@relation ring

@attribute A2 numeric
@attribute A6 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
77,-486,-1043,-1591,0
936,-2131,903,-3368,0
209,-1753,-942,1045,0
-136,2701,2288,-3776,0
228,-927,1662,-239,0
-1408,2316,696,-2038,0
1337,347,-306,1239,0
-2145,-1482,2125,1248,0
-158,1678,-861,-2158,0
2553,-4975,-1814,-4324,0
-3044,523,-3134,1038,0
497,-1388,-323,-288,0
-84,-1159,548,-2348,0
1474,364,932,-1448,0
-59,172,1637,-1753,0
-2008,958,763,-2603,0
-4289,-33,103,4992,0
-3375,1469,3419,-917,0
1051,371,-1523,-233,0
-1367,3898,-933,-2517,0
1428,3825,-538,-2023,0
1466,2979,25,-2806,0
-1285,3201,-2342,1096,0
-1329,-3166,-2664,1319,0
2714,-1994,-231,355,0
2894,-6,163,-2034,0
-747,-2148,1621,-333,0
-153,-163,-1071,3156,0
48,-753,39,-306,0
-289,518,994,-1084,0
1774,134,1108,4268,0
551,-101,-4376,1958,0
-687,836,909,1057,0
316,169,89,1024,0
3739,-3103,262,177,0
888,-2605,4572,398,0
2492,-411,635,-184,0
229,-151,-1794,2796,0
-28,1064,107,29,0
-3471,-802,1881,1763,0
-1928,172,-1548,-2852,0
-2116,-1623,-1786,2623,0
-15,1728,74,1875,0
-735,-602,-429,1267,0
-1572,-413,-1421,1108,0
-64,3676,4091,756,0
86,-2586,-1239,-6,0
-2295,3797,221,-279,0
572,992,-126,-2112,0
-413,-342,-42,-3255,0
-1838,575,1814,-1123,0
-1872,-3866,2131,3345,0
-249,-1382,-2768,-1962,0
873,-1102,-1366,1061,0
-1705,-266,374,-2637,0
-1211,-3253,457,365,0
-189,472,188,-1683,0
2644,-4182,-2021,-1684,0
-591,-2642,1981,-1613,0
2589,1174,-2514,-3039,0
-758,1336,1084,2951,0
618,-1069,4819,-182,0
-3244,219,-1014,-174,0
-483,23,-303,1677,0
24,-164,3198,4424,0
-105,-1457,751,482,0
2919,755,-145,-313,0
98,-2669,-582,-1745,0
-75,1411,-562,2389,0
1487,4366,-1216,-2214,0
3165,1879,-982,-3793,0
-1136,-324,1813,-1477,0
-2747,455,-231,1115,0
3314,2023,-691,1665,0
3258,1342,-836,189,0
1041,-499,3964,641,0
-1188,-1529,-5536,723,0
-5057,-504,2178,1352,0
-3033,-504,-776,432,0
1353,-603,-3148,228,0
901,4,207,506,0
3641,2251,-174,173,0
-932,-1404,-1197,1501,0
-249,2426,-326,-1263,0
-2192,-1775,-3622,-3292,0
-2482,-645,-2577,-2044,0
2978,-1232,363,-2464,0
-2353,5307,-1668,3643,0
-978,-1034,2076,-4215,0
182,-1976,-1977,-2565,0
346,-99,-96,-761,0
1906,2874,-4021,-1765,0
-152,-2694,-89,12,0
-2125,-2545,-728,-1306,0
838,392,-93,1702,0
-41,-1762,88,8,0
-1778,1279,-859,-279,0
-942,-839,-2556,-1944,0
1309,-88,-584,-2629,0
3878,-536,2535,418,0
1158,1185,-1546,-1806,0
-2879,-3014,-273,-1871,0
3956,62,-1207,627,0
1915,-3935,-1153,-98,0
-1353,-2207,2492,-3633,0
-663,1305,3957,1436,0
-3091,3719,-1905,-2239,0
512,4772,-2707,-4638,0
-3033,-311,156,155,0
-127,-353,1858,-159,0
1259,-429,1866,1638,0
2052,838,-24,-2042,0
-1774,-215,-1124,111,0
1891,804,5332,58,0
2888,-384,143,-551,0
381,754,499,6811,0
-846,-888,1285,-908,0
-1414,1676,-163,1127,0
758,-1218,-279,-285,0
-48,1242,1245,1803,0
-165,92,3108,1208,0
995,-2823,-2266,-3599,0
-3868,-2672,-1389,658,0
5191,-2362,-1028,-1206,0
2689,63,-2357,1135,0
-71,-1733,1418,758,0
12,3976,-486,117,0
-4837,-1231,1606,-443,0
3222,663,-2071,-1622,0
4073,1625,-246,1911,0
721,1383,479,1495,0
-3038,-1467,1963,-356,0
488,-813,-1199,-3211,0
-2728,846,-1,649,0
5078,-314,1199,-142,0
-631,548,-496,1846,0
1001,-1616,3022,-5141,0
608,-2837,-86,-1082,0
-1226,-1748,2298,-958,0
2402,653,-3182,3197,0
3244,-216,3294,-2029,0
2124,-758,97,1316,0
89,-813,1033,-944,0
-1734,-2887,-226,637,0
-121,637,409,2942,0
3275,668,-273,714,0
2827,-2834,-1712,27,0
-498,-1178,3327,2244,0
4783,1399,-4874,5465,0
3822,2431,34,-3661,0
-5856,2035,647,-452,0
-639,679,-1002,-2656,0
2761,-154,947,1024,0
43,-1257,8,1362,0
-1264,-1467,-266,4002,0
-608,-335,-1547,-325,0
-1488,-2154,1065,1331,0
-185,2675,-1929,-46,0
1412,-1836,37,2087,0
-1422,-3285,1811,-1378,0
-61,2232,1052,617,0
-3041,-812,2361,4007,0
-1979,2897,111,-415,0
1623,-731,-1454,-116,0
-226,-1353,2648,1506,0
-238,-1908,1,4212,0
758,14,-823,405,0
3958,259,-792,-2733,0
22,1341,1557,271,0
58,-2811,-1083,672,0
-1204,-858,178,-901,0
-27,1435,2743,-453,0
-2267,1182,-621,-1085,0
1392,1806,342,-3546,0
553,-2254,-646,-1814,0
1609,689,175,-778,0
15,435,55,1969,0
-1719,-709,-923,-187,0
-317,-418,-3144,-33,0
-2101,-3348,546,-206,0
53,-1538,452,2322,0
234,-1801,1034,-1917,0
1215,-1517,1707,-2492,0
632,1692,-429,-1738,0
621,981,-647,1219,0
374,-196,3468,1233,0
2496,-941,-499,-2125,0
-1988,1798,-2463,137,0
1159,278,332,-1241,0
1625,-363,3462,-2026,0
675,177,-4358,-301,0
3953,-1552,-1623,-3176,0
-147,-145,1459,75,0
-1345,466,-3569,-278,0
472,-2974,-1236,1258,0
-954,-2454,117,-1001,0
-836,-1289,-1496,-1583,0
-2063,3348,-1005,-314,0
-38,-2517,-799,146,0
206,-1069,1718,-1559,0
-2023,-1633,1202,3019,0
3496,2377,-1268,3659,0
63,-2718,-1174,1694,0
-2941,1983,-728,-128,0
-2488,-2482,-253,2862,0
-754,-2209,1902,-1369,0
-348,823,-1252,1489,0
193,-2581,-3762,-769,0
-282,-2736,-292,619,0
2322,-1376,-544,-1494,0
102,-1803,2588,5201,0
1495,-983,-232,-2364,0
242,2949,1431,452,0
-242,-137,5347,2611,0
1181,-1583,1751,3253,0
1071,-2165,-3415,785,0
-3846,1977,765,4767,0
-131,-3039,2263,-157,0
-1481,24,299,1307,0
2478,636,1348,-214,0
1425,136,1186,-1725,0
-8,-938,-288,112,0
-74,-2327,954,621,0
234,-341,1148,158,0
-1966,-2159,-64,155,0
2157,1409,188,1277,0
1042,-2498,2211,4467,0
-3033,-1,85,148,0
372,1572,-905,-2493,0
-485,-224,-758,-1903,0
-1912,-1767,-3224,891,0
-684,-111,-335,-211,0
-328,1886,-245,-58,0
-1744,-92,1132,1617,0
-722,-81,684,-615,0
-2843,2702,-2098,104,0
6714,-3044,2991,-2674,0
-934,573,326,-103,0
-2389,395,93,-49,0
-263,2077,833,6382,0
296,692,1296,-4,0
-122,-103,-288,-201,0
-117,-282,-1508,-1193,0
2048,823,-179,-264,0
239,-1724,1169,2645,0
-129,-4785,-2181,4218,0
-257,1157,-859,83,0
1845,-307,-3222,761,0
2243,-1982,3244,-3675,0
121,267,222,-226,0
-1,-3015,-506,-2496,0
-1618,-3376,3377,2082,0
-244,-1825,-431,-1011,0
127,2691,-3537,21,0
817,-126,517,2209,0
-1745,-185,18,1354,0
-616,-1717,-642,-166,0
-19,-2614,-1419,-5094,0
337,-284,679,-77,0
5056,1614,-13,3363,0
1885,-881,-275,-1323,0
2359,-1948,436,2943,0
-898,2261,2166,1516,0
-3363,-2592,-2271,5567,0
-1166,3309,-1925,-1499,0
746,373,-1191,-2304,0
284,2708,-1936,1152,0
14,429,-108,4546,0
185,876,335,-1835,0
29,-969,262,4293,0
146,789,945,-197,0
453,-95,948,618,0
1664,-686,2109,3175,0
122,572,7,973,0
1468,42,2342,-216,0
365,-1084,5972,383,0
3466,-1163,1492,58,0
1304,189,284,1801,0
-3229,931,-779,-8,0
-377,-2458,199,1475,0
-3297,1203,-191,96,0
4572,554,-1631,446,0
3419,1672,-2024,-2964,0
2305,822,-3624,1134,0
2368,1302,1164,1265,0
1262,-2327,-2501,-1409,0
-467,-107,114,-2126,0
-3467,-1282,-119,83,0
1445,1438,-2665,2895,0
-2033,3853,4584,-1375,0
9,211,1124,1182,0
-746,-1869,1043,-3361,0
1497,-379,-1861,-2128,0
-1596,-562,-3613,-915,0
1211,-216,375,-638,0
-1295,-1148,2817,-576,0
-3045,2977,-2273,-1714,0
1859,799,-1381,449,0
1246,794,-1234,1264,0
1403,564,1777,-1519,0
-2886,1347,-539,2433,0
273,-4294,-87,-837,0
-1819,331,-724,116,0
-2222,-2781,144,-1249,0
-1649,936,-4331,605,0
-2426,12,371,-1933,0
1796,1403,-82,1162,0
-1898,-313,146,683,0
-2058,804,-479,78,0
927,1963,-2269,462,0
-2142,-3562,-578,-2749,0
1158,2765,-1387,-2284,0
-71,214,46,83,0
-207,-1426,977,-1817,0
-1001,172,287,-101,0
97,1721,2184,491,0
45,-357,-524,-965,0
13,753,-743,662,0
-2324,1111,-84,-664,0
-616,273,661,136,0
1708,446,2272,1437,0
3103,-228,1034,-1521,0
-368,1952,17,1816,0
-1501,-2488,-2016,763,0
-993,-44,589,-1285,0
-17,928,-1519,-1266,0
-134,2178,-1277,2968,0
795,719,-195,-1123,0
49,-399,-655,-92,0
622,-2514,-69,-1634,0
513,3169,-453,-25,0
-334,1518,2533,-2735,0
1075,-253,-4912,76,0
1862,-248,1065,-295,0
3318,578,166,847,0
624,1191,2701,-156,0
773,1927,48,-2335,0
-385,1259,2011,-1801,0
-3846,3755,-144,472,0
-3114,-1344,-666,656,0
394,2625,-2191,-1554,0
983,-1204,284,1028,0
-1454,44,-1835,2844,0
1524,-4388,-292,1632,0
-3447,1885,-2337,1994,0
-373,1073,-511,-1521,0
2476,1445,-1924,-635,0
467,961,2423,1885,0
-3014,-417,-1479,-207,0
652,2942,-3538,-2133,0
1384,21,424,-3331,0
1418,662,762,-288,0
21,1977,6348,-103,0
2665,-515,-1095,-2081,0
279,1586,1428,2616,0
213,-1997,785,258,0
2025,-6,-4302,1346,0
9,767,822,201,0
-3012,612,-4053,-1628,0
-1426,-2626,-969,4893,0
-1146,-3537,1224,-1987,0
598,-402,84,2511,0
4899,-688,-3008,3121,0
2633,3689,-788,218,0
-74,493,-95,-395,1
1405,-399,11,-39,1
2063,1929,2843,1398,1
-269,-713,1807,1024,1
-6,1727,-601,-14,1
734,-1425,-328,297,1
-8,-128,698,-831,1
2051,-167,967,787,1
-507,209,1293,228,1
-256,593,1555,1074,1
493,1609,2476,216,1
103,456,-1005,196,1
-1052,53,-76,-231,1
873,871,1288,1529,1
-125,-1131,74,2476,1
1315,-1497,263,-94,1
-42,514,-1026,779,1
571,194,-274,393,1
284,-1609,-633,637,1
814,-69,-419,-47,1
824,1242,-186,1314,1
-843,704,655,606,1
2037,-586,-1352,1312,1
1525,2186,1699,338,1
1741,2438,251,784,1
1807,358,908,-74,1
1731,352,1173,137,1
-109,-954,1226,2326,1
1494,346,-748,679,1
175,1541,992,1783,1
1263,792,536,2419,1
322,1831,-895,22,1
784,696,-114,97,1
239,945,-619,-1897,1
154,-596,2482,-59,1
168,982,498,1958,1
26,-138,308,-836,1
-331,-276,1929,-1484,1
-82,33,19,62,1
1567,834,37,499,1
135,556,-1554,1029,1
355,1995,632,1196,1
1512,98,1142,2042,1
543,1316,-2292,-1422,1
1716,656,1112,601,1
57,556,703,781,1
237,916,-213,-145,1
-36,-498,1537,-1747,1
-71,61,302,2589,1
1574,-521,-414,-786,1
687,1232,2451,1538,1
9,1385,503,-1088,1
-884,959,405,689,1
1133,-366,-265,1028,1
1026,834,163,-567,1
403,-961,6,2372,1
-298,9,1649,794,1
653,-391,-233,1075,1
-773,607,1898,327,1
553,1811,1551,2,1
-656,1838,-1425,646,1
-1648,647,127,-33,1
323,1236,1317,202,1
-612,-1162,-76,1539,1
-203,882,-758,-36,1
722,914,-786,422,1
-1121,2035,-67,2259,1
1028,-144,-1255,54,1
1281,747,-263,-52,1
1303,-12,1908,-1,1
61,-46,76,728,1
845,1318,186,-158,1
19,585,668,13,1
-324,-1124,1257,515,1
-1435,26,1242,115,1
184,152,-791,1582,1
152,4,186,42,1
861,128,1063,13,1
254,885,854,-567,1
2379,-529,299,-1016,1
-576,-76,1335,-162,1
-937,2366,1085,104,1
374,1564,-31,926,1
355,104,83,-394,1
726,-503,-44,1875,1
-818,-52,-193,38,1
-1392,405,646,51,1
226,1634,2216,737,1
-517,1639,-968,-429,1
-336,352,701,1523,1
-1267,1926,156,-571,1
1,459,-74,1753,1
1504,1456,265,636,1
1292,-349,-265,-123,1
-1248,1407,-54,134,1
1485,-486,1587,-881,1
521,-742,1756,808,1
1063,865,-1123,-91,1
-224,34,1135,55,1
1225,1757,-298,1289,1
1752,-1622,1119,-405,1
1386,918,815,19,1
1586,759,1044,727,1
741,214,1192,433,1
936,1407,602,41,1
1096,4,63,-88,1
-2024,558,582,-967,1
-1283,528,447,195,1
802,-416,88,922,1
67,-483,1514,794,1
104,-608,74,484,1
159,2091,-259,-24,1
62,-1427,2052,78,1
1043,258,-1138,104,1
7,905,2292,793,1
161,-604,-234,1051,1
-85,405,609,88,1
1986,1825,-36,1402,1
149,-1222,-92,1418,1
861,2043,113,145,1
-145,-77,-341,1031,1
738,1019,-337,806,1
242,-1713,-1293,-815,1
228,1602,2048,1522,1
1932,1318,424,-23,1
1866,2183,-57,1082,1
489,17,347,1926,1
-1382,1189,-52,-566,1
1673,2049,-1164,61,1
-604,2503,-707,27,1
-784,-76,446,811,1
1443,117,873,198,1
2634,1288,513,1218,1
36,1443,196,2552,1
1269,-591,313,-312,1
-935,95,1272,177,1
1227,1387,1844,1055,1
1623,217,-1387,1508,1
711,2174,1625,172,1
-1054,1444,-59,-1068,1
96,-122,-404,-1497,1
-1066,-761,1712,198,1
-1004,1905,263,198,1
-269,-2102,299,1598,1
-1814,-179,202,1795,1
-387,814,805,-706,1
2308,-1373,1001,171,1
-1106,-149,463,-734,1
781,-297,872,-993,1
-245,998,326,1838,1
105,323,2236,233,1
1727,101,518,-451,1
68,1555,-542,589,1
48,1738,1789,1183,1
-658,1051,1856,1794,1
-1605,-5,539,18,1
1202,-1046,238,1194,1
1706,344,975,1068,1
1101,-1065,-445,776,1
-104,683,442,494,1
-688,-25,412,948,1
2461,1238,-484,1317,1
2455,111,-719,-1271,1
1014,48,1542,339,1
-261,167,205,714,1
1871,567,-21,-1696,1
298,1792,151,1543,1
1196,362,-1112,399,1
177,723,-328,508,1
1909,-769,1449,-116,1
271,588,-379,-1126,1
-8,-265,508,-2,1
1248,533,1596,1545,1
1037,418,372,-111,1
-532,-251,-983,793,1
1738,-359,448,256,1
-196,-58,274,1966,1
783,225,482,1586,1
-518,572,-114,1774,1
1094,678,-1104,-14,1
68,-486,331,397,1
-4,1017,526,66,1
-958,598,-2253,189,1
1988,1042,512,-1091,1
573,222,-23,-594,1
295,1469,659,951,1
-1011,1674,84,124,1
505,39,852,1422,1
65,-1784,976,-662,1
1036,308,-228,1184,1
53,2687,-759,1662,1
2185,2018,359,1772,1
-607,602,544,172,1
-431,1481,476,638,1
-474,-567,1155,82,1
446,563,1171,2204,1
1265,1195,576,627,1
482,-273,347,2143,1
302,926,928,1314,1
1376,127,517,617,1
402,-935,1368,-311,1
-851,1031,206,13,1
2299,483,-999,768,1
-23,397,231,-802,1
95,752,1008,-339,1
-46,908,926,-954,1
146,366,-126,423,1
-336,1498,283,961,1
1406,748,385,-393,1
-1077,-118,-123,-505,1
1642,-134,-98,736,1
-105,279,-487,53,1
-152,-785,871,432,1
61,-1052,4,-856,1
-208,-528,2057,476,1
1622,12,-247,686,1
1517,184,1204,-636,1
379,989,-16,2366,1
-45,762,-104,28,1
-79,422,1001,918,1
-318,-339,361,1253,1
-479,217,347,-472,1
649,574,989,-1556,1
753,-218,97,218,1
177,923,914,-1305,1
136,98,-41,-2344,1
796,666,19,-141,1
1146,538,1398,-985,1
-2872,13,1017,-124,1
-421,457,-1393,-116,1
1438,-828,-1379,38,1
291,339,1711,1361,1
457,-726,1444,425,1
14,205,972,499,1
141,475,1853,1063,1
48,-489,382,1066,1
-1078,-456,1762,1935,1
212,-689,-1254,838,1
808,-99,1842,-985,1
-1661,-85,1799,-1602,1
1677,-166,1303,-96,1
1321,119,-6,1147,1
-68,1337,14,1301,1
769,-296,489,-589,1
308,1009,1236,1568,1
1286,373,464,364,1
277,1624,491,196,1
-55,449,223,894,1
1417,-982,-126,673,1
1976,-149,1631,498,1
1932,-619,-546,911,1
-786,886,321,1398,1
802,-1735,1504,64,1
1368,962,-68,107,1
1522,-1455,-114,-964,1
183,-584,1795,755,1
-105,62,-274,13,1
329,1162,768,-74,1
1853,-1008,227,34,1
1109,39,1646,1037,1
931,1024,83,-105,1
482,-652,-276,-1235,1
556,24,2086,-724,1
214,156,1143,1302,1
-651,394,1389,-204,1
2004,2063,2118,-33,1
283,-149,572,-1133,1
-557,596,1252,-255,1
2373,1785,134,195,1
2018,983,74,9,1
-1092,-664,192,1304,1
16,196,768,945,1
68,-1311,182,-606,1
675,2161,1655,284,1
1465,554,1269,-625,1
1604,1595,-288,176,1
1978,-1228,-376,414,1
2342,-298,-1584,1177,1
736,-586,1265,522,1
233,1169,2863,663,1
-16,1823,-1149,99,1
647,94,701,739,1
302,4,1092,274,1
-674,1213,849,2456,1
19,-276,-167,2782,1
1464,29,-731,1437,1
1984,167,97,1657,1
-1592,-831,1592,109,1
-63,-667,-533,317,1
2034,1425,1302,66,1
142,1182,2578,667,1
-607,-285,271,965,1
469,-607,-1784,624,1
244,-87,-634,-148,1
676,1517,1901,782,1
444,578,-51,1558,1
44,1625,64,54,1
1859,2392,1869,455,1
781,343,42,116,1
565,-232,-146,103,1
99,29,1254,-148,1
941,1478,-922,-1008,1
1343,69,1541,148,1
2427,247,27,145,1
694,1532,-1012,151,1
-612,72,-43,-392,1
863,-758,-725,2234,1
2,8,1285,-476,1
1611,-3,693,2082,1
-48,467,257,229,1
-1092,-49,348,1596,1
-1295,1847,103,-1956,1
38,-263,-124,1232,1
924,319,1282,178,1
-2536,358,1086,1332,1
17,-18,1618,504,1
-612,1325,-1396,626,1
298,146,131,57,1
1482,661,295,623,1
1316,592,47,295,1
-97,1106,205,24,1
61,-536,348,1726,1
722,-606,352,-1606,1
-816,1494,1064,2348,1
792,61,2168,-1611,1
-718,271,505,1661,1
1179,-1077,1578,-409,1
-605,-629,1249,31,1
-126,-616,-1326,78,1
-826,-866,1263,416,1
1494,1839,-572,69,1
435,-1454,1321,2542,1
59,415,1879,-1105,1
1524,1725,784,275,1
21,1881,-825,973,1
-1172,-1162,456,303,1
52,-21,-202,-182,1
144,-1219,626,1272,1
-638,261,783,87,1
117,268,1211,-601,1
-173,277,758,15,1
-2015,9,-137,915,1
15,1821,-684,1947,1
135,12,-182,1629,1
386,683,138,36,1
526,1676,-1778,-957,1
697,748,745,1118,1
-1188,314,-75,2201,1
-348,-1019,-1126,899,1
1186,343,-104,2035,1
1638,-867,-67,31,1
-358,-489,1288,641,1
373,25,484,157,1
-878,985,953,133,1
49,635,1304,1202,1
891,-964,1584,-424,1
95,829,-1536,156,1
-167,-289,1258,-163,1
124,1443,333,-1686,1
79,464,72,1707,1
1453,214,-737,1245,1
1054,-561,-184,0,1
1742,1828,71,136,1
12,-1203,14,381,1
964,-825,-1532,14,1
146,29,611,-1055,1
-785,592,-1296,1,1
-2454,-508,-1792,366,1
349,466,52,1555,1
772,1024,1024,3047,1
1593,-155,564,981,1
578,-7,1154,589,1
465,-112,305,1025,1
-478,583,-33,43,1
159,906,932,-299,1
395,91,581,-983,1
-529,187,683,134,1
93,-983,1161,792,1
-389,-195,2203,86,1
1008,1933,804,283,1
1403,1797,-511,278,1
6,52,2034,1814,1
1855,648,-47,827,1
1079,843,-1608,232,1
1632,1997,2694,162,1
375,-252,-515,1206,1
-25,-243,-168,916,1
-19,15,-18,1323,1
1177,71,-634,-502,1
274,1556,1102,919,1
-1208,1164,-449,679,1
-93,1362,975,11,1
2565,124,273,-842,1
512,1834,945,-422,1
-433,1282,-402,248,1
17,-942,1754,-1676,1
-178,1385,174,-443,1
1539,-1,57,-509,1
251,242,1171,-1495,1
-302,-93,-1,194,1
-24,-743,2261,306,1
-959,712,803,-99,1
-58,-1253,7,-1313,1
-664,1663,816,1921,1
-362,2207,1215,697,1
566,-29,-795,926,1
-2367,1035,-2413,123,1
373,-14,-895,1496,1
-271,-1504,146,-434,1
-108,-325,-1213,-608,1
1732,1151,-1466,1243,1
653,676,604,-322,1
458,-142,-428,1007,1
199,-162,-1727,-95,1
371,-1556,969,537,1
-99,-412,2004,908,1
1184,-53,-2519,2161,1
1152,1511,716,-518,1
267,1294,-56,874,1
-182,-365,1968,1595,1
-1216,512,-825,404,1
1137,525,304,1206,1
1031,58,1341,922,1
-14,693,24,2075,1
2029,1237,134,296,1
-3,1189,-522,6,1
1634,1253,-1454,2178,1
659,718,712,-183,1
-954,1633,426,142,1
876,762,-506,-207,1
2512,956,875,-1219,1
747,-1058,972,1186,1
-24,2004,382,-135,1
-432,125,-1658,1669,1
1304,1799,2544,88,1
-318,965,1052,-1512,1
854,1439,-589,-294,1
-2242,1724,15,-436,1
1287,-848,-652,403,1
-668,-952,941,1189,1
2991,809,351,361,1
-928,-1147,77,744,1
-232,-132,2,51,1
-59,-11,1625,-341,1
942,-1108,-1052,1364,1
164,97,-32,1084,1
279,1574,11,439,1
-173,-48,16,422,1
-783,91,589,335,1
599,738,1432,1025,1
984,1583,1227,-188,1
389,1259,703,-1357,1
953,-118,523,372,1
784,-866,-379,1072,1
96,337,654,485,1
-625,232,-235,297,1
-602,226,1128,1041,1
-72,52,38,1982,1
1074,1687,1368,2131,1
546,-1426,143,-12,1
-7,-24,-2357,478,1
-1241,124,-175,683,1
-807,-1555,1185,95,1
984,997,294,-326,1
94,657,1001,1009,1
843,-983,1634,184,1
441,1561,1276,-102,1
197,484,1192,1025,1
498,1179,1196,-56,1
-113,1107,-1879,547,1
58,1591,1362,437,1
68,-19,1028,147,1
55,-452,102,119,1
813,-36,1048,1369,1
483,-57,2741,1296,1
988,98,1094,155,1
624,677,766,1448,1
1882,558,1266,454,1
-468,1749,796,1527,1
676,1819,2205,624,1
1405,251,1554,1191,1
1694,1491,-576,124,1
871,1079,-568,-332,1
1976,144,-575,1208,1
183,-29,576,-998,1
882,-622,64,1644,1
383,288,2639,-25,1
-15,1881,89,284,1
82,68,1794,597,1
1115,291,-441,-47,1
633,683,3385,195,1
1213,2,-138,817,1
88,705,1521,354,1
103,-989,1148,-839,1
344,235,-51,-671,1
1442,1157,-8,-609,1
1603,-443,-101,451,1
-68,362,-139,1488,1
-52,894,1669,1144,1
214,151,5,494,1
784,-526,1151,1284,1
1799,-913,374,237,1
88,-211,2,151,1
154,1034,516,-942,1
935,18,1112,-178,1
804,-2071,-512,-579,1
-73,936,1516,731,1
2011,-1428,-63,-362,1
205,707,129,1994,1
1657,174,1448,-318,1
993,702,942,8,1
-1704,662,1253,-435,1
-1114,-434,-673,147,1
-532,691,713,-136,1
82,-196,-1121,1359,1
-1366,225,1041,1201,1
83,-1497,-63,-141,1
203,-239,2042,497,1
-804,318,684,1668,1
1438,39,592,-192,1
-182,-382,1382,-145,1
-471,1012,-386,1187,1
-391,647,897,1954,1
1167,731,-893,982,1
-58,769,-988,-47,1
1972,1238,-313,1922,1
68,117,932,1119,1
-513,1124,-1271,134,1
72,-295,-726,603,1
1768,1067,1142,125,1
-1162,1215,1222,-458,1
2068,625,933,-298,1
-464,2239,1717,1711,1
1299,-366,-51,-687,1
104,-386,-1423,1106,1
1655,1777,-294,1608,1
2202,-332,282,1592,1
2242,627,1385,1412,1
955,-138,1519,-1077,1
737,1843,-1064,-461,1
-253,-42,641,441,1
651,-255,61,979,1
982,-694,1683,-568,1
1181,739,1086,1904,1
-236,-299,-233,1259,1
2,-1095,1596,2021,1
-454,1528,133,-1282,1
21,-189,172,833,1
1842,-243,-66,316,1
607,-367,1836,973,1
216,-868,788,2288,1
-42,1005,527,1996,1
92,-135,451,615,1
111,1097,594,489,1
-744,658,-498,-672,1
1119,1109,-1351,1146,1
135,2821,624,559,1
1169,24,1829,213,1
824,-694,1113,1012,1
598,-22,2304,685,1
61,526,11,468,1
116,-54,-1111,-339,1
155,1449,-341,-427,1
-395,624,-114,914,1
1195,1088,1602,-768,1
905,256,61,121,1
192,-177,2666,604,1
-271,7,852,-1164,1
85,43,1413,164,1
-72,1791,1403,991,1
1199,729,-483,6,1
1217,-495,1702,182,1
-1555,1027,75,237,1
-822,474,717,546,1
284,731,93,1295,1
785,-95,145,-31,1
1588,953,435,1228,1
82,136,275,589,1
504,1105,1198,225,1
257,215,1284,624,1
55,-302,-422,244,1
2145,1188,-1718,-525,1
-483,66,-381,86,1
1513,-507,-201,1503,1
-468,2828,-289,-73,1
494,576,1636,37,1
14,213,-476,3573,1
1903,667,-166,768,1
-19,-55,1828,651,1
436,1804,378,-274,1
1487,-1041,-108,2193,1
417,-215,647,-352,1
176,1767,452,-129,1
-1,928,445,131,1
-128,2671,-1558,78,1
-528,2159,17,299,1
-526,659,352,1612,1
968,9,226,633,1
1604,-725,411,661,1
1381,-59,2742,1042,1
849,1038,847,464,1
1533,197,87,-4,1
215,727,-1781,3,1
-556,-553,242,439,1
-6,1779,-5,-1175,1
-1103,1185,-538,59,1
1151,-7,-72,-746,1
-2186,-1565,203,443,1
1288,-418,391,-263,1
2293,-1571,1,285,1
-859,1451,-199,-151,1
-1374,304,493,-1348,1
-5,1486,-222,-133,1
-1621,-106,158,-852,1
423,-83,604,542,1
-1194,-594,42,1119,1
1277,1447,836,1273,1
1162,198,-1346,1167,1
-1095,1024,176,976,1
1455,-0,-2576,2193,1
-1216,597,-92,211,1
-478,1795,2579,1346,1
-134,-789,2341,-292,1
-244,133,1592,1777,1
733,807,-747,-547,1
1689,695,-909,-209,1
-17,1821,903,757,1
977,-643,1186,822,1
-2235,422,-928,1219,1
3134,299,625,-154,1
-321,1424,1,2579,1
598,-786,764,262,1
14,1191,1257,1947,1
81,175,371,1276,1
-58,1388,1537,-1462,1
113,-66,1024,445,1
-1852,481,1091,1326,1
-306,131,1478,2189,1
296,-2324,7,1772,1
-495,-506,196,2241,1
714,1136,-627,2429,1
2357,941,-241,74,1
-59,1108,164,759,1
-141,-1588,-131,2018,1
613,2131,-34,1855,1
-207,964,24,2841,1
2281,241,-882,1642,1
-789,-42,-74,1061,1
-53,425,-1906,26,1
1737,45,74,189,1
-895,1847,1908,-694,1
334,-1266,718,1095,1
-738,882,167,-129,1
1101,782,286,-237,1
739,2543,33,-1075,1
-1387,662,2172,79,1
123,421,272,258,1
992,-527,2857,598,1
-782,1379,26,-391,1
62,1957,501,-742,1
237,845,527,-831,1
1209,-112,-1138,1137,1
-347,1358,1381,1138,1
1266,-426,-403,705,1
44,1231,1269,1013,1
-983,-14,-697,2165,1
265,1624,856,336,1
-199,2396,-854,647,1
1736,896,1559,-1531,1
1386,573,427,1042,1
-298,1185,409,1119,1
552,3064,-276,752,1
408,-227,2395,-532,1
-263,35,172,1664,1
-494,698,-444,-5,1
259,1528,1012,1509,1
-235,2,89,-412,1
411,-96,366,722,1
1073,-55,689,-353,1
1766,-2008,2148,1264,1
272,-468,-4,-864,1
1857,-83,306,59,1
-1379,-729,1425,-809,1
1441,27,-516,152,1
157,319,124,19,1
184,-41,-818,589,1
-306,84,48,627,1
1362,-1046,2509,1724,1
-1124,869,1202,381,1
-683,93,72,-1136,1
1284,118,-86,541,1
365,1084,-585,-601,1
