@relation ring

@attribute A3 numeric
@attribute A5 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-769,499,-2326,-1262,0
4073,-337,361,1988,0
155,3742,-86,1442,0
1335,-145,3088,505,0
2131,-465,3794,1929,0
586,2038,-524,-1664,0
2662,-947,1724,3341,0
-2796,2148,-3046,-927,0
-723,684,-635,-3431,0
-1532,-1987,-2394,1088,0
-2171,3408,394,25,0
123,4981,-1646,2497,0
1598,-1402,-174,-3767,0
-1148,-1856,1037,4936,0
61,-156,-374,176,0
-1762,-669,-4379,-2468,0
3455,537,2474,1746,0
117,-1508,-645,869,0
-1191,-2539,41,-693,0
-34,-476,1068,2363,0
838,-44,2412,-2384,0
404,-1517,-1454,1458,0
-1789,17,2602,-228,0
7611,-803,228,-1864,0
154,173,-382,1664,0
1379,-59,-2995,-926,0
4497,189,546,-1678,0
-1208,-244,1538,-2355,0
-871,75,-636,569,0
82,-1382,129,-1165,0
-2672,393,-1291,-2369,0
-2227,153,685,-1118,0
-2009,-1431,135,-928,0
-2033,604,409,-1052,0
-57,711,-5058,376,0
-11,1224,-1195,-1972,0
295,396,3471,-598,0
-881,103,-4576,147,0
-3357,-1032,1151,-128,0
-6127,1525,223,-256,0
-171,1432,365,-315,0
5236,-1855,118,-3238,0
445,-178,2099,-1279,0
-1097,-1946,-91,-1322,0
-2092,983,2116,1181,0
-2668,-1428,-2798,3044,0
2445,-1287,-2088,-1804,0
-512,-1141,-1312,-831,0
-1013,1018,-1526,307,0
3189,397,-372,1196,0
-2888,1317,-2264,-993,0
459,-402,2608,-57,0
22,-817,152,-54,0
612,-1082,685,2493,0
1079,1971,1073,-2126,0
48,1732,-215,-505,0
3068,1558,791,991,0
884,-495,-262,-1571,0
832,2728,-2488,2858,0
9,428,448,3825,0
818,-2318,4672,-88,0
359,-622,-354,-1887,0
-2076,-2623,-816,-1368,0
3241,-1927,-1159,-1926,0
-826,3202,512,2786,0
-5812,1041,-2035,2201,0
2355,606,1422,1646,0
-4733,-1775,-1913,5131,0
35,-504,-1107,1004,0
-2204,-2002,-2376,-2161,0
561,-841,2255,1074,0
2264,-596,-1586,32,0
-1224,-972,1557,-8,0
-2379,1616,1383,-577,0
2631,2052,-2901,-2497,0
26,874,-6,379,0
-1012,-1253,-202,-58,0
-1864,1419,27,812,0
2723,-2235,122,1035,0
-916,1036,1525,-484,0
145,3142,15,41,0
-1282,-2171,-1703,-1268,0
-2073,-1107,-147,-1073,0
-133,-2038,-2155,359,0
-2088,895,142,-385,0
-1112,784,-738,-1936,0
2172,-1829,-78,-719,0
-1418,-243,2721,-2375,0
-853,1363,1793,1326,0
1014,-3116,1931,-471,0
-2496,-105,-23,-1204,0
55,887,-148,15,0
63,-2102,528,2668,0
-2775,-44,-201,1542,0
-895,-1164,1853,891,0
-2255,447,598,2198,0
-4062,-3877,-366,-704,0
-1427,-1226,-816,-799,0
232,-1923,4598,-2012,0
-975,-415,-4262,-52,0
657,-432,68,364,0
-5493,367,-423,1359,0
-739,2092,17,-1729,0
1982,-308,-3174,-1005,0
-264,3508,4044,1034,0
1322,-1466,-2645,-13,0
1958,15,5151,-1362,0
-2678,-186,289,-306,0
-2326,5266,-1711,-326,0
-5229,-743,1014,-433,0
839,-5007,-1811,1519,0
-482,-1627,778,253,0
1551,2857,272,-2215,0
79,1418,1697,39,0
-2178,1777,-4809,-1675,0
1947,-3469,52,408,0
956,-2072,42,1549,0
-2254,42,-237,1044,0
-5574,-2058,-726,1409,0
1508,-1056,2456,-1579,0
3098,651,-3146,-2765,0
-1058,1378,-918,-18,0
764,-1026,-117,-711,0
1789,529,5992,1043,0
-3655,1002,1432,-632,0
-1107,-663,1504,-1769,0
176,-565,1431,-206,0
-476,1651,-2524,252,0
-198,-656,1118,2732,0
945,112,-2546,71,0
-157,562,-1567,-1772,0
2932,434,-1056,465,0
-2183,128,-1026,1665,0
-1548,-1192,174,-671,0
-1055,-5686,5,2285,0
-1369,919,482,-1137,0
4124,-2738,-3379,-1066,0
2303,642,311,-34,0
-113,288,3,-391,0
172,214,538,2051,0
1739,-722,1388,1323,0
-1733,386,901,2764,0
935,143,-915,-175,0
986,29,-1539,-1076,0
-1543,-2848,1438,-3663,0
-2902,88,-317,-1046,0
-2537,833,909,1874,0
-522,-831,1566,1364,0
-1849,-163,-361,2027,0
1477,11,539,-393,0
167,462,768,151,0
-96,-635,1384,-132,0
2495,103,162,-4021,0
1802,1068,668,-134,0
342,-132,-1889,115,0
1276,1045,-1655,-2241,0
2183,1756,69,136,0
2758,-5,-1311,-1094,0
1063,1458,-4055,569,0
1119,-1519,104,-2335,0
-519,-1878,-1926,61,0
-2966,-325,1548,-2138,0
-3874,1997,3932,2217,0
991,-653,-61,-4266,0
1126,-468,1918,586,0
4398,-916,101,2114,0
304,-194,226,-2386,0
-6,1752,416,-746,0
-924,-4726,-3146,-1977,0
685,402,1315,-7,0
-111,4,804,-1971,0
1948,-1397,-206,388,0
-26,-3062,-146,-109,0
-3551,14,-377,-2184,0
-2091,-77,289,-47,0
-1082,-606,-357,2664,0
1999,-1781,-1644,436,0
252,-3437,1275,-1682,0
198,134,-2421,-2584,0
1419,-1167,493,108,0
-2048,-2794,-3361,1357,0
1349,1134,553,-1459,0
3054,3166,-678,-2634,0
-1059,-26,-674,-32,0
-1549,-2304,32,456,0
618,-193,-842,1291,0
1076,-1284,1716,2726,0
1256,616,-873,-1574,0
2693,1179,-1071,177,0
723,709,1567,971,0
-55,2828,-29,743,0
4904,2436,-1852,-1628,0
848,14,353,774,0
18,49,197,-1895,0
-2161,-827,-435,421,0
-953,-684,-1668,-593,0
3198,-557,-743,-2348,0
1555,1426,-2911,-2379,0
72,3074,-248,2131,0
-48,-2655,34,4586,0
2183,-773,-2641,3322,0
-237,3857,-246,-193,0
-255,865,-1316,1799,0
172,-863,178,35,0
-919,17,-1761,291,0
-5642,1186,-147,1665,0
-3968,1402,2073,-422,0
1925,-3761,-44,1503,0
-3199,-1886,1203,57,0
214,-169,3776,536,0
3792,-4951,1759,2223,0
-868,2694,2593,3747,0
2745,895,-1606,715,0
3133,-1741,-279,3046,0
-2338,-129,1497,735,0
-2691,-206,-1569,2183,0
3662,-2064,-5,-1265,0
165,3937,2253,62,0
-487,82,607,98,0
-505,74,-579,4,0
-321,-3353,-561,-142,0
291,-387,-517,1512,0
-459,-2565,-331,717,0
441,-856,182,76,0
1066,3936,294,116,0
-841,-1825,792,-1968,0
3301,-151,-1355,3677,0
2901,-1173,1494,-1083,0
1906,1679,-497,-496,0
-2243,2013,2301,1608,0
-1722,2992,-2639,444,0
2691,656,-2381,-207,0
-329,-678,-2312,-145,0
-1571,-2756,1925,703,0
124,-911,2493,412,0
597,-1238,3,196,0
-2307,3149,-1606,-1374,0
1387,-1392,698,-45,0
4076,2744,2296,5732,0
-2216,-173,858,-3942,0
-1907,-4017,77,143,0
-2842,-2482,-933,488,0
154,3154,3086,2249,0
2419,518,-78,-119,0
2764,1031,2664,-2535,0
-703,572,2184,1011,0
-351,986,2978,-651,0
988,-755,699,-334,0
-708,-3112,-2754,-862,0
319,-915,1697,2265,0
-2024,-139,-1341,261,0
-8,-422,-89,-1072,0
-3764,4181,-1448,-2418,0
-95,-148,-239,37,0
6155,-2562,-1054,1675,0
1175,-1126,-1563,606,0
3398,-392,-2858,224,0
-2805,254,-92,-2551,0
-63,-666,338,-1876,0
-338,-2886,-1436,-3402,0
1737,-7184,343,2202,0
-532,-3365,-3124,-345,0
1327,-4224,-2583,2689,0
-222,1388,2626,3041,0
-205,521,1035,2616,0
-533,-1763,-134,-1822,0
-2628,632,1107,-123,0
-463,2176,-586,206,0
219,1005,28,3186,0
219,-752,-2156,285,0
-1318,3813,-3328,404,0
64,94,-1925,357,0
-2451,-451,-178,254,0
-1022,-717,-4638,1999,0
1076,-818,352,-1,0
195,-191,1815,2623,0
2582,-1046,-5459,-1615,0
2543,-822,582,1736,0
1557,-156,-575,-654,0
-1404,-859,-1275,2158,0
1839,275,-1586,705,0
-2782,699,1594,56,0
2037,788,-108,-2834,0
674,4066,1843,1574,0
323,-1859,128,-12,0
2,3859,-4393,-535,0
4418,2344,-302,1429,0
1425,1584,1889,-2132,0
823,-2429,-1848,-78,0
-956,264,-3673,475,0
-1002,-19,-26,-241,0
-1559,-1148,239,174,0
1636,346,1947,-2347,0
-845,-327,2288,-1864,0
3951,-49,-1425,426,0
3141,-1968,-71,-274,0
715,226,-1586,83,0
64,3011,-1116,-1078,0
2,-963,-7096,-2345,0
-623,1129,876,148,0
-1253,-1344,998,-4804,0
-461,-1339,-2222,2863,0
1979,-1122,-3012,831,0
-144,389,22,1441,0
2388,782,-1224,-616,0
-1783,1525,141,1629,0
591,-1921,-2829,174,0
-2195,-1883,152,-6334,0
1947,-109,-246,-928,0
678,1663,-934,-2455,0
-718,-1065,-3027,-3215,0
-418,-19,1637,713,0
-525,19,-69,2178,0
-791,-2158,-2827,3168,0
1553,173,3187,-3813,0
463,677,88,1503,0
-139,2104,-331,1474,0
-78,1698,3832,-1358,0
-1807,759,-2625,409,0
2344,-515,-512,-785,0
-3092,-1256,794,-473,0
1556,-3247,762,1183,0
-565,-3062,3105,-5368,0
-4221,2272,-1284,-279,0
-2411,-2078,-235,14,0
-2798,-449,147,-1794,0
-2398,-998,2153,-4449,0
-2733,-1482,142,711,0
2444,-719,2637,1823,0
-22,1557,-1458,-3075,0
-2138,-2371,3763,1636,0
766,1996,118,-2726,0
2035,278,-2113,2805,0
-176,-2031,-2603,463,0
402,381,-3919,2744,0
2203,2604,-409,-98,0
348,154,6,572,0
-2668,1945,1066,2351,0
218,-554,1153,-2,0
1645,-2254,349,1042,0
5564,62,-131,974,0
2673,1678,1284,-415,0
-3087,-2217,117,247,0
-1419,-2907,3858,-2108,0
576,-2261,2692,-2266,0
1176,52,148,-2042,0
925,2276,-234,-451,0
-1152,-408,2878,33,0
-128,-558,231,-3376,0
-1427,-3012,-2673,3,0
-2621,-166,896,2731,0
-3405,-3473,-542,472,0
-1022,119,-286,-917,0
-1829,-177,1014,4147,0
483,856,198,-983,0
-473,-1515,1648,2063,0
-184,2085,-512,824,0
2178,-434,-1771,-1641,0
162,-1438,-2774,-2654,0
42,813,384,-2215,0
-155,1425,-645,-1,1
-104,2137,263,1745,1
536,-99,279,-38,1
2291,-646,-24,-56,1
158,-252,321,81,1
39,233,-542,512,1
208,-546,1261,312,1
524,189,2009,424,1
1052,-943,2608,-564,1
536,-466,-522,914,1
1625,-15,1233,-1128,1
311,788,104,1434,1
32,1474,36,-103,1
-592,-338,-98,828,1
1633,1183,109,206,1
2235,1066,603,-77,1
23,-196,162,17,1
-1071,-492,1674,349,1
-226,-1005,-324,1403,1
1131,2221,371,-1054,1
1112,2091,-98,405,1
1337,-1274,157,2504,1
-777,1592,689,-122,1
302,326,2534,-505,1
34,762,1943,464,1
5,-523,-89,1682,1
209,232,-833,-821,1
548,-68,-1144,714,1
503,622,-169,201,1
283,-1292,1018,-391,1
-2341,-372,529,-53,1
913,2524,1134,1793,1
1461,-436,-1013,259,1
-62,83,2992,-435,1
-124,299,36,1023,1
1096,-1184,255,-38,1
189,201,1859,-253,1
886,12,-59,-381,1
-11,146,1893,1435,1
-68,19,-617,48,1
-726,-497,-436,848,1
1437,2033,-178,-454,1
1234,3122,207,15,1
-1002,1593,-677,-348,1
1038,35,1361,893,1
686,461,882,69,1
913,152,1363,49,1
341,-639,1203,19,1
397,-87,1354,1139,1
325,289,-275,-785,1
1175,1066,-461,6,1
1245,1737,362,1771,1
-688,2634,165,177,1
1814,-2833,713,1654,1
-345,-2081,243,246,1
186,862,263,389,1
-604,624,564,1047,1
269,1537,431,1068,1
76,1063,72,423,1
415,-894,512,-128,1
-44,-2026,124,1032,1
-36,-293,71,221,1
-522,1381,-1064,296,1
-63,182,303,425,1
-204,-365,-751,532,1
-1577,-8,465,-334,1
-783,-174,46,2552,1
1721,6,469,18,1
-183,-946,319,1188,1
-114,1381,436,1426,1
567,2281,98,-1062,1
-72,-272,1283,361,1
45,398,581,2691,1
-756,696,-106,42,1
797,895,735,-428,1
-6,2571,-848,-12,1
971,-1824,2877,-29,1
-699,124,1379,1889,1
37,-1882,-917,369,1
1979,1594,-219,826,1
698,-1111,1427,231,1
-1236,-1804,116,1486,1
-15,2237,-765,76,1
1042,-957,2006,41,1
-46,1181,-678,1021,1
-17,528,438,-531,1
479,504,817,1694,1
-698,-2003,869,-517,1
664,1173,867,162,1
-55,-1794,411,-202,1
-876,1307,1219,-17,1
1915,2042,-1295,2962,1
-541,116,575,1541,1
315,677,-282,337,1
2246,375,882,182,1
588,-839,-1538,1669,1
-1661,148,903,259,1
1684,9,-113,447,1
858,253,1046,946,1
-145,1626,494,-216,1
817,-1092,1481,87,1
54,-813,213,1059,1
-1889,306,613,1433,1
-392,-694,-7,146,1
-249,165,727,-38,1
-476,-266,1638,-241,1
833,922,78,1568,1
531,-46,102,684,1
2986,-34,1331,754,1
-1155,583,947,1151,1
-1769,412,-1482,225,1
373,1391,-495,1433,1
-391,1543,64,-757,1
-214,-246,147,101,1
2761,119,971,594,1
-16,-574,-1612,364,1
285,368,551,1286,1
4,-752,1403,-717,1
-762,-785,16,-704,1
2092,2115,1047,-586,1
1268,1939,-1137,-59,1
-294,2154,667,-665,1
1802,1181,99,185,1
813,-131,218,-1126,1
367,1457,502,124,1
1219,-516,1189,-72,1
-1959,-294,6,-8,1
1238,604,-893,935,1
-851,1077,-436,2321,1
2174,-693,-599,448,1
35,968,-269,2035,1
1076,584,1178,-1383,1
1161,263,-468,1901,1
-61,-368,-44,64,1
-74,1343,138,1125,1
-14,-39,1433,1218,1
1052,458,-708,547,1
2036,557,72,-1652,1
329,-192,53,1674,1
-693,1157,-541,1423,1
1841,-54,735,-136,1
-225,822,-956,514,1
1262,-1129,-163,1236,1
74,218,1396,-243,1
-195,114,1864,-412,1
732,325,-775,1386,1
221,-661,987,1849,1
-315,-261,36,58,1
-159,1555,1223,425,1
2263,-994,-69,-153,1
1595,1536,55,1292,1
1756,-356,1282,211,1
802,-1263,752,146,1
-142,1349,833,746,1
-1466,-809,1094,1694,1
-231,-1029,917,1107,1
-159,-52,-1827,24,1
1342,28,782,446,1
-286,-478,2456,-811,1
88,701,238,1116,1
-599,-118,646,1846,1
-164,1581,-11,2344,1
1753,496,36,26,1
672,2293,-14,1832,1
824,-868,497,803,1
1843,435,541,1908,1
-928,619,-532,57,1
1039,-79,-421,-1212,1
38,-1081,653,1635,1
518,1363,1236,14,1
-1415,134,-1488,779,1
558,-912,-75,2042,1
519,806,-1203,-184,1
683,346,1295,1942,1
344,473,1739,388,1
-7,-966,103,214,1
-613,-1971,-1117,1251,1
1601,209,2342,853,1
1526,-459,244,-708,1
-1468,1148,132,-105,1
75,1198,1559,67,1
986,941,1592,1046,1
-1023,1608,1146,-583,1
427,1113,84,956,1
-29,1186,721,618,1
1709,-1491,-11,1552,1
84,-111,1793,1368,1
-69,208,17,56,1
-822,653,419,108,1
382,942,917,-15,1
972,954,475,1019,1
74,602,2507,-199,1
927,2285,253,1433,1
-164,778,1266,626,1
653,601,199,-622,1
761,2611,-458,-256,1
33,522,1832,3242,1
533,559,19,1376,1
1,286,31,-1598,1
2913,-1052,-507,546,1
-26,1648,67,2886,1
761,-13,-543,-694,1
135,1932,416,-2053,1
-49,1299,1512,-1706,1
-216,1224,328,2258,1
-221,984,-1286,1129,1
751,-1064,-1034,762,1
-946,3012,-1306,72,1
974,1004,1814,285,1
2397,348,903,592,1
32,1548,-981,-188,1
89,-33,686,103,1
1885,431,-784,-944,1
-868,216,1027,785,1
25,-1398,-523,2108,1
1369,238,882,-44,1
667,-453,343,832,1
1259,-53,802,236,1
833,-988,-785,1455,1
-818,-7,903,-424,1
125,998,512,667,1
769,685,406,1744,1
15,37,-1475,673,1
-28,53,1259,201,1
1443,968,-57,127,1
-93,-877,-431,244,1
1329,6,-418,129,1
634,-2737,-233,349,1
737,-1167,-1042,-1734,1
511,206,492,-54,1
-173,286,451,1865,1
-205,157,-505,-689,1
772,-311,-89,1554,1
61,824,-1217,-404,1
165,55,2354,1612,1
-107,-633,85,466,1
-513,-836,-364,154,1
-193,-1234,995,317,1
1715,-1022,2525,-1146,1
1724,369,-1086,313,1
1104,1001,1764,144,1
767,1466,2141,1452,1
-206,1079,-334,79,1
-352,-691,634,139,1
-943,494,1856,-194,1
-123,98,-384,1217,1
-661,1451,446,-529,1
-507,934,534,-936,1
354,-172,75,3138,1
-198,1885,492,-403,1
-333,251,95,1364,1
-114,-152,1814,257,1
1756,-1066,429,-258,1
1923,297,-72,1305,1
-984,1211,23,1439,1
-2261,482,-484,818,1
12,56,2041,-167,1
-1669,-918,-324,1719,1
2431,2117,-89,6,1
2673,-408,-424,745,1
348,-1136,858,1008,1
-998,372,592,1436,1
-289,-878,-78,-29,1
-783,-258,-181,-209,1
13,2124,-216,-84,1
154,-58,499,539,1
848,91,-62,1253,1
-189,161,2515,833,1
-94,-126,643,-14,1
943,1651,-282,1798,1
617,-467,1286,496,1
1143,-434,-443,-847,1
564,-319,142,965,1
-402,1228,1384,-685,1
242,1624,955,-1711,1
1157,-565,1671,-154,1
-1526,356,1213,2089,1
-13,344,-687,-36,1
422,-312,947,73,1
-719,401,982,-613,1
858,-689,528,1568,1
-685,716,-1027,1683,1
-426,-57,1589,-129,1
617,1117,129,76,1
528,-79,515,388,1
-93,89,501,481,1
-363,-1409,1323,981,1
404,49,164,829,1
83,178,-281,382,1
1674,704,-1223,117,1
-361,2,-73,13,1
1418,902,1223,219,1
-552,1439,241,162,1
455,533,778,-653,1
-1317,-35,71,-265,1
1554,158,1358,852,1
-368,-1411,2094,152,1
-558,1234,677,-136,1
2254,1003,778,201,1
-115,1214,288,-125,1
12,-104,641,-974,1
1071,426,251,-24,1
512,-658,1071,121,1
43,72,1723,198,1
2305,521,19,-479,1
-76,-548,-602,-982,1
213,1628,1324,-793,1
-686,-292,9,-538,1
-263,2175,106,529,1
534,-157,-31,516,1
576,145,1454,-655,1
-78,702,-2134,559,1
-352,-95,15,-35,1
306,-359,-151,958,1
1625,114,268,282,1
814,-488,196,1534,1
945,-181,26,1375,1
508,538,1727,646,1
53,1314,129,689,1
66,-955,1426,-78,1
445,312,1317,148,1
634,506,978,258,1
-373,1248,-39,47,1
205,-1154,-832,481,1
1798,14,1278,1054,1
479,214,1045,-16,1
95,258,-109,1618,1
-5,332,1867,591,1
368,1569,-366,-875,1
1357,1151,592,796,1
14,-435,2038,58,1
202,486,-87,-694,1
185,1325,829,846,1
-292,61,38,-822,1
741,1246,-27,-563,1
1753,-134,1364,-38,1
309,837,236,653,1
1615,103,-226,1637,1
-4,-918,178,-543,1
1512,1583,2096,1816,1
-906,1026,1195,151,1
-2,627,1148,1557,1
2149,656,505,-1483,1
-1927,648,2454,-466,1
42,458,-729,956,1
255,1208,213,741,1
-1414,1393,-6,132,1
2292,-71,-102,496,1
908,987,1389,75,1
-275,-442,1064,-148,1
928,719,-49,1505,1
299,1671,1642,-185,1
1677,851,778,-1219,1
557,-321,768,-576,1
-878,475,1234,765,1
679,697,-1397,1618,1
651,734,-1217,946,1
-1048,1289,1066,-1829,1
688,1567,1544,419,1
2317,776,-576,624,1
178,-411,386,2224,1
99,1576,445,513,1
-163,348,1727,363,1
43,2204,-147,714,1
1494,1115,1978,-954,1
-1167,-887,-402,136,1
2545,-1499,1034,-243,1
368,504,402,-8,1
1428,3186,2041,-13,1
908,1256,25,-206,1
-78,474,698,1086,1
56,851,-223,781,1
864,114,304,-66,1
-105,1245,177,676,1
-695,2609,1221,37,1
-17,-351,1678,-84,1
1663,986,834,1349,1
258,-695,-513,1199,1
2405,-72,1206,866,1
744,89,2164,-498,1
-315,1038,1172,637,1
197,2104,1932,2019,1
702,753,1197,-975,1
78,336,-583,39,1
576,-154,824,45,1
848,-134,-36,-384,1
-82,34,2301,-195,1
2664,-156,398,496,1
1236,894,-1414,-859,1
-287,-661,61,772,1
-1146,136,1584,1061,1
1399,257,301,1472,1
59,383,104,162,1
53,-18,-196,-381,1
1822,-342,804,597,1
1497,1034,671,-899,1
31,-26,1543,1143,1
108,-36,2592,1523,1
951,-1277,2181,-874,1
-74,582,-173,92,1
-115,1485,445,24,1
106,-1633,819,612,1
4,973,-74,583,1
0,-17,1085,643,1
1134,-707,1857,-96,1
-1654,1315,-892,-199,1
-5,-1259,1329,307,1
1469,897,1815,-1181,1
1281,831,732,892,1
605,2,1114,1512,1
1018,1944,597,-123,1
1028,-905,-49,-54,1
633,321,-1826,1564,1
1073,305,649,-466,1
1366,146,-442,-988,1
879,654,705,-168,1
844,394,1262,634,1
-336,1074,-84,358,1
1115,-212,139,241,1
1309,-13,194,2334,1
-876,865,-392,1685,1
5,-278,2024,1197,1
1515,1331,-12,-118,1
235,-568,126,-6,1
776,54,-1205,-704,1
61,2297,-691,-378,1
2058,1729,19,38,1
-2098,1635,-628,-2387,1
28,14,739,2593,1
1584,-545,-43,-332,1
1996,-316,542,933,1
-7,-781,-656,657,1
1401,-847,1029,387,1
91,986,797,34,1
266,-2576,-222,893,1
968,-182,633,1198,1
-299,1829,162,23,1
-1592,103,2211,-1044,1
62,2495,1075,-761,1
565,1396,701,817,1
191,388,2269,377,1
144,307,471,997,1
519,266,1194,27,1
1338,964,189,15,1
-124,822,1094,-384,1
-583,677,1006,1441,1
771,129,-243,-1627,1
452,916,1705,203,1
-112,-1054,117,1543,1
-858,1297,907,1366,1
34,-527,231,2024,1
1052,-1902,-476,-919,1
208,582,1376,1159,1
436,-613,663,-205,1
-13,-3,-464,835,1
724,384,2972,634,1
5,8,1502,-872,1
1127,-521,163,-1299,1
205,-713,2713,367,1
738,1382,506,993,1
289,1764,-577,1665,1
839,-1095,698,488,1
759,147,2296,1631,1
222,-4,933,2931,1
517,-608,656,529,1
1659,662,367,-1633,1
-1082,2,-457,1321,1
129,278,1302,287,1
747,155,619,1647,1
-838,908,-1031,-42,1
8,-256,-753,-249,1
-47,-289,2922,-417,1
1994,1428,273,-984,1
1693,1538,117,295,1
244,1408,502,-1072,1
-688,1052,1208,7,1
1955,-38,-976,772,1
1967,-608,-2043,1,1
231,-322,-64,-372,1
-407,-226,-518,-264,1
111,42,174,-215,1
-1043,-375,1364,558,1
7,-757,378,2354,1
1476,1076,152,-1264,1
-382,1023,2347,1135,1
-1533,1423,-33,-537,1
-954,1741,425,-29,1
-64,202,604,422,1
1002,765,-33,104,1
-92,345,1194,-773,1
504,1355,1071,695,1
-15,1858,703,308,1
68,-365,505,2111,1
-1338,1775,879,917,1
-91,-2,534,265,1
1895,177,582,-1024,1
2772,3033,1006,1333,1
-708,1538,544,108,1
86,1509,831,-1871,1
518,1311,96,-145,1
335,-103,-27,16,1
1082,315,-494,3,1
955,1003,-635,1286,1
-2278,1026,72,67,1
323,1473,17,362,1
-404,-2024,37,1515,1
431,178,1878,161,1
1076,-576,-271,175,1
-554,87,599,-268,1
347,1036,596,1781,1
138,57,1902,-393,1
-279,-1561,-953,-56,1
108,115,879,671,1
672,1536,47,549,1
-984,-1009,2447,-102,1
38,371,197,55,1
522,-767,-162,-118,1
-226,941,-243,-4,1
971,1396,2843,-298,1
1681,1467,535,-215,1
51,562,62,712,1
987,23,568,2162,1
-614,1345,662,-853,1
631,76,866,301,1
-47,768,752,51,1
444,-1518,426,-2806,1
1156,-2056,818,315,1
-269,879,1737,694,1
784,1707,-908,-597,1
1383,1047,-674,-979,1
-521,1038,-511,-356,1
675,-1206,823,-182,1
-183,1082,98,1056,1
-152,123,-616,284,1
-34,-475,1162,297,1
253,-216,477,531,1
786,-437,2131,196,1
577,1036,-8,-753,1
515,-38,165,-778,1
269,-753,-637,-2227,1
842,199,2129,1691,1
832,-391,1849,1885,1
-244,556,1238,2088,1
-16,1711,1528,-1454,1
1677,-357,882,723,1
-657,946,941,799,1
172,841,-316,77,1
798,-554,72,-565,1
1386,-201,-1076,633,1
-106,2348,2616,1684,1
-286,-475,104,2344,1
-53,828,-905,-272,1
-1422,985,-1346,369,1
-195,-924,1332,1414,1
683,-1064,815,3,1
2532,1705,43,191,1
324,505,1479,-603,1
-174,-92,743,893,1
547,1112,762,-87,1
1521,1136,195,645,1
-635,-343,-1079,661,1
756,1991,1,-971,1
183,1209,-266,-639,1
-45,226,3283,355,1
-316,1173,1832,1816,1
-397,2205,706,752,1
265,119,814,581,1
-4,-1212,-339,466,1
1057,236,8,568,1
98,435,261,1226,1
769,-455,741,42,1
402,-423,1757,237,1
154,-1354,1944,-1807,1
1012,1259,1292,-1182,1
-165,-203,-29,-1782,1
1533,-43,867,-395,1
-2121,-77,3145,3212,1
1348,636,516,675,1
339,37,15,399,1
1311,131,-849,636,1
-2338,939,795,1097,1
1793,1146,1486,506,1
-186,2733,522,-218,1
1546,839,146,-311,1
-398,2583,1805,68,1
978,847,123,1306,1
-892,-662,-2148,468,1
-886,1812,-418,12,1
-202,1753,563,521,1
-112,1696,516,-634,1
1847,1796,-376,-1434,1
-578,359,2219,613,1
3,-246,216,1252,1
1906,-667,-385,403,1
-38,153,765,1143,1
-686,1343,-379,-788,1
96,637,864,-1337,1
432,3561,2069,226,1
573,2156,138,119,1
549,289,-1536,201,1
1112,4,-64,-26,1
2263,2564,683,1084,1
-268,101,1684,1734,1
-828,767,232,-685,1
125,751,-483,897,1
278,-881,-1486,188,1
58,-511,1531,-1,1
38,29,-119,-42,1
-402,-216,-193,916,1
186,-272,665,49,1
-144,1752,-908,1123,1
288,-67,128,1313,1
1052,-111,695,12,1
1679,906,-8,-214,1
-983,2109,2389,-1,1
1006,-301,384,1311,1
512,576,173,2778,1
308,651,1282,-645,1
-1309,987,1042,422,1
2764,-265,-153,1255,1
1537,132,-675,511,1
-87,1127,-363,2115,1
1048,647,544,1783,1
258,1944,1214,-777,1
-889,2608,696,1052,1
616,955,2164,74,1
-189,-718,62,0,1
1233,1326,229,-22,1
1819,-178,562,-498,1
541,-232,-411,1582,1
-624,812,-242,-1702,1
-902,-1464,-3,1118,1
-1031,938,-285,258,1
6,-1165,1591,632,1
1013,1274,162,-881,1
-13,-2079,262,1982,1
1074,1156,422,32,1
1059,827,-85,492,1
1131,-1255,1187,1361,1
-177,-57,112,1285,1
164,-1833,29,-1097,1
383,2981,14,-252,1
881,848,1988,-282,1
659,-362,-1454,-36,1
848,477,477,38,1
-272,1517,-362,448,1
825,-638,93,462,1
796,-934,2581,-2293,1
-874,-1384,-116,36,1
-275,635,1311,593,1
-1232,112,1523,828,1
-1349,2409,7,1181,1
217,-292,115,1338,1
-285,-163,-1361,633,1
1619,95,18,7,1
132,1815,931,1025,1
-1432,302,15,-313,1
-1064,1518,2467,-211,1
159,973,1387,688,1
-471,898,573,-546,1
258,128,685,-1171,1
-622,-1418,317,657,1
65,994,49,908,1
2386,1566,357,-1506,1
1976,-305,2555,-871,1
-1686,77,-574,779,1
1023,1334,2052,2434,1
-3,-17,805,68,1
435,515,52,125,1
-1144,1049,-248,1163,1
1059,843,574,1033,1
106,388,37,722,1
38,1005,1493,1269,1
1001,672,-96,699,1
533,1538,693,49,1
-116,702,1743,1329,1
1213,-1631,-208,-183,1
-453,313,923,729,1
836,606,279,1055,1
-486,-552,133,-48,1
-747,-29,-133,-315,1
-194,1013,1068,63,1
1035,-1194,845,588,1
-1091,-889,39,1348,1
-312,1406,677,1008,1
1065,-1918,-835,-786,1
1309,1099,-738,-811,1
-562,3256,-102,461,1
142,141,876,33,1
1884,758,-106,84,1
-238,-1787,-375,962,1
1515,84,469,-18,1
-668,244,2269,2238,1
514,-2636,-141,1099,1
262,657,22,9,1
2777,1384,2194,-966,1
45,-1069,-463,-399,1
1654,1532,2454,116,1
334,-63,-658,13,1
