@relation ring

@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-1468,2552,-375,-559,0
171,48,-5459,-1615,0
-323,2168,963,-1744,0
2235,-1101,-2092,-2308,0
4067,-1849,-541,2258,0
209,-16,223,-256,0
2781,83,1021,2173,0
-27,281,-207,-126,0
1408,1452,-29,743,0
171,1859,-838,-577,0
-1685,-48,348,-2195,0
-368,213,-1336,-1242,0
4273,-807,-156,-3368,0
1555,1664,3332,-373,0
-3413,3956,-1645,119,0
-117,1449,65,1532,0
757,-795,2401,-141,0
-4058,9,2276,1265,0
-2577,1918,36,628,0
1326,534,-2059,-2168,0
498,-202,-3111,1684,0
-659,-1695,291,2051,0
-1377,-2325,1538,103,0
1629,-1272,4686,1308,0
-545,1674,1745,-2501,0
-796,-63,-4516,-2117,0
3047,-2139,-77,1107,0
308,-1293,-2725,2182,0
-632,454,2665,-114,0
4872,268,-242,-41,0
37,1304,-2098,1631,0
-4195,1892,237,306,0
-488,-853,3692,603,0
1414,-233,3878,-715,0
1578,2493,769,2731,0
-358,-492,843,386,0
-356,82,1866,3198,0
2362,-12,1146,644,0
3684,-1241,127,-492,0
4924,-1502,-2951,54,0
2829,-1517,1203,57,0
-3071,335,2053,-166,0
-1781,1943,2724,-786,0
-2138,-1577,-873,-1574,0
-208,1522,1771,-6703,0
1666,-4699,1076,1702,0
352,-1297,-924,926,0
-1649,1739,109,798,0
-1779,-2406,1038,-1056,0
-1012,-169,308,-426,0
2961,993,-2534,-2251,0
2574,69,1621,-1053,0
-258,-3015,3442,2666,0
-1309,-1967,567,1444,0
-157,1188,2256,-3822,0
-54,2118,-296,-4997,0
347,1015,77,143,0
11,209,129,498,0
576,1534,1037,-224,0
15,-2444,92,95,0
214,-52,-257,-3152,0
-1653,1105,-633,-2994,0
-1182,2637,-252,7261,0
2142,3736,-1402,812,0
3166,-121,2477,428,0
1576,855,124,924,0
-328,1828,882,-2656,0
-1462,-1599,-856,-85,0
2092,2819,2616,2246,0
-112,-1583,637,-382,0
-2122,394,212,209,0
1136,152,282,2288,0
-1793,1399,-2608,1096,0
2396,-672,-4101,293,0
-4,-1822,3624,-273,0
-994,1346,2085,-3186,0
4345,-736,2048,-464,0
1714,-929,-127,2374,0
-3237,-1688,796,996,0
43,-1522,-728,709,0
-892,1651,-2194,-1462,0
1059,-2696,-699,-1792,0
-2746,391,229,1533,0
-172,668,2073,-422,0
-3546,-848,2146,-87,0
3298,-1231,722,-263,0
-1776,-24,2155,-584,0
-1317,1157,-639,-3742,0
-2977,4276,-2068,-4715,0
-3087,-387,3405,-1104,0
-796,-532,-369,-3398,0
-629,-1706,1846,-314,0
863,3216,-1946,283,0
-998,-2464,2714,-3422,0
-2278,2564,-1108,-2135,0
696,3804,931,-894,0
4236,-702,1222,-692,0
-1472,166,-666,2178,0
1445,912,3004,3,0
309,-109,-1301,-4188,0
-1387,261,-95,-587,0
-774,2139,1074,2426,0
-72,-272,157,-65,0
2796,176,-464,1487,0
-944,-1,-0,-1134,0
291,2612,185,229,0
-4189,-1499,-302,-1958,0
702,367,-1678,877,0
-2159,1356,1315,-7,0
32,898,-253,-3174,0
-242,-4944,-1122,-337,0
2622,768,-2628,201,0
-3169,572,-2754,-862,0
4237,-385,-735,1105,0
1749,-663,-1097,3004,0
-847,1298,-1111,1066,0
-1242,541,-1278,4397,0
-3977,-497,-1212,-1368,0
-2094,1327,-441,-34,0
-947,-2365,2172,2334,0
-1908,-2361,459,-299,0
-219,-1386,-5526,2216,0
-2037,-791,-1003,1776,0
-1195,-658,1563,2947,0
684,21,853,-618,0
-2691,126,-945,1058,0
-2681,-279,-957,-495,0
-2731,-2704,941,-4406,0
157,-3152,-1471,59,0
-2954,587,2445,1899,0
2067,3571,-674,-32,0
2543,-2233,1584,672,0
1323,-3106,-1436,-3402,0
104,1146,-1105,1508,0
1476,508,-177,422,0
-3418,-675,1764,5,0
77,-2236,-2222,2863,0
-799,-585,1081,646,0
556,-3151,896,1538,0
-32,-149,993,-1409,0
-1038,-1254,826,3755,0
68,1084,-307,-1211,0
-3127,273,-1522,838,0
2252,1357,-36,44,0
63,4662,2507,-1968,0
-1258,-115,-343,-1096,0
-2136,-1039,-4887,1086,0
-582,4381,767,3568,0
1919,-155,306,-4442,0
-3593,-9,1324,1879,0
361,-1644,-99,709,0
2287,2825,-1068,2312,0
3175,-4479,-1738,2904,0
-1347,-456,703,-1656,0
-924,-1618,2724,3195,0
-4053,-2205,221,-1669,0
-4854,1727,119,-45,0
-221,2791,-2869,68,0
223,-18,1286,-38,0
1428,-243,-418,4423,0
3471,3133,2058,1301,0
-445,1307,573,344,0
2052,-3153,-274,558,0
-3974,-152,-363,326,0
193,116,402,-555,0
-901,534,4127,1449,0
-2946,-1201,6,-54,0
-37,225,-2438,-423,0
-1894,-509,24,-1398,0
1309,187,-3466,132,0
-1933,846,135,-928,0
292,-735,2475,2966,0
-3711,-278,134,-2002,0
-283,-858,-437,-5055,0
-2548,-1811,-2275,-3545,0
-2443,346,1609,-3071,0
428,-2038,-1584,-1464,0
-3618,1084,-3106,257,0
-3101,519,1706,-1527,0
-1053,2583,-414,551,0
347,-111,998,-4804,0
-3091,-13,2107,1267,0
-11,69,168,192,0
1896,-658,685,-2587,0
2066,-4107,572,-2453,0
-2987,2066,-215,-3627,0
546,-245,-1698,-1114,0
3059,1102,66,-1176,0
895,-111,-26,-241,0
-438,-527,-78,-719,0
-1154,865,-2056,1192,0
-3186,1874,714,182,0
109,-2827,-561,-746,0
1427,-1288,-4637,46,0
457,2402,-3554,-3972,0
123,1349,371,-1804,0
538,-1366,-2492,91,0
-102,84,1547,-1674,0
1174,702,1409,-734,0
-1774,-2673,-353,2168,0
2705,-715,1676,546,0
423,126,-1538,-2515,0
277,-2228,1841,1842,0
-831,-698,301,-1386,0
497,335,517,29,0
2496,2867,-2257,1865,0
-889,-2203,908,-1934,0
-2047,273,-2113,2805,0
-799,143,1783,1056,0
2021,-4699,117,1412,0
-1335,-2722,-1073,-2362,0
1117,221,111,-2383,0
-406,-106,-933,-1967,0
2752,-2055,-1526,307,0
283,1761,28,-113,0
68,1411,-3816,1157,0
34,-114,3685,5,0
301,-1178,-1094,-5,0
-3134,912,-615,-85,0
-654,-308,-148,15,0
-1217,-1333,-615,-2098,0
-1589,5079,-3969,-195,0
2612,-725,-2713,1572,0
-2362,1089,1177,-127,0
-3714,1741,-1528,1766,0
-2349,-2877,-1073,2272,0
-3268,3535,2015,889,0
-1457,673,1939,-108,0
-1098,-989,-916,-204,0
-885,-1157,-507,2365,0
-1548,3112,-3582,2749,0
108,-4838,-1922,1448,0
118,745,-1483,1937,0
-618,574,1557,-8,0
348,256,3631,68,0
3392,1189,-114,-1977,0
-2878,-1496,-2731,-1111,0
86,-1115,-1226,1425,0
-2193,582,259,-2082,0
-472,973,1014,4,0
22,-2762,-3659,906,0
899,-206,-2877,-433,0
-4,-692,-3647,4282,0
-515,637,979,1589,0
-583,-1594,-1928,-1461,0
-3748,205,1607,2549,0
481,652,-1921,1788,0
948,-1235,-488,2781,0
1498,-115,-454,1708,0
1367,-555,-586,206,0
-57,76,155,-1533,0
-3278,3353,-2791,1665,0
-4636,2397,-1861,-1371,0
-2149,3296,-1275,2138,0
1617,1288,-2427,-3942,0
349,-694,-3242,1059,0
-129,1813,1126,2981,0
-2977,283,-2716,588,0
-771,-807,-382,1664,0
-2099,2767,2593,3747,0
2128,-1344,-2138,-21,0
853,601,504,-2592,0
1578,11,-1244,-154,0
-2096,1554,-1454,1458,0
-2,-2211,-2482,1584,0
-1782,-2,-111,2057,0
-2712,1681,-3713,-723,0
2484,1426,3364,-882,0
-285,791,-4589,3125,0
-2364,623,4218,-907,0
559,2126,2892,1232,0
-1952,-286,-1822,1312,0
-2118,3066,1348,-17,0
2254,442,71,-354,0
1949,-248,-2713,1426,0
5525,-1734,517,-372,0
2094,-313,-3378,-345,0
-1095,42,-2603,463,0
833,-694,102,-117,0
1165,-1234,2843,531,0
2315,-1373,-551,-2501,0
1031,525,559,217,0
673,2649,-393,907,0
1691,-1241,174,-699,0
-249,291,-1701,1928,0
-6459,434,2296,5732,0
-685,-344,281,-2162,0
91,43,189,-152,0
322,86,-547,3498,0
1922,798,1061,-567,0
-1712,-179,2617,-944,0
4092,-1918,-751,-706,0
-3046,-2388,-101,-308,0
2677,2533,-1942,-1492,0
1884,-143,998,-3678,0
-285,2126,-641,3274,0
-2317,3431,-1866,261,0
36,-1909,67,-1296,0
937,-32,-1792,-2484,0
-2471,-1956,285,-1226,0
1779,274,-22,1767,0
-2284,352,-1596,-154,0
528,-136,-998,1123,0
1506,-312,1281,227,0
142,1656,909,-1004,0
24,281,-3462,3735,0
168,1207,-2645,-13,0
3581,2804,2195,-5771,0
-4182,-4157,226,-5005,0
-2682,4493,-3332,26,0
-256,587,1388,1323,0
1232,188,-344,2535,0
-1519,-16,2555,-416,0
-1465,3377,-307,-419,0
319,-1405,-2438,1846,0
879,-183,1951,2799,0
212,-3361,-1055,-3736,0
-218,-1607,-514,1558,0
3927,295,1007,1654,0
1746,-1752,1216,3584,0
-1243,3674,-2104,626,0
1007,18,52,408,0
1898,-4296,-147,1665,0
-1728,-1809,371,1435,0
3189,-4877,-503,-232,0
305,612,-2421,16,0
-909,2623,221,178,0
-1013,1453,-2244,-532,0
1201,-2046,-1413,1436,0
607,7,1125,461,0
-2639,-243,1947,-2347,0
-1283,94,-2112,1593,0
5314,-204,952,782,0
1068,-104,-1768,2852,0
-26,-2341,-1968,-515,0
3053,-1788,1243,-2666,0
113,45,294,116,0
2612,-86,-1966,-804,0
1859,-757,3295,-458,0
-3931,-1713,-783,301,0
-3354,-412,-193,24,0
1278,763,-1157,-22,0
-192,-2765,1336,1627,0
22,2739,774,606,0
382,-1284,-1606,127,0
165,-1046,-497,-496,0
-3732,2969,1194,166,0
2391,-332,272,-2215,0
3085,1619,-1521,496,0
-2214,191,-31,1228,0
-1629,3872,-559,-1615,0
1217,2688,559,-1108,0
-992,162,-3318,-1509,0
-118,-1492,365,-315,0
-1209,535,1244,4853,0
-2005,-1624,-1072,1114,0
-401,626,-978,44,1
73,2808,-268,348,1
961,108,-1066,-1117,1
593,901,-339,466,1
1464,1084,-1144,714,1
125,576,-396,1108,1
-195,1606,334,1862,1
97,1406,-571,819,1
1102,565,1182,1559,1
-386,1411,1261,144,1
31,29,714,345,1
-1078,248,1912,-1417,1
557,689,564,151,1
84,437,2037,947,1
1112,-2326,279,-38,1
-216,878,122,134,1
738,-55,235,163,1
797,609,-185,282,1
1154,1903,-39,47,1
-1354,851,-294,1327,1
127,-94,722,1634,1
1097,816,576,119,1
1564,-196,-92,-901,1
1002,1272,947,73,1
2116,-29,599,-268,1
87,908,1598,-2153,1
143,-796,1523,828,1
416,1231,683,-878,1
1444,-73,41,2905,1
1484,-2021,1037,1227,1
518,1038,-418,129,1
219,599,1538,1778,1
1089,1785,78,1612,1
822,1272,176,-477,1
784,321,-416,75,1
2801,-348,1152,332,1
-881,1192,424,538,1
536,-221,-676,-642,1
-798,284,3449,-598,1
1356,604,-288,1861,1
-379,-22,-1826,1564,1
114,-224,1608,236,1
625,1598,494,-216,1
1602,-674,231,-77,1
-162,-58,-141,6,1
594,-704,-285,1272,1
1594,362,819,612,1
945,509,1124,1004,1
164,683,1246,991,1
225,1549,42,1214,1
1548,719,508,1833,1
-114,1409,-556,21,1
-141,-607,27,585,1
-999,3917,328,2258,1
-1472,243,322,472,1
-1002,2977,-73,13,1
1688,517,879,671,1
137,1,696,1052,1
-64,-195,568,2162,1
859,-42,-24,367,1
-255,-431,1388,599,1
699,699,265,2161,1
-503,1575,2452,-631,1
905,1165,-35,1279,1
2708,-265,-421,-1212,1
256,121,1023,274,1
1608,2147,-59,644,1
2252,-212,-27,-563,1
1303,-22,954,2517,1
-355,152,3,-66,1
18,-73,1072,1013,1
2021,-21,336,1086,1
-1058,-382,464,381,1
959,-427,-96,-849,1
29,1444,-449,1658,1
967,343,-81,139,1
1288,1344,1594,11,1
863,-1154,98,474,1
-49,-1685,118,451,1
-39,551,1198,1171,1
628,855,633,-189,1
288,1151,-739,327,1
651,2495,-436,848,1
1001,487,1315,51,1
2239,961,-1246,651,1
295,1457,2013,545,1
-1368,-423,-891,-1257,1
-1443,1046,367,1285,1
2152,-367,42,932,1
1432,621,-495,-407,1
195,402,932,731,1
406,756,-1234,-594,1
1414,-2449,1859,-253,1
92,407,-482,1468,1
-341,512,169,145,1
808,-982,688,-436,1
-945,962,1208,7,1
-48,765,2061,99,1
-905,1893,-1538,1644,1
-1972,1107,-375,103,1
255,1201,599,87,1
-433,-601,246,1584,1
74,2412,1208,462,1
1536,-417,-886,45,1
1168,-445,315,574,1
-195,253,-675,1321,1
24,-1341,32,-1008,1
962,507,908,-84,1
868,1718,25,-1016,1
-1232,-1564,608,-992,1
568,-161,1134,1793,1
1102,2323,1277,494,1
1043,1355,392,749,1
937,1391,-1514,87,1
406,64,238,1868,1
1068,57,1896,2669,1
2303,834,1528,-1454,1
91,1,-1163,926,1
2218,998,1148,-396,1
434,396,-32,644,1
28,1463,1133,-603,1
2706,-347,-1011,684,1
-123,113,743,893,1
665,-1125,7,995,1
-643,-819,121,1715,1
-37,1852,2236,674,1
-806,1454,1401,1305,1
-643,126,-37,1804,1
7,185,1785,177,1
-619,65,1194,-773,1
-257,1664,917,1107,1
22,455,183,71,1
1712,97,156,154,1
316,18,604,-467,1
1265,1086,927,1518,1
-23,655,-196,-381,1
469,-101,-651,2248,1
785,-1137,22,9,1
-536,1722,226,-1163,1
281,675,301,1472,1
2272,914,36,-103,1
753,973,823,-319,1
523,-923,-476,462,1
625,764,194,-271,1
-555,738,1115,608,1
592,813,615,1033,1
-381,155,-542,512,1
-53,712,3389,442,1
1062,-998,315,-1983,1
1043,1138,427,1832,1
1334,1004,-382,-438,1
52,1649,1329,307,1
-0,1427,19,729,1
1212,301,1004,-404,1
411,569,-49,1332,1
-442,-919,1047,-586,1
-783,1558,-555,-736,1
1962,-331,993,1335,1
3216,763,-544,-15,1
176,473,1266,728,1
2321,-866,377,-243,1
22,1115,258,-1581,1
-425,181,2804,18,1
-721,-134,19,-531,1
398,1184,604,-563,1
256,1347,-702,933,1
-717,-988,756,-222,1
626,58,-158,997,1
959,318,-8,-1141,1
434,57,1627,2347,1
118,3152,455,-269,1
-43,1384,-457,1315,1
-76,-625,598,-189,1
31,508,1747,1655,1
2086,1253,2179,-107,1
-191,613,354,-103,1
868,936,535,-215,1
-891,399,1316,1211,1
1528,1592,741,42,1
-386,256,1494,538,1
94,785,-476,-919,1
111,2239,1987,1372,1
-1132,1267,1902,-393,1
114,542,2043,-99,1
-46,294,1637,1366,1
-835,228,244,-357,1
-832,1316,639,876,1
1289,-396,313,73,1
1772,708,-143,-93,1
5,1712,1668,901,1
618,917,857,-465,1
1268,138,-1264,763,1
-229,491,1467,2064,1
1393,705,989,-61,1
-1704,156,2306,93,1
-778,1498,-1475,673,1
287,-97,857,172,1
3324,-158,1287,512,1
-99,-1656,-1562,-31,1
-1,-753,333,627,1
1146,12,1383,94,1
-389,-767,378,575,1
103,1063,1195,885,1
2271,1826,11,1625,1
222,-62,-71,1632,1
-372,-429,283,1627,1
-1128,438,525,568,1
963,-628,-71,1043,1
-171,293,633,1198,1
-1235,425,329,-156,1
1616,-644,872,171,1
1543,1089,-175,613,1
264,2364,-637,-2227,1
94,-504,436,39,1
1388,98,1494,127,1
366,881,-227,2506,1
1313,-448,426,-2806,1
566,39,1214,1597,1
-533,394,17,1335,1
-467,332,588,-1292,1
126,601,-64,-26,1
62,-675,-243,-1022,1
-837,634,68,971,1
-602,1139,1882,-324,1
46,84,644,1715,1
581,-6,217,-212,1
-633,15,437,-14,1
1362,247,293,574,1
-998,1542,719,1462,1
53,689,1408,409,1
41,-192,-1217,-404,1
767,918,575,1728,1
2755,2139,-108,-594,1
-724,802,1893,1435,1
-2562,595,-512,886,1
679,159,374,1216,1
118,919,-57,758,1
8,1812,-41,735,1
-252,1373,218,1105,1
519,1338,544,1783,1
1374,312,814,68,1
-669,2382,1,2268,1
65,118,-1118,1357,1
-828,1472,-1253,61,1
1631,-1225,-1621,1478,1
-819,-789,915,409,1
-1079,1578,243,246,1
-482,178,-3,1118,1
-42,-953,799,717,1
1152,1443,-55,-311,1
-9,289,-448,578,1
0,-492,1069,947,1
-106,452,-897,1839,1
467,644,897,216,1
789,606,1354,425,1
26,1986,485,-867,1
-102,205,469,305,1
615,856,643,95,1
-1433,-321,504,-748,1
254,533,903,-424,1
153,-2038,2052,2434,1
267,169,662,-853,1
-6,-294,-222,-504,1
-1401,-381,457,783,1
1178,-662,713,1654,1
-908,-503,-192,-1449,1
466,-788,197,-277,1
-538,1369,-975,-545,1
-1366,-1748,597,-123,1
-234,-349,1688,52,1
-548,1468,223,361,1
-221,25,-31,-2439,1
-617,1939,17,362,1
82,-117,1837,-54,1
858,-12,933,56,1
11,63,-534,608,1
698,-76,-826,-1022,1
-508,222,32,-226,1
-1165,339,-675,514,1
497,1646,271,389,1
2102,-233,164,829,1
-636,-916,1195,151,1
-111,671,-116,596,1
598,-678,-1194,929,1
-378,918,-1224,-501,1
1167,482,123,123,1
1457,677,715,5,1
334,1431,-949,-99,1
755,3,2409,2039,1
162,-29,1478,403,1
-237,717,839,1714,1
1165,1033,-1007,-245,1
1523,1281,-595,-331,1
-544,-18,45,739,1
1003,1403,81,1414,1
-2,586,-407,-547,1
2056,322,-7,985,1
1085,718,571,1407,1
1096,-419,512,667,1
1401,1057,451,1865,1
1694,1724,621,131,1
11,-151,1552,68,1
2658,82,879,917,1
-477,1067,-202,73,1
878,499,1624,-824,1
-924,701,-44,64,1
1132,1518,139,-641,1
942,1194,-562,35,1
-35,-585,1214,22,1
-33,335,1073,1456,1
-1186,589,74,984,1
961,-35,1567,728,1
3,276,-353,1734,1
756,1686,1259,608,1
1255,3099,-284,-1756,1
-155,14,1,548,1
-21,372,29,-1097,1
1516,2077,574,1033,1
752,-173,2082,-815,1
-188,-921,-749,-1079,1
1873,-1438,-1414,-859,1
-1322,186,1078,-118,1
2291,126,1279,1245,1
-187,531,-461,6,1
278,3016,-326,-1304,1
-1655,2017,-216,-84,1
332,3041,-893,935,1
103,-1298,799,-545,1
-794,69,-544,-75,1
297,197,23,-752,1
1237,29,517,1634,1
9,337,1364,558,1
-329,71,-1276,-1185,1
108,1749,512,109,1
1812,1536,1753,92,1
512,1049,102,346,1
-237,1196,-425,1738,1
868,-163,852,444,1
169,268,1531,-1,1
39,1148,-48,-304,1
-736,626,-302,-62,1
114,2002,-318,418,1
-2127,3476,1364,-135,1
1907,-909,162,-881,1
2003,979,336,-797,1
1935,369,224,-249,1
-29,467,1809,349,1
1982,-232,-1047,-1859,1
-302,-105,706,58,1
363,-268,-784,-1589,1
123,-74,432,535,1
1085,-1195,104,162,1
-33,1097,-245,329,1
1403,1746,-483,1749,1
756,1032,888,-272,1
1272,535,1686,-1218,1
262,1269,-56,-372,1
1412,272,765,1143,1
1092,763,-364,506,1
1328,-772,2079,18,1
993,925,2086,533,1
2,767,-723,-708,1
-739,2618,616,1273,1
244,1,934,-1215,1
1629,1873,99,-1609,1
281,-658,106,292,1
2242,3125,-17,404,1
-752,1051,-322,1126,1
1517,-1133,1354,1139,1
1631,389,1392,266,1
858,-261,1559,67,1
-1955,1691,2236,41,1
147,1578,1352,798,1
704,-5,-85,1628,1
-223,-1155,222,856,1
391,1285,-1317,-305,1
8,-154,1111,61,1
1111,918,-855,49,1
1553,-598,1561,-1032,1
-144,496,2219,613,1
-2368,-1266,-435,86,1
-825,2322,673,481,1
766,-576,274,-777,1
-697,234,-22,828,1
-135,599,815,512,1
61,1172,-831,-492,1
24,364,654,67,1
-404,229,556,-204,1
551,411,666,-1439,1
653,-235,2435,82,1
325,508,635,2951,1
921,1472,-953,-393,1
2008,-1169,2691,1027,1
-931,1076,-153,138,1
-1148,-366,779,392,1
1574,588,6,-4,1
609,1211,13,446,1
144,1193,368,463,1
572,-1045,1178,125,1
932,1522,1563,1452,1
2217,-2209,17,593,1
135,-63,322,-383,1
1092,1251,-69,-818,1
221,1012,-857,-16,1
1157,1938,-518,-264,1
-1112,-1045,2218,578,1
-619,-521,-418,-1335,1
1,-101,826,174,1
197,-465,-711,507,1
47,13,419,108,1
-59,813,-539,632,1
1119,-53,99,-908,1
1556,1183,203,-424,1
1125,479,-31,516,1
-134,582,2942,-721,1
-2058,1666,114,1359,1
-167,2328,393,345,1
1539,666,186,387,1
-44,-1,1962,525,1
-1273,1559,492,-1079,1
624,642,466,673,1
2437,2451,-16,342,1
344,176,698,1314,1
1507,744,1332,1414,1
2109,1223,-1332,-199,1
4,545,1569,37,1
-26,-376,152,-1264,1
1435,-465,-466,1035,1
53,-193,1593,684,1
1122,106,1177,897,1
902,766,192,1227,1
1302,2538,-1907,-836,1
-267,-136,1484,-1112,1
-1445,1099,528,1568,1
-542,238,534,265,1
-137,539,2264,1952,1
7,-605,1222,-803,1
2585,27,-1876,-378,1
1261,-111,-1998,335,1
593,1976,169,898,1
-1248,303,-33,1216,1
1207,-469,1234,765,1
1396,1328,-616,-464,1
1198,-1568,-1043,-15,1
599,-75,-989,21,1
1337,818,1243,-1056,1
-732,379,84,956,1
-395,2056,139,-9,1
22,1158,-1511,-975,1
88,-715,1993,-1586,1
-306,924,448,-562,1
175,1608,-155,-1723,1
391,-72,28,1764,1
673,812,377,2413,1
-1159,82,-426,1796,1
-1039,973,-446,-748,1
-1255,986,-1009,-132,1
78,-584,1594,-545,1
-185,271,327,1463,1
235,2028,361,602,1
392,1004,212,-662,1
-2293,977,1292,2,1
1277,1016,631,2257,1
566,1341,-2436,546,1
1443,2194,833,2307,1
1699,585,134,1976,1
1306,433,1168,645,1
39,518,856,-8,1
-247,-988,-489,-3,1
-226,757,31,927,1
46,351,1094,755,1
628,843,803,-65,1
-211,42,-182,-39,1
1619,-208,36,26,1
34,798,-163,-886,1
-64,-177,531,-284,1
-405,52,1951,-2,1
729,-102,1018,-8,1
-209,-178,-108,205,1
127,6,-1734,887,1
2022,726,2058,-72,1
348,1122,129,76,1
-24,1195,646,396,1
1258,104,969,746,1
1051,157,797,34,1
476,1452,-1217,946,1
-2174,1236,-3,8,1
1775,105,1116,1026,1
1208,55,182,768,1
-672,1312,273,495,1
62,-55,477,38,1
1583,587,-63,735,1
-238,917,1826,837,1
1316,1789,247,679,1
-145,231,-332,1455,1
-21,1302,95,1364,1
2084,458,-277,544,1
988,-156,-879,-517,1
1643,1093,1,1083,1
509,1165,83,2121,1
1341,218,1634,161,1
289,1582,1067,-932,1
73,127,-547,784,1
87,115,1205,802,1
-36,332,-1121,707,1
295,2,55,175,1
1511,111,-597,1561,1
654,-2185,1964,-318,1
-928,1676,-1036,-913,1
-97,292,1675,507,1
804,1621,439,805,1
-2,1396,212,219,1
1428,1402,-1629,-156,1
314,128,-133,-315,1
338,62,1695,-275,1
487,909,1434,16,1
1241,126,-39,33,1
52,19,-1672,2107,1
1315,-243,11,815,1
1076,-1066,907,1366,1
1447,181,2539,253,1
61,1752,-1089,-73,1
848,1381,-584,529,1
1216,954,-1483,528,1
1191,-285,118,1512,1
1362,8,876,33,1
7,547,764,1555,1
961,725,1935,894,1
2249,523,-1602,1156,1
-24,655,35,742,1
1246,241,1396,-243,1
57,1919,2141,1452,1
1453,2715,-1761,-1773,1
169,115,2922,-417,1
818,-1264,-359,945,1
1,344,241,162,1
405,429,2185,86,1
1888,-108,179,-923,1
1536,-203,764,2134,1
1046,571,519,599,1
-1059,985,1064,-148,1
987,452,2307,242,1
224,235,-282,337,1
1416,1025,1142,1612,1
88,62,-91,1111,1
285,233,1351,43,1
-18,-447,334,1437,1
-514,-105,-1235,86,1
-229,1479,787,-1536,1
1553,-623,52,128,1
472,-2857,33,329,1
-923,222,134,2332,1
468,-504,636,692,1
-173,-2062,1018,-972,1
1474,1325,-379,-788,1
737,14,-594,357,1
5,1456,53,1674,1
-346,-219,-513,1908,1
429,553,-31,-1258,1
839,1179,1376,1159,1
54,1554,-748,1783,1
734,-658,-178,-454,1
2909,122,68,1188,1
239,1551,884,1773,1
1268,2347,733,278,1
-602,2637,-38,534,1
-1384,331,1216,802,1
-621,783,689,-834,1
-194,-1308,1929,-284,1
57,-29,503,1316,1
1366,1273,806,22,1
626,575,716,5,1
-14,-446,-106,1026,1
144,-789,1317,148,1
378,86,522,-71,1
-92,741,-508,-24,1
513,1371,358,192,1
-217,147,1413,747,1
223,1064,2156,1899,1
58,786,874,-695,1
1114,1316,769,-562,1
1387,-606,446,-192,1
-684,-588,129,689,1
224,447,-914,253,1
1839,1364,1427,1578,1
-28,111,364,-763,1
-785,94,676,-149,1
-509,-267,-1283,-25,1
2417,447,-28,-1116,1
684,701,-1501,-28,1
-1367,54,-326,353,1
549,1402,274,-778,1
165,-426,-2115,104,1
1279,-961,-817,521,1
-197,706,1222,1818,1
-73,2326,976,-382,1
832,-1314,-347,574,1
242,-74,-1414,-711,1
1052,216,778,-1219,1
-2263,-447,96,-145,1
83,-1067,-73,153,1
-24,959,-19,1452,1
-41,1274,689,1638,1
-1519,479,339,76,1
247,895,143,381,1
572,-876,576,-633,1
165,1952,-917,369,1
2384,1252,-2139,1294,1
2121,-1306,-343,859,1
508,2053,99,-386,1
1813,1948,2701,-885,1
1151,-457,718,39,1
-681,556,384,1311,1
705,781,-358,1505,1
1781,1267,23,841,1
-354,1526,1653,62,1
-182,1822,-336,218,1
105,-168,641,-1415,1
718,-553,2819,-922,1
-878,1976,916,-257,1
-576,1036,-1828,426,1
13,2233,809,163,1
418,108,2068,202,1
573,782,-554,1316,1
84,-505,43,-29,1
515,1032,972,1775,1
-1256,71,123,1306,1
1018,1723,34,1887,1
829,-307,2271,463,1
2121,0,826,934,1
-1,1044,1238,2088,1
594,-349,445,513,1
-868,1856,-572,-2203,1
804,42,2522,1144,1
2261,2595,-6,38,1
108,796,-173,-96,1
-171,401,424,2088,1
2087,354,345,2629,1
1217,526,364,-306,1
-1126,267,-765,442,1
788,249,-1933,-1146,1
1471,782,-1711,1208,1
231,99,17,835,1
689,724,994,1429,1
1525,1,426,318,1
-1186,701,1379,1889,1
-52,-944,809,63,1
934,77,552,442,1
-519,2282,1986,1575,1
1797,-515,1114,608,1
1366,1664,692,199,1
1732,2272,-1018,-907,1
188,902,712,-359,1
-471,382,-1291,1927,1
988,784,-1345,1113,1
-1112,-139,1914,44,1
1234,1619,804,-71,1
-617,2358,778,201,1
335,32,78,764,1
1866,-797,2904,-262,1
1232,3096,-716,285,1
251,1134,619,1647,1
-603,885,1455,-1107,1
1159,1237,-99,489,1
-388,1684,155,591,1
1842,-124,505,1393,1
58,-443,-1472,843,1
1026,219,1347,1864,1
974,-544,509,304,1
895,-296,58,486,1
824,29,-1027,1683,1
68,1823,64,-757,1
959,1052,-1451,1056,1
-173,-412,644,-1237,1
1217,424,852,1938,1
-1223,-242,2528,-1266,1
744,653,1637,-1201,1
2884,74,2502,134,1
52,-296,-366,643,1
-444,-1099,805,5,1
723,2249,-284,802,1
-25,791,446,121,1
-2,419,833,746,1
1607,1221,918,1753,1
582,944,-116,284,1
116,389,857,306,1
689,1115,-1407,1787,1
1459,874,-37,1203,1
183,356,261,1226,1
74,-389,-399,2136,1
336,674,1326,414,1
-908,1273,651,232,1
77,1634,-2797,49,1
328,1792,-138,93,1
-98,1939,-204,1032,1
1603,96,-69,-153,1
-221,422,643,-14,1
464,-1263,564,1047,1
595,-1674,3582,1103,1
1308,1418,1607,92,1
518,-4,-678,182,1
-108,1566,-41,1861,1
283,1712,91,-67,1
-74,285,886,144,1
138,-807,-1031,-42,1
