@relation ring

@attribute A4 numeric
@attribute A5 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
1983,-523,362,-1974,0
-1921,-4791,-1374,-1678,0
-135,-3,49,914,0
7106,-818,-1276,1131,0
956,-319,-107,-1211,0
-92,482,-1663,133,0
-701,-1348,-1735,946,0
-1257,-2361,-204,-689,0
1286,-872,1148,-3,0
-6148,-25,-3283,-1107,0
2467,-2813,466,833,0
-2109,-1148,174,3222,0
2887,2161,-483,-2809,0
454,-1354,-1367,-1043,0
-343,-5133,-585,2619,0
-256,1527,-1717,-272,0
1791,-1605,-2932,449,0
-4516,173,-255,-2905,0
2767,-424,-244,-2838,0
136,323,284,-1211,0
25,144,-944,725,0
-2595,363,1215,-1195,0
-712,331,967,1069,0
737,1592,2303,-1306,0
-1892,71,3296,935,0
-1538,-1809,-3194,-1474,0
19,-1668,152,-619,0
-122,1131,2109,-295,0
294,-2268,1048,1957,0
791,68,-585,415,0
158,-1565,1202,2648,0
2705,-153,-2679,3,0
-1645,-2706,24,305,0
-2021,-1382,1086,-386,0
1264,-3027,-254,991,0
142,-3524,-204,681,0
34,166,-92,1106,0
1102,344,354,2087,0
-273,-2921,4044,96,0
-255,29,-1995,-2188,0
1445,-632,1435,-1318,0
871,64,-1472,435,0
-382,5027,2741,-305,0
726,1422,-3371,-3114,0
-68,-1366,-323,269,0
-1604,2273,344,-1622,0
-2988,224,1421,-3733,0
391,1146,-2248,-1029,0
-126,1085,2868,-74,0
-2165,258,1227,3961,0
207,-865,-2694,1356,0
1883,-197,1569,-1754,0
265,2312,-48,1913,0
2113,-733,-1519,2151,0
-1186,1162,2226,-715,0
-12,264,475,-1954,0
1439,-2171,-1268,1837,0
-825,-534,-3527,4299,0
-714,3504,882,-1145,0
-862,2296,-313,-2022,0
-2322,389,1441,-1178,0
-66,462,151,-578,0
1477,3,1075,-1657,0
1394,-3747,-541,2907,0
-2061,-479,-523,264,0
319,491,367,3646,0
1159,826,3006,1991,0
-2538,2946,-1924,-516,0
884,-3369,3019,3878,0
2085,434,465,-66,0
3493,2601,-1615,-47,0
-411,-863,35,-136,0
-1129,-257,1118,1149,0
384,1108,-77,97,0
1796,-1861,-2025,-276,0
622,-495,-1571,4301,0
328,-2011,1606,-3246,0
-1725,2687,2323,1168,0
147,895,786,-2096,0
3725,-1678,606,2099,0
1165,-986,-535,-3495,0
-448,1771,-1967,3375,0
1429,-4381,1705,-2805,0
3141,-315,29,3596,0
619,-1478,-452,1016,0
128,494,2421,2207,0
29,-266,-2132,19,0
-629,888,107,4072,0
-1832,-4017,143,-1263,0
-3185,-4157,-3877,-5407,0
-103,2379,327,-779,0
258,-308,-1423,6424,0
-1131,578,2904,357,0
-1405,-1437,-234,-222,0
-272,1543,-2374,-812,0
-891,-91,1842,1392,0
-188,-761,-2597,-1625,0
-1772,-252,1976,-7163,0
963,103,-4021,-353,0
-806,-4506,-1576,13,0
-145,-191,2623,-14,0
-3302,-791,823,983,0
-928,17,1846,188,0
288,-247,3163,-2488,0
-55,1249,-694,-427,0
-626,412,-587,2007,0
27,3421,-11,-1017,0
2582,202,-1246,-1176,0
-4275,205,-2308,1892,0
184,385,2215,2205,0
109,3936,116,-3937,0
-491,2309,7,-253,0
246,339,1228,-909,0
1331,-2521,-2117,2519,0
1023,-1164,-39,-1484,0
2147,155,-258,-814,0
-1486,111,-1583,2805,0
1231,-17,-845,-626,0
-6,412,-528,-231,0
-3674,-567,1593,-2466,0
891,3192,-2073,1688,0
4231,-915,2265,-23,0
-1313,-135,132,2468,0
-18,-309,3374,233,0
-1748,1944,-561,169,0
7,-754,1719,-3758,0
937,248,-304,542,0
-1814,-431,23,-2245,0
-2461,753,-6703,3266,0
4553,-462,626,-762,0
63,97,-2738,1083,0
3801,-1577,-542,-644,0
-964,176,-1875,-24,0
2745,1729,48,-705,0
-238,-3235,57,-774,0
-1121,-4923,-1126,-1404,0
2264,276,157,2051,0
74,-5,-1094,-1054,0
-1694,1186,-2665,-104,0
-1117,1569,3757,-1003,0
153,-243,-2375,-3214,0
-1935,-138,-4119,-375,0
-1523,1455,-303,1577,0
1532,-1009,-665,-328,0
-256,-3009,1208,2498,0
-563,-182,441,659,0
-883,1469,-2118,-643,0
522,802,-1808,-121,0
-1222,25,43,-747,0
913,-816,5748,-3749,0
-1155,822,1903,-1531,0
2653,-1869,-443,2264,0
-764,-587,-335,654,0
3146,2828,1046,-3854,0
-1381,2661,1639,-195,0
3851,-1005,1123,-1433,0
2245,-37,51,682,0
1475,2093,-3191,-1772,0
-1941,-3426,-811,2349,0
1442,-1968,-2208,-324,0
587,-321,3062,1023,0
-325,-676,-3678,1347,0
-1862,-1244,-816,-2397,0
77,378,4053,483,0
566,1558,991,-2542,0
-1651,1687,1859,2781,0
-3183,335,-396,-4034,0
-1609,1842,2298,143,0
909,2672,2219,-1604,0
-4038,934,1684,679,0
2712,1366,-1418,1389,0
-527,125,2195,-65,0
3749,568,533,2163,0
-3267,-2304,456,-387,0
-3638,-1234,2784,1756,0
178,-61,-618,-534,0
456,974,-2293,-3524,0
-937,3489,-66,1457,0
1212,-324,-254,886,0
442,-1993,-3841,377,0
-643,-2051,1679,-1035,0
-1451,772,-314,-1622,0
2744,353,1262,-1761,0
-1765,-1387,3856,-3533,0
4491,-3469,408,687,0
-1893,-1637,3591,543,0
-506,-117,1379,101,0
-2471,-65,2334,-867,0
2024,-565,-206,-876,0
-998,-169,536,-1554,0
-701,2558,-243,3064,0
1151,-1517,1458,-994,0
931,-93,13,-2496,0
-1143,-333,1777,1886,0
1551,3663,-786,1554,0
-2462,578,2403,1432,0
83,1752,-746,3058,0
3542,-972,84,-14,0
-564,782,-616,408,0
984,-606,2664,-1446,0
-2857,3241,763,-888,0
-2246,1839,-496,4492,0
-2402,745,1048,3205,0
-1787,-1815,-885,3084,0
-12,-1225,-2238,422,0
52,-337,1988,1961,0
-1474,-858,471,-1846,0
-1473,18,-354,-3578,0
-2412,3758,407,-467,0
-836,-2129,-317,-1031,0
63,606,1646,818,0
2178,3187,1078,-2406,0
1206,-1054,-198,-208,0
679,4,877,2838,0
3226,282,842,619,0
-309,-35,-107,4284,0
3039,1206,-2134,-1998,0
-311,1051,-1136,-409,0
-257,2098,-438,354,0
2263,-1994,2892,-1543,0
1725,1905,-2435,-44,0
1678,-2623,-1368,-1071,0
-665,-1377,-946,1468,0
-189,474,1584,-149,0
2379,2574,254,1057,0
-1195,757,2062,-405,0
3436,-594,-892,63,0
-1288,4082,527,-131,0
3888,-2109,-1283,-68,0
2021,2607,68,962,0
3044,-4299,-2195,3054,0
-2072,-173,1769,2818,0
-898,1071,-49,-454,0
-181,168,-1689,-35,0
-69,145,-1058,1224,0
-897,-1473,142,-871,0
4526,-4354,-3818,8,0
-377,-116,121,792,0
1687,1528,2729,-2,0
-2669,3848,3621,-137,0
-89,814,-34,1839,0
204,-385,926,-628,0
-2031,8,1057,2582,0
-2785,1415,-29,5342,0
-2923,-431,-1139,3712,0
-208,1939,-396,-2444,0
2194,1765,1653,553,0
-2464,3085,157,86,0
2341,-676,-154,2722,0
-2173,-743,-864,-915,0
1378,1849,-2417,342,0
759,1635,-4572,-1203,0
-1043,3252,-1887,2647,0
967,24,-2452,-1725,0
3471,1992,494,534,0
-1014,-666,-1876,-1302,0
2609,2326,944,325,0
-121,-78,494,-1065,0
-926,-938,4063,-1223,0
-375,3,3004,2156,0
112,-1232,-1426,3518,0
257,-2279,2191,-1516,0
-288,731,-1716,6,0
1708,731,1393,-302,0
67,-1763,-1822,-281,0
-248,-937,-1938,158,0
-1358,3,-2281,1025,0
-1789,-972,674,-3799,0
-502,-1107,-1073,-3682,0
-468,549,-315,-339,0
32,-1929,3513,1284,0
77,109,-152,-83,0
-4619,643,2181,-407,0
-601,-25,2764,11,0
-2219,4343,1116,-3284,0
88,-2381,69,-324,0
-2006,427,-5102,1086,0
2725,1824,1405,233,0
-199,-502,-3512,158,0
-19,-2322,-2013,1303,0
831,2993,1617,4333,0
2261,-42,-1583,632,0
2813,3331,-2934,1783,0
-3986,-447,-723,218,0
551,-2254,3063,-237,0
-1116,-2088,-357,236,0
1662,-764,-4659,-693,0
2326,184,2305,-4236,0
-2121,3932,-183,-447,0
1597,2478,929,2708,0
1393,-94,324,3224,0
2259,-49,426,-1731,0
1348,912,-597,35,0
1109,3212,1435,5381,0
99,314,-2822,307,0
28,-1232,-1302,887,0
-2021,-243,-707,196,0
949,2728,2858,-182,0
-2396,-1283,6493,2914,0
-327,242,-734,-232,0
-1292,-5078,-37,1296,0
-833,242,-206,-54,0
-1035,-1737,449,2038,0
58,1215,-458,3317,0
-1181,-1471,2609,106,0
662,1654,2903,-4818,0
-1447,-117,802,-939,0
53,-136,-904,-2753,0
1033,-4768,95,688,0
863,-2033,-59,-196,0
-787,-367,-4297,2212,0
-101,885,-1095,-331,0
117,-569,-368,2076,0
-976,1383,-295,2711,0
-691,1821,363,-56,0
3451,-628,-1957,2848,0
-2619,3482,1136,-19,0
2294,1,527,-1861,0
152,346,-2214,-2122,0
1212,-879,2979,1102,0
-2579,-1049,-113,1945,0
796,-1181,-723,2059,0
1026,795,-1162,-2705,0
-2051,-637,-1422,-1102,0
-4874,2064,1366,471,0
-656,529,1043,-322,0
-215,549,1254,2787,0
1289,4189,1729,1238,0
-1915,2069,-2837,-2107,0
-1892,1341,-2329,-2572,0
347,-1015,-1853,-1193,0
-1773,2407,1497,-1045,0
228,-2002,-2161,5504,0
-556,874,379,461,0
-2874,-5592,351,-5,0
-918,-193,-28,-2248,0
-937,-672,1121,5326,0
-502,174,-929,-26,0
-6,-1434,-1104,-19,0
-1351,2631,-143,-115,0
-379,423,2576,-4053,0
-347,1125,-1458,-1538,0
-215,1179,-302,2381,0
-2783,989,759,341,0
1821,-2264,54,-2372,0
3026,-156,176,-2178,0
966,-1157,-2,-436,0
-567,735,-1934,2828,0
-1455,1087,2378,394,0
-1171,-196,413,276,1
1977,159,-234,1561,1
625,-256,512,711,1
5,-1491,833,1265,1
-476,-593,1597,-804,1
1515,209,48,-761,1
-356,1022,1656,822,1
946,1497,612,-487,1
-296,-319,965,2311,1
-79,-333,18,-611,1
569,822,514,102,1
1091,216,785,1912,1
2396,-1145,122,542,1
1077,607,-74,-173,1
1807,-1882,369,1078,1
677,-423,237,-1398,1
1103,35,802,124,1
1093,1026,67,-2441,1
-744,173,-225,-81,1
-12,-112,1106,1576,1
2555,1315,-199,378,1
1813,1012,-72,-88,1
324,1939,-59,-203,1
-44,-38,-601,-186,1
-577,1342,1582,47,1
901,1536,231,121,1
-1382,708,-719,-823,1
3071,-48,1725,444,1
-248,-681,999,1106,1
-2396,1379,945,-3,1
1512,1171,-632,2469,1
699,549,-296,302,1
-91,-1014,-361,-91,1
2481,196,646,593,1
1754,-45,1563,-132,1
1026,-383,-1519,-565,1
267,611,1593,222,1
37,652,138,1338,1
1298,2324,-933,201,1
2496,945,538,1372,1
-906,2626,553,239,1
67,447,-1132,906,1
-982,-475,136,-145,1
1052,96,1724,808,1
22,1569,-875,-452,1
451,-447,-922,1743,1
-952,794,119,1344,1
952,1391,1433,544,1
-1415,-1627,1223,-546,1
2546,842,2406,1154,1
-776,1038,637,-83,1
35,-109,-523,2008,1
-997,-1184,492,-1799,1
122,-92,893,-634,1
864,86,-222,554,1
16,1566,-1832,161,1
-1401,761,1142,24,1
1135,-24,16,261,1
138,-26,-9,961,1
173,1015,771,7,1
918,624,285,-808,1
814,-184,637,745,1
39,-462,1683,1493,1
2891,1145,-65,-79,1
-1305,-19,384,-585,1
681,1559,1346,224,1
1222,528,-675,1415,1
-211,-29,-315,-1488,1
3113,782,651,2053,1
-745,-453,832,1396,1
1014,1468,-307,709,1
613,1825,146,-704,1
2503,-125,-1258,-999,1
269,1392,987,1443,1
745,974,-764,335,1
-645,-608,1587,2199,1
189,-1052,546,59,1
603,118,-321,-532,1
1481,176,811,14,1
-1032,5,514,-1054,1
169,576,34,974,1
1612,924,1152,717,1
157,237,-62,-1101,1
2117,-1663,-1314,1408,1
1188,-1124,-101,-214,1
521,2,1321,348,1
1648,-156,-386,1021,1
318,297,1632,-108,1
408,-106,-1029,-102,1
1204,565,885,1144,1
228,326,-505,167,1
1387,1496,-91,-998,1
-23,429,-4,917,1
-887,563,641,197,1
1657,-416,-492,-194,1
135,-292,-538,459,1
304,-1335,-355,1298,1
-1498,-87,785,602,1
2233,721,55,1497,1
1899,1555,-208,75,1
288,-1483,94,73,1
36,1943,514,93,1
-748,-486,1014,1213,1
-671,305,-466,-314,1
923,55,502,1356,1
-1706,724,129,-233,1
296,14,103,-281,1
-1434,1127,-204,1185,1
653,477,94,911,1
-512,1593,-1218,1145,1
1227,1566,-1506,11,1
-206,673,-68,595,1
1111,1241,1715,-499,1
178,-934,-2293,-71,1
1465,193,-504,841,1
-1098,306,514,1182,1
201,-443,873,-93,1
741,767,-685,1622,1
-91,131,-388,196,1
-18,918,1758,-406,1
-687,-14,103,867,1
2541,-1912,-54,-934,1
-925,641,2095,-38,1
24,-387,123,325,1
-4,-439,93,1261,1
3,-372,-381,181,1
-16,686,21,309,1
-918,768,51,-864,1
-622,1866,-557,1435,1
-1839,685,238,985,1
1026,-131,849,602,1
183,-1137,1011,898,1
-65,-497,848,-2439,1
25,292,-1,1541,1
869,1342,-99,266,1
194,-433,-302,162,1
268,1707,-597,1998,1
466,-358,138,554,1
191,2,1512,474,1
917,2446,-975,-2256,1
1181,346,1499,772,1
1094,973,583,2167,1
-613,-767,-118,-648,1
2012,-1129,1236,1028,1
7,2124,-84,123,1
1308,772,-547,-1187,1
376,519,-275,-93,1
282,207,708,-422,1
403,-127,-5,317,1
1811,-981,211,11,1
-736,635,593,1253,1
-469,2095,-833,1392,1
144,64,82,-203,1
181,1509,-1117,502,1
178,475,-2012,-347,1
104,313,1114,-524,1
-319,2285,1433,1485,1
2683,-229,1033,936,1
979,-1249,207,-1733,1
1238,2505,-908,864,1
4,1072,-885,1637,1
-575,-1011,598,-761,1
-73,1081,9,56,1
545,-671,1813,733,1
-644,301,-693,-963,1
-844,1291,699,1688,1
1036,-78,-907,195,1
-135,899,-1266,701,1
-717,1624,-1711,-614,1
443,577,966,-1073,1
393,86,227,-51,1
287,1335,-94,-168,1
1638,43,-132,1207,1
1244,-291,481,806,1
1518,1192,-992,608,1
-874,-365,2111,1553,1
-933,1949,392,-9,1
909,-201,717,3045,1
597,-304,-1826,-257,1
1195,705,687,1445,1
1069,289,201,545,1
1203,-1804,1486,262,1
1106,-877,244,1508,1
519,1021,507,761,1
862,683,2389,-1227,1
141,2905,1327,-707,1
686,38,-404,-957,1
31,45,-86,1372,1
1028,-1076,-1842,692,1
-73,-802,1453,626,1
959,834,11,1107,1
151,1047,-979,1567,1
-634,576,2778,622,1
83,-1,-1479,864,1
544,-898,1823,-6,1
16,-663,205,151,1
1382,-726,-1301,444,1
328,-799,464,-987,1
482,-183,762,758,1
155,-158,331,242,1
1092,-1399,1254,-64,1
212,1352,1849,111,1
-722,123,284,-106,1
-619,476,828,1228,1
1394,914,1715,705,1
136,348,592,-822,1
1254,2156,119,-33,1
-399,898,1408,151,1
352,-275,-43,-67,1
62,-377,998,-365,1
-716,888,-1,1841,1
963,155,-142,-68,1
-1552,68,592,182,1
-1317,-689,1568,-74,1
27,847,1306,1047,1
207,149,-32,-1156,1
306,-23,564,-31,1
1702,546,-951,383,1
-788,305,848,721,1
-1322,1009,-1183,696,1
1337,826,1588,636,1
-553,-118,476,1923,1
2397,425,-791,431,1
75,84,489,109,1
1433,4,76,91,1
2217,-117,884,-632,1
-171,1029,-2439,98,1
1001,1812,12,941,1
1511,1544,-731,79,1
31,1576,513,1887,1
915,-222,112,-102,1
-42,784,1804,615,1
1276,-578,1027,-648,1
794,1,-385,1104,1
936,-644,-331,894,1
519,-1064,762,961,1
604,619,128,544,1
-423,759,711,255,1
2568,-1093,893,336,1
-254,1077,139,876,1
1094,-1732,-72,24,1
11,-813,1059,2586,1
1002,-1783,1833,611,1
62,-1491,1552,856,1
1337,-254,717,-5,1
-422,-1184,-981,-155,1
226,447,-308,-317,1
248,-1174,1668,71,1
-1106,1644,289,2608,1
-467,1509,-1871,452,1
1021,-718,1188,357,1
1195,-163,525,-92,1
1334,1104,2386,-741,1
-864,2275,813,2075,1
676,-552,82,-4,1
-229,-437,196,-772,1
-467,206,-34,-194,1
251,616,19,-273,1
-3,73,1208,-101,1
-241,-574,364,-518,1
-31,-1949,-46,1678,1
692,-105,-163,112,1
198,256,-81,647,1
6,699,815,-38,1
118,-8,255,-68,1
-79,-301,6,-233,1
484,1117,76,576,1
351,-316,933,-949,1
-159,1806,119,677,1
79,1109,59,-239,1
3818,1273,-928,-598,1
158,151,956,72,1
-513,11,1542,1986,1
862,-473,714,866,1
783,1286,1565,179,1
907,828,-458,931,1
457,-145,-9,129,1
894,173,443,-381,1
189,1742,1335,-1469,1
-366,439,857,108,1
-662,-475,297,1241,1
1,215,8,437,1
209,1031,464,1897,1
626,-249,438,984,1
88,-277,87,-515,1
-1219,238,-44,852,1
34,547,-586,-132,1
1056,699,9,908,1
-98,888,48,2416,1
42,728,768,1393,1
1397,82,879,-1103,1
-507,296,-136,2283,1
1233,1343,1354,-384,1
1084,1066,-77,-619,1
1812,1099,-811,-626,1
553,1354,-331,2043,1
414,447,134,1066,1
1225,-43,36,989,1
-166,695,-282,-385,1
1462,-305,-871,146,1
256,915,-1983,1632,1
-74,-242,79,-1618,1
62,83,345,847,1
1043,-713,367,1813,1
699,606,1694,1602,1
1255,-459,664,1498,1
1208,-205,1189,1004,1
1715,997,-766,1901,1
-144,785,-49,128,1
1068,225,2001,-415,1
1858,584,-1558,-901,1
904,22,2059,142,1
655,1622,-1196,2005,1
177,1264,53,1398,1
-122,95,7,838,1
394,836,-1099,-316,1
261,-185,1816,2229,1
905,-1222,-186,2003,1
162,123,124,1797,1
1155,-507,-198,722,1
-385,37,279,776,1
-125,1233,3,-428,1
-153,1199,25,-121,1
898,-729,-59,436,1
-24,1854,402,952,1
1345,946,166,105,1
801,664,1001,719,1
-22,274,-837,-1257,1
103,-983,-1,-749,1
212,1626,-244,51,1
1532,-743,979,221,1
2085,322,35,2389,1
1579,2042,2962,1248,1
199,-359,958,2378,1
-756,2787,568,1493,1
951,-912,2042,118,1
-377,-2576,893,-1127,1
201,1109,-849,876,1
208,1285,222,524,1
-24,-56,849,-625,1
-1711,-225,-582,-186,1
2243,97,-1169,791,1
51,498,-52,-739,1
-1004,-598,1746,352,1
31,1061,-1228,747,1
-877,146,-988,-249,1
2228,1346,108,-544,1
559,1095,386,202,1
-721,266,-1058,1644,1
739,714,-65,2115,1
1085,426,-668,-127,1
2086,2722,41,2811,1
424,867,414,-764,1
1102,-1354,-1807,1235,1
1643,388,722,2655,1
688,-428,968,473,1
288,155,462,-1365,1
2961,-1543,-1529,1112,1
-1306,857,-1155,912,1
-148,-582,498,399,1
-151,842,-1074,983,1
1143,-657,802,477,1
401,346,83,-242,1
956,-184,-1008,478,1
334,-1508,601,29,1
-83,216,61,652,1
294,85,-299,1871,1
-283,1709,304,-239,1
1454,1812,378,2,1
2062,-231,1039,98,1
579,-321,-576,1172,1
407,1524,-596,1278,1
-223,-71,496,733,1
264,123,2185,2223,1
-372,-141,785,-0,1
-444,694,-272,-244,1
1221,31,959,-107,1
-759,-442,152,928,1
-213,-446,217,1581,1
-253,1146,506,2854,1
-175,-96,-255,991,1
152,-918,329,913,1
-392,-922,659,118,1
469,-473,-818,276,1
558,532,834,244,1
2,-15,898,638,1
1058,-601,2745,-313,1
-594,242,1078,257,1
2783,263,1749,-324,1
-309,-94,198,2216,1
1363,-266,-42,873,1
-1003,695,238,305,1
384,1115,-954,-1437,1
164,234,-34,702,1
1028,-1508,-1223,304,1
651,282,-619,1162,1
-4,1268,-721,785,1
214,1715,-1315,1805,1
535,-1112,534,1475,1
-69,-734,326,742,1
905,672,1664,-1393,1
-364,-433,796,1324,1
1711,2001,-16,-193,1
451,168,12,185,1
-203,1022,-1415,2532,1
365,1616,-2242,988,1
779,-311,1554,122,1
199,-1918,775,324,1
509,233,512,2288,1
-649,651,-14,-446,1
1632,615,1617,1651,1
-266,-2079,1982,-126,1
2252,1778,-1236,381,1
224,1296,-714,723,1
496,1489,-431,2142,1
824,-499,438,-819,1
2606,1641,-294,-738,1
393,-878,-29,1458,1
618,461,69,852,1
39,622,59,807,1
-66,636,334,29,1
2512,1307,-17,777,1
-2637,-323,-25,-298,1
-1368,694,261,64,1
-953,897,-1181,-1858,1
1154,935,2326,-1026,1
3277,968,127,1611,1
-229,1736,784,1952,1
137,3211,1263,-31,1
-214,-172,3138,1316,1
-1606,974,1083,186,1
39,854,-2768,-624,1
-872,1566,-878,-33,1
-283,614,-302,246,1
-454,-68,614,-365,1
-1852,301,-162,3326,1
1118,-41,33,1343,1
1352,1196,-99,1798,1
1337,263,466,826,1
1173,2083,-1182,666,1
2006,-495,-602,228,1
-418,156,845,188,1
107,-343,661,-19,1
-2602,229,-1451,-2286,1
796,2471,-96,412,1
455,1761,-7,-1247,1
-423,794,613,1,1
825,1217,783,-129,1
4,1966,-1022,636,1
-501,119,614,843,1
963,952,712,-315,1
1335,398,-1543,38,1
708,1339,795,-453,1
822,686,637,-2582,1
898,363,101,-29,1
-1001,606,1799,11,1
1109,2039,274,462,1
-1958,-426,-872,48,1
1095,848,-282,1425,1
1224,-487,1394,261,1
1104,-178,-221,2395,1
-265,202,422,-18,1
708,1626,-216,893,1
-1822,1358,1861,121,1
662,1274,728,1167,1
502,-1147,1658,2142,1
1183,313,729,254,1
799,96,1238,848,1
-586,-945,815,-377,1
723,1634,-257,648,1
1084,1104,1359,1193,1
143,1381,1426,1009,1
957,941,-4,195,1
276,428,1059,613,1
1473,1031,-329,-7,1
497,-1085,-388,-39,1
-725,116,947,1341,1
628,-677,71,93,1
2426,1408,-1072,-95,1
-883,145,444,-1237,1
-817,1147,307,689,1
2556,1561,33,2398,1
79,-787,1518,174,1
1471,1127,2115,1573,1
1453,678,-569,105,1
715,139,37,369,1
328,649,43,1357,1
-201,418,-138,622,1
124,-237,-1316,-451,1
1254,-1274,1467,-35,1
1218,-235,1409,1914,1
-506,-159,369,-81,1
1113,782,892,552,1
-434,-1665,2222,-95,1
1521,19,48,1067,1
184,418,452,755,1
1892,1345,-853,279,1
948,-1037,-433,13,1
787,-855,124,295,1
2,-124,-1436,-147,1
-251,144,189,-31,1
1515,582,1634,359,1
799,2035,148,-706,1
-477,1467,-215,434,1
1179,1406,1008,842,1
-467,1274,-881,-161,1
-118,-383,2051,46,1
2118,108,1638,735,1
-205,3316,-123,579,1
-1007,1794,842,1202,1
-212,1588,1311,-594,1
1326,551,1575,1873,1
1122,2609,37,1559,1
1074,2059,102,-8,1
82,1068,1715,22,1
317,934,-784,1152,1
-427,2304,52,769,1
102,846,1336,211,1
279,521,-479,-48,1
459,1768,357,1382,1
316,544,74,209,1
998,1337,431,-324,1
-7,1128,803,-522,1
1778,-294,-542,1014,1
718,914,-23,-963,1
-728,556,2088,266,1
276,1464,2161,1294,1
1114,-683,1147,-928,1
-793,-31,-1112,229,1
-15,-576,15,585,1
77,795,145,-21,1
-49,832,-244,197,1
1942,178,-1224,873,1
-2598,1745,3058,45,1
-228,-118,1846,-1378,1
999,1762,199,174,1
1536,1472,711,896,1
116,41,871,7,1
68,174,86,1853,1
-46,115,765,5,1
-1472,658,86,3591,1
-39,-6,-531,689,1
7,1693,1808,332,1
1206,2004,1201,9,1
54,-639,-616,-366,1
235,1134,-563,1385,1
622,-695,1199,-27,1
819,-692,887,-599,1
683,-2204,175,709,1
-179,114,282,1038,1
671,1126,-1163,545,1
1214,-1235,231,1622,1
523,-614,663,587,1
-435,114,-66,926,1
1239,-67,1313,113,1
-179,264,341,148,1
446,192,646,1179,1
-566,-89,-487,23,1
1711,-31,-309,-249,1
1538,-1494,-752,2235,1
-612,-686,1743,1571,1
504,369,313,-1176,1
1434,1846,64,-193,1
-1466,-74,192,353,1
1346,-63,13,-284,1
-761,1505,-397,1468,1
1105,822,-384,733,1
78,46,819,-201,1
1643,936,-32,513,1
-1556,-157,516,959,1
272,-45,-619,874,1
-905,1637,1185,-498,1
-664,473,388,21,1
229,1423,-537,174,1
-796,-34,754,1021,1
1574,1253,984,-156,1
213,1307,1502,25,1
-315,-1677,-1658,1625,1
-384,-174,2552,-1329,1
-99,139,704,198,1
-86,49,829,462,1
-354,57,-127,3384,1
946,937,1022,889,1
5,241,-631,246,1
-453,-492,349,2198,1
685,291,324,766,1
-63,946,393,-1349,1
-864,209,62,1132,1
1478,426,-285,-1004,1
-272,1567,419,764,1
-866,-1063,994,522,1
-1934,441,866,69,1
1048,-112,-462,26,1
715,1319,208,-1834,1
139,1228,-1141,-486,1
402,-144,-1443,-1091,1
502,-373,798,1888,1
78,-54,-1431,1858,1
1378,-2178,1264,136,1
-814,-27,-354,1091,1
1706,756,-467,1545,1
391,-236,-81,518,1
378,-2243,1009,-455,1
555,-274,-1095,-939,1
2114,1394,-304,882,1
1806,32,475,1267,1
918,697,1618,-383,1
79,472,1381,1578,1
1621,903,-16,116,1
-1027,-2378,644,-48,1
-43,801,602,-16,1
-849,528,1044,1585,1
24,36,1634,704,1
712,-17,643,-55,1
-93,851,-565,-1686,1
71,743,349,5,1
-506,-905,1168,-252,1
1112,291,609,966,1
9,-157,1394,252,1
-179,624,1047,-314,1
-91,332,591,147,1
-281,-1422,1617,-938,1
-272,743,1261,582,1
2665,1803,-238,-35,1
-776,124,1889,401,1
1245,536,-162,1458,1
-953,475,765,-532,1
38,157,1837,434,1
1067,-1028,-147,244,1
-68,468,266,253,1
2159,-631,992,2859,1
1756,205,1022,1841,1
2869,-36,-745,133,1
-1453,-365,2835,789,1
-64,591,1842,15,1
163,837,894,-1081,1
822,1588,152,2799,1
-829,355,-1165,1924,1
-493,758,84,1656,1
-524,-66,-24,1577,1
-272,1074,27,1565,1
933,108,305,3773,1
-623,1396,-226,2237,1
-1153,553,-1157,954,1
-1188,1492,325,259,1
505,57,-393,-1032,1
875,458,956,-26,1
-52,521,-109,576,1
538,-126,-14,-272,1
-744,-43,-395,64,1
-329,-416,408,519,1
3,55,-482,1167,1
984,216,5,1318,1
-268,2195,-602,-1165,1
-867,-156,496,281,1
263,-289,-417,-688,1
-2104,1284,183,-1443,1
1022,-302,-292,247,1
-686,-1821,-858,2193,1
1324,1086,117,607,1
-102,35,1604,862,1
-362,3122,15,-127,1
1168,-1146,-1237,-1435,1
1406,1526,-419,-349,1
-1528,-112,991,14,1
-119,-1131,361,-238,1
-332,2409,1181,-149,1
464,-599,902,1231,1
-551,773,1729,603,1
-495,789,-394,-529,1
-533,553,1106,96,1
-551,1668,22,348,1
-97,-571,1977,896,1
1414,2119,535,-74,1
-496,12,724,1133,1
868,-1114,182,1181,1
-868,14,1054,263,1
65,-942,512,327,1
656,752,415,207,1
-776,837,166,85,1
-1162,-636,-923,258,1
799,1846,1238,-845,1
-837,713,2565,226,1
198,737,782,-155,1
-965,1891,-314,1685,1
-1105,587,715,808,1
1532,-14,595,201,1
-386,1396,-304,1414,1
288,-1177,794,138,1
203,76,661,825,1
1123,72,198,-1305,1
-4,-874,-545,614,1
934,-45,1233,-946,1
-29,1532,97,929,1
408,147,1303,1341,1
-95,-2,2514,1481,1
164,714,264,-978,1
399,4,-26,-52,1
1099,-871,1628,-448,1
1027,275,773,1481,1
32,1747,1996,-56,1
1038,1237,-901,25,1
1754,1671,-185,1313,1
1635,-125,1551,-391,1
-236,277,788,669,1
-43,-1758,241,-895,1
486,919,2134,765,1
752,89,481,-19,1
-772,1051,1951,-54,1
8,894,-8,-517,1
2181,54,2364,1695,1
