@relation ring

@attribute A7 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
1859,1467,3295,-458,0
-1899,1712,1192,-1622,0
-551,-159,332,2903,0
54,-1025,-1312,-831,0
-294,1663,-1406,-396,0
-2237,-2963,-62,-1715,0
-1074,-456,607,98,0
-2,-2992,-406,-26,0
-201,-2032,3151,2086,0
-265,-642,78,-934,0
-107,-1238,-61,1219,0
2904,8,2801,108,0
-366,1226,2184,1011,0
155,-1148,2257,1987,0
-464,1205,1578,-683,0
1806,3157,-3978,-1043,0
-291,1958,2231,45,0
-3044,2451,178,-1032,0
863,2586,-324,-505,0
-1433,169,-2368,-838,0
2429,2916,1696,-954,0
1078,-1476,1292,-2101,0
3212,1818,531,-39,0
-3148,-1952,-728,1976,0
5,3197,-2532,157,0
1562,-466,1936,2031,0
1864,2685,2367,1315,0
804,367,-117,-496,0
1267,-174,1956,2323,0
171,-485,3246,968,0
-1317,-2795,-639,-3742,0
-54,1008,-296,-4997,0
4196,-749,-341,1442,0
-201,2805,-113,-597,0
-624,-1502,119,1677,0
-479,382,169,-438,0
-488,1062,3692,603,0
-2503,-2332,-1976,1172,0
-438,-1905,-78,-719,0
4191,3024,1417,-2394,0
-1589,2717,-3969,-195,0
865,-458,-132,1217,0
1909,-1708,13,-324,0
453,-345,1427,592,0
-3696,-658,3423,-4186,0
3281,2272,-2463,3664,0
-3144,1405,3432,1115,0
-2907,2204,2008,1131,0
-1545,1028,752,94,0
-24,4162,2284,-1255,0
818,-1698,2908,3221,0
3684,-2347,127,-492,0
1912,-406,541,1136,0
-4028,-1362,-579,-98,0
-2661,-406,-684,469,0
-1392,191,-446,-541,0
351,-13,2395,-196,0
786,-3262,-3451,1617,0
-1111,2296,-1731,-1878,0
577,326,-3536,-335,0
-3168,-3513,622,1312,0
3742,-457,-2603,-3088,0
-37,412,-2438,-423,0
-947,-1112,-568,1514,0
425,334,-142,53,0
-494,1854,4016,427,0
1611,-314,-164,1199,0
-2844,3216,494,-128,0
908,924,-1293,48,0
2025,-164,1212,-445,0
1034,-473,-4462,-464,0
-475,1124,-1218,299,0
596,-778,1073,1386,0
-1514,-452,1883,678,0
2726,-34,416,-675,0
2131,1832,-105,2298,0
822,-1462,499,494,0
1548,2039,3183,1407,0
-889,21,1904,-1345,0
1074,1324,-535,471,0
1309,298,-3466,132,0
813,16,-1542,175,0
-2214,-2471,-4732,497,0
2003,-368,-1529,-549,0
694,3738,-591,-3421,0
-778,-1872,705,1325,0
2312,814,-2307,-442,0
2402,-1091,-586,-1136,0
-818,236,451,1729,0
273,304,-3071,-2211,0
-3789,1076,2887,1736,0
428,-557,-1584,-1464,0
779,-1206,-2047,1093,0
3784,-1214,1695,283,0
-1992,-2306,1194,-585,0
-1364,-2909,97,-1208,0
-1835,-746,2736,788,0
2144,-3445,-1414,-51,0
-138,-379,-2444,1605,0
863,79,-1946,283,0
313,417,1242,-37,0
1668,1428,-1006,-4,0
-1239,-223,1997,-5,0
-2008,-1584,2677,1754,0
-1347,1509,703,-1656,0
-1883,-2275,249,-5922,0
-37,-353,106,2474,0
-2712,5123,-3713,-723,0
-663,1311,293,-1531,0
537,-3774,-3667,-608,0
1465,51,3283,-964,0
407,262,-188,189,0
-236,-304,983,-2064,0
-2025,744,-431,3036,0
-1392,-3805,17,-1729,0
2059,2271,309,-695,0
-1752,2666,-83,901,0
985,2326,-1039,-3226,0
738,-1493,-2561,2777,0
2725,154,1377,-3278,0
-1984,-1716,-3403,-1073,0
-2563,568,-94,619,0
-115,-213,2531,2805,0
-1078,-1973,-89,651,0
2129,694,3166,-49,0
-945,-3064,-67,209,0
-81,-3792,1872,-2525,0
-12,3846,-1234,766,0
457,814,2354,-2837,0
-2748,27,-578,-1424,0
-3152,271,-48,1031,0
6007,1352,4537,-429,0
-252,-615,28,3186,0
-605,-1182,987,-59,0
1109,648,1361,1844,0
-2334,-518,1416,2256,0
2092,-764,-1235,-2246,0
1764,-2763,-1068,1003,0
-614,-41,1958,-1374,0
-3169,286,-2754,-862,0
3085,94,-1521,496,0
-409,-339,-2162,-1717,0
2021,-872,117,1412,0
253,182,-531,-1267,0
4924,817,-2951,54,0
1403,335,-227,-3207,0
1162,2005,-524,-1664,0
-799,-376,1783,1056,0
-2133,-655,1582,3475,0
457,-2085,-3554,-3972,0
1058,2316,1213,-753,0
-2394,822,-141,3534,0
1654,221,1208,-1689,0
-1335,74,-1073,-2362,0
-3931,-2954,-783,301,0
503,-131,58,-1048,0
-1705,1332,651,-3458,0
-2733,2143,-18,-181,0
153,-2816,-8,167,0
-167,-245,57,254,0
-885,296,-507,2365,0
74,-637,-412,1348,0
2524,2526,3003,3913,0
-2146,706,3677,-2855,0
368,1644,2367,561,0
-1076,-474,-1184,-332,0
2954,2857,-692,-1372,0
878,1619,-475,-2729,0
-2801,-767,-606,-4286,0
-4614,1179,-161,-2162,0
123,-974,371,-1804,0
2004,-1267,916,-894,0
-1686,-2064,-239,-983,0
-154,21,398,138,0
-313,503,-1586,32,0
1374,2091,-2748,51,0
3896,547,329,-972,0
-3593,-4427,1324,1879,0
3081,-4717,-2667,112,0
926,641,98,-1469,0
1641,-3061,4174,-3109,0
2831,-1429,2254,-3077,0
168,-1145,-2645,-13,0
-2462,3377,966,21,0
803,-329,1743,121,0
2543,-1648,1584,672,0
-524,-2793,2047,48,0
2353,-1723,768,151,0
2385,-4488,1013,3263,0
-1265,-798,-89,922,0
-2129,2567,148,-2748,0
2172,-146,-2333,-2882,0
1303,-691,-773,-102,0
-3974,-2209,-363,326,0
366,-281,-688,-282,0
1773,-696,-3148,-43,0
-45,604,57,-923,0
-2717,3314,1509,82,0
1755,-224,-1627,-2907,0
3186,-1985,-1723,-2385,0
3949,-13,748,-892,0
-1818,544,792,-155,0
306,-567,3187,-3813,0
-2889,3058,-4226,797,0
-157,-3034,-1352,-3371,0
496,1249,1798,4003,0
-1407,3184,706,-321,0
-3268,-1612,2015,889,0
32,-228,-253,-3174,0
1836,172,-1201,-82,0
2224,1709,-252,-258,0
724,-725,-71,-1955,0
3234,-625,-315,-4506,0
2681,2075,-318,-6328,0
2712,-134,-2206,-1244,0
3828,925,-378,693,0
-426,647,-2148,1449,0
617,1798,591,154,0
325,555,38,-152,0
209,-3142,-471,-2478,0
-736,309,-1066,-678,0
-2171,106,823,-1272,0
1809,141,-1897,754,0
-317,1215,-3046,886,0
78,-6164,-317,-1046,0
-473,2627,-1458,-3075,0
1936,2025,51,-214,0
-2529,-2745,-178,254,0
-1314,4669,2032,-2325,0
-1598,-343,-341,548,0
-845,152,416,1057,0
4096,172,582,1736,0
-357,2919,3597,1745,0
-759,257,-1539,-1076,0
1064,2025,2452,-845,0
1556,1283,-947,56,0
206,-1388,316,-172,0
-1079,-2235,-745,-174,0
-2214,2469,3298,-1958,0
2053,-1087,192,-1281,0
4436,-3078,85,-1527,0
-1821,-55,1131,1064,0
-313,-351,-1019,-156,0
-4497,41,3776,-1097,0
577,-369,246,-1797,0
34,2184,3685,5,0
57,2962,-955,588,0
-269,387,-59,-1283,0
3581,2866,2195,-5771,0
541,-1996,49,-3396,0
-1457,3311,1939,-108,0
2213,1851,-1345,278,0
-796,-17,-4516,-2117,0
3645,29,-2324,-2233,0
998,-319,3294,-4829,0
-794,-1928,2656,536,0
-1686,-169,2889,-638,0
3329,-399,-2167,-258,0
-442,-1638,2116,1181,0
-1142,-352,231,-584,0
929,-37,-2106,2956,0
-119,-1898,1154,-184,0
3481,268,-2801,-718,0
13,182,-238,331,0
1605,261,2552,-135,0
-1148,-1908,267,-156,0
1785,-29,-4014,-506,0
-1041,-124,673,-449,0
102,-1517,-1612,-23,0
-3066,-1105,-777,-1095,0
-928,-112,2716,2465,0
-998,711,2714,-3422,0
879,-3074,203,494,0
1291,58,761,-1624,0
851,1091,283,387,0
-387,1,-884,44,0
-2238,609,-476,1215,0
-785,-28,-728,-2238,0
-2313,-824,-2408,-1472,0
2252,2236,-36,44,0
-681,-1802,-497,1708,0
79,538,941,-3237,0
303,1,33,-1824,0
-3508,1954,-137,59,0
398,-307,793,-1505,0
-1332,-3891,-133,-2195,0
1506,442,1281,227,0
-992,-293,-3318,-1509,0
-2657,-1483,74,1729,0
-1466,-3671,-607,1458,0
-133,-1818,-4467,645,0
1617,-16,-2427,-3942,0
-1749,-2138,-1289,-859,0
556,817,3,196,0
-2575,-878,-1776,608,0
259,3294,1998,-1971,0
-1788,3331,-463,-107,0
-4042,841,-5411,-1895,0
-3076,-513,-1093,-1636,0
-2362,394,1177,-127,0
637,-1127,2501,-1438,0
-3283,-335,-162,65,0
801,501,-65,-1232,0
-1633,-2209,-51,-1698,0
-1862,8,1572,71,0
-3618,3843,-3106,257,0
2175,-2311,-1155,496,0
-1692,-1759,648,1802,0
-221,72,12,-21,0
-4854,-525,119,-45,0
-1811,358,3179,1826,0
-208,3602,-997,-2473,0
2301,-3447,2441,-247,0
952,-1463,1566,1364,0
1991,-1853,-947,676,0
37,-1127,-2098,1631,0
-1338,946,912,-175,0
7,-2299,1269,199,0
-1772,-535,-276,576,0
3605,-52,-5058,376,0
-1058,-2564,1275,-1682,0
-1561,-3609,-102,-1431,0
1313,-4197,277,-341,0
1199,3642,304,221,0
3334,1789,4474,-1043,0
-1098,-1122,-2901,-2497,0
793,-42,-1253,357,0
-52,-1843,-289,1811,0
719,712,-1284,-279,0
1408,-1565,1136,-2289,0
1091,-95,-1323,915,0
-1345,-1097,-2412,-6292,0
-2808,268,-1291,-2369,0
-796,-578,724,1528,0
715,1346,-3361,1357,0
1368,-184,402,933,0
-85,2428,1264,841,0
-1719,-3,-2225,-1309,0
274,-2183,2197,606,0
-2239,-224,-2834,672,0
36,2626,59,-1338,0
-1128,1419,368,1883,0
1981,53,82,-2544,0
166,-162,-276,-322,0
-249,986,-534,1207,0
5838,-1365,104,2681,0
4713,245,2497,943,0
-3874,473,-537,54,0
-5238,-1367,337,-2844,0
378,-119,-958,-2602,0
-2822,1696,-65,-2387,0
229,-861,-822,558,0
1212,34,1151,-128,0
579,1659,-1891,2583,0
3927,88,1007,1654,0
-961,-1359,459,-1034,0
-1611,586,-262,-1571,0
15,-801,-3448,-1536,0
4192,-1376,4506,1826,0
-238,-203,-442,-94,1
-1655,1284,-216,-84,1
-145,1578,579,142,1
71,1027,175,-99,1
-524,-84,-87,-694,1
1284,-238,-1466,-833,1
-135,611,815,512,1
-538,1812,-975,-545,1
-636,1335,1195,151,1
767,-216,882,69,1
102,-177,192,-121,1
1343,1557,319,976,1
75,1429,882,723,1
-214,45,2009,424,1
988,7,-106,84,1
1294,467,1208,3296,1
488,528,1699,1101,1
-125,-47,-818,-586,1
375,-881,136,-746,1
-16,-456,-1064,21,1
-185,168,327,1463,1
834,989,2561,-337,1
28,1516,703,308,1
-2326,208,128,1313,1
-255,-1429,1284,52,1
1511,2256,-597,1561,1
3478,-793,512,-931,1
761,-2,581,1524,1
2147,1928,1946,1825,1
84,1265,119,1419,1
164,-685,32,-163,1
1198,233,207,501,1
118,932,455,-269,1
-1739,608,-104,1202,1
713,2273,3408,1691,1
116,406,-628,-2387,1
-218,1839,656,529,1
261,1519,581,1264,1
744,-149,-128,-18,1
-866,-1386,448,2794,1
-537,-83,2423,-1132,1
-354,-77,8,1547,1
-643,1706,-37,1804,1
-1224,1235,-1132,-382,1
98,2139,1714,3174,1
108,455,-96,699,1
1203,-386,1148,1557,1
162,934,1478,403,1
253,1442,72,423,1
1536,-297,764,2134,1
1777,-978,-63,238,1
107,806,28,-115,1
-619,858,1194,-773,1
-642,756,94,534,1
582,-193,592,1436,1
-1415,-1275,494,1044,1
-1247,504,126,-353,1
-582,814,103,203,1
-542,1531,534,265,1
1049,139,41,-851,1
-523,582,31,1837,1
88,1405,-91,1111,1
-981,12,418,281,1
329,426,548,564,1
664,163,253,1433,1
2377,2646,2328,637,1
-39,886,273,-262,1
577,-838,-529,1664,1
1331,924,627,123,1
-1434,-975,-459,-749,1
1619,-1115,36,26,1
2563,622,1081,-828,1
-138,-367,277,348,1
283,575,274,-377,1
215,618,308,-632,1
-46,-166,1637,1366,1
-1899,782,1832,1816,1
-354,936,-1848,-123,1
279,-543,-607,-1551,1
1299,379,982,26,1
856,-277,-1466,-535,1
142,613,191,549,1
-806,-255,1401,1305,1
566,855,-492,-32,1
1842,17,442,-726,1
872,392,858,-192,1
97,-208,-571,819,1
-358,493,459,642,1
-625,-1699,1072,259,1
911,-528,-579,1621,1
755,-632,304,-66,1
43,898,6,-8,1
-44,871,-277,798,1
1135,-179,-1078,2185,1
2259,763,-644,-919,1
305,247,189,2934,1
379,1468,-849,636,1
756,179,947,1151,1
1468,2728,739,356,1
-492,-49,-83,602,1
349,1784,-2277,717,1
536,169,-676,-642,1
64,652,-644,1282,1
-85,109,104,1434,1
-418,1108,-142,-381,1
632,373,-669,1408,1
-77,1203,1137,979,1
2569,736,826,-837,1
64,-64,409,793,1
71,1217,486,-1215,1
-122,89,-452,21,1
822,545,176,-477,1
-209,375,-108,205,1
-1148,14,732,892,1
568,1338,1134,1793,1
2346,31,-616,359,1
-26,-362,-313,588,1
-252,1583,218,1105,1
79,394,1712,3058,1
8,298,1808,855,1
552,-1785,-1396,-108,1
-152,-368,-402,884,1
1556,108,2195,-1649,1
74,1168,2127,-1,1
18,-2049,925,1255,1
244,654,934,-1215,1
1055,199,1361,893,1
702,-52,2108,2381,1
1027,694,-605,-93,1
2242,1642,-17,404,1
127,-548,986,688,1
1191,87,118,1512,1
808,1122,46,1038,1
-762,589,-602,-982,1
-589,512,1293,628,1
746,-159,-526,1344,1
746,-402,-1115,1048,1
463,1304,-915,918,1
5,184,805,68,1
1543,-213,-175,613,1
1861,31,2041,-13,1
162,86,-4,72,1
41,-31,196,1534,1
53,141,1724,-434,1
255,894,599,87,1
767,-673,1418,-581,1
-486,292,831,-1871,1
511,2423,-645,-1,1
1441,1083,1328,-399,1
1217,-509,364,-306,1
-36,41,157,-911,1
-1443,118,1109,-1853,1
-119,2365,1058,1379,1
-211,2847,-182,-39,1
1407,-398,933,2931,1
1335,68,-1292,-1281,1
-42,-289,799,717,1
1417,-351,2713,367,1
-195,625,-675,1321,1
1581,337,-64,-372,1
2116,1625,599,-268,1
1018,-905,-1299,-462,1
1712,-437,-1,1467,1
1738,-776,193,-1317,1
1306,-298,3248,9,1
-272,484,963,21,1
-356,-1014,429,-258,1
137,1038,11,349,1
626,304,-158,997,1
-401,14,-978,44,1
1165,586,-1007,-245,1
308,-64,653,1635,1
-49,-1296,-756,1694,1
872,-613,205,-1297,1
1573,724,1077,56,1
-229,22,787,-1536,1
416,658,2136,-221,1
456,1469,1098,454,1
791,27,-104,11,1
87,-1845,1205,802,1
244,197,-61,1643,1
36,-383,1671,-154,1
-921,26,-309,-534,1
-1256,-5,123,1306,1
-205,129,85,461,1
1471,-489,-1711,1208,1
1366,564,692,199,1
506,1492,902,466,1
-1059,1218,1064,-148,1
231,1132,-178,581,1
1425,882,-42,1543,1
211,528,382,1448,1
995,1613,94,724,1
-748,1546,-751,532,1
821,504,567,-317,1
1242,-979,1534,13,1
-707,-77,139,1258,1
1043,2232,392,749,1
205,1264,28,3073,1
2148,302,438,-531,1
1315,1295,-397,924,1
52,-464,1329,307,1
991,1512,-507,546,1
164,1808,1246,991,1
1488,155,-1155,659,1
68,399,591,64,1
1472,114,1564,1194,1
203,274,1828,-557,1
34,435,-163,-886,1
67,2176,-147,714,1
82,-1558,1317,189,1
-223,-13,222,856,1
497,1279,257,197,1
-1504,-743,-1505,1602,1
-124,-2186,124,673,1
132,244,1819,-7,1
13,486,809,163,1
1146,598,1383,94,1
-1419,916,49,908,1
-832,-1099,639,876,1
1574,1428,6,-4,1
1272,202,-662,1754,1
1548,49,-88,1759,1
-418,-414,1313,4,1
1092,-667,-476,71,1
426,1253,1362,-973,1
1685,-936,-678,106,1
-755,763,706,-71,1
2417,2987,-28,-1116,1
-132,-136,97,1353,1
934,895,552,442,1
19,143,-531,391,1
574,-1617,-219,826,1
1358,-521,-1325,-25,1
808,2035,688,-436,1
1616,-564,872,171,1
943,-315,1484,1868,1
-781,3524,2004,1759,1
1555,3167,-1612,364,1
205,1246,819,576,1
254,-686,-1361,633,1
25,84,-233,349,1
-1106,31,263,1745,1
1968,515,1326,-918,1
-154,1828,1998,1169,1
2108,1303,729,-802,1
1268,1235,733,278,1
-788,1085,11,325,1
672,-354,297,1079,1
-652,-268,285,227,1
63,1411,-299,1555,1
-486,-674,-118,381,1
1602,-484,231,-77,1
915,-166,-124,144,1
22,734,289,-419,1
331,2038,559,143,1
77,-584,-56,462,1
1537,-409,465,-334,1
1382,141,-278,641,1
21,623,1511,711,1
2239,1449,-702,146,1
2404,592,882,19,1
138,636,839,1996,1
799,-1348,-1939,-2004,1
754,4,72,67,1
-79,-305,163,-1299,1
-219,-922,951,-677,1
124,944,1009,933,1
804,144,2522,1144,1
-1224,-22,1764,144,1
542,-917,-262,174,1
-302,975,902,595,1
832,-834,56,-1157,1
-1399,1543,124,1032,1
-1161,2997,1737,1456,1
618,664,857,-465,1
515,312,1857,-96,1
-467,409,588,-1292,1
857,-922,634,1188,1
386,-266,546,-782,1
429,1968,515,388,1
1553,1385,1561,-1032,1
1717,204,-249,-844,1
-335,165,688,382,1
1873,18,-1414,-859,1
759,1841,-33,715,1
988,-2,575,2097,1
122,1771,62,712,1
87,2087,1598,-2153,1
715,-22,-906,553,1
-412,-94,342,412,1
833,1287,331,255,1
827,-135,-384,1217,1
1075,2025,-428,122,1
-37,2308,439,394,1
836,1231,263,389,1
967,66,-81,139,1
-1955,-153,2236,41,1
2009,1758,2488,-474,1
-19,97,561,-748,1
-1913,-174,291,23,1
899,-456,207,15,1
-823,813,905,-1182,1
1428,1178,-1629,-156,1
698,2036,-826,-1022,1
-509,256,-1283,-25,1
212,-374,-512,638,1
138,1359,-972,-601,1
1058,28,465,48,1
-673,-157,6,1403,1
-386,27,-764,168,1
-728,119,1727,363,1
1081,-455,323,-74,1
-399,217,-394,106,1
335,-44,1102,-398,1
237,657,1479,-359,1
-36,1561,-1121,707,1
2084,1448,1223,219,1
94,1099,-8,-214,1
923,2074,146,-311,1
-59,407,1456,-127,1
-748,676,62,956,1
-2466,193,1932,2019,1
1396,845,-616,-464,1
405,-68,2185,86,1
169,878,2922,-417,1
594,972,-285,1272,1
-555,-365,926,-101,1
1422,1155,-735,-355,1
124,1396,2513,1979,1
-885,675,1651,434,1
-226,688,875,853,1
1583,494,-63,735,1
-267,-793,1484,-1112,1
507,-349,1303,-27,1
1268,-131,-1264,763,1
-297,114,727,-38,1
161,1664,-468,1901,1
-1178,91,3027,-88,1
79,-1,2992,-435,1
1046,1718,519,599,1
1937,406,293,-1063,1
91,506,-1163,926,1
537,589,-1191,378,1
147,732,1097,-26,1
115,1583,2214,408,1
1313,73,911,326,1
1594,234,819,612,1
813,613,256,996,1
1034,232,-1137,-59,1
1806,815,-898,1362,1
1174,-556,1074,218,1
1445,-372,121,-86,1
426,457,2383,163,1
608,282,18,-43,1
2134,206,535,2217,1
438,112,1472,1105,1
1062,1305,2318,595,1
-329,615,-1276,-1185,1
-26,444,-82,-998,1
-283,646,1621,1401,1
-53,634,123,48,1
24,1345,32,-1008,1
32,1734,1723,198,1
1448,678,-931,785,1
-2092,1898,989,1939,1
-717,-576,756,-222,1
673,501,377,2413,1
-1368,1035,-891,-1257,1
-651,-57,689,-122,1
-931,245,-153,138,1
753,-488,944,525,1
-102,-627,-264,146,1
-147,209,12,-432,1
-401,1429,-583,39,1
217,323,208,428,1
-1868,1139,1536,557,1
-226,-863,251,82,1
674,292,739,262,1
61,1374,515,1344,1
89,8,325,1044,1
-56,-952,224,-1047,1
2364,-1022,-549,284,1
-822,1248,815,3,1
411,-583,-612,902,1
767,-101,562,224,1
941,192,1328,57,1
-252,3049,2342,853,1
-1384,-689,1216,802,1
-541,1798,1034,1361,1
963,823,802,236,1
-279,-1622,-513,1199,1
12,612,2126,2603,1
406,936,238,1868,1
572,-67,1403,-717,1
1845,-354,1408,464,1
325,654,635,2951,1
1101,-378,159,-351,1
-1376,887,138,1125,1
-161,817,-443,-847,1
1415,1456,12,514,1
859,-262,262,1366,1
1329,923,1215,328,1
22,986,134,1577,1
208,286,-144,1265,1
531,477,2681,722,1
-183,195,1372,2035,1
831,518,1242,1048,1
205,1222,-106,-97,1
-59,-579,-91,1176,1
-202,2047,1123,-1,1
103,679,1195,885,1
1234,437,804,-71,1
1781,-219,1282,1294,1
1257,171,169,131,1
348,1416,277,-1466,1
2281,969,144,529,1
1155,-335,147,651,1
93,951,-2475,1364,1
565,1306,-1397,1618,1
-89,1378,1073,304,1
-616,27,-721,285,1
788,-291,2186,664,1
616,1895,-42,-224,1
1434,699,-339,12,1
2171,-587,-995,52,1
-405,-2,1951,-2,1
903,-397,17,56,1
-265,-546,-31,-795,1
916,74,-1574,-885,1
-203,115,-9,-221,1
15,991,504,1502,1
-923,962,134,2332,1
-19,-34,1429,214,1
1282,915,-678,1021,1
-1078,-1888,1912,-1417,1
357,625,1233,827,1
-78,5,1037,-296,1
124,794,133,-48,1
405,-116,1032,205,1
605,698,-1227,1417,1
-658,1691,-356,-314,1
1097,1373,576,119,1
961,64,1567,728,1
-1134,592,571,11,1
773,-349,1669,1856,1
-207,-929,-7,146,1
2086,-18,2972,634,1
24,-2775,-201,-304,1
-509,-897,1337,79,1
45,-536,516,1568,1
-945,1138,1208,7,1
-1041,287,-1752,-2942,1
868,-79,25,-1016,1
335,1128,78,764,1
419,-136,-1159,762,1
684,11,2218,698,1
957,731,797,545,1
-257,524,917,1107,1
946,1098,19,1376,1
1208,19,182,768,1
1087,3584,-106,42,1
2064,866,92,1856,1
927,6,1349,-7,1
149,887,38,1638,1
972,1124,185,885,1
85,-1362,-1401,2435,1
116,-225,-683,-407,1
1077,1834,-419,-921,1
925,1544,-242,-1702,1
165,169,-15,1257,1
2283,-452,627,714,1
283,1726,1638,-241,1
679,-1565,374,1216,1
1268,1003,-33,-1301,1
-234,1219,1688,52,1
1591,2128,3238,819,1
-1038,-1268,1138,-236,1
78,112,-959,54,1
-503,281,2452,-631,1
496,1379,898,67,1
1003,35,117,295,1
45,1371,115,857,1
-13,1916,786,-1228,1
281,-282,106,292,1
-93,-9,116,-299,1
8,441,-41,735,1
391,1542,28,1764,1
966,-101,-428,137,1
1516,1042,574,1033,1
684,245,-1501,-28,1
-171,45,633,1198,1
174,-106,295,413,1
1388,-718,1494,127,1
695,1277,-235,-114,1
14,-178,106,19,1
845,-835,-628,-393,1
122,1454,55,-252,1
141,347,1012,-62,1
861,-1764,939,782,1
1271,333,-1,-578,1
-752,1207,-781,708,1
-173,-734,-349,-16,1
69,187,-1274,-94,1
888,-1178,995,-336,1
-84,61,-966,266,1
1843,-1262,-412,326,1
697,1295,-458,-256,1
-89,-1004,-33,374,1
-206,413,-1065,-128,1
325,1895,166,598,1
-504,-348,-306,812,1
108,2259,512,109,1
1235,758,1253,-859,1
465,648,-285,-374,1
909,1375,317,657,1
1101,821,552,-383,1
-476,1273,-116,802,1
1068,1139,1896,2669,1
-498,-53,-277,868,1
-386,405,1494,538,1
193,37,616,124,1
215,-1177,-24,194,1
-1261,-687,-89,1682,1
-48,-519,1723,1999,1
-372,123,1678,-84,1
-837,2498,68,971,1
3723,114,232,81,1
-188,-1165,1562,698,1
92,628,-482,1468,1
226,1436,1109,551,1
868,-924,535,-215,1
-1666,723,1255,1402,1
-599,1765,-176,2168,1
2008,-1023,2691,1027,1
2124,-1475,1,177,1
2575,655,1094,1694,1
795,768,265,738,1
1001,19,1315,51,1
1186,-28,564,-55,1
704,594,-47,842,1
252,1681,1098,1617,1
-838,442,95,151,1
7,552,1222,-803,1
169,194,-109,1618,1
1159,743,-99,489,1
1775,-1,1116,1026,1
23,-1668,191,-421,1
306,733,201,1307,1
1374,-1299,814,68,1
1324,773,-713,1036,1
826,-193,29,377,1
-157,-1209,626,138,1
544,-713,-374,-275,1
555,109,1856,-194,1
-325,1535,1058,1238,1
687,844,3535,1044,1
1632,399,631,1589,1
1151,4,718,39,1
-783,1369,-555,-736,1
62,834,477,38,1
-397,11,-537,265,1
1052,898,778,-1219,1
-822,-285,2232,166,1
-233,903,1645,1065,1
74,-1436,1208,462,1
-211,-598,197,55,1
184,-28,202,-934,1
114,156,1608,236,1
732,-12,1334,-42,1
988,535,-879,-517,1
-195,-528,334,1862,1
1141,-18,557,1486,1
-279,519,-376,1455,1
1029,663,-218,-27,1
632,-103,1247,122,1
-1212,631,1623,-16,1
347,1751,1312,442,1
-744,37,-102,496,1
1072,2292,968,-13,1
-18,2081,-1168,1192,1
167,1591,-1072,78,1
593,1319,-523,2108,1
-658,-203,-2051,-1897,1
643,1139,336,69,1
1249,1532,-1261,-193,1
2118,119,-537,224,1
555,802,1684,3338,1
-983,254,1071,695,1
911,1392,16,108,1
551,2669,666,-1439,1
18,-1324,1072,1013,1
-841,838,982,-613,1
898,1,-578,-467,1
4,1581,1569,37,1
472,1748,413,-1208,1
753,921,101,708,1
-387,1165,244,-299,1
327,-4,1106,1028,1
-297,1618,1283,361,1
2249,-107,-1602,1156,1
-455,1691,-61,294,1
-5,-106,242,353,1
-229,414,1467,2064,1
232,948,-482,353,1
-1112,-1045,2218,578,1
334,116,-949,-99,1
129,-342,559,1089,1
1158,-166,-1188,428,1
7,537,764,1555,1
-514,-249,-592,-1333,1
1337,-214,1243,-1056,1
434,1531,1627,2347,1
526,1245,36,58,1
953,755,-607,873,1
841,1687,1031,-84,1
-43,2356,1259,-426,1
-737,-2033,-42,1176,1
749,1099,2068,424,1
1167,548,123,123,1
222,209,-71,1632,1
-265,817,338,-1521,1
1663,397,-17,194,1
-617,-432,17,362,1
-35,134,-708,547,1
-74,1421,39,672,1
-692,-8,279,717,1
1608,-67,-59,644,1
1204,-197,-1116,731,1
-157,-404,-764,-293,1
22,171,-1511,-975,1
1525,-466,426,318,1
2291,-385,1695,-772,1
45,-555,135,241,1
1522,577,-489,1259,1
-1214,1142,-688,1091,1
-386,645,1261,144,1
-497,-707,1163,-98,1
-74,238,886,144,1
1956,-134,765,-64,1
2764,-457,-1138,1466,1
2651,2049,341,466,1
1825,1208,-662,1263,1
974,1835,227,-309,1
-728,1824,1217,575,1
-16,28,752,51,1
-877,1067,-1488,779,1
262,-657,-56,-372,1
87,1635,1594,2153,1
769,-181,-1009,-1553,1
-864,878,-1011,148,1
-864,363,-1517,553,1
2777,239,0,714,1
224,882,1442,-1254,1
2993,-8,39,1348,1
-984,906,1468,2552,1
-147,3167,487,1994,1
1029,442,-1042,595,1
2909,745,68,1188,1
-38,-882,-674,-979,1
446,226,-391,1724,1
281,-1128,301,1472,1
2412,466,2345,-843,1
1001,-1534,1652,-1298,1
1231,-1194,1457,1114,1
116,1064,857,306,1
378,-596,671,-899,1
812,-943,1387,688,1
763,782,259,-775,1
-548,-564,-855,-272,1
721,26,234,1643,1
-185,-519,971,594,1
-409,-1319,67,-1778,1
1078,872,327,727,1
1066,1344,1645,958,1
343,135,88,427,1
549,-477,-449,447,1
39,-413,976,1676,1
1781,-492,23,841,1
638,553,-35,73,1
175,126,-436,8,1
498,2521,168,1305,1
1432,-22,-576,624,1
902,-378,-151,-1196,1
233,-118,2581,-2293,1
1113,941,1589,-972,1
78,841,1594,-545,1
1174,93,363,-396,1
-1466,149,1212,735,1
2565,2595,941,799,1
463,643,2016,764,1
31,429,-87,1146,1
326,513,1749,1078,1
1736,1601,-162,-113,1
1522,703,492,282,1
1255,2304,797,2616,1
122,1602,342,175,1
1608,1334,-113,447,1
2192,1361,1132,312,1
-194,206,984,432,1
224,2009,1998,138,1
1223,-185,-911,321,1
2321,-333,377,-243,1
