@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
2041,109,932,347,0
-2095,1357,-74,-416,0
1934,216,19,-1064,0
792,1238,-1042,-1252,0
3183,1944,1977,-408,0
-631,-1992,665,4101,0
4,-7,-978,-375,0
345,231,-658,-173,0
-3014,-1337,527,-1297,0
-2951,-1929,-1668,-322,0
-193,2,-1784,-1884,0
-185,621,-931,-1646,0
-1965,271,-789,3301,0
-1971,-476,-3521,-215,0
-47,1525,-4484,589,0
926,-2095,-196,-2175,0
967,995,94,403,0
3234,-188,-1002,-701,0
-366,-2764,-216,-1699,0
-944,-2152,1442,3148,0
-83,-1089,776,-3,0
-1584,2085,638,2857,0
-791,-1362,-64,-56,0
164,-448,-64,-2625,0
-258,-1278,-1447,-5144,0
178,242,-958,-2141,0
37,1225,-1609,-216,0
-3584,-2485,189,462,0
-2393,414,-151,-2313,0
-36,2674,-1104,772,0
-4316,4,-1933,-4704,0
-1825,1621,-4042,1689,0
-247,-4348,1864,2731,0
351,345,-2249,771,0
608,402,132,2988,0
4675,-2254,85,19,0
-66,557,-7803,1696,0
139,-1348,-3761,304,0
1712,1244,1329,-152,0
-883,396,-2554,-53,0
-1776,1525,1782,1513,0
-1074,-1074,-2339,1924,0
-2852,171,283,-516,0
-1826,-986,1359,2445,0
-314,529,1387,-852,0
-4022,-1243,491,36,0
702,-2032,1614,2122,0
3178,3112,-549,1223,0
-28,-152,-509,605,0
-1163,214,-207,681,0
-207,67,1558,-1252,0
-2637,-1406,1,2,0
2918,-3692,-4825,1484,0
-41,-111,-638,2191,0
516,1712,-916,-687,0
957,-854,4452,-171,0
-939,2494,1751,-582,0
1354,1583,3829,2297,0
-523,-199,637,1402,0
162,-5661,-2042,-1669,0
256,-678,1146,2146,0
712,-2699,3282,1369,0
1051,-1492,352,-1655,0
589,-3618,4953,104,0
553,1458,2737,-2518,0
-239,3361,434,1526,0
-4327,-3187,1887,-255,0
-3072,-1775,129,-2636,0
208,-24,756,-3462,0
-1358,173,763,-2784,0
2475,3654,-2499,2916,0
1166,1506,-85,325,0
1548,-286,-2816,1827,0
-2356,-1439,943,-269,0
-433,-1271,2174,166,0
-445,3328,1479,1168,0
-1295,2831,-2052,-313,0
-614,407,-2957,-305,0
-338,333,5263,-178,0
102,-1989,2318,77,0
-316,-2088,1624,-1026,0
868,992,3664,-1,0
9,121,405,-351,0
-423,112,-348,-239,0
1071,1751,236,128,0
-2636,-1365,-1594,2293,0
1625,-3086,-2386,-1374,0
781,-241,186,-1122,0
-1866,1363,1987,1014,0
-4339,-497,-612,997,0
1071,572,938,323,0
3175,-2921,2756,-71,0
3582,-1514,4055,-802,0
-2308,527,-628,-1198,0
-107,1125,-2004,325,0
-326,-558,486,-945,0
166,776,-1902,-884,0
-621,2029,-871,1255,0
3988,-2033,704,-802,0
214,674,-26,445,0
-4474,-918,-1789,-291,0
1688,14,-277,3687,0
209,-72,1478,1419,0
1733,1306,-469,105,0
-2595,-791,1692,1692,0
995,957,445,-108,0
3626,1504,-1175,-2385,0
422,126,1396,2201,0
337,-1788,478,377,0
-511,896,842,155,0
1552,39,-1881,-29,0
-1664,-17,-1247,-1252,0
1672,826,1826,-145,0
-902,999,-606,-4021,0
1877,1489,1528,991,0
-2195,-557,-1281,1922,0
-1202,1858,-1129,381,0
-603,704,-1811,415,0
661,-818,-425,-2066,0
2563,-1027,-1536,-473,0
1442,1962,1185,-322,0
-1782,166,-2734,-677,0
2115,-322,5641,1383,0
-1966,1753,2358,1144,0
2348,-109,-2803,2012,0
3047,-321,-1354,-653,0
-817,-853,-1664,2887,0
-2081,1205,2022,-468,0
17,39,21,-1822,0
-546,22,1072,-1319,0
1293,-216,131,-48,0
-2094,-3614,-248,-1244,0
-6,-468,1169,387,0
1481,-3418,-2865,-3277,0
875,1848,-152,1774,0
-518,-61,1209,449,0
2738,-2705,-2681,-44,0
3295,-143,-81,1105,0
52,539,-424,-231,0
2522,-1727,2142,-1147,0
-17,912,-8,-4,0
-4109,2044,838,332,0
347,1447,-2684,2572,0
66,-1606,1712,-1255,0
724,2073,-1477,-2255,0
-594,87,-2938,-761,0
4573,-1716,-585,-892,0
-79,-156,1971,276,0
-3256,1164,-44,1658,0
615,-2371,-2916,1227,0
1076,494,3358,2334,0
-852,738,672,2976,0
19,-2583,-1169,1476,0
-324,2423,-554,-254,0
246,-1519,368,821,0
-195,-11,-599,64,0
-4235,-299,-2956,-572,0
868,1096,1792,-244,0
2312,-3482,1044,-905,0
-244,-3923,1781,3732,0
-154,-2019,772,643,0
-1144,366,1573,-133,0
-3167,-1668,2008,3815,0
-123,112,-2018,-1885,0
8,132,-752,-621,0
577,2907,-1693,-3943,0
1404,-2304,305,1412,0
2287,578,-3951,-2054,0
-937,-775,647,-1481,0
-669,624,-3,227,0
1102,231,-392,1286,0
188,-197,226,2762,0
-543,1162,745,4533,0
355,279,1992,1194,0
2924,-24,-846,-2033,0
-5,-921,-5364,-3395,0
-378,-767,-46,1165,0
61,105,-3188,2974,0
2891,3843,1971,988,0
-3065,2379,-1097,-1042,0
2372,-2103,3122,-2031,0
-179,1995,-578,-2152,0
893,-1084,201,692,0
-3767,-449,1524,-1873,0
-529,3617,-2969,-1713,0
3785,176,1335,-102,0
-35,-3299,641,-751,0
318,2026,2767,-3076,0
142,1174,-132,31,0
1012,-1678,246,-206,0
212,-502,3099,1788,0
-1482,-3132,171,3981,0
3912,3059,99,-116,0
-1548,-5,432,1602,0
-2547,576,901,-817,0
-414,-1711,-215,872,0
94,-1923,1402,-243,0
-2423,-287,-1374,-962,0
2403,1754,-1919,-2517,0
-1346,-314,1618,1128,0
194,-1601,2621,-2478,0
-511,578,369,-61,0
91,3734,3004,-194,0
1467,-1916,1837,2651,0
1369,-1575,-1359,3072,0
675,-167,172,-1742,0
-2372,-2177,-851,1394,0
-606,1096,57,-1267,0
139,2396,-2422,4534,0
2136,1913,666,1466,0
-84,-1274,1974,-506,0
-2907,3932,-74,86,0
-2795,-117,2004,2237,0
-275,584,252,-1846,0
-1376,1005,-1839,1037,0
1506,408,-106,2164,0
-552,2159,969,1238,0
57,784,-1433,929,0
728,-1541,-1299,-3709,0
-4362,2334,-755,1074,0
1225,-2328,-1409,-67,0
1376,-827,827,1411,0
-2782,1415,449,1846,0
366,-3197,1471,1628,0
-3564,-2662,1537,2751,0
207,-3051,-3117,2666,0
4057,242,2203,-3215,0
-89,-975,2477,1967,0
-833,155,1035,1288,0
672,-3245,1138,935,0
3881,4033,-2209,-213,0
187,-166,956,-1598,0
-106,-178,-3413,1575,0
-913,-1856,-1153,126,0
-1754,1588,-4525,1385,0
-283,-249,-47,3297,0
-1312,-1597,804,-1853,0
372,-1032,-1895,744,0
2072,3967,2505,17,0
74,-2109,2528,1199,0
-2892,-4116,-1043,-1333,0
-805,1455,592,-912,0
-1717,-43,2474,1217,0
-2461,2212,1728,-8,0
4438,-268,1472,1224,0
-1221,-841,65,802,0
-25,-379,-2353,1181,0
-488,2205,-83,-204,0
1481,544,-3211,-233,0
-464,-2692,-934,-3762,0
3011,1576,3633,586,0
-1386,-87,-812,-1958,0
-1633,645,107,-2828,0
-889,-2503,3772,69,0
1595,-872,4945,-19,0
1179,-1189,-518,1134,0
1805,133,-1511,2257,0
-857,-1783,327,-996,0
-88,-3027,631,-233,0
-1223,2176,978,3755,0
365,3254,122,1993,0
21,2977,343,-3294,0
-1389,-374,2277,2086,0
3356,-93,2705,-279,0
1695,2687,3035,-308,0
-2733,1086,-155,-821,0
811,1614,-1291,-2905,0
708,3043,-696,-1171,0
532,2527,1288,173,0
-25,-447,-2267,1107,0
3368,-1969,-917,-2198,0
-1472,618,-906,-178,0
-222,576,-1698,945,0
438,312,-54,1019,0
-13,-786,1566,-47,0
883,-1637,-862,401,0
-2336,-951,-699,963,0
-1488,29,72,1666,0
567,-2125,7208,5089,0
-1186,-23,-907,-681,0
2624,323,-1507,1036,0
3468,-1228,-3511,31,0
697,-185,-291,-1713,0
3594,796,-392,-226,0
87,-4293,1284,-131,0
-82,-4457,1029,-2927,0
891,-1515,1089,-847,0
1412,3535,2647,1679,0
546,871,-1368,852,0
-1483,-1728,-2316,-739,0
-348,538,351,739,0
-2272,-1657,208,1947,0
948,1642,-257,412,0
-698,-4,1409,1635,0
1901,241,1834,1492,0
-847,-887,1313,53,0
-3866,2271,-1325,754,0
156,2098,4151,81,0
3395,-2257,-1005,-2733,0
-1383,168,-1001,-1521,0
2504,1873,-3303,-1658,0
-2104,2306,2166,517,0
-1648,119,-1669,-2622,0
-177,-3702,1964,-1885,0
2548,339,42,-1463,0
31,187,-2949,-1979,0
91,5993,1714,1521,0
2888,-4079,872,281,0
238,1774,-2708,2424,0
1029,2415,-2304,-2116,0
2455,-324,-518,-1946,0
-926,-2583,-138,-1242,0
-577,-2291,-578,2856,0
-3274,3097,2241,-788,0
177,2523,-501,2441,0
-741,-1589,-585,-2831,0
-835,-402,-1235,-118,0
129,512,2482,252,0
134,-1946,-2308,2225,0
-1011,-622,-149,-1,0
57,562,-189,912,0
76,-3852,-646,-4865,0
4018,-193,-1009,-607,0
1736,-3665,-25,-1486,0
-113,1122,1249,1474,0
-2832,1966,2471,-244,0
4476,-3353,1316,-3212,0
-156,-308,1426,752,0
1255,-2143,-79,-2247,0
1328,-1335,2746,-187,0
3237,-1869,-206,2362,0
-3264,2335,1341,4631,0
361,-3437,-531,112,0
1343,-2668,21,-747,0
-3211,-563,588,-205,0
4598,942,182,-1598,0
928,314,1057,762,0
-3621,3521,237,756,0
-2897,-2081,1287,-1886,0
2638,15,353,695,0
356,606,-2928,-187,0
-214,2309,-158,2218,0
-1126,-621,3765,-3674,0
-113,-138,-3954,-2191,0
-434,39,2056,3779,0
-433,3192,-2609,1186,0
-2969,1095,858,-138,0
-1375,815,-619,2586,0
44,-411,-1428,684,0
22,27,-36,1309,0
546,3118,1994,-271,0
-7,-1078,2878,118,0
3633,3292,-866,-195,0
462,-1291,263,-422,0
457,-112,1635,-1498,0
-1484,-98,-29,-227,0
1367,658,588,-1076,1
508,1293,-52,785,1
-48,914,-808,788,1
1422,-13,-41,1916,1
-627,3513,-545,1086,1
169,1943,146,895,1
-122,1413,1057,-959,1
-984,1531,-651,-1822,1
-1554,-554,-303,677,1
2386,1592,1108,1414,1
-188,-528,938,135,1
-1242,929,1426,2804,1
-33,-195,-1096,-224,1
1179,151,294,803,1
-555,-1778,12,-252,1
1063,75,-72,2761,1
2076,2047,1622,584,1
86,-871,618,-19,1
-1141,-45,-333,35,1
-1423,1709,1252,252,1
-91,-486,146,1674,1
-248,348,939,-89,1
937,-221,927,1178,1
-223,147,-776,57,1
1266,-726,1184,479,1
175,-97,2189,-756,1
2532,-836,2169,75,1
875,2336,1759,-1216,1
1502,522,-1086,-67,1
111,-962,623,459,1
1405,-237,747,-193,1
-437,57,-29,1343,1
-1274,-343,491,1139,1
905,-1439,-984,143,1
-385,836,104,1286,1
-666,-1031,1944,3094,1
88,1402,-91,65,1
-687,17,-634,181,1
342,-1354,732,-585,1
-1,-181,498,-247,1
42,-109,776,52,1
1096,414,-974,1191,1
-274,877,-971,182,1
562,-1034,862,-678,1
-1345,192,169,111,1
1119,1038,233,-963,1
23,-31,198,-219,1
1098,954,-373,251,1
-173,286,65,1964,1
1071,1382,-751,669,1
675,2062,111,-776,1
-285,275,372,5,1
-601,-85,173,294,1
538,1513,1585,1288,1
-68,233,2083,1181,1
94,-1249,2228,66,1
-1498,937,1592,173,1
98,-121,188,3045,1
-194,1268,324,1777,1
268,-1709,-1884,978,1
1839,704,813,1272,1
-1519,-954,-508,946,1
1872,-68,-332,-1206,1
-91,218,29,-132,1
1784,1829,1068,-824,1
-523,914,173,-2299,1
1393,-365,1115,73,1
-148,-249,-2348,2022,1
2478,515,1351,-108,1
-433,1955,54,-1082,1
1164,-96,1896,658,1
63,-341,495,1664,1
156,1342,489,-96,1
362,145,1506,41,1
-966,-1095,434,744,1
1341,-15,-17,-42,1
16,179,255,-111,1
803,-2647,437,704,1
1735,677,1082,1211,1
-203,-182,-705,1192,1
-902,1801,1687,-587,1
1253,296,1047,-1095,1
605,-807,-48,1821,1
233,1644,1933,-1924,1
769,1345,1384,2135,1
203,2205,96,-416,1
-1357,-2737,-826,1632,1
-764,1696,424,84,1
1511,-674,1272,-219,1
-519,-593,806,786,1
638,46,-1404,71,1
132,1396,986,1562,1
2304,1717,2414,2852,1
1204,95,884,1245,1
598,1492,838,73,1
94,-52,2183,588,1
47,2516,875,727,1
422,1555,382,977,1
153,-586,917,1637,1
41,236,3373,85,1
96,1,1502,-1516,1
163,-896,-326,1417,1
-137,-1114,1172,983,1
194,1224,-67,547,1
-179,2042,1144,1861,1
-607,2281,13,-126,1
-222,706,383,581,1
753,-84,1346,741,1
407,687,-496,-494,1
658,1394,91,522,1
159,-83,33,-19,1
-228,251,74,977,1
-891,-1222,759,-1,1
1627,-466,1871,-1148,1
665,217,15,1751,1
297,536,2183,221,1
1155,91,66,-404,1
-293,16,-854,101,1
88,1584,-707,1308,1
806,2352,108,1156,1
61,874,-106,-632,1
-347,1364,-575,-313,1
-1628,594,1365,805,1
-262,-38,1359,2586,1
45,289,1431,38,1
393,-248,63,2271,1
1786,984,-92,-181,1
1064,935,-816,-745,1
2068,-1627,-906,-2,1
791,-608,-1059,1992,1
2255,134,666,1846,1
415,-124,392,39,1
2434,-1083,92,72,1
529,56,-817,1747,1
-588,293,1636,1,1
1167,911,428,1726,1
653,-428,1733,47,1
606,1467,484,407,1
736,1532,88,-232,1
821,13,659,1385,1
1687,483,1579,56,1
572,944,1698,1388,1
1232,139,1008,-123,1
1312,584,1404,48,1
209,1345,1423,1464,1
424,83,-784,-45,1
446,34,1022,-37,1
153,-1578,-778,-1004,1
1252,-564,1309,997,1
2023,1159,-1161,19,1
1588,93,-288,2536,1
997,-282,-958,2736,1
57,522,699,63,1
-371,528,-544,1894,1
1362,844,-1058,-1652,1
-1258,-1135,-862,296,1
-77,-1179,608,-467,1
-97,-1207,101,-282,1
222,1423,1641,1439,1
779,1041,2346,-1859,1
-182,1722,-26,1058,1
1632,807,-316,7,1
-78,7,-74,-328,1
99,-29,324,1093,1
619,-1039,1,-179,1
398,-1494,312,2584,1
-31,474,2137,859,1
-1,1529,798,455,1
-34,1452,596,3886,1
1252,1055,-629,-571,1
-139,284,11,678,1
-23,37,863,-514,1
638,-218,-255,-762,1
352,-184,-1943,823,1
-679,1768,175,-164,1
625,-68,1451,369,1
-148,-157,-322,2404,1
-1106,-6,-839,828,1
-6,15,465,-171,1
1525,-43,631,-224,1
-327,-524,888,-436,1
-8,844,1355,794,1
1321,1891,144,1092,1
69,1537,863,-29,1
-1254,292,2342,2395,1
948,494,7,1305,1
-122,136,2158,204,1
1748,1385,23,-794,1
184,-101,881,439,1
194,177,1052,593,1
185,282,946,-527,1
42,1431,1781,-564,1
1244,2162,1332,-1167,1
1806,-168,966,1024,1
-77,945,1048,1936,1
1389,1311,971,574,1
129,1593,-406,1456,1
-892,46,1308,196,1
782,713,-92,-571,1
67,822,192,-1745,1
-1446,2341,-215,546,1
1377,851,-539,1102,1
2526,2064,-3,512,1
821,1663,739,-286,1
76,878,993,-41,1
3281,549,5,1812,1
-82,-1054,1143,-1786,1
-188,418,613,-788,1
1089,-506,552,713,1
2921,1048,48,296,1
27,42,1619,189,1
626,401,468,1658,1
2083,2587,472,-7,1
-1206,-1971,1805,1018,1
1158,437,1908,865,1
-707,-1627,-159,666,1
561,-525,-191,924,1
98,957,257,538,1
-821,112,-23,1593,1
2135,12,-763,1478,1
141,-601,-586,1728,1
-764,251,1078,4,1
667,-12,106,608,1
1259,1991,2,-339,1
218,1867,521,264,1
1765,739,981,394,1
1026,1636,815,818,1
58,1216,321,781,1
707,1043,-684,1118,1
1434,725,-1392,916,1
-6,102,-2001,-906,1
54,-63,-257,98,1
-867,-693,-316,515,1
-422,971,116,-224,1
86,311,-69,-702,1
191,-77,1295,-329,1
1317,1119,-1022,-222,1
2273,912,2181,1023,1
492,-818,1796,552,1
474,1885,-1445,1142,1
-958,1948,-633,133,1
562,1121,1008,308,1
-799,196,15,853,1
-96,528,2231,176,1
367,-588,-71,-659,1
-224,-621,-2204,701,1
1846,-1063,1822,-2167,1
-383,-707,1668,2597,1
1446,1472,1008,-242,1
89,-154,239,2162,1
132,-47,-432,1503,1
1064,1747,185,736,1
-588,325,989,-481,1
1144,768,126,-132,1
2,1297,-623,1083,1
-185,644,24,2277,1
-2021,542,1434,171,1
149,-172,322,-1338,1
-965,-441,395,728,1
1066,2052,-916,48,1
71,66,-312,2702,1
1762,777,633,179,1
597,576,-513,-33,1
-5,902,241,262,1
-884,1199,1549,-997,1
-538,1243,1647,-428,1
1468,2315,241,729,1
-371,-196,1409,34,1
-633,2237,-855,-287,1
1019,-417,782,1426,1
313,98,1373,768,1
-391,-698,194,313,1
-316,-89,-691,6,1
107,506,1966,618,1
948,177,-52,-1,1
31,762,403,1319,1
-321,62,82,823,1
119,1314,-1678,748,1
423,1206,956,546,1
-264,2035,1323,229,1
271,676,242,-424,1
837,622,1553,-737,1
2148,-467,1358,265,1
-405,1025,-1054,-656,1
876,941,-1422,333,1
1769,209,198,-72,1
1971,1214,141,116,1
137,1491,-196,904,1
421,1452,632,1839,1
2517,452,234,78,1
-352,1428,-536,6,1
14,259,951,113,1
698,-253,-624,-393,1
1842,-199,51,-69,1
102,822,1401,1301,1
629,292,162,1083,1
1046,1264,-83,992,1
1446,1628,15,1311,1
57,-131,-1154,601,1
2077,-2026,74,173,1
1009,1566,-152,516,1
564,23,54,1232,1
-1061,672,1052,1323,1
944,-174,47,321,1
19,-281,-493,1739,1
182,344,353,-1001,1
-486,451,-1316,-226,1
201,306,1057,1156,1
489,-72,-8,-77,1
0,-552,-847,-996,1
-492,1454,37,744,1
4,82,2642,1588,1
-1122,-1633,-195,93,1
502,721,-233,616,1
-423,-882,1407,847,1
219,1425,742,605,1
1409,1647,401,106,1
484,1224,631,987,1
572,96,-148,2224,1
504,1067,296,754,1
1006,-82,2703,-552,1
1951,1501,806,404,1
-672,1598,1277,284,1
222,-566,2118,-779,1
-111,615,1476,277,1
-835,406,871,1635,1
517,1728,-449,477,1
1336,1458,-261,912,1
-47,843,7,-1,1
-2261,714,707,239,1
-15,-1123,2152,2502,1
-564,-161,141,2093,1
-397,-918,474,1671,1
3,-392,879,-318,1
147,2117,-703,-76,1
671,1189,2229,1839,1
-101,-2399,-1038,314,1
313,1705,304,2847,1
73,1466,-25,166,1
41,-1264,-458,366,1
-279,-924,173,382,1
117,7,727,3265,1
2796,943,-671,-493,1
-753,1354,493,116,1
-71,2657,1731,-327,1
77,-91,-612,-1286,1
665,522,848,257,1
-693,824,1506,74,1
988,-677,673,1087,1
1265,218,-587,-1524,1
1076,-598,1247,348,1
1532,-924,1506,224,1
115,-1274,1342,751,1
746,-871,294,-1534,1
618,105,-137,-467,1
-185,-802,153,926,1
-42,369,1612,417,1
1047,-14,1702,-81,1
-593,2195,1046,672,1
-699,122,521,-1057,1
-1207,2282,862,896,1
1806,-333,1108,125,1
214,-548,61,199,1
-1888,378,213,-834,1
492,425,-943,-479,1
838,1355,526,26,1
-1645,-5,-229,-73,1
682,-943,-1745,1054,1
244,1237,173,1804,1
797,52,-2124,4,1
517,-1732,1292,-753,1
-66,788,-459,72,1
181,858,31,-34,1
28,1343,1653,-553,1
-723,1126,672,502,1
1184,1486,561,562,1
-495,76,1424,1185,1
1652,2043,-31,11,1
552,538,223,226,1
342,3497,-427,1189,1
576,103,472,-126,1
1363,-2,684,999,1
1666,21,247,1588,1
1187,14,-386,-954,1
947,-8,264,-606,1
1325,729,386,-531,1
-245,367,0,2681,1
-1099,-1342,1579,-1386,1
2157,697,621,1182,1
1374,126,9,-55,1
226,-22,1132,1967,1
1156,85,368,1176,1
191,-1315,802,-1154,1
-333,-793,-1206,263,1
218,351,375,613,1
167,895,1198,278,1
452,2905,-319,-189,1
-61,765,-1227,596,1
-109,-1159,1593,158,1
889,663,-1278,1135,1
618,1279,1806,1481,1
1668,1548,2252,-577,1
38,-66,-164,53,1
-968,2152,-929,-34,1
531,1122,-111,6,1
518,934,-716,-438,1
731,1214,568,-306,1
-19,1379,2,-43,1
128,388,-334,954,1
28,899,959,361,1
641,-1912,-98,-101,1
-969,705,-646,-504,1
26,-983,-153,9,1
2353,773,-4,1788,1
1323,1428,-1114,868,1
1128,-167,306,1027,1
-149,-504,-968,899,1
73,212,-84,302,1
-1628,802,1298,1126,1
54,521,1983,928,1
106,-136,388,-2,1
43,1358,786,-202,1
1965,458,-58,31,1
682,574,-797,-98,1
936,102,38,1362,1
-325,931,-83,666,1
633,262,-135,581,1
392,-173,1571,898,1
1404,395,-177,607,1
397,1415,101,472,1
3209,1051,16,105,1
1518,1492,-231,-2002,1
425,116,324,839,1
2549,904,-2519,1224,1
-363,-203,-1023,-208,1
1069,504,-103,1552,1
146,-475,1876,583,1
1042,-45,986,1306,1
-1267,305,54,487,1
1728,2518,796,12,1
1112,785,-363,919,1
189,444,1472,625,1
501,372,-1965,1716,1
923,372,496,-152,1
603,6,122,-1625,1
226,-144,1586,1112,1
-133,583,-785,119,1
348,3133,1618,-839,1
-33,653,-26,876,1
-75,2262,-103,-1004,1
221,2209,1857,665,1
349,-2079,-2078,2431,1
-646,-94,3429,2838,1
212,-278,737,28,1
1409,432,1195,1243,1
933,-1092,481,-507,1
-1853,-1491,1453,-541,1
-1083,-281,633,2906,1
1014,494,107,-647,1
-142,-142,1403,855,1
1745,2778,-244,9,1
144,1,1171,467,1
-308,124,1701,647,1
963,-876,-316,-637,1
-429,4,982,1088,1
-365,505,796,-118,1
-123,226,1349,367,1
-926,-15,1077,-79,1
1078,-574,711,-15,1
264,323,1653,699,1
2019,1907,-292,77,1
13,734,418,2149,1
1066,844,1788,378,1
29,569,419,593,1
163,842,1661,372,1
-44,1651,-543,808,1
1294,-188,-81,527,1
1564,-49,267,2582,1
-1462,394,1907,-366,1
902,36,434,535,1
882,-14,1314,121,1
-798,-355,-1148,-181,1
1517,627,227,2546,1
258,-68,-1415,96,1
-1004,1197,165,-374,1
-1094,178,1646,-149,1
1808,1771,-41,437,1
432,15,-881,1365,1
983,139,92,1891,1
194,1171,-484,742,1
452,652,74,544,1
928,553,58,676,1
1125,98,861,1512,1
-1726,1825,906,855,1
1124,662,-83,2106,1
-1521,1467,1288,1531,1
-255,19,-578,-822,1
-409,964,1548,62,1
995,-678,1229,493,1
343,-1758,1786,-1135,1
-908,662,1696,1726,1
-335,1189,1164,238,1
-72,1073,245,-115,1
2426,-216,1591,845,1
124,-566,-14,697,1
796,-15,1119,-1427,1
-25,159,1629,553,1
-58,-694,-37,-908,1
-195,392,-414,87,1
-306,2324,-187,-1156,1
629,623,-238,462,1
1857,-955,-139,1283,1
715,-107,471,-2,1
-54,-149,544,-126,1
-1959,215,1408,802,1
68,32,469,264,1
1265,541,885,1504,1
1648,1117,-553,226,1
277,335,1946,1438,1
-18,1022,171,-634,1
128,216,816,73,1
2154,-636,-962,71,1
-696,-1106,917,895,1
-425,-621,183,-279,1
885,-343,481,-815,1
52,-208,962,-1198,1
2376,468,192,1599,1
635,-1902,448,1031,1
503,953,1926,-1407,1
421,84,2066,2528,1
737,-375,-848,-179,1
-947,-104,-648,371,1
1732,42,-693,531,1
476,84,2239,888,1
-798,84,1059,-59,1
306,1468,1655,607,1
-72,946,-783,-987,1
1761,834,-326,1785,1
376,-401,-263,747,1
498,1493,315,222,1
816,-267,-671,133,1
-516,694,-614,-1524,1
2569,-638,199,776,1
92,-244,37,-1619,1
-914,-439,137,1405,1
-375,2583,1438,1156,1
337,607,2404,742,1
242,75,828,157,1
314,2076,-1757,-1832,1
321,-1022,1549,2539,1
71,367,476,-456,1
223,224,898,-1675,1
-246,-851,81,182,1
1154,1762,407,1693,1
874,-341,-1122,-524,1
-62,-398,17,772,1
-801,-1115,2723,-1866,1
1938,942,-1062,-246,1
164,-67,-976,-1011,1
-593,-1907,481,-462,1
-842,1988,1223,-365,1
2037,37,732,-11,1
1324,-311,2191,2323,1
2576,2626,681,76,1
379,-303,983,42,1
-578,123,1001,24,1
251,145,-623,1897,1
566,111,467,723,1
372,758,386,865,1
772,772,2448,58,1
371,-943,1504,-715,1
533,-1686,999,186,1
2349,-521,967,889,1
308,418,-1813,-107,1
-298,898,-86,1151,1
6,1761,1126,-915,1
2158,-442,78,442,1
2138,312,-322,788,1
105,-545,2071,-366,1
198,752,642,1166,1
991,2204,-496,78,1
-1959,-652,-1843,-635,1
1072,1674,888,-968,1
152,325,571,-1222,1
44,-955,-2349,-38,1
706,-918,276,-354,1
472,822,1813,1264,1
294,-269,1328,96,1
-757,-689,11,-408,1
-4,-1522,806,-752,1
261,-663,502,2358,1
215,1758,2226,1404,1
1231,1593,537,-731,1
253,-124,171,35,1
683,-61,-395,1888,1
-825,541,767,401,1
167,2344,1018,301,1
562,-2118,139,571,1
2868,1578,856,-311,1
728,493,2129,-1118,1
-742,478,1246,511,1
684,1579,-22,6,1
852,-1688,1821,-29,1
-335,-554,501,1746,1
691,45,-323,977,1
1181,-3,-735,-436,1
-1226,-182,878,-326,1
624,-137,-161,-16,1
-123,-339,519,2481,1
-325,-699,262,2014,1
738,1647,-583,1026,1
544,-693,631,1151,1
559,-245,1453,1969,1
-732,99,1069,936,1
178,-359,-214,162,1
1054,994,204,62,1
492,448,1471,653,1
-1191,-71,17,981,1
251,794,45,187,1
392,211,191,617,1
1183,2733,-36,686,1
378,1297,-196,257,1
-792,153,35,1632,1
267,116,-915,-103,1
58,2458,1175,1989,1
-373,1987,1278,789,1
12,391,1655,116,1
103,-732,66,-598,1
-32,2987,-835,-542,1
1539,-24,1838,362,1
609,1829,541,129,1
1225,1668,1312,-1632,1
3233,-101,139,477,1
-181,-117,-184,1064,1
-36,518,973,-726,1
-43,685,265,734,1
-781,15,966,366,1
622,19,-988,553,1
1217,652,386,434,1
2201,1381,-147,-1219,1
1474,2,33,1097,1
-219,447,1314,-312,1
-591,1243,-361,-1401,1
-807,468,989,1315,1
47,1752,1559,154,1
1667,903,967,471,1
348,-304,349,-2488,1
454,-1254,-888,1926,1
-353,708,-888,-14,1
9,89,133,-473,1
-128,708,1164,-147,1
379,2544,1007,25,1
41,1219,1555,1114,1
-607,-54,-3,327,1
-684,-56,1787,1846,1
2892,833,781,-1003,1
-413,218,62,-525,1
-1203,651,2382,307,1
644,557,-1177,186,1
254,439,-776,347,1
416,-491,-34,-1222,1
-89,637,-66,-863,1
1114,589,-537,1411,1
1497,251,-399,-3,1
466,778,-26,1794,1
-488,-369,128,1355,1
543,-1631,297,-239,1
664,962,1502,-272,1
221,851,499,879,1
-204,-661,1184,656,1
1952,886,756,746,1
-173,948,-1936,-92,1
-137,-842,-968,1129,1
-736,35,-582,9,1
-923,101,679,522,1
46,57,-784,-561,1
346,1863,-252,-295,1
244,-124,-216,1514,1
1389,868,1538,-8,1
324,-565,287,-988,1
57,302,155,231,1
-2369,1283,177,1005,1
78,1052,146,2132,1
-86,92,-839,159,1
991,-552,-942,49,1
433,26,-806,-67,1
-661,573,1203,934,1
-61,-412,-443,-2581,1
-353,1513,931,58,1
813,161,1069,14,1
-13,48,-1062,1322,1
1423,-272,174,1246,1
-506,-1264,2513,2555,1
52,-495,2509,392,1
1093,14,-86,-176,1
-1135,435,-1074,336,1
1844,1314,2344,393,1
295,705,147,-854,1
-264,1736,184,-5,1
1267,36,1859,48,1
-1822,924,156,625,1
735,-743,1772,-756,1
572,-79,-1163,96,1
165,-1986,32,461,1
566,69,818,24,1
1623,1641,226,1479,1
-1668,-159,1186,1116,1
-11,624,-1066,716,1
