@relation ring

@attribute A14 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-1103,163,-4864,2397,0
157,86,-2514,23,0
-1926,-1367,2864,-1968,0
-597,679,-502,1474,0
1742,-16,2024,-129,0
1003,123,769,-3714,0
1548,-102,-662,192,0
755,-3449,2433,-1089,0
-665,2868,-3167,1144,0
2084,-1737,31,-757,0
873,-1018,-662,-2661,0
1498,673,-578,771,0
-471,33,-1941,-1974,0
-826,3554,2434,-3914,0
1144,-315,901,1356,0
-1895,-646,3965,-26,0
-1026,-136,129,-295,0
-1572,-2269,2215,4633,0
612,-2217,1446,-2213,0
766,-1077,-103,-4042,0
1628,4354,-182,-81,0
2913,-1885,-324,-4146,0
-78,-1102,-2364,-2077,0
528,4818,-1376,1402,0
709,2762,-222,-202,0
4334,-3378,-3946,-3254,0
-258,-1373,-2367,-385,0
1379,101,-2806,2237,0
-704,-2764,-2024,-854,0
3609,-1238,3584,1909,0
123,-2857,-1678,-243,0
35,-1252,707,-95,0
1558,-199,2144,163,0
368,-2001,323,-1212,0
-3429,6,658,234,0
1464,-2088,392,596,0
4359,-5015,1331,1134,0
61,-668,651,-614,0
1319,1771,-4324,157,0
4277,823,-801,-1612,0
-918,951,1444,-584,0
-495,-634,1435,-1761,0
2744,1466,1061,-3057,0
-328,1564,1318,-691,0
-346,-1129,5257,1351,0
-313,-2022,373,-1102,0
1072,-926,2226,385,0
-5,-3069,-385,-2969,0
-53,1848,2419,879,0
-308,1186,1582,2129,0
-2111,-13,-106,1318,0
2648,1132,-1746,1168,0
-734,-232,4992,-3215,0
2699,2823,-18,-6,0
682,695,2115,2228,0
1364,-279,2616,-1763,0
-1948,2162,-1458,415,0
1146,576,1332,-114,0
-3238,-1648,-962,-1267,0
-2837,-2107,584,-875,0
-898,-644,-4699,1423,0
27,-2823,1816,-3816,0
-3406,204,2852,3198,0
1708,4444,1865,107,0
1938,1399,157,2335,0
908,-456,-851,2892,0
-164,-2095,-294,-45,0
1702,-2435,-1114,-1657,0
582,-1296,1786,834,0
1397,-1045,-1446,1708,0
-654,-856,2689,1161,0
35,-16,859,-603,0
-445,949,-1149,-2276,0
-1345,2336,-2023,2087,0
439,793,1975,-547,0
83,-1779,365,-1756,0
869,1357,-2493,1735,0
-23,-592,-2051,935,0
-2013,1303,1007,-1717,0
-1031,3732,3237,-3698,0
-532,2372,-1612,-896,0
-651,-657,93,2719,0
496,108,29,1013,0
-711,2593,902,-501,0
409,-35,156,23,0
2065,3752,-357,-2786,0
2203,2778,3327,-583,0
-779,476,-1519,-347,0
809,-2555,-782,-892,0
-875,-3277,-234,-652,0
-3006,2266,-693,1013,0
426,-1731,-546,325,0
-1136,-409,-3661,-2257,0
811,-668,-1521,471,0
-419,318,891,-579,0
527,-1861,4897,186,0
505,-3011,51,1242,0
2876,2651,-3086,499,0
291,234,-1817,-802,0
-659,-38,1248,-28,0
2438,-3141,-3482,-437,0
-2331,461,477,-583,0
-177,-272,-2044,-177,0
-79,-1426,1626,-2489,0
2732,-488,1245,-65,0
-1272,-2224,-13,-751,0
-1958,3429,-3805,2551,0
64,-691,-2163,-1017,0
-1458,-1538,-1321,325,0
1284,-34,896,904,0
-1014,-1155,1061,-47,0
344,184,-147,-3212,0
1484,1084,3094,498,0
2041,-1169,1324,-1989,0
-467,215,-3371,-12,0
3568,-987,-2197,653,0
-829,-1867,-1445,-2915,0
3373,-178,105,-116,0
-931,-2854,-2579,-1836,0
1135,-1086,207,429,0
87,-3267,-1542,-2373,0
-1276,1131,-858,447,0
-2584,254,2241,-355,0
-152,2638,-235,3149,0
139,-1629,3034,3301,0
-954,-227,-2067,-1885,0
3498,-518,-1918,-556,0
2173,-957,-1632,-1324,0
-196,1406,-1454,-2546,0
-91,2456,1705,-349,0
-133,322,368,-762,0
3062,1023,619,-653,0
-1699,-744,1054,-1303,0
-516,-1834,866,-958,0
-2759,1304,-2984,-2507,0
-1624,213,-535,1252,0
2226,-715,643,4533,0
581,-1076,1226,-412,0
1011,-1692,-1874,-1493,0
1472,-1148,-2821,-1512,0
-3146,899,-4945,-878,0
-2084,-691,22,-3905,0
318,-351,-136,4316,0
384,-584,-569,1639,0
-1262,1494,632,-259,0
794,-2989,226,42,0
8,4186,144,-4865,0
569,1101,158,-2809,0
325,406,-25,-2735,0
-2215,-2723,-1836,1967,0
-4489,-2607,5262,961,0
797,894,-2238,109,0
-2214,-2122,-3321,-3383,0
56,1436,1382,244,0
-2369,1623,-4638,-136,0
588,1034,-1257,-4523,0
496,-1402,2819,-303,0
-46,-449,-829,973,0
-1684,-3713,-1386,-5332,0
2521,1402,-116,3512,0
24,305,-211,-458,0
-3412,-1107,-61,-1171,0
1093,3957,-33,-294,0
531,982,1684,102,0
-1977,741,826,636,0
-916,-884,113,-1914,0
-191,-3745,-497,-1332,0
-86,1586,-501,-1693,0
-3066,-1289,-2564,2721,0
-694,-427,472,-1382,0
-127,-1946,36,284,0
549,-1339,2757,2227,0
444,2954,-218,-1709,0
-837,3014,171,568,0
-173,124,-1744,-47,0
2563,-882,34,-429,0
489,-2626,-3326,319,0
-3695,1657,-525,1168,0
-1409,-194,1769,-2019,0
3513,1284,-742,-322,0
1436,3682,-41,-927,0
1587,3,3519,-497,0
975,1006,2449,-1056,0
1782,1591,1379,921,0
1199,1562,1345,-749,0
1297,1399,-4494,2295,0
99,-4,-387,-1586,0
-1073,-2127,-3555,644,0
1204,-4497,1945,-1796,0
588,64,136,-5101,0
-1816,-82,1323,2298,0
1576,-131,142,-162,0
474,-827,-42,1425,0
1058,1552,-723,-3986,0
188,773,617,-2014,0
529,-6,-522,-1497,0
438,-2045,-1285,1677,0
3737,1624,189,1178,0
-2183,3301,-493,-359,0
174,1212,-1266,567,0
-3894,3223,49,-74,0
-901,196,284,-3422,0
2133,1033,1208,-1032,0
1923,405,-2749,2341,0
-1063,-2315,914,-573,0
-314,2352,334,325,0
-2392,-24,-247,-1481,0
2363,-3927,-92,-215,0
-1704,1345,-824,-2462,0
-97,-1919,-2,-983,0
2797,-3884,2522,-728,0
1894,-3941,3644,2536,0
1779,-438,-9,3498,0
-1005,2609,2383,-1115,0
-306,2741,2206,-1149,0
-664,219,-1249,-96,0
1601,-236,-1794,1951,0
1867,194,-1685,-392,0
-2012,-1364,1763,-706,0
-982,-5074,-982,-177,0
2203,1153,-2249,107,0
3408,975,1489,-3586,0
375,4111,-2549,2895,0
-396,-4034,-349,243,0
423,-43,5351,617,0
3755,1863,-2852,2579,0
-1038,-2541,2617,831,0
-1918,-159,-1431,183,0
1846,1386,3084,-2891,0
1636,-2528,-939,1227,0
-1476,-1215,-2479,1635,0
1829,953,2685,594,0
2114,1912,-671,-24,0
1435,-1318,1578,1299,0
66,-259,1289,-1702,0
-4266,681,3049,-787,0
1194,-2933,-4326,1066,0
-2002,3466,1778,-705,0
-555,1813,-2007,3759,0
1903,-845,359,699,0
-631,16,1699,-1399,0
-1316,1288,17,-147,0
165,2184,2016,-582,0
-1598,1884,2862,-2879,0
-84,2204,1029,1286,0
3558,-1514,-1545,2473,0
-2176,168,1689,1419,0
-1462,201,1608,-2125,0
-1399,-1536,1378,762,0
-26,-671,7,-464,0
898,-102,-3051,2689,0
-2394,-3368,1498,29,0
-64,-3686,-206,-2422,0
2656,42,805,-1436,0
57,-2527,-3421,-1172,0
781,-2424,2972,-182,0
-2678,-321,-2635,1111,0
933,-44,-1602,77,0
-1473,-1825,-3179,154,0
2616,-716,-674,4435,0
2465,658,-132,1265,0
72,236,-3503,1309,0
-1912,1954,-3923,238,0
-2934,-463,335,-1547,0
-2452,-1725,-2137,-76,0
-396,-2444,-2217,-77,0
-2581,185,-231,-1144,0
1005,1051,-5312,-5183,0
-75,184,-2831,-874,0
-114,-1075,1559,-784,0
1075,-1657,1924,-745,0
296,1,1165,115,0
-2082,733,-1476,-504,0
1016,3122,907,1611,0
-253,-396,-1089,1316,0
-2,-436,-1957,-1311,0
-98,397,763,-404,0
-3467,2478,-144,1105,0
2138,3857,-486,388,0
-1593,223,-2103,671,0
-997,-3431,-453,48,0
-2101,-1498,-107,-1742,0
-1826,2272,-306,-128,0
1137,742,-813,658,0
-1774,-306,-58,816,0
-43,2723,5779,643,0
41,-3442,3139,244,0
2661,355,286,-2642,0
145,-1525,-238,1542,0
-175,131,1465,1482,0
-26,-1231,1928,-2833,0
116,-3937,18,2063,0
-3827,3691,-6299,2846,0
-1527,247,-585,-2884,0
5626,-77,1197,-1498,0
2735,-1277,132,-744,0
344,-1622,-884,674,0
-2365,4161,365,-2393,0
1093,131,-1277,1526,0
-643,-936,873,-321,0
1074,1036,-1026,3617,0
784,347,2869,-213,0
3764,52,2871,746,0
1409,7,-1397,67,0
172,205,2244,104,0
-433,-1342,-1018,2996,0
2647,356,-546,476,0
94,231,1964,2746,0
562,-193,272,-2517,0
2243,346,164,-912,0
-122,1447,-1944,-78,0
-77,-3186,-2629,473,0
-2012,-183,-314,-2123,0
-785,-1428,-1447,1699,0
114,-256,-369,1902,0
-3194,-1474,2092,1237,0
892,-45,-1123,-797,0
-2195,3054,-53,196,0
-4648,2729,-456,-1131,0
627,-987,-201,3472,0
1217,-274,2887,1396,0
472,1346,897,-2355,0
2325,1861,528,1349,0
476,1091,3,-2194,0
974,-2443,-733,-2592,0
-34,-732,-1434,-313,0
-786,-167,-3661,2997,0
-452,765,2118,-3937,0
1691,2148,5267,839,0
846,3133,-1765,1149,0
-2003,2866,-1206,1497,0
-3557,-652,-1517,-2338,0
-1864,312,-468,-1391,0
-1583,2805,-825,1484,0
-3075,3572,65,26,0
-926,-1922,-274,974,0
-206,-54,1846,-706,0
-1518,-1293,-171,418,0
-814,1497,-729,1421,0
-3371,-3114,-132,-173,0
-1398,1788,-2348,1979,0
916,-78,-3552,337,0
-1529,-1214,586,-1421,0
-1081,-6,847,82,0
6031,876,962,1811,0
1766,3311,-3164,1508,0
-1471,-1922,609,-1708,0
-1226,1342,-2175,3162,0
151,-578,3345,-2444,0
53,-886,-1519,-2505,0
1689,2078,1368,449,0
48,1208,-25,-819,0
-1111,292,1837,-222,0
-1184,-1614,207,823,0
-2167,1742,-3143,931,0
933,494,1758,-1801,0
-391,132,1155,-1015,0
869,27,1959,846,0
2764,11,3429,-331,0
-715,492,3368,-1866,0
772,1262,-149,-209,0
3307,486,-964,192,1
-717,-1556,656,213,1
461,803,636,1,1
-378,1587,627,341,1
86,3591,-118,-1076,1
945,-3,104,613,1
-285,-1004,-2,36,1
9,56,62,2006,1
-391,1716,1042,839,1
577,301,2369,71,1
-385,1104,896,324,1
-777,664,-441,172,1
242,1896,-19,173,1
2354,-68,1276,115,1
27,-1381,105,1543,1
-66,672,1164,1632,1
325,259,3,-2002,1
-27,2517,366,56,1
197,-224,552,-4,1
-642,26,-56,966,1
-1197,1173,884,397,1
-16,1692,992,1068,1
-138,142,36,-991,1
-992,608,1314,2466,1
1676,2383,701,509,1
206,42,164,106,1
793,1338,2076,1301,1
755,22,1183,3265,1
-125,-451,985,116,1
1554,815,-715,2576,1
468,1398,639,-298,1
557,463,-985,1573,1
198,-1305,641,198,1
-205,51,1232,-89,1
504,484,791,-275,1
508,1189,1388,228,1
1021,-849,134,-984,1
1146,792,-1258,805,1
122,1141,-289,-177,1
149,-413,1147,92,1
934,-22,857,32,1
-1083,667,-135,1135,1
-1521,46,1675,1471,1
-918,246,-852,964,1
1259,609,-543,1198,1
217,1581,948,1581,1
-27,616,1775,66,1
1379,-838,1716,977,1
183,-1443,1794,1146,1
885,-1319,-688,2105,1
1607,-19,-1001,215,1
-313,775,1383,231,1
1211,2052,-137,-435,1
1643,1622,2793,-434,1
1073,-638,-85,1688,1
103,-281,-927,-176,1
897,-219,-1372,-125,1
462,1603,736,776,1
2498,778,203,1634,1
-54,359,958,-1,1
1414,-67,1271,911,1
83,894,378,-534,1
56,3,-347,-67,1
1027,3364,154,-815,1
-145,1699,938,574,1
998,-365,178,135,1
-1567,-84,1814,1294,1
1616,473,216,245,1
51,-864,1812,-1038,1
-29,2742,-398,-29,1
1009,2299,171,1904,1
1064,1154,-42,-73,1
1126,708,-315,104,1
1089,2054,-606,-346,1
296,818,915,-1219,1
592,-822,918,-108,1
3043,68,1206,916,1
-241,372,-849,-1551,1
284,-1371,-752,713,1
-66,6,278,201,1
795,-453,-584,41,1
185,1172,153,257,1
377,-866,-832,954,1
1582,47,1049,-7,1
445,-623,-695,989,1
538,1372,1889,1936,1
-638,384,-751,-456,1
708,-933,1107,1401,1
1198,-1412,-1796,1672,1
1125,-1019,-968,-449,1
-1232,-309,-344,354,1
84,-765,49,-378,1
307,689,241,-8,1
1627,2436,374,-2102,1
1366,1122,-64,-188,1
-99,-278,1509,96,1
-666,-234,1322,157,1
1715,22,1026,1246,1
-1058,1644,-361,978,1
609,966,71,449,1
1759,1295,1512,-336,1
197,1562,-429,1315,1
381,-1686,-159,-1266,1
-2,-96,1307,-1268,1
74,209,1794,-1181,1
162,86,82,-853,1
-222,554,3,-89,1
212,1581,755,-71,1
19,-822,1364,514,1
1812,-68,-435,-661,1
-123,939,97,-1086,1
57,1358,3,1916,1
489,728,-141,1398,1
432,48,192,645,1
1192,248,-376,895,1
99,-192,962,1441,1
345,561,511,522,1
282,1455,758,479,1
1646,945,446,824,1
-802,1609,-559,1139,1
641,336,-57,-236,1
-984,1444,644,868,1
675,-1352,251,64,1
-1029,-102,1171,97,1
-923,716,319,762,1
-1196,-3,-598,116,1
-1859,-303,1956,-113,1
1344,172,-458,287,1
1117,96,1661,1723,1
-353,495,88,-519,1
-1,178,1028,605,1
221,1931,1202,767,1
786,442,183,531,1
-1024,2108,583,-1,1
231,-1956,-393,-331,1
1167,1151,1454,2092,1
-135,-692,137,397,1
713,278,591,2235,1
259,964,425,-577,1
-379,-1187,1819,1874,1
124,1633,-1085,583,1
324,766,-636,49,1
-192,1506,1595,-1826,1
-557,-1077,142,-659,1
467,131,926,-386,1
1199,-596,-202,-8,1
442,-1334,51,801,1
-1044,1467,13,365,1
-1645,1212,-35,-954,1
2294,-94,298,767,1
282,-998,-1292,738,1
-531,1062,1245,176,1
657,648,1009,-413,1
-1283,-1452,-664,-12,1
1647,1914,-1988,1162,1
1724,489,-133,1595,1
1043,-1663,804,-913,1
1547,-817,326,179,1
345,-1187,1061,-424,1
1304,-483,-409,171,1
995,331,1503,805,1
782,1146,221,-462,1
-127,27,1935,2277,1
422,173,-5,1402,1
1099,-1176,-402,77,1
-32,513,-774,2386,1
-74,1198,-47,1635,1
1008,381,-69,1546,1
1548,1853,214,1246,1
1865,144,1612,-65,1
1856,-69,3,-373,1
-128,1916,-86,1187,1
671,-757,1949,-167,1
1697,-644,-291,9,1
1429,1559,296,388,1
-748,-231,-459,1008,1
-1299,61,141,889,1
-745,133,74,1187,1
-932,-232,-182,15,1
-1743,284,81,1077,1
42,1085,87,1428,1
-411,1127,-1,-93,1
-127,3384,1662,-561,1
2235,574,1082,1903,1
59,807,-107,126,1
998,-1393,-382,-831,1
177,1444,-289,1603,1
1015,783,-221,2264,1
1426,1009,2105,192,1
154,629,-1556,75,1
1554,122,1193,2323,1
-1022,-1294,-1747,-1866,1
-507,-13,-819,-83,1
-241,3245,42,2208,1
-564,1,793,1054,1
1307,1176,-873,49,1
2013,-1067,62,-1348,1
-33,-1414,1926,883,1
511,-291,1892,505,1
1772,-1,1074,744,1
-38,1802,746,-542,1
1026,31,57,5,1
39,672,-1239,179,1
-244,51,-326,1425,1
-86,1408,399,2502,1
388,21,-24,21,1
236,1451,92,1112,1
103,594,1162,863,1
52,1308,-1202,884,1
-91,-998,2184,1628,1
-104,-1546,1569,-1023,1
-277,47,297,86,1
544,-704,-57,-895,1
1033,936,1491,-386,1
1146,773,725,539,1
783,-129,882,543,1
868,24,-1088,427,1
-581,822,1222,246,1
395,-307,-975,508,1
603,329,1663,998,1
281,236,2081,1474,1
-859,675,-252,-2003,1
-2,-1183,1498,1606,1
502,1356,-439,2078,1
-476,-463,26,647,1
-59,168,728,462,1
1286,1384,-87,-1265,1
-513,323,58,-53,1
633,-85,103,4,1
-32,279,-27,-385,1
1648,-343,-73,537,1
838,-894,-181,-938,1
-74,649,139,1861,1
1105,222,-55,1259,1
38,-1617,-32,-1438,1
446,1336,623,852,1
849,602,29,601,1
318,994,-1075,1196,1
36,-748,823,2014,1
-328,214,1024,-788,1
-228,393,-1532,-126,1
-934,-1344,1141,2131,1
833,798,-1175,1099,1
1407,2273,1398,-57,1
-226,2237,63,1423,1
3866,-572,-656,745,1
-243,-24,32,-158,1
637,2085,912,-221,1
741,2093,-232,426,1
-429,-714,74,2431,1
901,1601,-51,1403,1
-1062,529,38,-57,1
1366,1931,-356,764,1
572,2262,1188,-1139,1
123,325,702,2601,1
747,139,-809,-846,1
1982,-126,1059,2431,1
-372,691,102,92,1
-778,359,377,91,1
-764,335,-681,1525,1
1344,3655,-147,1021,1
729,1478,1276,1209,1
131,-415,3361,657,1
-274,-102,-7,2239,1
-595,824,547,1561,1
-1595,-1992,1712,1578,1
1093,-69,402,852,1
-68,595,2563,377,1
-1742,2941,-349,739,1
-695,927,41,-498,1
-383,-3,1084,102,1
-523,2008,1734,501,1
516,437,496,1621,1
1237,76,262,1408,1
169,-235,222,1583,1
-98,1081,1982,2181,1
862,1398,-1046,741,1
708,1393,-1117,127,1
-1071,1382,163,-374,1
13,-47,147,748,1
608,1138,278,1955,1
1455,-1367,1134,2364,1
-183,-255,868,-21,1
2223,2388,-584,-141,1
1005,-308,-316,855,1
386,202,606,-55,1
636,312,-1362,1043,1
837,9,-138,-1159,1
1318,-962,1465,1274,1
297,1241,1144,583,1
-919,-459,1254,1031,1
1761,498,1608,-36,1
83,1192,985,678,1
546,59,-109,747,1
-795,552,-125,547,1
-1077,1215,1874,3163,1
-13,-146,-606,992,1
267,1354,-1138,-495,1
-384,2029,49,647,1
1702,1204,46,351,1
1555,1712,62,1569,1
-192,48,608,434,1
296,248,2449,-1222,1
1499,772,447,-894,1
583,2167,571,238,1
-125,-616,206,-638,1
-2581,-1148,151,-1597,1
1402,162,-38,455,1
1813,-808,-452,-37,1
817,163,662,638,1
1362,514,2266,2081,1
-304,1414,511,1562,1
244,1508,1607,1814,1
264,-978,1762,239,1
1694,1602,977,1315,1
-14,-272,79,-1685,1
-572,76,541,906,1
-692,1429,767,386,1
25,-121,-991,-997,1
-1049,2349,979,233,1
-169,-313,1766,139,1
-874,-11,62,526,1
657,-682,-257,2115,1
893,-1127,-947,-242,1
1764,-768,-294,-12,1
1106,1576,-339,46,1
-467,1545,-113,-1396,1
1462,-37,-74,-1836,1
1968,-328,-618,-1652,1
-384,172,1815,-421,1
-704,-1598,619,2033,1
4017,35,-1231,988,1
1068,127,1499,1138,1
-139,426,1778,1196,1
1039,98,5,535,1
241,2388,1122,972,1
1421,316,153,789,1
44,-679,-18,146,1
259,638,-2728,864,1
12,2069,53,1573,1
-708,442,1849,-602,1
222,524,3573,-323,1
1254,-64,115,-477,1
673,-322,-1088,1558,1
651,-943,1276,-73,1
-142,-1178,-93,624,1
-1066,1072,-815,-6,1
-589,1477,752,984,1
-1451,-2286,-162,1118,1
1114,2326,141,-41,1
163,822,14,-43,1
-183,833,-65,-239,1
-1609,-528,2236,108,1
699,1688,1305,2318,1
61,652,545,707,1
595,712,-1136,2491,1
-232,1534,-622,-688,1
21,1222,361,762,1
163,151,422,2022,1
402,952,-185,547,1
237,-1398,1257,345,1
-1283,-348,1187,-34,1
-1128,1364,18,497,1
16,749,-852,-178,1
138,554,1533,1685,1
-1292,72,1502,1112,1
-1412,545,343,512,1
-908,864,2288,71,1
-449,-194,284,1982,1
956,72,1122,-64,1
-121,199,1312,-344,1
965,2311,438,31,1
644,689,-199,1207,1
92,2089,1877,807,1
2225,182,-158,1582,1
2485,2311,-907,1264,1
22,348,597,963,1
642,-587,-589,-1382,1
1033,-804,2476,1256,1
337,1708,-231,1211,1
601,-835,468,839,1
-72,24,2137,-753,1
-655,-184,174,1897,1
1255,1217,-836,1341,1
152,2799,993,248,1
54,214,2146,177,1
-1,-749,1904,9,1
751,1145,456,1558,1
-1782,-1809,985,-208,1
111,-421,-525,-974,1
1452,411,9,-1,1
-425,104,344,42,1
-143,-1401,1574,-965,1
1568,113,108,1634,1
2003,-136,916,-168,1
86,1853,39,-624,1
924,715,-465,1243,1
-749,-1134,-12,-905,1
-952,-838,559,1034,1
238,305,-236,477,1
-1201,-106,1165,-144,1
-87,-91,894,1823,1
1106,26,1278,1083,1
862,898,2372,2979,1
1957,1435,-1484,-756,1
-919,364,2429,1778,1
558,1078,-511,521,1
78,1625,1085,-5,1
1209,7,1359,-1472,1
346,-1067,1123,297,1
324,424,-7,-5,1
2246,28,102,1847,1
292,574,1183,1794,1
-538,459,226,-123,1
531,1237,1135,1037,1
201,545,1595,-644,1
1077,1636,268,254,1
-723,1941,1814,618,1
1235,1434,-1765,109,1
997,-21,-145,-138,1
463,1119,712,1343,1
349,439,385,1632,1
914,1129,1683,-1148,1
885,1543,2316,-55,1
1864,-51,5,-1233,1
1046,909,624,-302,1
-216,614,-33,546,1
21,697,1539,-468,1
1043,1194,-864,73,1
73,645,-1461,184,1
218,35,79,-399,1
166,1414,54,454,1
12,185,-41,-56,1
2278,321,1712,3065,1
2402,653,-94,1514,1
-381,1496,-669,1734,1
829,1911,1426,-339,1
602,-35,-1805,73,1
-56,557,-567,613,1
-1074,983,-651,372,1
-909,-337,369,-126,1
-843,1025,1698,449,1
1816,1914,-353,-993,1
-742,1798,1165,-436,1
-1027,566,1298,1903,1
11,1094,-1361,-69,1
-1969,571,-908,482,1
1455,-136,499,-392,1
1951,2041,-366,891,1
1581,1384,994,323,1
827,1599,685,1473,1
18,1557,1921,238,1
-366,1466,-21,-1726,1
961,-352,1616,-664,1
587,916,-476,6,1
79,-1618,1817,952,1
819,499,8,363,1
361,-238,91,-675,1
907,775,-123,687,1
-64,-11,297,-12,1
462,-37,813,1653,1
53,1398,-695,1936,1
-576,1172,359,1591,1
1589,-463,-69,1242,1
2164,95,257,-1255,1
1453,271,578,85,1
764,16,377,-11,1
477,2062,485,-13,1
-93,2042,23,401,1
1945,113,308,853,1
3259,8,2201,972,1
-129,2391,-737,-394,1
103,322,1629,-1143,1
64,-193,16,-636,1
1724,924,-1644,-432,1
1825,163,-759,-1002,1
372,1738,-344,1221,1
689,359,1871,-852,1
285,2435,381,-1557,1
-9,129,79,-292,1
771,-524,369,451,1
378,1432,2109,161,1
941,-1556,1742,1846,1
835,1307,1199,-436,1
106,1219,-2687,1272,1
284,629,572,948,1
138,64,1947,442,1
1105,-172,158,1407,1
427,2042,227,-906,1
-463,-1384,1431,308,1
1862,1137,692,-647,1
1086,-109,-263,291,1
91,148,1579,81,1
-304,28,961,139,1
-391,-2,-124,1671,1
997,-497,1008,96,1
1796,794,-1228,264,1
198,2216,2691,754,1
-1022,-871,1058,-2,1
1245,-154,721,-67,1
-12,1804,-726,388,1
547,1008,36,-1084,1
1349,-87,-719,1566,1
163,1022,-22,1831,1
157,2411,-323,-1191,1
1137,213,84,1984,1
-687,234,-101,1062,1
12,1223,246,764,1
-537,174,-1065,1439,1
-1409,-217,1362,2224,1
514,1182,422,1664,1
1034,243,478,-42,1
-1417,905,-982,-406,1
287,-84,2062,758,1
538,-1125,145,-111,1
1749,-482,39,-1154,1
1712,2527,149,1402,1
1028,433,-1506,418,1
594,1163,855,23,1
-194,961,1283,1305,1
-432,17,911,61,1
82,-4,111,3,1
-1218,1145,171,1456,1
148,-706,1099,229,1
-29,1458,-316,1003,1
2327,-26,-1571,-1786,1
781,-165,626,927,1
1688,-98,522,874,1
-428,852,627,-1252,1
606,638,-246,-1004,1
389,-1593,936,-76,1
-1289,416,-1278,1131,1
-665,-1194,-1164,1,1
1521,41,12,63,1
657,-548,121,2467,1
415,207,93,1166,1
1143,1546,166,-1692,1
14,-1714,117,-1356,1
553,172,1105,1602,1
1551,-391,-1142,599,1
1162,1163,1478,-128,1
191,2669,1367,-619,1
-163,112,73,1067,1
2,-77,-244,-1216,1
-1097,-2028,-68,949,1
646,-505,1604,1097,1
1634,704,517,535,1
1111,2627,711,276,1
-217,385,419,1526,1
-837,-1257,987,1449,1
-32,-286,1259,1125,1
714,2747,1025,16,1
-791,3171,-422,2157,1
1265,2612,-518,1454,1
1214,273,1234,65,1
108,-544,497,1859,1
438,1299,981,615,1
72,33,2161,-824,1
476,1923,321,123,1
33,1343,24,-1108,1
-974,-1089,-247,-1606,1
2931,607,-961,2155,1
1282,1226,1414,-452,1
1814,674,407,-1401,1
552,124,-1048,-145,1
1052,17,-443,-79,1
1799,11,-391,67,1
182,1181,-206,983,1
1917,-1463,647,-126,1
321,431,2493,238,1
979,-241,0,-377,1
646,666,-547,-263,1
481,-19,-762,1428,1
1393,677,351,-137,1
368,203,36,-744,1
-73,-513,-834,549,1
1558,516,7,1828,1
-158,-344,-1506,1083,1
1161,-294,555,538,1
-99,929,294,756,1
1119,85,176,742,1
-676,-28,-667,-469,1
8,-428,1067,85,1
2237,141,112,-92,1
1247,-645,245,945,1
-23,-963,-43,486,1
-351,27,-72,1498,1
386,-981,1307,1602,1
-498,1031,-1542,-473,1
1743,1571,-136,937,1
-417,-688,-247,1013,1
109,1519,82,91,1
1721,1667,454,1696,1
-881,933,149,2144,1
353,342,2125,-173,1
-632,2469,-1292,742,1
1595,-1168,34,633,1
389,2425,-15,1523,1
1658,2142,2408,1303,1
684,129,451,3,1
-458,931,198,318,1
108,704,433,546,1
-358,-467,-127,183,1
-596,736,41,168,1
1511,1452,2346,932,1
-594,976,2147,16,1
1059,613,-47,35,1
434,1113,201,-992,1
629,-54,-34,1931,1
1729,603,206,1788,1
149,617,1307,205,1
317,416,-204,56,1
1775,246,-68,236,1
21,-415,519,1154,1
-1281,651,152,585,1
971,447,1278,-128,1
134,-54,648,806,1
3242,-522,324,1665,1
1008,842,-1119,3332,1
514,102,1521,1301,1
69,852,-586,142,1
1227,-533,-1145,111,1
714,866,-1318,1684,1
-988,-249,2676,484,1
-1756,1992,-521,-295,1
51,-284,925,-702,1
304,2205,-514,-169,1
1022,1841,-81,-754,1
-849,368,-1891,891,1
81,-91,1252,1851,1
-4,958,426,1086,1
-1832,161,783,251,1
75,25,437,-559,1
833,536,824,1191,1
1638,1442,248,1581,1
424,1753,14,479,1
-1826,-257,765,-2488,1
639,-475,9,946,1
-311,1807,2075,35,1
428,28,-265,159,1
1452,-438,233,662,1
-35,624,789,1496,1
-898,433,15,1103,1
1548,657,384,-178,1
635,113,2197,-117,1
728,2,-1088,1967,1
-419,-349,-71,1313,1
34,23,-18,44,1
-1186,-165,573,1516,1
1266,-236,-1223,997,1
532,-345,157,55,1
629,-1755,422,1196,1
-775,928,-25,1246,1
154,-415,1463,396,1
1952,2025,2258,-423,1
442,-336,1998,43,1
16,261,517,-259,1
799,34,-91,-987,1
757,-75,1598,-999,1
1484,1515,1481,654,1
-216,893,-1595,105,1
1571,607,1154,1496,1
49,-317,2104,2636,1
-102,1697,385,1455,1
898,638,-582,-42,1
-1317,-124,15,144,1
93,1261,-1282,1405,1
117,607,-443,3362,1
-3,508,-1026,699,1
348,1397,-553,443,1
7,-512,741,901,1
1486,-157,1165,424,1
-311,-258,-552,-4,1
87,1179,739,-557,1
482,197,-976,455,1
2103,-658,-532,955,1
1784,-112,314,-732,1
2794,291,1727,-431,1
-1462,967,484,54,1
-24,981,988,-684,1
453,-18,513,633,1
194,678,1633,87,1
568,-103,838,85,1
-131,-292,2,-691,1
-864,312,373,676,1
-99,1798,1446,409,1
-403,91,754,1142,1
-9,961,-1131,-1365,1
23,543,-1168,222,1
-18,-587,1411,-59,1
1415,348,1627,-1226,1
2359,146,916,2743,1
