@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-3694,-4824,486,-2538,-1116,0
82,1294,-194,-129,1278,0
129,-1633,611,9,1084,0
-4339,-336,76,-612,-1593,0
1185,2084,576,-2368,-76,0
655,-14,-3796,-49,-1461,0
2926,104,-1678,861,424,0
1703,403,417,-142,3781,0
546,-1633,-217,-1368,3019,0
104,1609,1044,1201,-473,0
-942,204,1494,1623,434,0
-2535,3421,2603,236,-1206,0
-1741,254,1293,164,-1916,0
-1552,151,-3931,-648,7,0
319,-773,-2132,-2205,1638,0
1081,1886,3848,-12,-58,0
261,1647,166,324,324,0
-377,-694,753,-4491,2572,0
-1866,2189,887,3082,-1928,0
139,-1946,-1782,436,-1814,0
1976,3187,2993,1867,1775,0
-902,-3537,-1386,3055,-1987,0
-3491,-1611,1779,1041,2771,0
2482,-216,-2599,426,-1828,0
-1552,-263,1734,468,911,0
2273,-877,349,289,537,0
-669,-1934,-3126,-3,-1918,0
-1383,-2724,997,-1001,-1356,0
8,322,2875,-1804,-1347,0
1398,1008,1896,-968,-386,0
-2854,3519,2,-78,364,0
319,2103,157,-2429,-2564,0
-117,1395,153,1135,-402,0
1347,1566,3587,-4038,-3554,0
1253,-1172,-1241,1494,323,0
-1119,-508,-428,-356,-91,0
-729,-2434,2935,1692,862,0
-254,1373,-767,2735,-1436,0
-2709,3778,-1844,-966,-712,0
-1047,373,247,815,-274,0
-2094,9,4498,-248,-2422,0
-711,888,-2239,-1977,-1342,0
585,-1456,975,-1487,-666,0
2863,-969,-119,1269,4293,0
2958,-847,1215,224,1112,0
-248,666,3776,-2071,1989,0
-1815,-156,1539,-1676,25,0
-1909,542,-839,-779,-235,0
832,-1102,-174,-492,1061,0
559,304,-74,-2738,-4247,0
4762,347,2948,1386,-403,0
-258,-557,5572,499,-1042,0
1226,3082,-3973,598,-403,0
3232,-828,-818,2696,81,0
1168,1037,3258,1271,1472,0
-1699,-1602,1042,-2185,403,0
333,64,486,143,3229,0
-1533,-939,-417,449,763,0
4924,3898,-863,1442,-28,0
-404,2029,323,486,-124,0
2646,76,1606,-331,1119,0
1821,2787,-1822,3353,-2039,0
2705,1311,-1177,-109,808,0
-7,-1959,3302,1797,2864,0
-913,1709,1992,-1153,3065,0
-159,213,-736,1669,-3179,0
-2331,-302,946,-1187,904,0
-1337,-1429,33,774,2862,0
-1469,-1857,-1797,771,-1052,0
518,251,-5012,-2911,1715,0
-38,3677,-16,199,236,0
-2994,-4797,1239,453,2617,0
407,-4339,-2396,-2269,-39,0
1305,568,1458,246,303,0
582,2893,2277,3163,1681,0
3851,1257,1003,-931,451,0
172,4415,1455,2271,1731,0
2181,2103,-1156,-2147,-742,0
-1838,-1388,131,-824,2261,0
-2805,-2623,2763,-581,69,0
874,238,-1102,3557,1654,0
-1038,2021,993,-1863,703,0
43,926,-58,-518,389,0
1076,-1972,-1251,3358,382,0
-27,224,1332,2451,757,0
2934,1383,663,1845,1495,0
-413,-391,-148,588,3079,0
-2066,502,1245,3278,-874,0
38,-1688,-141,-761,-308,0
-1179,2769,-5954,-355,3096,0
491,-4816,-46,468,-38,0
-2507,448,442,-1009,-173,0
-2747,-827,-479,-473,841,0
1354,-2839,506,3829,361,0
-397,659,-1099,2458,1258,0
-489,-943,1125,61,-847,0
1327,3005,-137,167,22,0
957,2488,414,4452,-3321,0
551,3368,494,959,-806,0
363,-731,651,-3057,-116,0
844,1661,962,1108,1594,0
1197,1454,1801,-33,-3919,0
1818,1305,172,1064,1436,0
-676,-2661,-4506,82,49,0
3899,2015,-4735,-483,5041,0
968,2288,634,-1847,-1657,0
32,3137,-651,2239,365,0
-377,778,-198,-2314,-1074,0
-3646,169,215,538,2383,0
141,-1506,1693,-1552,553,0
5365,-3124,821,-1008,-4508,0
-1423,-252,-2954,-525,53,0
-2607,-1899,2204,564,-2148,0
1689,245,-578,1184,41,0
52,-2894,1056,-424,-1233,0
-544,-1316,2857,431,-395,0
238,172,975,-2708,-2267,0
101,-983,-2179,-2654,-2364,0
-19,-1449,586,866,-2121,0
-1251,1467,-3617,-2084,-964,0
-636,-559,1163,-3277,1566,0
188,87,235,126,344,0
-1389,-705,835,2277,-388,0
-2832,204,2685,2471,601,0
-2537,256,-724,3205,1375,0
1791,149,642,2068,-1825,0
-1543,901,3256,51,4659,0
-408,-1644,1031,-257,-893,0
2558,242,-1637,-2647,-974,0
-804,1721,-287,-1428,491,0
-3526,1303,31,-4471,866,0
-761,-1526,-4653,-1066,103,0
1733,3719,-39,-469,-2239,0
2648,2516,-2626,-598,-275,0
198,558,-2043,-4755,-104,0
-2911,2974,-1567,-258,-646,0
-312,-2528,-2163,135,-1771,0
-1916,-3498,1528,2537,1734,0
2624,-52,1659,-1507,-1371,0
1328,-236,1501,2746,4038,0
-48,-1652,-2418,108,-643,0
2014,536,76,2961,-4272,0
-1091,126,-6221,1455,-1324,0
3914,-46,-1828,2388,-1149,0
-1826,27,1264,1359,-132,0
184,46,-2275,-1526,-1457,0
4296,2181,4753,4956,2514,0
-2206,-267,221,-952,1572,0
2255,2494,1092,-189,1444,0
-484,329,-2325,-2203,-202,0
286,-1764,825,834,1299,0
1077,-293,-289,-1194,25,0
1908,-444,-1892,-1978,1159,0
-2256,-278,-1585,-2071,2934,0
-1848,992,-1131,1074,1561,0
-919,-1991,-896,-2924,-1657,0
-1553,345,-186,-4,593,0
1113,-364,-293,1646,-2967,0
4371,1527,-4035,-1107,241,0
1083,72,1038,1873,-1488,0
611,-2918,2296,1729,538,0
2501,3853,-1185,-1905,-1375,0
-504,-417,57,-11,-207,0
-1194,-405,-1296,-98,901,0
-1559,34,2119,2671,726,0
-144,75,-3096,-706,525,0
1937,511,119,-1719,-2265,0
11,-1591,-573,-416,1758,0
5794,-5,-1928,-691,-1897,0
271,-1541,-352,-186,-2346,0
126,-486,-806,-4704,-1591,0
-52,2035,-1113,661,-452,0
3251,1266,152,-1985,1065,0
741,2528,2526,-1303,1833,0
-6879,3169,442,1324,-25,0
-4022,1484,-603,491,1666,0
-1469,1744,244,-1391,-322,0
-4888,-176,-931,1975,-2002,0
-184,-1732,2108,-1313,-4568,0
-824,804,-463,-1543,78,0
46,1458,-5474,-543,1571,0
757,228,-1018,1678,2476,0
-228,3197,-218,-1213,1592,0
-587,-1249,-1661,-736,274,0
-906,-902,391,-1324,771,0
1283,-754,-849,-1257,1158,0
-2801,-2422,-634,1248,4034,0
379,-3178,96,-2216,97,0
3945,-284,-335,4519,1499,0
-2548,1747,-3003,568,-1132,0
-286,-129,-258,-1414,286,0
1467,1711,492,328,-656,0
142,-1389,-804,905,-2137,0
1385,-1102,711,396,263,0
-291,457,-537,1665,-1771,0
2725,-1496,-176,643,-2423,0
3938,38,3846,185,-777,0
812,-2809,1268,454,307,0
2134,-1693,-1079,3645,1995,0
35,-1784,1504,-172,2278,0
-1276,48,-566,-3614,1943,0
2995,-347,-2064,-491,166,0
2138,-195,-1604,392,396,0
-1825,863,298,82,-2185,0
2527,-2146,-3824,-1286,1447,0
-138,-2218,-3523,819,-2371,0
702,-22,-227,1614,-1148,0
-434,341,-1392,1178,1298,0
-6,-874,-623,1169,204,0
-557,952,-3563,-1088,3901,0
1536,3138,-1214,1089,-298,0
809,-2482,296,2726,2862,0
-1702,-575,-1495,3008,1138,0
3043,-812,18,-2601,4085,0
4076,-1988,-1258,1511,-3132,0
172,574,-364,-168,-2082,0
-185,1409,3474,-931,144,0
3488,1408,1894,177,-851,0
718,238,354,-1284,3286,0
-407,386,-1772,1664,-804,0
-237,1815,-179,1446,-2175,0
697,-1806,-511,-1214,1203,0
-1612,-283,-2133,-4033,-3138,0
1522,-1218,877,246,-285,0
217,-3079,-1101,577,204,0
-916,-215,-2254,2749,111,0
2185,14,-136,-4924,405,0
345,671,471,-1295,-576,0
-422,2593,1167,589,83,0
-1279,-41,4807,2431,1918,0
-88,2201,-2182,631,1126,0
-673,-327,488,-183,-3075,0
3237,-1149,2644,-206,599,0
-204,-926,-932,42,1465,0
257,-2166,951,-41,-1998,0
2745,-3926,414,-1518,1707,0
584,-143,-396,686,2063,0
-1402,-3915,-584,-88,135,0
-789,-526,221,2907,739,0
608,-48,-231,1072,-389,0
427,-2581,3921,701,-769,0
411,-2694,954,2084,12,0
-1,-2264,-1262,2447,-1124,0
852,91,37,-1137,529,0
-343,-5242,749,-851,-1114,0
2427,-1029,68,1067,385,0
-3714,-65,-2321,-2578,-1227,0
3347,358,887,165,2258,0
33,-1199,-1122,-2677,501,0
2146,-1412,-16,1944,-236,0
1536,-2114,169,594,-3436,0
-1446,1121,-141,4854,821,0
2074,-245,-2308,473,3547,0
2539,1046,-4165,651,-2482,0
-1672,-897,-2005,-53,2092,0
-2182,458,1483,-486,2062,0
266,-1886,-1738,103,1965,0
356,432,-2016,-4877,1892,0
-747,-1517,1639,-799,-2492,0
-179,-3014,3872,-578,-1871,0
-876,-1188,1359,4905,52,0
2233,1156,751,-2389,-1902,0
1905,51,-921,533,-2489,0
-4315,-782,-389,-343,337,0
-21,224,-107,3403,-2096,0
1005,732,-1509,-2897,-1594,0
134,-888,-592,-2308,-908,0
405,413,-174,398,632,0
196,-455,-961,-2522,-357,0
532,166,1414,1288,2946,0
1588,-462,-287,-828,-2163,0
-1162,-478,-2792,-1517,-1124,0
-623,366,-156,-1292,1413,0
1465,-1196,3901,2252,-924,0
-244,-2812,-2197,1781,131,0
-2713,3446,105,-41,1308,0
-2938,-3406,1382,-644,-1433,0
1214,3309,2005,1093,-1967,0
-332,-2345,1247,-1114,1778,0
-1919,-216,-3556,349,-638,0
246,2675,-2246,-613,-46,0
-32,-268,-2216,-13,-1301,0
4666,-2097,981,149,-1423,0
-718,408,-2602,279,901,0
2532,1273,-1818,-1722,1194,0
-984,-1547,-1992,1936,428,0
-895,1221,418,-1365,1178,0
-1214,159,-603,-48,491,0
-2871,2069,2796,-1688,-132,0
1749,-159,-1457,286,74,0
208,27,-1858,-2443,-2665,0
1573,1942,2801,-4688,1367,0
-829,2612,-974,3486,-13,0
-2818,251,663,203,1967,0
4,-857,-5114,-311,1571,0
1637,4189,-239,1247,-9,0
1561,-27,-12,129,-1692,0
-1782,1022,-211,-2734,618,0
1941,-743,727,219,127,0
-939,-1019,-861,1751,-2993,0
861,-1296,2458,-1283,2167,0
-2481,-2669,-1004,94,-1745,0
3183,-435,-2713,1275,41,0
1419,-1278,-55,-2341,-664,0
-1091,2943,436,-733,284,0
1994,-3995,1161,-1504,569,0
-78,-2409,-68,-465,105,0
1711,3534,354,-4178,2247,0
1914,1406,-1613,-873,-966,0
2484,-2591,2982,-1062,-2217,0
4938,-1174,-61,-2004,-3348,0
-1118,121,2154,424,522,0
-1197,-134,-322,-2162,-271,0
2888,-1602,-43,-1642,-1339,0
1422,499,2169,3881,2534,0
1263,-855,-13,-12,-308,0
4675,2037,187,85,-3357,0
2359,-659,-124,1091,-817,0
2491,-338,713,1142,335,0
-2227,2048,-1303,-1014,-596,0
1608,958,-67,-1284,-2603,0
31,-2003,-1002,1409,-1232,0
-221,641,296,-621,244,0
362,3544,-658,574,-3018,0
-1234,-1231,-1448,-1105,-2797,0
1,2638,2815,696,548,0
-569,-973,-257,-504,-2876,0
-3341,-1862,2394,-503,1975,0
-1656,259,-1,31,-149,0
958,134,1649,1955,1497,0
-3585,127,-871,-549,-2635,0
-4605,-2955,665,-3073,3237,0
414,2704,449,-475,-2846,0
388,-3588,-618,-73,-806,0
767,-679,-1616,1578,-77,0
985,-3425,483,2024,-496,0
3662,564,1124,-617,-1519,0
1412,-3458,-86,171,-5056,0
705,1194,-1027,278,596,0
-108,-622,53,-59,-274,0
-2299,3415,-435,-3543,-2182,0
134,4404,-2036,2629,-1972,0
-1769,2426,295,-33,-1263,0
9,202,-1462,441,2208,0
514,2077,-893,334,-45,0
-1017,-289,1004,-495,-186,0
1794,523,-2209,657,1038,0
-1067,695,-3253,-202,1264,0
-223,1912,-2794,555,-952,0
3175,-3254,1791,2756,1133,0
923,-587,-109,-1629,-3206,0
-3167,-1216,-2078,2008,-2042,0
543,2407,4,5577,1426,0
-1045,-697,-2097,1537,-2197,0
2648,-1792,221,-4735,-844,0
-553,-1787,282,-2758,-4945,0
758,3785,-511,182,309,0
129,2947,75,3251,-962,0
-902,1479,-518,-606,-97,0
1759,-473,239,-738,-2135,0
2199,1483,2124,2322,-386,0
3356,-117,-268,2705,207,0
18,-5838,2789,-92,481,0
922,-353,85,4359,-1962,0
-3866,97,-1138,-1325,-2287,0
-2196,-2159,-85,-236,155,0
-3083,1835,1521,-3204,1596,0
-237,-1232,-1581,-2457,-2464,0
3703,1618,-289,1805,-54,0
-322,2565,2002,-1013,-649,0
298,1048,-16,-404,-1227,0
-2408,614,-169,-1698,65,0
-386,1655,-2698,211,-2658,0
398,-2814,-875,-1274,228,0
171,994,-1773,2127,-3091,0
1346,838,87,602,1138,0
3412,-1583,-91,-1387,3253,0
-9,-329,19,1711,-373,0
2088,-611,-274,-2416,678,0
-741,1964,-723,-585,2312,0
823,3557,-1565,342,584,0
492,-3389,2428,758,-723,0
-303,3493,784,21,3144,0
-1991,-2843,3413,128,6086,0
2312,-1111,157,1044,216,0
31,2062,221,3526,2572,0
3277,-116,415,3531,-1557,0
2864,-1231,1208,-801,-214,0
57,-302,1423,-189,-827,0
741,-822,-62,1357,652,0
-1328,795,825,56,-6,0
3631,-2237,277,113,228,0
676,28,-96,789,73,0
-568,371,-547,915,-233,0
-2223,-502,-106,1546,2663,0
-176,-3918,3121,-766,-1504,0
-1,996,1497,2884,-4774,0
3307,4051,-322,-908,759,0
-2081,268,107,2343,-4752,0
2503,73,3236,-2833,24,0
3279,-4311,-1662,-937,702,0
778,1204,3862,-827,2712,0
-1147,-1346,-3918,837,3035,0
356,-3686,-184,-2928,-2742,0
939,1602,-798,-1086,-6,0
1275,196,-2818,1035,949,0
-404,-151,-939,1539,224,0
-324,516,-2112,-2848,-158,0
1162,2696,1417,-125,-372,0
-482,1257,1109,234,2581,0
-2252,-3135,-2408,585,-1402,0
683,2949,-327,-253,452,0
-5488,-609,796,-683,-903,0
-3339,1989,5,-1655,2761,0
-1386,-3034,-433,129,359,0
-2658,2516,-1118,-695,2487,0
844,-1631,166,1209,-637,0
2625,-427,-2049,539,-723,0
745,28,-1649,2283,-784,0
177,1272,885,-501,-233,0
4043,-74,508,-1196,-265,0
-856,78,1144,2187,-1868,0
-2245,894,-902,2453,3748,0
-2372,1598,-96,-851,1884,0
1047,-242,2808,-281,1135,0
126,689,-1355,-1555,-778,0
1002,1051,-81,641,-1386,0
601,-551,-1658,1192,-151,0
3458,-1824,-437,-1541,265,0
1449,1035,-181,-1727,-948,0
49,-2873,-257,-1552,-2318,0
3091,282,-17,3378,1061,0
-156,-5279,1419,134,2348,0
1885,-135,-6061,1994,412,0
-1926,-132,-3792,1621,-2859,0
-3551,-994,1791,-668,857,0
-545,646,-1417,2044,207,0
-224,-342,-1874,1068,-207,0
-2166,-1462,-2201,27,-469,0
-114,4482,-78,396,-252,0
244,-95,2462,3709,618,0
164,375,1411,-64,-3153,0
488,292,-1493,1032,-1742,0
-505,4804,-642,2463,-477,0
-3491,5641,3344,2501,-504,0
-487,-211,4028,174,-4135,0
179,-1413,1144,-2622,2731,0
-5259,-946,323,3086,1372,0
-1754,8,2255,-4525,-3772,0
-1043,-1482,2041,3905,-536,0
1555,-2996,393,1985,-4319,0
-52,171,1743,1281,4576,0
-2318,-1428,1224,1336,-2052,0
-896,-3124,1124,-725,436,0
-113,-1908,-2947,-3954,4212,0
3231,1822,3689,121,2484,0
414,-193,-1672,-467,-104,0
-1396,-1254,-66,361,2318,0
1183,-253,1971,-403,1979,0
1481,4818,-1523,-1551,-1848,0
-1722,-347,-4631,-49,2086,0
-1251,-1049,2316,13,2283,0
-109,-145,3104,-906,75,0
1839,103,-4656,-256,1775,0
-2436,-171,-641,3503,-2562,0
-421,17,3075,-3671,3435,0
2912,-557,2866,-297,-1722,0
-2207,2431,-1091,1323,-3661,0
-3254,2718,214,32,2086,0
1736,-1256,1912,-2334,274,0
-1294,-391,-379,312,-2416,0
1549,1033,964,-274,-1019,0
21,145,-806,2495,-809,0
1876,-3578,2203,-1538,-3482,0
2811,-1347,-1076,-817,-1244,0
-2301,275,-3428,-1781,-1988,0
2353,1399,-742,-3248,5465,0
-1721,-1971,-349,4105,-81,0
1109,-125,12,707,-3108,0
2058,1848,3846,-1442,-103,0
-369,1579,2201,-2042,6,0
1072,207,2852,-1185,-1176,0
-87,-2545,5686,-873,-1306,0
422,-3374,-365,-903,294,0
-1433,1172,-1539,-2756,-1242,0
-47,-1322,687,-4484,2973,0
-385,732,-869,-1001,-3118,0
-2637,541,2091,929,-1096,0
-4349,-131,3642,4436,-2875,0
61,-304,913,-3188,-101,0
-3502,-1404,-1238,-467,1924,0
239,-1871,385,-1771,-486,0
29,-1277,-1134,-1789,-2997,0
329,41,-3513,4303,-1338,0
-3415,-1663,806,-3019,-79,0
2076,-2246,1289,1579,-825,0
-2989,-938,376,-568,112,0
-3658,1516,5184,-1244,149,0
-25,-566,5183,-2353,755,0
1027,-857,-1611,-3093,-1454,0
42,-401,-1309,358,651,0
-2038,-387,-494,1938,-2592,0
1998,1769,549,2179,1439,0
521,1679,547,-1556,-3153,0
-51,-1344,2189,-2097,656,0
-975,453,2507,2356,-169,0
174,-1177,-1432,872,-2782,0
-343,-2918,-2517,485,222,0
457,2554,-4315,1635,1197,0
-325,-484,1606,252,2449,0
2146,-1372,-1036,-151,-1603,0
441,-4164,-1996,-359,1629,0
241,1111,-3417,-1724,-664,0
887,-1931,1779,238,2987,0
-4,486,-29,-37,-147,0
-1238,4,1285,-3597,1321,0
333,-138,1342,-151,-1736,0
-768,-2805,-1478,1524,166,0
883,-53,1798,-1225,-2931,0
-1461,-99,872,-209,1559,0
-1346,1632,4339,1618,1082,0
1157,-988,261,-2954,2095,0
19,-485,25,-467,877,0
-147,-2636,1491,-1103,-9,0
1185,674,33,-201,2366,0
652,253,1459,-14,3411,0
-3003,33,-404,-1293,-1552,0
237,1043,1234,-3032,2454,0
-325,1245,2183,-1176,-535,0
-4815,1266,2477,-1559,763,0
1509,118,-1935,3981,32,0
-2121,1445,-241,912,-635,0
597,-1167,-286,136,95,0
-1387,-1846,-118,2298,96,0
1412,19,-163,2647,-4066,0
74,288,-2299,-535,1298,0
2131,-191,-148,31,1,0
-1463,-2719,-1987,275,-338,0
1223,528,-567,117,-1418,0
-2343,-1481,1509,-2002,83,0
-207,-717,-316,381,3025,0
-4681,225,-3016,-335,1473,0
1039,531,-452,-152,-3072,0
1292,-4627,-3176,-3373,-2196,0
1024,1223,1748,214,-1168,0
-248,-218,-3724,582,-1239,0
-1096,826,-981,2782,-3264,0
2452,-2514,286,-2775,2502,0
1034,3589,2124,-842,2024,0
1375,-337,-2133,2817,-3474,0
-107,-498,15,372,494,0
-3,2692,2436,117,-2454,0
232,1015,1602,-324,-99,0
183,-1269,647,-207,-401,0
375,-111,2158,-3042,-211,0
1129,-793,274,-258,-412,0
-2892,-1088,15,-495,-3685,0
-451,-49,983,-111,378,0
-596,1403,-22,-1711,1162,0
-156,241,2717,163,93,0
-4671,1932,721,1763,-2004,0
955,1373,954,3528,-2072,0
2472,1468,3294,-203,2428,0
577,-5153,3986,-1693,656,0
2238,-1176,-6882,-843,-985,0
114,-109,-1633,9,91,0
423,-727,66,6557,28,0
-973,-2047,-1776,-3598,-177,0
1215,457,8,-308,552,0
-1759,2316,2044,-916,-2038,0
-2908,472,5148,-4045,-1683,0
309,1928,-2313,185,1855,0
-1516,-76,-2097,-3091,1944,0
978,128,1727,-16,1198,0
-2969,2336,5123,287,434,0
49,997,182,1126,-1033,0
145,-1056,-824,-1436,1329,0
-1089,979,-401,2113,1393,0
-247,1335,-1341,4915,-3017,0
3028,319,-498,1056,-2927,0
284,4772,268,307,-4638,0
1361,2977,-401,4088,-1714,0
-2722,-1819,1624,-244,-89,0
-1689,-3183,427,-1815,-326,0
129,4696,-56,2482,-263,0
566,-268,-206,1368,1441,0
-32,-2018,-161,586,4295,0
-28,-3348,-2969,-509,-206,0
-4274,3243,82,-3244,-3484,0
1775,-1299,4365,-2168,207,0
-721,-3952,-535,4006,-322,0
-1676,-884,-224,103,446,0
-3213,4088,1652,1601,-2388,0
-222,-3051,375,-1698,246,0
396,1191,-507,815,46,0
-1839,-596,363,1746,-1321,0
1685,-3178,8,-2378,1265,0
-2119,-136,-1723,-2418,47,0
1188,73,-2328,2826,-4666,0
267,-1124,1379,-219,335,0
3078,-828,-644,1395,1418,0
-555,3253,-4217,4203,-1375,0
108,-231,3606,216,2063,0
-2489,-2148,1644,889,-333,0
924,-103,-1408,143,138,0
1263,1993,1591,-308,-4458,0
32,994,-491,-412,-4942,0
-3845,2873,-41,-378,-3529,0
-2024,-168,2776,-1902,1291,0
952,566,-1572,-4527,266,0
-1367,-1246,-3178,1874,-4903,0
2097,-101,229,-666,-966,0
-2564,-971,-2061,1958,-3838,0
-3083,1715,3672,-697,3894,0
2791,-193,826,176,2004,0
-295,-258,-1802,-787,1865,0
-205,2148,-305,2875,-1221,0
2829,-1467,1678,-2005,4002,0
619,118,-3059,3059,-135,0
-1451,-3015,-1577,-2088,-2496,0
1995,-231,-146,-832,-2577,0
-1175,584,655,-678,-1834,0
31,-878,224,808,-1155,0
1481,2639,-347,-954,898,0
-1833,902,1228,-1964,-2125,0
1712,11,3331,1329,-1233,0
-314,-887,-1339,1387,-5221,0
-96,-278,1776,-857,-2355,0
-1442,1623,3306,974,-1776,0
-4109,2344,-15,838,1904,0
2492,-1395,-1874,-256,-441,0
-144,612,-14,2022,-1628,0
-1492,-608,129,14,2689,0
27,205,1261,-1581,1932,0
4384,1533,975,802,134,0
709,766,15,77,-632,0
-2547,998,-1951,901,-892,0
-3253,-3613,1732,-644,1502,0
1738,-1423,393,2232,-1438,0
-496,-1736,2464,601,1298,0
-2107,-2844,107,-516,658,0
-43,327,-439,278,2683,0
-816,155,-498,-477,-1168,0
-119,68,1501,-1444,547,0
-3733,-103,1052,882,-4049,0
-272,3201,1816,-3524,1096,0
-1829,201,2673,1186,-473,0
-2179,-775,-782,-1035,882,0
2354,143,-3312,-158,3049,0
-824,1668,-169,2985,587,0
-1966,2289,4334,2358,289,0
-1965,-344,-3069,-789,3034,0
-688,497,-1055,-2852,2044,0
-4,-313,228,1771,683,0
-94,1197,-2443,39,-1765,0
2025,1079,779,122,2474,0
-1626,-1244,-159,341,-2365,0
-1643,2964,-4197,-636,3356,0
-3399,-1404,229,1692,1501,0
-2135,2472,-3363,74,116,0
-1466,1497,-247,33,2016,0
742,628,-1344,-136,47,0
-529,3345,-2642,-2969,145,0
461,-607,-307,151,3056,0
-16,663,2312,-44,-445,0
37,-194,-2619,-1609,1414,0
-357,2669,2049,2203,-278,0
314,37,2002,2863,2076,0
73,63,-2974,329,34,0
-205,-2206,1247,-3685,-1304,0
883,965,306,-862,524,0
-358,1,-798,-978,-2771,0
-947,-1727,967,-1911,3644,0
-672,183,-2009,-331,2535,0
997,-1652,-764,719,-1622,0
-1265,-379,-1088,-322,-261,0
-1491,-2725,773,223,-237,0
496,241,-164,3701,-1149,0
-177,696,2916,1964,-2067,0
1638,-671,112,-677,111,0
-1777,2412,-379,-1111,-1235,0
-1433,2695,-237,2373,2861,0
-55,-2927,-341,404,-771,0
947,-3458,-245,858,-898,0
312,-207,-956,-1511,2316,0
-318,-1376,1403,-2235,-1494,0
-356,2586,-655,-879,205,0
-763,3578,-464,3134,477,0
-2149,463,-1665,-483,251,0
-41,-1553,-928,-932,3433,0
-2645,355,1472,-1133,129,0
-694,-336,-1322,628,-547,0
-3162,-2546,1327,-48,-8778,0
612,19,263,-2775,168,0
1445,309,512,-583,-4261,0
4154,92,-118,-3092,1208,0
-528,3988,-3268,4962,885,0
-2943,18,2121,-1902,1566,0
-845,-1361,321,-824,-427,0
-261,-1827,2098,193,1144,0
1442,369,-1418,1185,-54,0
2508,-902,-31,1143,1232,0
-3704,379,2504,-1043,2589,0
2142,562,-3201,5346,-1918,0
1461,126,665,-1,715,0
372,317,5778,-1895,-327,0
607,233,-116,-1526,26,0
4046,513,339,5186,25,0
-2797,1044,1919,1327,3288,0
92,4622,2809,-681,1582,0
-2071,1617,-2439,516,295,0
-1999,82,3383,17,-25,0
2064,335,-1377,-5877,2424,0
1525,-341,-1272,387,1721,0
1215,-4642,92,-952,88,0
-2074,-1058,-2033,-164,-3561,0
2038,1499,3206,-2602,-2367,0
3093,269,664,-36,1485,0
-93,639,34,234,-148,0
142,2507,-2568,-331,-846,0
-68,1342,2272,-1649,2532,0
552,-386,1844,754,-2895,0
-1129,-1332,-512,-3239,-3309,0
778,558,-33,-38,-495,0
236,-1854,5662,-1842,-311,0
3626,131,-399,-2053,-2024,0
13,276,-27,1626,2552,0
-1944,-914,812,-51,-4244,0
-909,-3788,-3242,29,2566,0
-3327,-1373,2409,-2084,1981,0
-92,-102,42,-1662,1476,0
-3313,-1411,-98,1313,-562,0
335,139,2233,4217,1126,0
-734,1078,1326,39,-101,0
755,-1194,-2252,327,3689,0
-979,-524,-4879,791,-134,0
-738,5208,966,-1186,11,0
178,-1564,1891,-958,-2432,0
1838,-2647,-2179,-4096,-1265,0
45,-3573,-5175,-2437,-1685,0
948,1979,-2347,-257,626,0
1506,-145,1204,-106,-2915,0
62,-1327,-146,-2442,708,0
874,2311,-893,3678,2343,0
2504,237,2873,-3303,-1984,0
1631,-282,2694,-3233,-1193,0
1254,1436,347,1483,-2642,0
1057,-1182,-2082,-1492,948,0
-2829,-2424,1917,911,-1794,0
2869,-86,-754,-679,436,0
251,755,326,968,44,0
-619,-253,49,-33,-1099,0
-308,1945,2072,104,3652,0
1034,-4632,-2748,1691,2821,0
-1144,-2368,335,1573,-3433,0
1166,161,207,-85,334,0
454,2227,12,53,264,0
-2908,3702,2666,-312,-135,0
3177,2109,-581,-2595,2057,0
-3108,3925,-305,-174,-6305,0
-638,-136,-3826,-3026,-335,0
-938,3023,-3541,-2293,-212,0
-1274,-7,-3201,-2132,962,0
159,-2882,-2547,4057,-825,0
1124,-51,-2119,-3069,-444,0
-1205,506,72,5,666,0
-1614,496,-2565,428,1863,0
-875,-13,-2831,-1938,2387,0
-1788,932,1095,-348,-1632,0
-2712,-987,-1194,1391,664,0
-2094,-608,4697,-4202,-18,0
-2939,-1505,-1127,-1687,-2458,0
-4396,331,68,-64,116,0
668,1306,-4657,3224,-3115,0
-1212,-311,4327,-215,155,0
-3197,-2001,-33,1102,-3728,0
-5793,-3342,991,-3082,609,0
-2961,-646,-112,3355,-132,0
-26,-1432,-81,2609,792,0
112,-739,1697,-1323,951,0
-3735,-2081,-1984,-873,-75,0
-497,-1178,2157,2813,-3152,0
-392,-899,3679,-2426,3119,0
1056,-1921,-1743,-484,685,0
-275,633,1132,252,-845,0
1322,-1014,-1457,-99,-1796,0
269,-3344,-1192,118,1015,0
2694,867,192,-2761,3856,0
-1273,-3376,2755,-866,2082,0
-1605,3117,3924,392,2321,0
-2644,347,39,212,2947,0
253,2694,-112,375,1613,0
2095,-905,-292,614,3578,0
-628,-781,-549,2283,-301,0
-564,-2881,-1612,327,1753,0
4555,714,-1404,-1946,4427,0
2671,342,3912,-2183,3649,0
259,542,1637,-1496,-173,0
-187,1531,-2781,-1642,-2133,0
-117,-1089,1473,-1,2256,0
-535,-598,712,1162,989,0
2214,-1947,72,1184,-1853,0
-323,28,3856,62,-387,0
-2163,-48,367,-687,2458,0
89,-44,-177,2241,-1285,0
1435,-813,-2157,1877,-944,0
-197,181,486,1101,-1597,0
-2337,2746,-1267,92,551,0
