@relation ring

@attribute A4 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-2747,-332,-708,-2598,-1081,0
-1351,-2238,53,-2023,3029,0
-2713,-136,-2242,-49,52,0
-2851,283,-957,65,4,0
918,378,-1494,-1682,3102,0
-355,1936,18,706,-1482,0
664,-3059,-693,-101,926,0
-1144,1486,2399,568,1723,0
1246,2612,-3678,396,3692,0
-249,-445,209,-147,-3212,0
1094,-158,-1075,-473,483,0
-1832,347,1606,168,1096,0
-2451,-115,1717,2523,-76,0
1551,248,-1314,-4244,1313,0
2319,2522,105,-325,988,0
705,571,-3547,3748,-1285,0
-169,-1291,-1668,-2724,651,0
-2098,-129,344,2844,-262,0
-658,-1487,-2874,1321,-982,0
501,149,607,1496,461,0
-75,-915,-298,-1731,187,0
3035,-584,-1,-54,1019,0
-72,-19,-974,-1947,518,0
3644,392,-975,2101,3306,0
2744,2447,-32,269,-1236,0
1982,-941,305,4139,-2098,0
-976,-1565,2008,-3728,-3223,0
-538,-3755,-136,2276,-178,0
-299,-717,2409,-1625,-468,0
-1462,1153,3686,-1559,4553,0
2342,1548,-1734,-2026,9,0
289,1763,-3889,-2086,-2269,0
2014,-2411,2877,424,2506,0
-1453,357,-1151,2671,-3568,0
648,2428,685,504,-163,0
253,143,1194,491,566,0
278,-1248,-1218,19,-2791,0
762,-329,-729,518,-1255,0
-1771,1313,-916,3356,1968,0
-736,-944,-194,1319,2379,0
-62,168,-2088,-1978,-384,0
1618,-805,1054,-1105,-3443,0
284,779,21,-1277,1526,0
79,-4594,-671,-578,771,0
-1431,-285,-1975,1389,4708,0
128,125,211,-1918,227,0
-802,17,-1927,-4043,3751,0
1361,1672,2426,4268,1115,0
-1309,-729,-2979,343,735,0
-573,4161,-2105,2283,-2651,0
-2691,-154,258,-1442,655,0
-321,946,444,-1451,-956,0
3156,-225,486,2846,3327,0
-82,323,-1984,1591,-2255,0
1036,-894,2793,511,-3156,0
-378,-1497,-1182,-1447,1699,0
277,-607,2489,-1817,-802,0
1806,-1377,1022,-128,305,0
-992,2064,-15,606,496,0
1709,-266,-607,-1445,-2915,0
-1278,-256,715,-1864,-2633,0
-3528,-157,-1343,-1661,-147,0
969,613,4022,-536,-1816,0
674,-1433,195,-3436,125,0
-3351,25,-1652,-1259,2572,0
1715,2034,-121,-2819,-243,0
872,2314,-78,-3093,-3603,0
-66,3081,-1684,-82,-2415,0
1364,-303,-3233,-1102,662,0
1748,871,-4698,-2125,-1887,0
-734,-3475,-1292,2572,-2319,0
-1025,-3207,2261,-1116,-98,0
1449,313,2663,3264,1212,0
3956,1641,-105,-559,84,0
536,-1253,2381,-408,-1023,0
1741,-1462,-1371,-1122,-1796,0
2939,-328,-1393,-68,2296,0
26,-2244,-2781,-1362,2982,0
8,-1401,2533,-2852,2579,0
-1998,351,-3161,-1913,-2057,0
-251,1296,4,2434,-3914,0
-7,144,1021,-596,-421,0
-838,-909,-1764,-179,-3732,0
-354,1605,-3496,2095,-143,0
-4677,-776,-2054,609,-1708,0
2993,165,737,-1621,-3416,0
3226,48,-3051,3411,2026,0
1223,-277,-2326,847,82,0
1276,454,-1164,-1664,-366,0
-743,961,-1621,5257,1351,0
2828,-2598,-1903,3253,-1308,0
-1123,88,-3722,2884,-968,0
-692,-122,4811,1572,-2244,0
62,541,-1186,3076,-1525,0
-1367,-604,-114,5532,17,0
2454,7,-223,282,-301,0
-2808,-1992,-1843,-1342,1236,0
1007,1006,2805,-1434,-313,0
-878,-296,-3453,-874,1107,0
-2883,1413,5517,174,141,0
2142,-4684,-2652,1731,2617,0
118,4425,-524,2679,-2066,0
-3577,-98,-429,6896,3751,0
2123,-1215,-742,866,5148,0
-438,1457,-368,211,-4159,0
-994,2496,-336,-3333,2527,0
-2488,2558,2997,-2489,-2109,0
304,22,-1047,-896,2931,0
138,2126,6225,-1107,-795,0
-1539,195,1102,-2,-892,0
1959,-2518,2191,-2768,-386,0
-166,-159,1786,4705,1217,0
-529,-1034,607,-782,-892,0
1244,122,-1477,-1808,27,0
94,-795,1374,91,1597,0
-95,477,342,2611,-502,0
-121,879,1233,-966,-2735,0
-2104,-1007,-4746,-638,-1538,0
-134,-3508,-3438,-24,3485,0
-1217,-2565,3955,-599,692,0
-639,81,-2885,984,-3888,0
-864,-3418,-624,1763,2821,0
-2352,15,62,4071,1899,0
2008,-2096,869,-233,2441,0
83,194,-1168,-2508,-1089,0
1477,203,-1144,1924,-745,0
-1362,-269,-612,-56,-3462,0
-2055,-3134,3485,-1989,31,0
-1227,-916,2766,-1622,-129,0
1151,-2096,385,-872,67,0
2561,-2317,2429,-1223,-1096,0
907,1837,3374,-2317,-1907,0
2484,2728,51,265,-1559,0
-492,381,-652,1316,592,0
1542,929,-2719,714,867,0
-634,921,1511,2879,-554,0
-1945,-308,-513,629,492,0
3018,849,2555,-2564,2721,0
-1214,-2053,907,-213,-25,0
3104,1666,1315,-1114,-1657,0
-4259,3281,909,1057,4642,0
-1607,-1779,113,22,-3905,0
2088,-1794,1503,1775,766,0
2518,1459,-857,-929,-1607,0
-2639,8,-922,28,1312,0
392,-4614,-58,1973,-6408,0
-1283,1211,-2011,-619,4193,0
-1615,486,157,-522,-1497,0
-172,-2605,1852,378,-1314,0
2263,3919,5036,1757,4,0
1149,-4992,-1991,683,-1207,0
-2867,2332,573,144,-4865,0
819,-2907,1455,-2148,272,0
-493,362,-2185,174,2048,0
-4516,304,974,368,-2784,0
2106,1723,974,866,-958,0
-1348,-1781,-2554,-3661,2997,0
-1033,-889,2395,1045,1701,0
-444,-1979,1038,-79,-536,0
706,2752,2075,4016,239,0
-822,-3044,101,3542,-187,0
2072,661,-3314,1571,133,0
-1052,1661,-399,-296,46,0
375,26,439,25,1633,0
426,-298,629,1941,-118,0
1439,-398,-3838,1134,906,0
-315,-1265,114,-1324,1519,0
49,-3339,-1303,-515,97,0
-404,-6459,4246,17,-39,0
846,1106,-2301,-4494,2295,0
3122,-3152,473,-2533,-506,0
662,298,1544,-2468,-1202,0
-3116,1126,801,-1035,32,0
-4926,1403,1742,101,699,0
-1549,729,1848,-2809,-904,0
2211,2929,679,-477,604,0
-122,-1168,5161,-1277,2201,0
1,1205,-3966,1989,2516,0
-192,-2581,1056,2024,-129,0
-3754,141,767,-2635,1111,0
58,1859,2364,-2118,-672,0
-2353,1896,306,-964,-1246,0
-1613,2561,-1041,-1894,-197,0
-251,3214,2298,2023,642,0
1703,-4,-54,2087,1834,0
3071,-646,-217,1115,1233,0
2197,-175,-131,1489,-3586,0
1536,-2991,-1185,-924,-2405,0
-3137,-504,148,-1085,-171,0
714,116,-277,755,687,0
-1506,-1768,2153,-2576,-1016,0
-2857,-576,699,297,-1339,0
631,-1887,-216,-898,39,0
4713,2441,2007,-615,-1708,0
-275,855,31,1138,2483,0
299,2073,5918,-2933,1165,0
-1276,-4956,-361,142,-162,0
-2385,264,-26,3856,208,0
532,-2766,-356,1707,1016,0
-68,-2819,-1082,-2265,2498,0
87,-544,1411,-1632,26,0
3396,1899,-3456,-2055,1752,0
-68,-1378,-1936,2076,929,0
24,2585,-1844,3239,32,0
1524,-2695,-201,-2185,55,0
2397,275,4811,-2579,-1836,0
-1637,-2226,18,901,1356,0
-952,534,-52,1167,1815,0
1446,2,704,1389,625,0
32,488,-2177,-1552,-288,0
-4874,589,-2742,1466,2034,0
1574,-2066,3161,-1709,982,0
-1885,1236,1923,-137,-4012,0
-833,-72,-2309,1277,166,0
3018,1244,-538,955,-765,0
47,-32,4739,922,254,0
1123,-3538,-577,593,602,0
596,652,1696,4811,2288,0
414,693,1688,-32,1804,0
-4257,1501,-888,1904,332,0
-2325,-144,-1587,-428,2233,0
-961,737,-885,3613,-1019,0
-619,-221,2648,-1853,2502,0
2099,2,1434,3452,3756,0
1563,1011,-2925,914,-573,0
-318,702,2771,-274,2694,0
-491,2849,-2095,-3178,2218,0
3525,-2016,523,129,-295,0
-3686,-1232,-3702,-3264,-395,0
13,-3604,-37,-4272,1646,0
437,-991,3932,12,1806,0
-1176,-215,458,-1593,-858,0
891,3591,-2525,933,978,0
2,378,1912,1002,635,0
-2565,325,-49,-235,3149,0
2929,2656,916,701,2849,0
-1994,-289,-16,-528,119,0
3,742,121,-134,2666,0
-153,-1912,654,366,-472,0
-649,-595,2128,-872,-2135,0
-1775,-716,8,1182,2109,0
42,-2065,-2052,-1487,-4753,0
-689,214,-696,-1251,-168,0
338,638,-3751,-868,1443,0
-603,-781,34,-274,974,0
778,6285,1823,-36,-1822,0
617,-3362,-1384,-2811,-253,0
914,1079,954,295,-758,0
2159,-1649,-277,1203,327,0
181,-1779,-742,776,1267,0
435,171,-1873,202,-391,0
2352,588,2972,-1335,-2104,0
1091,776,-2458,-944,2887,0
925,-438,-815,189,2119,0
106,-3129,3026,4218,2772,0
1914,1882,2086,1061,-47,0
316,-31,-2769,455,-1468,0
1629,27,-489,1182,-2835,0
362,1505,347,2091,-177,0
-55,1525,4767,1834,29,0
-933,2815,-493,-3503,1309,0
1325,-695,2039,567,955,0
-602,1367,-1171,4242,3755,0
-1725,742,-228,-2876,-308,0
22,997,-2162,-652,-604,0
1512,573,736,-4824,-1246,0
2326,-706,-1289,1593,1285,0
1599,-2111,545,-2573,-2498,0
3026,-1667,-716,175,276,0
1922,1091,-1933,-173,1714,0
-1453,1913,-1147,105,3021,0
-604,-1602,1447,53,-2354,0
-1808,-831,2864,21,876,0
2214,-2645,-139,344,193,0
-725,-181,-4105,-2124,-332,0
719,-61,217,-2592,427,0
-2647,3341,-336,-1996,-121,0
3471,264,3691,155,306,0
-492,2067,105,105,-116,0
-598,48,1485,126,-2677,0
1553,-459,-898,528,-2124,0
52,-2528,135,-174,2508,0
5,-3316,1266,-2498,-223,0
109,113,36,18,2063,0
2483,-2457,-424,-2522,-168,0
-1358,-2498,1154,-2822,407,0
2485,-2239,-6479,446,-1439,0
-582,23,-479,-1219,-3709,0
-3038,329,81,3046,129,0
-208,-617,-619,-2217,-77,0
-2366,3019,-1979,-1099,-568,0
88,-5,-5546,3169,3035,0
-4734,895,25,1219,1032,0
2919,1843,-1199,777,-2618,0
-188,86,-1858,-1047,872,0
1869,1487,-922,1885,134,0
-1604,-2289,-82,-884,674,0
3524,-865,1054,-157,-1597,0
191,4445,-1246,1947,-5048,0
-2363,-2474,504,-167,-1108,0
1103,1782,-2309,-234,-652,0
-561,-366,3173,2942,-2524,0
1709,-3832,-759,-2072,-474,0
349,616,2116,-1179,592,0
2964,-3359,394,-3946,-3254,0
-127,-715,-1519,97,135,0
-3806,349,-1213,1206,-1125,0
-4255,-1686,4215,166,-2605,0
-2981,2347,-1112,-2588,1504,0
61,-374,-301,-2464,13,0
3109,139,-1798,-1661,701,0
2531,-1178,-1518,138,2757,0
-538,-2182,3492,-2239,105,0
819,-45,153,1896,-933,0
2085,315,3176,2652,188,0
-2785,35,1521,-1704,205,0
649,-883,-1563,-2167,2157,0
-1691,839,461,-235,-4198,0
-658,-1836,-1196,-2622,1166,0
-872,222,305,-2831,-874,0
-2464,2681,-1755,847,1016,0
415,-1144,2777,-8,1075,0
-102,-3709,-2005,-453,48,0
-639,-2571,-2483,9,69,0
92,-951,-3162,-1592,-2313,0
-1656,-936,1228,18,1418,0
-224,-838,2215,491,2218,0
1098,2583,-115,-73,-285,0
7,2326,-295,-4319,281,0
1923,2298,-265,1267,-224,0
3725,274,-143,2922,-206,0
-862,-18,-244,373,-1102,0
586,1856,1049,2521,-614,0
-3058,-1332,-2401,-3321,-384,0
1528,-33,1566,2474,3074,0
1247,3062,-684,756,-1251,0
-3387,-3593,-916,-11,-1231,0
4458,621,-795,-5056,-2309,0
-2948,1548,77,-1727,-1019,0
-387,-208,383,2512,1931,0
-1769,2726,2728,-907,78,0
-2165,-2552,1489,1145,2497,0
2113,-3295,-2117,126,397,0
-255,2105,-4964,-2865,-1153,0
-3509,-4269,724,131,3732,0
3974,847,-968,846,1437,0
-2305,-431,2759,-286,1014,0
1989,44,656,-1285,1677,0
4064,-586,1966,551,483,0
-2089,-176,-3547,-798,1447,0
-1728,-332,-2439,-1684,1541,0
-735,-2467,-2494,841,-283,0
-2122,-3256,-1343,-916,-226,0
-3434,1352,1112,69,1267,0
2169,-2581,2708,681,926,0
141,-759,-1426,1143,1539,0
874,-112,-1547,1944,-1561,0
-61,-271,-673,1509,-1978,0
-281,-1598,3324,1274,445,0
-348,-296,-93,1275,1314,0
522,-72,-3979,1332,-114,0
-59,-413,366,-2367,-385,0
1667,2603,-3765,434,978,0
-302,-977,2561,-1722,131,0
1522,3605,1217,-1237,-2612,0
-3033,0,-1365,2581,-1427,0
249,453,-1143,-3793,-186,0
-3042,-397,128,3987,-536,0
-1998,-2216,179,2904,1892,0
-165,2624,1041,-1331,1533,0
288,-1774,-2136,-463,426,0
-2412,1617,541,1308,-3175,0
5111,19,-1201,194,-45,0
-269,177,-2504,-1675,36,0
-2245,-3627,4033,1476,504,0
1231,1064,2879,1217,-1252,0
879,2218,1827,-3923,238,0
-404,-888,766,-574,-1521,0
15,678,4303,-894,-1469,0
-267,212,-215,3143,-701,0
385,1568,1615,4714,-148,0
-645,1237,1173,491,-2526,0
1116,-632,-1744,542,2091,0
254,878,865,-1123,-1116,0
2767,284,-1871,1781,564,0
5261,-406,2016,4427,1114,0
-779,-173,3182,1813,1356,0
4603,-1407,-2988,613,566,0
-129,-1774,-346,-2852,-726,0
-2936,2913,-2037,2051,-158,0
-3166,683,1552,1796,-3145,0
96,27,-1964,-151,-258,0
3651,-91,2311,-2656,1013,0
-1261,-1112,-1033,-987,516,0
-341,-443,-5908,197,-21,0
-2053,56,1057,707,-95,0
1215,-4637,-9,-5312,-5183,0
28,-132,-3303,2427,77,0
-1703,2116,-3848,-1502,2915,0
-764,13,457,-3478,1964,0
-2242,126,-711,1061,-3057,0
223,-826,-1662,2192,4938,0
-1526,-37,-6662,-2039,-1038,0
1992,-2057,-72,2535,85,0
-2638,3,664,-4049,741,0
-283,2315,-5122,2487,2284,0
-122,1078,1112,81,-582,0
1788,2519,-831,-1467,1176,0
1804,-1847,-1939,-57,-497,0
-1918,-177,-765,-207,-333,0
3652,-209,813,-1088,-1713,0
1749,696,-4485,5323,462,0
-2004,2926,22,-463,248,0
-564,-876,-2669,91,1267,0
3591,-1276,-2559,-1705,1016,0
98,291,53,969,1132,0
6469,-62,-1953,-1042,1835,0
-175,1857,2839,-844,297,0
1188,-683,877,4801,1468,0
787,-2138,-1585,-38,889,0
183,2618,753,-4474,178,0
-3632,-1634,253,343,-1484,0
937,1246,-91,139,-3156,0
2659,-1362,-119,4767,-1298,0
2087,4067,2,1221,-2849,0
484,-1103,887,579,-447,0
-2286,256,2958,-248,1125,0
1871,-3186,128,344,1269,0
-948,-818,2695,1116,176,0
-1138,4924,918,-1959,2186,0
2326,-2188,1484,-178,2023,0
-652,-1347,-1261,83,2621,0
-2424,-2955,-1706,-4945,-878,0
1706,-2272,96,2106,-228,0
-2027,819,12,637,37,0
1821,-258,388,635,355,0
-288,538,833,-4826,1155,0
-232,-2472,4239,4155,-1861,0
362,206,-1116,552,-244,0
-681,836,-197,-1519,-347,0
-3691,-3101,2548,-561,-1598,0
-704,-215,25,-92,2761,0
2857,793,-371,104,1272,0
1782,102,1431,-2051,935,0
-2653,-117,-131,-3206,92,0
-1548,-1281,-4146,-3934,-74,0
-1455,1674,1859,-102,374,0
-1306,3547,-4138,3018,1268,0
-495,1206,-68,1775,-1319,0
1481,-81,2827,-2859,-3643,0
-196,-2646,3008,-3357,1718,0
-527,7,348,421,-2687,0
-179,-561,-1769,-3405,-128,0
2939,5011,1632,-833,-66,0
967,3447,1425,-2137,-76,0
1486,-1923,126,2978,2338,0
2,453,2509,-1267,-1947,0
214,-26,1358,1246,284,0
1678,1529,-1069,-842,282,0
186,-1799,232,69,22,0
1288,168,-1664,1285,4651,0
1435,-1841,1083,656,92,0
-278,1728,3658,-234,2276,0
-1986,-2577,1852,-3174,-2422,0
465,74,-648,-415,12,0
-64,-1269,509,1291,2441,0
2578,-2242,1605,-2029,-742,0
1733,368,4803,-333,321,0
-2693,231,-1104,-264,2658,0
-2407,-2669,194,-1967,-944,0
-134,-792,-1366,-158,-267,0
1407,-2498,-308,-804,-2568,0
2693,-1255,3364,-1018,-3457,0
272,-1788,-3431,-645,135,0
-1347,1617,-1816,-1227,995,0
-22,289,-2423,-704,617,0
779,-1587,-397,-386,3072,0
-274,2835,492,1853,1445,0
-714,941,-2427,284,-1243,0
-1259,-26,2667,-4261,-2022,0
-2264,-86,1478,-1321,-719,0
-876,-2681,-784,-178,455,0
1201,56,-1763,901,-1202,0
-752,1632,1834,1198,-1743,0
-95,-3053,2118,-397,-279,0
804,82,1164,1972,841,0
1704,3059,-1735,1803,1061,0
-2815,-828,-1337,-806,1639,0
-1076,221,1082,2744,3448,0
-1772,738,-4868,-1742,-7554,0
-1014,-1668,1159,-1736,788,0
-279,-1955,-2682,83,3691,0
876,2541,-278,-1304,-258,0
-2883,2142,1315,2016,-2186,0
2455,-366,1398,-1874,-1493,0
-4461,-2646,487,2449,-1056,0
-3171,-435,935,-2176,-2151,0
382,-1561,658,4424,466,0
-1162,-732,1537,-456,-1131,0
-309,-772,-3162,-204,102,0
-2396,-1484,-1438,-974,-5906,0
851,-2586,-13,1559,-784,0
586,503,596,323,995,0
-185,1228,-1698,-2846,161,0
-257,-327,1031,1571,-839,0
759,821,-124,-89,2914,0
3358,-102,-536,3144,4268,0
-502,327,-1453,-1292,-791,0
714,1411,1675,-646,-263,0
-3787,3581,2938,-84,-315,0
-512,29,-2505,3156,1091,0
-1984,1238,41,905,-208,0
-102,-3032,-148,646,465,0
-288,1476,-973,3247,744,0
-755,407,305,117,-3166,0
-4451,-251,-852,65,26,0
2796,-885,-1999,244,-436,0
-256,-409,1111,886,3849,0
-1167,1963,3135,969,1166,0
2296,-2703,722,-156,727,0
1772,-1042,289,-2164,-372,0
-531,665,3407,-672,-3508,0
1408,1051,2281,661,-625,0
47,-1749,-1566,-1746,367,0
-91,208,106,-922,2153,0
-2488,93,1469,-1958,-3907,0
1371,-461,-1249,-1554,-2636,0
2276,288,3379,132,-744,0
-417,-1805,-925,213,1044,0
-1487,2059,-516,-1082,2703,0
447,8,-3858,206,-116,0
-69,-233,53,-445,1123,0
-25,-1708,327,-4829,-1469,0
2,-3677,1592,-218,1486,0
584,-1084,929,-804,-439,0
1002,554,3165,-239,1632,0
36,398,-416,1125,2763,0
-555,-134,-2271,-5141,-2215,0
1452,583,3259,3668,-1939,0
862,22,-2718,-1667,-616,0
-419,-2238,-898,973,1158,0
204,-1493,-2609,232,155,0
753,553,-1907,-279,-1253,0
1824,217,-1991,-1381,158,0
1499,-2308,401,-1448,2142,0
-332,-1217,3222,435,63,0
-2302,-54,-875,-1645,3331,0
4731,499,388,4007,-3657,0
-977,985,-244,-1009,244,0
-166,-335,3069,2142,-224,0
-84,774,3848,74,237,0
-55,-1873,-2894,472,-1382,0
-7,-524,-853,-1836,1967,0
-222,-354,-1555,-1412,3205,0
3802,-135,557,-1982,1248,0
956,-84,-2353,-1538,-893,0
2571,548,-1101,658,552,0
-76,1002,1291,749,-242,0
-883,815,-1309,2209,1776,0
1008,2091,-503,1358,2044,0
2267,-2382,-2752,-3996,-1654,0
-1591,1267,338,1061,-792,0
-2496,3965,657,1981,2598,0
306,-298,1767,-2135,-3301,0
-1767,2241,-1566,-1347,586,0
-1867,-179,-2966,-3683,2773,0
-103,-73,-1724,-1294,-1042,0
319,-837,-375,-26,-605,0
-127,9,1032,-2335,-1662,0
-393,-1992,-458,-617,359,0
-2333,2374,303,-4568,-764,0
-113,-456,1154,105,-456,0
3215,-2362,-4584,36,284,0
-3463,3291,-2622,-2558,-3357,0
949,3798,-2064,-1806,1593,0
-2714,361,-37,-2434,-1111,0
1628,-3761,112,-1241,5135,0
-488,1001,-287,-2862,579,0
-1852,-1585,-2902,315,1831,0
-1564,-1128,-157,2348,-2496,0
-2101,1617,-1006,1534,-1907,0
716,1611,-3721,1345,-749,0
1804,459,1172,-593,-3294,0
-124,673,2872,13,22,0
638,1757,-1597,5267,839,0
209,2516,2057,699,642,0
-2392,2824,-1256,1519,2856,0
-1239,1171,3,3511,-271,0
-285,3184,1133,1315,-4212,0
-411,66,-277,23,551,0
349,4147,-166,-1692,1196,0
2886,1573,-515,-227,-2518,0
-968,-3141,-322,136,-5101,0
292,1165,6096,-237,-1454,0
-1473,2254,-2151,296,2,0
-94,24,-2916,742,-1588,0
2623,-1182,2785,-2558,-884,0
103,-1614,-1324,142,-1287,0
-108,851,-2408,252,337,0
228,-368,1622,-937,415,0
374,-71,65,2136,-226,0
-196,2111,1656,578,-44,0
-2657,-2505,1856,2906,-403,0
2996,2138,1778,-169,1134,0
1262,7,514,1298,-254,0
-624,-25,-2531,968,2549,0
-678,2868,1643,891,-579,0
-1066,-31,398,-1001,-3502,0
-1524,-972,-2768,117,-2893,0
-858,1115,-2907,4166,-3041,0
-1599,-1272,-328,173,2521,0
133,299,-664,-2386,2,0
3302,3088,-46,1678,584,0
3045,76,877,1018,-3674,0
831,2253,-1047,-1175,-1331,0
-4162,-5182,847,1472,2142,0
-1824,-865,-16,3253,2162,0
-3989,64,366,-166,24,0
-2834,-3697,-222,88,3085,0
-237,1714,2127,4324,273,0
136,1668,994,1127,-1979,0
-1298,-1102,-3169,-1984,-1658,0
15,-2005,1357,-886,-894,0
-2736,1088,1193,2836,1383,0
63,-769,-4614,-2742,-187,0
-6,-1173,-26,2796,2153,0
-1232,-488,71,466,352,0
91,129,4718,448,-761,0
2853,-1536,-171,-258,-1788,0
-365,-2107,834,-825,3749,0
832,-2878,-22,-308,-533,0
3155,3066,-48,-151,-466,0
-2243,-138,1188,466,4404,0
-825,-2364,4667,-1345,-2477,0
71,1421,256,-2671,622,0
973,-46,1651,262,-176,0
2116,636,-926,-757,-1042,0
-624,-1589,-2666,592,118,0
-7,132,92,-1814,-1492,0
-2462,401,-2405,-168,-2054,0
462,-249,298,1437,213,0
2803,1455,-2115,-78,1047,0
1902,-5085,1343,-47,-2104,0
-392,-33,1467,-3348,-423,0
3,4296,-2709,765,449,0
-3183,-294,-5671,-349,243,0
323,3068,-47,-1689,777,0
-993,-3087,1939,-1357,-2222,0
1073,-4596,-2265,1178,1781,0
-622,871,2803,-1456,-301,0
-1934,135,-32,-324,8,0
801,132,1078,-2964,1127,0
-1463,-151,-2957,-7277,-1748,0
-737,1103,1232,-3043,195,0
46,1018,-155,-443,-694,0
962,2243,-304,992,-1317,0
-905,71,1663,-553,-1014,0
271,-1045,1033,2712,2188,0
1942,193,1407,-2007,3759,0
-975,2092,82,-2996,1375,0
1726,-908,-151,-1657,1962,0
3493,-1629,865,-3924,-66,0
862,168,3663,-64,73,0
2257,-3168,-1548,-1338,369,0
-1392,-23,2408,446,823,0
612,-4262,1945,-1397,67,0
2958,-2572,1401,2732,-2419,0
37,4345,-49,-892,-817,0
748,1245,519,662,-1128,0
1727,-1519,1133,2138,517,0
3364,95,3463,1901,402,0
2345,-4853,-3426,1457,-5519,0
-1941,182,-1262,73,2548,0
625,1949,-649,597,-2382,0
3665,-1087,-1072,3435,3757,0
-1014,1653,2391,703,82,0
1394,2459,1891,1321,-3667,0
-675,2435,-4354,1218,-1938,0
1092,-1868,-1476,-674,2604,0
-1954,-66,2095,-868,-16,0
-1425,-1724,134,1418,2257,0
18,-513,4339,-1917,932,0
1643,687,2216,863,424,0
-2668,163,-3905,-2875,-1802,0
2005,26,-98,1054,-1303,0
2648,1217,804,398,-667,0
2256,-369,-88,-4527,933,0
-1356,383,1888,-216,-655,0
1156,669,763,-1521,471,0
-806,-1358,1065,1158,-3568,0
1554,-1195,-3544,-845,-1846,0
-1344,2411,59,766,753,0
-1703,63,694,382,-28,0
146,-193,-1362,-3331,543,0
-2496,4191,-145,1498,29,0
234,1165,-567,-974,-234,0
-1218,-4068,514,4855,-1199,0
1585,-147,1802,1874,1736,0
-2287,232,512,-1967,-275,0
3401,-2626,24,-929,1846,0
-2013,-1171,-1156,182,1696,0
519,1807,1508,-1242,-47,0
4521,-678,2253,-186,-1381,0
3147,2723,2636,598,-56,0
-1269,-1777,-2403,802,247,0
-156,-2,-1712,-806,2142,0
-1645,-3354,303,-211,-458,0
207,2655,4097,-944,-602,0
1443,-1345,396,187,3266,0
-806,575,3282,-1052,143,0
1225,2629,-819,-1151,-2177,0
-65,-2187,1334,-1908,-594,0
659,476,-2236,-3252,-1873,0
2749,-1347,-1293,-109,-3129,0
2608,-1236,-2402,-1571,2247,0
231,1863,-78,-1331,77,0
456,-467,1285,-2792,-3132,0
306,1708,143,-45,-16,0
98,1291,3701,-535,1252,0
-1601,1334,-2373,-171,418,0
-2173,-1511,339,2523,2748,0
1163,633,-1,-157,1475,0
1392,-1571,-1228,-2782,2379,0
-4542,4096,-1203,-1585,1816,0
917,2885,1411,2383,1036,0
-1253,-742,-9,-8,538,0
1707,-1993,-151,955,-2617,0
-4518,4506,1706,-306,-128,0
-2124,1809,-462,2322,522,0
984,1823,408,-1138,-2252,0
-626,-5006,-988,-2328,908,0
-1696,-1633,1871,1038,1331,0
-596,1556,-2871,-1968,-386,0
-745,2807,-1599,2082,-725,0
-4019,-1248,-736,31,-829,0
2551,163,-332,602,3242,0
1593,-182,555,2145,695,0
-2004,-2542,477,-3583,1808,0
-1266,-1334,-2263,3584,1909,0
1948,-2234,1528,-985,2174,0
2549,-2394,-102,141,-1127,0
2668,-255,-2866,-343,2492,0
36,378,-1467,-1423,-1468,0
1579,3378,-244,-234,1216,0
76,1243,-77,-47,1693,0
587,-197,-1776,619,-653,0
1599,-75,16,-1904,501,0
333,2385,1193,527,4306,0
-237,-291,2928,2477,2803,0
-3235,1482,-2263,225,116,0
1139,2606,1532,1015,2155,0
2962,998,-864,1122,-1023,0
-509,66,23,164,-912,0
3795,617,1579,-2931,-284,0
237,79,1205,1146,1702,0
824,869,62,1724,-767,0
3711,-1943,2166,-3123,2904,0
501,-3169,-3229,2502,-1122,0
-899,-2767,1351,-666,3582,0
131,1222,212,-3368,-3,0
-1813,-1185,-1406,1654,-2755,0
-2436,-2122,4574,1113,-5663,0
1113,2601,2267,2176,-2458,0
896,-992,1236,-2967,-3921,0
-274,-2822,372,1,-2709,0
-2253,-44,388,-2088,-1806,0
1178,-1413,3291,-1123,-797,0
-3638,2742,162,2509,1121,0
1197,-4302,1026,3799,-3968,0
-67,26,-2288,-2905,284,0
27,-64,-132,1298,-2674,0
112,3996,609,645,-1605,0
1963,-2218,1448,2086,-382,0
1007,34,534,-77,1167,0
1215,948,-567,383,22,0
5,-1168,-2093,-662,192,0
171,-1502,542,2845,2245,0
-101,-224,2818,-903,367,0
-166,-153,3285,-25,-2735,0
1292,-589,743,-842,-2593,0
2876,-5377,2094,-338,2425,0
368,-2131,42,3631,-129,0
-3793,2484,-3751,408,252,0
-3257,-4028,-2088,404,1168,0
55,-795,2865,-2039,-524,0
-2724,3053,-323,-1555,-1538,0
1616,-646,72,3563,-3132,0
-1131,3175,-436,-36,-61,0
-21,2054,1309,-3678,-4922,0
208,-1785,-1104,831,256,0
-112,261,1687,-2063,-1234,0
-88,1154,838,-2249,-228,0
-438,-1071,-3059,-142,-906,0
-38,36,445,-744,-1989,0
1368,-668,3185,632,-259,0
3197,-1044,201,682,1723,0
421,3328,2509,1753,2769,0
2615,402,1947,-103,-241,0
1183,1745,-5687,1389,-444,0
-889,3211,2941,-1348,647,0
4049,689,-4427,-468,-1391,0
1187,1939,-116,3059,-1442,0
1768,1078,3114,-107,-1742,0
1342,-919,1552,-624,-4689,0
404,496,1194,1689,-1053,0
1443,-515,2063,-1675,299,0
