@relation ring

@attribute A3 numeric
@attribute A4 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1802,126,103,-1551,7,0
-2836,-123,-2384,558,-2993,0
-4056,3495,-352,-4945,-211,0
386,1449,-8,-89,3264,0
-2398,4835,1641,529,2167,0
-127,-365,-91,-2021,-825,0
1241,-15,-1748,2521,-116,0
1898,2008,2892,108,-233,0
-721,-243,318,781,2972,0
-1969,-198,-2168,111,-2658,0
-1506,1008,-1555,2022,353,0
2067,1327,904,-1641,479,0
-317,-1651,-5505,1859,472,0
-926,942,-2892,-291,1239,0
3259,-66,-34,112,-82,0
45,2402,-2076,-678,1962,0
193,2869,-176,278,-33,0
-632,2999,-3649,-942,1063,0
2687,1878,-3665,524,-1744,0
3792,-179,8,2223,-3405,0
3082,-912,3908,-2318,-343,0
944,1871,1204,-709,-1753,0
2543,-4542,15,1736,-1585,0
-1786,2031,-112,-24,3286,0
-2183,44,-2527,1665,1731,0
2046,2844,-1912,1782,1379,0
-55,3374,-63,743,1499,0
2572,3396,2857,-1458,-2055,0
-3486,-435,2055,-2466,882,0
681,2005,-14,-804,1802,0
3335,762,-2425,-494,518,0
-662,918,1504,485,-1682,0
522,-2707,1008,2309,1817,0
584,-566,-161,-676,-1776,0
449,1544,-1356,427,-615,0
1825,-89,2857,-34,-677,0
-2193,-1905,-1335,-2108,2378,0
321,714,-619,186,755,0
-3178,-1621,-952,876,-1372,0
945,-3045,-106,71,334,0
1337,-223,415,2217,4002,0
-57,1061,301,227,1502,0
-1261,-4454,671,-1804,481,0
1509,2571,-141,1698,658,0
709,-1547,-869,1526,27,0
-1152,1513,2663,139,2021,0
-144,1292,-678,-1193,763,0
2094,-722,151,-2592,-1263,0
-889,486,271,231,-2095,0
-2199,-4484,2204,-2053,-3126,0
1204,305,-177,-1211,1969,0
555,-4338,1194,554,-786,0
-82,-141,2262,-1906,-704,0
1676,-273,1668,4139,309,0
-811,-1324,-1724,-3422,263,0
177,4985,-78,2995,-1928,0
-532,-1705,-786,-1202,-1721,0
-2765,-635,3323,4423,213,0
2571,215,3063,541,1154,0
-1114,-2553,-6,-2392,-247,0
-656,-3183,-2976,-396,-349,0
-886,2487,-944,-86,-1593,0
-2842,449,-1137,488,1072,0
285,-1009,-12,-485,-1869,0
-524,-169,-3383,-164,-2428,0
-3122,3001,-416,-2213,-1168,0
1408,3156,-1023,1598,2846,0
-134,-1984,-554,2778,905,0
2021,2437,-2027,2,-2045,0
-175,913,931,397,-3484,0
624,-724,2147,3104,-1122,0
4758,2457,-1516,139,3034,0
261,637,-1535,4797,-847,0
-2717,1943,-2811,-1715,-3672,0
-863,-1704,1786,-91,2104,0
-6885,156,378,1636,1341,0
-2664,1557,3391,-2381,-1835,0
-19,-1473,761,-986,-562,0
-2432,-158,-3926,-49,-626,0
53,-889,66,1414,-1348,0
-1419,-1994,101,-2108,-528,0
-1388,331,-4403,-3689,-1134,0
-584,198,887,-2446,-1323,0
-1626,-555,-41,-1815,-5141,0
-331,-262,3689,-78,848,0
1446,-3841,1865,-691,405,0
1467,1216,-2337,147,-151,0
-863,-281,-2617,548,1274,0
363,-992,1604,1012,606,0
3112,1537,1461,2667,-1725,0
-917,-1444,3924,-196,-308,0
-355,897,-1038,-1515,877,0
-1384,-277,-585,1484,3094,0
4365,2395,-1661,-1345,-2023,0
852,648,26,-22,1217,0
-1903,2492,-532,-209,-1559,0
-3049,2276,-426,2735,132,0
-4428,12,342,1386,619,0
584,3103,-2378,1228,-171,0
-5186,-338,2526,-2889,-214,0
-533,67,-1129,-1822,3215,0
2539,-326,513,-1023,-53,0
1867,-654,217,1443,-1372,0
868,-24,153,5,2552,0
-721,2047,1336,996,2216,0
892,2335,-107,-2245,69,0
-82,-3194,-344,158,-5094,0
-1852,379,4036,-3046,2589,0
-2854,496,-351,154,-315,0
1756,1008,47,1078,1358,0
3072,414,2054,-854,-1905,0
2715,-1186,482,2226,643,0
-565,2972,-407,-28,-2284,0
904,-1005,-255,1087,1,0
-2253,-1656,673,1897,-1306,0
117,-1244,1302,869,-2493,0
-55,716,-4179,1199,1345,0
-133,-231,-2076,359,-124,0
2,2106,-1846,-516,866,0
-5047,-512,-1222,-259,136,0
-7734,-107,1743,-314,-2582,0
-1228,1292,-155,1589,103,0
-1655,-2743,-555,-23,4467,0
2667,-1484,-1022,159,4043,0
1713,1397,-74,-1111,802,0
-2069,-354,277,-1492,1191,0
-11,-2638,-1624,-2002,-4049,0
-3122,259,1434,301,-2797,0
1772,519,988,-2895,-1242,0
-299,-4262,-1667,-1228,2814,0
835,-765,205,-3132,78,0
2281,1695,1676,-51,1367,0
18,-2342,-137,2795,16,0
565,1442,2141,-2208,274,0
-186,-1752,799,932,-3206,0
364,-1517,-345,707,733,0
-782,-1325,661,-434,-257,0
-792,-2668,-46,-572,-2875,0
-266,1443,106,-6292,187,0
-639,7149,2546,-69,-3967,0
255,964,-1078,2417,1611,0
-18,-414,2214,78,-31,0
1502,2813,-2226,-2934,241,0
-804,61,619,4915,-2464,0
-3034,688,1538,-993,1566,0
-63,-328,-192,1397,615,0
-4544,-127,-4148,-794,753,0
697,59,-1437,-4279,1723,0
-973,619,-674,-452,-105,0
2473,-2111,-434,865,892,0
3388,-1439,1777,-794,1169,0
47,2861,1742,4158,-224,0
-2386,37,-1099,-464,-892,0
561,-435,-302,1074,2138,0
-111,-4516,-2492,-255,368,0
2612,863,-1099,-835,1307,0
-3405,2057,-78,472,897,0
-451,48,812,-192,-137,0
2201,-2194,1013,548,-122,0
827,-7,1329,-2215,-1836,0
487,-139,-1551,872,-23,0
995,645,978,-1658,-273,0
-2626,-788,-58,-2111,-1157,0
-707,-1107,-1693,-429,43,0
-1245,3286,2296,1136,-1344,0
-739,-112,1084,-1729,302,0
-453,-683,1806,84,224,0
-3624,1685,-1064,-2209,-734,0
4392,-2007,1708,3659,951,0
1994,-822,1341,142,16,0
2365,29,3362,3291,179,0
1169,-1225,1807,1436,-41,0
-928,-87,2661,3707,-1276,0
1831,-87,406,-1409,1769,0
2284,-1123,-978,-13,3901,0
-1545,1035,2044,-684,-3554,0
-496,-386,-671,-1034,267,0
3858,301,531,-528,32,0
-285,-573,388,-2608,-1272,0
702,1213,119,-1918,-1431,0
-379,-3054,365,-48,-146,0
225,193,616,4853,2451,0
22,3141,-1399,29,18,0
2808,4725,-6,-308,371,0
-2249,-2461,-21,1634,221,0
-3781,27,-71,-4084,-257,0
4818,3652,112,1642,-64,0
13,-1813,-2632,132,1654,0
1367,-122,-2413,1628,-1083,0
-29,2652,622,-744,-2477,0
532,-3155,705,2073,47,0
-149,1868,1874,189,-1019,0
-859,1303,-89,1418,-427,0
4595,3054,1104,-2365,-201,0
-2707,-254,1034,1215,-342,0
597,-974,-2252,-2326,3105,0
3315,-948,1034,1729,1116,0
441,-3133,-2737,76,-1359,0
256,-639,915,-1916,984,0
-1181,-477,2653,1111,-105,0
274,-253,2588,-715,-231,0
1677,2919,681,3725,-2133,0
687,835,1289,135,1258,0
1036,-1027,-98,1472,-2821,0
2262,-1717,1272,-17,2484,0
822,2262,-1798,-4192,1142,0
398,1515,-1595,-2008,-2846,0
-3133,-2707,1075,-664,-1249,0
2383,-1573,-1831,706,111,0
-451,-721,966,-3,4,0
1349,-2237,-4291,-1459,1753,0
1052,-512,-556,-894,551,0
2183,-1112,1134,3322,-1861,0
1,3246,4096,7261,2444,0
2387,-3042,1045,-394,5275,0
-1972,-3185,1192,-3877,1531,0
-2128,-5101,1414,173,-98,0
-175,-3137,-1086,703,-1085,0
1132,6,-2883,1487,-769,0
1088,-2502,-786,-2405,-2156,0
1982,242,499,-1005,-1265,0
2758,74,-3571,-1094,-151,0
4497,1454,-107,-1678,937,0
-1409,-2352,-2693,296,1165,0
-41,-1654,56,-1338,-1033,0
679,948,43,-2415,213,0
1,4441,-2146,261,828,0
-572,132,-1898,1374,-2713,0
218,-2082,-455,1056,757,0
-2684,1604,-2762,1569,4295,0
-543,3264,-646,-3406,505,0
249,-1443,-2058,-928,-2115,0
-516,419,1442,-2515,-134,0
-1843,-976,1522,-3054,-3728,0
22,-1668,845,-54,528,0
-982,-331,119,2229,-3309,0
-265,-343,-944,-585,1517,0
3212,181,1031,196,-1251,0
1536,4114,-302,-1592,-732,0
332,3362,-59,-4019,882,0
-1005,1847,957,-177,-2044,0
449,-2053,68,35,707,0
351,-2353,18,-2587,-964,0
-1414,772,-1402,468,1119,0
1586,-1189,208,-968,283,0
-428,807,-925,1286,135,0
-727,-1649,165,1107,22,0
-2343,-1377,-1243,57,-3421,0
-1308,1372,3193,-0,-3599,0
3242,-272,-4215,-1134,-582,0
1095,-2834,-11,68,88,0
-953,4,-2659,-593,-1583,0
32,-33,-84,1596,1182,0
-345,-545,637,-1773,1574,0
-524,-103,2718,357,-22,0
2624,1714,364,252,-4066,0
-965,-228,-2034,3156,2988,0
1525,-1117,-307,3757,1699,0
-2748,-2252,316,-2996,-6,0
1739,-1278,665,1323,-1864,0
4486,-222,61,-32,-1412,0
914,-816,3392,-3724,-2291,0
342,-792,-44,115,2058,0
-7,-2038,6069,-584,-4247,0
-836,-273,434,4044,1133,0
1906,-403,-6511,551,1113,0
5,-4617,1537,606,4642,0
-3155,-3855,-762,2345,1815,0
-4858,155,242,234,-2768,0
-1075,-279,-1709,-2162,1039,0
2449,1806,2719,42,-128,0
1544,-192,2185,652,-2996,0
-1465,4731,-116,-296,4007,0
-139,-4461,-572,975,2449,0
-173,1511,-712,1246,546,0
-1335,1243,-3821,-333,-1168,0
1727,1635,-289,108,-1505,0
-2794,-1691,6216,-445,-235,0
671,2722,118,608,222,0
-602,-16,1776,1684,2128,0
196,4648,3609,-83,44,0
-182,-3093,1843,2396,-3768,0
-2243,-61,-1645,1608,1509,0
-1983,-124,3686,907,13,0
-701,-383,3841,591,-2556,0
-1323,-97,-69,68,-1792,0
363,-3382,-364,-527,-3308,0
-248,-715,-886,315,-1423,0
-2547,18,-815,1405,-1917,0
1117,-2761,1172,2347,-4915,0
366,-312,1535,-1296,1617,0
3047,-1584,-576,852,-1712,0
2214,-126,971,2868,-2143,0
-1191,-124,2534,-693,996,0
1436,1613,-5,75,3194,0
774,551,1552,-1966,-1153,0
907,46,1611,-2301,-18,0
966,2273,-666,2173,-1632,0
-184,-552,-1517,721,-3,0
-867,22,902,-1211,2433,0
674,1852,-2012,1574,1967,0
1102,-1474,1292,471,-1924,0
-1205,-38,2938,1331,-744,0
1544,2735,1426,3794,-2384,0
114,-2051,1973,-1422,-1424,0
2,2238,-1505,-535,-33,0
-762,-2121,1359,-3467,-144,0
-3319,-977,-4368,-3226,-1009,0
2379,-4874,1354,1366,1466,0
-1279,-2472,-2978,268,1932,0
108,3004,-1472,-117,111,0
-2719,1964,3241,159,489,0
818,-3223,848,-88,618,0
-1484,-134,474,-438,1598,0
-456,-3436,-114,1645,144,0
-3594,-1429,-4568,-1301,-3526,0
-16,-2605,1348,-3475,138,0
-982,906,-28,1192,-4752,0
-455,-204,1187,119,29,0
-1013,-1704,-1988,1682,-4225,0
2493,-163,-1728,-1053,-81,0
133,-2639,1602,82,28,0
-2106,-856,-1773,-711,1981,0
62,1312,1905,498,664,0
5139,-1349,-232,492,-24,0
-1785,136,1593,284,-1371,0
-934,5,-4296,1548,-662,0
-15,1092,3073,-3618,-674,0
3453,-768,-51,2138,-486,0
-1499,-1869,926,2051,-473,0
431,1048,-2141,-1184,207,0
335,2949,-25,-1255,1127,0
-871,254,3557,569,158,0
1321,442,-701,-2822,1699,0
2377,-2245,4015,-3368,-38,0
-816,-2722,1567,26,-1384,0
1075,587,-4279,3062,619,0
872,237,-2962,-2975,1146,0
-4151,248,-16,-504,-1903,0
6,342,-1292,-2935,2059,0
-924,1348,-461,-4506,1367,0
-3441,2916,-455,-1052,-386,0
333,102,2658,-1476,-2479,0
618,2109,1245,1291,1691,0
1087,278,1131,165,2016,0
21,-103,1111,309,-2559,0
336,2187,-1257,2458,2841,0
462,474,1652,-285,1192,0
-145,127,-1469,2843,-147,0
-3287,-63,964,3201,81,0
1868,-1689,2246,-2175,2063,0
-566,606,-2991,-228,3767,0
-576,-2271,1539,-338,-301,0
237,-4512,-2405,-2482,771,0
-1713,-805,1913,-128,-1077,0
312,-722,3461,-1333,708,0
-1853,-3577,-144,226,6896,0
-2496,-2496,1257,-1204,1981,0
479,-3534,-3358,2,251,0
-854,-2308,-1965,-4358,-797,0
-2946,274,-1447,-87,241,0
988,654,1032,4,-1124,0
-2138,-1092,-3328,1636,-939,0
1713,-1429,1017,576,-322,0
71,1033,1806,95,-1557,0
-406,-88,652,-2383,43,0
-807,485,-665,3386,-45,0
4477,-293,1305,179,-2894,0
-241,-1604,-1256,344,-884,0
-1192,-4619,-1802,2181,522,0
-3478,-1312,-522,-1358,2062,0
-16,-1348,-3986,-2249,2824,0
2217,-2072,-2536,1769,203,0
925,-2019,1277,-451,-2577,0
1137,-188,-55,1425,-1047,0
2356,-148,1778,1468,-1902,0
2933,152,-3166,-2214,-3321,0
33,-268,1155,3461,3175,0
-3059,3014,756,1912,166,0
-155,-2287,-683,-2076,-1967,0
-378,-1826,2806,1094,-1848,0
-563,-312,1306,-3869,-1972,0
1358,-25,1144,1836,-4829,0
39,2712,-316,1337,3215,0
1616,752,-599,-22,-4034,0
409,2358,-743,1313,3119,0
-1452,-1195,-174,2062,36,0
-1616,1344,-529,4055,-836,0
456,1341,-3577,2732,1245,0
-15,4626,-1236,-996,-7444,0
-1134,3071,-3073,1117,1115,0
-4035,2828,1189,3136,3253,0
1932,5094,5028,-3381,2788,0
-1225,-1004,-1988,182,-4597,0
931,391,-1083,-2664,3649,0
398,-1748,-1922,-561,525,0
2562,7106,-672,-1276,-858,0
-1829,-716,-2828,-3926,-3562,0
-1267,1159,1144,3006,-1446,0
-4759,-6148,-461,-3283,222,0
-1462,2843,1111,1677,-3353,0
368,-4233,-2399,-1843,556,0
-1529,417,-968,-3706,1169,0
-2776,-592,8,-2436,-94,0
1504,2977,-358,-1968,-233,0
-5022,73,3702,2033,-5148,0
3744,-1343,1098,-2748,-1735,0
107,3851,813,1123,-17,0
-4062,84,363,-704,-2024,0
116,-1974,247,196,-2454,0
879,-3934,1134,-179,1716,0
839,-985,-2185,1519,-1788,0
988,-1206,-234,-334,146,0
-632,2659,-129,-1682,4767,0
136,284,-2588,1093,-1277,0
1645,3091,-2795,1042,-3357,0
-1817,-2155,1686,-1834,2042,0
-595,674,275,-838,-3436,0
1894,2706,863,1058,-723,0
936,-309,972,-107,-3331,0
3465,2204,-47,38,708,0
1653,1212,-1309,2979,2606,0
-5214,1521,-942,2959,-1477,0
716,-85,117,-507,-1356,0
1289,-1056,2741,496,2819,0
-306,-1213,555,-2289,584,0
2514,1726,785,2966,-1657,0
1656,-3351,-347,-1504,-1259,0
-256,1968,-6,-1598,2862,0
-1202,-2688,-736,489,-3326,0
184,2857,-2436,357,104,0
-1542,3966,-2594,745,1886,0
-1789,924,-1389,-228,-1123,0
4676,658,2649,877,-2272,0
1811,1183,-1669,-573,1389,0
-423,-3528,949,-3822,-1661,0
1145,1296,2088,782,-2456,0
876,-1188,-2509,1157,4835,0
4457,-156,-153,-1402,-806,0
739,-1377,-1382,2082,-3838,0
-544,-412,678,-185,-118,0
-2136,2266,-1309,-611,-2496,0
172,-1618,-4281,1963,-66,0
-4088,964,5641,1662,2534,0
-2204,228,5132,-2161,-937,0
-63,67,-2605,2045,-594,0
1435,2802,1247,-2292,874,0
-222,-802,2661,601,-4043,0
-549,-3145,-236,-174,1779,0
2768,-3986,-2693,-723,-958,0
511,2682,346,2647,-546,0
-2902,-122,-348,-1046,47,0
3248,1803,-1384,-2934,316,0
-492,1121,-856,2119,424,0
1379,398,1,-926,-1058,0
-3855,1408,-299,-1571,661,0
547,1483,1723,109,1231,0
217,29,2646,-21,1258,0
-101,-5329,538,1654,-204,0
-186,-1694,-555,1051,-387,0
-217,138,-52,2387,-1107,0
145,1483,26,41,-759,0
-618,-121,3266,-412,-3145,0
4442,4344,472,-214,-1438,0
1419,2342,354,108,-2026,0
4,2326,-802,2305,-178,0
-383,-246,-1241,2327,1132,0
1595,-925,-1362,-82,1436,0
2507,3293,-11,2438,-3482,0
-134,292,1461,17,225,0
-982,2336,-548,-1381,1967,0
-1574,-1349,-3041,309,-1454,0
-3495,-419,101,-784,973,0
5662,2467,-4215,466,3229,0
-742,-1538,942,-3194,2092,0
-267,1923,-9,2046,1267,0
-839,858,-3022,278,-814,0
-3703,1223,2167,-1,2626,0
-725,-4615,-523,1116,2473,0
1906,2993,1194,-496,-1621,0
781,789,-2121,-1464,-42,0
-339,896,1252,2457,1322,0
-1288,2157,95,-1016,-231,0
-4689,-108,661,94,1964,0
2444,167,-1654,1823,452,0
333,704,1533,-3556,-2164,0
-2595,-1056,-344,-3821,1915,0
24,-1545,-2441,-954,-2067,0
446,-1356,701,-4156,-1601,0
1132,1574,989,-1921,-1709,0
328,-1623,761,-1058,258,0
-798,893,1472,1492,-2694,0
1724,-136,1248,784,2869,0
-3296,836,-214,-1538,1855,0
494,-796,746,-916,113,0
-152,-692,-2809,193,1572,0
-3548,4265,1545,2558,69,0
-1018,-1223,-333,-4202,-46,0
-1085,3226,-4189,842,3411,0
-2991,1388,34,312,-2637,0
-1055,-5046,-409,2285,1442,0
2764,-1531,234,-2535,1375,0
-3632,93,-99,-1398,1298,0
-3156,-614,268,2906,1378,0
-4344,4,899,-1345,1689,0
2503,-1222,-877,43,-1174,0
262,-2688,-1541,89,-6,0
-2684,77,2065,-2044,1015,0
1752,277,-589,-127,1591,0
2922,-2,-1254,1881,-2902,0
-2978,2056,1542,419,-2492,0
991,-518,-1722,-4266,3049,0
265,3438,-2744,696,2305,0
2021,2264,1135,157,2218,0
-154,-964,1067,-1875,218,0
-664,-1595,689,-2759,-2984,0
-671,-767,6285,2287,24,0
-718,-1244,1779,-3215,1563,0
-13,1252,-719,-415,446,0
-3133,-1076,795,4809,2744,0
1636,1466,3021,-2347,-4036,0
4114,1504,2989,-1197,-1042,0
-1827,-4447,-154,3,113,0
-1805,-666,93,-468,-1506,0
172,-3456,1085,2051,-406,0
-2942,322,305,409,1976,0
-2418,77,3044,262,-1231,0
228,2003,3236,-2295,-2446,0
-359,555,-399,3558,-536,0
-5,-964,-474,2985,-2432,0
3189,-1356,-3418,1196,-216,0
198,-918,36,-28,-4666,0
2483,-918,-1414,1844,707,0
-1477,-127,-188,-1065,-2335,0
305,832,936,521,25,0
2935,984,971,-2381,-239,0
502,-3373,-605,3823,-205,0
-733,-2534,-3059,-154,-2158,0
4328,-2066,543,3385,116,0
-1353,-1515,6791,934,-56,0
-2227,-2065,449,344,-506,0
184,-1227,-2431,3799,3731,0
-1906,-1606,-958,1589,43,0
2166,1615,-164,742,-1176,0
-1625,-3707,1839,-1096,1475,0
1324,-239,762,2434,1657,0
1012,1038,56,87,-837,0
-1352,-8,-1221,568,-1213,0
-3779,1796,-2722,-2025,996,0
-1853,2728,-27,-2882,22,0
61,3026,-68,176,175,0
128,1887,423,588,-1257,0
983,1532,1063,-665,134,0
-1032,-39,1688,-19,243,0
-1488,-148,-1224,1893,-1173,0
-13,1324,1946,-789,-3,0
-1022,3163,312,-917,637,0
2917,-789,1089,3568,-2197,0
2073,2294,246,527,4897,0
2975,-843,171,312,-1349,0
-4991,-1564,-356,1883,2348,0
618,-1985,-143,-157,-1745,0
214,-2306,-38,969,1611,0
166,4889,1,1448,-2214,0
1947,4491,1254,408,-681,0
991,-1299,-2806,942,-1796,0
-2025,-2713,-573,391,-49,0
64,-876,-1005,-495,-178,0
295,229,-4985,-598,3634,0
1013,-3293,1721,4066,-648,0
1182,1657,-2196,-1785,-103,0
-1753,1938,1613,681,149,0
1692,54,399,-753,2283,0
1665,1758,1869,-682,265,0
218,-2385,-183,-2,3856,0
377,1045,-2048,68,-2423,0
-2994,299,-508,576,-2933,0
2344,-378,-686,-785,-1447,0
-943,1791,1547,-2932,-1504,0
621,-1041,-662,248,-1426,0
2745,1946,-1483,715,-547,0
79,-342,-932,39,-372,0
-286,4896,-1368,1688,-2371,0
-323,2728,-1153,-1731,-89,0
-17,-602,3052,3189,4038,0
-1519,4553,-263,626,-1093,0
-1276,-3,-1247,2492,-2284,0
633,-1383,-27,282,-4206,0
-6,-97,-1532,-198,1372,0
459,-1359,-1919,-57,783,0
1224,-2121,-3299,-183,1403,0
166,-1087,-115,-2301,-2026,0
392,738,-1023,-1256,1329,0
-2161,-2241,417,421,-1927,0
2367,-2412,-208,407,1308,0
-674,1942,257,-555,-2007,0
368,392,321,-2162,1973,0
1324,-3356,858,226,-66,0
-2033,-2915,-119,-1623,651,0
-14,819,-918,-923,1896,0
-2311,-1048,-2986,-983,-595,0
1147,91,-1197,942,448,0
2617,1034,545,44,-3137,0
2302,-288,-2121,2528,-2612,0
-36,179,2434,619,-1275,0
1273,-357,-1787,-691,-1817,0
-2198,1247,-1894,1156,756,0
327,-2027,-2686,-125,637,0
3335,-1774,1942,3035,-249,0
4,204,-3237,256,2761,0
-57,1522,-361,376,-1237,0
3924,-1113,-106,-1934,-252,0
-2784,-495,-304,-434,912,0
2,-142,949,2818,-859,0
3689,6059,143,293,722,0
1877,1054,634,747,-711,0
2597,42,-136,-2834,-1487,0
291,-1818,-77,1512,-91,0
47,-1264,-124,-195,93,0
-2698,1824,472,-558,-1381,0
-1418,-562,-2107,331,1829,0
339,1592,-379,544,54,0
-1022,-1253,-1223,86,-8,0
3577,1982,1346,122,4139,0
-2541,1963,-918,716,2086,0
2496,-496,-1065,2816,116,0
7611,537,167,-1864,-3186,0
153,898,492,-253,-1089,0
-1,-1367,748,3195,-44,0
2302,224,-1784,1767,-129,0
1098,249,-1937,-1195,-3793,0
1618,-802,686,-1324,-2866,0
214,1894,-1595,-398,-1371,0
3319,-2148,1196,-2673,1665,0
-1472,1286,2758,1148,179,0
1037,29,1653,-2132,2476,0
-674,-3372,2993,1922,-151,0
1208,-1348,2148,-1765,-4191,0
-4063,3044,-385,-102,-1507,0
874,-1473,-409,-354,296,0
-3874,-588,567,2217,301,0
738,87,36,-72,-1632,0
685,3718,2112,2903,-2365,0
342,759,-1761,-4572,-89,0
-3186,-45,316,869,-1461,0
-2129,28,-624,-2186,-301,0
-1207,-1969,4231,13,481,0
-466,-11,-147,285,1045,0
3262,-2254,-3122,-239,-952,0
176,538,-874,1526,532,0
8,-62,-975,-2247,-1978,0
-209,-1187,-2796,794,226,0
-1699,2959,-1473,862,854,0
123,2726,35,-792,1413,0
-372,-198,-2778,-1711,477,0
-2282,-2923,-1124,-1139,-1756,0
-623,891,-1478,148,933,0
654,-628,1492,2434,2648,0
-2013,1541,-1634,2312,1346,0
359,945,2018,-1887,-4177,0
-1408,-962,-334,4359,1331,0
-1636,-1144,-504,-96,568,0
-2748,874,236,-2042,1944,0
1557,752,-1298,-654,2689,0
-9,446,1083,127,1258,0
-3476,161,2178,335,-1497,0
102,4034,-2059,-982,-3905,0
3273,824,-2903,37,1724,0
-92,1456,-27,1974,2818,0
264,532,-1984,95,-199,0
-1427,585,-323,-799,-1429,0
-2587,-976,-1731,-295,1866,0
-13,1621,1092,1312,-2673,0
912,4045,192,-8,1581,0
-14,-343,1228,-882,263,0
1527,-1214,-3508,-1897,-2587,0
-1182,-4143,-249,4325,192,0
2733,832,79,-2994,335,0
-374,-509,-734,2243,164,0
-1811,931,-1348,13,207,0
375,-4019,6282,225,31,0
-3115,3725,-706,606,2922,0
225,118,348,-337,-1758,0
628,1902,4786,3756,1081,0
761,-2945,-2314,1248,1379,0
-1333,1897,1932,8,-821,0
-2859,2538,3639,2041,1324,0
-1782,-1425,2392,2518,1418,0
-1,586,2587,926,2521,0
-3762,387,1481,-1096,-2158,0
-777,-4041,-1051,-1998,2543,0
1548,-255,405,468,-2762,0
736,-1658,3203,-1144,2566,0
148,-4034,-959,-134,-2959,0
-3833,1719,-617,82,-425,0
795,-4517,1649,-1661,1126,0
1862,103,-77,616,142,0
-1744,1407,295,-296,-804,0
-2065,-114,22,-16,2339,0
674,-862,1054,2169,-68,0
-1181,-626,435,-587,3363,0
26,-556,213,379,-2754,0
-1945,-48,-84,-1043,1664,0
-4533,-4398,874,54,-836,0
-927,-1973,228,-2683,-1828,0
-2867,-1518,-1658,103,-1116,0
3085,-91,11,-1553,-922,0
-447,-76,1343,-2185,-517,0
-486,-1892,-89,1537,191,0
31,-486,2839,655,196,0
-475,3652,-4376,-202,-1088,0
-1374,2604,1202,3092,-784,0
3244,1813,-803,-97,-2,0
-1998,3185,-3,-2431,486,0
-1238,-237,406,45,2477,0
463,55,-867,1503,989,0
-1617,-1012,-3758,1267,237,0
28,1578,-56,-584,1638,0
-803,-321,-995,-2046,-1451,0
261,-2,-3994,2007,-1074,0
-382,1022,2081,-1196,-114,0
-5,274,-1298,-318,228,0
-2087,1041,239,-1752,2756,0
2217,708,-1555,2466,117,0
685,1392,-3065,1918,-2782,0
1549,432,-3095,-156,2645,0
-185,425,-3482,-1316,17,0
-28,-1583,199,2238,1138,0
-1227,271,-155,-1386,2712,0
1555,-787,-1349,-2379,-1962,0
1056,127,-759,132,-2185,0
97,221,2905,-786,-556,0
483,-1611,-688,-983,-2245,0
457,1512,-2163,-1684,-1386,0
-221,1448,1311,1745,-1732,0
-1849,1582,-1516,2027,5,0
-1908,73,2482,-1265,-76,0
-1715,196,2088,626,557,0
1322,-49,-19,-1638,1965,0
1834,-493,-2583,-1111,174,0
-599,-22,-2005,-1031,3237,0
383,73,-2245,933,-13,0
-2017,1557,-487,-98,763,0
-186,-836,3388,-2263,325,0
-113,-2648,-46,1803,-1934,0
-102,-36,2024,1496,-356,0
2079,-1694,-214,-2665,-269,0
-787,-648,-145,-86,2239,0
517,2025,368,-156,-876,0
2526,201,1954,2929,2224,0
-2165,298,1072,-1862,2096,0
3034,1651,-1408,1135,-1126,0
1134,128,1257,2421,382,0
-2658,-1035,-338,1484,-3772,0
2464,1351,9,-139,-1369,0
-3006,1034,1647,3053,3458,0
-2284,-4832,-68,-1806,2475,0
1549,-1578,-256,1448,1432,0
3066,-1436,-1248,-1956,-512,0
-976,-1573,445,-5255,2677,0
-198,6219,-199,2732,-3456,0
438,-166,993,3021,4705,0
-463,-602,511,206,4242,0
899,1168,36,1322,-372,0
-154,2691,-1293,91,-2155,0
-844,1772,2246,1687,-2164,0
1242,-438,-104,-992,211,0
-74,1296,377,-804,-966,0
2181,-3562,-1816,-1988,2004,0
-1986,-44,2825,-1242,-3182,0
-1147,-872,-2018,-75,-2831,0
2632,403,-979,1474,2947,0
-5,648,-1632,1938,157,0
2695,975,33,-587,212,0
6924,1099,-294,536,-1897,0
-148,117,745,683,1594,0
-2126,1223,412,-1081,847,0
175,219,375,755,2433,0
1241,2169,-1985,1477,681,0
582,62,1723,38,3076,0
-3092,1443,-2098,-473,-1675,0
-617,285,-2362,889,-2927,0
1341,1298,1593,-2317,4413,0
-2473,-458,-1748,283,-298,0
-2584,-1645,-229,24,-211,0
-1078,-455,-2223,2474,2205,0
-1012,3591,134,-58,-1705,0
84,-1257,-474,-204,-142,0
3837,-571,27,-2166,-1158,0
-3496,-438,2142,-1822,-142,0
3141,1068,509,-274,-1738,0
2,2029,395,487,-579,0
1071,-538,-1093,-4312,2276,0
2795,-1672,1477,777,-2969,0
-2106,-1903,-3412,2731,-2262,0
-956,-12,-379,475,-112,0
-844,-468,-3249,-315,48,0
452,1152,-959,-982,-982,0
286,778,-2475,5072,-36,0
4355,758,-1152,-419,2415,0
-2244,3089,1228,-3762,-406,0
-481,1557,632,2702,-2062,0
2118,447,2052,224,206,0
-4035,-23,378,299,-2712,0
12,-33,516,-982,-1232,0
