@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1082,-61,737,-2573,0
-631,-2146,935,-1218,0
62,-1926,-1594,-2875,0
-239,336,-3445,-2969,0
-1518,-831,1564,1318,0
-2647,1479,-2286,-2534,0
-916,-2254,1409,111,0
4297,51,-666,426,0
-56,-99,27,1959,0
712,-1229,58,666,0
-2302,-1033,629,252,0
814,4669,-1511,-1922,0
-1548,-14,2226,461,0
1167,-632,-3562,-2528,0
-556,-2522,-1963,597,0
-1279,4807,187,1918,0
4922,-1024,-428,-1992,0
45,-5175,194,-1685,0
-669,-3126,-217,-1918,0
181,714,-565,2391,0
-137,1838,51,-624,0
2464,-1345,455,1023,0
-747,1639,1057,-2492,0
-2525,1034,-42,1617,0
-1699,1042,174,403,0
2588,-395,-1176,-944,0
-3491,1779,5326,2771,0
-1545,-1148,795,1358,0
2487,-634,-2197,-349,0
1733,-39,1296,-2239,0
-3241,1856,2138,1015,0
156,142,-155,-3634,0
1049,-16,-404,22,0
-898,-3902,976,-1082,0
1818,172,2339,1436,0
388,3781,-1673,-1348,0
1983,-1112,-1268,-178,0
1421,4249,185,-231,0
3234,-236,741,3143,0
1183,1971,-2348,1979,0
1695,15,1168,-2876,0
228,-101,-1768,-1429,0
1034,-1088,-1666,-2317,0
51,-925,-105,1292,0
645,201,-286,-33,0
-159,-736,-1825,-3179,0
-16,2312,2048,-445,0
-979,-1343,-442,1802,0
3209,2882,-628,-1634,0
-117,1473,-132,2256,0
-21,-159,-4497,1945,0
-1077,3314,-2519,1219,0
-203,-1618,1577,1437,0
794,-2075,581,2541,0
832,-174,-396,1061,0
2891,2787,-1834,-325,0
-1288,2737,1958,-613,0
514,432,321,-197,0
566,-206,4193,1441,0
-5182,-1283,-834,-377,0
1163,-1947,428,1465,0
-291,505,-2567,-1321,0
-176,1303,-2488,-463,0
-356,-655,1945,205,0
-2016,-1441,2853,1183,0
2065,-2332,-1314,242,0
-2886,-1192,938,-151,0
77,-362,-4549,-205,0
-23,1036,-861,-1446,0
-1769,295,-1018,-1263,0
205,-1003,774,-731,0
923,494,13,1821,0
-1088,1637,4,-1011,0
-3331,1206,887,-2294,0
-76,2089,3454,-3263,0
4647,3215,-435,3781,0
-83,-3078,-176,-425,0
-1813,3518,-54,2206,0
-2352,652,2585,-1141,0
-239,-1302,848,268,0
-15,2036,-34,896,0
583,-3423,1326,2051,0
-1759,2044,24,-2038,0
-379,221,1913,2026,0
-311,16,-457,-117,0
2005,693,2619,1517,0
-648,-298,-352,-343,0
204,-3304,-1525,-238,0
-2299,-435,-3262,-2182,0
2277,1263,-2471,117,0
-1838,131,-2843,2261,0
1862,-619,-862,2792,0
-1186,-778,-817,619,0
-1,-532,2764,-2582,0
2365,241,-1185,996,0
-4222,2071,249,1441,0
2044,3047,-6,-522,0
2364,2404,-539,-265,0
2714,-2284,-2078,-142,0
-741,-723,-2446,2312,0
-2122,-3141,-2881,2952,0
496,-164,949,-1149,0
358,3328,-431,-1201,0
-233,132,-56,-1211,0
2931,1641,1122,1329,0
909,906,275,-556,0
-1155,-1784,1,2796,0
-8,1426,1445,24,0
-1644,-3262,-237,-1677,0
-1197,961,1035,-1912,0
-843,1835,527,-2126,0
-3264,334,1323,445,0
-2058,203,53,-532,0
2462,322,405,-422,0
-2096,267,-678,-1562,0
1868,2288,-1318,1578,0
-1453,-3659,-668,-1521,0
269,-201,1766,-2616,0
3633,-1452,-101,55,0
518,-5012,178,1715,0
2029,-1678,-1647,-566,0
-18,-1761,2,-384,0
246,-2246,-1139,-46,0
-57,999,602,-2026,0
2428,-4485,3,3519,0
-1061,-3479,-207,108,0
-1077,2094,77,-108,0
-494,2039,-533,-1727,0
-3946,-1226,-1321,1004,0
3547,949,2563,462,0
-5265,1766,296,-47,0
433,-3913,-145,-1735,0
-328,1251,2307,18,0
2378,349,-972,1191,0
-55,-341,1359,-771,0
164,-1563,-228,-137,0
-1292,309,2454,1962,0
363,651,1402,-116,0
585,975,249,-666,0
-1221,-217,1707,-1758,0
1255,-1769,882,-1521,0
-913,1992,-1628,3065,0
-1353,3097,809,1212,0
98,-23,-1261,-1194,0
2918,1182,-767,662,0
101,-543,-195,-1993,0
-1474,-974,-122,481,0
2256,-2199,-1284,192,0
-796,1307,-1693,21,0
-1251,-3617,-31,-964,0
-8,-797,2741,2206,0
-3714,-2321,-6,-1227,0
-771,-3061,-3412,-559,0
-154,-696,2723,5779,0
2,1615,15,608,0
2642,2279,-581,2192,0
-826,-138,2863,3987,0
-144,-14,1398,-1628,0
-3428,-554,-13,1132,0
-2279,-4129,546,1326,0
-5,131,-2096,1027,0
-28,-1106,4161,365,0
81,2005,-2208,-2579,0
1223,-567,189,-1418,0
-858,665,686,-652,0
3442,-1388,1521,2437,0
33,245,4687,1088,0
1221,1224,929,2016,0
91,1495,-147,-343,0
469,988,1557,-555,0
82,166,-11,-2086,0
44,-1112,-1471,-121,0
-2581,1712,626,-578,0
-1451,486,7,686,0
-1027,191,2907,182,0
518,-325,-891,-1231,0
-2562,1271,1576,426,0
747,-987,-1734,1108,0
-1328,274,1498,-1777,0
-76,-98,1125,-3145,0
577,3986,713,656,0
747,-1535,2078,1368,0
-545,-2168,101,-2613,0
-416,1082,-1974,-292,0
2997,618,-465,-1934,0
-219,-2938,6,658,0
-1312,445,-995,1611,0
1994,-1432,-895,2216,0
-95,2075,1541,847,0
142,316,1249,722,0
2115,-457,-2499,5805,0
-1683,-1309,1629,2906,0
-1336,-2,-3082,-868,0
-2853,-6164,-3832,47,0
683,-1316,638,3181,0
-2408,-169,3572,65,0
2504,2873,133,-1984,0
-1722,-4631,915,2086,0
589,-2461,205,2244,0
-256,-206,-2414,-2996,0
957,414,-2102,-3321,0
-858,116,6,-415,0
-815,-372,-295,-239,0
-1337,33,1884,2862,0
-177,1033,-229,-94,0
-1814,377,29,-2495,0
-46,1711,-583,-2125,0
1087,-1972,394,1875,0
3407,1992,-1302,703,0
-2108,-102,-4068,-1499,0
39,989,-706,-704,0
-2709,-1844,-1514,-712,0
-156,1402,2457,-1173,0
741,-62,1784,652,0
-1428,-95,-1224,-1362,0
75,501,3067,-3824,0
-312,-1459,-868,4606,0
151,-2722,1578,-53,0
-971,-2235,3113,1779,0
464,-1182,-196,2206,0
-39,-1153,98,3472,0
-2287,1328,3314,113,0
1908,-475,-2159,1724,0
27,555,2638,-235,0
1096,473,849,2699,0
-117,-3246,3672,-222,0
1223,-1708,1182,-957,0
-559,2278,-1438,-68,0
1329,2031,-596,-3756,0
-1709,-2131,1147,-77,0
-32,-2216,1748,-1301,0
124,-277,-178,-252,0
1142,3412,178,-3683,0
-3286,-2306,-2091,-1342,0
3582,-822,234,-1817,0
241,2747,665,3052,0
-4,228,-1299,683,0
295,2433,-668,-2597,0
-1147,-3918,-1098,3035,0
-1735,-777,11,3429,0
-91,553,4072,-109,0
141,121,-2458,-47,0
365,1942,397,763,0
-211,-1199,-4277,3131,0
-2951,-5007,1284,-742,0
1433,2166,3118,1329,0
-2135,-3363,34,116,0
4598,538,47,1589,0
-2252,-1118,-3152,-2865,0
-659,1768,13,692,0
883,45,42,805,0
-25,-1257,218,-958,0
-721,-535,-256,-322,0
-2636,1937,1412,4109,0
-478,42,-245,1072,0
2948,-579,-207,536,0
2255,1092,951,1444,0
1556,-1805,56,21,0
1133,-585,2833,-965,0
-3759,-359,-7,992,0
1328,1501,-282,4038,0
-1636,-737,1597,4808,0
-1702,-1495,-412,1138,0
1129,217,-3246,698,0
2755,314,-2708,-713,0
2532,-1818,679,1194,0
-3491,3344,2848,-504,0
134,-91,-3242,396,0
-1328,825,-183,-6,0
3704,2435,-1145,284,0
-272,1816,2787,1096,0
-6,-6211,1874,174,0
928,2376,-1536,1378,0
1185,576,-432,-76,0
-4814,-121,-2979,1967,0
-113,-1555,3715,2097,0
476,443,1389,1242,0
-2016,-1111,893,2492,0
-3021,-1473,-595,2501,0
1288,946,-884,113,0
-434,-2355,-876,816,0
2532,62,2013,-71,0
226,-2414,4163,615,0
4666,981,-75,-1423,0
-324,-177,463,-172,0
-2213,-981,3679,1221,0
-299,182,84,1152,0
2377,-2178,2855,74,0
733,501,904,-535,0
2925,817,1958,-249,0
2859,2586,315,1768,0
-3208,277,-503,-2811,0
-1686,1953,1314,-3793,0
868,1157,1388,-4665,0
2514,997,3719,-2272,0
188,3974,794,42,0
709,15,828,-632,0
-325,2183,-134,-535,0
1552,1501,-1169,1324,0
428,-1529,-1344,1941,0
-397,-1099,-403,1258,0
1681,493,-3226,-872,0
-399,1026,-625,-429,0
-173,-422,905,2473,0
-2341,-769,4243,1233,0
3588,707,2205,148,0
1442,-1418,-1456,-54,0
-172,199,17,1014,0
102,-382,-44,-1602,0
-659,-2478,36,-2263,0
-4189,905,-121,-1525,0
4018,-231,-721,1691,0
-694,-3144,154,-149,0
1124,-2119,2824,-444,0
3468,-31,-502,323,0
371,-456,-347,-774,0
-2345,2591,-433,-2522,0
1622,2866,3,-84,0
-1635,3216,-2977,3793,0
-52,-1113,-381,-452,0
-2962,3311,994,714,0
-767,319,499,-506,0
798,-872,-2114,-439,0
-3197,-33,6,-3728,0
-2801,-634,677,4034,0
-1309,586,4301,1213,0
1995,-146,-133,-2577,0
-1293,1604,-2019,-467,0
-1423,-2954,209,53,0
-309,-2622,-1441,1508,0
19,-3724,3108,-1096,0
2732,-729,1762,-426,0
39,3254,68,-711,0
-1795,31,-1639,-522,0
107,-1404,-2424,2972,0
2233,751,-2245,-1902,0
283,-4771,-14,-1185,0
-378,3522,448,-2933,0
3427,-1188,307,-2268,0
-2083,2945,1322,-2133,0
-734,1326,1152,-101,0
1134,-1441,-5074,-982,0
-35,106,-2224,-13,0
3598,-2064,42,-204,0
-666,-257,-254,756,0
-889,-2202,15,9,0
-364,-59,603,854,0
1135,146,-627,-51,0
2438,96,1622,-1409,0
-1468,1421,1141,-2434,0
1435,2425,-1867,-1445,0
-32,252,2369,528,0
-1035,-1838,-493,-1846,0
2463,2232,-221,23,1
438,-304,1599,1915,1
84,17,1515,1481,1
237,1231,-1593,936,1
767,1635,-1921,1301,1
-62,3426,22,-936,1
1379,-371,-391,-724,1
208,-493,238,-1073,1
261,1369,-124,-1022,1
-598,118,1665,1489,1
148,1914,1797,1106,1
772,72,-158,-1,1
1151,1442,936,2014,1
509,257,-295,1495,1
2189,85,85,1751,1
-423,654,-176,308,1
201,313,-1799,958,1
12,13,-122,-308,1
1766,536,-679,-18,1
1108,318,-693,1426,1
-76,43,-262,-299,1
562,38,974,1419,1
-18,-955,47,6,1
-898,792,815,-715,1
294,1495,672,1164,1
2225,687,-713,425,1
-835,-455,1198,-47,1
1538,2236,-884,-1466,1
1027,-5,1047,197,1
391,-1001,-998,-1292,1
1546,-126,-1638,-394,1
1685,-678,301,2369,1
-1273,-622,849,1539,1
54,-1323,-284,1944,1
423,-1155,933,673,1
1314,178,664,-441,1
1045,1402,497,-38,1
1586,194,407,2142,1
-321,797,-2,7,1
251,1046,2041,-366,1
715,343,4,828,1
-458,1265,776,824,1
1604,-126,603,-2,1
-173,-1248,41,62,1
1746,872,712,218,1
2636,241,2199,62,1
2478,668,-225,-178,1
1398,1003,444,-212,1
773,-883,2082,159,1
822,1138,1582,-82,1
2322,934,1627,-1521,1
-1345,2075,-533,-1145,1
-669,-116,287,748,1
-671,616,138,-62,1
-855,468,-102,1078,1
-1168,-529,12,1055,1
-602,1087,-309,-344,1
437,931,-406,1568,1
1531,206,38,-56,1
1005,196,-265,-1148,1
502,2039,1497,-254,1
-631,64,1396,49,1
881,504,495,88,1
-25,265,1561,-626,1
902,641,704,517,1
1066,-521,794,1006,1
736,1038,5,-218,1
-6,534,-97,-1285,1
1081,1974,-764,-0,1
221,-649,1002,409,1
1641,1148,-486,1071,1
67,18,675,-252,1
1567,625,1062,-698,1
958,1133,96,2294,1
1796,728,13,-871,1
-1634,1408,282,-55,1
868,-349,2517,366,1
283,-1176,1677,-174,1
397,1622,1537,2366,1
-408,-148,-992,872,1
1469,122,-587,-589,1
2726,223,956,5,1
63,953,-405,1206,1
77,85,93,-2025,1
601,1681,-1738,-279,1
234,1821,71,1013,1
-619,-47,-913,-1775,1
148,0,857,-381,1
1071,666,894,2552,1
42,969,-302,624,1
57,214,-79,-348,1
889,1139,1697,1138,1
664,422,-914,-384,1
2282,1601,513,-774,1
2,471,72,-162,1
-1,-397,1631,144,1
1232,-141,198,-414,1
1131,-447,546,978,1
-143,472,738,3,1
-52,1722,409,-106,1
1041,3,-333,767,1
154,-392,135,-609,1
202,131,1519,82,1
1341,1503,638,-582,1
-903,192,731,-521,1
62,-102,255,3105,1
-1959,-26,2384,-1358,1
1765,105,2112,13,1
497,116,433,975,1
-519,-868,-804,88,1
-108,53,876,-372,1
976,921,-1352,251,1
1259,1468,907,676,1
-861,1948,1468,13,1
165,-21,1407,-566,1
3601,-57,2075,-73,1
-64,2019,925,952,1
159,-89,-692,-146,1
-713,145,-2439,804,1
1395,-54,1667,1095,1
1372,1808,14,-283,1
12,-1194,2326,141,1
163,444,165,-976,1
297,-486,1456,-938,1
1453,1593,-808,827,1
38,478,338,2399,1
-418,1305,712,-1136,1
-1179,2442,127,1499,1
1152,2075,722,938,1
306,-913,-166,868,1
118,945,-324,-1282,1
571,1322,1923,321,1
-248,141,308,374,1
1715,902,1382,97,1
584,-354,55,-1005,1
-868,1143,-1267,492,1
3422,-475,-1617,-32,1
1019,463,-587,626,1
132,-2775,1414,511,1
1913,-825,243,478,1
-481,117,-317,2104,1
1613,1758,-745,806,1
907,-114,-767,1246,1
192,186,-677,-105,1
-932,429,1274,-3,1
27,-74,-116,7,1
636,334,-126,1047,1
861,743,639,726,1
2865,1709,-838,559,1
2045,777,-243,517,1
-405,666,-192,268,1
358,228,54,201,1
-48,1648,1358,3,1
-338,-138,1228,-367,1
876,-798,-1103,737,1
657,-77,-887,833,1
-153,994,1414,1412,1
-581,-407,775,-123,1
-1336,1771,331,-48,1
251,-198,-186,1484,1
-544,2009,-52,949,1
166,539,1353,-298,1
104,654,73,775,1
198,436,881,-96,1
153,182,283,52,1
-897,-171,142,-56,1
407,3122,98,5,1
497,51,1882,141,1
-1561,1559,777,249,1
1235,-1414,825,1676,1
973,-194,-102,-341,1
2655,-404,-535,274,1
-1619,1916,1474,-1956,1
517,1531,1651,1544,1
-1122,234,-671,774,1
542,66,1553,-242,1
-632,-829,-999,-95,1
1864,999,853,129,1
-73,-52,34,674,1
-26,-13,-293,537,1
817,392,-596,-202,1
1272,157,-49,1332,1
1692,798,957,1221,1
175,1187,277,-142,1
731,2115,-573,994,1
1106,1804,-688,469,1
936,-1348,1259,1421,1
1061,-1314,136,52,1
7,2051,-432,-56,1
2407,1803,2527,1831,1
-342,-466,-673,152,1
91,1833,8,-57,1
2273,34,1756,-1425,1
2083,104,-289,-503,1
-582,462,131,926,1
1748,-291,1498,-68,1
1328,241,-16,-554,1
-813,-1096,22,-96,1
261,-855,151,1772,1
1933,823,98,631,1
1654,1777,529,38,1
1332,623,241,-68,1
171,-466,1027,-1011,1
597,-1151,614,54,1
152,1846,106,-579,1
-859,173,2288,176,1
-181,-457,1182,-185,1
606,302,-245,747,1
168,1045,1179,739,1
-421,518,1242,1349,1
-58,-929,1424,1262,1
-593,1373,323,854,1
-753,-846,1311,678,1
584,-456,-303,1182,1
-23,2101,111,-1139,1
361,-498,533,1406,1
-1622,429,792,-1258,1
-142,-102,-308,-316,1
2332,437,1623,1144,1
881,52,2053,519,1
899,-3,1256,-1244,1
2114,528,72,1122,1
1621,35,-926,1227,1
-708,-2,-115,-788,1
-228,109,398,1827,1
768,-283,1011,954,1
1012,613,-209,1443,1
-1503,1841,275,31,1
-1084,58,92,195,1
-225,471,243,432,1
2009,-1404,-602,601,1
8,228,-475,-1133,1
203,-491,608,1314,1
1366,764,442,183,1
1333,2332,141,-1341,1
-1285,-491,984,245,1
-73,646,-605,1399,1
838,-1126,342,2125,1
117,923,1821,227,1
1555,2256,2716,476,1
1565,2,778,203,1
767,237,146,1986,1
-31,2669,415,-301,1
1424,-518,3095,1305,1
1388,2252,91,85,1
5,1295,1398,-23,1
-775,-89,-164,266,1
-428,268,96,1661,1
-928,1212,-817,103,1
572,-1299,786,1158,1
761,703,1455,758,1
766,163,1485,1598,1
3016,1201,985,1093,1
-391,327,64,504,1
59,-22,2,194,1
2154,299,258,229,1
2604,1056,602,606,1
2023,817,-883,-601,1
568,-525,2527,149,1
-776,-19,176,1794,1
-955,1988,-76,1544,1
1172,-344,208,-842,1
35,1798,-1431,1788,1
706,-507,904,-1295,1
-194,431,785,589,1
22,948,649,139,1
1081,-735,-754,1106,1
-897,-1277,2655,-804,1
1572,-179,2223,43,1
212,-667,-106,398,1
424,-1,3262,1272,1
708,51,-1154,-197,1
576,575,979,-678,1
-308,198,-463,26,1
-338,-188,2183,625,1
-101,757,363,87,1
924,27,-1689,231,1
-1094,2008,-2225,-296,1
116,895,-1334,51,1
-73,-678,78,333,1
-433,982,988,-97,1
-334,5,1683,1136,1
244,251,25,1196,1
635,16,-459,1254,1
-55,-317,1322,-913,1
1333,1246,-812,-998,1
-214,2773,193,175,1
448,204,1536,705,1
722,841,-109,-263,1
2414,-1192,521,-756,1
494,-648,117,-216,1
-38,2429,932,1296,1
966,-82,-304,-1133,1
1054,588,-96,1183,1
215,609,193,-124,1
-1533,-1322,-8,-552,1
245,-75,-512,86,1
903,362,-155,-168,1
-494,432,722,-327,1
1919,856,-681,1137,1
1483,2997,-831,1891,1
-1083,-14,2331,617,1
485,1277,83,1186,1
566,-385,233,2245,1
-564,1141,215,1114,1
632,-1755,-625,-1157,1
-248,-1192,954,-595,1
-247,2663,-803,915,1
297,-164,308,-62,1
818,918,-957,198,1
-6,1161,-377,-278,1
-128,1094,301,-88,1
321,1118,-878,-673,1
-294,11,636,556,1
-915,48,163,-55,1
1502,1482,-154,721,1
-358,-26,-938,-229,1
552,1895,71,24,1
1078,274,7,749,1
314,-744,1686,1298,1
-681,-1277,408,-292,1
-75,74,-1056,8,1
552,-391,-524,177,1
511,986,-11,-126,1
-654,1476,106,-661,1
617,1994,209,1794,1
-538,2401,295,1286,1
1223,-414,-455,1039,1
-599,1766,798,774,1
-433,-145,2508,2276,1
111,2081,2883,868,1
-759,147,817,884,1
-263,-86,-2286,-162,1
1058,-413,2383,701,1
219,929,-1014,-16,1
1656,813,666,15,1
1476,2038,-1237,1345,1
-326,-544,1434,-1765,1
88,1721,568,439,1
936,-47,1629,629,1
-781,-412,-984,-149,1
1369,-4,1545,-18,1
1749,-849,1324,752,1
2187,1486,1445,-543,1
-461,336,-488,932,1
1259,-425,-866,21,1
67,-1252,584,406,1
2148,-752,1462,-916,1
938,2087,-592,1652,1
821,615,1121,673,1
735,48,1523,-198,1
-36,-1239,254,-1,1
308,867,-195,1206,1
961,67,-1414,1926,1
69,359,462,1351,1
-407,52,2054,56,1
1686,16,349,581,1
1592,1253,1228,-607,1
-365,228,1776,1838,1
1178,-295,1154,993,1
-378,1712,638,-858,1
3495,1687,-568,415,1
1266,742,639,845,1
231,1076,244,892,1
2236,-1699,-52,2347,1
-1183,1396,746,147,1
1623,61,416,-822,1
1422,-1502,593,68,1
498,-524,-58,19,1
-723,1731,-645,-36,1
1382,-408,759,579,1
-673,-1785,-1079,1325,1
-21,-163,-612,73,1
423,1774,9,-204,1
-523,1082,607,1215,1
1164,-1928,959,208,1
706,384,1354,-1138,1
2076,1342,-258,1083,1
371,-357,1288,2189,1
1066,1216,1042,-14,1
-85,-156,383,-151,1
1904,-979,518,-514,1
-245,-59,1575,36,1
-579,156,317,1348,1
21,-1594,443,1146,1
764,473,1092,566,1
2255,159,-1556,1742,1
-866,62,-1873,1195,1
937,318,628,1508,1
1839,-904,1623,-366,1
-432,1174,-421,-525,1
-285,-284,244,296,1
15,928,-166,2749,1
1342,-829,545,1595,1
2699,453,602,791,1
1119,-451,-718,569,1
-3,-27,1798,1446,1
-1414,679,1144,717,1
692,-409,2331,-218,1
194,757,2469,-1292,1
-851,1705,1581,755,1
-588,882,-765,-449,1
139,1715,-996,1799,1
-28,66,902,883,1
-244,2055,-68,27,1
2011,1039,-472,-608,1
822,709,112,1699,1
-882,1597,-18,-137,1
-1698,1839,-696,151,1
139,1379,-64,115,1
1211,815,514,2266,1
14,-761,-1227,547,1
-86,979,674,235,1
-1399,2153,67,986,1
133,-2033,755,-78,1
-22,735,-459,-154,1
2119,139,146,874,1
106,2786,-658,-532,1
-891,432,-1113,2456,1
-228,2365,-838,1716,1
102,1323,102,1521,1
124,2643,1776,1493,1
379,1247,104,344,1
1195,-25,469,326,1
1209,276,273,1234,1
-99,-999,-646,1243,1
1284,481,872,-638,1
646,-466,1318,359,1
132,878,-907,-476,1
343,959,-895,-101,1
905,462,873,675,1
259,-1289,-21,9,1
101,669,1585,1065,1
-533,2794,-2203,-252,1
1556,983,-682,-257,1
991,2176,-768,-341,1
-15,621,1408,399,1
1437,206,48,192,1
1291,-279,349,764,1
309,151,-344,895,1
-799,-29,593,2161,1
529,664,712,544,1
796,-13,284,1152,1
752,1516,-297,1089,1
2436,-551,1744,258,1
-409,-204,18,1529,1
-264,-9,-706,1099,1
-548,528,-798,-338,1
-423,-1836,11,438,1
1422,-11,2608,18,1
588,1334,643,1042,1
-128,1273,-224,552,1
-784,-543,47,1049,1
771,-1149,-27,-185,1
-68,478,67,-52,1
463,966,-577,456,1
111,-305,1661,1119,1
675,4,-2441,2025,1
277,291,-496,1918,1
-16,19,-71,1854,1
1632,292,452,-192,1
3311,114,1047,886,1
42,-53,1927,451,1
-2103,-48,1377,369,1
585,732,701,-454,1
418,2834,-316,1621,1
912,424,686,-6,1
1886,298,14,1132,1
2222,673,597,1526,1
1679,958,606,1791,1
-41,496,2151,1041,1
114,1833,544,-568,1
1184,2603,3,-857,1
-892,-208,-201,-742,1
2357,3015,228,403,1
-98,875,1455,1131,1
47,926,233,52,1
1702,-244,1779,1631,1
1697,1396,-126,642,1
-671,535,156,-183,1
1112,1516,-523,2019,1
-927,46,336,116,1
322,1353,-1,604,1
-233,3,745,1444,1
2567,-268,-51,403,1
32,1021,41,724,1
476,2363,-431,1935,1
-352,111,-83,1968,1
2305,-585,-413,1147,1
-458,-395,416,-204,1
-34,168,-2663,62,1
494,1379,3676,-245,1
94,2035,255,1908,1
-464,-21,826,369,1
675,-715,-142,-912,1
-333,-368,618,29,1
812,202,-425,283,1
492,-1162,-6,-962,1
441,509,-7,341,1
1414,1018,457,-126,1
-646,1965,241,-22,1
-867,1282,677,351,1
1068,1043,1467,1668,1
738,553,1961,1922,1
2021,186,399,939,1
-859,503,38,1145,1
-346,1361,-386,427,1
663,-184,2859,-935,1
179,648,1858,1669,1
45,494,-239,2887,1
-641,1894,1071,-597,1
-507,298,967,484,1
342,1919,-1545,1017,1
-1071,1473,896,-2,1
529,392,976,-598,1
561,1658,1016,1353,1
886,-1436,-1365,-2124,1
996,-805,1101,14,1
22,-322,-1004,-2,1
1372,-544,1545,-113,1
-207,-292,3655,-147,1
-807,36,204,575,1
-696,1392,437,1013,1
292,941,1907,788,1
-67,-689,124,-1012,1
-31,961,624,789,1
394,827,1197,61,1
73,454,-585,1839,1
342,2106,676,496,1
2148,415,379,575,1
-956,1022,1661,1522,1
1398,3219,-489,-616,1
71,-52,384,-751,1
-103,-466,994,-1075,1
146,-323,1073,624,1
2004,1328,68,1206,1
543,816,1453,-605,1
-481,782,1914,-353,1
-364,408,28,961,1
-1141,511,1807,2075,1
-623,2987,1571,38,1
-111,111,-565,1206,1
-53,2056,939,97,1
1823,-27,-1183,1022,1
68,0,-27,-173,1
1292,-92,1931,-206,1
747,1651,2008,1734,1
327,1647,113,-462,1
1486,582,-452,-566,1
-192,878,589,1551,1
28,698,-384,1406,1
57,36,1175,1302,1
2938,1829,88,2373,1
-479,2673,933,149,1
81,-636,9,1774,1
607,-384,-609,0,1
-485,847,237,1612,1
2421,-606,-446,1826,1
-26,2314,1409,112,1
1236,276,-1265,1378,1
137,-463,1014,-455,1
-56,-899,-1061,2241,1
2349,427,-157,1165,1
32,965,-35,-1805,1
1155,-484,158,626,1
273,936,579,2263,1
958,1118,1004,2,1
-895,-52,856,-924,1
154,133,977,-292,1
-11,-1383,1441,342,1
1098,821,-155,-1273,1
169,32,93,-1142,1
2524,613,1812,708,1
1857,-1039,-927,1829,1
891,-1145,1385,-353,1
1899,-609,298,1192,1
1632,802,31,748,1
1628,998,1082,-8,1
454,298,84,1008,1
306,-2252,709,646,1
1375,553,645,-1461,1
1086,473,276,-458,1
-1922,212,-428,1067,1
146,634,2416,-1091,1
1732,-355,1336,-1516,1
-89,1212,-317,1861,1
5,3,757,1066,1
793,814,971,203,1
879,1867,1458,78,1
1579,-236,-228,2048,1
1255,695,387,-76,1
965,78,359,308,1
963,128,256,58,1
167,218,-91,443,1
1042,1398,-92,146,1
-31,482,-134,1108,1
1024,-196,773,137,1
1937,-756,-594,1056,1
108,14,677,904,1
41,-978,985,-615,1
-1239,2878,-292,2,1
212,775,219,1126,1
-335,718,-981,155,1
1636,1306,635,-579,1
1267,2273,845,1296,1
44,2733,-696,982,1
343,-745,1006,-1105,1
-1258,146,-28,-1245,1
628,1098,692,-436,1
-331,-283,1171,873,1
-1459,-136,-343,43,1
86,87,-448,-6,1
1806,-136,543,2049,1
752,-627,3206,689,1
71,1268,988,187,1
-103,-1173,1228,163,1
-95,69,689,-199,1
155,149,-1168,34,1
-328,612,-46,-983,1
1434,-168,-532,632,1
429,-154,342,327,1
53,1042,252,172,1
-612,156,3496,-179,1
-49,114,1057,-394,1
85,-1312,211,-227,1
472,3524,1837,489,1
2124,788,11,414,1
959,-364,-2034,1145,1
2318,-235,725,-55,1
556,817,-585,-1017,1
-405,1139,436,858,1
29,446,59,-149,1
332,2037,712,1126,1
141,1343,2516,-407,1
564,-355,-611,-79,1
146,149,-249,2676,1
-558,1334,353,1404,1
746,114,35,79,1
9,1715,1633,-1085,1
-628,-327,21,354,1
1248,-1557,1344,956,1
1216,958,-179,-872,1
1124,-193,537,-222,1
707,439,-303,1956,1
988,2453,93,124,1
-965,213,-8,1135,1
407,1756,-402,-1254,1
11,-285,105,2244,1
-805,2622,-54,648,1
-1176,-223,9,1862,1
-2,464,145,-785,1
791,-68,-372,1094,1
-532,-11,-231,-461,1
6,991,25,109,1
-279,-1316,-282,84,1
-934,193,459,226,1
1818,-613,509,-629,1
1277,-1412,1636,268,1
-712,448,1384,-87,1
1362,928,-339,1781,1
-114,1382,582,1241,1
2174,243,492,-318,1
-908,-346,1079,361,1
2037,-1148,776,1357,1
27,-579,-528,2236,1
2821,2081,248,-376,1
56,-596,364,724,1
47,894,-515,322,1
41,-607,-68,-881,1
2576,29,-103,-12,1
-235,-181,882,-1684,1
127,1346,148,14,1
1112,233,374,1121,1
-562,-412,2137,-1278,1
1244,769,1914,-1988,1
-24,-135,-75,-193,1
736,726,816,782,1
-305,2177,249,86,1
1025,-564,-946,349,1
-715,1625,-64,43,1
71,1426,37,498,1
-231,929,-688,2293,1
398,107,2235,159,1
1146,-969,-75,1598,1
142,442,2116,1879,1
362,1233,216,992,1
752,1223,348,1627,1
1694,61,1444,859,1
15,-443,-2,2259,1
292,2312,-451,755,1
356,-118,-71,8,1
2852,1364,-283,-771,1
782,231,226,-405,1
128,169,1373,413,1
-693,1127,1203,908,1
2481,-61,69,-232,1
662,-734,116,1303,1
34,-66,1172,395,1
2245,676,1492,1609,1
348,1067,-428,-125,1
1156,67,-31,189,1
-48,1233,-94,956,1
307,722,1004,-988,1
827,2542,864,2004,1
1634,2371,-1127,-947,1
64,851,1039,922,1
1089,62,1571,-282,1
-559,606,1472,-714,1
