@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-2621,-2642,905,-1908,145,0
617,3846,806,766,-103,0
-439,-1577,1729,2303,-3685,0
-91,-177,-1525,-1111,1837,0
-1126,-285,2386,-1062,-2016,0
-2017,1942,3,-98,763,0
-953,292,3398,-593,-1583,0
-1263,-374,1564,123,-1678,0
-3551,1402,452,-2184,-1921,0
-24,64,-3107,-3275,49,0
148,671,-976,-134,-2959,0
138,2591,254,1847,-2522,0
-2672,-706,872,111,2904,0
-2942,-79,-1522,-3094,-1615,0
1815,-754,342,1426,436,0
-1057,-673,-4994,-279,-1625,0
3217,17,168,-2084,96,0
-1607,1136,4614,-518,-437,0
-843,-1111,815,-1286,2492,0
-2401,2938,1242,-1134,-252,0
-1056,-406,-1671,1136,-4413,0
-648,-3312,3126,-631,1699,0
-5,-3428,-635,107,-1988,0
2578,-1255,453,165,2383,0
-936,-2179,482,-78,-2364,0
1977,-3003,-905,1734,-1132,0
-2253,5686,-42,1897,-1306,0
1289,961,-2331,496,2819,0
-3137,-274,1784,-3,-1223,0
-54,-1229,-1785,-166,666,0
-1294,-345,5813,592,-1267,0
36,1455,-2698,-1952,-3314,0
-589,-91,19,596,-1281,0
543,938,1904,92,-2768,0
465,1124,553,-779,-1519,0
101,1776,1527,-1349,-2575,0
-2706,-4134,1,-85,-1122,0
1898,-1599,-3421,-606,863,0
-2355,-395,2016,-1246,-944,0
-28,112,-5381,439,1975,0
-528,-401,-348,-1114,-1714,0
-2213,269,-3602,212,168,0
-567,116,-1699,-1218,321,0
1692,1289,-1612,4053,139,0
-3079,-575,2857,-3074,2009,0
132,1807,651,838,1362,0
3498,182,-1305,-633,1152,0
-2301,-644,-3182,392,-1105,0
6758,53,2043,-2464,-274,0
-101,88,94,1654,-204,0
-2846,-456,777,1184,-774,0
-5709,-131,-11,-1048,323,0
569,-1876,-1397,-655,1316,0
125,-798,1745,922,-2771,0
-1316,-124,-2041,-449,-817,0
-1809,-1547,-518,1584,1315,0
-2348,132,-616,-2458,-1211,0
1715,-184,1307,-425,-654,0
154,2707,18,1664,-729,0
834,951,-1595,-273,2087,0
-408,-1027,-1944,-911,596,0
4314,-2172,-2792,-1103,-4864,0
1,744,1998,3036,1277,0
-4616,-211,-649,-172,-32,0
-1386,-1637,-4291,531,-974,0
-3186,878,1332,869,-1461,0
1101,-1452,3282,115,2849,0
2432,236,-942,1445,1248,0
-844,1372,-234,1687,-2164,0
1323,1383,2858,-435,-2185,0
2365,-446,-5792,3291,179,0
1477,-1864,-3376,-393,723,0
-4965,-4165,2762,-1461,-2482,0
1408,-74,739,214,696,0
-249,-227,2967,-1699,1054,0
-1845,1838,1991,236,442,0
-1336,1062,1207,603,466,0
2392,-1828,-1613,-501,-1149,0
222,-1874,-424,451,-207,0
71,-854,2178,-78,-2049,0
-226,-91,-176,1572,396,0
-4106,3557,-439,709,-222,0
255,-105,39,-47,-1214,0
3095,-956,1077,-1322,2316,0
3248,734,223,-2934,316,0
-1832,-189,-1241,1579,-798,0
-975,1898,-3312,-52,-172,0
2571,-542,2804,541,1154,0
-938,1589,1683,1952,1702,0
759,2056,984,583,-2862,0
-149,964,426,189,-1019,0
958,-5137,-725,-1452,-858,0
1919,-2043,1826,3558,-1545,0
-347,316,-253,-618,-2473,0
-2838,-1828,-2172,2182,-432,0
-47,1732,-1956,-1112,-551,0
4,-1105,1562,624,-944,0
1653,113,986,2979,2606,0
1964,-692,1322,482,712,0
2493,-349,-2761,-1053,-81,0
-294,2002,-414,-229,2076,0
3425,1245,514,1449,1811,0
-11,1052,2121,-2002,-4049,0
2874,418,55,1134,1178,0
1982,1712,185,-578,-3361,0
1212,-1304,229,-368,-1572,0
4435,-3703,-599,2712,895,0
2652,-1365,-1947,2681,-1023,0
1152,-352,-3944,-584,-2346,0
-1418,182,-14,331,1829,0
-2805,-385,-87,-2551,-1792,0
82,-2792,146,-1165,-1124,0
-157,16,-763,422,513,0
-478,1198,1247,-101,-1486,0
-502,-2246,4644,-1006,-46,0
-3846,-2311,2148,496,29,0
2897,1988,-914,-1031,-781,0
-127,-2547,-1986,-2021,-825,0
-1442,-83,3041,385,-23,0
-798,-1262,95,1492,-2694,0
-216,-1278,1996,588,136,0
-461,2644,-861,-21,1677,0
3689,-1835,117,293,722,0
-63,814,1431,-442,-1817,0
-4056,2158,-2025,-4945,-211,0
-1912,-307,825,-1505,1125,0
-2336,-288,2006,-2293,-2792,0
1575,156,1072,-66,-428,0
336,-1156,1727,1804,-742,0
2688,22,412,1248,-3875,0
-1758,-1734,1842,-2846,-524,0
-57,1035,2068,227,1502,0
2864,417,-3454,-37,-3698,0
1637,27,-2,-1424,42,0
129,1405,386,1115,-159,0
-13,306,-1152,-415,446,0
-1388,1633,1908,-3689,-1134,0
3116,-1585,-404,528,-1376,0
-956,-1385,-162,3265,-4003,0
977,157,-1027,3443,4218,0
-1308,-3168,-576,-0,-3599,0
-958,-3186,439,239,-64,0
56,975,1671,-1136,-2267,0
-2903,8,961,71,-843,0
-381,-1985,-41,-2385,1839,0
-1477,961,-188,-1065,-2335,0
-2855,-26,2074,958,482,0
7611,-1474,1621,-1864,-3186,0
-1618,2808,-2,107,1135,0
3415,1495,-2538,-398,-1556,0
2872,271,2622,1031,-2533,0
-1625,4491,-438,-1096,1475,0
-1333,2312,-149,8,-821,0
-1267,693,774,1194,-4326,0
723,-1698,-1841,971,6,0
269,25,-1118,-1891,4811,0
2082,-1769,-5572,12,-1521,0
2933,1067,-366,-2214,-3321,0
-1176,-1947,-3279,1883,1465,0
205,-2132,-98,-1687,1638,0
-399,-1272,3143,3568,1721,0
-2822,2433,-4078,-925,-2597,0
-118,68,149,-1989,-2343,0
-2668,-2993,-1757,3044,-344,0
-1493,1001,912,-2351,3247,0
-472,-2822,106,-25,-184,0
-302,69,1478,515,-1928,0
-63,824,2471,2045,-594,0
-859,321,-1121,1418,-427,0
-3204,-1261,-3416,154,-1105,0
2281,2801,1814,-51,1367,0
2411,2564,1097,4568,-2815,0
-2413,-2439,208,-218,295,0
-1353,-433,1084,1903,359,0
295,1779,-1931,424,-47,0
-533,-211,3064,-3463,-869,0
-3676,-384,2817,1576,142,0
-344,1126,1375,435,-691,0
3945,-1338,2706,-3285,-176,0
-423,-2974,-884,-3822,-1661,0
-7734,-532,-43,-314,-2582,0
-205,-593,-59,-1462,1608,0
-1642,984,-2148,-382,-5683,0
-1031,-13,1831,-892,572,0
-154,215,-607,-1875,218,0
368,3781,98,-1843,556,0
-576,-549,-303,-338,-301,0
1403,288,64,1454,1762,0
225,-946,-1237,4853,2451,0
-2282,-1388,-1132,-1139,-1756,0
57,144,3015,-433,2595,0
1066,3239,4222,116,18,0
3273,-475,4438,37,1724,0
-375,-588,1295,713,-7,0
-241,1386,273,344,-884,0
-3833,45,-1065,82,-425,0
319,-2057,4919,2265,4262,0
-1699,-59,114,862,854,0
1321,-2183,273,946,-778,0
3064,-1389,769,3344,-6,0
1495,-641,-747,3124,578,0
1037,-1018,959,-2132,2476,0
-2836,-861,1129,558,-2993,0
-1746,-1313,88,-557,-11,0
1727,-211,11,108,-1505,0
-3486,3177,1991,-2466,882,0
-1351,1664,24,-16,969,0
-3087,-4359,-2196,247,189,0
-2249,736,-1807,1634,221,0
-1532,-1239,194,1088,-952,0
1504,-1431,-316,-124,-399,0
4382,15,-3432,-1418,-3685,0
-521,951,-261,-2309,-1467,0
3086,1193,153,-2886,168,0
-95,-3384,-3255,1042,1633,0
-2242,-269,-364,-6005,-3996,0
2414,-3423,1645,-2584,2051,0
679,2976,105,-2415,213,0
1311,-135,768,-1977,1885,0
3306,479,-1272,-5154,-19,0
-224,-1591,-732,953,18,0
1076,2805,-777,-597,-502,0
-934,77,2746,1548,-662,0
392,-479,-2165,-3468,841,0
4073,2232,-4417,1988,-174,0
-2271,-2306,97,-6703,2628,0
-953,1008,82,2168,-2852,0
-1574,-1611,-95,309,-1454,0
33,-1147,2176,3461,3175,0
2367,-2399,-2561,-3873,-1751,0
-43,-808,1772,-138,-118,0
965,65,-1999,1265,-1775,0
-4109,1013,125,-1147,-15,0
8,3419,2407,-2247,-1978,0
22,252,1412,-54,528,0
1324,925,-1083,226,-66,0
5662,486,-1075,466,3229,0
3465,-146,-1587,38,708,0
441,1111,-158,-2135,-622,0
-924,-625,88,-4506,1367,0
998,-182,-1256,3223,-2171,0
1861,-231,-2788,-2454,-389,0
1881,-1309,828,61,651,0
-82,-95,726,-11,-1489,0
618,-231,-2662,1291,1691,0
154,229,-1161,2249,1501,0
739,-2061,-3636,2082,-3838,0
1826,2857,1752,-1372,3412,0
-844,-3548,906,-315,48,0
-1181,8,-2317,1111,-105,0
2863,1659,2127,2583,3387,0
-2893,-632,-211,-3702,105,0
359,-3431,191,-73,2479,0
-3442,27,-1688,-1056,776,0
-2698,-1957,-1922,-558,-1381,0
3586,-2829,493,-4267,-2565,0
-804,1037,-1171,2455,-434,0
-1752,445,-95,2422,193,0
63,2407,-227,-122,-1944,0
1668,647,-422,-3512,-1076,0
-3357,34,1259,-128,-148,0
-131,493,-706,-2185,2145,0
-1548,1362,-716,-671,3197,0
2546,-1838,593,-1266,-1846,0
2083,-449,606,1214,2042,0
859,52,524,127,907,0
35,-3839,-306,1004,3336,0
-1294,954,-46,-2425,12,0
-1526,641,-44,-1469,26,0
-4488,3122,4675,1951,-46,0
-143,-2624,-2835,-204,-3598,0
113,-746,3476,788,5273,0
-1414,1606,-653,468,1119,0
-248,1081,-119,1279,2081,0
2754,334,-1112,-1502,-4026,0
3804,3586,-107,3,-1859,0
-3703,1183,-3074,-1,2626,0
817,1844,2462,-692,-2895,0
1802,1038,1378,-134,-1488,0
2023,961,345,684,-1912,0
-264,-2201,2549,-1041,-469,0
9,1195,-2439,-716,-2249,0
-2008,3225,-116,1192,134,0
-306,-1565,1766,-2289,584,0
-39,-2747,3875,1072,2226,0
39,524,-21,1337,3215,0
-1636,244,-402,-96,568,0
-11,1234,1077,-1972,264,0
766,1018,1413,-2726,-4,0
-895,-4126,2334,891,3082,0
-1369,17,22,-1137,495,0
37,665,-1545,-154,-652,0
-4494,2022,-3313,437,-3991,0
1096,-304,-2813,-2064,2414,0
-2683,-3,-3976,-73,-1162,0
1405,-739,-601,-2656,-68,0
-1948,-1808,-709,175,528,0
-1827,-1565,168,892,-1123,0
-2283,-1026,331,838,-1288,0
-394,1049,1833,1521,33,0
-1802,4059,-204,1716,1374,0
-929,102,1823,-111,-2735,0
-602,2762,-3192,392,-1382,0
538,-1286,186,514,-201,0
-898,-2304,-2062,-383,-96,0
38,-401,466,-3383,2895,0
-1559,-1745,2086,174,-2365,0
685,-769,2806,435,1233,0
1948,-729,1638,388,-426,0
3034,-2594,4172,1135,-1126,0
-675,1487,-1109,-1132,-1598,0
-1879,-2355,-269,1478,816,0
-1175,-44,-292,2024,-77,0
2264,503,-515,32,209,0
2065,553,4032,486,-109,0
-959,1961,1466,-1101,16,0
-522,-1463,-2118,1364,2616,0
613,-975,-932,1118,-2034,0
-2858,-1005,2473,-997,-453,0
-1404,-198,293,2158,646,0
-4531,-7,859,1777,-619,0
4038,85,1001,-2485,98,0
-5235,-868,131,-1822,3075,0
-1246,1818,-773,-39,-86,0
-2723,-1374,-2216,4121,174,0
21,-1903,-711,309,-2559,0
123,1584,4568,2497,1212,0
1509,928,1572,224,408,0
-1238,4222,596,-3152,-917,0
-387,-1115,4227,-2162,-2483,0
1616,448,2354,-22,-4034,0
114,-3458,-1013,-1423,-1237,0
-74,-3328,2451,187,-3245,0
319,892,138,217,258,0
806,-1113,-603,2067,-452,0
-1055,2694,4234,2285,1442,0
134,-133,1578,3132,-693,0
-2661,1285,2782,-2141,1582,0
27,2676,79,-4454,126,0
-1248,-2759,102,-1595,2417,0
4714,986,1172,-344,-1138,0
-3762,-1734,-1641,-1096,-2158,0
-2675,82,1596,1962,-356,0
1024,-1153,-273,979,3472,0
-218,1386,-858,1116,-2009,0
-1932,-1848,1888,2329,-1949,0
-165,-2764,707,823,398,0
71,415,1507,95,-1557,0
2226,1099,1045,-1858,-1762,0
-3178,1133,-635,876,-1372,0
3724,-22,278,1729,1162,0
128,2962,-2109,588,-1257,0
1071,1436,978,-4312,2276,0
-1618,2864,1748,-183,-1192,0
-51,-354,-1747,517,-576,0
-1252,7,-919,1026,1461,0
2006,235,-1427,1985,344,0
133,-1773,539,1976,-3091,0
-475,-1959,-3696,-202,-1088,0
2543,172,-1351,1736,-1585,0
-2994,-339,1999,-633,-736,0
2617,314,2226,716,-713,0
4758,1668,-39,932,-24,0
6,1282,524,-2935,2059,0
76,57,-5099,178,-179,0
-2065,84,-958,-16,2339,0
-2451,-3262,-688,1617,-1677,0
-5,1891,72,2985,-2432,0
1951,-3126,819,-2296,-1918,0
-231,-3144,-3995,875,-3614,0
-2934,-1517,-955,-23,-2051,0
-821,687,2088,-1493,-989,0
1749,934,3132,1907,-1906,0
2496,68,2006,2816,116,0
2417,1037,1835,-3147,-527,0
114,-953,36,-1422,-1424,0
858,3672,122,-548,3894,0
-1195,-216,-213,1691,5267,0
41,2101,-3284,-5172,-498,0
-751,2157,3025,1818,-3152,0
3068,-129,-508,991,-916,0
-1903,1118,-525,-209,-1559,0
-5377,1022,-197,-254,-3083,0
-6186,99,-3214,1656,455,0
-221,2919,-1834,1745,-1732,0
-236,-2523,329,-2237,1083,0
2377,72,-89,-3368,-38,0
2201,2738,-2361,548,-122,0
-994,2091,1816,51,-1096,0
-58,1869,-291,3584,-1587,0
-108,-981,722,2258,1221,0
-3133,-166,35,-664,-1249,0
1535,991,-3197,-1471,609,0
-965,-1448,-3418,3156,2988,0
-604,-1822,3281,1213,-2039,0
-4062,-2452,-1175,-704,-2024,0
1701,2184,302,-345,2607,0
-1545,3206,-283,86,-2367,0
1514,-1716,838,-1073,-3555,0
-74,229,265,-804,-966,0
-375,-2178,3477,29,74,0
3186,977,678,-1791,-8,0
-1427,-3409,-97,-799,-1429,0
5301,92,767,687,-1267,0
2826,96,-964,1785,-1409,0
-1182,-2147,-2596,4325,192,0
-1453,-3062,111,31,-279,0
-2525,3376,-48,-1092,-2905,0
-3476,-94,2444,335,-1497,0
-4061,-2418,-371,-974,-643,0
-2177,2794,-1232,2191,107,0
386,46,-1189,461,1437,0
2105,5148,2791,-2598,-1683,0
636,1565,2834,618,-2214,0
3497,1292,-3488,-1065,-197,0
-4768,-571,-1214,2044,-234,0
986,257,-4923,-1076,1143,0
-317,-1859,562,2,5303,0
-1253,-1118,-535,-4804,-4123,0
-3293,828,554,2471,-645,0
3098,981,-65,-2765,-1423,0
2,-521,-1822,487,-579,0
1115,-2299,334,199,1298,0
-1502,-656,-732,384,367,0
228,114,501,-2295,-2446,0
-1433,485,-684,-4715,-1591,0
1214,104,-198,-117,115,0
-3122,-1448,2786,301,-2797,0
-721,-1432,-1902,996,2216,0
166,4583,2764,29,1113,0
286,-1546,-56,5072,-36,0
4337,-466,4356,2031,2204,0
-927,-2599,-3336,-2683,-1828,0
-179,-2626,-4328,-3678,-275,0
-17,-658,-3504,-4186,-3018,0
-3396,1838,-1239,802,-624,0
1834,1279,1078,-1111,174,0
5132,233,1041,-1518,-171,0
2118,793,1159,224,206,0
1033,-2296,-3358,2741,-2366,0
-22,455,684,1106,576,0
-3001,-3302,603,-953,799,0
123,-156,1201,-792,1413,0
-1829,2312,2495,-3926,-3562,0
552,-3824,1159,-237,1447,0
108,393,246,803,-4319,0
1346,-2044,216,58,672,0
1789,-1339,-2772,1043,-5221,0
1913,-623,2177,-444,1347,0
1472,-3145,-2104,-1655,3001,0
2262,3689,889,-17,2484,0
95,905,1007,-1808,-1525,0
1082,2431,-2792,2707,602,0
1636,-2141,1341,-2347,-4036,0
-1782,-644,-3044,2518,1418,0
-885,-749,-176,1442,467,0
-1776,1493,542,-1332,861,0
2632,824,1813,-643,873,0
-1459,-144,-2853,156,372,0
-2595,217,4221,-3821,1915,0
-2523,201,-427,46,1265,0
1795,-4388,-159,-63,2614,0
1638,-1466,-863,-471,-2527,0
185,2061,2637,336,1678,0
25,314,2119,344,-82,0
-3031,88,-642,-1426,645,0
1588,-1228,268,-198,-399,0
-1325,2685,7,924,271,0
-422,106,-933,1057,-2718,0
1525,1309,2402,124,189,0
-455,-802,4097,119,29,0
-2565,37,1876,-1583,529,0
904,568,-2451,229,969,0
3744,2567,61,-2748,-1735,0
-634,-1429,293,-3077,3422,0
-1169,-3423,88,254,4546,0
-2033,1108,778,-1623,651,0
-394,-2461,297,172,2244,0
1554,-673,-88,2648,-1746,0
-2062,-775,176,-522,-36,0
462,456,1208,2003,-2862,0
-1284,-386,-4053,2203,3327,0
-1908,576,-1202,-1265,-76,0
432,21,-2762,426,1546,0
47,2089,-404,-933,-3263,0
-2204,-1386,-187,-2161,-937,0
1126,-623,-1473,586,204,0
-321,-2506,-861,-142,643,0
-1419,21,2755,138,-1442,0
2471,-1286,173,2218,3239,0
-3101,12,-1456,-2525,-3108,0
999,-282,122,-273,-1179,0
1606,2263,1285,-3524,-997,0
1755,-2795,-592,-3742,572,0
-512,-1094,1,-1228,1073,0
-3469,1863,-269,-341,1813,0
2302,2438,55,1767,-129,0
-505,628,1626,7,-3178,0
49,-264,-688,1533,-1155,0
3183,-928,177,-129,3433,0
-2794,-839,-3503,-445,-235,0
2219,986,-2874,1207,1437,0
4681,-2669,2,484,765,0
-5051,-2484,-3405,-93,662,0
172,-4183,1804,2051,-406,0
19,-893,1895,-3925,2343,0
1488,-64,-1941,105,-286,0
489,1422,-2407,-4659,605,0
4718,-901,-1768,1764,-2517,0
-1466,63,2536,-1661,3145,0
-1353,-33,-1912,934,-56,0
-1205,1115,79,1331,-744,0
-114,-61,-125,-2735,-3348,0
-329,-2778,487,1481,-1064,0
-718,1501,5032,-3215,1563,0
-2165,-1735,2749,-1862,2096,0
593,3999,1466,831,-907,0
356,1776,-2848,-274,449,0
316,3089,64,1005,-5312,0
-2178,-792,725,-1675,-399,0
3189,1673,195,1196,-216,0
218,1776,1052,-113,-2355,0
-1369,-1399,-4187,68,225,0
597,-3496,-1226,-2326,3105,0
1429,2265,13,1708,-656,0
-1232,3314,-1792,82,1219,0
-1998,-2177,1675,-2431,486,0
-1177,1176,208,-2169,977,0
-2733,-1655,-1141,711,1911,0
398,-3096,-111,-561,525,0
-877,1191,-1,1228,-438,0
-1347,3115,-427,-1493,3436,0
1181,2712,1976,1767,-132,0
1549,-1065,67,1448,1432,0
3261,-1118,114,1226,-2865,0
1898,885,-1083,108,-233,0
674,-1034,1261,2169,-68,0
-2039,1209,1323,2222,-3284,0
2189,-3144,-1613,-118,-149,0
3107,172,-3345,1136,-181,0
588,2507,1584,354,-169,0
392,1063,847,-1361,1264,0
977,1263,1004,-292,117,0
-704,-1613,-201,3083,-1048,0
4293,-5102,-447,494,155,0
1793,-161,-859,703,-74,0
-791,2699,435,3168,3764,0
-274,-2234,-295,-1753,-3467,0
685,-159,-1697,2903,-2365,0
892,-1192,-1684,-532,1015,0
-682,1432,951,2114,-671,0
-1574,1226,1348,-61,-264,0
764,1101,447,-711,777,0
1359,-222,3765,-1269,4422,0
1167,-2453,-618,-1206,1958,0
-2346,-3918,-778,1054,3035,0
2483,648,286,1844,707,0
398,-2562,2722,-2008,-2846,0
204,-1539,3968,-4188,2772,0
1943,445,3699,138,-2393,0
-2114,3075,-69,817,3435,0
-836,1791,1255,4044,1133,0
-858,578,159,-2,1451,0
-2782,-1702,241,56,1382,0
-176,825,-754,463,1299,0
-63,15,668,2323,-2876,0
482,2184,-2537,5,3519,0
-1887,-3016,2987,1179,1473,0
-2343,-139,1019,628,-1032,0
-1022,-3127,1048,86,-8,0
-6,-491,-142,-2606,-4942,0
-3624,-498,-208,-2209,-734,0
-3199,-1421,1035,-64,-206,0
785,-382,-1428,-863,-987,0
45,872,821,-114,1559,0
-451,-2839,171,-3,4,0
29,-4095,-2653,-4489,5262,0
4023,-3429,404,-2374,-4215,0
-703,1226,-1128,1011,-1874,0
279,2086,784,-323,-892,0
2036,207,14,-314,334,0
-371,-1015,-1512,-244,1781,0
3222,-3973,-2086,-1142,-403,0
-215,1382,326,-3383,-1433,0
-678,334,982,53,-1519,0
-79,-379,8,1605,-2416,0
-841,779,-487,-1968,2474,0
1101,-1169,-194,-1533,3327,0
718,1147,268,-5535,377,0
1273,1442,551,-691,-1817,0
193,1851,762,278,-33,0
3193,-857,3664,-2888,-1623,0
-1713,-938,-826,-128,-1077,0
3364,-1029,-206,5795,695,0
-564,2894,-3714,678,466,0
-3129,2892,1096,1499,-68,0
1337,-1544,426,-335,-3478,0
-3444,-3724,3333,-2172,-1096,0
1717,-2362,-52,-4817,101,0
1906,-4137,32,-496,-1621,0
-917,-13,2972,-196,-308,0
-453,-939,554,84,224,0
-599,665,351,-1031,3237,0
2795,336,-922,777,-2969,0
879,1,1721,-179,1716,0
2413,-1617,-258,646,1222,0
603,1143,-1038,-184,-1196,0
-2103,-184,-1532,933,1758,0
-896,-1241,1058,-1198,-1329,0
-4991,1419,1796,1883,2348,0
1148,-568,-28,-1529,586,0
342,106,1245,3762,-206,0
-3412,-523,416,-174,2074,0
-1022,2057,-1156,-917,637,0
-237,155,153,344,-1894,0
-988,1112,-2746,-2194,2731,0
2421,-1612,-193,-2582,1753,0
813,-578,-198,1528,41,0
127,-3788,-968,-1672,-4,0
22,414,-378,1392,-3321,0
1422,-3312,-81,-1004,3049,0
288,-1076,-2396,-2841,1682,0
4271,214,76,632,2086,0
503,-1004,-2262,582,17,0
-1107,-2781,-1254,-1769,-2133,0
-59,2143,-1728,-181,163,0
-1978,-1782,-638,851,-1814,0
1132,3921,-559,1487,-769,0
2251,-2033,-241,714,-3561,0
22,1276,2059,608,-24,0
672,494,-214,2426,-995,0
1441,-135,-2671,3274,-3209,0
1838,1692,-2388,2109,81,0
992,-1234,4445,1208,35,0
423,-1089,-124,-1024,-2063,0
-2433,1524,4216,-786,197,0
2324,2138,708,1279,2682,0
-192,-55,3575,-422,-664,0
3523,-4746,184,2318,-2079,0
-2748,-2223,2269,-2996,-6,0
1565,-318,1495,1236,-16,0
3715,282,1183,-372,-1796,0
-46,-1728,-98,359,-312,0
876,1735,-737,1157,4835,0
2767,-305,-135,26,-1221,0
3924,-78,-1311,-1934,-252,0
-2026,-58,-6226,-238,389,0
446,-1529,14,2263,1941,0
-75,2079,-1294,468,-4,0
1238,356,1004,1483,-943,0
-642,-1502,-182,1677,494,0
-2451,-2745,-2989,254,2492,0
-696,3042,892,-102,184,0
-783,-56,1977,-49,76,0
-256,-2408,-5717,-496,-1402,0
261,1125,2569,4797,-847,0
-1878,-378,-1923,-714,3059,0
-2092,-1638,-4149,1181,-426,0
-78,2121,1156,-1358,1566,0
4392,-2096,-1035,-1147,1945,0
6924,-1928,-352,536,-1897,0
-1922,443,-2877,-285,1242,0
1647,5662,19,-2952,-311,0
-1418,1325,-4302,293,-2014,0
1544,-95,1901,915,-1362,0
336,-406,-4023,469,1708,0
-113,3216,381,-128,3793,0
-1276,-3142,-126,-4137,-3331,0
1184,-2788,-4514,-899,1374,0
34,121,-132,1049,-47,0
1995,-2407,-113,-133,368,0
-2649,-101,1446,-207,-534,0
1281,-902,-204,3771,3748,0
-956,-4422,4174,475,-112,0
-342,-2744,382,1066,6522,0
184,494,489,-1056,1821,0
-1655,1311,-1225,-1412,-1362,0
-2087,273,224,588,-304,0
-1853,-1193,-83,226,6896,0
-3119,538,1497,-3237,1589,0
-1624,1919,-1233,-362,3288,0
1499,1469,-3925,-2822,12,0
1867,-1931,-439,1443,-1372,0
-4042,-1623,4353,26,2061,0
-184,-271,-918,824,2098,0
2582,-296,-2331,-1615,202,0
1,-23,-286,7261,2444,0
-952,1835,-182,-1069,-2126,0
145,3838,-1715,3003,-1919,0
-1011,-1238,962,1075,1924,0
-1156,-422,-998,-615,1006,0
-1325,-525,2778,-45,-1395,0
-1852,-2471,-493,497,1392,0
2579,3238,-1458,1262,269,0
1049,911,-718,2661,286,0
943,544,-2017,-155,-365,0
-152,1288,-3689,1518,-2184,0
-2386,-1951,-2678,-464,-892,0
-2193,114,-869,-2108,2378,0
-3599,-884,813,57,2669,0
-2936,-1774,259,3764,2871,0
2383,-2254,1018,706,111,0
-2307,-12,-616,-1374,-1692,0
3715,-696,508,-43,5779,0
133,1548,353,-1214,-2792,0
1269,2491,1716,-577,-778,0
-2537,853,1038,1874,955,0
2427,29,1725,-2233,729,0
-2227,319,1292,344,-506,0
-2208,-211,-881,5748,-1341,0
-925,645,426,216,2254,0
53,3781,-265,1414,-1348,0
-228,1307,1889,3197,34,0
262,-798,264,89,-6,0
3169,-52,4645,-1244,1451,0
2385,1033,398,2569,-94,0
-1907,263,-548,143,168,0
212,-274,3236,-77,-2629,0
-144,2477,2226,-1193,763,0
-532,-3268,-193,-1593,885,0
-1189,-211,-1857,-5005,618,0
702,3248,2582,-1918,-1431,0
-1602,1178,-1888,1407,3799,0
-2319,-268,-1901,628,-3174,0
4457,494,56,-1402,-806,0
-3405,-3217,2197,472,897,0
-19,-235,5,-2167,-3143,0
-1978,751,-679,-55,-1476,0
-1625,-2,429,-2941,-868,0
-1158,1637,-1982,166,-1011,0
2918,-1303,2067,3944,-596,0
904,-851,2163,-2679,-2201,0
-2136,-1577,-3225,-611,-2496,0
-1686,863,1687,-4218,1208,0
-889,-766,-2418,231,-2095,0
858,2394,922,386,1975,0
-2198,-257,2735,1156,756,0
-1692,-1295,228,3198,-2574,0
-441,-3299,-1499,-2666,-1555,0
8,32,35,3684,179,0
166,-433,-4047,1448,-2214,0
-813,2815,-2073,128,548,0
852,1195,-2404,-22,1217,0
1692,-122,876,1048,-1284,0
-2295,114,3361,158,846,0
2118,-15,484,175,1904,0
2742,1399,-114,351,-1579,0
1031,2094,431,-84,-691,0
-2484,-13,-404,-731,2736,0
2502,262,-84,189,117,0
1039,-1622,2794,1532,-3206,0
2346,3093,-1785,-2262,43,0
-3296,-2313,1669,-1538,1855,0
-3737,-2488,2643,-234,1183,0
108,112,2532,-117,111,0
613,157,-709,-415,216,0
1506,-1973,3603,651,2422,0
1147,-4136,-56,942,448,0
732,16,-691,175,-3141,0
-1413,2666,-459,2254,-135,0
-2541,-4631,92,716,2086,0
3278,421,-2022,2288,-176,0
1332,-3141,-211,672,2952,0
238,-174,-18,2323,1061,0
184,1845,-3074,3799,3731,0
-1965,-1043,482,248,-167,0
893,687,1629,-988,1014,0
-1618,2774,-1206,201,-1864,0
-2822,1787,131,-1572,2215,0
679,-224,281,911,973,0
923,72,1931,53,666,0
4795,-3447,1263,-247,475,0
452,2395,242,1992,1908,0
-2848,-1386,885,-3686,-1987,0
2296,-286,1116,-1853,1642,0
-5642,-573,-1787,1665,1758,0
-2277,-402,-1941,-2329,-2175,0
1607,1379,3893,-2934,335,0
-288,1269,79,2419,2002,0
-3496,-2284,-123,-1822,-142,0
-1892,-1148,-1638,1987,-3535,0
-1714,218,-464,-2353,366,0
1352,-1353,123,-927,3046,0
684,1426,407,-2004,24,0
-2442,-2529,212,533,1694,0
4398,366,4,2114,398,0
291,-428,1224,1512,-91,0
-2079,1234,616,-1206,2454,0
832,-34,-1951,346,5,0
-2252,498,118,-2546,-2763,0
-6885,2774,-4662,1636,1341,0
1007,-3891,-4546,-2195,-3321,0
994,2465,-3104,2593,-105,0
125,2747,-3827,-1062,3052,0
1099,291,-8,1497,182,0
-762,915,155,-205,-52,0
68,182,1457,-2784,-2716,0
-1193,-2197,-1129,1081,131,0
-1643,4697,-345,2699,-18,0
3112,-207,2302,2667,-1725,0
-1514,4066,2256,19,-1456,0
-638,-3178,-4046,-1934,-4903,0
985,1896,-838,-38,-386,0
