@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,83,76,5
63,37,0,5
100,87,87,5
54,47,0,5
46,61,0,5
49,64,0,5
100,62,66,5
100,99,86,5
61,58,0,5
100,9,52,5
100,36,50,5
96,9,60,5
100,83,78,5
100,100,92,5
88,57,16,5
99,36,54,5
100,21,44,5
64,67,0,5
47,67,4,5
54,62,0,5
100,33,61,5
43,62,0,5
69,100,17,5
56,57,0,5
59,56,0,5
100,60,60,5
61,62,0,5
100,83,74,5
58,68,0,5
58,23,14,5
99,45,56,5
99,43,54,5
100,60,71,5
100,66,77,5
67,59,0,5
57,64,0,5
100,22,55,5
78,47,20,5
60,53,0,5
100,34,59,5
36,43,0,5
100,11,56,5
41,78,0,5
100,20,43,5
62,73,0,5
55,36,0,5
100,35,60,5
100,73,74,5
66,58,41,5
59,70,0,5
100,100,89,5
58,41,0,5
100,100,83,5
100,72,76,5
72,45,5,5
55,68,9,5
63,89,0,5
100,34,61,5
100,43,66,5
61,66,2,5
100,66,79,5
39,57,0,5
64,60,0,5
51,35,0,5
76,35,15,5
64,63,0,5
54,70,0,5
99,16,51,5
100,52,58,5
68,64,0,5
63,38,0,5
54,78,12,5
100,43,72,5
100,43,69,5
100,52,58,5
64,100,0,5
54,56,0,5
100,23,60,5
50,52,0,5
100,18,53,5
61,58,0,5
66,42,0,5
97,23,58,5
100,75,77,5
58,64,0,5
37,16,0,5
64,54,0,5
100,74,51,5
66,58,0,5
41,65,0,5
81,43,19,5
94,20,44,5
55,43,0,5
53,73,0,5
100,38,56,5
35,44,4,5
59,49,0,5
100,37,67,5
65,41,0,5
63,57,0,5
68,48,12,5
53,54,0,5
78,57,0,5
51,75,4,5
66,79,0,5
78,51,4,5
100,69,74,5
72,75,0,5
95,100,88,5
58,50,0,5
100,32,61,5
100,64,69,5
54,40,0,5
72,52,0,5
61,50,0,5
100,53,64,5
100,52,47,5
73,54,0,5
68,62,0,5
72,94,0,5
45,48,0,5
64,76,0,5
98,100,90,5
53,40,0,5
100,47,64,5
98,28,57,5
100,13,43,5
62,51,0,5
89,39,0,5
100,94,67,5
100,61,60,5
100,49,70,5
100,60,72,5
69,36,0,5
62,64,0,5
39,40,0,5
100,85,88,5
48,36,0,5
100,32,69,5
100,56,72,5
41,67,0,5
65,54,0,5
100,45,54,5
100,100,87,5
57,49,0,5
100,100,92,5
50,37,0,5
100,12,42,5
100,19,53,5
60,73,0,5
61,75,3,5
70,80,0,5
47,59,0,5
66,78,0,5
44,27,9,5
55,29,0,5
54,64,0,5
96,20,62,5
100,81,71,5
64,41,21,5
100,48,72,5
66,51,13,5
69,65,0,5
57,88,18,5
36,57,0,5
100,27,58,5
100,39,62,5
59,33,10,5
100,90,77,5
96,77,70,5
54,59,0,5
91,100,88,5
53,55,0,5
55,76,0,5
100,36,62,5
73,100,17,5
63,74,0,5
61,81,0,5
53,50,0,5
100,100,87,5
100,43,70,5
65,53,0,5
54,47,0,5
56,76,28,5
58,58,21,5
61,100,0,5
58,68,0,5
68,50,0,5
60,52,0,5
69,100,10,5
100,81,85,5
76,50,0,5
100,78,75,5
100,41,61,5
50,84,5,5
91,38,67,5
100,20,58,5
61,60,0,5
69,72,20,5
100,39,55,5
62,52,0,5
59,44,0,5
49,70,0,5
75,63,0,5
69,86,0,5
100,80,77,5
61,87,16,5
52,49,0,5
52,75,0,5
100,31,57,5
55,61,14,5
60,61,0,5
100,47,74,5
100,8,43,5
64,80,0,5
53,58,0,5
100,47,45,5
96,0,67,5
51,55,0,5
58,100,10,5
66,68,0,5
71,52,0,5
100,85,90,5
100,60,65,5
99,20,53,5
100,79,95,5
63,52,0,5
72,40,28,5
75,45,0,5
97,100,89,5
100,100,92,5
56,48,30,5
59,76,0,5
54,100,12,5
68,77,0,5
58,61,0,5
47,71,0,5
56,91,1,5
100,99,92,5
57,48,0,5
73,46,7,5
100,81,81,5
52,47,0,5
53,95,12,5
64,66,9,5
89,17,0,5
100,100,86,5
49,61,2,5
99,6,48,5
62,55,0,5
100,49,64,5
64,48,0,5
100,26,70,5
63,69,0,5
87,43,56,5
70,42,0,5
66,44,0,5
39,75,0,5
100,64,73,5
64,83,22,5
100,19,61,5
71,57,0,5
65,77,13,5
71,57,0,5
68,55,0,5
51,82,0,5
69,58,0,5
69,60,0,5
63,69,0,5
100,29,54,5
99,81,78,5
100,35,56,5
100,70,77,5
63,39,6,5
61,76,7,5
57,61,0,5
57,64,0,5
98,17,52,5
100,31,42,5
100,49,65,5
69,60,0,5
60,51,0,5
46,42,0,5
61,38,0,5
51,94,0,5
59,65,0,5
100,17,50,5
65,51,0,5
56,43,0,5
66,60,0,5
100,89,78,5
54,91,0,5
100,49,62,5
63,40,0,5
57,44,0,5
100,36,48,5
61,93,14,5
61,55,0,5
100,91,79,5
66,80,0,5
60,56,0,5
99,100,90,5
100,56,66,5
49,62,0,5
58,49,0,5
66,59,2,5
52,77,5,5
100,39,57,5
70,79,0,5
100,13,39,5
55,52,0,5
100,100,95,5
45,43,0,5
98,27,66,5
100,41,77,5
68,41,0,5
67,95,0,5
56,51,0,5
100,57,79,5
64,47,8,5
69,61,0,5
60,90,0,5
57,38,0,5
50,31,13,5
55,39,4,5
56,41,0,5
62,53,0,5
99,46,72,5
57,42,0,5
100,53,60,5
100,38,38,5
50,59,0,5
73,64,6,5
100,94,81,5
82,28,3,5
100,11,51,5
63,68,0,5
100,42,67,5
100,65,63,5
72,35,12,5
100,42,51,5
100,100,90,5
67,87,0,5
100,12,64,5
69,66,0,5
47,66,23,5
66,91,0,5
44,36,7,5
54,67,0,5
54,66,0,5
58,75,0,5
99,0,68,5
100,31,55,5
94,14,65,5
100,40,74,5
100,64,72,5
54,88,0,5
63,67,0,5
100,21,62,5
100,44,51,5
61,55,0,5
59,73,0,5
95,26,55,5
56,51,0,5
100,85,72,5
95,29,82,5
54,65,0,5
100,100,86,5
65,46,11,5
72,35,11,5
72,63,9,5
100,100,83,5
59,76,0,5
100,22,65,5
66,68,15,5
99,100,88,5
47,70,0,5
100,53,74,5
100,13,49,5
63,65,0,5
58,59,0,5
100,11,51,5
100,53,66,5
100,18,45,5
100,100,92,5
59,100,16,5
100,100,85,5
57,61,0,5
100,45,63,5
100,43,69,5
100,15,53,5
66,28,12,5
61,77,0,5
59,47,0,5
70,59,0,5
49,45,0,5
99,100,93,5
48,38,3,5
54,50,0,5
71,38,0,5
57,66,5,5
55,55,0,5
43,38,0,5
100,47,61,5
55,73,11,5
36,41,4,5
98,38,66,5
53,36,0,5
78,66,0,5
59,92,15,5
62,42,0,5
77,64,11,5
81,58,2,5
67,54,0,5
100,26,36,5
52,63,0,5
98,18,62,5
66,63,0,5
37,39,0,5
100,42,69,5
53,61,0,5
58,100,2,5
100,52,73,5
100,21,52,5
99,27,52,5
100,21,55,5
100,47,66,5
100,85,80,5
64,66,7,5
55,64,0,5
100,83,76,5
57,52,11,5
57,52,0,5
66,64,0,5
58,44,0,5
99,100,92,5
51,58,0,5
100,88,78,5
70,59,8,5
60,54,0,5
57,91,1,5
100,14,68,5
54,87,0,5
60,53,0,5
59,52,0,5
53,59,0,5
100,39,66,5
55,61,25,5
68,61,24,5
66,52,0,5
62,60,0,5
54,51,0,5
46,51,0,5
60,63,0,5
71,59,0,5
100,47,52,5
100,40,59,5
100,24,51,5
90,50,67,5
62,44,0,5
100,41,63,5
65,64,0,5
100,54,55,5
100,66,64,5
100,75,84,5
63,46,0,5
100,100,100,5
95,100,87,5
100,26,60,5
100,35,42,5
48,39,0,5
100,25,62,5
95,100,92,5
52,55,0,5
100,26,61,5
54,73,0,5
50,39,0,5
70,53,0,5
59,57,0,5
100,60,75,5
100,29,66,5
100,62,85,5
100,100,81,5
64,62,0,5
59,36,0,5
71,78,12,5
96,2,58,5
100,73,59,5
62,95,0,5
61,71,0,5
58,87,16,5
64,67,0,5
98,45,52,5
62,65,0,5
55,42,0,5
60,82,0,5
100,63,61,5
66,45,0,5
95,0,66,5
51,68,0,5
76,61,21,5
100,100,88,5
64,66,0,5
100,30,58,5
100,56,67,5
49,67,0,5
100,100,93,5
48,41,0,5
55,60,0,5
58,88,0,5
60,56,0,5
99,28,57,5
100,64,68,5
54,92,1,5
62,79,0,5
100,90,69,5
52,63,21,5
96,55,13,5
100,92,77,5
52,62,0,5
100,100,85,5
56,91,11,5
64,51,0,5
63,100,9,5
100,99,75,5
100,38,64,5
63,62,24,5
63,73,0,5
100,60,71,5
62,75,0,5
63,56,0,5
100,38,73,5
100,90,96,5
65,45,0,5
100,72,81,5
97,16,56,5
100,77,77,5
100,22,55,5
66,60,0,5
100,80,72,5
59,100,14,5
100,46,67,5
100,13,62,5
93,47,68,5
50,72,0,5
53,63,0,5
59,77,1,5
98,29,45,5
75,71,0,5
100,100,78,5
53,69,0,5
100,100,90,5
65,73,7,5
60,54,0,5
64,26,26,5
68,48,0,5
69,55,0,5
100,26,51,5
65,55,5,5
65,49,0,5
77,23,37,5
36,41,2,5
54,59,0,5
59,100,0,5
100,43,51,5
64,90,0,5
100,89,87,5
100,76,67,5
100,90,84,5
56,43,0,5
49,50,0,5
71,82,0,5
64,49,0,5
97,24,64,5
100,100,94,5
55,25,20,5
100,48,70,5
100,98,88,5
98,43,65,5
50,51,0,5
62,78,0,5
75,65,0,5
100,72,71,5
100,15,36,5
65,52,0,5
100,54,53,5
65,75,25,5
100,86,86,5
98,100,88,5
56,54,0,5
100,68,73,5
57,73,0,5
100,83,84,5
97,87,100,5
100,50,56,5
100,45,67,5
59,48,18,5
57,60,18,5
71,48,32,5
50,85,0,5
69,57,0,5
65,74,9,5
65,92,0,5
100,100,74,5
53,61,0,5
59,51,0,5
69,57,7,5
100,53,73,5
100,69,70,5
100,100,85,5
51,70,0,5
53,30,0,5
55,71,0,5
99,28,49,5
100,30,60,5
100,48,48,5
100,45,73,5
100,100,90,5
100,45,59,5
57,42,0,5
100,36,50,5
75,51,0,5
76,66,2,5
68,87,25,5
66,76,0,5
52,74,0,5
56,58,0,5
68,85,2,5
51,61,0,5
98,39,63,5
57,69,0,5
60,35,0,5
100,68,71,5
64,62,0,5
56,100,0,5
69,72,12,5
50,64,0,5
100,21,58,5
100,45,63,5
100,81,76,5
63,56,0,5
50,59,0,5
100,100,87,5
90,19,63,5
98,36,68,5
49,39,0,5
73,49,33,5
100,68,57,5
100,39,49,5
50,54,0,5
100,33,45,5
100,62,79,5
58,62,0,5
74,51,0,5
99,100,93,5
100,48,66,5
73,72,0,5
100,65,76,5
97,74,80,5
57,56,0,5
62,71,11,5
100,80,86,5
100,87,72,5
100,12,66,5
69,43,0,5
56,53,0,5
55,60,0,5
55,72,0,5
96,26,88,5
100,100,82,5
100,76,80,5
45,49,2,5
68,54,0,5
100,29,52,5
100,100,86,5
44,41,0,5
53,63,0,5
66,70,0,5
100,36,51,5
100,6,48,5
61,100,4,5
54,63,0,5
100,26,51,5
96,22,83,5
60,88,0,5
92,19,53,5
100,51,74,5
61,38,0,5
99,0,52,5
69,68,0,5
46,67,2,5
52,38,0,5
97,32,62,5
100,28,68,5
58,71,0,5
100,39,71,5
50,57,19,5
66,61,12,5
100,46,58,5
100,80,76,5
40,44,1,5
55,48,0,5
100,100,85,5
68,39,0,5
100,58,77,5
100,42,55,5
64,37,0,5
60,75,29,5
48,45,0,5
76,61,0,5
57,56,0,5
72,42,0,5
66,58,2,5
56,45,0,5
87,46,15,5
62,82,0,5
62,72,0,5
85,19,27,5
67,54,0,5
100,100,89,5
62,49,0,5
100,100,87,5
60,47,0,5
57,82,0,5
46,58,0,5
100,21,62,5
63,61,25,5
52,40,0,5
58,44,0,5
63,82,0,5
35,46,0,5
100,97,77,5
62,44,0,5
100,75,85,5
64,38,0,5
60,75,26,5
67,73,0,5
68,74,0,5
62,55,0,5
57,66,0,5
97,39,49,5
100,100,93,5
98,100,94,5
64,44,0,5
99,15,47,5
67,71,2,5
69,51,3,5
44,42,0,5
62,93,0,5
60,65,8,5
55,57,6,5
100,85,83,5
69,72,3,5
100,60,79,5
73,50,0,5
100,91,76,5
65,41,12,5
92,24,58,5
59,83,0,5
57,42,0,5
100,73,67,5
59,74,0,5
66,52,0,5
72,59,0,5
100,100,84,5
49,72,0,5
61,25,0,5
100,45,59,5
57,60,0,5
62,42,0,5
49,63,0,5
90,59,73,5
98,100,87,5
49,51,0,5
100,37,63,5
100,60,66,5
53,81,0,5
54,52,0,5
56,73,10,5
33,47,0,5
100,63,82,5
100,57,73,5
37,40,0,5
63,75,0,5
50,88,5,5
100,12,53,5
97,100,92,5
100,29,55,5
62,86,3,5
63,44,0,5
58,65,14,5
100,52,72,5
61,66,0,5
60,43,2,5
98,41,50,5
100,40,62,5
54,59,0,5
100,40,51,5
95,29,58,5
62,66,0,5
63,66,1,5
82,0,18,6
74,19,20,6
100,42,40,6
86,23,30,6
78,29,19,6
97,36,41,6
86,6,22,6
100,28,34,6
92,20,29,6
86,12,28,6
82,13,18,6
94,3,21,6
78,23,23,6
89,30,25,6
93,11,24,6
88,13,32,6
99,29,43,6
90,32,30,6
100,41,49,6
79,30,24,6
100,27,45,6
78,24,27,6
80,13,25,6
85,2,17,6
77,13,23,6
83,10,16,6
83,24,29,6
73,11,14,6
69,9,0,6
90,20,29,6
91,23,20,6
83,2,16,6
85,26,36,6
96,38,50,6
80,4,25,6
83,24,17,6
100,14,34,6
78,25,24,6
87,12,23,6
80,14,25,6
100,32,31,6
74,30,11,6
94,28,33,6
93,10,20,6
89,2,26,6
86,28,24,6
100,33,62,6
100,17,32,6
94,1,13,6
79,13,14,6
88,52,31,6
82,22,25,6
89,21,27,6
77,19,18,6
100,21,34,6
87,23,39,6
75,38,18,6
100,45,47,6
78,2,24,6
97,21,32,6
78,0,2,6
100,17,39,6
93,6,25,6
82,14,23,6
82,33,31,6
70,23,9,6
79,17,15,6
82,25,28,6
76,28,14,6
77,18,25,6
92,19,33,6
100,30,39,6
95,27,29,6
79,23,22,6
90,21,30,6
80,23,25,6
80,9,16,6
84,34,38,6
96,42,46,6
96,23,33,6
84,0,8,6
78,0,9,6
100,1,29,6
100,36,30,6
97,26,44,6
100,10,20,6
81,11,22,6
96,45,37,6
100,6,39,6
82,32,28,6
93,9,30,6
80,21,13,6
100,9,31,6
100,43,54,6
83,17,33,6
90,25,24,6
80,38,29,6
83,43,28,6
77,21,18,6
85,12,12,6
75,22,18,6
83,18,19,6
86,60,36,6
77,8,23,6
97,45,43,6
96,14,22,6
79,11,23,6
100,53,36,6
92,15,21,6
81,33,40,6
100,22,30,6
79,8,23,6
90,24,28,6
100,29,41,6
70,0,9,6
99,31,34,6
93,14,32,6
96,38,44,6
100,19,39,6
92,22,34,6
78,11,6,6
78,21,22,6
95,34,23,6
81,0,15,6
86,28,28,6
92,5,25,6
76,1,13,6
78,23,30,6
87,20,28,6
81,16,25,6
80,26,27,6
97,21,37,6
94,8,22,6
78,26,25,6
80,1,14,6
78,20,19,6
100,40,40,6
83,10,11,6
80,21,26,6
91,15,17,6
87,8,26,6
78,5,8,6
83,14,20,6
87,21,27,6
83,8,14,6
75,0,16,6
100,12,15,6
76,1,21,6
99,13,31,6
96,29,33,6
83,21,27,6
100,25,32,6
84,8,14,6
80,24,28,6
80,12,35,6
89,23,29,6
80,17,19,6
100,56,35,6
100,44,53,6
79,39,32,6
90,6,20,6
90,20,31,6
98,38,31,6
69,3,3,6
84,18,28,6
81,35,37,6
81,22,21,6
90,22,29,6
85,8,20,6
81,16,25,6
79,19,25,6
87,40,34,6
100,26,48,6
84,26,25,6
76,21,21,6
90,25,44,6
89,26,36,6
82,22,27,6
93,21,32,6
87,13,22,6
83,46,35,6
89,13,34,6
94,38,42,6
80,36,27,6
89,35,34,6
83,25,20,6
87,21,27,6
90,4,22,6
84,24,29,6
78,22,24,6
88,32,39,6
78,24,21,6
98,34,36,6
79,18,25,6
79,22,27,6
85,27,39,6
100,29,44,6
100,50,40,6
100,49,52,6
88,7,28,6
96,18,35,6
85,9,23,6
87,34,37,6
85,33,39,6
77,0,0,6
82,29,29,6
86,38,20,6
89,8,23,6
82,30,30,6
80,6,22,6
96,45,35,6
79,0,20,6
100,32,35,6
85,12,13,6
97,65,33,6
75,19,19,6
77,0,16,6
87,19,30,6
82,19,25,6
93,6,28,6
76,22,24,6
96,38,33,6
85,18,12,6
77,26,23,6
78,14,22,6
73,0,0,6
77,32,24,6
72,42,7,6
85,56,41,6
100,7,16,6
77,2,16,6
81,25,19,6
89,22,26,6
82,35,43,6
85,15,25,6
77,0,20,6
99,15,16,6
81,33,18,6
82,14,19,6
89,17,28,6
85,20,22,6
81,24,15,6
88,20,31,6
81,29,26,6
90,0,25,6
84,0,10,6
88,23,28,6
72,0,13,6
83,7,18,6
80,23,26,6
81,41,41,6
91,19,40,6
95,23,37,6
75,2,17,6
97,12,33,6
100,49,47,6
89,1,9,6
86,0,10,6
88,14,28,6
84,35,24,6
83,35,26,6
92,44,32,6
99,49,47,6
83,0,10,6
100,32,53,6
87,17,29,6
79,28,18,6
79,0,18,6
74,28,17,6
87,0,11,6
92,4,16,6
75,19,22,6
80,22,27,6
83,31,19,6
97,48,38,6
100,22,51,6
87,29,30,6
88,14,28,6
79,5,28,6
85,37,51,6
95,20,43,6
77,0,3,6
82,22,24,6
99,14,31,6
83,31,42,6
85,18,28,6
86,43,25,6
94,17,32,6
76,5,15,6
96,0,26,6
76,18,12,6
79,27,35,6
73,0,5,6
98,34,48,6
83,31,24,6
99,12,30,6
83,0,11,6
91,24,42,6
75,0,19,6
92,19,31,6
77,8,22,6
100,20,48,6
91,7,27,6
93,25,43,6
86,23,24,6
86,5,21,6
90,0,10,6
89,0,28,6
91,43,49,6
76,17,24,6
78,7,18,6
93,38,33,6
78,0,16,6
100,15,26,6
100,24,32,6
94,14,29,6
84,18,29,6
87,13,19,6
81,55,27,6
88,20,19,6
81,14,24,6
79,0,20,6
83,11,21,6
94,22,44,6
84,9,30,6
82,0,21,6
82,27,27,6
82,3,24,6
85,28,22,6
85,0,23,6
100,26,49,6
76,49,30,6
90,30,20,6
77,4,21,6
84,5,21,6
94,20,32,6
87,15,29,6
79,6,16,6
80,23,26,6
86,3,16,6
88,22,31,6
98,13,19,6
91,16,20,6
77,13,2,6
90,26,31,6
79,49,34,6
91,37,37,6
100,8,41,6
100,54,41,6
86,35,19,6
97,44,40,6
75,5,22,6
80,13,14,6
95,50,49,6
92,35,35,6
90,26,33,6
84,14,13,6
79,14,33,6
87,26,28,6
100,18,47,6
81,0,19,6
86,27,43,6
83,17,28,6
78,33,32,6
85,33,37,6
75,0,6,6
82,18,29,6
84,12,20,6
81,10,26,6
79,11,25,6
71,1,0,6
100,46,40,6
92,33,31,6
100,49,44,6
100,25,33,6
85,30,32,6
80,32,38,6
85,25,28,6
90,1,22,6
79,4,15,6
100,60,48,6
100,8,27,6
93,24,30,6
91,33,19,6
76,17,20,6
89,0,18,6
85,7,20,6
100,70,47,6
98,7,23,6
91,15,30,6
84,1,15,6
82,12,25,6
100,54,43,6
81,24,28,6
100,20,38,6
90,32,40,6
84,12,31,6
100,17,31,6
99,24,31,6
77,32,9,6
80,15,25,6
93,0,16,6
79,18,16,6
79,0,12,6
89,0,18,6
95,30,27,6
79,25,20,6
71,9,0,6
100,27,35,6
80,11,11,6
71,5,11,6
97,19,44,6
92,37,43,6
92,20,30,6
94,13,27,6
75,16,13,6
87,24,31,6
81,39,26,6
84,18,27,6
88,16,23,6
80,36,38,6
94,38,45,6
73,19,16,6
90,29,31,6
100,49,42,6
83,3,17,6
94,19,36,6
85,39,34,6
93,29,43,6
81,44,28,6
71,17,12,6
81,27,28,6
86,32,37,6
87,20,27,6
81,25,22,6
90,28,43,6
83,27,27,6
82,17,24,6
77,13,21,6
94,8,17,6
100,50,68,6
80,35,39,6
89,24,22,6
100,9,37,6
83,14,21,6
93,29,31,6
100,39,28,6
73,7,10,6
76,11,17,6
100,22,27,6
99,11,25,6
75,40,21,6
92,15,35,6
92,20,36,6
100,11,27,6
86,29,16,6
86,11,15,6
99,10,32,6
89,36,46,6
100,38,31,6
86,18,29,6
81,36,12,6
96,20,32,6
78,11,25,6
83,36,38,6
73,0,17,6
80,6,18,6
82,26,20,6
84,5,22,6
81,10,19,6
90,20,34,6
78,0,24,6
77,17,24,6
85,34,31,6
81,22,25,6
75,26,19,6
93,33,33,6
97,45,13,6
73,11,12,6
80,25,29,6
87,45,41,6
92,0,32,6
91,15,32,6
96,15,31,6
85,63,34,6
76,8,20,6
76,2,20,6
83,16,31,6
97,50,30,6
100,0,4,6
77,17,16,6
81,18,40,6
100,17,31,6
91,23,32,6
87,15,26,6
78,0,24,6
84,24,26,6
78,6,0,6
76,29,13,6
100,37,50,6
85,4,20,6
88,26,30,6
82,12,18,6
100,40,46,6
77,25,19,6
86,30,29,6
87,36,44,6
100,51,41,6
86,26,28,6
92,27,40,6
80,4,23,6
80,23,40,6
87,24,27,6
100,49,48,6
85,34,31,6
80,0,21,6
87,26,26,6
87,1,25,6
93,36,36,6
86,18,28,6
80,6,19,6
96,15,29,6
79,27,26,6
92,15,35,6
79,4,21,6
97,22,37,6
86,12,24,6
81,18,24,6
100,20,38,6
84,16,17,6
89,37,27,6
83,9,13,6
82,7,25,6
100,15,25,6
100,34,53,6
80,19,31,6
86,47,32,6
86,1,20,6
86,26,31,6
76,0,18,6
85,20,27,6
77,8,28,6
78,53,35,6
77,49,29,6
81,40,28,6
100,5,28,6
100,14,41,6
77,7,23,6
100,13,46,6
85,21,29,6
75,2,19,6
89,39,35,6
90,32,48,6
87,1,14,6
83,27,26,6
85,16,22,6
85,21,27,6
78,0,20,6
82,12,12,6
77,12,22,6
78,25,24,6
78,21,18,6
96,0,22,6
77,18,19,6
94,21,35,6
74,5,13,6
79,10,18,6
98,29,31,6
78,13,24,6
82,3,17,6
100,39,62,6
100,0,20,6
90,33,45,6
91,14,32,6
85,14,18,6
88,23,17,6
73,0,17,6
76,8,21,6
80,31,29,6
100,30,44,6
94,33,29,6
87,9,21,6
91,22,36,6
89,17,29,6
89,4,26,6
69,22,3,6
98,23,32,6
77,7,17,6
83,23,24,6
83,25,29,6
87,32,11,6
79,26,28,6
99,26,34,6
90,26,40,6
100,47,32,6
89,0,25,6
96,42,37,6
89,12,25,6
80,54,38,6
81,48,30,6
100,41,55,6
80,42,38,6
78,15,26,6
87,18,29,6
100,49,40,6
90,39,47,6
94,17,32,6
76,7,25,6
76,36,21,6
81,24,34,6
100,0,16,6
84,29,26,6
88,10,20,6
85,12,20,6
85,23,30,6
87,6,23,6
100,30,42,6
75,3,20,6
97,44,20,6
78,37,0,6
92,1,16,6
84,17,22,6
86,18,29,6
100,13,30,6
100,14,25,6
100,0,25,6
90,31,28,6
80,22,16,6
93,37,41,6
79,14,26,6
100,27,26,6
79,11,23,6
75,26,18,6
76,20,5,6
91,7,24,6
81,14,27,6
99,52,46,6
91,40,35,6
70,19,0,6
87,4,15,6
100,0,15,6
100,31,44,6
93,20,43,6
82,31,27,6
100,16,28,6
100,25,35,6
85,26,13,6
83,28,28,6
87,16,29,6
89,50,46,6
94,27,44,6
76,10,22,6
82,8,11,6
76,21,19,6
89,28,34,6
100,44,35,6
80,16,17,6
100,29,34,6
74,27,13,6
85,18,14,6
83,20,24,6
86,21,26,6
92,35,33,6
85,22,27,6
96,10,37,6
83,30,26,6
88,26,30,6
100,61,36,6
77,4,25,6
78,25,26,6
70,23,4,6
100,17,35,6
89,15,23,6
77,16,17,6
100,4,27,6
78,13,21,6
94,5,18,6
74,11,9,6
88,11,26,6
77,19,20,6
100,33,51,6
84,28,26,6
78,0,13,6
84,17,27,6
87,9,28,6
74,15,12,6
72,18,15,6
100,5,36,6
88,19,14,6
100,0,13,6
77,19,24,6
83,14,38,6
90,13,28,6
90,44,41,6
90,36,33,6
95,40,42,6
81,19,34,6
100,26,39,6
90,24,9,6
76,14,24,6
79,0,18,6
100,18,32,6
96,27,49,6
79,13,22,6
92,22,42,6
100,15,32,6
79,45,34,6
82,17,24,6
86,41,29,6
80,41,29,6
90,20,27,6
100,25,53,6
92,22,39,6
82,2,21,6
77,8,27,6
80,26,35,6
86,11,19,6
100,34,33,6
90,9,27,6
81,23,35,6
75,0,11,6
77,55,29,6
76,39,23,6
85,0,17,6
81,10,7,6
78,0,8,6
89,11,30,6
97,14,32,6
72,0,10,6
90,22,31,6
78,0,6,6
94,12,23,6
77,28,24,6
76,0,22,6
78,18,20,6
88,30,36,6
80,23,9,6
91,11,23,6
87,0,13,6
82,19,31,6
90,3,25,6
87,28,30,6
84,33,12,6
100,38,34,6
90,51,32,6
95,23,38,6
78,36,17,6
100,42,41,6
89,14,19,6
93,22,35,6
74,6,20,6
100,29,39,6
97,6,28,6
88,2,19,6
93,11,26,6
80,12,25,6
76,9,22,6
83,6,25,6
76,0,1,6
91,21,34,6
95,33,45,6
85,32,26,6
100,21,51,6
88,31,26,6
80,19,36,6
91,0,18,6
82,6,27,6
100,49,36,6
96,45,43,6
73,4,6,6
91,45,47,6
93,23,15,6
93,17,31,6
100,23,33,6
82,15,21,6
100,34,45,6
100,14,32,6
69,23,0,6
87,30,27,6
91,31,44,6
88,46,47,6
83,36,26,6
91,11,22,6
73,0,2,6
81,6,18,6
91,13,28,6
99,19,33,6
89,46,30,6
100,28,39,6
79,11,7,6
91,28,33,6
100,28,40,6
83,32,33,6
78,0,19,6
78,28,27,6
100,21,27,6
84,40,24,6
100,76,44,6
88,22,25,6
80,0,12,6
78,19,18,6
81,39,28,6
100,54,47,6
100,34,56,6
76,0,20,6
80,14,26,6
100,40,47,6
76,10,16,6
80,21,22,6
100,27,40,6
95,16,34,6
100,17,31,6
82,16,16,6
100,43,44,6
91,21,24,6
98,19,34,6
82,33,20,6
75,6,11,6
86,30,41,6
83,3,22,6
88,24,31,6
93,18,27,6
82,19,18,6
90,29,31,6
96,32,33,6
92,34,42,6
95,40,39,6
96,33,48,6
90,17,35,6
90,11,27,6
84,10,20,6
100,50,64,6
82,23,23,6
95,16,28,6
92,12,19,6
100,58,51,6
71,0,7,6
100,44,59,6
95,27,30,6
92,17,26,6
83,24,27,6
87,11,16,6
93,22,21,6
100,20,29,6
75,9,21,6
98,21,29,6
81,19,25,6
76,0,17,6
96,37,51,6
93,12,29,6
82,13,24,6
78,37,29,6
79,20,34,6
76,8,19,6
100,28,31,6
78,13,22,6
80,3,20,6
81,16,27,6
80,2,21,6
81,32,33,6
99,23,35,6
83,7,15,6
100,22,44,6
99,16,42,6
85,3,22,6
85,0,17,6
81,38,27,6
100,68,47,6
93,23,31,6
77,20,20,6
74,2,16,6
80,16,23,6
83,56,31,6
100,32,32,6
100,59,38,6
79,6,16,6
73,26,15,6
73,0,14,6
97,16,32,6
100,49,38,6
82,0,19,6
76,0,21,6
81,20,4,6
75,5,5,6
81,9,25,6
85,25,28,6
86,21,40,6
92,19,35,6
100,46,48,6
94,16,21,6
83,11,20,6
79,23,18,6
89,7,28,6
97,15,28,6
100,24,50,6
86,5,24,6
90,0,16,6
82,13,31,6
89,34,18,6
93,3,15,6
77,16,16,6
78,0,15,6
77,20,19,6
80,11,23,6
78,13,0,6
81,0,9,6
81,35,33,6
77,17,5,6
79,19,18,6
89,19,31,6
74,0,3,6
100,16,30,6
82,26,21,6
90,13,19,6
75,2,18,6
88,22,33,6
79,35,34,6
84,0,21,6
100,20,19,6
75,8,17,6
99,37,35,6
97,36,24,6
83,40,31,6
87,25,19,6
100,24,48,6
87,35,47,6
94,0,28,6
81,34,30,6
78,39,32,6
81,4,23,6
93,21,31,6
99,34,33,6
73,11,8,6
84,15,19,6
83,35,43,6
85,16,28,6
91,7,30,6
83,22,26,6
76,0,22,6
100,49,43,6
