@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
90,74,68,39,46,49,41,7
100,70,100,85,78,42,15,7
93,97,73,41,41,19,27,7
93,57,51,17,35,54,48,7
93,100,91,50,80,22,20,7
95,73,64,47,62,52,33,7
92,75,57,25,30,47,39,7
91,69,60,42,54,76,44,7
92,80,70,53,55,56,31,7
82,78,71,36,48,34,40,7
100,100,71,48,46,0,24,7
65,38,78,100,100,67,32,7
100,57,100,68,77,29,13,7
85,79,70,40,75,42,39,7
88,78,60,37,42,35,27,7
92,100,67,38,36,0,32,7
94,86,72,37,61,28,33,7
66,64,73,43,63,57,54,7
100,83,71,39,66,55,40,7
89,100,94,39,63,8,37,7
94,99,100,60,75,22,28,7
99,79,63,45,59,33,27,7
82,67,59,39,41,58,40,7
95,100,72,56,50,17,37,7
94,100,78,49,59,0,19,7
94,100,86,44,66,16,32,7
86,47,23,33,14,48,47,7
81,97,61,32,22,36,39,7
93,100,76,46,58,9,32,7
91,64,54,36,45,45,42,7
89,85,51,35,19,29,48,7
96,73,61,34,34,28,23,7
96,75,70,46,62,63,34,7
100,100,55,41,14,20,30,7
86,100,99,36,65,34,38,7
95,100,69,41,38,10,22,7
94,49,100,100,99,63,25,7
93,64,100,83,88,42,21,7
100,100,76,62,58,30,36,7
88,97,84,47,67,33,26,7
95,100,85,63,50,13,27,7
100,71,51,49,32,24,22,7
100,80,68,31,60,56,42,7
93,78,66,40,60,76,32,7
97,71,100,100,67,32,28,7
100,100,72,50,47,18,30,7
92,100,63,69,34,2,27,7
86,19,69,96,100,67,32,7
93,15,70,99,100,76,27,7
95,89,78,38,51,51,39,7
97,59,45,0,17,52,44,7
95,100,67,71,35,0,29,7
100,91,72,29,31,46,49,7
98,66,100,93,76,47,17,7
92,56,100,100,66,37,27,7
98,69,50,24,46,58,37,7
97,75,100,83,82,27,20,7
95,62,56,32,46,57,48,7
97,67,53,35,34,40,42,7
77,83,89,39,68,33,23,7
96,100,74,54,47,35,39,7
92,82,75,40,67,42,33,7
88,78,76,41,78,47,37,7
100,63,61,40,34,45,33,7
100,80,52,40,41,32,39,7
98,71,72,39,69,60,50,7
99,93,100,64,83,28,28,7
93,50,100,100,67,28,28,7
94,60,55,29,49,50,57,7
91,58,32,32,16,40,49,7
97,100,76,56,44,0,29,7
100,60,100,80,84,51,18,7
42,100,32,77,43,0,5,8
97,37,0,0,7,100,96,8
85,95,4,0,12,100,100,8
65,1,61,36,79,33,54,8
92,16,94,37,70,42,65,8
63,54,42,62,62,0,27,8
68,21,60,38,68,29,53,8
72,0,84,35,100,54,56,8
41,0,28,56,92,22,42,8
100,53,67,21,20,53,46,8
75,77,33,0,20,100,100,8
100,27,0,0,14,100,92,8
70,60,0,0,30,100,100,8
86,21,80,14,14,100,78,8
100,51,100,28,43,36,63,8
100,100,15,96,14,90,47,8
63,100,76,39,42,53,49,8
96,38,0,0,29,100,100,8
100,59,61,0,0,100,100,8
83,37,17,0,0,100,100,8
84,19,100,35,88,42,52,8
87,100,78,0,40,80,100,8
82,100,13,0,0,89,100,8
62,0,40,44,92,41,37,8
76,0,41,39,73,35,47,8
85,0,56,34,68,71,59,8
69,100,69,49,26,36,40,8
100,94,34,93,26,100,37,8
100,54,100,24,44,41,65,8
99,67,74,0,0,100,77,8
94,53,47,0,3,100,88,8
74,0,67,42,100,38,47,8
54,64,34,65,60,0,32,8
99,32,69,0,0,100,91,8
83,100,19,0,25,83,100,8
100,67,100,24,38,55,78,8
100,53,54,8,6,60,54,8
83,22,0,0,8,100,100,8
100,83,100,20,24,22,70,8
99,35,0,0,19,100,88,8
100,100,49,99,29,53,0,8
89,98,38,0,18,100,100,8
93,7,43,32,27,36,70,8
62,53,0,11,53,80,100,8
46,80,0,9,38,54,100,8
75,0,51,38,96,32,43,8
100,64,71,0,13,74,100,8
72,0,68,38,100,43,43,8
87,47,0,0,29,100,96,8
83,0,49,37,63,52,55,8
100,59,98,0,74,100,91,8
98,56,28,0,0,100,100,8
95,58,59,14,1,52,55,8
81,0,59,33,47,87,64,8
49,100,81,54,41,66,45,8
64,0,60,40,91,46,55,8
49,100,35,87,33,13,0,8
90,0,46,4,26,100,83,8
74,100,6,0,23,91,100,8
100,34,69,25,43,27,58,8
91,50,46,0,0,100,100,8
93,100,35,0,8,81,100,8
100,29,50,14,1,45,67,8
26,98,31,100,45,78,0,8
89,63,36,0,34,100,100,8
95,56,100,13,17,99,79,8
68,100,0,0,7,93,100,8
73,18,25,45,45,18,33,8
87,20,26,31,0,44,58,8
67,100,38,0,24,74,100,8
74,0,71,43,98,33,51,8
99,29,12,0,0,100,100,8
53,55,2,69,36,0,14,8
94,96,82,0,0,100,74,8
71,18,44,34,50,46,50,8
83,10,71,33,72,42,48,8
89,61,0,6,35,81,100,8
74,78,3,0,28,100,100,8
54,38,37,50,46,45,45,8
75,0,18,28,56,82,100,8
52,0,65,39,100,62,56,8
94,90,100,3,20,47,73,8
98,100,17,100,11,79,13,8
75,12,88,31,89,29,62,8
100,76,100,16,40,53,84,8
99,8,38,32,25,41,63,8
79,13,59,30,67,45,52,8
100,100,34,81,9,83,45,8
100,67,45,0,0,100,91,8
77,100,85,37,58,69,48,8
100,100,38,80,22,73,9,8
78,18,77,33,59,45,60,8
69,35,63,28,24,41,56,8
71,31,0,10,46,80,100,8
63,77,0,4,41,77,100,8
90,35,100,38,79,40,51,8
66,40,29,61,34,11,34,8
83,63,23,0,3,100,100,8
100,49,100,31,58,45,69,8
49,54,8,68,35,6,35,8
83,89,13,0,0,100,92,8
88,34,0,0,25,100,100,8
100,52,60,0,0,100,93,8
75,24,38,44,69,45,33,8
83,11,0,0,5,100,100,8
91,86,75,0,14,100,75,8
93,40,53,0,0,100,79,8
93,79,0,73,31,100,37,8
85,43,46,18,4,56,48,8
91,7,76,39,67,48,68,8
75,0,49,41,66,27,66,8
86,0,45,38,66,63,64,8
76,16,74,42,77,31,48,8
72,4,44,38,52,41,53,8
96,88,21,0,21,100,100,8
85,66,0,0,35,100,100,8
79,68,41,0,0,100,100,8
99,66,58,8,0,66,76,8
100,58,88,20,25,42,54,8
94,32,59,0,0,87,74,8
94,20,7,0,20,100,100,8
98,100,69,100,45,73,0,8
31,46,11,81,65,38,0,8
100,83,48,0,36,100,95,8
85,91,16,0,50,79,100,8
94,87,85,0,0,100,89,8
66,23,77,34,65,55,58,8
92,25,44,23,0,55,58,8
81,0,56,30,45,89,68,8
100,1,18,33,14,36,64,8
64,51,52,39,48,31,38,8
73,16,73,34,78,35,47,8
100,42,53,0,17,100,99,8
50,21,58,55,77,24,46,8
79,18,79,27,21,87,65,8
83,18,79,37,78,44,59,8
62,0,82,39,100,52,57,8
70,32,87,9,0,80,91,8
69,63,1,6,41,99,100,8
72,0,61,42,94,33,45,8
83,0,72,34,100,37,54,8
82,100,17,0,0,90,100,8
52,100,47,0,39,68,100,8
100,72,100,5,22,84,90,8
100,32,100,22,30,80,68,8
74,37,59,35,35,41,52,8
75,84,0,0,35,90,100,8
100,94,3,89,29,100,28,8
74,0,66,38,100,49,49,8
59,100,79,46,48,58,55,8
63,50,0,14,50,78,100,8
68,96,82,47,66,46,36,8
92,52,8,0,0,100,100,8
100,53,84,15,30,49,50,8
90,0,57,32,84,44,57,8
75,24,100,27,91,66,55,8
95,68,45,0,30,100,95,8
100,100,82,0,16,89,87,8
93,38,100,17,25,54,87,8
87,83,21,0,0,100,95,8
83,41,59,23,20,49,54,8
81,35,46,35,39,34,44,8
100,60,100,29,42,42,61,8
75,38,0,8,55,60,100,8
91,29,0,0,36,100,100,8
73,100,70,0,38,94,100,8
96,100,68,0,0,98,100,8
82,42,44,32,23,42,49,8
100,85,52,0,0,100,85,8
99,24,81,28,57,39,64,8
89,63,84,0,0,80,100,8
99,71,18,0,0,100,94,8
95,83,77,0,0,100,81,8
100,64,64,0,0,100,80,8
100,54,100,5,13,87,71,8
100,94,100,0,51,91,84,8
76,45,28,0,0,100,100,8
91,62,22,0,22,100,100,8
93,55,21,0,0,100,93,8
74,42,51,36,46,35,41,8
66,53,59,43,50,25,36,8
81,28,68,34,68,50,40,8
100,21,26,9,0,51,60,8
85,37,94,19,38,65,71,8
66,44,35,64,63,0,22,8
100,56,70,0,58,100,91,8
71,49,0,45,25,100,51,8
88,11,66,31,33,61,65,8
100,66,100,10,17,68,62,8
78,0,57,37,46,82,68,8
93,17,100,43,79,17,63,8
87,62,5,0,0,100,100,8
79,100,23,0,41,82,100,8
77,100,54,0,23,75,94,8
79,100,71,0,43,93,100,8
100,67,77,17,5,60,61,8
67,78,9,9,57,57,100,8
83,44,30,0,0,100,90,8
96,21,90,30,62,56,62,8
59,48,25,19,77,43,100,8
76,93,0,0,37,100,100,8
100,38,100,30,58,42,61,8
89,27,83,32,40,63,61,8
86,98,81,0,24,100,100,8
72,0,46,39,62,69,58,8
97,66,95,0,29,100,98,8
74,74,41,0,3,100,100,8
93,56,48,0,17,100,95,8
87,17,92,39,75,29,60,8
86,31,100,32,66,72,60,8
71,16,24,23,0,57,57,8
97,66,89,18,8,62,65,8
73,14,54,36,58,45,49,8
98,78,13,0,0,100,93,8
100,80,76,0,0,86,82,8
100,66,100,93,43,17,0,8
73,0,42,42,81,43,56,8
97,33,42,0,0,100,89,8
100,44,35,0,0,100,88,8
57,0,37,41,90,36,45,8
64,49,75,40,57,46,45,8
91,94,100,4,0,67,87,8
95,39,38,0,0,100,90,8
93,21,85,34,62,50,57,8
94,73,100,21,32,58,67,8
83,50,75,26,35,46,53,8
100,73,100,0,9,92,79,8
88,57,100,24,42,44,69,8
88,0,55,31,40,55,66,8
85,44,96,27,37,72,62,8
100,100,39,0,5,85,97,8
56,100,31,0,45,71,100,8
65,61,53,66,71,0,21,8
100,28,69,28,35,59,59,8
82,22,96,36,96,93,53,8
20,63,14,98,53,57,0,8
92,46,62,0,1,74,100,8
78,17,86,39,72,60,64,8
100,36,70,22,23,43,58,8
79,22,0,0,32,100,100,8
76,100,55,39,0,15,44,8
58,100,27,0,33,66,100,8
64,45,35,63,34,0,36,8
86,82,35,100,19,100,33,8
99,100,12,84,6,99,39,8
100,41,79,6,0,80,76,8
86,50,0,0,27,100,94,8
99,97,0,0,7,100,100,8
81,100,38,0,0,81,99,8
97,26,100,5,0,94,100,8
78,51,0,6,47,90,100,8
90,52,21,0,0,100,95,8
100,100,80,98,39,80,0,8
77,49,93,0,10,100,79,8
100,23,94,33,69,25,59,8
100,100,14,94,19,89,29,8
76,0,67,35,89,56,60,8
86,27,82,33,46,66,65,8
100,57,26,0,0,100,90,8
83,0,52,38,59,64,54,8
77,0,13,25,55,89,100,8
77,88,47,0,14,100,100,8
62,100,83,39,57,51,33,8
66,10,59,38,70,29,54,8
78,97,69,39,44,35,37,8
91,28,55,30,26,50,61,8
79,18,65,27,66,46,39,8
78,44,0,0,39,100,100,8
93,54,70,0,5,100,96,8
83,16,58,28,12,65,65,8
100,62,100,28,53,45,57,8
44,100,97,59,66,61,38,8
81,41,56,0,0,100,100,8
81,35,94,31,75,28,58,8
72,0,23,36,52,44,27,8
93,7,78,34,64,56,56,8
92,38,79,0,4,100,100,8
93,60,100,29,49,39,66,8
96,61,100,30,49,39,68,8
73,3,55,37,80,27,41,8
88,92,27,0,15,100,100,8
82,50,72,31,38,31,49,8
90,1,55,31,60,29,65,8
78,0,75,39,92,75,60,8
83,58,14,60,2,100,51,8
91,77,0,69,8,100,43,8
60,56,0,3,40,91,100,8
83,79,5,0,51,72,100,8
76,100,74,50,44,39,40,8
90,100,45,100,33,89,11,8
69,0,39,54,85,13,40,8
100,57,91,23,46,35,50,8
94,31,11,0,0,100,97,8
89,38,98,23,80,100,69,8
68,61,4,9,42,68,100,8
59,0,48,42,71,45,52,8
67,44,0,0,23,100,100,8
92,7,65,0,0,78,100,8
88,0,28,30,22,51,62,8
84,44,0,0,19,100,100,8
63,98,41,1,62,69,100,8
95,100,45,76,0,90,36,8
60,100,81,39,51,56,50,8
83,70,47,0,0,100,98,8
99,0,55,12,4,100,73,8
95,46,35,0,5,100,100,8
81,74,0,0,10,100,100,8
90,34,100,34,70,45,61,8
63,10,24,43,56,26,38,8
100,69,62,0,0,100,69,8
70,100,100,59,75,69,34,8
78,100,50,0,8,94,100,8
78,0,67,36,100,40,44,8
80,65,30,0,0,100,100,8
92,92,16,67,0,100,43,8
90,100,48,100,14,73,16,8
100,23,73,27,42,53,47,8
93,61,100,6,31,71,82,8
86,95,44,0,0,100,98,8
67,100,51,0,54,61,100,8
73,0,49,36,76,53,56,8
75,35,68,32,49,39,57,8
80,2,73,45,100,8,33,8
75,67,20,0,27,100,100,8
78,55,0,0,18,100,99,8
100,100,34,100,29,73,10,8
69,46,0,0,46,82,100,8
96,26,54,21,9,50,56,8
73,90,0,0,19,100,100,8
90,49,35,0,0,100,90,8
87,68,70,0,0,100,80,8
93,32,0,0,0,100,82,8
95,20,100,38,83,12,55,8
100,79,72,0,49,100,94,8
85,100,49,0,15,66,100,8
95,76,0,0,28,96,100,8
70,100,68,42,27,45,42,8
78,13,8,27,58,55,100,8
90,100,40,0,18,100,100,8
84,65,0,0,30,100,94,8
90,35,100,22,49,54,72,8
73,22,68,37,76,40,34,8
23,67,0,93,44,50,0,8
62,27,27,67,66,0,15,8
72,0,45,35,64,35,57,8
98,72,60,0,0,100,83,8
100,56,34,0,0,100,82,8
60,16,75,35,83,31,39,8
65,0,63,37,100,15,37,8
100,52,75,0,0,100,92,8
94,68,68,0,0,62,69,8
77,1,41,36,50,42,55,8
75,83,0,0,34,95,100,8
84,100,75,0,33,61,100,8
66,0,32,38,60,51,59,8
78,47,100,0,19,85,82,8
70,10,85,41,100,0,39,8
74,100,62,0,76,48,100,8
79,59,0,0,19,100,97,8
70,0,78,41,100,40,54,8
84,4,49,33,43,41,69,8
82,0,77,36,66,70,62,8
71,20,44,39,51,40,40,8
77,46,68,0,0,100,88,8
100,70,100,26,32,63,63,8
70,58,0,10,48,84,100,8
90,100,12,84,0,96,57,8
66,100,69,58,29,21,32,8
90,79,95,0,13,100,98,8
79,21,51,34,40,49,47,8
100,40,0,0,44,77,100,8
76,5,43,39,44,45,50,8
100,42,85,32,58,36,47,8
77,8,70,33,74,52,57,8
96,73,30,0,0,100,100,8
100,87,64,0,12,100,96,8
74,32,58,34,49,48,37,8
79,26,41,38,47,38,38,8
93,71,31,0,21,69,100,8
72,0,45,39,63,50,61,8
94,100,29,100,0,74,21,8
100,44,100,21,63,87,80,8
77,100,28,0,0,93,100,8
99,29,100,36,87,70,60,8
81,65,100,0,0,87,91,8
84,48,28,0,1,100,97,8
100,49,100,0,32,71,100,8
79,79,16,0,0,100,100,8
90,96,17,0,2,100,100,8
57,100,40,1,51,60,100,8
68,91,0,2,36,98,100,8
90,66,79,0,12,100,100,8
97,47,100,35,63,39,63,8
98,16,84,29,70,100,69,8
95,74,100,0,21,65,100,8
89,28,72,28,36,47,64,8
91,0,22,0,8,100,93,8
82,0,56,37,78,68,51,8
76,9,100,29,91,64,63,8
96,61,5,0,0,100,100,8
53,100,10,0,2,86,100,8
66,73,0,7,37,92,100,8
70,2,23,41,48,43,59,8
97,14,29,0,0,100,100,8
97,22,0,0,5,100,95,8
83,90,41,4,59,47,100,8
93,100,34,100,38,72,12,8
98,36,93,0,4,100,79,8
78,60,43,0,0,100,100,8
66,11,36,38,63,36,36,8
86,38,96,0,25,100,100,8
88,100,45,0,43,68,100,8
100,79,99,4,0,100,72,8
92,23,77,31,50,52,66,8
90,75,12,0,0,100,100,8
87,100,22,72,8,93,42,8
51,0,28,42,77,5,55,8
84,0,64,34,67,58,55,8
100,22,87,15,51,100,73,8
100,57,60,0,0,100,95,8
75,40,100,28,81,38,44,8
100,89,100,0,20,79,85,8
61,46,0,6,30,100,100,8
92,68,68,0,15,100,100,8
82,0,19,27,15,48,62,8
100,88,100,23,19,39,67,8
100,32,45,12,0,53,54,8
87,98,16,0,46,76,100,8
84,67,38,0,0,100,100,8
55,5,38,53,67,27,47,8
77,100,40,39,13,23,38,8
48,52,39,64,79,0,26,8
70,28,42,39,30,41,46,8
100,55,18,0,4,100,98,8
65,41,67,42,64,20,59,8
80,34,29,35,15,41,45,8
98,100,32,85,10,73,12,8
82,48,14,0,0,100,100,8
56,0,35,53,95,57,44,8
57,0,43,55,100,28,45,8
90,2,57,30,20,59,69,8
61,33,2,20,63,48,100,8
86,0,67,29,39,94,74,8
23,100,50,100,34,57,0,8
95,35,70,29,32,36,64,8
100,73,100,17,31,49,68,8
71,100,34,0,21,80,100,8
100,100,49,89,0,79,22,8
80,68,69,22,27,45,50,8
63,80,43,75,51,0,16,8
97,48,35,0,0,100,78,8
40,92,48,81,45,0,4,8
82,19,84,29,45,83,68,8
100,67,100,10,6,82,77,8
90,62,88,0,5,100,95,8
84,68,0,0,37,70,100,8
92,66,0,0,39,92,100,8
70,75,0,0,18,100,100,8
95,62,100,20,37,89,70,8
93,22,44,0,0,100,95,8
97,77,21,0,0,100,95,8
100,36,27,0,0,100,91,8
100,51,79,11,14,100,71,8
98,8,63,27,34,42,70,8
81,57,91,0,19,100,100,8
89,25,45,34,38,34,47,8
66,13,76,34,90,32,44,8
92,57,100,13,16,48,74,8
74,10,36,39,62,24,30,8
73,19,53,36,51,50,52,8
95,100,83,0,17,69,85,8
92,37,66,0,0,100,85,8
85,43,0,0,22,100,100,8
89,100,82,0,0,45,71,8
100,60,100,3,34,74,81,8
72,0,56,37,100,57,43,8
94,47,68,0,5,100,84,8
100,97,82,0,27,100,97,8
76,100,58,41,28,28,51,8
86,78,55,0,0,100,89,8
67,62,38,0,8,100,90,8
97,44,0,0,23,100,99,8
88,50,11,0,0,100,100,8
76,0,100,33,65,90,64,8
97,60,100,18,29,85,74,8
65,56,0,5,36,100,100,8
81,23,79,34,67,47,48,8
90,100,34,100,53,92,5,8
78,27,68,30,50,45,54,8
73,100,78,28,68,56,51,8
97,0,35,27,39,87,73,8
62,1,33,42,65,32,40,8
68,100,20,0,37,85,100,8
91,28,43,0,39,100,100,8
85,40,60,30,26,47,51,8
82,4,100,35,84,49,62,8
94,53,63,1,0,100,75,8
79,98,71,0,10,100,76,8
96,71,11,0,0,100,100,8
71,17,0,0,1,100,100,8
92,86,0,0,22,100,100,8
90,44,0,0,11,100,96,8
98,70,100,0,43,84,90,8
82,42,0,0,18,100,100,8
68,0,61,34,79,50,53,8
36,74,19,83,62,40,0,8
100,0,47,28,48,40,59,8
91,61,6,0,0,100,100,8
78,100,46,39,0,24,45,8
100,100,26,86,64,91,10,8
83,41,53,0,17,100,100,8
100,45,100,29,52,21,61,8
11,76,24,98,41,57,0,8
100,100,94,3,0,90,74,8
100,46,25,0,0,100,81,8
100,77,45,28,39,50,57,8
55,0,56,48,90,49,50,8
78,0,41,36,86,28,34,8
78,100,49,0,44,76,100,8
53,62,51,61,79,0,30,8
82,0,77,36,100,40,55,8
100,1,45,33,29,38,61,8
100,51,100,33,72,41,53,8
84,59,15,0,0,100,100,8
55,94,52,75,57,0,2,8
88,25,81,29,25,42,65,8
96,100,82,100,17,81,18,8
88,100,91,0,0,57,76,8
100,67,99,0,10,100,80,8
61,92,55,72,58,0,0,8
100,100,43,99,36,84,2,8
95,84,10,68,0,100,44,8
56,0,46,38,100,39,48,8
78,30,0,0,19,100,100,8
98,39,95,13,28,100,77,8
61,44,0,13,33,100,100,8
95,26,64,33,50,47,63,8
74,14,64,36,47,35,60,8
91,41,92,25,20,55,64,8
68,34,50,39,52,40,39,8
84,2,97,35,100,52,58,8
100,68,100,4,7,88,73,8
58,87,0,9,23,71,100,8
76,22,90,37,100,13,47,8
92,38,0,0,9,100,100,8
100,71,91,0,7,100,92,8
100,45,79,16,16,42,68,8
100,58,100,0,0,96,65,8
84,100,33,0,47,72,100,8
88,28,74,27,55,32,60,8
82,44,62,0,0,100,92,8
87,51,0,0,5,100,100,8
88,63,0,65,28,100,42,8
97,69,0,13,28,96,100,8
72,0,64,33,98,26,41,8
70,100,67,44,30,22,41,8
100,51,75,25,30,43,46,8
6,100,53,100,22,66,0,8
61,37,36,46,45,35,36,8
68,77,0,6,44,63,100,8
91,55,54,0,0,100,87,8
78,44,52,35,44,18,36,8
82,0,57,37,62,32,60,8
86,0,42,43,85,37,36,8
72,64,0,9,50,73,100,8
75,100,42,0,0,76,92,8
100,7,63,30,48,50,64,8
100,54,100,15,0,64,73,8
60,22,33,44,47,26,42,8
84,79,84,0,0,93,85,8
97,85,0,82,27,100,36,8
66,0,49,53,97,38,39,8
67,67,0,0,35,100,100,8
100,36,60,0,6,100,97,8
100,34,44,0,0,100,81,8
20,46,6,81,58,50,0,8
93,47,23,0,0,100,100,8
100,53,93,6,0,100,77,8
74,55,0,17,46,83,100,8
69,6,54,39,47,42,58,8
73,100,39,0,37,86,100,8
81,100,65,33,37,67,51,8
69,28,53,38,78,30,43,8
98,47,74,0,0,100,84,8
100,60,56,8,0,62,57,8
100,67,61,14,15,46,58,8
78,32,56,32,36,49,48,8
83,3,15,21,0,47,62,8
76,53,11,0,47,100,100,8
93,32,85,27,61,100,65,8
50,100,44,0,20,65,100,8
94,17,90,36,76,48,46,8
100,100,47,97,26,81,0,8
75,14,80,39,73,47,59,8
73,32,73,38,78,34,33,8
69,100,61,53,19,35,38,8
97,44,36,0,0,100,82,8
87,35,78,6,19,100,82,8
86,12,84,40,71,35,58,8
86,0,77,35,100,34,48,8
80,92,72,35,52,61,48,8
100,55,63,14,0,58,46,8
82,74,34,0,0,100,100,8
96,67,54,0,0,100,100,8
93,92,13,0,0,100,100,8
67,0,49,40,83,36,52,8
72,40,98,32,67,48,52,8
88,43,78,10,0,83,74,8
79,19,80,27,57,80,68,8
76,0,64,38,73,83,58,8
74,92,77,0,45,95,100,8
92,42,7,0,0,100,99,8
83,34,72,33,53,46,41,8
60,5,19,57,65,13,43,8
91,24,53,21,11,44,70,8
85,88,79,0,7,100,100,8
60,0,49,54,96,33,45,8
100,40,100,30,43,38,73,8
73,25,71,36,69,54,53,8
72,90,27,0,20,100,100,8
74,100,35,0,47,56,100,8
97,100,61,0,0,80,95,8
89,100,20,0,0,94,95,8
100,92,99,21,11,73,62,8
94,77,77,0,0,100,89,8
92,100,57,32,12,70,46,8
91,6,38,34,51,35,51,8
84,100,64,40,30,36,52,8
74,51,0,7,26,100,97,8
88,100,43,0,0,94,100,8
54,52,22,6,57,100,100,8
76,0,53,37,64,75,59,8
17,99,42,100,31,75,0,8
63,42,1,0,25,100,100,8
90,78,85,0,15,100,100,8
100,73,81,0,1,100,93,8
88,76,43,0,29,100,100,8
100,42,45,11,0,53,53,8
91,34,50,0,0,100,87,8
100,95,14,0,17,91,100,8
99,23,93,33,75,39,58,8
14,100,53,100,32,62,0,8
39,69,7,70,60,0,16,8
92,76,13,0,22,100,100,8
96,28,100,36,68,46,60,8
63,72,20,9,58,56,100,8
93,100,25,100,1,93,16,8
49,100,49,74,84,0,18,8
100,100,61,96,45,98,20,8
54,36,19,62,44,0,37,8
81,0,45,39,76,57,54,8
85,42,56,0,0,100,100,8
82,25,52,0,0,100,100,8
57,100,95,57,53,60,38,8
38,43,22,25,66,50,100,8
100,53,100,30,78,66,63,8
96,36,58,20,17,27,69,8
82,100,28,100,61,49,0,8
55,100,60,0,5,65,100,8
73,100,35,0,18,79,100,8
98,63,19,0,0,100,91,8
94,100,39,70,0,97,25,8
39,86,6,87,38,72,0,8
97,57,0,4,30,84,100,8
81,0,49,36,71,51,59,8
73,76,0,0,40,77,100,8
71,81,12,11,57,49,100,8
69,0,42,38,86,51,47,8
87,50,69,28,35,44,46,8
94,0,43,35,92,3,34,8
63,0,36,53,95,5,36,8
100,89,9,0,0,100,96,8
99,34,0,0,23,100,100,8
65,0,47,46,87,54,45,8
82,83,65,0,46,100,100,8
100,45,86,11,3,65,65,8
97,100,66,100,24,87,8,8
91,0,10,37,30,25,61,8
78,84,0,75,24,100,44,8
73,100,53,7,73,54,100,8
100,0,98,26,48,98,90,8
58,0,3,49,68,15,43,8
74,83,75,42,49,55,34,8
85,49,94,0,0,100,88,8
100,70,1,0,0,100,95,8
82,100,22,0,22,84,100,8
67,100,72,42,32,45,35,8
70,28,0,30,48,46,95,8
97,61,0,0,5,100,100,8
95,43,100,16,58,75,73,8
61,15,72,34,87,23,50,8
76,66,39,0,52,69,100,8
75,67,21,0,29,100,100,8
30,59,21,81,67,38,0,8
57,100,6,85,20,0,0,8
91,100,91,0,8,98,100,8
85,2,77,42,85,33,56,8
100,97,94,0,0,100,81,8
83,78,22,0,0,100,100,8
99,89,91,0,28,100,100,8
81,100,69,0,28,78,84,8
71,100,53,37,13,34,44,8
77,100,48,46,9,25,39,8
64,24,54,36,45,41,53,8
76,39,75,0,24,100,100,8
50,46,7,31,46,41,100,8
60,100,74,50,21,23,43,8
95,72,22,0,0,100,99,8
94,22,100,35,62,44,66,8
99,100,83,0,7,72,92,8
98,73,100,0,0,97,90,8
20,94,38,100,44,76,0,8
75,0,70,41,99,61,53,8
82,43,86,32,63,46,45,8
68,0,47,42,100,47,41,8
89,74,0,0,20,100,100,8
69,100,59,36,11,87,45,8
94,90,55,0,0,100,86,8
82,16,56,38,68,21,34,8
100,48,93,29,54,44,64,8
99,17,57,28,47,45,65,8
100,75,100,24,35,45,68,8
97,62,100,0,24,72,100,8
100,8,55,0,0,100,84,8
100,58,48,5,0,60,44,8
52,0,19,50,66,34,51,8
100,14,0,0,11,100,94,8
95,86,54,0,14,100,100,8
100,91,66,0,38,100,99,8
97,24,81,3,0,100,89,8
79,100,61,0,43,82,100,8
77,39,100,16,0,97,77,8
71,100,57,39,15,25,44,8
64,7,0,32,55,20,93,8
100,78,87,0,0,100,83,8
61,69,0,13,45,71,100,8
100,37,61,0,0,100,91,8
94,38,90,5,11,100,84,8
94,28,68,30,34,47,56,8
100,74,79,97,37,36,0,8
63,67,20,14,56,50,100,8
32,80,6,93,36,57,0,8
95,38,0,0,27,100,100,8
73,22,50,43,69,26,30,8
94,97,93,0,0,100,86,8
89,46,59,0,0,100,84,8
24,64,18,94,67,43,0,8
98,11,44,35,43,22,61,8
67,0,33,50,83,41,34,8
97,91,54,0,0,100,86,8
79,0,51,37,100,56,50,8
83,100,78,0,0,92,100,8
99,72,49,0,0,100,92,8
86,100,23,0,6,98,100,8
90,51,98,19,36,100,75,8
64,52,29,66,60,0,24,8
85,96,79,22,84,53,52,8
90,99,9,71,17,100,25,8
66,100,69,41,37,76,69,8
92,62,30,0,0,100,91,8
28,69,17,90,60,49,0,8
84,73,63,0,0,99,80,8
99,32,100,24,67,38,64,8
69,0,44,38,72,57,55,8
97,100,65,0,38,76,100,8
100,32,92,20,17,75,71,8
87,85,73,0,0,100,75,8
62,15,12,60,44,28,37,8
80,8,73,44,100,0,27,8
91,52,61,0,0,100,93,8
52,100,78,63,35,71,92,8
89,23,54,35,38,25,47,8
89,100,53,0,52,82,100,8
100,100,45,95,5,78,42,8
90,50,0,0,21,100,100,8
85,33,100,34,98,29,53,8
91,50,19,0,0,100,96,8
85,100,6,0,31,90,100,8
81,88,7,0,40,78,100,8
83,51,92,10,0,100,69,8
78,21,61,21,0,79,72,8
60,76,24,71,80,0,14,8
67,1,32,37,61,32,44,8
64,15,69,27,52,48,66,8
98,55,100,34,52,31,64,8
88,25,82,27,56,52,58,8
82,93,7,5,33,72,100,8
92,11,43,34,54,34,56,8
67,100,64,36,17,42,52,8
85,16,81,31,69,34,64,8
90,17,79,33,49,41,67,8
60,15,100,9,30,67,100,8
67,0,49,45,100,37,40,8
68,100,5,0,14,89,100,8
84,20,0,14,37,100,100,8
