@relation texture

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.683,-0.531,-0.293,-0.535,-1.124,-0.772,-0.837,-0.947,-1.025,-1.008,-1.17,-0.765,-0.747,-0.82,12
-0.704,-0.579,-0.341,-0.523,-1.061,-0.76,-0.841,-0.926,-0.97,-0.985,-1.134,-0.724,-0.734,-0.815,12
-0.794,-0.687,-0.45,-0.652,-1.166,-0.861,-0.878,-1.03,-1.044,-1.026,-1.242,-0.841,-0.814,-0.877,12
-0.715,-0.602,-0.312,-0.559,-1.183,-0.748,-0.803,-0.924,-0.974,-0.877,-1.145,-0.741,-0.745,-0.819,12
-0.709,-0.576,-0.307,-0.557,-1.129,-0.781,-0.833,-0.954,-1,-0.93,-1.135,-0.734,-0.685,-0.76,12
-0.812,-0.651,-0.45,-0.604,-1.096,-0.878,-0.901,-1.045,-1.064,-1.013,-1.258,-0.785,-0.736,-0.814,12
-0.651,-0.515,-0.313,-0.561,-1.153,-0.758,-0.842,-0.952,-1.049,-1.012,-1.169,-0.78,-0.8,-0.864,12
-0.781,-0.616,-0.386,-0.567,-1.096,-0.869,-0.888,-1.036,-1.017,-1.043,-1.275,-0.842,-0.806,-0.89,12
-0.749,-0.578,-0.348,-0.511,-0.97,-0.775,-0.799,-0.933,-0.932,-0.94,-1.16,-0.733,-0.713,-0.81,12
-0.808,-0.63,-0.418,-0.602,-1.081,-0.834,-0.837,-1,-1.009,-0.902,-1.171,-0.772,-0.724,-0.797,12
-0.638,-0.54,-0.251,-0.512,-1.11,-0.691,-0.823,-0.864,-1.009,-0.91,-1.033,-0.656,-0.734,-0.822,12
-0.727,-0.578,-0.358,-0.557,-1.064,-0.817,-0.882,-1.004,-1.019,-0.951,-1.207,-0.783,-0.72,-0.797,12
-0.674,-0.59,-0.39,-0.635,-1.225,-0.777,-0.838,-0.973,-1.044,-0.88,-1.149,-0.751,-0.702,-0.766,12
-0.727,-0.636,-0.415,-0.592,-1.114,-0.81,-0.883,-0.973,-1.026,-0.98,-1.164,-0.744,-0.746,-0.814,12
-0.668,-0.585,-0.383,-0.562,-1.093,-0.755,-0.826,-0.933,-0.995,-0.922,-1.13,-0.748,-0.762,-0.816,12
-0.701,-0.527,-0.264,-0.496,-1.072,-0.772,-0.852,-0.946,-1.013,-1.022,-1.171,-0.74,-0.734,-0.809,12
-0.806,-0.615,-0.385,-0.611,-1.152,-0.872,-0.874,-1.044,-1.045,-1.052,-1.309,-0.834,-0.824,-0.887,12
-0.865,-0.676,-0.429,-0.673,-1.214,-0.911,-0.892,-1.086,-1.09,-1.111,-1.339,-0.839,-0.793,-0.855,12
-0.713,-0.545,-0.285,-0.523,-1.107,-0.755,-0.797,-0.927,-0.967,-0.991,-1.21,-0.747,-0.757,-0.816,12
-0.784,-0.602,-0.338,-0.571,-1.101,-0.857,-0.845,-1.026,-0.993,-1.009,-1.273,-0.818,-0.782,-0.854,12
-0.779,-0.596,-0.32,-0.559,-1.098,-0.831,-0.827,-0.991,-0.976,-0.936,-1.222,-0.762,-0.716,-0.797,12
-0.584,-0.559,-0.267,-0.495,-1.1,-0.619,-0.751,-0.793,-0.885,-0.704,-0.953,-0.621,-0.664,-0.726,12
-0.805,-0.594,-0.343,-0.544,-1.057,-0.857,-0.842,-1.025,-0.97,-1.049,-1.251,-0.797,-0.743,-0.811,12
-0.779,-0.597,-0.381,-0.535,-0.981,-0.828,-0.808,-0.996,-0.942,-0.951,-1.233,-0.779,-0.696,-0.787,12
-0.747,-0.619,-0.401,-0.579,-1.06,-0.814,-0.813,-0.986,-0.944,-0.933,-1.201,-0.818,-0.78,-0.843,12
-0.614,-0.516,-0.316,-0.522,-1.071,-0.692,-0.759,-0.867,-0.947,-0.859,-1.035,-0.681,-0.693,-0.768,12
-0.711,-0.579,-0.354,-0.586,-1.151,-0.79,-0.873,-0.967,-1.037,-1.016,-1.219,-0.805,-0.849,-0.906,12
-0.768,-0.564,-0.317,-0.561,-1.161,-0.851,-0.853,-1.03,-1.033,-1.134,-1.331,-0.858,-0.835,-0.9,12
-0.622,-0.527,-0.302,-0.553,-1.128,-0.656,-0.785,-0.829,-0.931,-0.8,-1.065,-0.681,-0.691,-0.742,12
-0.748,-0.649,-0.379,-0.618,-1.198,-0.811,-0.853,-0.984,-1.029,-0.957,-1.183,-0.749,-0.751,-0.809,12
-0.737,-0.572,-0.374,-0.535,-1.045,-0.801,-0.873,-0.963,-1.02,-1.058,-1.198,-0.756,-0.781,-0.857,12
-0.848,-0.633,-0.408,-0.591,-1.079,-0.841,-0.8,-1.014,-0.963,-0.962,-1.287,-0.786,-0.713,-0.793,12
-0.684,-0.569,-0.281,-0.526,-1.127,-0.766,-0.844,-0.937,-1.019,-0.925,-1.109,-0.706,-0.72,-0.784,12
-0.731,-0.56,-0.355,-0.593,-1.173,-0.791,-0.83,-0.973,-1.007,-0.937,-1.19,-0.791,-0.811,-0.88,12
-0.894,-0.711,-0.459,-0.658,-1.172,-0.934,-0.941,-1.104,-1.085,-1.104,-1.378,-0.883,-0.833,-0.917,12
-0.579,-0.462,-0.198,-0.458,-1.091,-0.637,-0.737,-0.813,-0.855,-0.789,-1.026,-0.669,-0.718,-0.781,12
-0.658,-0.578,-0.313,-0.534,-1.132,-0.741,-0.837,-0.92,-0.961,-0.883,-1.141,-0.734,-0.771,-0.829,12
-0.787,-0.627,-0.378,-0.578,-1.103,-0.868,-0.892,-1.033,-1.042,-1.012,-1.239,-0.783,-0.733,-0.813,12
-0.842,-0.607,-0.369,-0.595,-1.107,-0.893,-0.833,-1.061,-1.008,-1.082,-1.317,-0.84,-0.81,-0.886,12
-0.626,-0.54,-0.36,-0.556,-1.118,-0.71,-0.778,-0.897,-0.951,-0.875,-1.118,-0.738,-0.765,-0.824,12
-0.626,-0.55,-0.3,-0.522,-1.123,-0.716,-0.806,-0.89,-0.965,-0.917,-1.083,-0.729,-0.765,-0.825,12
-0.655,-0.515,-0.258,-0.472,-1.062,-0.73,-0.805,-0.909,-0.943,-0.976,-1.162,-0.742,-0.758,-0.831,12
-0.828,-0.619,-0.381,-0.595,-1.094,-0.848,-0.82,-1.018,-0.992,-1.003,-1.269,-0.808,-0.793,-0.875,12
-0.749,-0.591,-0.385,-0.582,-1.079,-0.828,-0.887,-0.994,-1.049,-1.023,-1.197,-0.795,-0.805,-0.871,12
-0.706,-0.52,-0.225,-0.509,-1.141,-0.777,-0.81,-0.963,-0.961,-1.021,-1.243,-0.753,-0.731,-0.79,12
-0.748,-0.671,-0.402,-0.586,-1.14,-0.819,-0.886,-0.985,-1.075,-0.995,-1.193,-0.773,-0.764,-0.837,12
-0.649,-0.497,-0.254,-0.536,-1.213,-0.753,-0.809,-0.945,-0.98,-1.01,-1.212,-0.732,-0.71,-0.771,12
-0.599,-0.464,-0.248,-0.502,-1.121,-0.716,-0.774,-0.913,-0.922,-0.902,-1.127,-0.735,-0.718,-0.793,12
-0.777,-0.549,-0.346,-0.54,-0.996,-0.802,-0.777,-0.973,-0.936,-0.934,-1.204,-0.769,-0.729,-0.812,12
-0.764,-0.627,-0.379,-0.579,-1.121,-0.852,-0.89,-1.026,-1.026,-1.01,-1.273,-0.815,-0.815,-0.881,12
-0.673,-0.554,-0.315,-0.51,-1.055,-0.731,-0.783,-0.883,-0.943,-0.833,-1.088,-0.686,-0.682,-0.742,12
-0.833,-0.676,-0.429,-0.599,-1.133,-0.897,-0.903,-1.068,-1.04,-1.048,-1.32,-0.866,-0.836,-0.911,12
-0.592,-0.549,-0.351,-0.562,-1.157,-0.67,-0.753,-0.851,-0.917,-0.84,-1.067,-0.732,-0.748,-0.815,12
-0.633,-0.546,-0.303,-0.48,-1.049,-0.719,-0.818,-0.881,-0.967,-0.916,-1.072,-0.675,-0.709,-0.782,12
-0.723,-0.601,-0.321,-0.566,-1.182,-0.776,-0.814,-0.964,-0.988,-0.943,-1.22,-0.744,-0.737,-0.809,12
-0.636,-0.482,-0.196,-0.444,-1.037,-0.673,-0.719,-0.848,-0.863,-0.834,-1.083,-0.666,-0.65,-0.731,12
-0.65,-0.535,-0.339,-0.534,-1.078,-0.762,-0.842,-0.935,-1.021,-0.945,-1.109,-0.743,-0.745,-0.815,12
-0.745,-0.571,-0.388,-0.583,-1.103,-0.855,-0.858,-1.025,-1.004,-1.007,-1.224,-0.824,-0.784,-0.857,12
-0.656,-0.496,-0.272,-0.496,-1.084,-0.783,-0.853,-0.95,-1.012,-1.048,-1.167,-0.771,-0.756,-0.828,12
-0.765,-0.583,-0.329,-0.618,-1.247,-0.816,-0.844,-1.01,-1.037,-0.99,-1.27,-0.781,-0.761,-0.82,12
-0.821,-0.638,-0.41,-0.614,-1.108,-0.88,-0.853,-1.034,-1.011,-1.049,-1.264,-0.81,-0.806,-0.888,12
-0.79,-0.633,-0.411,-0.596,-1.064,-0.855,-0.88,-1.011,-1.045,-0.977,-1.176,-0.755,-0.727,-0.804,12
-0.72,-0.617,-0.364,-0.562,-1.106,-0.786,-0.82,-0.95,-0.969,-0.929,-1.177,-0.767,-0.757,-0.826,12
-0.868,-0.602,-0.359,-0.608,-1.147,-0.884,-0.811,-1.061,-0.985,-1.086,-1.372,-0.866,-0.791,-0.861,12
-0.692,-0.591,-0.374,-0.543,-1.054,-0.743,-0.836,-0.904,-1.001,-0.956,-1.092,-0.708,-0.743,-0.829,12
-0.735,-0.614,-0.393,-0.603,-1.151,-0.841,-0.895,-1.021,-1.057,-1.026,-1.237,-0.828,-0.822,-0.885,12
-0.819,-0.626,-0.388,-0.588,-1.082,-0.876,-0.88,-1.042,-1.01,-1.042,-1.294,-0.804,-0.77,-0.86,12
-0.713,-0.514,-0.293,-0.553,-1.121,-0.798,-0.824,-0.975,-0.984,-0.975,-1.225,-0.798,-0.813,-0.869,12
-0.775,-0.614,-0.399,-0.575,-1.071,-0.83,-0.847,-0.999,-0.997,-0.925,-1.213,-0.752,-0.693,-0.776,12
-0.862,-0.663,-0.418,-0.652,-1.182,-0.914,-0.891,-1.085,-1.082,-1.102,-1.329,-0.871,-0.854,-0.918,12
-0.718,-0.66,-0.404,-0.611,-1.171,-0.809,-0.909,-0.983,-1.086,-0.99,-1.158,-0.77,-0.809,-0.884,12
-0.79,-0.595,-0.374,-0.55,-1.033,-0.809,-0.799,-0.981,-0.962,-1.001,-1.241,-0.765,-0.714,-0.798,12
-0.827,-0.697,-0.423,-0.628,-1.169,-0.882,-0.894,-1.057,-1.073,-1.019,-1.262,-0.832,-0.789,-0.867,12
-0.841,-0.617,-0.389,-0.582,-1.065,-0.893,-0.867,-1.061,-1.029,-1.061,-1.262,-0.84,-0.79,-0.869,12
-0.824,-0.654,-0.4,-0.625,-1.16,-0.885,-0.876,-1.056,-1.03,-1.015,-1.291,-0.804,-0.733,-0.815,12
-0.788,-0.555,-0.352,-0.579,-1.143,-0.858,-0.869,-1.048,-1.041,-1.123,-1.355,-0.844,-0.809,-0.874,12
-0.737,-0.61,-0.357,-0.549,-1.079,-0.757,-0.813,-0.924,-0.947,-0.884,-1.154,-0.711,-0.701,-0.779,12
-0.709,-0.606,-0.376,-0.6,-1.157,-0.812,-0.875,-0.991,-1.046,-1.038,-1.192,-0.809,-0.855,-0.923,12
-0.733,-0.635,-0.414,-0.615,-1.16,-0.816,-0.838,-1.008,-1.04,-0.881,-1.147,-0.754,-0.726,-0.796,12
-0.675,-0.567,-0.329,-0.561,-1.151,-0.763,-0.827,-0.955,-1.002,-0.899,-1.167,-0.745,-0.736,-0.801,12
-0.739,-0.601,-0.356,-0.559,-1.091,-0.821,-0.819,-0.99,-0.962,-0.987,-1.233,-0.814,-0.802,-0.866,12
-0.617,-0.484,-0.293,-0.46,-0.976,-0.722,-0.774,-0.899,-0.93,-0.881,-1.085,-0.708,-0.766,-0.833,12
-0.742,-0.559,-0.331,-0.564,-1.152,-0.838,-0.861,-1.026,-1.039,-1.08,-1.263,-0.827,-0.815,-0.88,12
-0.66,-0.545,-0.303,-0.562,-1.193,-0.713,-0.769,-0.895,-0.965,-0.925,-1.14,-0.704,-0.752,-0.81,12
-0.738,-0.619,-0.406,-0.601,-1.114,-0.844,-0.922,-1.015,-1.092,-0.979,-1.17,-0.745,-0.74,-0.806,12
-0.849,-0.658,-0.436,-0.623,-1.121,-0.904,-0.907,-1.077,-1.043,-1.066,-1.325,-0.831,-0.806,-0.878,12
-0.674,-0.603,-0.412,-0.573,-1.076,-0.742,-0.836,-0.911,-1.001,-0.829,-1.058,-0.67,-0.693,-0.76,12
-0.782,-0.686,-0.466,-0.652,-1.137,-0.88,-0.915,-1.056,-1.119,-1.015,-1.191,-0.8,-0.77,-0.843,12
-0.73,-0.526,-0.312,-0.553,-1.153,-0.828,-0.854,-1.015,-1.026,-1.103,-1.288,-0.791,-0.791,-0.844,12
-0.818,-0.612,-0.369,-0.578,-1.084,-0.885,-0.895,-1.036,-1.035,-1.066,-1.29,-0.777,-0.783,-0.854,12
-0.681,-0.571,-0.313,-0.543,-1.142,-0.788,-0.851,-0.961,-1.035,-1.018,-1.16,-0.764,-0.75,-0.827,12
-0.672,-0.571,-0.325,-0.54,-1.123,-0.747,-0.834,-0.92,-0.946,-0.884,-1.158,-0.754,-0.778,-0.838,12
-0.713,-0.658,-0.435,-0.639,-1.169,-0.801,-0.878,-0.969,-1.053,-0.959,-1.151,-0.751,-0.769,-0.832,12
-0.627,-0.488,-0.262,-0.511,-1.114,-0.742,-0.807,-0.923,-0.981,-0.978,-1.127,-0.745,-0.758,-0.832,12
-0.821,-0.615,-0.377,-0.581,-1.125,-0.871,-0.814,-1.048,-0.965,-1.005,-1.308,-0.83,-0.784,-0.86,12
-0.654,-0.508,-0.306,-0.539,-1.098,-0.702,-0.774,-0.881,-0.917,-0.878,-1.162,-0.728,-0.753,-0.812,12
-0.917,-0.727,-0.492,-0.701,-1.188,-0.967,-0.971,-1.123,-1.158,-1.139,-1.349,-0.884,-0.855,-0.927,12
-0.667,-0.578,-0.29,-0.536,-1.082,-0.706,-0.799,-0.867,-0.961,-0.86,-1.039,-0.678,-0.719,-0.798,12
-0.829,-0.56,-0.331,-0.59,-1.125,-0.838,-0.823,-1.002,-0.981,-0.988,-1.282,-0.801,-0.746,-0.812,12
-0.873,-0.673,-0.421,-0.642,-1.168,-0.894,-0.863,-1.06,-1.01,-1.027,-1.332,-0.842,-0.803,-0.881,12
-0.783,-0.569,-0.33,-0.563,-1.135,-0.852,-0.848,-1.036,-1.033,-1.095,-1.325,-0.851,-0.847,-0.912,12
-0.701,-0.546,-0.343,-0.529,-1.034,-0.735,-0.804,-0.899,-0.938,-0.921,-1.139,-0.722,-0.746,-0.813,12
-0.808,-0.586,-0.345,-0.543,-1.042,-0.873,-0.891,-1.024,-1.017,-1.087,-1.291,-0.81,-0.78,-0.868,12
-0.704,-0.574,-0.366,-0.574,-1.117,-0.807,-0.864,-0.989,-1.038,-0.993,-1.196,-0.785,-0.803,-0.863,12
-0.639,-0.496,-0.308,-0.501,-1.03,-0.736,-0.836,-0.908,-0.994,-0.933,-1.079,-0.702,-0.723,-0.809,12
-0.838,-0.65,-0.432,-0.632,-1.132,-0.896,-0.907,-1.06,-1.082,-1.053,-1.286,-0.82,-0.81,-0.875,12
-0.7,-0.54,-0.31,-0.578,-1.176,-0.802,-0.882,-0.975,-1.056,-0.988,-1.174,-0.765,-0.771,-0.846,12
-0.626,-0.544,-0.321,-0.565,-1.152,-0.729,-0.815,-0.905,-1.007,-0.951,-1.072,-0.711,-0.754,-0.805,12
-0.651,-0.565,-0.357,-0.536,-1.066,-0.736,-0.873,-0.908,-1.043,-0.868,-1.03,-0.674,-0.702,-0.769,12
-0.817,-0.627,-0.464,-0.652,-1.145,-0.887,-0.91,-1.052,-1.112,-1.033,-1.246,-0.812,-0.804,-0.876,12
-0.722,-0.561,-0.358,-0.517,-0.99,-0.779,-0.726,-0.94,-0.855,-0.89,-1.116,-0.751,-0.712,-0.797,12
-0.827,-0.626,-0.409,-0.613,-1.074,-0.893,-0.871,-1.068,-1.038,-0.995,-1.215,-0.824,-0.777,-0.862,12
-0.797,-0.563,-0.354,-0.524,-0.983,-0.828,-0.844,-0.991,-0.982,-0.976,-1.218,-0.764,-0.749,-0.839,12
-0.69,-0.609,-0.366,-0.545,-1.089,-0.755,-0.82,-0.931,-0.966,-0.948,-1.15,-0.772,-0.813,-0.878,12
-0.668,-0.529,-0.253,-0.451,-1.026,-0.739,-0.834,-0.908,-0.958,-0.953,-1.138,-0.708,-0.731,-0.815,12
-0.677,-0.531,-0.335,-0.55,-1.103,-0.733,-0.842,-0.896,-1.01,-0.893,-1.147,-0.723,-0.748,-0.807,12
-0.766,-0.577,-0.36,-0.57,-1.106,-0.854,-0.884,-1.02,-1.034,-1.028,-1.262,-0.808,-0.767,-0.835,12
-0.677,-0.526,-0.296,-0.57,-1.201,-0.741,-0.789,-0.935,-0.978,-0.95,-1.191,-0.773,-0.797,-0.844,12
-0.751,-0.614,-0.374,-0.622,-1.179,-0.8,-0.861,-0.972,-1.049,-0.953,-1.21,-0.779,-0.784,-0.837,12
-0.691,-0.594,-0.409,-0.58,-1.081,-0.793,-0.85,-0.985,-1.013,-0.93,-1.179,-0.753,-0.754,-0.82,12
-0.648,-0.567,-0.367,-0.538,-1.056,-0.719,-0.791,-0.9,-0.943,-0.833,-1.087,-0.707,-0.71,-0.781,12
-0.769,-0.656,-0.369,-0.555,-1.097,-0.792,-0.834,-0.952,-0.999,-0.934,-1.164,-0.735,-0.715,-0.806,12
-0.744,-0.595,-0.353,-0.55,-1.08,-0.838,-0.905,-1.003,-1.056,-1.059,-1.209,-0.844,-0.823,-0.904,12
-0.644,-0.535,-0.278,-0.518,-1.137,-0.695,-0.79,-0.865,-0.923,-0.838,-1.105,-0.689,-0.722,-0.77,12
-0.742,-0.652,-0.464,-0.635,-1.128,-0.83,-0.886,-1.009,-1.097,-0.972,-1.169,-0.774,-0.782,-0.839,12
-0.734,-0.568,-0.361,-0.601,-1.155,-0.804,-0.851,-0.977,-1.035,-1.034,-1.236,-0.785,-0.836,-0.894,12
-0.679,-0.562,-0.351,-0.576,-1.136,-0.79,-0.867,-0.975,-1.027,-0.977,-1.17,-0.763,-0.761,-0.823,12
-0.726,-0.573,-0.346,-0.608,-1.201,-0.807,-0.818,-0.998,-1.009,-1.024,-1.232,-0.819,-0.858,-0.907,12
-0.761,-0.62,-0.396,-0.603,-1.144,-0.826,-0.861,-1.006,-1.022,-0.953,-1.222,-0.782,-0.755,-0.827,12
-0.725,-0.55,-0.33,-0.505,-0.976,-0.718,-0.769,-0.874,-0.904,-0.85,-1.103,-0.668,-0.678,-0.765,12
-0.756,-0.58,-0.354,-0.554,-1.122,-0.825,-0.846,-0.999,-0.978,-0.97,-1.255,-0.806,-0.779,-0.842,12
-0.72,-0.571,-0.296,-0.56,-1.193,-0.778,-0.821,-0.955,-1.023,-1.001,-1.199,-0.745,-0.775,-0.832,12
-0.736,-0.602,-0.358,-0.504,-0.981,-0.783,-0.843,-0.943,-0.968,-0.915,-1.165,-0.752,-0.738,-0.829,12
-0.647,-0.535,-0.284,-0.512,-1.088,-0.725,-0.797,-0.899,-0.934,-0.87,-1.098,-0.718,-0.729,-0.787,12
-0.679,-0.574,-0.341,-0.569,-1.16,-0.809,-0.873,-0.988,-1.061,-1.026,-1.169,-0.772,-0.775,-0.845,12
-0.613,-0.494,-0.281,-0.498,-1.054,-0.693,-0.816,-0.866,-0.969,-0.937,-1.075,-0.666,-0.673,-0.745,12
-0.82,-0.621,-0.354,-0.564,-1.064,-0.855,-0.864,-1.008,-1.01,-0.973,-1.18,-0.765,-0.745,-0.818,12
-0.825,-0.684,-0.376,-0.55,-1.09,-0.853,-0.933,-0.999,-1.061,-1.059,-1.219,-0.8,-0.795,-0.902,12
-0.842,-0.654,-0.43,-0.647,-1.153,-0.931,-0.894,-1.101,-1.069,-1.061,-1.3,-0.847,-0.794,-0.86,12
-0.775,-0.583,-0.337,-0.55,-1.106,-0.863,-0.845,-1.038,-0.995,-1.039,-1.272,-0.815,-0.773,-0.846,12
-0.795,-0.62,-0.402,-0.626,-1.183,-0.835,-0.864,-1.02,-1.056,-0.965,-1.275,-0.796,-0.758,-0.822,12
-0.791,-0.68,-0.436,-0.657,-1.227,-0.809,-0.873,-0.978,-1.049,-0.914,-1.177,-0.781,-0.796,-0.866,12
-0.657,-0.582,-0.372,-0.579,-1.162,-0.743,-0.772,-0.94,-0.943,-0.863,-1.147,-0.751,-0.71,-0.775,12
-0.826,-0.615,-0.389,-0.615,-1.173,-0.872,-0.859,-1.042,-1.009,-1.046,-1.314,-0.834,-0.818,-0.888,12
-0.673,-0.482,-0.23,-0.496,-1.117,-0.751,-0.799,-0.937,-0.953,-1.043,-1.216,-0.739,-0.73,-0.792,12
-0.734,-0.627,-0.337,-0.568,-1.182,-0.838,-0.873,-1.01,-1.035,-0.981,-1.204,-0.773,-0.767,-0.835,12
-0.7,-0.568,-0.319,-0.544,-1.12,-0.794,-0.854,-0.964,-0.994,-0.903,-1.161,-0.713,-0.715,-0.781,12
-0.746,-0.596,-0.422,-0.615,-1.138,-0.844,-0.88,-1.02,-1.035,-0.967,-1.195,-0.78,-0.774,-0.847,12
-0.687,-0.562,-0.364,-0.52,-0.999,-0.757,-0.744,-0.923,-0.882,-0.876,-1.111,-0.72,-0.704,-0.787,12
-0.68,-0.484,-0.254,-0.502,-1.048,-0.723,-0.756,-0.904,-0.904,-0.903,-1.141,-0.715,-0.713,-0.79,12
-0.652,-0.569,-0.337,-0.537,-1.083,-0.747,-0.844,-0.913,-1.01,-0.876,-1.06,-0.696,-0.723,-0.778,12
-0.755,-0.579,-0.365,-0.602,-1.176,-0.822,-0.853,-1.013,-1.047,-0.979,-1.267,-0.81,-0.797,-0.862,12
-0.673,-0.463,-0.2,-0.481,-1.106,-0.764,-0.778,-0.943,-0.945,-0.99,-1.171,-0.739,-0.726,-0.795,12
-0.755,-0.601,-0.38,-0.594,-1.14,-0.838,-0.863,-1.011,-1.021,-0.993,-1.255,-0.82,-0.793,-0.859,12
-0.816,-0.658,-0.456,-0.653,-1.161,-0.903,-0.907,-1.073,-1.077,-1.028,-1.291,-0.863,-0.821,-0.886,12
-0.667,-0.523,-0.317,-0.504,-1.019,-0.754,-0.805,-0.93,-0.96,-0.9,-1.123,-0.72,-0.728,-0.804,12
-0.799,-0.558,-0.329,-0.523,-1.028,-0.88,-0.865,-1.038,-0.977,-1.069,-1.257,-0.798,-0.749,-0.839,12
-0.693,-0.607,-0.408,-0.621,-1.192,-0.778,-0.82,-0.962,-1.021,-0.945,-1.155,-0.779,-0.815,-0.866,12
-0.688,-0.525,-0.284,-0.533,-1.121,-0.785,-0.847,-0.972,-0.996,-0.952,-1.195,-0.763,-0.757,-0.815,12
-0.772,-0.615,-0.385,-0.586,-1.079,-0.836,-0.874,-1.01,-1.019,-1.005,-1.232,-0.809,-0.793,-0.877,12
-0.679,-0.602,-0.399,-0.576,-1.085,-0.778,-0.887,-0.952,-1.039,-0.922,-1.11,-0.735,-0.756,-0.829,12
-0.813,-0.656,-0.418,-0.605,-1.104,-0.885,-0.894,-1.043,-1.054,-1.01,-1.237,-0.811,-0.786,-0.867,12
-0.717,-0.644,-0.385,-0.586,-1.133,-0.813,-0.875,-0.994,-1.053,-0.942,-1.155,-0.765,-0.783,-0.859,12
-0.681,-0.512,-0.293,-0.484,-0.992,-0.737,-0.785,-0.905,-0.899,-0.875,-1.156,-0.732,-0.687,-0.767,12
-0.755,-0.602,-0.338,-0.576,-1.151,-0.822,-0.864,-1.001,-1.013,-0.998,-1.252,-0.777,-0.76,-0.831,12
-0.725,-0.554,-0.306,-0.543,-1.088,-0.771,-0.809,-0.932,-0.937,-0.933,-1.207,-0.763,-0.785,-0.85,12
-0.775,-0.573,-0.334,-0.595,-1.191,-0.831,-0.859,-1.019,-1.031,-1.054,-1.309,-0.837,-0.844,-0.906,12
-0.842,-0.639,-0.419,-0.585,-1.038,-0.917,-0.926,-1.068,-1.061,-1.086,-1.269,-0.815,-0.805,-0.886,12
-0.608,-0.563,-0.334,-0.566,-1.153,-0.688,-0.826,-0.861,-1.007,-0.841,-1.022,-0.658,-0.724,-0.778,12
-0.712,-0.568,-0.324,-0.585,-1.237,-0.812,-0.868,-1.014,-1.055,-1.118,-1.275,-0.818,-0.796,-0.848,12
-0.603,-0.531,-0.326,-0.537,-1.128,-0.708,-0.809,-0.897,-0.982,-0.899,-1.03,-0.711,-0.73,-0.809,12
-0.612,-0.441,-0.191,-0.428,-1.009,-0.679,-0.711,-0.863,-0.852,-0.834,-1.056,-0.682,-0.676,-0.767,12
-0.742,-0.561,-0.296,-0.539,-1.086,-0.783,-0.785,-0.947,-0.943,-0.863,-1.137,-0.731,-0.703,-0.788,12
-0.716,-0.586,-0.365,-0.55,-1.076,-0.8,-0.817,-0.969,-0.971,-0.902,-1.164,-0.734,-0.674,-0.758,12
-0.7,-0.484,-0.247,-0.51,-1.087,-0.781,-0.809,-0.958,-0.952,-1.037,-1.223,-0.751,-0.766,-0.828,12
-0.584,-0.511,-0.288,-0.502,-1.075,-0.683,-0.739,-0.869,-0.932,-0.909,-1.02,-0.707,-0.774,-0.84,12
-0.864,-0.688,-0.458,-0.633,-1.084,-0.92,-0.952,-1.063,-1.097,-1.071,-1.249,-0.789,-0.767,-0.851,12
-0.878,-0.66,-0.428,-0.667,-1.203,-0.947,-0.913,-1.117,-1.087,-1.127,-1.363,-0.878,-0.828,-0.886,12
-0.838,-0.559,-0.306,-0.576,-1.154,-0.876,-0.826,-1.051,-1.009,-1.108,-1.379,-0.879,-0.849,-0.918,12
-0.703,-0.632,-0.443,-0.646,-1.168,-0.816,-0.857,-1.003,-1.057,-0.962,-1.159,-0.793,-0.805,-0.864,12
-0.732,-0.57,-0.322,-0.556,-1.127,-0.803,-0.836,-0.976,-0.985,-1.015,-1.251,-0.786,-0.766,-0.829,12
-0.717,-0.621,-0.376,-0.588,-1.134,-0.783,-0.87,-0.96,-1.029,-0.928,-1.153,-0.742,-0.731,-0.796,12
-0.676,-0.506,-0.263,-0.499,-1.094,-0.775,-0.832,-0.958,-0.98,-1.003,-1.218,-0.775,-0.745,-0.816,12
-0.714,-0.653,-0.422,-0.63,-1.174,-0.811,-0.87,-0.991,-1.071,-0.998,-1.16,-0.807,-0.837,-0.896,12
-0.885,-0.66,-0.431,-0.67,-1.201,-0.943,-0.906,-1.112,-1.075,-1.121,-1.373,-0.879,-0.827,-0.884,12
-0.764,-0.66,-0.394,-0.597,-1.141,-0.858,-0.902,-1.029,-1.064,-1.035,-1.22,-0.819,-0.796,-0.874,12
-0.652,-0.582,-0.353,-0.551,-1.108,-0.731,-0.831,-0.885,-0.997,-0.864,-1.046,-0.709,-0.768,-0.822,12
-0.77,-0.668,-0.423,-0.618,-1.128,-0.812,-0.858,-0.997,-1.04,-0.886,-1.164,-0.788,-0.803,-0.882,12
-0.747,-0.539,-0.338,-0.53,-1.029,-0.818,-0.804,-0.989,-0.965,-0.985,-1.2,-0.782,-0.798,-0.867,12
-0.738,-0.613,-0.396,-0.533,-0.992,-0.815,-0.834,-0.988,-0.984,-0.866,-1.129,-0.755,-0.712,-0.787,12
-0.555,-0.115,-0.049,-0.107,-0.335,-0.504,-0.338,-0.521,0.052,0.008,-1.16,-0.522,-0.217,-0.164,13
