@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.422,-0.716,-1.16,-0.825,-0.98,-0.998,-0.874,-1.032,-0.959,-0.833,-1.032,-0.807,-0.837,-0.923,12
-0.429,-0.752,-1.32,-0.939,-1,-1.048,-0.934,-1.174,-1.077,-0.917,-1.047,-0.866,-0.836,-0.925,12
-0.358,-0.668,-1.165,-0.818,-0.939,-0.915,-0.808,-1.027,-0.941,-0.781,-0.915,-0.752,-0.738,-0.826,12
-0.38,-0.646,-1.175,-0.793,-0.908,-0.984,-0.885,-1.043,-0.996,-0.829,-1.053,-0.807,-0.848,-0.935,12
-0.435,-0.762,-1.21,-0.915,-1.028,-1.013,-0.907,-1.071,-1.039,-0.805,-0.994,-0.776,-0.797,-0.876,12
-0.459,-0.842,-1.284,-0.982,-1.115,-1.127,-1.023,-1.181,-1.142,-0.858,-1.013,-0.848,-0.829,-0.905,12
-0.445,-0.724,-1.228,-0.898,-0.928,-0.965,-0.848,-1.067,-0.995,-0.853,-0.97,-0.819,-0.786,-0.877,12
-0.367,-0.635,-1.087,-0.73,-0.824,-0.833,-0.726,-0.918,-0.838,-0.697,-0.877,-0.707,-0.71,-0.836,12
-0.257,-0.637,-1.143,-0.76,-0.88,-0.933,-0.827,-1.007,-0.924,-0.751,-0.884,-0.729,-0.72,-0.826,12
-0.252,-0.694,-1.185,-0.766,-0.878,-0.925,-0.794,-1.043,-0.925,-0.78,-0.921,-0.725,-0.726,-0.833,12
-0.37,-0.734,-1.235,-0.881,-0.933,-0.953,-0.836,-1.098,-0.965,-0.817,-0.969,-0.788,-0.764,-0.854,12
-0.428,-0.801,-1.363,-0.994,-1.02,-1.127,-0.98,-1.225,-1.141,-0.923,-1.033,-0.878,-0.828,-0.903,12
-0.362,-0.669,-1.203,-0.834,-0.894,-0.989,-0.842,-1.056,-1.003,-0.805,-0.928,-0.778,-0.744,-0.861,12
-0.316,-0.644,-1.147,-0.765,-0.86,-0.924,-0.854,-1.038,-0.954,-0.779,-0.914,-0.76,-0.728,-0.833,12
-0.374,-0.74,-1.21,-0.835,-0.96,-0.953,-0.824,-1.038,-0.961,-0.808,-0.987,-0.779,-0.784,-0.868,12
-0.225,-0.649,-1.21,-0.784,-0.869,-0.992,-0.887,-1.061,-0.978,-0.802,-0.992,-0.717,-0.75,-0.838,12
-0.31,-0.675,-1.019,-0.716,-0.884,-0.841,-0.722,-0.891,-0.831,-0.638,-0.802,-0.639,-0.666,-0.808,12
-0.385,-0.689,-1.197,-0.857,-0.94,-1.023,-0.944,-1.083,-1.06,-0.813,-0.997,-0.795,-0.805,-0.9,12
-0.306,-0.655,-1.162,-0.731,-0.815,-0.878,-0.779,-1.007,-0.904,-0.761,-0.953,-0.728,-0.753,-0.863,12
-0.471,-0.748,-1.194,-0.885,-0.977,-0.949,-0.809,-1.031,-0.969,-0.811,-0.923,-0.778,-0.74,-0.835,12
-0.291,-0.689,-1.263,-0.916,-0.978,-1.028,-0.905,-1.108,-1.018,-0.807,-0.927,-0.754,-0.72,-0.805,12
-0.404,-0.733,-1.158,-0.819,-1.005,-0.99,-0.909,-1.064,-0.997,-0.781,-0.995,-0.77,-0.809,-0.912,12
-0.219,-0.634,-0.924,-0.581,-0.751,-0.631,-0.514,-0.756,-0.66,-0.61,-0.787,-0.635,-0.659,-0.78,12
-0.254,-0.687,-1.212,-0.783,-0.868,-1.01,-0.882,-1.075,-1.026,-0.783,-0.895,-0.732,-0.71,-0.847,12
-0.312,-0.723,-1.145,-0.766,-0.882,-0.877,-0.769,-0.995,-0.91,-0.763,-0.926,-0.741,-0.745,-0.854,12
-0.394,-0.764,-1.22,-0.888,-1.021,-1.035,-0.912,-1.084,-1.025,-0.86,-0.977,-0.819,-0.796,-0.88,12
-0.372,-0.692,-1.215,-0.859,-0.989,-1.042,-0.927,-1.085,-1.025,-0.856,-0.999,-0.813,-0.801,-0.882,12
-0.281,-0.6,-1.075,-0.716,-0.879,-0.937,-0.83,-0.95,-0.927,-0.688,-0.849,-0.666,-0.673,-0.808,12
-0.337,-0.741,-1.204,-0.861,-0.944,-0.981,-0.878,-1.083,-1.001,-0.786,-0.957,-0.773,-0.767,-0.874,12
-0.353,-0.671,-1.209,-0.862,-1.029,-1.059,-0.95,-1.099,-1.028,-0.87,-0.99,-0.844,-0.823,-0.891,12
-0.343,-0.708,-1.251,-0.896,-0.932,-1.049,-0.904,-1.098,-1.044,-0.831,-0.926,-0.797,-0.743,-0.845,12
-0.331,-0.709,-1.257,-0.865,-0.963,-1.061,-0.93,-1.127,-1.035,-0.864,-1.021,-0.811,-0.815,-0.903,12
-0.362,-0.678,-1.201,-0.868,-0.942,-0.961,-0.84,-1.048,-0.992,-0.773,-0.903,-0.741,-0.722,-0.808,12
-0.399,-0.701,-1.213,-0.865,-0.937,-0.925,-0.814,-1.071,-0.973,-0.792,-0.866,-0.752,-0.693,-0.799,12
-0.394,-0.698,-1.146,-0.821,-0.913,-0.947,-0.82,-0.99,-0.912,-0.799,-0.934,-0.775,-0.766,-0.86,12
-0.381,-0.729,-1.2,-0.856,-0.983,-0.939,-0.847,-1.073,-1.001,-0.802,-0.935,-0.784,-0.76,-0.872,12
-0.355,-0.719,-1.37,-0.966,-0.942,-1.114,-1,-1.223,-1.165,-0.927,-1.007,-0.856,-0.804,-0.858,12
-0.472,-0.814,-1.357,-0.999,-1.047,-1.135,-1.009,-1.215,-1.158,-0.954,-1.065,-0.905,-0.876,-0.929,12
-0.371,-0.701,-1.227,-0.841,-0.962,-0.986,-0.893,-1.09,-1.025,-0.811,-0.962,-0.78,-0.772,-0.879,12
-0.474,-0.825,-1.371,-1.015,-1.077,-1.152,-1.026,-1.23,-1.166,-0.961,-1.083,-0.908,-0.88,-0.935,12
-0.357,-0.697,-1.234,-0.883,-0.954,-0.982,-0.863,-1.098,-0.981,-0.832,-0.995,-0.798,-0.79,-0.868,12
-0.362,-0.704,-1.21,-0.853,-0.876,-0.969,-0.872,-1.059,-1.031,-0.793,-0.881,-0.761,-0.716,-0.805,12
-0.379,-0.664,-1.123,-0.784,-0.942,-0.902,-0.807,-1.012,-0.935,-0.752,-0.958,-0.75,-0.777,-0.896,12
-0.381,-0.756,-1.356,-0.969,-1,-1.094,-0.972,-1.215,-1.101,-0.91,-0.994,-0.836,-0.786,-0.853,12
-0.457,-0.805,-1.307,-0.972,-1.032,-1.108,-0.999,-1.188,-1.143,-0.918,-1.027,-0.876,-0.839,-0.903,12
-0.399,-0.695,-1.147,-0.736,-0.811,-0.861,-0.741,-0.967,-0.851,-0.787,-0.952,-0.748,-0.783,-0.881,12
-0.415,-0.715,-1.166,-0.81,-0.919,-0.939,-0.815,-1.016,-0.916,-0.79,-0.994,-0.783,-0.801,-0.905,12
-0.334,-0.606,-1.186,-0.797,-0.864,-0.941,-0.842,-1.042,-0.973,-0.755,-0.91,-0.738,-0.727,-0.849,12
-0.38,-0.719,-1.255,-0.883,-0.951,-0.993,-0.875,-1.12,-1.006,-0.844,-0.981,-0.82,-0.793,-0.891,12
-0.384,-0.687,-1.237,-0.853,-0.962,-1.022,-0.927,-1.11,-1.04,-0.808,-0.967,-0.794,-0.775,-0.892,12
-0.392,-0.717,-1.285,-0.907,-0.957,-0.995,-0.87,-1.124,-1.047,-0.866,-0.966,-0.833,-0.774,-0.865,12
-0.312,-0.692,-1.288,-0.872,-0.927,-1.103,-1.009,-1.172,-1.123,-0.856,-1.019,-0.791,-0.791,-0.879,12
-0.374,-0.703,-1.241,-0.866,-0.9,-1.001,-0.896,-1.084,-1.07,-0.817,-0.899,-0.765,-0.714,-0.799,12
-0.395,-0.72,-1.192,-0.863,-1.014,-1.041,-0.912,-1.049,-0.996,-0.822,-0.971,-0.8,-0.79,-0.864,12
-0.245,-0.646,-1.174,-0.81,-0.861,-0.986,-0.907,-1.071,-0.992,-0.773,-0.93,-0.753,-0.741,-0.848,12
-0.401,-0.678,-1.201,-0.838,-0.889,-0.933,-0.807,-1.054,-0.949,-0.84,-0.986,-0.818,-0.78,-0.849,12
-0.483,-0.792,-1.3,-0.969,-1.058,-1.072,-0.945,-1.15,-1.08,-0.884,-1.028,-0.841,-0.818,-0.882,12
-0.335,-0.69,-1.207,-0.83,-0.906,-0.941,-0.86,-1.071,-0.973,-0.756,-0.946,-0.75,-0.746,-0.873,12
-0.337,-0.723,-1.241,-0.816,-0.884,-0.965,-0.823,-1.073,-0.975,-0.815,-0.953,-0.764,-0.759,-0.862,12
-0.408,-0.743,-1.287,-0.908,-0.925,-0.962,-0.816,-1.091,-1.017,-0.845,-0.896,-0.786,-0.713,-0.806,12
-0.346,-0.716,-1.238,-0.876,-0.942,-0.986,-0.857,-1.087,-0.982,-0.825,-0.952,-0.774,-0.75,-0.83,12
-0.358,-0.706,-1.263,-0.883,-0.959,-1.03,-0.922,-1.117,-1.052,-0.844,-0.953,-0.804,-0.751,-0.839,12
-0.414,-0.699,-1.147,-0.816,-0.909,-0.881,-0.781,-1.014,-0.956,-0.749,-0.884,-0.754,-0.726,-0.851,12
-0.334,-0.734,-1.309,-0.881,-0.969,-1.054,-0.924,-1.173,-1.069,-0.904,-1.055,-0.837,-0.844,-0.922,12
-0.339,-0.682,-1.188,-0.805,-0.921,-0.976,-0.872,-1.035,-0.979,-0.779,-0.981,-0.751,-0.78,-0.885,12
-0.23,-0.652,-1.216,-0.786,-0.867,-1.043,-0.932,-1.086,-1.072,-0.784,-0.928,-0.739,-0.73,-0.864,12
-0.433,-0.717,-1.242,-0.877,-0.937,-1.04,-0.935,-1.116,-1.032,-0.852,-1.035,-0.827,-0.841,-0.919,12
-0.33,-0.732,-1.271,-0.87,-0.93,-1.093,-0.971,-1.142,-1.117,-0.836,-0.976,-0.805,-0.784,-0.887,12
-0.424,-0.727,-1.266,-0.912,-0.953,-1.032,-0.94,-1.15,-1.09,-0.847,-1.017,-0.825,-0.817,-0.905,12
-0.418,-0.699,-1.171,-0.85,-0.923,-0.902,-0.765,-1.015,-0.936,-0.769,-0.891,-0.772,-0.724,-0.832,12
-0.358,-0.696,-1.207,-0.835,-0.937,-0.951,-0.844,-1.083,-0.967,-0.805,-0.889,-0.783,-0.72,-0.825,12
-0.408,-0.722,-1.18,-0.84,-1.008,-0.995,-0.901,-1.068,-1.036,-0.775,-0.97,-0.765,-0.777,-0.893,12
-0.409,-0.729,-1.215,-0.899,-0.949,-0.995,-0.872,-1.074,-1.037,-0.847,-0.945,-0.824,-0.777,-0.86,12
-0.268,-0.642,-1.151,-0.733,-0.892,-0.903,-0.753,-0.989,-0.898,-0.748,-0.926,-0.699,-0.734,-0.844,12
-0.391,-0.756,-1.238,-0.91,-0.977,-1.056,-0.952,-1.107,-1.041,-0.819,-0.942,-0.791,-0.758,-0.878,12
-0.225,-0.69,-1.28,-0.815,-0.892,-1.083,-0.965,-1.148,-1.077,-0.848,-0.969,-0.775,-0.756,-0.872,12
-0.374,-0.681,-1.092,-0.778,-0.923,-0.956,-0.854,-0.958,-0.935,-0.741,-0.931,-0.708,-0.743,-0.843,12
-0.38,-0.705,-1.195,-0.867,-0.928,-0.969,-0.852,-1.068,-0.958,-0.778,-0.962,-0.766,-0.758,-0.857,12
-0.387,-0.755,-1.294,-0.932,-0.937,-1.03,-0.925,-1.147,-1.081,-0.866,-1.006,-0.818,-0.804,-0.875,12
-0.357,-0.707,-1.154,-0.777,-0.868,-0.884,-0.798,-1,-0.944,-0.728,-0.876,-0.711,-0.701,-0.829,12
-0.254,-0.649,-1.141,-0.751,-0.804,-0.903,-0.787,-0.993,-0.88,-0.744,-0.897,-0.715,-0.713,-0.797,12
-0.357,-0.673,-1.204,-0.856,-0.934,-0.969,-0.868,-1.087,-1.011,-0.806,-0.95,-0.781,-0.775,-0.858,12
-0.408,-0.68,-1.155,-0.789,-0.905,-0.945,-0.843,-1.023,-0.945,-0.792,-1.016,-0.779,-0.815,-0.908,12
-0.408,-0.705,-1.198,-0.822,-0.859,-0.928,-0.824,-1.04,-0.987,-0.782,-0.958,-0.776,-0.77,-0.881,12
-0.339,-0.625,-1.109,-0.774,-0.908,-0.945,-0.853,-0.994,-0.92,-0.762,-0.932,-0.743,-0.745,-0.85,12
-0.37,-0.639,-1.177,-0.796,-0.931,-0.966,-0.856,-1.022,-0.957,-0.774,-0.974,-0.759,-0.786,-0.882,12
-0.237,-0.613,-1.197,-0.788,-0.927,-1.018,-0.872,-1.06,-0.979,-0.777,-0.887,-0.748,-0.705,-0.843,12
-0.355,-0.693,-1.19,-0.812,-0.914,-0.937,-0.807,-1.059,-0.949,-0.816,-0.997,-0.791,-0.811,-0.901,12
-0.331,-0.713,-1.263,-0.861,-0.937,-1.08,-0.962,-1.127,-1.086,-0.874,-1.001,-0.827,-0.815,-0.905,12
-0.399,-0.701,-1.213,-0.865,-0.937,-0.925,-0.814,-1.071,-0.973,-0.792,-0.866,-0.752,-0.693,-0.799,12
-0.353,-0.653,-1.09,-0.756,-0.89,-0.837,-0.741,-0.96,-0.909,-0.71,-0.863,-0.701,-0.688,-0.824,12
-0.258,-0.666,-1.162,-0.772,-0.876,-0.976,-0.898,-1.047,-1.014,-0.778,-0.932,-0.742,-0.758,-0.854,12
-0.352,-0.736,-1.355,-0.919,-0.952,-1.123,-1.004,-1.22,-1.134,-0.915,-1.031,-0.844,-0.809,-0.883,12
-0.464,-0.709,-1.169,-0.845,-0.962,-0.972,-0.871,-1.039,-0.979,-0.8,-0.99,-0.774,-0.782,-0.864,12
-0.372,-0.704,-1.15,-0.809,-0.92,-0.978,-0.869,-1.032,-0.989,-0.755,-0.964,-0.739,-0.768,-0.875,12
-0.457,-0.729,-1.211,-0.871,-0.918,-0.992,-0.883,-1.058,-0.999,-0.82,-0.994,-0.81,-0.81,-0.906,12
-0.364,-0.699,-1.177,-0.816,-0.897,-0.929,-0.814,-1.02,-0.968,-0.794,-0.954,-0.767,-0.757,-0.846,12
-0.404,-0.771,-1.347,-0.924,-0.946,-1.028,-0.886,-1.179,-1.051,-0.88,-0.976,-0.814,-0.757,-0.842,12
-0.443,-0.739,-1.229,-0.871,-0.964,-0.975,-0.89,-1.115,-1.038,-0.83,-0.943,-0.8,-0.772,-0.874,12
-0.345,-0.637,-1.152,-0.757,-0.835,-0.897,-0.815,-1.025,-0.946,-0.785,-0.971,-0.771,-0.793,-0.903,12
-0.341,-0.677,-1.134,-0.784,-0.894,-0.985,-0.887,-1.01,-0.994,-0.752,-0.914,-0.724,-0.734,-0.849,12
-0.391,-0.788,-1.284,-0.92,-0.98,-1.053,-0.889,-1.114,-1.053,-0.9,-1.034,-0.842,-0.828,-0.871,12
-0.376,-0.69,-1.206,-0.866,-0.898,-0.971,-0.858,-1.07,-0.997,-0.799,-0.958,-0.784,-0.784,-0.887,12
-0.233,-0.646,-1.239,-0.821,-0.95,-1.076,-0.956,-1.112,-1.054,-0.817,-0.961,-0.755,-0.74,-0.83,12
-0.286,-0.631,-1.072,-0.746,-0.885,-0.956,-0.848,-0.941,-0.874,-0.722,-0.901,-0.706,-0.716,-0.834,12
-0.315,-0.621,-1.088,-0.762,-0.89,-0.833,-0.704,-0.93,-0.829,-0.687,-0.851,-0.686,-0.682,-0.812,12
-0.409,-0.654,-1.179,-0.792,-0.878,-0.93,-0.843,-1.045,-0.99,-0.773,-0.942,-0.753,-0.754,-0.865,12
-0.37,-0.711,-1.149,-0.806,-0.981,-0.995,-0.923,-1.061,-1.012,-0.762,-0.996,-0.763,-0.805,-0.908,12
-0.337,-0.635,-1.06,-0.749,-0.903,-0.876,-0.79,-0.93,-0.884,-0.703,-0.928,-0.696,-0.723,-0.84,12
-0.346,-0.665,-1.204,-0.843,-0.844,-0.934,-0.827,-1.044,-0.999,-0.802,-0.893,-0.769,-0.729,-0.82,12
-0.39,-0.754,-1.214,-0.894,-1.035,-1.054,-0.942,-1.084,-1.021,-0.796,-0.917,-0.762,-0.728,-0.828,12
-0.496,-0.762,-1.2,-0.914,-0.997,-0.944,-0.828,-1.031,-0.978,-0.816,-0.94,-0.792,-0.77,-0.849,12
-0.388,-0.675,-1.224,-0.871,-0.908,-1.007,-0.891,-1.09,-1.024,-0.846,-0.963,-0.824,-0.784,-0.866,12
-0.406,-0.713,-1.17,-0.85,-0.968,-0.979,-0.89,-1.043,-0.97,-0.761,-0.925,-0.745,-0.74,-0.856,12
-0.412,-0.702,-1.173,-0.811,-0.856,-0.931,-0.83,-1.028,-0.982,-0.77,-0.92,-0.765,-0.739,-0.854,12
-0.353,-0.633,-1.046,-0.738,-0.9,-0.864,-0.751,-0.897,-0.85,-0.709,-0.966,-0.709,-0.768,-0.876,12
-0.383,-0.737,-1.28,-0.882,-0.939,-1.091,-0.962,-1.143,-1.08,-0.863,-1.041,-0.819,-0.828,-0.915,12
-0.359,-0.775,-1.372,-0.967,-0.965,-1.086,-0.957,-1.202,-1.129,-0.936,-0.988,-0.866,-0.791,-0.859,12
-0.312,-0.645,-1.078,-0.723,-0.913,-0.923,-0.772,-0.936,-0.86,-0.746,-0.927,-0.727,-0.758,-0.841,12
-0.354,-0.687,-1.255,-0.863,-0.946,-0.97,-0.837,-1.084,-0.997,-0.85,-0.991,-0.806,-0.779,-0.89,12
-0.343,-0.658,-1.148,-0.748,-0.821,-0.891,-0.79,-0.999,-0.927,-0.778,-0.94,-0.77,-0.774,-0.886,12
-0.486,-0.814,-1.32,-0.943,-1.05,-1.039,-0.93,-1.177,-1.095,-0.896,-1.014,-0.86,-0.821,-0.926,12
-0.37,-0.707,-1.181,-0.819,-0.857,-0.9,-0.786,-1.025,-0.924,-0.797,-0.921,-0.772,-0.744,-0.816,12
-0.225,-0.704,-1.243,-0.823,-0.919,-1.021,-0.909,-1.107,-1.017,-0.805,-0.953,-0.753,-0.731,-0.839,12
-0.421,-0.772,-1.332,-0.935,-0.968,-1.027,-0.878,-1.144,-1.054,-0.886,-1.003,-0.842,-0.803,-0.873,12
-0.348,-0.662,-1.13,-0.78,-0.876,-0.909,-0.818,-0.991,-0.951,-0.755,-0.922,-0.724,-0.73,-0.813,12
-0.412,-0.702,-1.173,-0.811,-0.856,-0.931,-0.83,-1.028,-0.982,-0.77,-0.92,-0.765,-0.739,-0.854,12
-0.273,-0.653,-1.092,-0.723,-0.874,-0.855,-0.746,-0.967,-0.864,-0.687,-0.889,-0.696,-0.711,-0.845,12
-0.348,-0.706,-1.287,-0.896,-0.922,-1.015,-0.909,-1.139,-1.073,-0.868,-0.943,-0.804,-0.752,-0.844,12
-0.359,-0.733,-1.183,-0.801,-0.981,-1.008,-0.901,-1.057,-0.996,-0.795,-1.038,-0.774,-0.832,-0.93,12
-0.43,-0.751,-1.3,-0.963,-0.962,-1.061,-0.964,-1.175,-1.109,-0.873,-0.993,-0.847,-0.794,-0.874,12
-0.311,-0.668,-1.003,-0.665,-0.824,-0.786,-0.674,-0.86,-0.766,-0.67,-0.85,-0.661,-0.685,-0.793,12
-0.36,-0.631,-1.118,-0.722,-0.836,-0.875,-0.761,-0.972,-0.865,-0.776,-0.947,-0.738,-0.765,-0.864,12
-0.368,-0.63,-1.055,-0.725,-0.9,-0.891,-0.786,-0.899,-0.862,-0.701,-0.937,-0.698,-0.75,-0.853,12
-0.397,-0.771,-1.278,-0.914,-0.952,-1.037,-0.942,-1.136,-1.091,-0.865,-0.999,-0.812,-0.792,-0.869,12
-0.367,-0.681,-1.127,-0.753,-0.886,-0.843,-0.707,-0.968,-0.83,-0.706,-0.88,-0.726,-0.734,-0.874,12
-0.286,-0.667,-1.204,-0.793,-0.913,-1.02,-0.923,-1.086,-1.021,-0.808,-0.949,-0.77,-0.757,-0.874,12
-0.403,-0.751,-1.301,-0.947,-1.016,-1.066,-0.956,-1.169,-1.091,-0.888,-1.002,-0.835,-0.805,-0.865,12
-0.331,-0.614,-1.098,-0.766,-0.883,-0.884,-0.801,-0.966,-0.912,-0.735,-0.873,-0.712,-0.704,-0.807,12
-0.405,-0.703,-1.202,-0.859,-0.959,-0.995,-0.87,-1.064,-0.989,-0.794,-0.929,-0.779,-0.758,-0.88,12
-0.303,-0.687,-1.14,-0.741,-0.852,-0.925,-0.802,-0.97,-0.896,-0.764,-0.978,-0.704,-0.752,-0.848,12
-0.296,-0.633,-1.11,-0.758,-0.865,-0.937,-0.821,-0.977,-0.891,-0.741,-0.968,-0.736,-0.769,-0.88,12
-0.333,-0.672,-1.181,-0.828,-0.837,-0.927,-0.812,-1.039,-0.972,-0.784,-0.859,-0.769,-0.698,-0.797,12
-0.429,-0.777,-1.294,-0.931,-0.938,-0.994,-0.866,-1.131,-1.033,-0.889,-1.048,-0.833,-0.828,-0.874,12
-0.424,-0.782,-1.228,-0.887,-0.988,-1.021,-0.902,-1.087,-1.035,-0.827,-1.001,-0.784,-0.811,-0.888,12
-0.417,-0.757,-1.316,-0.954,-1.015,-1.03,-0.912,-1.156,-1.075,-0.868,-0.968,-0.824,-0.776,-0.889,12
-0.33,-0.627,-1.146,-0.775,-0.845,-0.954,-0.861,-1.017,-0.986,-0.783,-0.975,-0.758,-0.779,-0.87,12
-0.467,-0.804,-1.301,-0.975,-1.038,-1.065,-0.958,-1.168,-1.135,-0.898,-1.006,-0.865,-0.831,-0.899,12
-0.376,-0.669,-1.158,-0.811,-0.901,-0.926,-0.818,-1.002,-0.971,-0.745,-0.911,-0.719,-0.724,-0.831,12
-0.352,-0.646,-1.141,-0.777,-0.85,-0.925,-0.814,-0.989,-0.931,-0.767,-0.986,-0.731,-0.788,-0.866,12
-0.263,-0.559,-1.063,-0.697,-0.835,-0.899,-0.795,-0.928,-0.879,-0.74,-0.898,-0.721,-0.732,-0.82,12
-0.288,-0.651,-1.124,-0.745,-0.847,-0.863,-0.754,-0.959,-0.907,-0.742,-0.915,-0.715,-0.731,-0.837,12
-0.28,-0.701,-1.317,-0.886,-0.924,-1.09,-0.986,-1.189,-1.111,-0.907,-1.033,-0.828,-0.803,-0.863,12
-0.354,-0.659,-1.115,-0.778,-0.878,-0.873,-0.752,-0.975,-0.898,-0.747,-0.872,-0.752,-0.713,-0.807,12
-0.415,-0.701,-1.164,-0.833,-0.945,-0.98,-0.894,-1.052,-1,-0.755,-0.941,-0.744,-0.746,-0.854,12
-0.314,-0.703,-1.155,-0.827,-0.908,-0.946,-0.844,-1.029,-0.976,-0.761,-0.913,-0.747,-0.752,-0.863,12
-0.319,-0.706,-1.31,-0.916,-0.879,-1.054,-0.934,-1.155,-1.104,-0.868,-0.983,-0.813,-0.778,-0.863,12
-0.324,-0.672,-1.28,-0.899,-0.925,-1.062,-0.959,-1.138,-1.05,-0.858,-0.963,-0.81,-0.757,-0.859,12
-0.394,-0.696,-1.129,-0.776,-0.893,-0.909,-0.8,-0.987,-0.932,-0.776,-0.99,-0.771,-0.801,-0.898,12
-0.417,-0.736,-1.251,-0.901,-0.986,-0.999,-0.868,-1.092,-1.004,-0.868,-1.04,-0.837,-0.846,-0.936,12
-0.373,-0.674,-1.208,-0.869,-0.917,-0.958,-0.838,-1.056,-0.997,-0.782,-0.929,-0.759,-0.752,-0.831,12
-0.458,-0.769,-1.249,-0.964,-1.055,-1.071,-0.974,-1.134,-1.103,-0.807,-0.965,-0.789,-0.767,-0.856,12
-0.267,-0.648,-0.953,-0.63,-0.8,-0.704,-0.565,-0.779,-0.686,-0.612,-0.832,-0.621,-0.664,-0.776,12
-0.313,-0.649,-1.169,-0.776,-0.896,-1.012,-0.939,-1.056,-1.039,-0.812,-0.982,-0.78,-0.8,-0.907,12
-0.426,-0.74,-1.196,-0.847,-0.891,-0.938,-0.815,-1.042,-0.955,-0.761,-0.929,-0.752,-0.752,-0.879,12
-0.361,-0.705,-1.236,-0.845,-0.953,-1.034,-0.916,-1.098,-1.037,-0.823,-1.055,-0.785,-0.836,-0.913,12
-0.314,-0.695,-1.209,-0.851,-0.934,-0.988,-0.849,-1.05,-0.948,-0.815,-0.94,-0.777,-0.755,-0.847,12
-0.436,-0.801,-1.326,-0.964,-1.011,-1.034,-0.892,-1.146,-1.082,-0.906,-0.982,-0.849,-0.795,-0.876,12
-0.389,-0.659,-1.153,-0.797,-0.889,-0.932,-0.853,-1.035,-0.969,-0.78,-0.974,-0.762,-0.778,-0.873,12
-0.36,-0.733,-1.226,-0.869,-1.03,-1.066,-0.955,-1.108,-1.047,-0.834,-0.991,-0.809,-0.805,-0.884,12
-0.41,-0.756,-1.264,-0.931,-0.967,-1.049,-0.947,-1.123,-1.069,-0.854,-1.003,-0.81,-0.806,-0.878,12
-0.433,-0.778,-1.346,-0.934,-0.961,-1.033,-0.883,-1.16,-1.053,-0.921,-1.027,-0.866,-0.837,-0.91,12
-0.381,-0.65,-1.233,-0.855,-0.911,-0.951,-0.861,-1.103,-1.022,-0.804,-0.863,-0.779,-0.696,-0.794,12
-0.324,-0.684,-1.29,-0.88,-0.946,-1.096,-0.985,-1.167,-1.112,-0.841,-0.994,-0.796,-0.782,-0.881,12
-0.351,-0.632,-1.204,-0.865,-0.915,-1.014,-0.924,-1.085,-1.019,-0.827,-1.001,-0.81,-0.813,-0.9,12
-0.35,-0.709,-1.152,-0.847,-0.994,-0.962,-0.836,-1.006,-0.966,-0.797,-0.938,-0.793,-0.778,-0.866,12
-0.247,-0.645,-1.223,-0.82,-0.872,-1.037,-0.944,-1.109,-1.037,-0.797,-0.982,-0.751,-0.766,-0.85,12
-0.358,-0.636,-1.116,-0.797,-0.8,-0.89,-0.784,-0.977,-0.926,-0.761,-0.86,-0.751,-0.712,-0.813,12
-0.368,-0.675,-1.196,-0.86,-0.914,-0.966,-0.84,-1.03,-0.984,-0.815,-1.004,-0.77,-0.784,-0.844,12
-0.317,-0.657,-1.133,-0.737,-0.81,-0.893,-0.801,-0.988,-0.918,-0.765,-0.905,-0.75,-0.738,-0.867,12
-0.288,-0.641,-1.023,-0.658,-0.801,-0.773,-0.669,-0.853,-0.793,-0.686,-0.847,-0.676,-0.689,-0.8,12
-0.314,-0.644,-1.136,-0.741,-0.773,-0.923,-0.82,-0.994,-0.947,-0.766,-0.933,-0.741,-0.754,-0.857,12
-0.446,-0.739,-1.217,-0.884,-0.962,-0.966,-0.836,-1.044,-0.999,-0.856,-0.999,-0.81,-0.811,-0.897,12
-0.338,-0.655,-1.2,-0.852,-0.892,-0.985,-0.9,-1.053,-1.027,-0.832,-1.003,-0.782,-0.798,-0.869,12
-0.32,-0.654,-1.189,-0.79,-0.942,-1.007,-0.87,-1.044,-0.938,-0.796,-0.964,-0.763,-0.774,-0.868,12
-0.326,-0.654,-1.03,-0.703,-0.838,-0.899,-0.804,-0.921,-0.891,-0.717,-0.881,-0.711,-0.73,-0.852,12
-0.381,-0.736,-1.269,-0.903,-0.943,-1.003,-0.897,-1.126,-1.06,-0.845,-0.984,-0.808,-0.793,-0.858,12
-0.413,-0.728,-1.166,-0.828,-0.928,-0.98,-0.86,-1.027,-0.945,-0.757,-0.949,-0.749,-0.759,-0.856,12
-0.256,-0.671,-1.135,-0.723,-0.803,-0.842,-0.708,-0.951,-0.86,-0.722,-0.843,-0.693,-0.665,-0.771,12
-0.478,-0.83,-1.358,-0.986,-1.052,-1.065,-0.931,-1.196,-1.079,-0.91,-1.019,-0.87,-0.824,-0.9,12
-0.441,-0.811,-1.324,-0.957,-0.992,-1.068,-0.934,-1.166,-1.09,-0.897,-1.049,-0.848,-0.831,-0.877,12
