@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.201,-1.216,-0.577,-1.037,-0.87,-1.017,-1.056,-1.201,-1.078,-1.079,-0.939,-0.746,-0.745,-0.827,12
-1.073,-1.063,-0.427,-1.105,-0.679,-0.878,-0.895,-1.073,-0.913,-0.883,-0.895,-0.697,-0.728,-0.799,12
-1.12,-1.055,-0.444,-1.047,-0.732,-0.906,-0.959,-1.12,-0.982,-0.932,-0.903,-0.721,-0.721,-0.79,12
-1.206,-1.155,-0.559,-1.051,-0.849,-1.013,-0.983,-1.206,-1.052,-0.997,-0.958,-0.784,-0.784,-0.862,12
-1.28,-1.063,-0.436,-1.203,-0.77,-0.967,-0.99,-1.28,-1.153,-1.077,-0.969,-0.775,-0.756,-0.812,12
-1.072,-1.096,-0.433,-1.111,-0.716,-0.888,-1.008,-1.072,-0.992,-0.874,-0.901,-0.706,-0.716,-0.783,12
-1.127,-1.076,-0.522,-1.049,-0.741,-0.922,-1.001,-1.127,-0.975,-0.901,-0.996,-0.75,-0.796,-0.852,12
-1.066,-1.044,-0.368,-0.978,-0.657,-0.845,-0.809,-1.066,-0.887,-0.819,-0.785,-0.662,-0.631,-0.708,12
-1.17,-1.172,-0.563,-1.114,-0.844,-1.015,-1.092,-1.17,-1.059,-0.97,-0.925,-0.745,-0.74,-0.806,12
-1.188,-1.217,-0.604,-1.094,-0.842,-0.991,-1.011,-1.188,-1.048,-0.959,-0.921,-0.789,-0.753,-0.831,12
-1.242,-1.184,-0.666,-1.166,-0.861,-1.03,-1.044,-1.242,-1.114,-1.022,-1.013,-0.841,-0.814,-0.877,12
-1.275,-1.168,-0.594,-1.183,-0.835,-1.02,-1.056,-1.275,-1.075,-0.985,-0.957,-0.796,-0.758,-0.822,12
-1.17,-1.12,-0.488,-1.124,-0.772,-0.947,-1.025,-1.17,-1.068,-0.981,-0.937,-0.765,-0.747,-0.82,12
-1.056,-1.035,-0.408,-1.009,-0.679,-0.863,-0.852,-1.056,-0.901,-0.813,-0.828,-0.682,-0.676,-0.767,12
-1.173,-1.149,-0.477,-1.121,-0.799,-0.964,-1.031,-1.173,-1.086,-1.007,-0.928,-0.758,-0.741,-0.809,12
-1.309,-1.184,-0.596,-1.152,-0.872,-1.044,-1.045,-1.309,-1.15,-1.051,-1.039,-0.834,-0.824,-0.887,12
-1.238,-1.199,-0.569,-1.15,-0.879,-1.045,-1.073,-1.238,-1.112,-1.041,-0.942,-0.791,-0.758,-0.831,12
-1.203,-1.127,-0.528,-1.162,-0.785,-0.97,-0.992,-1.203,-1.04,-0.988,-0.942,-0.784,-0.75,-0.812,12
-1.215,-1.185,-0.635,-1.074,-0.893,-1.068,-1.038,-1.215,-1.054,-1.037,-0.945,-0.824,-0.777,-0.862,12
-1.147,-1.065,-0.541,-1.139,-0.727,-0.919,-0.942,-1.147,-0.975,-0.851,-0.952,-0.748,-0.783,-0.851,12
-1.259,-1.117,-0.48,-1.114,-0.788,-0.963,-0.995,-1.259,-1.148,-1.084,-0.969,-0.77,-0.751,-0.814,12
-1.294,-1.05,-0.458,-1.141,-0.788,-0.977,-1.005,-1.294,-1.214,-1.174,-1.037,-0.811,-0.812,-0.871,12
-1.193,-1.224,-0.552,-1.14,-0.819,-0.985,-1.075,-1.193,-1.064,-1.007,-0.93,-0.773,-0.764,-0.837,12
-1.201,-1.189,-0.574,-1.008,-0.839,-1.001,-1.013,-1.201,-1.035,-0.992,-0.903,-0.741,-0.722,-0.808,12
-1.176,-1.156,-0.522,-1.124,-0.795,-0.962,-1.023,-1.176,-1.031,-0.968,-0.96,-0.746,-0.759,-0.811,12
-1.023,-1.139,-0.424,-1.074,-0.642,-0.816,-0.857,-1.023,-0.858,-0.793,-0.847,-0.676,-0.689,-0.751,12
-1.314,-1.17,-0.618,-1.173,-0.872,-1.042,-1.009,-1.314,-1.14,-1.063,-1.014,-0.834,-0.818,-0.888,12
-1.209,-1.153,-0.52,-1.124,-0.81,-0.979,-0.974,-1.209,-1.076,-0.948,-0.94,-0.777,-0.755,-0.831,12
-1.133,-1.088,-0.48,-1.174,-0.724,-0.913,-0.963,-1.133,-0.969,-0.918,-0.905,-0.75,-0.738,-0.8,12
-1.109,-1.199,-0.475,-1.127,-0.766,-0.937,-1.019,-1.109,-0.989,-0.918,-0.897,-0.706,-0.72,-0.784,12
-1.174,-1.106,-0.507,-1.084,-0.781,-0.95,-0.969,-1.174,-1.029,-1.011,-0.938,-0.761,-0.757,-0.828,12
-1.363,-1.199,-0.644,-1.13,-0.898,-1.068,-1.026,-1.363,-1.192,-1.128,-1.054,-0.859,-0.834,-0.912,12
-1.26,-1.142,-0.553,-1.236,-0.811,-1.008,-1.033,-1.26,-1.125,-1.016,-1.065,-0.829,-0.837,-0.886,12
-1.294,-1.136,-0.626,-1.112,-0.867,-1.032,-0.995,-1.294,-1.131,-1.081,-1.006,-0.818,-0.804,-0.874,12
-1.174,-1.173,-0.499,-1.176,-0.802,-0.975,-1.056,-1.174,-1.043,-0.976,-0.938,-0.765,-0.771,-0.846,12
-1.228,-1.191,-0.551,-1.181,-0.82,-0.994,-1.024,-1.228,-1.05,-1.009,-0.954,-0.768,-0.764,-0.823,12
-1.326,-1.117,-0.653,-1.092,-0.92,-1.087,-1.095,-1.326,-1.187,-1.131,-1.029,-0.855,-0.82,-0.889,12
-1.3,-1.169,-0.677,-1.153,-0.931,-1.101,-1.069,-1.3,-1.149,-1.109,-0.993,-0.847,-0.794,-0.86,12
-1.204,-1.068,-0.565,-0.996,-0.802,-0.973,-0.936,-1.204,-1.009,-0.999,-0.893,-0.769,-0.729,-0.812,12
-1.257,-1.181,-0.544,-1.028,-0.88,-1.038,-0.977,-1.257,-1.152,-1.073,-0.944,-0.798,-0.749,-0.839,12
-1.164,-1.21,-0.524,-1.097,-0.792,-0.952,-0.999,-1.164,-1.019,-0.98,-0.885,-0.735,-0.715,-0.806,12
-1.221,-1.128,-0.504,-1.012,-0.803,-0.972,-0.919,-1.221,-1.098,-0.96,-0.924,-0.78,-0.74,-0.816,12
-1.301,-1.214,-0.696,-1.178,-0.934,-1.093,-1.102,-1.301,-1.144,-1.135,-1.006,-0.865,-0.831,-0.92,12
-1.347,-1.135,-0.607,-1.179,-0.868,-1.062,-1.046,-1.347,-1.158,-1.051,-0.976,-0.814,-0.757,-0.819,12
-1.23,-1.168,-0.545,-1.08,-0.839,-1.007,-1.048,-1.23,-1.1,-1.045,-0.978,-0.809,-0.793,-0.864,12
-1.286,-1.197,-0.653,-1.132,-0.896,-1.06,-1.082,-1.286,-1.131,-1.028,-1.029,-0.82,-0.81,-0.875,12
-1.198,-1.133,-0.511,-1.045,-0.801,-0.963,-1.02,-1.198,-1.089,-1.07,-0.982,-0.756,-0.781,-0.857,12
-1.31,-1.112,-0.583,-1.054,-0.856,-1.026,-0.939,-1.31,-1.135,-1.104,-0.983,-0.813,-0.778,-0.854,12
-1.237,-1.16,-0.6,-1.151,-0.841,-1.021,-1.057,-1.237,-1.111,-1.004,-1.012,-0.828,-0.822,-0.885,12
-1.039,-1.231,-0.427,-1.082,-0.706,-0.867,-0.961,-1.039,-0.919,-0.868,-0.89,-0.678,-0.719,-0.798,12
-1.146,-1.103,-0.493,-1.033,-0.739,-0.905,-0.948,-1.146,-1.015,-0.986,-0.975,-0.758,-0.779,-0.843,12
-1.151,-1.227,-0.546,-1.169,-0.801,-0.969,-1.053,-1.151,-1.044,-0.953,-0.977,-0.751,-0.769,-0.832,12
-1.088,-1.191,-0.523,-1.13,-0.767,-0.938,-1.071,-1.088,-0.974,-0.95,-0.98,-0.716,-0.782,-0.844,12
-1.143,-1.095,-0.49,-1.11,-0.739,-0.923,-0.986,-1.143,-1.008,-0.924,-0.884,-0.729,-0.72,-0.793,12
-1.271,-1.133,-0.573,-1.185,-0.839,-1.026,-1.029,-1.271,-1.121,-1.117,-0.976,-0.805,-0.784,-0.847,12
-1.181,-1.106,-0.473,-1.054,-0.745,-0.916,-0.973,-1.181,-1.03,-0.977,-0.952,-0.72,-0.756,-0.822,12
-1.268,-1.179,-0.553,-1.201,-0.814,-0.999,-1.025,-1.268,-1.109,-1.014,-1.031,-0.8,-0.813,-0.87,12
-1.233,-1.122,-0.6,-0.981,-0.828,-0.996,-0.942,-1.233,-1.065,-1.022,-0.863,-0.779,-0.696,-0.787,12
-1.192,-1.19,-0.54,-1.157,-0.812,-0.991,-1.046,-1.192,-1.094,-1.018,-1.041,-0.809,-0.855,-0.923,12
-1.141,-1.163,-0.488,-1.132,-0.741,-0.92,-0.961,-1.141,-0.961,-0.901,-0.943,-0.734,-0.771,-0.829,12
-1.123,-1.156,-0.522,-1.159,-0.783,-0.97,-1.063,-1.123,-0.994,-0.935,-0.958,-0.75,-0.777,-0.839,12
-1.105,-1.137,-0.446,-1.137,-0.695,-0.865,-0.923,-1.105,-0.92,-0.853,-0.907,-0.689,-0.722,-0.77,12
-1.052,-1.154,-0.495,-1.087,-0.729,-0.904,-0.984,-1.052,-0.931,-0.903,-0.94,-0.709,-0.76,-0.838,12
-1.216,-1.194,-0.534,-1.081,-0.814,-0.975,-1.001,-1.216,-1.065,-0.987,-0.898,-0.776,-0.737,-0.828,12
-1.139,-1.134,-0.483,-1.034,-0.735,-0.899,-0.938,-1.139,-0.995,-0.925,-0.951,-0.722,-0.746,-0.813,12
-1.109,-1.152,-0.499,-1.083,-0.716,-0.89,-0.985,-1.109,-0.911,-0.816,-0.877,-0.7,-0.705,-0.773,12
-1.083,-1.13,-0.468,-1.123,-0.716,-0.89,-0.965,-1.083,-0.98,-0.909,-0.957,-0.729,-0.765,-0.825,12
-1.246,-1.182,-0.631,-1.145,-0.887,-1.052,-1.112,-1.246,-1.111,-1.039,-0.991,-0.812,-0.804,-0.876,12
-1.219,-1.193,-0.611,-1.156,-0.864,-1.034,-1.119,-1.219,-1.092,-1.024,-0.977,-0.806,-0.794,-0.861,12
-1.372,-1.117,-0.632,-1.147,-0.884,-1.061,-0.985,-1.372,-1.193,-1.129,-0.988,-0.866,-0.791,-0.861,12
-1.373,-1.193,-0.675,-1.201,-0.943,-1.112,-1.075,-1.373,-1.216,-1.137,-1.033,-0.879,-0.827,-0.884,12
-1.204,-1.098,-0.484,-1.191,-0.774,-0.963,-1.033,-1.204,-1.082,-1.021,-0.949,-0.77,-0.757,-0.822,12
-1.098,-1.148,-0.458,-1.088,-0.725,-0.899,-0.934,-1.098,-0.978,-0.869,-0.929,-0.718,-0.729,-0.787,12
-1.312,-1.17,-0.63,-1.179,-0.878,-1.048,-1.016,-1.312,-1.121,-1.03,-0.995,-0.823,-0.795,-0.862,12
-1.209,-1.191,-0.53,-1.145,-0.825,-0.993,-1,-1.209,-1.048,-0.985,-0.873,-0.747,-0.698,-0.774,12
-1.331,-1.126,-0.55,-1.161,-0.851,-1.03,-1.033,-1.331,-1.216,-1.128,-1.05,-0.858,-0.835,-0.9,12
-1.167,-1.116,-0.467,-1.112,-0.756,-0.913,-0.997,-1.167,-1.071,-0.959,-0.986,-0.774,-0.791,-0.854,12
-1.209,-1.162,-0.571,-1.08,-0.838,-1.003,-1.056,-1.209,-1.113,-1.028,-0.99,-0.844,-0.823,-0.904,12
-1.19,-1.129,-0.536,-1.173,-0.791,-0.973,-1.007,-1.19,-1.037,-0.949,-0.997,-0.791,-0.811,-0.88,12
-1.309,-1.147,-0.566,-1.191,-0.831,-1.019,-1.031,-1.309,-1.152,-1.069,-1.055,-0.837,-0.844,-0.906,12
-1.127,-1.163,-0.502,-1.165,-0.73,-0.902,-0.997,-1.127,-0.959,-0.83,-0.88,-0.726,-0.734,-0.801,12
-1.045,-1.162,-0.477,-1.12,-0.684,-0.863,-0.897,-1.045,-0.827,-0.727,-0.851,-0.656,-0.67,-0.721,12
-1.178,-1.1,-0.551,-1.054,-0.825,-0.989,-0.988,-1.178,-1.052,-0.984,-0.934,-0.774,-0.745,-0.822,12
-1.204,-1.083,-0.556,-1.062,-0.834,-0.996,-0.976,-1.204,-1.088,-1.019,-1.001,-0.81,-0.813,-0.884,12
-1.28,-1.132,-0.582,-1.203,-0.843,-1.021,-1.061,-1.28,-1.15,-1.08,-1.041,-0.819,-0.828,-0.874,12
-1.129,-1.116,-0.583,-0.992,-0.815,-0.988,-0.984,-1.129,-0.95,-0.906,-0.876,-0.755,-0.712,-0.787,12
-1.21,-1.134,-0.487,-1.107,-0.755,-0.927,-0.967,-1.21,-1.071,-0.983,-0.967,-0.747,-0.757,-0.816,12
-1.075,-1.087,-0.419,-1.054,-0.693,-0.866,-0.969,-1.075,-0.962,-0.927,-0.849,-0.666,-0.673,-0.745,12
-1.281,-1.174,-0.566,-1.164,-0.847,-1.014,-1.052,-1.281,-1.157,-1.061,-0.947,-0.805,-0.745,-0.815,12
-1.19,-1.104,-0.559,-1.055,-0.797,-0.978,-0.955,-1.19,-1.032,-0.994,-0.909,-0.782,-0.741,-0.825,12
-1.192,-1.174,-0.6,-1.114,-0.831,-0.994,-1.064,-1.192,-1.078,-0.996,-0.971,-0.8,-0.79,-0.858,12
-1.197,-1.139,-0.573,-1.079,-0.828,-0.994,-1.049,-1.197,-1.074,-1.06,-0.997,-0.795,-0.805,-0.871,12
-1.307,-1.216,-0.666,-1.136,-0.939,-1.112,-1.105,-1.307,-1.175,-1.143,-1.027,-0.876,-0.839,-0.923,12
-1.169,-1.119,-0.554,-1.058,-0.811,-0.982,-0.959,-1.169,-1.008,-1.021,-0.932,-0.764,-0.752,-0.839,12
-1.033,-1.191,-0.398,-1.11,-0.691,-0.864,-1.009,-1.033,-0.923,-0.85,-0.887,-0.656,-0.734,-0.822,12
-1.06,-1.162,-0.497,-1.147,-0.73,-0.898,-1.004,-1.06,-0.955,-0.846,-0.921,-0.742,-0.759,-0.827,12
-1.228,-1.134,-0.437,-1.208,-0.759,-0.95,-1.01,-1.228,-1.107,-1.054,-0.984,-0.744,-0.77,-0.825,12
-1.092,-1.163,-0.464,-1.222,-0.725,-0.907,-1.012,-1.092,-0.95,-0.864,-0.889,-0.696,-0.711,-0.76,12
-1.15,-1.206,-0.505,-1.156,-0.788,-0.959,-1.035,-1.15,-1.02,-0.989,-0.964,-0.739,-0.768,-0.818,12
-1.058,-1.146,-0.516,-1.076,-0.742,-0.911,-1.001,-1.058,-0.9,-0.887,-0.887,-0.67,-0.693,-0.76,12
-1.134,-1.164,-0.555,-1.157,-0.763,-0.935,-0.994,-1.134,-0.984,-0.949,-1.005,-0.776,-0.816,-0.87,12
-1.301,-1.182,-0.613,-1.075,-0.889,-1.046,-1.027,-1.301,-1.179,-1.091,-1.002,-0.835,-0.805,-0.896,12
-1.144,-1.179,-0.513,-1.169,-0.781,-0.941,-1.038,-1.144,-1.018,-0.914,-0.944,-0.74,-0.757,-0.815,12
-1.171,-1.182,-0.547,-1.132,-0.806,-0.977,-1.036,-1.171,-1.053,-1.01,-0.97,-0.759,-0.776,-0.851,12
-1.096,-1.195,-0.496,-1.082,-0.775,-0.923,-0.988,-1.096,-0.988,-0.892,-0.846,-0.699,-0.707,-0.791,12
-1.14,-1.2,-0.528,-1.167,-0.804,-0.976,-1.028,-1.14,-1.02,-0.915,-0.959,-0.771,-0.782,-0.852,12
-1.283,-1.231,-0.579,-1.108,-0.858,-1.009,-1.043,-1.283,-1.136,-1.057,-0.968,-0.805,-0.782,-0.857,12
-1.153,-1.208,-0.529,-1.134,-0.783,-0.96,-1.029,-1.153,-1.01,-0.944,-0.905,-0.742,-0.731,-0.796,12
-1.164,-1.149,-0.516,-1.067,-0.77,-0.937,-0.95,-1.164,-1.021,-0.944,-0.908,-0.763,-0.741,-0.82,12
-1.228,-1.266,-0.51,-1.106,-0.838,-0.975,-1.028,-1.228,-1.126,-1.037,-0.872,-0.756,-0.694,-0.789,12
-1.039,-1.038,-0.376,-1.01,-0.648,-0.833,-0.831,-1.039,-0.85,-0.782,-0.771,-0.637,-0.628,-0.704,12
-1.216,-1.141,-0.511,-1.142,-0.788,-0.958,-1.011,-1.216,-1.062,-1.014,-0.964,-0.763,-0.776,-0.835,12
-1.138,-1.153,-0.443,-1.026,-0.739,-0.908,-0.958,-1.138,-0.997,-0.961,-0.919,-0.708,-0.731,-0.815,12
-1.171,-1.119,-0.479,-1.072,-0.772,-0.946,-1.013,-1.171,-1.056,-1.036,-0.934,-0.74,-0.734,-0.809,12
-1.139,-1.06,-0.491,-1.125,-0.701,-0.898,-0.91,-1.139,-0.951,-0.894,-0.882,-0.737,-0.73,-0.792,12
-1.18,-1.23,-0.59,-1.064,-0.855,-1.008,-1.01,-1.18,-1.061,-0.968,-0.919,-0.765,-0.745,-0.818,12
-1.149,-1.217,-0.525,-1.134,-0.784,-0.956,-1.004,-1.149,-1.036,-0.941,-0.97,-0.769,-0.792,-0.871,12
-1.358,-1.273,-0.692,-1.184,-0.931,-1.091,-1.077,-1.358,-1.195,-1.079,-1.019,-0.87,-0.824,-0.909,12
-1.026,-1.136,-0.438,-1.079,-0.723,-0.899,-0.969,-1.026,-0.902,-0.829,-0.873,-0.67,-0.683,-0.743,12
-1.346,-1.204,-0.659,-1.135,-0.89,-1.058,-1.001,-1.346,-1.152,-1.053,-1.027,-0.866,-0.837,-0.918,12
-1.267,-1.123,-0.566,-1.176,-0.822,-1.013,-1.047,-1.267,-1.084,-1.011,-0.987,-0.81,-0.797,-0.862,12
-1.171,-1.178,-0.534,-1.115,-0.789,-0.955,-1.016,-1.171,-1.029,-1.004,-0.902,-0.74,-0.727,-0.81,12
-1.127,-1.108,-0.442,-1.114,-0.742,-0.923,-0.981,-1.127,-1.026,-0.953,-0.948,-0.745,-0.758,-0.832,12
-1.171,-1.192,-0.613,-1.081,-0.834,-1,-1.009,-1.171,-0.988,-0.936,-0.891,-0.772,-0.724,-0.797,12
-1.162,-1.087,-0.427,-1.062,-0.73,-0.909,-0.943,-1.162,-1.025,-1.014,-0.932,-0.742,-0.758,-0.831,12
-1.257,-1.181,-0.544,-1.028,-0.88,-1.038,-0.977,-1.257,-1.152,-1.073,-0.944,-0.798,-0.749,-0.839,12
-1.216,-1.073,-0.447,-1.117,-0.751,-0.937,-0.953,-1.216,-1.067,-1.072,-0.928,-0.739,-0.73,-0.792,12
-1.207,-1.135,-0.622,-1.236,-0.833,-1.017,-1.065,-1.207,-1.061,-1.001,-1.003,-0.805,-0.809,-0.862,12
-1.274,-1.245,-0.624,-1.207,-0.881,-1.049,-1.085,-1.274,-1.136,-1.078,-1.027,-0.848,-0.829,-0.905,12
-1.134,-1.159,-0.478,-1.061,-0.76,-0.926,-0.97,-1.134,-1.01,-0.994,-0.914,-0.724,-0.734,-0.815,12
-1.285,-1.165,-0.629,-1.13,-0.876,-1.042,-1.017,-1.285,-1.106,-1.047,-0.966,-0.833,-0.774,-0.845,12
-1.251,-1.162,-0.559,-1.127,-0.803,-0.976,-0.985,-1.251,-1.098,-1.036,-0.964,-0.786,-0.766,-0.829,12
-1.217,-1.143,-0.581,-1.134,-0.824,-1.009,-0.99,-1.217,-1.046,-1.019,-0.917,-0.775,-0.729,-0.804,12
-1.197,-1.174,-0.544,-1.019,-0.808,-0.97,-0.976,-1.197,-1.061,-1.042,-0.953,-0.767,-0.768,-0.859,12
-1.109,-1.086,-0.491,-1.078,-0.762,-0.935,-1.021,-1.109,-1.003,-0.92,-0.932,-0.743,-0.745,-0.815,12
-1.239,-1.103,-0.466,-1.11,-0.766,-0.94,-0.981,-1.239,-1.131,-1.054,-0.961,-0.755,-0.74,-0.802,12
-1.078,-1.133,-0.464,-1.092,-0.706,-0.877,-0.97,-1.078,-0.965,-0.86,-0.927,-0.727,-0.758,-0.828,12
-1.258,-1.168,-0.64,-1.108,-0.887,-1.047,-1.012,-1.258,-1.119,-1.067,-0.981,-0.838,-0.792,-0.865,12
-1.175,-1.107,-0.569,-1.181,-0.783,-0.965,-1.025,-1.175,-1.047,-0.996,-1.053,-0.807,-0.848,-0.9,12
-1.262,-1.244,-0.634,-1.169,-0.882,-1.057,-1.073,-1.262,-1.115,-1.059,-0.981,-0.832,-0.789,-0.867,12
-1.148,-1.146,-0.518,-1.086,-0.74,-0.925,-0.936,-1.148,-0.977,-0.927,-0.94,-0.77,-0.774,-0.843,12
-1.262,-1.132,-0.628,-1.069,-0.878,-1.036,-1.008,-1.262,-1.116,-1.072,-0.965,-0.808,-0.761,-0.834,12
-1.37,-1.118,-0.601,-1.002,-0.898,-1.06,-0.966,-1.37,-1.207,-1.165,-1.007,-0.856,-0.804,-0.892,12
-1.09,-1.136,-0.518,-1.092,-0.752,-0.947,-1.007,-1.09,-0.917,-0.909,-0.863,-0.701,-0.688,-0.756,12
-1.275,-1.163,-0.583,-1.096,-0.869,-1.036,-1.017,-1.275,-1.144,-1.004,-0.979,-0.842,-0.806,-0.89,12
-1.149,-1.085,-0.535,-1.225,-0.777,-0.973,-1.044,-1.149,-0.976,-0.9,-0.866,-0.751,-0.702,-0.766,12
-1.117,-1.086,-0.434,-1.034,-0.707,-0.883,-0.86,-1.117,-0.934,-0.862,-0.804,-0.682,-0.643,-0.72,12
-1.217,-1.19,-0.628,-1.075,-0.843,-1.008,-0.998,-1.217,-1.043,-0.999,-0.999,-0.81,-0.811,-0.89,12
-1.355,-1.093,-0.565,-1.143,-0.858,-1.048,-1.041,-1.355,-1.214,-1.134,-1.031,-0.844,-0.809,-0.874,12
-1.298,-1.224,-0.666,-1.081,-0.933,-1.094,-1.101,-1.298,-1.171,-1.101,-1.023,-0.837,-0.819,-0.899,12
-1.195,-1.104,-0.516,-1.121,-0.785,-0.972,-0.996,-1.195,-1.03,-0.985,-0.957,-0.763,-0.757,-0.815,12
-1.218,-1.088,-0.478,-1.094,-0.775,-0.958,-0.98,-1.218,-1.084,-1.015,-0.932,-0.775,-0.745,-0.816,12
-1.191,-1.086,-0.486,-1.201,-0.741,-0.935,-0.978,-1.191,-1.049,-0.938,-1.013,-0.773,-0.797,-0.844,12
-1.171,-1.073,-0.455,-1.106,-0.764,-0.943,-0.945,-1.171,-1.043,-0.977,-0.925,-0.739,-0.726,-0.795,12
-1.135,-1.12,-0.452,-1.13,-0.692,-0.87,-0.9,-1.135,-0.935,-0.86,-0.843,-0.693,-0.665,-0.727,12
-1.146,-1.139,-0.552,-1.097,-0.799,-0.968,-0.983,-1.146,-1.013,-0.912,-0.934,-0.775,-0.766,-0.847,12
-0.953,-1.174,-0.379,-1.1,-0.619,-0.793,-0.885,-0.953,-0.799,-0.686,-0.832,-0.621,-0.664,-0.726,12
-1.085,-1.043,-0.448,-0.976,-0.722,-0.899,-0.93,-1.085,-0.956,-0.907,-0.947,-0.708,-0.766,-0.833,12
-1.233,-1.118,-0.532,-1.054,-0.84,-1.007,-1.007,-1.233,-1.092,-0.969,-0.902,-0.772,-0.713,-0.787,12
-1.126,-1.039,-0.436,-1.075,-0.725,-0.903,-0.906,-1.126,-1.007,-0.882,-0.917,-0.712,-0.717,-0.784,12
-1.201,-1.137,-0.615,-1.06,-0.814,-0.986,-0.944,-1.201,-1.049,-0.949,-0.986,-0.818,-0.78,-0.843,12
-1.189,-1.022,-0.451,-1.222,-0.733,-0.945,-0.998,-1.189,-1.053,-0.99,-1.003,-0.764,-0.788,-0.836,12
-1.287,-1.126,-0.628,-1.079,-0.841,-1.014,-0.963,-1.287,-1.072,-1.017,-0.896,-0.786,-0.713,-0.793,12
-1.072,-1.092,-0.471,-1.152,-0.729,-0.905,-1.007,-1.072,-0.981,-0.95,-0.959,-0.711,-0.754,-0.805,12
-1.225,-1.11,-0.545,-1.121,-0.798,-0.975,-0.984,-1.225,-1.056,-0.996,-1.018,-0.798,-0.813,-0.869,12
-1.129,-1.176,-0.549,-1.186,-0.759,-0.935,-0.995,-1.129,-0.98,-0.932,-0.99,-0.771,-0.801,-0.854,12
-1.083,-1.111,-0.541,-1.136,-0.749,-0.937,-0.954,-1.083,-0.876,-0.805,-0.87,-0.7,-0.706,-0.766,12
-1.281,-1.178,-0.574,-1.146,-0.874,-1.045,-1.024,-1.281,-1.144,-1.028,-0.989,-0.809,-0.783,-0.851,12
-1.308,-1.133,-0.622,-1.125,-0.871,-1.048,-0.965,-1.308,-1.11,-1.074,-0.98,-0.83,-0.784,-0.86,12
-1.235,-1.156,-0.566,-1.168,-0.843,-1.018,-1.015,-1.235,-1.09,-0.965,-0.969,-0.788,-0.764,-0.823,12
-1.272,-1.127,-0.563,-1.106,-0.863,-1.038,-0.995,-1.272,-1.141,-1.029,-0.96,-0.815,-0.773,-0.846,12
-1.207,-1.108,-0.537,-1.064,-0.817,-1.004,-1.019,-1.207,-1.054,-0.967,-0.889,-0.783,-0.72,-0.797,12
-1.23,-1.111,-0.542,-1.011,-0.805,-0.971,-0.953,-1.23,-1.053,-1.015,-0.884,-0.774,-0.718,-0.801,12
-1.223,-1.113,-0.472,-1.195,-0.759,-0.949,-0.96,-1.223,-1.059,-1.002,-0.945,-0.748,-0.733,-0.789,12
-1.264,-1.093,-0.551,-1.221,-0.832,-1.022,-1.029,-1.264,-1.137,-0.993,-1.024,-0.844,-0.82,-0.875,12
-1.232,-1.125,-0.569,-1.201,-0.807,-0.998,-1.009,-1.232,-1.097,-1.029,-1.07,-0.819,-0.858,-0.907,12
-1.034,-1.033,-0.408,-1.068,-0.651,-0.829,-0.904,-1.034,-0.904,-0.85,-0.87,-0.693,-0.683,-0.754,12
-1.178,-0.511,-0.455,-0.458,-0.582,-0.669,-0.217,-1.178,-0.569,-0.064,-0.093,-0.593,-0.301,-0.358,13
-1.04,-0.019,-0.201,0.013,-0.487,-0.513,0.04,-1.04,-0.422,-0.134,0.092,-0.524,-0.229,-0.203,13
-1.067,-0.318,-0.171,-0.305,-0.456,-0.458,0.024,-1.067,-0.394,-0.005,-0.014,-0.458,-0.255,-0.206,13
-0.723,-0.35,-0.267,-0.225,-0.566,-0.564,0.027,-0.723,-0.334,0.054,0.124,-0.588,-0.273,-0.238,13
-1.065,-0.208,-0.389,-0.237,-0.528,-0.6,-0.055,-1.065,-0.483,0.071,0.115,-0.562,-0.243,-0.232,13
-0.997,-0.314,-0.291,-0.317,-0.414,-0.469,0.012,-0.997,-0.218,0.138,0.043,-0.446,-0.269,-0.194,13
-0.717,0.043,0.065,-0.083,-0.299,-0.294,0.156,-0.717,-0.117,0.386,0.382,-0.28,-0.131,-0.076,13
-0.764,0.046,-0.004,0.048,-0.404,-0.337,0.202,-0.764,-0.215,0.307,0.411,-0.329,-0.115,-0.089,13
-1.234,-0.334,-0.284,-0.343,-0.517,-0.516,0.027,-1.234,-0.549,0.033,0.083,-0.519,-0.212,-0.152,13
-1.056,-0.168,-0.182,-0.255,-0.457,-0.47,-0.065,-1.056,-0.392,-0.144,-0.083,-0.487,-0.289,-0.246,13
-0.927,-0.104,-0.235,-0.103,-0.507,-0.536,0.099,-0.927,-0.392,0.057,0.194,-0.475,-0.2,-0.166,13
-0.929,-0.101,-0.294,-0.108,-0.569,-0.648,0.022,-0.929,-0.439,0.051,0.239,-0.538,-0.194,-0.136,13
-1.035,-0.297,-0.117,-0.278,-0.571,-0.546,-0.09,-1.035,-0.657,0.086,0.13,-0.539,-0.202,-0.157,13
-1.204,-0.379,-0.247,-0.363,-0.543,-0.563,-0.088,-1.204,-0.524,-0.075,-0.07,-0.518,-0.268,-0.217,13
-1.047,-0.155,-0.182,-0.117,-0.509,-0.465,0.088,-1.047,-0.504,-0.002,0.156,-0.526,-0.212,-0.175,13
