@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.515,-0.216,-0.044,-1.181,0.038,-0.341,-0.605,-0.004,0.035,-0.506,0.108,-0.312,-0.213,13
-0.514,-0.166,0.011,-1.169,0.121,-0.448,-0.478,-0.012,0.001,-0.377,0.007,-0.457,-0.179,13
-0.457,-0.266,-0.018,-0.912,0.076,-0.335,-0.397,-0.009,-0.022,-0.406,0.01,-0.442,-0.296,13
-0.751,-0.455,-0.291,-1.178,-0.106,-0.452,-0.569,-0.041,-0.064,-0.556,-0.093,-0.418,-0.346,13
-0.341,-0.077,0.062,-0.83,0.353,-0.216,-0.242,0.131,0.232,-0.247,0.318,-0.318,-0.143,13
-0.611,-0.433,-0.073,-1.016,0.13,-0.285,-0.389,0.151,-0.035,-0.45,0.133,-0.268,-0.18,13
-0.373,-0.004,0.153,-0.941,0.203,-0.337,-0.383,-0.053,0.072,-0.305,0.25,-0.333,-0.161,13
-0.554,-0.222,-0.1,-1.075,0.082,-0.385,-0.628,-0.083,-0.101,-0.509,0.093,-0.4,-0.238,13
-0.45,-0.201,-0.058,-0.882,0.254,-0.292,-0.361,0.049,-0.003,-0.377,0.204,-0.366,-0.216,13
-0.601,-0.387,-0.17,-1.086,-0.195,-0.474,-0.691,-0.171,-0.144,-0.566,0.013,-0.367,-0.334,13
-0.534,-0.234,-0.052,-1.061,0.061,-0.355,-0.409,-0.035,-0.05,-0.384,0.142,-0.345,-0.182,13
-0.444,-0.176,-0.149,-0.994,0.063,-0.45,-0.459,0.213,0.227,-0.349,0.241,-0.147,-0.07,13
-0.719,-0.467,-0.171,-1.293,-0.138,-0.421,-0.627,-0.029,-0.049,-0.573,-0.149,-0.43,-0.274,13
-0.675,-0.383,-0.084,-1.306,0.037,-0.328,-0.621,-0.151,-0.094,-0.588,0.053,-0.364,-0.262,13
-0.536,-0.34,-0.229,-1.063,-0.032,-0.423,-0.585,-0.018,-0.001,-0.521,0.026,-0.458,-0.313,13
-0.521,-0.21,-0.224,-0.769,0.029,-0.436,-0.319,0.145,0.102,-0.301,0.05,-0.328,-0.275,13
-0.486,-0.192,-0.03,-1.294,0.072,-0.384,-0.602,-0.054,-0.025,-0.469,-0,-0.429,-0.211,13
-0.498,-0.197,-0.007,-1.084,0.089,-0.439,-0.545,-0.03,0.143,-0.474,-0.024,-0.494,-0.232,13
-0.781,-0.552,-0.22,-1.297,0.005,-0.333,-0.497,-0.002,0.019,-0.573,-0.028,-0.387,-0.252,13
-0.21,0.068,0.028,-0.621,0.296,-0.363,-0.324,-0.002,0.172,-0.296,0.343,-0.356,-0.174,13
-0.658,-0.404,-0.158,-1.136,0.016,-0.405,-0.509,-0.01,0.011,-0.519,0.038,-0.352,-0.224,13
-0.636,-0.365,-0.089,-1.207,0.045,-0.349,-0.619,0.082,0.009,-0.617,-0.052,-0.333,-0.255,13
-0.538,-0.32,-0.079,-1.084,0.121,-0.275,-0.334,0.086,0.143,-0.441,0.019,-0.42,-0.267,13
-0.504,-0.259,-0.146,-1.008,-0.159,-0.437,-0.584,-0.036,-0.094,-0.524,-0.143,-0.443,-0.344,13
-0.247,-0.011,0.031,-0.681,0.225,-0.362,-0.489,0.036,0,-0.321,0.17,-0.329,-0.169,13
-0.561,-0.36,-0.163,-1.12,0.004,-0.445,-0.459,-0.029,-0.038,-0.489,-0.088,-0.48,-0.308,13
-0.551,-0.246,-0.086,-1.18,-0.254,-0.529,-0.52,-0.053,-0.125,-0.47,-0.224,-0.546,-0.307,13
-0.489,-0.286,0.005,-1.003,0,-0.416,-0.447,-0.06,-0.037,-0.402,0.018,-0.499,-0.255,13
-0.417,-0.136,-0.096,-1.056,0.157,-0.39,-0.467,0.02,0.025,-0.377,0.277,-0.336,-0.174,13
-0.582,-0.283,-0.138,-1.132,0.062,-0.378,-0.595,-0.089,-0.045,-0.507,0.036,-0.354,-0.235,13
-0.43,-0.216,-0.065,-1.002,0.054,-0.395,-0.489,-0.12,-0.158,-0.422,0.128,-0.33,-0.219,13
-0.537,-0.273,-0.03,-1.103,0.199,-0.401,-0.457,-0.066,0.102,-0.44,0.206,-0.347,-0.19,13
-0.385,-0.173,0.029,-1.107,0.282,-0.303,-0.345,-0.046,0.149,-0.353,0.279,-0.317,-0.129,13
-0.074,0.19,0.055,-0.458,0.18,-0.407,-0.056,0.117,0.267,-0.095,0.112,-0.52,-0.247,13
-0.575,-0.27,-0.09,-1.227,-0.149,-0.505,-0.539,-0.025,-0.063,-0.452,-0.048,-0.467,-0.237,13
-0.574,-0.316,-0.037,-1.225,-0.076,-0.461,-0.503,-0.04,-0.211,-0.479,-0.139,-0.471,-0.276,13
-0.464,-0.196,-0.073,-1.104,-0.026,-0.446,-0.471,0.008,-0.007,-0.391,-0.037,-0.468,-0.282,13
-0.679,-0.403,-0.087,-1.302,0.057,-0.262,-0.654,-0.008,-0.032,-0.607,0.025,-0.313,-0.233,13
-0.528,-0.287,0.029,-1.117,0.136,-0.282,-0.504,-0.018,0.076,-0.449,0.219,-0.264,-0.177,13
-0.497,-0.171,0.057,-1.067,0.061,-0.363,-0.394,0.03,-0.005,-0.385,-0.014,-0.406,-0.211,13
-0.39,-0.105,0.011,-1.141,0.197,-0.387,-0.482,-0.037,-0.025,-0.43,0.173,-0.397,-0.16,13
-0.449,-0.026,-0.151,-0.608,0.098,-0.456,-0.255,0.197,0.167,-0.157,-0.021,-0.468,-0.305,13
-0.283,0.082,0.125,-0.463,0.289,-0.292,-0.217,0.014,0.057,-0.138,0.249,-0.39,-0.208,13
-0.432,-0.242,-0.204,-0.947,-0.094,-0.491,-0.489,-0.051,-0.039,-0.448,0.022,-0.409,-0.339,13
-0.512,-0.226,0.022,-1.264,-0.064,-0.473,-0.52,-0.03,-0.202,-0.407,-0.073,-0.462,-0.229,13
-0.448,-0.186,-0.113,-1.002,0.058,-0.393,-0.532,-0.09,0.025,-0.46,0.104,-0.389,-0.282,13
-0.509,-0.199,-0.016,-1.011,0.019,-0.396,-0.591,-0.016,0.064,-0.525,0.107,-0.303,-0.215,13
-0.275,0.034,0.007,-0.691,0.264,-0.394,-0.377,-0.064,0.117,-0.336,0.282,-0.397,-0.204,13
-0.579,-0.286,-0.028,-1.143,0.077,-0.335,-0.509,-0.04,-0.037,-0.489,0.04,-0.374,-0.237,13
-0.494,-0.291,-0.122,-0.997,0.088,-0.381,-0.218,0.061,0.138,-0.318,0.043,-0.498,-0.281,13
-0.432,-0.184,0.041,-0.909,0.114,-0.461,-0.221,0.001,-0.091,-0.287,0.15,-0.477,-0.192,13
-0.592,-0.277,-0.032,-1.199,0.095,-0.271,-0.59,0.063,0.054,-0.591,0.006,-0.313,-0.23,13
-0.533,-0.243,-0.116,-1.109,0.115,-0.44,-0.432,-0.074,0.073,-0.402,0.183,-0.344,-0.188,13
-0.491,-0.207,-0.157,-1.125,-0.014,-0.447,-0.563,0.017,0.118,-0.447,0.066,-0.43,-0.214,13
-0.579,-0.273,-0.176,-0.896,-0.074,-0.515,-0.425,0.005,-0.013,-0.357,-0.006,-0.461,-0.314,13
-0.726,-0.517,-0.258,-1.245,-0.018,-0.424,-0.522,-0.123,-0.051,-0.595,-0.076,-0.406,-0.324,13
-0.427,-0.062,-0.045,-0.888,0.228,-0.354,-0.489,-0.072,0.099,-0.389,0.215,-0.361,-0.201,13
-0.62,-0.375,-0.168,-0.998,0.001,-0.416,-0.504,0.046,0.037,-0.425,0.013,-0.402,-0.296,13
-0.369,-0.216,0.021,-0.976,0.304,-0.282,-0.344,-0.037,0.146,-0.378,0.306,-0.308,-0.196,13
-0.585,-0.236,-0.008,-1.238,0.101,-0.33,-0.587,-0.005,0.057,-0.518,0.163,-0.323,-0.205,13
-0.412,-0.089,-0.043,-1.025,0.131,-0.419,-0.437,-0.031,0.119,-0.378,0.151,-0.428,-0.176,13
-0.469,-0.254,-0.132,-0.981,0.258,-0.331,-0.374,-0.066,0.123,-0.381,0.228,-0.35,-0.215,13
-0.548,-0.325,-0.19,-1.236,0.032,-0.443,-0.541,-0.029,-0.055,-0.508,0.098,-0.303,-0.171,13
-0.629,-0.335,-0.146,-1.03,-0.004,-0.391,-0.424,0.02,0.025,-0.454,0.021,-0.404,-0.291,13
-0.471,-0.161,0.042,-1.039,0.078,-0.358,-0.433,-0.116,-0.136,-0.451,0.069,-0.363,-0.236,13
-0.535,-0.265,-0.047,-1.249,-0.099,-0.398,-0.705,-0.114,-0.132,-0.6,-0.131,-0.454,-0.321,13
-0.476,-0.248,-0.094,-1.067,0.247,-0.387,-0.271,-0.058,0.092,-0.334,0.236,-0.384,-0.161,13
-0.598,-0.387,-0.139,-1.119,0.058,-0.368,-0.453,0.01,-0.04,-0.444,0.083,-0.356,-0.225,13
-0.695,-0.454,-0.118,-1.265,0.065,-0.344,-0.511,-0.044,-0.117,-0.549,0.073,-0.344,-0.22,13
-0.694,-0.371,-0.113,-1.208,-0.131,-0.432,-0.638,-0.185,-0.231,-0.573,-0.137,-0.451,-0.336,13
-0.624,-0.402,-0.244,-1.119,-0.163,-0.449,-0.614,-0.002,-0.078,-0.582,-0.139,-0.425,-0.35,13
-0.491,-0.278,-0.052,-0.737,0.191,-0.266,-0.154,0.192,0.148,-0.303,0.07,-0.457,-0.275,13
-0.504,-0.207,-0.016,-1.281,-0.188,-0.534,-0.569,-0.088,-0.206,-0.442,-0.187,-0.54,-0.28,13
-0.403,-0.158,-0.077,-1.098,0.106,-0.441,-0.491,0.008,0.189,-0.392,0.21,-0.403,-0.185,13
-0.234,0.104,0.046,-0.443,0.318,-0.35,-0.373,-0.174,-0.151,-0.249,0.258,-0.337,-0.207,13
-0.46,-0.24,-0.137,-0.785,0.184,-0.388,-0.357,0.15,0.135,-0.397,0.22,-0.309,-0.198,13
-0.521,-0.282,-0.153,-0.981,-0.076,-0.431,-0.51,-0.055,0.036,-0.445,0.129,-0.364,-0.282,13
-0.39,-0.056,0.081,-1.034,0.13,-0.341,-0.416,0.025,0.111,-0.331,0.074,-0.412,-0.199,13
-0.425,-0.148,-0.037,-0.676,0.14,-0.358,-0.365,-0.003,-0.023,-0.319,0.112,-0.394,-0.254,13
-0.432,-0.149,-0.108,-1.07,-0.017,-0.482,-0.708,-0.087,-0.019,-0.483,-0.003,-0.434,-0.267,13
-0.604,-0.442,-0.109,-0.985,-0.027,-0.402,-0.278,0.067,-0.166,-0.386,0.072,-0.33,-0.169,13
-0.349,-0.125,-0.1,-1.064,0.137,-0.443,-0.448,-0.018,0.166,-0.33,0.322,-0.338,-0.146,13
-0.644,-0.405,-0.126,-1.041,0.037,-0.331,-0.451,-0.001,0.08,-0.52,0.006,-0.406,-0.363,13
-0.448,-0.213,-0.038,-0.949,0.133,-0.32,-0.45,-0.057,-0.113,-0.409,0.165,-0.342,-0.202,13
-0.638,-0.322,-0.146,-1.194,-0.034,-0.425,-0.575,-0.102,-0.028,-0.54,-0.1,-0.404,-0.286,13
-0.486,-0.232,-0.084,-0.86,0.121,-0.455,-0.119,-0.002,0.097,-0.235,0.19,-0.44,-0.179,13
-0.645,-0.365,-0.064,-1.249,0.146,-0.286,-0.61,-0.024,0.058,-0.525,0.177,-0.284,-0.202,13
-0.695,-0.419,-0.12,-1.137,-0.045,-0.36,-0.568,-0.098,-0.143,-0.583,-0.056,-0.415,-0.311,13
-0.465,-0.197,-0.113,-1.143,0.057,-0.419,-0.567,-0.003,0.143,-0.472,0.044,-0.429,-0.208,13
-0.541,-0.287,-0.201,-1.003,-0.213,-0.499,-0.607,-0.141,-0.158,-0.513,-0.008,-0.424,-0.352,13
-0.531,-0.268,-0.08,-1.211,-0.036,-0.477,-0.45,-0.077,-0.142,-0.447,-0.084,-0.449,-0.233,13
-0.202,0.012,0.08,-0.646,0.312,-0.319,-0.213,0.04,0.1,-0.226,0.349,-0.334,-0.156,13
-0.328,0.034,-0.019,-0.87,0.211,-0.443,-0.447,-0.056,0.062,-0.311,0.217,-0.469,-0.161,13
-0.409,-0.129,-0.025,-1.128,0.034,-0.438,-0.462,-0.01,-0.202,-0.439,-0.059,-0.474,-0.223,13
-0.47,-0.298,-0.101,-0.92,0.144,-0.4,-0.425,0.033,0.018,-0.444,0.222,-0.315,-0.192,13
-0.415,-0.267,-0.129,-0.8,0.037,-0.427,-0.514,0.021,0.023,-0.491,0.121,-0.338,-0.217,13
-0.583,-0.275,-0.159,-1.049,0.09,-0.412,-0.273,-0.012,0.179,-0.306,0.176,-0.405,-0.22,13
-0.508,-0.261,-0.082,-1.205,-0.046,-0.472,-0.473,-0.108,-0.179,-0.448,-0.058,-0.428,-0.228,13
-0.456,-0.235,-0.082,-0.893,0.106,-0.307,-0.318,0.198,0.089,-0.361,0.133,-0.367,-0.214,13
-0.243,-0.025,0.093,-0.826,0.483,-0.196,-0.471,0.069,0.054,-0.41,0.279,-0.368,-0.151,13
-0.703,-0.412,-0.174,-1.238,-0.037,-0.383,-0.64,-0.059,-0.104,-0.574,0.012,-0.348,-0.28,13
-0.575,-0.389,-0.187,-1.165,0.088,-0.355,-0.459,0.028,0.096,-0.517,0.004,-0.417,-0.251,13
-0.701,-0.434,-0.094,-1.309,0.061,-0.306,-0.613,-0.101,-0.077,-0.599,0.034,-0.339,-0.258,13
-0.507,-0.206,-0.11,-0.892,0.118,-0.415,-0.144,0.041,0.171,-0.231,0.186,-0.414,-0.192,13
-0.517,-0.267,-0.083,-1.19,0.263,-0.275,-0.525,0.012,0.06,-0.452,0.259,-0.253,-0.147,13
-0.414,-0.033,0.071,-0.892,0.292,-0.358,-0.501,-0.053,0.052,-0.403,0.187,-0.395,-0.195,13
-0.32,-0.099,-0.01,-0.642,0.247,-0.278,-0.167,0.138,0.166,-0.248,0.209,-0.37,-0.255,13
-0.477,-0.142,0.025,-1.206,-0.009,-0.472,-0.461,-0.034,0.014,-0.454,-0.051,-0.49,-0.214,13
-0.502,-0.161,-0.126,-1.047,0.105,-0.359,-0.656,-0.091,-0.054,-0.489,0.06,-0.299,-0.227,13
-0.595,-0.344,-0.14,-1.174,-0.178,-0.496,-0.568,-0.06,-0.042,-0.528,-0.11,-0.48,-0.298,13
-0.379,-0.09,-0.039,-0.997,0.056,-0.452,-0.532,-0.027,0.079,-0.349,0.203,-0.415,-0.182,13
-0.491,-0.214,-0.093,-1.006,0.233,-0.335,-0.475,0.039,0.131,-0.456,0.223,-0.333,-0.193,13
-0.507,-0.309,-0.119,-1.117,-0.091,-0.354,-0.661,-0.058,-0.004,-0.56,0.005,-0.352,-0.313,13
-0.313,-0.025,0.061,-0.891,0.134,-0.476,-0.448,-0.1,-0.104,-0.265,0.128,-0.444,-0.149,13
-0.475,-0.125,-0.154,-0.863,0.046,-0.424,-0.402,0.243,0.23,-0.306,-0.061,-0.371,-0.272,13
-0.59,-0.282,-0.036,-1.276,-0.042,-0.4,-0.655,-0.061,-0.049,-0.612,-0.101,-0.432,-0.314,13
-0.601,-0.275,0.011,-1.193,0.08,-0.338,-0.459,0.003,0.023,-0.451,0.052,-0.447,-0.221,13
-0.385,-0.114,-0.084,-0.687,0.158,-0.34,-0.404,-0.073,-0.046,-0.289,0.18,-0.303,-0.204,13
-0.602,-0.369,-0.036,-1.134,0.094,-0.297,-0.513,-0.016,0.084,-0.462,0.215,-0.279,-0.207,13
-0.519,-0.238,-0.018,-1.079,0.235,-0.317,-0.456,0.083,0.209,-0.44,0.189,-0.302,-0.172,13
-0.232,0.065,-0.019,-0.717,0.369,-0.258,-0.117,0.354,0.386,-0.13,0.382,-0.232,-0.164,13
-0.516,-0.276,-0.084,-1.164,0.013,-0.463,-0.51,-0.046,-0.154,-0.409,0.016,-0.413,-0.205,13
-0.585,-0.299,-0.134,-0.996,0.108,-0.389,-0.356,0.014,0.037,-0.407,0.192,-0.375,-0.202,13
-0.499,-0.219,-0.028,-1.044,0.193,-0.355,-0.378,0.07,0.145,-0.386,0.14,-0.347,-0.187,13
-0.487,-0.244,-0.251,-0.929,-0.044,-0.449,-0.47,-0.039,0,-0.444,0.042,-0.379,-0.311,13
-0.622,-0.443,-0.063,-1.046,0.035,-0.353,-0.367,0.079,-0.119,-0.447,0.043,-0.352,-0.213,13
-0.248,-0.047,0.054,-0.446,0.4,-0.256,-0.078,0.168,0.012,-0.051,0.503,-0.222,-0.092,13
-0.373,-0.004,0.153,-0.941,0.203,-0.337,-0.383,-0.053,0.072,-0.305,0.25,-0.333,-0.161,13
-0.388,-0.102,-0.055,-0.992,0.05,-0.445,-0.517,0.002,0.063,-0.343,0.183,-0.405,-0.181,13
-0.363,-0.118,-0.028,-0.878,-0.123,-0.477,-0.297,0.007,0.004,-0.332,-0.103,-0.52,-0.305,13
-0.531,-0.226,0.026,-1.14,0.05,-0.345,-0.511,0.009,0.091,-0.437,0.131,-0.325,-0.165,13
-0.468,-0.193,-0.116,-1.153,0.056,-0.409,-0.52,0.029,0.064,-0.482,0.044,-0.441,-0.265,13
-0.515,-0.28,-0.109,-1.101,0.184,-0.41,-0.298,-0.07,0.048,-0.369,0.201,-0.374,-0.161,13
-0.57,-0.375,-0.181,-1.09,-0.01,-0.444,-0.533,-0.007,-0.013,-0.531,-0.02,-0.432,-0.288,13
-0.671,-0.437,-0.255,-1.074,-0.084,-0.405,-0.491,0.026,-0.03,-0.548,-0.145,-0.444,-0.36,13
-0.574,-0.255,-0.069,-1.209,0.009,-0.337,-0.616,-0.093,-0.131,-0.565,0.028,-0.296,-0.228,13
-0.516,-0.255,-0.034,-1.183,-0.035,-0.434,-0.484,-0.087,-0.207,-0.468,-0.121,-0.452,-0.259,13
-0.324,-0.062,0.048,-1.017,-0.111,-0.508,-0.62,-0.142,-0.118,-0.393,-0.048,-0.543,-0.26,13
-0.651,-0.42,-0.084,-1.035,0.089,-0.324,-0.446,0.027,0.095,-0.515,0.045,-0.36,-0.331,13
-0.58,-0.328,-0.039,-1.161,0.177,-0.31,-0.497,0.004,-0.027,-0.455,0.221,-0.323,-0.145,13
-0.491,-0.234,-0.035,-0.956,0.052,-0.278,-0.409,0.147,0.188,-0.375,0.162,-0.287,-0.239,13
-0.53,-0.243,-0.042,-1.112,0.201,-0.314,-0.544,0.005,0.044,-0.491,0.143,-0.32,-0.21,13
-0.517,-0.229,0.026,-0.969,0.11,-0.455,-0.279,-0.043,-0.053,-0.301,0.226,-0.389,-0.158,13
-0.631,-0.375,-0.074,-1.139,0.044,-0.356,-0.555,-0.055,-0.047,-0.536,-0.011,-0.427,-0.266,13
-0.623,-0.358,-0.079,-1.153,-0.082,-0.385,-0.57,-0.092,-0.127,-0.545,-0.135,-0.407,-0.308,13
-0.349,0.093,0.023,-0.391,0.409,-0.388,-0.274,-0.038,0.079,-0.189,0.402,-0.359,-0.181,13
-0.314,0.012,0.141,-0.936,0.129,-0.439,-0.254,0.051,0.006,-0.271,0,-0.442,-0.189,13
-0.687,-0.446,-0.153,-1.25,-0.113,-0.44,-0.693,-0.08,-0.133,-0.664,-0.1,-0.373,-0.321,13
-0.409,-0.107,-0.048,-0.877,-0.009,-0.346,-0.326,0.187,0.159,-0.28,0.125,-0.35,-0.246,13
-0.538,-0.364,-0.093,-1.097,0.157,-0.31,-0.515,0.015,0.003,-0.49,0.046,-0.32,-0.26,13
-0.193,0.019,-0.061,-0.66,0.223,-0.292,-0.216,0.255,0.203,-0.108,0.556,0.037,-0.035,13
-0.503,-0.18,-0.084,-0.889,-0.058,-0.481,-0.355,0.022,-0.007,-0.337,0.005,-0.458,-0.335,13
-0.549,-0.268,-0.108,-1.154,0.199,-0.306,-0.507,0.03,0.091,-0.442,0.223,-0.331,-0.188,13
-0.611,-0.421,-0.156,-1.059,0.108,-0.386,-0.381,0.009,0.03,-0.438,0.215,-0.329,-0.222,13
-0.666,-0.414,-0.225,-1.2,-0.004,-0.448,-0.628,-0.054,0.032,-0.572,0.03,-0.328,-0.227,13
-0.408,-0.065,-0.03,-0.979,0.17,-0.387,-0.412,-0.045,0.105,-0.353,0.188,-0.407,-0.155,13
-0.53,-0.342,-0.097,-1.15,0.223,-0.311,-0.254,0.042,0.206,-0.387,0.159,-0.363,-0.173,13
-0.363,-0.048,-0.056,-0.827,0.241,-0.411,-0.534,-0.015,0.063,-0.353,0.245,-0.293,-0.165,13
-0.68,-0.385,-0.192,-1.065,-0.084,-0.418,-0.498,-0.016,-0.064,-0.507,-0.054,-0.342,-0.295,13
-0.39,-0.183,-0.055,-0.961,0.381,-0.263,-0.388,0.022,0.178,-0.358,0.384,-0.185,-0.124,13
-0.231,0.017,0.086,-0.932,-0.071,-0.494,-0.66,-0.056,0.099,-0.379,0.089,-0.494,-0.218,13
-0.588,-0.301,-0.112,-1.11,0.131,-0.375,-0.521,0.016,0.092,-0.476,0.115,-0.383,-0.236,13
-0.425,-0.147,-0.158,-0.888,-0.093,-0.444,-0.476,-0.018,0.009,-0.394,-0.004,-0.396,-0.327,13
-0.358,0.015,-0.008,-0.723,0.21,-0.419,-0.433,-0.051,0.054,-0.318,0.24,-0.432,-0.201,13
-0.517,-0.24,-0.098,-1.008,0.006,-0.418,-0.56,0.019,0.007,-0.4,0.007,-0.427,-0.305,13
-0.337,-0.054,0.086,-0.929,0.37,-0.241,-0.37,0.167,0.339,-0.342,0.341,-0.302,-0.159,13
-0.513,-0.288,-0.068,-1.137,0.344,-0.266,-0.426,0.117,0.294,-0.43,0.312,-0.307,-0.181,13
-0.43,-0.171,-0.1,-1.172,0.008,-0.468,-0.408,-0.065,-0.003,-0.366,0.048,-0.482,-0.265,13
-0.343,0.059,0.111,-0.961,0.017,-0.397,-0.459,-0.072,-0.141,-0.334,0.122,-0.433,-0.195,13
-0.499,-0.201,-0.057,-0.917,0.154,-0.394,-0.544,-0.093,-0.13,-0.436,0.198,-0.377,-0.2,13
-0.445,-0.143,-0.067,-0.935,-0.024,-0.438,-0.39,0.079,0.006,-0.329,0.057,-0.419,-0.314,13
-0.476,-0.162,-0.009,-1.074,-0.042,-0.508,-0.374,0.016,-0.074,-0.339,-0.021,-0.443,-0.207,13
-0.41,-0.071,0.024,-0.803,0.091,-0.384,-0.339,-0.029,-0.079,-0.303,0.289,-0.301,-0.178,13
-0.472,-0.182,0.022,-1.047,0.182,-0.365,-0.504,0.028,-0.002,-0.4,0.156,-0.403,-0.192,13
-0.375,-0.053,0.051,-0.721,0.29,-0.366,-0.31,0.085,0.144,-0.214,0.284,-0.363,-0.145,13
-0.578,-0.26,-0.089,-1.22,-0.126,-0.509,-0.517,-0.043,-0.198,-0.425,-0.102,-0.489,-0.27,13
-0.575,-0.262,-0.016,-1.321,-0.001,-0.368,-0.621,-0.113,-0.11,-0.539,0.003,-0.421,-0.254,13
-0.308,0.134,0.076,-0.171,0.555,-0.26,-0.058,0.043,0.027,-0.038,0.437,-0.332,-0.196,13
-0.386,-0.063,0.209,-0.79,0.224,-0.198,-0.375,0.033,0.009,-0.335,0.175,-0.263,-0.197,13
-0.6,-0.288,-0.03,-1.212,0.182,-0.304,-0.541,-0.015,-0.038,-0.488,0.103,-0.377,-0.223,13
-0.42,-0.158,-0.086,-1.095,0.093,-0.451,-0.515,-0.014,0.16,-0.384,0.217,-0.417,-0.175,13
-0.392,-0.012,-0.056,-1.104,0.017,-0.532,-0.573,-0.131,-0.088,-0.363,0.047,-0.485,-0.213,13
-0.709,-0.428,-0.152,-1.288,0.008,-0.414,-0.565,-0.047,-0.104,-0.522,0.046,-0.381,-0.231,13
-0.504,-0.311,0.067,-0.973,0.183,-0.25,-0.39,0.049,0.128,-0.376,0.296,-0.222,-0.172,13
-0.553,-0.299,-0.066,-1.226,-0.115,-0.437,-0.698,-0.133,-0.154,-0.62,-0.178,-0.496,-0.365,13
-0.512,-0.248,-0.066,-1.124,-0.005,-0.478,-0.387,0.012,0.002,-0.432,-0.085,-0.465,-0.245,13
-0.651,-0.395,-0.139,-1.169,-0.188,-0.492,-0.441,-0.03,-0.132,-0.48,-0.217,-0.534,-0.323,13
-0.766,-0.537,-0.272,-1.271,-0.078,-0.432,-0.474,-0.08,-0.04,-0.566,-0.128,-0.424,-0.305,13
-0.639,-0.311,-0.019,-1.226,-0.004,-0.373,-0.575,-0.056,-0.008,-0.541,-0.072,-0.431,-0.234,13
-0.468,-0.297,-0.118,-0.947,-0.029,-0.352,-0.391,0.074,0.077,-0.423,-0.016,-0.462,-0.344,13
-0.482,-0.209,-0.021,-0.862,0.25,-0.285,-0.438,-0.028,-0.032,-0.456,0.195,-0.332,-0.216,13
-0.294,-0.086,-0.064,-0.965,0.044,-0.478,-0.71,-0.087,0.084,-0.442,0.08,-0.419,-0.287,13
-0.623,-0.302,-0.08,-1.21,-0.158,-0.535,-0.491,-0.07,-0.231,-0.429,-0.091,-0.501,-0.26,13
-0.528,-0.25,0.063,-1.05,0.177,-0.283,-0.382,0.036,0.019,-0.374,0.279,-0.273,-0.118,13
-0.489,-0.269,-0.094,-0.895,-0.085,-0.438,-0.551,-0.015,-0.005,-0.5,0.075,-0.41,-0.261,13
-0.469,-0.187,-0.049,-1.16,0.062,-0.425,-0.522,-0.005,0.082,-0.47,0.014,-0.454,-0.255,13
-0.658,-0.322,-0.08,-1.233,0.022,-0.41,-0.581,-0.091,-0.03,-0.544,-0.106,-0.474,-0.274,13
-0.519,-0.218,-0.144,-1.16,-0.066,-0.393,-0.591,0.023,-0.026,-0.503,-0.125,-0.419,-0.31,13
-0.48,-0.235,-0.094,-1.176,0.28,-0.287,-0.49,0.051,0.106,-0.428,0.28,-0.249,-0.136,13
-0.29,-0.064,0.178,-0.903,0.463,-0.161,-0.513,0.04,0.047,-0.428,0.193,-0.42,-0.205,13
-0.298,-0.054,0.049,-0.928,-0.057,-0.512,-0.609,-0.056,0.114,-0.373,0.118,-0.447,-0.222,13
-0.522,-0.304,-0.108,-1.09,0.047,-0.402,-0.55,-0.002,0.047,-0.525,0.117,-0.249,-0.202,13
-0.484,-0.313,-0.089,-0.965,0.183,-0.273,-0.345,0.055,0.076,-0.485,0.07,-0.289,-0.192,13
-0.346,-0.032,0.082,-0.935,0.072,-0.469,-0.48,-0.079,-0.047,-0.341,0.068,-0.471,-0.197,13
-0.741,-0.506,-0.245,-1.239,-0.032,-0.384,-0.726,-0.071,-0.026,-0.661,-0.018,-0.325,-0.279,13
-0.303,-0.076,-0.146,-0.817,0.119,-0.356,-0.354,0.197,0.175,-0.242,0.227,-0.284,-0.235,13
-0.274,0.055,0.019,-0.706,0.193,-0.399,-0.378,-0.034,0.024,-0.275,0.225,-0.351,-0.2,13
-0.557,-0.227,-0.231,-1.073,-0.212,-0.537,-0.509,-0.022,-0.108,-0.407,-0.044,-0.488,-0.319,13
-0.605,-0.29,-0.087,-1.269,-0.107,-0.518,-0.574,-0.062,-0.183,-0.466,-0.124,-0.518,-0.24,13
-0.571,-0.23,-0.112,-1.09,-0.194,-0.493,-0.662,-0.089,-0.08,-0.456,-0.103,-0.477,-0.293,13
-0.48,-0.258,-0.044,-0.854,0.186,-0.301,-0.318,0.124,0.185,-0.393,0.081,-0.381,-0.292,13
-0.461,-0.233,-0.177,-0.822,0.188,-0.447,-0.079,0.142,0.332,-0.177,0.25,-0.353,-0.119,13
-0.659,-0.458,-0.093,-1.115,0.004,-0.387,-0.434,0.007,-0.187,-0.5,0.007,-0.383,-0.242,13
-0.338,-0.094,0.016,-0.806,0.343,-0.319,-0.507,-0.038,-0.011,-0.331,0.189,-0.378,-0.172,13
