@relation texture

@attribute A4 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.495,-1.051,-1.151,-0.779,-0.905,-0.75,-0.818,-0.781,-1.151,-0.929,-1.151,-0.916,-0.83,-0.812,12
-0.578,-1.035,-1.25,-0.881,-0.925,-0.769,-0.814,-0.806,-1.25,-0.999,-1.25,-0.917,-0.827,-0.825,12
-0.673,-1.17,-1.27,-0.939,-1.003,-0.859,-0.923,-0.923,-1.27,-1.023,-1.27,-1.014,-0.926,-0.903,12
-0.594,-1.111,-1.264,-0.94,-1.049,-0.882,-0.934,-0.918,-1.264,-1.042,-1.264,-0.934,-0.803,-0.808,12
-0.622,-1.236,-1.207,-0.841,-0.929,-0.784,-0.865,-0.866,-1.207,-0.98,-1.207,-1.003,-0.92,-0.862,12
-0.621,-1.134,-1.224,-0.891,-0.983,-0.809,-0.875,-0.863,-1.224,-0.965,-1.224,-0.94,-0.872,-0.858,12
-0.472,-1.128,-1.149,-0.769,-0.85,-0.696,-0.784,-0.765,-1.149,-0.954,-1.149,-0.992,-0.88,-0.862,12
-0.557,-1.103,-1.239,-0.898,-0.978,-0.825,-0.892,-0.878,-1.239,-1.012,-1.239,-0.917,-0.854,-0.813,12
-0.468,-1.123,-1.083,-0.733,-0.885,-0.722,-0.806,-0.776,-1.083,-0.917,-1.083,-0.957,-0.869,-0.825,12
-0.47,-1.186,-1.114,-0.746,-0.879,-0.71,-0.789,-0.78,-1.114,-0.852,-1.114,-0.923,-0.835,-0.776,12
-0.571,-1.084,-1.152,-0.847,-0.994,-0.822,-0.864,-0.864,-1.152,-0.962,-1.152,-0.938,-0.866,-0.861,12
-0.587,-1.105,-1.271,-0.915,-0.953,-0.818,-0.887,-0.889,-1.271,-1.042,-1.271,-1.003,-0.894,-0.872,12
-0.69,-1.172,-1.378,-0.983,-1.064,-0.893,-0.941,-0.922,-1.378,-1.104,-1.378,-1.035,-0.915,-0.917,12
-0.576,-1.192,-1.155,-0.789,-0.905,-0.746,-0.82,-0.816,-1.155,-0.945,-1.155,-1.016,-0.908,-0.866,12
-0.58,-0.997,-1.208,-0.869,-0.917,-0.79,-0.87,-0.859,-1.208,-0.958,-1.208,-0.929,-0.831,-0.838,12
-0.572,-1.043,-1.21,-0.853,-0.876,-0.743,-0.816,-0.812,-1.21,-0.969,-1.21,-0.881,-0.805,-0.806,12
-0.537,-1.093,-1.13,-0.771,-0.886,-0.735,-0.826,-0.808,-1.13,-0.922,-1.13,-0.953,-0.876,-0.816,12
-0.555,-1.062,-1.227,-0.841,-0.962,-0.782,-0.862,-0.825,-1.227,-0.986,-1.227,-0.962,-0.879,-0.854,12
-0.59,-1.132,-1.123,-0.819,-0.912,-0.786,-0.849,-0.854,-1.123,-0.885,-1.123,-0.942,-0.861,-0.83,12
-0.438,-0.998,-1.016,-0.675,-0.817,-0.652,-0.736,-0.713,-1.016,-0.852,-1.016,-0.915,-0.831,-0.827,12
-0.482,-1.087,-1.223,-0.82,-0.872,-0.708,-0.809,-0.774,-1.223,-1.037,-1.223,-0.982,-0.85,-0.828,12
-0.532,-1.16,-1.169,-0.821,-0.953,-0.788,-0.873,-0.86,-1.169,-1.026,-1.169,-0.957,-0.88,-0.845,12
-0.583,-1.096,-1.275,-0.904,-0.973,-0.814,-0.888,-0.856,-1.275,-1.043,-1.275,-0.979,-0.893,-0.89,12
-0.505,-1.156,-1.15,-0.809,-0.92,-0.771,-0.848,-0.842,-1.15,-0.978,-1.15,-0.964,-0.875,-0.818,12
-0.673,-1.214,-1.339,-0.967,-1.017,-0.851,-0.892,-0.904,-1.339,-1.111,-1.339,-1.008,-0.858,-0.855,12
-0.451,-1.048,-1.141,-0.751,-0.804,-0.652,-0.756,-0.724,-1.141,-0.903,-1.141,-0.897,-0.797,-0.79,12
-0.588,-1.155,-1.278,-0.914,-0.952,-0.817,-0.877,-0.882,-1.278,-1.037,-1.278,-0.999,-0.869,-0.869,12
-0.287,-0.115,-1.117,-0.476,0.136,-0.194,-0.282,-0.209,-1.117,0.084,-1.117,0.219,-0.264,-0.109,13
-0.001,-0.006,-0.594,-0.246,0.394,-0.171,-0.345,-0.133,-0.594,-0.033,-0.594,0.354,-0.33,-0.093,13
-0.444,-0.442,-1.265,-0.595,-0.032,-0.287,-0.395,-0.287,-1.265,-0.042,-1.265,-0.095,-0.367,-0.332,13
-0.267,-0.263,-0.8,-0.407,0.037,-0.241,-0.427,-0.266,-0.8,-0.018,-0.8,0.121,-0.338,-0.221,13
-0.077,0.134,-0.83,-0.245,0.353,-0.065,-0.216,-0.084,-0.83,0.274,-0.83,0.318,-0.318,-0.064,13
-0.337,-0.291,-1.206,-0.429,0.004,-0.255,-0.468,-0.237,-1.206,-0.147,-1.206,0.002,-0.43,-0.206,13
-0.267,-0.225,-0.723,-0.384,0.154,-0.214,-0.392,-0.191,-0.723,0.136,-0.723,0.124,-0.411,-0.238,13
0.017,-0.421,-0.932,-0.42,-0.071,-0.291,-0.494,-0.235,-0.932,0.087,-0.932,0.089,-0.494,-0.16,13
-0.283,-0.363,-1.132,-0.49,0.062,-0.237,-0.378,-0.235,-1.132,-0.084,-1.132,0.036,-0.354,-0.246,13
-0.149,-0.208,-1.07,-0.531,-0.017,-0.343,-0.482,-0.293,-1.07,-0.076,-1.07,-0.003,-0.434,-0.217,13
-0.306,-0.193,-0.98,-0.458,0.06,-0.23,-0.381,-0.279,-0.98,-0.002,-0.98,0.103,-0.377,-0.231,13
-0.043,-0.061,-0.849,-0.392,0.303,-0.204,-0.355,-0.175,-0.849,0.038,-0.849,0.248,-0.391,-0.155,13
-0.133,-0.017,-0.922,-0.336,0.209,-0.123,-0.273,-0.188,-0.922,0.152,-0.922,0.221,-0.346,-0.127,13
-0.267,-0.165,-0.892,-0.432,0.15,-0.217,-0.309,-0.238,-0.892,-0.07,-0.892,0.366,-0.215,-0.126,13
-0.054,-0.369,-0.928,-0.448,-0.057,-0.324,-0.512,-0.264,-0.928,0.096,-0.928,0.118,-0.447,-0.17,13
-0.362,-0.455,-1.182,-0.543,-0.079,-0.305,-0.421,-0.289,-1.182,-0.225,-1.182,-0.107,-0.388,-0.344,13
-0.402,-0.494,-1.119,-0.555,-0.163,-0.329,-0.449,-0.334,-1.119,-0.11,-1.119,-0.139,-0.425,-0.377,13
-0.176,-0.371,-0.994,-0.376,0.063,-0.242,-0.45,-0.231,-0.994,0.174,-0.994,0.241,-0.147,-0.069,13
-0.084,-0.1,-0.945,-0.435,0.196,-0.167,-0.255,-0.165,-0.945,0.117,-0.945,0.117,-0.342,-0.179,13
0.037,-0.02,-0.525,-0.225,0.421,-0.157,-0.306,-0.126,-0.525,-0.064,-0.525,0.338,-0.366,-0.121,13
-0.056,-0.272,-1.034,-0.391,0.13,-0.186,-0.341,-0.188,-1.034,0.084,-1.034,0.074,-0.412,-0.172,13
-0.242,-0.41,-1.129,-0.539,-0.177,-0.351,-0.506,-0.369,-1.129,-0.146,-1.129,-0.062,-0.486,-0.31,13
-0.084,-0.164,-0.864,-0.304,0.17,-0.222,-0.316,-0.247,-0.864,0.234,-0.864,0.184,-0.316,-0.158,13
-0.279,-0.264,-1.018,-0.511,0.016,-0.26,-0.386,-0.292,-1.018,0.034,-1.018,0.128,-0.394,-0.204,13
-0.114,0.035,-0.974,-0.284,0.293,-0.11,-0.241,-0.128,-0.974,0.143,-0.974,0.229,-0.342,-0.119,13
-0.311,-0.272,-1.226,-0.523,-0.004,-0.206,-0.373,-0.203,-1.226,-0.059,-1.226,-0.072,-0.431,-0.242,13
-0.219,-0.271,-1.007,-0.439,0.195,-0.238,-0.362,-0.22,-1.007,-0.015,-1.007,0.248,-0.316,-0.177,13
-0.428,-0.294,-1.288,-0.531,0.008,-0.287,-0.414,-0.256,-1.288,-0.127,-1.288,0.046,-0.381,-0.234,13
-0.247,-0.363,-1.204,-0.429,-0.11,-0.293,-0.491,-0.263,-1.204,0,-1.204,-0.07,-0.461,-0.217,13
-0.273,-0.28,-0.951,-0.455,-0.01,-0.234,-0.372,-0.278,-0.951,0.044,-0.951,0.091,-0.353,-0.194,13
-0.227,-0.48,-1.073,-0.506,-0.212,-0.351,-0.537,-0.382,-1.073,-0.09,-1.073,-0.044,-0.488,-0.284,13
0.075,-0.193,-0.601,-0.192,0.251,-0.139,-0.367,-0.16,-0.601,0.393,-0.601,0.277,-0.312,-0.166,13
-0.218,-0.263,-1.126,-0.388,0.036,-0.229,-0.421,-0.222,-1.126,-0.036,-1.126,-0.013,-0.432,-0.212,13
-0.421,-0.203,-1.059,-0.434,0.108,-0.212,-0.386,-0.253,-1.059,0.012,-1.059,0.215,-0.329,-0.195,13
-0.279,-0.244,-1.191,-0.414,0.019,-0.249,-0.47,-0.216,-1.191,-0.141,-1.191,0.019,-0.431,-0.202,13
-0.312,-0.218,-0.912,-0.391,0.223,-0.192,-0.341,-0.185,-0.912,0.028,-0.912,0.167,-0.292,-0.166,13
-0.325,-0.264,-1.236,-0.472,0.032,-0.267,-0.443,-0.268,-1.236,-0.074,-1.236,0.098,-0.303,-0.164,13
-0.284,-0.343,-1.234,-0.489,0.026,-0.248,-0.39,-0.199,-1.234,-0.005,-1.234,0.083,-0.358,-0.152,13
-0.322,-0.396,-1.194,-0.521,-0.034,-0.28,-0.425,-0.257,-1.194,-0.075,-1.194,-0.1,-0.404,-0.325,13
-0.299,-0.194,-0.996,-0.44,0.108,-0.242,-0.389,-0.224,-0.996,0.078,-0.996,0.192,-0.375,-0.167,13
-0.405,-0.302,-1.041,-0.508,0.037,-0.253,-0.331,-0.315,-1.041,0.133,-1.041,0.006,-0.406,-0.351,13
-0.235,-0.103,-0.927,-0.352,0.216,-0.191,-0.31,-0.19,-0.927,0.02,-0.927,0.194,-0.31,-0.166,13
-0.262,-0.234,-1.321,-0.541,-0.001,-0.223,-0.368,-0.203,-1.321,-0.099,-1.321,0.003,-0.421,-0.258,13
-0.14,-0.162,-0.901,-0.361,0.167,-0.211,-0.379,-0.265,-0.901,0.135,-0.901,0.215,-0.391,-0.152,13
-0.213,-0.348,-1.216,-0.443,-0.002,-0.287,-0.454,-0.249,-1.216,-0.037,-1.216,-0.083,-0.467,-0.226,13
-0.139,-0.324,-0.963,-0.389,0.171,-0.216,-0.359,-0.229,-0.963,-0.022,-0.963,0.038,-0.381,-0.25,13
-0.038,0.309,-0.939,-0.25,0.514,-0.112,-0.263,-0.136,-0.939,0.095,-0.939,0.521,-0.239,-0.022,13
-0.552,-0.466,-1.297,-0.545,0.005,-0.224,-0.333,-0.225,-1.297,0.064,-1.297,-0.028,-0.387,-0.24,13
-0.342,-0.446,-1.15,-0.295,0.223,-0.135,-0.311,-0.15,-1.15,0.292,-1.15,0.159,-0.363,-0.114,13
-0.065,-0.295,-0.979,-0.372,0.17,-0.242,-0.387,-0.199,-0.979,0.073,-0.979,0.188,-0.407,-0.114,13
-0.267,-0.331,-1.166,-0.478,0.051,-0.227,-0.337,-0.213,-1.166,0.08,-1.166,0.111,-0.424,-0.165,13
-0.276,-0.233,-1.164,-0.404,0.013,-0.254,-0.463,-0.221,-1.164,-0.162,-1.164,0.016,-0.413,-0.203,13
-0.374,-0.432,-1.237,-0.551,-0.035,-0.298,-0.373,-0.277,-1.237,-0.023,-1.237,0.019,-0.42,-0.248,13
-0.213,-0.1,-1.044,-0.387,0.234,-0.204,-0.341,-0.19,-1.044,0.1,-1.044,0.178,-0.34,-0.182,13
-0.301,-0.21,-1.141,-0.443,0.177,-0.207,-0.34,-0.188,-1.141,0.112,-1.141,0.186,-0.291,-0.164,13
-0.467,-0.421,-1.293,-0.589,-0.138,-0.317,-0.421,-0.289,-1.293,-0.059,-1.293,-0.149,-0.43,-0.307,13
0.051,-0.091,-0.588,-0.205,0.247,-0.161,-0.317,-0.17,-0.588,0.121,-0.588,0.089,-0.419,-0.215,13
-0.182,-0.082,-1.096,-0.408,0.176,-0.201,-0.367,-0.18,-1.096,-0.062,-1.096,0.052,-0.428,-0.217,13
-0.207,-0.251,-0.944,-0.343,0.091,-0.167,-0.348,-0.201,-0.944,0.101,-0.944,-0.015,-0.454,-0.208,13
-0.387,-0.326,-1.086,-0.64,-0.195,-0.386,-0.474,-0.412,-1.086,-0.207,-1.086,0.013,-0.367,-0.318,13
-0.064,0.151,-0.903,-0.305,0.463,-0.055,-0.161,-0.038,-0.903,0.003,-0.903,0.193,-0.42,-0.177,13
-0.269,-0.196,-1.061,-0.415,0.118,-0.159,-0.272,-0.154,-1.061,0.08,-1.061,0.199,-0.292,-0.107,13
-0.14,-0.276,-0.583,-0.318,0.327,-0.144,-0.241,-0.212,-0.583,0.047,-0.583,0.045,-0.41,-0.308,13
-0.365,-0.119,-1.249,-0.574,0.146,-0.195,-0.286,-0.216,-1.249,0.037,-1.249,0.177,-0.284,-0.182,13
-0.243,-0.155,-1.112,-0.434,0.201,-0.188,-0.314,-0.186,-1.112,0.027,-1.112,0.143,-0.32,-0.21,13
-0.15,-0.156,-0.922,-0.277,0.414,-0.146,-0.234,-0.142,-0.922,0.295,-0.922,0.387,-0.211,-0.07,13
0.031,-0.252,-0.638,-0.193,0.17,-0.202,-0.389,-0.172,-0.638,0.201,-0.638,0.221,-0.385,-0.181,13
-0.289,-0.281,-1.044,-0.52,-0.027,-0.278,-0.414,-0.311,-1.044,0.07,-1.044,0.144,-0.374,-0.2,13
0.161,-0.02,-0.63,-0.127,0.437,0.119,0.036,0.083,-0.63,0.184,-0.63,0.284,-0.392,-0.093,13
-0.304,-0.349,-1.09,-0.465,0.047,-0.301,-0.402,-0.308,-1.09,0.047,-1.09,0.117,-0.249,-0.222,13
-0.183,-0.46,-1.009,-0.457,-0.029,-0.301,-0.438,-0.316,-1.009,-0.101,-1.009,-0.064,-0.345,-0.301,13
-0.268,-0.208,-1.154,-0.435,0.199,-0.17,-0.306,-0.169,-1.154,0.109,-1.154,0.223,-0.331,-0.119,13
-0.233,-0.401,-0.954,-0.498,-0.03,-0.268,-0.387,-0.286,-0.954,-0.056,-0.954,0.026,-0.443,-0.237,13
-0.092,-0.33,-1.082,-0.344,0.048,-0.202,-0.426,-0.237,-1.082,0.072,-1.082,-0,-0.483,-0.207,13
-0.319,-0.412,-1.283,-0.487,-0.133,-0.31,-0.453,-0.25,-1.283,-0.041,-1.283,-0.13,-0.446,-0.257,13
-0.277,-0.368,-1.199,-0.504,0.095,-0.179,-0.271,-0.193,-1.199,0.046,-1.199,0.006,-0.313,-0.264,13
-0.076,-0.165,-0.817,-0.298,0.119,-0.253,-0.356,-0.298,-0.817,0.23,-0.817,0.227,-0.284,-0.145,13
-0.388,-0.39,-1.162,-0.436,-0.083,-0.285,-0.486,-0.271,-1.162,-0.148,-1.162,-0.049,-0.444,-0.231,13
0.044,-0.116,-1.024,-0.362,0.009,-0.253,-0.415,-0.273,-1.024,-0.166,-1.024,0.086,-0.405,-0.161,13
-0.158,-0.161,-1.084,-0.367,0.269,-0.204,-0.353,-0.155,-1.084,0.12,-1.084,0.217,-0.348,-0.142,13
-0.194,-0.167,-1.188,-0.404,0.093,-0.223,-0.443,-0.189,-1.188,-0.092,-1.188,-0.039,-0.449,-0.21,13
-0.243,-0.182,-0.881,-0.415,0.148,-0.206,-0.304,-0.224,-0.881,0.018,-0.881,0.232,-0.323,-0.163,13
-0.055,-0.192,-0.677,-0.297,0.178,-0.231,-0.404,-0.256,-0.677,0.039,-0.677,0.207,-0.337,-0.178,13
-0.258,-0.326,-0.854,-0.387,0.186,-0.19,-0.301,-0.256,-0.854,0.248,-0.854,0.081,-0.381,-0.269,13
-0.383,-0.295,-1.306,-0.574,0.037,-0.222,-0.328,-0.25,-1.306,-0.061,-1.306,0.053,-0.364,-0.24,13
-0.277,-0.146,-1.026,-0.442,0.071,-0.232,-0.367,-0.258,-1.026,-0.079,-1.026,0.021,-0.408,-0.267,13
-0.432,-0.379,-1.227,-0.6,-0.117,-0.319,-0.437,-0.345,-1.227,-0.112,-1.227,-0.137,-0.369,-0.342,13
0.042,-0.034,-0.549,-0.191,0.202,-0.135,-0.365,-0.2,-0.549,-0.022,-0.549,0.146,-0.396,-0.194,13
-0.158,-0.197,-1.098,-0.347,0.106,-0.239,-0.441,-0.18,-1.098,0.115,-1.098,0.21,-0.403,-0.088,13
0.023,0.051,-0.558,-0.268,0.455,-0.162,-0.293,-0.13,-0.558,0.105,-0.558,0.342,-0.322,-0.12,13
-0.24,-0.356,-0.883,-0.418,-0.074,-0.334,-0.428,-0.341,-0.883,0.101,-0.883,0.043,-0.353,-0.278,13
-0.204,-0.407,-1.081,-0.523,-0.147,-0.347,-0.534,-0.313,-1.081,-0.047,-1.081,-0.074,-0.486,-0.213,13
0.034,-0.277,-0.87,-0.336,0.211,-0.231,-0.443,-0.188,-0.87,0.069,-0.87,0.217,-0.469,-0.102,13
-0.311,-0.056,-0.973,-0.397,0.183,-0.167,-0.25,-0.192,-0.973,0.176,-0.973,0.296,-0.222,-0.153,13
-0.222,-0.14,-1.115,-0.475,0.124,-0.235,-0.426,-0.229,-1.115,-0.026,-1.115,0.034,-0.47,-0.24,13
-0.18,-0.307,-0.889,-0.415,-0.058,-0.293,-0.481,-0.328,-0.889,0.003,-0.889,0.005,-0.458,-0.26,13
-0.458,-0.164,-1.115,-0.475,0.004,-0.248,-0.387,-0.247,-1.115,-0.158,-1.115,0.007,-0.383,-0.241,13
-0.094,0.007,-0.806,-0.318,0.343,-0.149,-0.319,-0.102,-0.806,-0.02,-0.806,0.189,-0.378,-0.179,13
-0.313,-0.417,-0.965,-0.328,0.183,-0.129,-0.273,-0.192,-0.965,0.178,-0.965,0.07,-0.289,-0.245,13
-0.198,0.012,-1.046,-0.319,0.195,-0.186,-0.33,-0.172,-1.046,-0.072,-1.046,0.325,-0.301,-0.099,13
-0.36,-0.473,-1.12,-0.437,0.004,-0.279,-0.445,-0.284,-1.12,-0.051,-1.12,-0.088,-0.48,-0.32,13
-0.19,-0.215,-0.884,-0.439,-0.056,-0.282,-0.455,-0.313,-0.884,0.001,-0.884,0.001,-0.405,-0.272,13
-0.294,-0.108,-0.929,-0.463,0.146,-0.222,-0.314,-0.234,-0.929,0.038,-0.929,0.239,-0.263,-0.136,13
-0.375,-0.283,-1.139,-0.547,0.044,-0.241,-0.356,-0.222,-1.139,-0.103,-1.139,-0.011,-0.427,-0.261,13
-0.324,-0.29,-1.272,-0.601,-0.012,-0.243,-0.338,-0.215,-1.272,-0.11,-1.272,0.057,-0.332,-0.216,13
-0.207,-0.154,-1.013,-0.408,0.077,-0.241,-0.43,-0.207,-1.013,0.091,-1.013,0.209,-0.395,-0.133,13
-0.205,-0.138,-1.056,-0.391,0.277,-0.133,-0.278,-0.125,-1.056,-0,-1.056,0.167,-0.36,-0.178,13
-0.299,-0.278,-0.978,-0.515,-0.064,-0.316,-0.441,-0.377,-0.978,0.029,-0.978,0.09,-0.381,-0.251,13
0.022,-0.395,-0.694,-0.274,-0.009,-0.282,-0.504,-0.312,-0.694,0.033,-0.694,0.227,-0.409,-0.157,13
-0.444,-0.407,-1.115,-0.461,-0.128,-0.325,-0.52,-0.309,-1.115,-0.065,-1.115,0.108,-0.272,-0.133,13
-0.191,-0.367,-0.947,-0.43,0.078,-0.235,-0.433,-0.235,-0.947,0.103,-0.947,0.087,-0.381,-0.202,13
0.19,-0.352,-0.458,-0.052,0.18,-0.163,-0.407,-0.179,-0.458,0.251,-0.458,0.112,-0.52,-0.182,13
-0.094,0.166,-0.982,-0.373,0.104,-0.22,-0.339,-0.248,-0.982,-0.154,-0.982,0.17,-0.321,-0.171,13
-0.163,-0.308,-0.85,-0.362,0.13,-0.263,-0.469,-0.252,-0.85,-0.062,-0.85,0.088,-0.383,-0.196,13
-0.172,-0.216,-0.899,-0.286,0.269,-0.157,-0.273,-0.192,-0.899,0.221,-0.899,0.139,-0.347,-0.209,13
-0.102,-0.348,-0.734,-0.291,0.043,-0.248,-0.33,-0.336,-0.734,0.227,-0.734,0.048,-0.388,-0.285,13
-0.275,-0.263,-1.193,-0.435,0.08,-0.193,-0.338,-0.139,-1.193,0.021,-1.193,0.052,-0.447,-0.206,13
-0.128,-0.274,-0.737,-0.265,0.206,-0.047,-0.15,-0.101,-0.737,0.112,-0.737,0.158,-0.397,-0.145,13
-0.12,-0.174,-0.779,-0.358,-0.018,-0.275,-0.41,-0.326,-0.779,0.045,-0.779,0.12,-0.361,-0.224,13
-0.414,-0.554,-1.071,-0.559,-0.231,-0.386,-0.492,-0.395,-1.071,-0.102,-1.071,-0.206,-0.48,-0.406,13
-0.301,-0.128,-0.909,-0.42,0.188,-0.174,-0.288,-0.123,-0.909,-0.038,-0.909,0.097,-0.411,-0.223,13
-0.161,-0.366,-1.047,-0.476,0.105,-0.219,-0.359,-0.22,-1.047,-0.084,-1.047,0.06,-0.299,-0.277,13
-0.061,0.029,-0.995,-0.4,0.168,-0.218,-0.358,-0.229,-0.995,0.011,-0.995,0.173,-0.338,-0.185,13
-0.358,-0.366,-1.153,-0.528,-0.082,-0.289,-0.385,-0.296,-1.153,-0.167,-1.153,-0.135,-0.407,-0.375,13
-0.407,-0.469,-1.049,-0.456,0.059,-0.216,-0.286,-0.27,-1.049,0.085,-1.049,-0.035,-0.338,-0.296,13
-0.265,-0.406,-1.249,-0.556,-0.099,-0.318,-0.398,-0.309,-1.249,-0.176,-1.249,-0.131,-0.454,-0.328,13
-0.261,-0.375,-1.205,-0.398,-0.046,-0.26,-0.472,-0.241,-1.205,-0.141,-1.205,-0.058,-0.428,-0.239,13
-0.537,-0.515,-1.271,-0.516,-0.078,-0.296,-0.432,-0.299,-1.271,-0.043,-1.271,-0.128,-0.424,-0.333,13
-0.268,-0.36,-1.211,-0.414,-0.036,-0.255,-0.477,-0.237,-1.211,-0.078,-1.211,-0.084,-0.449,-0.24,13
-0.453,-0.424,-1.275,-0.592,-0.14,-0.323,-0.441,-0.301,-1.275,-0.052,-1.275,-0.122,-0.441,-0.301,13
-0.026,-0.27,-0.608,-0.286,0.098,-0.282,-0.456,-0.298,-0.608,0.126,-0.608,-0.021,-0.468,-0.278,13
-0.136,-0.192,-1.056,-0.431,0.157,-0.243,-0.39,-0.265,-1.056,0.066,-1.056,0.277,-0.336,-0.115,13
-0.047,-0.329,-1.229,-0.454,-0.057,-0.329,-0.533,-0.283,-1.229,-0.181,-1.229,0.015,-0.486,-0.196,13
-0.105,-0.383,-0.81,-0.465,0.013,-0.247,-0.408,-0.248,-0.81,-0.034,-0.81,0.1,-0.358,-0.228,13
0.135,-0.377,-0.406,-0.03,0.181,-0.196,-0.457,-0.198,-0.406,0.246,-0.406,0.137,-0.486,-0.213,13
-0.253,-0.267,-1.169,-0.583,0.009,-0.248,-0.315,-0.259,-1.169,-0.143,-1.169,0.077,-0.374,-0.224,13
-0.161,-0.375,-1.039,-0.39,0.078,-0.192,-0.358,-0.204,-1.039,-0.095,-1.039,0.069,-0.363,-0.242,13
-0.253,-0.357,-1.026,-0.488,-0,-0.272,-0.435,-0.305,-1.026,-0.01,-1.026,0.13,-0.317,-0.215,13
-0.207,-0.47,-1.281,-0.453,-0.188,-0.324,-0.534,-0.282,-1.281,-0.095,-1.281,-0.187,-0.54,-0.272,13
-0.1,0.034,-1.046,-0.39,0.367,-0.089,-0.229,-0.14,-1.046,0.175,-1.046,0.279,-0.258,-0.126,13
-0.551,-0.453,-1.293,-0.551,-0.02,-0.239,-0.342,-0.239,-1.293,0.048,-1.293,-0.045,-0.389,-0.262,13
-0.075,-0.198,-0.926,-0.273,0.331,-0.166,-0.291,-0.14,-0.926,0.162,-0.926,0.259,-0.352,-0.141,13
-0.476,-0.521,-1.225,-0.501,0.038,-0.217,-0.378,-0.235,-1.225,0.108,-1.225,0.008,-0.346,-0.243,13
-0.403,-0.286,-1.302,-0.599,0.057,-0.188,-0.262,-0.212,-1.302,-0.013,-1.302,0.025,-0.313,-0.215,13
-0.123,-0.421,-0.982,-0.373,0.094,-0.205,-0.374,-0.237,-0.982,0.15,-0.982,0.017,-0.355,-0.213,13
-0.42,-0.216,-1.035,-0.52,0.089,-0.246,-0.324,-0.303,-1.035,0.144,-1.035,0.045,-0.36,-0.315,13
-0.033,-0.023,-0.892,-0.403,0.292,-0.195,-0.358,-0.173,-0.892,0.016,-0.892,0.187,-0.395,-0.192,13
-0.228,-0.284,-1.17,-0.43,-0.045,-0.258,-0.473,-0.208,-1.17,-0.168,-1.17,-0.053,-0.456,-0.218,13
-0.071,-0.095,-1.245,-0.493,0.081,-0.241,-0.407,-0.238,-1.245,-0.221,-1.245,0.166,-0.346,-0.13,13
-0.166,-0.158,-1.169,-0.407,0.121,-0.235,-0.448,-0.184,-1.169,-0.074,-1.169,0.007,-0.457,-0.165,13
-0.183,-0.315,-0.934,-0.397,-0.02,-0.313,-0.394,-0.325,-0.934,0.118,-0.934,0.065,-0.34,-0.243,13
-0.132,-0.012,-0.897,-0.388,0.257,-0.125,-0.279,-0.215,-0.897,0.092,-0.897,0.157,-0.335,-0.249,13
-0.121,-0.226,-1.007,-0.462,0.139,-0.189,-0.326,-0.234,-1.007,-0.009,-1.007,0.026,-0.381,-0.268,13
-0.079,-0.477,-1.065,-0.458,-0.168,-0.289,-0.458,-0.321,-1.065,-0.163,-1.065,-0.15,-0.589,-0.333,13
-0.454,-0.185,-1.265,-0.531,0.065,-0.214,-0.344,-0.191,-1.265,-0.104,-1.265,0.073,-0.344,-0.221,13
-0.052,-0.226,-1.117,-0.335,0.062,-0.193,-0.425,-0.203,-1.117,0.015,-1.117,-0.01,-0.476,-0.219,13
-0.186,-0.188,-1.116,-0.397,0.143,-0.174,-0.307,-0.161,-1.116,0.074,-1.116,0.122,-0.319,-0.175,13
-0.301,-0.319,-1.11,-0.492,0.131,-0.269,-0.375,-0.254,-1.11,0.078,-1.11,0.115,-0.383,-0.207,13
-0.089,-0.346,-1.025,-0.374,0.131,-0.257,-0.419,-0.226,-1.025,0.12,-1.025,0.151,-0.428,-0.141,13
-0.233,-0.201,-0.822,-0.224,0.188,-0.187,-0.447,-0.179,-0.822,0.379,-0.822,0.25,-0.353,-0.035,13
-0.275,-0.29,-1.049,-0.362,0.09,-0.255,-0.412,-0.239,-1.049,0.235,-1.049,0.176,-0.405,-0.157,13
-0.112,-0.409,-1.096,-0.293,0.107,-0.164,-0.391,-0.158,-1.096,0.1,-1.096,0.041,-0.48,-0.188,13
-0.259,-0.447,-1.008,-0.485,-0.159,-0.312,-0.437,-0.34,-1.008,-0.133,-1.008,-0.143,-0.443,-0.355,13
-0.162,-0.263,-1.074,-0.334,-0.042,-0.269,-0.508,-0.214,-1.074,-0.014,-1.074,-0.021,-0.443,-0.204,13
-0.019,-0.276,-0.834,-0.304,0.14,-0.257,-0.471,-0.22,-0.834,0.107,-0.834,0.139,-0.491,-0.154,13
-0.099,-0.218,-0.642,-0.241,0.247,-0.152,-0.278,-0.242,-0.642,0.312,-0.642,0.209,-0.37,-0.188,13
-0.119,-0.331,-1.093,-0.28,0.066,-0.177,-0.436,-0.217,-1.093,0.192,-1.093,0.044,-0.465,-0.167,13
-0.229,-0.023,-0.969,-0.37,0.11,-0.278,-0.455,-0.217,-0.969,-0.028,-0.969,0.226,-0.389,-0.137,13
-0.401,-0.144,-1.042,-0.453,0.148,-0.165,-0.301,-0.193,-1.042,0.005,-1.042,0.213,-0.307,-0.187,13
-0.318,-0.329,-1.07,-0.551,-0.092,-0.311,-0.452,-0.356,-1.07,-0.082,-1.07,0.107,-0.312,-0.215,13
