@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.064,-0.349,-0.135,-0.007,-0.454,-0.195,-0.443,-0.166,-1.064,-0.448,0.112,-0.338,-0.038,13
-1.126,-0.496,-0.284,-0.055,-0.469,-0.263,-0.421,-0.175,-1.126,-0.411,-0.036,-0.432,-0.212,13
-1.248,-0.778,-0.488,-0.276,-0.7,-0.428,-0.386,-0.285,-1.248,-0.58,-0.125,-0.478,-0.401,13
-0.806,-0.338,-0.074,0.034,-0.381,0.007,-0.319,-0.069,-0.806,-0.507,-0.02,-0.378,-0.179,13
-1.084,-0.411,-0.162,-0.039,-0.49,-0.161,-0.353,-0.106,-1.084,-0.488,0.12,-0.348,-0.142,13
-1.269,-0.605,-0.464,-0.193,-0.545,-0.422,-0.518,-0.246,-1.269,-0.574,-0.194,-0.518,-0.265,13
-1.249,-0.645,-0.167,-0.092,-0.571,-0.119,-0.286,-0.203,-1.249,-0.61,0.037,-0.284,-0.182,13
-1.199,-0.592,-0.366,-0.147,-0.588,-0.368,-0.271,-0.165,-1.199,-0.59,0.046,-0.313,-0.264,13
-0.771,-0.389,-0.25,-0.101,-0.433,-0.168,-0.395,-0.24,-0.771,-0.48,0.016,-0.395,-0.215,13
-1.115,-0.651,-0.371,-0.294,-0.654,-0.407,-0.52,-0.3,-1.115,-0.363,-0.065,-0.272,-0.133,13
-1.21,-0.623,-0.404,-0.11,-0.52,-0.29,-0.535,-0.232,-1.21,-0.491,-0.156,-0.501,-0.248,13
-1.046,-0.622,-0.11,-0.149,-0.618,-0.193,-0.353,-0.189,-1.046,-0.367,-0.123,-0.352,-0.223,13
-1.283,-0.568,-0.469,-0.164,-0.6,-0.412,-0.453,-0.273,-1.283,-0.609,-0.041,-0.446,-0.257,13
-1.297,-0.781,-0.512,-0.298,-0.805,-0.466,-0.333,-0.208,-1.297,-0.497,0.064,-0.387,-0.24,13
-1.104,-0.392,-0.342,-0.133,-0.306,-0.289,-0.532,-0.199,-1.104,-0.573,-0.11,-0.485,-0.196,13
-0.834,-0.323,-0.19,0.101,-0.242,-0.276,-0.471,-0.124,-0.834,-0.401,0.107,-0.491,-0.154,13
-1.23,-0.575,-0.362,-0.193,-0.64,-0.385,-0.373,-0.257,-1.23,-0.569,0.036,-0.456,-0.223,13
-0.922,-0.374,0.019,0.065,-0.394,-0.017,-0.273,-0.135,-0.922,-0.353,0.152,-0.346,-0.127,13
-1.22,-0.578,-0.406,-0.159,-0.489,-0.374,-0.509,-0.238,-1.22,-0.517,-0.138,-0.489,-0.251,13
-0.583,-0.324,-0.018,-0.044,-0.354,-0.276,-0.241,-0.183,-0.583,-0.374,0.047,-0.41,-0.308,13
-1.181,-0.515,-0.165,-0.102,-0.472,-0.084,-0.341,-0.227,-1.181,-0.605,-0.017,-0.312,-0.193,13
-1.293,-0.782,-0.519,-0.303,-0.801,-0.453,-0.342,-0.23,-1.293,-0.506,0.048,-0.389,-0.262,13
-0.947,-0.468,-0.392,-0.215,-0.512,-0.358,-0.352,-0.22,-0.947,-0.391,0.061,-0.462,-0.306,13
-0.909,-0.587,-0.242,-0.069,-0.529,-0.128,-0.288,-0.114,-0.909,-0.41,-0.038,-0.411,-0.223,13
-0.588,-0.162,-0.055,0.181,-0.207,-0.091,-0.317,-0.172,-0.588,-0.404,0.121,-0.419,-0.215,13
-0.997,-0.379,-0.261,-0.004,-0.339,-0.22,-0.452,-0.204,-0.997,-0.532,0.093,-0.415,-0.105,13
-1.226,-0.553,-0.336,-0.217,-0.659,-0.424,-0.437,-0.349,-1.226,-0.698,-0.174,-0.496,-0.373,13
-1.225,-0.574,-0.272,-0.095,-0.614,-0.356,-0.461,-0.247,-1.225,-0.503,-0.195,-0.471,-0.303,13
-1.238,-0.703,-0.272,-0.235,-0.628,-0.22,-0.383,-0.319,-1.238,-0.64,-0.112,-0.348,-0.295,13
-0.888,-0.427,-0.303,0.039,-0.311,-0.337,-0.354,-0.131,-0.888,-0.489,0.089,-0.361,-0.195,13
-1.042,-0.538,-0.08,-0.096,-0.587,-0.144,-0.301,-0.193,-1.042,-0.416,0.005,-0.307,-0.187,13
-0.849,-0.426,-0.052,0.111,-0.295,-0.061,-0.355,-0.1,-0.849,-0.488,0.038,-0.391,-0.155,13
-1.091,-0.557,-0.386,-0.204,-0.576,-0.452,-0.374,-0.222,-1.091,-0.504,0.05,-0.327,-0.274,13
-0.646,-0.202,0.142,0.152,-0.232,0.125,-0.319,-0.108,-0.646,-0.213,0.23,-0.334,-0.074,13
-0.878,-0.363,-0.465,-0.166,-0.447,-0.566,-0.477,-0.3,-0.878,-0.297,0.032,-0.52,-0.292,13
-1.207,-0.605,-0.356,-0.198,-0.668,-0.386,-0.353,-0.248,-1.207,-0.546,0.052,-0.447,-0.219,13
-1.129,-0.548,-0.417,-0.193,-0.523,-0.41,-0.506,-0.395,-1.129,-0.599,-0.146,-0.486,-0.31,13
-1.208,-0.694,-0.425,-0.206,-0.661,-0.422,-0.432,-0.347,-1.208,-0.638,-0.287,-0.451,-0.385,13
-0.833,-0.251,0.088,-0.007,-0.176,0.06,-0.295,-0.151,-0.833,-0.355,0.052,-0.26,-0.062,13
-0.926,-0.349,-0.175,0.01,-0.375,-0.198,-0.291,-0.107,-0.926,-0.375,0.162,-0.352,-0.141,13
-1.03,-0.417,-0.204,-0.111,-0.417,-0.287,-0.392,-0.043,-1.03,-0.245,0.162,-0.359,-0.064,13
-1.084,-0.578,-0.275,-0.153,-0.647,-0.322,-0.288,-0.212,-1.084,-0.435,0.106,-0.413,-0.181,13
-1.275,-0.703,-0.467,-0.245,-0.664,-0.424,-0.441,-0.315,-1.275,-0.624,-0.052,-0.441,-0.301,13
-0.896,-0.461,-0.139,-0.04,-0.458,-0.146,-0.241,-0.134,-0.896,-0.307,0.201,-0.181,-0.124,13
-1.245,-0.726,-0.43,-0.333,-0.757,-0.475,-0.424,-0.258,-1.245,-0.522,-0.095,-0.406,-0.342,13
-0.827,-0.363,-0.305,-0.018,-0.319,-0.2,-0.411,-0.151,-0.827,-0.534,0.06,-0.293,-0.183,13
-1.059,-0.404,-0.303,-0.103,-0.384,-0.273,-0.541,-0.308,-1.059,-0.682,-0.039,-0.463,-0.192,13
-1.074,-0.398,-0.349,-0.037,-0.371,-0.36,-0.435,-0.169,-1.074,-0.504,-0.068,-0.402,-0.16,13
-0.995,-0.43,0.021,-0.001,-0.362,0.029,-0.358,-0.181,-0.995,-0.442,0.011,-0.338,-0.185,13
-1.137,-0.513,-0.049,-0.067,-0.574,-0.077,-0.266,-0.092,-1.137,-0.426,0.293,-0.307,-0.124,13
-0.997,-0.494,-0.314,-0.136,-0.523,-0.317,-0.381,-0.136,-0.997,-0.218,0.216,-0.498,-0.194,13
-1.108,-0.58,-0.246,-0.233,-0.575,-0.279,-0.398,-0.245,-1.108,-0.462,-0.012,-0.389,-0.19,13
-0.219,-0.144,0.086,0.155,-0.116,-0.19,-0.382,-0.139,-0.219,0.044,0.133,-0.348,-0.111,13
-1.061,-0.54,-0.226,-0.065,-0.51,-0.196,-0.272,-0.15,-1.061,-0.482,0.08,-0.292,-0.107,13
-1.096,-0.481,-0.106,-0.015,-0.433,-0.082,-0.367,-0.12,-1.096,-0.454,-0.062,-0.428,-0.217,13
-0.935,-0.471,-0.357,-0.038,-0.38,-0.32,-0.395,-0.19,-0.935,-0.46,0.034,-0.416,-0.215,13
-1.094,-0.454,-0.401,-0.064,-0.476,-0.373,-0.468,-0.238,-1.094,-0.603,0.004,-0.469,-0.221,13
-0.79,-0.386,0.161,0.11,-0.268,0.235,-0.198,-0.127,-0.79,-0.375,-0.039,-0.263,-0.189,13
-0.816,-0.438,0.084,0.005,-0.505,-0.143,-0.171,-0.133,-0.816,-0.316,0.091,-0.298,-0.215,13
-1.082,-0.406,-0.101,-0.03,-0.439,-0.056,-0.321,-0.135,-1.082,-0.437,0.158,-0.214,-0.052,13
-1.273,-0.715,-0.252,-0.202,-0.729,-0.253,-0.379,-0.234,-1.273,-0.559,-0.178,-0.355,-0.233,13
-0.85,-0.381,-0.362,-0.181,-0.41,-0.308,-0.469,-0.179,-0.85,-0.461,-0.062,-0.383,-0.196,13
-0.938,-0.36,-0.205,-0.033,-0.423,-0.205,-0.371,-0.142,-0.938,-0.526,0.03,-0.436,-0.2,13
-1.116,-0.473,-0.206,-0.006,-0.45,-0.188,-0.307,-0.124,-1.116,-0.478,0.074,-0.319,-0.175,13
-0.712,-0.27,0.122,0.077,-0.339,0.004,-0.139,-0.023,-0.712,-0.461,0.078,-0.333,-0.211,13
-1.245,-0.454,-0.096,0.001,-0.44,-0.095,-0.407,-0.204,-1.245,-0.694,-0.221,-0.346,-0.13,13
-1.026,-0.553,-0.167,-0.091,-0.458,-0.146,-0.367,-0.213,-1.026,-0.424,-0.079,-0.408,-0.267,13
-1.153,-0.468,-0.421,-0.087,-0.507,-0.41,-0.409,-0.212,-1.153,-0.52,0.079,-0.441,-0.25,13
-1.097,-0.538,-0.199,-0.084,-0.549,-0.235,-0.31,-0.226,-1.097,-0.515,0.017,-0.32,-0.255,13
-0.863,-0.132,-0.349,0.03,-0.353,-0.501,-0.413,-0.251,-0.863,-0.709,0.092,-0.486,-0.21,13
-1.227,-0.575,-0.566,-0.24,-0.558,-0.568,-0.505,-0.266,-1.227,-0.539,-0.009,-0.467,-0.217,13
-1.075,-0.554,-0.399,-0.146,-0.529,-0.397,-0.385,-0.226,-1.075,-0.628,-0.091,-0.4,-0.216,13
-0.723,-0.471,0.055,-0.094,-0.302,0.196,-0.285,-0.17,-0.723,-0.276,0.016,-0.272,-0.2,13
-1.047,-0.502,-0.407,-0.111,-0.42,-0.366,-0.359,-0.216,-1.047,-0.656,-0.084,-0.299,-0.277,13
-1.035,-0.387,-0.297,-0.102,-0.357,-0.278,-0.505,-0.32,-1.035,-0.657,0.064,-0.428,-0.157,13
-0.691,-0.275,-0.028,0.076,-0.23,0.006,-0.394,-0.118,-0.691,-0.377,0.064,-0.397,-0.142,13
-1.124,-0.512,-0.312,-0.112,-0.546,-0.416,-0.478,-0.199,-1.124,-0.387,-0.004,-0.465,-0.245,13
-1.083,-0.608,-0.341,-0.255,-0.623,-0.34,-0.385,-0.365,-1.083,-0.591,-0.087,-0.399,-0.335,13
-1.047,-0.472,-0.155,-0.02,-0.445,-0.117,-0.365,-0.148,-1.047,-0.504,-0.037,-0.403,-0.175,13
-0.963,-0.617,-0.299,-0.25,-0.605,-0.288,-0.229,-0.25,-0.963,-0.335,0.158,-0.335,-0.3,13
-1.007,-0.438,-0.202,-0.082,-0.44,-0.226,-0.326,-0.222,-1.007,-0.547,-0.009,-0.381,-0.268,13
-0.939,-0.3,0.344,0.107,-0.308,0.309,-0.263,-0.03,-0.939,-0.257,0.095,-0.239,-0.022,13
-0.8,-0.415,-0.263,-0.172,-0.47,-0.263,-0.427,-0.254,-0.8,-0.514,-0.018,-0.338,-0.221,13
-1.261,-0.66,-0.306,-0.201,-0.602,-0.261,-0.431,-0.194,-1.261,-0.515,-0.085,-0.415,-0.206,13
-1.169,-0.651,-0.58,-0.282,-0.613,-0.52,-0.492,-0.3,-1.169,-0.441,-0.023,-0.534,-0.316,13
-1.117,-0.367,-0.152,0.04,-0.552,-0.226,-0.425,-0.145,-1.117,-0.464,0.015,-0.476,-0.219,13
-1.071,-0.637,-0.555,-0.361,-0.67,-0.554,-0.492,-0.426,-1.071,-0.576,-0.102,-0.48,-0.406,13
-0.596,-0.352,-0.062,0.038,-0.187,0.034,-0.299,-0.116,-0.596,-0.314,-0.004,-0.199,-0.124,13
-0.996,-0.585,-0.318,-0.109,-0.502,-0.194,-0.389,-0.232,-0.996,-0.356,0.078,-0.375,-0.167,13
-1.037,-0.556,-0.085,-0.143,-0.607,-0.143,-0.35,-0.189,-1.037,-0.375,0.097,-0.299,-0.155,13
-1.045,-0.397,-0.168,0.03,-0.381,-0.145,-0.475,-0.189,-1.045,-0.482,0.033,-0.403,-0.085,13
-1.124,-0.383,-0.308,-0.077,-0.46,-0.382,-0.444,-0.379,-1.124,-0.737,-0.266,-0.555,-0.36,13
-1.056,-0.408,-0.06,-0.028,-0.548,-0.138,-0.278,-0.094,-1.056,-0.539,-0,-0.36,-0.178,13
-0.892,-0.507,-0.254,-0.106,-0.407,-0.157,-0.415,-0.112,-0.892,-0.144,0.263,-0.414,-0.128,13
-1.319,-0.762,-0.376,-0.29,-0.804,-0.434,-0.337,-0.284,-1.319,-0.689,-0.065,-0.355,-0.279,13
-0.92,-0.47,-0.024,-0.117,-0.496,-0.047,-0.4,-0.242,-0.92,-0.425,-0.023,-0.315,-0.185,13
-1.041,-0.574,-0.518,-0.149,-0.482,-0.422,-0.367,-0.273,-1.041,-0.638,-0.136,-0.342,-0.351,13
-1.16,-0.496,-0.231,-0.144,-0.535,-0.219,-0.367,-0.207,-1.16,-0.544,0.013,-0.32,-0.17,13
-0.822,-0.461,-0.257,-0.121,-0.42,-0.201,-0.447,-0.094,-0.822,-0.079,0.379,-0.353,-0.035,13
-1.165,-0.575,-0.373,-0.198,-0.66,-0.45,-0.355,-0.224,-1.165,-0.459,0.12,-0.417,-0.259,13
-0.934,-0.441,-0.4,-0.353,-0.368,-0.315,-0.394,-0.305,-0.934,-0.412,0.118,-0.34,-0.243,13
-0.922,-0.378,-0.027,-0.094,-0.356,-0.156,-0.234,-0.07,-0.922,-0.353,0.295,-0.211,-0.07,13
-0.463,-0.283,-0.215,0.023,-0.145,-0.169,-0.292,-0.158,-0.463,-0.217,0.057,-0.39,-0.148,13
-0.642,-0.32,-0.199,-0.129,-0.334,-0.218,-0.278,-0.213,-0.642,-0.167,0.312,-0.37,-0.188,13
-1.136,-0.658,-0.388,-0.206,-0.641,-0.361,-0.405,-0.22,-1.136,-0.509,0.001,-0.352,-0.232,13
-0.817,-0.303,-0.231,-0.285,-0.249,-0.165,-0.356,-0.237,-0.817,-0.354,0.23,-0.284,-0.145,13
-1.248,-0.593,-0.173,-0.09,-0.635,-0.192,-0.273,-0.17,-1.248,-0.627,-0.02,-0.3,-0.206,13
-0.777,-0.508,-0.255,-0.057,-0.456,-0.147,-0.333,-0.158,-0.777,-0.391,-0.039,-0.396,-0.204,13
-0.906,-0.46,-0.356,-0.196,-0.3,-0.316,-0.431,-0.274,-0.906,-0.394,0.046,-0.419,-0.195,13
-0.171,-0.308,0.068,0.133,0.046,0.052,-0.26,-0.128,-0.171,-0.058,0.167,-0.332,-0.172,13
-0.929,-0.464,-0.101,-0.149,-0.535,-0.108,-0.314,-0.234,-0.929,-0.439,0.038,-0.263,-0.136,13
-1.103,-0.537,-0.206,-0.072,-0.516,-0.202,-0.401,-0.141,-1.103,-0.457,0.04,-0.347,-0.176,13
-1.117,-0.507,-0.362,-0.215,-0.625,-0.408,-0.354,-0.368,-1.117,-0.661,-0.044,-0.352,-0.316,13
-0.981,-0.469,-0.143,-0.133,-0.515,-0.247,-0.331,-0.126,-0.981,-0.374,0.183,-0.35,-0.157,13
-0.826,-0.331,-0.076,0.031,-0.408,-0.064,-0.267,-0.055,-0.826,-0.504,0.158,-0.337,-0.141,13
-0.954,-0.493,-0.371,-0.186,-0.458,-0.401,-0.387,-0.295,-0.954,-0.563,-0.056,-0.443,-0.237,13
-1.041,-0.644,-0.357,-0.29,-0.566,-0.302,-0.331,-0.32,-1.041,-0.451,0.133,-0.406,-0.351,13
-0.994,-0.444,-0.388,-0.106,-0.45,-0.371,-0.45,-0.189,-0.994,-0.459,0.174,-0.147,-0.069,13
-1.178,-0.589,-0.17,-0.06,-0.513,-0.183,-0.314,-0.272,-1.178,-0.661,-0.12,-0.357,-0.189,13
-1.17,-0.531,-0.276,-0.114,-0.518,-0.284,-0.473,-0.197,-1.17,-0.539,-0.168,-0.456,-0.218,13
-1.249,-0.487,-0.223,-0.084,-0.465,-0.211,-0.397,-0.15,-1.249,-0.514,-0.006,-0.423,-0.176,13
-0.289,-0.33,0.219,0.086,-0.036,0.355,-0.225,-0.132,-0.289,-0.05,-0.005,-0.212,-0.121,13
-1.198,-0.497,-0.293,-0.063,-0.501,-0.31,-0.408,-0.163,-1.198,-0.55,0.029,-0.38,-0.163,13
-1.07,-0.432,-0.268,-0.102,-0.385,-0.208,-0.482,-0.306,-1.07,-0.708,-0.076,-0.434,-0.217,13
-0.72,-0.3,-0.236,0.048,-0.3,-0.235,-0.29,-0.1,-0.72,-0.272,0.186,-0.376,-0.125,13
-0.912,-0.505,-0.279,-0.181,-0.538,-0.218,-0.341,-0.152,-0.912,-0.472,0.028,-0.292,-0.166,13
-0.955,-0.516,-0.358,-0.095,-0.418,-0.287,-0.373,-0.219,-0.955,-0.4,0.143,-0.328,-0.211,13
-0.949,-0.41,0.023,0.074,-0.39,-0.029,-0.344,-0.119,-0.949,-0.316,0.227,-0.344,-0.137,13
-0.877,-0.409,-0.352,-0.169,-0.369,-0.269,-0.346,-0.256,-0.877,-0.326,0.177,-0.35,-0.192,13
-1.132,-0.582,-0.416,-0.187,-0.535,-0.363,-0.378,-0.209,-1.132,-0.595,-0.084,-0.354,-0.246,13
-1.008,-0.504,-0.483,-0.224,-0.576,-0.447,-0.437,-0.345,-1.008,-0.584,-0.133,-0.443,-0.355,13
-1.088,-0.51,-0.151,-0.069,-0.496,-0.151,-0.339,-0.159,-1.088,-0.47,0.085,-0.349,-0.202,13
-0.945,-0.358,-0.101,0.076,-0.449,-0.1,-0.255,-0.159,-0.945,-0.555,0.117,-0.342,-0.179,13
-1.016,-0.611,-0.052,-0.077,-0.632,-0.117,-0.285,-0.173,-1.016,-0.389,-0.029,-0.268,-0.19,13
-0.994,-0.509,-0.303,-0.142,-0.457,-0.299,-0.36,-0.25,-0.994,-0.522,-0.005,-0.406,-0.27,13
-1.127,-0.535,-0.444,-0.202,-0.54,-0.469,-0.398,-0.254,-1.127,-0.578,-0.028,-0.386,-0.303,13
-1.264,-0.512,-0.358,-0.072,-0.475,-0.307,-0.473,-0.195,-1.264,-0.52,-0.118,-0.462,-0.208,13
-0.687,-0.385,-0.16,-0.139,-0.348,-0.202,-0.34,-0.25,-0.687,-0.404,-0.08,-0.303,-0.164,13
-0.678,-0.213,0.139,0.14,-0.247,0.129,-0.332,-0.108,-0.678,-0.241,0.17,-0.355,-0.091,13
-0.887,-0.429,-0.015,0.02,-0.369,-0.019,-0.241,-0.174,-0.887,-0.434,0.002,-0.272,-0.143,13
-1.281,-0.504,-0.498,-0.15,-0.466,-0.47,-0.534,-0.285,-1.281,-0.569,-0.095,-0.54,-0.272,13
-0.276,-0.175,0.067,-0.006,-0.075,0.062,-0.172,-0.073,-0.276,-0.145,0.059,-0.246,-0.084,13
-0.446,-0.248,0.048,0.001,-0.159,0.054,-0.256,-0.083,-0.446,-0.078,0.178,-0.222,-0.047,13
-1.065,-0.68,-0.41,-0.257,-0.603,-0.349,-0.418,-0.315,-1.065,-0.498,-0.078,-0.342,-0.305,13
-1.125,-0.491,-0.499,-0.166,-0.538,-0.49,-0.447,-0.236,-1.125,-0.563,0.059,-0.43,-0.17,13
-1.119,-0.598,-0.193,-0.164,-0.614,-0.302,-0.368,-0.256,-1.119,-0.453,-0.048,-0.356,-0.212,13
-0.83,-0.341,0.107,0.139,-0.333,0.134,-0.216,-0.034,-0.83,-0.242,0.274,-0.318,-0.064,13
-0.932,-0.231,-0.347,0.018,-0.308,-0.421,-0.494,-0.271,-0.932,-0.66,0.087,-0.494,-0.16,13
-1.188,-0.535,-0.2,-0.075,-0.465,-0.167,-0.443,-0.14,-1.188,-0.491,-0.092,-0.449,-0.21,13
-1.104,-0.464,-0.218,-0.073,-0.466,-0.267,-0.446,-0.254,-1.104,-0.471,-0.014,-0.468,-0.262,13
-1.061,-0.586,-0.288,-0.184,-0.569,-0.288,-0.292,-0.162,-1.061,-0.458,0.169,-0.247,-0.17,13
-0.882,-0.45,0.009,-0.055,-0.416,-0.027,-0.292,-0.146,-0.882,-0.361,0.017,-0.366,-0.172,13
-1.261,-0.502,-0.512,-0.168,-0.524,-0.486,-0.504,-0.27,-1.261,-0.58,-0.033,-0.522,-0.268,13
-0.971,-0.488,-0.078,-0.109,-0.426,-0.086,-0.327,-0.182,-0.971,-0.402,0.03,-0.356,-0.149,13
-1.049,-0.644,-0.313,-0.204,-0.704,-0.469,-0.286,-0.278,-1.049,-0.413,0.085,-0.338,-0.296,13
-1.056,-0.417,-0.127,-0.093,-0.375,-0.192,-0.39,-0.217,-1.056,-0.467,0.066,-0.336,-0.115,13
-1.169,-0.488,-0.166,-0.097,-0.468,-0.189,-0.401,-0.123,-1.169,-0.403,0.025,-0.331,-0.108,13
-0.899,-0.356,-0.191,-0.03,-0.428,-0.216,-0.273,-0.165,-0.899,-0.365,0.221,-0.347,-0.209,13
-1.291,-0.739,-0.46,-0.313,-0.758,-0.523,-0.413,-0.318,-1.291,-0.708,-0.107,-0.368,-0.346,13
-1.036,-0.365,-0.115,0.007,-0.42,-0.145,-0.386,-0.131,-1.036,-0.433,0.165,-0.365,-0.05,13
-1.16,-0.519,-0.418,-0.181,-0.526,-0.433,-0.393,-0.258,-1.16,-0.591,-0.036,-0.419,-0.336,13
-1.22,-0.482,-0.127,-0.053,-0.452,-0.113,-0.407,-0.204,-1.22,-0.636,-0.132,-0.353,-0.153,13
-1.015,-0.521,-0.13,-0.021,-0.467,-0.147,-0.217,-0.077,-1.015,-0.394,0.098,-0.271,-0.155,13
-0.956,-0.491,-0.285,-0.189,-0.485,-0.209,-0.278,-0.26,-0.956,-0.409,0.187,-0.287,-0.181,13
-0.947,-0.447,-0.41,-0.082,-0.449,-0.367,-0.433,-0.187,-0.947,-0.512,0.103,-0.381,-0.202,13
-0.929,-0.337,-0.083,0.082,-0.404,-0.126,-0.241,-0.092,-0.929,-0.37,0.357,-0.302,-0.126,13
-1.028,-0.442,-0.306,-0.061,-0.449,-0.407,-0.419,-0.173,-1.028,-0.349,0.093,-0.476,-0.121,13
-0.862,-0.482,-0.265,-0.126,-0.473,-0.226,-0.285,-0.194,-0.862,-0.438,-0.024,-0.332,-0.18,13
-1.007,-0.52,-0.336,-0.085,-0.41,-0.271,-0.362,-0.185,-1.007,-0.517,-0.015,-0.316,-0.177,13
-0.935,-0.346,-0.262,-0.037,-0.294,-0.205,-0.469,-0.172,-0.935,-0.48,-0.036,-0.471,-0.186,13
-1.257,-0.74,-0.47,-0.292,-0.709,-0.413,-0.428,-0.286,-1.257,-0.495,-0.097,-0.427,-0.342,13
-1.09,-0.522,-0.283,-0.194,-0.558,-0.349,-0.402,-0.308,-1.09,-0.55,0.047,-0.249,-0.222,13
-0.982,-0.449,-0.445,-0.183,-0.374,-0.421,-0.374,-0.201,-0.982,-0.442,0.15,-0.355,-0.213,13
-1.219,-0.596,-0.408,-0.155,-0.585,-0.407,-0.455,-0.247,-1.219,-0.593,-0.02,-0.447,-0.252,13
-0.863,-0.475,-0.425,-0.2,-0.37,-0.424,-0.424,-0.243,-0.863,-0.402,0.112,-0.371,-0.265,13
-0.845,-0.53,-0.23,-0.161,-0.563,-0.357,-0.249,-0.16,-0.845,-0.205,0.24,-0.453,-0.183,13
-1.073,-0.557,-0.533,-0.248,-0.499,-0.48,-0.537,-0.387,-1.073,-0.509,-0.09,-0.488,-0.284,13
-1.194,-0.638,-0.399,-0.189,-0.621,-0.396,-0.425,-0.26,-1.194,-0.575,-0.075,-0.404,-0.325,13
-1.065,-0.354,-0.365,-0.042,-0.418,-0.477,-0.458,-0.347,-1.065,-0.651,-0.163,-0.589,-0.333,13
-0.892,-0.414,-0.03,0.145,-0.293,-0.023,-0.358,-0.091,-0.892,-0.501,0.016,-0.395,-0.192,13
-1.067,-0.476,-0.181,-0.124,-0.461,-0.192,-0.387,-0.049,-1.067,-0.271,0.11,-0.384,-0.085,13
-1.026,-0.473,-0.266,-0.214,-0.546,-0.357,-0.435,-0.29,-1.026,-0.597,-0.01,-0.317,-0.215,13
-1.007,-0.376,-0.219,-0.105,-0.43,-0.205,-0.358,-0.053,-1.007,-0.229,0.196,-0.408,-0.068,13
-1.073,-0.363,-0.269,-0.02,-0.424,-0.368,-0.41,-0.157,-1.073,-0.454,0.102,-0.46,-0.207,13
-0.734,-0.319,-0.235,-0.165,-0.495,-0.348,-0.33,-0.314,-0.734,-0.269,0.227,-0.388,-0.285,13
-1.263,-0.703,-0.403,-0.276,-0.73,-0.426,-0.35,-0.209,-1.263,-0.531,0.054,-0.36,-0.265,13
-0.744,-0.448,-0.335,-0.078,-0.498,-0.242,-0.396,-0.194,-0.744,-0.382,0.142,-0.331,-0.211,13
-1.236,-0.544,-0.33,-0.114,-0.503,-0.338,-0.479,-0.207,-1.236,-0.562,-0.178,-0.491,-0.244,13
-0.676,-0.425,-0.304,-0.134,-0.363,-0.336,-0.358,-0.219,-0.676,-0.365,0.01,-0.394,-0.229,13
-1.115,-0.546,-0.174,-0.062,-0.504,-0.14,-0.426,-0.173,-1.115,-0.584,-0.026,-0.47,-0.24,13
-1.109,-0.533,-0.336,-0.127,-0.495,-0.348,-0.44,-0.159,-1.109,-0.432,0.024,-0.344,-0.159,13
-1.237,-0.654,-0.407,-0.267,-0.71,-0.432,-0.373,-0.295,-1.237,-0.599,-0.023,-0.42,-0.248,13
-1.321,-0.575,-0.24,-0.02,-0.621,-0.234,-0.368,-0.22,-1.321,-0.621,-0.099,-0.421,-0.258,13
-1.011,-0.438,-0.51,-0.193,-0.518,-0.518,-0.448,-0.252,-1.011,-0.536,0.074,-0.455,-0.208,13
-0.443,-0.234,-0.044,-0.023,-0.081,-0.027,-0.35,-0.167,-0.443,-0.373,-0.139,-0.337,-0.199,13
-0.769,-0.521,-0.391,-0.233,-0.385,-0.339,-0.436,-0.258,-0.769,-0.319,0.112,-0.328,-0.264,13
-0.935,-0.445,-0.346,-0.242,-0.33,-0.303,-0.438,-0.278,-0.935,-0.39,0.021,-0.419,-0.227,13
-1.209,-0.574,-0.308,-0.055,-0.59,-0.315,-0.337,-0.25,-1.209,-0.616,-0.13,-0.296,-0.257,13
-1.072,-0.417,-0.372,-0.053,-0.399,-0.399,-0.473,-0.205,-1.072,-0.467,-0.109,-0.507,-0.234,13
-1.294,-0.486,-0.202,-0.031,-0.461,-0.225,-0.384,-0.174,-1.294,-0.602,-0.067,-0.429,-0.209,13
-0.594,-0.256,-0.096,-0.018,-0.243,-0.006,-0.345,-0.084,-0.594,-0.477,-0.033,-0.33,-0.093,13
-0.928,-0.298,-0.345,-0.017,-0.316,-0.369,-0.512,-0.295,-0.928,-0.609,0.096,-0.447,-0.17,13
-0.608,-0.449,-0.397,-0.253,-0.212,-0.27,-0.456,-0.259,-0.608,-0.255,0.126,-0.468,-0.278,13
-1.288,-0.709,-0.311,-0.253,-0.655,-0.294,-0.414,-0.244,-1.288,-0.565,-0.127,-0.381,-0.234,13
-1.117,-0.55,-0.248,-0.207,-0.612,-0.22,-0.293,-0.237,-1.117,-0.532,0.045,-0.3,-0.149,13
-1.154,-0.549,-0.222,-0.165,-0.556,-0.208,-0.306,-0.147,-1.154,-0.507,0.109,-0.331,-0.119,13
-1.143,-0.579,-0.321,-0.153,-0.505,-0.296,-0.335,-0.199,-1.143,-0.509,-0.037,-0.374,-0.225,13
-1.275,-0.474,-0.696,-0.223,-0.552,-0.76,-0.574,-0.431,-1.275,-0.939,-0.759,-0.693,-0.541,14
-1.344,-0.717,-0.825,-0.329,-0.698,-0.9,-0.666,-0.595,-1.344,-0.98,-0.722,-0.654,-0.593,14
