@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.513,-0.269,-0.118,-0.528,-0.368,-0.267,-0.273,0.005,-0.208,0.025,-0.011,0.022,-0.541,-0.408,13
-0.349,-0.075,-0.03,-0.273,-0.291,-0.107,-0.14,0.162,-0.025,0.065,0.017,0.119,-0.467,-0.352,13
-0.471,-0.161,-0.125,-0.39,-0.358,-0.17,-0.204,-0.095,-0.154,0.014,-0.135,-0.136,-0.508,-0.363,13
-0.585,-0.337,-0.139,-0.429,-0.468,-0.21,-0.237,-0.147,-0.195,-0.004,-0.109,-0.153,-0.507,-0.43,13
-0.514,-0.166,-0.04,-0.407,-0.448,-0.143,-0.184,-0.074,-0.12,-0.001,-0.016,0.001,-0.475,-0.457,13
-0.541,-0.287,-0.193,-0.574,-0.499,-0.434,-0.418,-0.181,-0.366,-0.173,-0.134,-0.158,-0.555,-0.424,13
-0.556,-0.359,-0.157,-0.416,-0.35,-0.189,-0.224,0.097,-0.08,0.003,-0.047,0.099,-0.52,-0.299,13
-0.486,-0.192,-0.088,-0.449,-0.384,-0.174,-0.208,-0.067,-0.241,-0.124,-0.107,-0.025,-0.523,-0.429,13
-0.708,-0.499,-0.317,-0.545,-0.428,-0.3,-0.287,-0.142,-0.216,-0.052,-0.101,-0.145,-0.537,-0.393,13
-0.33,-0.105,-0.129,-0.465,-0.408,-0.26,-0.248,-0.034,-0.279,-0.136,-0.07,-0.023,-0.57,-0.358,13
-0.324,-0.004,0.008,-0.244,-0.28,-0.074,-0.162,0.325,0.046,0.244,0.3,0.307,-0.329,-0.211,13
-0.107,0.135,-0.024,-0.03,-0.457,-0.162,-0.198,0.246,0.102,0.039,-0.097,0.218,-0.338,-0.486,13
-0.583,-0.297,-0.138,-0.51,-0.485,-0.247,-0.27,-0.092,-0.274,-0.064,-0.108,-0.099,-0.564,-0.5,13
-0.243,-0.025,0.03,-0.252,-0.196,-0.004,-0.047,0.021,-0.054,0.079,0.077,0.054,-0.619,-0.368,13
-0.531,-0.268,-0.084,-0.414,-0.477,-0.21,-0.237,-0.078,-0.175,-0.026,-0.136,-0.142,-0.517,-0.449,13
-0.508,-0.261,-0.101,-0.398,-0.472,-0.206,-0.241,-0.141,-0.196,-0.074,-0.176,-0.179,-0.526,-0.428,13
-0.432,-0.149,-0.036,-0.531,-0.482,-0.306,-0.293,-0.076,-0.243,-0.144,-0.029,-0.019,-0.551,-0.434,13
-0.39,-0.105,-0.052,-0.365,-0.387,-0.102,-0.195,0.032,-0.15,-0.002,-0.026,-0.025,-0.567,-0.397,13
-0.486,-0.232,-0.088,-0.238,-0.455,-0.106,-0.158,0.181,0.059,0.145,0.008,0.097,-0.432,-0.44,13
-0.343,-0.092,-0.218,-0.344,-0.426,-0.152,-0.237,0.072,-0.172,0.049,0.039,0.078,-0.466,-0.483,13
-0.778,-0.452,-0.287,-0.593,-0.386,-0.285,-0.286,-0.125,-0.32,-0.066,-0.096,-0.158,-0.607,-0.478,13
-0.473,-0.204,-0.09,-0.523,-0.534,-0.321,-0.313,-0.047,-0.226,-0.105,-0.018,0.006,-0.524,-0.486,13
-0.605,-0.305,-0.187,-0.51,-0.353,-0.248,-0.24,0.052,-0.196,0.017,0.021,0.074,-0.524,-0.447,13
-0.39,-0.183,-0.043,-0.307,-0.263,-0.08,-0.16,0.244,-0.09,0.057,-0.01,0.178,-0.464,-0.185,13
-0.31,-0.075,-0.056,-0.447,-0.337,-0.314,-0.269,-0.045,-0.414,-0.162,-0.127,-0.023,-0.552,-0.521,13
-0.444,-0.059,-0.078,-0.421,-0.376,-0.203,-0.23,0.009,-0.188,-0.059,-0.03,0.049,-0.545,-0.371,13
-0.504,-0.259,-0.217,-0.485,-0.437,-0.345,-0.34,-0.133,-0.305,-0.105,-0.059,-0.094,-0.538,-0.443,13
-0.354,-0.079,-0.08,-0.458,-0.458,-0.347,-0.321,-0.163,-0.44,-0.224,-0.207,-0.173,-0.537,-0.589,13
-0.491,-0.278,-0.165,-0.267,-0.266,-0.212,-0.214,0.273,0.105,0.225,0.17,0.148,-0.443,-0.457,13
-0.408,-0.205,-0.077,-0.391,-0.278,-0.094,-0.125,-0,-0.132,0.043,0.013,0.041,-0.567,-0.36,13
-0.448,-0.199,-0.186,-0.425,-0.411,-0.269,-0.283,0.104,-0.203,0.045,-0.007,0.108,-0.514,-0.239,13
-0.346,-0.032,0.018,-0.353,-0.469,-0.172,-0.219,-0.036,-0.128,-0.06,0.026,-0.047,-0.505,-0.471,13
-0.489,-0.269,-0.176,-0.485,-0.438,-0.316,-0.31,-0.006,-0.241,-0.033,-0.044,-0.005,-0.619,-0.41,13
-0.464,-0.165,-0.095,-0.23,-0.439,-0.097,-0.183,0.295,0.066,0.24,0.13,0.279,-0.391,-0.405,13
-0.51,-0.267,-0.12,-0.384,-0.392,-0.152,-0.191,0.136,-0.059,0.14,0.028,0.054,-0.588,-0.411,13
-0.502,-0.26,-0.12,-0.473,-0.504,-0.27,-0.278,-0.033,-0.285,-0.092,-0.113,-0.113,-0.556,-0.522,13
-0.324,-0.14,-0.161,-0.318,-0.241,-0.183,-0.212,0.047,0.03,0.071,0.111,0.137,-0.482,-0.41,13
-0.694,-0.371,-0.255,-0.585,-0.432,-0.347,-0.335,-0.287,-0.37,-0.294,-0.232,-0.231,-0.588,-0.451,13
-0.474,-0.182,-0.091,-0.382,-0.371,-0.199,-0.226,-0.061,-0.148,0.038,-0.132,-0.123,-0.5,-0.383,13
-0.592,-0.277,-0.171,-0.504,-0.271,-0.165,-0.193,0.046,-0.216,-0.035,-0.039,0.054,-0.571,-0.313,13
-0.144,0.08,0.116,-0.054,-0.382,-0.139,-0.22,0.133,0.16,0.085,-0.007,-0.035,-0.402,-0.348,13
-0.508,-0.129,-0.058,-0.42,-0.39,-0.224,-0.236,0.01,-0.138,-0.02,-0.002,0.021,-0.369,-0.356,13
-0.523,-0.245,-0.065,-0.462,-0.412,-0.222,-0.227,-0.115,-0.155,-0.027,-0.117,-0.099,-0.541,-0.426,13
-0.675,-0.383,-0.186,-0.574,-0.328,-0.238,-0.25,-0.061,-0.319,-0.08,-0.152,-0.094,-0.606,-0.364,13
-0.53,-0.243,-0.109,-0.434,-0.314,-0.135,-0.186,0.027,-0.134,-0.011,-0.019,0.044,-0.529,-0.32,13
-0.425,-0.148,-0.162,-0.327,-0.358,-0.219,-0.265,0.01,-0.02,0.108,0.05,-0.023,-0.437,-0.394,13
-0.344,-0.084,-0.154,-0.304,-0.316,-0.195,-0.247,0.234,-0.095,0.178,0.132,0.211,-0.332,-0.316,13
-0.561,-0.332,-0.173,-0.534,-0.352,-0.268,-0.29,-0.048,-0.287,-0.112,-0.058,-0.044,-0.562,-0.25,13
-0.512,-0.226,-0.064,-0.413,-0.473,-0.195,-0.229,-0.118,-0.233,-0.079,-0.158,-0.202,-0.497,-0.462,13
-0.637,-0.414,-0.312,-0.559,-0.492,-0.426,-0.395,-0.102,-0.293,-0.155,-0.091,-0.085,-0.576,-0.48,13
-0.497,-0.171,-0.129,-0.397,-0.363,-0.146,-0.198,-0.038,-0.087,0.006,0.011,-0.005,-0.458,-0.406,13
-0.726,-0.517,-0.351,-0.546,-0.424,-0.258,-0.297,-0.095,-0.226,-0.081,-0.117,-0.051,-0.603,-0.406,13
-0.535,-0.265,-0.189,-0.556,-0.398,-0.321,-0.309,-0.176,-0.397,-0.208,-0.189,-0.132,-0.57,-0.454,13
-0.598,-0.387,-0.214,-0.459,-0.368,-0.256,-0.255,-0.048,-0.079,0.08,-0.018,-0.04,-0.498,-0.356,13
-0.644,-0.407,-0.223,-0.456,-0.286,-0.278,-0.27,0.085,-0.132,-0.003,-0.07,0.063,-0.53,-0.338,13
-0.438,-0.189,-0.258,-0.426,-0.448,-0.252,-0.276,0.074,-0.161,0.052,0.084,0.148,-0.5,-0.455,13
-0.294,-0.132,-0.082,-0.388,-0.279,-0.174,-0.215,0.092,-0.267,-0.035,-0.029,0.03,-0.529,-0.335,13
-0.551,-0.246,-0.223,-0.468,-0.529,-0.345,-0.318,-0.044,-0.246,-0.088,-0.154,-0.125,-0.525,-0.546,13
-0.408,-0.065,-0.129,-0.372,-0.387,-0.129,-0.199,0.073,-0.124,0.025,0.018,0.105,-0.53,-0.407,13
-0.509,-0.199,-0.106,-0.5,-0.396,-0.248,-0.268,0.024,-0.219,0.04,0.005,0.064,-0.548,-0.303,13
-0.679,-0.456,-0.287,-0.472,-0.307,-0.31,-0.305,0.088,-0.14,-0.005,-0.073,0.055,-0.535,-0.362,13
-0.652,-0.306,-0.174,-0.518,-0.446,-0.21,-0.239,-0.063,-0.246,-0.047,-0.051,-0.011,-0.536,-0.49,13
-0.651,-0.42,-0.239,-0.52,-0.324,-0.31,-0.303,0.144,-0.182,0.051,-0.012,0.095,-0.551,-0.36,13
-0.379,-0.09,-0.02,-0.41,-0.452,-0.204,-0.204,0.093,-0.077,-0.014,0.028,0.079,-0.537,-0.415,13
-0.507,-0.206,-0.126,-0.254,-0.415,-0.112,-0.18,0.263,0.007,0.165,0.037,0.171,-0.456,-0.414,13
-0.522,-0.304,-0.206,-0.465,-0.402,-0.308,-0.308,0.047,-0.225,-0.055,-0.042,0.047,-0.51,-0.249,13
-0.249,-0.1,-0.06,-0.39,-0.229,-0.062,-0.14,0.175,-0.254,0.021,0.061,0.171,-0.515,-0.258,13
-0.583,-0.275,-0.233,-0.362,-0.412,-0.184,-0.239,0.235,-0.086,0.075,-0.008,0.179,-0.5,-0.405,13
-0.429,-0.139,-0.108,-0.389,-0.359,-0.186,-0.229,-0.022,-0.194,0.015,-0.008,-0.031,-0.54,-0.381,13
-0.579,-0.286,-0.081,-0.477,-0.335,-0.199,-0.217,-0.037,-0.159,-0.096,-0.038,-0.037,-0.51,-0.374,13
-0.559,-0.209,-0.162,-0.488,-0.434,-0.273,-0.27,-0.168,-0.297,-0.109,-0.124,-0.141,-0.522,-0.4,13
-0.46,-0.24,-0.152,-0.369,-0.388,-0.163,-0.211,0.177,-0.036,0.191,0.078,0.135,-0.542,-0.309,13
-0.571,-0.23,-0.153,-0.549,-0.493,-0.387,-0.357,-0.121,-0.382,-0.215,-0.13,-0.08,-0.548,-0.477,13
-0.383,-0.153,-0.099,-0.509,-0.444,-0.379,-0.339,-0.266,-0.531,-0.317,-0.314,-0.278,-0.57,-0.555,13
-0.469,-0.211,-0.141,-0.499,-0.432,-0.285,-0.299,0.046,-0.237,-0.022,0.003,0.069,-0.537,-0.344,13
-0.303,-0.076,-0.197,-0.298,-0.356,-0.237,-0.298,0.23,-0.137,0.162,0.153,0.175,-0.341,-0.284,13
-0.59,-0.282,-0.178,-0.53,-0.4,-0.262,-0.27,-0.094,-0.31,-0.106,-0.121,-0.049,-0.581,-0.432,13
-0.363,-0.112,-0.253,-0.361,-0.41,-0.157,-0.235,0.102,-0.17,0.079,0.073,0.114,-0.476,-0.46,13
-0.321,-0.063,-0.077,-0.229,-0.258,-0.101,-0.155,0.274,0.133,0.112,0.095,0.266,-0.397,-0.323,13
-0.517,-0.24,-0.151,-0.466,-0.418,-0.288,-0.306,-0.035,-0.246,-0.07,-0.033,0.007,-0.483,-0.427,13
-0.604,-0.442,-0.227,-0.393,-0.402,-0.198,-0.212,-0.164,-0.03,0.065,0.024,-0.166,-0.486,-0.33,13
-0.706,-0.469,-0.239,-0.557,-0.318,-0.194,-0.19,-0.121,-0.279,-0.056,-0.117,-0.163,-0.613,-0.389,13
-0.494,-0.291,-0.172,-0.299,-0.381,-0.136,-0.189,0.216,0.005,0.139,0.002,0.138,-0.446,-0.498,13
-0.54,-0.269,-0.062,-0.415,-0.272,-0.15,-0.154,0.08,-0.097,0.049,0.072,0.103,-0.463,-0.292,13
-0.247,-0.011,0.086,-0.306,-0.362,-0.155,-0.181,0.082,-0.156,0.03,-0.01,0,-0.509,-0.329,13
-0.462,-0.212,-0.228,-0.402,-0.408,-0.32,-0.336,0.131,-0.151,0.092,0.095,0.137,-0.429,-0.355,13
-0.502,-0.161,-0.153,-0.476,-0.359,-0.216,-0.22,-0.084,-0.331,-0.067,-0.08,-0.054,-0.525,-0.299,13
-0.473,-0.186,-0.03,-0.397,-0.307,-0.124,-0.161,0.074,-0.14,-0.021,0.071,0.106,-0.476,-0.319,13
-0.62,-0.324,-0.159,-0.601,-0.338,-0.233,-0.215,-0.11,-0.278,-0.1,-0.077,-0.102,-0.534,-0.332,13
-0.517,-0.306,-0.126,-0.458,-0.381,-0.259,-0.279,-0.002,-0.116,0.03,0.013,0.08,-0.546,-0.377,13
-0.585,-0.214,-0.063,-0.527,-0.271,-0.225,-0.213,-0.102,-0.235,-0.101,-0.091,-0.084,-0.525,-0.383,13
-0.331,-0.095,0.044,-0.289,-0.267,-0.055,-0.111,0.158,-0,0.118,0.117,0.224,-0.539,-0.337,13
-0.465,-0.24,-0.234,-0.418,-0.428,-0.345,-0.341,0.101,-0.158,0.067,0.105,0.14,-0.474,-0.353,13
-0.363,-0.118,-0.152,-0.255,-0.477,-0.3,-0.283,0.032,-0.047,-0.03,-0.075,0.004,-0.428,-0.52,13
-0.54,-0.286,-0.241,-0.419,-0.402,-0.202,-0.25,0.097,-0.114,0.021,0.005,0.109,-0.506,-0.285,13
-0.294,-0.086,-0.034,-0.479,-0.478,-0.279,-0.264,0.055,-0.273,-0.142,-0.035,0.084,-0.545,-0.419,13
-0.337,-0.054,-0.01,-0.3,-0.241,-0.092,-0.139,0.357,-0.034,0.116,0.156,0.339,-0.479,-0.302,13
-0.444,-0.176,-0.142,-0.376,-0.45,-0.189,-0.231,0.174,-0.059,0.064,0.036,0.227,-0.383,-0.147,13
-0.432,-0.242,-0.148,-0.447,-0.491,-0.341,-0.378,-0.041,-0.256,-0.076,-0.058,-0.039,-0.526,-0.409,13
-0.468,-0.297,-0.228,-0.411,-0.352,-0.22,-0.232,0.061,-0.095,0.128,0.113,0.077,-0.538,-0.462,13
-0.588,-0.301,-0.136,-0.492,-0.375,-0.226,-0.254,0.078,-0.129,0.057,0.062,0.092,-0.564,-0.383,13
-0.508,-0.25,-0.115,-0.378,-0.333,-0.158,-0.164,-0.039,-0.105,0.007,-0.045,-0.017,-0.588,-0.396,13
-0.536,-0.34,-0.232,-0.528,-0.423,-0.337,-0.313,-0.057,-0.265,-0.091,-0.032,-0.001,-0.595,-0.458,13
-0.488,-0.245,-0.091,-0.375,-0.401,-0.123,-0.173,0.025,-0.102,0.078,-0.032,0.029,-0.479,-0.331,13
-0.631,-0.375,-0.15,-0.547,-0.356,-0.214,-0.222,-0.103,-0.163,-0.069,-0.02,-0.047,-0.558,-0.427,13
-0.74,-0.431,-0.289,-0.532,-0.428,-0.286,-0.3,-0.097,-0.262,-0.036,-0.09,-0.137,-0.593,-0.427,13
-0.557,-0.227,-0.241,-0.506,-0.537,-0.387,-0.382,-0.09,-0.263,-0.034,-0.044,-0.108,-0.472,-0.488,13
-0.781,-0.552,-0.34,-0.545,-0.333,-0.208,-0.225,0.064,-0.182,-0.002,-0.041,0.019,-0.556,-0.387,13
-0.412,-0.089,-0.162,-0.374,-0.419,-0.133,-0.226,0.12,-0.14,0.055,0.013,0.119,-0.544,-0.428,13
-0.379,-0.132,0.027,-0.396,-0.237,-0.13,-0.127,0.126,-0.252,0.009,-0.045,0.066,-0.529,-0.372,13
-0.666,-0.414,-0.29,-0.546,-0.448,-0.269,-0.286,-0.025,-0.261,-0.107,-0.038,0.032,-0.579,-0.328,13
-0.358,0.015,0.002,-0.35,-0.419,-0.157,-0.217,0.003,-0.184,-0.054,-0.046,0.054,-0.547,-0.432,13
-0.074,0.19,0.015,-0.052,-0.407,-0.133,-0.179,0.251,0.038,0.026,-0.076,0.267,-0.345,-0.52,13
-0.419,-0.119,-0.137,-0.28,-0.436,-0.142,-0.217,0.192,-0.033,0.147,0.078,0.177,-0.457,-0.465,13
-0.709,-0.428,-0.234,-0.531,-0.414,-0.244,-0.256,-0.127,-0.161,-0.056,-0.109,-0.104,-0.549,-0.381,13
-0.372,-0.127,-0.073,-0.348,-0.416,-0.165,-0.203,0.179,-0.09,0.038,0.051,0.207,-0.503,-0.36,13
-0.739,-0.486,-0.348,-0.638,-0.413,-0.318,-0.324,-0.107,-0.339,-0.163,-0.15,-0.077,-0.656,-0.368,13
-0.481,-0.211,0.012,-0.434,-0.312,-0.174,-0.202,-0.058,-0.192,0.025,-0.025,-0.047,-0.553,-0.39,13
-0.388,-0.102,-0.031,-0.397,-0.445,-0.207,-0.192,0.053,-0.055,-0.018,0.068,0.063,-0.524,-0.405,13
-0.43,-0.061,-0.014,-0.4,-0.358,-0.181,-0.229,0.011,-0.215,-0.02,0.021,-0.019,-0.441,-0.338,13
-0.638,-0.322,-0.197,-0.521,-0.425,-0.26,-0.257,-0.075,-0.299,-0.084,-0.111,-0.028,-0.56,-0.404,13
-0.579,-0.273,-0.146,-0.45,-0.515,-0.311,-0.332,-0.086,-0.192,-0.091,0.019,-0.013,-0.504,-0.461,13
-0.497,-0.233,-0.076,-0.429,-0.408,-0.163,-0.212,0.029,-0.212,0.014,0.023,0.034,-0.527,-0.38,13
-0.358,-0.207,-0.179,-0.343,-0.348,-0.158,-0.201,0.101,-0.043,0.164,0.172,0.154,-0.462,-0.454,13
-0.496,-0.264,-0.104,-0.466,-0.367,-0.207,-0.224,0.013,-0.2,-0.01,-0.043,0.018,-0.534,-0.32,13
-0.487,-0.201,-0.092,-0.408,-0.397,-0.15,-0.21,-0.006,-0.172,-0.035,-0.062,0.012,-0.48,-0.423,13
-0.6,-0.288,-0.075,-0.471,-0.304,-0.153,-0.175,-0.061,-0.152,-0.011,-0.077,-0.038,-0.539,-0.377,13
-0.353,-0.129,-0.002,-0.275,-0.156,0.029,-0.082,0.443,0.117,0.254,0.284,0.461,-0.498,-0.251,13
-0.622,-0.443,-0.187,-0.437,-0.353,-0.189,-0.194,-0.123,-0.083,0.017,0.005,-0.119,-0.553,-0.352,13
-0.587,-0.301,-0.151,-0.443,-0.34,-0.129,-0.188,0.112,-0.07,0.076,0.028,0.12,-0.5,-0.291,13
-0.339,-0.101,-0.05,-0.428,-0.289,-0.204,-0.191,0.026,-0.304,-0.078,-0.142,-0.028,-0.546,-0.393,13
-0.487,-0.244,-0.175,-0.458,-0.449,-0.303,-0.331,-0.012,-0.205,-0.066,-0.025,0,-0.502,-0.379,13
-0.354,-0.101,-0.03,-0.371,-0.361,-0.182,-0.222,0.18,-0.092,0.182,0.101,0.175,-0.556,-0.36,13
-0.53,-0.319,-0.205,-0.296,-0.249,-0.16,-0.188,0.24,0.055,0.178,0.121,0.168,-0.428,-0.453,13
-0.36,-0.125,-0.015,-0.331,-0.371,-0.142,-0.182,0.03,-0.079,0.06,0.025,0.099,-0.568,-0.436,13
-0.349,-0.125,-0.05,-0.326,-0.443,-0.166,-0.185,0.112,-0.032,0.051,0.056,0.166,-0.506,-0.338,13
-0.374,-0.12,-0.126,-0.281,-0.305,-0.125,-0.184,0.235,0.086,0.09,0.084,0.228,-0.43,-0.349,13
-0.432,-0.184,-0.014,-0.271,-0.461,-0.146,-0.203,-0.035,-0.022,0.037,0.055,-0.091,-0.49,-0.477,13
-0.499,-0.201,-0.105,-0.427,-0.394,-0.19,-0.209,-0.169,-0.212,-0.107,-0.138,-0.13,-0.543,-0.377,13
-0.415,-0.18,-0.104,-0.369,-0.427,-0.218,-0.254,0.21,-0.073,0.233,0.162,0.265,-0.481,-0.297,13
-0.651,-0.473,-0.218,-0.471,-0.34,-0.202,-0.201,-0.125,-0.115,-0.004,-0.009,-0.133,-0.548,-0.311,13
-0.659,-0.458,-0.166,-0.475,-0.387,-0.245,-0.247,-0.158,-0.182,-0.033,-0.069,-0.187,-0.566,-0.383,13
-0.636,-0.365,-0.213,-0.536,-0.349,-0.212,-0.225,0.001,-0.232,-0.065,-0.044,0.009,-0.593,-0.333,13
-0.52,-0.219,-0.103,-0.439,-0.362,-0.185,-0.22,-0.015,-0.155,-0.112,-0.069,0.032,-0.519,-0.316,13
-0.553,-0.299,-0.214,-0.559,-0.437,-0.349,-0.342,-0.174,-0.43,-0.223,-0.216,-0.154,-0.611,-0.496,13
-0.629,-0.335,-0.151,-0.445,-0.391,-0.257,-0.252,0.032,-0.152,-0.02,-0.01,0.025,-0.526,-0.404,13
-0.283,0.082,0.012,-0.139,-0.292,-0.158,-0.23,0.057,0.129,0.158,0.119,0.057,-0.328,-0.39,13
-0.575,-0.389,-0.297,-0.447,-0.355,-0.224,-0.252,0.12,-0.139,0.089,0.024,0.096,-0.568,-0.417,13
-0.57,-0.375,-0.215,-0.51,-0.444,-0.287,-0.283,-0.058,-0.172,-0.041,-0.022,-0.013,-0.566,-0.432,13
-0.575,-0.389,-0.184,-0.489,-0.387,-0.257,-0.265,0.039,-0.123,0.033,0.038,0.071,-0.562,-0.391,13
-0.482,-0.108,-0.044,-0.489,-0.407,-0.204,-0.242,-0.132,-0.365,-0.194,-0.158,-0.169,-0.502,-0.353,13
-0.516,-0.318,-0.277,-0.551,-0.452,-0.345,-0.356,-0.082,-0.268,-0.063,-0.043,-0.068,-0.55,-0.312,13
-0.53,-0.342,-0.221,-0.295,-0.311,-0.074,-0.15,0.292,-0,0.142,0.007,0.206,-0.458,-0.363,13
-0.231,0.017,-0.013,-0.42,-0.494,-0.271,-0.235,0.087,-0.151,-0.078,0.036,0.099,-0.533,-0.494,13
-0.352,-0.005,0.095,-0.232,-0.299,-0.116,-0.186,-0.004,-0.023,0.091,0.069,-0.021,-0.35,-0.199,13
-0.535,-0.279,-0.107,-0.414,-0.47,-0.191,-0.216,-0.141,-0.213,0.006,-0.075,-0.134,-0.5,-0.431,13
-0.213,0.001,0.15,-0.213,-0.332,-0.108,-0.188,0.17,0.023,0.106,-0,0.046,-0.48,-0.355,13
-0.443,-0.194,-0.135,-0.443,-0.422,-0.271,-0.283,0.024,-0.188,0.017,-0.044,-0.027,-0.516,-0.332,13
-0.455,-0.213,-0.12,-0.443,-0.454,-0.222,-0.249,-0.037,-0.272,-0.04,-0.05,-0.045,-0.54,-0.467,13
-0.585,-0.236,-0.141,-0.555,-0.33,-0.192,-0.21,0.031,-0.268,-0.051,-0.017,0.057,-0.557,-0.323,13
-0.548,-0.325,-0.175,-0.472,-0.443,-0.239,-0.268,-0.074,-0.214,0.015,-0.063,-0.055,-0.504,-0.303,13
-0.454,-0.15,-0.183,-0.461,-0.468,-0.238,-0.26,0.004,-0.201,-0.044,0.048,0.079,-0.534,-0.469,13
-0.535,-0.21,0.036,-0.411,-0.231,-0.067,-0.114,0.102,-0.092,0.025,0.054,0.078,-0.543,-0.359,13
-0.555,-0.281,-0.107,-0.48,-0.338,-0.175,-0.193,0.008,-0.14,-0.062,0.026,0.029,-0.522,-0.368,13
-0.509,-0.255,-0.104,-0.516,-0.36,-0.25,-0.258,-0.005,-0.176,0.052,0.023,0.021,-0.54,-0.406,13
-0.365,-0.114,-0.004,-0.342,-0.386,-0.131,-0.156,0.165,-0.027,0.088,0.074,0.189,-0.507,-0.365,13
-0.575,-0.27,-0.17,-0.483,-0.505,-0.266,-0.275,-0.009,-0.215,-0.005,-0.096,-0.063,-0.537,-0.467,13
-0.35,-0.128,-0.231,-0.118,-0.432,-0.173,-0.28,0.409,0.262,0.285,0.264,0.375,-0.369,-0.38,13
-0.611,-0.433,-0.138,-0.434,-0.285,-0.173,-0.168,-0.029,-0.091,0.054,0.084,-0.035,-0.537,-0.268,13
-0.246,-0.052,-0.139,-0.204,-0.255,-0.119,-0.183,0.302,0.047,0.108,0.166,0.254,-0.441,-0.299,13
-0.43,-0.171,-0.144,-0.345,-0.468,-0.19,-0.215,-0,-0.142,0.01,-0.055,-0.003,-0.51,-0.482,13
-0.512,-0.248,-0.115,-0.365,-0.478,-0.199,-0.24,-0.004,-0.054,0.125,0,0.002,-0.495,-0.465,13
-0.474,-0.207,-0.016,-0.408,-0.43,-0.185,-0.207,0.091,0.013,0.047,0.056,0.06,-0.516,-0.395,13
-0.384,-0.165,-0.215,-0.366,-0.385,-0.357,-0.365,0.085,-0.185,0.004,0.031,0.104,-0.485,-0.452,13
-0.654,-0.374,-0.235,-0.551,-0.373,-0.295,-0.277,-0.023,-0.25,-0.056,-0.061,-0.004,-0.556,-0.42,13
-0.66,-0.373,-0.196,-0.477,-0.431,-0.194,-0.239,-0.085,-0.159,-0.106,-0.123,-0.091,-0.501,-0.415,13
-0.438,0.003,0.012,-0.375,-0.398,-0.094,-0.179,0.148,-0.094,0.081,0.08,0.106,-0.541,-0.374,13
-0.361,-0.083,-0.042,-0.307,-0.362,-0.096,-0.15,0.108,-0.072,0.058,0.009,0.064,-0.525,-0.397,13
-0.275,0.034,0.07,-0.289,-0.394,-0.118,-0.197,0.064,-0.127,-0.015,0.012,0.117,-0.579,-0.397,13
-0.623,-0.358,-0.223,-0.528,-0.385,-0.306,-0.296,-0.167,-0.299,-0.185,-0.142,-0.127,-0.561,-0.407,13
-0.581,-0.356,-0.207,-0.604,-0.466,-0.38,-0.37,-0.135,-0.332,-0.096,-0.089,-0.098,-0.635,-0.46,13
-0.47,-0.298,-0.122,-0.428,-0.4,-0.242,-0.267,-0.023,-0.077,0.008,-0.006,0.018,-0.537,-0.315,13
-0.202,0.012,0.158,-0.196,-0.319,-0.108,-0.188,0.23,0.043,0.153,0.036,0.1,-0.473,-0.334,13
-0.599,-0.317,-0.247,-0.518,-0.422,-0.268,-0.269,-0.104,-0.346,-0.092,-0.154,-0.11,-0.543,-0.433,13
-0.251,0.077,0.053,-0.332,-0.295,-0.151,-0.188,0.052,-0.17,0.003,-0.004,0.014,-0.429,-0.26,13
-0.402,-0.227,-0.141,-0.323,-0.377,-0.268,-0.239,0.099,-0.104,0.005,0.021,0.098,-0.513,-0.49,13
-0.313,-0.025,0.029,-0.308,-0.476,-0.159,-0.219,-0.094,-0.12,-0.084,0.004,-0.104,-0.448,-0.444,13
-0.21,0.068,0.103,-0.234,-0.363,-0.107,-0.179,0.144,-0.081,0.059,0.044,0.172,-0.573,-0.356,13
-0.535,-0.225,-0.229,-0.466,-0.398,-0.254,-0.259,-0.028,-0.257,0.032,0.015,0.07,-0.49,-0.386,13
-0.701,-0.434,-0.206,-0.579,-0.306,-0.234,-0.242,-0.044,-0.288,-0.035,-0.126,-0.077,-0.58,-0.339,13
-0.438,-0.121,-0.112,-0.462,-0.326,-0.222,-0.234,-0.009,-0.259,-0.088,-0.053,-0.026,-0.502,-0.381,13
-0.471,-0.147,-0.027,-0.293,-0.285,-0.17,-0.222,0.016,0.021,0.017,0.027,0.026,-0.352,-0.272,13
-0.454,-0.071,-0.019,-0.493,-0.407,-0.204,-0.238,-0.221,-0.452,-0.233,-0.246,-0.232,-0.514,-0.346,13
-0.556,-0.259,-0.166,-0.478,-0.519,-0.283,-0.286,-0.04,-0.24,-0.026,-0.132,-0.107,-0.541,-0.513,13
-0.338,-0.094,-0.054,-0.318,-0.319,-0.069,-0.102,-0.02,-0.075,0.047,0.022,-0.011,-0.501,-0.378,13
-0.48,-0.211,-0.122,-0.405,-0.426,-0.145,-0.199,0.073,-0.169,0.045,-0.01,0.089,-0.519,-0.453,13
-0.651,-0.444,-0.317,-0.461,-0.52,-0.3,-0.309,-0.065,-0.101,0.005,-0.084,-0.067,-0.452,-0.272,13
-0.177,0.161,0.127,-0.127,0.036,0.115,0.083,0.184,0.089,0.19,0.103,0.102,-0.362,-0.392,13
