@relation texture

@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.065,-0.174,-0.022,-0.204,-0.503,-0.183,0.128,0.047,0.108,0.254,-0.504,-0.187,-0.299,0.074,13
-0.198,-0.285,-0.276,-0.557,-0.604,-0.19,0.038,-0.279,-0.056,-0.163,-1.238,-0.286,-0.389,-0.087,13
-0.077,-0.169,-0.117,-0.434,-0.614,-0.168,0.055,-0.091,0.054,-0.035,-1.016,-0.224,-0.268,0.106,13
-0.093,-0.196,-0.192,-0.431,-0.557,-0.265,0,-0.174,0.057,0.025,-1.056,-0.17,-0.336,0.173,13
-0.115,-0.2,-0.264,-0.405,-0.471,-0.199,0.073,-0.169,0.045,0.089,-1.279,-0.25,-0.453,0.008,13
-0.247,-0.349,-0.354,-0.48,-0.629,-0.334,-0.229,-0.191,0.042,0.035,-1.038,-0.323,-0.469,-0.212,13
-0.16,-0.26,-0.377,-0.447,-0.564,-0.324,-0.179,-0.138,-0.021,0.062,-0.815,-0.26,-0.417,-0.154,13
-0.028,-0.14,-0.188,-0.348,-0.446,-0.203,0.086,-0.09,0.038,0.207,-1.073,-0.209,-0.36,0.155,13
-0.076,-0.172,-0.056,-0.397,-0.612,-0.192,0.059,-0.146,0.069,0.128,-0.973,-0.161,-0.222,0.135,13
-0.233,-0.273,-0.279,-0.476,-0.581,-0.247,-0.042,-0.143,0.019,0.03,-1.108,-0.221,-0.389,0.039,13
-0.136,-0.221,-0.193,-0.458,-0.579,-0.279,-0.073,-0.116,0.03,0.08,-0.98,-0.245,-0.377,-0.015,13
-0.188,-0.35,-0.371,-0.518,-0.575,-0.239,-0.048,-0.246,-0.047,-0.011,-1.198,-0.277,-0.49,-0.125,13
-0.17,-0.251,-0.281,-0.52,-0.642,-0.311,-0.122,-0.225,-0.019,0.088,-1.044,-0.223,-0.374,-0.044,13
-0.217,-0.3,-0.363,-0.528,-0.635,-0.313,-0.175,-0.265,-0.091,-0.001,-1.063,-0.289,-0.458,-0.143,13
-0.201,-0.319,-0.283,-0.586,-0.657,-0.263,-0.094,-0.251,-0.092,-0.143,-1.137,-0.305,-0.415,-0.157,13
-0.164,-0.278,-0.302,-0.459,-0.585,-0.255,-0.041,-0.079,0.08,-0.04,-1.119,-0.204,-0.356,0.007,13
-0.046,-0.232,-0.255,-0.395,-0.472,-0.223,0.013,-0.105,-0.023,-0.068,-1.121,-0.271,-0.447,-0.072,13
-0.235,-0.335,-0.379,-0.6,-0.72,-0.345,-0.21,-0.302,-0.056,-0.112,-1.227,-0.293,-0.369,-0.2,13
-0.236,-0.322,-0.32,-0.508,-0.651,-0.293,-0.115,-0.215,-0.029,-0.091,-1.208,-0.193,-0.32,-0.044,13
0.076,-0.023,-0.1,-0.435,-0.558,-0.165,0.129,-0.261,-0.006,0.05,-0.945,-0.202,-0.342,0.019,13
-0.134,-0.278,-0.336,-0.327,-0.461,-0.265,-0.126,-0.02,0.108,-0.023,-0.676,-0.196,-0.394,-0.145,13
-0.062,-0.089,-0.043,-0.37,-0.499,-0.202,0.129,-0.205,-0.088,0.054,-1.092,-0.169,-0.295,0.183,13
-0.046,-0.211,-0.201,-0.527,-0.587,-0.213,-0.003,-0.235,-0.101,-0.084,-1.097,-0.241,-0.383,-0.024,13
-0.02,-0.237,-0.234,-0.541,-0.617,-0.203,-0.015,-0.297,-0.062,-0.11,-1.321,-0.261,-0.421,-0.063,13
-0.201,-0.313,-0.446,-0.295,-0.424,-0.15,0.175,-0,0.142,0.206,-1.15,-0.182,-0.363,0.07,13
-0.344,-0.449,-0.494,-0.555,-0.671,-0.334,-0.234,-0.293,-0.139,-0.078,-1.119,-0.327,-0.425,-0.25,13
-0.071,-0.17,-0.057,-0.238,-0.406,-0.158,0.065,0.059,0.145,0.097,-0.86,-0.169,-0.44,-0.003,13
0.088,0.015,-0.193,-0.192,-0.389,-0.16,0.077,-0.025,0.052,0.472,-0.601,-0.185,-0.312,0.091,13
-0.146,-0.325,-0.488,-0.512,-0.496,-0.246,-0.085,-0.047,-0.035,0.166,-1.084,-0.302,-0.448,0.066,13
-0.092,-0.187,-0.119,-0.574,-0.66,-0.216,0.033,-0.294,-0.036,0.058,-1.249,-0.214,-0.284,0.075,13
0.086,0.073,0.355,-0.113,-0.326,-0.195,0.099,0.197,-0.031,-0.041,-0.289,-0.114,-0.212,0.128,13
-0.24,-0.377,-0.357,-0.425,-0.607,-0.283,-0.088,-0.203,0.045,0.108,-0.853,-0.147,-0.239,0.012,13
-0.038,-0.191,-0.186,-0.42,-0.514,-0.236,0.013,-0.138,-0.02,0.021,-0.956,-0.238,-0.356,-0.084,13
-0.125,-0.224,-0.363,-0.429,-0.563,-0.263,-0.088,-0.271,-0.014,-0.075,-1.204,-0.268,-0.461,-0.058,13
-0.101,-0.183,-0.247,-0.44,-0.529,-0.22,0.027,-0.232,-0.005,0.073,-1.222,-0.229,-0.399,0.051,13
0.145,-0.01,-0.023,-0.403,-0.469,-0.173,0.196,-0.104,-0.005,0.052,-0.892,-0.228,-0.395,0.087,13
-0.174,-0.232,-0.212,-0.504,-0.669,-0.232,-0.009,-0.227,0.009,0.084,-1.134,-0.174,-0.279,0.085,13
-0.109,-0.121,-0.086,-0.388,-0.515,-0.203,0.05,-0.115,0.057,0.05,-0.971,-0.195,-0.356,0.098,13
-0.03,-0.112,-0.056,-0.399,-0.513,-0.168,0.081,-0.189,0.021,0.172,-1.082,-0.097,-0.214,0.218,13
-0.212,-0.276,-0.278,-0.515,-0.678,-0.377,-0.222,-0.241,-0.019,0.071,-0.978,-0.225,-0.381,-0.144,13
-0.041,-0.228,-0.403,-0.447,-0.615,-0.269,-0.155,-0.414,-0.162,-0.023,-0.987,-0.335,-0.521,-0.188,13
-0.189,-0.392,-0.396,-0.521,-0.619,-0.257,-0.055,-0.299,-0.084,-0.028,-1.194,-0.296,-0.404,-0.127,13
-0.258,-0.207,-0.164,-0.304,-0.431,-0.247,0.021,-0.095,0.178,0.211,-0.864,-0.184,-0.316,0.036,13
-0.103,-0.158,-0.154,-0.23,-0.371,-0.183,0.042,0.066,0.24,0.279,-0.812,-0.135,-0.405,0.009,13
-0.198,-0.375,-0.45,-0.447,-0.57,-0.252,-0.027,-0.139,0.089,0.096,-1.165,-0.256,-0.417,-0.055,13
-0.155,-0.302,-0.407,-0.504,-0.576,-0.249,-0.064,-0.261,-0.091,-0.034,-1.219,-0.283,-0.447,-0.083,13
-0.245,-0.338,-0.424,-0.592,-0.658,-0.301,-0.154,-0.277,-0.094,-0.05,-1.275,-0.304,-0.441,-0.161,13
-0.047,-0.148,-0.204,-0.358,-0.467,-0.179,0.029,-0.087,0.054,0.058,-0.992,-0.197,-0.462,0.023,13
-0.186,-0.311,-0.401,-0.498,-0.57,-0.286,-0.145,-0.176,-0.068,0.027,-0.954,-0.252,-0.443,-0.11,13
0.01,-0.205,-0.198,-0.273,-0.444,-0.14,0.205,-0.025,0.065,0.119,-0.926,-0.178,-0.352,0.096,13
0.04,-0.181,-0.226,-0.335,-0.476,-0.203,-0.004,-0.185,0.015,0.072,-1.117,-0.277,-0.476,-0.014,13
-0.28,-0.361,-0.417,-0.445,-0.573,-0.252,-0.041,-0.152,-0.02,0.025,-1.03,-0.243,-0.404,-0.098,13
-0.16,-0.31,-0.326,-0.387,-0.624,-0.256,-0.049,-0.073,0.099,0.185,-0.854,-0.243,-0.381,-0.112,13
-0.171,-0.245,-0.276,-0.52,-0.669,-0.369,-0.216,-0.254,-0.063,0.036,-0.981,-0.209,-0.364,-0.108,13
-0.09,-0.274,-0.343,-0.489,-0.516,-0.199,0.027,-0.171,-0.063,0.033,-1.234,-0.212,-0.358,0.054,13
-0.191,-0.244,-0.335,-0.466,-0.565,-0.306,-0.104,-0.246,-0.07,0.007,-1.008,-0.273,-0.427,-0.118,13
-0.085,-0.245,-0.271,-0.439,-0.533,-0.22,0.063,-0.155,-0.112,0.032,-1.007,-0.214,-0.316,0.143,13
-0.201,-0.258,-0.261,-0.477,-0.532,-0.239,0.019,-0.159,-0.106,-0.091,-1.261,-0.248,-0.415,-0.016,13
0.007,-0.077,-0.149,-0.308,-0.432,-0.219,0.019,-0.12,-0.084,-0.104,-0.891,-0.221,-0.444,0.062,13
-0.333,-0.467,-0.475,-0.546,-0.644,-0.297,-0.08,-0.226,-0.081,-0.051,-1.245,-0.313,-0.406,-0.159,13
-0.29,-0.389,-0.434,-0.659,-0.751,-0.272,-0.118,-0.362,-0.077,-0.048,-1.319,-0.263,-0.355,-0.081,13
-0.022,-0.059,-0.162,-0.361,-0.52,-0.265,0.013,-0.091,0.04,0.057,-0.901,-0.204,-0.391,0.029,13
0.101,-0.086,-0.276,-0.304,-0.429,-0.22,0.016,-0.093,0.085,0.134,-0.834,-0.257,-0.491,0.06,13
-0.227,-0.225,-0.268,-0.425,-0.52,-0.314,-0.192,-0.202,-0.074,0.009,-0.888,-0.269,-0.396,-0.174,13
-0.117,-0.158,-0.047,-0.428,-0.582,-0.267,-0.02,-0.077,0.008,0.018,-0.92,-0.205,-0.315,0.106,13
-0.2,-0.398,-0.424,-0.35,-0.473,-0.267,-0.114,-0.063,0.165,0.23,-0.863,-0.227,-0.371,-0.131,13
0.038,0.014,0.034,-0.232,-0.423,-0.186,0.062,-0.023,0.091,-0.021,-0.596,-0.1,-0.199,0.073,13
0.023,-0.203,-0.346,-0.374,-0.485,-0.226,0.082,-0.14,0.055,0.119,-1.025,-0.245,-0.428,0.11,13
-0.24,-0.38,-0.568,-0.483,-0.555,-0.275,-0.135,-0.215,-0.005,-0.063,-1.227,-0.247,-0.467,-0.078,13
0.095,-0.147,-0.272,-0.391,-0.48,-0.188,0.061,-0.148,0.064,0.111,-1.034,-0.245,-0.412,0.072,13
0.03,-0.214,-0.501,-0.381,-0.529,-0.194,-0.055,-0.287,-0.139,0.148,-0.863,-0.252,-0.486,-0.067,13
-0.053,-0.257,-0.399,-0.371,-0.508,-0.228,-0.091,-0.23,-0.02,-0.146,-1.072,-0.28,-0.507,-0.084,13
-0.121,-0.159,-0.277,-0.369,-0.553,-0.211,0.038,-0.036,0.191,0.135,-0.785,-0.196,-0.309,0.036,13
-0.248,-0.395,-0.48,-0.506,-0.607,-0.382,-0.312,-0.263,-0.034,-0.108,-1.073,-0.278,-0.488,-0.164,13
0.048,-0.044,0.034,-0.39,-0.534,-0.14,0.19,-0.254,0.021,0.171,-1.046,-0.175,-0.258,0.163,13
-0.072,-0.182,-0.202,-0.408,-0.456,-0.211,0.145,-0.086,-0.011,0.102,-1.103,-0.207,-0.347,0.102,13
-0.353,-0.316,-0.315,-0.397,-0.511,-0.325,-0.137,-0.15,0.068,0.118,-0.934,-0.237,-0.34,-0.076,13
-0.153,-0.267,-0.296,-0.477,-0.536,-0.217,0.025,-0.159,-0.096,-0.037,-1.143,-0.226,-0.374,-0.058,13
-0.055,-0.131,-0.143,-0.387,-0.478,-0.16,0.152,-0.054,0.124,0.209,-1.079,-0.185,-0.302,0.072,13
-0.146,-0.176,-0.215,-0.088,-0.422,-0.231,-0.082,0.318,0.395,0.471,-0.31,-0.195,-0.423,-0.049,13
-0.082,-0.281,-0.226,-0.462,-0.592,-0.234,-0.032,-0.259,-0.088,-0.026,-1.007,-0.233,-0.381,-0.119,13
-0.064,-0.281,-0.472,-0.392,-0.494,-0.247,-0.003,-0.175,0.063,0.082,-1.16,-0.273,-0.454,-0.072,13
-0.096,-0.162,-0.278,-0.369,-0.56,-0.254,-0.027,-0.073,0.233,0.265,-0.821,-0.149,-0.297,-0.036,13
-0.167,-0.329,-0.411,-0.487,-0.529,-0.192,0.056,-0.147,-0.004,0.089,-1.207,-0.211,-0.379,0.028,13
-0.294,-0.394,-0.407,-0.461,-0.587,-0.309,-0.173,-0.101,0.005,-0.067,-1.115,-0.128,-0.272,0.009,13
-0.089,-0.22,-0.263,-0.435,-0.485,-0.139,0.108,-0.108,0.011,0.023,-1.193,-0.268,-0.447,-0.002,13
-0.267,-0.443,-0.506,-0.472,-0.67,-0.305,-0.122,-0.14,-0.005,0.055,-1.045,-0.27,-0.362,-0.128,13
0.092,0.053,-0.103,-0.306,-0.521,-0.181,0.043,-0.156,0.03,0,-0.681,-0.194,-0.329,0.054,13
-0.126,-0.22,-0.226,-0.425,-0.586,-0.227,0.074,-0.135,0.017,-0.032,-0.862,-0.187,-0.332,0.044,13
-0.161,-0.336,-0.357,-0.296,-0.513,-0.188,0.004,0.055,0.178,0.168,-0.845,-0.223,-0.453,-0.078,13
-0.205,-0.323,-0.473,-0.437,-0.588,-0.284,-0.076,-0.148,0.012,-0.038,-1.12,-0.318,-0.48,-0.143,13
-0.072,-0.169,-0.307,-0.413,-0.491,-0.229,-0.039,-0.233,-0.079,-0.202,-1.264,-0.263,-0.462,-0.079,13
-0.187,-0.313,-0.289,-0.527,-0.585,-0.218,0.005,-0.273,-0.072,-0.03,-1.233,-0.29,-0.474,-0.133,13
-0.06,-0.145,-0.088,-0.402,-0.502,-0.122,0.189,-0.088,0.017,0.126,-1.037,-0.168,-0.243,0.091,13
-0.255,-0.383,-0.381,-0.545,-0.663,-0.287,-0.146,-0.216,-0.052,-0.145,-1.213,-0.29,-0.393,-0.16,13
-0.067,-0.18,-0.077,-0.413,-0.544,-0.181,0.179,-0.1,0.082,0.294,-1.137,-0.194,-0.307,0.157,13
-0.165,-0.238,-0.21,-0.443,-0.491,-0.188,0.127,-0.07,0.076,0.12,-1.141,-0.179,-0.291,0.097,13
0.085,-0.011,0.173,-0.275,-0.401,-0.082,0.439,0.117,0.254,0.461,-0.807,-0.103,-0.251,0.348,13
-0.222,-0.436,-0.492,-0.495,-0.579,-0.256,-0.114,-0.299,0.001,-0.02,-1.215,-0.287,-0.405,-0.143,13
0.11,0.095,0.235,-0.328,-0.408,-0.163,0.085,-0.053,-0.101,0.009,-0.79,-0.184,-0.263,0.008,13
-0.29,-0.407,-0.302,-0.508,-0.671,-0.315,-0.153,-0.227,0.039,0.08,-1.041,-0.288,-0.406,-0.208,13
-0.246,-0.214,-0.19,-0.308,-0.426,-0.241,0.008,-0.108,0.178,0.189,-0.864,-0.164,-0.315,0.032,13
-0.193,-0.344,-0.41,-0.539,-0.644,-0.369,-0.284,-0.358,-0.149,-0.162,-1.129,-0.304,-0.486,-0.16,13
-0.06,-0.209,-0.183,-0.557,-0.628,-0.254,-0.021,-0.338,-0.17,-0.139,-1.178,-0.194,-0.357,0.011,13
-0.202,-0.212,-0.213,-0.561,-0.649,-0.355,-0.175,-0.427,-0.25,-0.09,-1.029,-0.256,-0.409,-0.147,13
-0.102,-0.142,-0.278,-0.509,-0.546,-0.289,-0.09,-0.263,-0.098,0.086,-1.035,-0.202,-0.428,0.001,13
-0.094,-0.23,-0.383,-0.465,-0.61,-0.248,-0.113,-0.279,-0.136,-0.023,-0.81,-0.213,-0.358,-0.058,13
-0.313,-0.502,-0.523,-0.638,-0.731,-0.324,-0.152,-0.339,-0.163,-0.077,-1.291,-0.332,-0.368,-0.124,13
-0.186,-0.253,-0.331,-0.484,-0.602,-0.226,-0.026,-0.19,0.013,-0.109,-0.978,-0.276,-0.391,-0.039,13
0.007,-0.059,-0.145,-0.342,-0.435,-0.156,0.133,-0.027,0.088,0.189,-1.036,-0.2,-0.365,0.236,13
-0.091,-0.146,-0.146,-0.442,-0.567,-0.258,-0.068,-0.156,0.024,-0.143,-1.026,-0.262,-0.408,-0.108,13
-0.154,-0.296,-0.254,-0.579,-0.687,-0.242,-0.008,-0.288,-0.035,-0.077,-1.309,-0.231,-0.339,-0.053,13
0.12,0.13,0.098,-0.234,-0.462,-0.179,0.166,-0.081,0.059,0.172,-0.621,-0.171,-0.356,0.168,13
0.067,-0.055,-0.094,-0.365,-0.454,-0.195,0.141,-0.15,-0.002,-0.025,-1.141,-0.193,-0.397,0.108,13
-0.274,-0.354,-0.421,-0.589,-0.648,-0.289,-0.13,-0.267,-0.097,-0.049,-1.293,-0.303,-0.43,-0.162,13
-0.064,-0.171,-0.16,-0.412,-0.583,-0.228,-0.028,-0.185,0.008,-0.113,-0.949,-0.196,-0.342,0.03,13
-0.007,-0.105,-0.195,-0.326,-0.433,-0.185,0.081,-0.032,0.051,0.166,-1.064,-0.187,-0.338,0.27,13
-0.298,-0.419,-0.466,-0.545,-0.617,-0.225,-0.015,-0.182,-0.002,0.019,-1.297,-0.258,-0.387,-0.083,13
0.03,-0.073,-0.145,-0.359,-0.412,-0.179,0.069,-0.025,-0.037,0.056,-1.045,-0.243,-0.403,0.229,13
-0.188,-0.3,-0.299,-0.51,-0.602,-0.283,-0.112,-0.172,-0.041,-0.013,-1.09,-0.286,-0.432,-0.112,13
0.031,-0.015,-0.064,-0.289,-0.433,-0.111,0.253,-0,0.118,0.224,-0.826,-0.177,-0.337,0.131,13
-0.123,-0.14,-0.078,-0.439,-0.528,-0.168,0.123,-0.172,0.012,0.06,-1.19,-0.135,-0.253,0.167,13
-0.058,-0.15,-0.204,-0.353,-0.425,-0.191,0.1,-0.046,0.045,0.196,-1.086,-0.202,-0.394,0.177,13
0.002,-0.101,0.037,-0.339,-0.487,-0.125,0.267,-0.054,0.197,0.396,-1.058,-0.139,-0.286,0.204,13
-0.171,-0.28,-0.295,-0.574,-0.658,-0.25,-0.03,-0.319,-0.08,-0.094,-1.306,-0.243,-0.364,-0.037,13
-0.062,-0.134,-0.14,-0.478,-0.619,-0.297,-0.085,-0.246,-0.081,0.025,-1.002,-0.248,-0.389,-0.058,13
-0.142,-0.274,-0.353,-0.42,-0.553,-0.276,-0.063,-0.182,0.024,0.159,-1.04,-0.32,-0.479,-0.133,13
-0.04,-0.089,-0.066,-0.434,-0.573,-0.202,0.051,-0.192,0.025,-0.047,-1.088,-0.233,-0.39,0.043,13
-0.142,-0.234,-0.299,-0.516,-0.597,-0.258,-0.138,-0.176,0.052,0.021,-0.994,-0.261,-0.406,-0.097,13
-0.097,-0.157,-0.189,-0.375,-0.498,-0.173,0.087,-0.102,0.078,0.029,-1.169,-0.159,-0.331,0.1,13
-0.183,-0.172,-0.174,-0.358,-0.516,-0.326,-0.193,-0.17,-0.002,0.067,-0.779,-0.201,-0.361,-0.094,13
-0.065,-0.19,-0.196,-0.415,-0.55,-0.154,0.087,-0.097,0.049,0.103,-1.061,-0.151,-0.292,0.071,13
-0.005,-0.202,-0.116,-0.362,-0.461,-0.273,-0.03,-0.281,-0.198,-0.189,-1.024,-0.205,-0.405,0.025,13
-0.171,-0.29,-0.416,-0.336,-0.47,-0.167,0.111,-0.063,0.13,0.215,-1.128,-0.203,-0.375,0.048,13
-0.061,-0.224,-0.407,-0.366,-0.474,-0.195,0.002,-0.035,0.091,0.09,-1.028,-0.216,-0.476,0.048,13
-0.149,-0.24,-0.193,-0.437,-0.577,-0.194,-0.031,-0.083,0.017,-0.119,-1.046,-0.249,-0.352,0.006,13
-0.044,-0.18,-0.276,-0.318,-0.501,-0.212,0.043,0.03,0.071,0.137,-0.583,-0.287,-0.41,-0.065,13
0.004,-0.084,-0.145,-0.181,-0.356,-0.178,0.041,-0.004,0.192,0.203,-0.66,0.012,0.037,0.465,13
-0.033,-0.097,-0.205,-0.331,-0.483,-0.182,0.076,-0.079,0.06,0.099,-0.938,-0.235,-0.436,0.041,13
-0.202,-0.284,-0.253,-0.554,-0.615,-0.237,-0.035,-0.257,-0.089,-0.201,-1.273,-0.26,-0.355,-0.023,13
-0.242,-0.25,-0.303,-0.399,-0.486,-0.306,-0.139,-0.13,0.074,0.006,-0.935,-0.226,-0.419,-0.108,13
-0.119,-0.307,-0.272,-0.523,-0.575,-0.203,0.009,-0.236,-0.035,-0.008,-1.226,-0.247,-0.431,-0.089,13
-0.075,-0.201,-0.167,-0.404,-0.443,-0.189,0.073,-0.169,-0.012,-0.046,-1.188,-0.259,-0.449,-0.012,13
-0.023,-0.055,-0.027,-0.274,-0.443,-0.225,0.047,-0.022,-0.156,-0.151,-0.443,-0.198,-0.337,0.036,13
-0.363,-0.446,-0.485,-0.494,-0.625,-0.286,-0.169,-0.191,-0.054,-0.03,-1.074,-0.314,-0.444,-0.281,13
-0.009,-0.109,-0.272,-0.272,-0.494,-0.204,0.035,0.032,0.091,0.196,-0.491,-0.225,-0.314,-0.002,13
-0.194,-0.288,-0.349,-0.465,-0.615,-0.308,-0.113,-0.225,-0.055,0.047,-1.09,-0.204,-0.249,0.028,13
0.058,-0.055,0.035,-0.284,-0.485,-0.128,0.186,-0.1,0.073,0.056,-0.974,-0.137,-0.342,0.065,13
-0.09,-0.168,-0.192,-0.539,-0.579,-0.183,0.059,-0.322,-0.063,-0.044,-1.248,-0.234,-0.3,0.008,13
-0.32,-0.459,-0.48,-0.526,-0.668,-0.34,-0.239,-0.288,0.005,0.057,-1.07,-0.298,-0.387,-0.157,13
0.204,0.076,-0.02,-0.127,-0.262,0.083,0.355,0.089,0.19,0.102,-0.63,-0.163,-0.392,0.055,13
-0.253,-0.303,-0.294,-0.531,-0.572,-0.256,-0.018,-0.161,-0.056,-0.104,-1.288,-0.238,-0.381,-0.002,13
-0.084,-0.212,-0.235,-0.474,-0.613,-0.216,0.035,-0.246,-0.025,0.003,-1.097,-0.238,-0.32,-0.025,13
-0.201,-0.313,-0.359,-0.506,-0.622,-0.311,-0.119,-0.213,-0.047,0.037,-0.998,-0.253,-0.402,-0.12,13
0.043,-0.037,-0.134,-0.396,-0.568,-0.127,0.083,-0.252,0.009,0.066,-0.908,-0.185,-0.372,0.004,13
-0.028,-0.14,-0.138,-0.391,-0.502,-0.125,0.176,-0.132,0.043,0.041,-1.056,-0.215,-0.36,0.094,13
-0.102,-0.126,-0.084,-0.566,-0.612,-0.251,-0.02,-0.305,-0.036,0.035,-1.181,-0.186,-0.312,-0.006,13
-0.054,-0.115,-0.084,-0.464,-0.529,-0.142,0.154,-0.193,-0.006,-0.027,-1.161,-0.194,-0.323,0.145,13
-0.017,-0.237,-0.375,-0.39,-0.529,-0.204,-0.029,-0.154,0.014,-0.136,-1.039,-0.228,-0.363,-0.03,13
0.034,-0.099,-0.124,-0.271,-0.48,-0.203,0.008,-0.022,0.037,-0.091,-0.909,-0.235,-0.477,0.013,13
-0.087,-0.287,-0.41,-0.402,-0.52,-0.258,0.003,-0.194,0.036,0.064,-1.153,-0.277,-0.441,-0.059,13
-0.006,-0.03,0.062,-0.154,-0.422,-0.128,0.255,0.076,-0.004,-0.114,-0.276,-0.092,-0.246,0.214,13
-0.138,-0.27,-0.3,-0.468,-0.509,-0.263,-0.101,-0.112,-0.041,-0.235,-1.218,-0.265,-0.468,-0.132,13
-0.064,-0.293,-0.373,-0.461,-0.531,-0.26,-0.031,-0.201,-0.044,0.079,-1.094,-0.303,-0.469,-0.037,13
-0.179,-0.25,-0.307,-0.415,-0.536,-0.328,-0.188,-0.133,0.017,-0.007,-0.889,-0.266,-0.458,-0.165,13
-0.214,-0.454,-0.511,-0.518,-0.605,-0.269,-0.108,-0.346,-0.092,-0.11,-1.305,-0.302,-0.433,-0.172,13
-0.095,-0.29,-0.364,-0.423,-0.496,-0.224,0.014,-0.141,0.004,0.143,-1.143,-0.276,-0.429,0.037,13
-0.257,-0.361,-0.349,-0.537,-0.626,-0.321,-0.191,-0.203,0.002,-0.064,-1.065,-0.251,-0.342,-0.173,13
-0.015,-0.095,-0.082,-0.408,-0.448,-0.18,0.096,-0.1,-0.019,-0.091,-1.096,-0.27,-0.428,0.007,13
-0.123,-0.255,-0.244,-0.443,-0.551,-0.202,0.098,-0.07,0.083,0.131,-1.006,-0.194,-0.333,0.083,13
-0.055,-0.228,-0.263,-0.388,-0.465,-0.222,0.014,-0.098,-0.016,-0.053,-1.126,-0.264,-0.432,-0.047,13
-0.027,-0.117,-0.017,-0.35,-0.491,-0.195,0.041,-0.139,-0.007,0.072,-0.941,-0.129,-0.333,0.078,13
-0.253,-0.413,-0.27,-0.286,-0.412,-0.298,-0.068,0.107,0.137,0.167,-0.608,-0.258,-0.468,-0.125,13
-0.166,-0.378,-0.49,-0.449,-0.519,-0.251,-0.045,-0.151,0.006,0.118,-1.125,-0.263,-0.43,0.043,13
0.02,-0.099,-0.019,-0.365,-0.544,-0.179,0.144,-0.079,0.01,0.085,-0.887,-0.166,-0.272,0.149,13
-0.053,-0.169,-0.113,-0.489,-0.539,-0.242,0.03,-0.365,-0.194,-0.169,-1.22,-0.21,-0.353,0.112,13
-0.144,-0.243,-0.165,-0.118,-0.408,-0.28,-0.069,0.262,0.285,0.375,-0.404,-0.207,-0.38,-0.003,13
-0.219,-0.332,-0.348,-0.604,-0.705,-0.37,-0.25,-0.332,-0.096,-0.098,-1.084,-0.322,-0.46,-0.211,13
-0.292,-0.459,-0.413,-0.532,-0.626,-0.3,-0.13,-0.262,-0.036,-0.137,-1.257,-0.311,-0.427,-0.188,13
-0.019,-0.107,-0.012,-0.388,-0.631,-0.215,0.028,-0.267,-0.035,0.03,-0.897,-0.229,-0.335,-0.045,13
-0.127,-0.192,-0.203,-0.447,-0.617,-0.378,-0.237,-0.256,-0.076,-0.039,-0.947,-0.265,-0.409,-0.202,13
-0.099,-0.128,-0.029,-0.286,-0.489,-0.2,0.169,-0.106,0.035,0.146,-0.976,-0.176,-0.308,0.134,13
-0.165,-0.193,-0.208,-0.435,-0.543,-0.169,0.097,-0.138,0.063,0.091,-1.154,-0.185,-0.331,0.108,13
-0.132,-0.183,-0.215,-0.444,-0.506,-0.191,0.036,-0.105,-0.006,-0.05,-1.061,-0.179,-0.345,0.114,13
0.005,-0.136,-0.069,-0.43,-0.559,-0.168,0.185,-0.151,0.018,0.105,-1.011,-0.158,-0.247,0.25,13
-0.039,-0.194,-0.32,-0.382,-0.532,-0.226,-0.059,-0.148,0.038,-0.123,-1.009,-0.199,-0.383,0.006,13
-0.02,-0.241,-0.368,-0.361,-0.477,-0.235,-0.04,-0.17,0.079,0.114,-1.073,-0.274,-0.46,-0.041,13
-0.202,-0.439,-0.469,-0.466,-0.559,-0.259,-0.112,-0.257,0.032,0.07,-1.127,-0.27,-0.386,-0.131,13
0.043,-0.008,-0.02,-0.225,-0.404,-0.126,0.212,-0.014,0.073,0.057,-0.525,-0.154,-0.366,0.078,13
-0.006,-0.157,-0.188,-0.397,-0.468,-0.161,0.094,-0.14,-0.021,0.106,-1.116,-0.185,-0.319,0.014,13
-0.046,-0.033,0.015,-0.355,-0.47,-0.166,0.172,-0.107,-0.002,0.149,-1.107,-0.171,-0.317,0.19,13
-0.14,-0.25,-0.364,-0.345,-0.428,-0.215,0.053,-0.142,0.01,-0.003,-1.172,-0.29,-0.482,-0.021,13
-0.148,-0.33,-0.394,-0.343,-0.544,-0.22,-0.018,-0.046,0.125,0.128,-0.928,-0.2,-0.367,-0.108,13
0.111,0.113,0.192,-0.099,-0.407,-0.156,0.157,0.019,0.074,0.098,-0.594,-0.1,-0.243,0.244,13
-0.151,-0.294,-0.341,-0.53,-0.622,-0.27,-0.053,-0.31,-0.106,-0.049,-1.276,-0.319,-0.432,-0.106,13
0.009,-0.018,0.048,-0.244,-0.337,-0.162,0.202,0.046,0.244,0.307,-0.764,-0.115,-0.211,0.218,13
-0.144,-0.172,-0.219,-0.466,-0.53,-0.224,0.044,-0.2,-0.01,0.018,-1.16,-0.206,-0.32,0.076,13
-0.181,-0.371,-0.445,-0.419,-0.525,-0.25,0.013,-0.114,0.021,0.109,-1.138,-0.225,-0.285,0.05,13
