@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.783,-0.59,-0.382,-0.576,-1.079,-0.898,-0.885,-1.215,-1.077,-1.032,-0.982,-1.069,-0.822,-0.825,12
-0.681,-0.455,-0.293,-0.484,-0.992,-0.766,-0.785,-1.156,-0.985,-0.875,-0.825,-0.916,-0.741,-0.768,12
-0.68,-0.451,-0.254,-0.502,-1.048,-0.751,-0.756,-1.141,-0.991,-0.903,-0.82,-0.88,-0.744,-0.75,12
-0.818,-0.586,-0.369,-0.578,-1.084,-0.944,-0.895,-1.29,-1.154,-1.066,-1.004,-1.056,-0.821,-0.814,12
-0.871,-0.651,-0.429,-0.64,-1.128,-0.931,-0.814,-1.294,-1.114,-0.994,-0.943,-1.033,-0.889,-0.847,12
-0.674,-0.535,-0.39,-0.635,-1.225,-0.778,-0.838,-1.149,-0.976,-0.88,-0.82,-0.9,-0.764,-0.758,12
-0.743,-0.509,-0.314,-0.553,-1.128,-0.827,-0.818,-1.155,-1.026,-0.946,-0.901,-0.976,-0.761,-0.812,12
-0.7,-0.499,-0.31,-0.578,-1.176,-0.811,-0.882,-1.174,-1.043,-0.988,-0.914,-0.976,-0.771,-0.829,12
-0.7,-0.48,-0.247,-0.51,-1.114,-0.839,-0.828,-1.259,-1.148,-1.098,-1.018,-1.084,-0.829,-0.785,12
-0.657,-0.437,-0.245,-0.526,-1.208,-0.798,-0.835,-1.228,-1.107,-1.049,-0.972,-1.054,-0.81,-0.792,12
-0.826,-0.628,-0.349,-0.571,-1.069,-0.925,-0.844,-1.262,-1.116,-1.044,-0.983,-1.072,-0.845,-0.813,12
-0.751,-0.571,-0.374,-0.622,-1.179,-0.835,-0.861,-1.21,-1.04,-0.953,-0.868,-0.961,-0.808,-0.815,12
-0.866,-0.657,-0.442,-0.648,-1.146,-0.927,-0.835,-1.288,-1.088,-0.963,-0.901,-1.008,-0.853,-0.822,12
-0.831,-0.65,-0.409,-0.642,-1.197,-0.952,-0.906,-1.339,-1.22,-1.137,-1.069,-1.126,-0.941,-0.888,12
-0.671,-0.517,-0.352,-0.551,-1.082,-0.777,-0.795,-1.141,-0.991,-0.925,-0.843,-0.931,-0.767,-0.834,12
-0.673,-0.455,-0.2,-0.481,-1.106,-0.796,-0.778,-1.171,-1.043,-0.99,-0.905,-0.977,-0.773,-0.762,12
-0.654,-0.528,-0.345,-0.566,-1.132,-0.768,-0.795,-1.14,-0.988,-0.903,-0.836,-0.906,-0.777,-0.859,12
-0.701,-0.527,-0.37,-0.607,-1.181,-0.806,-0.894,-1.149,-1.046,-0.995,-0.957,-1.012,-0.762,-0.857,12
-0.674,-0.516,-0.412,-0.573,-1.076,-0.754,-0.836,-1.058,-0.9,-0.829,-0.775,-0.887,-0.695,-0.758,12
-0.717,-0.529,-0.376,-0.588,-1.134,-0.789,-0.87,-1.153,-1.01,-0.928,-0.87,-0.944,-0.741,-0.779,12
-0.829,-0.624,-0.409,-0.639,-1.207,-0.931,-0.902,-1.274,-1.136,-1.058,-1,-1.078,-0.882,-0.883,12
-0.754,-0.509,-0.293,-0.546,-1.134,-0.898,-0.856,-1.283,-1.161,-1.059,-1,-1.039,-0.843,-0.8,12
-0.885,-0.675,-0.431,-0.67,-1.201,-0.992,-0.906,-1.373,-1.216,-1.121,-1.046,-1.137,-0.925,-0.846,12
-0.639,-0.48,-0.317,-0.557,-1.174,-0.737,-0.778,-1.133,-0.969,-0.893,-0.833,-0.918,-0.765,-0.803,12
-0.656,-0.461,-0.272,-0.496,-1.084,-0.803,-0.853,-1.167,-1.068,-1.048,-0.974,-1.007,-0.783,-0.821,12
-0.722,-0.562,-0.379,-0.585,-1.136,-0.822,-0.874,-1.208,-1.058,-0.948,-0.884,-0.955,-0.839,-0.855,12
-0.742,-0.601,-0.464,-0.635,-1.128,-0.845,-0.886,-1.169,-1.036,-0.972,-0.916,-0.979,-0.8,-0.821,12
-0.735,-0.551,-0.346,-0.53,-1.054,-0.846,-0.836,-1.178,-1.052,-0.984,-0.93,-0.984,-0.793,-0.81,12
-0.911,-0.66,-0.459,-0.682,-1.189,-0.982,-0.964,-1.284,-1.181,-1.127,-1.08,-1.142,-0.858,-0.874,12
-0.663,-0.541,-0.403,-0.597,-1.136,-0.73,-0.795,-1.083,-0.876,-0.779,-0.726,-0.805,-0.688,-0.765,12
-0.647,-0.495,-0.334,-0.547,-1.134,-0.721,-0.797,-1.094,-0.933,-0.844,-0.764,-0.846,-0.727,-0.77,12
-0.684,-0.476,-0.288,-0.511,-1.071,-0.787,-0.834,-1.14,-1.015,-0.946,-0.886,-0.956,-0.756,-0.76,12
-0.876,-0.678,-0.436,-0.637,-1.167,-0.964,-0.881,-1.326,-1.133,-1.034,-0.964,-1.082,-0.906,-0.85,12
-0.688,-0.516,-0.284,-0.533,-1.121,-0.792,-0.847,-1.195,-1.03,-0.952,-0.893,-0.985,-0.789,-0.808,12
-0.775,-0.57,-0.399,-0.575,-1.071,-0.865,-0.847,-1.213,-1.033,-0.925,-0.877,-0.973,-0.792,-0.764,12
-0.844,-0.572,-0.423,-0.593,-1.064,-0.919,-0.935,-1.242,-1.105,-0.999,-0.954,-1.015,-0.795,-0.817,12
-0.677,-0.473,-0.336,-0.515,-1.054,-0.785,-0.833,-1.181,-1.03,-0.951,-0.887,-0.977,-0.763,-0.801,12
-0.691,-0.579,-0.409,-0.58,-1.081,-0.792,-0.85,-1.179,-1.008,-0.93,-0.89,-0.99,-0.773,-0.817,12
-0.668,-0.443,-0.253,-0.451,-1.026,-0.762,-0.834,-1.138,-0.997,-0.953,-0.878,-0.961,-0.749,-0.812,12
-0.775,-0.566,-0.334,-0.595,-1.191,-0.881,-0.859,-1.309,-1.152,-1.054,-0.996,-1.069,-0.904,-0.869,12
-0.711,-0.545,-0.354,-0.586,-1.151,-0.816,-0.873,-1.219,-1.079,-1.016,-0.961,-1.033,-0.832,-0.901,12
-0.779,-0.554,-0.32,-0.559,-1.098,-0.875,-0.827,-1.222,-1.043,-0.936,-0.873,-0.963,-0.801,-0.752,12
-0.661,-0.495,-0.392,-0.555,-1.087,-0.735,-0.831,-1.052,-0.931,-0.913,-0.823,-0.903,-0.736,-0.844,12
-0.792,-0.566,-0.348,-0.548,-1.088,-0.896,-0.818,-1.287,-1.111,-1.015,-0.973,-1.073,-0.868,-0.8,12
-0.59,-0.4,-0.311,-0.514,-1.093,-0.665,-0.774,-1.003,-0.867,-0.786,-0.704,-0.766,-0.67,-0.745,12
-0.644,-0.446,-0.278,-0.518,-1.137,-0.705,-0.79,-1.105,-0.92,-0.838,-0.745,-0.853,-0.711,-0.765,12
-0.623,-0.409,-0.31,-0.56,-1.137,-0.716,-0.829,-1.019,-0.877,-0.841,-0.751,-0.831,-0.638,-0.735,12
-0.738,-0.52,-0.314,-0.548,-1.124,-0.851,-0.825,-1.209,-1.076,-0.988,-0.895,-0.948,-0.815,-0.797,12
-0.636,-0.394,-0.196,-0.444,-1.037,-0.71,-0.719,-1.083,-0.923,-0.834,-0.776,-0.849,-0.693,-0.695,12
-0.757,-0.573,-0.33,-0.589,-1.185,-0.87,-0.854,-1.271,-1.121,-1.093,-1.026,-1.117,-0.836,-0.81,12
-0.599,-0.421,-0.248,-0.502,-1.121,-0.717,-0.774,-1.127,-0.965,-0.902,-0.864,-0.958,-0.761,-0.779,12
-0.723,-0.553,-0.319,-0.583,-1.236,-0.844,-0.849,-1.26,-1.125,-1.035,-0.948,-1.016,-0.883,-0.85,12
-0.73,-0.531,-0.345,-0.56,-1.17,-0.855,-0.894,-1.218,-1.112,-1.081,-1.025,-1.095,-0.825,-0.868,12
-0.709,-0.547,-0.385,-0.565,-1.056,-0.803,-0.818,-1.143,-1.003,-0.945,-0.853,-0.925,-0.761,-0.826,12
-0.827,-0.635,-0.409,-0.613,-1.074,-0.899,-0.871,-1.215,-1.054,-0.995,-0.924,-1.037,-0.847,-0.846,12
-0.894,-0.69,-0.459,-0.658,-1.172,-0.983,-0.941,-1.378,-1.222,-1.104,-1.047,-1.129,-0.937,-0.888,12
-0.82,-0.59,-0.354,-0.564,-1.064,-0.88,-0.864,-1.18,-1.061,-0.973,-0.914,-0.968,-0.764,-0.799,12
-0.766,-0.564,-0.372,-0.596,-1.157,-0.882,-0.895,-1.274,-1.131,-1.06,-0.969,-1.046,-0.817,-0.8,12
-0.783,-0.611,-0.451,-0.645,-1.156,-0.888,-0.914,-1.219,-1.092,-1.027,-0.968,-1.024,-0.824,-0.849,12
-0.755,-0.547,-0.338,-0.576,-1.151,-0.856,-0.864,-1.252,-1.082,-0.998,-0.949,-1.035,-0.807,-0.824,12
-0.864,-0.601,-0.355,-0.54,-1.002,-0.966,-0.851,-1.37,-1.207,-1.114,-1.066,-1.165,-0.927,-0.841,12
-0.69,-0.528,-0.319,-0.566,-1.162,-0.799,-0.835,-1.203,-1.04,-0.954,-0.898,-0.988,-0.798,-0.8,12
-0.596,-0.438,-0.304,-0.486,-0.998,-0.675,-0.736,-1.016,-0.884,-0.852,-0.774,-0.859,-0.702,-0.823,12
-0.705,-0.495,-0.347,-0.519,-1.051,-0.779,-0.818,-1.151,-1.009,-0.929,-0.844,-0.929,-0.763,-0.798,12
-0.762,-0.571,-0.35,-0.575,-1.084,-0.847,-0.864,-1.152,-1.02,-0.962,-0.876,-0.966,-0.797,-0.85,12
-0.671,-0.505,-0.32,-0.529,-1.109,-0.79,-0.84,-1.189,-1.074,-1.007,-0.886,-0.938,-0.796,-0.817,12
-0.608,-0.438,-0.319,-0.519,-1.079,-0.707,-0.809,-1.026,-0.902,-0.828,-0.755,-0.829,-0.677,-0.748,12
-0.76,-0.589,-0.402,-0.611,-1.157,-0.849,-0.852,-1.257,-1.09,-0.988,-0.903,-0.972,-0.88,-0.89,12
-0.773,-0.558,-0.386,-0.591,-1.103,-0.848,-0.854,-1.173,-1.01,-0.94,-0.902,-1,-0.755,-0.816,12
-0.679,-0.514,-0.399,-0.576,-1.085,-0.766,-0.887,-1.11,-0.977,-0.922,-0.86,-0.944,-0.741,-0.816,12
-0.653,-0.442,-0.286,-0.539,-1.179,-0.773,-0.831,-1.189,-1.061,-1.009,-0.931,-1.017,-0.789,-0.802,12
-0.738,-0.545,-0.357,-0.547,-1.089,-0.828,-0.853,-1.199,-1.035,-0.945,-0.899,-0.99,-0.787,-0.771,12
-0.762,-0.533,-0.346,-0.567,-1.101,-0.876,-0.837,-1.238,-1.095,-0.986,-0.926,-0.982,-0.825,-0.784,12
-0.758,-0.559,-0.383,-0.596,-1.145,-0.842,-0.854,-1.212,-1.077,-1.005,-0.962,-1.036,-0.809,-0.837,12
-0.806,-0.596,-0.385,-0.611,-1.152,-0.917,-0.874,-1.309,-1.15,-1.052,-0.975,-1.051,-0.875,-0.863,12
-0.782,-0.574,-0.398,-0.601,-1.097,-0.864,-0.888,-1.204,-1.06,-0.958,-0.945,-1.028,-0.792,-0.81,12
-0.656,-0.442,-0.237,-0.477,-1.093,-0.788,-0.803,-1.197,-1.066,-1.018,-0.917,-0.979,-0.777,-0.761,12
-0.869,-0.659,-0.433,-0.631,-1.135,-0.934,-0.875,-1.346,-1.152,-1.033,-0.95,-1.053,-0.921,-0.879,12
-0.705,-0.507,-0.311,-0.565,-1.189,-0.831,-0.861,-1.214,-1.063,-0.984,-0.919,-1.002,-0.802,-0.831,12
-0.768,-0.6,-0.395,-0.605,-1.114,-0.863,-0.896,-1.192,-1.078,-1.041,-0.942,-0.996,-0.822,-0.827,12
-0.745,-0.543,-0.426,-0.601,-1.106,-0.847,-0.859,-1.196,-1.035,-0.938,-0.866,-0.955,-0.761,-0.815,12
-0.686,-0.466,-0.233,-0.5,-1.11,-0.821,-0.805,-1.239,-1.131,-1.076,-0.99,-1.054,-0.817,-0.771,12
-0.737,-0.622,-0.438,-0.654,-1.236,-0.841,-0.865,-1.207,-1.061,-0.98,-0.926,-1.001,-0.816,-0.854,12
-0.733,-0.539,-0.331,-0.571,-1.167,-0.865,-0.857,-1.257,-1.141,-1.061,-0.973,-1.035,-0.864,-0.849,12
-0.7,-0.509,-0.319,-0.544,-1.12,-0.802,-0.854,-1.161,-0.996,-0.903,-0.88,-0.95,-0.712,-0.771,12
-0.651,-0.499,-0.351,-0.545,-1.094,-0.758,-0.866,-1.077,-0.962,-0.908,-0.851,-0.922,-0.72,-0.833,12
-0.734,-0.54,-0.408,-0.594,-1.121,-0.822,-0.833,-1.198,-1.016,-0.928,-0.874,-0.987,-0.782,-0.831,12
-0.612,-0.408,-0.191,-0.428,-1.009,-0.686,-0.711,-1.056,-0.901,-0.834,-0.738,-0.813,-0.691,-0.743,12
-0.789,-0.602,-0.391,-0.576,-1.09,-0.876,-0.88,-1.219,-1.083,-0.985,-0.978,-1.056,-0.811,-0.843,12
-0.734,-0.552,-0.394,-0.577,-1.097,-0.821,-0.816,-1.146,-1.013,-0.947,-0.849,-0.912,-0.799,-0.849,12
-0.76,-0.582,-0.405,-0.606,-1.136,-0.859,-0.911,-1.202,-1.051,-0.995,-0.913,-0.989,-0.794,-0.823,12
-0.732,-0.583,-0.395,-0.564,-1.077,-0.838,-0.837,-1.208,-1.063,-0.955,-0.928,-0.992,-0.806,-0.82,12
-0.816,-0.671,-0.456,-0.653,-1.161,-0.933,-0.907,-1.291,-1.131,-1.028,-0.98,-1.066,-0.9,-0.872,12
-0.783,-0.587,-0.392,-0.609,-1.105,-0.915,-0.887,-1.271,-1.113,-1.042,-0.962,-1.061,-0.869,-0.841,12
-0.725,-0.555,-0.415,-0.637,-1.182,-0.81,-0.85,-1.166,-1.032,-0.939,-0.85,-0.916,-0.79,-0.849,12
-0.864,-0.641,-0.458,-0.633,-1.084,-0.964,-0.952,-1.249,-1.125,-1.071,-1.021,-1.103,-0.807,-0.83,12
-0.637,-0.479,-0.276,-0.555,-1.214,-0.774,-0.832,-1.18,-1.059,-1.035,-0.964,-1.036,-0.806,-0.804,12
-0.745,-0.584,-0.388,-0.583,-1.103,-0.871,-0.858,-1.224,-1.068,-1.007,-0.94,-1.024,-0.846,-0.83,12
-0.787,-0.557,-0.378,-0.578,-1.103,-0.898,-0.892,-1.239,-1.1,-1.012,-0.932,-0.988,-0.811,-0.8,12
-0.813,-0.623,-0.418,-0.605,-1.104,-0.93,-0.894,-1.237,-1.089,-1.01,-0.955,-1.041,-0.845,-0.848,12
-0.886,-0.696,-0.467,-0.685,-1.178,-0.975,-0.933,-1.301,-1.144,-1.065,-1.026,-1.135,-0.898,-0.885,12
-0.683,-0.488,-0.293,-0.535,-1.124,-0.805,-0.837,-1.17,-1.068,-1.008,-0.94,-0.981,-0.785,-0.802,12
-0.873,-0.679,-0.421,-0.642,-1.168,-0.935,-0.863,-1.332,-1.146,-1.027,-0.955,-1.054,-0.886,-0.842,12
-0.685,-0.499,-0.315,-0.537,-1.103,-0.793,-0.847,-1.122,-1.013,-0.908,-0.853,-0.906,-0.742,-0.818,12
-0.719,-0.529,-0.325,-0.578,-1.16,-0.808,-0.834,-1.2,-1.051,-0.975,-0.914,-0.989,-0.805,-0.84,12
-0.722,-0.553,-0.349,-0.556,-1.1,-0.833,-0.83,-1.228,-1.07,-0.988,-0.95,-1.046,-0.827,-0.82,12
-0.825,-0.552,-0.376,-0.55,-1.09,-0.904,-0.933,-1.219,-1.122,-1.059,-0.996,-1.032,-0.827,-0.885,12
-0.729,-0.555,-0.354,-0.539,-1.072,-0.847,-0.811,-1.204,-1.044,-0.941,-0.881,-0.962,-0.801,-0.812,12
-0.662,-0.5,-0.316,-0.514,-1.074,-0.779,-0.821,-1.139,-1.011,-0.945,-0.912,-0.978,-0.766,-0.837,12
-0.735,-0.532,-0.328,-0.523,-1.054,-0.869,-0.874,-1.233,-1.092,-0.986,-0.918,-0.969,-0.81,-0.775,12
-0.859,-0.678,-0.486,-0.674,-1.194,-0.943,-0.951,-1.32,-1.149,-1.039,-0.996,-1.095,-0.896,-0.89,12
-0.841,-0.636,-0.389,-0.582,-1.065,-0.924,-0.867,-1.262,-1.13,-1.061,-0.985,-1.069,-0.872,-0.835,12
-0.704,-0.562,-0.366,-0.574,-1.117,-0.82,-0.864,-1.196,-1.054,-0.993,-0.925,-1.009,-0.8,-0.867,12
-0.72,-0.528,-0.364,-0.562,-1.106,-0.816,-0.82,-1.177,-1.012,-0.929,-0.869,-0.968,-0.794,-0.817,12
-0.655,-0.427,-0.258,-0.472,-1.062,-0.772,-0.805,-1.162,-1.025,-0.976,-0.932,-1.014,-0.778,-0.801,12
-0.917,-0.73,-0.492,-0.701,-1.188,-1.014,-0.971,-1.349,-1.211,-1.139,-1.078,-1.165,-0.933,-0.89,12
-0.755,-0.566,-0.365,-0.602,-1.176,-0.857,-0.853,-1.267,-1.084,-0.979,-0.927,-1.011,-0.857,-0.842,12
-0.754,-0.558,-0.36,-0.598,-1.148,-0.869,-0.913,-1.226,-1.12,-1.066,-0.994,-1.047,-0.834,-0.843,12
-0.778,-0.58,-0.442,-0.591,-1.078,-0.873,-0.884,-1.172,-1.046,-0.966,-0.911,-0.989,-0.789,-0.817,12
-0.77,-0.602,-0.423,-0.618,-1.128,-0.833,-0.858,-1.164,-1,-0.886,-0.833,-0.928,-0.802,-0.879,12
-0.849,-0.656,-0.436,-0.623,-1.121,-0.942,-0.907,-1.325,-1.153,-1.066,-1.007,-1.103,-0.878,-0.833,12
-0.714,-0.59,-0.422,-0.63,-1.174,-0.825,-0.87,-1.16,-1.051,-0.998,-0.908,-0.959,-0.833,-0.893,12
-0.62,-0.464,-0.312,-0.531,-1.092,-0.723,-0.817,-1.078,-0.965,-0.923,-0.804,-0.86,-0.746,-0.81,12
-0.584,-0.448,-0.288,-0.502,-1.075,-0.686,-0.739,-1.02,-0.919,-0.909,-0.799,-0.857,-0.726,-0.837,12
-0.7,-0.523,-0.348,-0.551,-1.085,-0.78,-0.783,-1.13,-0.978,-0.909,-0.865,-0.951,-0.755,-0.788,12
-0.829,-0.576,-0.331,-0.59,-1.125,-0.892,-0.823,-1.282,-1.082,-0.988,-0.904,-1.032,-0.845,-0.777,12
-0.71,-0.509,-0.339,-0.587,-1.141,-0.805,-0.83,-1.188,-1.037,-0.976,-0.899,-0.979,-0.779,-0.828,12
-0.758,-0.56,-0.357,-0.558,-1.09,-0.883,-0.853,-1.234,-1.104,-0.982,-0.926,-0.981,-0.832,-0.828,12
-0.806,-0.629,-0.392,-0.613,-1.13,-0.907,-0.874,-1.285,-1.106,-0.995,-0.945,-1.047,-0.866,-0.828,12
-0.656,-0.453,-0.334,-0.521,-1.041,-0.752,-0.807,-1.12,-0.992,-0.925,-0.832,-0.901,-0.715,-0.749,12
-0.668,-0.47,-0.305,-0.565,-1.186,-0.746,-0.789,-1.114,-0.948,-0.852,-0.745,-0.825,-0.711,-0.769,12
-0.781,-0.534,-0.381,-0.567,-1.081,-0.867,-0.857,-1.216,-1.065,-0.958,-0.899,-0.987,-0.814,-0.804,12
-0.663,-0.522,-0.379,-0.579,-1.159,-0.784,-0.858,-1.123,-0.994,-0.902,-0.86,-0.935,-0.752,-0.842,12
-0.79,-0.575,-0.424,-0.631,-1.143,-0.887,-0.906,-1.228,-1.089,-1.021,-0.953,-1.035,-0.827,-0.863,12
-0.739,-0.554,-0.35,-0.556,-1.058,-0.834,-0.799,-1.169,-1.008,-0.942,-0.914,-1.021,-0.796,-0.827,12
-0.766,-0.565,-0.36,-0.57,-1.106,-0.888,-0.884,-1.262,-1.128,-1.028,-0.96,-1.009,-0.832,-0.822,12
-0.807,-0.607,-0.428,-0.653,-1.189,-0.895,-0.904,-1.219,-1.087,-1.003,-0.944,-1.023,-0.826,-0.842,12
-0.86,-0.638,-0.417,-0.607,-1.137,-0.954,-0.883,-1.316,-1.142,-1.03,-0.979,-1.075,-0.868,-0.841,12
-0.672,-0.494,-0.325,-0.54,-1.123,-0.746,-0.834,-1.158,-0.977,-0.884,-0.808,-0.906,-0.774,-0.812,12
-0.784,-0.578,-0.367,-0.589,-1.129,-0.882,-0.875,-1.28,-1.12,-1.043,-0.983,-1.071,-0.861,-0.85,12
-0.701,-0.54,-0.359,-0.612,-1.222,-0.801,-0.87,-1.183,-1.067,-1.008,-0.938,-0.996,-0.795,-0.881,12
-0.794,-0.611,-0.436,-0.624,-1.16,-0.902,-0.899,-1.273,-1.13,-1.052,-0.99,-1.071,-0.878,-0.864,12
-0.667,-0.518,-0.343,-0.535,-1.086,-0.748,-0.801,-1.148,-0.977,-0.891,-0.822,-0.927,-0.778,-0.851,12
-0.608,-0.436,-0.334,-0.566,-1.153,-0.697,-0.826,-1.022,-0.895,-0.841,-0.733,-0.783,-0.668,-0.776,12
-0.674,-0.461,-0.277,-0.536,-1.131,-0.744,-0.771,-1.079,-0.909,-0.825,-0.766,-0.841,-0.655,-0.721,12
-0.712,-0.511,-0.327,-0.546,-1.142,-0.833,-0.854,-1.216,-1.062,-0.992,-0.922,-1.014,-0.798,-0.819,12
-0.589,-0.453,-0.326,-0.53,-1.097,-0.674,-0.724,-1.063,-0.911,-0.817,-0.733,-0.806,-0.733,-0.766,12
-0.598,-0.43,-0.259,-0.51,-1.11,-0.718,-0.794,-1.117,-1.008,-0.956,-0.865,-0.916,-0.788,-0.836,12
-0.647,-0.495,-0.316,-0.546,-1.143,-0.765,-0.81,-1.147,-1.017,-0.924,-0.899,-0.954,-0.779,-0.782,12
-0.872,-0.666,-0.457,-0.643,-1.136,-0.972,-0.929,-1.307,-1.175,-1.108,-1.054,-1.143,-0.918,-0.887,12
-0.778,-0.59,-0.358,-0.561,-1.091,-0.883,-0.88,-1.263,-1.12,-1.03,-0.975,-1.052,-0.844,-0.815,12
-0.723,-0.535,-0.305,-0.56,-1.157,-0.827,-0.856,-1.213,-1.071,-1.001,-0.959,-1.044,-0.793,-0.768,12
-0.871,-0.613,-0.339,-0.579,-1.111,-0.964,-0.87,-1.359,-1.202,-1.077,-1.023,-1.101,-0.916,-0.847,12
-0.796,-0.538,-0.391,-0.533,-0.992,-0.864,-0.837,-1.196,-1.045,-0.939,-0.885,-0.97,-0.773,-0.768,12
-0.757,-0.532,-0.324,-0.517,-1.061,-0.899,-0.85,-1.28,-1.148,-1.062,-0.998,-1.05,-0.858,-0.796,12
-0.738,-0.583,-0.396,-0.533,-0.992,-0.822,-0.834,-1.129,-0.95,-0.866,-0.799,-0.906,-0.776,-0.778,12
-0.693,-0.477,-0.291,-0.517,-1.121,-0.834,-0.853,-1.173,-1.086,-1.035,-0.973,-1.007,-0.776,-0.793,12
-0.681,-0.49,-0.313,-0.543,-1.142,-0.812,-0.851,-1.16,-1.055,-1.018,-0.962,-1.001,-0.778,-0.821,12
-0.733,-0.59,-0.414,-0.615,-1.16,-0.816,-0.838,-1.147,-0.97,-0.881,-0.845,-0.956,-0.749,-0.793,12
-0.775,-0.563,-0.337,-0.55,-1.106,-0.902,-0.845,-1.272,-1.141,-1.039,-0.978,-1.029,-0.864,-0.816,12
-0.772,-0.592,-0.385,-0.586,-1.079,-0.861,-0.874,-1.232,-1.079,-1.005,-0.957,-1.041,-0.848,-0.838,12
-0.662,-0.497,-0.3,-0.549,-1.147,-0.74,-0.797,-1.06,-0.955,-0.913,-0.801,-0.846,-0.723,-0.805,12
-0.713,-0.545,-0.293,-0.553,-1.121,-0.817,-0.824,-1.225,-1.056,-0.975,-0.895,-0.996,-0.83,-0.859,12
-0.784,-0.574,-0.362,-0.55,-1.008,-0.868,-0.868,-1.201,-1.035,-0.961,-0.895,-0.992,-0.773,-0.792,12
-0.773,-0.559,-0.376,-0.566,-1.051,-0.866,-0.859,-1.206,-1.052,-0.971,-0.918,-0.997,-0.799,-0.853,12
-0.683,-0.502,-0.367,-0.591,-1.165,-0.753,-0.824,-1.127,-0.959,-0.843,-0.763,-0.83,-0.706,-0.808,12
-0.692,-0.487,-0.374,-0.543,-1.054,-0.778,-0.836,-1.092,-0.984,-0.956,-0.866,-0.935,-0.741,-0.826,12
-0.738,-0.563,-0.406,-0.601,-1.114,-0.85,-0.922,-1.17,-1.059,-0.979,-0.916,-0.97,-0.761,-0.787,12
-0.603,-0.398,-0.219,-0.45,-1.023,-0.698,-0.767,-1.089,-0.944,-0.864,-0.785,-0.865,-0.683,-0.727,12
-0.845,-0.646,-0.428,-0.625,-1.104,-0.912,-0.911,-1.233,-1.094,-1.029,-0.976,-1.058,-0.809,-0.836,12
-0.754,-0.57,-0.436,-0.616,-1.11,-0.835,-0.848,-1.173,-0.993,-0.936,-0.865,-0.985,-0.787,-0.825,12
-0.723,-0.524,-0.357,-0.593,-1.188,-0.811,-0.849,-1.193,-1.022,-0.935,-0.847,-0.937,-0.753,-0.789,12
-0.677,-0.518,-0.353,-0.559,-1.092,-0.756,-0.803,-1.09,-0.917,-0.837,-0.799,-0.909,-0.71,-0.761,12
-0.838,-0.63,-0.414,-0.636,-1.179,-0.92,-0.867,-1.312,-1.121,-1.008,-0.927,-1.03,-0.872,-0.821,12
-0.734,-0.529,-0.337,-0.568,-1.182,-0.861,-0.873,-1.204,-1.068,-0.981,-0.936,-1.001,-0.786,-0.817,12
-0.746,-0.576,-0.422,-0.615,-1.138,-0.849,-0.88,-1.195,-1.029,-0.967,-0.926,-1.033,-0.802,-0.829,12
-0.652,-0.48,-0.337,-0.537,-1.083,-0.749,-0.844,-1.06,-0.947,-0.876,-0.809,-0.884,-0.703,-0.781,12
-0.624,-0.433,-0.286,-0.515,-1.111,-0.746,-0.791,-1.072,-0.992,-0.956,-0.847,-0.874,-0.722,-0.78,12
-0.849,-0.653,-0.426,-0.639,-1.092,-0.972,-0.913,-1.326,-1.187,-1.112,-1.046,-1.131,-0.913,-0.852,12
-0.626,-0.468,-0.3,-0.522,-1.123,-0.733,-0.806,-1.083,-0.98,-0.917,-0.865,-0.909,-0.732,-0.821,12
-0.769,-0.53,-0.33,-0.581,-1.145,-0.864,-0.839,-1.209,-1.048,-0.954,-0.901,-0.985,-0.786,-0.755,12
-0.819,-0.596,-0.388,-0.588,-1.082,-0.921,-0.88,-1.294,-1.136,-1.042,-1.002,-1.081,-0.856,-0.811,12
-0.535,-0.265,-0.047,-0.189,-0.406,-0.556,-0.398,-1.249,-0.705,-0.176,-0.189,-0.132,-0.6,-0.321,13
-0.447,-0.191,-0.054,-0.11,-0.367,-0.43,-0.433,-0.947,-0.512,0.103,0.058,0.053,-0.421,-0.194,13
-0.438,-0.263,-0.008,-0.111,-0.143,-0.326,-0.171,-0.816,-0.316,0.091,0.154,0.148,-0.412,-0.226,13
-0.465,-0.24,-0.179,-0.234,-0.356,-0.418,-0.428,-0.883,-0.413,0.101,0.105,0.14,-0.389,-0.309,13
-0.535,-0.225,-0.15,-0.229,-0.469,-0.466,-0.398,-1.127,-0.578,-0.028,0.015,0.07,-0.473,-0.282,13
-0.508,-0.25,-0.06,-0.115,-0.147,-0.378,-0.333,-0.777,-0.391,-0.039,-0.045,-0.017,-0.413,-0.212,13
-0.231,0.017,0.086,-0.013,-0.421,-0.42,-0.494,-0.932,-0.66,0.087,0.036,0.099,-0.379,-0.218,13
-0.585,-0.284,-0.026,-0.117,-0.343,-0.489,-0.39,-1.234,-0.549,-0.005,0.053,0.033,-0.478,-0.175,13
-0.408,-0.065,-0.03,-0.129,-0.295,-0.372,-0.387,-0.979,-0.412,0.073,0.018,0.105,-0.353,-0.155,13
-0.489,-0.227,0.043,-0.042,-0.069,-0.43,-0.243,-1.011,-0.472,0.079,-0,0.105,-0.388,-0.135,13
