@relation texture

@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A34 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.312,-1.042,-0.875,-0.812,-0.751,-0.915,-1.061,-0.992,-0.836,-1.079,-1.036,-0.859,-0.805,-0.97,12
-0.277,-1.131,-0.744,-0.719,-0.771,-0.954,-0.909,-0.848,-0.725,-0.926,-0.841,-0.655,-0.645,-0.918,12
-0.299,-1.106,-0.915,-0.838,-0.89,-1.028,-1.126,-1.078,-0.958,-1.11,-1.037,-0.797,-0.756,-0.983,12
-0.389,-1.173,-0.914,-0.872,-0.859,-1.009,-1.14,-1.063,-0.896,-1.137,-1.063,-0.885,-0.834,-1.043,12
-0.365,-1.095,-0.913,-0.871,-0.898,-1.047,-1.134,-1.086,-0.957,-1.137,-1.078,-0.854,-0.809,-1.059,12
-0.428,-1.189,-0.895,-0.849,-0.904,-1.081,-1.087,-1.035,-0.882,-1.084,-1.023,-0.826,-0.798,-1.032,12
-0.285,-1.107,-0.802,-0.755,-0.797,-0.967,-1.071,-1.013,-0.866,-1.08,-0.983,-0.774,-0.747,-0.989,12
-0.402,-1.157,-0.849,-0.817,-0.852,-1.031,-1.09,-1.024,-0.83,-1.095,-0.972,-0.88,-0.815,-1.079,12
-0.414,-1.131,-0.887,-0.846,-0.869,-1.037,-1.051,-0.986,-0.848,-1.055,-1.004,-0.859,-0.815,-1.079,12
-0.443,-1.143,-0.871,-0.854,-0.898,-1.068,-1.069,-1.029,-0.89,-1.115,-1.038,-0.83,-0.8,-1.008,12
-0.198,-1.091,-0.653,-0.637,-0.737,-0.855,-0.895,-0.823,-0.666,-0.88,-0.775,-0.677,-0.669,-0.976,12
-0.33,-1.135,-0.911,-0.852,-0.848,-1.033,-1.185,-1.124,-0.961,-1.172,-1.074,-0.928,-0.851,-1.044,12
-0.349,-1.183,-0.857,-0.838,-0.892,-1.076,-1.092,-1.045,-0.913,-1.116,-1.068,-0.83,-0.8,-1.008,12
-0.343,-1.086,-0.748,-0.74,-0.801,-0.936,-0.977,-0.917,-0.79,-0.999,-0.927,-0.778,-0.77,-1.059,12
-0.235,-1.092,-0.642,-0.639,-0.711,-0.918,-0.879,-0.829,-0.743,-0.868,-0.801,-0.677,-0.672,-0.961,12
-0.39,-1.087,-0.894,-0.842,-0.901,-1.039,-1.108,-1.059,-0.942,-1.084,-1.021,-0.796,-0.762,-1.046,12
-0.426,-1.092,-0.972,-0.92,-0.913,-1.095,-1.187,-1.13,-0.995,-1.184,-1.131,-0.913,-0.855,-1.041,12
-0.37,-1.086,-0.819,-0.794,-0.812,-0.954,-1.022,-0.956,-0.786,-1.025,-0.924,-0.797,-0.772,-0.962,12
-0.345,-1.151,-0.757,-0.765,-0.8,-0.963,-0.994,-0.948,-0.815,-1.025,-0.946,-0.785,-0.771,-1.048,12
-0.396,-0.992,-0.822,-0.815,-0.834,-0.984,-0.95,-0.896,-0.744,-0.972,-0.906,-0.776,-0.755,-0.967,12
-0.307,-1.129,-0.79,-0.781,-0.833,-1,-0.996,-0.952,-0.823,-1.017,-0.926,-0.722,-0.734,-0.94,12
-0.445,-1.08,-0.898,-0.86,-0.841,-0.981,-1.06,-0.996,-0.848,-1.067,-0.995,-0.853,-0.819,-1.061,12
-0.338,-1.101,-0.902,-0.857,-0.845,-0.993,-1.112,-1.053,-0.877,-1.115,-1.028,-0.865,-0.818,-1.002,12
-0.409,-1.197,-0.952,-0.906,-0.906,-1.086,-1.22,-1.168,-1.018,-1.217,-1.126,-0.941,-0.893,-1.072,12
-0.369,-1.107,-0.948,-0.893,-0.833,-1.008,-1.166,-1.115,-0.98,-1.182,-1.117,-0.885,-0.84,-1.028,12
-0.233,-1.11,-0.821,-0.766,-0.805,-0.981,-1.131,-1.072,-0.956,-1.112,-1.054,-0.817,-0.755,-0.965,12
-0.317,-1.019,-0.773,-0.754,-0.805,-0.96,-0.984,-0.942,-0.819,-1.008,-0.937,-0.753,-0.72,-1.009,12
-0.286,-1.029,-0.703,-0.692,-0.781,-0.908,-0.929,-0.873,-0.753,-0.951,-0.889,-0.738,-0.715,-0.947,12
-0.399,-1.071,-0.865,-0.83,-0.847,-0.997,-1.033,-0.982,-0.814,-1.071,-0.973,-0.792,-0.752,-0.955,12
-0.379,-1.159,-0.784,-0.783,-0.858,-1.063,-0.994,-0.949,-0.807,-1.012,-0.935,-0.752,-0.75,-1.034,12
-0.37,-1.181,-0.806,-0.796,-0.894,-1.079,-1.046,-1.013,-0.923,-1.061,-1.012,-0.762,-0.763,-1.059,12
-0.334,-1.134,-0.721,-0.714,-0.797,-0.97,-0.933,-0.871,-0.731,-0.929,-0.846,-0.727,-0.698,-0.972,12
-0.286,-1.111,-0.746,-0.716,-0.791,-1.008,-0.992,-0.933,-0.848,-0.941,-0.874,-0.722,-0.706,-0.978,12
-0.333,-1.021,-0.828,-0.805,-0.782,-0.918,-1.01,-0.967,-0.812,-1.039,-0.972,-0.784,-0.769,-0.966,12
-0.361,-1.151,-0.813,-0.786,-0.864,-1.034,-1.075,-1.018,-0.891,-1.07,-0.988,-0.802,-0.773,-1.098,12
-0.334,-1.06,-0.797,-0.781,-0.831,-0.984,-1.024,-0.97,-0.842,-1.042,-0.973,-0.755,-0.738,-0.982,12
-0.409,-1.207,-0.931,-0.881,-0.902,-1.085,-1.136,-1.087,-0.948,-1.147,-1.078,-0.882,-0.848,-1.082,12
-0.331,-1.167,-0.865,-0.83,-0.857,-1.044,-1.141,-1.081,-0.93,-1.127,-1.035,-0.864,-0.811,-1.035,12
-0.395,-1.114,-0.863,-0.831,-0.896,-1.064,-1.078,-1.015,-0.912,-1.049,-0.996,-0.822,-0.8,-1.023,12
-0.33,-1.221,-0.867,-0.832,-0.824,-1.029,-1.137,-1.08,-0.886,-1.133,-0.993,-0.891,-0.844,-1.002,12
-0.351,-1.094,-0.758,-0.763,-0.866,-1.03,-0.962,-0.914,-0.826,-0.952,-0.922,-0.72,-0.719,-1.05,12
-0.338,-1.151,-0.856,-0.822,-0.864,-1.013,-1.082,-1.03,-0.894,-1.115,-1.035,-0.807,-0.777,-1.027,12
-0.286,-1.179,-0.773,-0.742,-0.831,-0.993,-1.061,-0.997,-0.892,-1.061,-1.017,-0.789,-0.733,-0.995,12
-0.357,-1.09,-0.883,-0.842,-0.853,-1.004,-1.104,-1.049,-0.863,-1.098,-0.981,-0.832,-0.798,-1.015,12
-0.362,-1.112,-0.834,-0.807,-0.827,-0.976,-1.04,-0.982,-0.842,-1.056,-1.003,-0.805,-0.778,-0.993,12
-0.4,-1.16,-0.925,-0.885,-0.876,-1.03,-1.131,-1.077,-0.9,-1.14,-1.063,-0.851,-0.804,-0.958,12
-0.385,-1.079,-0.861,-0.836,-0.874,-1.019,-1.079,-1.028,-0.893,-1.087,-1.041,-0.848,-0.809,-1.049,12
-0.492,-1.188,-1.014,-0.967,-0.971,-1.158,-1.211,-1.159,-1.025,-1.213,-1.165,-0.933,-0.884,-1.087,12
-0.393,-1.151,-0.851,-0.841,-0.895,-1.057,-1.111,-1.054,-0.9,-1.102,-1.004,-0.86,-0.828,-1.064,12
-0.428,-1.203,-0.994,-0.947,-0.913,-1.087,-1.217,-1.156,-0.98,-1.225,-1.141,-0.923,-0.878,-1.026,12
-0.37,-1.168,-0.881,-0.843,-0.847,-1.015,-1.09,-1.037,-0.836,-1.098,-0.965,-0.817,-0.788,-0.971,12
-0.409,-1.081,-0.792,-0.793,-0.85,-1.013,-1.008,-0.96,-0.843,-1.045,-0.99,-0.773,-0.753,-1.013,12
-0.411,-1.064,-0.885,-0.855,-0.88,-1.045,-1.023,-0.979,-0.872,-1.044,-1.006,-0.775,-0.755,-0.997,12
-0.307,-1.084,-0.81,-0.781,-0.815,-0.969,-1.029,-0.981,-0.881,-1.042,-1.011,-0.797,-0.761,-1.017,12
-0.401,-1.06,-0.838,-0.814,-0.813,-0.944,-1.049,-0.989,-0.807,-1.054,-0.949,-0.84,-0.818,-1.011,12
-0.423,-1.157,-0.79,-0.763,-0.83,-0.994,-0.984,-0.923,-0.808,-0.988,-0.949,-0.782,-0.776,-1.083,12
-0.408,-1.194,-0.84,-0.824,-0.897,-1.101,-1.045,-1.002,-0.901,-1.068,-1.036,-0.775,-0.765,-1.019,12
-0.337,-1.158,-0.816,-0.794,-0.828,-0.981,-1.061,-0.987,-0.823,-1.073,-0.975,-0.815,-0.764,-0.968,12
-0.381,-1.094,-0.903,-0.848,-0.82,-0.992,-1.101,-1.048,-0.897,-1.126,-1.06,-0.845,-0.808,-1.041,12
-0.392,-1.13,-0.907,-0.876,-0.874,-1.017,-1.106,-1.048,-0.87,-1.124,-1.047,-0.866,-0.833,-1.012,12
-0.272,-1.084,-0.803,-0.783,-0.853,-1.012,-1.068,-1.024,-0.952,-1.059,-1.007,-0.783,-0.771,-1.018,12
-0.324,-1.061,-0.899,-0.86,-0.85,-0.996,-1.148,-1.094,-0.959,-1.138,-1.05,-0.858,-0.81,-0.982,12
-0.367,-1.129,-0.882,-0.85,-0.875,-1.029,-1.12,-1.068,-0.918,-1.148,-1.071,-0.861,-0.813,-1.048,12
-0.366,-1.13,-0.963,-0.898,-0.863,-1.026,-1.192,-1.132,-0.955,-1.207,-1.128,-0.925,-0.859,-1.055,12
-0.388,-1.103,-0.871,-0.855,-0.858,-1.004,-1.068,-1.021,-0.891,-1.09,-1.024,-0.846,-0.824,-1.011,12
-0.319,-1.236,-0.844,-0.811,-0.849,-1.033,-1.125,-1.067,-0.908,-1.128,-1.016,-0.883,-0.829,-1.031,12
-0.032,-0.368,-0.504,-0.488,-0.271,0.027,-0.59,-0.216,0.063,-0.556,0.054,-0.591,-0.571,-0.054,13
-0.123,-0.214,-0.471,-0.558,-0.34,-0.024,-0.397,-0.115,0.081,-0.428,-0.133,-0.45,-0.548,0.082,13
0.093,0.073,-0.252,-0.439,-0.196,0.312,-0.471,-0.054,0.069,-0.293,0.054,-0.41,-0.619,0.101,13
-0.103,-0.432,-0.551,-0.581,-0.373,-0.065,-0.599,-0.25,-0.041,-0.59,-0.004,-0.547,-0.556,-0.029,13
-0.146,-0.261,-0.477,-0.554,-0.431,0.019,-0.515,-0.159,-0.079,-0.52,-0.091,-0.459,-0.501,-0.016,13
-0.146,-0.417,-0.445,-0.526,-0.391,-0.041,-0.424,-0.152,0.02,-0.457,0.025,-0.454,-0.526,-0.098,13
-0.12,-0.276,-0.557,-0.562,-0.318,0.038,-0.58,-0.279,-0.074,-0.54,-0.163,-0.585,-0.613,-0.087,13
-0.029,-0.017,-0.369,-0.498,-0.319,0.161,-0.391,-0.141,-0.017,-0.518,0.09,-0.372,-0.518,0.191,13
-0.121,-0.407,-0.523,-0.552,-0.534,-0.185,-0.657,-0.226,-0.109,-0.475,0.006,-0.439,-0.524,-0.104,13
-0.11,-0.157,-0.254,-0.41,-0.415,0.067,-0.144,0.007,0.041,-0.367,0.171,-0.231,-0.456,0.044,13
-0.076,-0.188,-0.348,-0.465,-0.416,0.086,-0.493,-0.09,0.007,-0.466,0.207,-0.391,-0.503,0.155,13
-0.11,-0.221,-0.326,-0.447,-0.375,0.091,-0.303,-0.056,-0.045,-0.458,0.012,-0.348,-0.473,0.035,13
-0.139,-0.445,-0.419,-0.533,-0.402,0.013,-0.529,-0.114,0.012,-0.427,0.109,-0.553,-0.506,0.05,13
-0.138,-0.373,-0.461,-0.527,-0.468,-0.031,-0.603,-0.201,-0.009,-0.512,0.079,-0.465,-0.534,-0.037,13
-0.095,-0.144,-0.453,-0.553,-0.301,0.012,-0.416,-0.13,-0.001,-0.431,-0,-0.433,-0.533,0.081,13
-0.018,-0.143,-0.387,-0.491,-0.317,0.152,-0.456,-0.054,0.083,-0.404,0.209,-0.44,-0.496,0.072,13
-0.1,-0.364,-0.345,-0.482,-0.468,0.053,-0.408,-0.142,-0.065,-0.478,-0.003,-0.366,-0.51,-0.021,13
-0.008,-0.273,-0.555,-0.571,-0.33,0.053,-0.587,-0.268,-0.005,-0.582,0.057,-0.518,-0.557,0.062,13
-0.007,-0.334,-0.444,-0.534,-0.439,0.013,-0.545,-0.154,-0.03,-0.39,0.143,-0.474,-0.551,-0.055,13
-0.177,-0.424,-0.592,-0.594,-0.441,-0.154,-0.624,-0.277,-0.026,-0.609,-0.05,-0.564,-0.559,-0.161,13
-0.136,-0.121,-0.534,-0.585,-0.352,-0.01,-0.583,-0.287,-0.031,-0.56,-0.044,-0.547,-0.562,0.048,13
0.081,-0.272,-0.391,-0.483,-0.341,0.061,-0.416,-0.148,0.025,-0.407,0.111,-0.331,-0.475,0.072,13
0.125,-0.169,-0.139,-0.256,-0.292,-0.067,-0.217,0.129,0.014,-0.133,0.057,-0.138,-0.328,-0.054,13
-0.02,0.029,-0.4,-0.481,-0.358,0.07,-0.442,-0.215,0.072,-0.472,-0.019,-0.344,-0.441,0.053,13
-0.035,-0.209,-0.422,-0.434,-0.278,-0.056,-0.409,-0.15,0.147,-0.383,0.188,-0.375,-0.418,-0.022,13
-0.204,-0.203,-0.447,-0.523,-0.491,-0.237,-0.489,-0.256,-0.051,-0.434,-0.039,-0.448,-0.526,-0.202,13
-0.108,-0.349,-0.465,-0.539,-0.402,-0.113,-0.55,-0.225,-0.002,-0.49,0.047,-0.525,-0.51,0.028,13
-0.037,-0.267,-0.583,-0.548,-0.315,-0.067,-0.649,-0.294,-0.104,-0.603,-0.132,-0.534,-0.553,-0.014,13
0.001,-0.408,-0.366,-0.444,-0.385,-0.216,-0.381,-0.185,0.102,-0.441,0.104,-0.438,-0.485,-0.181,13
-0.023,-0.486,-0.473,-0.556,-0.504,-0.125,-0.58,-0.285,-0.071,-0.646,-0.113,-0.465,-0.556,-0.153,13
-0.142,-0.308,-0.362,-0.57,-0.469,0.04,-0.461,-0.064,-0.053,-0.265,-0.032,-0.327,-0.431,-0.011,13
0.026,-0.308,-0.443,-0.466,-0.345,0.025,-0.511,-0.155,0.009,-0.503,0.091,-0.437,-0.479,0.053,13
-0.162,-0.518,-0.426,-0.49,-0.448,-0.097,-0.536,-0.161,0.047,-0.483,0.148,-0.432,-0.5,-0.063,13
-0.065,-0.268,-0.389,-0.539,-0.395,-0.035,-0.489,-0.145,-0.12,-0.485,-0.158,-0.422,-0.5,-0.017,13
-0.113,-0.422,-0.585,-0.6,-0.432,-0.179,-0.638,-0.37,-0.185,-0.622,-0.231,-0.573,-0.588,-0.221,13
-0.184,-0.421,-0.373,-0.426,-0.374,-0.069,-0.442,-0.099,0.155,-0.33,0.155,-0.329,-0.369,-0.064,13
-0.136,-0.357,-0.488,-0.56,-0.435,-0.153,-0.597,-0.223,-0.051,-0.457,0.017,-0.525,-0.546,0.038,13
-0.003,-0.219,-0.421,-0.569,-0.376,0.056,-0.452,-0.188,-0.075,-0.374,0.049,-0.365,-0.545,0.123,13
0.121,-0.118,-0.411,-0.442,-0.231,0.136,-0.436,-0.092,-0.057,-0.437,0.078,-0.451,-0.543,0.032,13
0.109,-0.147,-0.38,-0.445,-0.217,0.153,-0.394,-0.059,-0.015,-0.395,0.09,-0.432,-0.52,0.082,13
-0.037,-0.204,-0.358,-0.501,-0.44,0.029,-0.377,-0.087,-0.005,-0.418,0.058,-0.35,-0.51,0.023,13
-0.093,-0.244,-0.443,-0.549,-0.335,0.098,-0.475,-0.07,0.039,-0.406,0.131,-0.456,-0.541,0.083,13
-0.084,-0.216,-0.52,-0.556,-0.324,-0.134,-0.446,-0.182,0.027,-0.541,0.095,-0.515,-0.551,-0.177,13
-0.016,-0.321,-0.5,-0.548,-0.396,-0.107,-0.591,-0.219,-0.016,-0.479,0.064,-0.525,-0.548,-0.002,13
0.005,-0.222,-0.343,-0.529,-0.401,0.036,-0.484,-0.094,0.071,-0.333,0.018,-0.418,-0.447,0.172,13
-0.098,-0.607,-0.478,-0.542,-0.519,-0.176,-0.538,-0.24,-0.038,-0.619,-0.107,-0.473,-0.541,-0.186,13
0.106,0.166,-0.373,-0.437,-0.339,0.023,-0.48,-0.193,-0.108,-0.419,-0.182,-0.412,-0.496,0.024,13
-0.084,-0.233,-0.404,-0.536,-0.463,-0.012,-0.51,-0.19,-0.046,-0.553,-0.154,-0.409,-0.492,0.008,13
-0.025,-0.128,-0.42,-0.534,-0.288,0.176,-0.41,-0.088,-0.015,-0.336,-0.072,-0.464,-0.584,-0.005,13
-0.024,-0.295,-0.528,-0.55,-0.368,-0.152,-0.531,-0.208,0.008,-0.443,0.022,-0.479,-0.541,-0.106,13
0.053,-0.348,-0.291,-0.384,-0.33,-0.162,-0.269,-0.064,0.185,-0.335,0.204,-0.353,-0.411,-0.111,13
0.046,-0.027,-0.274,-0.475,-0.35,0.047,-0.373,-0.022,-0.174,-0.159,-0.151,-0.249,-0.413,0.036,13
-0.245,-0.531,-0.645,-0.626,-0.384,-0.107,-0.726,-0.311,-0.071,-0.565,-0.026,-0.661,-0.635,-0.079,13
0.209,0.235,-0.328,-0.345,-0.198,0.085,-0.375,-0.053,0.033,-0.295,0.009,-0.335,-0.412,0.008,13
-0.291,-0.554,-0.559,-0.567,-0.492,-0.333,-0.576,-0.293,-0.056,-0.495,-0.085,-0.566,-0.576,-0.342,13
-0.06,-0.147,-0.378,-0.574,-0.333,0.15,-0.391,-0.105,-0.015,-0.334,-0.017,-0.413,-0.588,0.088,13
-0.054,-0.1,-0.559,-0.588,-0.281,0.059,-0.654,-0.324,-0.036,-0.644,-0.013,-0.492,-0.516,0.125,13
0.08,0.125,-0.196,-0.392,-0.319,0.121,-0.213,0.043,0.04,-0.306,0.1,-0.226,-0.473,0.139,13
-0.089,-0.374,-0.448,-0.542,-0.509,-0.096,-0.517,-0.216,-0.043,-0.607,-0.198,-0.425,-0.499,-0.149,13
-0.119,-0.408,-0.519,-0.588,-0.407,-0.046,-0.682,-0.412,-0.124,-0.627,-0.209,-0.55,-0.585,-0.039,13
0.137,-0.501,-0.381,-0.517,-0.413,-0.055,-0.709,-0.287,-0.094,-0.378,0.148,-0.442,-0.588,-0.067,13
-0.048,-0.269,-0.338,-0.358,-0.346,-0.112,-0.326,-0.095,0.187,-0.358,0.159,-0.28,-0.353,-0.097,13
-0.046,-0.387,-0.189,-0.268,-0.247,-0.028,0.004,0.312,0.28,-0.139,0.271,-0.264,-0.444,0.127,13
-0.03,-0.295,-0.372,-0.535,-0.387,0.122,-0.412,-0.124,-0.045,-0.365,0.105,-0.353,-0.53,0.161,13
-0.149,-0.371,-0.376,-0.482,-0.45,-0.03,-0.459,-0.059,0.213,-0.482,0.227,-0.349,-0.383,0.255,13
-0.014,-0.167,-0.404,-0.518,-0.443,0.073,-0.491,-0.169,-0.01,-0.503,-0.046,-0.411,-0.502,-0.012,13
-0.03,-0.104,-0.471,-0.54,-0.304,0.131,-0.541,-0.152,-0.015,-0.515,-0.038,-0.488,-0.539,0.032,13
-0.214,-0.215,-0.088,-0.356,-0.454,-0.082,0.077,0.318,0.373,0.015,0.471,-0.116,-0.354,-0.049,13
-0.036,-0.341,-0.53,-0.563,-0.4,-0.053,-0.655,-0.31,-0.061,-0.637,-0.049,-0.612,-0.581,-0.106,13
-0.101,-0.268,-0.443,-0.551,-0.422,-0.106,-0.467,-0.188,-0.012,-0.525,-0.027,-0.421,-0.516,0.097,13
-0.118,-0.185,-0.531,-0.551,-0.344,0.049,-0.511,-0.217,-0.044,-0.521,-0.117,-0.549,-0.581,0.005,13
-0.032,-0.409,-0.293,-0.417,-0.391,0.054,-0.354,-0.138,-0.006,-0.563,0.06,-0.32,-0.475,0.016,13
0.051,-0.102,-0.279,-0.506,-0.366,0.156,-0.31,0.074,0.085,-0.14,0.144,-0.214,-0.43,0.1,13
0.058,-0.097,-0.375,-0.608,-0.398,0.168,-0.417,-0.094,-0.06,-0.321,0.106,-0.338,-0.541,0.163,13
-0.012,-0.22,-0.492,-0.496,-0.214,0.016,-0.553,-0.213,0.079,-0.52,0.09,-0.515,-0.523,0.071,13
-0.025,-0.294,-0.327,-0.453,-0.438,-0.022,-0.462,-0.22,-0.01,-0.558,-0.202,-0.439,-0.544,-0.082,13
-0.059,-0.278,-0.509,-0.571,-0.505,-0.09,-0.657,-0.263,-0.051,-0.456,0.086,-0.378,-0.539,0.001,13
0.022,-0.307,-0.413,-0.521,-0.473,-0.039,-0.52,-0.233,-0.03,-0.617,-0.202,-0.407,-0.497,-0.079,13
-0.229,-0.523,-0.638,-0.631,-0.413,-0.152,-0.708,-0.339,0.012,-0.67,-0.077,-0.689,-0.656,-0.124,13
0.086,-0.421,-0.42,-0.515,-0.494,-0.083,-0.66,-0.151,-0.056,-0.325,0.099,-0.379,-0.533,0.019,13
0.063,-0.046,-0.335,-0.58,-0.418,0.083,-0.451,-0.167,0.025,-0.468,0.249,-0.309,-0.483,0.249,13
-0.201,-0.411,-0.574,-0.61,-0.499,-0.333,-0.607,-0.366,-0.141,-0.558,-0.158,-0.513,-0.555,-0.226,13
-0.094,-0.254,-0.579,-0.576,-0.306,-0.008,-0.613,-0.288,-0.101,-0.685,-0.077,-0.599,-0.58,-0.053,13
-0.22,-0.466,-0.545,-0.544,-0.333,-0.015,-0.497,-0.182,-0.002,-0.537,0.019,-0.573,-0.556,-0.083,13
0.057,-0.188,-0.397,-0.454,-0.307,0.094,-0.478,-0.14,0.051,-0.489,0.106,-0.429,-0.476,0.014,13
0.062,0.134,-0.245,-0.404,-0.216,0.235,-0.242,0.002,0.131,-0.368,0.232,-0.247,-0.459,0.172,13
-0.084,-0.307,-0.415,-0.472,-0.481,-0.188,-0.355,-0.133,0.022,-0.402,-0.007,-0.337,-0.455,-0.165,13
0.028,0.098,-0.234,-0.471,-0.363,0.166,-0.324,-0.081,-0.002,-0.321,0.172,-0.296,-0.573,0.168,13
-0.145,-0.165,-0.118,-0.343,-0.432,-0.069,0.042,0.262,0.309,-0.077,0.375,-0.158,-0.369,-0.003,13
-0.026,-0.343,-0.489,-0.517,-0.39,0.027,-0.549,-0.171,0,-0.508,0.033,-0.478,-0.519,0.054,13
-0.231,-0.48,-0.506,-0.52,-0.537,-0.312,-0.509,-0.263,-0.022,-0.522,-0.108,-0.407,-0.472,-0.164,13
0.011,-0.263,-0.435,-0.495,-0.338,0.108,-0.459,-0.108,0.003,-0.457,0.023,-0.451,-0.556,-0.002,13
0.005,-0.34,-0.425,-0.541,-0.416,-0.065,-0.447,-0.125,-0.06,-0.387,-0.037,-0.402,-0.564,-0.044,13
-0.097,-0.446,-0.295,-0.434,-0.311,0.175,-0.254,-0,0.042,-0.369,0.206,-0.387,-0.458,0.07,13
-0.217,-0.381,-0.545,-0.554,-0.428,-0.146,-0.501,-0.216,-0.049,-0.567,-0.145,-0.541,-0.537,-0.16,13
-0.025,-0.205,-0.331,-0.492,-0.371,0.076,-0.526,-0.079,0.039,-0.37,0.099,-0.422,-0.568,0.041,13
-0.123,-0.28,-0.455,-0.477,-0.372,-0.114,-0.466,-0.107,0.078,-0.361,0.13,-0.468,-0.519,-0.022,13
-0.038,-0.16,-0.412,-0.511,-0.32,-0.028,-0.45,-0.185,-0.057,-0.455,-0.113,-0.409,-0.531,0.03,13
0.067,-0.056,-0.397,-0.508,-0.25,0.059,-0.39,-0.146,0.049,-0.436,0.128,-0.376,-0.499,0.135,13
0.039,0.062,-0.154,-0.416,-0.172,0.255,-0.145,0.076,-0.079,-0.219,-0.114,-0.054,-0.328,0.214,13
-0.058,-0.027,-0.364,-0.466,-0.292,0.05,-0.361,-0.067,0.049,-0.363,-0.003,-0.377,-0.504,0.051,13
0.006,-0.395,-0.274,-0.398,-0.504,-0.153,-0.363,-0.052,-0.024,-0.261,0.029,-0.26,-0.447,0.028,13
-0.012,-0.012,-0.388,-0.51,-0.279,0.028,-0.49,-0.267,0.044,-0.524,0.03,-0.447,-0.529,-0.045,13
-0.158,-0.34,-0.609,-0.586,-0.385,-0.266,-0.591,-0.249,-0.024,-0.487,-0.052,-0.541,-0.578,-0.181,13
-0.057,-0.192,-0.539,-0.522,-0.273,0.059,-0.627,-0.322,-0.017,-0.582,-0.044,-0.556,-0.562,0.008,13
-0.072,-0.324,-0.389,-0.514,-0.359,0.046,-0.471,-0.194,0.009,-0.416,-0.031,-0.484,-0.54,-0.025,13
-0.021,-0.226,-0.425,-0.533,-0.285,0.074,-0.438,-0.135,-0.028,-0.391,-0.032,-0.456,-0.54,0.044,13
0.011,-0.158,-0.407,-0.539,-0.448,0.109,-0.478,-0.12,-0.012,-0.461,0.001,-0.377,-0.475,0.03,13
-0.08,-0.36,-0.414,-0.522,-0.477,-0.061,-0.45,-0.175,-0.077,-0.546,-0.142,-0.447,-0.517,-0.09,13
0.005,-0.299,-0.516,-0.534,-0.36,-0.138,-0.522,-0.176,0.032,-0.41,0.021,-0.477,-0.54,-0.097,13
0.119,-0.009,-0.464,-0.526,-0.315,0.114,-0.724,-0.493,-0.188,-0.693,-0.188,-0.42,-0.525,0.133,13
0.033,0.035,-0.284,-0.434,-0.241,0.186,-0.362,-0.1,0.017,-0.482,0.056,-0.295,-0.415,0.065,13
-0.154,-0.424,-0.35,-0.447,-0.424,-0.114,-0.402,-0.063,0.243,-0.26,0.23,-0.306,-0.324,-0.131,13
-0.037,-0.356,-0.431,-0.548,-0.461,-0.075,-0.503,-0.218,-0.04,-0.575,-0.211,-0.479,-0.556,-0.14,13
0.048,-0.364,-0.432,-0.527,-0.508,-0.171,-0.62,-0.304,-0.142,-0.475,-0.118,-0.393,-0.506,-0.084,13
-0.126,-0.416,-0.336,-0.463,-0.348,0.111,-0.302,-0.063,0.014,-0.405,0.215,-0.397,-0.484,0.048,13
0.013,-0.407,-0.366,-0.508,-0.419,0.002,-0.349,-0.035,-0.026,-0.414,0.09,-0.341,-0.489,0.048,13
0.012,0.048,-0.244,-0.404,-0.28,0.202,-0.215,0.046,0.296,-0.206,0.307,-0.18,-0.329,0.218,13
-0.01,-0.198,-0.273,-0.486,-0.291,0.205,-0.375,-0.025,0.078,-0.392,0.119,-0.321,-0.467,0.096,13
-0.07,-0.287,-0.43,-0.521,-0.373,-0.028,-0.4,-0.14,0.09,-0.427,0.152,-0.397,-0.486,-0.062,13
-0.187,-0.428,-0.593,-0.57,-0.386,-0.153,-0.58,-0.32,-0.083,-0.581,-0.158,-0.583,-0.607,-0.271,13
-0.055,-0.183,-0.397,-0.5,-0.445,0.028,-0.517,-0.055,0.002,-0.398,0.063,-0.343,-0.524,0.185,13
-0.015,-0.472,-0.323,-0.463,-0.377,-0.098,-0.339,-0.104,0.05,-0.346,0.098,-0.306,-0.513,-0.062,13
-0.016,-0.435,-0.499,-0.569,-0.432,-0.123,-0.615,-0.237,-0.021,-0.482,0.069,-0.486,-0.537,0.007,13
-0.139,-0.52,-0.44,-0.472,-0.492,-0.211,-0.441,-0.168,-0.03,-0.563,-0.132,-0.48,-0.513,-0.282,13
-0.054,-0.367,-0.43,-0.58,-0.433,-0.049,-0.512,-0.158,0.022,-0.384,0.053,-0.421,-0.56,0.003,13
-0.033,-0.32,-0.411,-0.513,-0.395,0.003,-0.46,-0.142,-0.019,-0.386,0.053,-0.356,-0.484,-0.029,13
-0.119,-0.474,-0.341,-0.385,-0.355,-0.172,-0.27,-0.043,0.157,-0.349,0.071,-0.321,-0.413,-0.16,13
0.153,-0.017,-0.35,-0.458,-0.337,0.041,-0.383,-0.139,-0.053,-0.401,0.072,-0.305,-0.432,0.078,13
-0.112,-0.193,-0.458,-0.498,-0.381,-0.073,-0.44,-0.116,0.069,-0.353,0.08,-0.472,-0.546,-0.015,13
