@relation texture

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.173,-0.56,-0.412,-0.702,-1.098,-0.811,-0.856,-0.843,-1.173,-0.931,-0.83,-0.88,-0.92,-0.941,12
-1.192,-0.54,-0.376,-0.716,-1.157,-0.835,-0.968,-0.875,-1.192,-1.038,-0.934,-0.979,-1.041,-0.981,12
-1.116,-0.529,-0.358,-0.636,-0.99,-0.797,-0.8,-0.726,-1.116,-0.89,-0.784,-0.833,-0.86,-0.93,12
-1.242,-0.666,-0.45,-0.756,-1.166,-0.895,-0.975,-0.878,-1.242,-1.026,-0.897,-0.955,-1.013,-0.998,12
-1.098,-0.486,-0.331,-0.614,-1.023,-0.766,-0.883,-0.814,-1.098,-0.884,-0.801,-0.839,-0.873,-0.889,12
-1.157,-0.559,-0.386,-0.702,-1.166,-0.823,-0.968,-0.911,-1.157,-0.98,-0.916,-0.939,-0.97,-0.913,12
-1.167,-0.488,-0.329,-0.696,-1.151,-0.782,-0.873,-0.827,-1.167,-0.899,-0.83,-0.882,-0.924,-0.911,12
-1.197,-0.479,-0.265,-0.659,-1.212,-0.789,-0.906,-0.825,-1.197,-1.026,-0.932,-0.956,-0.966,-0.921,12
-1.204,-0.556,-0.351,-0.632,-1.062,-0.865,-0.915,-0.816,-1.204,-1.014,-0.924,-0.967,-1.001,-0.982,12
-1.149,-0.499,-0.34,-0.683,-1.086,-0.767,-0.868,-0.802,-1.149,-0.923,-0.825,-0.868,-0.931,-0.901,12
-1.241,-0.516,-0.337,-0.723,-1.158,-0.816,-0.884,-0.828,-1.241,-0.965,-0.823,-0.867,-0.953,-0.924,12
-1.161,-0.509,-0.319,-0.669,-1.12,-0.802,-0.9,-0.854,-1.161,-0.903,-0.833,-0.88,-0.908,-0.896,12
-1.294,-0.626,-0.387,-0.755,-1.112,-0.932,-0.937,-0.816,-1.294,-1.03,-0.925,-0.978,-1.006,-0.996,12
-1.173,-0.536,-0.306,-0.635,-1.052,-0.834,-0.961,-0.834,-1.173,-0.959,-0.834,-0.869,-0.907,-0.963,12
-1.155,-0.509,-0.314,-0.703,-1.128,-0.827,-0.908,-0.818,-1.155,-0.946,-0.844,-0.901,-0.913,-0.932,12
-1.183,-0.54,-0.379,-0.771,-1.198,-0.846,-0.92,-0.853,-1.183,-0.957,-0.854,-0.906,-0.955,-0.926,12
-1.204,-0.555,-0.354,-0.642,-1.072,-0.847,-0.892,-0.811,-1.204,-0.941,-0.802,-0.881,-0.936,-0.962,12
-1.164,-0.516,-0.337,-0.664,-1.067,-0.787,-0.88,-0.826,-1.164,-0.918,-0.803,-0.852,-0.908,-0.943,12
-1.317,-0.52,-0.28,-0.701,-1.135,-0.886,-0.924,-0.836,-1.317,-1.09,-0.986,-1.042,-1.033,-0.975,12
-1.129,-0.583,-0.396,-0.658,-0.992,-0.822,-0.91,-0.834,-1.129,-0.866,-0.744,-0.799,-0.876,-0.914,12
-1.209,-0.53,-0.33,-0.735,-1.145,-0.864,-0.923,-0.839,-1.209,-0.954,-0.84,-0.901,-0.873,-0.918,12
-1.238,-0.533,-0.346,-0.716,-1.101,-0.876,-0.942,-0.837,-1.238,-0.986,-0.857,-0.926,-0.952,-0.943,12
-1.275,-0.583,-0.386,-0.73,-1.096,-0.904,-0.973,-0.888,-1.275,-1.043,-0.913,-0.962,-0.979,-1.007,12
-1.023,-0.424,-0.288,-0.641,-1.074,-0.658,-0.801,-0.731,-1.023,-0.773,-0.669,-0.704,-0.847,-0.831,12
-1.2,-0.587,-0.381,-0.729,-1.175,-0.856,-0.983,-0.871,-1.2,-0.939,-0.847,-0.908,-0.935,-0.963,12
-1.268,-0.553,-0.349,-0.729,-1.201,-0.844,-0.945,-0.869,-1.268,-1.008,-0.869,-0.919,-1.031,-0.962,12
-1.127,-0.502,-0.367,-0.681,-1.165,-0.753,-0.886,-0.824,-1.127,-0.843,-0.707,-0.763,-0.88,-0.914,12
-1.194,-0.651,-0.471,-0.748,-1.112,-0.885,-0.977,-0.877,-1.194,-0.949,-0.809,-0.864,-0.923,-0.957,12
-1.223,-0.482,-0.247,-0.645,-1.087,-0.82,-0.872,-0.809,-1.223,-1.037,-0.944,-0.979,-0.982,-0.919,12
-1.207,-0.622,-0.438,-0.709,-1.236,-0.841,-0.929,-0.865,-1.207,-0.98,-0.88,-0.926,-1.003,-0.966,12
-1.291,-0.624,-0.4,-0.777,-1.16,-0.925,-0.964,-0.876,-1.291,-1.015,-0.9,-0.98,-0.925,-0.978,12
-1.091,-0.431,-0.286,-0.644,-1.029,-0.703,-0.832,-0.781,-1.091,-0.845,-0.753,-0.797,-0.879,-0.883,12
-1.281,-0.611,-0.424,-0.751,-1.148,-0.927,-0.996,-0.912,-1.281,-1.023,-0.91,-0.981,-0.97,-0.974,12
-1.008,-0.472,-0.324,-0.621,-1.109,-0.709,-0.844,-0.799,-1.008,-0.826,-0.729,-0.745,-0.86,-0.83,12
-1.149,-0.527,-0.37,-0.711,-1.181,-0.806,-0.981,-0.894,-1.149,-0.995,-0.923,-0.957,-0.996,-0.944,12
-1.147,-0.495,-0.316,-0.644,-1.143,-0.765,-0.86,-0.81,-1.147,-0.924,-0.854,-0.899,-0.914,-0.914,12
-1.294,-0.596,-0.388,-0.755,-1.082,-0.921,-0.956,-0.88,-1.294,-1.042,-0.922,-1.002,-0.964,-0.987,12
-1.204,-0.484,-0.286,-0.667,-1.191,-0.793,-0.913,-0.839,-1.204,-1.02,-0.923,-0.955,-0.949,-0.927,12
-1.141,-0.451,-0.254,-0.649,-1.048,-0.751,-0.804,-0.756,-1.141,-0.903,-0.787,-0.82,-0.897,-0.893,12
-1.209,-0.52,-0.314,-0.695,-1.124,-0.851,-0.934,-0.825,-1.209,-0.988,-0.849,-0.895,-0.94,-0.947,12
-1.13,-0.523,-0.348,-0.662,-1.085,-0.78,-0.876,-0.783,-1.13,-0.909,-0.818,-0.865,-0.922,-0.9,12
-1.139,-0.483,-0.343,-0.652,-1.034,-0.768,-0.868,-0.804,-1.139,-0.921,-0.812,-0.847,-0.951,-0.893,12
-1.22,-0.526,-0.321,-0.732,-1.182,-0.799,-0.889,-0.814,-1.22,-0.943,-0.845,-0.888,-0.942,-0.913,12
-1.075,-0.419,-0.281,-0.6,-1.054,-0.716,-0.879,-0.816,-1.075,-0.937,-0.83,-0.855,-0.849,-0.842,12
-1.15,-0.505,-0.372,-0.704,-1.156,-0.809,-0.92,-0.848,-1.15,-0.978,-0.869,-0.911,-0.964,-0.907,12
-1.326,-0.653,-0.426,-0.74,-1.092,-0.972,-1.012,-0.913,-1.326,-1.112,-0.995,-1.046,-1.029,-1.019,12
-1.063,-0.431,-0.263,-0.559,-1.067,-0.697,-0.835,-0.756,-1.063,-0.899,-0.795,-0.811,-0.898,-0.892,12
-1.29,-0.586,-0.369,-0.724,-1.084,-0.944,-1.006,-0.895,-1.29,-1.066,-0.953,-1.004,-0.995,-0.961,12
-1.27,-0.673,-0.462,-0.762,-1.17,-0.939,-1.003,-0.923,-1.27,-1.023,-0.911,-0.976,-1.014,-1.02,12
-1.201,-0.574,-0.362,-0.678,-1.008,-0.868,-0.942,-0.868,-1.201,-0.961,-0.84,-0.895,-0.903,-0.941,12
-1.263,-0.59,-0.358,-0.706,-1.091,-0.883,-0.959,-0.88,-1.263,-1.03,-0.922,-0.975,-0.953,-0.977,12
-1.215,-0.591,-0.372,-0.692,-1.124,-0.859,-0.989,-0.883,-1.215,-1.042,-0.927,-0.96,-0.999,-0.97,12
-1.232,-0.592,-0.385,-0.717,-1.079,-0.861,-0.939,-0.874,-1.232,-1.005,-0.893,-0.957,-0.992,-0.98,12
-1.259,-0.48,-0.247,-0.657,-1.114,-0.839,-0.965,-0.828,-1.259,-1.098,-0.981,-1.018,-0.969,-0.927,12
-1.329,-0.678,-0.418,-0.786,-1.182,-0.965,-1.012,-0.891,-1.329,-1.102,-0.945,-1.006,-1.062,-1.03,12
-1.141,-0.488,-0.313,-0.681,-1.132,-0.735,-0.865,-0.837,-1.141,-0.883,-0.754,-0.793,-0.943,-0.893,12
-1.195,-0.516,-0.284,-0.658,-1.121,-0.792,-0.904,-0.847,-1.195,-0.952,-0.857,-0.893,-0.957,-0.923,12
-1.149,-0.535,-0.39,-0.716,-1.225,-0.778,-0.841,-0.838,-1.149,-0.88,-0.783,-0.82,-0.866,-0.898,12
-1.188,-0.604,-0.423,-0.772,-1.094,-0.887,-0.99,-0.867,-1.188,-0.971,-0.81,-0.881,-0.921,-0.971,12
-0.961,0.059,0.111,-0.17,-0.09,-0.318,0.017,-0.397,-0.961,-0.132,-0.072,-0.117,0.122,-0.429,13
-0.63,0.161,0.282,0.076,-0.02,-0.127,0.437,0.036,-0.63,0.184,0.225,0.103,0.284,-0.375,13
-1.061,-0.388,-0.072,-0.266,-0.288,-0.435,0.192,-0.292,-1.061,0.169,-0,0.133,0.195,-0.627,13
-0.975,-0.194,-0.101,-0.249,-0.268,-0.443,0.049,-0.422,-0.975,0.024,-0.012,-0.044,0.241,-0.551,13
-1.226,-0.299,-0.066,-0.366,-0.424,-0.559,-0.115,-0.437,-1.226,-0.174,-0.133,-0.216,-0.178,-0.683,13
-1.22,-0.108,-0.053,-0.169,-0.113,-0.489,0.095,-0.407,-1.22,-0.132,-0.106,-0.158,0.173,-0.49,13
-0.945,-0.084,0.094,-0.023,-0.1,-0.435,0.196,-0.255,-0.945,0.117,0.009,-0.114,0.117,-0.558,13
-1.236,-0.211,-0.042,-0.284,-0.338,-0.446,-0.045,-0.479,-1.236,-0.178,0.009,-0.092,-0.125,-0.516,13
-1.309,-0.434,-0.094,-0.296,-0.254,-0.579,0.061,-0.306,-1.309,-0.044,-0.101,-0.126,0.034,-0.68,13
-1.142,-0.332,-0.136,-0.189,-0.121,-0.534,0.076,-0.352,-1.142,-0.048,-0.031,-0.058,0.136,-0.645,13
-1.065,-0.079,0.026,-0.282,-0.477,-0.458,-0.168,-0.458,-1.065,-0.163,-0.134,-0.207,-0.15,-0.545,13
-0.936,0.012,0.141,-0.015,-0.09,-0.177,0.129,-0.439,-0.936,0.053,0.051,0.014,0,-0.449,13
-0.289,0.043,0.288,0.073,0.355,-0.113,0.397,-0.225,-0.289,-0.005,-0.031,0.01,0.403,-0.412,13
-1.046,-0.1,-0.004,-0.044,0.034,-0.39,0.367,-0.229,-1.046,0.175,0.119,0.061,0.279,-0.536,13
-1.279,-0.211,-0.074,-0.2,-0.264,-0.405,0.095,-0.426,-1.279,0.073,-0.001,-0.01,0.023,-0.488,13
-1.015,-0.255,0.109,-0.157,-0.147,-0.38,0.276,-0.217,-1.015,0.098,-0.015,0.147,0.208,-0.571,13
-1.194,-0.322,-0.146,-0.392,-0.396,-0.521,-0.034,-0.425,-1.194,-0.075,-0.102,-0.111,-0.1,-0.625,13
-1.063,-0.113,0.117,-0.191,-0.201,-0.347,0.123,-0.353,-1.063,0.072,0.045,0.045,0.074,-0.505,13
-1.072,-0.126,-0.019,-0.257,-0.399,-0.371,-0.051,-0.473,-1.072,-0.109,-0.083,-0.139,-0.057,-0.516,13
-1.117,-0.309,-0.119,-0.358,-0.408,-0.54,-0.091,-0.354,-1.117,-0.044,-0.058,-0.081,0.005,-0.634,13
-1.138,-0.286,-0.139,-0.371,-0.445,-0.419,0.153,-0.402,-1.138,0.097,0.012,0.005,0.06,-0.548,13
-1.073,-0.227,-0.231,-0.395,-0.48,-0.506,-0.212,-0.537,-1.073,-0.09,-0.022,-0.044,-0.044,-0.549,13
-1.249,-0.265,-0.047,-0.348,-0.406,-0.556,-0.099,-0.398,-1.249,-0.176,-0.114,-0.189,-0.131,-0.625,13
-0.928,-0.261,-0.077,-0.33,-0.394,-0.343,0.16,-0.3,-0.928,0.179,0.194,0.06,0.065,-0.537,13
-1.039,-0.161,0.042,-0.237,-0.375,-0.39,0.078,-0.358,-1.039,-0.095,-0.116,-0.135,0.069,-0.588,13
-1.013,-0.207,-0.015,-0.08,-0.154,-0.408,0.077,-0.43,-1.013,0.091,-0.009,0.056,0.209,-0.423,13
-1.047,-0.161,-0.126,-0.288,-0.366,-0.476,0.105,-0.359,-1.047,-0.084,-0.091,-0.08,0.06,-0.617,13
-0.808,-0.058,0.063,0.046,-0.046,-0.335,0.279,-0.418,-0.808,0.195,0.025,-0.007,0.389,-0.508,13
-1.225,-0.476,-0.229,-0.448,-0.521,-0.501,0.038,-0.378,-1.225,0.108,0.025,0.037,0.008,-0.649,13
-1.026,-0.253,-0.136,-0.318,-0.357,-0.488,-0,-0.435,-1.026,-0.01,-0.051,-0.014,0.13,-0.563,13
-1.169,-0.253,-0.037,-0.264,-0.267,-0.583,0.009,-0.315,-1.169,-0.143,-0.104,-0.133,0.077,-0.608,13
-1.042,-0.401,-0.095,-0.187,-0.144,-0.453,0.148,-0.301,-1.042,0.005,-0.001,-0.049,0.213,-0.55,13
-1.141,-0.301,-0.073,-0.238,-0.21,-0.443,0.177,-0.34,-1.141,0.112,0.042,0.028,0.186,-0.518,13
-1.127,-0.207,-0.011,-0.094,-0.001,-0.402,0.317,-0.291,-1.127,0.266,0.061,0.115,0.356,-0.466,13
-1.011,-0.227,0.043,-0.136,-0.069,-0.43,0.319,-0.243,-1.011,0.079,-0.003,-0,0.359,-0.53,13
-0.599,0.043,0.086,-0.076,0.032,-0.249,0.413,-0.123,-0.599,0.039,0.031,0.028,0.411,-0.468,13
-1.281,-0.207,-0.016,-0.278,-0.47,-0.453,-0.188,-0.534,-1.281,-0.095,-0.088,-0.171,-0.187,-0.553,13
-0.66,0.019,-0.061,-0.084,-0.145,-0.181,0.223,-0.292,-0.66,0.291,0.255,0.172,0.556,-0.271,13
-1.002,-0.186,-0.113,-0.134,-0.14,-0.478,0.058,-0.393,-1.002,-0.014,-0.09,-0.04,0.104,-0.566,13
-1.265,-0.311,-0.054,-0.143,-0.1,-0.559,0.16,-0.281,-1.265,-0.01,-0.036,-0.116,0.214,-0.577,13
-1.116,-0.186,0.057,-0.157,-0.188,-0.397,0.143,-0.307,-1.116,0.074,0.051,0.071,0.122,-0.548,13
-0.815,-0.23,-0.124,-0.26,-0.377,-0.447,-0.036,-0.467,-0.815,0.021,0.044,0.068,0.002,-0.61,13
-1.15,-0.342,-0.097,-0.313,-0.446,-0.295,0.223,-0.311,-1.15,0.292,0.042,0.007,0.159,-0.45,13
-1.056,-0.205,-0.034,-0.14,-0.138,-0.391,0.277,-0.278,-1.056,-0,0.01,0.013,0.167,-0.543,13
-0.944,-0.207,-0.036,-0.239,-0.251,-0.343,0.091,-0.348,-0.944,0.101,0.143,0.172,-0.015,-0.489,13
-1.041,-0.405,-0.126,-0.407,-0.302,-0.508,0.037,-0.331,-1.041,0.133,-0.001,-0.031,0.006,-0.715,13
-0.992,-0.102,-0.055,-0.086,-0.183,-0.397,0.05,-0.445,-0.992,0.053,0.002,0.068,0.183,-0.367,13
-0.608,-0.026,-0.151,-0.413,-0.27,-0.286,0.098,-0.456,-0.608,0.126,0.197,0.137,-0.021,-0.362,13
-1.115,-0.444,-0.254,-0.394,-0.407,-0.461,-0.128,-0.52,-1.115,-0.065,-0.038,-0.084,0.108,-0.554,13
-0.906,-0.118,-0.068,-0.235,-0.316,-0.391,-0.007,-0.431,-0.906,0.046,0.031,0.034,0.085,-0.494,13
-0.954,-0.233,-0.15,-0.311,-0.401,-0.498,-0.03,-0.387,-0.954,-0.056,0.007,-0.003,0.026,-0.582,13
-1.205,-0.261,-0.082,-0.259,-0.375,-0.398,-0.046,-0.472,-1.205,-0.141,-0.108,-0.176,-0.058,-0.574,13
-1.143,-0.197,-0.113,-0.29,-0.364,-0.423,0.057,-0.419,-1.143,0.087,-0.003,0.05,0.044,-0.444,13
-1.269,-0.29,-0.087,-0.363,-0.422,-0.501,-0.107,-0.518,-1.269,-0.194,-0.062,-0.123,-0.124,-0.523,13
-1.088,-0.211,-0.035,-0.089,-0.066,-0.434,0.19,-0.312,-1.088,-0.058,-0.017,-0.025,0.142,-0.562,13
-0.491,-0.082,-0.035,-0.109,-0.272,-0.272,0.39,-0.255,-0.491,0.076,0.168,0.152,0.153,-0.529,13
-1.157,-0.308,-0.126,-0.288,-0.289,-0.456,0.029,-0.389,-1.157,-0.108,-0.051,-0.083,0.054,-0.555,13
-1.157,-0.312,-0.012,-0.189,-0.22,-0.492,0.127,-0.214,-1.157,0.14,0.079,0.003,0.101,-0.592,13
-1.013,-0.269,-0.024,-0.237,-0.295,-0.528,-0.047,-0.368,-1.013,0.005,0.008,-0.011,-0.038,-0.61,13
-1.263,-0.39,-0.12,-0.423,-0.363,-0.511,-0.022,-0.397,-1.263,-0.081,-0.097,-0.089,-0.073,-0.683,13
-1.151,-0.297,-0.144,-0.31,-0.396,-0.512,-0.083,-0.455,-1.151,-0.137,-0.047,-0.108,-0.095,-0.624,13
-1.049,-0.407,-0.113,-0.375,-0.469,-0.456,0.059,-0.286,-1.049,0.085,0.05,-0.07,-0.035,-0.653,13
-1.288,-0.428,-0.152,-0.303,-0.294,-0.531,0.008,-0.414,-1.288,-0.127,-0.047,-0.109,0.046,-0.59,13
-1.036,-0.236,-0.099,-0.193,-0.219,-0.466,0.067,-0.369,-1.036,-0.234,-0.147,-0.108,0.153,-0.614,13
-0.446,-0.047,0.054,-0.069,0.054,-0.13,0.4,-0.256,-0.446,0.178,0.168,0.003,0.503,-0.383,13
-0.987,-0.075,0.045,-0.228,-0.403,-0.447,-0.054,-0.337,-0.987,-0.045,-0.083,-0.127,-0.084,-0.574,13
-1.236,-0.325,-0.19,-0.268,-0.264,-0.472,0.032,-0.443,-1.236,-0.074,-0.029,-0.063,0.098,-0.599,13
-1.293,-0.551,-0.218,-0.417,-0.453,-0.551,-0.02,-0.342,-1.293,0.048,-0.013,-0.057,-0.045,-0.637,13
-0.903,-0.064,0.178,0.011,0.151,-0.305,0.463,-0.161,-0.903,0.003,0.04,0.042,0.193,-0.496,13
-0.935,-0.115,-0.033,-0.126,-0.32,-0.411,0.108,-0.395,-0.935,0.034,-0.019,-0.002,0.093,-0.503,13
-1.065,-0.385,-0.192,-0.361,-0.349,-0.537,-0.084,-0.418,-1.065,-0.078,-0.016,0.001,-0.054,-0.639,13
-1.076,-0.172,-0.029,-0.063,-0.017,-0.369,0.259,-0.319,-1.076,0.08,-0.017,-0.009,0.287,-0.462,13
-1.176,-0.235,-0.094,-0.128,-0.099,-0.396,0.28,-0.287,-1.176,0.097,0.051,-0.002,0.28,-0.502,13
-1.213,-0.499,-0.217,-0.383,-0.381,-0.545,-0.1,-0.428,-1.213,-0.142,-0.049,-0.101,-0.091,-0.66,13
-1.073,-0.112,-0.037,-0.241,-0.368,-0.361,0.04,-0.41,-1.073,0.102,0.075,0.073,-0.001,-0.486,13
-0.504,-0.052,0.049,-0.174,-0.022,-0.204,0.396,-0.255,-0.504,0.302,0.168,0.166,0.325,-0.524,13
-0.805,-0.118,-0.1,-0.224,-0.353,-0.413,0.082,-0.354,-0.805,-0.042,-0.087,-0.006,0.126,-0.517,13
-0.834,-0.019,-0.068,-0.086,-0.276,-0.304,0.14,-0.471,-0.834,0.107,0.024,0.056,0.139,-0.471,13
-1.234,-0.284,-0.026,-0.274,-0.343,-0.489,0.026,-0.39,-1.234,-0.005,0,0.053,0.083,-0.529,13
-1.245,-0.517,-0.258,-0.467,-0.475,-0.546,-0.018,-0.424,-1.245,-0.095,-0.123,-0.117,-0.076,-0.682,13
-1.028,-0.126,0.013,-0.224,-0.407,-0.366,0.074,-0.419,-1.028,0.093,-0.026,0.048,0.151,-0.44,13
-0.901,-0.14,-0.032,-0.059,-0.162,-0.361,0.167,-0.379,-0.901,0.135,0.011,-0.056,0.215,-0.552,13
-0.404,-0.128,-0.145,-0.243,-0.165,-0.118,0.229,-0.432,-0.404,0.409,0.309,0.264,0.262,-0.422,13
-1.121,-0.207,-0.019,-0.232,-0.255,-0.395,0.055,-0.406,-1.121,-0.08,0.023,-0.036,-0.025,-0.503,13
-0.812,-0.165,-0.094,-0.158,-0.154,-0.23,0.151,-0.439,-0.812,0.295,0.078,0.13,0.213,-0.425,13
-1.124,-0.248,-0.066,-0.259,-0.416,-0.365,-0.005,-0.478,-1.124,-0.004,0.012,0,-0.085,-0.544,13
-1.059,-0.143,-0.124,-0.156,-0.273,-0.518,-0.095,-0.541,-1.059,-0.039,-0.105,-0.025,0.023,-0.487,13
-1.19,-0.267,-0.083,-0.14,-0.078,-0.439,0.263,-0.275,-1.19,0.073,0.012,-0.026,0.259,-0.521,13
-1.137,-0.419,-0.12,-0.319,-0.283,-0.586,-0.045,-0.36,-1.137,-0.17,-0.098,-0.087,-0.056,-0.684,13
-1.079,-0.238,-0.018,-0.131,-0.143,-0.387,0.235,-0.317,-1.079,0.162,0.083,0.071,0.189,-0.523,13
-1.265,-0.454,-0.118,-0.233,-0.185,-0.531,0.065,-0.344,-1.265,-0.104,-0.044,-0.077,0.073,-0.634,13
-0.965,-0.086,-0.064,-0.122,-0.293,-0.479,0.044,-0.478,-0.965,0.055,-0.087,-0.035,0.08,-0.528,13
-0.594,-0.001,0.005,-0.018,-0.006,-0.246,0.394,-0.345,-0.594,-0.033,-0.042,0.093,0.354,-0.432,13
-1.238,-0.469,-0.12,-0.285,-0.276,-0.557,0.04,-0.318,-1.238,-0.121,-0.074,-0.117,-0.034,-0.666,13
-0.912,-0.266,-0.018,-0.23,-0.156,-0.425,0.076,-0.335,-0.912,-0.029,-0.009,0.059,0.01,-0.566,13
-1.047,-0.182,0.022,-0.074,-0.117,-0.385,0.182,-0.365,-1.047,-0.037,0.028,-0.034,0.156,-0.474,13
-1.035,-0.117,-0.059,-0.142,-0.278,-0.509,-0.072,-0.505,-1.035,0.064,-0.051,-0.008,0.13,-0.484,13
-1.188,-0.194,-0.014,-0.201,-0.167,-0.404,0.093,-0.443,-1.188,-0.092,-0.01,-0.036,-0.039,-0.502,13
-1.265,-0.444,-0.179,-0.457,-0.442,-0.595,-0.032,-0.395,-1.265,-0.042,0.037,-0.093,-0.095,-0.726,13
-1.091,-0.173,-0.009,-0.314,-0.407,-0.464,0.01,-0.386,-1.091,0.029,0.042,0.001,0.019,-0.56,13
-1.178,-0.245,-0.04,-0.209,-0.216,-0.462,0.108,-0.412,-1.178,-0.115,-0.053,-0.117,0.061,-0.522,13
-1.227,-0.27,-0.09,-0.38,-0.568,-0.483,-0.149,-0.505,-1.227,-0.009,-0.025,-0.096,-0.048,-0.531,13
-1.058,-0.197,-0.019,-0.101,0.037,-0.339,0.473,-0.228,-1.058,0.411,0.16,0.218,0.411,-0.467,13
-1.086,-0.168,-0.103,-0.15,-0.204,-0.353,0.119,-0.439,-1.086,0.12,0.017,0.059,0.225,-0.393,13
-0.891,-0.025,0.061,-0.077,-0.149,-0.308,0.134,-0.476,-0.891,-0.094,-0.1,0.004,0.128,-0.353,13
-0.877,-0.107,-0.048,-0.306,-0.269,-0.338,-0.009,-0.346,-0.877,0.177,0.187,0.134,0.125,-0.461,13
-1.012,-0.09,-0.104,-0.114,-0.2,-0.305,0.165,-0.442,-1.012,0.163,0.022,0.082,0.3,-0.36,13
-0.712,-0.084,0.124,-0.053,0.004,-0.28,0.485,-0.139,-0.712,0.078,0.108,0.116,0.243,-0.572,13
-0.737,-0.128,0.001,-0.249,-0.274,-0.265,0.206,-0.15,-0.737,0.112,0.215,0.102,0.158,-0.454,13
-1.093,-0.119,-0.02,-0.272,-0.331,-0.28,0.066,-0.436,-1.093,0.192,0.095,0.078,0.044,-0.407,13
-0.588,0.051,0.177,0.134,-0.091,-0.205,0.247,-0.317,-0.588,0.121,-0.011,-0.021,0.089,-0.49,13
-1.233,-0.322,-0.08,-0.313,-0.289,-0.527,0.022,-0.41,-1.233,-0.061,-0.091,-0.071,-0.106,-0.637,13
-1.238,-0.412,-0.174,-0.258,-0.22,-0.633,-0.037,-0.383,-1.238,-0.112,-0.059,-0.099,0.012,-0.691,13
-0.845,-0.284,-0.064,-0.269,-0.267,-0.321,0.188,-0.273,-0.845,0.279,0.118,0.061,0.098,-0.572,13
-1.153,-0.209,-0.061,-0.321,-0.432,-0.488,-0.059,-0.434,-1.153,-0.168,-0.138,-0.124,-0.051,-0.589,13
-0.935,-0.032,0.082,-0.125,-0.205,-0.353,0.072,-0.469,-0.935,-0.036,-0.079,0.026,0.068,-0.449,13
-1.018,-0.279,-0.142,-0.243,-0.264,-0.511,0.016,-0.386,-1.018,0.034,-0.068,-0.01,0.128,-0.57,13
-1.073,-0.211,-0.016,-0.286,-0.435,-0.499,-0.045,-0.432,-1.073,0.046,-0.021,0.003,0.039,-0.57,13
-0.883,-0.12,-0.07,-0.31,-0.301,-0.281,0.309,-0.305,-0.883,0.235,0.131,0.084,0.283,-0.424,13
-0.888,-0.062,-0.045,-0.175,-0.337,-0.405,0.228,-0.354,-0.888,0.089,-0.072,-0.049,0.215,-0.568,13
-0.926,-0.101,0.061,-0.063,-0.125,-0.428,0.11,-0.289,-0.926,0.026,-0.01,-0.142,0.023,-0.585,13
-0.632,-0.018,0.052,0.119,0.209,-0.196,0.445,-0.212,-0.632,0.286,0.136,0.109,0.476,-0.415,13
-0.982,-0.123,-0.184,-0.36,-0.421,-0.373,0.094,-0.374,-0.982,0.15,0.155,0.112,0.017,-0.455,13
-1.084,-0.158,-0.069,-0.163,-0.161,-0.367,0.269,-0.353,-1.084,0.12,0.04,0.048,0.217,-0.488,13
-1.132,-0.283,-0.138,-0.294,-0.363,-0.49,0.062,-0.378,-1.132,-0.084,-0.089,-0.036,0.036,-0.598,13
-0.72,0.031,0.061,-0.109,-0.235,-0.207,0.178,-0.29,-0.72,0.186,0.094,-0.113,0.166,-0.47,13
-1.293,-0.467,-0.171,-0.354,-0.421,-0.589,-0.138,-0.421,-1.293,-0.059,-0.029,-0.067,-0.149,-0.653,13
-1.117,-0.052,0.009,-0.181,-0.226,-0.335,0.062,-0.425,-1.117,0.015,0.032,0.019,-0.01,-0.462,13
-1.161,-0.328,-0.039,-0.115,-0.084,-0.464,0.177,-0.31,-1.161,-0.023,0.004,-0.026,0.221,-0.523,13
-0.691,0.034,0.007,0.051,0.006,-0.289,0.264,-0.394,-0.691,0.064,-0.064,0.012,0.282,-0.529,13
-0.845,-0.319,-0.087,-0.336,-0.357,-0.296,0.231,-0.249,-0.845,0.24,0.11,0.121,0.086,-0.475,13
-0.982,-0.094,0.106,-0.002,0.166,-0.373,0.104,-0.339,-0.982,-0.154,-0.108,-0.12,0.17,-0.52,13
-1.07,-0.149,-0.108,-0.144,-0.208,-0.531,-0.017,-0.482,-1.07,-0.076,-0.087,-0.029,-0.003,-0.519,13
-1.097,-0.214,0.021,-0.211,-0.201,-0.527,0.085,-0.271,-1.097,-0.102,-0.078,-0.091,0.088,-0.573,13
-0.978,-0.299,-0.211,-0.276,-0.278,-0.515,-0.064,-0.441,-0.978,0.029,-0.031,0.012,0.09,-0.626,13
-1.261,-0.26,-0.023,-0.271,-0.486,-0.473,-0.143,-0.504,-1.261,-0.033,-0.071,-0.113,-0.166,-0.575,13
-0.923,-0.301,-0.113,-0.213,-0.311,-0.433,0.153,-0.362,-0.923,-0.015,-0.045,-0.042,0.087,-0.609,13
-1.127,-0.225,-0.15,-0.439,-0.469,-0.466,-0.061,-0.398,-1.127,-0.028,0.089,0.015,-0.077,-0.57,13
-1.128,-0.349,-0.126,-0.29,-0.416,-0.336,0.184,-0.348,-1.128,0.279,0.014,-0.002,0.151,-0.488,13
