@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.206,-0.361,-0.717,-1.151,-0.961,-0.847,-1.008,-1.018,-0.891,-1.07,-0.802,-0.928,-1.098,12
-1.114,-0.305,-0.682,-1.186,-0.889,-0.789,-0.852,-0.869,-0.695,-0.933,-0.711,-0.835,-0.955,12
-1.026,-0.319,-0.625,-1.079,-0.899,-0.785,-0.828,-0.85,-0.736,-0.894,-0.677,-0.817,-0.947,12
-1.294,-0.2,-0.66,-1.141,-0.977,-0.835,-1.186,-1.177,-1.11,-1.204,-0.88,-0.907,-1.033,12
-1.255,-0.354,-0.687,-1.122,-0.999,-0.853,-0.97,-1.011,-0.837,-1.084,-0.85,-0.89,-1.031,12
-1.281,-0.424,-0.751,-1.148,-1.054,-0.917,-1.023,-1.087,-0.91,-1.144,-0.815,-0.86,-1.011,12
-1.147,-0.372,-0.681,-1.162,-0.94,-0.806,-0.863,-0.911,-0.763,-0.99,-0.763,-0.84,-0.93,12
-1.263,-0.331,-0.713,-1.152,-1.026,-0.881,-1.08,-1.075,-0.962,-1.127,-0.874,-0.905,-1.015,12
-1.324,-0.441,-0.811,-1.164,-1.058,-0.917,-1.068,-1.106,-0.934,-1.166,-0.897,-0.877,-1.038,12
-1.139,-0.316,-0.619,-1.074,-0.949,-0.807,-0.945,-0.973,-0.873,-1.033,-0.766,-0.869,-1.045,12
-1.326,-0.426,-0.74,-1.092,-1.087,-0.943,-1.112,-1.13,-0.995,-1.184,-0.913,-0.888,-1.041,12
-1.149,-0.37,-0.711,-1.181,-0.97,-0.883,-0.995,-1.013,-0.923,-1.061,-0.762,-0.908,-1.059,12
-1.308,-0.377,-0.722,-1.125,-1.048,-0.864,-1.005,-1.048,-0.879,-1.133,-0.893,-0.868,-1.028,12
-1.109,-0.339,-0.625,-1.078,-0.935,-0.825,-0.945,-0.956,-0.853,-0.994,-0.762,-0.85,-1.011,12
-1.271,-0.33,-0.732,-1.185,-1.026,-0.875,-1.093,-1.065,-0.971,-1.142,-0.836,-0.887,-0.981,12
-1.141,-0.352,-0.646,-1.082,-0.938,-0.791,-0.925,-0.932,-0.814,-0.989,-0.767,-0.866,-1.036,12
-1.242,-0.45,-0.756,-1.166,-1.03,-0.902,-1.026,-1.056,-0.897,-1.106,-0.859,-0.891,-1.048,12
-1.28,-0.383,-0.737,-1.203,-1.021,-0.876,-1.091,-1.087,-0.962,-1.143,-0.863,-0.915,-1.013,12
-1.058,-0.412,-0.654,-1.076,-0.911,-0.81,-0.829,-0.849,-0.732,-0.911,-0.695,-0.798,-0.976,12
-1.143,-0.257,-0.637,-1.11,-0.923,-0.806,-0.933,-0.948,-0.827,-1.007,-0.751,-0.826,-0.966,12
-1.197,-0.237,-0.613,-1.093,-0.915,-0.787,-1.018,-1.007,-0.872,-1.06,-0.777,-0.843,-0.939,12
-1.117,-0.333,-0.634,-1.092,-0.904,-0.772,-0.9,-0.904,-0.791,-0.971,-0.759,-0.874,-1.04,12
-1.212,-0.383,-0.732,-1.145,-0.966,-0.842,-1.005,-1.029,-0.916,-1.087,-0.809,-0.885,-1.044,12
-1.359,-0.339,-0.751,-1.111,-1.055,-0.909,-1.077,-1.14,-0.946,-1.207,-0.916,-0.874,-1.04,12
-1.092,-0.273,-0.653,-1.222,-0.907,-0.811,-0.855,-0.886,-0.746,-0.967,-0.687,-0.845,-0.919,12
-1.146,-0.394,-0.698,-1.097,-0.968,-0.845,-0.947,-0.95,-0.82,-0.99,-0.799,-0.86,-1.06,12
-1.291,-0.456,-0.742,-1.161,-1.073,-0.922,-1.028,-1.078,-0.914,-1.147,-0.9,-0.911,-1.053,12
-1.263,-0.291,-0.689,-1.043,-1.013,-0.881,-1.028,-1.064,-0.905,-1.108,-0.807,-0.805,-0.995,12
-1.218,-0.345,-0.743,-1.17,-0.988,-0.898,-1.081,-1.068,-0.991,-1.109,-0.825,-0.915,-1.079,12
-1.281,-0.422,-0.791,-1.163,-1.056,-0.926,-0.977,-1.087,-0.869,-1.146,-0.851,-0.865,-1.009,12
-1.149,-0.337,-0.637,-1.108,-0.951,-0.824,-0.942,-0.966,-0.847,-1.025,-0.768,-0.867,-1.012,12
-1.197,-0.265,-0.659,-1.212,-0.959,-0.827,-1.026,-1.026,-0.932,-1.077,-0.814,-0.887,-0.994,12
-1.026,-0.198,-0.584,-1.091,-0.813,-0.704,-0.789,-0.823,-0.666,-0.88,-0.677,-0.837,-0.976,12
-1.193,-0.357,-0.699,-1.188,-0.946,-0.838,-0.935,-0.953,-0.801,-1.025,-0.753,-0.872,-0.967,12
-1.314,-0.389,-0.739,-1.173,-1.042,-0.875,-1.046,-1.063,-0.896,-1.137,-0.885,-0.897,-1.043,12
-1.096,-0.325,-0.691,-1.082,-0.923,-0.838,-0.927,-0.913,-0.792,-0.956,-0.695,-0.836,-0.981,12
-1.208,-0.395,-0.655,-1.077,-0.997,-0.833,-0.955,-1.02,-0.872,-1.085,-0.806,-0.863,-1.027,12
-1.281,-0.374,-0.714,-1.146,-1.045,-0.884,-1.009,-1.095,-0.901,-1.154,-0.841,-0.872,-1.01,12
-1.166,-0.415,-0.715,-1.182,-0.97,-0.85,-0.939,-0.963,-0.815,-1.016,-0.79,-0.905,-1.043,12
-1.207,-0.438,-0.709,-1.236,-1.017,-0.872,-0.98,-1.007,-0.88,-1.061,-0.816,-0.92,-1.045,12
-1.087,-0.367,-0.635,-1.056,-0.9,-0.769,-0.833,-0.845,-0.726,-0.918,-0.697,-0.836,-0.996,12
-1.183,-0.359,-0.733,-1.222,-0.958,-0.869,-1.008,-1.012,-0.901,-1.057,-0.795,-0.93,-1.08,12
-1.284,-0.391,-0.788,-1.207,-1.049,-0.913,-1.053,-1.059,-0.889,-1.114,-0.9,-0.871,-1.028,12
-1.199,-0.296,-0.741,-1.193,-0.955,-0.854,-1.001,-1.017,-0.879,-1.06,-0.796,-0.866,-0.99,12
-1.196,-0.368,-0.675,-1.025,-0.963,-0.829,-0.966,-0.976,-0.84,-1.03,-0.815,-0.844,-1.026,12
-1.079,-0.308,-0.595,-1.03,-0.908,-0.792,-0.933,-0.923,-0.846,-0.964,-0.719,-0.842,-1.044,12
-1.211,-0.457,-0.729,-1.148,-1.016,-0.874,-0.992,-0.998,-0.883,-1.058,-0.82,-0.906,-1.047,12
-1.129,-0.394,-0.696,-1.186,-0.935,-0.825,-0.909,-0.919,-0.8,-0.987,-0.776,-0.898,-1.068,12
-1.217,-0.446,-0.739,-1.075,-1.008,-0.868,-0.966,-0.975,-0.836,-1.044,-0.856,-0.897,-1.08,12
-1.294,-0.388,-0.755,-1.082,-1.042,-0.902,-1.042,-1.084,-0.922,-1.146,-0.856,-0.832,-1.013,12
-1.213,-0.399,-0.701,-1.071,-0.999,-0.855,-0.925,-0.982,-0.814,-1.071,-0.792,-0.799,-0.955,12
-1.039,-0.29,-0.676,-1.082,-0.867,-0.797,-0.86,-0.873,-0.776,-0.922,-0.667,-0.831,-0.981,12
-1.217,-0.337,-0.724,-1.079,-1.002,-0.865,-0.943,-0.974,-0.793,-1.039,-0.8,-0.775,-0.943,12
-1.241,-0.354,-0.689,-1.034,-1.031,-0.895,-1.054,-1.061,-0.906,-1.1,-0.868,-0.875,-1.071,12
-1.278,-0.397,-0.771,-1.155,-1.052,-0.907,-1.037,-1.077,-0.942,-1.136,-0.865,-0.869,-1.022,12
-1.262,-0.36,-0.681,-1.106,-1.02,-0.882,-1.028,-1.075,-0.901,-1.129,-0.832,-0.879,-1.012,12
-1.263,-0.358,-0.706,-1.091,-1.016,-0.862,-1.03,-1.067,-0.922,-1.117,-0.844,-0.839,-1.02,12
-1.281,-0.373,-0.726,-1.164,-1.014,-0.887,-1.081,-1.102,-0.954,-1.149,-0.843,-0.852,-0.973,12
-1.177,-0.364,-0.699,-1.106,-0.95,-0.825,-0.929,-0.958,-0.814,-1.02,-0.794,-0.846,-1.008,12
-1.147,-0.399,-0.695,-1.139,-0.919,-0.769,-0.861,-0.903,-0.741,-0.967,-0.787,-0.881,-1.011,12
-1.232,-0.346,-0.707,-1.201,-0.998,-0.842,-1.024,-1.038,-0.903,-1.094,-0.863,-0.926,-1.052,12
-1.106,-0.283,-0.608,-1.072,-0.908,-0.793,-0.888,-0.903,-0.76,-0.977,-0.722,-0.887,-1.016,12
-1.149,-0.306,-0.668,-1.128,-0.92,-0.787,-0.954,-0.948,-0.851,-1.001,-0.781,-0.88,-1.046,12
-1.22,-0.388,-0.68,-1.04,-1.002,-0.844,-0.93,-1.009,-0.852,-1.088,-0.783,-0.8,-0.979,12
-1.149,-0.39,-0.716,-1.225,-0.973,-0.842,-0.88,-0.911,-0.783,-0.991,-0.764,-0.833,-0.92,12
-1.149,-0.386,-0.725,-1.134,-0.956,-0.845,-0.952,-0.983,-0.844,-1.027,-0.771,-0.898,-1.066,12
-1.174,-0.245,-0.646,-1.117,-0.961,-0.808,-0.986,-1.011,-0.907,-1.071,-0.773,-0.848,-0.981,12
-1.077,-0.351,-0.636,-1.094,-0.934,-0.836,-0.908,-0.914,-0.826,-0.952,-0.72,-0.882,-1.05,12
-1.239,-0.378,-0.742,-1.103,-1.033,-0.906,-1.012,-1.043,-0.888,-1.094,-0.811,-0.854,-0.993,12
-1.062,-0.273,-0.623,-1.079,-0.851,-0.752,-0.832,-0.869,-0.771,-0.951,-0.72,-0.853,-0.991,12
-1.237,-0.384,-0.687,-1.134,-0.987,-0.86,-1.022,-1.052,-0.927,-1.11,-0.808,-0.892,-1.04,12
-1.063,-0.326,-0.625,-1.097,-0.844,-0.718,-0.817,-0.839,-0.701,-0.898,-0.733,-0.804,-0.957,12
-1.208,-0.379,-0.696,-1.136,-0.982,-0.853,-0.948,-0.999,-0.835,-1.06,-0.839,-0.886,-1.056,12
-1.249,-0.458,-0.769,-1.084,-1.063,-0.967,-1.071,-1.085,-0.974,-1.134,-0.807,-0.856,-1.049,12
-1.262,-0.389,-0.719,-1.065,-1.061,-0.904,-1.061,-1.078,-0.93,-1.126,-0.872,-0.85,-1.056,12
-1.283,-0.394,-0.73,-1.108,-1.009,-0.887,-1.039,-1.076,-0.936,-1.135,-0.828,-0.9,-1.058,12
-1.207,-0.358,-0.696,-1.064,-1.004,-0.873,-0.951,-1.011,-0.844,-1.083,-0.805,-0.825,-0.954,12
-1.173,-0.412,-0.702,-1.098,-0.948,-0.802,-0.931,-0.949,-0.83,-1.028,-0.77,-0.854,-1.022,12
-1.176,-0.411,-0.714,-1.064,-1.011,-0.9,-0.977,-0.979,-0.872,-1.044,-0.775,-0.813,-0.997,12
-1.247,-0.346,-0.721,-1.197,-0.975,-0.821,-0.956,-0.997,-0.837,-1.08,-0.8,-0.871,-0.988,12
-1.339,-0.409,-0.789,-1.197,-1.081,-0.937,-1.137,-1.168,-1.018,-1.217,-0.941,-0.927,-1.072,12
-1.204,-0.286,-0.667,-1.191,-0.963,-0.835,-1.02,-1.026,-0.923,-1.086,-0.808,-0.874,-0.984,12
-1.15,-0.372,-0.704,-1.156,-0.959,-0.854,-0.978,-0.97,-0.869,-1.032,-0.755,-0.875,-0.997,12
-1.121,-0.256,-0.644,-1.147,-0.923,-0.791,-0.963,-0.944,-0.878,-1.003,-0.736,-0.848,-0.965,12
-1.105,-0.278,-0.647,-1.137,-0.865,-0.745,-0.838,-0.84,-0.703,-0.928,-0.711,-0.848,-0.949,12
-1.29,-0.369,-0.724,-1.084,-1.036,-0.91,-1.066,-1.101,-0.953,-1.145,-0.821,-0.865,-1.024,12
-1.138,-0.253,-0.631,-1.026,-0.908,-0.784,-0.953,-0.942,-0.849,-1.002,-0.749,-0.844,-1.039,12
-1.17,-0.293,-0.659,-1.124,-0.947,-0.835,-1.008,-1.02,-0.917,-1.056,-0.785,-0.852,-1,12
-1.266,-0.424,-0.727,-1.107,-1.048,-0.895,-1.032,-1.078,-0.94,-1.15,-0.847,-0.905,-1.042,12
-1.191,-0.371,-0.688,-1.079,-1.011,-0.887,-0.964,-0.978,-0.833,-1.048,-0.804,-0.835,-0.961,12
-1.035,-0.316,-0.607,-1.071,-0.867,-0.762,-0.859,-0.841,-0.739,-0.883,-0.699,-0.794,-0.956,12
-1.317,-0.28,-0.701,-1.135,-1.025,-0.861,-1.09,-1.131,-0.986,-1.189,-0.907,-0.863,-0.981,12
-1.141,-0.315,-0.621,-1.051,-0.889,-0.747,-0.874,-0.9,-0.738,-0.966,-0.75,-0.811,-0.979,12
-1.219,-0.354,-0.698,-1.151,-0.967,-0.849,-1.016,-1.024,-0.914,-1.081,-0.832,-0.947,-1.104,12
-1.085,-0.293,-0.56,-0.976,-0.899,-0.76,-0.881,-0.915,-0.802,-0.976,-0.727,-0.863,-1.032,12
-1.242,-0.423,-0.765,-1.064,-1.022,-0.937,-0.999,-1.06,-0.885,-1.115,-0.795,-0.836,-1.04,12
-1.12,-0.304,-0.583,-1.047,-0.906,-0.769,-0.924,-0.94,-0.83,-1.003,-0.743,-0.826,-0.986,12
-1.173,-0.306,-0.635,-1.052,-0.977,-0.851,-0.959,-1.008,-0.834,-1.046,-0.814,-0.813,-0.957,12
-1.194,-0.471,-0.748,-1.112,-1.039,-0.909,-0.949,-0.968,-0.809,-1.031,-0.811,-0.835,-1.03,12
-1.355,-0.352,-0.736,-1.143,-1.048,-0.879,-1.123,-1.161,-1.004,-1.22,-0.915,-0.883,-0.996,12
-1.367,-0.35,-0.729,-1.088,-1.074,-0.876,-1.089,-1.132,-0.971,-1.212,-0.948,-0.895,-1.037,12
-1.155,-0.385,-0.704,-1.133,-0.994,-0.884,-0.942,-0.973,-0.827,-1.03,-0.779,-0.888,-1.071,12
-1.271,-0.392,-0.713,-1.105,-1.056,-0.906,-1.042,-1.056,-0.917,-1.124,-0.869,-0.894,-1.023,12
-1.167,-0.272,-0.623,-1.084,-0.95,-0.835,-1.048,-1.024,-0.952,-1.059,-0.783,-0.878,-1.018,12
-1.288,-0.442,-0.807,-1.146,-1.053,-0.894,-0.963,-1.027,-0.831,-1.117,-0.853,-0.861,-1.008,12
-1.151,-0.435,-0.728,-1.169,-0.969,-0.87,-0.959,-0.987,-0.852,-1.031,-0.768,-0.878,-1.037,12
-1.312,-0.414,-0.767,-1.179,-1.048,-0.887,-1.008,-1.042,-0.86,-1.126,-0.872,-0.878,-1.008,12
-1.185,-0.252,-0.694,-1.146,-0.922,-0.801,-0.925,-0.968,-0.794,-1.043,-0.78,-0.833,-0.927,12
-1.219,-0.391,-0.709,-1.09,-1.017,-0.89,-0.985,-1.047,-0.923,-1.11,-0.811,-0.858,-1.052,12
-1.198,-0.374,-0.67,-1.045,-0.963,-0.853,-1.058,-1.042,-0.959,-1.081,-0.811,-0.872,-1.07,12
-1.221,-0.32,-0.647,-1.012,-0.972,-0.812,-0.992,-1.046,-0.875,-1.09,-0.814,-0.827,-0.978,12
-1.094,-0.334,-0.681,-1.134,-0.9,-0.792,-0.844,-0.871,-0.731,-0.929,-0.727,-0.83,-0.972,12
-1.349,-0.492,-0.824,-1.188,-1.123,-1.006,-1.139,-1.159,-1.025,-1.213,-0.933,-0.913,-1.087,12
-1.11,-0.399,-0.67,-1.085,-0.952,-0.842,-0.922,-0.919,-0.83,-0.978,-0.741,-0.867,-1.017,12
-1.245,-0.349,-0.707,-1.183,-1.019,-0.879,-1.037,-1.045,-0.913,-1.116,-0.83,-0.883,-1.008,12
-1.21,-0.285,-0.675,-1.107,-0.927,-0.797,-0.991,-1.013,-0.866,-1.08,-0.774,-0.869,-0.989,12
-1.098,-0.331,-0.614,-1.023,-0.932,-0.818,-0.884,-0.913,-0.801,-0.966,-0.735,-0.807,-0.987,12
-1.356,-0.381,-0.756,-1.122,-1.055,-0.909,-1.094,-1.159,-0.972,-1.215,-0.91,-0.853,-1.01,12
-1.167,-0.329,-0.696,-1.151,-0.955,-0.826,-0.899,-0.961,-0.83,-1.042,-0.774,-0.851,-0.984,12
-1.171,-0.2,-0.63,-1.106,-0.943,-0.792,-0.99,-0.989,-0.882,-1.044,-0.773,-0.824,-0.957,12
-1.206,-0.376,-0.69,-1.051,-1.013,-0.86,-0.971,-1.001,-0.858,-1.07,-0.799,-0.887,-1.05,12
-1.25,-0.318,-0.691,-1.162,-0.968,-0.814,-1.008,-1.008,-0.876,-1.083,-0.808,-0.864,-0.966,12
-1.223,-0.247,-0.645,-1.087,-0.958,-0.8,-1.037,-1.056,-0.944,-1.109,-0.797,-0.85,-1.002,12
-1.298,-0.485,-0.761,-1.081,-1.094,-0.959,-1.089,-1.123,-0.989,-1.171,-0.877,-0.904,-1.105,12
-1.209,-0.314,-0.695,-1.124,-0.979,-0.852,-0.988,-1.012,-0.849,-1.05,-0.815,-0.847,-0.979,12
-1.191,-0.296,-0.695,-1.201,-0.935,-0.801,-0.95,-0.985,-0.832,-1.046,-0.828,-0.878,-0.979,12
-1.188,-0.339,-0.682,-1.141,-0.942,-0.822,-0.976,-0.979,-0.872,-1.035,-0.779,-0.885,-1.027,12
-1.19,-0.4,-0.652,-1.044,-1.008,-0.838,-0.967,-0.999,-0.856,-1.057,-0.807,-0.859,-1.043,12
-1.214,-0.311,-0.67,-1.189,-0.977,-0.847,-0.984,-1.01,-0.867,-1.077,-0.802,-0.901,-1.016,12
-1.226,-0.36,-0.733,-1.148,-0.997,-0.905,-1.066,-1.068,-0.955,-1.108,-0.834,-0.884,-1.037,12
-1.078,-0.294,-0.631,-1.094,-0.874,-0.763,-0.803,-0.841,-0.698,-0.921,-0.706,-0.839,-0.956,12
-1.29,-0.324,-0.684,-1.144,-1.025,-0.873,-1.096,-1.105,-0.985,-1.167,-0.841,-0.881,-0.976,12
-1.269,-0.419,-0.719,-1.038,-1.068,-0.934,-1.086,-1.101,-0.985,-1.153,-0.846,-0.885,-1.081,12
-1.223,-0.379,-0.724,-1.111,-1.001,-0.88,-1.009,-1.041,-0.886,-1.089,-0.832,-0.862,-1.03,12
-1.238,-0.391,-0.756,-1.15,-1.045,-0.921,-1.056,-1.061,-0.952,-1.107,-0.819,-0.878,-0.998,12
-1.224,-0.46,-0.719,-1.134,-1.008,-0.878,-0.965,-0.994,-0.851,-1.068,-0.836,-0.872,-1.033,12
-1.237,-0.393,-0.691,-1.151,-1.021,-0.882,-1.026,-1.054,-0.9,-1.102,-0.86,-0.91,-1.064,12
-1.127,-0.367,-0.681,-1.165,-0.902,-0.801,-0.843,-0.892,-0.707,-0.968,-0.706,-0.874,-0.994,12
-1.2,-0.338,-0.655,-1.029,-0.989,-0.821,-0.985,-0.996,-0.9,-1.053,-0.832,-0.869,-1.053,12
-1.122,-0.315,-0.644,-1.103,-0.963,-0.842,-0.908,-0.955,-0.815,-1.001,-0.742,-0.866,-1.032,12
-1.174,-0.31,-0.679,-1.176,-0.975,-0.854,-0.988,-0.989,-0.876,-1.047,-0.771,-0.879,-1.021,12
-1.32,-0.486,-0.814,-1.194,-1.09,-0.959,-1.039,-1.094,-0.93,-1.177,-0.896,-0.926,-1.095,12
-1.273,-0.338,-0.725,-1.101,-1.026,-0.871,-1.009,-1.053,-0.877,-1.115,-0.865,-0.85,-1.002,12
-1.088,-0.315,-0.621,-1.055,-0.883,-0.778,-0.833,-0.864,-0.704,-0.93,-0.687,-0.812,-0.918,12
-1.181,-0.336,-0.669,-1.054,-0.916,-0.81,-0.951,-0.973,-0.853,-1.036,-0.763,-0.852,-1.016,12
-1.196,-0.391,-0.719,-0.992,-0.974,-0.849,-0.939,-0.989,-0.816,-1.064,-0.773,-0.782,-0.995,12
-1.045,-0.261,-0.628,-1.12,-0.863,-0.72,-0.733,-0.733,-0.58,-0.833,-0.664,-0.786,-0.896,12
-1.213,-0.399,-0.701,-1.071,-0.999,-0.855,-0.925,-0.982,-0.814,-1.071,-0.792,-0.799,-0.955,12
-1.291,-0.345,-0.701,-1.042,-1.024,-0.889,-1.087,-1.133,-0.984,-1.188,-0.853,-0.86,-1.051,12
-1.135,-0.307,-0.678,-1.129,-0.954,-0.835,-0.93,-0.952,-0.823,-1.017,-0.722,-0.828,-0.94,12
-1.273,-0.379,-0.72,-1.121,-1.026,-0.875,-1.01,-1.051,-0.893,-1.123,-0.849,-0.907,-1.057,12
-1.326,-0.436,-0.801,-1.167,-1.088,-0.949,-1.034,-1.066,-0.892,-1.146,-0.906,-0.876,-1.036,12
-1.235,-0.314,-0.66,-1.099,-0.956,-0.799,-1,-1.025,-0.906,-1.092,-0.806,-0.864,-1.02,12
-1.16,-0.348,-0.677,-0.97,-0.933,-0.814,-0.94,-0.958,-0.819,-1.019,-0.768,-0.795,-1.012,12
-1.066,-0.155,-0.597,-0.978,-0.845,-0.691,-0.791,-0.82,-0.687,-0.898,-0.693,-0.745,-0.855,12
-1.372,-0.359,-0.775,-1.147,-1.061,-0.891,-1.086,-1.126,-0.957,-1.202,-0.936,-0.859,-0.982,12
-1.175,-0.38,-0.646,-1.181,-0.965,-0.825,-0.984,-0.998,-0.885,-1.043,-0.829,-0.935,-1.092,12
-1.166,-0.329,-0.617,-1.07,-0.977,-0.82,-0.961,-0.992,-0.894,-1.051,-0.784,-0.869,-1.021,12
-1.092,-0.374,-0.681,-1.054,-0.904,-0.819,-0.956,-0.929,-0.854,-0.958,-0.741,-0.843,-1.065,12
-1.195,-0.284,-0.658,-1.121,-0.972,-0.825,-0.952,-0.976,-0.857,-1.054,-0.789,-0.871,-1.006,12
-1.191,-0.466,-0.754,-1.137,-1.056,-0.948,-1.015,-1.037,-0.936,-1.086,-0.814,-0.853,-1.03,12
-1.157,-0.386,-0.702,-1.166,-0.997,-0.892,-0.98,-0.993,-0.916,-1.041,-0.775,-0.889,-1.034,12
-1.232,-0.385,-0.717,-1.079,-1.01,-0.875,-1.005,-1.028,-0.893,-1.087,-0.848,-0.847,-1.049,12
-1.258,-0.359,-0.733,-1.108,-1.047,-0.887,-1.045,-1.064,-0.928,-1.117,-0.86,-0.865,-1.029,12
-1.325,-0.436,-0.771,-1.121,-1.077,-0.918,-1.066,-1.103,-0.94,-1.176,-0.878,-0.871,-1.029,12
-1.21,-0.374,-0.74,-1.179,-0.972,-0.862,-0.953,-0.965,-0.824,-1.038,-0.808,-0.868,-1.004,12
-1.203,-0.319,-0.687,-1.162,-0.97,-0.82,-0.954,-0.983,-0.856,-1.065,-0.798,-0.869,-0.983,12
-1.072,-0.321,-0.653,-1.152,-0.905,-0.816,-0.951,-0.931,-0.875,-0.962,-0.73,-0.857,-0.954,12
-1.03,-0.357,-0.623,-1.066,-0.908,-0.819,-0.868,-0.873,-0.815,-0.921,-0.683,-0.825,-0.986,12
-1.079,-0.277,-0.68,-1.131,-0.891,-0.78,-0.825,-0.848,-0.725,-0.926,-0.655,-0.791,-0.918,12
-1.275,-0.402,-0.729,-1.183,-1.02,-0.867,-0.965,-1.005,-0.806,-1.103,-0.846,-0.866,-0.986,12
-1.197,-0.366,-0.71,-1.019,-0.97,-0.85,-0.995,-1.017,-0.891,-1.076,-0.81,-0.825,-1.042,12
-1.083,-0.403,-0.658,-1.136,-0.937,-0.765,-0.779,-0.816,-0.678,-0.915,-0.688,-0.836,-0.953,12
-1.06,-0.3,-0.637,-1.147,-0.898,-0.8,-0.913,-0.891,-0.776,-0.922,-0.723,-0.849,-0.99,12
-1.151,-0.268,-0.642,-1.091,-0.898,-0.775,-0.903,-0.918,-0.753,-0.989,-0.748,-0.844,-0.98,12
-1.17,-0.351,-0.653,-1.136,-0.975,-0.835,-0.977,-0.982,-0.853,-1.05,-0.781,-0.865,-0.979,12
-1.251,-0.343,-0.708,-1.057,-1.025,-0.876,-1.049,-1.044,-0.904,-1.098,-0.831,-0.845,-0.967,12
-1.118,-0.36,-0.631,-1.118,-0.897,-0.769,-0.875,-0.908,-0.761,-0.972,-0.776,-0.864,-0.999,12
-1.25,-0.369,-0.689,-1.035,-0.993,-0.851,-0.999,-1.015,-0.884,-1.084,-0.839,-0.827,-0.997,12
-1.31,-0.346,-0.736,-1.1,-1.017,-0.863,-1.034,-1.065,-0.902,-1.14,-0.852,-0.813,-0.96,12
-1.113,-0.378,-0.681,-1.106,-0.923,-0.804,-0.823,-0.848,-0.709,-0.941,-0.71,-0.827,-0.935,12
-1.119,-0.257,-0.633,-1.1,-0.907,-0.749,-0.893,-0.9,-0.82,-0.985,-0.733,-0.828,-0.964,12
-1.284,-0.459,-0.842,-1.189,-1.065,-1.006,-1.127,-1.14,-1.023,-1.181,-0.858,-0.905,-1.082,12
-1.259,-0.247,-0.657,-1.114,-0.963,-0.835,-1.098,-1.094,-0.981,-1.14,-0.829,-0.845,-0.979,12
-1.19,-0.364,-0.651,-1.055,-0.978,-0.811,-0.944,-0.994,-0.841,-1.068,-0.801,-0.832,-1.003,12
-1.056,-0.191,-0.584,-1.009,-0.863,-0.705,-0.834,-0.839,-0.707,-0.911,-0.691,-0.781,-0.942,12
-1.274,-0.372,-0.746,-1.157,-1.019,-0.894,-1.06,-1.065,-0.917,-1.126,-0.817,-0.854,-0.985,12
-1.14,-0.345,-0.619,-1.132,-0.956,-0.798,-0.903,-0.937,-0.797,-0.995,-0.777,-0.913,-1.06,12
-1.089,-0.219,-0.579,-1.023,-0.852,-0.742,-0.864,-0.883,-0.744,-0.952,-0.683,-0.792,-0.903,12
-1.243,-0.225,-0.704,-1.141,-0.963,-0.824,-1.021,-1.048,-0.909,-1.107,-0.805,-0.839,-0.965,12
-1.241,-0.337,-0.723,-1.158,-0.992,-0.827,-0.965,-0.987,-0.823,-1.073,-0.815,-0.862,-0.968,12
-1.039,-0.203,-0.618,-1.01,-0.833,-0.711,-0.731,-0.786,-0.646,-0.875,-0.658,-0.745,-0.833,12
-1.172,-0.442,-0.7,-1.078,-0.977,-0.886,-0.966,-0.994,-0.869,-1.041,-0.789,-0.841,-1.039,12
-1.32,-0.429,-0.752,-1.133,-1.068,-0.906,-1.048,-1.108,-0.934,-1.174,-0.917,-0.925,-1.099,12
-1.202,-0.405,-0.703,-1.136,-1.017,-0.883,-0.995,-0.994,-0.87,-1.064,-0.794,-0.88,-1.012,12
-1.269,-0.381,-0.736,-1.094,-1.018,-0.875,-1.003,-1.048,-0.897,-1.126,-0.845,-0.858,-1.041,12
-1.22,-0.394,-0.764,-1.141,-1.029,-0.939,-1.035,-1.048,-0.912,-1.084,-0.86,-0.88,-1.047,12
-1.016,-0.304,-0.589,-0.998,-0.848,-0.732,-0.852,-0.834,-0.745,-0.887,-0.702,-0.831,-1.034,12
-1.133,-0.317,-0.657,-1.174,-0.913,-0.77,-0.893,-0.909,-0.801,-0.988,-0.765,-0.867,-0.984,12
-0.785,-0.137,-0.159,-0.277,-0.553,-0.163,0.177,-0.036,0.15,-0.319,-0.397,-0.309,0.036,13
-1.117,-0.066,-0.235,-0.22,-0.642,-0.237,0.045,-0.264,-0.038,-0.527,-0.479,-0.3,0.053,13
-1.125,-0.157,-0.378,-0.49,-0.519,-0.236,0.059,-0.151,0.017,-0.495,-0.447,-0.43,0.043,13
-1.305,-0.171,-0.454,-0.511,-0.605,-0.268,-0.104,-0.346,-0.053,-0.636,-0.565,-0.433,-0.172,13
-1.309,-0.094,-0.296,-0.254,-0.687,-0.234,-0.044,-0.288,-0.101,-0.685,-0.599,-0.339,-0.053,13
-0.947,-0.204,-0.192,-0.203,-0.617,-0.341,-0.041,-0.256,-0.051,-0.434,-0.448,-0.409,-0.202,13
-1.239,-0.245,-0.472,-0.531,-0.684,-0.311,-0.073,-0.311,-0.071,-0.565,-0.661,-0.325,-0.079,13
