@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.711,-1.153,-0.535,-0.57,-0.96,-1.001,-0.994,-0.936,-0.971,-0.911,-0.719,-0.831,-1,12
-0.838,-1.17,-0.63,-0.636,-1.048,-1.016,-1.121,-1.042,-1.03,-0.995,-0.823,-0.878,-1.008,12
-0.707,-1.167,-0.559,-0.585,-0.997,-1.096,-1.032,-0.993,-1.018,-0.97,-0.752,-0.889,-1.034,12
-0.651,-1.164,-0.499,-0.545,-0.934,-1.03,-0.962,-0.914,-0.922,-0.976,-0.719,-0.882,-1.05,12
-0.742,-1.179,-0.481,-0.539,-0.947,-0.943,-0.987,-0.937,-0.906,-0.856,-0.731,-0.826,-0.951,12
-0.716,-1.159,-0.499,-0.547,-0.908,-0.948,-0.995,-0.937,-0.959,-0.931,-0.718,-0.84,-1.006,12
-0.751,-1.162,-0.571,-0.622,-0.972,-1.049,-1.04,-0.965,-0.961,-0.987,-0.779,-0.868,-1.004,12
-0.885,-1.193,-0.675,-0.67,-1.112,-1.075,-1.216,-1.153,-1.137,-1.033,-0.879,-0.904,-1.026,12
-0.764,-1.181,-0.587,-0.597,-1.029,-1.064,-1.099,-1.048,-1.025,-0.977,-0.819,-0.88,-1.047,12
-0.766,-1.155,-0.565,-0.57,-1.02,-1.034,-1.128,-1.075,-1.009,-0.957,-0.808,-0.879,-1.012,12
-0.665,-1.056,-0.501,-0.527,-0.966,-0.984,-1.024,-0.97,-0.973,-0.91,-0.738,-0.849,-0.982,12
-0.62,-1.056,-0.422,-0.503,-0.907,-0.926,-0.946,-0.9,-0.974,-0.909,-0.696,-0.828,-0.964,12
-0.755,-1.123,-0.566,-0.602,-1.013,-1.047,-1.084,-1.024,-1.011,-0.987,-0.81,-0.898,-1.023,12
-0.898,-1.217,-0.723,-0.682,-1.139,-1.134,-1.228,-1.172,-1.166,-1.083,-0.908,-0.935,-1.102,12
-0.62,-1.133,-0.464,-0.531,-0.877,-0.97,-0.965,-0.898,-0.86,-0.927,-0.727,-0.841,-1.005,12
-0.706,-1.186,-0.478,-0.493,-0.884,-0.906,-0.955,-0.891,-0.907,-0.915,-0.715,-0.837,-1.021,12
-0.702,-1.133,-0.542,-0.549,-0.952,-1.017,-1.033,-0.974,-0.957,-0.974,-0.759,-0.882,-1.054,12
-0.713,-1.227,-0.546,-0.639,-0.969,-1.053,-1.044,-0.987,-0.953,-0.977,-0.751,-0.878,-1.037,12
-0.667,-1.146,-0.518,-0.535,-0.925,-0.936,-0.977,-0.917,-0.927,-0.94,-0.77,-0.886,-1.059,12
-0.783,-1.193,-0.611,-0.645,-1.034,-1.119,-1.092,-1.05,-1.024,-0.977,-0.806,-0.896,-1.046,12
-0.784,-1.139,-0.593,-0.571,-1.026,-0.993,-1.112,-1.053,-1.028,-0.983,-0.818,-0.85,-1.002,12
-0.685,-1.103,-0.493,-0.532,-0.905,-0.948,-1.015,-0.961,-0.986,-0.975,-0.758,-0.87,-1.057,12
-0.686,-1.162,-0.507,-0.546,-0.928,-0.999,-1.007,-0.962,-0.972,-0.971,-0.741,-0.875,-1.048,12
-0.768,-1.121,-0.568,-0.552,-0.963,-0.939,-1.04,-0.976,-0.984,-1.004,-0.77,-0.844,-1.026,12
-0.746,-1.133,-0.576,-0.615,-1.02,-1.035,-1.029,-0.977,-1.033,-0.95,-0.78,-0.866,-1.018,12
-0.793,-1.103,-0.578,-0.54,-0.993,-0.97,-1.072,-1.015,-1.047,-0.917,-0.782,-0.827,-0.997,12
-0.81,-1.133,-0.595,-0.553,-1.031,-1.007,-1.12,-1.061,-1.047,-0.97,-0.837,-0.875,-1.071,12
-0.768,-1.126,-0.55,-0.561,-1.03,-1.033,-1.216,-1.168,-1.128,-1.05,-0.858,-0.903,-1.036,12
-0.832,-1.266,-0.51,-0.537,-0.975,-1.028,-1.126,-1.078,-1.037,-0.872,-0.756,-0.804,-0.983,12
-0.611,-1.118,-0.434,-0.517,-0.891,-0.913,-0.944,-0.862,-0.837,-0.874,-0.7,-0.813,-0.904,12
-0.689,-1.095,-0.533,-0.502,-0.977,-0.991,-1.03,-0.992,-1.002,-0.914,-0.768,-0.869,-1.021,12
-0.681,-1.109,-0.455,-0.484,-0.905,-0.899,-0.985,-0.923,-0.916,-0.847,-0.732,-0.82,-0.963,12
-0.82,-1.23,-0.59,-0.564,-1.008,-1.01,-1.061,-1.015,-0.968,-0.919,-0.765,-0.84,-1.016,12
-0.633,-1.123,-0.437,-0.48,-0.881,-0.967,-0.959,-0.892,-0.846,-0.882,-0.675,-0.83,-0.983,12
-0.735,-1.118,-0.532,-0.523,-1.007,-1.007,-1.092,-1.033,-0.969,-0.902,-0.772,-0.825,-0.966,12
-0.623,-1.067,-0.453,-0.503,-0.894,-1.005,-0.959,-0.913,-0.922,-0.9,-0.715,-0.827,-0.987,12
-0.816,-1.149,-0.671,-0.653,-1.073,-1.077,-1.131,-1.078,-1.066,-1.014,-0.863,-0.911,-1.053,12
-0.886,-1.199,-0.644,-0.604,-1.068,-1.026,-1.192,-1.132,-1.128,-1.054,-0.859,-0.879,-1.055,12
-0.838,-1.197,-0.653,-0.632,-1.06,-1.082,-1.131,-1.064,-1.028,-1.029,-0.82,-0.865,-1.029,12
-0.748,-1.206,-0.54,-0.618,-0.984,-1.029,-1.032,-0.988,-0.999,-0.955,-0.749,-0.841,-0.961,12
-0.774,-1.144,-0.529,-0.52,-0.974,-0.99,-1.071,-1.023,-1.011,-0.95,-0.781,-0.858,-1.073,12
-0.705,-1.165,-0.495,-0.519,-0.904,-0.947,-1.009,-0.939,-0.929,-0.916,-0.737,-0.83,-1.008,12
-0.788,-1.093,-0.565,-0.579,-1.048,-1.041,-1.214,-1.161,-1.134,-1.031,-0.844,-0.883,-0.996,12
-0.734,-1.143,-0.54,-0.594,-0.979,-0.986,-1.016,-0.962,-0.987,-0.958,-0.776,-0.881,-1.018,12
-0.596,-1.139,-0.424,-0.484,-0.816,-0.857,-0.858,-0.78,-0.793,-0.847,-0.676,-0.8,-0.921,12
-0.844,-1.242,-0.572,-0.593,-1.022,-1.053,-1.105,-1.06,-1.015,-0.929,-0.767,-0.836,-1.04,12
-0.73,-1.104,-0.559,-0.548,-0.978,-0.955,-1.032,-0.994,-0.994,-0.909,-0.782,-0.832,-1.003,12
-0.731,-1.129,-0.536,-0.593,-0.973,-1.007,-1.037,-0.985,-0.949,-0.997,-0.791,-0.901,-1.06,12
-0.754,-1.142,-0.509,-0.546,-1.003,-1.011,-1.161,-1.112,-1.039,-1.003,-0.785,-0.855,-0.994,12
-0.667,-1.075,-0.482,-0.504,-0.93,-0.96,-0.984,-0.942,-0.937,-0.916,-0.72,-0.83,-1.009,12
-0.654,-1.099,-0.446,-0.539,-0.881,-0.917,-0.991,-0.929,-0.904,-0.953,-0.728,-0.863,-1.003,12
-0.783,-1.12,-0.578,-0.563,-1.036,-1.033,-1.185,-1.124,-1.074,-1.079,-0.851,-0.894,-1.044,12
-0.826,-1.17,-0.618,-0.615,-1.042,-1.009,-1.14,-1.063,-1.063,-1.014,-0.834,-0.897,-1.043,12
-0.849,-1.183,-0.656,-0.623,-1.077,-1.043,-1.153,-1.103,-1.103,-1.013,-0.831,-0.871,-1.029,12
-0.717,-1.128,-0.504,-0.487,-0.972,-0.919,-1.098,-1.046,-0.96,-0.924,-0.78,-0.827,-0.978,12
-0.725,-1.206,-0.555,-0.637,-0.97,-1.038,-1.032,-0.963,-0.916,-0.994,-0.783,-0.905,-1.043,12
-0.673,-1.148,-0.495,-0.546,-0.951,-1.023,-1.02,-0.966,-0.964,-0.957,-0.752,-0.867,-1.012,12
-0.668,-1.153,-0.443,-0.451,-0.908,-0.958,-0.997,-0.942,-0.961,-0.919,-0.708,-0.844,-1.039,12
-0.83,-1.182,-0.613,-0.591,-1.046,-1.027,-1.179,-1.127,-1.091,-1.002,-0.835,-0.865,-1.066,12
-0.778,-1.189,-0.59,-0.561,-1.016,-1.011,-1.12,-1.067,-1.052,-0.953,-0.804,-0.839,-1.02,12
-0.769,-1.21,-0.524,-0.555,-0.952,-0.999,-1.019,-0.97,-0.98,-0.885,-0.735,-0.807,-0.999,12
-0.825,-1.296,-0.552,-0.55,-0.999,-1.061,-1.122,-1.075,-1.032,-0.955,-0.8,-0.885,-1.124,12
-0.747,-1.137,-0.615,-0.579,-0.986,-0.944,-1.049,-0.989,-0.949,-0.986,-0.818,-0.849,-1.011,12
-0.679,-1.134,-0.532,-0.569,-0.988,-1.061,-1.072,-1.033,-1.011,-0.957,-0.772,-0.88,-1.029,12
-0.719,-1.145,-0.529,-0.578,-0.945,-1.01,-1.051,-0.989,-0.989,-1.018,-0.766,-0.895,-1.04,12
-0.813,-1.184,-0.623,-0.605,-1.043,-1.054,-1.089,-1.036,-1.041,-0.983,-0.811,-0.87,-1.052,12
-0.738,-1.172,-0.563,-0.601,-1.015,-1.092,-1.059,-1.006,-0.97,-0.925,-0.745,-0.856,-0.998,12
-0.717,-1.216,-0.559,-0.586,-0.994,-1.053,-1.024,-0.973,-0.95,-0.955,-0.765,-0.888,-1.071,12
-0.659,-1.143,-0.472,-0.532,-0.903,-0.972,-0.962,-0.895,-0.889,-0.919,-0.694,-0.829,-0.977,12
-0.613,-1.087,-0.419,-0.498,-0.866,-0.969,-0.962,-0.904,-0.927,-0.849,-0.666,-0.808,-0.953,12
-0.851,-1.136,-0.626,-0.614,-1.032,-0.995,-1.131,-1.074,-1.081,-1.006,-0.818,-0.875,-1.026,12
-0.733,-1.163,-0.59,-0.615,-1.008,-1.04,-0.97,-0.926,-0.956,-0.884,-0.754,-0.851,-0.979,12
-0.824,-1.194,-0.624,-0.625,-1.056,-1.03,-1.131,-1.077,-1.063,-0.925,-0.804,-0.808,-0.958,12
-0.757,-1.168,-0.545,-0.56,-1.007,-1.048,-1.1,-1.057,-1.045,-0.978,-0.809,-0.91,-1.072,12
-0.698,-1.131,-0.528,-0.574,-0.914,-0.946,-0.968,-0.907,-0.851,-0.921,-0.767,-0.842,-0.978,12
-0.781,-1.129,-0.572,-0.558,-0.988,-0.973,-1.027,-0.973,-1.031,-0.881,-0.761,-0.805,-0.977,12
-0.739,-1.119,-0.554,-0.556,-0.982,-0.959,-1.008,-0.965,-1.021,-0.932,-0.764,-0.848,-1.034,12
-0.597,-1.029,-0.431,-0.467,-0.864,-0.92,-0.939,-0.884,-0.879,-0.898,-0.721,-0.82,-1.007,12
-0.676,-1.088,-0.478,-0.499,-0.958,-0.98,-1.084,-1.031,-1.015,-0.932,-0.775,-0.848,-0.992,12
-0.795,-1.168,-0.594,-0.626,-1.02,-1.056,-1.075,-1.005,-0.985,-0.957,-0.796,-0.866,-0.986,12
-0.677,-1.128,-0.489,-0.55,-0.896,-1.01,-0.993,-0.918,-0.877,-0.938,-0.723,-0.869,-1.02,12
-0.799,-1.181,-0.544,-0.523,-1.038,-0.977,-1.152,-1.112,-1.073,-0.944,-0.798,-0.833,-1.023,12
-0.738,-1.116,-0.583,-0.533,-0.988,-0.984,-0.95,-0.896,-0.906,-0.876,-0.755,-0.807,-0.967,12
-0.789,-1.186,-0.602,-0.576,-1.017,-1.037,-1.083,-1.047,-1.056,-0.937,-0.797,-0.858,-1.052,12
-0.579,-1.112,-0.375,-0.458,-0.813,-0.855,-0.895,-0.823,-0.775,-0.894,-0.669,-0.837,-0.976,12
-0.627,-1.108,-0.442,-0.511,-0.923,-0.981,-1.026,-0.983,-0.953,-0.948,-0.745,-0.87,-1.037,12
-0.698,-1.15,-0.503,-0.583,-0.946,-1.042,-1.058,-0.997,-0.959,-0.982,-0.756,-0.902,-1.04,12
-0.821,-1.219,-0.618,-0.633,-1.056,-1.046,-1.138,-1.087,-1.007,-0.98,-0.821,-0.865,-1.009,12
-0.828,-1.167,-0.673,-0.661,-1.068,-1.091,-1.113,-1.061,-1.064,-1.014,-0.853,-0.926,-1.08,12
-0.654,-1.086,-0.434,-0.45,-0.883,-0.86,-0.934,-0.871,-0.862,-0.804,-0.682,-0.775,-0.883,12
-0.653,-1.134,-0.442,-0.539,-0.93,-0.993,-1.061,-0.997,-1.017,-0.978,-0.733,-0.88,-0.995,12
-0.862,-1.182,-0.678,-0.652,-1.085,-1.082,-1.175,-1.108,-1.113,-1.062,-0.871,-0.897,-1.059,12
-0.798,-1.163,-0.531,-0.556,-1.015,-0.999,-1.149,-1.096,-1.058,-0.971,-0.772,-0.859,-1,12
-0.712,-1.151,-0.531,-0.536,-0.956,-0.975,-1.084,-1.025,-1.022,-0.971,-0.784,-0.864,-1.02,12
-0.725,-1.158,-0.544,-0.543,-0.932,-0.937,-1.021,-0.937,-0.955,-0.978,-0.763,-0.872,-1.028,12
-0.674,-1.085,-0.535,-0.635,-0.973,-1.044,-0.976,-0.911,-0.9,-0.866,-0.751,-0.833,-0.92,12
-0.654,-1.039,-0.528,-0.566,-0.956,-0.981,-0.988,-0.937,-0.906,-0.998,-0.764,-0.913,-1.06,12
-0.815,-1.159,-0.647,-0.605,-1.055,-1.009,-1.101,-1.05,-1.012,-0.96,-0.827,-0.843,-1.006,12
-0.841,-1.169,-0.636,-0.582,-1.061,-1.029,-1.13,-1.078,-1.069,-0.98,-0.84,-0.85,-1.056,12
-0.734,-1.197,-0.529,-0.568,-1.01,-1.035,-1.068,-1.024,-1.001,-0.957,-0.773,-0.874,-1.004,12
-0.812,-1.161,-0.617,-0.604,-1.045,-1.064,-1.104,-1.042,-1.031,-0.935,-0.785,-0.848,-1.012,12
-0.7,-1.108,-0.482,-0.51,-0.958,-0.952,-1.101,-1.056,-1.037,-0.982,-0.751,-0.85,-1.002,12
-0.584,-1.174,-0.379,-0.495,-0.793,-0.885,-0.799,-0.712,-0.686,-0.832,-0.621,-0.776,-0.907,12
-0.663,-1.156,-0.522,-0.579,-0.97,-1.063,-0.994,-0.949,-0.935,-0.958,-0.75,-0.896,-1.034,12
-0.836,-1.168,-0.64,-0.599,-1.047,-1.012,-1.119,-1.064,-1.067,-0.981,-0.838,-0.865,-1.029,12
-0.649,-1.1,-0.428,-0.536,-0.945,-0.98,-1.059,-0.996,-1.026,-0.895,-0.732,-0.847,-0.92,12
-0.689,-1.152,-0.499,-0.555,-0.89,-0.985,-0.911,-0.836,-0.816,-0.877,-0.7,-0.827,-0.964,12
-0.787,-1.204,-0.557,-0.578,-1.033,-1.042,-1.1,-1.043,-0.988,-0.917,-0.783,-0.854,-0.993,12
-0.756,-1.076,-0.558,-0.579,-1.022,-1.034,-1.147,-1.085,-1.086,-1.019,-0.815,-0.88,-0.982,12
-0.728,-1.083,-0.556,-0.535,-0.996,-0.976,-1.088,-1.043,-1.019,-1.001,-0.81,-0.9,-1.062,12
-0.737,-1.135,-0.622,-0.654,-1.017,-1.065,-1.061,-1.007,-1.001,-1.003,-0.805,-0.92,-1.045,12
-0.685,-1.111,-0.469,-0.519,-0.961,-0.975,-1.049,-1.011,-0.992,-0.93,-0.753,-0.848,-0.981,12
-0.647,-1.098,-0.484,-0.558,-0.963,-1.033,-1.082,-1.026,-1.021,-0.949,-0.77,-0.874,-0.984,12
-0.663,-1.065,-0.541,-0.601,-0.919,-0.942,-0.975,-0.903,-0.851,-0.952,-0.748,-0.881,-1.011,12
-0.726,-1.125,-0.569,-0.608,-0.998,-1.009,-1.097,-1.038,-1.029,-1.07,-0.819,-0.926,-1.052,12
-0.707,-1.088,-0.536,-0.523,-0.977,-0.999,-1.061,-1.008,-0.91,-0.907,-0.794,-0.813,-0.957,12
-0.681,-1.14,-0.49,-0.543,-0.961,-1.035,-1.055,-1.014,-1.001,-0.906,-0.764,-0.884,-1.011,12
-0.718,-1.247,-0.547,-0.611,-0.983,-1.086,-1.064,-1.021,-0.997,-0.995,-0.77,-0.912,-1.098,12
-0.829,-1.13,-0.576,-0.59,-1.002,-0.981,-1.082,-1.018,-1.032,-0.95,-0.801,-0.828,-0.966,12
-0.652,-1.177,-0.491,-0.551,-0.885,-0.997,-0.915,-0.852,-0.85,-0.966,-0.709,-0.876,-1.034,12
-0.802,-1.059,-0.581,-0.529,-0.985,-0.915,-1.061,-0.992,-1.036,-0.942,-0.805,-0.834,-0.97,12
-0.748,-1.136,-0.57,-0.578,-1.011,-1.054,-1.039,-0.978,-0.948,-0.899,-0.774,-0.835,-0.961,12
-0.816,-1.19,-0.628,-0.587,-1.008,-0.998,-1.043,-0.975,-0.999,-0.999,-0.81,-0.897,-1.08,12
-0.795,-1.186,-0.636,-0.638,-1.041,-1.062,-1.1,-1.038,-1.004,-1.04,-0.837,-0.936,-1.085,12
-0.669,-1.164,-0.505,-0.559,-0.931,-0.973,-0.916,-0.865,-0.869,-0.916,-0.699,-0.84,-0.961,12
-0.838,-1.13,-0.594,-0.576,-1.051,-1.009,-1.225,-1.163,-1.113,-1.073,-0.879,-0.897,-1.047,12
-0.849,-1.117,-0.653,-0.639,-1.087,-1.095,-1.187,-1.13,-1.131,-1.029,-0.855,-0.888,-1.041,12
-0.624,-1.096,-0.433,-0.515,-0.888,-1.008,-0.992,-0.933,-0.874,-0.901,-0.706,-0.834,-0.978,12
-0.784,-1.176,-0.536,-0.524,-0.98,-0.973,-1.058,-1.015,-1.008,-0.897,-0.736,-0.808,-0.978,12
-0.735,-1.1,-0.551,-0.53,-0.989,-0.988,-1.052,-1.009,-0.984,-0.934,-0.774,-0.845,-1.008,12
-0.746,-1.17,-0.59,-0.66,-0.976,-1.007,-0.97,-0.91,-0.875,-0.942,-0.751,-0.861,-1.001,12
-0.833,-1.176,-0.672,-0.667,-1.069,-1.09,-1.081,-1.028,-1.029,-0.977,-0.837,-0.906,-1.057,12
-0.709,-1.079,-0.541,-0.551,-0.956,-0.924,-0.947,-0.889,-0.907,-0.944,-0.761,-0.86,-1.019,12
-0.637,-1.088,-0.479,-0.548,-0.959,-1.034,-1.084,-1.026,-1.016,-0.966,-0.772,-0.887,-0.994,12
-0.804,-1.178,-0.631,-0.584,-1.025,-0.981,-1.06,-0.996,-0.995,-0.97,-0.819,-0.877,-1.061,12
-0.647,-1.148,-0.458,-0.512,-0.899,-0.934,-0.978,-0.919,-0.869,-0.929,-0.718,-0.842,-0.979,12
-0.706,-1.142,-0.472,-0.509,-0.963,-0.961,-1.1,-1.048,-1.017,-0.953,-0.753,-0.839,-0.965,12
-0.678,-1.133,-0.509,-0.579,-0.923,-0.999,-0.913,-0.848,-0.844,-0.842,-0.701,-0.827,-0.935,12
-0.789,-1.154,-0.592,-0.565,-1.002,-0.983,-1.053,-1.009,-0.992,-0.876,-0.759,-0.8,-0.979,12
-0.783,-1.121,-0.587,-0.609,-1.056,-1.065,-1.113,-1.056,-1.061,-1.003,-0.818,-0.894,-1.023,12
-0.661,-1.154,-0.495,-0.555,-0.904,-0.984,-0.931,-0.875,-0.903,-0.94,-0.709,-0.864,-1.069,12
-0.807,-1.258,-0.607,-0.653,-1.014,-1.081,-1.087,-1.035,-1.023,-1.002,-0.798,-0.871,-1.032,12
-0.77,-1.218,-0.602,-0.618,-0.997,-1.04,-1,-0.944,-0.928,-0.974,-0.788,-0.906,-1.087,12
-0.737,-1.133,-0.511,-0.535,-0.963,-1.02,-1.089,-1.042,-1.07,-0.982,-0.756,-0.872,-1.07,12
-0.711,-1.155,-0.545,-0.586,-0.967,-1.037,-1.079,-1.024,-1.033,-1.043,-0.805,-0.947,-1.104,12
-0.762,-1.141,-0.533,-0.567,-1.004,-0.988,-1.095,-1.036,-0.982,-0.952,-0.774,-0.83,-0.973,12
-0.83,-1.27,-0.594,-0.593,-1.037,-1.082,-1.123,-1.066,-1.029,-0.934,-0.738,-0.803,-0.998,12
-0.894,-1.264,-0.69,-0.658,-1.104,-1.085,-1.222,-1.156,-1.129,-1.035,-0.883,-0.915,-1.091,12
-0.663,-1.111,-0.541,-0.597,-0.937,-0.954,-0.876,-0.816,-0.805,-0.87,-0.7,-0.836,-0.953,12
-0.626,-1.13,-0.468,-0.522,-0.89,-0.965,-0.98,-0.924,-0.909,-0.957,-0.729,-0.869,-1.015,12
-0.821,-1.133,-0.622,-0.581,-1.048,-0.965,-1.11,-1.048,-1.074,-0.98,-0.83,-0.868,-1.028,12
-0.673,-1.158,-0.45,-0.51,-0.883,-0.943,-0.933,-0.864,-0.829,-0.851,-0.686,-0.812,-0.918,12
-0.66,-1.125,-0.465,-0.562,-0.895,-0.965,-0.992,-0.923,-0.896,-0.978,-0.704,-0.848,-0.983,12
-0.713,-1.134,-0.487,-0.523,-0.927,-0.967,-1.071,-1.013,-0.983,-0.967,-0.747,-0.869,-0.989,12
-0.668,-1.13,-0.512,-0.543,-0.904,-0.928,-0.967,-0.904,-0.917,-0.968,-0.745,-0.874,-1.04,12
-0.738,-1.122,-0.545,-0.547,-0.973,-0.993,-1.035,-0.979,-0.99,-0.879,-0.759,-0.827,-0.95,12
-0.748,-1.224,-0.552,-0.586,-0.985,-1.075,-1.064,-1.012,-1.007,-0.93,-0.773,-0.884,-1.023,12
-0.764,-1.216,-0.571,-0.579,-1.026,-1.026,-1.111,-1.051,-1.037,-1.013,-0.815,-0.907,-1.057,12
-0.717,-1.115,-0.545,-0.56,-0.979,-0.976,-1.04,-0.982,-1.003,-0.928,-0.778,-0.861,-0.993,12
-0.778,-1.178,-0.58,-0.591,-0.977,-1.048,-1.046,-0.994,-0.989,-0.953,-0.749,-0.841,-1.039,12
-0.699,-1.171,-0.515,-0.507,-0.889,-0.906,-0.972,-0.9,-0.893,-0.9,-0.733,-0.811,-0.979,12
-0.712,-1.141,-0.511,-0.546,-0.958,-1.011,-1.062,-1.002,-1.014,-0.964,-0.763,-0.881,-1.018,12
-0.679,-1.079,-0.442,-0.53,-0.922,-0.961,-1.024,-0.968,-0.925,-0.921,-0.725,-0.833,-0.927,12
-0.663,-1.086,-0.54,-0.565,-0.957,-0.963,-0.994,-0.948,-0.946,-0.971,-0.771,-0.903,-1.048,12
-0.667,-1.09,-0.441,-0.537,-0.927,-0.961,-1.076,-1.014,-0.978,-0.992,-0.717,-0.838,-0.961,12
-0.671,-1.111,-0.505,-0.529,-0.945,-1.01,-1.074,-1.004,-0.938,-0.964,-0.763,-0.868,-1.01,12
-0.725,-1.122,-0.499,-0.505,-0.874,-0.904,-0.925,-0.849,-0.842,-0.838,-0.668,-0.793,-0.972,12
-0.732,-1.162,-0.559,-0.556,-0.976,-0.985,-1.098,-1.037,-1.036,-0.964,-0.786,-0.868,-1.01,12
-0.766,-1.111,-0.542,-0.523,-0.971,-0.953,-1.053,-1.005,-1.015,-0.884,-0.774,-0.815,-0.982,12
-0.762,-1.156,-0.566,-0.603,-1.018,-1.015,-1.09,-1.037,-0.965,-0.969,-0.788,-0.854,-0.971,12
-0.687,-1.107,-0.569,-0.598,-0.965,-1.025,-1.047,-0.998,-0.996,-1.053,-0.807,-0.935,-1.092,12
-0.702,-1.149,-0.516,-0.53,-0.937,-0.95,-1.021,-0.962,-0.944,-0.908,-0.763,-0.842,-1.009,12
-0.672,-1.174,-0.494,-0.54,-0.92,-0.946,-0.977,-0.909,-0.906,-0.96,-0.754,-0.871,-1,12
-0.671,-1.08,-0.486,-0.502,-0.932,-0.97,-0.96,-0.913,-0.912,-0.873,-0.712,-0.807,-0.987,12
-0.915,-1.273,-0.692,-0.681,-1.091,-1.077,-1.195,-1.128,-1.079,-1.019,-0.87,-0.9,-1.069,12
-0.675,-1.119,-0.488,-0.561,-0.955,-1.002,-1.004,-0.961,-0.976,-0.924,-0.745,-0.851,-0.984,12
-0.709,-1.088,-0.547,-0.565,-0.95,-0.979,-1.003,-0.948,-0.925,-0.965,-0.744,-0.854,-1.034,12
-0.584,-1.053,-0.448,-0.502,-0.869,-0.932,-0.919,-0.872,-0.857,-0.955,-0.707,-0.859,-1.045,12
-0.546,-1.144,-0.368,-0.473,-0.79,-0.848,-0.738,-0.654,-0.66,-0.787,-0.635,-0.78,-0.899,12
-0.832,-1.078,-0.597,-0.571,-1.074,-1.001,-1.189,-1.132,-1.144,-1.033,-0.879,-0.895,-1.037,12
-0.648,-1.097,-0.508,-0.538,-0.9,-0.943,-0.908,-0.845,-0.838,-0.877,-0.707,-0.836,-0.996,12
-0.756,-1.208,-0.587,-0.613,-1.019,-1.065,-1.049,-1.002,-1.001,-0.935,-0.784,-0.872,-1.013,12
-0.745,-1.204,-0.543,-0.601,-1,-1.021,-1.035,-0.974,-0.955,-0.929,-0.752,-0.879,-1.014,12
-0.736,-1.184,-0.519,-0.504,-0.943,-0.968,-1.033,-0.974,-0.941,-0.915,-0.752,-0.826,-1.044,12
-0.647,-1.162,-0.495,-0.547,-0.9,-0.97,-0.933,-0.871,-0.846,-0.926,-0.698,-0.83,-0.972,12
-0.797,-1.15,-0.543,-0.524,-0.991,-0.982,-1.08,-1.033,-1.024,-0.935,-0.764,-0.836,-1.043,12
-0.776,-1.181,-0.574,-0.561,-1.002,-0.987,-1.038,-0.974,-0.96,-0.906,-0.75,-0.775,-0.943,12
-0.859,-1.283,-0.678,-0.674,-1.09,-1.109,-1.149,-1.094,-1.095,-1.014,-0.86,-0.926,-1.095,12
-0.756,-1.135,-0.555,-0.554,-0.999,-0.978,-1.079,-1.011,-0.997,-0.991,-0.806,-0.89,-1.031,12
-0.704,-1.159,-0.478,-0.523,-0.926,-0.97,-1.01,-0.958,-0.994,-0.914,-0.724,-0.849,-1.03,12
-0.842,-1.141,-0.596,-0.57,-1.017,-0.964,-1.13,-1.065,-1.077,-0.935,-0.794,-0.813,-0.96,12
-0.757,-1.133,-0.573,-0.589,-1.026,-1.029,-1.121,-1.065,-1.117,-0.976,-0.805,-0.887,-0.981,12
-0.775,-1.147,-0.566,-0.595,-1.019,-1.031,-1.152,-1.099,-1.069,-1.055,-0.837,-0.922,-1.047,12
-0.723,-1.154,-0.561,-0.611,-0.979,-1.001,-1.023,-0.949,-0.944,-0.918,-0.761,-0.825,-0.899,12
-0.656,-1.07,-0.442,-0.477,-0.915,-0.975,-1.066,-1.007,-0.979,-0.887,-0.748,-0.843,-0.939,12
-0.773,-1.155,-0.559,-0.566,-1.013,-0.983,-1.052,-1.001,-0.997,-0.958,-0.784,-0.887,-1.05,12
-0.772,-1.163,-0.592,-0.586,-1.01,-1.019,-1.079,-1.028,-1.041,-0.992,-0.809,-0.847,-1.049,12
-0.827,-1.185,-0.635,-0.613,-1.068,-1.038,-1.054,-1.005,-1.037,-0.945,-0.824,-0.86,-1.054,12
-0.688,-1.104,-0.516,-0.533,-0.972,-0.996,-1.03,-0.976,-0.985,-0.957,-0.763,-0.871,-1.006,12
-0.864,-1.251,-0.641,-0.633,-1.063,-1.097,-1.125,-1.085,-1.103,-0.965,-0.789,-0.856,-1.049,12
-0.72,-1.128,-0.542,-0.572,-0.968,-0.954,-1.022,-0.956,-0.924,-0.921,-0.772,-0.816,-0.962,12
-0.78,-1.149,-0.61,-0.623,-1.038,-1.068,-1.069,-1.029,-1.038,-0.943,-0.8,-0.874,-1.008,12
-0.655,-1.087,-0.427,-0.472,-0.909,-0.943,-1.025,-0.983,-1.014,-0.932,-0.742,-0.854,-1.001,12
-0.831,-1.191,-0.651,-0.659,-1.039,-1.058,-1.028,-0.968,-0.969,-0.923,-0.778,-0.835,-1.03,12
-0.712,-1.11,-0.51,-0.562,-0.968,-0.991,-1.087,-1.008,-1.014,-0.96,-0.755,-0.864,-0.966,12
-0.845,-1.238,-0.646,-0.625,-1.053,-1.071,-1.094,-1.048,-1.058,-0.944,-0.81,-0.865,-1.042,12
