@relation ring

@attribute A2 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
-514,-1921,3978,963,94,0
-3038,82,1001,1963,404,0
-824,-962,795,1993,3686,0
-1587,-1432,-1688,-1024,-1129,0
3878,1609,-212,2535,-554,0
162,712,696,1053,-2495,0
4083,-33,359,402,-3273,0
1789,799,-2387,-1991,-1069,0
3485,1318,2062,1919,164,0
-685,-139,-2182,-1258,1709,0
-1127,1348,1401,-2409,519,0
305,347,2297,-2247,-1435,0
2187,-818,794,1411,39,0
-2507,194,1755,1508,56,0
-2826,2864,3554,1601,5,0
-58,604,-1386,-748,153,0
991,1373,36,-1817,211,0
-3747,-1698,-1698,755,131,0
-1474,72,-238,1012,-537,0
381,-3032,-1906,499,-2187,0
3889,1776,3295,-1707,1674,0
-185,946,-507,-1584,954,0
3,966,159,-643,2229,0
1284,-456,-4306,-1174,807,0
301,1362,1235,3759,-1648,0
-1722,1693,-1362,-1033,-1587,0
-2031,5668,-1648,-712,2699,0
-2029,518,-514,867,2215,0
-334,102,4279,2533,-52,0
-26,692,-155,-1003,-3336,0
3123,69,-1042,3102,-1115,0
-867,453,128,-667,-1017,0
-829,119,-1348,-1694,-1082,0
-41,195,1619,-735,-2326,0
994,-1884,201,3274,933,0
-1166,-2072,-1618,-1925,-1361,0
-478,2943,327,144,-1426,0
-2104,2716,-4838,-3649,9,0
-59,-1539,-109,-3546,115,0
5191,915,-75,-1028,4994,0
946,-1665,-174,-1023,-2,0
-36,-5175,17,2014,1263,0
-3,-974,-939,-364,-398,0
1366,1448,3872,-3948,865,0
-246,-2417,-89,-462,-872,0
2672,-103,1944,1923,-3072,0
2026,-989,243,3605,1344,0
-1703,5183,84,1481,253,0
-4136,2864,-1636,382,1768,0
1751,-1161,1402,-2615,339,0
-125,1206,-1284,298,1,0
5427,-742,1142,1704,-1839,0
-445,-2565,3294,1358,703,0
-1259,-2752,-1956,-109,-1783,0
3289,291,1044,-3213,-2477,0
686,4334,195,6,1759,0
-976,199,609,-82,-1161,0
-978,-775,1867,1103,-1301,0
-1982,-1612,283,-1367,82,0
-1438,1091,4424,4174,-1738,0
633,1327,4928,1403,-1411,0
-1703,-335,1066,-3589,-825,0
-865,-1462,-3726,581,1923,0
1553,151,794,625,981,0
3385,-2594,-2729,3629,-1119,0
18,-2537,-41,847,-1256,0
1854,19,-3702,-2743,179,0
172,-257,-37,-12,605,0
4421,-74,118,1356,-3858,0
677,1791,-2447,2229,-278,0
-2426,-467,468,371,-723,0
-2889,-3672,-102,2112,-1818,0
689,548,-187,-139,151,0
14,-605,174,-2458,-2609,0
463,825,2601,-3373,1732,0
-606,-549,-486,-3609,1951,0
-368,2002,2499,17,4863,0
-59,1402,78,2095,2916,0
1963,436,-2149,1292,-4202,0
-1602,217,-12,-767,-1147,0
1662,-2308,-95,-27,-938,0
-1219,115,-947,2216,-1442,0
-2324,-3417,77,-84,-281,0
2432,-2321,-957,2607,1136,0
121,166,4136,1592,-3332,0
3725,1919,1819,-475,3084,0
2243,694,118,3244,755,0
142,-947,-419,-1404,-296,0
1367,-6469,-2013,-2131,2057,0
-4218,1779,-186,-901,1503,0
3379,-394,-441,-2121,-2467,0
-393,-161,2714,-194,347,0
-3749,-329,2318,-5608,1974,0
-121,387,-645,409,3173,0
16,-1688,2856,-441,-1009,0
2501,-2721,-204,-45,-2523,0
-79,-511,1739,-2692,-277,0
-1805,-658,1383,-3327,-524,0
1,122,1327,136,1385,0
2261,2737,78,1474,-1224,0
-1726,-137,28,2018,113,0
-952,221,-253,-482,2149,0
-574,2491,1859,-1223,435,0
1082,586,1066,-113,-3383,0
-1572,-987,-389,-1421,-1624,0
-32,-71,-1894,-372,-13,0
99,106,237,218,-2412,0
297,1784,582,1723,36,0
-918,76,25,-3858,-37,0
-953,-1743,-1622,-296,-2302,0
3291,-4076,897,1108,-4536,0
203,1307,1166,881,609,0
2553,-697,-338,-1814,1397,0
-1457,647,1715,372,-121,0
722,-1141,2082,11,318,0
2402,1717,1583,1058,-15,0
-3014,1224,224,82,777,0
-88,568,2328,1667,-714,0
1566,-3122,723,1269,877,0
4899,264,-2427,-3008,-683,0
-2067,863,2271,1252,1045,0
1046,-1446,39,1382,-788,0
-5,-1102,-831,-1353,607,0
-43,668,-4624,4158,916,0
4059,832,1598,2824,-3898,0
-475,4059,-136,4137,2564,0
923,1039,3198,-75,-2292,0
-2413,38,218,-1235,-2569,0
-55,1776,74,2653,-286,0
-3167,1265,-2261,2965,-18,0
-928,-1228,4225,-336,-617,0
-2005,2236,1357,2158,2517,0
-938,2265,-4254,-305,1707,0
-2064,-224,2911,17,-2826,0
3923,-1148,713,-1666,-5,0
-1649,1422,-75,-4331,-1893,0
52,2252,-1575,-798,2012,0
1187,-16,1288,-2401,-1816,0
-2394,-272,-2063,429,898,0
-1067,-256,-504,-63,-5687,0
-68,4608,935,-2364,-2423,0
1889,-977,-1605,3356,766,0
187,1252,3752,-3772,756,0
183,2288,192,-3126,-946,0
19,-0,3141,92,221,0
1495,2072,-2196,-503,-977,0
-1852,2841,1141,-93,2423,0
-1253,-388,1925,1548,1298,0
124,-2348,-111,2901,25,0
-3226,192,366,413,-26,0
-464,1727,606,-151,1834,0
-92,2353,317,-1018,4,0
1528,142,1398,-461,-664,0
-3806,2716,1992,4354,-118,0
2919,-2085,2402,-145,2404,0
-1654,-946,535,47,-3326,0
413,-2296,-2125,-1836,-2297,0
-945,2595,-1994,1,-1196,0
-125,-55,2396,553,-2072,0
-3142,115,-4331,-773,476,0
-794,215,713,-1664,-1173,0
-66,1402,-1466,-1967,1357,0
-35,-395,-1013,833,-47,0
1149,822,2583,-274,-2809,0
-915,-974,1349,-442,-442,0
-1545,-1523,-26,-197,94,0
2232,-2332,583,-32,118,0
632,-834,-1932,385,-1057,0
-698,-2044,364,2146,1388,0
-178,-174,1362,439,3185,0
1731,-453,2214,-1239,-1368,0
31,1224,3736,2562,1315,0
1417,-1745,-1917,-106,-19,0
-442,2852,-1144,-2109,-4515,0
1398,-1106,2552,564,-479,0
873,-174,874,-1366,338,0
-226,1101,1981,1782,-1199,0
-52,131,3189,-908,935,0
-2712,3912,-3607,176,2401,0
-3019,1591,-134,3643,-2031,0
-38,-182,3351,-799,-2526,0
-633,1132,-658,619,-3544,0
2508,92,-1002,485,-1937,0
1245,-116,-768,-1927,-1787,0
188,4,3523,-3751,2228,0
1452,68,1054,-9,-1206,0
-128,2627,-121,1435,1902,0
-1225,4339,-1235,4083,-633,0
-1568,-269,-1631,-1117,-2752,0
4198,-1402,171,-1258,-2921,0
-83,1309,304,-2227,-815,0
-1501,1942,-3404,-2016,-5421,0
-2778,-1585,3729,-65,-1864,0
956,-1555,-688,179,851,0
3992,1342,348,244,1159,0
184,1983,422,1844,-3,0
-1251,3294,-1706,-634,-1558,0
-8,-213,368,107,1717,0
-816,-1013,-2681,467,694,0
-1027,1284,69,-2741,2563,0
3134,-8,603,199,2439,0
-322,2564,1249,-374,2514,0
-5045,-1719,-243,-2877,1723,0
-1654,37,2278,-1117,-5735,0
-715,4028,-3106,1552,162,0
77,-554,-1088,-1603,974,0
817,361,-972,517,-1309,0
-63,1649,-1918,3857,137,0
962,-54,807,-7,929,0
4428,-126,154,-955,1811,0
-1252,2707,-807,-1952,-1226,0
1437,-3144,1866,-298,1488,0
877,-189,24,343,-3547,0
3128,136,2016,-533,-1943,0
1439,2747,-1043,-41,328,0
-2527,1659,-2562,-1745,-2152,0
993,-298,-1546,-462,-2866,0
1047,-732,-2704,-1539,-307,0
-1345,-665,-1566,8,2419,0
1293,-2118,-2011,377,3984,0
211,-2133,-3057,-181,-3288,0
-215,339,-3003,2279,439,0
-24,-314,2524,702,-3721,0
-1166,-623,-2484,-1773,26,0
-836,292,679,-1496,1778,0
572,1218,97,-126,-252,0
2618,1004,213,-302,2253,0
-11,-72,-1103,-2747,4739,0
628,-4035,-484,546,149,0
2264,84,-208,-426,-146,0
269,2094,-4109,-368,-883,0
2336,277,-19,2787,-24,0
3787,986,164,-203,408,0
1492,319,1548,-308,1571,0
-311,1798,-2052,2233,1579,0
477,-1105,-954,-183,-2458,0
3022,-523,-3273,-2149,55,0
746,525,946,-1191,-1315,0
1314,2253,-79,582,1853,0
334,-1359,-229,2752,-208,0
1981,-858,352,-2389,-1121,0
-356,711,-2464,322,3223,0
-755,-201,-2365,2849,2522,0
973,179,144,579,-654,0
2707,-49,-2674,-174,3233,0
16,96,252,1635,1736,0
3147,-61,2499,-1748,2495,0
-3105,1988,457,14,2606,0
472,336,-1783,1298,-277,0
2073,1013,-1912,158,-2337,0
1296,235,3895,595,-139,0
619,-1408,1025,1007,-1518,0
103,-235,4382,-2867,732,0
1528,2272,574,139,-3755,0
-3078,-2284,-1352,4843,-3059,0
-1478,1128,-3489,4493,2395,0
-3706,-2156,1592,1037,2088,0
24,-3609,465,3198,658,0
1386,4304,-2586,-1129,-1767,0
-1632,-292,-488,-3884,2377,0
451,-1935,-2262,-358,-967,0
891,183,-8,-6093,53,0
123,1833,2821,-722,-96,0
-1953,266,831,94,1432,0
3469,-889,2176,57,-2405,0
-1061,2824,-956,-118,-2565,0
284,-2468,2358,1533,624,0
487,-1015,-1115,-921,-1858,0
3087,1072,3005,552,1625,0
-2353,-2622,-2014,-1668,433,0
778,-247,54,-2113,-653,0
436,1028,2914,-2561,-188,0
-96,-1452,-4544,-88,-359,0
-153,-901,-2692,-965,1615,0
822,-2268,-1476,-976,-19,0
-792,671,3067,-733,1643,0
2168,-2051,-1754,-2332,2182,0
1508,-216,-132,-773,-1597,0
1409,252,-2104,3582,303,0
1197,-2163,2284,1363,657,0
-1979,116,792,111,16,0
2625,2217,427,1,6905,0
234,2098,864,-28,929,0
1917,-197,-198,-1357,439,0
406,-137,-1416,-3042,5,0
-3359,826,-442,-1005,1792,0
-283,-1116,691,-1591,2306,0
513,442,-1932,-453,3285,0
-32,2591,1522,-169,-424,0
-1574,647,-1269,-1252,1439,0
487,46,7,459,-4,0
3004,122,313,2334,1314,0
-746,1712,1744,1043,885,0
134,-98,2207,1734,3562,0
2864,1673,-453,1396,1888,0
1234,1044,-994,-2648,-1636,0
3103,-1769,-2857,1034,-1596,0
135,-1283,-1517,-1069,-1753,0
2198,582,666,1616,-1048,0
-2992,429,-1845,2091,-227,0
-3903,-494,1729,-421,217,0
1371,208,-1887,4026,-489,0
-1545,2184,-114,3166,718,0
-1869,236,-5041,2707,2695,0
-1847,-1654,-99,948,758,0
-239,182,-192,1724,864,0
1364,-1366,-246,-4704,579,0
445,821,-2126,-1039,1665,0
1474,-1258,-1369,932,401,0
2124,-1876,31,97,-652,0
-311,172,129,1946,-1536,0
-3548,911,1186,504,2,0
2827,-1142,8,-1712,-359,0
728,432,-1811,868,-374,0
1324,-2451,-759,-156,-975,0
344,506,-2267,-287,-1255,0
-1481,-835,2563,299,6465,0
-1037,-439,-36,-879,-103,0
-6006,895,-1223,-199,-541,0
103,-87,896,-1581,-2027,0
-1194,218,442,-602,654,0
355,-1418,2551,-1066,-19,0
-347,-618,701,8,-1337,0
351,576,-4108,-1843,2763,0
1253,75,3165,-505,1352,0
-1898,228,239,146,-1991,0
-3568,-1296,-899,-1651,-1763,0
1409,-402,-1238,-1086,-1475,0
3528,3183,-7,-1348,527,0
-1015,1096,-1065,574,-1668,0
-2524,412,1312,-2918,-1275,0
127,1673,-793,-1053,-5426,0
-3555,-2713,-884,3028,118,0
-1801,-14,57,-628,1009,0
364,979,626,1108,-14,0
2113,-76,617,2418,-1422,0
-2053,1042,2838,2319,-1416,0
2,-573,-4296,2142,3497,0
-1869,-1094,-1309,1651,1981,0
-1164,3328,2528,2435,856,0
643,-1728,837,-543,-366,0
104,1564,1141,-1338,1351,0
-2607,974,1082,-2997,-602,0
-3105,-287,-1315,-2067,-222,0
-377,4491,-115,199,673,0
1425,1044,-1695,1727,-12,0
-2236,-583,-165,1173,2663,0
182,207,4682,1416,32,0
-825,-751,-286,1104,992,0
3275,3311,673,-273,-3707,0
2856,2224,-88,-1946,1447,0
-3078,-692,-629,1743,393,0
-254,1631,3548,-492,357,0
411,2321,-49,-605,-7,0
102,479,-1542,-1319,1528,0
-1756,367,402,-202,1434,0
3065,-1473,1651,6,-42,0
598,2164,62,84,-831,0
45,711,-1372,-524,109,0
1948,-491,-1752,2951,-2663,0
-308,-1494,-123,-1112,1252,0
-1708,-5102,-6213,1926,3691,0
1299,-3096,-2082,-1951,948,0
-4476,325,1937,-394,-1109,0
226,-2054,-833,828,4257,0
-1495,1524,-725,-2154,-5908,0
-2986,276,3394,3627,29,0
-372,288,-1244,2114,1319,0
-27,-1005,-605,2743,-2005,0
4836,-382,-568,-564,-1195,0
-317,201,489,-3144,1291,0
506,1056,-981,-1083,-1605,0
-2173,2327,228,954,801,0
108,-288,-1182,1663,1285,0
-2443,-62,579,-776,-548,0
513,2666,1118,-2119,-2112,0
4388,-1952,-1824,1992,-1777,0
-1096,2873,4034,-2183,-3169,0
-326,1914,39,3222,1585,0
-1071,37,-771,1756,-413,0
-2157,244,72,646,2399,0
-1656,1479,-4337,67,726,0
139,191,1486,-868,-1249,0
-3788,1001,1202,202,1707,0
3,-1431,-1546,4311,-2008,0
-424,155,-687,1926,-1041,0
53,141,2912,452,-462,0
-1686,-1897,1174,-1978,-931,0
326,1968,2044,836,-242,0
-1112,1863,3279,-352,3182,0
-3072,221,2145,1016,-841,0
-1006,445,675,-105,-1438,0
1855,-1037,2504,-2203,4256,0
307,1779,-1823,-2623,275,0
-1109,5988,4433,-1223,-1009,0
-1367,2874,-1866,4588,2575,0
3348,-28,-179,115,-1514,0
1412,456,1891,-2297,-1774,0
-452,3302,-629,-4485,1213,0
-3091,-39,-2193,-1905,3492,0
-943,1144,174,-1711,-2616,0
-135,45,5886,226,-336,0
-679,1748,1765,-1718,-2809,0
-996,-16,1398,1206,1749,0
-996,19,-532,816,408,0
-195,8,3345,1686,2505,0
-724,586,-1438,-3791,-1008,0
-831,395,-376,-381,-212,0
2012,-2568,3033,-462,2056,0
1693,529,2493,-987,-4566,0
1412,406,-1171,-814,-919,0
-1806,-793,-853,-2792,3826,0
1937,-2818,814,415,-1103,0
349,-88,-1349,538,816,0
174,1864,1527,248,42,0
206,1118,152,1718,3218,0
-519,1383,-1169,-3325,-201,0
-2697,2194,333,186,-681,0
163,964,-256,-224,391,0
958,-198,-1047,604,-148,0
-2729,-132,-1572,-507,-1674,0
25,-81,-1106,-1679,-332,0
304,417,1126,1312,-579,0
-1122,2724,-2144,1432,291,0
-233,1083,-2764,1505,1734,0
693,-1942,482,-241,-342,0
526,2325,12,-195,895,0
-3064,88,295,-1583,-1718,0
-474,-463,-1979,2323,103,0
-1394,546,451,-17,1516,0
1155,3219,-3576,133,-211,0
-1495,-304,924,2838,-144,0
-3592,2121,2728,-559,86,0
-1049,-5804,32,-154,2121,0
768,-352,-1376,1529,-2402,0
2472,1654,-663,-481,1452,0
-195,-2816,-1,-98,-185,0
28,-798,-6267,-2803,-1205,0
2568,1109,706,4475,-1365,0
-171,2408,2471,-1394,-168,0
-78,-563,-318,-403,202,0
-171,2673,-239,-3853,-1075,0
1665,352,-1947,1212,-3303,0
-2062,986,1224,-679,514,0
513,-3548,668,2638,255,0
1106,2972,-4479,-68,-436,0
-196,-1388,2167,-1634,-739,0
-3548,-3617,-658,-1588,306,0
-3616,-349,69,-219,1942,0
548,2857,-1243,-1848,754,0
-2851,3376,-944,1581,-2288,0
-3,-2252,-2336,-295,-1266,0
1246,1063,-323,-1234,2435,0
477,-1523,-22,-7342,674,0
-645,-1676,625,1038,5036,0
-2331,-1171,2247,2334,-93,0
-859,-63,-2873,941,1172,0
-342,-312,857,-2722,2149,0
3953,456,119,-1623,1854,0
1815,555,-176,-1614,-3776,0
-562,-1241,528,-786,-1423,0
2192,-3302,-138,2244,-244,0
-3214,339,2868,2372,22,0
1923,-1811,-1858,3297,-367,0
-146,-1985,1102,232,-2681,0
-3109,1,899,-1273,-3004,0
1558,-947,-1164,148,-5819,0
84,314,-2035,209,-67,0
-363,2,1385,-6237,501,0
-1059,1205,-2352,-1911,-2028,0
2708,-389,-508,4081,2022,0
3217,1105,-4736,72,24,0
-863,3689,3066,1138,1501,0
3164,-797,-2148,198,-1448,0
973,-2232,-1493,2525,-1152,0
-122,-1262,516,1516,1906,0
-2727,2738,1894,123,1772,0
705,-985,972,-1037,2168,0
2054,-182,185,2039,-1278,0
-2876,1269,-1948,1356,-2562,0
-1305,-1566,-852,1738,-1957,0
-2212,-2669,78,-1878,-2709,0
-1838,2769,211,1814,142,0
214,1845,604,1629,706,0
-717,1874,-389,-44,3727,0
2966,-1214,2501,3042,-3322,0
998,-508,16,3229,-1367,0
1342,691,613,-3116,147,0
-2134,1854,501,1598,57,0
65,-1388,1222,1092,-1052,0
37,2258,412,-3108,6,0
-1495,-507,-152,945,-1195,0
-39,-433,2906,-1766,-2213,0
3105,1283,123,1066,-2871,0
4614,2845,1969,-2458,-1807,0
158,914,-2383,-1748,1945,0
-1037,861,2732,944,3463,0
245,-475,-1731,-33,62,0
1445,5123,1681,-2517,918,0
-1824,347,141,1204,-3599,0
-935,1481,978,-515,-527,0
-4103,-34,-1471,313,882,0
-164,131,-848,-1616,1665,0
-1229,628,2475,-2312,2059,0
1578,-782,1041,-321,-382,0
403,-1637,-1234,-2233,-567,0
-4515,-1478,-1497,-1055,2423,0
278,-1194,209,1128,-1339,0
1184,2381,94,-668,-203,0
793,47,-2307,-1956,-794,0
-485,2017,-2631,-758,1578,0
-3774,2875,1754,-307,1313,0
89,-2157,-2064,1033,-258,0
-668,1604,347,-1004,239,0
-1098,-1452,-1948,5005,2665,0
52,527,-244,417,641,0
1708,-1618,-17,2272,109,0
-1089,1474,-3315,-1529,3008,0
895,196,-116,-369,-8,0
1129,616,-7232,1772,-3467,0
-2721,-2019,-278,-314,-2662,0
364,3021,192,3234,-1533,0
-3234,3606,-2374,4215,141,0
2436,512,-2341,-673,2667,0
2604,-1902,565,-3205,-587,0
3248,538,-504,-907,-9,0
-3809,-58,5179,-832,-4427,0
1022,-1104,-119,-714,1204,0
3244,1324,-1342,1377,1686,0
-87,3846,-955,-1456,4122,0
1894,-1105,-2093,-2513,-2222,0
-1517,-593,1206,-1506,-1902,0
1365,-1386,106,-2534,472,0
-59,505,791,1668,-4513,0
2856,442,-312,3186,2614,0
1164,-832,4493,-2528,3964,0
7,47,4,-748,2548,0
1484,-1896,2855,4278,2288,0
86,-2223,-2081,-1239,125,0
121,-1376,-2926,222,-304,0
1331,-3724,437,-1912,-1343,0
-685,33,-1224,2772,-2285,0
-1342,-138,329,4745,128,0
-1983,-83,-1986,-2347,-498,0
-292,-981,2688,-51,-3702,0
-297,1178,-2811,598,163,0
2112,3121,-857,-115,1007,0
-65,153,725,707,424,0
-732,687,-523,-2164,-1224,0
1205,-4217,2639,1115,-4706,0
1019,-851,-94,-443,-285,0
-1322,-272,332,-1506,-3389,0
1491,291,-2044,2106,-1156,0
372,-411,-315,-1344,279,0
-2129,-1466,-1047,994,62,0
2128,-347,-139,-1931,459,0
533,2101,-1362,2042,-2179,0
394,976,54,-2191,-1249,0
-1018,-498,1429,1716,1895,0
1872,949,-1918,-258,311,0
852,1729,1333,-1729,-607,0
932,3106,1187,-1012,-2825,0
1536,-2064,-186,-1124,1714,0
-3027,501,-3989,5097,2385,0
-4384,-871,1762,-194,244,0
-167,-1721,834,-1065,-673,0
608,-3902,1968,-86,-516,0
-26,3197,292,-1012,-1812,0
506,3856,364,2004,245,0
-4031,-369,2751,-1784,-423,0
-3245,-363,-1494,3832,2663,0
-1413,3804,1554,-459,573,0
952,1231,626,2935,-2751,0
-4291,1918,-2998,2763,-336,0
206,-399,-39,205,-1246,0
-903,1894,-456,3088,-2483,0
-162,-1517,-722,-1893,1431,0
469,-56,-2215,3098,-409,0
-2786,22,-1468,1893,6,0
263,-754,-248,1253,-2269,0
-1308,938,1803,-489,2191,0
893,-1594,63,1563,1133,0
-198,-3631,1402,4664,-287,0
847,814,-1148,181,314,0
1533,2694,1053,-493,241,0
-133,1076,386,-1132,3407,0
827,-1404,68,1708,-4926,0
-869,-571,-2747,246,-244,0
-3657,-767,726,2642,2656,0
255,-2478,-1362,-9,-811,0
2362,1835,-1602,1598,3911,0
-438,-378,-2213,-1567,-116,0
1025,993,3145,-1216,1681,0
-902,1402,-3289,-2007,-357,0
2372,65,3378,1216,-865,0
-584,-2792,-1186,1863,-3158,0
-2523,-1741,3154,62,-1593,0
736,2292,-115,1214,-3161,0
-464,2267,-675,-275,-332,0
296,1018,-635,1296,2312,0
1736,-129,4587,-396,1038,0
-61,-991,144,1052,1613,0
2468,-264,391,115,1237,0
-3342,-1535,-145,-272,-253,0
1413,31,-122,2941,974,0
5796,-1278,869,803,-322,0
65,942,-266,2686,-841,0
-493,-2178,-822,1987,-2721,0
172,746,2807,9,279,0
-49,-4129,-1958,287,176,0
606,1026,-32,1825,14,0
1904,1022,-1082,-8,1464,0
-1372,2036,-3317,-157,3175,0
5334,-1667,318,2146,1358,0
305,-59,-1429,2509,-1508,0
-482,-3308,-1027,1457,813,0
-419,-3652,434,-1874,4246,0
2692,-1024,-3015,81,-1243,0
-1127,-1784,132,168,2022,0
847,1779,2359,28,519,0
-2524,-1612,3535,3006,-2527,0
1134,-3072,1278,102,-1182,0
-991,-436,435,-1197,-1656,0
-4037,-362,1127,-774,1382,0
3641,122,76,-174,-328,0
-1515,1768,405,-2281,-3019,0
109,2914,48,-33,357,0
-2187,3825,-1526,925,-2676,0
377,-1101,-229,-376,-7121,0
2304,-2822,-3691,625,772,0
1895,-3788,-892,-87,-151,0
2589,-3175,528,3545,-3258,0
94,1419,479,1145,-157,0
2583,2085,-121,-149,-1365,0
-69,65,373,-3169,3364,0
1513,-566,2183,-3596,-54,0
6173,-1042,1026,-639,-1047,0
234,-404,-2457,1148,-1375,0
-131,241,-2588,2263,-1,0
-1568,-875,2541,5203,141,0
-137,-1654,-5,1483,106,0
-351,27,-2406,993,-742,0
967,-1478,-1848,-172,-909,0
3798,-447,-2427,-17,907,0
1403,1124,-3766,1777,-197,0
-3436,995,-137,-346,-1281,0
1015,167,534,-1232,-2629,0
-378,1494,-3376,363,-3765,0
1613,-1759,-2968,189,2571,0
1425,-207,-1434,1186,-2594,0
-1474,-199,537,669,-4123,0
55,-164,-309,1996,912,0
1624,-116,585,516,163,0
-778,1856,389,-758,-686,0
-871,2005,-175,-173,2399,0
-865,1541,534,-1215,-202,0
3275,2781,887,697,-696,0
-138,2995,-1629,-1654,2747,0
2258,1386,-665,1852,-82,0
534,-308,255,866,-4513,0
-3254,-2873,1364,1917,555,0
1828,824,-55,-3197,-629,0
-2035,426,1493,-177,264,0
1049,934,254,222,-664,0
1049,-23,41,1998,1848,0
2685,5202,-984,2359,-318,0
365,-1874,-1235,5972,-567,0
5078,713,-989,1199,-161,0
-467,1835,-332,114,-2081,0
-3561,-626,-795,2033,1227,0
-338,549,-1784,3624,124,0
2502,784,84,687,-536,0
1036,-1385,4594,2619,1583,0
2402,1362,-2841,-3182,104,0
1216,988,-404,-125,36,0
2066,744,35,-1006,602,0
-1321,-201,1661,-8,699,0
1894,-1814,573,762,-1661,0
365,-1076,-505,-2,2147,0
-1745,2874,3389,18,868,0
2977,3749,3483,-1132,-493,0
88,18,-566,4124,99,0
394,12,3142,-3123,388,0
-672,-1615,-82,-4963,-582,0
444,-2254,-218,-197,-746,0
2522,-2216,-615,972,-476,0
1456,2143,-302,2141,-1702,0
-1198,-956,1411,-4117,1944,0
-2048,-3,-2238,-2271,-237,0
1181,-91,-1624,1751,-1903,0
324,119,-2054,308,-456,0
1803,-519,-253,2371,19,0
1429,905,-1978,1364,-89,0
3009,-786,3087,-1641,-52,0
-567,-1758,24,-588,-2154,0
-626,-1258,-3073,178,715,0
-1818,3781,2874,-1187,-2372,0
2613,1133,61,-1642,3008,0
331,-1525,2325,3424,672,0
-909,-271,1898,2976,-1606,0
-1984,-3196,82,-1868,-52,0
76,1772,-264,-4277,-2106,0
3458,-2032,2285,-959,-3203,0
1774,-89,2046,1108,2426,0
2814,-2599,-2192,1414,2734,0
666,-92,4501,-164,2009,0
766,-145,-1638,-2534,1857,0
-1596,975,1206,381,-1643,0
-1156,2824,-908,447,-399,0
176,-2014,1614,-262,712,0
-4625,-169,-87,2357,-852,0
4207,2469,1082,-1458,3215,0
727,1652,-2176,-2152,1056,0
-1886,-179,1323,1483,183,0
-1089,443,3966,-1361,-1964,0
195,-1931,-1563,-698,98,0
-2482,-2,3863,-2577,-1918,0
751,358,688,-111,-61,0
912,-3526,2213,-19,-407,0
-854,104,-694,-1935,315,0
-1606,-998,2703,268,6398,0
-476,107,865,21,1558,0
-328,3848,-289,-245,1347,0
2255,-1115,-344,3963,-243,0
2955,-51,-1048,3544,-419,0
-374,-1385,1968,-4298,2086,0
-1242,812,1899,-1879,-1314,0
1455,-91,-2287,2495,-545,0
-1303,2948,-516,-1058,2563,0
482,501,1448,-3969,-1878,0
1966,182,1791,-1742,375,0
-1486,1184,-499,892,2909,0
-31,-1617,-585,2636,2218,0
146,1292,989,945,918,0
-1052,-926,-1992,1546,2708,0
1224,-13,-2209,-355,194,0
228,1947,-2796,3275,1193,0
-675,-1947,-984,3002,2084,0
2798,798,-1471,-48,-1199,0
-348,-1722,75,-1252,-131,0
-2078,-1366,-611,4477,-1555,0
-985,2071,408,2853,-1307,0
22,2685,855,1557,-1966,0
-455,-1623,-1325,-2366,2517,0
-1641,4085,89,81,-1817,0
2266,-1186,-1881,1373,172,0
-31,-1118,-2236,336,-101,0
-64,-257,2652,4091,-684,0
-2244,391,-1158,9,996,0
1034,-1347,1312,-566,4303,0
-3001,-384,3252,-1768,-361,0
1262,96,-229,-2501,2412,0
-881,-699,-237,-305,-362,0
21,1577,1529,-1653,3716,0
-374,473,-913,149,3463,0
104,-2356,1014,-1448,-985,0
68,-931,-2296,-487,1114,0
-21,1813,298,29,-974,0
2013,-2779,178,-1449,1626,0
-1456,2461,-68,275,1154,0
-1,-1577,394,-506,-519,0
-1449,-1954,2748,721,2122,0
429,363,911,-23,1065,0
-323,-119,-168,-2101,-625,0
2128,172,-1608,-1666,-1203,0
-1829,-1746,1046,3162,1647,0
-1546,-305,1368,-225,664,0
3059,-126,3359,-688,-1476,0
1882,63,-907,-346,339,0
1938,-2197,-1458,-2517,724,0
452,-162,212,415,-2236,0
-993,-177,-2312,589,656,0
-2002,-3646,-931,-1143,-2244,0
-23,2277,1272,688,-144,0
1623,651,-54,-1454,-1536,0
-289,1022,142,994,-248,0
3668,136,2352,-39,1891,0
-794,-1804,454,-191,-1744,0
-226,-1293,-2083,2648,-2866,0
1004,-664,-2338,1857,1041,0
297,-375,637,1665,-998,0
143,-1341,-1168,-814,-282,0
-1217,3586,-1084,-3381,-2241,0
-902,-779,-785,-851,1484,0
-28,1144,-1334,634,-2707,0
1297,-2075,-2206,-1111,2855,0
687,3441,-2662,3803,-3815,0
147,-2663,-578,1044,512,0
-101,-3144,1828,-2837,1201,0
-1345,-74,-646,-3569,1967,0
234,-812,-1909,1034,4339,0
-26,1546,745,129,-817,0
1516,-1106,-903,-2239,455,0
-2617,1743,6292,-1506,3392,0
32,-849,-2362,1649,1065,0
1098,-3513,-1273,27,-1548,0
-1,967,127,1824,72,0
214,382,1995,5075,-89,0
2156,668,-1852,229,-1303,0
1309,233,838,-8,-2373,0
1418,-33,483,762,-1164,0
2958,1992,-16,967,2391,0
3302,805,-1783,1555,-1226,0
-547,-1226,-773,-2632,-155,0
-1173,-833,8,-75,-2839,0
-3236,835,194,749,-175,0
2293,21,-2464,-1189,258,0
-1928,-316,207,29,-242,0
