@relation ring

@attribute A1 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
2725,-2048,68,-1294,-102,0
728,1464,-226,-479,-3709,0
149,3301,815,-739,-786,0
-2964,1963,-1593,-2363,671,0
1168,472,2646,847,2142,0
-555,803,-1893,-4706,2372,0
661,-662,-1,-524,-2066,0
1811,2349,3755,137,654,0
-1518,405,-328,-2119,-691,0
-1377,1322,-659,-1636,-28,0
-3268,-403,-1977,88,636,0
-1273,819,2686,-1599,-725,0
-1396,4245,-113,3008,1718,0
129,126,-3238,1352,-1267,0
-2121,-1906,493,2135,351,0
1039,1869,-682,-67,527,0
-92,556,78,-3,1667,0
2607,-344,-3821,-906,1468,0
2949,-1706,-138,-3265,1459,0
-21,-5291,421,-384,-934,0
1215,-11,68,-222,3085,0
776,892,-695,-49,-684,0
-1,-2926,-2886,486,1208,0
-834,663,-1545,514,-1199,0
-41,2562,-129,416,-21,0
149,1472,1492,1906,1015,0
-1131,616,4853,-3326,166,0
-1533,-2936,-1624,3701,1252,0
3945,-63,743,-3158,-28,0
-23,-2377,468,-2349,9,0
-348,977,217,1167,739,0
-1839,3603,3344,1478,-719,0
262,-533,-2082,-1226,-504,0
-1118,-1719,674,-29,-15,0
368,-854,2198,-1,-268,0
-3932,-3179,-2902,-911,-1181,0
2,-214,-3585,-1246,-5048,0
3008,2055,-2466,-791,-1369,0
-2339,-263,2357,-16,2162,0
744,2608,-1622,-35,4649,0
-1119,-77,1512,4112,3456,0
995,2595,964,3818,-108,0
1994,1336,996,-1129,-2368,0
1077,1276,1627,-3444,5126,0
-107,541,623,1363,-1533,0
126,-1852,-64,2,1226,0
82,-3059,-154,1618,298,0
-2423,474,-438,-89,-962,0
2657,1184,1812,-819,-2177,0
-39,157,979,268,1135,0
-2086,1777,-794,801,-1211,0
1266,-246,148,-415,1039,0
4438,604,1445,-567,1224,0
-1605,-736,489,-1415,319,0
1104,-2228,-4076,492,1445,0
2714,-2218,4382,3069,-224,0
3704,1002,882,-2427,-1243,0
2274,1306,1923,1577,2341,0
-1598,-116,-296,388,-3657,0
39,2262,-1906,1496,-2905,0
-1134,1675,59,-542,416,0
-5227,-2637,-1228,1981,-95,0
1828,-1595,-2008,-1217,-398,0
2477,-3088,-4489,581,961,0
2409,-893,-1104,1939,-2222,0
-421,1686,817,-1072,3757,0
1288,746,-916,954,-1914,0
-1146,2392,-522,-1301,-1457,0
-1309,-2763,-1571,-1008,622,0
-2658,-2848,2863,-101,484,0
-291,-2523,-657,-203,-1953,0
1157,305,-4324,-89,-2203,0
3341,643,-391,3174,-1015,0
-421,-113,1217,2164,1396,0
1552,3639,2041,1152,-1989,0
438,-4286,-141,1227,1019,0
-1162,-1468,-1165,-3158,851,0
-544,-1431,1078,754,-1065,0
-553,-1377,-1579,-2517,-643,0
-937,-6,-2392,4466,-1481,0
1225,-118,214,-6,-67,0
3609,-3296,-2309,-831,1176,0
227,626,2031,4,1315,0
4924,-4358,-1958,-77,2463,0
-1047,-1473,738,2771,2694,0
281,818,1451,2023,5105,0
3688,-997,-86,-3097,-1693,0
-3365,-29,2095,1102,-892,0
1566,-1578,-565,-688,-1553,0
-738,2505,-1425,2229,-437,0
214,1895,-2346,1954,2,0
-1396,-685,-1682,-7,593,0
2484,-2056,-396,-619,-77,0
-298,165,1404,4033,504,0
1024,-3821,-333,-592,-1634,0
-2962,1368,-108,-3707,-402,0
-2417,346,2647,279,476,0
1252,-794,4,-526,-1248,0
-2228,-119,-1623,-123,-2303,0
1429,1197,1688,1173,-2526,0
-2252,612,1226,-4964,-1153,0
2146,-1497,-1462,-1902,-2125,0
-926,-3752,-1503,-75,-1242,0
-91,-255,486,-1293,-3129,0
-733,2677,-503,-3815,1453,0
-1675,-3505,-2634,-301,159,0
-1638,-874,1526,-3004,1821,0
-236,2102,5659,921,1391,0
-228,-186,-2673,2183,117,0
-2309,-1504,301,2321,-82,0
1989,2074,1962,404,-1068,0
-239,1477,777,-277,-132,0
1206,1694,-546,3686,4553,0
2233,-1337,23,1282,-124,0
3231,1272,-17,1501,-304,0
-2343,-197,-1656,-1261,2621,0
-491,1451,1116,232,2418,0
1346,199,2238,208,3141,0
61,-1898,1374,2182,-2558,0
-3021,-443,-1462,-42,-1558,0
-2595,-204,823,-772,1692,0
3183,1012,3619,118,3025,0
-1062,-124,-929,-1453,-791,0
494,-1299,-3972,2404,2884,0
-4556,862,49,433,2185,0
2977,-351,154,-1982,2064,0
2428,-15,1086,-254,-215,0
201,1834,1631,-2186,-3779,0
-1832,-2565,-553,-1558,947,0
2829,415,2217,2064,-1187,0
1066,-1312,-174,-2063,-814,0
-717,2312,582,-134,834,0
2238,-432,-2873,1193,3183,0
107,318,781,-4926,-182,0
-2094,52,2699,208,-6,0
-76,3266,-412,-1064,-853,0
-1664,-4131,-2726,2312,-2797,0
-2609,-1358,115,-359,-1655,0
94,1413,-55,2237,-398,0
457,-3004,5626,3317,-1498,0
1754,669,224,-888,3524,0
-183,-1984,95,5,736,0
1536,2823,-424,-3234,-1777,0
691,472,-558,-1991,158,0
-2018,6438,-523,42,-188,0
-21,39,1204,5278,-1796,0
2115,626,-3088,1966,1383,0
-1244,2091,708,-2809,1301,0
-1171,268,2906,216,2773,0
69,1878,-822,-78,77,0
1459,-3043,3755,2533,2579,0
761,-3959,2938,1014,-722,0
-2352,-159,464,813,71,0
476,-2904,-285,-1964,-833,0
-3912,557,1016,1168,-526,0
64,1541,-606,2216,424,0
1516,-3584,254,-1302,-943,0
1223,-1295,-324,-424,5323,0
3662,3141,-779,-197,-347,0
-2119,-3927,-1072,-422,619,0
-2039,-2032,-52,-24,247,0
2408,-4001,-2612,72,-3132,0
1437,-437,552,2511,4011,0
-1828,3352,-1826,1706,-128,0
2273,-3313,-1221,-9,-4171,0
1324,-304,-434,1617,-1417,0
102,-1974,1101,-1969,4066,0
-2873,-464,-84,-883,-781,0
-203,316,-303,109,984,0
489,-174,2062,2827,-1755,0
313,-17,-837,-338,568,0
311,-209,2666,-104,3804,0
-3213,-243,-494,1056,32,0
594,-1075,-341,3182,1356,0
-3419,456,3747,954,-691,0
1275,374,252,-1103,-2068,0
13,153,5,199,-1688,0
967,-2034,3156,326,403,0
3175,434,4044,654,-71,0
888,-4272,-62,3776,1506,0
-434,-411,1478,-848,2984,0
1703,-184,-2111,-1756,1318,0
1254,3836,-3512,-954,-1659,0
705,-1325,-911,-356,607,0
-4348,-717,-1358,2179,-1526,0
1095,1353,2329,-1194,1071,0
1366,184,-2263,3682,-514,0
1588,1813,1937,-1577,-1849,0
-709,-504,-96,2399,1723,0
822,2469,-913,768,-112,0
-3424,-208,-335,457,1964,0
1925,-189,3534,-102,-1127,0
-557,848,-91,-478,-349,0
-878,1712,1049,1434,3756,0
-32,-1626,-346,-476,3045,0
-298,-1654,-3142,3381,-1604,0
-3409,-214,-2665,356,-119,0
-1067,-1822,11,-19,-2754,0
266,-1002,1725,1489,4703,0
665,1388,2183,3407,-3508,0
-1598,2353,-16,3135,1166,0
876,-2949,-863,933,3063,0
26,3753,2144,-318,2279,0
1707,-1293,91,2872,3645,0
4544,-1744,-2174,2381,-2251,0
-1348,-2222,62,-709,-1883,0
-2645,297,-2501,143,-2138,0
-887,43,-286,-784,3695,0
2487,-1199,1183,-334,-255,0
-6,564,465,3176,188,0
1646,-2901,-3071,1423,725,0
1292,-2627,-2228,-931,638,0
-504,1357,2073,797,-781,0
566,-6406,-77,186,473,0
-314,-433,1043,-1583,-852,0
-675,107,3224,3095,2294,0
-63,2099,212,-132,-2674,0
-256,-542,2246,82,1375,0
22,-396,72,-493,1309,0
-4,1227,-3051,-1991,-1207,0
-2961,-663,2465,-404,1265,0
2698,354,1629,1615,-148,0
1389,871,1833,-723,-2368,0
208,106,-1191,-1572,-3516,0
-1954,1946,2922,-832,1947,0
-1311,-1352,-731,-2408,843,0
1981,181,-4715,-447,1466,0
-878,-582,523,181,2071,0
1206,-4148,-794,-1766,3174,0
22,-27,-2882,2498,-285,0
2372,665,-372,1676,-2031,0
-3208,1767,25,-1384,-253,0
-942,3109,-353,-3765,978,0
1163,1085,1883,2084,-2672,0
3707,33,-587,-188,-105,0
-117,-267,1447,-2303,-1372,0
1389,-2118,-4801,-3105,57,0
-1664,3501,-845,2879,-1252,0
1073,1461,-39,-2957,-1748,0
-942,2827,672,3721,1336,0
1204,478,2218,-1844,32,0
2656,1777,-1031,2606,-99,0
-3736,-2796,794,2603,42,0
-15,-134,1284,3175,904,0
-1635,375,-128,-451,-2742,0
1255,-2076,12,-1596,678,0
-2732,3457,-45,-32,-2892,0
-1312,-1078,2417,-174,-1853,0
-796,661,-3431,1126,-999,0
-372,2407,-1349,1674,-3913,0
-386,-2168,111,1003,-51,0
1421,-615,-2581,-761,-1144,0
-507,3247,2298,3939,-824,0
-804,1756,103,1418,-468,0
-4296,-5586,1218,1119,-1071,0
615,-3495,375,-601,2895,0
2589,-1298,-318,1813,89,0
1558,-148,2493,-2283,1887,0
-3584,814,-894,-4485,462,0
-1825,-759,132,-343,-1658,0
-1074,1323,57,-1719,632,0
1141,-448,-651,78,2719,0
-2795,141,1379,4,2237,0
2097,618,-1103,2467,2397,0
-397,1083,127,-88,575,0
2638,3689,-78,-1109,695,0
11,-2491,1665,3497,1147,0
2284,1492,2434,-527,551,0
204,-515,4586,-212,-2064,0
184,3732,-5922,218,2362,0
102,-3358,933,-1072,77,0
-1376,-3169,3186,279,1037,0
3295,1359,-3467,1876,1105,0
-251,-1424,426,-1311,325,0
-138,-1368,1688,-66,-31,0
1419,175,-422,61,1962,0
-316,-1942,-3191,1162,-2021,0
5365,-1354,1282,1665,-2473,0
2514,2649,877,224,522,0
-1387,-2121,881,-1768,168,0
1421,-23,759,-1902,3715,0
923,-1156,-1056,-953,-782,0
1473,1256,-2666,-323,-1538,0
1435,171,-829,-607,-2915,0
-1294,-1346,1605,4038,1573,0
1388,-683,-1429,887,-447,0
-4798,629,-1374,94,1664,0
-856,371,1736,3407,-241,0
-186,341,3596,3461,-489,0
2178,2546,-69,-1654,-1704,0
928,-2107,331,864,-3402,0
-4324,-638,-71,455,-1597,0
746,-105,-214,18,-1482,0
-5,77,786,-3783,-1458,0
1048,3596,658,-3467,1218,0
445,599,-49,755,-1174,0
96,1108,-2064,-144,-438,0
-2576,-1064,-2209,-2003,-1193,0
-2911,-588,1429,1675,-263,0
-1272,-624,-2186,-564,4733,0
1039,-168,678,1281,363,0
95,1044,-1208,-212,1231,0
68,3277,953,3583,-1753,0
2532,63,-664,-4818,-1324,0
-4683,2401,1264,286,-242,0
874,-2632,132,-1406,-2755,0
4297,-365,-964,-243,977,0
948,-761,-492,2303,412,0
223,-2483,1016,2699,1611,0
733,3854,4852,-1878,432,0
-1012,-234,-3,1807,37,0
2238,-1442,165,-119,-969,0
757,868,1279,359,-1252,0
-301,1915,4249,1444,84,0
-1668,-144,1317,-2601,-23,0
359,1199,-555,-545,814,0
229,-207,366,1591,632,0
424,111,-8,-982,-98,0
2703,-1152,-419,1274,-44,0
2013,13,-1958,3215,-1296,0
3177,-332,141,972,-159,0
3368,241,387,-1738,-2198,0
2309,129,-578,885,252,0
-744,-2533,-715,164,-2712,0
-731,-1309,-2715,583,2362,0
-1129,119,2229,1262,-1821,0
2776,1934,1992,-1615,-794,0
-3914,2148,-1765,2337,3514,0
-1101,762,2434,211,4228,0
-2275,-1722,-4266,2154,-787,0
4234,-4297,-382,32,-2775,0
32,785,83,2133,-1756,0
-52,2746,-2002,3392,-1,0
-497,2796,1818,5286,1111,0
33,505,-2497,246,-3939,0
-41,342,-2338,-896,414,0
1376,417,421,-3862,1411,0
1908,-2903,37,62,-767,0
2232,323,56,-2871,-386,0
3359,1311,1745,4072,-4272,0
985,2474,849,-917,2338,0
-596,3342,1729,5705,1989,0
-1401,2282,-3383,-1959,-234,0
1048,608,1106,918,1461,0
1007,1291,-923,-931,-1568,0
-56,82,1349,-4561,-3749,0
1214,1194,1903,-966,-965,0
-343,118,608,-1075,-926,0
2548,1323,1228,1547,-1463,0
1109,842,-2525,-1951,1759,0
-83,3898,384,1168,-3,0
5577,744,3004,1452,-294,0
119,-843,-1244,-908,2294,0
-2124,-3074,-1073,-6,644,0
-5761,448,-664,887,-1185,0
-1525,576,-817,766,-1521,0
3161,-2976,-396,-5671,243,0
366,-252,1777,-2011,4193,0
-1346,1185,-168,-633,1128,0
349,3094,542,-664,2045,0
672,306,-23,1431,935,0
205,2642,1164,1174,399,0
-88,-2821,-1749,-868,3604,0
-2908,-2663,2254,-2112,1246,0
178,-474,2985,-424,-2141,0
1232,1624,-497,-538,-765,0
-2195,-2125,-1449,-2826,2458,0
319,-6933,-3066,2555,2721,0
-159,1598,-1473,589,154,0
-572,-529,4055,-582,-121,0
1142,1123,171,-2966,2773,0
-56,-3198,869,-1839,846,0
1839,194,-389,-929,196,0
-3075,-14,-279,-2495,252,0
-818,176,627,294,3472,0
364,-1221,568,4952,1076,0
2225,15,1593,-203,-913,0
607,294,157,-1812,23,0
-3483,-1219,-4829,-864,-1023,0
-1686,-1937,-1195,-1143,-186,0
-4349,-46,-572,-3905,-1802,0
-123,1547,-2932,1647,-1176,0
-1777,-77,616,-1324,-1287,0
-763,416,-2331,-584,-583,0
739,-1679,-46,-356,973,0
-1627,-2637,1421,-696,-2281,0
127,1228,-882,1419,-2306,0
-3687,738,-2679,-285,525,0
6,-2901,92,2191,-386,0
-2943,-13,-1358,86,2038,0
-909,3203,-1144,1738,-4375,0
-904,1984,-2384,212,-3,0
238,-4,1578,-362,1055,0
-75,147,1086,-1585,-2574,0
-755,-306,2997,4257,1599,0
-43,-1211,-2917,-103,3279,0
-3357,-1497,817,3252,-1024,0
-1608,96,1412,-1404,1338,0
605,143,-3168,-1164,-2808,0
624,1512,-244,-1871,564,0
2475,2228,-1507,-1164,2916,0
-2427,-932,-1076,868,-1377,0
-4182,-101,-1301,1114,1076,0
-2886,-2337,147,-1002,-2435,0
99,-2378,-119,-1629,1596,0
166,1978,175,-232,1069,0
-937,2954,-1761,-1661,334,0
516,-25,-1255,-467,-687,0
-777,439,-1768,-2046,-118,0
-2345,-1118,1847,-424,-168,0
-2892,-4801,-5154,5743,89,0
2624,1593,284,-2152,1036,0
-2298,1482,-4997,-875,3331,0
1102,1567,26,2573,1658,0
-1306,352,-3371,-1823,-173,0
769,7,763,699,-1339,0
2912,-7,-268,2561,131,0
-659,2235,-505,-3019,2511,0
-343,1295,3792,1041,-144,0
42,-1985,61,-438,-614,0
-1976,-2495,494,3691,306,0
-947,-3122,1894,72,2536,0
2076,3962,-1583,-29,1484,0
-1795,388,3685,-788,-1216,0
45,-1489,257,-2046,-2708,0
3018,618,2747,65,-226,0
-2372,-2125,-2251,1133,457,0
-4315,1865,1999,2022,-444,0
-1288,158,709,-1224,-233,0
543,3729,-2876,477,-59,0
1072,-164,742,-4515,-3066,0
1758,185,-2141,-841,282,0
-318,-1563,-158,-771,-999,0
1301,2627,802,-11,376,0
2671,-1083,-2664,2401,-2075,0
-2725,3466,-121,-1222,205,0
-1328,-102,1814,1732,125,0
-321,-4759,-1147,-2337,3297,0
-638,-31,-2266,-1365,-551,0
1457,2669,-1337,929,-439,0
4938,-981,-2735,1467,-423,0
-2209,883,398,-2866,-2404,0
-676,6561,-3894,1075,-74,0
-4022,4936,1027,-1418,36,0
139,452,851,-248,3248,0
-1099,2902,1564,1401,-2419,0
-32,313,-3767,4,796,0
2875,-157,1479,512,-406,0
-1353,-2495,-993,-1028,-1691,0
568,533,1248,6,-602,0
-259,2706,175,-1602,-623,0
24,-712,2158,-148,465,0
-137,1833,2178,2124,-354,0
443,-356,872,1146,-915,0
1736,-2252,-2326,-1855,-1486,0
-3915,1942,3035,276,771,0
-1761,-16,-231,-2504,36,0
996,236,863,-974,518,0
211,-394,1214,209,-83,0
-219,-252,-61,-1104,2658,0
-1429,1437,-2,3252,-1311,0
-3498,3392,-3724,-1042,2177,0
1048,2921,124,-815,2119,0
223,-904,2567,12,-125,0
-68,-3148,-8,-3755,2179,0
-678,-207,-2662,1309,-4922,0
2212,-1129,-1822,-1829,-505,0
134,303,1572,-3678,3692,0
-1352,2854,136,994,-24,0
577,-583,-93,519,-1128,0
1905,1926,48,-11,3848,0
-422,579,716,2136,1142,0
-296,-2251,-2987,-925,1044,0
4634,1459,165,1411,1036,0
129,-1436,-316,-258,-373,0
-374,2653,1111,2505,2499,0
2289,179,932,566,214,0
2545,239,1935,218,1234,0
-858,-2236,-1962,16,3228,0
-1045,1089,3568,-852,653,0
76,-1082,8,573,-4865,0
-2088,-766,1265,-426,262,0
2926,-3984,1858,-565,-2684,0
-1214,-1833,404,2997,-2109,0
-1581,-251,-368,3337,-13,0
52,-623,2961,-1605,-231,0
2074,-4,-943,-938,-276,0
2097,377,-804,835,-2203,0
-1155,-1513,1443,2022,791,0
-178,266,953,607,461,0
-2223,-747,-1657,821,-1295,0
-1543,-267,-1272,-3037,1245,0
2065,689,9,118,-963,0
3137,186,546,232,1201,0
-13,1193,-1014,2086,-47,0
-113,-57,-597,-1361,1474,0
3543,-1669,-1028,-414,-2199,0
105,-2088,424,1503,-1925,0
2873,2892,494,-1767,-3808,0
-1319,-52,2387,6225,-795,0
518,639,-164,-938,737,0
2118,829,-344,-2193,259,0
-1163,72,-322,-282,2262,0
-101,-65,-1104,-1048,208,0
-2299,-4803,2002,2514,1403,0
-2561,-4956,-184,-87,-407,0
-506,-902,-304,-91,-3156,0
-552,-26,693,-2508,1238,0
-4474,3665,365,2281,-291,0
2336,-2223,2474,-213,-371,0
-8,668,-2004,-124,2459,0
-4148,-2001,-3908,-489,-2835,0
-545,-872,-11,2656,-607,0
1745,1247,-2292,-27,1,0
3094,657,651,-639,-1781,0
2787,-2453,32,-3856,-649,0
1701,-1908,-1134,-779,-1193,0
-239,-1348,-1989,165,1526,0
4535,-1515,-2401,-1573,-1174,0
1464,1626,3438,1164,841,0
-1796,-2185,1519,-544,2431,0
1318,2587,926,1049,-614,0
-84,348,1031,473,-506,0
2472,-1112,-181,-1702,-853,0
-306,-2225,-6703,-1899,134,0
1203,-838,-2329,-1475,695,0
47,-192,187,-187,3572,0
-3627,-1071,1446,-1468,-121,0
-2992,-1099,-835,6465,277,0
-308,378,299,-947,-1037,0
778,-155,-1386,1033,2188,0
4034,948,2256,1178,-1609,0
-619,-59,5251,-3848,2915,0
-2586,1505,-864,339,2748,0
1572,-143,-224,-1698,-2927,0
1955,206,496,2209,-696,0
-1605,2737,3826,387,3098,0
4865,-1988,182,2914,1649,0
518,3044,262,-4739,-65,0
2176,-701,-2822,-1166,1584,0
323,-808,2201,1585,-1901,0
-4059,1997,-1791,2777,1075,0
-1035,-476,-1266,-2978,3228,0
-322,-635,3202,4387,661,0
-421,-2349,105,-2907,-3041,0
107,-99,-1398,-1152,4332,0
1361,-464,-2656,-1393,2296,0
3917,909,1696,478,1526,0
2918,988,204,418,1484,0
-1463,-1284,-2932,2094,2425,0
3088,-1435,1987,-5,-1608,0
2378,316,1534,-332,-633,0
-1279,1154,-5055,2531,391,0
-3406,-762,2345,-629,818,0
-421,971,2868,519,-3131,0
51,-169,-1188,264,-1257,0
-1446,-1054,-1073,-2386,1294,0
-1552,103,-1551,-252,-1291,0
228,-85,-277,-324,-1308,0
82,1611,-3,-3889,-2269,0
-1455,-2583,-1111,-2185,2048,0
2859,1294,-505,1021,1908,0
223,215,-1887,527,-663,0
932,-88,646,2218,-282,0
-3014,-2063,1417,-413,-1297,0
-4,-1953,-2012,-1085,-2123,0
-844,294,-2211,-2253,1504,0
-4458,-1214,-2821,-1704,643,0
-222,-36,-287,-2063,945,0
-669,-2727,-2296,211,227,0
514,-665,3386,941,4364,0
-1468,3899,344,-37,-1111,0
-1614,2588,-715,-531,559,0
113,-4281,1963,1356,1599,0
1133,1796,1232,-2046,1152,0
-381,-5278,2477,1232,-13,0
-1197,266,288,208,1035,0
406,2489,-2125,1527,4359,0
13,3236,-2295,1349,467,0
-28,-1648,1122,-433,605,0
3442,501,-172,952,-198,0
1703,207,-5866,-579,638,0
21,-121,-2054,-367,-5772,0
236,-825,-2952,-1921,3631,0
-916,-1466,-1761,388,-1806,0
-331,-363,-2805,495,1985,0
-17,1,-597,989,-4,0
-208,1788,-435,-201,55,0
-916,-1831,706,1536,192,0
1631,1143,362,-3663,43,0
4762,-4,-729,2563,652,0
-824,3278,-638,-1002,5544,0
2095,-125,-28,2377,204,0
1202,2009,-655,-652,592,0
-215,1278,2045,149,-283,0
-2327,-1153,-1731,2053,-1346,0
821,-593,1517,-1675,567,0
-303,208,-1674,-536,4268,0
439,-159,-386,2576,37,0
2455,866,-254,1464,-1946,0
407,2512,13,941,204,0
3037,-3986,-2249,-212,2203,0
1076,1491,-1265,-885,-1019,0
152,-1105,486,-256,-48,0
-848,1254,408,1364,1983,0
-2083,681,3725,1116,2954,0
243,1031,196,-6244,203,0
1415,364,1137,-985,658,0
-1709,392,1874,534,1167,0
272,356,-594,-2979,735,0
-478,2599,-1671,-3079,2013,0
1094,-3439,1289,1334,-594,0
-289,1466,-3742,-1818,-2124,0
-3628,-619,186,-277,687,0
-509,1569,-1486,813,42,0
545,-107,-2245,-873,1416,0
-1672,-172,375,273,38,0
4166,-1579,2162,153,-202,0
-559,-832,3295,-232,-216,0
207,501,957,121,2666,0
-265,2148,1093,-2757,-294,0
-189,-1942,583,-287,579,0
-688,-181,2203,2279,-583,0
1798,-548,5795,1256,-859,0
-31,112,1319,1397,157,0
-898,-1212,1474,-516,2703,0
-1656,-657,772,738,-209,0
-943,-32,1357,1575,346,0
-1017,757,-2342,2253,-1381,0
1134,-959,-982,629,-177,0
246,-1872,-1006,129,1,0
2015,3265,1423,751,-7,0
-3964,-2131,385,-608,-4207,0
-202,1106,138,5223,-2698,0
395,-2229,2191,3129,2972,0
-1469,-2438,2733,-261,1137,0
-2122,26,672,-1127,-1458,0
-198,-2778,-1711,573,-235,0
97,-3448,1677,2063,1565,0
3234,-2327,-3736,-215,-701,0
-232,-4091,2623,-2899,-3008,0
607,-208,123,697,-243,0
-2616,2313,-479,264,469,0
883,2697,3591,-972,401,0
-1474,671,-1804,-442,-2529,0
3488,1768,908,-2483,2892,0
-711,195,-229,-322,3669,0
2766,-263,626,2452,-3906,0
-2961,2432,-1717,1111,3849,0
-4135,-4217,1679,-101,1843,0
-96,712,-314,-3,175,0
-1573,1078,-2185,555,695,0
-1584,949,291,318,-372,0
4048,-379,48,-2779,-3466,0
-726,2167,-1,-1258,-707,0
546,322,4282,-96,852,0
741,41,3913,-1084,-2116,0
4384,1063,-665,-649,-1538,0
-91,1557,-3942,-136,293,0
112,1356,227,-1828,-948,0
7,1838,-861,129,1102,0
-1328,-1927,1135,-1516,1395,0
-316,943,-357,1047,-1026,0
-262,1055,-2834,1866,458,0
-2774,3494,2663,284,76,0
3008,1395,-174,-1194,-158,0
-3551,525,-1651,-278,-1772,0
1183,1912,1447,-271,2355,0
-1838,-61,-87,1665,-2686,0
-1814,2921,-205,-612,507,0
1045,-4196,412,-26,3108,0
-366,-402,-2713,473,-1699,0
454,-3837,1225,-2705,-2847,0
-2461,-1217,-464,-2038,-1345,0
32,-3121,-2606,-2663,-2479,0
-244,-254,1081,724,3732,0
-268,-338,2497,195,-1119,0
-5483,-1222,-259,2568,1948,0
965,1412,-204,332,-2641,0
2365,2534,-693,4425,1304,0
-1689,-117,-993,3057,1025,0
-2637,-3569,51,2405,-494,0
-759,-2098,3063,1496,-3195,0
364,-2811,-1715,-1553,4179,0
683,-1654,1823,-914,377,0
-2444,-4302,-1744,99,1927,0
-4362,-55,105,-254,1074,0
208,-1234,252,-2059,-946,0
-108,-105,-2464,-485,197,0
156,-39,-678,-1179,-484,0
568,-214,189,305,-3166,0
1376,-1212,1495,366,24,0
375,-352,-4945,-3132,2695,0
-98,-2283,1348,972,2886,0
-937,-84,-1043,46,356,0
1467,474,1608,4747,-904,0
-741,676,1486,23,-2831,0
2026,493,-365,137,-715,0
1738,472,-214,-49,-117,0
2166,-1038,-21,954,-1591,0
999,3401,33,255,1897,0
3164,1757,893,1644,528,0
1327,378,-2084,113,-3905,0
3164,14,1771,-588,-3392,0
-73,171,-62,3224,3384,0
-117,-1441,-3704,-1752,-748,0
-2572,1803,-2319,-2921,-1613,0
-804,2169,-1063,-2925,-573,0
1375,2787,-82,-683,514,0
1221,-867,812,1315,-2186,0
1642,-523,3203,2056,373,0
843,-1851,285,-1426,1163,0
2449,388,-2608,29,-3477,0
-2617,-6511,551,-2809,-352,0
-714,-3563,1829,-1854,594,0
-1327,-37,2797,1789,-728,0
-1283,1984,606,474,3386,0
28,484,-901,549,-3422,0
-176,-1607,-519,1007,3071,0
8,271,231,2655,-2012,0
-271,-52,-3189,-336,-121,0
1017,-2182,-6334,-602,-2085,0
-97,-686,-785,-1182,1699,0
1428,445,-5255,109,4064,0
-1921,27,1468,-81,-1072,0
401,-3411,221,728,-2901,0
269,581,-532,1532,2155,0
-4112,639,3019,-648,1605,0
3047,-4279,3062,-1776,-653,0
-158,2343,359,-366,1162,0
2501,-259,84,1187,-195,0
-1013,-2076,359,319,-52,0
-99,1804,1397,2663,1708,0
2136,-345,707,-764,1466,0
-3433,1257,2012,-212,-2148,0
-3517,-1606,-711,-1199,-2618,0
-432,2788,2922,5689,3393,0
37,504,-4119,2745,2821,0
2021,803,-1101,2042,-1367,0
-416,-232,492,-794,1979,0
-27,-455,1056,1216,-1882,0
-258,-1129,-1944,-452,-5144,0
-106,2581,-1279,-3883,1575,0
1591,1843,2396,183,-251,0
522,633,114,267,1902,0
-72,-1445,-1912,1827,238,0
-1043,-399,3558,1003,1026,0
-2537,234,-2535,-462,-2253,0
-97,19,-1024,1687,-1234,0
-2854,-1798,-1085,-558,-1513,0
-3683,23,-2597,-3162,102,0
-1798,-475,-73,2966,3217,0
-789,1342,-2435,579,-2031,0
568,-41,-1815,-2271,-2215,0
2064,2235,2609,3141,1738,0
64,-2031,-382,92,-1492,0
-991,-356,2972,2381,-1023,0
-1074,675,2681,1131,1924,0
3826,273,449,-19,1691,0
2546,224,1146,-3979,-114,0
2625,863,1058,326,-3986,0
-944,707,3684,-3754,3148,0
-2148,-988,2114,57,3901,0
-1083,-27,282,-2252,755,0
1178,1286,-1938,-1965,664,0
-241,-216,212,1662,-327,0
-1562,231,2419,-2562,4778,0
2659,223,-1615,865,-66,0
3305,-455,-686,1,1049,0
-2149,-3358,2,-2,386,0
2558,-2863,531,-567,-234,0
2359,-2351,-449,3,-2703,0
156,-3705,-2532,-664,81,0
34,-2289,11,352,1643,0
1561,1792,-1374,-166,1196,0
-721,1017,576,-3696,1686,0
-1754,-338,1484,-961,1385,0
-68,966,-3,795,-1304,0
-396,3411,686,-2781,2982,0
3851,87,-1952,455,1546,0
-2458,4015,-3368,-38,-184,0
-2871,255,1218,-1078,2064,0
-2472,2175,-471,-286,3469,0
-1027,739,-541,-1249,307,0
-332,-1943,-2117,2,238,0
57,-2958,-1936,-141,929,0
-1552,-978,-528,-26,2153,0
-233,-631,-2458,2424,-342,0
-288,-1402,2182,88,1695,0
3162,-1986,-3841,-693,2456,0
-79,2637,-2551,1228,-2537,0
3065,-1478,148,-2525,978,0
476,3485,-225,2527,776,0
64,813,1123,-1,984,0
-1241,2296,1136,3008,246,0
-2066,1649,-1048,-3453,1107,0
-83,-2811,-1527,-1066,4116,0
114,-1291,-193,79,-1733,0
77,-605,3823,1382,-3008,0
-663,-2605,2045,233,-427,0
597,-218,-2362,1635,-232,0
-698,2658,-1476,114,1635,0
242,2635,1826,-61,2253,0
-325,-572,975,487,-1056,0
1339,-336,-1647,-2805,761,0
-2165,-2588,-431,-3472,604,0
