@relation ring

@attribute A2 numeric
@attribute A3 numeric
@attribute A7 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1364,-3503,1649,-4704,-3051,0
1578,332,-2902,-321,882,0
1262,2826,-1578,-2501,-1409,0
-1413,-521,2519,1547,-1467,0
-1536,1,-1182,-1404,2444,0
-317,2,1341,-3144,-33,0
967,-3059,-112,-172,166,0
166,-512,159,1024,-36,0
879,2658,264,2076,1444,0
648,1786,-1782,3463,-1976,0
189,462,-1238,1478,1192,0
491,1637,-2748,986,42,0
-953,-391,-1927,-296,685,0
-1515,-861,-4921,-2281,692,0
182,-383,-1793,-1977,-2565,0
-2374,-5,-822,1528,-1988,0
-48,2706,3059,1245,1803,0
-2362,3506,4111,-5475,6086,0
299,2037,1653,518,-26,0
-955,2054,2058,-1243,-1911,0
1872,-2145,845,-2363,28,0
-73,-1336,-488,1802,466,0
613,1425,3684,9,626,0
729,-3293,-1788,-2466,-645,0
-1891,3306,-332,-269,1016,0
-1465,-3158,-889,1443,108,0
-579,2194,-1364,625,-446,0
-1722,72,1852,-1432,-451,0
1491,1099,-1171,2106,182,0
3873,2578,2885,-2551,2383,0
-859,-1692,459,941,-593,0
-2508,-2418,1863,574,-1331,0
389,1694,2584,1012,204,0
-1407,104,-595,2591,-872,0
-483,-461,2128,-303,1677,0
-898,2131,-52,2166,1516,0
-1816,3792,-561,-3767,-3405,0
65,5,-2247,2686,-66,0
-2815,576,-1293,2129,707,0
-446,-1018,2474,3273,-46,0
442,-1442,1368,-3938,-23,0
355,-396,-712,-1066,547,0
-3809,-845,689,-832,-468,0
843,108,4198,694,111,0
-2354,-13,1808,-3762,446,0
-3456,3169,-1024,1424,1451,0
-786,2624,-1885,-2739,-4066,0
29,-297,-164,262,4293,0
365,288,1629,-2,1682,0
333,172,2023,1357,-66,0
-1887,-1936,-1105,3274,3519,0
3725,-1624,-938,-475,3288,0
1588,-1104,481,-3704,-454,0
-528,398,-879,84,-2846,0
4083,2429,-1038,402,-2489,0
-2323,-2587,821,432,1866,0
1423,-2086,22,774,-896,0
-3297,3217,-1434,-191,96,0
1097,2619,1962,-544,-206,0
1649,-226,2612,-2851,396,0
2664,679,-64,-161,-101,0
1729,-326,211,-985,-1612,0
-451,2296,222,2477,1642,0
-889,-6127,209,-536,2973,0
2642,2715,958,-153,643,0
-1484,-451,-2022,2722,-137,0
834,-356,1068,3627,1118,0
436,-4689,-1545,-2561,1964,0
582,-4106,43,-4167,-222,0
-567,-3243,-692,-2577,-387,0
-687,12,179,11,-2534,0
847,-63,2312,181,-1817,0
-1071,1383,-1019,1756,-2025,0
42,-3828,-2956,-732,1467,0
-608,-3357,1212,-357,-148,0
2086,147,1976,-1039,3983,0
1889,105,-888,3356,-574,0
-385,611,182,714,73,0
1365,2046,6,-2534,1379,0
1371,-1078,27,4026,1182,0
5832,-197,-732,-2595,-3122,0
2898,826,888,687,214,0
1262,-5235,-243,-136,3075,0
1821,-152,-1224,-14,-2184,0
-4622,1862,-1614,-2403,142,0
-181,-41,36,1286,-1033,0
-1478,-482,-889,4493,1045,0
-3,356,2142,-13,-4871,0
729,1171,1421,2688,-2671,0
2179,-3486,-4457,485,882,0
-129,613,-2658,-727,216,0
2966,-2473,3784,3042,-298,0
-1948,316,163,435,-1136,0
818,-7734,-629,-3017,-2582,0
-714,-3236,-547,-833,1444,0
642,-5011,-475,-162,-2529,0
206,-215,848,-1398,1329,0
1087,-1615,738,-1815,-1742,0
372,117,-2291,-905,-2493,0
-634,1882,-1038,4405,-2523,0
68,-254,3334,566,-1402,0
68,-2025,-136,695,-49,0
15,-1532,1171,2635,-952,0
-2288,452,3308,2079,1908,0
-2481,-96,2827,2311,3573,0
-1438,3309,851,4174,-2191,0
-4442,2585,783,294,-2422,0
2451,1118,1246,-433,139,0
2052,-1524,2959,-24,-2042,0
-113,2904,3481,1131,1127,0
-358,-1948,-459,61,528,0
95,13,3828,1899,-1142,0
3032,-1611,-2795,-414,2165,0
-374,-779,-3688,149,-101,0
255,108,-2889,2224,2079,0
-101,-231,3769,-2837,-3614,0
-2527,-1785,-1511,-1745,-1371,0
686,1944,2718,6,289,0
-203,-157,-3462,99,-827,0
-2378,1518,312,323,894,0
1477,471,-3974,-1254,2909,0
399,97,-4078,453,-1765,0
-59,-3551,341,2095,-1921,0
-2741,-345,1438,1424,1574,0
-1869,-512,-1465,1651,1073,0
519,2263,1803,1593,3079,0
-402,-1597,-3094,-2924,84,0
1884,2449,3116,1878,-3153,0
-639,1224,-1,281,1403,0
2888,-975,216,438,-172,0
-1912,1802,-3906,3002,-1488,0
1528,1991,848,-461,-3634,0
-1234,-2246,-2462,-1673,2223,0
1299,398,3132,-1951,525,0
-549,-568,3784,-7,-2335,0
5474,2357,-3538,996,593,0
-1476,-1005,-741,202,-3881,0
-1124,1656,25,744,-1259,0
1084,-2026,1492,-1318,389,0
-1379,-2418,1948,-1676,-1231,0
-519,1323,-2695,-3325,-2185,0
209,-466,2063,-942,1045,0
3739,-532,2202,262,177,0
66,323,1076,415,-2894,0
-345,449,961,204,5257,0
-487,3545,1126,3388,-1035,0
-2073,-1109,-1708,2032,-2022,0
-2986,-285,4825,3627,-1272,0
-3595,78,-426,466,-351,0
694,316,-4637,2916,-5312,0
-228,-2573,206,397,552,0
-233,-3816,1583,1505,-776,0
1407,25,-2051,-5982,-82,0
214,184,222,1629,3731,0
-3109,176,1257,-1273,532,0
2798,-1951,-158,-48,1968,0
-1308,2567,317,222,-2168,0
561,1653,-2392,-2303,2606,0
-3721,1215,1437,3205,-6299,0
-916,-664,-2053,-1736,-2096,0
2124,569,381,97,1316,0
-393,1793,-34,-194,-74,0
-1394,1236,-1595,-17,92,0
237,18,-2237,62,-2179,0
342,3715,1773,-4329,5779,0
621,4073,-2528,-359,-174,0
1953,-4825,-1815,-381,-712,0
1148,-1723,1085,-1038,-3101,0
-3592,-78,-1672,-559,1566,0
2326,-2073,-2766,996,1707,0
65,-2282,139,1092,-1756,0
-3706,3645,1693,1037,3237,0
-804,-1855,2904,121,1265,0
1055,-3855,1051,-183,661,0
-5257,-1786,-2024,-151,3286,0
-11,-2489,488,-403,-1669,0
-1414,335,-24,-163,1127,0
1001,-1626,-134,3022,-5141,0
1398,-392,-1468,564,1098,0
-54,-3178,-162,-2705,-1372,0
2995,434,1245,-1276,1331,0
2113,-2171,-3362,84,-2811,0
-2759,-1852,2603,-2486,808,0
14,-1169,-59,-108,4546,0
-6002,981,2087,618,-1916,0
-54,1583,941,1559,284,0
488,975,1796,-1199,-3211,0
1329,2064,817,-75,-801,0
-945,-1739,-1836,1,-2622,0
-645,1689,3919,1038,1757,0
-3041,-1465,499,2361,4007,0
1041,-108,3592,3964,641,0
2446,-1943,-218,84,2144,0
284,222,2751,-1619,1559,0
1397,2065,-1347,-213,-109,0
-5861,2507,-1246,1782,-3482,0
-1821,2367,1617,1397,1308,0
-3006,-2114,-1087,117,3435,0
-2829,314,-352,535,2247,0
186,-73,-2005,-52,-886,0
1089,-719,398,757,-61,0
64,-733,1578,-1679,-2158,0
993,-2296,-255,-462,-343,0
-1423,-2595,3394,-2172,1915,0
403,2083,-2058,5842,2042,0
-343,-3296,-327,-1754,704,0
3965,-3853,-176,5022,1118,0
-1806,-1682,998,-2792,5664,0
-1049,-3287,1545,891,81,0
12,597,142,-3011,3105,0
88,211,-1236,4124,4085,0
-4837,1692,-619,-1083,-1284,0
664,513,462,-1374,-39,0
-878,-2986,-1466,2118,1833,0
-2816,4337,1562,-449,2204,0
127,-723,201,-3537,21,0
-485,991,2105,-25,3049,0
1504,7,-992,224,-2967,0
-679,499,566,-1718,11,0
-9,-2287,1434,905,-417,0
-2554,-184,-1822,1028,-3,0
-3113,1825,-2094,-49,-677,0
453,818,-1738,948,618,0
-45,327,819,-3104,637,0
-1094,-1864,-894,1216,511,0
9,1647,-27,1124,1182,0
3773,-6885,1204,-1522,1341,0
1297,-1393,2625,-1111,2541,0
-2175,-1537,5288,-239,3084,0
255,-3159,-396,-9,-2263,0
952,-2073,2082,274,821,0
2215,3768,133,-3797,675,0
-1466,6924,-794,2356,-1897,0
-3105,-1679,1387,-2067,-2163,0
1158,-1276,-2363,-1387,-2284,0
799,1931,-244,9,-1962,0
-429,638,443,-813,2804,0
1182,-175,-504,-109,-1085,0
-2983,492,-1103,3039,579,0
-1824,3335,-329,-22,518,0
-1428,1749,-552,3186,-1906,0
3103,2082,148,1034,-1521,0
-1259,-903,-2471,-109,1238,0
3365,38,-602,1846,-704,0
-3636,3066,575,-3246,-512,0
-3277,-3122,355,1873,-2797,0
2435,-2925,-2234,1088,-139,0
-165,-145,-3101,3108,1208,0
-825,2303,1631,57,768,0
693,-978,-794,-241,3445,0
2501,689,5314,-45,1716,0
-869,-104,-129,193,-2352,0
1417,1039,-117,697,-3206,0
413,1029,2521,-1018,-1602,0
1492,-2227,3068,-308,-506,0
3134,685,135,199,267,0
-5794,3549,-4486,-909,7,0
-3033,-1484,988,-776,432,0
911,-308,-413,-1502,-2367,0
-21,1727,835,1562,662,0
1259,4392,1704,175,951,0
-792,148,-293,-733,-2959,0
-85,2446,254,374,1748,0
-1404,4818,-2117,-38,-64,0
2266,-895,2529,-2217,3082,0
-224,892,2606,5589,1015,0
-539,-382,1957,1831,-114,0
-239,-1418,13,1724,1829,0
-97,-3764,1172,731,823,0
2075,-342,-847,-3268,6522,0
-562,-896,-2273,-786,-1329,0
3718,2281,-2441,1277,1367,0
2816,-982,4786,-121,-3309,0
1914,-1843,-1565,4871,-3728,0
407,742,-772,39,-204,0
1311,-1216,-2269,51,-846,0
-2058,835,-872,-479,78,0
2075,-57,-1714,4567,1502,0
-2413,841,-1,-1235,2267,0
-825,-13,-1952,1104,-2673,0
-2734,4355,-1465,-187,2415,0
-41,-634,2831,1924,3422,0
-996,-1256,433,1206,-236,0
469,3008,-12,3098,-263,0
994,1213,155,3274,-244,0
61,22,-967,-5642,2131,0
-36,585,-296,-1246,765,0
-443,-1328,1674,2116,-102,0
-449,1724,-1601,-1101,2869,0
-2324,3078,-185,-84,-664,0
2956,1405,-328,4205,-68,0
2278,-3589,2093,-1959,-228,0
621,-1342,-1923,3965,2978,0
632,3141,1216,-429,-1738,0
-2116,112,-3287,-1786,2623,0
-7141,-161,-759,-439,913,0
2922,-25,-2037,-2136,2393,0
-2096,-91,-1244,-948,1837,0
-1121,-2978,34,-1003,-2492,0
-298,-2796,2023,1491,-4328,0
-3732,-106,5,1349,-206,0
179,-138,851,2531,252,0
312,-265,2895,-32,1517,0
4217,904,-776,-788,1,0
365,688,948,5972,383,0
143,-26,-1467,3116,-857,0
212,-1156,376,-227,1006,0
2028,1026,-2016,-184,129,0
3217,-1741,-2626,72,-929,0
-1084,986,-759,6672,1143,0
-789,-755,-97,2075,805,0
153,2617,-387,-955,-3137,0
-1144,-1459,879,1104,372,0
23,-1969,-563,-1258,-2658,0
-428,2706,-303,19,1443,0
1031,-2391,-812,608,2151,0
3312,1731,1363,1796,1183,0
-705,-1317,-1187,-1736,-1341,0
-3948,13,-1185,-2997,1654,0
-2277,861,-1992,-1092,-1342,0
-88,-3133,221,-301,2744,0
-3214,586,-89,-629,1143,0
-178,-769,-668,439,632,0
-157,-237,-48,-1485,277,0
-939,-933,-1451,23,-9,0
3129,3499,283,-1418,65,0
-3163,3455,-182,-1279,-73,0
-5213,-772,1075,236,-263,0
-348,-4055,-693,-2593,1786,0
-4,38,349,133,1206,0
1923,566,1995,3297,2032,0
1915,-2128,2577,-1153,-98,0
-932,154,1246,-1197,1501,0
1409,-2277,-1235,-1086,-2175,0
2141,114,-1426,1293,-1424,0
-954,-979,-31,117,-1001,0
-1501,-17,2099,323,4038,0
-2435,386,313,265,3264,0
444,-428,733,437,135,0
2219,-359,-3652,667,-536,0
1708,2037,1066,2272,1437,0
1135,-215,-866,-2282,718,0
-1451,-2867,-317,1161,-1116,0
-1801,-1305,2306,-628,461,0
3142,2543,-1182,-1051,-2557,0
-1586,4038,-2463,-4663,98,0
-1878,-613,-34,475,702,0
-1061,227,-2035,-118,1352,0
111,-218,415,3001,-2009,0
909,-1543,-3823,-175,-108,0
-2295,-1453,553,221,-279,0
593,-766,4467,-1487,-602,0
5078,84,-1098,1199,-142,0
656,-263,-332,-273,-2598,0
-239,8,1342,27,179,0
455,-1,1856,1893,2521,0
-252,236,-298,1406,-2135,0
212,-4858,-2716,-916,-2768,0
-282,-4428,596,-292,619,0
-1523,317,1058,-2149,-1376,0
1413,2,1723,2941,866,0
124,-1002,895,2901,1219,0
-2727,2201,-1269,123,-122,0
1966,-789,253,-1742,-1033,0
-738,-382,908,2104,-25,0
-121,-2357,-366,409,2942,0
-1585,1051,2705,3,-2134,0
661,-516,-829,-1067,1445,0
38,-762,562,1523,-144,0
-4496,1343,937,148,-2641,0
506,-186,634,2004,-387,0
-969,1148,1482,1359,586,0
513,-297,3272,-1134,-3115,0
1622,-1433,-2977,-2231,-1591,0
-2861,-5041,-998,1203,-3088,0
1557,1014,-616,1034,-1941,0
-2204,113,-1835,-894,5273,0
-1474,923,3463,1012,666,0
888,-1995,1217,4572,398,0
1311,1943,2291,-1178,-2393,0
2532,-859,1324,1524,-427,0
11,-285,3066,2722,-151,0
-2083,-2893,1913,-1384,105,0
-858,-1248,-1134,1746,2417,0
-2302,-264,1091,-1591,-173,0
464,3221,-1446,-279,264,0
-478,432,-5657,1528,1546,0
282,-2484,-932,-3,2736,0
-1186,-505,2849,2239,-3178,0
-1829,-943,4316,3162,-1504,0
-232,-1323,2149,-759,-1792,0
-2684,246,2021,-1884,-439,0
901,-1493,2225,-303,3247,0
-466,-1647,-681,101,1865,0
-3284,5662,-5128,-1524,3229,0
-38,-3296,233,1865,1855,0
1885,-584,1004,-275,-1323,0
364,-209,349,3234,2981,0
-1352,1063,1573,714,-227,0
-686,603,-1202,1713,-1196,0
2536,-3997,-1105,-1945,5041,0
-366,-235,1258,702,-893,0
-222,-3034,412,412,1566,0
-185,494,244,-1584,113,0
-565,-92,1432,-9,2818,0
-2511,3235,132,-644,-1274,0
-715,-338,1323,1552,-4135,0
-1422,-487,-1074,1811,-1378,0
-1545,482,34,3166,3519,0
798,-18,-1,-405,-31,0
429,636,3603,623,5358,0
6921,-1384,3412,2389,3094,0
-663,-1611,506,-626,-1081,0
1754,1134,5643,-1053,382,0
2454,417,3019,-1194,-1099,0
1314,-1547,5175,582,1955,0
746,-2628,134,-1191,-2304,0
263,2745,1789,-3667,-547,0
4288,-2228,2125,-452,-167,0
1449,-2183,-17,-2458,1731,0
1979,-682,-23,4605,-671,0
-44,2967,1988,1456,792,0
-1106,2021,3011,-2612,-2045,0
-816,459,-3013,-2461,783,0
-644,349,-1688,-1004,2561,0
364,-854,-4189,1108,-797,0
1544,-1318,2558,3458,-2489,0
2333,68,-795,278,1027,0
218,-1764,-936,-1607,18,0
-936,-2661,-3507,-717,1582,0
492,-65,-393,-831,1439,0
-2094,-3488,5391,3438,-395,0
1535,-1702,71,1638,-3552,0
3837,-308,1232,-1493,5267,0
1513,-104,1371,-3596,1943,0
3889,319,256,-197,4262,0
-999,-959,-3909,1152,16,0
632,-664,111,385,-2984,0
3233,1335,-2024,659,51,0
-3699,2362,1284,527,678,0
-4084,2673,-1536,1014,-258,0
1896,-1502,608,1054,367,0
855,-1887,-223,21,1473,0
899,-342,-1686,851,166,0
1151,2101,3272,277,1289,0
-637,-179,1884,-1662,-275,0
181,2874,-4596,-1327,1178,0
909,-3184,992,746,-1063,0
-475,-1802,2877,4137,1374,0
-851,131,-2955,-1914,-4945,0
-2477,833,1691,1254,-963,0
279,-522,952,1428,2616,0
2749,-1555,-2864,-2567,-395,0
5105,-2903,-1862,-1909,-843,0
27,2688,-1007,-3039,-522,0
-1726,124,-1779,2018,22,0
4762,-1853,-98,-2881,6896,0
228,2935,262,1662,-239,0
214,-379,2082,599,-146,0
-1049,-792,-3418,-2355,1763,0
-3038,-2675,-2253,1963,-356,0
1949,2582,171,1721,202,0
-3436,1476,-199,-346,-503,0
2249,784,2141,2197,2157,0
226,-512,54,-103,2407,0
77,1443,-1648,-1043,-1591,0
-937,-1519,-1243,-58,-1093,0
273,1012,-2498,-87,-837,0
-877,-863,-1598,-69,1274,0
4376,3082,-1545,-2906,-343,0
9,666,774,-2135,74,0
-1685,759,1001,-521,-2862,0
316,2105,-1385,89,1024,0
1917,1904,1628,-214,-143,0
1998,4114,612,797,-1042,0
-21,255,194,-3157,1611,0
-638,-1807,-1296,-93,156,0
3244,175,74,3294,-2029,0
1024,-2608,-1281,-1057,-3934,0
-2318,-2877,608,-2182,2771,0
-2097,-2288,-214,39,-341,0
1621,79,-1119,1443,-372,0
176,-3107,-998,668,-1321,0
-427,256,81,-1242,984,0
-1972,29,518,-381,5262,0
805,1037,23,119,2476,0
1566,-1506,3986,-1451,353,0
2665,1399,-219,-1095,-2081,0
687,1903,293,3803,1132,0
3458,46,-201,-959,-1458,0
2029,-841,-33,-124,2474,0
-1075,753,3703,-1795,-132,0
-3274,-707,6007,147,43,0
3592,-2776,-219,-2717,-94,0
-1374,511,2541,1223,-1304,0
3208,1825,2095,-209,1688,0
1187,4,53,-658,2761,0
775,859,-2646,1544,907,0
-44,2223,-977,1318,-1722,0
1552,3951,1743,1196,-546,0
-701,-1177,913,1432,977,0
2362,3364,3037,1598,-142,0
518,2864,313,-2825,-3698,0
-2078,4486,-354,4477,-1412,0
393,876,68,-1164,4835,0
1923,-143,1359,-11,-3598,0
5,2754,-144,-187,-4026,0
952,1463,1503,2935,1244,0
-1286,-1017,1763,-1803,-2086,0
-3244,-4438,895,-1014,-174,0
-3086,-2449,-1436,-1656,-478,0
2469,1238,2365,-314,-943,0
-59,-661,-285,1668,-1321,0
4355,3824,-1501,357,2541,0
-424,-237,2561,1926,-1894,0
2495,162,-1734,-196,-1345,0
25,346,-2394,53,141,0
209,-865,-604,-71,5532,0
112,1175,-1321,-2184,-51,0
-3548,1049,5172,504,286,0
-199,2546,-113,1232,-1846,0
-192,1511,-4028,2611,404,0
-233,-3156,882,1167,1378,0
315,-63,1723,483,615,0
616,-881,-3627,-1605,-53,0
121,3281,4192,222,-226,0
-782,-399,1136,791,6,0
1879,1559,4872,-3587,-772,0
2902,2414,2913,344,2051,0
1015,-266,-923,-1232,-1176,0
3,-2008,3402,1207,134,0
487,386,607,459,1437,0
838,-938,26,-93,1702,0
3379,1452,-37,-2121,3518,0
218,-372,-3359,406,-3946,0
1025,998,75,-1216,703,0
-1656,417,-4413,67,-4626,0
5189,1238,-25,-478,968,0
-136,-1771,1801,2288,-3776,0
-1151,-1515,-1519,401,872,0
1985,-1756,-1691,-336,2757,0
3178,4269,-92,-73,-177,0
387,-113,-2384,-1745,1155,0
-348,-3,-175,-1252,1489,0
4388,2245,-3148,1992,2765,0
1284,-2846,-2285,-1174,-774,0
-1454,847,-269,-68,-56,0
659,2358,-164,285,4869,0
2422,3222,-3348,405,-403,0
-1109,-765,-381,-1223,802,0
-1008,1242,1457,128,211,0
1259,28,-1776,1866,1638,0
-2142,3024,1067,-578,-2749,0
2357,-82,-1362,-2836,-704,0
628,1502,-1847,546,241,0
1,-3476,-1441,344,-1497,0
-2352,-3874,-264,148,301,0
-1122,2384,997,-4701,2504,0
-2017,-974,-781,-715,-274,0
1963,-2002,-9,1292,284,0
-1148,-756,2435,905,1218,0
-347,49,-828,8,-806,0
-207,1471,-607,977,-1817,0
-1624,-474,-592,-3254,-2093,0
-226,2279,425,2648,1506,0
-2479,261,911,-171,-847,0
284,497,2451,1533,241,0
187,-2413,1079,1294,295,0
296,766,486,1296,-4,0
4064,-1564,51,3628,-218,0
-29,582,541,-1929,3076,0
-2451,112,-1236,1267,-4908,0
-65,-745,301,-2625,78,0
262,-1574,447,1313,-1454,0
-2974,2832,547,-1138,-99,0
-3846,-317,384,-144,472,0
-902,4,-2188,-851,-178,0
2291,-3105,-84,1137,-1538,0
1297,383,1635,266,-13,0
-1225,-623,3591,-2364,933,0
-3113,-1201,-88,-2686,-859,0
205,-1658,1115,2426,4166,0
-88,-36,-2563,1667,-1275,0
-1256,3945,-768,4837,-176,0
-167,1834,362,-31,174,0
-1637,1437,65,-4045,-132,0
-777,-1972,622,-1344,1531,0
-808,-49,274,-3965,-1794,0
-884,379,-1164,2646,901,0
2139,1941,-1602,524,53,0
-1644,-2138,221,1064,-939,0
47,1974,211,3292,-673,0
-209,28,-1335,-693,-2737,0
-128,688,4498,-369,859,0
-842,-929,605,-1416,27,0
-1767,1079,-2605,2792,378,0
-2728,-1867,-2122,-1,649,0
2644,-385,-332,-2021,-1684,0
25,457,117,-1679,-1386,0
-375,2412,-1788,-391,-1233,0
2792,1853,-1277,109,1844,0
-1324,302,-1472,-175,-359,0
-52,-106,-435,-908,-2176,0
-1983,1349,-37,-2347,1753,0
102,2217,-1017,-1319,117,0
-94,-1338,2868,-3286,-1326,0
-1264,1337,1784,-266,4002,0
-1029,-2698,217,166,-1381,0
-266,-5,217,-1372,-2432,0
-1701,1932,2543,-1258,-1253,0
-1194,-1714,-1912,-602,366,0
-4006,22,497,1423,18,0
374,-67,664,-227,-146,0
4929,-375,-374,-153,-7,0
-711,232,2843,-224,-249,0
-2327,321,116,856,755,0
-138,4086,-802,-1654,-56,0
-748,-1352,94,1245,-1213,0
158,-5574,-4262,-1748,-1397,0
-675,7,1654,2063,2572,0
-1801,-1945,1806,-3412,1664,0
28,1925,-3255,-1642,-804,0
-324,-4719,512,426,2139,0
-1006,-1752,-239,-105,193,0
1932,-3137,-1447,-825,-1223,0
3012,-477,252,-3468,307,0
-2394,-1352,-1808,429,318,0
548,1947,1498,495,-664,0
-2062,-2432,-4068,-679,4855,0
358,972,-1168,-436,-1277,0
-2843,-321,-115,-2778,643,0
-127,129,-3144,1858,-159,0
646,-124,995,1797,-776,0
451,3858,1334,-358,32,0
975,-2805,-102,-3267,-1792,0
-668,-2638,-11,-1004,-467,0
-4037,502,2038,-774,-205,0
-249,1555,-2592,-2768,-1962,0
3385,3034,1216,3629,-1126,0
736,-918,351,1214,-1913,0
-269,-2283,-1008,-157,-1288,0
1253,5236,454,-505,-962,0
-1455,-175,-2556,2815,1979,0
-2786,2932,315,-1402,2652,0
215,1893,-831,4219,1812,0
-1651,-1026,112,3597,2699,0
1907,1849,2307,-837,614,0
403,-1386,1165,-2233,-974,0
-1486,1831,-32,404,1769,0
1719,333,-715,221,97,0
-2234,47,1353,-2734,-3263,0
901,-979,169,207,506,0
1894,-1545,-1245,762,-1827,0
2685,-1248,-1657,2359,1423,0
-2824,1598,-778,316,-2796,0
1885,2458,855,2305,1138,0
-43,-602,-679,-1686,-1382,0
-848,-904,-2491,-5901,3883,0
-498,-394,-1117,3327,2244,0
1481,28,-29,-4882,-731,0
95,-1693,2926,-1179,-463,0
-1295,-669,935,404,-997,0
-52,-2691,665,562,-672,0
-2775,858,-358,1544,1975,0
-2595,2786,497,-1129,-1582,0
6173,195,2253,-639,-1175,0
-634,-1607,-2572,208,1372,0
-1568,1637,849,-48,-2564,0
3322,-3396,-919,66,-624,0
-2233,509,-1378,4768,1029,0
324,249,144,308,-2115,0
2276,1774,-1514,274,-3072,0
893,-777,1822,4268,2543,0
2266,-2059,2314,1373,-1595,0
742,119,-356,-2612,2792,0
1304,102,707,284,1801,0
1181,-4035,-2598,1751,3253,0
3879,1337,13,-2248,-3478,0
-185,-1576,-1487,1949,1321,0
3888,139,-194,988,-815,0
-1574,-619,951,-1252,-401,0
-14,441,-2278,181,-622,0
-902,1998,-888,-2007,194,0
1239,-1545,598,281,-2367,0
-771,1994,14,-2148,16,0
953,7,-266,-865,268,0
127,1281,571,1754,3748,0
2574,423,261,2326,-2063,0
-368,499,-2643,17,1816,0
38,757,-798,92,547,0
1143,222,-177,-2125,-207,0
67,-2567,1487,308,1885,0
-3006,-1122,879,-23,-966,0
1815,973,-158,-1614,2638,0
-1948,2118,1501,7,1904,0
-2868,272,-46,1407,262,0
89,847,-252,725,3181,0
206,1836,1102,-4024,3842,0
-116,1208,1213,364,-1335,0
-739,285,-753,225,-1869,0
666,1327,-8,-164,2178,0
4572,-32,-23,-1631,446,0
589,1505,741,1159,-422,0
77,-946,523,457,3056,0
638,-1083,-896,325,4808,0
2217,-1283,1062,1726,-4774,0
-2314,-2778,1779,703,909,0
328,-3968,-172,1827,-2434,0
1464,22,4374,1206,-24,0
-4696,-519,-62,-2941,-1042,0
-1785,858,363,-156,-22,0
-1648,1849,-1685,-489,234,0
1198,-209,3156,3149,226,0
-2617,-457,-2746,-1506,4576,0
74,186,386,-3652,1286,0
-1653,1544,2787,-1411,-2996,0
-1745,148,-935,18,1354,0
2436,738,-26,-673,-4261,0
178,-1887,369,1826,-369,0
-2044,98,-375,232,-2699,0
1747,4676,702,1567,-2272,0
2891,1076,-382,1659,-2343,0
-1227,879,-4933,1032,1716,0
-298,3425,-901,-183,1811,0
-122,-2346,-116,363,3035,0
135,-3199,2829,-1069,-377,0
-1378,-2668,-2324,762,1508,0
2605,584,-18,667,-1776,0
-174,-1154,-2362,2096,36,0
-3953,-502,-1265,109,-1324,0
2993,-1685,-1955,1195,83,0
-2283,166,-2143,556,-2026,0
1066,253,-296,-706,-874,0
-251,945,-687,-2508,334,0
-3381,-1886,-1107,-26,-566,0
1553,1541,-1382,625,775,0
759,2941,-1785,-293,831,0
1466,1695,122,25,-2806,0
-1069,-926,998,-1448,1239,0
-575,1302,1879,2598,656,0
-2101,-258,2052,546,-206,0
-2352,-1617,-3091,3,237,0
-2364,-937,-994,858,2366,0
-1593,-2798,-2658,67,1561,0
-1166,1913,848,-1773,1347,0
498,-4544,-191,682,753,0
1155,1139,-3699,133,-155,0
1764,-176,-1095,3008,1299,0
2054,998,1966,2039,-2171,0
-36,-1003,-224,474,882,0
-2916,1197,91,-1836,-79,0
-1819,2496,-1413,-724,116,0
151,1714,863,217,-168,0
-3078,1964,1027,1743,712,0
-3774,-1722,152,-307,-218,0
-1792,946,-1683,-2836,1741,0
-163,39,-2723,2614,3215,0
-5469,193,2213,-1387,-33,0
1751,-2626,2728,-1196,-1157,0
-55,218,325,2653,-2355,0
2316,-285,1032,-1336,274,0
2224,446,658,-547,-1601,0
3631,725,696,96,5323,0
222,342,-228,-437,2058,0
-81,-634,1846,-178,-1746,0
2363,-858,-4657,4235,1451,0
1687,286,804,682,2458,0
102,-2238,-1541,2588,5201,0
1331,-167,-1585,-12,3674,0
-868,-2649,-1268,27,1159,0
-117,64,-3368,-1508,-1193,0
263,177,-4528,-427,-1928,0
2293,-1419,-154,-1189,-1442,0
-66,3761,538,1112,-4826,0
493,-2632,-2472,1623,4155,0
-3584,-212,-2313,847,-2868,0
1977,-449,683,2461,1796,0
1567,1116,1668,-2,1127,0
-1217,-2041,-2158,27,-373,0
1047,423,-2731,-1539,-1182,0
-12,2742,-636,2026,-1579,0
-1106,176,3926,393,-3118,0
2919,-575,457,-145,-313,0
-3983,2471,2585,2852,3239,0
-638,37,997,-2576,-652,0
3182,861,1018,518,-5458,0
2534,336,-2661,-2507,1708,0
-1188,1477,978,-5536,723,0
-1218,-1277,3581,-565,-84,0
5635,599,-1492,369,1,0
411,-1407,-2188,-605,-1283,0
406,264,-815,-3042,-199,0
2214,1838,1078,1582,81,0
-3806,-1561,-1688,4354,1173,0
-2171,912,372,738,1581,0
2378,-1358,54,2894,1582,0
-1838,-1789,-2754,1814,-1123,0
-536,-326,-78,3558,-1542,0
21,2008,2928,6348,-103,0
1746,76,-909,-4591,-179,0
-1089,-1245,2994,-1529,-1344,0
-697,-105,2393,-2112,2685,0
-1982,-3122,914,-1367,-2107,0
-377,-1625,-1258,199,1475,0
-245,-3412,454,-1358,-1664,0
219,114,-1831,-3498,-1237,0
