@relation ring

@attribute A5 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
-143,468,3963,-2568,378,0
989,259,-137,-23,-1902,0
-215,-964,-1528,1122,174,0
2346,2003,1364,772,1228,0
-2022,1335,-1341,172,-282,0
-386,-2604,1037,-2,3249,0
2935,-1066,-2283,541,1363,0
-2402,-1714,146,678,4666,0
-402,181,-188,-1919,-915,0
-803,-1518,3999,1253,2728,0
2038,681,2005,2706,2399,0
-1452,2002,141,-1421,1592,0
3857,-1244,-1862,-1291,79,0
82,154,-1127,1834,-2186,0
-394,1325,1798,959,1009,0
-5007,-888,219,-2185,-544,0
115,-1817,-368,381,-513,0
-1074,-2349,-1365,675,1131,0
2,2292,25,1541,-4923,0
-66,901,3256,-267,-3037,0
3742,-61,66,3426,2615,0
-3524,41,-2624,1412,332,0
1175,-4627,-3176,-2627,-931,0
-28,-1571,-1106,2092,-479,0
553,2252,-37,-2621,-2719,0
-492,-1768,-1553,-24,-141,0
93,-1014,-1457,-2806,-414,0
-4923,3117,3924,2366,129,0
-2487,-3467,3219,2876,-3359,0
-2943,1236,245,-1161,-3,0
-1337,-651,37,-2063,-413,0
508,-191,-148,-255,7,0
1801,-119,2094,-464,-883,0
331,-197,-2268,-515,-19,0
-406,-2032,387,1984,474,0
1087,1714,678,-186,1859,0
-105,2801,-2163,1257,657,0
-77,1152,-187,428,-906,0
2043,-1346,-3797,3702,-4046,0
-951,-2007,-2505,3717,-245,0
-173,2104,-2427,-2536,-2473,0
-2424,-1388,648,-1414,1985,0
-222,795,825,-102,1732,0
-1377,-3404,3721,1603,523,0
2003,2956,-101,-2838,-94,0
3509,-711,-1237,-267,-2303,0
1569,-1416,33,-307,-2285,0
472,-2892,-1076,-503,2147,0
2273,2673,1386,-1256,-82,0
-698,707,505,2971,-4513,0
1843,-679,-1616,188,-11,0
-1491,-2907,-26,-492,163,0
735,-1246,-3178,1848,-958,0
323,2163,-1029,-548,1256,0
-972,1342,2272,-3148,-3755,0
529,-887,-1339,-433,-1583,0
-145,-836,1165,679,5682,0
1884,994,-491,-3121,-2663,0
1525,-1322,687,2044,1196,0
-145,2232,-991,522,1613,0
-2167,-1396,114,-1335,1324,0
-1813,2449,125,1461,-1373,0
-2739,-109,-1633,-39,1374,0
669,1222,1193,1631,131,0
-166,3106,47,3151,2548,0
-68,-1517,2976,2546,-1654,0
2663,-2265,131,-1281,935,0
-5133,933,693,-944,1652,0
-2033,-98,-1182,-163,-928,0
-341,3431,1,829,-2193,0
-235,-1948,1565,-1357,-2912,0
-3988,991,1808,-923,2821,0
-884,-577,1025,949,-4045,0
-537,-3178,96,1103,-1519,0
2548,3485,961,2741,2713,0
486,-2592,-262,4177,2036,0
-374,-705,835,-292,-175,0
-3052,-2602,-1366,-3176,579,0
-3878,-1368,-807,176,294,0
-18,648,2799,-333,1651,0
2573,-2148,1644,1929,4803,0
822,-608,4697,52,208,0
1548,963,943,207,-83,0
-3441,-379,-1088,1278,-2765,0
-2567,-422,262,1624,-143,0
-1098,2463,337,1062,4223,0
-2342,-2881,-1612,-537,2509,0
-1215,-647,2265,-244,1707,0
-1715,2021,-632,4152,-1832,0
-2651,-678,72,4015,-38,0
572,2925,1226,-1752,1398,0
2,464,342,571,-1149,0
2334,-253,151,-55,-254,0
-2318,-95,2462,848,2745,0
1707,1483,2124,-455,-4264,0
6184,1763,-316,2178,-242,0
2005,1046,-4165,723,3167,0
-817,2767,1635,-2118,-3105,0
-4732,78,-2949,-329,1966,0
-2392,-235,-188,-1702,1872,0
-564,-95,3377,-618,-271,0
-2152,-342,-1874,-1098,-765,0
-1517,5712,-518,1762,385,0
-1229,3636,3214,342,-896,0
-2017,2312,284,-6,-2005,0
-4381,-125,12,842,-1951,0
-538,435,-555,-177,-2334,0
-16,-86,2745,1436,-742,0
1486,-276,1022,2452,137,0
-4631,-3918,3121,-1607,1007,0
-899,-2033,-369,-96,-423,0
-2134,3456,-1521,-321,1896,0
-855,-1428,-2114,794,536,0
2601,-156,1448,223,865,0
221,-2694,954,3927,-2592,0
2303,-5355,-642,-1642,248,0
-2376,-24,812,-143,-458,0
1422,716,-3034,352,-1823,0
1301,-5279,1419,-356,-157,0
-1335,-236,1501,3052,-836,0
874,-573,-1236,213,-337,0
-937,1478,2458,1286,-1965,0
-3116,1712,2505,3691,-11,0
592,-152,-1799,-884,209,0
76,2606,936,-1293,2872,0
1135,-1178,2157,2796,5286,0
1756,58,105,2854,994,0
-1856,1709,1992,-1801,2608,0
2093,-4946,245,-1942,1162,0
436,-2768,3921,-877,1362,0
-34,384,2567,1098,-1514,0
998,-5009,-1037,-15,4719,0
179,207,2852,-164,-4515,0
2044,2344,-15,-1112,-888,0
-334,-1179,693,-432,175,0
3294,-266,53,34,-3425,0
65,46,-832,4302,3964,0
161,91,37,-18,-823,0
166,475,1293,1474,-2534,0
-1773,1323,-1648,2827,3721,0
923,-607,3277,-524,1193,0
3744,-235,21,16,258,0
-123,-743,727,-1236,2975,0
555,-2269,486,1576,-719,0
-101,7,-937,-192,-187,0
789,1885,2856,-598,-983,0
-287,627,382,474,-89,0
408,1248,-2963,-2811,-1553,0
-2621,-389,1096,-1324,-542,0
3,545,2461,584,1154,0
-963,1728,-1972,183,-689,0
-862,21,-532,1743,1204,0
-78,-527,527,-98,1329,0
-205,-1182,1631,334,357,0
-5128,-1869,1712,129,885,0
1258,-99,872,766,-13,0
-3086,-593,-888,-1626,-4618,0
1132,1904,853,-662,2133,0
-841,1888,-127,-341,684,0
-1751,624,124,634,4528,0
209,2686,-216,3716,-1597,0
2584,-2466,-156,133,-204,0
1109,-633,84,-379,-146,0
2052,-1199,-1122,505,246,0
-1542,-1074,35,4707,2972,0
-3473,-166,-3217,-78,734,0
-2088,598,613,943,1047,0
-669,-2156,3325,3425,637,0
917,3864,-2509,-273,-2963,0
1131,-86,1692,-2961,1112,0
-92,-495,-793,2857,-3456,0
335,-799,1663,-2976,-5671,0
-193,-463,37,-1856,-5735,0
1442,2186,-2414,-192,-1072,0
-1902,1562,3106,-2577,-2825,0
209,2079,269,106,2298,0
-706,1482,-2992,-2377,-3748,0
-324,277,1022,866,1464,0
-279,227,555,266,607,0
-2038,-32,-727,-2076,319,0
-872,-247,832,2758,-3898,0
1885,-4,511,-187,-2509,0
2828,-14,-3796,-312,-321,0
-885,1383,663,3907,-1615,0
-2798,957,3602,721,383,0
967,4209,1257,2505,2062,0
1471,401,3157,-84,46,0
233,-1768,-324,-1661,-222,0
-1127,513,339,-636,439,0
141,3212,997,1998,-2085,0
-408,-1133,-65,248,-683,0
512,-1722,805,-533,-1226,0
-649,-2787,116,-1243,-1472,0
2752,327,-439,-1211,-103,0
-1473,1528,763,3944,327,0
-927,2394,1283,-1654,3381,0
-2234,2718,214,-609,5532,0
2232,598,1678,2214,-708,0
427,2669,2049,187,1281,0
-2263,946,-2019,-1152,1274,0
2104,-2837,-3902,-1212,-516,0
-2876,1219,437,1393,-2106,0
2208,-621,601,-425,-2105,0
-2954,802,1133,-2362,3008,0
-2915,-919,-2064,578,1714,0
863,-1736,2464,235,-1478,0
1796,12,-467,871,-723,0
-3646,-126,3071,1738,-3235,0
-825,-2586,-2223,316,125,0
-263,-4339,-2396,2512,941,0
8,2604,106,-444,793,0
-485,3922,2569,484,1358,0
-2433,1611,-101,-85,-324,0
-1294,1798,-1632,-1394,284,0
1571,-94,2595,-514,-1196,0
-734,-1766,-119,-606,1912,0
-394,1411,285,-39,-1179,0
163,-427,-2049,863,326,0
3732,-381,-234,1533,2688,0
1783,1315,51,-365,-243,0
1556,1258,604,-918,153,0
1364,111,2724,1262,291,0
-1682,1037,1911,-1214,-1704,0
2106,1401,1284,-2116,2563,0
-1,742,499,239,218,0
-1244,-353,85,-2837,-281,0
144,1008,-28,-98,-1514,0
2471,2231,1,106,-1572,0
-3315,981,3314,506,-1351,0
1711,-3135,-2408,-186,4361,0
504,553,-2071,93,-523,0
4435,2774,2075,-1363,-1755,0
557,-1801,291,956,-1156,0
-2139,1258,-1712,-1574,96,0
4197,261,972,1915,1444,0
31,3898,-863,-4358,-77,0
-1934,-2159,-85,-2185,-606,0
-3229,-1787,282,2693,-1706,0
-667,-2405,-1064,-988,2154,0
-191,-2605,35,2602,804,0
363,1498,-272,-3045,-3389,0
-2235,637,387,-3365,3173,0
-505,402,-757,-138,2877,0
-419,-242,1921,-1696,962,0
-953,1845,2723,-1005,-414,0
1749,92,-118,25,3546,0
-1287,3345,-83,-1215,-22,0
401,-2058,104,-14,-381,0
2043,542,-839,6216,461,0
3035,-3913,-1963,-786,-777,0
1889,3139,2824,427,-399,0
1417,-1069,-1433,-1401,498,0
-612,-364,-293,1474,1236,0
616,-4816,-46,488,-1585,0
-4951,-766,-719,8,-1769,0
2026,-3899,-105,-856,-1441,0
-1101,958,-52,1228,1419,0
1168,2849,-1173,2993,-2766,0
-788,-1991,-896,-239,2585,0
-38,-2986,-36,-2422,-4146,0
-539,-1218,877,-3673,-2869,0
2914,614,-3406,-172,273,0
-1865,-2575,-1192,-2337,-1002,0
859,-1633,611,-1436,-258,0
-3437,152,-2564,-2505,-4479,0
3363,-298,-1432,1336,-1129,0
-199,908,-1585,-3394,-1864,0
-1891,-344,-102,1346,305,0
2246,3004,-2451,4753,-975,0
621,1409,3474,-114,-24,0
-1015,-3284,2079,-2377,-2349,0
-986,27,1264,-58,-4227,0
-2704,-166,112,-281,-767,0
3932,-2147,3571,-3299,1501,0
526,-193,-1672,-962,-2078,0
-117,-154,-2967,4176,-563,0
154,-707,4059,-529,2564,0
16,-1044,3233,3702,302,0
-2073,-139,7,-538,336,0
1118,-2854,93,-1096,4022,0
-1886,-2878,-1283,275,-1753,0
1839,-48,367,931,1877,0
-525,-2264,-1262,1032,-102,0
-4348,2133,-1827,8,298,0
1643,143,-754,3046,318,0
3568,-1121,1147,75,-4326,0
2544,982,-1529,-4943,629,0
-4665,-265,121,-423,1447,0
-3903,925,1143,-1254,2786,0
1962,369,-1418,3772,-1006,0
-431,262,-1388,-1124,-1052,0
-3584,115,9,375,-2902,0
757,1051,-614,-174,2827,0
2302,-3901,-224,-1669,-414,0
2416,501,915,2921,-612,0
-55,2943,436,-276,-4202,0
-169,2395,267,2234,-636,0
-327,-1863,-58,1224,-4427,0
-1584,3672,47,-232,-794,0
2539,-902,-31,-1191,-3043,0
-507,-118,-449,-394,209,0
1557,398,2627,727,1902,0
2703,373,-293,-795,-5503,0
1193,-3922,3565,2214,1051,0
-2666,714,-1404,1816,2016,0
2878,-1665,-422,-523,-274,0
958,1015,1722,-52,6225,0
284,-426,-1577,548,3335,0
21,-2545,5686,673,-3072,0
3154,-1229,918,553,-1519,0
-1073,-1547,-1992,3052,1326,0
-1213,-547,-2759,-4423,-1822,0
-4777,528,-567,-491,7,0
1537,-297,1779,-986,519,0
-1991,304,1225,-1679,-416,0
-712,-256,-88,-1166,816,0
537,-3425,483,2474,-917,0
2369,-1965,2571,1461,-2957,0
546,-253,49,128,-1979,0
885,-4337,-1105,-1957,-2222,0
-2244,2275,-1359,-671,-208,0
788,2515,-4018,1055,1866,0
1435,-1279,408,107,3095,0
-193,-1024,-231,1245,1549,0
2029,1424,-1759,-2206,2571,0
-3045,126,1789,-588,2064,0
-861,1488,-985,-548,2118,0
-827,-629,2141,417,-3862,0
-2712,3676,-257,-1894,-684,0
-3255,1022,665,-77,-2162,0
-672,243,4387,5991,-322,0
-752,1723,3126,-1851,-1426,0
2517,-847,1215,207,-248,0
4343,94,-2368,-1285,-1306,0
412,-151,4355,-978,-26,0
-2698,-459,1209,2771,1244,0
1663,486,-29,3324,-798,0
2658,-658,968,-932,868,0
-2995,196,-2232,-99,-1152,0
1986,219,453,111,-982,0
3474,-1282,-1182,14,-588,0
-2156,1996,-8,-2289,352,0
197,904,-1286,478,-1844,0
3432,958,-67,2414,6,0
-4,-462,-111,2989,-562,0
-2728,3445,-3,3741,-237,0
3462,-1188,1359,1679,-3644,0
1712,1676,4162,-25,-467,0
2913,155,-498,-416,1918,0
34,866,208,-2001,-489,0
363,-307,3517,1787,-651,0
1921,-151,-1848,1353,-1194,0
-1476,-4054,-664,1295,1041,0
3,968,1654,744,1452,0
6,-2916,-17,-1071,-1468,0
271,-344,-3069,-1516,3542,0
-1032,639,34,529,94,0
135,-498,15,2097,-1108,0
723,-717,-316,-49,-394,0
-2441,-1351,4153,-2314,-2684,0
64,374,2227,-165,-2099,0
569,4025,-1441,1415,1541,0
1447,1267,1144,-347,-1652,0
-553,-2823,-3168,3193,4069,0
-116,513,-329,1474,1974,0
-757,1717,-3954,-2901,-988,0
-502,136,-207,1461,-2594,0
2543,1282,-1312,2054,-1105,0
817,793,-1087,-1211,-2031,0
942,29,-126,3073,-1476,0
472,238,354,-112,513,0
-4116,-958,1555,-612,-1731,0
-2921,-3254,1791,434,654,0
1742,1747,-3003,-4647,-1967,0
1159,-762,-272,55,256,0
-673,-1159,2249,3338,-815,0
657,4404,-2036,1306,2542,0
-176,-3833,3047,-1546,157,0
-1253,-2632,-1018,134,-2559,0
-698,-828,-644,2392,134,0
-443,403,417,207,-579,0
1424,342,-4388,2865,-271,0
-502,1436,347,3836,-954,0
1676,-1487,2262,-437,2511,0
-1666,902,1228,-647,-4698,0
2152,1815,-179,-442,-163,0
1896,-1947,72,-52,2648,0
2579,928,1366,-5773,-147,0
5547,2701,-206,-3243,-3595,0
1614,-148,-1897,1291,-931,0
2575,-3196,-98,3266,-1064,0
1937,-3537,-1386,-615,1056,0
-328,-302,946,-1541,286,0
-392,-342,-1151,669,-888,0
116,-193,826,-1816,1792,0
-6134,-2521,-2474,-263,-16,0
339,-2874,1191,1323,1547,0
1528,1952,2002,221,4863,0
-802,594,336,1477,-277,0
-2583,-1769,-3724,-163,2187,0
-671,102,-3447,-3271,2217,0
-236,403,443,-2904,-1964,0
142,-4889,-4748,-2251,-925,0
3489,-2668,156,-1846,-1634,0
-524,-1192,3158,-955,-5122,0
3967,-435,-1271,-618,-114,0
-907,1656,1517,3846,-615,0
198,1152,-1803,-1497,3252,0
-4637,3578,2312,1932,-1196,0
-2931,584,655,112,947,0
-4269,21,-422,-442,-193,0
-1084,1106,1444,-932,3955,0
1364,-2018,-161,-2762,-57,0
709,155,-1698,-557,131,0
4153,-3377,-8,362,3485,0
-241,-2259,568,2434,-714,0
1548,-2437,-224,-2125,-2826,0
1206,456,702,-1922,-275,0
1913,463,4108,-345,-764,0
989,-234,-131,146,596,0
-385,-2514,2882,-163,1546,0
2112,-427,2223,3959,-1047,0
-1348,172,282,-1763,2985,0
2419,-501,485,27,-81,0
17,1521,-1141,949,318,0
2893,-741,78,-974,1869,0
1007,357,-742,-2083,-1839,0
-381,-753,157,1258,-1448,0
-2371,-1188,237,-3328,179,0
15,-1553,-928,2562,416,0
96,-2571,-109,-811,725,0
1799,-3498,1528,1955,2683,0
1179,-312,2324,3112,-1462,0
3194,1531,-737,1524,-2676,0
-3971,-376,1328,-154,-2077,0
1683,-391,-148,-502,2729,0
953,-2327,96,1325,2412,0
-2433,2288,634,785,-151,0
887,-74,399,1796,-2046,0
2502,188,-2304,-865,1371,0
-1616,-659,-124,-2351,3,0
202,1405,-395,78,-47,0
574,2511,2353,-2191,4,0
-1052,-1249,-1661,723,-2623,0
-1444,-334,456,-2174,-1774,0
3327,-1684,-578,2169,-2925,0
-1747,-248,713,-1515,-1573,0
711,55,-52,-361,1217,0
4221,-602,668,631,18,0
-111,2649,743,274,-4242,0
-971,-1727,967,-3122,72,0
295,3015,-186,-788,-299,0
-17,-656,-1226,139,-155,0
-2252,1435,-1005,2327,-2005,0
-1189,-2154,3736,-334,457,0
81,-941,1711,454,2048,0
1002,-1931,1779,-72,275,0
353,1256,3238,4244,-32,0
568,1661,962,745,-2496,0
-2958,-252,-2954,-481,-842,0
3663,-914,812,369,-1314,0
-1798,703,-1421,-1714,-4283,0
1719,-4342,-774,-1228,-203,0
-35,-58,1072,972,1625,0
56,49,-119,445,-625,0
189,355,1555,-1048,-484,0
1542,-3729,-3262,2502,-3683,0
86,-573,167,-991,-2629,0
-421,347,39,-979,1363,0
-686,-1386,645,728,-38,0
1244,-2267,-602,1714,-21,0
758,-2771,-184,-55,-83,0
33,2456,-846,618,65,0
-521,-2396,-2936,-3867,-296,0
957,-1456,975,-1554,-1643,0
2306,-1741,-2384,-1862,1133,0
944,3204,136,718,1891,0
-298,4576,-2752,2013,-1783,0
1164,-468,-1758,-71,-2154,0
-2932,-169,485,181,-447,0
242,548,4718,837,973,0
3297,-833,844,438,-766,0
1197,-902,391,-2405,996,0
-3777,839,-1716,-3074,-6,0
3238,-909,697,2496,2267,0
52,-2423,-182,-968,454,0
3187,705,3225,1342,553,0
-78,1286,-3074,879,1233,0
2204,1828,-2712,746,1632,0
106,-1897,-3182,6282,-736,0
344,2964,-4197,2157,-916,0
3174,2311,-893,1109,3334,0
-1789,-1505,-1127,-114,3594,0
-2157,-4922,1373,762,211,0
-1284,663,-2844,132,2766,0
1249,1822,1786,-922,-2894,0
921,767,2879,38,-1046,0
111,3194,1296,524,172,0
6383,-3926,414,3308,-356,0
-148,1862,479,-1555,1528,0
-2031,-1764,825,-848,-1285,0
1676,-1972,176,2867,-3849,0
1289,2528,2526,41,-1084,0
25,-244,297,-877,-5224,0
-2384,353,2395,1934,-1615,0
-1793,692,-1678,-1798,-558,0
578,-1435,-889,1012,-2405,0
538,-1243,-442,977,1167,0
2993,-3489,1479,-507,726,0
342,4246,-1728,-74,155,0
-1624,-372,-106,-421,2054,0
1571,3266,-274,-234,1807,0
-1519,-1177,905,-1872,-89,0
-2224,-143,-396,2494,1169,0
-798,-3412,-498,-1064,-2003,0
1774,172,975,2537,991,0
2937,-271,-1107,677,-507,0
683,2565,2002,242,-1146,0
1962,-877,-1374,-3201,714,0
224,-3798,-3218,-1737,3366,0
-656,-589,2156,-199,-1382,0
722,993,393,2718,-955,0
-1998,-216,29,3742,1104,0
248,45,1736,951,1305,0
5088,-44,-177,217,656,0
1215,2803,1467,617,2364,0
389,-178,42,1293,1475,0
-3024,-1297,-459,1154,-27,0
-4726,-3922,-2117,-403,88,0
-2081,-2713,2809,296,-837,0
-1154,1688,372,-1744,2381,0
15,-597,-69,871,665,0
-24,-266,1826,-1988,2914,0
-1053,4,1285,1067,-2874,0
-741,1182,1783,127,596,0
111,496,-2565,2322,703,0
-5134,26,-2482,-84,1346,0
428,-7,1767,-2003,3348,0
1039,2253,-3447,554,-3894,0
-563,-3053,2626,56,3502,0
1182,-748,-1117,-1257,-1621,0
1525,33,-901,354,1615,0
201,1266,-1112,1969,-23,0
-121,1881,-453,2646,-1368,0
71,-2997,65,1143,-865,0
275,288,626,-3032,1665,0
3974,-2581,3921,-2883,707,0
-2666,993,67,1277,-1836,0
-3914,-2509,-905,-2991,2448,0
-2539,2669,241,2534,4425,0
366,905,287,-646,153,0
2842,-2642,-61,-716,1639,0
1186,2825,-2458,-214,356,0
356,-848,1906,215,-683,0
544,-1719,992,-274,-1814,0
-1889,57,339,-2741,22,0
4235,-2546,1327,404,-1411,0
-1971,-1832,-261,1942,276,0
-785,-3065,-525,3457,-32,0
-6,-2297,2737,158,-1224,0
2321,-2114,-4076,2393,-4536,0
-2565,3389,-1674,-512,155,0
2058,-877,349,-3313,-9,0
-2353,164,-35,382,704,0
1218,-211,-1712,2161,232,0
96,-1344,2189,-168,1083,0
-246,2884,518,-2873,348,0
584,633,1132,428,-3544,0
-2078,768,542,1799,1627,0
1799,-1148,3117,-511,-1338,0
65,-215,-2254,-1831,1536,0
-195,626,428,-2539,743,0
258,1071,-3047,-121,1489,0
3085,-602,3197,294,-1812,0
-808,1094,1081,1257,-212,0
-587,926,-1544,-208,457,0
-1236,-3224,-508,-122,-1367,0
-3833,2636,65,-766,-426,0
-81,636,-1653,-188,-4883,0
-1295,566,-1572,-44,235,0
-1262,2493,-4188,277,-769,0
476,-1971,-349,-1728,1942,0
-235,62,-54,2669,929,0
-2191,-3906,-1352,1878,-78,0
-1286,-1962,-224,266,-373,0
679,-413,4006,-175,-3348,0
-1093,-1412,-16,-348,1749,0
549,-1819,-3548,-3249,255,0
-1309,-1278,-55,175,61,0
-864,2319,337,-483,-1621,0
2049,1118,-169,1104,2858,0
-2817,-2825,628,355,2059,0
142,421,3172,3322,2226,0
344,302,714,524,873,0
-2073,1403,-22,3342,5705,0
-136,-35,-3275,711,-428,0
4066,-1794,-121,-2012,1844,0
1642,1979,-2347,-761,2303,0
-928,-933,1894,2182,1283,0
351,1248,706,-94,-546,0
-594,523,-13,2307,194,0
2836,2357,-2178,16,-277,0
87,189,-4136,-1197,4718,0
1601,1058,-1744,1027,277,0
-2281,-163,2884,-475,-2505,0
1971,-49,983,1033,1852,0
677,-598,712,-867,1563,0
1722,-1657,817,1,591,0
562,-302,1423,87,1547,0
-3548,-2542,-1622,69,-131,0
-1456,-445,-1728,2343,-366,0
-784,899,1318,-2533,164,0
-4455,-1931,-1814,2954,-1661,0
-2811,846,2774,-32,2793,0
1843,-4056,-854,-852,1336,0
-203,729,2999,1838,129,0
-901,2227,12,-3837,-2705,0
-4237,-946,2068,-1471,455,0
298,717,-1921,615,94,0
3224,-2241,-1182,-2116,-78,0
241,-112,-1693,-158,-978,0
-981,-285,2271,892,-49,0
-316,-2263,3184,-408,-2988,0
29,85,-1476,-1965,-2064,0
1635,-1819,1624,-1761,-124,0
-912,-3253,253,-468,1141,0
109,36,-786,1856,-1805,0
-149,-217,-1397,2966,-1228,0
-2876,-4632,-2748,2475,-615,0
-3321,-387,-494,-1096,217,0
448,1322,1089,834,-345,0
-2848,-2639,2094,874,814,0
-2705,-2482,296,-1516,-777,0
3284,1268,-2764,877,-337,0
-958,24,-264,87,394,0
-1746,-1243,-626,-397,294,0
2281,-186,-3312,-3193,-141,0
18,2459,-168,-409,-2151,0
-385,88,-2829,-582,181,0
-1225,-103,-597,3949,174,0
501,-2578,4304,2892,-1767,0
-1212,-2682,1698,-2013,692,0
386,572,-951,101,-898,0
-2601,581,-504,1593,-3926,0
-1861,502,1245,1649,-3453,0
-2268,-135,-6061,2494,-584,0
-1165,4321,979,2706,-1602,0
1069,1728,-563,-2627,202,0
275,-1353,-1293,883,-2866,0
3211,4132,3093,-2692,181,0
-1232,1803,88,-1425,609,0
-1828,425,1226,894,-1939,0
-2286,668,3311,1368,-3707,0
-738,-664,892,1277,1258,0
103,-3,1772,-1963,-2106,0
-45,-2889,2258,2069,6,0
2564,-838,262,-214,305,0
22,-2927,-341,-3261,-366,0
-1023,546,841,1651,793,0
323,-52,1659,1593,-2152,0
189,-1896,598,-107,-1804,0
1882,514,2781,-1894,-696,0
1656,1788,1454,95,1222,0
-1809,-897,-2005,942,-3341,0
39,155,-4353,1366,-2632,0
-1829,2134,-1905,1261,-654,0
1397,-204,2022,-2305,78,0
2044,536,76,394,-37,0
512,4696,-56,-257,-409,0
1499,116,-2984,-2378,-3785,0
-3247,412,-634,-1199,-334,0
-286,2125,501,-1214,2385,0
-455,-1182,-2082,1106,1643,0
-1548,926,-58,-2105,492,0
92,782,691,1526,147,0
-5661,-275,541,-4255,2111,0
-228,3687,-1884,-2949,933,0
4223,-2445,-1623,-67,2517,0
2992,-2118,2875,2303,1313,0
-3418,-131,-159,409,1029,0
-11,484,-181,-3374,1418,0
-1225,969,3297,-16,-2504,0
1034,251,663,-548,457,0
-468,-874,-623,-1891,-1804,0
128,-685,-224,-181,2243,0
1103,649,1322,2825,-448,0
-918,2539,-1335,3665,2281,0
-322,67,-457,626,1966,0
991,1803,-2188,-2456,1233,0
-925,5,1135,208,-253,0
1543,-48,52,3797,-334,0
-1035,2183,1081,868,359,0
-2532,-1668,1839,385,1567,0
-3665,-786,-3496,-2252,-1855,0
-1715,213,-736,1598,589,0
2454,-2424,1917,1449,1934,0
1936,618,1347,524,-4564,0
1716,-3376,2755,819,-1599,0
52,94,406,-3512,-919,0
-93,702,3024,703,-145,0
-621,3493,784,208,-536,0
753,-504,-1115,817,1117,0
-4293,-2943,-3455,5028,-1562,0
-1148,1765,1267,-893,1939,0
1807,3215,512,-736,-1415,0
-1684,-5152,1251,-1791,2519,0
-1118,1249,-3624,-95,-1164,0
1607,1116,87,-2219,253,0
3617,3345,-2642,1774,-2626,0
198,211,-301,-1229,-1973,0
-1181,2336,5123,78,918,0
-117,2979,39,141,4,0
3345,-1657,-1355,-4091,-2899,0
1806,-3394,-308,-906,-4513,0
1651,27,-1858,-1234,-2059,0
-1965,1194,-1027,-1325,-356,0
73,-2623,2763,855,1112,0
793,14,-136,1865,-3038,0
-231,-41,4807,1154,2531,0
-158,3931,-1895,-596,-1719,0
168,2497,-5399,1749,3817,0
1944,84,-1122,-537,-497,0
186,-1361,321,-89,-2215,0
-1107,-25,-2456,1626,1164,0
126,4202,-801,293,5161,0
-138,1121,-1702,504,2745,0
-61,-99,316,-122,1202,0
1,-1848,-0,-3665,221,0
-1698,-1355,-1384,2364,3027,0
-816,-53,-211,-1843,2966,0
3504,662,2435,1002,-2427,0
5027,223,-2296,-445,-2297,0
1116,-3507,98,-856,-1049,0
-158,198,1452,-2138,-2301,0
-1941,2921,266,96,1432,0
3228,-3044,-496,-2511,1463,0
-167,29,-1476,123,3114,0
-2664,1408,-568,-408,1808,0
-2095,532,1104,-188,4298,0
1104,1037,3258,472,847,0
-3187,1116,-697,42,246,0
91,-129,-258,1403,-1766,0
-2002,224,-1386,5132,1622,0
4215,-1758,1264,82,-4561,0
2836,-1096,2248,165,4033,0
-216,-4198,-1902,-1229,-332,0
2672,2,-372,2313,-15,0
-2242,-1376,1403,-1563,-771,0
-998,-1428,1224,117,777,0
1005,-444,-615,-3169,279,0
128,612,-14,-1299,603,0
619,-397,-4134,-2209,-1371,0
-476,-1602,1042,5061,-1416,0
4189,-134,-322,266,208,0
-2083,164,-938,1913,2291,0
-257,-3509,-1637,-762,-629,0
2098,-88,142,-3705,-664,0
-3705,-827,-479,-535,-2494,0
-4532,3693,-734,-554,41,0
-776,1257,1003,87,455,0
-23,-3635,334,1008,-1548,0
385,-1,707,1298,-97,0
-1741,-11,-833,-804,-2839,0
-2858,172,-1948,1204,1822,0
-1165,558,-2043,938,-97,0
-718,-1886,-1738,-1002,1489,0
-1929,604,-5007,-197,-594,0
-1465,-61,19,-172,408,0
-1402,2472,306,-719,-522,0
2536,-207,-956,-1518,1944,0
-1605,3988,-3268,195,438,0
-1621,-2741,-1734,-483,152,0
-818,134,5006,-672,-317,0
-558,-1299,4365,-348,6403,0
24,-1318,-223,2885,2402,0
176,2704,449,2607,-1698,0
-4107,-236,-349,2401,286,0
-268,-1482,236,604,-567,0
88,-2961,2036,-134,3175,0
-522,-2316,352,-926,-3303,0
1364,134,1649,709,1088,0
1167,903,-2355,-411,-848,0
1589,2148,-305,2881,664,0
-1061,665,2976,43,1621,0
996,2015,-4735,-2329,816,0
-914,4482,-78,-106,-2726,0
-864,-1327,-146,-47,324,0
-61,-418,-144,188,3145,0
-1108,1347,445,902,862,0
-4242,-2422,-634,-1004,-1602,0
2254,-867,-305,-719,2318,0
1735,-159,8,805,465,0
-1005,1383,666,813,-1,0
216,-696,984,-4929,-544,0
1583,-2839,506,2246,-1255,0
224,1532,301,1247,-27,0
642,1558,-3,-1504,2321,0
-679,511,119,-83,-1082,0
-1179,5199,349,-2409,-2444,0
-2359,-33,-1345,-1672,-379,0
-472,295,1269,231,-2562,0
121,1915,1311,1177,-2437,0
1781,2393,-801,-1195,62,0
3467,-38,-605,-2892,-2609,0
-706,-3461,2866,374,2938,0
383,185,92,-201,-1937,0
772,-2358,-1582,-2996,186,0
2154,-479,-95,398,-1299,0
-495,1901,586,-2763,-1008,0
