@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
26,-4176,1072,744,0
-871,-404,1101,-2809,0
2579,3238,-1761,-1236,0
-1776,1493,-1917,63,0
219,-615,1237,1037,0
335,-239,-438,3498,0
-634,-363,-1045,1708,0
-1477,961,-202,-1662,0
-461,2644,-2298,-1591,0
149,116,6,3228,0
1422,-1487,4004,-1181,0
1822,547,-344,-2228,0
265,-818,-158,2674,0
-5,-132,1399,2335,0
-777,115,-1146,-472,0
1519,2428,-3425,385,0
-1248,-2759,314,45,0
895,1036,-861,-225,0
3856,-4406,34,-2093,0
-2855,-26,-2542,-1794,0
1723,108,465,1127,0
-249,-227,-744,-1303,0
-2104,-878,-2843,136,0
-1454,-832,-1926,374,0
3415,1495,-1104,-2147,0
5247,-3216,659,-1123,0
-321,-2506,-2094,-3212,0
1337,-1544,654,1964,0
-2249,736,-713,-572,0
4314,-2172,163,2397,0
1269,2491,3362,715,0
-3006,-1839,-2914,882,0
-1427,-4129,546,145,0
753,2796,3906,2064,0
892,283,-2288,1416,0
-1022,-1316,-1911,2197,0
-1644,66,1102,-25,0
3047,224,148,-1236,0
-1673,1055,-263,1307,0
874,-168,-3578,2,0
-4042,-1623,991,-1621,0
-263,-1129,-76,-25,0
-171,-1106,-4,-1597,0
195,-4771,-14,5444,0
893,687,-95,-1198,0
1878,372,1385,-2251,0
-1228,-4653,389,714,0
-96,932,2926,5089,0
188,-356,-516,-398,0
2417,1037,434,-2575,0
-2047,-2107,-603,-223,0
-933,1491,997,-1327,0
-1418,182,-1055,-3402,0
-1328,678,394,374,0
-35,-1898,-951,-407,0
-4887,486,391,-98,0
-28,-43,-1636,1136,0
-2086,244,-1639,1137,0
3217,17,-607,247,0
3066,-1221,-967,-3659,0
-108,-981,3679,-2849,0
5128,255,-2088,596,0
1202,326,-4681,1113,0
-1055,-4022,157,1632,0
-1132,1729,-1253,-792,0
-3299,3825,2948,-41,0
3547,-1654,137,-2905,0
2471,-1286,-362,32,0
-182,-179,1602,-251,0
1343,78,-1927,-4793,0
628,3254,1372,-1014,0
-46,-1728,578,1162,0
1117,1072,-7106,-3511,0
-4943,-1498,-386,-215,0
1713,-623,553,463,0
-3412,-523,-2825,78,0
-1721,2025,-279,-1482,0
-2398,1224,1124,-387,0
1033,-2296,-305,-786,0
133,66,372,1312,0
-2978,-2449,108,1362,0
-1887,3415,-256,1902,0
359,1239,-2541,831,0
-2821,-1452,-101,-195,0
1554,-258,-1178,25,0
-135,-3175,-87,5,0
958,-5137,2431,-2126,0
1422,-3312,-207,-2,0
2048,-74,196,1258,0
377,-176,679,-102,0
806,-1113,-381,726,0
-167,-138,-1537,-949,0
152,-496,-1905,236,0
-342,-219,522,-2106,0
966,-4234,-957,-1324,0
4904,-51,-33,1057,0
1839,1872,-2022,-1102,0
-92,485,121,-1072,0
-215,3868,684,-1478,0
-134,311,-4687,-3517,0
-455,-802,-403,286,0
2073,-142,-1861,186,0
1082,2431,692,3242,0
-2099,-2947,-166,-2191,0
-48,395,-926,-2064,0
-4307,-87,2271,-3762,0
-2016,-103,3265,4484,0
3134,-2321,-6,-908,0
-877,1191,-909,-1463,0
-2649,-1892,-774,-2743,0
-207,-1662,-223,-1851,0
19,-893,-3114,243,0
1425,-2347,2436,412,0
419,2227,204,3198,0
-866,-2522,-1963,-2382,0
1082,1205,2047,2674,0
-1336,1062,916,352,0
-3018,132,-3104,1426,0
1379,1826,1738,2377,0
-929,102,483,39,0
-818,1783,-2727,659,0
1036,527,-1148,-1512,0
-2736,1004,114,-1381,0
-936,-2179,-1102,-2077,0
249,119,217,-922,0
-532,-1963,896,806,0
1565,-318,-924,76,0
757,-1483,1238,1483,0
-1574,-1611,-513,1353,0
-228,1307,-8,971,0
-2621,-2642,508,-1713,0
-2698,-1957,3472,158,0
-782,-6,561,-771,0
97,906,275,-2999,0
-2652,-236,741,-701,0
-2717,-2963,-572,4179,0
341,2762,-1288,1199,0
1285,-1741,3064,-1284,0
1727,1182,-767,1484,0
3274,124,-662,-934,0
801,-186,-446,588,0
-1976,-1604,-1788,3706,0
1167,-2453,-1872,-1932,0
2,31,-1834,-958,0
2918,-1303,-1397,-421,0
-108,2999,358,1102,0
-756,-1804,-193,2091,0
-1002,-2348,-791,1032,0
-26,1073,3815,-1907,0
-5162,-5175,194,-392,0
-1783,501,3067,2792,0
-2283,-1026,508,109,0
2507,-767,231,199,0
1452,-394,-1808,146,0
-1903,1118,-1373,-228,0
1095,92,1549,3085,0
-66,2928,-3866,-858,0
988,-1262,566,-2295,0
-13,2878,-892,-593,0
2582,-296,-1654,-391,0
713,829,2963,-1708,0
-128,465,152,-945,0
26,-1236,461,3709,0
2641,114,1787,-1246,0
-335,-116,-2056,2029,0
-1289,-3994,3429,2551,0
2071,-925,-105,-2035,0
452,2395,1905,-794,0
367,-3,6,1257,0
-895,-2131,1147,1167,0
2388,-1768,408,1267,0
-2008,3225,-835,2884,0
-9,-67,2929,-2699,0
-4616,-211,-155,1804,0
2342,4712,3375,538,0
25,314,515,-4367,0
-2418,-1352,1219,77,0
-1182,-2147,103,-53,0
-2379,2812,-804,-175,0
1559,141,615,522,0
-1798,-5649,1947,-982,0
473,1732,-1389,-417,0
-1741,1546,1519,223,0
-2787,2258,-3365,295,0
2935,-372,-295,-1187,0
-943,-1746,449,-1176,0
3443,1349,1954,238,0
-4063,-691,801,2252,0
426,139,-705,3098,0
3682,51,-666,977,0
-57,1035,-4753,-299,0
2083,-449,-2695,-83,0
-2133,-561,-773,457,0
234,-1938,-2715,1826,0
-2262,-1648,-1816,-86,0
831,-1897,-1012,-1568,0
3577,-2744,-399,747,0
2193,53,-43,-152,0
-1097,2288,-1318,1299,0
-2767,268,-1666,-45,0
1075,-1818,1023,-653,0
-248,-1525,-3453,47,0
3301,1801,149,-629,0
-285,-1661,-296,-3039,0
45,-749,2151,397,0
2412,3331,-1922,-152,0
-19,-235,1742,931,0
-83,807,-859,-733,0
-2306,-1902,746,-48,0
2583,19,1193,-97,0
1495,-641,686,-44,0
-2282,1081,3843,-2148,0
-1232,3183,2647,-663,0
2672,-439,-262,3279,0
-173,183,-1004,976,0
262,-798,647,-3072,0
3034,-2594,1868,2614,0
859,52,-246,-172,0
319,-2057,-23,1331,0
462,18,1844,-1322,0
-2126,195,-6,82,0
291,-428,-1288,3456,0
-4035,-91,-2014,-1308,0
2035,1994,-622,-172,0
-2033,2668,108,234,0
629,2874,713,-2957,0
116,61,872,2512,0
-735,-813,792,-1118,0
92,1022,-2798,126,0
3068,-129,-2542,135,0
-476,-1858,1378,-946,0
3379,-1279,1708,1673,0
1208,1104,-478,-2175,0
-82,-95,3164,2823,0
798,-2064,42,2,0
-196,-673,-254,-5144,0
-198,2156,1327,-2169,0
156,-746,-1559,-697,0
-2227,2673,1005,483,0
-2547,-378,-1632,-2177,0
-254,65,935,1044,0
-3016,-3283,335,-361,0
398,-3096,169,-556,0
-959,1961,-801,-1367,0
-1324,1366,1212,567,0
-1615,-1493,898,-7554,0
181,-603,-1442,566,0
61,1077,-2178,276,0
1273,1442,-3408,1953,0
-1888,1879,242,-5519,0
2421,-1612,163,2769,0
-449,651,-3084,-3145,0
947,-3646,195,-895,0
-1714,218,1897,-472,0
-2235,1712,2163,4649,0
-3178,1133,1004,1282,0
2201,2738,1751,-2901,0
-412,-365,-3646,-1527,0
2766,-382,746,-305,0
2281,2801,-1169,2511,0
155,66,837,1822,0
-5,408,433,89,0
-917,-13,-1011,-39,0
1714,79,421,1016,0
-929,-1091,-409,-2257,0
421,-626,626,1019,0
1557,129,-856,1161,0
-1514,4066,-1516,-301,0
-3846,-2311,108,1013,0
-558,1267,-2121,-2222,0
4,2154,-3799,-15,0
1875,-31,-391,81,0
842,734,3565,-406,0
-1618,2864,1134,-229,0
364,4108,-2931,1466,0
-4576,2025,-626,-1252,0
-2343,116,-2527,-1172,0
-2411,542,-2287,3547,0
486,-72,3255,254,0
306,-1326,1345,-2462,0
1055,339,242,34,0
1081,3894,3502,-2415,0
738,512,3213,-2022,0
-575,-118,-463,168,0
-5041,-1744,-1067,1357,0
793,-1702,-375,2821,0
4038,85,2101,2639,0
-841,779,546,3074,0
-17,1501,-282,-187,0
-1978,-1782,-2008,3248,0
177,887,5893,-1261,0
-259,-1309,1629,-403,0
-308,-303,-1373,-385,0
-1131,-2283,2928,-1533,0
1517,-2786,-1956,-1766,0
-524,393,-2517,2164,0
-12,-1182,2791,-3392,0
449,541,-1252,-95,0
-544,146,416,769,0
2483,648,1878,1201,0
3219,-2114,-584,1639,0
402,-1374,1212,55,0
1512,2824,-1622,46,0
3379,1228,-1624,-1887,0
92,994,269,-1168,0
-2178,-792,-1348,-4177,0
-762,915,-859,507,0
1694,835,-2087,2086,0
388,-908,-1784,528,0
1052,-1267,1224,-635,0
847,-1316,638,-2169,0
3858,-1935,2333,-1562,0
-1238,1958,1242,2803,0
2554,228,-1299,-1207,0
-923,1318,-686,-2319,0
-1342,191,-124,2338,0
2227,865,-4623,178,0
-179,-2626,1347,-553,0
2098,-2691,936,1312,0
-2386,-1951,1245,-817,0
-145,-15,215,-518,0
-2117,-3631,-1078,1683,0
-215,-824,561,712,0
-1711,664,-1132,1592,0
19,943,961,421,0
-63,15,1168,-308,0
1995,-2407,322,-762,0
3121,-275,2391,2309,0
-74,229,166,-2203,0
-2706,-4134,-121,-1796,0
-5229,-1422,2299,1338,0
4857,-5012,178,1614,0
252,-2564,-1614,112,0
2377,72,-524,-184,0
-1829,1326,1152,926,0
965,65,-2428,262,0
-299,-249,205,-345,0
-3405,-3217,1346,-2355,0
1,-2792,4843,123,0
2189,-3144,154,-464,0
2799,-1759,-1222,1255,0
3085,-1654,2176,2153,0
2305,-1981,422,2013,0
2088,-31,-502,31,0
2506,-757,-1397,2506,0
1554,-673,1132,1168,0
42,-585,2833,2134,0
-182,4942,-396,2379,0
-1316,-124,448,-2703,0
772,-201,-867,-2057,0
-2802,47,-313,-1598,0
2922,1143,-1267,-305,0
-329,-2778,-1424,-2051,0
-1852,-2471,-384,-1454,0
3581,2845,846,121,0
1982,-191,1303,-1717,0
286,2189,-989,92,0
-1177,1176,546,3192,0
1726,-566,-5,295,1
2123,1741,87,-437,1
-95,1412,-1076,-8,1
165,1292,966,449,1
359,887,1442,1581,1
-1025,291,-496,1438,1
1814,-649,1002,1338,1
416,-74,-113,1126,1
1065,2143,604,84,1
91,767,143,71,1
348,65,381,1546,1
-81,-304,613,35,1
1109,1021,63,715,1
-713,779,315,-71,1
-678,1496,-655,323,1
502,138,-92,237,1
1869,-217,722,88,1
19,1108,181,1214,1
2288,1522,2577,1384,1
-37,2009,64,442,1
1273,108,-541,632,1
514,967,1037,106,1
1932,666,2043,116,1
1154,797,-2,823,1
1677,898,536,989,1
-17,302,1062,176,1
1688,1139,436,-656,1
671,-557,936,2536,1
767,-129,1072,-69,1
-61,1691,2049,1477,1
57,576,903,-372,1
-1043,85,1078,521,1
794,439,-303,-113,1
1781,-322,-286,1125,1
-734,-309,-855,2629,1
-759,2081,2883,459,1
1008,-465,1232,1118,1
-517,-1036,-736,1293,1
1161,1664,-1407,629,1
1,-1248,41,1964,1
-115,-126,1362,481,1
-376,11,636,-828,1
453,-483,133,1187,1
103,-66,1612,-779,1
84,1718,1274,-139,1
928,-147,2425,616,1
894,4,2481,-496,1
1297,-492,55,-84,1
614,615,1121,848,1
1535,-273,709,-73,1
769,532,38,-156,1
-876,-358,1366,-15,1
705,1018,1296,23,1
1063,1396,-126,52,1
-659,-174,-722,91,1
-728,111,-565,-614,1
802,-838,125,373,1
617,489,-532,1271,1
1543,-1174,-233,393,1
366,-54,48,434,1
-39,1295,1398,1271,1
1819,534,-97,1118,1
-362,1041,-98,916,1
83,2008,-2225,-149,1
1802,-1229,-835,839,1
-1394,1975,15,634,1
1225,-384,-132,855,1
-35,888,-1187,1874,1
564,535,-577,-52,1
444,163,411,-1,1
1798,-18,397,789,1
649,-943,629,948,1
584,923,1821,48,1
-1075,1646,-663,528,1
332,1738,173,1417,1
61,564,745,781,1
-218,1835,-249,-1378,1
177,2401,295,-428,1
964,1,695,1587,1
149,-367,573,-226,1
809,813,323,-53,1
-406,1895,71,1621,1
232,-1763,536,1191,1
75,1771,331,136,1
363,758,29,2644,1
1142,1711,-623,989,1
434,115,-811,954,1
169,-462,317,244,1
-69,-397,3157,252,1
72,1798,1169,-245,1
16,286,2612,1454,1
-1013,824,-1089,-1606,1
125,12,811,195,1
-1654,2206,378,575,1
378,978,1924,1061,1
1032,2493,11,374,1
344,-22,239,3228,1
17,1275,-826,592,1
1271,88,452,-422,1
908,-644,515,-429,1
368,1113,-34,136,1
-614,-1668,-1378,1237,1
-1811,-9,1519,1335,1
691,802,1521,1111,1
1673,2082,997,658,1
1076,-948,-135,48,1
1478,2051,-432,1765,1
1815,-571,-377,224,1
1633,-458,-13,1105,1
-1317,1044,-1922,-762,1
156,-137,-2613,2172,1
-22,218,808,738,1
756,156,3496,924,1
152,41,767,-314,1
-685,499,55,-34,1
1646,647,2799,248,1
-14,349,-1067,-1348,1
14,-1365,464,-1874,1
1444,-241,-239,132,1
1521,728,585,613,1
-194,2408,-822,1295,1
874,58,248,-1222,1
93,1178,948,26,1
2122,512,576,1365,1
414,222,43,-421,1
1048,482,-1229,56,1
-433,371,-106,-144,1
74,1628,144,2838,1
221,-106,102,-32,1
-974,213,1398,1936,1
268,114,1047,2164,1
302,1828,1193,34,1
-1122,-982,594,221,1
624,-17,-52,877,1
-531,-249,-774,1138,1
-1255,302,-245,407,1
1383,2075,722,566,1
1227,-56,-808,-37,1
-1112,65,1194,21,1
-6,926,233,727,1
221,-1452,-759,656,1
2139,1581,54,1532,1
-1105,882,-765,-1202,1
493,499,1145,1558,1
2584,138,197,237,1
962,1297,-9,1113,1
541,48,913,75,1
1322,-1078,-915,-409,1
-1557,1861,764,808,1
2374,986,-2495,377,1
1983,1118,355,277,1
44,1085,259,-2002,1
1914,2511,-336,43,1
-439,-246,936,-386,1
-1284,473,182,114,1
164,408,199,1039,1
125,359,2742,-29,1
-679,-816,474,1257,1
2038,-138,-1046,1083,1
136,-1836,11,2536,1
1753,-355,-611,458,1
1073,2154,1771,-186,1
-1046,743,3089,406,1
-904,3,-333,-272,1
771,698,353,2184,1
1533,1031,64,-827,1
-157,2521,472,998,1
503,-684,1031,2555,1
-1261,1769,1853,-624,1
-1005,429,-1281,162,1
1665,1765,58,72,1
325,-576,86,776,1
-368,-3436,-137,613,1
782,1236,173,1322,1
128,97,-1478,-424,1
1428,31,165,2,1
583,-679,298,2258,1
1238,905,2142,1303,1
-318,1561,617,-538,1
927,-363,825,1185,1
772,528,-801,1145,1
2235,-736,-619,-668,1
921,108,496,-314,1
1004,646,88,74,1
989,1161,-478,-89,1
384,938,1789,-158,1
974,1713,92,-1034,1
-613,1705,1581,-71,1
1111,-913,-166,2389,1
225,233,-2,-179,1
491,-8,197,2073,1
132,1142,-1686,879,1
663,471,307,-52,1
1729,1369,242,954,1
284,-102,-308,855,1
864,495,-738,1479,1
-94,387,1738,-1129,1
1219,971,266,1571,1
1601,3049,946,-191,1
-788,872,712,-115,1
1826,-21,826,-48,1
1246,2038,-1237,67,1
2277,-1062,1997,921,1
-442,1092,988,-1208,1
1544,2241,794,264,1
368,427,-157,424,1
1233,994,1414,2146,1
-369,1759,986,1614,1
-1045,-1764,1146,-462,1
145,-1073,159,-59,1
-381,-685,38,174,1
1333,1658,1016,924,1
-2,553,645,184,1
226,2081,248,895,1
243,444,165,1417,1
1876,-576,-74,1004,1
77,203,648,-682,1
1894,154,46,1398,1
-982,-27,-1183,-101,1
-531,905,284,1077,1
459,16,-596,-494,1
1469,-799,-1858,851,1
-1191,609,193,1404,1
-403,-544,1434,109,1
-363,336,-869,-745,1
86,292,452,523,1
63,-179,128,396,1
-954,52,2054,86,1
-1232,-1174,-59,1593,1
79,659,-144,-252,1
545,2672,186,-457,1
867,-44,1186,1226,1
-35,-638,1022,-17,1
574,-1414,825,1046,1
-263,-143,-56,1126,1
1734,226,489,1595,1
1918,1382,-601,-705,1
-568,-547,3773,6,1
1637,398,-18,909,1
197,1122,948,222,1
1798,-831,263,1268,1
2319,-275,1294,1626,1
1568,-922,357,86,1
136,-268,131,-564,1
-887,397,253,934,1
308,1677,1219,-26,1
-959,1055,-205,-372,1
-2,-386,2381,2546,1
554,-96,1444,1603,1
608,51,1882,-348,1
1695,-466,1318,-11,1
615,1246,-1026,1511,1
-281,-134,1875,1179,1
1296,3,757,1112,1
744,1378,2205,-169,1
-53,933,-316,1164,1
1625,-202,1038,151,1
586,467,-1233,348,1
528,1968,1144,1756,1
-889,1724,17,-79,1
-1483,1344,931,-437,1
-906,1335,1131,-1446,1
1721,1766,798,1337,1
24,434,-3,116,1
2292,37,733,981,1
1162,114,-1949,769,1
-1191,-323,1073,692,1
-59,-21,896,-242,1
716,1341,825,-2,1
347,-955,47,85,1
588,1473,896,2751,1
88,68,-572,495,1
2304,292,1428,-871,1
536,1264,1129,-1148,1
-1611,1642,-1541,1178,1
-52,879,1364,497,1
-43,-1197,-63,533,1
-136,435,-181,1122,1
-1548,1092,-95,1923,1
1927,97,-108,334,1
-125,821,-3,102,1
79,93,-2,-403,1
798,-704,909,-302,1
-73,-1169,-428,688,1
1173,591,1629,133,1
-13,-56,56,2006,1
1102,-1299,786,96,1
-234,-2,-418,367,1
-356,-352,988,-1039,1
1134,32,93,895,1
-614,1618,279,1464,1
691,-68,-155,-762,1
143,2153,67,1887,1
402,387,-1398,345,1
2223,593,24,427,1
1025,577,609,1198,1
467,826,184,2459,1
-902,-1083,104,-1097,1
699,176,1541,2395,1
321,913,761,414,1
694,1706,79,1588,1
357,116,433,548,1
-17,-92,9,555,1
364,-323,457,1894,1
-346,827,1197,388,1
-32,655,636,114,1
876,76,-1613,82,1
638,-1001,-998,738,1
-202,-23,552,-136,1
122,644,7,8,1
848,1003,444,-138,1
632,625,1599,1473,1
-624,1544,713,483,1
2,18,3245,2208,1
111,-539,91,1088,1
19,-756,1632,156,1
-1675,67,-1414,883,1
-1368,217,374,-845,1
1306,261,841,-976,1
371,384,1598,26,1
886,34,1548,-968,1
-952,2622,113,-117,1
-72,582,434,877,1
323,782,928,1246,1
1914,204,1536,298,1
1013,-458,-161,1243,1
742,342,-286,938,1
1537,-799,-291,505,1
337,554,-107,-1598,1
1344,474,102,-22,1
638,-705,-43,54,1
714,1443,-895,1465,1
-712,147,-1761,143,1
18,823,79,-314,1
451,-674,-1686,-1266,1
-48,1216,-1062,648,1
128,1287,1502,173,1
848,1599,-1152,-15,1
634,25,1302,23,1
35,881,887,629,1
2775,2236,-884,1168,1
1625,-466,1027,-397,1
-1281,835,205,166,1
-155,817,-883,19,1
666,3239,489,1432,1
42,809,-454,-354,1
-428,-98,-36,936,1
78,2221,-9,95,1
1542,58,719,1228,1
-983,1627,-26,-1786,1
-316,782,1914,-993,1
161,2103,1786,1458,1
1461,-382,964,-577,1
1513,1224,1552,1817,1
-174,422,-634,331,1
-1468,1373,323,672,1
2761,-519,998,1374,1
-93,58,118,646,1
-1304,779,-1081,462,1
1014,-407,775,687,1
-735,-52,384,-456,1
756,196,1415,1894,1
1066,2236,858,507,1
503,1169,-925,-737,1
353,-94,713,406,1
-16,-404,-535,-38,1
-306,-666,-324,-828,1
551,1021,41,-1326,1
903,853,1382,-374,1
798,228,104,3045,1
171,601,853,2242,1
715,869,-39,2211,1
993,-486,1456,221,1
833,1132,623,6,1
-227,181,-282,1268,1
555,2038,1308,884,1
983,1566,1475,1946,1
196,-1181,2216,754,1
533,117,-317,2636,1
202,28,188,-9,1
452,544,-68,845,1
-276,26,1102,407,1
-999,-584,-37,1653,1
2836,403,-934,807,1
1323,-368,-53,417,1
4309,-193,373,2004,1
-268,397,-539,-628,1
271,1829,88,509,1
85,1045,-215,24,1
-592,-298,1141,-177,1
292,1734,2052,-435,1
-12,594,1202,1073,1
237,231,226,-571,1
225,1219,605,539,1
-1146,841,-1413,-8,1
-155,-541,683,808,1
-1281,1488,1415,697,1
41,1141,215,-151,1
3191,1408,282,213,1
944,916,-267,307,1
2318,1134,329,998,1
31,1133,1546,-1692,1
-1559,734,1823,1479,1
-172,-391,874,1678,1
244,216,1933,625,1
86,67,2262,-1139,1
2557,1401,-1753,1005,1
-94,-238,-272,-1685,1
2012,156,317,1,1
494,942,214,177,1
761,958,857,171,1
424,162,1854,-109,1
-453,846,254,749,1
538,652,-48,-801,1
-49,956,1201,1191,1
1697,295,1853,1246,1
911,113,887,-331,1
-87,129,1573,-2085,1
22,368,2403,2519,1
336,1036,238,-641,1
-464,93,558,-621,1
396,1379,-64,-477,1
-1175,2663,-803,623,1
1325,921,648,707,1
-106,1247,1037,519,1
1136,2442,127,1138,1
34,-8,3045,-45,1
846,2375,-67,911,1
355,-315,-869,694,1
-524,407,-344,1083,1
971,1067,-438,2402,1
68,66,1553,274,1
-1239,1016,-621,135,1
61,-548,489,-311,1
-221,-855,151,2358,1
98,38,75,4,1
615,1439,689,828,1
1295,2356,968,2948,1
-876,1559,777,1291,1
-216,846,168,157,1
-1526,15,1572,-852,1
1173,2292,-146,992,1
747,-117,2121,182,1
-9,1361,-1967,2093,1
-463,1394,-745,567,1
-626,1127,1559,388,1
1047,48,-93,-923,1
953,722,1004,-404,1
547,574,2115,968,1
834,-75,-158,-314,1
559,-1761,-377,-117,1
2084,614,-78,666,1
1097,-1324,-808,-1148,1
-126,77,1314,-216,1
875,-159,-1092,188,1
-1536,-668,-352,133,1
-822,-169,667,-473,1
631,241,2199,986,1
2032,806,-502,597,1
576,1482,-1414,434,1
54,764,442,531,1
-264,-155,1108,1274,1
-1083,3426,22,772,1
766,402,594,863,1
622,-136,543,395,1
266,2371,-1127,-242,1
1161,-404,268,478,1
1637,-625,1356,2078,1
341,-1188,1576,46,1
-941,127,1021,-254,1
2247,1559,362,825,1
1025,-715,-142,-776,1
-7,-634,-1982,-26,1
1309,-85,67,1916,1
-878,-168,-532,-76,1
-606,1434,697,909,1
155,-1436,-1365,2078,1
1148,1591,1625,-5,1
372,-786,474,708,1
-166,-952,868,366,1
282,-323,465,1889,1
28,1355,1215,3163,1
158,1355,911,1037,1
-195,1611,246,-717,1
562,298,967,54,1
-141,386,-29,672,1
1484,113,2062,-13,1
313,2038,986,5,1
-286,2643,1776,-32,1
-605,742,639,479,1
1418,1448,-599,1763,1
-275,29,1253,215,1
928,-577,29,1194,1
1173,641,704,535,1
2446,1021,224,149,1
168,-13,-293,606,1
-179,7,-645,753,1
1503,792,815,2576,1
673,-1248,-525,112,1
87,-126,831,39,1
2168,-498,533,1809,1
2443,9,-397,464,1
-29,-989,-96,-1268,1
139,-11,-231,247,1
3644,822,2209,301,1
1411,209,-7,1118,1
1987,181,536,-615,1
-129,652,667,1135,1
1,775,219,-401,1
45,1833,8,188,1
797,2055,-68,857,1
67,1056,1808,-1003,1
707,1838,-122,6,1
-946,-802,122,-1924,1
-617,714,1104,71,1
725,582,-452,-144,1
85,1731,-645,502,1
-1241,-381,1942,2673,1
97,-255,132,671,1
2193,89,76,906,1
3025,298,14,2208,1
312,506,801,491,1
2616,-656,1775,781,1
1023,709,112,-205,1
-56,-289,929,-232,1
1021,-1276,-257,-2488,1
1841,1399,843,586,1
-28,622,311,-7,1
1447,-792,1708,614,1
1681,-501,2226,404,1
1224,1345,478,823,1
144,1235,898,1342,1
-916,-1183,584,138,1
361,105,2112,1049,1
-402,-48,1377,-471,1
223,513,335,1525,1
119,962,-739,444,1
2254,1133,96,768,1
1306,2304,75,-174,1
-75,236,747,-382,1
1215,-476,3171,2157,1
283,459,-611,86,1
844,1457,773,1665,1
111,-266,201,-717,1
-114,-491,1009,192,1
1151,698,-384,-553,1
1303,1591,1299,615,1
-1361,-846,-356,1263,1
-673,-125,-406,-21,1
-171,1337,1244,212,1
-202,1454,1601,1403,1
792,157,-49,-347,1
138,1893,121,-202,1
1641,392,976,1747,1
768,535,1161,2142,1
652,1982,1349,58,1
959,271,121,-1327,1
-1403,-804,158,519,1
132,-526,69,846,1
428,257,-281,-176,1
1115,38,2388,972,1
-538,93,484,-275,1
-1433,-34,-1384,308,1
149,594,518,-404,1
1702,58,1163,23,1
1352,-77,2043,1579,1
864,-632,926,-1586,1
-63,176,2193,1151,1
561,1022,-152,816,1
-8,407,3384,-561,1
43,353,-1124,24,1
-984,-195,1697,1455,1
955,73,-1992,1578,1
-92,-502,1244,-362,1
-1105,-564,1605,529,1
1606,9,2628,49,1
-824,1929,-894,-938,1
3419,165,-929,2327,1
-495,1312,808,543,1
109,-68,-372,1992,1
502,131,1519,91,1
565,-54,-68,1293,1
1554,-255,125,453,1
2032,274,3572,-667,1
2,-602,603,1788,1
-352,2168,-1029,-226,1
-975,141,308,-89,1
-231,1168,2311,1264,1
1369,32,852,-391,1
-593,803,947,246,1
-612,799,934,-101,1
2266,-641,1397,443,1
1318,-508,1212,-954,1
-472,2474,1066,-119,1
156,1018,457,1932,1
158,1946,402,-398,1
792,1008,-761,1798,1
2969,3223,978,-374,1
1642,-378,2005,614,1
-599,228,-1378,-417,1
1392,592,-931,-357,1
785,21,-56,-219,1
174,1569,511,113,1
1756,-1014,1245,-257,1
-1038,598,911,1103,1
849,-77,-887,-885,1
-695,609,1559,1202,1
38,144,919,-1619,1
517,2277,916,6,1
-1518,-417,842,522,1
-357,671,174,27,1
-665,-535,964,1008,1
-1309,-49,173,1402,1
-391,398,669,755,1
1274,132,1231,-714,1
81,2113,-1928,1791,1
-125,343,4,-2,1
2218,1017,139,-88,1
401,1255,922,316,1
-553,304,-21,-138,1
-819,34,1756,1023,1
1332,-412,2137,-9,1
-36,768,116,-7,1
2827,757,2469,742,1
722,387,-236,997,1
846,637,852,-1252,1
-1133,698,82,-279,1
186,3163,-941,-284,1
537,318,628,1178,1
971,-5,-238,-675,1
1701,45,-845,-807,1
531,87,1801,-929,1
42,-167,-26,31,1
-412,241,-16,-121,1
1298,-465,62,2244,1
253,1487,1237,1037,1
702,429,-1491,343,1
-1079,-25,2761,493,1
-183,358,-1288,905,1
-292,675,867,142,1
1329,245,-1897,-12,1
1222,1136,566,1903,1
1464,2157,-1183,1606,1
-137,902,1357,1459,1
-1145,756,-1349,898,1
174,-56,-1806,242,1
2486,161,213,1984,1
679,1306,-383,1182,1
125,643,-219,-125,1
1123,966,-577,1734,1
207,1106,488,234,1
139,2064,136,1423,1
1654,2073,474,1327,1
-114,258,-382,-32,1
-394,1696,261,-259,1
153,1388,-436,1181,1
-364,817,-585,283,1
-288,1027,266,-1112,1
97,171,-34,488,1
1236,18,675,-2003,1
423,13,1678,103,1
-919,-425,-811,29,1
1614,-5,-803,617,1
279,-183,1435,-625,1
548,2106,676,1392,1
-868,48,1912,73,1
-474,163,611,-925,1
878,-1137,-871,-2,1
1715,1118,-878,2539,1
-844,-52,1986,-1392,1
2601,1,-337,-126,1
927,-565,1207,1289,1
539,167,-462,-365,1
368,955,704,-57,1
759,1723,707,57,1
888,851,1039,-526,1
-1302,-374,1059,1931,1
274,2,-638,1688,1
506,-12,-2252,1961,1
2028,-1638,-152,1461,1
2503,866,-69,-373,1
-206,926,1983,228,1
162,726,19,1588,1
-55,487,1379,-788,1
-726,2137,-6,629,1
-112,1138,-626,84,1
146,-868,-804,786,1
1374,236,694,128,1
3172,35,-926,251,1
1734,935,1219,952,1
159,-5,2305,-1498,1
543,-9,-1608,-1704,1
219,-147,129,-292,1
189,-1113,-222,-751,1
975,1975,883,-664,1
2397,797,-822,-108,1
1372,-266,69,9,1
-721,276,1391,-219,1
-416,1721,568,-121,1
-82,54,81,144,1
-633,-585,-413,92,1
-588,958,606,1157,1
