@relation ring

@attribute A3 numeric
@attribute A4 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
1095,-2834,92,-1422,0
-2586,162,1271,-3519,0
-965,-3257,1438,-1482,0
25,2379,-245,57,0
3249,-2392,-2308,72,0
-728,-1373,1264,-3127,0
-317,-1651,2137,3071,0
4392,-2007,1697,844,0
703,1244,456,-2702,0
1321,36,-2183,-527,0
45,2402,309,-1066,0
1477,339,-1864,539,0
-2283,2083,-1026,-1041,0
3586,-3273,-2829,1911,0
-1466,-1402,63,1664,0
-1287,3676,-3479,-818,0
132,-2736,1807,-1522,0
2178,-1999,665,-1771,0
-2842,449,42,-933,0
-895,-809,-4126,1853,0
-422,-2031,106,3079,0
1977,-186,-3003,-976,0
819,-136,4365,-1492,0
-2573,362,8,1626,0
236,-54,3219,1301,0
2219,462,986,-534,0
858,396,3672,151,0
-2099,5155,-2947,1033,0
-879,2296,1643,786,0
-3049,2276,-683,1235,0
278,2375,402,-3474,0
-2024,205,-312,-1341,0
1838,-122,1692,-931,0
715,1917,-651,-1586,0
-958,708,1311,293,0
1523,2996,421,-238,0
28,-164,-17,-884,0
305,832,1539,-146,0
2321,831,-848,176,0
-1281,-619,72,12,0
431,-1058,-1528,-1582,0
-4062,84,-2452,-366,0
-1583,53,-3275,1268,0
-111,-232,-926,804,0
-4825,-3633,-1844,591,0
926,136,1504,-2339,0
2056,1805,-831,1815,0
-67,-379,-503,981,0
-2698,1824,-1957,1547,0
-209,-2455,3021,-96,0
-1703,4332,1208,265,0
2617,1034,1,-884,0
-1196,94,-1584,2677,0
3024,-191,245,611,0
-1112,1776,-2485,-738,0
-3155,-3855,-1637,3332,0
1215,-2375,301,405,0
-16,-2605,-532,-2717,0
-1758,1544,-1734,66,0
738,-1259,512,-1968,0
-2949,-101,796,-949,0
2631,-3562,-1122,-2901,0
2352,184,707,-1784,0
676,2666,949,2368,0
2585,-438,-1517,-1358,0
-3284,1304,-277,2323,0
-28,-2779,2723,2385,0
788,-958,-8,572,0
-2966,2817,2138,1548,0
952,-399,-55,1131,0
-4768,1579,-571,-306,0
2377,-2245,72,-156,0
-1702,-1002,2913,1259,0
-2429,2484,-3101,585,0
-929,158,1911,-567,0
2562,7106,5006,13,0
2303,404,1592,311,0
-3101,-603,12,-141,0
298,976,655,4003,0
2543,329,91,1933,0
1638,1166,-1466,-2427,0
-774,-882,721,2457,0
609,-3108,4327,-1389,0
827,1597,187,4322,0
-4791,-3311,-948,-138,0
-2608,542,1161,-1235,0
-2438,298,-34,416,0
302,779,-1189,-666,0
-1408,-962,3736,-51,0
-2157,-2496,3024,1417,0
944,409,3233,-5526,0
-1166,-629,2705,-2898,0
211,2147,1709,-252,0
-224,2043,-21,4402,0
522,-2246,-4278,304,0
-755,728,15,456,0
1427,509,94,-1521,0
-1075,-279,1741,2682,0
2506,2014,-757,1836,0
764,228,-1037,23,0
-3779,1796,589,-3065,0
1779,-704,-3405,3755,0
1653,-592,-201,-6831,0
462,474,18,5545,0
-838,-737,-2067,1609,0
-1472,-3361,1001,1984,0
175,-1447,-1375,1577,0
188,685,-379,76,0
-1393,-386,-2075,-1681,0
2358,1766,-723,28,0
2514,1726,634,1788,0
588,1102,2507,432,0
351,-2353,-3617,685,0
-1837,-225,1473,-629,0
-255,895,2331,-1316,0
114,258,-3458,1447,0
-1832,-2089,-189,-1525,0
-329,-73,-2778,2436,0
36,-1293,183,-2978,0
-2661,209,-6469,-202,0
1994,-479,1283,2224,0
2144,3553,-401,-3432,0
2193,522,53,82,0
1998,-1694,1402,-138,0
-701,-383,-807,-2852,0
-4338,-2253,-592,2196,0
-903,1265,-2752,285,0
-1618,243,2864,-98,0
-1995,2648,35,559,0
2242,-806,-1797,-15,0
1862,198,6303,-2639,0
-184,-552,2039,-2966,0
936,-309,1072,-1048,0
-516,-967,409,1859,0
-52,1614,-1948,3576,0
1839,-862,1872,-2,0
1416,649,18,2308,0
-457,-207,1743,-1096,0
-1277,-3787,2866,2195,0
-599,2446,-1418,-3316,0
1951,128,-3126,227,0
-472,3,-2822,1533,0
409,2358,3679,-432,0
-2867,-1518,1079,-2022,0
688,-811,-2914,-3395,0
-2357,-561,387,4552,0
172,-3456,-4183,538,0
-877,246,1191,-5,0
1101,-1479,-1169,155,0
368,-4233,3781,-2868,0
-1618,-3082,2774,-2628,0
3682,409,51,3283,0
-83,1314,807,-1156,0
831,-1666,-1897,-267,0
379,1821,12,-1877,0
-886,2487,76,-94,0
-259,-2657,-1309,-2802,0
135,3973,663,2197,0
-275,-164,-1482,2869,0
-4533,-169,-32,-558,0
306,-939,-1326,1572,0
-57,1522,-52,-5058,0
-1542,3966,-1644,3082,0
-1281,-2565,555,38,0
1737,819,2204,2008,0
-3412,1276,-3624,637,0
-143,142,-2624,-81,0
426,-396,-228,-253,0
-2004,967,-804,-522,0
-1033,2194,1318,2342,0
-938,82,-8,1016,0
-176,3007,825,-2603,0
-175,913,82,1226,0
-451,48,-1563,-1716,0
2572,3396,-793,-3416,0
2413,2713,-1617,1081,0
-1798,197,-5649,-2,0
114,-2051,-953,4173,0
2118,-4257,-15,-1339,0
-2346,587,-3918,-3442,0
4285,796,5123,-3713,0
62,1312,-1194,129,0
725,1749,1896,931,0
-1537,-87,2261,418,0
131,-2424,282,-945,0
-1977,499,-2622,5145,0
-1173,1997,-4217,543,0
3183,624,-928,-1668,0
-512,-1214,-1025,-1312,0
702,1213,3248,242,0
2119,3558,1038,-457,0
-2877,-937,1779,241,0
165,224,149,2253,0
409,-363,-3,3539,0
-2501,-4288,-2356,-2378,0
3107,-2619,172,728,0
-74,1296,229,809,0
151,-933,3749,369,0
1264,254,-399,-2167,0
963,-1734,106,823,0
-2587,-976,-5396,58,0
186,-2622,-1853,-947,0
2157,-3763,984,-2945,0
1086,-1594,3302,2328,0
992,-256,-1234,612,0
-2404,1733,713,56,0
321,714,-3122,-1025,0
-1958,1232,-361,92,0
2764,-1531,-724,2664,0
-2348,3651,132,623,0
-1514,-622,4066,2742,0
3315,-948,236,451,0
2688,2065,31,81,0
-362,1389,1369,-2919,0
-4719,2051,-2829,2113,0
446,67,245,2497,0
-1253,857,-1118,998,0
11,-234,-1087,192,0
475,209,-1064,213,0
1811,1183,-256,552,0
1429,-2451,-1535,46,0
-398,-209,-14,-744,0
2485,351,1327,-2,0
-392,-804,-1106,-375,0
-473,3734,-3308,-1672,0
959,-1711,-1171,58,0
1662,-1906,1089,-1212,0
1713,2194,-623,-2392,0
-161,-468,-105,-602,0
2164,-626,-184,1118,0
3259,-66,-4717,-2667,0
494,-796,946,-1096,0
3335,762,2537,-1867,0
333,704,-234,2799,0
49,-2815,-618,1825,0
-151,857,817,-289,0
-755,245,45,-379,0
177,1678,1559,-349,0
1753,-241,753,1429,0
-2553,-18,386,-1528,0
1236,1599,2421,-1592,0
-55,3374,-335,-29,0
-2,-454,-85,-3542,0
172,-829,-641,1223,0
-4242,-1769,-2019,134,0
861,-2808,-2306,1194,0
847,-1362,655,-317,0
-1214,2162,-3064,-67,0
342,956,106,2119,0
-1959,-359,1119,-838,0
781,789,-436,2256,0
-1338,2609,382,-967,0
1544,-1004,-95,-1323,0
2509,-3308,-1316,2222,0
417,-2366,49,-432,0
1839,1232,-2325,-1586,0
2088,154,-31,-2709,0
687,835,2134,4651,0
994,2669,2465,-244,0
2223,-274,522,494,0
-1887,-81,3415,3187,0
3555,-77,1147,1962,0
3497,1335,1292,-2105,0
-1218,404,1249,1798,0
2706,1704,1973,66,0
1231,-632,-2131,-845,0
-958,726,-3034,-1352,0
-2569,-3434,2763,-1645,0
-3703,1223,1183,107,0
-1827,1178,-1565,142,0
-226,1246,-91,-2713,0
-14,-343,-52,3364,0
-118,-1703,68,-1532,0
-2206,1492,-532,2432,0
-193,-2396,243,1804,0
172,-411,706,178,0
-1013,706,-1643,-1526,0
218,-2579,1776,-317,0
4355,758,-2019,-307,0
1365,5261,-1404,-933,0
-5214,1521,2463,-1497,0
-1294,714,954,142,0
-2106,2352,35,-3173,0
-1625,-3707,4491,-343,0
2632,126,824,1753,0
-459,-3736,-1674,-331,0
1154,1264,-2182,2533,0
3244,1813,175,-1566,0
1441,-267,-135,-641,0
-1451,-4459,-232,-1386,0
3302,292,773,1,0
-2543,2135,211,-851,0
-1536,956,-61,-635,0
-952,2311,1835,136,0
-1272,-1047,-2713,-1631,0
-263,-2356,-1129,-1719,0
-264,1922,1637,-1288,0
-632,2999,115,41,0
671,2722,-2517,-247,0
1101,4637,-1452,-225,0
108,7,393,965,0
-4576,1231,2025,2452,0
633,-1383,-2161,694,0
-1022,-1253,-3127,2027,0
-447,-76,-1703,3993,0
-1433,-3014,485,-2068,0
998,2364,993,627,0
-2828,319,-3406,292,0
-104,453,175,1126,0
2745,-1312,528,-1529,0
2787,-348,297,-194,0
-3376,-1155,-1242,-2853,0
181,1709,2425,-1639,0
-171,-42,-1106,-2034,0
-965,-228,-1448,-946,0
286,778,-1546,-2936,0
92,-444,806,-806,0
-5162,1371,-5175,-3065,0
-3186,-45,878,261,0
-1476,-3,-194,128,0
-323,2728,-2816,-192,0
-447,1492,-579,-1672,0
1116,-3411,-71,-789,0
-2489,-787,286,-1385,0
-2277,-354,261,2552,0
-24,1768,-1476,1292,0
-2098,-3989,-557,-68,0
-2126,1223,195,1201,0
-3624,1685,-498,1394,0
509,246,-1856,1646,0
-2684,77,1856,459,0
264,-1067,3848,413,0
2102,3802,321,-604,0
-416,1109,689,371,0
-3764,-2328,-1427,-1448,0
-1371,276,-62,-1341,0
2064,-1798,342,31,0
-242,-155,3518,201,0
-285,3155,-1658,-2134,0
1509,2571,107,-874,0
2543,-4542,172,582,0
-106,293,-126,-773,0
1927,-331,545,-123,0
-63,-639,-2202,-1188,0
1402,-291,2119,-274,0
1347,-409,-5399,3294,0
-104,684,-566,-642,0
1554,-1664,-258,171,0
-1644,-1214,66,974,0
-356,-1949,2526,3003,0
884,622,586,-262,0
2883,74,-308,2544,0
41,-6,2101,-1435,0
-3159,87,-2478,-376,0
525,-2278,-49,-1102,0
279,-68,2086,-189,0
269,596,25,-593,0
-2936,-1693,-1774,-47,0
-2683,-1058,-3,-773,0
2466,639,361,-36,0
1464,328,217,313,0
-2026,-295,4339,-1579,0
-1418,-562,182,-238,0
97,2117,-2443,-3444,0
234,3074,-1938,-1033,0
129,4279,1405,3432,0
2461,-1331,1441,-2336,0
-601,1778,-64,409,1
1186,1064,2122,1659,1
1045,528,-1862,-792,1
1035,963,-162,1251,1
1494,738,1024,579,1
-78,-83,555,698,1
795,-266,-473,1213,1
915,2116,-35,2453,1
1538,-198,276,42,1
333,1714,-673,1418,1
-734,95,1648,1073,1
691,1263,912,-73,1
1625,676,-295,1233,1
1319,2323,-397,383,1
414,-303,27,-721,1
-819,1026,573,476,1
539,-1171,167,1,1
771,2389,-904,-351,1
2092,-588,-154,1047,1
1656,-84,1157,607,1
415,1214,1769,512,1
12,147,11,641,1
-469,676,451,78,1
256,554,1899,316,1
-1592,-536,432,2211,1
546,1811,-283,116,1
1156,426,1326,818,1
-1184,122,-1888,1912,1
517,-842,1839,656,1
-864,756,322,75,1
849,264,-77,8,1
37,1807,714,-917,1
91,1276,1064,138,1
-1088,1489,-702,1557,1
1781,1266,-322,241,1
237,-837,231,748,1
303,304,-353,-288,1
-941,1678,25,1225,1
1922,901,2765,-148,1
1226,-355,-368,636,1
1507,246,-468,369,1
163,898,103,869,1
-1349,-332,768,7,1
-777,464,479,1259,1
1035,-125,-34,845,1
821,-295,-1281,1292,1
283,98,459,299,1
602,113,726,-1726,1
-71,-329,1583,2214,1
866,812,413,-1065,1
-1029,766,-126,138,1
-61,1583,362,-44,1
1448,-96,878,-208,1
-385,3545,1139,336,1
158,1568,-409,1753,1
1001,304,1155,-735,1
-218,1711,1835,227,1
-1675,3402,67,691,1
-92,-203,624,641,1
-747,-211,-1659,-133,1
1392,641,592,882,1
2326,14,2,1551,1
119,-759,1852,297,1
1443,3277,781,-57,1
1338,1792,-204,189,1
61,271,1322,-691,1
24,-166,921,-799,1
436,2237,1062,-226,1
436,209,403,663,1
-1117,552,666,1412,1
2223,2969,593,1333,1
1971,639,83,-538,1
1385,-64,-56,782,1
-885,43,-579,-91,1
713,-26,2997,1737,1
-38,773,758,1253,1
-57,4,688,2701,1
-613,668,1705,798,1
85,692,-685,32,1
9,87,1771,1485,1
-964,907,-768,883,1
514,142,967,826,1
3062,824,-106,242,1
584,-748,923,1215,1
-246,446,-1727,-878,1
1017,1214,-1041,-43,1
-569,181,-648,1844,1
246,-1108,-882,197,1
2141,-857,-341,-273,1
-1178,541,1476,-11,1
-33,-399,619,-1371,1
-1432,-429,563,15,1
718,2062,3122,616,1
1797,-316,-105,-1998,1
2679,384,221,-498,1
255,-44,-949,213,1
-357,-44,671,272,1
128,1152,97,1496,1
189,-1466,1334,1335,1
-1467,-205,-999,431,1
438,75,1037,2589,1
-74,-1031,887,138,1
-45,2319,79,3283,1
708,1329,-396,-424,1
383,32,196,14,1
666,-1306,518,1236,1
1399,515,-1128,301,1
401,792,1255,-202,1
-1136,1772,1216,313,1
1,-438,775,121,1
151,96,1212,-368,1
901,-587,1415,-459,1
-584,-181,-234,1057,1
1073,-671,592,649,1
108,-992,-792,2592,1
-6,-844,2028,585,1
586,-743,763,706,1
-768,2384,1898,253,1
-428,64,-98,1111,1
-852,-367,327,1293,1
53,257,1893,-196,1
222,1012,612,598,1
171,1231,601,116,1
974,1623,903,1645,1
1283,628,2453,183,1
-322,-1153,-834,56,1
2405,65,-282,1287,1
959,1899,287,-1752,1
-37,99,471,2333,1
1287,-32,-279,933,1
-98,1937,-803,139,1
763,381,969,144,1
1435,-176,684,462,1
-972,51,-362,-1066,1
162,476,726,-459,1
672,2152,-1262,47,1
571,583,33,774,1
-1339,996,199,1484,1
213,-7,-1001,-662,1
-1083,1467,3426,-1451,1
132,325,446,1369,1
1889,3178,1396,2513,1
1181,286,644,54,1
1131,-459,1208,371,1
526,957,1557,319,1
-81,866,-905,-1299,1
-317,86,1359,-509,1
799,-18,-36,-372,1
-433,26,371,1637,1
-22,-725,424,-137,1
1788,2197,1356,1813,1
1488,-46,202,476,1
45,-602,1833,-463,1
75,1598,-72,1559,1
1647,1965,2884,-654,1
1381,241,588,839,1
2002,902,1325,-1798,1
1305,132,147,719,1
1833,-1245,2099,-653,1
-98,959,6,1594,1
1236,-3291,-378,159,1
-26,-1614,1174,67,1
201,2,1746,2605,1
-567,1254,-437,-1,1
503,769,-684,-592,1
99,164,1929,478,1
-352,-429,2168,531,1
1056,864,-353,156,1
769,2576,-344,1378,1
-353,1612,305,-932,1
93,-623,1076,32,1
-29,-429,-805,721,1
-1241,1513,-381,-1808,1
907,1762,1,1823,1
1586,1587,141,912,1
35,-968,1111,283,1
227,1837,2196,546,1
-762,-1027,-67,-59,1
-172,779,-1426,861,1
547,2044,-667,-476,1
-54,302,1148,-1234,1
2288,469,1522,1235,1
-362,-1153,1041,3,1
208,45,2649,1376,1
538,47,652,-278,1
-578,692,526,2219,1
-545,619,728,186,1
1493,2004,774,1121,1
-916,-241,-1183,-617,1
-59,1536,-21,-63,1
1517,339,621,1784,1
134,1074,-1322,-534,1
961,878,-735,1594,1
683,-1707,1248,815,1
-1748,156,-49,2792,1
828,85,323,208,1
521,1702,-156,-233,1
997,666,-32,645,1
274,386,2,1293,1
1142,1334,1546,197,1
1039,222,-384,-421,1
-376,945,11,-537,1
2568,1791,-98,328,1
301,-551,-1274,1214,1
-249,269,-5,-339,1
254,656,184,-191,1
68,68,193,-862,1
1509,1995,-151,-338,1
-1071,-453,873,1674,1
155,1572,1311,27,1
-159,2006,-369,-122,1
173,-27,-14,1565,1
1535,683,-273,645,1
625,124,2312,423,1
384,1311,938,-25,1
78,595,1429,-583,1
-218,25,-382,1148,1
455,-468,867,778,1
132,55,424,644,1
1487,198,362,-1816,1
3251,764,115,-41,1
-524,-263,407,-714,1
1474,-312,1448,-1119,1
1697,1011,295,41,1
354,-214,1299,75,1
95,408,121,2276,1
-369,-1725,1759,5,1
-464,2108,1274,223,1
34,154,-905,1943,1
875,1266,-159,-526,1
-182,-593,-348,-306,1
-336,1398,1567,322,1
-276,-402,26,-1253,1
-736,2665,-145,58,1
897,68,548,-196,1
-98,-778,-362,-313,1
341,-12,-1188,33,1
-342,-379,-219,19,1
504,1558,254,1071,1
-38,1946,2124,-792,1
672,-212,114,-14,1
225,345,1219,643,1
1081,-1439,-12,1334,1
414,79,-1699,1072,1
-397,-1402,-73,-922,1
356,-186,112,-678,1
-245,-1787,-204,225,1
1415,-5,-34,1429,1
1217,-567,378,1822,1
1143,192,817,-443,1
1976,1462,237,2555,1
-11,394,-682,619,1
-586,1154,702,2125,1
-51,904,1046,-1236,1
-47,263,878,2922,1
253,-1716,1487,477,1
-62,1739,553,305,1
24,489,434,1229,1
323,-705,-432,17,1
-866,952,353,1361,1
2069,687,-503,-797,1
-46,-198,1167,-1048,1
64,-344,-524,126,1
108,1036,17,78,1
249,823,1212,-1092,1
-126,-929,77,26,1
-28,-1044,1597,1259,1
62,2117,26,901,1
1386,53,718,-1076,1
1161,-276,264,-427,1
725,235,582,-878,1
801,1752,-811,-83,1
522,-613,635,-162,1
2913,189,1512,-507,1
-9,52,1361,1132,1
634,1052,84,-233,1
173,1173,813,905,1
-851,307,238,-436,1
-684,1453,634,2322,1
-876,974,-358,-392,1
1584,343,701,-43,1
715,2946,1629,-1,1
519,51,891,1547,1
1567,2092,275,2234,1
1052,1363,709,1826,1
505,1385,-327,848,1
-664,-91,459,1893,1
772,-982,2061,203,1
-83,-356,913,-766,1
774,105,1622,-382,1
-86,1152,-5,-235,1
557,2096,1726,606,1
2503,1264,866,92,1
-734,1657,406,-831,1
63,1853,-179,-1138,1
938,1549,-521,-1325,1
-721,-373,276,1882,1
172,361,-301,-49,1
-1038,653,598,1383,1
-118,1063,35,129,1
1375,343,1123,13,1
869,-496,-107,315,1
-156,-395,-345,-988,1
-1726,-93,805,1079,1
722,-663,387,328,1
-1305,622,1159,-667,1
1,-31,-1248,31,1
144,183,1235,841,1
226,213,206,1262,1
673,1337,701,-256,1
667,128,1008,-68,1
2246,49,-1118,882,1
951,12,1873,2181,1
1163,1299,-528,334,1
836,-1087,-56,279,1
1742,-175,1994,608,1
-53,47,933,-821,1
416,545,1916,-1044,1
2263,-63,-58,683,1
302,228,-1093,2534,1
563,-507,454,666,1
1374,1279,-335,-114,1
-689,782,1002,27,1
98,-754,38,261,1
49,1671,1201,1,1
-15,907,174,-73,1
958,1882,-305,577,1
1303,14,-979,1534,1
77,523,203,1507,1
3644,-99,822,2179,1
-593,1852,803,-767,1
-146,1649,-616,1266,1
107,-759,1806,1794,1
413,1505,-135,1018,1
229,-332,-1348,727,1
-162,-1009,68,21,1
1012,932,1182,1292,1
-943,-142,109,1856,1
-395,1806,605,-163,1
-318,-1031,2232,392,1
1849,-98,634,123,1
653,12,1651,322,1
-414,1718,121,1675,1
1525,173,2115,-1556,1
-548,1997,594,1072,1
927,1638,-565,-1009,1
68,-874,66,505,1
1172,115,1168,2127,1
-2314,1483,1346,2676,1
1006,1865,-25,2161,1
592,-1247,-418,1261,1
1176,443,712,2276,1
1704,1476,301,203,1
1032,-183,2493,1317,1
2292,69,234,616,1
-202,726,1454,1905,1
-1642,-111,453,-409,1
-1247,2012,406,293,1
-113,-327,-353,-138,1
1189,1232,-348,-555,1
-806,-31,453,1152,1
-129,-43,0,1291,1
423,-31,13,924,1
841,142,1396,477,1
1798,172,121,-556,1
1517,184,424,-187,1
1298,-742,1056,241,1
877,-364,-849,238,1
341,-1256,-895,124,1
1367,258,282,-1724,1
915,439,-33,1166,1
583,-1181,-679,-117,1
39,509,173,-542,1
-1342,1099,87,-85,1
419,305,-1039,148,1
927,203,-363,496,1
-23,708,2186,-221,1
1151,1233,698,21,1
696,-295,1374,515,1
-89,685,1138,86,1
34,909,-8,279,1
42,284,809,-425,1
865,-496,1613,94,1
152,-1038,41,157,1
-56,-29,-289,768,1
-9,644,-743,-1505,1
-397,905,995,856,1
899,592,1591,566,1
1196,209,991,-857,1
935,16,1286,572,1
148,-474,-477,-449,1
285,1321,-558,551,1
-1238,-1715,512,1293,1
1843,958,856,541,1
-841,387,1384,1203,1
-141,898,386,-687,1
207,1041,1106,-575,1
-934,715,-322,146,1
2777,1444,224,2194,1
484,181,1258,-1066,1
975,1523,1975,-155,1
1008,1308,-1264,123,1
18,575,1053,323,1
-455,24,548,123,1
711,-492,-449,78,1
-2287,-427,559,2462,1
-144,2412,-16,-908,1
774,11,-342,559,1
-1211,-1182,-73,-696,1
-294,-1164,-691,424,1
-1635,709,132,5,1
-591,1743,-973,7,1
-624,233,1544,-242,1
794,242,439,-1047,1
-345,7,114,243,1
-2336,876,-87,-507,1
437,1661,1203,1137,1
1688,-52,1635,105,1
315,1271,1076,-282,1
334,1346,-1323,-658,1
2374,132,986,134,1
589,1435,-27,-572,1
1484,-134,113,788,1
164,654,1073,29,1
665,2568,46,662,1
-554,-403,1481,622,1
1774,1797,94,2105,1
-613,-182,324,1011,1
-984,77,-195,2447,1
-52,996,879,702,1
-1158,1249,1525,115,1
921,-1103,108,143,1
-171,693,1524,-554,1
-941,696,285,1087,1
87,223,-39,17,1
565,1728,875,701,1
-189,382,-1361,62,1
-754,97,2836,1552,1
878,1182,27,-764,1
-462,321,-84,-192,1
913,182,1338,1134,1
1146,1715,36,1849,1
133,-212,-756,866,1
44,1862,-488,944,1
-171,952,312,361,1
1521,-15,728,784,1
638,-73,-1001,-185,1
823,-16,1781,-1239,1
3286,1299,2197,1067,1
3087,634,-52,-687,1
1053,236,1727,2942,1
1173,979,1919,-622,1
205,1043,-351,2713,1
-61,-8,314,71,1
1019,1057,1188,-623,1
2553,-814,832,537,1
-333,-523,1443,95,1
2545,1231,-1435,1034,1
383,296,545,176,1
1554,-1285,1356,1277,1
246,-724,756,-56,1
-932,2076,-979,1062,1
515,66,-13,165,1
-275,-736,29,1311,1
611,178,-157,1178,1
-946,403,-479,29,1
-94,1079,426,548,1
1967,-23,-822,-2043,1
1596,1256,-225,-683,1
-998,1047,274,1828,1
1021,-158,-59,-159,1
1729,14,656,1839,1
-1045,843,-1764,939,1
67,625,-218,93,1
227,-772,-102,-768,1
1259,493,823,802,1
-225,-262,471,-243,1
826,-465,514,-1141,1
98,-147,1792,331,1
288,1239,208,128,1
614,1632,1681,1098,1
1941,-18,931,-238,1
321,519,913,-711,1
275,-281,-427,267,1
667,-745,64,343,1
1118,1412,202,-662,1
1614,622,1072,1455,1
87,45,-126,611,1
2818,171,121,-35,1
-478,264,-179,-1078,1
934,-737,-343,55,1
1705,1048,6,2746,1
-281,671,27,226,1
-1859,-279,424,1127,1
-588,-455,958,1595,1
657,137,1208,-662,1
2036,886,2007,72,1
1401,1871,1012,1029,1
2011,1505,1601,-162,1
1513,354,1224,1607,1
448,308,-222,726,1
-179,-112,-1165,1562,1
642,78,73,1255,1
116,-533,-678,1028,1
675,-397,-509,764,1
425,799,-9,545,1
841,1942,28,1019,1
672,855,-89,-106,1
162,727,-92,2236,1
-671,361,-949,-155,1
-928,-184,118,1109,1
-93,1106,115,-431,1
1665,1397,1765,-176,1
2174,248,191,-599,1
767,85,-1162,-564,1
492,1157,-252,-12,1
1139,-882,84,-102,1
-915,-271,1105,-147,1
398,1588,2444,-1539,1
-205,-1123,777,1493,1
-906,732,1335,1195,1
-226,121,1771,-324,1
35,401,832,382,1
744,73,1378,1073,1
674,2016,-297,582,1
1985,204,504,567,1
452,52,-132,1705,1
533,1602,117,693,1
162,14,27,1151,1
2557,-258,1401,433,1
-633,1901,-585,-31,1
1025,28,577,-489,1
438,85,-583,-612,1
513,1204,679,1195,1
1734,-314,935,11,1
153,1716,1388,336,1
792,102,157,-79,1
1161,993,-404,-764,1
172,-166,-19,1042,1
903,-805,-451,5,1
638,1531,904,-48,1
952,1728,1694,214,1
1472,317,-32,1085,1
-737,2233,142,548,1
783,-834,-408,-513,1
798,-1752,-704,-25,1
528,19,1968,515,1
1461,65,-382,-1013,1
914,1482,527,1711,1
165,2611,-123,2354,1
-78,-68,1119,402,1
149,26,1346,-188,1
768,-75,-14,17,1
-513,-305,468,462,1
-1718,-22,736,826,1
1258,352,915,-63,1
-1881,1399,-707,732,1
-1503,17,-1721,2108,1
-272,1657,1145,-362,1
4,1383,-622,-566,1
395,2124,2758,-1621,1
954,238,2021,1049,1
-561,989,-496,-483,1
2098,557,284,795,1
687,-454,5,431,1
111,559,-74,174,1
205,59,224,-832,1
1512,-1565,28,2096,1
-1236,1203,-259,116,1
-1686,345,-11,-574,1
-1088,248,1821,1288,1
1073,-45,2154,26,1
1309,-23,1488,1421,1
638,448,831,843,1
513,397,5,664,1
589,-1103,1622,2119,1
-825,-44,1359,-972,1
38,1171,17,442,1
-819,1521,34,-416,1
554,-873,187,-1274,1
2662,2133,442,95,1
797,-1077,1206,735,1
-402,1378,1306,-193,1
-1161,-287,196,-525,1
19,-524,1187,-915,1
974,-195,58,1814,1
186,11,162,665,1
687,421,-917,-262,1
-1115,826,48,-1759,1
-221,384,1278,164,1
1983,701,-538,18,1
-427,2075,496,1984,1
889,75,1369,1027,1
-622,19,1375,317,1
1764,2006,-1121,376,1
826,-716,562,243,1
172,5,-253,-316,1
-453,1183,846,923,1
-1164,897,1846,294,1
1233,2382,994,229,1
945,-52,2239,-36,1
766,-656,1919,-1084,1
-653,898,2308,439,1
617,112,415,1286,1
-234,-1543,-2,-784,1
-231,393,-268,285,1
-661,1186,292,446,1
-1252,227,1222,-106,1
-974,177,213,-154,1
985,901,77,1196,1
658,-58,-713,-374,1
1397,1248,185,386,1
634,-1382,53,-156,1
-783,877,1241,-181,1
313,416,-533,-49,1
817,154,-184,1481,1
2486,133,69,-81,1
655,1579,-642,-51,1
705,1706,1018,103,1
99,-383,1253,1362,1
-1078,79,366,-1089,1
2069,-1359,1255,608,1
-607,1038,-67,783,1
293,662,43,926,1
1058,-182,-96,78,1
-63,31,-16,756,1
993,-756,-486,749,1
-1681,2951,-108,1437,1
883,-942,1695,706,1
93,-2144,1178,-1629,1
-892,1307,-598,-2148,1
185,2349,553,336,1
-56,96,-1149,-456,1
106,1643,2195,37,1
876,316,76,42,1
265,2216,841,814,1
269,-375,-452,147,1
2078,1928,825,957,1
-2092,786,1322,-52,1
2222,1743,-72,984,1
145,-1213,318,69,1
-556,-577,-543,-451,1
33,-405,-278,1832,1
61,2081,-548,986,1
-179,-65,-123,-126,1
384,1646,772,375,1
-294,849,148,667,1
-17,999,123,1678,1
124,146,-342,747,1
562,-47,1463,1004,1
1906,2,1001,-385,1
-1299,69,607,701,1
334,-331,371,-327,1
-2116,1118,467,-1036,1
986,1843,534,958,1
772,914,1516,1424,1
-1016,47,2646,2328,1
1357,1653,1128,592,1
565,799,-54,1141,1
-173,479,2629,169,1
-1216,-334,-858,1695,1
-232,738,-358,584,1
329,1136,-655,53,1
412,533,-261,-943,1
979,-95,1771,703,1
146,1226,-6,-357,1
-688,556,304,165,1
1892,856,474,139,1
96,-62,98,864,1
1342,1078,-8,212,1
1097,517,-1324,1072,1
149,391,594,1118,1
728,299,2987,-28,1
-73,1144,796,1061,1
615,1154,1246,1686,1
846,2186,2375,81,1
31,-505,928,342,1
85,889,1731,144,1
-12,-68,1495,1392,1
617,-435,-856,1818,1
-283,424,1974,1326,1
2,779,18,483,1
103,1251,-66,-442,1
2164,-11,723,194,1
-892,694,-758,308,1
313,428,2987,806,1
-833,-399,-341,-787,1
-407,2058,405,1494,1
888,168,851,446,1
359,-299,694,-605,1
2246,-478,612,2126,1
-832,-612,-2088,-397,1
286,-284,464,684,1
-2341,637,69,529,1
1055,-24,1653,88,1
