@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-976,1253,-1098,781,2178,0
1412,-2465,153,-2503,-757,0
-4316,-111,-3085,-1227,1356,0
163,-4496,-1049,1637,-2558,0
-127,1214,-882,-198,115,0
-1559,3644,34,-152,726,0
-23,895,237,2624,-1446,0
2515,2993,987,-3298,-42,0
-1171,-3156,105,-2264,1378,0
559,-7,304,4101,-4247,0
-887,3447,686,367,-4393,0
3665,3586,1969,493,-2565,0
-1004,43,-597,1178,734,0
1727,1238,25,1004,-943,0
3312,305,-269,-37,271,0
-3342,336,-748,-2524,2841,0
-1047,-642,373,-148,-274,0
-1067,-685,695,-3852,1264,0
-25,2768,-1748,1156,-958,0
-858,37,1022,-1545,-652,0
2273,-247,-877,491,537,0
-1,1647,211,-1987,1182,0
1472,-42,1528,-1562,-1012,0
1995,-979,-2454,3111,-1001,0
-96,1737,-52,-2065,-2482,0
441,-978,954,-3384,3445,0
1433,547,-1725,34,1329,0
-3262,-2729,-279,1307,3418,0
-444,-2886,-1768,782,3768,0
-1598,-1465,-812,2885,4007,0
-3551,74,-994,-303,857,0
1608,4023,-1034,404,-4215,0
568,-1626,-1616,-238,-5141,0
-2992,2612,24,1,1307,0
-3424,1337,926,426,-3478,0
-614,2766,-1928,1413,1615,0
-221,-1467,641,-1642,244,0
3881,1724,299,284,2869,0
-79,-2805,982,-87,-1792,0
-1866,177,2189,-209,-1928,0
-1431,-1067,-504,1482,1352,0
2931,392,2751,-4034,1329,0
-194,-339,401,55,1322,0
859,-923,2236,-78,2572,0
2511,-79,-1441,-55,-1784,0
514,-902,-328,27,-197,0
-2743,-3631,-2362,2958,-1206,0
1237,1826,-3292,1752,3412,0
194,-6885,-1771,-4662,1341,0
106,-361,-307,-1205,-828,0
-2195,3198,525,28,3556,0
1574,-4488,2385,4675,-46,0
1285,2082,-197,-569,19,0
-2898,-1032,-274,-373,243,0
1978,-2822,-44,131,2215,0
-2647,956,2485,-2978,-2534,0
2859,-2719,-1325,-178,489,0
-2535,-933,3421,-346,-1206,0
-4079,38,933,1505,-704,0
3579,-2671,-152,39,-147,0
-511,2968,1301,-1074,-36,0
313,-222,4175,-1523,504,0
887,-3655,-1931,-1389,2987,0
741,1027,-822,2013,652,0
-7,1086,-1959,1289,2864,0
371,-2846,1388,777,-774,0
2804,-2608,1229,2585,834,0
105,-1832,2248,-1241,-798,0
-1365,1327,-26,-1631,2178,0
219,-1092,3062,27,-3101,0
1421,2567,259,-2613,-2168,0
-1337,-256,-1429,-744,2862,0
-36,-2767,-129,-2419,194,0
-4675,-2723,-116,-2216,174,0
457,2055,2554,-3913,1197,0
655,1044,-14,302,-1461,0
-1582,-2613,638,-539,2694,0
2055,2464,-2209,-64,-1369,0
-1676,744,72,1368,-2297,0
1194,1974,906,-3599,-673,0
-5227,-512,3409,1,1073,0
191,-4042,-2445,4353,2061,0
1156,943,1571,-2017,-365,0
-1991,3506,-2843,1369,6086,0
-878,-4719,88,274,2139,0
424,-4438,219,103,-174,0
-857,-3548,288,-317,69,0
-529,-2621,3345,905,145,0
-1186,-4428,-2736,-2397,619,0
1389,2571,-3022,2804,1154,0
-1415,-684,4007,-806,-156,0
1312,599,372,-297,-1666,0
-2458,2377,-678,-89,-38,0
-2071,-2413,1617,208,295,0
-374,1171,-762,-1531,-2671,0
102,1775,1823,85,-1602,0
-1415,-1403,-103,-2483,2115,0
-2805,-2569,-2623,414,69,0
-3083,858,1715,122,3894,0
1299,1919,-2876,1826,-1545,0
2274,2367,626,-773,-415,0
855,116,-1002,-202,216,0
3152,1862,-2231,1383,48,0
13,228,924,501,-2446,0
-4108,2674,-411,-2007,-184,0
-1555,-2481,892,917,-2134,0
852,-1419,-538,89,-528,0
-74,-236,549,329,1083,0
-2082,-3411,957,-1755,2512,0
1305,964,568,-126,303,0
-5159,-478,3681,41,1667,0
-2408,-2545,614,1474,65,0
-2275,991,2545,-1331,3049,0
-1377,12,243,-82,-2534,0
997,456,-1652,-2024,-1622,0
928,152,-1505,-2142,1378,0
-532,874,-199,2984,1495,0
-1955,636,-2859,2656,627,0
-4327,445,1116,1794,-2441,0
-2372,-2133,578,1411,847,0
526,-39,-565,3875,2226,0
1646,1298,-247,1708,1672,0
-2141,-266,-518,1047,187,0
-5354,-1948,-626,-709,528,0
-2537,2764,256,4209,1375,0
1683,2035,-1049,2924,3372,0
-328,732,-24,-691,-3141,0
463,491,-2224,-3299,-2642,0
661,1076,-1822,198,2679,0
-1182,-682,-937,951,-671,0
-421,-1658,3038,-1388,4166,0
935,-1075,-2164,676,1039,0
-1815,305,-156,-1449,25,0
449,837,94,-959,1928,0
-1826,-57,27,-2167,-132,0
-747,-658,-1599,1063,5,0
1695,-63,-8,668,-2876,0
499,401,646,309,1593,0
-434,317,155,-125,-1376,0
-204,935,-926,3285,1465,0
1343,-3874,-3225,-2213,301,0
-8,684,-482,407,24,0
898,363,1932,-308,-3308,0
883,-755,-836,-433,805,0
-818,729,-1368,695,-201,0
668,-297,1306,-707,-3115,0
319,1637,2103,-6,-2564,0
-587,-285,-1249,22,274,0
1478,-979,102,-1298,376,0
311,522,-379,2438,-2128,0
-2135,4328,2472,-2811,116,0
532,-1363,166,2021,2946,0
324,-2092,-68,-4149,-426,0
-383,3358,3595,1686,1354,0
-308,-4035,3368,724,-2712,0
392,-95,-1243,-3255,1633,0
-916,2383,-215,1018,111,0
-2336,-382,1963,-326,-25,0
4166,27,-443,1432,-523,0
-904,838,-2131,-1179,-3368,0
-494,-953,-1289,3398,-1583,0
61,679,-304,-1528,-101,0
-1597,1555,-1382,-1831,-1962,0
-2506,-822,-2408,-36,1457,0
46,-5709,-234,-11,323,0
365,1518,-1228,738,894,0
-331,861,1842,-701,-5458,0
665,-2691,-172,1098,-672,0
1346,-28,838,-1239,1138,0
-3824,3834,-235,332,-1201,0
1579,1292,-217,644,1937,0
2012,3131,-235,54,2158,0
-552,13,-2052,2303,-1142,0
-1249,859,-48,524,907,0
-3491,-2877,-1611,3113,2771,0
458,702,-1202,2582,-1431,0
-893,1559,4395,2173,-772,0
1225,1408,41,739,696,0
2922,2238,-302,3405,137,0
-914,431,-964,-1544,1872,0
1096,-1026,-96,-3509,2699,0
1082,-497,2787,924,-2573,0
-1814,-2621,-3067,1292,-2495,0
-1219,-308,-948,-487,-2367,0
-916,-4338,-613,-584,-2088,0
607,-1263,-4236,1564,-1678,0
978,-3476,128,1851,1198,0
-27,218,224,-654,757,0
5265,-1246,3578,-773,-86,0
2949,-43,758,1772,-118,0
364,-2717,1248,222,-3672,0
341,-203,297,-1185,-607,0
3407,-63,-2122,385,703,0
1422,-4088,499,-2601,2534,0
2657,-2547,244,-1511,-1151,0
-1844,827,-1372,-1715,1138,0
-21,2639,-98,1252,1525,0
-2616,1703,-361,3096,-2609,0
2521,-13,1114,-1392,2314,0
-31,-929,-466,-684,27,0
-2964,-926,-1349,257,1239,0
-1728,509,-3801,1346,1029,0
-7,-843,1793,-3777,592,0
93,-2178,2116,725,-399,0
-207,418,-1928,-1618,-1581,0
45,947,-188,196,-2618,0
1941,921,-946,1945,-46,0
59,-4063,442,2824,-1507,0
94,-1978,-562,-679,-1476,0
-4148,-1078,866,3108,1182,0
2,-3243,2155,-2023,-387,0
4482,432,1183,-2762,1546,0
-3932,1422,153,-111,-79,0
-189,759,-1425,984,-2862,0
2433,-157,-4174,-763,513,0
-18,-3121,3778,139,-2094,0
-545,-2771,477,-2179,-2613,0
-186,-5,-1603,-1332,157,0
-378,-2994,1842,-11,-2933,0
1567,-2226,3309,145,-1499,0
-3167,-1005,1803,-29,-3881,0
99,2419,-3075,-1075,-156,0
-3912,-394,-2758,844,-3417,0
778,-1227,1204,1324,2712,0
-909,736,-3788,728,2566,0
-269,2067,692,-117,479,0
-1312,255,-1712,1293,1611,0
-1212,609,-311,446,155,0
-205,-4768,7,-1214,-234,0
358,446,2355,-3082,-1601,0
31,1894,-878,791,-1155,0
-1702,2458,-575,2384,1138,0
2714,-3496,-1441,-123,-142,0
589,-787,-5,-149,2239,0
2731,-82,-479,726,-1489,0
3781,-145,-1176,-978,-147,0
-2909,1367,-401,1914,-1083,0
1404,-1549,4739,5378,-4688,0
-2722,342,-1819,3675,-89,0
1179,-1408,-2154,-2406,1331,0
1167,-1487,2021,1064,-2528,0
3091,402,282,3048,1061,0
659,-1397,364,-1646,-1448,0
-1331,-1514,-3698,2256,-1456,0
-324,106,35,-276,2183,0
82,-1017,52,1978,-2086,0
-265,-1427,147,-1213,-33,0
-1367,-638,-1246,-4046,-4903,0
204,1218,-1617,-3188,-238,0
35,-2966,325,-2756,4224,0
396,-1347,1191,141,46,0
-239,-118,-1155,149,-2343,0
1383,-564,-2217,-3714,466,0
-122,-395,-463,1998,1505,0
-648,-2296,1723,2131,-343,0
-1614,-928,496,438,1863,0
295,-1561,-1664,-1058,1173,0
-1566,462,-4019,-1692,-1504,0
761,2706,-4183,-1815,1443,0
-1235,1419,-363,4904,-2026,0
-3331,-674,1008,-4839,-2294,0
127,-14,958,-1466,263,0
-1788,1236,69,-3089,-2573,0
44,1453,1728,-24,-3644,0
1631,1036,1649,-266,-35,0
51,-1294,2536,5813,-1267,0
-1954,-1867,846,-531,649,0
3171,2612,-1896,2094,-5401,0
2545,-1641,742,-1151,-1486,0
-1358,-1484,-504,-2396,432,0
1133,-2976,-74,44,907,0
1071,286,1021,911,-1672,0
184,-1526,258,-44,26,0
5,419,56,-718,3169,0
1148,907,1733,-2206,-18,0
611,-735,-1857,2156,-3052,0
351,1102,-876,-166,-578,0
-2341,685,-196,2806,1233,0
832,-215,-1431,2582,718,0
2432,-1752,3015,-95,193,0
-379,-2174,-376,-808,2026,0
406,594,-1956,2029,7,0
1206,16,194,45,-1559,0
448,2098,3707,48,1044,0
-1279,3114,-41,-125,1918,0
-3583,736,1828,4256,-833,0
-569,-2375,-973,-595,-2876,0
-1084,848,-3039,-1745,-157,0
-4241,426,-27,1873,335,0
2136,364,463,-3454,733,0
469,-719,-151,1764,-555,0
139,-1978,-1946,-638,-1814,0
2233,-3101,1156,-1192,-1902,0
551,217,1881,-65,1258,0
-1301,-1746,45,-1783,948,0
1467,1336,1711,994,-656,0
-4,-2855,486,-688,-147,0
-5259,-6,-946,-674,1372,0
-1239,-449,-182,2211,1796,0
-721,4202,-3862,1225,1399,0
-796,-723,2691,-1977,21,0
648,1322,3906,-1388,1965,0
-1736,-5214,-324,1618,-1477,0
-2207,-929,2431,1078,-3661,0
269,892,-3344,-1684,1015,0
1552,-2859,-1909,-3498,1324,0
645,2,-418,-1459,-33,0
-678,-1795,-166,-2733,-1711,0
1324,-2784,238,4271,912,0
-21,-1556,3963,1184,1945,0
612,-1907,19,-548,168,0
607,-335,233,871,26,0
141,145,-1506,-1492,553,0
4762,-823,347,1008,-403,0
214,3761,2701,216,-4826,0
11,2284,808,-677,1466,0
968,2514,2288,143,-1657,0
-284,-3204,1989,-3416,-1105,0
-146,3419,172,-2781,293,0
2472,-1156,1468,1786,2428,0
-324,-753,516,-168,-158,0
-1206,1509,1364,1572,408,0
-965,2904,75,-182,1127,0
1968,-2486,-126,-344,1059,0
45,-1419,-235,2755,-1442,0
-1054,385,1222,-461,579,0
-1214,-1318,-853,2,-2489,0
-8,-2678,-798,3411,2206,0
2409,-558,1765,1527,-1357,0
-789,-164,2019,2125,1208,0
-467,-4402,2955,171,1264,0
98,1092,2165,-3794,1833,0
-2124,1514,839,838,-3555,0
32,193,1247,762,-33,0
-978,148,-1475,-976,-2959,0
-4,2554,-313,-702,683,0
-215,-5359,1469,-39,-917,0
2558,1101,-1668,-194,3327,0
1162,79,2696,-2398,-372,0
162,-216,-275,-859,443,0
-3617,-492,-3507,-569,424,0
-211,-565,192,-1458,3131,0
-3759,1666,869,-3443,992,0
792,26,-2325,254,-1263,0
65,2411,59,1097,-2815,0
-755,52,1273,-91,-1327,0
2102,2723,2481,168,1223,0
-705,-567,-855,-1699,321,0
728,-1033,1633,-127,-1219,0
-244,-1193,-2812,-1129,131,0
138,323,1652,-416,-248,0
1759,236,-473,-1356,-2135,0
611,-3,1727,-913,2878,0
-509,-473,945,456,193,0
329,-4024,41,-1501,-1338,0
-2525,366,-92,1298,1617,0
1491,4486,1182,82,-1412,0
-1275,2073,-1778,43,4897,0
-14,78,4439,2677,-351,0
1226,3222,3082,-2086,-403,0
-3483,1474,1242,-2041,1122,0
-1667,-198,-589,2474,-3456,0
-1296,1167,-101,-618,1958,0
-1004,-2244,-2855,2955,-406,0
-2665,1026,-3404,2778,129,0
-3872,132,-1257,651,1362,0
-1711,-342,-603,-1928,228,0
-1383,706,-2724,-276,-1356,0
-13,-1574,1403,-2426,-1479,0
1066,-634,-611,-4207,-1746,0
-3491,-1156,5641,4071,-504,0
-47,-6127,-1322,15,2973,0
-1386,-579,-4238,-863,-525,0
3673,1606,3538,1285,-997,0
656,-2204,224,-187,-937,0
1016,1855,626,1253,-842,0
-84,-248,2572,-2064,-1423,0
-843,-952,-107,-182,-2126,0
-1176,-2561,-4342,978,-743,0
-2196,-2,-2159,3473,155,0
1253,-2496,-1172,2244,323,0
-123,-943,1326,-1293,-1504,0
77,2121,-3483,-3427,-1089,0
334,-18,2994,1618,-31,0
-1146,-2062,-454,176,-36,0
1104,2223,-808,-2408,1853,0
-1759,1125,2316,-625,-2038,0
1129,888,115,-3937,315,0
27,-1281,-26,1287,-235,0
-3023,936,-58,2475,-3331,0
-2547,-2386,998,-2678,-892,0
-1614,-2787,-2889,-262,-2109,0
3234,-2652,3285,478,3143,0
1609,-1093,-87,3131,94,0
1573,2281,1942,1814,1367,0
-446,-2831,2803,528,-2118,0
1376,-2161,-629,-793,-1927,0
-1142,2572,-495,-1224,-2055,0
-818,193,-3418,-1453,-29,0
-511,2341,-926,-2478,1713,0
3594,88,266,1955,-916,0
-3753,1082,32,2242,2584,0
1328,-17,-236,-2892,4038,0
-1838,51,-1388,-1699,2261,0
-2504,-1126,-1875,-2145,-3557,0
-288,1264,-169,206,31,0
-1735,1585,3991,189,3429,0
1102,-816,-372,-101,-1384,0
368,1802,-2454,-109,2509,0
-2801,216,-2422,-42,4034,0
-1401,38,-2548,466,2895,0
1507,2585,-1854,-3721,1398,0
-817,4,2499,1562,-944,0
88,-1036,852,61,-1316,0
-508,-1353,211,-1912,-56,0
3091,18,-2881,-1924,16,0
-2609,1101,479,3282,2849,0
326,367,-809,-1524,2901,0
923,-186,-587,1282,-3206,0
2305,2405,-3896,-598,-2029,0
-794,-2301,2326,-3182,-1105,0
3008,2423,-439,308,-1816,0
-1346,-1367,-5558,-532,-97,0
-4324,-171,104,782,-563,0
1388,492,-6946,-279,579,0
259,-264,542,-1052,-173,0
2995,-342,-347,-236,166,0
443,-783,-1756,-1603,-618,0
-2602,1346,-2811,216,672,0
1703,-4497,403,1519,3781,0
-1637,-1369,-786,22,495,0
893,3,1798,-2692,137,0
1354,11,-2839,4428,361,0
243,3212,-216,209,-1251,0
52,5137,-2894,617,-1233,0
2869,1815,-86,342,436,0
1275,-2122,196,2705,949,0
39,-82,-845,-203,-704,0
4544,1878,1688,-498,333,0
-6,1126,-874,-1473,204,0
-895,2874,1221,55,1178,0
1319,1713,4246,1631,802,0
-2733,985,-158,-291,-1309,0
-1776,2052,-322,-3045,2998,0
-2919,-3532,-363,-912,-1904,0
121,517,399,1219,-876,0
-112,214,911,-2964,1611,0
-1415,1544,375,-935,-2384,0
251,196,755,982,44,0
439,117,1572,-138,-2493,0
2829,1337,-1467,3331,4002,0
-219,-1574,823,1348,-264,0
179,1466,-1413,-651,2731,0
-2,1611,766,1365,-336,0
-258,1612,1811,-3762,-219,0
1567,-2433,-1747,4216,197,0
1039,1774,531,-1972,-3072,0
3486,-73,-234,358,-886,0
-2636,-1452,637,-2123,4109,0
924,-251,-103,2069,138,0
2703,4355,946,755,2415,0
-424,145,955,-1715,-1919,0
-3697,1608,-3985,831,3,0
1142,3386,1902,728,-3683,0
-489,261,-943,2569,-847,0
1481,1074,2639,-1003,898,0
4,-1667,154,-358,767,0
-2969,585,2377,1525,3659,0
4043,-154,-74,-13,-265,0
2234,-165,1268,707,398,0
3912,2118,81,1159,206,0
2948,-447,11,-2433,536,0
-3264,1088,-393,-7,445,0
-51,286,-1344,1746,656,0
-685,-1289,1565,3182,-3805,0
31,7,2062,-3044,2572,0
2225,-34,-477,1559,922,0
332,-362,803,-2206,-3167,0
-979,-516,-524,-152,-134,0
-3142,709,5408,-281,-238,0
2072,-865,-435,-2281,5532,0
358,-1274,-605,-1556,-1201,0
-1768,356,799,-2848,449,0
-991,234,-135,-676,-408,0
-1132,-368,-691,399,-976,0
-3621,-2106,-3557,-981,-2262,0
-3736,-209,-219,-197,226,0
-434,-1879,903,-269,816,0
-3518,-1562,-291,2541,1202,0
1863,-632,1977,-1301,4767,0
-1717,438,2,1238,4705,0
407,513,-4339,129,-39,0
3626,1264,131,-1329,-2024,0
-1976,4293,831,-447,155,0
1,-813,2638,-2073,548,0
-1089,757,1637,-354,-756,0
-1017,-2736,-289,-836,-186,0
45,-5162,-3573,-4592,-1685,0
1754,3398,-342,-252,-3255,0
-384,113,106,3476,5273,0
-1131,225,206,-1237,2451,0
98,-134,-2415,-65,-1655,0
-3607,-2483,621,1039,-1026,0
-195,-383,-1976,-586,-2565,0
211,2083,-118,606,2042,0
691,-2698,1552,-1922,-1381,0
-288,-1166,-2356,986,-3946,0
-763,-3079,3578,778,477,0
-474,628,-732,91,-553,0
-212,1665,164,2848,1389,0
64,2269,-2254,-86,-1814,0
-4,232,3348,-817,-314,0
-1756,-1005,-645,1028,-2044,0
-125,912,-3156,1979,1581,0
86,195,1984,1393,-1175,0
2028,1974,-1516,123,224,0
1054,-613,171,807,702,0
3065,-623,-417,222,933,0
2097,4314,2588,-2792,-4864,0
164,-384,-482,-5093,6036,0
156,1991,-88,-2358,-3634,0
333,-457,-138,316,-1736,0
2131,904,-191,1392,1,0
2181,336,2103,1727,-742,0
37,793,1121,-276,2082,0
-2961,1219,-646,-3371,-132,0
271,-2047,168,323,3661,0
2847,-28,1845,-1654,1864,0
-994,-22,398,4372,-4327,0
2667,738,1806,-893,-3546,0
-309,-2668,-1676,-1712,1508,0
464,787,-98,-1233,2206,0
3719,2183,1326,7,-1861,0
444,-1267,-1179,774,-4326,0
5577,574,968,5118,-1647,0
2194,2543,2416,-1351,-1585,0
1134,452,4305,1363,-982,0
1513,-903,4576,-1289,1238,0
81,586,681,-1267,-2579,0
-416,-767,-1862,468,-292,0
-326,-128,-2368,181,-336,0
2833,-25,501,1033,2393,0
-32,-2684,-2018,-2897,4295,0
-535,463,-598,1379,989,0
-2402,2172,2134,386,-144,0
-1896,2619,1979,-383,-206,0
2667,-2925,-2041,-373,-139,0
-577,687,-984,-2137,1519,0
352,-196,2232,-2771,617,0
-2795,1695,2979,-544,-2806,0
1426,1713,214,1773,83,0
201,-3129,-104,1096,-68,0
-187,63,-839,-227,-1944,0
346,28,-429,1464,1638,0
543,-2718,2407,-5085,1426,0
3418,-13,-746,2095,-3,0
2027,-46,2526,-211,2355,0
-1256,-2087,3719,224,-304,0
3164,388,-85,2116,464,0
-261,1527,-456,6,-2587,0
-2578,-1602,-579,-1888,3799,0
57,-1112,507,-192,2591,0
201,958,154,3714,-2463,0
363,1241,-731,51,-116,0
3917,-1711,-933,2073,-1204,0
-109,-3556,2079,-1946,2023,0
1087,2,1728,558,1875,0
518,-2418,-1173,2942,-1231,0
428,446,982,14,1941,0
1905,-91,8,-1525,1837,0
253,-566,-608,-428,-1058,0
38,-407,-1688,1023,-308,0
-1836,-1055,224,4234,1442,0
-107,-1131,-1066,617,572,0
-372,101,2016,1527,-2575,0
-784,441,-1113,37,-1359,0
472,2102,-1492,-491,-1982,0
189,-2059,-1586,-4522,-1595,0
922,-2523,1302,-427,1265,0
-4187,1285,2656,279,3378,0
-4474,-979,2539,-1736,3,0
2079,1964,-144,1322,712,0
-2721,-241,2673,273,-884,0
552,817,-386,2462,-2895,0
2024,-916,-3419,-2413,-233,0
1244,2427,-216,1725,729,0
964,-2446,-2232,-97,-1746,0
223,2237,-328,3038,-454,0
1437,-2989,-1487,-69,4024,0
2925,597,-2386,-284,-249,0
-858,149,2897,-403,-415,0
-1234,-3122,-1231,2786,-2797,0
1206,-2389,-2605,2777,2529,0
-3094,1715,2784,1307,-654,0
2445,794,1587,38,1443,0
-1525,105,-486,764,-574,0
1995,925,-231,963,-2577,0
-2074,2251,-1058,-241,-3561,0
-3914,1208,-1918,1754,-4191,0
-218,-2856,-682,-577,-2588,0
64,1898,-515,-3421,863,0
3232,-3287,-828,17,81,0
-339,-18,2068,2293,694,0
2732,-2288,-2806,2372,2605,0
-4222,1183,2918,-726,1441,0
-168,-67,-519,-6591,-146,0
49,-45,-2873,-1454,-2318,0
2659,-498,-156,1613,-3924,0
1948,-844,-3665,-234,-2164,0
1697,-2704,-2415,-149,2845,0
-332,-267,703,-1592,-152,0
3356,-1811,-117,5459,207,0
283,195,-1262,-341,-1185,0
-3232,1082,-107,-2792,602,0
36,1364,-754,-1098,-3588,0
-1244,499,-1316,1215,11,0
238,-2495,-3164,-1558,-43,0
1446,336,-178,-1407,-173,0
-2289,-1178,-1607,96,-148,0
246,-502,2675,4644,-46,0
-83,-1502,2896,-732,367,0
2457,-788,-2592,1122,-3661,0
1073,-2314,-1965,1166,-7277,0
-291,-661,707,-2586,-1321,0
-4296,149,788,-1744,-609,0
-4439,2096,-1337,445,129,0
-1166,1512,3139,-879,-296,0
-555,-1173,3253,-154,-1375,0
-787,-2259,1438,2374,2895,0
698,-26,-4062,-108,1534,0
-1251,351,1467,-1669,-964,0
-1,-3916,-4388,1279,1632,0
3359,-221,-1423,-1834,-1732,0
-1753,154,-4415,18,-729,0
1223,2321,528,1577,-1418,0
1466,-69,2874,68,-1765,0
-46,-22,-409,-474,41,0
3668,2401,1909,487,-141,0
473,1476,2322,-685,-503,0
455,1517,-221,679,-628,0
1862,-2907,-165,-2007,101,0
-3021,583,-655,-786,2501,0
-738,703,-1552,-3175,-3176,0
51,2071,-274,-929,1292,0
739,-1925,-244,-5781,-829,0
-3133,17,-602,-2555,901,0
-629,-836,548,-383,1846,0
883,-1068,965,2624,524,0
-1813,-242,-4876,-422,2206,0
-1196,904,141,-2451,969,0
-1377,324,1168,605,1248,0
-622,363,1443,923,2209,0
-132,-918,854,1492,-1913,0
-3208,-898,188,-2062,-96,0
1548,1866,2125,4336,-1511,0
2791,2181,-193,828,2004,0
-228,-972,3197,-1312,1592,0
-975,588,453,1584,-169,0
4759,288,-2892,-2396,1682,0
-314,19,963,-1281,-158,0
-301,-1445,261,-672,-1044,0
2427,-749,-1029,718,385,0
-1434,-1692,-2546,228,-2574,0
699,1518,-1271,4175,1641,0
-6,2932,-2498,1092,2652,0
-2658,-461,2516,-3302,2487,0
776,94,-285,33,-4841,0
372,642,317,-3891,-327,0
-2511,386,1354,-1189,1437,0
-2645,4018,355,-979,129,0
-1348,165,-3759,1007,-1612,0
-3684,2691,2258,-491,-642,0
-566,9,-7,-424,-2676,0
-1095,-566,-2509,1908,3767,0
-1835,108,-1529,-5894,2079,0
-57,-1154,-2636,-1151,181,0
-1527,2562,134,-1934,-858,0
2823,678,-26,2452,-499,0
3055,-2597,3598,631,-78,0
-107,-755,-498,3024,494,0
-94,97,1197,2591,-1765,0
-1013,-133,-32,1348,-124,0
221,2,-577,152,-859,0
-3407,2543,11,-2082,-2557,0
405,-769,413,-2452,632,0
-262,2991,-1159,-2573,347,0
-578,-2233,4832,-158,1167,0
-824,835,804,1695,78,0
411,-1294,-2694,-46,12,0
214,1065,3922,773,1246,0
624,-371,-556,-1512,1781,0
3914,2392,-46,-1613,-1149,0
2428,-4943,-134,78,1432,0
-4681,-1887,225,2987,1473,0
-258,-519,-557,-62,-1042,0
1536,-2473,3138,472,-298,0
68,-1617,-3078,3686,237,0
-1675,3054,2759,56,1434,0
218,-1922,3204,1394,1321,0
4296,-1172,2181,125,2514,0
3458,138,-1824,-2474,265,0
-313,-1063,3269,-2858,72,0
378,-875,-2854,1512,-536,0
-78,2342,-889,-2418,1707,0
136,1441,1689,-2671,-3209,0
3442,-1363,-2442,-3321,2437,0
1449,2154,1035,-2904,-948,0
204,-48,1976,85,469,0
-2062,1322,-762,-413,-1108,0
-328,47,-5152,339,18,0
209,-965,-3057,-1762,1689,0
683,847,95,2002,3181,0
-1825,-3594,1263,-1028,-3526,0
-75,-146,2764,1561,-1579,0
208,-476,27,-457,-2665,0
2152,-2024,1869,-829,235,0
1749,672,-19,-214,-995,0
-2892,3306,-879,-1272,-19,0
-2205,-2025,2376,-1888,-49,0
1561,-2307,-27,-616,-1692,0
2528,-2525,-3035,-48,-2905,0
-704,2073,-3357,-1285,-151,0
-1608,102,189,907,1801,0
-1901,-2033,1498,187,14,0
-1477,-1013,-955,254,4016,0
-25,-122,-566,-1098,755,0
-2213,-108,-901,722,1221,0
307,-1826,862,1772,902,0
1738,4442,-1423,2017,-1438,0
142,4546,1784,-4092,722,0
3279,-207,-4311,-1663,702,0
1481,1368,-131,1978,-718,0
279,-8,25,1088,-1768,0
-1516,-2748,-76,-27,1944,0
3498,3067,2251,101,173,0
3427,-1748,239,-1339,-2268,0
-856,433,-73,-1305,-1045,0
-1061,-1287,-776,-4655,108,0
225,-1842,-1318,648,2928,0
-1087,-418,1532,188,-2202,0
-2507,-82,-2614,-626,-5094,0
-523,3116,908,-404,-1376,0
-1074,-3599,523,813,2669,0
3151,-2145,1155,-948,28,0
-123,1717,-28,-52,101,0
-88,-559,482,3658,-3301,0
2228,-41,-102,751,1634,0
-2349,2225,782,446,3801,0
1467,265,-134,1004,2305,0
547,1116,-1664,-3376,-2542,0
-222,1019,-236,-3194,32,0
-143,-1333,3578,-149,-821,0
359,-858,2508,158,988,0
476,2461,223,-2183,-662,0
1862,119,-313,1007,2792,0
-3799,-3133,-2781,35,-1249,0
57,3379,-3029,-1293,1882,0
1042,3281,267,275,-226,0
-2285,133,262,229,-858,0
-731,-298,-1368,155,3557,0
1376,-2098,-1717,3153,-166,0
-1921,-92,-501,-1295,251,0
1203,-2277,-155,-1941,-2175,0
794,-1393,225,1646,2541,0
-2607,1737,-1899,-235,-2148,0
-93,-489,1071,-2402,1145,0
75,-1783,-1758,563,-3824,0
1905,-1754,51,1283,-2489,0
1095,-1932,-151,1888,-1949,0
-2016,1731,4025,-5922,1183,0
-57,166,1947,-102,-2026,0
314,-294,37,-414,2076,0
3368,3309,914,-537,-2191,0
-2287,-1827,-376,579,113,0
3543,4852,-3901,-3199,-1658,0
3251,2765,1266,172,1065,0
-11,2384,-2351,-2023,2504,0
-2079,-66,4849,-2406,-1658,0
1685,-1855,-3178,-2967,1265,0
2458,-2283,-444,331,-1288,0
3183,1338,84,3057,469,0
-1788,738,932,1257,-1632,0
2169,2483,-1388,286,707,0
2076,4886,-2246,844,-825,0
-2302,-138,356,366,252,0
957,22,2488,-378,-3321,0
-971,-549,-19,-2002,1779,0
-1754,-2658,8,646,-3772,0
-323,4,-102,3516,-178,0
-2182,-3478,458,-448,2062,0
-421,-2114,17,-69,3435,0
1736,597,-786,-1226,3105,0
-316,186,1015,-1695,-306,0
-337,-602,-3752,-155,2128,0
2856,-1294,2252,2146,714,0
-942,687,-2974,2037,1258,0
-581,-929,1518,1823,-2735,0
2532,501,1273,-822,1194,0
2354,1422,143,-81,3049,0
-3,-1288,1788,-676,-231,0
-665,186,-2029,4318,1779,0
2579,-612,1988,-166,622,0
-2299,-1474,3415,-231,-2182,0
754,25,2144,-94,-1408,0
3333,1623,2144,9,584,0
509,-3495,572,184,973,0
