@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
549,-3261,-2523,1083,29,0
957,-1377,2046,-2983,-468,0
51,-939,-921,-2489,3848,0
315,-291,1958,2477,2803,0
282,126,-17,1061,-3057,0
2669,425,241,996,1304,0
-486,-1648,-806,-1591,1226,0
-3285,-1074,-456,-1378,-492,0
-5279,-1128,1419,2348,-2496,0
838,2959,-1126,-2042,2629,0
-131,1849,-948,-16,-732,0
-2097,378,981,-1423,-1468,0
-2718,-904,-2529,1694,-778,0
-2218,-904,-3523,-2371,-31,0
1321,2526,-12,-2992,-7,0
458,709,1483,2062,1614,0
2554,2473,-4315,1197,-1498,0
1854,1987,179,1721,-1655,0
1984,2253,-1042,-1175,-1331,0
732,483,-1509,-1594,498,0
1659,1437,301,-6299,2846,0
2964,1313,-4197,3356,1968,0
-274,-913,-1171,243,-2046,0
506,-468,1282,2059,448,0
-1249,144,119,-2115,-922,0
566,-1656,-1572,266,-492,0
2275,-961,-1359,267,-514,0
-4342,-3102,-774,-743,142,0
1803,3996,88,645,-1605,0
-504,2864,-1115,1352,3406,0
-4198,-1163,-1902,1663,-48,0
854,351,2292,-1913,-2057,0
2501,-1145,3825,-2914,-41,0
-1872,275,1038,-2579,-1836,0
185,-2498,2529,-804,-2568,0
-667,-1611,-4618,272,-2517,0
554,-23,-156,446,823,0
-2713,3088,2809,7,2093,0
2947,454,75,-962,-1267,0
-165,371,-1613,-1048,377,0
391,1243,1766,-47,1693,0
-106,-2255,498,-2763,754,0
2137,-1038,-33,-2489,2801,0
24,-1558,-835,1307,277,0
1904,-998,-1295,-1321,325,0
-878,103,224,-1155,-3544,0
2545,2105,-1863,3049,-787,0
4615,82,-729,-426,1635,0
3,357,3233,2671,-3568,0
-434,-1422,-1184,2442,-1185,0
-707,2877,4059,1374,-5143,0
-5438,4296,-2669,765,449,0
1152,2276,-187,3452,-395,0
154,3615,-1312,767,-82,0
3139,1661,2824,-296,46,0
204,1864,2685,601,-244,0
4321,309,979,-1332,-623,0
-1316,566,1748,11,1301,0
2713,-109,923,708,-117,0
-2029,94,-3457,1779,1404,0
186,-112,984,-5683,-2775,0
1046,-583,-4165,-2482,732,0
-1869,3405,1712,-3361,252,0
958,2484,-52,263,-2306,0
-1664,187,-71,-2542,-1208,0
823,-175,-1722,1489,-3586,0
-154,-3705,-2593,-118,1,0
-411,281,663,473,-1023,0
2114,-901,1245,1811,3071,0
254,2087,1293,-1916,-4089,0
-115,579,1659,3387,53,0
-2623,1352,2763,69,1267,0
-946,-1652,2068,-46,-1109,0
-754,-3226,199,-3588,-42,0
4415,-4684,1455,1731,2617,0
758,-2114,-808,-118,1459,0
243,1608,7,1461,1275,0
-1159,-1894,-38,-2348,1979,0
982,-298,-1529,1941,-118,0
-231,22,4524,-1667,-616,0
836,3281,2272,1057,4642,0
-235,-154,21,-1442,655,0
-1801,-513,-812,-1917,932,0
3056,1745,-256,1389,-444,0
-2001,-1565,-33,-3728,-3223,0
-3124,-211,1124,436,234,0
-3354,-2669,-485,-1967,-944,0
-3922,2281,1307,34,971,0
-1231,1018,1421,-443,-694,0
-2297,651,2737,-613,-233,0
-95,-2462,3377,2223,-1221,0
-1712,194,445,1611,-1853,0
-2246,89,1289,-825,1484,0
442,1303,-691,-1507,2252,0
-421,405,-2474,2,-816,0
2261,-52,1704,1516,-2864,0
1248,-2237,-2963,-3672,4179,0
-132,-81,-3792,-2859,-3643,0
-217,1555,-1397,1937,-1236,0
-216,-1007,-3556,-638,-1538,0
-3035,2391,-2568,-1714,373,0
-1717,64,-557,-166,24,0
1858,359,-2663,1084,1105,0
1715,624,3672,3894,3386,0
-988,1605,261,2095,-143,0
1637,-2657,-1483,-756,1483,0
354,-277,824,-594,-427,0
2144,457,814,584,-875,0
4,-337,1415,1165,115,0
1365,-1437,-436,3121,1605,0
-615,-2681,-159,-178,455,0
-1955,615,-2051,-2713,-2558,0
-877,398,-307,1125,2763,0
-32,2648,-727,-124,-52,0
2,449,-446,179,-2899,0
545,-2498,2461,-2822,407,0
-889,-619,4712,1707,538,0
-4948,-824,-1762,1625,-749,0
1653,-201,-2032,-1458,-1498,0
2165,2913,-576,1833,-746,0
-3065,-4854,-525,-1395,-2892,0
-1988,1294,-1258,-3132,-2786,0
-2308,-1267,-177,-172,1737,0
3394,-1413,-1565,-1123,-797,0
2094,-4005,-523,2074,78,0
208,-282,408,228,89,0
-2669,-1818,-1004,-1745,-134,0
-3348,2052,-2969,-206,605,0
4849,-612,2928,-1658,-858,0
822,-398,-103,1134,906,0
-133,875,-1481,-406,-1703,0
923,1919,692,736,-368,0
-145,-1797,1204,-2915,2164,0
1723,1537,3126,757,1163,0
2588,-228,-578,2058,92,0
-2337,1715,-259,-613,761,0
-53,-1304,-211,-1341,802,0
803,-892,1369,-3167,1144,0
-156,1076,-1553,-2894,-1535,0
-1074,588,35,-1335,-2104,0
2348,-31,99,455,-1468,0
-244,275,2061,-829,973,0
-6946,-1103,-902,579,-447,0
1718,-84,-23,-1538,-893,0
215,-396,-2478,-2263,-395,0
-2351,997,473,2504,-819,0
-5838,1018,2789,481,-2247,0
1411,2062,2938,-252,-1193,0
932,-544,1095,-1632,26,0
979,-2035,2824,1352,1824,0
-2514,352,2882,-1634,-1288,0
-4946,-113,245,-2648,-2021,0
3266,-1447,-274,-1223,37,0
-888,-769,-592,-908,2225,0
3599,-2716,2818,-2768,1721,0
-337,-979,-2133,-3474,-616,0
1172,1807,-1539,-1242,-47,0
6743,1782,175,-234,-652,0
1566,-2542,2115,-3583,1808,0
981,-2717,3314,1219,2865,0
1043,-992,1234,2454,2481,0
3927,-3362,277,-2811,-253,0
-2368,1403,335,-3433,-133,0
-919,476,-162,-3252,-1873,0
-1965,-151,2571,-7277,-1748,0
-1188,-112,1359,52,-394,0
766,143,15,-632,-887,0
-252,-3931,-2954,53,74,0
75,3481,268,1127,3349,0
-927,262,-372,-239,-1187,0
405,-1166,199,1014,-1839,0
1249,-945,-3064,3973,-244,0
1787,-431,-64,-286,1014,0
-2047,-3152,-4218,1048,-1677,0
965,-2394,822,141,-1127,0
1313,1064,2025,1217,-1252,0
19,427,-3236,-4403,-1175,0
373,-2348,-293,-324,-4146,0
-1555,3267,-223,-276,141,0
-151,288,988,-555,-1242,0
1496,-1968,-1392,338,916,0
2098,-595,493,-872,-2135,0
-2112,1091,-95,-1362,-4013,0
-2719,1562,2184,2607,-776,0
489,-1381,-1931,-1372,-3388,0
-2349,5838,-1365,-1023,1924,0
1294,-3519,-194,1278,1805,0
1713,-144,1136,-437,-233,0
2326,896,-644,-1105,-4337,0
-328,-628,-326,-454,-125,0
-1365,-1672,3804,477,-235,0
-2435,-2317,1828,-1223,-1096,0
41,-159,-74,696,-67,0
362,-8,616,83,1218,0
862,1287,2943,902,-501,0
3598,1455,-99,-78,1047,0
-2814,1462,-875,228,-316,0
-557,-62,5572,-1042,1835,0
-3,991,1234,264,1996,0
2692,-2347,2436,-2454,-1404,0
-235,2756,-968,2158,952,0
-1541,-1142,-352,-2346,-101,0
-289,-678,1004,-186,-1381,0
1388,-2285,-456,-774,-186,0
-2837,2059,-3902,-1082,2703,0
106,-1835,-746,5273,-456,0
-2197,-795,131,1027,-1458,0
-51,-283,-2119,-444,-1476,0
-3686,-769,-184,-2742,-187,0
982,-102,-385,-1792,-2537,0
1267,25,1144,-1259,2572,0
1222,-2278,1193,579,-2063,0
155,78,-1698,6,-811,0
1032,1218,-2118,-1071,-1779,0
508,4498,-2914,859,-603,0
-1663,-208,-2306,2628,134,0
69,-2111,2421,-2573,-2498,0
-4062,1617,1073,1534,-1907,0
-96,112,473,2699,-1193,0
1862,693,-211,-32,1804,0
-1489,-1933,1862,1611,3607,0
335,-2266,-1377,2424,1738,0
-1753,2063,3,1045,-1049,0
2169,-194,2086,-892,-709,0
-263,-802,1734,911,-3753,0
-397,-1462,-4134,-1122,-1796,0
2254,-1044,-46,682,1723,0
-2546,-342,1327,-8778,14,0
2718,1594,214,2086,-374,0
-302,-3506,-95,137,1287,0
-307,4494,3517,761,-1702,0
952,2092,-206,-2996,1375,0
-812,-2008,3064,1231,2316,0
-344,-941,-102,4139,-2098,0
3898,-4054,-863,-28,2463,0
171,-2746,1743,4576,-1,0
-3866,31,-284,-11,-1721,0
-1308,1389,198,-2612,3766,0
523,-1633,-2209,1038,1331,0
3578,3212,1818,-86,3498,0
-1234,-1426,-251,1005,-3478,0
-811,-3,-249,2814,-345,0
-269,195,3315,-2,-892,0
-2873,-2865,1746,528,1349,0
41,1359,-2624,-3598,-2641,0
-2881,416,-1965,16,-537,0
-535,2067,3267,2725,48,0
2077,428,-557,6382,-2068,0
-329,-2158,19,-373,709,0
2,-159,1453,4705,1217,0
969,177,3297,-1675,36,0
1364,2484,928,408,252,0
1534,-1955,-1655,1911,2548,0
-644,-387,1,-3137,-1038,0
-1246,5261,2404,-265,674,0
3334,-1598,-343,1274,445,0
-1117,-3152,271,-2533,-506,0
3172,865,-458,2887,1396,0
-427,22,2223,-896,2931,0
-48,-1504,-231,-389,-791,0
4,169,-1288,506,2539,0
-1102,1267,-174,1061,-792,0
-2861,-3332,1673,1226,-412,0
-363,3272,-2244,1289,-1702,0
686,-3093,1296,-4393,3695,0
-673,-172,-1816,-2434,-2571,0
1566,-1235,3587,-3554,949,0
127,-162,-871,-2635,922,0
224,-368,-1386,-937,415,0
-47,313,417,-3698,1378,0
3201,286,1816,1096,786,0
262,139,-1388,-1756,-4061,0
-11,3341,-833,2297,2922,0
-218,-2478,-3724,-1239,74,0
121,2834,2154,522,-15,0
-3253,-1047,253,617,-2014,0
-3411,2408,1281,746,-649,0
2539,-1156,-1335,3,-291,0
8,-866,-447,-656,-732,0
692,486,1018,-4,-2797,0
1484,-225,-603,1666,36,0
-231,2924,3606,2063,1567,0
-753,4506,-3739,-306,-128,0
692,-2655,-1494,479,165,0
-1773,-837,-3406,-26,-605,0
72,-4497,41,-2297,-549,0
-1853,2692,-1153,2076,-2808,0
-284,-2191,-44,-77,-1182,0
1692,1216,1493,-1738,-2595,0
1755,-157,-2974,-1661,-147,0
-347,2038,-362,-205,-3008,0
-1959,-1938,3302,2864,203,0
72,-3906,1038,-1488,-173,0
-1321,-812,116,2151,-446,0
1747,-2122,4583,1113,-5663,0
1094,2704,2226,-2753,-2703,0
-47,-3211,4538,-437,76,0
-3913,-2362,394,36,284,0
-279,-1343,2497,3418,-44,0
402,-2411,-757,424,2506,0
-602,-2575,743,1267,-516,0
-235,-3006,-188,-1201,1904,0
1661,1007,962,1594,618,0
1932,1573,-26,-227,-2518,0
-1725,-709,2166,1329,2938,0
952,-1773,-3563,3901,-1945,0
2191,-2646,2962,-3357,1718,0
-1896,-111,598,937,-684,0
-499,3592,-1935,641,1391,0
1623,-18,3306,-1776,-42,0
-482,1333,1581,6036,-33,0
2293,2024,-857,-1623,-115,0
-1714,1154,1195,-2249,-228,0
-193,893,826,2004,-209,0
2253,6,-3447,1323,2298,0
27,-1361,-1858,-2665,-946,0
1219,1215,2079,-57,1932,0
-242,-6801,2808,1135,506,0
11,5142,-579,536,-1832,0
-2614,-753,-2787,-1869,114,0
3431,-169,1,1053,259,0
-709,-1989,545,-187,-1664,0
-2232,-1749,-2138,-1746,367,0
198,1106,1452,-4494,2295,0
1535,1232,1202,5267,14,0
161,-4242,207,334,325,0
-234,-2005,115,-886,-894,0
2642,278,-2302,2042,118,0
2746,2004,-1267,551,-635,0
-302,5175,2253,1955,265,0
-366,-243,-868,3075,1571,0
-4642,-3697,92,88,3085,0
1572,-2291,-21,-2493,1735,0
-1044,-955,3233,11,71,0
-391,1803,-148,3079,-124,0
-7,4437,-3201,962,1811,0
-2756,-488,1062,466,352,0
-327,-1255,488,-3075,-2078,0
1721,-321,-287,491,574,0
-545,3639,341,-1354,-635,0
-1668,-57,-1169,3327,1628,0
-2136,541,-498,3076,-1525,0
-1368,256,-807,-201,3472,0
-717,-149,-316,3025,-1568,0
1436,-376,347,-2642,-1659,0
-472,-3044,2451,-879,-1256,0
-406,165,-4137,-1621,-3416,0
-225,1291,58,-535,1252,0
3719,-2977,273,-304,-202,0
-2147,-1,3571,1403,86,0
-1861,2994,1474,-1344,246,0
2117,189,1198,-1486,3869,0
2448,854,2747,3052,206,0
-524,423,-4879,-134,1013,0
-102,-1991,928,1634,56,0
-253,489,151,76,1074,0
1,2451,-2468,241,-178,0
-2293,946,-1318,-1451,-956,0
2942,-1856,2945,-2133,2954,0
73,-162,-2328,-4666,-394,0
903,8,982,-92,-215,0
-199,-2193,1173,1495,-2439,0
-748,-4646,-1117,2841,-2102,0
-3425,1329,483,-496,2338,0
992,1478,1218,-2112,102,0
104,1084,-1678,424,-2684,0
1467,1896,-3617,-964,-1246,0
-589,3388,2156,-3456,-2169,0
-1033,2111,-641,578,-44,0
2463,2125,337,-167,-81,0
-303,193,-1023,-2007,3759,0
-1193,122,978,-1808,27,0
3488,998,-793,5664,-3478,0
1441,-3699,3219,-155,-2013,0
-1191,3115,64,49,1207,0
-2118,152,2875,-218,-1709,0
-813,-5368,-2157,-944,-931,0
-1824,-1473,-437,265,-175,0
-2286,119,-463,625,1052,0
1409,26,3474,144,-1646,0
375,1172,-1427,823,2696,0
1485,2391,1587,1798,-1603,0
-676,863,79,-168,1016,0
869,2243,-359,992,-1317,0
457,206,8,552,-244,0
1902,-179,3412,-3683,2773,0
-188,111,-3646,-2618,-895,0
639,1282,-291,-2226,-268,0
-164,-1561,-3609,4424,466,0
1104,848,-623,1347,887,0
-3487,1218,-1835,722,-1031,0
2636,-4058,65,-1775,262,0
188,122,366,398,3901,0
-95,-1738,2462,618,1573,0
441,2394,-875,-3185,-1855,0
566,-4894,-1839,3458,882,0
627,-479,382,1598,-962,0
-3194,2465,-1478,1446,-2213,0
-129,19,268,194,-45,0
-308,2066,-8,-819,2751,0
1053,1708,-1507,-45,-16,0
-355,-285,-1492,1389,4708,0
799,-1935,1776,449,-1746,0
5011,214,-138,-224,-618,0
-364,1038,-142,-2058,2663,0
-941,-2135,1711,-2125,1376,0
-1289,51,292,-1583,521,0
2039,831,-1346,-648,2494,0
-231,3654,-146,-2577,-137,0
366,-1277,2158,1844,2465,0
-786,142,-3496,3105,-1486,0
62,3024,666,627,-4,0
-1972,5643,-1251,382,2334,0
-1771,1204,2774,1341,-2478,0
-838,407,262,117,-3166,0
134,1672,-89,4268,1115,0
984,-944,-1373,-582,2976,0
2704,1228,449,-2846,161,0
-361,679,426,-2609,469,0
-1172,306,-567,-772,-3171,0
-1809,-3186,448,344,1269,0
181,-2946,486,-1597,2987,0
2344,1501,-15,1904,332,0
2062,1654,221,2572,161,0
33,1568,-901,4714,-148,0
-1435,24,794,742,-1588,0
1625,-2639,-2141,-4036,-1291,0
372,-1443,-1227,-1666,2773,0
-1633,447,611,1084,-373,0
-1277,1427,-1134,-2997,-723,0
-857,661,-5114,1571,133,0
2326,-3335,2008,697,-59,0
-1792,-641,3586,-1859,3981,0
-3491,464,1518,-2009,-316,0
168,-3645,-2107,3661,-223,0
306,135,-8,267,-2399,0
-2943,-241,-3455,2788,-131,0
-664,-632,-1804,542,2091,0
-1146,-1356,925,-66,-138,0
-1441,-2288,1235,-1784,77,0
1483,-898,2124,-386,161,0
-636,609,-153,1355,62,0
-1299,-329,2537,518,-1255,0
1723,-255,-298,-343,2492,0
-3253,227,-1106,365,-2393,0
637,-366,387,2942,-2524,0
-559,412,1163,1566,-517,0
-128,1611,-314,1345,-749,0
-2466,-831,-156,4564,166,0
434,1689,-1902,3268,1442,0
-103,1929,-597,2115,2228,0
5208,-1917,966,11,-437,0
958,356,1063,-1712,-2528,0
24,-3359,-264,-3946,-3254,0
3557,1408,-1565,584,-813,0
785,34,2184,3519,-416,0
-1644,1258,1031,-893,1066,0
429,-59,-3423,4546,-503,0
-758,381,-1876,1316,592,0
456,1085,702,-3101,256,0
3355,94,175,-1213,1076,0
-897,3005,-211,-1505,1136,0
-399,1656,1879,-84,-5519,0
1303,1723,31,866,-958,0
3154,2849,628,-3178,2218,0
1548,-1078,-1973,2422,-1781,0
-955,2752,-1643,4016,239,0
-314,-1098,713,-142,1407,0
2128,-313,503,209,159,0
2092,2175,-2311,29,1013,0
-705,-676,835,-388,2086,0
-357,718,711,-965,1781,0
-6,2287,-274,1346,323,0
219,895,453,-174,-98,0
-271,1815,-1107,-2229,-1558,0
-1449,113,586,-2121,-1536,0
-4876,-1436,3518,2206,121,0
4025,1363,-1441,1183,1729,0
-1395,22,1292,4642,-3338,0
2768,-2503,-2332,3583,837,0
564,836,1124,-1519,-347,0
1252,-1352,-5488,-2154,2015,0
-499,-3292,-1404,2972,-182,0
-2145,2612,-1343,1802,-3393,0
4232,93,-3639,-1958,-3907,0
1258,-2272,-1712,2106,-228,0
-2602,1649,-1366,-3051,2689,0
338,2052,2119,-4535,3072,0
-1482,-3652,2041,-536,1026,0
-597,768,549,734,559,0
3187,-1794,2993,1775,766,0
-2805,-112,-1478,166,1295,0
2838,-121,-2599,322,-2163,0
2985,5,-1104,-1203,-2591,0
-1146,-2528,2232,-174,2508,0
3963,-4499,-159,1945,-1796,0
-1132,4576,-1648,-1603,-86,0
-3418,3439,1866,-29,-198,0
524,-1553,165,5351,617,0
1118,-3071,-1229,666,1369,0
-914,248,812,-4244,1313,0
-3351,-779,-2407,368,-762,0
359,-859,-1947,1465,-2672,0
-3523,-293,2529,-106,1318,0
542,2058,-466,-1911,-927,0
4162,145,1417,-294,-45,0
-2547,-554,1856,1015,2123,0
2002,-3677,141,-218,1486,0
94,-517,-2368,1928,-2833,0
1316,2781,-4234,-1632,-1324,0
3208,-712,-1418,547,1691,0
-4627,-959,-3176,-2196,638,0
1291,-2066,1484,-1709,982,0
-52,1922,2648,-2482,-2175,0
348,-879,-2562,-2846,-398,0
-279,36,1115,-744,-1989,0
-3488,-1347,553,-109,-3129,0
1223,3761,1748,-1168,-1634,0
-2668,-364,156,-428,1662,0
3161,-1332,172,-181,-73,0
-389,-3714,386,-3164,1508,0
2586,-2133,-655,205,-3,0
-1203,-1637,-49,-2316,-117,0
2023,-801,178,1665,-1876,0
975,3784,2031,-2335,-1122,0
839,1237,6,491,-2526,0
-243,-334,2067,1388,1794,0
-14,-1464,-3796,-1461,2847,0
-621,1728,721,-234,2276,0
2261,-2572,82,1372,-2768,0
1204,-1045,3862,2712,2188,0
-2958,1303,-386,3327,-583,0
-735,733,0,135,-7,0
-2415,-3703,311,-1655,-3517,0
1263,-292,1661,-3526,1689,0
1963,908,924,-25,-819,0
-1642,-1217,203,-532,-1002,0
-2058,216,1898,-172,247,0
-1602,292,1042,403,-83,0
-4295,1628,-2628,-143,-117,0
3595,-59,-246,1354,-148,0
646,2608,-1003,-768,1335,0
704,2561,155,-1894,-197,0
-994,1221,-554,1132,-1643,0
-2018,2858,-161,4295,-2133,0
-276,204,1022,1282,1632,0
-504,988,-243,432,-856,0
218,-3164,-1864,137,-1777,0
-1318,-1239,-223,2928,2083,0
-1931,-1245,-1814,-1827,334,0
-633,1214,84,54,387,0
-462,2885,-1255,2383,1036,0
-3164,1566,-699,-43,1055,0
-3672,3448,2438,-129,56,0
569,2,367,3452,3756,0
-2506,-296,325,848,695,0
899,-1818,-3631,-469,1683,0
-1199,-1098,-1122,501,-3939,0
2593,2298,1167,83,1142,0
-3029,3961,-1279,1882,1673,0
145,-8,-806,-809,-222,0
1763,2116,-316,2762,978,0
626,74,-3513,-415,12,0
-85,-591,-908,464,528,0
-313,-4992,228,683,-1207,0
1552,217,-1957,-1381,158,0
118,1334,-1935,32,-1562,0
168,-1752,2666,-1464,706,0
-626,-459,-1808,528,-2124,0
-1469,1165,-102,-1499,-964,0
-2454,2742,-225,2509,1121,0
277,-116,1022,-3083,-1946,0
192,-116,132,-1934,1426,0
172,-473,-1948,-1753,4016,0
401,1806,3157,1664,356,0
1842,2073,3522,-2933,1165,0
73,-964,3236,24,-2735,0
121,-1972,614,405,-1242,0
-8,1171,-1239,-952,-218,0
1856,34,-2131,-77,1167,0
3431,4393,-1389,-6,-864,0
2234,-3945,1126,-691,-1286,0
1273,-133,-1818,1194,-3607,0
-946,1609,323,1372,-1978,0
2355,658,-1354,-1601,-624,0
-3557,1578,529,-2262,756,0
-303,-1808,-272,318,4183,0
2236,-3475,1318,2572,-2319,0
-1948,-693,1565,-2214,811,0
5712,698,2739,-103,-137,0
-1431,-866,3868,718,-1478,0
298,-1154,1838,442,-1048,0
958,338,-67,-2603,-2699,0
1156,-4124,751,-1902,-124,0
52,1763,166,-2086,-2269,0
2701,1801,-206,-3776,-4289,0
-3895,-335,806,2142,-224,0
-1574,-435,2188,-763,498,0
59,-97,2564,-2815,-2309,0
-259,78,-6164,47,997,0
1532,-369,-1322,-2202,-184,0
276,-4358,-27,2552,-1688,0
506,1583,1083,-776,3229,0
1888,-4486,-127,7,2875,0
3578,521,2312,-821,-515,0
1111,-182,493,2145,695,0
4468,425,334,-1519,-2505,0
-16,958,734,1838,-406,0
-2378,-1076,-474,1389,1842,0
118,-3508,1954,-24,3485,0
1897,313,-81,2138,181,0
569,-2044,-89,-2108,2491,0
-171,858,-641,-2562,337,0
-1173,1948,-325,-1231,-65,0
2313,1963,1664,969,1166,0
379,-1568,2504,2589,2311,0
38,-2216,-706,2904,1892,0
-3326,779,-1206,-1277,1526,0
3115,-3215,-3142,-3331,-3383,0
-2127,-3191,-129,-916,135,0
965,1486,244,568,1723,0
1516,-2526,2864,-1192,-229,0
-1926,1532,474,-525,1168,0
-2843,-816,1968,2021,1296,0
-4294,-2498,2799,-837,-1683,0
-602,-2226,668,901,1356,0
-2377,1813,-91,-1281,273,0
-3376,2807,2755,2082,-725,0
3383,998,2331,1814,-804,0
-3669,122,-285,-2016,2631,0
25,344,-549,-1768,4013,0
128,1632,1727,1198,-1743,0
4832,534,-786,1167,1815,0
-1024,-1089,-231,1691,-607,0
463,615,-1665,251,386,0
994,1229,-1773,-3091,-213,0
-3355,254,-1041,1748,843,0
-2591,-617,2982,-2217,-77,0
1533,-3528,975,134,-1538,0
-2423,1986,-182,1169,-1335,0
906,211,-757,-673,1356,0
225,-4189,979,-797,-8,0
-2916,2095,-17,1688,-121,0
356,851,-1033,252,337,0
-813,1796,4007,-3211,-948,0
-2029,-2025,744,1277,1042,0
-759,-1563,1729,3116,-792,0
1554,2306,-14,461,1602,0
1242,3059,1973,1803,1061,0
-3915,3431,-584,135,-1031,0
1347,-2175,-271,2098,2857,0
-3823,-467,4212,892,115,0
1182,-354,-1366,-1412,3205,0
267,4192,-1376,-226,185,0
92,-3101,-118,1208,-1032,0
1862,-1017,479,117,-947,0
-328,-2548,432,-197,233,0
719,878,1619,-1123,-1116,0
1605,821,-3789,-3334,-208,0
-7,-3094,746,-1035,66,0
2121,-687,-1292,1935,-48,0
159,143,-603,491,566,0
-284,1408,-335,1499,-28,0
108,-1823,1906,-1446,-145,0
-338,-1653,713,335,-913,0
-2094,-1782,-1266,-1976,2028,0
-2996,2326,393,-4319,281,0
29,-1868,-126,-674,2604,0
908,-731,-1585,-1376,1402,0
1598,-1673,-96,1884,1394,0
-1014,1425,-1457,-1796,-4245,0
1079,-33,779,2474,3074,0
327,-285,-439,2683,3279,0
5,2827,-2848,3573,-1553,0
-417,2502,57,-207,-781,0
-1936,-1691,-183,2757,2227,0
4189,5669,-239,-9,3498,0
-3913,-317,-1963,-1721,806,0
364,2224,1709,154,1288,0
-87,-1353,-71,94,-2256,0
-473,-298,239,-2135,-3301,0
-81,2441,829,-615,-1708,0
97,-84,618,-1934,1021,0
-954,-759,257,1143,1539,0
-106,-258,12,635,355,0
1037,-5182,3258,1472,2142,0
566,-266,2425,-1445,-2915,0
-102,716,42,1476,1667,0
-2156,1739,3325,-1352,994,0
-1096,2843,-1816,-249,126,0
1915,-588,1311,-1362,-946,0
65,184,-183,-625,-112,0
1993,-3316,-114,-2498,-223,0
914,851,1091,-2191,-2198,0
371,63,-547,-233,-603,0
194,1153,-962,-1559,4553,0
-361,-3107,675,-3297,-453,0
724,-1901,22,-3875,-602,0
1183,-5657,21,1546,-1624,0
35,214,-2038,2183,-254,0
501,-232,915,-52,507,0
965,92,306,524,401,0
-169,-1587,2224,31,-757,0
-2844,548,107,658,552,0
1999,62,2376,1265,197,0
2,1599,-372,109,1474,0
-752,-2474,-1043,-167,-1108,0
-4009,-4306,37,-2549,2895,0
553,589,-2673,1466,2034,0
-3357,27,-2445,-151,-258,0
-741,937,78,-2641,-4793,0
3552,2082,474,-146,-1041,0
-682,-1047,-3923,-1994,91,0
2751,98,1641,1329,-3194,0
333,-21,2762,53,1199,0
511,-1831,-3458,-1237,752,0
-2843,4111,3413,6086,-2004,0
-37,65,-2564,-132,3188,0
1822,-1873,1786,472,-1382,0
1528,-5238,-1367,2372,-703,0
-27,2752,1079,2886,-3081,0
-495,1899,-793,-2055,1752,0
-1492,-48,1224,-2245,318,0
-1347,-2954,-1076,-1244,3137,0
196,2434,-719,196,-1264,0
196,149,-2232,1298,4332,0
-1434,4192,5668,907,1611,0
-1353,425,-1293,1506,-2404,0
-558,-1181,2845,211,121,0
-2636,-1451,1491,-9,-1327,0
2216,-1779,27,776,1267,0
-551,3066,-1658,-151,-466,0
-2917,-1992,-2306,-1342,1236,0
1978,-624,-1502,494,1565,0
-888,-75,219,-1788,2431,0
513,26,339,25,1633,0
3106,-3101,47,-561,-1598,0
8,-1244,-177,1837,-222,0
-1951,166,-162,1108,2262,0
2093,946,-1951,25,-1904,0
2488,-3367,414,-3321,-171,0
-874,153,-2816,-792,-1718,0
1043,86,-1015,-1047,872,0
3215,-2867,512,-3326,319,0
3825,-2238,-1808,-2023,3029,0
-1274,-774,-122,-1099,-86,0
-2565,191,-673,-1746,1168,0
3922,-26,2569,1246,284,0
528,-523,-567,-1418,3,0
-648,-176,694,1118,1602,0
-1538,1809,141,2322,522,0
-207,3135,-956,2316,-229,0
-2029,-25,-1223,968,2549,0
-1388,-3546,131,2261,-2686,0
5404,1432,-1355,2818,991,0
-199,-3627,162,-53,267,0
-1231,355,-1448,-2797,2028,0
1325,-86,1798,31,708,0
639,2088,527,261,-156,0
-1893,2227,-5,601,-621,0
31,5125,2712,-132,247,0
-3985,-1921,-832,3,-2194,0
1206,-4028,-1362,404,1168,0
3057,-4302,616,3799,-3968,0
1118,2269,-169,46,3989,0
2499,776,-1105,-944,2887,0
1655,-563,-2698,-2658,-51,0
628,-2114,-1344,47,425,0
1601,-54,382,-2992,-582,0
-2859,-2543,911,627,-1731,0
259,317,-137,-2168,3715,0
1259,-724,-4875,-1801,-188,0
518,797,1022,-1084,126,0
-895,-1112,-382,-987,516,0
-1452,1192,-2478,512,-378,0
1024,-1657,5202,1423,2279,0
-22,2926,-6319,-463,248,0
-5355,-265,-642,635,-823,0
357,-1448,-742,1832,-1014,0
-2608,984,-268,-1759,-2151,0
2604,-3733,106,-2718,-1562,0
684,133,1501,1563,-229,0
-3015,-1007,31,-522,-1216,0
-1827,774,2098,1144,212,0
-2715,-1497,-3072,-1447,1699,0
729,-4162,2999,-1003,1102,0
2931,3186,-1985,1839,235,0
-958,1706,1555,2977,-1333,0
-1249,1032,-1661,274,-3039,0
-2263,-1407,3184,613,566,0
-812,1562,-466,2204,1315,0
256,979,-724,1375,-2253,0
-131,163,3642,-2875,-1802,0
-33,1174,106,4992,-3215,0
997,253,182,-1033,-12,0
1576,-135,647,-1076,-227,0
751,-1426,-953,-1424,1539,0
-3378,-2795,2785,2165,-125,0
-1432,1988,-81,792,2057,0
-921,-434,-1316,474,-1954,0
3348,3902,706,54,-327,0
-2212,308,1013,-15,3297,0
-1096,-3627,2248,1476,504,0
775,742,-1207,-134,2666,0
