@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-2907,3932,1501,1403,86,0
1464,-1107,1164,1972,841,0
-1702,-1522,31,1138,2483,0
2704,68,3133,2848,-228,0
93,1777,76,-399,-4177,0
3055,-183,-2115,-78,1047,0
-2832,1966,-1873,601,-244,0
-2,-1893,1197,-336,2677,0
-1777,-251,1536,-1235,-917,0
-107,135,-1108,494,834,0
-488,2205,-1491,2104,-204,0
-323,184,1484,-178,2023,0
376,-2915,1685,-228,-1226,0
-767,1602,1571,-506,59,0
1071,572,172,1346,323,0
-4348,8,2179,-579,-1526,0
1925,397,-102,141,-1127,0
3988,-2033,2088,3237,-802,0
2146,-1093,1749,-236,-132,0
-168,423,-32,-146,1861,0
4378,207,49,191,-3858,0
-2372,266,1133,847,457,0
64,-59,148,-1085,-171,0
-1176,1719,-203,-743,142,0
-11,-472,-407,-266,-3404,0
-981,-16,-742,866,5148,0
2613,1566,907,-213,-25,0
1299,-1067,-2339,-1545,2473,0
619,1486,137,1282,1632,0
-1205,1102,-537,666,-419,0
-107,1125,3243,-1321,325,0
3427,314,3018,-2268,216,0
-276,3916,3737,-437,76,0
281,-3045,2064,-1402,1589,0
2348,-109,-0,-664,2012,0
663,-65,2522,-2424,-2057,0
-352,-1941,1432,-733,-2592,0
357,1651,-2639,98,2639,0
73,1402,-2979,34,-1638,0
98,453,-3058,-1655,-3517,0
-783,462,-497,3345,-2444,0
-947,-971,72,3644,2536,0
3368,-1969,-1738,-2191,-2198,0
2536,-1746,294,59,-1845,0
-3512,-642,469,-3371,-12,0
721,-1495,627,-942,-889,0
-3449,-635,1844,655,-899,0
-1965,271,3542,3034,3301,0
3333,2069,-465,584,-875,0
1491,-2121,-1555,-1412,3205,0
64,3827,92,-1814,-1492,0
-2156,-28,-479,1098,1416,0
-577,-2291,-1256,1519,2856,0
257,-501,-3428,-1998,36,0
-694,895,-1653,-547,3685,0
-555,1293,-4706,-1375,2372,0
-571,491,-375,-26,-605,0
946,709,131,6,-811,0
-2542,346,-5,-4036,-1291,0
-3473,1536,1931,-2352,839,0
-603,704,158,-1458,415,0
3662,745,-197,-1519,-347,0
1285,331,-19,19,-66,0
1868,-632,-49,1578,1299,0
-1792,-825,125,-6,1951,0
-435,-864,-1621,5257,1351,0
-2537,1031,-462,1375,-2253,0
361,-197,-2022,-103,2198,0
-2252,-958,394,-3946,-3254,0
469,-176,36,-555,-1242,0
-7,-5687,1213,2864,203,0
-5093,1535,-336,-3333,2527,0
1109,-319,-2353,-1538,-893,0
2511,-2486,69,-1784,77,0
4234,451,32,-5683,-2775,0
996,-213,-974,-1947,518,0
138,-1859,2958,-248,1125,0
-2051,2798,786,-222,-202,0
-504,2906,445,-744,-1989,0
1236,-3103,-1943,1576,5097,0
-2853,88,104,47,997,0
1842,759,596,156,23,0
342,1835,168,2444,-2607,0
-282,397,1888,-216,-655,0
-644,2346,1228,18,1418,0
2667,3429,2367,-139,35,0
3013,-113,-1104,831,256,0
-2553,-2985,469,2943,-25,0
-3684,656,-5,-642,-1935,0
-2709,694,1903,-712,34,0
1329,-644,-21,-3756,-109,0
-1835,6091,-1089,2079,-1476,0
-2107,1368,-1101,658,552,0
-108,153,-485,-274,197,0
-4182,2825,1114,877,1076,0
201,82,-2186,-2463,-3779,0
-1736,-1295,-347,-1477,-1974,0
518,-43,-938,-776,737,0
-198,-2676,573,477,-235,0
-568,-1514,616,-7444,56,0
514,3718,941,-45,4364,0
1703,-443,-579,3781,638,0
3209,-385,1546,-1634,-1288,0
69,-2191,-78,-1331,77,0
-1132,-309,-239,-2868,302,0
965,-3524,332,-3598,-2641,0
-815,-6,1664,2541,-834,0
448,-1043,2495,1044,1312,0
-3357,198,3252,-926,-1024,0
-1833,-1666,-4698,-2125,-1887,0
-1344,-2858,1822,-1753,4016,0
259,1456,-2326,847,82,0
307,-174,-1426,902,-501,0
-2838,207,-155,-187,-1664,0
458,-1406,42,-1431,183,0
-817,-853,-2458,-944,2887,0
-1363,-1088,3132,-2248,1512,0
215,427,-301,-301,96,0
-4184,-1157,-2728,-736,582,0
-2287,-3971,-2077,113,-2783,0
435,-1517,385,-872,67,0
1624,-1422,-624,1763,2821,0
191,1571,-1196,-2622,1166,0
74,1066,3233,-3574,-2424,0
-1415,-1569,-8,-2384,-263,0
3626,1504,278,-4959,-2385,0
-1162,-1382,-3158,-1124,851,0
3388,1367,998,-57,1932,0
-2058,1208,5306,-532,-1002,0
2146,346,-1902,1608,-2125,0
-1612,2477,1069,-3138,-3142,0
1566,427,-688,3573,-1553,0
4598,-2826,303,-2042,2629,0
-3262,1068,-1685,3418,-44,0
553,69,-712,-1444,-432,0
-641,-1529,17,-36,742,0
66,-3154,1045,1208,93,0
-1966,1753,1759,289,1144,0
1862,1113,1742,101,699,0
476,2097,279,-1035,66,0
1,3841,-2596,1341,-751,0
-1387,1039,-3894,1323,2298,0
3164,3474,-588,83,-3392,0
94,-2006,-1746,-2753,-2703,0
-1721,476,1942,-81,-833,0
-23,-1015,-2349,-4,9,0
-1249,1543,-334,907,-172,0
-2082,-705,-115,-73,-285,0
1536,-655,-3322,-298,1906,0
-43,2752,-103,2683,3279,0
-761,-3325,314,103,714,0
-194,-3376,-2477,1322,-948,0
-662,-1121,66,-1716,-2977,0
199,-1063,-3139,-2045,-882,0
84,-1199,1311,34,-429,0
268,-114,3892,-64,-188,0
3543,2302,-414,-1658,-2199,0
-3313,-13,3562,-562,-824,0
388,2705,2941,-1348,647,0
105,3264,-3547,-798,1447,0
-1154,-1437,3489,-3359,1293,0
-553,-1056,-2517,6223,-643,0
932,121,2218,1222,-282,0
318,-1431,-3541,1611,3607,0
1733,1306,3492,-2239,105,0
2225,-567,-203,922,-913,0
2289,815,566,-24,214,0
-5761,-14,887,2442,-1185,0
582,-1418,-144,1681,1951,0
2875,-94,512,1838,-406,0
-3915,-1971,276,-249,771,0
242,5027,-2297,-2366,-786,0
-243,4268,336,-814,28,0
-303,-621,-536,3144,4268,0
-4888,34,2262,-2002,1096,0
-4605,-2606,1222,3237,-3698,0
-19,-1122,-3383,-2121,-1536,0
-984,-1073,1326,428,132,0
2589,-297,1813,228,89,0
-26,-1402,-522,446,2364,0
-965,-1277,1875,5201,-2495,0
608,402,-676,-514,2988,0
-397,-287,-88,1258,575,0
-3749,1558,1038,-916,135,0
-397,433,-553,-879,-1256,0
-1584,2085,-1606,2098,2857,0
-2961,2014,-404,-132,1265,0
-1968,1345,-1017,17,-147,0
-808,1886,-3202,165,2309,0
-1163,214,-4602,-4254,681,0
-1077,-3315,-1351,1219,2865,0
-1359,778,-211,-155,-2013,0
179,-1593,-2707,2731,86,0
61,-686,-38,2254,336,0
2292,-1173,8,1182,2109,0
-4693,1206,-275,-3101,256,0
2766,-462,2452,-1093,-3906,0
678,-1544,-244,799,-1266,0
426,474,-1198,-926,1317,0
347,1447,-1652,-1259,2572,0
2284,-2253,-527,2648,551,0
543,1277,477,697,-59,0
-4,-1923,-1085,-314,-2123,0
-942,-352,-3765,434,978,0
-485,2579,-147,-1266,567,0
39,231,1496,-704,-2905,0
-92,-764,1963,-1762,364,0
1355,-2217,23,189,-2459,0
509,386,-898,973,1158,0
812,1705,87,1716,522,0
4675,-2254,714,-3357,19,0
-5373,1448,1283,1081,-905,0
529,-111,415,3247,-2833,0
-109,209,2298,2023,642,0
-1,-525,-102,-1124,-2295,0
2445,-477,-3087,1443,-2553,0
-1804,-1963,2033,-22,-692,0
-3845,863,-1174,-3529,4546,0
-845,186,-2215,-427,-151,0
-1276,-1792,-54,1943,-4102,0
-1753,117,143,-45,-16,0
-1484,-98,2054,-1076,-227,0
-4683,-4107,286,-3663,-242,0
189,-1889,22,2907,34,0
-763,169,-584,477,-583,0
-889,416,1898,1247,-4647,0
-1,198,-1973,1182,4,0
1296,-1994,5036,1757,4,0
387,-1387,678,-815,-672,0
-76,2575,-1064,-3145,-853,0
-117,801,424,-402,-622,0
547,-132,-772,2058,92,0
-125,-817,3288,1581,-1482,0
414,526,-2078,-104,-2076,0
-178,-279,607,1496,461,0
-3399,3154,4659,1501,742,0
-1838,-1787,1665,2261,-2686,0
-1952,3233,367,-146,-1041,0
923,-988,-953,1821,-782,0
-1727,-622,143,5351,617,0
4446,967,2062,-2304,112,0
1843,1179,1722,5358,-782,0
2503,-2365,-341,24,-2735,0
-219,741,-1104,-264,2658,0
2403,1754,1684,272,-2517,0
433,-2332,2616,-1735,-98,0
-2174,-465,1099,1516,-2864,0
-826,1732,128,3987,-536,0
1513,-298,-1783,1238,-18,0
19,-2583,2187,-1096,1476,0
446,1958,1583,-4003,276,0
686,1627,552,2623,-2432,0
-1064,186,-2681,1839,235,0
2064,-1471,3141,2424,1738,0
-2658,-1339,-101,2487,484,0
-2713,3758,541,1308,-3175,0
126,-443,2,-1591,1226,0
1223,-4777,7,-1418,3,0
1759,2175,1767,-2135,-3301,0
1689,13,5015,41,832,0
-3956,25,-5224,-1174,2662,0
1603,2112,-1047,-896,2931,0
-36,2674,-357,194,772,0
3217,-2664,-289,-488,3544,0
-3515,1556,153,1896,-933,0
-3232,-244,-332,602,3242,0
291,655,-46,1678,584,0
1141,-2361,-161,-142,1407,0
1445,2821,2667,-4261,-2022,0
-411,134,-1086,2241,-355,0
1771,3568,-4326,377,-1958,0
-2566,1007,-1839,1832,-1014,0
-1358,173,974,368,-2784,0
-1459,-484,-131,1489,-3586,0
139,2396,-2751,1244,4534,0
-1889,-717,-1616,927,2197,0
-221,-1706,-1999,244,-436,0
551,-121,-1368,1258,-1185,0
2088,854,-924,1917,-1878,0
3454,1187,1734,-776,3229,0
1559,1092,-327,898,-1236,0
1506,408,-155,-2915,2164,0
52,539,-1605,-1233,-231,0
2013,-694,3215,179,-1296,0
-2875,-2137,1022,-128,305,0
-1633,645,-2037,3423,-2828,0
-445,-1482,-836,1911,2548,0
8,-5119,-1566,-1347,586,0
-1411,-939,2435,1264,1816,0
-2195,1548,-2826,-1182,2458,0
-2256,-669,63,2934,3155,0
1429,627,1173,491,-2526,0
2028,-3072,-2046,224,-1328,0
-2185,56,-303,-1992,-1625,0
2364,-385,3571,-265,674,0
-2301,697,324,-1988,-3379,0
-254,-1058,2656,-1436,199,0
5365,-3362,1665,-4508,-2473,0
2072,3967,-114,5532,17,0
461,617,127,-49,624,0
4303,-26,2685,2725,48,0
1214,822,-966,-331,-965,0
-5259,959,371,1372,-1978,0
66,-1606,-729,518,-1255,0
42,-968,-438,651,-614,0
1704,-65,1688,-32,1804,0
-956,356,-683,1118,859,0
1638,1211,-2036,111,-2398,0
-26,2728,-2064,-1806,1593,0
-2166,553,-4317,-469,561,0
345,-1016,-123,-576,2607,0
334,-1195,-974,-31,-753,0
778,-98,-1099,-495,262,0
978,-482,1834,1198,-1743,0
-13,1159,1049,-1479,492,0
793,-1236,-1367,-1309,316,0
5012,-1589,1626,1011,874,0
45,3744,258,-1442,655,0
1922,1253,1232,-3043,195,0
112,-493,1277,951,309,0
1398,-1424,-397,-386,3072,0
319,786,-2835,1638,-4421,0
-508,51,-2984,-56,129,0
-1327,-14,1789,2522,-728,0
1549,-3066,391,-1019,-1458,0
1481,-3418,1029,-718,-3277,0
849,3114,-166,1664,309,0
-1085,812,592,3311,917,0
-614,407,-1195,1615,-305,0
4123,-1494,3689,-2796,2438,0
432,-764,-1893,605,2993,0
1047,1082,-175,1135,506,0
1898,186,-1041,-1894,-197,0
398,-1813,-1373,225,2275,0
-1309,2546,-93,1275,1314,0
2891,3843,105,-325,988,0
-1916,1799,2683,1734,309,0
-2141,-1061,396,187,3266,0
3234,-188,-215,3143,-701,0
75,-1639,-3479,-3824,2792,0
486,128,2243,-1859,-25,0
1249,323,-5819,2118,-3937,0
-1468,23,-37,-2434,-1111,0
3412,1469,-1903,3253,-1308,0
3914,1193,624,-1149,388,0
-3,1656,1222,-231,2569,0
1558,-1082,-2283,-2212,1887,0
-834,3051,514,4855,-1199,0
-14,-967,-1316,-351,-2756,0
349,-107,-664,155,2045,0
-968,-242,444,-1451,-956,0
2233,-431,1282,-1902,-124,0
-487,795,3675,-1582,2109,0
-2227,1818,1021,-596,-421,0
2243,386,-1957,-2788,-3275,0
223,3252,527,-816,-663,0
1105,2842,1639,-1613,1121,0
-1319,958,6225,-1107,-795,0
-2964,825,2063,1239,-1772,0
-213,-4157,-481,1531,-1628,0
1442,1962,-1006,-54,-322,0
818,-268,3406,-442,1075,0
-833,3421,-2279,5544,977,0
-1741,113,3995,-1916,-4089,0
129,-1855,1352,-962,-1267,0
2438,953,2412,-1409,172,0
-1648,119,1367,637,-2622,0
1976,-999,1503,1775,766,0
1274,-5134,1346,1182,-908,0
-185,621,-24,144,-1646,0
-794,-2523,-925,-1105,-4337,0
-3621,3521,-4566,-2262,756,0
26,1925,-318,1423,2279,0
-8,-186,-1448,2206,-1149,0
-1531,-3365,365,177,-269,0
494,409,2404,-313,2884,0
1884,-2139,96,2106,-228,0
1343,-23,-1548,-4026,-107,0
-3517,-1026,-1199,777,-2618,0
-3254,-2234,5532,2086,-374,0
-511,578,-436,-36,-61,0
369,-1226,-1591,-1429,-732,0
-965,777,-5187,1127,3349,0
-857,-1783,391,69,-996,0
-2142,-608,-1186,3076,-1525,0
-956,1132,2133,-1426,-293,0
2158,-1542,2972,-1335,-2104,0
661,-818,-524,2679,-2066,0
-223,1871,-13,-952,-805,0
-666,-2712,-684,756,-1251,0
-2389,305,65,-837,-1683,0
221,-884,-4045,-859,262,0
2377,2977,-2721,74,1779,0
-332,251,-911,1778,-705,0
-364,76,-1508,854,275,0
-1614,-1515,-531,-231,559,0
-1664,-17,2879,1217,-1252,0
-203,1455,109,1437,984,0
3559,-667,-825,-112,-327,0
-938,-148,2967,-212,731,0
1275,-419,-1103,949,-2068,0
74,-2109,243,53,1199,0
-1441,-1131,1709,-1032,397,0
-4474,-918,2281,3,-291,0
1016,-195,743,-842,-2593,0
883,-1637,-972,524,401,0
-1,-95,486,1632,1208,0
237,-2383,242,2454,2481,0
398,-387,141,228,-316,0
-516,-3312,319,1946,2078,0
341,272,2288,-607,-2223,0
-1011,-622,389,-4177,-1,0
-12,-1921,1065,-4133,-225,0
-517,3593,-3721,1345,-749,0
-1352,1756,994,1071,-24,0
2478,1553,-3064,-658,-2653,0
372,-1032,1665,-327,744,0
517,-316,-2988,613,566,0
898,-349,-248,-3308,2095,0
396,-2035,-1195,46,-886,0
2674,2,-1149,-801,-1612,0
-366,4483,-1436,1903,28,0
-2179,1603,-382,882,-54,0
-634,-386,3249,-434,-892,0
-4222,-246,-1307,1441,1675,0
883,-3161,1579,-2931,-284,0
606,-538,-2334,1969,1093,0
65,3406,2514,-2815,-2309,0
633,-1287,-22,-308,-533,0
35,1071,-3407,76,-2113,0
-945,-795,98,-1372,-3388,0
-2746,-323,1641,-2184,-1896,0
-1937,838,1133,1315,-4212,0
584,-2224,1169,2063,-126,0
-2461,1002,-2038,-1909,-1345,0
-244,-3923,724,131,3732,0
-366,-2764,473,-984,-1699,0
-189,-798,-287,-2862,579,0
-445,5547,-3595,-3776,-4289,0
-2782,1415,24,-929,1846,0
2176,689,-1166,1699,1584,0
2296,16,55,2074,78,0
-2071,317,954,295,-758,0
2882,-61,3145,372,-1602,0
207,-3051,121,-134,2666,0
-1366,2744,4246,17,-39,0
-711,-951,-322,-1342,3669,0
4482,864,-485,1546,-1624,0
947,83,-216,-898,39,0
-1144,-2134,-2644,-447,341,0
142,-938,3589,-846,-123,0
-475,1821,-5721,-652,-792,0
-1266,1962,714,138,55,0
-464,-2692,-2027,-9,-3762,0
2508,2539,-3043,1232,81,0
-314,529,-1583,-5221,-852,0
-1265,-3441,-2765,-261,2163,0
-2417,-772,279,-546,476,0
-1292,-1643,-68,1962,-2726,0
-3142,-1087,19,-238,487,0
242,-24,-61,-4596,2253,0
733,-1305,-1878,-535,432,0
-42,38,2722,-731,2196,0
1266,-4332,-415,-1539,1039,0
501,-504,2816,3336,1784,0
2829,1216,2064,4002,-1187,0
1478,538,1149,376,3452,0
-2437,-731,1385,-44,-1715,0
-637,1494,-2349,-1064,-2051,0
2273,2058,-9,537,-4171,0
-2572,-2048,-2921,-144,-1613,0
-1011,-3222,-1718,-204,1862,0
-2595,-791,-772,154,1692,0
1631,237,-3663,-35,43,0
-211,-3062,124,3131,-144,0
57,784,-141,2591,929,0
3512,378,-1667,139,-23,0
549,-111,12,637,37,0
-3564,-2662,-715,-819,2751,0
-1245,-642,2012,-637,1718,0
2026,264,137,136,-715,0
-1795,499,-788,-522,-1216,0
227,-2786,4,2204,1315,0
-1101,-2157,211,1657,4228,0
-33,2064,-2742,1466,2034,0
547,-3217,-3007,-2542,-1208,0
48,-1655,-491,-1038,-3047,0
2044,-176,157,-522,-1497,0
566,-2148,186,-2629,473,0
-132,-232,-3161,-1913,-2057,0
105,-1806,1503,-47,-1925,0
-636,1388,114,1566,-517,0
792,3511,-2438,192,-312,0
-942,-1773,3721,-1253,1336,0
178,2016,-18,-1205,-1386,0
-1905,1122,1959,-1122,-1323,0
156,-394,-1179,2389,-484,0
-3509,412,-1935,3363,-3719,0
442,-243,-419,-3073,-2034,0
-3183,153,918,-197,47,0
-32,164,-476,-1301,3045,0
-117,2208,-889,-222,-451,0
611,13,-1118,-3052,-1118,0
-131,2354,-308,-804,-2568,0
164,-491,-1317,6036,-33,0
-232,3345,-2899,2923,-3008,0
-6,-468,-1804,204,387,0
-2562,-1376,1357,426,-1279,0
-2966,-74,105,108,-805,0
-2733,1086,-1836,-1309,-821,0
-13,-786,2086,1061,-47,0
1262,-5078,198,-3698,1378,0
2005,-5133,1652,1517,-2321,0
2732,-1397,1649,-426,1635,0
94,-51,2237,-1476,-398,0
-876,538,-1123,-3467,-121,0
2256,1508,-3755,192,-1438,0
743,47,-1366,-158,-267,0
-106,-178,-3883,-813,1575,0
-504,789,-983,1994,-562,0
-1328,-222,1732,-6,125,0
212,-502,-2594,-1725,1788,0
1828,-64,-1217,-2846,-398,0
832,2512,-1632,718,-1478,0
2528,4405,-2288,-2905,284,0
-791,-1362,2636,598,-56,0
3183,1944,-497,469,-408,0
-506,248,-91,139,-3156,0
4555,-2666,2016,4427,1114,0
2464,176,76,-883,-1674,0
-1912,2482,-88,-4527,933,0
-3342,1182,-1621,2841,-2102,0
-543,1162,161,643,4533,0
512,-4,-562,-1042,-1152,0
-1331,-969,2803,-1456,-301,0
-62,887,858,-778,514,0
-2122,-1632,-1127,2952,-1458,0
1071,1751,-31,-1672,128,0
318,2026,-1441,-1214,-3076,0
-1162,1372,-2697,1444,-271,0
-2964,2352,-2363,-2103,671,0
-2783,5976,-243,3983,-256,0
2027,1331,2164,2355,-47,0
-38,3145,1131,1165,115,0
2428,-1382,-254,1432,-215,0
-1954,-2664,1808,586,-1421,0
83,-1675,689,-299,-152,0
-773,-2281,-2505,3156,1091,0
2931,-2459,-584,1329,-3194,0
2545,-1,218,-1486,1234,0
323,1041,1585,817,-1901,0
-648,-1915,-1353,78,-204,0
191,4223,2517,2061,-1621,0
4446,211,1908,-2601,1224,0
-2017,-337,135,-174,2508,0
1721,2069,-692,-543,-472,0
-1184,-1438,-1456,-1345,-3163,0
607,2323,163,26,2029,0
782,84,-116,3059,-1442,0
-1387,2854,-1768,96,168,0
1763,-1369,-117,977,3192,0
-944,-4762,-792,51,-648,0
1312,774,3424,-1666,2773,0
-4274,228,1928,-3484,731,0
107,3564,-4926,2972,-182,0
-1699,-476,-1416,403,-83,0
-804,-1656,1948,491,574,0
145,3169,-185,1329,712,0
-1053,105,194,-1181,-1614,0
-1158,1601,277,-3088,1357,0
-288,888,-949,-3946,-1395,0
1608,1543,1,-4215,-2864,0
-578,-1315,-2502,1451,-1599,0
51,3873,-987,1292,-2035,0
894,781,-1533,2981,-2393,0
-58,1678,-171,-258,-1788,0
-33,1203,3783,-5943,-44,0
5204,-1544,1947,-103,-241,0
-2812,-2362,-1098,-2335,-1122,0
812,923,448,307,-4469,0
1034,-2876,-615,2821,-486,0
-2637,-1406,-1774,-35,2,0
-2873,1801,-883,-691,-781,0
527,-1521,-769,-1542,-2373,0
-875,669,1338,2387,-1509,0
-1749,3224,-78,-3093,-3603,0
1089,107,1634,-1116,-1467,0
-1389,-374,-175,-388,2086,0
-119,-1861,1698,996,1456,0
1536,1527,-3234,137,-1777,0
-4315,2255,2022,337,-444,0
4,-1003,764,767,-82,0
-1428,1731,2252,-1362,-4013,0
214,-485,1358,1246,284,0
3486,251,1357,-886,-894,0
-2047,3884,5,-768,1335,0
-556,-3017,-649,597,-2382,0
-1175,-2931,947,-1834,537,0
2039,-38,-4146,-3934,-74,0
-3547,72,3047,-2866,1577,0
-1061,-1496,273,108,-2967,0
-1825,1621,1012,-3526,1689,0
23,383,-1937,-1267,-4708,0
-2454,-3,-1018,-2762,3133,0
-25,-379,253,755,1181,0
-113,-563,851,2097,4478,0
-494,1627,77,-1727,-1019,0
-94,-4229,-1231,467,-2423,0
1017,-1883,-602,-1276,-2085,0
-1836,-5686,241,1442,701,0
29,14,-1051,-2997,-723,0
693,864,-1017,17,-165,0
74,-1591,514,1298,-254,0
-15,-2167,1324,2378,1398,0
2539,2005,3167,-2482,732,0
-1472,618,-1818,1208,-178,0
57,-476,435,-778,715,0
-114,-914,-2726,-252,-17,0
-2206,-104,4811,1572,-2244,0
-835,-402,-915,783,-118,0
659,109,401,-1448,2142,0
1007,1614,-931,2438,-1568,0
1978,-369,-4201,2215,4633,0
1369,-1575,-1359,-4535,3072,0
1008,-32,-1231,-517,-191,0
1388,1584,887,579,-447,0
-1263,-1119,3716,-1356,-315,0
-299,-3398,2001,1152,741,0
208,2471,-1572,-1063,-3516,0
2043,153,46,758,1404,0
111,239,225,3387,53,0
752,-1631,-2985,-1099,-86,0
-127,984,315,115,2197,0
809,-2705,-777,2862,-361,0
-978,98,1643,-2959,-711,0
1177,705,1778,-169,1134,0
149,81,1906,-2694,1015,0
619,3311,1183,-135,-2212,0
-3073,1842,2517,2129,-1797,0
4372,1824,264,338,916,0
656,-2002,1622,-937,415,0
741,-2774,-548,652,161,0
-1239,3718,1552,1796,-3145,0
-2039,-415,-24,-172,247,0
1509,364,1853,1955,265,0
-3211,2116,-1654,-602,224,0
142,24,1425,-2137,-76,0
-2004,-1514,726,3458,882,0
-2561,25,-87,91,-407,0
-1074,-1074,1131,-1023,1924,0
4,-7,-2783,-997,-375,0
-383,-2545,-904,1354,-148,0
1522,-2696,1119,722,-1031,0
18,-17,115,2772,849,0
3851,-776,455,451,1546,0
-1735,-25,-1288,3429,-331,0
-2356,-1439,1923,241,-269,0
1133,813,-37,-965,2134,0
3219,64,-2099,2852,3198,0
177,2523,869,-233,2441,0
355,279,94,-2797,1194,0
564,-153,214,-2283,1766,0
-343,928,1315,-1114,-1657,0
-694,-733,-2117,126,397,0
-1453,-911,763,-1521,471,0
-536,1654,1544,-2468,-1202,0
-3083,1821,2975,3894,3386,0
-326,-558,-1048,-336,-945,0
-3494,643,-2005,522,1527,0
262,512,-1226,-1476,-504,0
-919,-563,-1307,-2075,-221,0
2566,-938,641,261,-156,0
-732,1707,918,-1959,2186,0
4438,-268,-567,1248,1224,0
-2679,-2912,2617,913,-902,0
-1423,-2958,-842,53,74,0
2027,-163,1166,5,-346,0
-4022,-1243,-1418,1666,36,0
2325,2407,-1735,-1258,-1737,0
-1095,-3914,2448,3767,2897,0
615,-2592,-601,-2549,2895,0
2678,-66,257,167,-2299,0
-1274,-311,-631,962,1811,0
1415,71,-865,1775,1044,0
-2014,1416,-2072,-4061,-1216,0
2742,65,3964,-156,374,0
256,-678,-557,1888,2146,0
-95,4435,-1755,847,1016,0
568,318,6,-3875,-602,0
-3249,-1703,128,344,1269,0
-3407,-415,1365,-2557,2161,0
-188,-2693,2919,1028,1631,0
1952,-115,9,954,798,0
-3065,-1856,151,1423,829,0
173,52,-919,1725,-4328,0
2926,-2567,-565,424,-2684,0
778,2273,1033,2712,2188,0
1245,882,-4213,-77,-1182,0
3237,-1869,-1681,599,2362,0
-564,-2342,2509,1753,2769,0
2,4911,-1378,-387,-1586,0
1389,-1024,-3438,-24,3485,0
-981,242,-35,-1196,2703,0
-1553,-822,-577,593,602,0
1049,-1253,1191,22,43,0
-12,-1991,-416,-3434,-907,0
-134,-3859,1848,-2809,-904,0
-3072,-1775,-1249,-1554,-2636,0
141,-376,1343,-47,-2104,0
1908,421,62,1724,-767,0
2194,-822,-1203,-1585,1816,0
-3607,1278,1767,-1026,3617,0
18,-1724,1316,481,-2247,0
-1442,-2555,804,-1776,-42,0
-535,677,1563,989,-866,0
205,3382,-1031,1374,-3842,0
-678,3177,-1648,-1711,-656,0
-1341,1914,1431,-352,-2228,0
395,-2279,3129,107,2972,0
1552,-124,1152,1324,-1989,0
2,-1497,909,1057,4642,0
-1433,-566,-1198,2861,421,0
632,3254,342,2611,-502,0
2997,419,-682,-1934,1021,0
498,-1812,-3122,-1304,3612,0
-269,1542,1252,479,165,0
3688,-86,-3097,-501,-1693,0
-156,-308,-1071,-1237,752,0
2828,6184,-242,2762,978,0
-86,-553,4069,-3599,906,0
1349,209,-1597,5267,839,0
2074,-504,1355,29,1013,0
-309,1945,-55,1508,-954,0
365,238,-5421,763,-404,0
1048,-3793,918,576,1461,0
-3397,1498,-812,-1994,91,0
-119,-2057,1865,547,-2511,0
-218,-494,-1112,-2588,1504,0
4,2049,2858,46,3989,0
154,-314,3162,1217,-96,0
2611,1468,3123,2009,-679,0
414,176,-1698,-2846,161,0
1389,-3185,748,1154,777,0
2014,2044,-37,-4272,1646,0
5561,2946,2972,-172,-398,0
-3428,347,974,1132,-1643,0
611,1083,2395,1045,1701,0
167,-505,2877,424,2506,0
85,1108,2033,84,4266,0
312,2536,1944,2316,-229,0
-1099,447,1401,2732,-2419,0
-3964,-1067,-608,-23,-4207,0
608,1503,1698,-389,-791,0
1199,2911,-1147,105,3021,0
826,-11,1418,-301,-4703,0
-1712,3166,3463,-101,901,0
1728,-2322,372,1007,-1717,0
883,632,-3775,805,-1436,0
-96,-2442,-3,4088,175,0
671,-5036,-54,2087,1834,0
1631,94,-907,-1193,1642,0
-2795,-117,4,-2806,2237,0
-876,3462,-3644,52,-394,0
-1732,-251,-2316,-648,2494,0
-1817,1318,-1321,-4915,-3511,0
-2016,-74,-4271,1388,1794,0
-981,605,981,2021,1296,0
3091,-2254,-1426,16,-537,0
-3699,-777,-2412,-206,-2298,0
-3499,494,1898,184,163,0
2029,-3561,-4001,-566,1303,0
-369,-1784,1487,6,-1835,0
928,314,191,1378,762,0
2041,109,-1805,-79,347,0
424,1986,-982,-174,-98,0
196,126,1768,-1192,-229,0
-1753,173,-1226,-729,3,0
-919,216,-1301,-103,-137,0
1,-696,1236,1389,1842,0
2563,-1027,2122,-2612,-473,0
2487,2587,-2718,-1667,-616,0
329,799,-1548,-1338,369,0
2768,679,772,-184,869,0
-1202,1858,2229,1886,381,0
-504,-2017,-2005,371,1772,0
-1477,1018,2075,4016,239,0
-343,1018,-1075,222,-926,0
-2281,581,-1527,323,-1212,0
-784,4384,-4062,481,-1616,0
543,1079,25,-84,-5519,0
2065,-307,-4514,-2996,117,0
-177,-3702,192,-2067,-1885,0
86,3263,-1807,211,121,0
2102,-2235,85,1223,-671,0
1083,1068,-1812,-1488,-173,0
-2074,-2943,969,-3561,3039,0
176,-1002,2092,-1262,1674,0
-721,1182,-3696,-322,1686,0
1516,-1657,1529,-82,-4367,0
664,2164,2423,562,592,0
1195,-94,711,-579,-691,0
844,1,87,-637,-2494,0
27,-2072,-1119,-1126,2614,0
-1534,-3073,2687,-778,-84,0
2346,3146,-2399,-634,259,0
-1702,192,202,1759,2123,0
