@relation ring

@attribute A5 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-1103,116,-403,792,-415,0
-2342,-1612,-193,918,1753,0
2105,3776,1155,-5,1989,0
-1213,-2759,102,-1315,2417,0
1926,221,-1752,1696,-844,0
423,1673,-744,269,-985,0
96,2189,1746,2722,656,0
1179,-898,-218,168,5358,0
-1361,1173,-416,406,-204,0
5037,108,-106,-1475,-2964,0
1535,1271,-1306,2867,-3333,0
-3325,-4653,-2263,-2299,103,0
-1402,-1642,4165,2416,96,0
1193,3565,2946,1463,2871,0
-878,394,-3784,1089,36,0
2464,1743,-1984,6292,4576,0
-3035,3085,-1603,-532,-618,0
-558,4365,799,89,207,0
2018,-399,-1329,-39,-2024,0
-1241,-2177,1675,344,486,0
921,2879,854,-3321,201,0
-139,-312,-829,857,235,0
1322,-983,3529,652,-454,0
3254,1052,-1914,2149,2611,0
-454,-1142,3484,8,27,0
-2692,-87,59,896,-9,0
18,-168,-549,442,296,0
17,-1141,-177,2082,1854,0
1737,-4095,-2653,-1201,5262,0
-2111,3566,-1314,-1684,105,0
2978,2142,-3024,-155,-274,0
-1905,-228,1873,898,335,0
2911,-327,-1726,-1873,-98,0
-1806,1779,-1931,-186,-47,0
117,-1507,1551,-34,-45,0
933,-1331,-62,-3909,-201,0
2208,601,-4431,-18,2283,0
-2927,-1588,2923,44,349,0
-1643,309,-988,-1728,1962,0
-193,-2328,-154,-22,-4666,0
-2359,182,-14,-192,1829,0
679,4006,-662,1542,-478,0
1253,-2067,-5064,1433,-3043,0
-6011,1784,-119,-662,6,0
-851,-2252,-3766,-2336,3689,0
-951,-2239,2022,-3923,-1342,0
942,538,1497,-504,1589,0
-537,96,-242,2557,97,0
128,-14,-106,-501,-1628,0
3139,2923,2,2216,-46,0
4062,736,-1807,-1004,221,0
-626,1664,24,5541,969,0
157,2962,-2109,-1408,-1257,0
-208,-159,1184,2161,1945,0
-1589,1636,422,2752,-279,0
1254,68,2006,65,116,0
2085,-271,-918,1898,2098,0
13,2776,-2005,1551,1291,0
-803,3999,1466,914,-907,0
-5036,951,-1595,-1822,2087,0
2558,-1741,279,3154,3378,0
-3548,-1622,2794,1449,-3206,0
864,21,-2762,2726,1546,0
-1377,3721,2778,1324,129,0
498,-1042,1393,1026,-1175,0
-1152,-1036,1675,1346,-1603,0
-3092,-2642,-1427,-1076,-2656,0
-2226,-1908,1219,-364,-876,0
-2081,1038,-261,-2845,1837,0
-117,-1375,1033,-37,-2029,0
-817,252,1412,-2104,528,0
-1889,339,-9,2868,2907,0
-864,-146,-1587,-2313,708,0
-1855,75,-1291,3165,-962,0
3429,287,-373,-677,-139,0
-159,-1376,275,-2926,-226,0
1499,-2984,496,191,-171,0
738,-1373,-2883,-1,-582,0
993,-115,-25,-48,234,0
669,-2831,-974,3198,2387,0
-574,166,-78,4136,324,0
-128,-934,-2668,978,-2515,0
-1253,-16,494,-2139,22,0
-191,2348,1598,-157,108,0
656,-2064,-491,1668,-642,0
-1343,-2209,-1671,1246,1038,0
-1101,-3175,-122,528,-3078,0
-873,386,-1767,1741,-3164,0
2907,3986,-4194,-1116,656,0
2512,3868,2582,113,718,0
-855,-2114,2592,2614,-569,0
-1746,-626,-2498,1474,59,0
-1367,1179,996,-1065,1973,0
64,1856,-108,-683,-372,0
-86,-354,-2441,805,-501,0
104,5184,1995,228,149,0
482,-1935,178,-2262,32,0
-234,-742,3029,-2194,5465,0
141,997,-1129,2904,-3122,0
-666,1992,385,-16,703,0
1438,-1637,-4291,-1234,-974,0
3509,-1237,-4109,-368,182,0
3508,209,-33,492,-2141,0
-448,1411,1936,559,-3153,0
-1482,-1655,-1141,-19,1911,0
-1021,-71,3131,-1894,94,0
-1699,393,246,3537,-4319,0
-91,-2027,-4039,-1769,-595,0
2854,2158,-2025,-33,-211,0
234,-1935,1606,499,641,0
-5119,2875,-2348,1684,-1347,0
115,-368,465,1752,1262,0
-2528,-812,-2296,-715,-2134,0
-6,2737,959,78,-613,0
2326,382,1723,937,-2992,0
1592,-372,1241,-1518,-239,0
1536,-989,317,243,-1371,0
-7,493,146,-3744,-872,0
3734,-532,-1346,453,138,0
3753,-1928,-352,372,-1897,0
-5133,693,191,98,1517,0
-3437,-2564,-1668,162,-2394,0
1031,-724,4209,-431,1375,0
3421,-3898,-22,-18,5544,0
-338,8,-2317,3345,-105,0
-5216,428,1689,-3945,2713,0
4513,1539,-2527,3343,-2814,0
-244,2431,-2792,196,602,0
-924,-12,4,2022,-2992,0
-191,35,988,2688,398,0
-1763,1158,-516,1889,3215,0
-31,-846,-562,-1342,2157,0
-242,2076,-2063,1908,-2343,0
1858,-1644,49,2992,1886,0
472,354,-794,2413,3286,0
521,-185,298,-1293,-674,0
397,1673,195,-453,-216,0
-54,-2488,2643,58,1183,0
39,-4353,-125,-1908,-1376,0
673,-1876,-1397,31,1316,0
-3132,3586,-107,-1084,-1859,0
1419,-404,1031,-3639,511,0
1411,215,-2386,713,2383,0
-2601,-504,171,38,4413,0
-3012,-4129,-5166,-1958,1326,0
-3217,-71,-3376,-2895,-2542,0
874,993,3684,-558,-1684,0
-26,3267,634,3571,2725,0
1489,-1355,3333,-1264,2818,0
3154,229,-1161,-2155,1501,0
-2485,1896,277,3804,5323,0
888,2705,986,1013,-3946,0
-991,755,-3098,-849,142,0
3502,1953,66,2014,-3793,0
-1382,-1498,78,2318,1432,0
2436,-51,-642,-1048,64,0
-1694,58,4226,1245,-535,0
-1837,16,1933,772,-117,0
-817,1635,-477,1052,-894,0
-2148,-274,3236,1795,-2629,0
-1397,-729,1638,742,-426,0
-1023,841,113,-263,3965,0
128,1113,-1278,752,1731,0
-167,-2474,-1617,-28,2,0
-156,1077,1947,318,175,0
846,182,4106,1791,-1033,0
1962,-1374,-579,293,138,0
-92,-793,-1224,-3856,-2055,0
1571,-1178,-812,-2177,181,0
185,-3008,2273,-1284,-2134,0
-246,2071,-726,408,1441,0
-5702,-1288,686,-4371,506,0
2276,-146,963,64,-2577,0
684,1307,-1977,-574,21,0
325,1442,551,233,-1817,0
148,-3236,1986,3884,-4403,0
-3524,-2624,-2835,2,-3598,0
2246,2306,1754,2098,-4191,0
34,356,1004,882,-943,0
1543,-3429,404,636,-4215,0
207,545,1138,-1351,-187,0
497,-5037,-2869,343,1763,0
-914,-2547,-1986,-4954,-825,0
1278,15,-3702,-462,1239,0
-1856,1484,-1184,678,-1709,0
-152,-2969,385,-562,-206,0
-3438,283,521,2426,69,0
-1046,-296,-2331,48,202,0
669,-697,-2973,-338,-4324,0
-676,-858,-3104,352,382,0
3174,-893,1895,1482,2343,0
815,1668,-39,434,-24,0
-953,2723,-1654,-458,1864,0
-743,-1422,-1424,-3249,3298,0
152,-52,4645,-544,1451,0
-2135,1044,605,-994,1248,0
-281,-94,2444,-2449,-1497,0
2385,252,-67,4468,-4755,0
-606,-108,2177,-1723,-3675,0
3196,-325,2942,3507,-1231,0
635,-516,-1194,-4511,-1241,0
-4079,-2389,-2142,3133,1838,0
-5254,3805,-1759,-1231,2725,0
3192,2161,173,-755,-4769,0
2836,2248,1435,-974,1476,0
-123,727,2899,2991,127,0
-4017,263,-548,1015,168,0
847,-998,123,2703,2224,0
135,15,3024,278,494,0
723,2712,1976,-536,-132,0
2321,-4076,18,897,-2979,0
3432,-67,-301,2825,-2603,0
4343,-2368,-959,896,1928,0
-1668,-2078,-3621,2408,-2042,0
-732,112,1614,1355,-1102,0
649,4117,-1424,205,-844,0
-333,2907,-434,-2167,621,0
-2072,-2594,4172,-2729,-1126,0
-925,1135,-6279,1411,283,0
-1418,2277,612,1272,1681,0
-4354,-76,-3762,617,-219,0
1739,268,-2419,2556,194,0
-1181,5123,663,1681,434,0
-2417,-1856,1346,-862,1029,0
366,287,-1984,1795,505,0
-2011,217,-4453,502,698,0
-2134,-1521,-486,-1927,189,0
-122,-2246,4644,-4492,-46,0
1042,-135,-2671,2126,-3209,0
-538,1161,1301,3628,569,0
1205,-673,-4994,1788,-1625,0
-1015,2079,-1294,1504,-4,0
-2166,2041,426,132,-536,0
3,1654,5118,-663,-1647,0
238,-2599,-3336,331,-1828,0
-98,647,-422,2192,-1076,0
1754,-4618,98,-883,272,0
-2178,-2914,1056,3803,859,0
-1167,1184,4904,108,-2026,0
-673,2249,-2573,1767,347,0
-646,-4506,2208,1501,49,0
-9,273,224,283,-304,0
731,-2592,216,1109,-4826,0
406,-3283,3184,1701,-1876,0
443,-66,-2416,2466,2318,0
-972,2272,-1795,574,2532,0
-555,-404,-6905,563,-1552,0
537,-2469,2045,151,-73,0
-25,-638,458,-344,222,0
264,417,-4264,-1621,136,0
572,1226,-1128,1017,-1874,0
3916,4538,1236,-423,-437,0
-112,-4315,-3913,-3699,1197,0
2003,-101,1446,166,-534,0
-1,524,-21,-1243,3215,0
-533,-156,1201,199,1413,0
-635,2785,-14,453,655,0
76,494,56,-964,-806,0
-862,-532,-43,-1706,-2582,0
788,263,309,-945,1593,0
-493,1697,-209,823,951,0
-174,228,-702,239,683,0
-3576,-91,-176,-725,396,0
-4991,172,-785,-2142,1436,0
414,-361,802,-217,-2217,0
-2252,-1005,2473,-605,-453,0
-468,-623,-1473,1956,204,0
-2169,1615,188,-2094,608,0
463,-302,-912,-26,-1904,0
-623,2138,708,1218,2682,0
2857,1587,-1043,-332,1798,0
-2843,-2508,-507,558,-1323,0
5266,-116,-417,-768,-2248,0
917,-2509,-797,2971,2859,0
-951,-2505,-1361,1166,-4666,0
-1465,19,128,-532,-3464,0
1447,541,-3129,942,707,0
6032,647,-3344,-1269,-401,0
553,-37,2146,121,714,0
2854,-118,4053,-1596,96,0
-2506,-3583,-3116,1968,-3331,0
-1829,-1905,386,-527,-144,0
348,994,-4736,-1797,-52,0
462,-1723,-3278,-2825,3345,0
-2033,-2156,-1313,1592,3237,0
2038,824,2471,3272,-594,0
-1069,924,-326,497,-25,0
1102,72,1931,-238,666,0
974,-288,2006,-1182,-2792,0
-2438,-224,-2321,-582,446,0
1604,-872,-1859,-4699,-439,0
-1584,47,211,-2307,-24,0
-287,-1099,1238,2551,1258,0
711,-52,-2848,2427,-1237,0
222,1049,1833,-1816,33,0
-163,-5114,-2652,-1107,1571,0
33,-46,241,-962,682,0
-4532,-734,-257,-1478,905,0
-1565,1911,-684,-202,27,0
-838,-1229,2284,2365,-2062,0
3343,-4717,1957,2031,-82,0
-2433,634,143,115,-1657,0
-72,1438,-1762,-388,1689,0
1066,-49,691,-2674,-3574,0
-1803,3158,-913,1014,2878,0
1341,-402,-1941,-1238,-2175,0
885,-1105,-743,-2093,1795,0
843,4212,1724,1222,892,0
5755,-571,-1214,-2747,-234,0
3296,-498,-697,1429,-2927,0
-1141,-1102,-64,183,1654,0
1663,-29,-688,2572,-147,0
-98,-33,-411,-173,-495,0
3284,-2764,707,-4485,398,0
145,-181,-2904,-917,-948,0
1235,115,1665,-947,704,0
-1473,763,-1562,1483,-1012,0
-1128,5255,-2114,-3003,-356,0
817,-1374,-2216,-466,174,0
-1659,2184,302,908,2607,0
-582,218,-464,442,366,0
-185,-1959,-3696,-937,-1088,0
-286,501,4336,-3989,-1511,0
-1724,2789,2165,495,481,0
-2738,-265,2093,-142,-1473,0
-296,-2744,-2601,-1642,835,0
756,664,-2044,-2586,1485,0
-2728,-3,-3976,-2238,-1162,0
2742,2935,-942,-385,862,0
817,-1087,257,-1251,-2566,0
-3986,103,682,615,1786,0
-4486,199,5015,609,1014,0
-4448,798,-2302,-1471,1968,0
-85,2465,-3104,-971,-105,0
2958,-2698,-2644,3,-2658,0
-912,253,725,-795,617,0
-2121,-1366,82,-611,-1412,0
-277,-1926,2806,416,-2875,0
-525,-1262,-3662,946,-1124,0
2014,-112,-3371,3541,-132,0
2302,-224,-3199,-409,-1658,0
56,-119,-315,-168,119,0
-1529,-739,-467,261,-36,0
-758,195,-197,-2166,226,0
2543,-1312,-728,-448,-1905,0
-814,-1239,3329,25,1143,0
-3987,-2365,1432,-1676,-523,0
-3103,136,65,2016,1576,0
2283,-1446,-1188,39,1502,0
-4,3758,-2863,17,-2479,0
-3072,-2813,123,2794,224,0
-1666,1228,7487,-1354,-2125,0
745,4085,2534,89,-729,0
-195,428,1253,-1031,-842,0
2334,-3006,781,-1137,2178,0
802,905,1007,2758,-1525,0
-2915,389,-154,1028,-228,0
288,-1952,344,1234,1155,0
504,-2071,-208,-3493,-1506,0
1654,941,1151,18,-2468,0
-2172,796,-252,1125,-903,0
-122,1108,778,352,651,0
-2086,923,1036,2812,708,0
3519,3856,1206,364,-387,0
602,1052,2121,879,-4049,0
-794,2263,1285,3472,-997,0
1133,-406,-1671,-3323,-4413,0
-308,-3458,-1013,-3494,-1237,0
-6523,-4624,1451,13,-692,0
-1035,1081,-119,-2164,2081,0
12,1393,-781,-1849,1444,0
238,1942,3,-3404,763,0
-2168,1037,1835,3246,-527,0
-42,-5137,-725,432,-858,0
-1881,2504,1714,-97,2589,0
784,-2485,-192,-559,2591,0
-3786,-4427,-908,-9,-11,0
-921,-4879,-152,126,-134,0
3328,-1362,-2426,-468,404,0
-1354,-322,357,2892,759,0
-2433,-101,167,366,-1429,0
3241,-201,27,1661,297,0
-1225,3297,828,-1711,-1675,0
964,-1973,3603,-1535,2422,0
-1706,296,-1642,-1157,244,0
-1896,663,932,-1635,473,0
3069,-2747,3875,128,2226,0
494,-204,2021,637,-137,0
366,335,-4102,1566,-3433,0
679,-1003,-1087,-1496,-731,0
49,604,-1603,-1858,-2179,0
-2134,-1286,-3615,-1091,-447,0
427,2878,2095,1162,-3,0
-128,0,579,1594,135,0
-1358,-3423,-345,151,621,0
231,734,223,-49,316,0
-365,-818,25,794,-192,0
-467,2458,-2326,3206,2167,0
-2954,1008,82,-2673,-2852,0
34,-1537,-2294,1127,955,0
954,-4631,92,-782,2086,0
62,-372,-4312,-516,1467,0
1842,1832,-1162,2247,1863,0
-4768,415,1507,-2444,-1557,0
-889,2436,979,-2761,-2454,0
-1622,-41,968,1387,4673,0
17,2769,-408,211,-1123,0
-23,-386,-4053,-3075,3327,0
-1424,1896,-838,-1585,-386,0
502,144,3015,-206,2595,0
-2441,4153,1108,824,1379,0
635,721,-2701,-3157,-2004,0
271,-3069,1172,2502,3034,0
88,-6164,-3252,-485,47,0
-961,-1612,361,283,-2107,0
254,-385,-87,-1045,-1792,0
-4,-111,2892,858,-1042,0
986,177,-3498,-1361,93,0
-1593,1144,-651,-1334,2731,0
1232,2124,1266,383,2024,0
487,-2161,319,-1857,-4206,0
1911,1452,3556,19,1552,0
2101,-6211,-3391,-373,174,0
-937,-1101,-474,-229,204,0
297,2477,2226,-1384,763,0
-415,91,-2082,2221,-2557,0
-116,-1864,207,661,2033,0
-1248,-392,-531,-983,649,0
789,2856,2455,-284,1994,0
-176,988,1764,-404,-555,0
-61,-2669,2,78,765,0
-59,3206,-283,-58,-2367,0
3535,-163,977,-2515,-4066,0
-149,-1397,644,1664,1937,0
-982,1224,72,3736,2016,0
1921,1426,407,-672,24,0
3297,844,-3741,-1932,-2395,0
-592,-1654,334,-5,-922,0
1146,-1079,-2014,-739,1995,0
-2592,37,51,-76,-2549,0
44,1167,425,2344,83,0
3264,-2449,-5375,1381,-2492,0
-16,2745,1053,-1289,866,0
4189,-1483,-354,2423,-756,0
178,1325,1566,802,-104,0
-65,-201,-2928,-2365,-2424,0
-1619,-81,-2745,-3139,83,0
-3062,-1199,-1458,-956,3131,0
-143,-1282,451,-1953,-144,0
-66,2158,4613,64,1844,0
-957,-746,3476,1535,5273,0
-1141,-1025,1402,-349,2407,0
2971,1784,1183,582,-1435,0
1657,-2172,-2792,553,-4864,0
-247,1303,-578,2158,-463,0
33,-846,-1971,-2219,2136,0
3564,-1404,-915,68,2972,0
-352,1494,-794,-3376,434,0
-1217,363,2657,-1009,-1321,0
1254,276,-58,3394,-1272,0
-1126,-1063,371,696,-51,0
-502,347,-1006,13,-2642,0
1034,663,-1601,1436,1967,0
-1577,1497,-223,3167,-4774,0
-432,3058,-642,-28,-2403,0
957,329,61,-601,1192,0
347,2044,-625,-1776,-2038,0
653,-256,-661,-504,1389,0
2765,-161,-859,2714,-74,0
-132,-578,5099,707,2058,0
3489,156,1072,-814,-428,0
1614,-139,-1158,-163,-3123,0
3345,-1355,181,-3426,2923,0
3932,3571,-1833,244,1403,0
1159,-1723,-2426,2829,-1479,0
-1035,-134,-4488,181,3258,0
242,106,-3212,702,4992,0
82,-1127,3714,1304,-2463,0
1535,-1266,717,-2,-1976,0
1799,1528,-233,1369,1734,0
-799,2717,-705,5079,93,0
3642,-149,-977,1074,-4043,0
-176,3047,3217,-467,-522,0
78,1807,651,273,1362,0
-1414,24,-157,-1403,-32,0
-4732,-2949,412,2428,551,0
-1335,1501,-2892,717,4038,0
996,-4735,-1446,-2874,5041,0
1081,-1774,259,119,2871,0
88,2036,417,-3317,896,0
-24,-218,-192,618,-4124,0
1944,-3096,-111,-2082,525,0
1202,409,53,2023,891,0
-2583,614,2135,2555,405,0
209,269,-1946,2041,2023,0
-2831,-725,3317,3033,-216,0
-4391,-263,-2206,-987,-18,0
1995,1035,2068,-1507,1502,0
-1262,-4188,-243,-254,1191,0
-2858,-1948,-494,52,-1753,0
2906,1115,79,506,-744,0
3126,-798,264,-6267,-6,0
2025,711,-2354,-2464,263,0
1,-142,43,-1978,4897,0
-484,-1722,563,75,1489,0
1462,2548,-352,-618,282,0
993,6303,1383,-2464,48,0
3147,-961,3728,-332,1024,0
891,-4656,1507,358,1775,0
-3129,576,-1202,-4108,-76,0
674,-343,-122,1544,1274,0
745,-1707,1963,-159,1212,0
-1515,-3328,2451,2121,-3245,0
-2244,-1359,3512,-229,267,0
453,311,-65,-581,-1655,0
-455,-2082,56,891,948,0
2033,322,125,-124,2561,0
-243,1495,1304,478,-343,0
-1398,1218,393,97,-2112,0
-2698,1209,1323,18,-3284,0
97,2438,55,2259,-129,0
241,-1693,-671,635,-4141,0
877,1732,-1956,2887,-551,0
-8,-3554,2955,-132,-406,0
-1869,2644,-63,261,599,0
2487,-2938,3316,961,658,0
-436,1382,326,-3257,-1433,0
-1428,-2993,-1757,-31,-344,0
163,-2049,4151,126,-723,0
-1336,3075,-69,973,3435,0
-3646,3071,-344,-5343,1059,0
-1189,3736,-2406,318,1331,0
2842,-61,993,-726,-1613,0
1262,-13,2972,-1562,-308,0
1774,975,1671,1068,-2267,0
-1733,486,-131,-258,-1116,0
1086,3367,-291,-1762,-1309,0
2456,1224,-2349,-2009,1142,0
1251,309,1708,346,1672,0
2954,1473,44,-374,2256,0
-1067,-83,3041,-1278,-23,0
-1946,236,696,-5041,1116,0
3,2461,254,-68,-2822,0
1548,-224,3346,2911,-1182,0
4435,2075,-1626,167,847,0
893,-1034,1261,8,-68,0
-235,1565,2834,-766,-2214,0
1731,-95,1901,1352,-1362,0
-4242,-634,-42,-496,4034,0
-1018,1493,542,2094,861,0
1711,-2408,-5717,2627,-1402,0
-718,-1738,224,791,1965,0
-2442,1983,-864,422,4088,0
363,-962,45,795,-1559,0
1002,1779,-1389,-1823,2987,0
2423,-2038,-276,1635,2183,0
796,2465,1955,-72,-916,0
148,-72,2178,-1103,922,0
1216,2248,-607,-4074,99,0
-297,408,97,-1048,228,0
-1219,-1761,428,-2877,-384,0
688,82,2458,2144,1372,0
-156,129,3102,81,2689,0
-3761,-1772,-2546,-274,-804,0
1976,-339,-532,-3358,-97,0
2416,915,155,1098,-52,0
-413,3149,-636,457,-2284,0
1186,-2458,276,-3544,-269,0
-374,835,724,194,-388,0
705,421,-682,-555,-169,0
-1694,-2044,216,-736,672,0
-3621,-382,-1428,2146,-987,0
-523,1082,468,-317,-292,0
116,826,828,-442,2004,0
621,3474,877,-1522,144,0
428,1767,-424,48,-2676,0
1821,1013,-1604,2328,-652,0
1562,1524,4216,-725,197,0
-45,217,-1179,-12,1854,0
2601,1448,1613,3872,-3924,0
-1067,-2043,1826,3576,-1545,0
2977,-63,-2227,-2873,-593,0
-3229,282,2432,-473,-4945,0
-1998,29,1725,1452,729,0
1402,-1816,1965,668,-2434,0
-2362,2031,71,663,-2335,0
425,-2649,34,2304,-269,0
173,2707,18,-807,-729,0
2367,-576,-3794,105,1833,0
1536,175,496,1813,-2352,0
-1938,224,791,-1006,-1155,0
861,-3016,2987,-2042,1473,0
-349,6357,-308,1043,-3308,0
2106,1284,-374,69,-1934,0
1887,-84,-836,526,678,0
2663,131,-814,3189,-2176,0
1637,-1818,-822,-766,1194,0
128,-224,4542,1328,-1859,0
-642,2252,-49,-1575,-637,0
-4687,2183,1594,-48,-535,0
-2032,-227,14,192,-1148,0
-66,3256,-163,2464,4659,0
2049,-169,456,-1374,46,0
-564,3377,136,1055,2223,0
-1747,-1255,453,-1479,2383,0
3414,1833,568,2821,758,0
1591,-1128,-178,-2111,489,0
1418,1417,-2398,3261,-372,0
2644,1216,2885,-3368,4007,0
-125,-1004,61,4196,-1745,0
1193,-1828,-1613,131,-1149,0
-879,113,986,-262,2606,0
3228,-496,208,138,-2674,0
181,-2832,-4609,623,2084,0
3215,-2622,1091,-2014,3643,0
-1236,-508,-277,16,-1309,0
3238,697,1418,-5087,2176,0
-1277,286,-729,-593,5201,0
-165,1004,-836,213,-186,0
495,-2484,-3405,-2036,662,0
-2365,3236,-338,1898,24,0
-579,-2453,-618,192,1958,0
1041,1914,3692,39,817,0
-717,-1316,-27,-4173,927,0
1078,-2721,-1095,-204,1716,0
-2359,-1345,2136,-1607,2144,0
414,-1038,273,-1333,435,0
866,-899,-2798,245,-4874,0
-785,-525,2778,1727,-1395,0
-1358,25,-1118,-553,4811,0
-2035,-507,141,-152,46,0
-1154,372,-498,987,333,0
414,-4072,79,-171,-1592,0
574,2353,-3138,317,2434,0
-2191,-1352,-2423,-1016,-1331,0
-2809,-706,872,-1522,2904,0
-3209,1717,-395,1583,606,0
-538,-849,-2135,-2362,1158,0
-2565,-1674,-1966,-482,-1083,0
-406,387,-85,-498,2574,0
24,-804,1042,-3509,-2137,0
-4629,-1502,-182,-499,494,0
-524,3158,-363,-1373,2487,0
-43,1453,1238,5,4705,0
2379,-92,-47,-1615,-1294,0
-1229,3214,-1914,-826,1786,0
923,1268,-2548,-1538,307,0
1113,896,-2007,1265,101,0
-225,1294,-174,395,753,0
164,1469,-3925,-1154,12,0
1103,1322,-1469,213,-3182,0
632,525,-487,946,-2304,0
-432,672,1193,-277,-2894,0
2587,4524,-358,-255,-1667,0
-379,5183,-1098,84,755,0
2752,-439,-2124,-36,2683,0
-534,-61,1411,1906,-1345,0
1752,-1783,465,-966,-2508,0
29,257,-4923,13,1143,0
218,3419,2407,-3088,-1978,0
799,-3513,-1501,-1273,-1338,0
-263,-2396,129,-206,-39,0
-1215,2265,13,-4254,-656,0
1777,-792,725,-1867,-399,0
127,-461,-1622,-277,629,0
2548,961,-2331,-79,2819,0
987,1044,-4421,-1695,-473,0
1728,-1242,213,2378,2131,0
-1044,1606,-714,116,2449,0
2369,-4218,838,-286,1048,0
-916,366,4,141,398,0
-3416,2874,-684,-1866,2432,0
2296,1872,1001,1378,373,0
6091,-1854,-5894,1318,2079,0
1936,-558,-1388,-367,4166,0
-609,-948,-1459,-268,-16,0
1388,-3444,-1523,-837,504,0
-1732,759,-1301,-1874,4767,0
-3701,183,-84,-2308,546,0
551,3443,-1388,-404,1965,0
788,-4018,-3856,2623,-26,0
2636,2072,-3807,-2196,3652,0
3155,-3,-1524,-1023,2901,0
-2095,1104,3032,1912,-1335,0
-1892,-917,-1376,-36,-2477,0
1655,1265,124,2168,2006,0
-281,-463,-599,-1979,625,0
276,347,843,141,2218,0
1571,-274,1784,1354,-1223,0
1771,4712,-2418,-3074,1707,0
877,-392,-251,291,-101,0
6,-17,1464,887,1688,0
6074,1034,1298,-1909,1617,0
-385,2882,-2468,-1297,-1634,0
2574,-245,-94,61,-1408,0
604,2668,187,-551,14,0
-1569,196,-935,-116,-2384,0
-621,784,-3323,84,3144,0
-4494,-227,2967,1878,1054,0
1705,1,1721,-1991,1716,0
801,153,-155,725,-402,0
-622,1604,-2,347,-467,0
-3923,-2197,-1129,-1458,131,0
-1727,-222,3765,2884,4422,0
-3387,-401,-311,-2456,1393,0
2069,814,9,97,584,0
1052,-1535,545,-145,2419,0
822,4697,-345,-1645,-18,0
-1614,202,-4067,2428,499,0
-1494,-1872,3503,652,-2796,0
4153,-8,-192,912,-1989,0
3316,33,2123,1346,2366,0
352,3901,1079,402,-924,0
782,-1768,144,-1155,91,0
-3482,157,-709,-473,216,0
1,-1192,2293,-586,694,0
512,2394,922,-492,1975,0
-1177,-13,-404,-0,2736,0
-3044,3315,2129,-4168,-2,0
1836,491,2374,-1226,2895,0
-95,3065,-149,1149,2845,0
-1065,1501,5032,-1038,1563,0
507,4,-5085,3523,1426,0
1717,247,-148,-2547,-274,0
598,-1458,2714,385,-1579,0
688,1252,-2762,3752,-732,0
188,116,2071,2649,13,0
2607,444,61,256,-1316,0
-667,-1064,-153,1118,-3388,0
1371,-2377,2585,-246,834,0
-7,-1546,-56,-311,-36,0
-243,814,-1209,126,-3073,0
-841,-217,1886,-4944,-1758,0
754,1325,-4302,-672,-2014,0
-767,3522,-11,474,-2933,0
-4825,1958,34,-3031,2477,0
1458,-1036,-12,276,-1018,0
-45,2818,-114,-1099,-2768,0
1218,-1712,328,-1319,358,0
-1544,2419,1257,221,-103,0
-2187,1495,-2538,1704,-1556,0
-1788,-1613,-201,2339,-1048,0
1164,-243,-2396,121,432,0
-754,-364,-3451,201,-2082,0
-694,2469,2297,1082,179,0
176,449,2711,3487,-2846,0
-1575,-384,2817,3252,142,0
617,-4476,-2388,-1171,-49,0
-18,2799,-2766,3265,262,0
-93,-268,5459,1054,207,0
795,3566,-3498,-1284,495,0
748,-109,1282,2122,-3206,0
-2756,4803,-131,4277,-3292,0
-1659,-2179,482,-134,-2364,0
2407,963,1821,1028,-1258,0
2048,175,2027,31,-1213,0
874,-1236,2043,2291,-2754,0
1372,779,-115,99,1444,0
586,2025,616,733,706,0
1428,2421,-3089,-9,-2573,0
-1934,-85,3473,-804,155,0
2303,-642,2006,-1083,635,0
-49,-1545,-1222,1859,-546,0
-142,2644,-861,-1344,1677,0
1714,-2118,3204,-2011,-1071,0
-1923,3303,-817,567,-314,0
-309,1228,-223,1383,-2868,0
2058,19,3395,-3702,-2044,0
967,1257,-1601,1274,-2304,0
1289,2526,269,1099,1833,0
-4534,-1002,1084,5561,-1232,0
-2376,812,-1499,-337,-617,0
-679,119,2289,-1348,-2265,0
753,-2306,97,1522,2628,0
-2332,-3913,3116,1146,-1735,0
-1332,2663,2777,-2353,2529,0
-3584,9,-3937,174,315,0
-3903,1143,17,646,-2902,0
568,962,-601,2666,1594,0
-864,337,2314,-285,5257,0
735,-3178,-4046,-563,-4903,0
1601,-1744,3325,311,-3088,0
-504,-3839,-306,-1499,3336,0
1818,-1303,2067,1064,-596,0
-358,151,-349,794,775,0
4057,5668,192,-1648,907,0
741,1247,1087,-1585,-1304,0
416,-536,-3052,-3085,1247,0
451,984,-2148,-1583,-5683,0
87,-4136,-56,-1854,448,0
2309,628,1626,-2355,-3178,0
-3086,-888,258,1077,29,0
1082,2808,-2,-63,1135,0
1951,2928,-2406,1595,-1658,0
-2523,-644,-3182,-1939,-1105,0
-1751,124,-675,1698,-613,0
74,-1806,471,1701,1892,0
-222,825,442,2601,-6,0
-108,-572,-962,169,765,0
-2249,-179,-2052,1323,-3768,0
-3052,-1366,1011,-246,-3051,0
1188,-2903,4222,1143,136,0
688,728,-53,1507,2677,0
-1392,978,-416,-5418,-1808,0
-818,-356,198,-31,2679,0
-915,-2057,4919,-1243,4262,0
-1022,2685,7,855,271,0
