@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-2014,-399,2396,-751,1064,0
-2196,-454,-804,-2185,1226,0
-46,-3838,-1047,-3098,-374,0
-2898,-39,2247,1688,-19,0
-3515,819,-1386,-918,-923,0
-1433,-4126,1639,1733,-237,0
-3241,77,389,2065,-2044,0
243,181,894,1031,196,0
1197,-133,2502,308,3677,0
-1566,-12,-2793,5043,-2238,0
1573,1695,1792,1676,-51,0
-1608,-1068,103,96,1412,0
2741,492,-1262,2493,-1042,0
82,-3,655,-1458,-1784,0
-25,-3986,-938,-2693,-723,0
-92,1211,-403,1997,-1858,0
2539,2879,-1594,723,-1461,0
-2239,-899,1141,664,645,0
1413,4318,-2278,-1401,1628,0
128,-2235,-3702,-3463,-2255,0
-1552,126,-441,103,-1551,0
-68,2755,3087,-179,336,0
1369,-291,-3153,96,558,0
1212,4279,697,-1503,1115,0
347,-2763,912,1367,3,0
-322,-2491,-327,242,-28,0
-1267,-2496,2284,1257,-1204,0
-1753,199,-807,42,1664,0
1389,376,1052,-2118,-4801,0
2445,-977,0,-4368,-3226,0
-48,1381,-3123,-1777,-974,0
778,271,33,-155,-1386,0
-3628,2518,-723,178,-3708,0
-2094,2028,-1645,52,2699,0
-3574,1835,192,1134,2245,0
-1376,-707,-2015,-3169,3186,0
491,787,-1577,488,-1574,0
57,1776,-559,-2958,-1936,0
743,-134,-166,-1961,103,0
-3262,-1813,1044,-938,-1239,0
-2873,-506,-4109,-464,-84,0
-3108,1501,-206,-1914,-433,0
-1132,-18,1383,424,3374,0
-5761,2079,-1064,448,-664,0
1102,-139,-3896,-1551,872,0
64,-7,-1227,-2031,-382,0
-1488,2948,-1272,-1965,1308,0
-1759,-1319,-1776,1803,-546,0
-2713,-2412,-2703,-208,407,0
-3157,-2053,942,68,35,0
3907,-2191,3633,236,-79,0
947,631,76,2631,1456,0
-451,-172,187,1033,-2126,0
-889,-1217,-3085,1699,-1318,0
3389,-2358,45,118,514,0
1168,-4162,-152,472,2646,0
-784,-3133,732,-2737,76,0
2611,384,-362,-626,-3074,0
-1389,1352,439,-3193,-631,0
194,156,-195,378,1636,0
-1717,-166,5,993,3021,0
-1143,1322,-1318,152,-1765,0
-1363,-3157,-332,449,1232,0
2327,-1621,167,-952,876,0
-496,-54,1049,235,-1354,0
-1614,2502,412,2069,5523,0
611,-1033,-3489,-19,2675,0
-1274,-2109,-1917,-831,174,0
948,-3036,-1241,-761,-492,0
-1573,1593,88,1078,-2185,0
-2444,37,2168,-4302,-1744,0
1998,254,-1885,445,1247,0
-285,-106,802,-173,411,0
-1158,-74,-1453,-1754,412,0
955,1709,-3041,-966,-1118,0
2703,758,3377,-1152,-419,0
-792,2484,-827,-83,-1142,0
1202,-492,31,2009,-655,0
-101,-178,-509,-3535,-1398,0
1949,-1123,129,-759,-1929,0
-1598,-1167,5541,2353,-16,0
764,359,2751,-1218,1088,0
-619,-2366,1549,128,113,0
-3658,1938,228,1613,681,0
-1312,964,-1162,-1078,2417,0
-557,-1123,1252,-978,-13,0
139,778,-311,-2475,5072,0
521,772,1711,3827,-1974,0
-1664,-178,-635,-4131,-2726,0
964,47,938,1155,-859,0
-826,-3042,329,1057,-505,0
1852,216,897,2393,2219,0
-374,-477,3345,2653,1111,0
1811,2404,-1254,2349,3755,0
-91,-5058,541,1557,-3942,0
-926,-1973,2555,-3752,-1503,0
-1356,-538,-546,-1093,-4312,0
-1,654,946,1032,4,0
138,-2286,-1925,-2215,-12,0
739,2091,3457,-1679,-46,0
-828,-112,-62,1084,-1729,0
1471,-3128,1217,1741,1956,0
893,-193,3627,-1394,181,0
-404,2438,5165,5504,2053,0
761,-32,-2579,-3959,2938,0
-1991,317,-2855,-811,-1479,0
-3357,-114,-3451,22,-16,0
-6,2085,194,564,465,0
1631,177,-751,1143,362,0
1129,-1676,1719,1097,-926,0
2,-222,4257,-2656,99,0
466,1507,2711,-3306,1044,0
-2507,-3194,-1772,-344,158,0
2462,98,197,1138,761,0
608,42,19,-425,-2454,0
2578,586,-32,-974,-2484,0
2638,3109,428,1866,-1614,0
-324,-675,106,-1231,1026,0
985,-2283,-1375,2474,849,0
1833,3513,534,-228,1449,0
75,1274,-1526,2464,-232,0
-2969,796,1681,78,-723,0
3606,-2707,691,1008,2309,0
-1288,834,78,158,709,0
-1387,-732,-1596,-2121,881,0
-1451,2266,394,-1309,-611,0
-3921,-1835,333,1699,-2719,0
3412,2828,-1624,1189,3136,0
1481,531,1212,409,-84,0
-981,2123,-1289,1436,-3122,0
-4502,-6,276,15,-433,0
-415,-103,-1395,2718,357,0
-147,-2102,1319,98,3126,0
-2511,1098,7,3079,461,0
-309,338,1048,-107,2351,0
134,1246,-725,303,1572,0
-506,937,354,-902,-304,0
639,3746,227,-719,-256,0
-2267,909,-2,2313,2219,0
-892,-1402,-212,55,-1661,0
175,-2098,-171,-618,-201,0
1883,153,2346,1177,-1412,0
214,1232,-217,1895,-2346,0
-2951,32,-3977,-197,3513,0
2648,-325,-143,1992,-3678,0
5716,-103,519,11,-1527,0
1449,-69,-917,1844,-1058,0
-38,-2352,1088,-2693,296,0
582,-894,1272,4942,-1353,0
-328,67,-1583,-1791,-2311,0
3137,-2812,-715,186,546,0
-1375,1678,1656,672,-51,0
-1796,1378,-776,2444,-2417,0
3622,1719,-718,-536,-3813,0
-2255,-3806,-694,-466,1059,0
-2195,-861,-1613,-2377,-26,0
-1732,-3293,-848,1721,4066,0
-1387,-1917,2507,554,-1816,0
549,-2027,121,-2686,-125,0
2646,772,1374,-1402,468,0
174,1392,1925,-3065,1918,0
-341,-1266,3884,-199,-3228,0
3043,-5167,-566,502,136,0
-876,266,1381,-1997,-1753,0
385,-412,1745,678,-185,0
683,167,-1698,-1654,1823,0
-445,-666,3434,-3243,-1539,0
-2014,-429,-1403,462,-1714,0
-176,288,2158,1967,3163,0
-729,-1395,-385,1724,1105,0
962,-3746,534,-991,911,0
158,-204,3956,1187,119,0
1262,-1292,-503,1316,-37,0
272,-1309,505,356,-594,0
-1451,83,-966,-2694,-746,0
1821,55,-1236,4578,1213,0
738,-552,3064,1587,-2784,0
-705,-1027,1035,2341,-1218,0
2714,-166,-1784,-2218,4382,0
-744,2194,2062,-2533,-715,0
1421,71,-1102,-615,-2581,0
1697,171,1149,592,4041,0
2194,-4542,-1608,15,1736,0
31,136,-559,-1552,-4,0
-2813,-4484,-917,2204,-2053,0
-2372,3504,993,-2125,-2251,0
-96,-2579,74,434,-113,0
-1384,2169,-1992,-1985,1477,0
-1954,907,-983,1946,2922,0
-815,984,-1518,971,-2381,0
656,228,-69,5132,-2161,0
-1955,-1288,103,1163,527,0
-4324,-42,-903,-638,-71,0
261,365,4136,-3082,-697,0
362,324,1383,-152,-4186,0
2797,-145,1436,-174,-3873,0
-88,-1218,-2156,-2821,-1749,0
1221,-2883,3736,-867,812,0
3148,146,-27,2152,-1864,0
1089,-1518,-514,-1658,103,0
4428,-2653,1449,69,1532,0
-93,-2165,2695,-121,1227,0
4,-18,587,-18,254,0
834,2141,1,-723,-173,0
1648,627,696,2734,606,0
-1506,-1336,528,-3362,-945,0
364,-8,31,-1221,568,0
145,-2969,-2,3395,2057,0
-2349,-197,613,1526,-197,0
1816,-435,1283,-302,1074,0
2003,263,-1593,5537,-166,0
-204,1452,-52,305,587,0
96,-1487,924,1108,-2064,0
-1792,-2252,-2081,316,-2996,0
-1848,181,1921,3664,-1794,0
-211,45,1752,381,-549,0
812,-3934,-1991,1134,-179,0
527,-2433,-3218,1048,87,0
172,2142,-2393,-46,265,0
-57,-1092,-1823,1674,1853,0
-874,278,-695,2394,763,0
-1627,-3203,1918,-2637,1421,0
2238,86,-2796,-432,-2873,0
1435,-127,-2064,807,3042,0
1626,-278,452,-1288,-1627,0
-444,-788,849,-24,-1707,0
-659,87,-1362,3285,-2773,0
2829,-223,903,415,2217,0
-98,817,-344,1728,-2162,0
1048,1232,-7232,3596,658,0
2143,-153,442,-697,-2353,0
-239,-1672,-1783,1477,777,0
1603,304,-2762,3959,906,0
-1854,-351,1463,2214,-1152,0
516,-3116,-825,1943,-4293,0
-244,-3509,-1458,-254,1081,0
99,961,-2874,-2378,-119,0
473,-1513,-137,-448,-1354,0
2199,2916,-232,-455,-1052,0
472,3802,1413,-3998,204,0
-144,42,-501,-1299,1533,0
1703,-1528,-1106,-184,-2111,0
205,4045,-1496,2642,1164,0
496,646,-309,691,-445,0
-1142,3396,-3856,2857,-1458,0
-2237,-536,-4877,2247,-232,0
2212,67,1889,-1129,-1822,0
1404,-3267,-2353,1431,456,0
147,-411,-1966,-3418,35,0
-1038,-2153,58,-187,-234,0
4582,1067,2821,656,56,0
1481,2431,-4574,2371,-518,0
518,-95,1819,639,-164,0
-97,-378,1278,-686,-785,0
3668,-827,-11,-298,184,0
1649,-1376,-1858,3266,-1895,0
1199,-1453,-922,599,-3702,0
-26,949,969,-2152,2858,0
-1186,12,3053,342,1386,0
-3183,1335,989,-1428,-1065,0
-307,-393,-2769,2255,-2339,0
-532,-1613,2594,1032,-1473,0
-385,2024,1853,2702,-206,0
3013,208,-521,2163,1931,0
-578,-952,3087,453,912,0
-2537,-1531,-431,234,-2535,0
-1062,-502,-2024,-124,-929,0
-42,-164,-3178,-1921,-2224,0
-2207,-311,-43,1438,-1136,0
-457,-1875,283,-1579,2202,0
102,-1508,149,-3358,933,0
361,1883,2157,-1138,1569,0
-1423,-3846,-2841,119,-671,0
-35,-1734,-356,1542,-1272,0
-898,-1487,1968,-1212,1474,0
128,-1223,2216,-333,-4202,0
-1866,-2305,-3831,351,105,0
-1346,-295,-1235,1185,-168,0
347,-3351,-3301,-347,-1504,0
1922,-737,1433,479,1022,0
-63,27,209,2099,212,0
922,-357,1384,-2858,46,0
832,-2688,113,97,-1367,0
-623,2726,199,35,-792,0
-904,131,-1437,1984,-2384,0
-688,243,-2449,201,397,0
188,-856,-424,805,71,0
698,-2101,-2664,1504,-109,0
-295,3492,-1445,3695,1708,0
-1064,224,2259,-1784,1767,0
-559,-4604,2347,-832,3295,0
1005,1121,-3464,-2641,1932,0
-3254,-92,-2585,-609,632,0
2445,405,268,152,-226,0
2137,-2002,3216,-302,283,0
4438,482,-548,604,1445,0
2229,-365,-1032,-1465,616,0
2457,-1348,1943,53,-786,0
4492,-157,166,-2838,-207,0
-519,-4038,-3075,228,1684,0
-265,-432,-3824,2148,1093,0
1536,-458,2501,-1748,283,0
-2938,-1925,-3257,-381,-3383,0
3391,978,169,26,-1447,0
-3564,-958,-4107,-2486,-2453,0
-1719,-675,-2144,1262,3644,0
172,7,201,2925,1719,0
-733,-2844,-2662,2677,-503,0
-326,1774,-2378,-894,-3376,0
3183,-1042,341,-537,-577,0
1728,-1601,838,-716,-1518,0
-288,222,-1293,-1402,2182,0
-2609,4637,-4544,-1358,115,0
1857,762,-1764,4242,-1493,0
3475,432,-1638,-3095,-156,0
2912,-302,-1019,-7,-268,0
-289,-3342,1157,1466,-3742,0
3468,154,14,-162,3436,0
-643,1288,-1246,-1966,-654,0
-857,4265,-346,1545,2558,0
3307,454,2892,-3306,-1367,0
223,-1043,-7,215,-1887,0
1775,-136,89,-348,1135,0
-3021,-1284,1651,-443,-1462,0
-738,4,-746,899,-1345,0
-1297,1894,243,-1595,-398,0
1994,2047,-1688,1336,996,0
-1952,-3054,263,365,-48,0
3008,-1582,2356,1395,-174,0
65,1885,2471,3226,198,0
-1275,2294,-1978,246,527,0
-1518,1805,-2401,405,-328,0
-305,185,-455,-281,439,0
-598,-1906,-497,834,-1368,0
2924,-158,-2638,-3926,-49,0
9,2124,-1692,771,494,0
-3094,3258,2616,-1909,-425,0
-595,101,-48,-243,-2195,0
1049,-429,4225,-1258,-198,0
-568,2977,4662,-358,-1968,0
2922,-54,1305,2876,3092,0
-1443,207,-341,4195,-2694,0
-1214,253,656,-1948,-302,0
2869,2663,-248,-1531,1426,0
82,289,2901,1611,-3,0
1937,-68,-1348,-83,2774,0
-1216,-1192,2887,-1675,-1112,0
-26,-1367,212,-1906,1736,0
-834,-1218,1224,663,-1545,0
-1676,2485,-582,-2758,672,0
-1428,-1004,1352,-4054,915,0
-74,18,3019,2125,-2237,0
-1722,2671,-136,-529,1716,0
442,-2021,126,-3141,-707,0
2732,357,954,-2678,-3382,0
-2186,-2936,19,-142,-4486,0
509,-419,-1768,101,-784,0
298,-1347,1288,1898,-3942,0
2353,2799,-2194,314,-2267,0
-988,-354,-254,277,-1492,0
2088,294,-237,-3113,2928,0
37,-1935,288,504,-4119,0
1595,1286,1598,2758,1148,0
45,-2493,771,201,-504,0
422,-1769,914,1253,831,0
-171,-702,2475,355,-2814,0
-73,-2408,2311,171,-62,0
-2461,4189,-1042,2347,515,0
-2038,719,1729,-1096,122,0
357,-825,1906,1293,-3527,0
-1686,249,2014,-1937,-1195,0
3206,-486,-3339,-1531,-4137,0
-2252,-1705,2627,-186,-496,0
-1249,-416,-4103,3797,127,0
2588,2582,-1013,78,-1246,0
992,-2736,-4014,-524,-86,0
-352,3344,831,96,974,0
1738,4344,124,472,-214,0
-4,-188,567,-1953,-2012,0
3442,4012,5,501,-172,0
-845,1303,1186,-89,1418,0
252,-121,766,879,494,0
1034,-192,383,-711,1742,0
-2602,667,-736,-349,58,0
2745,1904,-522,-152,-201,0
1157,-354,-1831,-2049,-135,0
-721,1635,1312,-224,175,0
-223,-2254,1328,-3122,-239,0
35,2261,-266,-42,-1583,0
3945,3374,1452,-63,743,0
-529,-607,1831,1774,-1908,0
878,-891,-2228,141,1842,0
1049,-1649,-2139,165,1107,0
-6168,-1393,-286,-1211,-378,0
1701,1665,3221,-1908,-1134,0
-1719,-66,2031,-34,112,0
106,15,1312,557,2017,0
577,748,-2036,-583,-93,0
-491,-2219,232,1451,1116,0
-915,-127,-1566,-3132,-3006,0
-2581,5,366,6525,98,0
-96,-2606,-428,1799,14,0
423,-1422,-516,-2654,1755,0
1102,-2722,-559,1567,26,0
-1003,2316,-958,248,33,0
1787,-1547,8,-869,1526,0
112,-2878,-172,1356,227,0
2181,366,-1727,-35,1804,0
-121,-359,2913,-181,183,0
-2174,-2455,-999,-94,1929,0
196,-2876,-1796,-1886,-1952,0
-33,-3174,256,407,4474,0
-585,-164,1298,1459,1704,0
1133,-1265,2126,1796,1232,0
312,315,1411,-1518,-1322,0
-262,-212,2623,1055,-2834,0
-3133,-1637,1711,631,1144,0
1749,-84,293,-38,1138,0
-1753,306,-34,-2834,-7472,0
69,1869,1348,-764,1928,0
2088,2619,2929,-1868,1268,0
-2336,-3935,497,1835,48,0
-1887,-55,625,2981,-1282,0
332,-4019,-1244,6282,225,0
-1383,212,-1136,-192,2722,0
-1235,2342,108,354,108,0
-1562,417,-1948,231,2419,0
1222,1954,-1309,1591,608,0
3047,587,-1988,-4279,3062,0
2025,-3204,-28,63,-37,0
-2094,202,126,445,57,0
372,4064,2428,-329,2778,0
-3913,-3058,-543,1455,-2195,0
2289,-106,434,179,932,0
-2795,-506,-2723,141,1379,0
482,88,2094,-1916,-1332,0
-672,1992,411,-1006,1567,0
43,-2194,1894,1013,548,0
-835,-1359,2352,-1919,-57,0
532,-2276,-306,-1374,-871,0
309,836,1175,-214,-1538,0
-919,2159,-2702,-816,-1523,0
2748,-698,-795,-468,188,0
-1146,-1082,1867,2392,-522,0
-1573,4,-947,-1333,-908,0
1866,2608,-1376,-4,-624,0
2515,-2723,-3738,1134,474,0
-348,1488,525,977,217,0
-12,-1738,-2304,-1679,111,0
664,3317,1141,876,-498,0
-3399,2762,-2155,-1456,2249,0
1328,-602,717,3052,3189,0
1865,-1738,56,-113,-3278,0
-3083,545,-266,1064,2225,0
-343,2722,-1963,118,608,0
435,1151,1554,1762,1458,0
862,3103,191,-2378,1228,0
-1931,-2496,775,703,-2394,0
1472,-897,1483,3944,142,0
-1154,21,-2771,131,-73,0
85,384,4282,-2083,-77,0
-1605,-1121,-618,2366,-1126,0
-5373,1902,1661,4786,3756,0
-1866,4985,-633,-78,2995,0
1071,1541,2825,-1634,2312,0
4676,1804,2982,894,2396,0
2934,3973,-427,3907,-3094,0
-673,-155,-2267,-1748,-1078,0
2732,-1,742,1561,388,0
-308,-23,2393,378,299,0
-1328,-338,2601,-102,1814,0
-2969,-3356,2021,858,226,0
-324,-93,-1955,1149,1401,0
2282,-736,298,-179,-794,0
-2578,376,-2811,506,1407,0
-1309,622,-1438,-2763,-1571,0
371,-3243,4277,445,703,0
1624,-864,-675,1099,5,0
-2966,334,-169,3537,-426,0
-322,1348,-4911,-461,-4506,0
1263,-1444,-1562,3924,-196,0
1188,649,-1672,2615,169,0
-669,281,-853,-2737,3521,0
-4815,1292,-1384,-678,-1193,0
363,-15,-54,-1748,2521,0
2428,2481,1477,2415,1587,0
-3526,2106,-122,-1846,-516,0
1663,1092,3359,3073,-3618,0
-56,-1373,202,82,1349,0
-1283,37,-498,1984,606,0
368,-3638,-118,-3161,2784,0
121,2025,-364,368,-156,0
-2403,-338,1262,2526,-2889,0
-1212,-3108,-3142,-1013,-2294,0
2432,-2893,675,1509,2422,0
1969,984,164,2776,-344,0
-6,445,1956,-1891,586,0
-3735,-3447,-1171,108,1864,0
-666,1741,-1599,-2209,-85,0
1253,-784,1701,2983,-1349,0
229,2426,615,-207,366,0
-1626,3718,4978,2112,2903,0
1792,-1313,694,-1361,132,0
-1311,27,-0,-1352,-731,0
352,-1546,144,522,1025,0
2532,1751,2667,63,-664,0
1415,-1892,3378,1143,3296,0
1509,301,-2262,531,-528,0
2536,1544,1474,-397,738,0
1798,7,4128,-548,5795,0
-1776,794,2684,-1893,-2364,0
62,2204,-2313,-47,38,0
2072,-1367,-256,-618,2137,0
-272,-215,-1889,-2506,1254,0
-168,-379,-397,-3038,2576,0
886,708,453,-136,-633,0
-963,2255,-1979,658,-2141,0
-2298,-2302,2118,1482,-4997,0
489,-1195,2227,-174,2062,0
-1396,-2453,2466,-685,-1682,0
2146,-92,1398,-348,-191,0
-205,876,-1585,2255,-84,0
3002,2596,-155,-3225,-4442,0
-1378,1061,-1507,301,227,0
2859,1964,-2111,3241,159,0
145,-15,1092,3143,2297,0
1527,3197,-962,-566,-519,0
-3607,-1479,1778,913,1074,0
2263,178,2771,46,4779,0
-935,-635,-243,3323,4423,0
191,-2571,-1325,-67,26,0
-794,-1005,-1939,768,392,0
-1976,3471,-6213,-2495,494,0
-3315,-2051,-1021,1973,-1422,0
972,-1206,235,-234,-334,0
-389,-25,-887,1144,1836,0
-1614,-4616,-1309,-2004,-1172,0
5,-876,-279,-1005,-495,0
1133,-1972,124,-704,-2215,0
1076,-212,-106,-852,-78,0
366,2604,-1407,1202,3092,0
-568,29,-188,3362,3291,0
-2252,-255,559,612,1226,0
1167,-1146,64,23,28,0
-2,2769,-2016,-5051,1811,0
-291,1337,791,2971,3125,0
-818,49,-894,-153,6025,0
-824,-765,1809,205,-3132,0
2435,-2461,-1004,-21,1634,0
3162,442,2609,-1986,-3841,0
615,-1092,1434,-3328,1636,0
-2964,942,-194,-2892,-291,0
-202,-48,-379,1106,138,0
-1061,3676,-3415,-3331,-413,0
2079,1471,-629,228,482,0
-421,-858,-367,-2349,105,0
1142,-1867,801,1123,171,0
-2607,819,-2554,-2081,1131,0
1913,2454,-618,729,-638,0
-2185,1468,-1635,-397,1181,0
-981,1513,-69,2663,139,0
1254,-199,13,3836,-3512,0
-1721,-163,69,-1728,-1053,0
368,-3222,-116,-854,2198,0
663,-2471,-2365,1221,2334,0
-2287,-4447,-1633,-154,3,0
1507,-438,2989,671,-197,0
581,-2287,-578,-683,-2076,0
2232,-596,123,323,56,0
-2501,1282,1919,-1307,-437,0
996,-72,298,236,863,0
-569,357,437,1,222,0
577,4643,-1116,-883,542,0
-852,-272,-1,-4215,-1134,0
-241,2078,-551,-216,212,0
1014,5614,1674,996,1464,0
-5227,974,-1309,-2637,-1228,0
58,-1293,-8,316,-51,0
-41,-2341,-826,342,-2338,0
-889,-127,374,-188,-1065,0
1253,-1399,-454,-1542,-1043,0
102,-668,3998,-3559,299,0
-4079,947,1247,1569,-145,0
901,-1117,-1224,-307,3757,0
4254,-2757,-18,-93,-38,0
-1702,691,1952,1676,47,0
-3808,-124,2649,3686,907,0
1083,-2523,954,-2273,-134,0
-3274,-1166,2297,-2018,736,0
-1689,-989,-214,-117,-993,0
-1263,-3944,317,-213,-2101,0
3151,-6576,-4774,251,998,0
1039,2844,-166,-168,678,0
-326,1212,-262,-1309,2979,0
-1709,-2686,181,2337,-1244,0
2694,-2385,366,-183,-2,0
3161,-3183,-1759,-2976,-396,0
1257,-1431,244,-2149,4364,0
-1171,-614,-2675,268,2906,0
5561,-2538,-404,1054,-1924,0
-2981,1592,-208,-379,544,0
-1084,1163,-2588,-92,774,0
1405,-89,1327,2857,-34,0
1567,-341,-725,359,-786,0
2667,-1513,-677,-93,-1116,0
118,-994,-735,3046,2966,0
-3915,-1774,-525,1942,3035,0
-4135,-643,-3291,-4217,1679,0
-219,646,961,2936,-3429,0
-119,1796,1074,-2722,-2025,0
-3732,141,13,-76,-1076,0
-303,3358,84,208,-1674,0
61,-984,1233,-2476,1767,0
-421,-126,1401,971,2868,0
1157,-624,385,305,-4324,0
-1876,-1915,182,-338,-4177,0
2153,1408,-34,-299,-1571,0
-151,-4617,2739,1537,606,0
1955,509,1619,206,496,0
-2195,-257,192,4846,-2348,0
-495,209,1118,-988,1033,0
-824,254,2037,3278,-638,0
-87,-1656,78,673,1897,0
-188,1562,-2977,-3581,1192,0
1522,-502,384,-3673,-1898,0
422,-122,-1236,293,235,0
314,-68,1272,596,-229,0
1021,-811,3803,1963,35,0
-629,-833,621,837,-206,0
702,1544,2069,-483,-2846,0
-2039,208,-1273,-2032,-52,0
-3065,-1868,-187,-488,4936,0
-239,301,274,-2484,1767,0
518,77,3507,3044,262,0
5012,1079,178,1651,-454,0
-1053,3048,-4003,-2383,1125,0
-2782,3401,-4736,38,-116,0
-109,-998,-55,-642,536,0
2058,-473,1617,2133,766,0
632,-95,2149,-2032,-1701,0
-2122,-755,-1277,26,672,0
-698,102,17,2658,-1476,0
149,-1856,2167,3301,815,0
26,1782,-984,3753,2144,0
1876,3293,4878,-11,2438,0
-2525,-312,-1909,1535,-1296,0
51,2999,-4331,-3649,-942,0
2064,-1181,-906,2235,2609,0
326,-971,-1023,-754,-1309,0
2833,246,-791,-26,1776,0
-1826,341,3897,548,-1645,0
-3754,645,764,978,-1658,0
323,-738,39,-808,2201,0
-374,71,-1083,55,-1203,0
-906,-4512,-1158,-2405,-2482,0
-1756,1847,3863,957,-177,0
-2463,1449,-769,-8,-89,0
-27,-2082,741,-455,1056,0
547,-3411,-2895,-36,623,0
-2457,-2743,-962,-555,-23,0
-1925,293,154,12,1395,0
309,2844,106,-1912,1782,0
-557,2375,18,848,-91,0
-357,3556,-1594,-341,713,0
35,2817,1485,-1005,-2138,0
-3808,-3462,-276,-769,2648,0
214,-288,1109,715,-1716,0
-1483,1931,-1139,-2884,-3128,0
-2095,3883,-114,513,5,0
994,1958,-861,3846,-1158,0
2847,-2779,-458,-1005,-419,0
1827,2049,-2644,86,-114,0
208,-1362,141,-1191,-4203,0
-3704,379,-97,4036,-3046,0
-3014,3307,-771,-2063,1417,0
335,-4517,1843,1649,-1661,0
-3517,2919,1981,-1606,-711,0
136,-267,2126,1157,3274,0
-185,-3436,-1522,-114,1645,0
-1887,3074,-968,-1438,-4595,0
424,-1361,-248,111,-8,0
3234,-267,-3361,-2327,-3736,0
1045,1271,25,-4196,412,0
-1769,-722,601,151,-2592,0
-1845,-159,-24,-367,4017,0
-3628,714,-921,-619,186,0
798,-497,-4699,-609,1412,0
-254,1942,116,257,-555,0
3163,1296,-1881,2088,782,0
3331,1022,-1188,2081,-1196,0
324,1148,-665,-1076,1181,0
-1749,872,1892,-2116,1374,0
-5182,-194,-1517,275,57,0
171,-35,983,-518,1976,0
414,1698,-1319,-962,565,0
793,2756,16,-122,-1565,0
-11,-295,416,-2559,-116,0
-3753,-1063,-2352,-504,-683,0
112,-2007,823,1708,3659,0
1727,567,882,1335,1483,0
-796,51,-574,661,-3431,0
1258,1358,1614,1561,-1172,0
166,2623,-39,1115,836,0
356,-2081,794,386,1169,0
-3946,1399,-773,139,1191,0
488,-1772,198,2262,2777,0
608,756,1356,-29,-7,0
3388,-3691,-381,-685,-291,0
1426,2194,-5,-849,1653,0
2776,868,-341,1934,1992,0
1339,-1057,-4155,-336,-1647,0
-2222,-527,-387,-2873,-419,0
-536,662,18,1605,2903,0
-117,-304,-773,-1333,-107,0
-96,-2375,2039,146,-3827,0
1484,-2102,-1549,1842,319,0
-1788,1599,-9,1608,-1092,0
-2783,1293,109,-1729,2234,0
2532,2637,-766,1745,645,0
-21,1202,2161,39,1204,0
257,-2494,1453,-5289,-532,0
449,-312,896,-1285,-26,0
-1709,1007,1524,392,1874,0
-655,197,655,106,1048,0
121,1936,-49,163,-4906,0
3785,-964,-2456,1067,-1875,0
844,-176,-448,2594,-844,0
3826,1116,454,4063,-114,0
-1206,3436,-2209,2307,-892,0
-772,-2851,1761,2362,-113,0
-11,2343,2213,-1268,-345,0
2455,1212,-1082,866,-254,0
97,195,-499,-3448,1677,0
215,-2006,-1009,-85,-5102,0
189,-2072,-1881,-158,186,0
893,3406,21,1277,892,0
-3491,-937,-1643,2103,1121,0
3231,-1717,3066,1272,-17,0
-978,-4034,3067,-959,-134,0
1952,46,-4838,-333,1448,0
2351,-957,-262,1342,1192,0
251,4648,-224,3609,-83,0
486,3529,1328,-181,-197,0
-57,-1087,-563,-115,-2301,0
-889,-639,-3044,3192,937,0
-2042,3145,-31,3337,3044,0
999,445,2304,3401,33,0
-2071,914,967,-1891,-218,0
-325,702,-48,-3252,-2794,0
175,-533,245,1539,-3522,0
288,-759,1944,-502,4217,0
-478,449,3865,-1137,488,0
-3845,3271,763,-2027,-22,0
543,604,3523,1442,1484,0
-4234,852,-1043,1802,-807,0
852,-1896,-3914,-18,-1583,0
-1461,851,2584,766,-114,0
-567,57,1402,-911,-358,0
556,-1325,-512,661,-434,0
-1083,-1383,-1857,-27,282,0
-407,-1484,-2987,-1022,159,0
-117,-225,-374,-1441,-3704,0
-3609,-216,-16,1258,-416,0
607,-954,585,2601,122,0
1233,-3962,-472,-305,38,0
32,1917,-2,785,83,0
924,2531,1025,526,-2252,0
-768,3014,-1848,756,1912,0
-2637,2245,3275,-3569,51,0
2148,-3171,3189,-1281,-978,0
-731,2207,228,-1309,-2715,0
1274,-33,927,-84,1596,0
585,3053,1206,-1554,-405,0
1226,-467,-123,1332,-1142,0
592,2887,1142,564,-483,0
-123,1791,1046,1547,-2932,0
-232,-6627,-3426,-4091,2623,0
611,-1158,-1542,-3206,-1878,0
9,-87,-2429,1288,1846,0
1255,-157,-2857,-2076,12,0
1884,1706,-4459,-1574,-87,0
-547,-348,386,-2337,-1338,0
913,2426,1824,-596,374,0
-1145,-2148,65,1196,-2673,0
758,356,1891,-2174,2003,0
-404,-683,517,1806,84,0
-1347,-2246,69,-2116,192,0
64,-3137,2166,-1086,703,0
-3339,204,-1994,-3237,256,0
454,1301,835,-3837,1225,0
757,916,-2164,868,1279,0
2029,44,-1068,-2259,1161,0
-1,3801,3167,-476,-542,0
-2225,-1056,-79,2741,496,0
-299,199,-2335,-552,-633,0
717,4049,5179,1224,-1864,0
-42,99,-246,-3176,898,0
3232,-63,-1144,964,3201,0
5935,-188,-5298,-3813,-2597,0
-2586,-2173,1402,1505,-864,0
-2637,3021,65,-797,-104,0
1275,724,814,374,252,0
-485,-212,2463,-5773,174,0
19,897,4381,-1038,-1515,0
2038,-199,-58,-89,86,0
1828,1515,-581,-1595,-2008,0
