@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
358,446,-3082,-1601,0
-179,-452,4554,-1871,0
-2992,2612,1,1307,0
-3732,986,-4923,1143,0
154,256,-217,984,0
747,-2682,-639,1368,0
1459,46,242,-2852,0
1354,1999,-2768,-2177,0
2074,-3846,2148,29,0
466,-2254,-2969,482,0
2178,-639,-1367,-3967,0
3914,2392,-1613,-1149,0
2346,-1196,-126,-634,0
-1965,4758,1172,3034,0
758,1676,1926,309,0
-815,3824,-3368,2541,0
-1482,3804,-107,-1859,0
422,593,1466,-907,0
-1552,-224,-1926,911,0
-1086,1795,-159,2614,0
798,1737,544,3389,0
2912,2223,-58,-1722,0
-265,-1427,-1213,-33,0
239,-5012,584,-662,0
411,-1294,-46,12,0
-979,-516,-152,-134,0
-828,-51,-1747,-576,0
1799,3193,3664,-1623,0
792,26,254,-1263,0
26,-1248,2377,1423,0
-2275,991,-1331,3049,0
-1077,-1543,12,-108,0
-413,-4151,-1294,-1903,0
208,847,2287,-56,0
883,-1068,2624,524,0
-479,-2091,301,-1123,0
2041,1197,1202,-79,0
13,868,-3402,2552,0
-206,-1518,-2256,-294,0
-142,-2547,-572,-1917,0
2745,-4267,-93,1832,0
-457,-3122,361,-2107,0
-1683,-259,-3031,2906,0
-3249,-2031,-797,344,0
1946,2362,-836,678,0
-508,-1353,-1912,-56,0
2504,-319,3671,-1984,0
-81,-2661,236,699,0
5497,3658,983,-1406,0
-324,-753,-168,-158,0
-3913,1007,-4546,-3321,0
-237,-804,-4601,-2464,0
-2108,1169,-36,-41,0
1595,1468,3777,-53,0
-1826,2145,-675,1024,0
-745,382,393,802,0
741,1027,2013,652,0
4573,2703,132,-782,0
594,1273,551,-1817,0
-4022,-2589,-1465,1666,0
2462,1505,842,-422,0
-445,-1771,648,-3776,0
-2969,1324,-1083,-66,0
1305,964,-126,303,0
61,-925,426,2254,0
1908,-2649,2,1159,0
2728,-19,5,-3143,0
639,26,531,174,0
686,112,-981,2623,0
-767,-2227,1292,-506,0
946,1044,-842,749,0
-1163,4024,2247,-4254,0
-656,-224,-3382,-2685,0
2859,-2719,-178,489,0
398,-1177,-3174,228,0
-1552,-1636,1727,2796,0
-1154,359,191,2479,0
-3611,1349,-2721,1753,0
-553,131,2432,-4945,0
-117,253,-4109,182,0
32,-6,-142,-4942,0
-323,4,3516,-178,0
-1829,-3199,1035,-206,0
18,-1705,2165,481,0
-15,-1264,417,896,0
49,764,-2103,171,0
237,-2079,616,2454,0
-117,3049,-155,-402,0
-533,2583,128,-3464,0
369,-1427,-97,-1429,0
-21,-664,295,-2096,0
-1451,-2136,-3225,-2496,0
449,477,404,-4494,0
-31,-929,-684,27,0
2078,1054,17,-656,0
743,4365,234,-2023,0
2997,-113,-2049,-1934,0
45,-1419,2755,-1442,0
-5793,1535,-3197,609,0
939,262,264,-6,0
1728,5132,1041,-171,0
-2014,-97,-157,-32,0
611,-3,-913,2878,0
-919,1182,-2051,-103,0
-2511,386,-1189,1437,0
-1544,-2262,688,-1603,0
-1003,-1152,-982,712,0
-1146,-2062,176,-36,0
648,1322,-1388,1965,0
767,-1555,2588,-77,0
1421,2567,-2613,-2168,0
-3759,1666,-3443,992,0
-221,-1467,-1642,244,0
464,787,-1233,2206,0
-3914,1208,1754,-4191,0
-567,1242,2887,211,0
476,-1922,-2877,1242,0
-3976,-83,-2153,-915,0
-833,914,-22,5544,0
-32,1598,4165,96,0
4438,2432,-942,1248,0
-3133,17,-2555,901,0
-219,328,1707,258,0
-2256,934,-379,-92,0
738,68,1457,-2716,0
-937,-1545,3277,-1827,0
-674,4,312,1911,0
2656,2897,-914,-781,0
-844,87,112,-106,0
2532,501,-822,1194,0
-2559,41,-3284,-498,0
349,301,3391,155,0
-2047,-2291,-137,-768,0
1047,-2944,507,769,0
-1433,1772,-2193,-1242,0
178,1035,-1174,-1205,0
581,-155,978,-1967,0
111,1563,-7,1989,0
45,-1116,4021,-604,0
-1134,-168,175,1412,0
2821,-1853,-83,6896,0
-2187,3072,-728,-1905,0
1703,-4497,1519,3781,0
56,2509,-4373,474,0
469,-719,1764,-555,0
35,-716,-1229,2951,0
682,-37,3454,378,0
-805,-374,-412,164,0
1866,734,3717,-1571,0
-121,-1959,5221,102,0
-22,4086,459,-56,0
-25,-122,-1098,755,0
793,-951,-1254,358,0
1179,-1408,-2406,1331,0
1049,-727,494,22,0
-4079,38,1505,-704,0
306,124,-136,-4,0
-2417,511,-2949,-546,0
-1222,6,524,2059,0
2528,-2525,-48,-2905,0
-92,1029,1549,-1602,0
2016,1052,1253,528,0
483,-6186,-3214,455,0
-1753,-2547,1551,-45,0
67,-895,2334,3082,0
4,82,2241,-997,0
-1477,-1013,254,4016,0
-308,13,-3807,3652,0
846,2101,2483,1289,0
177,1898,-1083,-233,0
248,-524,-2986,-2428,0
2742,-1454,61,-156,0
-1352,2183,-2532,1071,0
152,-1399,2304,1935,0
-833,211,3048,154,0
-889,-63,394,9,0
2131,904,1392,1,0
134,-563,-222,-1972,0
518,-124,-2214,-776,0
-2239,2701,834,-666,0
1834,-533,3064,-869,0
-36,1998,508,194,0
-3014,1383,2338,-2025,0
-1245,3303,-49,-637,0
-4693,-1723,-2926,-3101,0
2924,-2432,-587,-626,0
744,-2235,111,-1729,0
207,-668,1102,-134,0
1136,-707,-3025,43,0
2173,1893,1702,1812,0
-31,-3727,-2973,-4324,0
1863,-632,-1301,4767,0
256,-2285,-19,1888,0
1818,1595,-785,1436,0
-91,-2216,1295,941,0
-41,-851,-1914,1786,0
2435,-2249,-1807,221,0
-2278,-86,186,-1474,0
3177,1824,748,2057,0
45,947,196,-2618,0
3442,-1363,-3321,2437,0
-4396,2496,2006,116,0
-1656,-4858,-114,-2768,0
3851,2202,145,451,0
2891,-633,-2532,-325,0
-2969,585,1525,3659,0
559,-7,4101,-4247,0
2162,-259,-1369,-2043,0
-1644,-2451,-688,-1677,0
-1866,1488,-1941,-286,0
-623,123,1201,1413,0
-1058,1906,32,-1621,0
-207,418,-1618,-1581,0
1194,-347,-253,-2473,0
-3406,-3155,605,1815,0
-3254,4271,76,2086,0
83,2193,1966,-299,0
59,-3968,1965,-2434,0
-2186,495,3556,1552,0
-1614,-928,438,1863,0
-3735,-605,-314,-75,0
1827,-904,519,3883,0
-475,-1571,-1604,-652,0
76,-765,-15,802,0
3258,1133,638,-3302,0
-1656,144,-1978,-149,0
-1138,2349,1635,3502,0
1305,-394,1833,33,0
129,785,5318,1084,0
-931,319,4919,4262,0
454,-2379,-2075,1134,0
-804,365,702,23,0
675,-24,2825,-107,0
114,-237,4191,-545,0
3055,-2597,631,-78,0
-662,1829,115,-1716,0
1188,198,-154,-4666,0
3418,-13,2095,-3,0
318,-2009,1312,1611,0
68,-1617,3686,237,0
1792,2584,-654,-276,0
-2108,3254,61,-1499,0
292,3587,-537,-965,0
-665,186,4318,1779,0
3008,2423,308,-1816,0
1253,-1289,471,1892,0
-991,234,-676,-408,0
1319,1713,1631,802,0
-3932,1422,-111,-79,0
-847,4392,-1035,1945,0
124,21,-711,-2559,0
2667,738,-893,-3546,0
543,3044,-8,697,0
-763,-1347,-427,3436,0
2995,-342,-236,166,0
1821,-604,3281,-2039,0
-1582,-2613,-539,2694,0
-1461,45,821,1559,0
1329,27,1637,-3756,0
-2309,409,906,-1874,0
-156,-4991,1796,2348,0
-131,-1744,484,-804,0
-57,-1154,-1151,181,0
1014,1082,-1385,-3086,0
-331,861,-701,-5458,0
-1866,177,-209,-1928,0
1733,-1706,551,-2239,0
-2206,-152,-1557,1572,0
1318,-1,-871,2521,0
1994,-721,-1902,2216,0
1125,1352,123,3046,0
-9,-2041,143,-373,0
3938,-648,-1838,-777,0
2015,1218,4,-2992,0
-3609,-1515,4436,872,0
-595,1849,-25,234,0
-3433,-2282,3273,-468,0
1056,-391,1593,685,0
29,-2653,-2668,-2515,0
-1375,-4252,-1752,-3019,0
1506,495,-1545,-2915,0
2284,654,1814,2648,0
-1906,639,-2035,382,0
499,401,309,1593,0
-2079,-4657,-1162,1863,0
3582,1471,-2991,-1817,0
1089,-2867,5067,-1116,0
448,2098,48,1044,0
4166,27,1432,-523,0
-659,-557,-3138,2434,0
51,2071,-929,1292,0
-1543,1364,-163,4659,0
-598,1662,1516,-2732,0
937,-1325,7,271,0
-325,-139,-714,2449,0
1214,-2309,-1556,-1967,0
1177,1,1998,1277,0
-963,-154,-599,625,0
-2909,1367,1914,-1083,0
-2205,-2025,-1888,-49,0
875,-1238,596,-917,0
849,598,1578,1664,0
-603,-844,1312,-1458,0
-2964,-926,257,1239,0
1135,1995,919,-51,0
4504,-2135,-1554,2886,0
1558,-2442,212,1694,0
-156,47,-705,93,0
-154,-3171,2872,-196,0
1526,452,-3242,1352,0
-1104,-672,393,-2112,0
1254,-81,-1006,-2642,0
319,1637,-6,-2564,0
1292,-1252,686,-2196,0
1898,-237,153,-1894,0
4446,-2117,2518,-2601,0
-113,3384,2704,2097,0
-1084,848,-1745,-157,0
-2746,-152,-3689,-2184,0
-3736,-209,-197,226,0
4154,-145,-2122,1208,0
-1035,2546,593,-1846,0
-4274,-175,-94,-3484,0
2065,519,-867,242,0
214,-1958,802,-2217,0
81,586,-1267,-2579,0
1206,-4544,-174,753,0
4634,2578,453,2383,0
-187,-1107,-1254,-2133,0
-386,-1969,-2644,-2658,0
741,-356,269,1833,0
1085,685,1372,267,0
-718,379,235,901,0
-404,1103,-2166,-124,0
255,-2489,3062,1712,0
-146,3419,-2781,293,0
-147,-933,895,-9,0
136,1441,-2671,-3209,0
723,-505,1405,-313,0
-96,1737,-2065,-2482,0
3478,-1702,155,-3552,0
-2468,1335,982,51,0
2704,-1792,944,2848,0
1941,2838,2899,127,0
-1573,-131,-706,2145,0
121,517,1219,-876,0
443,-783,-1603,-618,0
51,2123,-2527,-2814,0
568,-2224,1595,-301,0
65,801,144,-286,0
-1142,2572,-1224,-2055,0
2064,3851,-3197,2736,0
-754,688,18,383,0
-1689,-2888,-965,-326,0
-1618,3865,-1025,-2023,0
1791,-2303,-263,-1825,0
1161,-2039,1323,-3284,0
1983,-3315,978,-178,0
-816,-3122,-7184,-1168,0
3293,-1472,4143,-1033,0
-2174,-2688,-2823,-326,0
1014,5128,4682,392,0
2994,714,-3104,382,0
423,-3828,-4312,1467,0
2438,2826,-964,-1409,0
-887,3447,367,-4393,0
346,28,1464,1638,0
32,715,-3469,365,0
165,195,-543,-332,1
76,-661,-337,2196,1
-93,-815,975,1402,1
64,-63,763,-119,1
474,-198,-669,754,1
-1183,1889,1337,147,1
9,367,816,-1085,1
-974,2305,535,368,1
1564,-81,326,-1019,1
2037,41,-545,1357,1
88,629,-799,-103,1
38,19,704,2107,1
-548,249,-452,-338,1
-54,2601,139,369,1
1193,738,289,74,1
-65,-1199,471,1675,1
23,-221,749,-514,1
-45,-286,2111,-1686,1
1857,383,-732,402,1
706,39,-321,-1138,1
1403,-23,37,-584,1
591,42,1658,193,1
2023,-155,-488,-601,1
251,1238,-2,611,1
1078,207,1668,817,1
425,1845,1157,973,1
113,663,1996,121,1
806,1705,167,546,1
1024,-115,-1287,137,1
-309,702,-694,371,1
-36,-2,-396,-1,1
722,719,-427,-263,1
-82,494,1396,3215,1
-1706,928,668,152,1
707,794,396,1956,1
-1003,-183,6,976,1
876,957,1841,737,1
1818,1041,-228,-629,1
-4,84,3,364,1
-352,1266,-483,1063,1
572,421,-16,736,1
-934,-686,25,226,1
1591,-562,2556,636,1
917,-1061,-1121,5,1
628,1381,12,-436,1
1164,1742,1369,22,1
87,-204,1568,157,1
284,778,1001,-57,1
-1226,1823,1176,-622,1
-932,156,116,-3,1
1668,-1433,1471,1029,1
37,-123,756,451,1
-338,-965,1978,625,1
1124,1284,1084,-222,1
-142,284,292,-316,1
662,1036,606,1791,1
1047,-66,161,581,1
-72,-2314,63,1073,1
1734,1493,202,1311,1
1561,768,2796,-483,1
-1054,-2116,1439,1108,1
2062,1804,2706,147,1
481,1163,-368,692,1
2191,452,1967,589,1
-1083,1429,1939,-1799,1
1066,-1136,1852,-14,1
816,-534,1842,22,1
327,-218,928,922,1
1211,-699,682,2035,1
1156,1178,1266,2407,1
-861,-579,-385,13,1
-687,-167,1755,-831,1
-288,3087,1336,1558,1
1188,-152,-905,1897,1
-122,-184,1189,917,1
421,1786,354,-515,1
1197,402,-1246,1257,1
-1051,-796,504,1453,1
41,1057,46,838,1
208,2266,903,-553,1
1034,659,1283,528,1
291,-271,987,1569,1
294,989,-44,297,1
886,12,2689,1768,1
484,729,-268,-798,1
-193,-304,-54,36,1
-46,-1305,-153,-476,1
-844,-72,946,1286,1
-183,-17,-1454,-831,1
-32,516,1002,2193,1
34,-69,578,106,1
-779,1071,-662,988,1
342,823,1867,46,1
641,165,2777,1065,1
958,2254,-2141,2294,1
973,376,-1012,-341,1
1623,864,1121,-92,1
1028,1238,-508,-135,1
1211,-1043,-231,-511,1
606,-1013,-817,-247,1
-1204,-333,316,-229,1
2,379,-127,-714,1
796,-1238,1128,651,1
-601,279,129,1889,1
2135,1248,265,869,1
844,-366,115,111,1
-479,397,974,399,1
145,68,-151,1069,1
4,-593,-1171,1596,1
-1212,3286,-1523,-182,1
103,618,-1385,1828,1
-25,-151,2366,-626,1
697,2069,-1283,1282,1
1844,457,-133,-1016,1
-898,1503,2098,-715,1
332,1874,1151,1126,1
82,-1611,-4,-291,1
-753,742,254,3047,1
-2623,-244,397,-526,1
1014,-232,584,1201,1
-296,-46,608,134,1
409,-298,-1059,1631,1
112,-464,28,103,1
1095,-369,63,116,1
-248,886,-1536,-595,1
-892,468,853,-742,1
68,312,712,574,1
1398,335,-254,-616,1
292,625,-496,755,1
642,-202,993,-51,1
-1082,1603,1306,-1786,1
794,308,-984,1163,1
188,479,1484,558,1
353,-3,-1408,-625,1
1422,1309,1594,309,1
485,-951,102,1186,1
184,-972,3051,2134,1
2388,849,1877,394,1
744,1756,952,555,1
2208,-163,299,134,1
1118,786,2324,227,1
-1446,656,658,-33,1
1114,1033,803,117,1
1421,1793,251,1988,1
-389,559,139,-1422,1
647,-395,552,-1557,1
141,-7,618,-435,1
1388,48,-182,85,1
-233,-576,-5,1444,1
388,2277,-442,66,1
691,1058,-25,2594,1
1565,465,-659,-116,1
-128,-459,-161,552,1
1676,512,-641,772,1
471,1835,835,1766,1
-1266,-874,794,922,1
-316,-93,1498,1607,1
1321,162,311,556,1
-231,-378,1106,2293,1
-364,1452,-1601,961,1
32,631,269,-1805,1
217,1788,1905,-148,1
1211,-58,346,2266,1
528,1317,1401,72,1
1501,772,98,1514,1
54,357,-188,166,1
-676,1967,2595,258,1
314,-385,-1,1298,1
-895,-178,-11,-924,1
1656,173,-324,15,1
52,104,629,401,1
-48,-734,589,3,1
181,-37,571,1947,1
-679,8,-798,-41,1
-891,547,463,2456,1
107,-949,618,1814,1
658,712,-454,-742,1
387,605,281,808,1
551,569,-1164,-1323,1
-55,-267,-252,-913,1
-907,1097,-434,-146,1
2741,-114,-1155,2105,1
922,134,634,-527,1
193,1496,814,32,1
219,-155,1261,1028,1
44,-145,-398,-1595,1
1971,-115,-828,985,1
73,-568,945,1839,1
1632,304,-143,748,1
1061,1905,478,52,1
-26,1139,-708,1317,1
339,25,-1013,-974,1
629,55,-318,728,1
-859,1406,1382,1145,1
246,1019,-1008,1814,1
723,-149,423,412,1
-261,1161,1114,104,1
-373,3022,88,153,1
223,1374,759,736,1
2483,1173,634,1165,1
1195,448,-636,818,1
1149,34,-447,-1089,1
-1501,13,181,1306,1
-73,244,-1584,1742,1
-998,308,-56,-1048,1
102,-225,-829,1521,1
77,201,1427,-2025,1
543,1213,-556,-65,1
2799,-698,1466,-129,1
-7,1679,772,432,1
-461,32,471,932,1
-1713,373,1618,314,1
538,1955,371,1119,1
1204,838,-1312,308,1
-817,151,1394,-332,1
-958,613,1423,108,1
42,763,1668,624,1
-1922,729,1868,1067,1
-154,-1681,-1182,242,1
425,62,-964,72,1
866,-837,-1,592,1
432,1298,929,221,1
-373,1444,2028,215,1
58,-1358,-2224,-451,1
-523,-1023,2218,1095,1
1508,-717,992,816,1
1899,802,28,1192,1
-106,-677,1294,734,1
1321,1045,499,1,1
817,1295,146,1454,1
132,1018,2248,511,1
1276,-586,-566,225,1
84,826,9,-1311,1
7,2355,4,1897,1
-268,-194,944,2,1
959,886,521,1145,1
1502,1086,-941,256,1
821,783,2823,2557,1
1666,694,-4,601,1
572,-725,6,1362,1
265,-227,-806,77,1
943,1533,938,-546,1
221,-307,-95,1422,1
1715,1046,617,97,1
1108,145,-11,1426,1
1816,6,1051,-1014,1
605,876,-1249,686,1
128,191,551,-832,1
1584,1052,-323,-138,1
-2185,-288,657,1041,1
-737,754,1547,-1163,1
2158,107,2064,1945,1
2188,2011,1272,-961,1
-5,138,24,3017,1
-333,168,1757,1187,1
-81,1142,1564,-695,1
-68,979,1715,-52,1
-13,1155,-179,522,1
114,911,1548,-14,1
15,605,491,2749,1
-569,-263,-64,537,1
2027,724,636,-26,1
131,-202,498,1176,1
-296,1228,-13,-255,1
933,307,2005,1364,1
-1754,737,444,681,1
3495,-568,141,415,1
-921,951,-145,-967,1
-472,401,-355,92,1
-58,-2336,637,-898,1
441,-719,107,55,1
583,1031,-925,653,1
655,751,429,-262,1
1171,-126,595,952,1
-143,1342,1957,3,1
29,1083,236,-149,1
-194,-1044,117,589,1
165,-551,25,316,1
-366,-157,192,2132,1
215,2326,-949,-108,1
375,1078,-702,-74,1
659,213,-116,746,1
1038,587,-262,55,1
2082,-819,-31,198,1
264,943,-424,-1026,1
705,-626,704,296,1
697,-78,-444,1974,1
391,638,-162,-1292,1
489,-1219,1785,902,1
-1379,846,-834,1299,1
242,341,798,-339,1
-1022,-189,-1031,-52,1
1526,-22,515,1465,1
-77,2206,36,1889,1
1281,-713,152,323,1
-31,-279,-241,597,1
-553,1011,1165,722,1
686,-569,1698,2139,1
-102,993,-1395,413,1
39,-111,1543,-1278,1
1345,771,18,34,1
1727,39,751,2,1
516,183,815,2429,1
-16,16,1384,-518,1
-433,35,-444,2276,1
-937,-1105,202,-1199,1
-1002,392,1096,53,1
961,-1675,1146,1926,1
-38,1726,-269,475,1
155,52,1245,34,1
1232,-566,-69,-414,1
2045,299,2073,-204,1
-1032,1156,-1971,426,1
1184,513,158,-857,1
47,1727,73,-217,1
1091,512,1113,-358,1
2655,-16,1128,274,1
824,1952,438,2214,1
1853,225,-688,793,1
42,-667,1905,451,1
-397,1016,1059,-124,1
394,-38,1538,-1606,1
-126,1363,605,606,1
397,589,455,2366,1
-188,-1239,644,-11,1
1699,6,-1267,1191,1
625,1999,1,-551,1
1075,1633,305,29,1
1379,1047,27,857,1
-375,-634,1628,178,1
1721,1175,-403,-888,1
1375,-352,424,23,1
1404,-326,239,962,1
-131,-1282,-21,-13,1
1012,1345,-1236,1817,1
796,989,1694,1152,1
1261,59,-548,354,1
51,799,1034,-472,1
-1148,705,782,1026,1
-28,-1548,1622,-159,1
517,-5,257,2137,1
-1254,-7,318,806,1
-353,996,73,-376,1
-298,758,1566,-1231,1
1214,583,386,-941,1
1041,-904,2163,767,1
143,-32,905,-678,1
-5,-595,-105,-942,1
-1357,634,1935,385,1
326,-328,1069,-252,1
789,-747,-75,-148,1
2866,1253,353,-1897,1
1336,1384,495,939,1
633,-373,705,-338,1
226,-928,-1044,1178,1
1417,1399,-181,2508,1
886,242,-246,247,1
-564,41,-6,1114,1
-372,1149,-19,-134,1
318,2318,1319,1663,1
-1278,2322,1641,261,1
-441,1383,642,78,1
-45,576,782,1874,1
2381,-902,391,-856,1
1446,-59,-771,1103,1
-1285,728,1207,245,1
998,702,1586,-1956,1
2114,1066,253,1122,1
82,633,-1508,-1606,1
141,802,-727,-316,1
2103,165,-127,71,1
-82,-983,543,-1571,1
-126,-402,1013,93,1
129,21,981,1677,1
925,1642,-824,-697,1
152,-1164,1446,-579,1
878,-415,1178,-584,1
-583,171,-405,288,1
-181,437,22,0,1
1806,1586,794,253,1
1151,76,1772,2014,1
633,-237,-888,-87,1
-474,1663,-146,-719,1
211,716,-103,-726,1
101,-345,-349,1065,1
594,1047,1498,2049,1
-433,2322,1462,134,1
159,809,-976,-985,1
-1459,-708,659,2131,1
-582,-456,182,42,1
539,761,-905,-98,1
1714,1074,1603,-124,1
857,388,1038,392,1
1261,-149,-1012,-1476,1
-1332,498,1993,283,1
2125,238,1771,-971,1
2449,822,-218,647,1
-507,283,-12,1013,1
1342,-22,2464,1542,1
-1668,2393,723,974,1
1225,1176,1298,1344,1
-109,-316,-453,-11,1
886,155,284,-2124,1
702,-711,1324,302,1
833,-31,-148,855,1
1874,31,221,166,1
1241,1395,866,1739,1
-277,1552,169,759,1
331,-336,263,2185,1
784,432,2137,1522,1
2618,256,994,1579,1
1244,747,1462,-1988,1
861,873,672,-96,1
-464,1826,-751,369,1
285,-809,1008,1512,1
87,436,2193,1232,1
295,1238,935,-45,1
124,-306,-4,-444,1
-1739,-502,206,-592,1
752,-15,1467,1089,1
-44,541,-202,-23,1
1624,1397,1163,338,1
-958,-1536,-134,637,1
-566,1271,867,58,1
14,315,1296,547,1
-62,-1083,-444,-936,1
-533,564,324,438,1
747,1146,203,1734,1
1868,368,1564,2512,1
1327,-145,-168,-133,1
912,-1526,874,981,1
-612,-1288,1287,-4,1
924,356,1538,231,1
-544,1389,688,949,1
136,997,742,-1078,1
1383,1633,1534,577,1
1194,54,592,951,1
-67,2139,-31,-237,1
658,2915,2033,534,1
-799,-883,2041,2161,1
-293,222,541,1414,1
-205,231,-1748,159,1
858,119,403,-836,1
97,262,371,26,1
1136,-37,-314,1442,1
-61,1002,1565,29,1
934,146,-132,-86,1
38,171,349,1118,1
124,84,1826,262,1
1395,1658,2172,1095,1
-635,-1022,895,633,1
734,145,-581,543,1
1042,-505,1373,1637,1
1766,38,-37,-18,1
639,-558,437,233,1
-1141,-714,841,2075,1
6,18,-12,93,1
896,773,-419,1918,1
299,712,1361,1666,1
152,1633,1024,2455,1
1592,99,-596,-607,1
1174,142,-516,366,1
874,-845,-2002,-2136,1
-2103,-402,-85,369,1
2535,2583,-442,124,1
-469,-249,-629,1332,1
-6,2134,-354,227,1
-1595,1078,1187,104,1
-6,2015,803,822,1
-941,-568,-1205,-21,1
-96,-179,-1926,413,1
1636,564,688,-579,1
178,418,-469,515,1
-593,-1468,-281,854,1
974,1044,637,295,1
421,2274,-105,-383,1
656,-545,-82,1191,1
958,596,543,2,1
398,-472,462,285,1
-2149,244,26,-532,1
1095,1172,-585,-318,1
543,2561,554,589,1
-644,341,-92,294,1
-195,925,223,1633,1
432,-1274,767,1864,1
-882,-619,-65,35,1
-23,339,-1324,528,1
142,812,29,437,1
57,-1432,523,1383,1
-605,629,3464,1451,1
488,543,352,-1131,1
691,19,-11,-269,1
2606,-885,-88,656,1
2235,834,1107,-1684,1
1385,-916,1162,-599,1
-6,-1769,991,104,1
-573,-26,4,-349,1
618,206,198,434,1
205,2503,338,3,1
117,1092,267,198,1
1074,1052,411,36,1
261,-177,461,-1022,1
237,655,163,-525,1
-453,125,135,981,1
-16,559,612,1854,1
403,118,1893,-572,1
1058,-167,-457,701,1
-923,1729,68,2498,1
-1619,474,844,-1956,1
1054,65,473,-1345,1
874,1729,591,298,1
194,927,-5,804,1
1553,-2043,-17,-1142,1
1059,96,1135,-494,1
147,174,-542,381,1
-1559,2069,44,2178,1
1617,-159,454,2471,1
1525,999,763,-13,1
-776,72,337,712,1
546,2092,657,15,1
-96,-537,16,-928,1
585,207,-2265,-454,1
1238,5,153,1154,1
53,-206,34,1361,1
705,-36,-307,1202,1
1763,337,2823,-476,1
1027,978,-885,197,1
-16,2223,-336,-1088,1
-632,-1289,-852,-95,1
1721,-1718,25,987,1
-942,-182,474,1222,1
386,-129,1522,-36,1
-801,1134,356,-1747,1
3393,945,1873,-221,1
2,2038,469,1647,1
1614,-1389,308,-326,1
12,-377,1586,1451,1
-291,395,326,446,1
1026,-811,-648,-392,1
22,-1366,43,-762,1
21,1109,27,75,1
-99,-1467,19,1243,1
2532,-513,63,-1556,1
958,-218,1362,-192,1
397,1162,1064,652,1
-532,139,82,-461,1
-651,2904,778,2081,1
-597,875,-274,1298,1
58,176,1997,-605,1
1104,-762,922,987,1
656,1325,586,82,1
-597,-713,-1176,1601,1
701,215,1213,372,1
1641,607,224,1489,1
2245,472,764,402,1
837,1157,-352,545,1
1137,975,243,51,1
-1854,939,-146,508,1
-15,1517,439,399,1
1257,533,-236,-245,1
-1206,-613,-753,264,1
197,746,13,-413,1
185,658,561,-432,1
33,-407,143,-81,1
2056,-686,877,-1305,1
-1554,253,-277,-322,1
1713,504,1756,278,1
38,564,494,942,1
231,-931,-982,892,1
1762,1026,1466,326,1
327,-3,293,-462,1
1244,512,622,1298,1
63,-1692,478,4,1
3009,179,2689,-315,1
-1118,1628,-596,-689,1
2646,1783,27,1219,1
1277,1046,-161,268,1
-32,-275,-1044,1285,1
459,-208,-1755,-57,1
1105,2587,-447,-485,1
905,64,609,675,1
415,-915,104,1449,1
529,-1009,-36,544,1
609,-299,14,-95,1
671,65,256,397,1
1078,766,-569,-1235,1
1484,158,298,1252,1
1204,1619,136,-605,1
-33,282,123,2089,1
112,-171,266,-682,1
778,75,2249,735,1
-466,2443,-64,1285,1
165,1885,68,-566,1
-327,226,18,1165,1
-714,891,681,59,1
988,1283,1969,124,1
-2,164,1289,141,1
598,-673,1879,1735,1
1243,-1005,446,852,1
1453,1311,-103,1133,1
87,419,182,97,1
-104,-227,1888,199,1
546,-231,1241,787,1
84,1589,-1595,242,1
736,-56,-499,-395,1
108,1605,1197,2,1
418,2646,-501,1874,1
-1047,1055,1104,-767,1
1122,1172,1333,-323,1
-13,-1748,-162,-505,1
1712,178,1899,-1945,1
-807,-293,-196,575,1
-842,539,298,-2096,1
562,2125,-1488,361,1
-2044,-104,508,1815,1
-742,492,-436,1488,1
1157,1371,145,-472,1
2366,-281,752,-1256,1
866,-2044,414,1359,1
868,29,62,366,1
982,1329,-255,-43,1
2821,226,1916,-376,1
-968,-527,-1125,1187,1
-202,1721,306,1921,1
822,93,1287,393,1
579,615,777,291,1
1071,246,-1868,297,1
-599,1428,12,-976,1
19,2466,813,625,1
824,-833,701,988,1
-851,-613,369,755,1
1255,1401,2534,-99,1
-43,183,-272,177,1
552,-406,1114,24,1
1748,1368,264,-68,1
181,455,-996,601,1
1443,-559,98,977,1
-1622,-164,475,-1258,1
-107,142,-312,-1343,1
2526,45,256,343,1
-2275,1112,-638,688,1
455,935,403,2346,1
96,1596,97,44,1
-674,573,129,-296,1
9,64,-692,-7,1
1505,9,73,1362,1
2508,2078,381,1307,1
1517,971,3118,722,1
829,-28,-917,596,1
1122,1049,978,964,1
262,-173,575,-1077,1
696,214,-375,1454,1
-237,468,-6,559,1
715,-125,434,828,1
3016,49,336,1093,1
1474,-915,-153,-437,1
297,801,-533,-1414,1
-1094,83,342,-296,1
1579,32,1691,2048,1
-432,1366,773,-525,1
2873,8,1499,19,1
1291,1287,22,764,1
93,-959,-1401,1707,1
146,-1191,24,624,1
764,1785,2,566,1
1422,-412,1772,68,1
2305,-633,66,1147,1
1155,195,-1332,626,1
1598,0,552,-16,1
762,-136,1624,-336,1
-168,356,2747,-687,1
-97,-159,-224,641,1
222,-1533,-935,-1065,1
735,-64,567,1686,1
1658,-241,105,-864,1
-666,-73,342,-1219,1
1123,1131,1886,1161,1
595,3467,-127,-497,1
-6,655,-106,111,1
155,774,2609,-606,1
-137,1985,1674,939,1
651,1447,234,974,1
-39,2878,2357,1268,1
598,-152,-68,2476,1
1486,725,869,-566,1
738,2107,142,1289,1
963,516,191,58,1
731,571,126,951,1
