@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
3448,-216,-1784,482,1767,0
-1381,-744,217,-2765,1443,0
1666,-851,-1218,1076,1702,0
2116,-39,-59,727,5251,0
-215,834,-941,-3323,238,0
3471,872,-2143,2058,1301,0
-342,-48,404,-2,1972,0
-333,-3771,2392,-187,-522,0
-741,1314,2771,-3342,2222,0
-1383,-1175,3199,1705,746,0
-2118,121,1272,1348,-17,0
-2308,2534,-76,566,2721,0
972,-1881,3841,-2852,591,0
-81,1621,1142,1872,-2525,0
-1127,-2032,-832,888,3295,0
1939,1937,787,2257,-714,0
-876,-285,2935,-1224,-616,0
-1145,-377,2464,71,-232,0
5,-1839,-802,132,-1548,0
2541,-3685,2255,-1583,-84,0
1051,-905,-299,282,-1571,0
-2788,2366,1569,-1672,-1486,0
116,305,-619,-1025,186,0
2131,-3915,-5681,-105,2298,0
1269,304,-942,-1497,2959,0
696,189,814,931,-894,0
36,4,1535,67,-1296,0
-1208,-3343,-1007,1497,735,0
-2664,-286,-758,-29,628,0
1949,-1229,3075,1164,-941,0
-1774,-1529,-951,-353,2168,0
38,1469,-1699,618,-517,0
-2474,-77,583,-224,248,0
2562,358,-1985,-273,61,0
-892,-1271,-589,-2919,-665,0
579,-252,-1679,156,111,0
-4275,326,-2577,-1283,16,0
-77,1655,-1293,461,91,0
1987,1209,26,-2578,-22,0
-1042,211,4509,-2852,4803,0
581,218,-152,-1895,-201,0
-1485,-3252,438,-6,31,0
1548,-252,87,3183,1407,0
2603,-109,-2458,-3042,257,0
-219,3661,862,-5526,2216,0
1656,-2302,-445,-1081,3318,0
111,-534,689,-1285,-2759,0
2608,-1995,2886,495,-703,0
189,-1771,-698,1529,-101,0
-97,-2626,198,-3769,4568,0
1317,-682,-1831,4402,14,0
-2954,-817,-1226,2445,1899,0
-138,2671,-1046,3311,-786,0
-117,38,-1182,-722,-194,0
204,969,2452,-2417,-963,0
-1728,364,-1561,371,1435,0
324,-9,173,209,-899,0
4825,-5131,388,-443,-2608,0
243,604,-1533,-1064,-273,0
-3849,-294,-68,-3891,-1806,0
221,1542,998,258,596,0
148,2398,-2076,2934,12,0
253,1126,-2404,-531,-1267,0
2141,2081,-612,1992,902,0
-2531,-414,2854,69,136,0
-413,1952,-94,78,-258,0
-958,137,-323,-816,-799,0
-1353,-217,884,2,978,0
2054,-3225,-207,1136,-2662,0
-944,-66,-179,2462,-794,0
-964,-2833,6285,-4564,2287,0
887,-903,4054,516,62,0
185,-503,-461,-1946,-3283,0
75,-1863,-4467,627,-442,0
652,1,-2914,-593,-1891,0
378,-564,1504,-3874,485,0
372,-666,192,-75,-8,0
-54,435,1482,-296,-4997,0
292,-1095,-154,-1927,2475,0
2222,242,207,-4773,-1298,0
-2066,3745,989,-1432,-1921,0
878,3282,-1701,-475,-2729,0
-504,695,-1086,1728,703,0
4576,-2596,1491,-1196,-3399,0
-837,2261,2017,292,367,0
-187,2742,1014,-2807,-2236,0
-326,-1002,-1254,-3892,1881,0
476,998,-988,213,1033,0
1608,2427,-1231,-554,1026,0
26,5186,-636,-2,1988,0
-771,-1126,42,-382,1664,0
3048,1497,-879,4598,1764,0
799,203,-548,-671,-1381,0
-2024,1186,679,3088,505,0
483,-2897,-2641,-1158,1932,0
1148,14,-1298,-575,-654,0
2692,251,143,969,-3168,0
-4155,-2447,2218,1984,305,0
195,-672,-1022,3259,159,0
-816,-961,2663,2438,139,0
1212,234,529,1151,-128,0
-397,-3635,1057,-215,-505,0
298,2034,1605,2,2903,0
-381,-3861,-1994,184,-3114,0
-7,-2554,-249,2283,4325,0
-904,819,-1368,-2333,1688,0
-1173,235,-978,-1009,-528,0
1809,-2253,-74,-1897,754,0
85,-7,6122,-527,946,0
1884,-598,1992,998,-3678,0
93,1178,7,3185,-42,0
-2661,-595,-499,-684,469,0
-4195,3007,-2117,237,306,0
-288,-531,2196,921,-3253,0
2031,475,1942,1147,3035,0
-135,-29,93,2623,-3512,0
-944,672,-4215,-0,-1134,0
-1024,-758,-843,-3826,-1244,0
476,1524,-1728,-2074,-2765,0
-54,707,-1048,-967,944,0
451,601,-515,3,967,0
357,99,-145,-352,-1819,0
2374,-1313,945,-591,-308,0
1822,-1324,-2405,-238,-2482,0
-396,-2772,3285,-376,-2773,0
-898,2322,-455,-1634,-1052,0
-1239,1418,2885,1997,-5,0
-1076,-261,796,-1184,-332,0
-2788,2101,1981,-2135,1694,0
1755,-1854,998,242,-2736,0
2391,-1838,-523,-2622,3203,0
-388,-3159,-2042,-2412,-478,0
1228,-475,2607,1636,341,0
2312,-2279,4725,-2307,-442,0
3742,5641,626,-2603,-3088,0
-902,2215,-338,-1646,2497,0
-979,2817,-678,392,786,0
-2696,31,-657,-1035,772,0
1605,-2954,-2049,2552,-135,0
-2368,176,3814,3748,-633,0
-328,2397,-464,882,-2656,0
-3066,791,-938,-1584,1705,0
651,38,158,2984,709,0
-1451,-1103,98,-1293,3126,0
-563,211,-2168,-159,111,0
-415,-1391,-2438,607,2733,0
-1087,-3671,1686,-232,817,0
964,-1007,2234,1257,-1367,0
1354,1743,4177,-33,708,0
-266,-429,-2064,1683,-852,0
-3688,-616,284,-491,421,0
-1384,897,-349,253,58,0
-3102,2343,-1228,-1056,87,0
1704,-1323,1708,844,3659,0
338,-1284,2414,-236,-1631,0
-5368,1877,807,-3739,3042,0
-183,665,268,-1942,-1633,0
-277,-1267,-2605,1349,2045,0
1371,-3614,-209,-642,-595,0
-4358,1626,153,1672,5,0
-1166,448,-218,-4739,537,0
1617,-41,-208,-3624,407,0
-18,2902,705,-2,-313,0
946,2863,78,3221,-1246,0
-924,-538,888,2724,3195,0
2451,5263,-257,3102,566,0
-86,1746,3603,3219,3344,0
2447,-2458,4244,-3345,1262,0
-456,-465,-1726,-918,-18,0
-3645,-1664,1634,1009,4469,0
1896,-2418,-3927,-89,-1072,0
2513,-974,-2409,2877,-834,0
935,41,2182,1,-432,0
-159,-1409,-118,-2514,214,0
-802,4258,-2838,-586,-207,0
1898,-416,-2491,-147,1665,0
-112,-2761,-4297,637,-382,0
4,2907,-605,1538,-2355,0
1268,2537,1955,-1212,2551,0
-1835,1816,-464,2736,788,0
797,-209,121,696,339,0
-1145,-4122,261,1704,684,0
2752,281,-1005,-1526,307,0
368,889,1929,2367,561,0
-366,-313,-1752,2184,1011,0
-845,-1985,854,416,1057,0
-3593,-1079,-1843,1324,1879,0
778,579,1537,234,716,0
-383,1247,-3302,-281,1689,0
-219,1864,8,-1479,-2436,0
-124,-2084,-1773,-85,-711,0
179,-2959,5991,766,3321,0
-1808,566,-697,622,-438,0
-834,-24,-765,1015,698,0
2445,1352,-273,-1543,7,0
3234,-2873,-3577,-649,2732,0
-443,-5163,359,3185,-786,0
-2253,2201,2074,512,1962,0
-591,-2828,1757,3457,893,0
3603,-206,1351,1196,-302,0
-3748,-922,-109,1607,2549,0
-27,-1184,1291,-267,-923,0
3115,4381,-1518,2419,-3275,0
1221,-1105,-1241,-1754,2327,0
8,-3521,507,1068,2363,0
-614,1966,1996,1958,-1374,0
-904,1841,-616,-2448,533,0
-3313,-1642,1342,1504,-1769,0
-4919,164,-37,2235,-1407,0
-296,-67,26,2624,-1447,0
-2529,-128,-3584,-178,254,0
4,-1689,-1632,-2026,1938,0
921,2146,-102,-467,773,0
2895,1531,-944,3294,-585,0
1562,-3473,-1868,112,-345,0
-1369,1574,-3512,381,1951,0
264,36,-2495,-153,494,0
-3066,-398,-1957,-777,-1095,0
187,139,-4474,3288,-1781,0
-2238,3014,-1108,-146,-143,0
-812,136,564,873,-483,0
-1868,-4201,3073,-1058,-3618,0
-335,-2664,-2218,-1264,4382,0
591,3099,1461,-413,2667,0
811,-2576,-3113,3023,2928,0
-2236,-304,-3706,-16,1042,0
3341,3238,-804,-279,3046,0
-1589,163,-124,-3969,-195,0
-544,-348,36,464,-72,0
359,3766,-2791,-926,-1915,0
5175,-1348,3173,1785,-1053,0
-506,1268,-1579,-1929,2162,0
1176,2745,-119,-3694,-1623,0
-434,-1078,-1974,2222,-1165,0
1268,246,-3673,3069,-1898,0
-827,-206,79,-375,2,0
922,-203,1322,-465,-659,0
-865,831,-263,-437,2357,0
1708,1259,-2834,615,-7472,0
997,3584,-2559,-105,-116,0
548,-516,-141,-874,1698,0
1091,-1496,-1992,-1288,221,0
-2363,2273,-1247,-476,2492,0
1062,2884,-476,-293,-542,0
-24,-916,-25,2284,-1255,0
2052,-1359,96,-274,558,0
-704,449,3666,-996,455,0
-616,1763,1614,2457,243,0
1329,2024,2474,-945,849,0
1498,-2495,-1031,-454,1708,0
1573,2737,-1616,-4055,569,0
-3711,-2672,1187,134,-2002,0
3267,1622,-1361,-3078,132,0
1165,222,-2089,168,-1868,0
-1686,2985,3278,2889,-638,0
4436,394,-2811,85,-1527,0
4198,-677,-1472,-894,-117,0
496,-2481,41,1798,4003,0
937,1902,869,-918,362,0
366,328,-2681,-688,-282,0
-624,1405,-3448,119,1677,0
-3071,3282,1838,2053,-166,0
-4778,3166,-1365,-58,-4659,0
-2749,-1169,-163,-1102,-2172,0
46,-1213,-186,2896,-2673,0
3272,2057,1459,-34,66,0
-221,16,1803,-614,-2319,0
1988,2609,-1906,-1785,1736,0
1583,714,-1285,-1058,-1118,0
-2646,252,-572,2747,975,0
-2114,-136,705,84,2073,0
2105,-2111,612,1296,1226,0
1238,4021,-554,2856,2778,0
-2353,246,-1125,1405,3166,0
-822,555,-3122,1864,-239,0
808,2079,238,1478,346,0
-97,-641,29,-379,2656,0
1245,-906,-642,3776,536,0
-3709,-2631,2327,2897,-997,0
296,2089,-24,-83,-1707,0
1478,1412,2665,1104,1942,0
-3101,2767,11,1706,-1527,0
-425,164,974,-925,-329,0
-1999,17,632,1364,2702,0
1237,3552,1197,2133,1688,0
-1268,-1978,903,-2044,57,0
-738,2061,-1515,56,-2401,0
1199,3515,-3411,304,221,0
-1466,-83,429,-607,1458,0
4437,-2132,-1867,-2884,6031,0
-592,-784,364,1398,-165,0
1954,-158,1814,-1808,-1206,0
794,-2744,-2121,2256,-1464,0
-3307,3238,-511,484,2983,0
1963,-1552,2353,114,-16,0
-646,-817,-4001,-2306,-2612,0
2,1175,1712,-1356,1049,0
252,454,429,-332,734,0
-116,-518,866,1021,-254,0
-3834,431,-1431,3127,1078,0
-393,2179,445,1508,1247,0
-589,-61,-2539,493,295,0
-1098,-2677,505,-2901,-2497,0
-224,1028,-2372,-793,1639,0
-805,1489,2783,-4497,154,0
281,5,-431,-357,4867,0
-34,-2236,269,-1764,789,0
-3316,1732,6525,-238,98,0
-31,595,1151,-99,1656,0
2434,-888,2839,3933,655,0
-695,-3425,1148,206,191,0
-681,-787,3695,-497,1708,0
-177,674,-1497,-568,817,0
2832,-1559,-678,3398,-1193,0
2243,2821,-3681,-325,-1029,0
2004,92,-556,916,-894,0
1142,-562,2467,-944,-1015,0
-1774,-237,1967,-1722,3163,0
1629,72,-1965,4686,1308,0
-942,-508,-2501,896,2731,0
-271,2856,-1645,2301,1608,0
23,-1299,1464,897,-226,0
1736,-1913,3392,-1478,-3724,0
-157,-1057,352,-1352,-3371,0
254,-2061,-2429,584,-733,0
2254,-58,-409,71,-354,0
-724,-486,6438,158,-523,0
-1996,-2431,-2996,-11,-314,0
4326,2662,1,-289,-937,0
447,-3093,-3041,4,309,0
48,1677,1293,22,1441,0
-1775,-764,-2125,83,-1449,0
168,-2085,112,-1566,1319,0
224,156,866,476,-986,0
-2168,-3244,931,1226,397,0
3965,-2269,1257,-23,-1204,0
-561,3486,1629,1308,-368,0
-896,-347,1524,-888,177,0
-1714,2045,1732,-2057,2876,0
1398,2044,-2141,4691,-1184,0
-2461,-4755,938,2787,-352,0
-157,366,949,2256,-3822,0
-1116,3238,2642,1474,1164,0
-4302,144,-1595,-3491,2354,0
-1903,-1517,-1468,129,-1165,0
382,-2015,1914,-1606,127,0
-961,3789,-671,459,-1034,0
724,-2804,6791,1897,934,0
-599,-37,1577,-12,-655,0
-449,-812,-172,-24,-439,0
-2767,2013,664,615,645,0
-774,582,-5058,-119,904,0
152,2565,2303,-2639,444,0
2868,-1639,524,-454,-1254,0
-3528,802,1063,-784,-665,0
786,-1209,2502,-3451,1617,0
2093,1379,2364,-76,-1162,0
-3295,1138,1116,-859,-1519,0
9,372,2097,456,2156,0
88,-4,-759,-62,-1929,0
1948,71,3044,518,262,0
858,3503,2476,1223,-1409,0
-583,651,723,-1928,-1461,0
1476,596,-107,-364,-2245,0
512,2883,-582,2113,523,0
-5804,436,452,-133,851,0
-1836,-9,-514,2332,2638,0
1334,3981,531,-2991,-528,0
-1001,-568,518,-1389,-1808,0
-1772,4006,1017,-276,576,0
-2647,-1727,1844,2115,-1058,0
-398,2642,43,3056,-2077,0
857,-1711,3342,828,1729,0
-1254,-1504,-542,-1235,-177,0
4179,185,-327,221,-404,0
1843,-3109,-1606,-117,-711,0
-2218,-49,-918,-2332,716,0
1136,-793,393,282,2288,0
575,1247,-1248,-1048,-1956,0
3219,1032,1247,-2534,-1683,0
-317,1618,1185,-1579,-168,0
774,286,-38,-954,1138,0
-2669,408,-2986,637,853,0
-369,-45,1537,3984,1577,0
-124,-1818,349,-36,1581,0
2495,-6274,-1305,289,-306,0
1877,-2203,2583,-1586,705,0
56,878,68,-677,35,0
286,-3524,-2506,-736,1254,0
2094,282,-1462,-3378,-345,0
-1332,435,1739,728,1136,0
-115,-579,-269,2531,2805,0
1438,-118,637,1842,-1773,0
464,3868,1435,56,-946,0
-1215,-1379,1436,-112,-3122,0
-47,-1729,364,-2378,1137,0
-3227,2122,-811,-1146,-1479,0
-1686,-491,-155,-239,-983,0
443,1296,3466,2978,-121,0
341,-277,98,-377,-2184,0
-1236,508,-1394,-2127,181,0
256,3053,176,4157,627,0
-2273,2459,1659,-789,-1198,0
-45,-153,-918,57,-923,0
-3141,-178,1529,-614,588,0
-3348,598,1332,-2165,-1142,0
742,-3117,501,-454,957,0
942,291,-1199,762,1183,0
-1272,666,-345,862,707,0
5172,1918,-862,1467,2661,0
-2592,-356,-1349,-2911,-2379,0
81,2431,1045,1504,-394,0
-2877,26,-997,575,-86,0
-2117,-1492,112,-4444,1642,0
-1587,-507,807,4528,2084,0
258,-2316,-2884,291,-3128,0
-129,1313,-657,-1723,-1147,0
859,-338,871,2581,1833,0
3551,-4096,499,-3174,-1005,0
914,-2328,1963,-156,-1593,0
-774,-98,443,1074,2426,0
3463,2228,-2494,1911,-4267,0
-138,312,-1346,-2444,1605,0
-1511,316,1505,-2262,-864,0
2972,1676,-2118,-18,-4801,0
863,-1052,-302,-1946,283,0
2218,-3057,-1748,-142,2521,0
537,1015,-354,1991,2134,0
2058,1599,-122,3021,-1697,0
906,371,-38,-2419,969,0
-2467,-473,-535,-4,-3468,0
2638,-2321,-2289,1016,11,0
-3853,833,-989,-86,-3094,0
1074,-1572,1292,-535,471,0
-221,-568,-228,-2302,2873,0
1796,2593,1356,-3151,227,0
-107,-487,-4486,-61,1219,0
-175,-5117,3126,902,3408,0
-2563,186,2434,-94,619,0
621,171,-176,-3984,308,0
931,59,-692,-2168,-1995,0
-1823,1826,1144,-849,3006,0
941,63,1002,-2047,882,0
1718,-3543,-4803,1057,2002,0
1503,-2422,-939,-996,-1597,0
1215,67,-685,2904,-291,0
2093,1134,-932,-384,-1076,0
539,-666,377,809,-804,0
461,663,-2418,2,-1789,0
-515,-927,-958,979,1589,0
1076,551,-213,1515,-2101,0
1864,2471,1087,2367,1315,0
-2543,281,1163,-633,527,0
337,3088,761,-2903,-1058,0
2402,1323,1438,-586,-1136,0
-91,889,1132,1336,-1659,0
3334,-585,-588,4474,-1043,0
-3418,-608,1099,1764,5,0
-889,1722,899,1904,-1345,0
1842,2734,-37,-719,2797,0
51,229,2255,292,-2339,0
-1038,-1742,1707,-202,464,0
951,-207,2041,1197,2775,0
-1688,-184,856,-411,877,0
171,-4905,364,-5459,-1615,0
1257,1257,-874,34,1526,0
383,199,-3418,-372,1196,0
596,-2094,-409,5,2285,0
235,-1345,-246,451,148,0
-1909,1212,445,1856,-5255,0
2,104,-552,576,-4059,0
-588,2735,1177,-2326,-1412,0
2126,1775,-3505,-678,-2634,0
716,-1642,-4153,2601,-615,0
6,-274,-1048,-1464,-1021,0
-332,2493,213,-6,379,0
4192,508,-1344,4506,1826,0
-619,-582,3558,-1302,1048,0
394,3004,-4142,1724,3341,0
-71,2287,618,-2299,2747,0
991,-126,1481,-1119,-1096,0
221,-5222,795,-482,4809,0
-913,-906,3136,-2843,712,0
-2035,3311,-2288,2975,-236,0
-4646,1267,-1257,-2016,2458,0
-1497,342,-686,-512,-785,0
-808,-4533,398,-2829,174,0
-54,-1766,-85,1487,-277,0
2843,801,5537,-1521,-166,0
1508,-4178,-302,334,-1592,0
-84,-5421,-46,874,1803,0
-1672,-1692,-2778,2171,-1711,0
-1493,-1241,1054,-171,2169,0
14,2072,1341,2554,142,0
958,-398,-305,-1385,-4297,0
894,438,-1108,1136,-2696,0
1568,498,354,141,1629,0
-8,515,-1044,2108,-2012,0
36,588,56,59,-1338,0
2408,-1245,-2453,-1177,32,0
-851,1782,-1893,2413,-2364,0
2558,-2674,-1833,-3328,404,0
-2034,1844,-2536,-1942,1769,0
-3732,2396,-3445,1194,166,0
855,3008,2407,101,1189,0
-1558,-1484,-1099,-723,-835,0
218,-252,-1988,-2098,182,0
-1776,4308,-56,2155,-584,0
-107,473,-4,72,-943,0
-445,357,2599,131,-1671,0
398,182,1668,197,4139,0
539,1057,37,125,-1399,0
71,84,-3248,3284,142,0
305,-986,-145,244,-86,0
-1112,-2429,-1079,-3268,206,0
-355,956,546,598,1031,0
3088,1222,296,-2602,-1794,0
2073,-46,-508,277,576,0
197,2447,1032,-588,4,0
3447,905,-778,-522,-2452,0
-52,-1007,-5051,-289,1811,0
-932,1509,3926,662,1874,0
-994,-201,-1312,2085,-3186,0
3388,-1337,-199,1118,2732,0
-155,345,548,3229,-1645,0
2006,-1281,4846,-743,-2348,0
802,363,686,-2774,-1324,0
-781,3182,836,-1088,-926,0
-2952,-2042,-4255,-403,-413,0
2353,3044,1854,768,151,0
112,-2293,3321,-239,37,0
-3152,-73,-1211,1733,-378,0
-49,3962,-4829,-2381,-207,0
-247,-53,942,1832,-3194,0
3615,208,-2809,748,-2066,0
1708,285,1343,3993,-2185,0
1343,-483,-1974,-2476,1101,0
-2444,2588,618,-5148,-49,0
2725,1208,-113,1377,-3278,0
-2498,-3121,56,-167,87,0
3085,1203,206,-1521,496,0
-1973,561,-1798,-834,-4192,0
1455,-715,34,2024,1481,0
-1128,134,-356,368,1883,0
-2864,-155,-624,4675,756,0
3372,2183,2892,553,494,0
-1382,435,-274,3643,2355,0
1852,2227,-82,-248,2131,0
-1724,1395,2392,1001,2518,0
4164,42,-7395,-915,-175,0
-1828,2212,1295,687,3792,0
-252,-1839,-3169,28,3186,0
-2733,-66,-1112,-18,-181,0
-1019,527,-2063,126,1417,0
-1283,-453,-2064,-744,2563,0
-602,2692,1569,-32,-145,0
-676,2277,-292,-3708,-624,0
-1591,-504,1,-2011,222,0
-1639,1795,1257,-2198,2012,0
434,2113,-1536,-3432,1239,0
3761,214,-3821,2979,-333,0
262,-156,971,-2894,-2381,0
425,2168,2534,41,-693,0
1126,-2693,1943,1006,-4293,0
74,1348,2627,1577,802,0
-1008,-3253,-1804,-1041,838,0
801,3677,-132,-65,-1232,0
2332,-646,-1082,-2099,8,0
-159,2474,993,1361,3021,0
3099,-2708,2537,-143,-1136,0
2953,-1013,242,-436,-28,0
-901,-1239,-1516,-361,2027,0
293,444,2677,501,-503,0
3533,1431,1008,-648,2309,0
2062,518,-1908,126,-1134,0
-2216,654,-2799,4155,111,0
1116,-36,1748,-6,2457,0
308,-2548,-1402,-2725,2182,0
-1182,-1902,1115,-482,836,0
-3669,2889,-829,-1628,58,0
-3652,3905,-399,2102,3558,0
-289,2435,101,3858,-2108,0
503,-654,146,58,-1048,0
1341,678,-1505,-4393,-535,0
-3,439,-1667,4318,-1228,0
-2278,-229,1631,-834,-27,0
-2289,1243,-1256,-3998,344,0
-3143,1219,313,-174,-3767,0
3053,245,1256,1243,-2666,0
702,2223,2649,-1678,877,0
351,-12,3924,2395,-196,0
-266,2514,171,-1639,-829,0
-185,-1724,1296,-4565,-429,0
-67,-3624,-3187,242,457,0
-2639,-493,3021,1947,-2347,0
831,-759,1721,-2893,4066,0
-9,-733,-276,-155,-1423,0
2229,-3585,711,1268,-904,0
1734,1499,-502,1254,4217,0
-2012,599,-2627,-1799,2286,0
-1246,-1538,-11,-4887,2438,0
-2802,-3954,597,1033,144,0
-2099,1884,456,2593,3747,0
-2041,74,543,-1893,3385,0
-955,-484,3702,251,762,0
-1667,1971,-68,-374,176,0
873,1214,2647,-185,938,0
301,647,-6,1756,-2392,0
-1245,69,2954,875,-1761,0
1291,-1884,-2936,761,-1624,0
-1746,-4045,-97,2109,-2598,0
-771,199,-287,1122,1676,0
143,-48,-1948,584,-302,0
-1749,-22,1155,-1289,-859,0
-444,1831,1304,-1711,-326,0
1262,-36,1085,538,2051,0
1192,129,-2073,2904,1497,0
112,-172,945,1213,-1824,0
-1112,422,-1368,-599,-863,0
124,1143,-1191,-502,2831,0
-1557,1172,1194,134,554,0
206,129,501,316,-172,0
1407,-658,-1384,1167,-2934,0
1206,1072,1321,1665,2836,0
-1145,-437,2876,1301,3092,0
-1334,-1325,4106,22,3815,0
2314,2306,-158,-1348,186,0
-1493,3349,-108,5209,-655,0
1506,1687,-579,-1572,2432,0
-892,-2806,-443,-2194,-1462,0
2314,-265,-2116,946,1374,0
-1272,2563,-3962,2304,-2716,0
1032,-736,723,-1967,561,0
5,2768,-928,-195,1521,0
-31,909,-82,-2784,-1303,0
-11,-562,-2116,168,192,0
776,-1664,8,464,624,0
-76,707,842,-141,-2525,0
29,-549,219,-1914,-1309,0
-3874,2304,874,-537,54,0
2441,-2316,-1059,2318,-4377,0
902,-1552,1498,3979,-317,0
1635,-6,-2245,-2851,933,0
3,882,-1624,-2167,-2002,0
229,1751,-2384,-822,558,0
-909,2368,-2615,221,178,0
-11,5577,1442,-318,1484,0
-2746,1281,2746,-1096,-2002,0
289,-984,1394,-871,-898,0
3275,97,-2146,3,261,0
-3909,-2295,803,334,-1101,0
-2605,-111,1033,1073,-2126,0
745,-93,-2242,-63,-1404,0
459,343,2477,2743,2011,0
-201,3636,106,-2,1048,0
-636,449,7,-1005,351,0
-3261,-758,2125,727,-2237,0
3166,-1557,-3368,2477,428,0
1849,5127,4844,-138,109,0
1689,-1617,-259,723,1874,0
-1335,887,-218,-1073,-2362,0
-1683,1227,302,-435,17,0
577,-4236,1906,-3536,-335,0
-2158,1711,-2394,649,-89,0
-1343,-1696,-938,2323,-1239,0
2824,-578,1352,3053,44,0
534,-1736,453,3374,912,0
-1628,-994,-3193,486,-631,0
707,-2477,96,-2091,1412,0
-795,3353,4578,-75,1213,0
-59,-44,-18,752,254,0
-73,-2609,125,-1432,-2073,0
1296,2298,-2191,1527,-826,0
-1255,-183,-1748,-1116,-1078,0
882,-1195,268,656,2906,0
473,-3172,-1236,-2131,-996,0
-3209,-3699,184,-2401,-2263,0
1167,-585,676,28,1486,0
-2131,71,-3217,3251,-204,0
77,-122,266,-847,911,0
-715,-2216,1103,3125,81,0
-541,2142,-2305,542,-1269,0
836,-617,3141,-54,-779,0
1746,1237,1391,1216,3584,0
577,2752,-96,246,-1797,0
505,-1848,208,401,-968,0
-92,-3598,-1105,-938,-277,0
913,-6292,-3166,-1774,-2214,0
1566,2078,-4,-1499,1578,0
1246,2148,-902,811,-304,0
-2692,453,-27,2374,-1038,0
669,-2129,-21,217,1634,0
-1111,1729,-3206,-1731,-1878,0
-2409,-1747,-2305,939,437,0
1723,-4471,-1846,-47,-516,0
1141,-2353,-1953,4598,-2012,0
1432,1528,-27,594,1974,0
-2967,-1643,1252,613,2457,0
-2795,211,-2316,577,-77,0
-794,-1206,539,22,-292,0
-1873,-1631,-922,1325,-694,0
3175,369,1542,-1738,2904,0
7,443,729,2817,-638,0
-776,31,-255,-4048,1087,0
64,1692,-204,-2205,823,0
3221,3589,786,-2312,-145,0
733,1774,-925,772,1286,0
275,-46,2909,-1015,-931,0
-1244,2817,131,-1056,-1111,0
392,-6912,4753,-627,-4422,0
-2488,-1933,1277,-344,217,0
1258,-257,-1573,-993,26,0
-799,755,799,1783,1056,0
889,359,2147,-1906,3104,0
82,306,1626,-316,3438,0
-244,4359,-2837,2318,-816,0
5288,349,1288,418,1846,0
-194,1709,107,-189,-323,0
-2214,412,13,3298,-1958,0
624,-38,1874,1599,-2164,0
-419,-83,-2741,-1469,-159,0
-67,-3073,-2005,-4968,-1031,0
404,1056,-2362,-4011,889,0
2292,-1858,-3814,-1269,-1132,0
2281,403,709,-198,3197,0
2088,-3487,3177,102,4063,0
829,-47,-125,629,694,0
-201,1249,-57,-113,-597,0
958,745,482,124,2226,0
103,808,-4,-39,-1409,0
34,584,392,5408,1874,0
-4894,81,1647,-1177,3053,0
2019,-638,686,-47,-74,0
-988,604,1738,-1241,475,0
2706,-215,-2524,176,221,0
126,3378,-1266,-3919,2744,0
3019,-33,128,-432,113,0
2347,-424,-623,153,2961,0
-219,-264,683,-2677,1046,0
-3451,-62,-877,42,1549,0
14,71,-916,1924,-1493,0
1602,-2022,1732,-4809,-1675,0
-4649,-1551,-1377,2456,-1579,0
5,417,204,537,716,0
-1472,912,667,-666,2178,0
-1719,-1501,-754,-2225,-1309,0
2929,2463,2053,142,-385,0
184,14,2469,-2516,-913,0
-1358,-2186,661,-382,-434,0
-283,-3069,-679,1723,-2253,0
-919,-175,-2811,31,802,0
-1458,2882,-2722,-3065,-2025,0
-3897,-1594,683,631,-706,0
95,-1792,-2999,2058,98,0
3212,913,339,531,-39,0
1425,-99,-2806,-1813,942,0
-285,693,1157,-641,3274,0
303,566,-219,33,-1824,0
-6068,1391,-262,-1009,1196,0
156,154,-1258,63,-198,0
-369,-965,-2438,1637,713,0
-3823,2043,874,1438,-3663,0
-678,-495,757,-1355,-2342,0
-277,2163,412,1201,-1081,0
1715,1546,-747,-1609,-1657,0
212,-1002,-2327,-1055,-3736,0
-138,-43,-4051,1434,678,0
2269,-1064,1104,176,-66,0
1647,-1042,-2729,3106,917,0
1071,1674,-2548,-4513,-5078,0
145,653,2481,1489,-164,0
2459,-169,718,-328,797,0
-136,-1927,-573,-329,391,0
1131,611,-2986,904,-983,0
-239,-223,1509,3063,2422,0
521,3353,1932,-3813,8,0
-1625,-541,26,15,41,0
-2429,26,-831,239,174,0
-233,-1609,527,-988,398,0
-102,165,2637,-92,-2551,0
-196,-2782,-1737,-2332,1421,0
-1107,-2071,-216,-4379,-2468,0
-932,-5438,-1352,-1199,-731,0
738,1032,2262,-2561,2777,0
2105,1485,-1722,-61,-4266,0
-1098,1381,-474,-916,-204,0
2429,1964,-2441,1696,-954,0
-5043,3164,4699,1803,193,0
-1595,-1525,-478,2323,3621,0
407,-1112,-214,-188,189,0
759,486,1024,-1312,-67,0
825,-4202,52,233,2699,0
-2751,-2578,-1183,1281,-419,0
1896,-2084,18,685,-2587,0
-2748,405,-564,-578,-1424,0
-531,1565,-2012,1843,1574,0
-2723,125,-316,45,1337,0
-42,-495,2634,518,-1418,0
-1105,-1339,2415,109,1587,0
-156,2708,-3243,-171,994,0
2728,-1249,-83,585,-1142,0
105,-1083,728,1412,216,0
1925,-259,157,-4276,979,0
2117,-2636,-364,-2345,-527,0
1403,2844,146,-1453,2334,0
41,-1396,1749,3294,26,0
-211,-725,247,-815,1939,0
325,-857,434,-317,-113,0
628,-3396,398,-506,-11,0
