@relation texture

@attribute A5 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.17,-0.229,-0.406,-0.176,-0.275,0.033,0.219,0.005,-0.023,0.143,-0.495,-0.42,-0.105,13
-0.214,-0.247,-0.511,-0.269,-0.422,-0.108,-0.104,-0.19,-0.154,-0.11,-0.543,-0.433,-0.172,13
0.095,-0.152,-0.272,-0.186,-0.341,0.061,0.084,0.021,0.072,0.111,-0.475,-0.412,0.072,13
-0.149,-0.125,-0.108,-0.222,-0.314,0.022,0.038,-0.072,-0.022,0.051,-0.538,-0.263,0.161,13
0.125,0.15,-0.09,-0.14,-0.439,0.069,0.053,-0.042,0.014,0.006,-0.436,-0.442,-0.018,13
-0.186,-0.22,-0.331,-0.262,-0.416,-0.026,-0.076,-0.147,-0.09,-0.109,-0.593,-0.391,-0.039,13
-0.333,-0.351,-0.475,-0.275,-0.424,-0.08,-0.095,-0.131,-0.117,-0.051,-0.603,-0.406,-0.159,13
-0.166,-0.152,-0.566,-0.314,-0.477,-0.172,0.032,-0.096,-0.075,0.004,-0.428,-0.52,-0.23,13
-0.133,-0.129,-0.353,-0.237,-0.354,-0.036,-0.042,-0.152,-0.006,0.057,-0.533,-0.42,-0.07,13
-0.054,-0.095,-0.084,-0.178,-0.31,0.154,-0.023,-0.114,-0.026,-0.027,-0.539,-0.323,0.145,13
-0.245,-0.253,-0.424,-0.323,-0.441,-0.154,-0.052,-0.134,-0.072,-0.05,-0.559,-0.441,-0.161,13
-0.096,-0.077,-0.268,-0.239,-0.395,-0.035,-0.196,-0.179,-0.029,-0.158,-0.5,-0.33,-0.017,13
-0.149,-0.147,-0.395,-0.282,-0.504,-0.153,0.033,0.01,0.003,0.029,-0.447,-0.409,0.028,13
-0.099,-0.139,-0.029,-0.158,-0.282,0.169,0.162,-0.029,0.007,0.146,-0.507,-0.308,0.134,13
-0.153,-0.165,-0.322,-0.199,-0.288,0.017,0.106,0.011,0.081,0.141,-0.514,-0.413,0.039,13
-0.107,-0.075,-0.104,-0.196,-0.304,0.131,-0.061,-0.147,-0.077,-0.038,-0.539,-0.377,0.032,13
-0.045,-0.087,-0.32,-0.211,-0.472,-0.035,0.018,-0.1,0.017,0.014,-0.474,-0.49,-0.044,13
-0.236,-0.251,-0.32,-0.292,-0.477,-0.115,-0.101,-0.139,-0.087,-0.091,-0.526,-0.32,-0.044,13
0.111,0.13,0.192,-0.116,-0.307,0.157,0.253,0.006,0.046,0.098,-0.413,-0.243,0.244,13
-0.125,-0.102,-0.363,-0.293,-0.491,-0.088,0,-0.104,-0.067,-0.075,-0.518,-0.461,-0.058,13
-0.073,-0.184,-0.267,-0.245,-0.446,-0.136,-0.014,-0.058,-0.001,-0.007,-0.491,-0.468,-0.103,13
-0.002,-0.031,-0.183,-0.269,-0.445,0.028,0.053,-0.132,0.068,0.063,-0.524,-0.405,0.185,13
-0.077,-0.138,-0.117,-0.188,-0.285,0.055,-0.029,-0.006,0.084,-0.035,-0.537,-0.268,0.106,13
-0.151,-0.178,-0.341,-0.284,-0.4,-0.053,-0.094,-0.21,-0.121,-0.049,-0.581,-0.432,-0.106,13
-0.255,-0.279,-0.34,-0.295,-0.385,-0.266,-0.087,-0.102,0.021,-0.052,-0.578,-0.399,-0.181,13
0.001,0.006,0.054,-0.122,-0.256,0.231,0.178,-0.014,0.003,0.012,-0.4,-0.222,0.297,13
-0.058,-0.106,-0.204,-0.243,-0.439,0.1,0.12,0.002,0.059,0.196,-0.513,-0.394,0.177,13
0.114,0.146,0.209,-0.119,-0.212,0.297,0.286,0.086,0.109,0.202,-0.401,-0.212,0.275,13
-0.206,-0.238,-0.361,-0.272,-0.405,-0.017,0.001,-0.02,-0.003,0.011,-0.539,-0.352,-0.039,13
0.133,0.1,0.051,-0.162,-0.293,0.217,0.105,0.123,0.152,0.047,-0.401,-0.322,0.125,13
-0.163,-0.092,-0.156,-0.194,-0.335,-0.05,-0.029,-0.066,0.059,-0.022,-0.514,-0.442,-0.097,13
-0.274,-0.29,-0.481,-0.313,-0.448,-0.075,-0.025,-0.098,-0.038,0.032,-0.579,-0.328,-0.011,13
-0.001,-0.014,0.029,-0.218,-0.358,0.07,0.011,-0.064,0.021,-0.019,-0.441,-0.338,0.053,13
-0.126,-0.118,-0.226,-0.206,-0.285,0.074,-0.024,-0.024,-0.041,-0.032,-0.54,-0.332,0.044,13
-0.175,-0.138,-0.422,-0.313,-0.485,-0.094,-0.092,-0.161,-0.108,-0.099,-0.564,-0.5,-0.1,13
-0.039,-0.076,-0.197,-0.239,-0.441,0.102,0.115,-0.005,0.046,0.189,-0.509,-0.403,0.151,13
-0.207,-0.116,-0.22,-0.201,-0.293,0.016,0.045,-0.071,-0.044,0.069,-0.54,-0.3,0.053,13
-0.019,-0.051,-0.265,-0.269,-0.397,0.027,0.005,-0.118,-0.033,0.025,-0.533,-0.427,-0.002,13
-0.181,-0.188,-0.433,-0.241,-0.393,-0.115,-0.036,-0.116,-0.067,-0.026,-0.508,-0.419,-0.189,13
-0.189,-0.173,-0.121,-0.278,-0.352,-0.01,-0.048,-0.152,-0.058,-0.044,-0.562,-0.25,0.048,13
0.004,-0.068,-0.145,-0.115,-0.292,0.041,0.291,0.114,0.172,0.203,-0.238,0.037,0.465,13
-0.039,-0.091,-0.32,-0.217,-0.371,-0.059,-0.061,-0.093,-0.132,-0.123,-0.5,-0.383,0.006,13
-0.092,-0.112,-0.119,-0.195,-0.286,0.033,0.037,-0.083,-0.067,0.058,-0.546,-0.284,0.075,13
-0.044,-0.034,-0.293,-0.305,-0.478,-0.049,0.055,-0.156,-0.035,0.084,-0.545,-0.419,-0.084,13
0.007,-0.004,-0.145,-0.193,-0.386,0.133,0.165,0.028,0.074,0.189,-0.507,-0.365,0.236,13
-0.029,-0.03,-0.155,-0.225,-0.361,0.061,0.18,0.094,0.101,0.175,-0.556,-0.36,-0.012,13
-0.142,-0.207,-0.353,-0.28,-0.45,-0.063,0.079,-0.006,0.051,0.159,-0.513,-0.479,-0.133,13
-0.084,-0.126,-0.301,-0.177,-0.305,0.193,0.235,0.069,0.084,0.228,-0.43,-0.349,0.12,13
-0.052,-0.07,-0.133,-0.211,-0.356,0.195,0.049,0.023,0.134,0.036,-0.528,-0.425,0.06,13
0.087,0.002,-0.176,-0.212,-0.419,0.061,0.003,-0.088,-0.046,0.054,-0.547,-0.432,0.091,13
-0.06,-0.034,-0.088,-0.142,-0.217,0.189,0.114,0.021,0.14,0.126,-0.543,-0.243,0.091,13
0.001,-0.019,-0.095,-0.241,-0.407,0.037,-0.221,-0.34,-0.246,-0.232,-0.514,-0.346,0.131,13
-0.084,-0.092,-0.211,-0.236,-0.397,0.074,-0.006,-0.081,-0.062,0.012,-0.48,-0.423,0.021,13
-0.235,-0.196,-0.22,-0.318,-0.383,-0.126,-0.112,-0.242,-0.099,-0.104,-0.589,-0.348,-0.073,13
-0.097,-0.091,-0.189,-0.204,-0.401,0.087,0.025,-0.038,-0.032,0.029,-0.479,-0.331,0.1,13
-0.124,-0.109,-0.192,-0.155,-0.387,0.18,0.11,0.036,0.016,0.092,-0.485,-0.384,0.108,13
-0.183,-0.243,-0.474,-0.204,-0.355,-0.172,0.164,0.049,0.139,0.071,-0.413,-0.46,-0.16,13
-0.04,0.012,-0.066,-0.188,-0.312,0.051,-0.058,-0.096,-0.025,-0.047,-0.553,-0.39,0.043,13
-0.164,-0.166,-0.164,-0.248,-0.387,-0.072,-0.158,-0.084,-0.069,-0.187,-0.566,-0.383,-0.043,13
-0.298,-0.34,-0.466,-0.224,-0.333,-0.015,0.064,-0.044,-0.041,0.019,-0.556,-0.387,-0.083,13
-0.182,-0.202,-0.289,-0.262,-0.389,-0.03,-0.108,-0.185,-0.083,-0.091,-0.524,-0.382,0.005,13
-0.239,-0.277,-0.329,-0.311,-0.452,-0.236,-0.082,-0.148,-0.043,-0.068,-0.55,-0.312,0.012,13
-0.276,-0.287,-0.428,-0.279,-0.386,-0.153,-0.125,-0.154,-0.096,-0.158,-0.607,-0.478,-0.271,13
-0.13,-0.195,-0.387,-0.086,-0.247,-0.028,0.35,0.268,0.307,0.271,-0.444,-0.337,0.127,13
-0.097,-0.106,-0.321,-0.255,-0.396,-0.107,0.024,-0.066,0.005,0.064,-0.548,-0.303,-0.002,13
0.066,0.061,-0.102,-0.193,-0.366,0.156,0.146,0.182,0.18,0.144,-0.43,-0.363,0.1,13
-0.095,-0.035,-0.222,-0.228,-0.401,0.036,0.086,0.004,0.017,0.018,-0.447,-0.189,0.172,13
-0.117,-0.122,-0.047,-0.24,-0.4,-0.02,-0.023,-0.139,-0.006,0.018,-0.537,-0.315,0.106,13
-0.239,-0.239,-0.216,-0.246,-0.324,-0.134,0.144,-0.049,-0.012,0.095,-0.551,-0.36,-0.177,13
-0.037,-0.044,0.012,-0.186,-0.33,0.113,-0.072,-0.116,-0.007,-0.058,-0.495,-0.301,0.241,13
-0.022,-0.007,-0.162,-0.211,-0.379,0.013,0.135,0.007,-0.056,0.057,-0.553,-0.391,0.029,13
-0.006,-0.03,-0.188,-0.174,-0.307,0.094,0.074,-0.029,0.071,0.106,-0.476,-0.319,0.014,13
-0.121,-0.152,-0.277,-0.215,-0.388,0.038,0.177,0.054,0.078,0.135,-0.542,-0.309,0.036,13
-0.029,-0.033,-0.083,-0.114,-0.258,0.156,0.409,0.308,0.329,0.386,-0.28,-0.232,0.242,13
-0.141,-0.093,-0.182,-0.206,-0.304,0.008,0.018,0.006,0.079,0.074,-0.513,-0.323,0.105,13
-0.189,-0.151,-0.209,-0.206,-0.278,-0.056,0.187,0.062,0.118,0.188,-0.418,-0.287,-0.022,13
0.034,-0.014,-0.124,-0.217,-0.461,0.008,-0.035,-0.046,0.055,-0.091,-0.49,-0.477,0.013,13
-0.053,-0.044,-0.113,-0.247,-0.407,0.03,-0.132,-0.255,-0.158,-0.169,-0.502,-0.353,0.112,13
-0.18,-0.139,-0.291,-0.255,-0.468,-0.038,-0.147,-0.18,-0.109,-0.153,-0.507,-0.43,-0.007,13
-0.29,-0.3,-0.434,-0.255,-0.337,-0.118,-0.065,-0.181,-0.096,-0.048,-0.625,-0.355,-0.081,13
0.04,-0.038,-0.226,-0.193,-0.425,-0.004,0.015,-0.067,0.019,0.072,-0.51,-0.476,-0.014,13
-0.052,-0.159,-0.29,-0.243,-0.338,-0.004,-0.11,-0.165,-0.077,-0.102,-0.534,-0.332,0.001,13
-0.193,-0.184,-0.41,-0.351,-0.506,-0.284,-0.146,-0.244,-0.126,-0.162,-0.534,-0.486,-0.16,13
-0.151,-0.11,-0.223,-0.233,-0.409,-0.009,0.178,0.067,0.111,0.088,-0.51,-0.378,0.086,13
-0.042,-0.08,-0.477,-0.289,-0.458,-0.262,-0.163,-0.306,-0.207,-0.173,-0.537,-0.589,-0.219,13
-0.027,0.047,-0.017,-0.166,-0.337,0.041,0.07,-0.026,0.027,0.072,-0.432,-0.333,0.078,13
-0.041,-0.056,-0.403,-0.242,-0.337,-0.155,-0.045,-0.213,-0.127,-0.023,-0.552,-0.521,-0.188,13
-0.189,-0.197,-0.396,-0.28,-0.425,-0.055,-0.075,-0.155,-0.111,-0.028,-0.56,-0.404,-0.127,13
0.065,0.092,-0.017,-0.123,-0.273,0.061,0.152,-0.026,-0.056,0.01,-0.49,-0.346,0.02,13
-0.325,-0.295,-0.444,-0.359,-0.44,-0.215,-0.127,-0.259,-0.174,-0.133,-0.651,-0.373,-0.141,13
-0.274,-0.264,-0.421,-0.317,-0.421,-0.13,-0.059,-0.148,-0.067,-0.049,-0.561,-0.43,-0.162,13
-0.184,-0.165,-0.288,-0.184,-0.292,0.044,0.169,0.061,0.133,0.137,-0.547,-0.247,0.048,13
-0.111,-0.153,-0.366,-0.219,-0.359,-0.025,-0.084,-0.129,-0.08,-0.054,-0.525,-0.299,-0.05,13
-0.188,-0.174,-0.371,-0.252,-0.446,-0.048,-0.063,-0.145,-0.051,-0.011,-0.536,-0.49,-0.125,13
0.12,0.103,0.098,-0.177,-0.363,0.166,0.144,0.052,0.044,0.172,-0.573,-0.356,0.168,13
-0.04,-0.089,-0.146,-0.092,-0.241,0.103,0.201,0.005,0.044,0.131,-0.452,-0.181,0.141,13
-0.178,-0.22,-0.267,-0.149,-0.273,-0.106,0.279,0.063,0.061,0.212,-0.423,-0.388,-0.17,13
-0.227,-0.16,-0.268,-0.301,-0.444,-0.192,-0.049,-0.124,-0.015,0.009,-0.466,-0.396,-0.174,13
-0.188,-0.213,-0.286,-0.188,-0.262,-0.02,-0.013,-0.126,-0.058,-0.032,-0.57,-0.313,-0.007,13
-0.124,-0.135,-0.165,-0.217,-0.309,-0,-0.07,-0.103,0.034,0.028,-0.503,-0.215,0.203,13
-0.21,-0.253,-0.363,-0.238,-0.397,-0.056,-0.081,-0.12,-0.089,-0.124,-0.6,-0.437,-0.153,13
-0.147,-0.171,-0.368,-0.179,-0.271,0.027,0.046,-0.097,-0.039,0.054,-0.571,-0.313,-0.054,13
0.101,-0.059,-0.276,-0.257,-0.471,0.016,0.107,0.052,0.056,0.134,-0.567,-0.491,0.06,13
-0.035,-0.07,-0.255,-0.224,-0.496,-0.065,-0.128,-0.135,-0.071,-0.144,-0.487,-0.457,-0.09,13
-0.059,-0.105,-0.151,-0.19,-0.283,0.052,0.029,-0.096,-0.081,0.028,-0.523,-0.304,0.126,13
0.018,-0.013,-0.421,-0.291,-0.494,-0.083,0.087,-0.146,0.036,0.099,-0.533,-0.494,0.019,13
-0.313,-0.348,-0.523,-0.312,-0.413,-0.152,-0.107,-0.196,-0.15,-0.077,-0.656,-0.368,-0.124,13
-0.055,0.001,-0.027,-0.14,-0.292,0.05,0.017,-0.025,0.054,-0.003,-0.504,-0.366,0.051,13
0.017,0.049,0.013,-0.166,-0.317,0.04,-0.117,-0.048,-0.036,-0.134,-0.524,-0.384,-0.023,13
-0.258,-0.154,-0.164,-0.222,-0.316,0.021,0.234,0.086,0.132,0.211,-0.332,-0.316,0.036,13
-0.217,-0.232,-0.363,-0.292,-0.423,-0.175,-0.057,-0.17,-0.032,-0.001,-0.595,-0.458,-0.143,13
-0.015,-0.022,-0.082,-0.201,-0.367,0.096,-0.062,-0.054,-0.012,-0.091,-0.524,-0.428,0.007,13
0.086,0.012,-0.097,-0.203,-0.398,0.168,0.148,0.011,0.08,0.106,-0.541,-0.374,0.163,13
-0.064,-0.183,-0.472,-0.232,-0.425,-0.003,0.069,-0.032,0.004,0.082,-0.53,-0.454,-0.072,13
-0.167,-0.166,-0.411,-0.211,-0.367,0.056,0.068,0.007,0.033,0.089,-0.539,-0.379,0.028,13
0.129,0.08,-0.046,-0.176,-0.418,0.083,0.195,-0.057,-0.007,0.249,-0.483,-0.19,0.249,13
0.082,-0.01,-0.126,-0.127,-0.241,0.242,0.357,0.123,0.156,0.339,-0.479,-0.302,0.188,13
-0.064,-0.183,-0.373,-0.292,-0.468,-0.031,0.004,-0.063,0.048,0.079,-0.534,-0.469,-0.037,13
-0.247,-0.325,-0.354,-0.266,-0.42,-0.229,-0.013,-0.027,0.066,0.035,-0.517,-0.469,-0.212,13
-0.087,-0.109,-0.155,-0.188,-0.314,0.13,0.027,-0.062,-0.019,0.044,-0.529,-0.32,0.023,13
-0.062,-0.069,-0.043,-0.195,-0.338,0.129,0.013,-0.115,-0.051,0.054,-0.504,-0.295,0.183,13
0.139,0.081,0.151,-0.055,-0.161,0.343,0.003,-0.055,0.042,0.047,-0.564,-0.42,0.054,13
-0.031,-0.088,-0.225,-0.271,-0.384,0.087,-0.067,-0.153,-0.107,-0.025,-0.523,-0.429,0.036,13
-0.146,-0.183,-0.397,-0.246,-0.385,-0.021,-0.091,-0.164,-0.15,-0.101,-0.566,-0.4,-0.016,13
-0.069,-0.054,-0.151,-0.204,-0.339,0.066,0.085,0.004,0.022,0.048,-0.518,-0.349,0.016,13
-0.119,-0.186,-0.274,-0.047,-0.15,0.064,0.112,0.041,0.102,0.061,-0.356,-0.397,-0.086,13
0.127,0.03,0.073,-0.051,-0.196,0.312,0.021,-0.009,0.077,0.054,-0.619,-0.368,0.101,13
-0.171,-0.22,-0.416,-0.15,-0.348,0.111,0.279,0.101,-0.002,0.215,-0.484,-0.375,0.048,13
-0.124,-0.108,-0.324,-0.216,-0.359,0.046,-0.022,-0.044,-0.008,-0.031,-0.54,-0.381,-0.025,13
-0.164,-0.214,-0.302,-0.237,-0.368,-0.041,-0.048,-0.095,-0.018,-0.04,-0.498,-0.356,0.007,13
0.032,-0.129,-0.295,-0.242,-0.387,0.122,0.073,0.021,0.018,0.105,-0.53,-0.407,0.161,13
-0.078,-0.031,-0.252,-0.202,-0.389,0.097,0.201,-0.094,-0.092,0.206,-0.402,-0.385,0.04,13
-0.26,-0.166,-0.607,-0.331,-0.519,-0.176,-0.04,-0.159,-0.132,-0.107,-0.541,-0.513,-0.186,13
0.139,0.172,0.134,-0.065,-0.216,0.235,0.274,0.133,0.105,0.232,-0.459,-0.318,0.172,13
-0.055,-0.166,-0.315,-0.235,-0.337,-0.053,-0.13,-0.161,-0.091,-0.131,-0.557,-0.296,-0.072,13
-0.209,-0.233,-0.29,-0.255,-0.412,0.039,0.235,0.019,-0.008,0.179,-0.5,-0.405,0.069,13
-0.02,-0.253,-0.368,-0.201,-0.41,-0.04,0.102,0.032,0.073,0.114,-0.476,-0.46,-0.041,13
-0.201,-0.221,-0.446,-0.135,-0.311,0.175,0.292,0.102,0.007,0.206,-0.458,-0.363,0.07,13
-0.037,0.018,-0.205,-0.257,-0.469,-0.025,-0.036,-0.093,0.026,-0.047,-0.505,-0.471,0.002,13
-0.171,-0.149,-0.276,-0.313,-0.431,-0.216,0.001,-0.103,-0.025,0.036,-0.507,-0.364,-0.108,13
0.066,0.032,-0.068,-0.208,-0.388,0.11,0.18,0.076,0.113,0.079,-0.489,-0.359,0.128,13
-0.022,-0.129,-0.305,-0.196,-0.363,0.024,-0.038,-0.039,0.011,-0.005,-0.458,-0.406,-0.041,13
-0.303,-0.198,-0.559,-0.377,-0.496,-0.191,-0.042,-0.162,-0.089,-0.042,-0.584,-0.48,-0.148,13
-0.17,-0.21,-0.185,-0.214,-0.344,0.049,-0.104,-0.179,-0.077,-0.117,-0.581,-0.344,0.005,13
-0.067,-0.143,-0.077,-0.134,-0.266,0.179,0.293,0.11,0.138,0.294,-0.502,-0.307,0.157,13
0.041,0.066,-0.034,-0.135,-0.365,-0.045,-0.022,0.088,0.082,-0.056,-0.411,-0.396,-0.072,13
-0.32,-0.325,-0.48,-0.278,-0.355,-0.239,0.033,-0.068,0.007,0.057,-0.51,-0.387,-0.157,13
0.133,0.098,0.052,-0.165,-0.26,0.18,0.167,0.042,0.097,0.027,-0.412,-0.332,0.122,13
-0.267,-0.287,-0.506,-0.232,-0.307,-0.122,0.088,-0.094,-0.073,0.055,-0.535,-0.362,-0.128,13
-0.188,-0.215,-0.299,-0.27,-0.444,-0.112,-0.058,-0.161,-0.022,-0.013,-0.566,-0.432,-0.112,13
-0.055,-0.144,-0.263,-0.229,-0.421,0.014,-0.036,-0.081,-0.028,-0.053,-0.478,-0.432,-0.047,13
0.02,-0.015,-0.019,-0.174,-0.241,0.144,0.002,0.01,0.041,0.085,-0.443,-0.272,0.149,13
-0.017,-0.021,-0.364,-0.309,-0.508,-0.171,-0.157,-0.284,-0.13,-0.118,-0.506,-0.543,-0.084,13
-0.018,0.025,-0.006,-0.171,-0.345,0.205,-0.033,0.061,0.093,0.143,-0.523,-0.33,0.153,13
-0.077,-0.099,-0.382,-0.313,-0.444,-0.238,-0.266,-0.405,-0.314,-0.278,-0.57,-0.555,-0.249,13
-0.106,-0.115,-0.267,-0.248,-0.315,-0.067,-0.143,-0.245,-0.133,-0.132,-0.553,-0.374,-0.014,13
-0.187,-0.167,-0.289,-0.226,-0.41,0.005,-0.061,-0.187,-0.071,-0.03,-0.569,-0.474,-0.133,13
-0.021,-0.046,-0.147,-0.111,-0.217,0.153,0.098,0.056,0.147,0.09,-0.52,-0.271,0.082,13
-0.206,-0.255,-0.422,-0.337,-0.432,-0.179,-0.287,-0.367,-0.232,-0.231,-0.588,-0.451,-0.221,13
-0.142,-0.104,-0.299,-0.235,-0.36,-0.138,-0.005,-0.072,0.023,0.021,-0.54,-0.406,-0.097,13
-0.069,-0.269,-0.407,-0.225,-0.386,-0.077,0.029,-0.049,0.001,0.064,-0.526,-0.421,-0.048,13
0.11,0.136,0.235,-0.126,-0.198,0.085,-0.039,-0.152,0.008,0.009,-0.412,-0.263,0.008,13
-0.161,-0.205,-0.357,-0.098,-0.249,0.004,0.24,0.078,0.121,0.168,-0.428,-0.453,-0.078,13
-0.136,-0.126,-0.193,-0.23,-0.381,-0.073,-0.002,-0.07,0.013,0.08,-0.546,-0.377,-0.015,13
-0.095,-0.081,-0.356,-0.284,-0.461,-0.075,-0.195,-0.225,-0.134,-0.211,-0.556,-0.471,-0.14,13
-0.165,-0.151,-0.21,-0.207,-0.34,0.127,0.112,0.029,0.028,0.12,-0.5,-0.291,0.097,13
-0.201,-0.189,-0.406,-0.318,-0.398,-0.136,-0.176,-0.305,-0.189,-0.132,-0.57,-0.454,-0.125,13
-0.07,-0.044,-0.263,-0.269,-0.508,-0.036,-0.014,-0.117,-0.067,-0.074,-0.461,-0.443,-0.065,13
-0.214,-0.232,-0.347,-0.156,-0.256,-0.001,0.121,-0.068,-0.028,0.07,-0.577,-0.328,-0.044,13
-0.018,-0.07,-0.2,-0.21,-0.411,0.092,0.06,-0.01,0.031,0.063,-0.495,-0.293,0.091,13
-0.004,-0.02,-0.22,-0.262,-0.452,0.01,0.093,-0.12,0.028,0.079,-0.537,-0.415,0.177,13
-0.123,-0.063,-0.244,-0.22,-0.335,0.098,0.136,0.065,0.068,0.131,-0.541,-0.333,0.083,13
-0.123,-0.061,-0.078,-0.163,-0.275,0.123,0.073,-0.031,-0.026,0.06,-0.48,-0.253,0.167,13
-0.094,-0.129,-0.383,-0.247,-0.408,-0.113,-0.034,-0.15,-0.07,-0.023,-0.57,-0.358,-0.058,13
-0.008,-0.218,-0.33,-0.202,-0.426,-0.023,0.072,-0.003,0.039,0.078,-0.466,-0.483,-0.047,13
-0.127,-0.148,-0.203,-0.332,-0.491,-0.237,-0.041,-0.142,-0.058,-0.039,-0.526,-0.409,-0.202,13
-0.063,-0.141,-0.273,-0.222,-0.33,0.053,0.031,-0.081,-0.017,0.057,-0.557,-0.323,0.062,13
-0.2,-0.148,-0.424,-0.25,-0.424,-0.114,0.112,0.087,0.171,0.23,-0.324,-0.371,-0.131,13
-0.017,-0.04,-0.369,-0.324,-0.512,-0.094,0.096,-0.129,0.053,0.114,-0.54,-0.447,0.055,13
-0.155,-0.172,-0.407,-0.292,-0.455,-0.064,-0.02,-0.101,0.004,-0.034,-0.571,-0.447,-0.083,13
-0.166,-0.175,-0.243,-0.283,-0.449,-0.197,-0.012,-0.123,-0.025,0,-0.502,-0.379,-0.141,13
-0.129,-0.134,-0.218,-0.152,-0.278,-0.056,0.312,0.049,0.052,0.166,-0.401,-0.37,-0.091,13
-0.222,-0.228,-0.492,-0.256,-0.41,-0.114,-0.023,-0.105,-0.068,-0.02,-0.519,-0.405,-0.143,13
-0.169,-0.146,-0.215,-0.282,-0.455,-0.193,0.001,-0.102,0.012,0.056,-0.483,-0.405,-0.173,13
-0.197,-0.103,-0.2,-0.257,-0.395,-0.037,-0.066,-0.031,-0.018,-0.01,-0.49,-0.333,-0.006,13
-0.101,-0.075,-0.168,-0.218,-0.395,-0.073,0.016,-0.067,0.016,0.067,-0.551,-0.395,-0.017,13
-0.114,-0.059,-0.099,-0.15,-0.287,0.155,0.097,-0.006,-0.002,0.106,-0.469,-0.249,0.198,13
-0.25,-0.258,-0.288,-0.177,-0.229,-0.075,0.158,-0.004,0.014,0.124,-0.483,-0.335,-0.163,13
-0.089,-0.109,-0.249,-0.224,-0.355,0.152,0.121,0.078,0.091,0.145,-0.512,-0.347,0.079,13
-0.096,-0.168,-0.144,-0.165,-0.301,0.012,0.005,-0.134,-0.049,-0,-0.533,-0.307,0.081,13
-0.195,-0.184,-0.237,-0.237,-0.387,-0.055,0.039,-0.099,0.038,0.071,-0.562,-0.391,-0.015,13
-0.038,-0.058,-0.186,-0.233,-0.39,0.013,0.01,-0.086,-0.002,0.021,-0.369,-0.356,-0.084,13
-0.268,-0.343,-0.521,-0.217,-0.378,-0.058,0.108,-0.008,0.037,0.112,-0.581,-0.346,-0.022,13
-0.139,-0.078,-0.202,-0.24,-0.34,-0.052,-0.08,-0.049,-0.002,-0.046,-0.382,-0.303,0.008,13
-0.201,-0.193,-0.359,-0.307,-0.416,-0.119,-0.022,-0.079,0.018,0.037,-0.522,-0.402,-0.12,13
-0.176,-0.09,-0.407,-0.347,-0.534,-0.185,-0.047,-0.176,-0.018,0.006,-0.524,-0.486,-0.104,13
-0.052,-0.095,-0.1,-0.185,-0.281,0.059,-0.01,-0.135,-0.116,-0.013,-0.516,-0.286,0.125,13
-0.16,-0.139,-0.377,-0.304,-0.467,-0.179,0.021,-0.069,0.068,0.062,-0.498,-0.417,-0.154,13
-0.061,-0.022,-0.407,-0.213,-0.419,0.002,0.093,0.025,0.048,0.09,-0.489,-0.476,0.048,13
-0.03,-0.057,-0.056,-0.172,-0.321,0.081,0.158,-0.02,0.062,0.172,-0.468,-0.214,0.218,13
-0.168,-0.12,-0.486,-0.314,-0.504,-0.125,-0.033,-0.172,-0.113,-0.113,-0.556,-0.522,-0.153,13
-0.09,-0.117,-0.343,-0.248,-0.39,0.027,-0.005,-0.064,0.053,0.033,-0.519,-0.358,0.054,13
-0.358,-0.363,-0.515,-0.296,-0.432,-0.091,-0.043,-0.116,-0.083,-0.04,-0.559,-0.424,-0.168,13
-0.082,-0.11,-0.367,-0.235,-0.433,-0.049,0.103,0.012,0.058,0.053,-0.56,-0.381,0.003,13
-0.164,-0.205,-0.417,-0.129,-0.273,-0.015,0.178,-0.004,0.061,0.076,-0.522,-0.289,-0.011,13
-0.025,-0.042,-0.186,-0.197,-0.362,0.199,0.108,-0.002,0.009,0.064,-0.525,-0.397,0.107,13
-0.114,-0.112,-0.338,-0.267,-0.479,-0.028,-0.178,-0.199,-0.092,-0.154,-0.518,-0.491,-0.082,13
-0.133,-0.082,-0.289,-0.316,-0.532,-0.014,-0.11,-0.143,-0.037,-0.088,-0.479,-0.485,0.002,13
-0.148,-0.223,-0.394,-0.152,-0.3,-0.018,0.179,0.024,0.06,0.128,-0.425,-0.367,-0.108,13
-0.196,-0.118,-0.316,-0.281,-0.431,-0.127,0.046,-0.067,0.034,0.043,-0.432,-0.419,-0.085,13
0.107,0.055,0.309,-0.112,-0.263,0.303,0.095,0.024,0.042,-0.035,-0.533,-0.239,0.319,13
-0.152,-0.12,-0.44,-0.235,-0.473,-0.004,0.043,-0.057,-0.045,0.008,-0.445,-0.452,-0.005,13
-0.324,-0.341,-0.458,-0.305,-0.452,-0.217,-0.045,-0.071,-0.024,-0.064,-0.593,-0.418,-0.233,13
-0.193,-0.213,-0.348,-0.236,-0.349,-0.004,0.001,-0.083,-0.044,0.009,-0.593,-0.333,-0.069,13
-0.361,-0.312,-0.554,-0.386,-0.492,-0.333,-0.102,-0.2,-0.091,-0.085,-0.576,-0.48,-0.342,13
-0.082,-0.112,-0.226,-0.189,-0.326,-0.032,-0.009,-0.185,-0.053,-0.026,-0.502,-0.381,-0.119,13
