@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A31 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.377,-0.186,-0.425,0.088,-0.853,-0.513,0.104,-0.203,0.017,-0.407,-0.019,-0.853,-0.211,13
-0.293,-0.183,-0.461,0.008,-1.094,-0.603,0.004,-0.201,-0.009,-0.512,-0.063,-1.094,-0.221,13
-0.183,-0.079,-0.444,0.061,-1.061,-0.409,-0.071,-0.105,-0.035,-0.46,-0.16,-1.061,-0.141,13
-0.2,-0.122,-0.405,0.095,-1.279,-0.498,0.073,-0.169,-0.001,-0.514,-0.006,-1.279,-0.175,13
-0.31,-0.199,-0.512,-0.083,-1.151,-0.638,-0.137,-0.322,-0.047,-0.569,-0.22,-1.151,-0.322,13
-0.11,-0.077,-0.42,0.188,-0.909,-0.41,-0.038,-0.088,-0.015,-0.336,-0.094,-0.909,-0.223,13
-0.339,-0.171,-0.504,0.095,-1.199,-0.59,0.046,-0.216,0.063,-0.556,-0.097,-1.199,-0.264,13
-0.201,-0.048,-0.404,0.093,-1.188,-0.491,-0.092,-0.169,-0.01,-0.503,-0.109,-1.188,-0.21,13
-0.363,-0.168,-0.501,-0.107,-1.269,-0.574,-0.194,-0.187,-0.062,-0.548,-0.224,-1.269,-0.265,13
-0.323,-0.12,-0.324,-0.01,-1.053,-0.355,0.043,-0.145,-0.021,-0.558,-0.057,-1.053,-0.181,13
-0.148,-0.089,-0.316,0.241,-0.896,-0.307,0.201,-0.079,0.048,-0.502,0.005,-0.896,-0.124,13
-0.211,-0.063,-0.527,0.085,-1.097,-0.598,-0.102,-0.235,-0.078,-0.54,-0.196,-1.097,-0.216,13
-0.086,-0.031,-0.397,0.05,-0.992,-0.517,0.053,-0.055,0.002,-0.398,-0.132,-0.992,-0.097,13
-0.082,0.053,-0.332,0.252,-0.833,-0.355,0.052,-0.17,-0.063,-0.414,-0.057,-0.833,-0.062,13
-0.245,-0.081,-0.431,-0.076,-1.225,-0.503,-0.195,-0.218,-0.04,-0.575,-0.225,-1.225,-0.303,13
-0.322,-0.251,-0.508,-0.038,-1.208,-0.48,-0.101,-0.215,-0.056,-0.55,-0.139,-1.208,-0.202,13
-0.157,-0.03,-0.397,0.143,-1.116,-0.478,0.074,-0.14,0.051,-0.489,-0.029,-1.116,-0.175,13
-0.137,-0.019,-0.493,0.081,-1.245,-0.694,-0.221,-0.452,-0.173,-0.705,-0.34,-1.245,-0.13,13
-0.305,-0.233,-0.362,0.09,-1.049,-0.273,0.235,-0.086,-0.012,-0.433,0.019,-1.049,-0.157,13
-0.077,0.029,-0.308,0.134,-0.891,-0.448,-0.094,-0.12,-0.1,-0.334,-0.109,-0.891,-0.141,13
-0.087,0.015,-0.052,0.18,-0.458,-0.056,0.251,0.038,0.117,-0.387,-0.064,-0.458,-0.182,13
0.051,0.07,-0.289,0.264,-0.691,-0.377,0.064,-0.127,-0.064,-0.299,0.003,-0.691,-0.142,13
-0.28,-0.186,-0.574,0.037,-1.306,-0.621,-0.061,-0.319,-0.151,-0.688,-0.196,-1.306,-0.24,13
-0.043,0.066,-0.191,0.202,-0.549,-0.275,-0.022,0.028,0.037,-0.204,0.088,-0.549,-0.194,13
0.113,0.13,-0.099,0.432,-0.594,-0.098,0.253,0.019,-0.011,-0.44,0.006,-0.594,-0.073,13
-0.221,-0.126,-0.458,0.06,-0.98,-0.44,-0.002,-0.116,0.069,-0.353,-0.07,-0.98,-0.231,13
-0.176,-0.109,-0.434,0.201,-1.112,-0.544,0.027,-0.134,0.005,-0.469,-0.062,-1.112,-0.21,13
-0.14,-0.024,-0.03,0.181,-0.406,-0.016,0.246,0.102,0.133,-0.347,-0.084,-0.406,-0.213,13
-0.238,-0.151,-0.443,0.177,-1.141,-0.465,0.112,-0.07,0.042,-0.404,0.029,-1.141,-0.164,13
-0.232,-0.131,-0.504,0.094,-1.134,-0.513,0.084,-0.227,-0.016,-0.543,-0.068,-1.134,-0.139,13
-0.278,-0.094,-0.453,-0.188,-1.281,-0.569,-0.095,-0.314,-0.088,-0.698,-0.212,-1.281,-0.272,13
-0.361,-0.151,-0.445,-0.004,-1.03,-0.424,0.032,-0.152,0.02,-0.457,-0.093,-1.03,-0.248,13
-0.348,-0.189,-0.556,-0.099,-1.249,-0.705,-0.176,-0.397,-0.114,-0.706,-0.305,-1.249,-0.328,13
-0.112,-0.057,-0.399,0.182,-1.082,-0.437,0.158,-0.189,0.054,-0.495,-0.02,-1.082,-0.052,13
-0.224,-0.022,-0.366,0.074,-1.028,-0.349,0.093,-0.035,-0.026,-0.414,0.025,-1.028,-0.121,13
-0.227,-0.133,-0.326,0.189,-0.997,-0.303,0.042,-0.056,-0.045,-0.458,-0.035,-0.997,-0.136,13
-0.232,-0.108,-0.241,0.193,-0.706,-0.378,0.004,-0.062,-0.034,-0.281,0.01,-0.706,-0.115,13
-0.214,-0.137,-0.308,0.136,-0.864,-0.349,0.231,-0.108,0.218,-0.355,0.081,-0.864,-0.143,13
-0.251,-0.161,-0.52,-0.027,-1.044,-0.516,0.07,-0.225,-0.039,-0.471,-0.043,-1.044,-0.2,13
-0.003,0.061,-0.279,0.29,-0.721,-0.31,0.146,0.074,0.085,-0.14,0.182,-0.721,-0.118,13
-0.059,-0.004,-0.342,0.195,-1.036,-0.433,0.165,-0.027,-0.021,-0.4,0.028,-1.036,-0.05,13
-0.181,-0.038,-0.335,0.062,-1.117,-0.464,0.015,-0.185,0.032,-0.486,-0.067,-1.117,-0.219,13
-0.21,-0.093,-0.415,0.148,-0.881,-0.377,0.018,-0.08,0.041,-0.313,0.006,-0.881,-0.163,13
-0.319,-0.178,-0.586,-0.045,-1.137,-0.568,-0.17,-0.251,-0.098,-0.509,-0.154,-1.137,-0.319,13
-0.282,-0.227,-0.393,-0.027,-0.985,-0.278,-0.164,-0.03,0.067,-0.361,0,-0.985,-0.167,13
-0.297,-0.15,-0.547,0.044,-1.139,-0.555,-0.103,-0.163,-0.055,-0.427,-0.094,-1.139,-0.261,13
-0.327,-0.234,-0.418,-0.074,-0.883,-0.413,0.101,-0.158,0.084,-0.311,0.016,-0.883,-0.278,13
-0.099,-0.014,-0.271,0.114,-0.909,-0.221,-0.035,-0.022,0.001,-0.455,-0.046,-0.909,-0.166,13
-0.207,-0.154,-0.304,0.17,-0.864,-0.335,0.234,-0.095,0.167,-0.343,0.086,-0.864,-0.158,13
-0.302,-0.172,-0.504,-0.046,-1.219,-0.593,-0.02,-0.261,-0.054,-0.548,-0.101,-1.219,-0.252,13
-0.377,-0.213,-0.536,0.045,-1.207,-0.619,0.001,-0.232,0.082,-0.568,-0.083,-1.207,-0.299,13
-0.249,-0.146,-0.45,-0.074,-0.896,-0.425,-0.086,-0.192,0.005,-0.421,-0.137,-0.896,-0.269,13
0.119,0.146,-0.196,0.445,-0.632,-0.236,0.286,0.003,0.136,-0.348,0.086,-0.632,-0.013,13
-0.192,-0.148,-0.447,-0.094,-0.947,-0.489,-0.041,-0.256,-0.051,-0.434,-0.142,-0.947,-0.31,13
-0.163,0.027,-0.367,0.269,-1.084,-0.488,0.12,-0.079,0.04,-0.445,0.05,-1.084,-0.142,13
-0.185,-0.077,-0.389,0.054,-1.002,-0.489,-0.196,-0.145,-0.12,-0.485,-0.179,-1.002,-0.234,13
-0.148,0.031,-0.358,0.063,-0.992,-0.377,0.075,-0.087,-0.005,-0.418,-0.007,-0.992,-0.129,13
-0.048,0.032,-0.269,0.409,-0.391,-0.274,0.18,0.01,-0.038,-0.201,0.076,-0.391,-0.167,13
-0.235,-0.135,-0.392,0.115,-1.109,-0.432,0.024,-0.081,-0.074,-0.312,-0.021,-1.109,-0.159,13
-0.187,-0.053,-0.43,0.177,-1.05,-0.382,0.037,-0.085,0.036,-0.456,-0.01,-1.05,-0.083,13
-0.502,-0.348,-0.638,-0.086,-1.291,-0.708,-0.107,-0.339,0.012,-0.67,-0.196,-1.291,-0.346,13
-0.059,-0.007,-0.361,0.167,-0.901,-0.4,0.135,-0.091,0.011,-0.363,0.007,-0.901,-0.152,13
-0.279,-0.176,-0.485,-0.085,-0.895,-0.551,-0.006,-0.241,-0.015,-0.437,-0.122,-0.895,-0.252,13
-0.219,-0.138,-0.391,0.223,-0.912,-0.472,0.028,-0.092,-0.002,-0.324,0.059,-0.912,-0.166,13
-0.433,-0.223,-0.468,-0.254,-1.18,-0.52,-0.044,-0.246,-0.053,-0.695,-0.216,-1.18,-0.301,13
-0.14,-0.061,-0.439,0.263,-1.19,-0.525,0.073,-0.172,0.012,-0.526,-0.031,-1.19,-0.089,13
-0.367,-0.177,-0.462,0.075,-1.091,-0.504,0.05,-0.179,-0.087,-0.471,-0.066,-1.091,-0.274,13
-0.413,-0.14,-0.286,0.098,-0.608,-0.255,0.126,0.107,0.197,-0.099,0.039,-0.608,-0.278,13
-0.126,-0.06,-0.411,0.108,-0.935,-0.46,0.034,-0.142,-0.019,-0.386,-0.064,-0.935,-0.215,13
-0.203,-0.135,-0.432,0.15,-0.892,-0.397,-0.07,-0.078,-0.031,-0.384,-0.103,-0.892,-0.126,13
-0.23,-0.171,-0.389,0.035,-1.019,-0.35,-0.02,-0.024,0.087,-0.347,0.004,-1.019,-0.274,13
-0.189,-0.173,-0.534,0.076,-1.142,-0.583,-0.048,-0.287,-0.031,-0.56,-0.152,-1.142,-0.231,13
-0.096,-0.051,-0.428,0.1,-0.951,-0.471,0.005,-0.141,-0.04,-0.393,-0.118,-0.951,-0.214,13
-0.366,-0.214,-0.559,-0.115,-1.226,-0.698,-0.174,-0.43,-0.133,-0.74,-0.319,-1.226,-0.373,13
-0.196,-0.105,-0.427,0.154,-0.917,-0.544,-0.169,-0.212,-0.093,-0.441,-0.185,-0.917,-0.197,13
-0.089,-0.069,-0.37,0.24,-1.092,-0.433,0.013,-0.205,-0.033,-0.496,-0.115,-1.092,-0.135,13
-0.389,-0.3,-0.659,-0.023,-1.319,-0.689,-0.065,-0.362,-0.052,-0.683,-0.181,-1.319,-0.279,13
-0.212,-0.1,-0.402,0.051,-1.212,-0.543,-0.03,-0.257,-0.003,-0.561,-0.137,-1.212,-0.232,13
-0.259,-0.218,-0.471,0.055,-1.078,-0.397,-0.125,-0.115,0.081,-0.428,-0.05,-1.078,-0.194,13
-0.055,0.058,-0.284,0.293,-0.974,-0.362,0.143,-0.1,0.017,-0.482,-0.072,-0.974,-0.119,13
-0.335,-0.224,-0.6,-0.117,-1.227,-0.588,-0.112,-0.302,-0.059,-0.551,-0.141,-1.227,-0.342,13
-0.448,-0.343,-0.501,0.038,-1.225,-0.525,0.108,-0.207,0.025,-0.545,-0.008,-1.225,-0.243,13
-0.233,-0.107,-0.414,0.019,-1.191,-0.516,-0.141,-0.213,-0.056,-0.576,-0.152,-1.191,-0.202,13
-0.134,-0.088,-0.478,0.058,-1.002,-0.532,-0.014,-0.246,-0.09,-0.456,-0.123,-1.002,-0.219,13
-0.152,-0.078,-0.421,0.157,-0.885,-0.452,0.009,-0.188,-0.075,-0.374,-0.065,-0.885,-0.178,13
-0.33,-0.223,-0.343,0.16,-0.928,-0.318,0.179,-0.046,0.194,-0.451,0.024,-0.928,-0.212,13
-0.472,-0.345,-0.645,-0.032,-1.239,-0.726,-0.073,-0.311,-0.071,-0.565,-0.175,-1.239,-0.311,13
-0.303,-0.158,-0.487,-0.133,-1.283,-0.609,-0.041,-0.271,-0,-0.671,-0.164,-1.283,-0.257,13
-0.29,-0.22,-0.336,0.184,-1.128,-0.302,0.279,-0.063,0.014,-0.405,0.101,-1.128,-0.144,13
-0.254,-0.139,-0.429,0.004,-1.206,-0.491,-0.147,-0.195,-0.092,-0.563,-0.18,-1.206,-0.206,13
-0.249,-0.092,-0.43,-0.045,-1.17,-0.539,-0.168,-0.223,-0.018,-0.586,-0.187,-1.17,-0.218,13
-0.158,-0.095,-0.23,0.151,-0.812,-0.104,0.295,0.066,0.078,-0.274,0.175,-0.812,-0.073,13
-0.018,0.008,-0.244,0.366,-0.764,-0.215,0.325,0.046,0.296,-0.206,0.219,-0.764,-0.089,13
-0.28,-0.161,-0.514,0.035,-1.199,-0.575,-0.044,-0.249,-0.085,-0.535,-0.15,-1.199,-0.263,13
-0.22,-0.109,-0.435,0.08,-1.193,-0.459,0.021,-0.108,0.003,-0.457,-0.033,-1.193,-0.206,13
-0.242,-0.197,-0.298,0.119,-0.817,-0.354,0.23,-0.137,0.197,-0.359,0.075,-0.817,-0.145,13
-0.055,-0.052,-0.365,0.197,-1.141,-0.482,0.032,-0.15,-0.037,-0.492,-0.049,-1.141,-0.116,13
-0.234,-0.073,-0.412,-0.035,-1.183,-0.484,-0.152,-0.211,-0.087,-0.582,-0.252,-1.183,-0.279,13
-0.128,-0.059,-0.396,0.28,-1.176,-0.49,0.097,-0.115,0.051,-0.516,-0.006,-1.176,-0.082,13
-0.253,-0.22,-0.484,0.044,-0.978,-0.483,-0.076,-0.19,-0.064,-0.442,-0.147,-0.978,-0.272,13
-0.285,-0.161,-0.463,-0.033,-0.833,-0.411,0.024,-0.139,0.05,-0.379,-0.07,-0.833,-0.272,13
-0.062,0.002,-0.35,0.21,-0.723,-0.433,0.003,-0.184,-0.051,-0.336,-0.088,-0.723,-0.148,13
-0.153,-0.097,-0.22,0.29,-1.007,-0.229,0.196,0.011,0.021,-0.416,0.049,-1.007,-0.068,13
-0.435,-0.151,-0.457,-0.029,-1.009,-0.575,-0.101,-0.297,-0.018,-0.515,-0.147,-1.009,-0.301,13
-0.179,-0.058,-0.327,0.034,-1.128,-0.462,-0.15,-0.22,-0.01,-0.558,-0.205,-1.128,-0.236,13
-0.115,-0.095,-0.464,0.177,-1.161,-0.497,-0.023,-0.193,0.004,-0.474,-0.114,-1.161,-0.108,13
0.155,0.158,-0.196,0.312,-0.646,-0.213,0.23,0.043,0.04,-0.306,0.082,-0.646,-0.074,13
-0.169,-0.044,-0.489,0.095,-1.22,-0.636,-0.132,-0.365,-0.106,-0.661,-0.255,-1.22,-0.153,13
-0.39,-0.197,-0.515,-0.34,-1.27,-0.594,-0.215,-0.28,-0.08,-0.68,-0.307,-1.27,-0.367,13
-0.157,-0.091,-0.375,0.155,-1.169,-0.403,0.025,-0.102,-0.038,-0.482,-0.038,-1.169,-0.108,13
-0.398,-0.148,-0.35,0.046,-0.863,-0.402,0.112,-0.063,0.243,-0.26,0.087,-0.863,-0.265,13
-0.214,0.023,-0.381,0.007,-0.863,-0.709,0.092,-0.287,-0.094,-0.378,-0.165,-0.863,-0.21,13
-0.368,-0.255,-0.585,-0.131,-1.208,-0.638,-0.287,-0.37,-0.185,-0.622,-0.367,-1.208,-0.385,13
-0.439,-0.229,-0.466,-0.061,-1.127,-0.578,-0.028,-0.257,0.089,-0.492,-0.051,-1.127,-0.303,13
-0.395,-0.262,-0.543,-0.079,-1.182,-0.593,-0.225,-0.293,-0.088,-0.559,-0.278,-1.182,-0.344,13
-0.267,-0.081,-0.477,0.077,-1.143,-0.509,-0.037,-0.159,-0.04,-0.507,-0.105,-1.143,-0.225,13
-0.436,-0.228,-0.495,-0.086,-1.215,-0.596,-0.023,-0.299,0.009,-0.568,-0.105,-1.215,-0.316,13
-0.234,-0.184,-0.423,-0.026,-1.104,-0.471,-0.014,-0.227,0.008,-0.506,-0.058,-1.104,-0.262,13
-0.107,-0.082,-0.388,0.257,-0.897,-0.49,0.092,-0.267,0.044,-0.524,-0.149,-0.897,-0.249,13
-0.278,-0.077,-0.425,0,-1.003,-0.447,-0.004,-0.125,-0.06,-0.387,-0.064,-1.003,-0.201,13
-0.323,-0.216,-0.437,0.004,-1.12,-0.459,-0.051,-0.148,-0.029,-0.472,-0.114,-1.12,-0.32,13
-0.212,-0.146,-0.474,0.157,-1.097,-0.515,0.017,-0.246,0.015,-0.55,-0.101,-1.097,-0.255,13
-0.314,-0.269,-0.464,0.01,-1.091,-0.533,0.029,-0.269,0.042,-0.543,-0.049,-1.091,-0.214,13
-0.47,-0.341,-0.576,-0.106,-1.178,-0.569,-0.045,-0.296,-0.041,-0.552,-0.071,-1.178,-0.358,13
-0.38,-0.248,-0.44,-0.188,-1.169,-0.441,-0.023,-0.168,-0.03,-0.563,-0.152,-1.169,-0.316,13
-0.294,-0.189,-0.49,0.062,-1.132,-0.595,-0.084,-0.224,-0.089,-0.498,-0.056,-1.132,-0.246,13
-0.187,-0.112,-0.574,0.146,-1.249,-0.61,0.037,-0.294,-0.024,-0.577,-0.083,-1.249,-0.182,13
-0.14,-0.073,-0.348,0.135,-1.073,-0.493,0.179,-0.09,0.007,-0.466,0.026,-1.073,-0.091,13
-0.131,-0.088,-0.387,0.235,-1.079,-0.456,0.162,-0.054,0.083,-0.404,0.099,-1.079,-0.171,13
0.035,0.098,-0.155,0.555,-0.171,-0.058,0.167,0.126,0.043,-0.173,0.042,-0.171,-0.172,13
-0.251,-0.087,-0.37,-0.009,-1.206,-0.461,0.018,-0.116,-0.034,-0.499,-0.1,-1.206,-0.215,13
-0.406,-0.295,-0.653,-0.113,-1.25,-0.693,-0.127,-0.395,-0.08,-0.696,-0.259,-1.25,-0.357,13
-0.22,-0.118,-0.425,0.25,-0.862,-0.438,-0.024,-0.135,-0.028,-0.391,-0.024,-0.862,-0.18,13
0.046,0.08,-0.335,0.279,-0.808,-0.451,0.195,-0.167,0.025,-0.468,-0.057,-0.808,-0.081,13
-0.03,0.035,-0.154,0.553,-0.276,-0.145,0.059,0.076,-0.079,-0.219,-0.012,-0.276,-0.084,13
-0.057,0.012,-0.375,0.3,-0.776,-0.417,0.148,-0.094,-0.06,-0.321,0.011,-0.776,-0.154,13
-0.17,0.035,-0.318,0.017,-0.961,-0.459,-0.132,-0.172,-0.072,-0.393,-0.219,-0.961,-0.158,13
0.033,0.092,-0.336,0.209,-0.922,-0.353,0.152,-0.085,0.002,-0.459,-0.026,-0.922,-0.127,13
-0.101,-0.096,-0.339,0.473,-1.058,-0.381,0.411,-0.054,0.16,-0.386,0.185,-1.058,-0.071,13
-0.218,-0.129,-0.397,0.061,-1.067,-0.394,-0.038,-0.087,0.03,-0.416,-0.039,-1.067,-0.206,13
-0.232,-0.137,-0.395,0.055,-1.121,-0.422,-0.08,-0.105,0.023,-0.459,-0.092,-1.121,-0.219,13
-0.207,-0.127,-0.43,0.069,-0.955,-0.4,0.143,-0.14,0.09,-0.427,0.025,-0.955,-0.211,13
-0.333,-0.136,-0.492,0.131,-1.11,-0.521,0.078,-0.129,0.016,-0.436,0.032,-1.11,-0.207,13
-0.227,-0.172,-0.299,0.088,-0.997,-0.218,0.216,0.005,0.061,-0.367,0.059,-0.997,-0.194,13
-0.225,-0.16,-0.425,-0.093,-0.888,-0.476,-0.049,-0.202,-0.018,-0.347,-0.124,-0.888,-0.3,13
-0.288,-0.202,-0.456,0.029,-1.157,-0.55,-0.108,-0.172,-0.051,-0.507,-0.185,-1.157,-0.226,13
-0.237,-0.069,-0.541,-0.001,-1.321,-0.621,-0.099,-0.297,-0.113,-0.674,-0.199,-1.321,-0.258,13
-0.354,-0.264,-0.589,-0.138,-1.293,-0.627,-0.059,-0.267,-0.029,-0.617,-0.148,-1.293,-0.307,13
-0.164,-0.11,-0.43,0.078,-0.947,-0.512,0.103,-0.158,0.022,-0.384,0.012,-0.947,-0.202,13
-0.117,0.047,-0.35,0.203,-0.941,-0.383,0.07,-0.139,-0.053,-0.401,-0.026,-0.941,-0.107,13
-0.335,-0.152,-0.255,-0.123,-0.878,-0.297,0.032,-0.047,0.007,-0.468,-0.096,-0.878,-0.292,13
-0.202,-0.042,-0.307,0.259,-1.047,-0.436,0.108,-0.072,0.042,-0.473,-0.002,-1.047,-0.144,13
-0.287,-0.2,-0.402,0.056,-1.153,-0.52,0.079,-0.194,0.029,-0.524,-0.055,-1.153,-0.25,13
-0.212,-0.142,-0.376,0.063,-0.994,-0.459,0.174,-0.059,0.213,-0.482,-0.037,-0.994,-0.069,13
-0.158,-0.122,-0.428,0.144,-0.92,-0.425,-0.023,-0.077,0.033,-0.39,-0.139,-0.92,-0.185,13
-0.27,-0.082,-0.38,0.017,-1.104,-0.573,-0.11,-0.231,-0.131,-0.447,-0.143,-1.104,-0.196,13
-0.257,-0.126,-0.371,-0.051,-1.072,-0.467,-0.109,-0.23,-0.083,-0.626,-0.177,-1.072,-0.234,13
-0.388,-0.166,-0.478,-0.178,-1.206,-0.538,-0.04,-0.24,-0.038,-0.619,-0.159,-1.206,-0.279,13
-0.269,-0.22,-0.321,0.188,-0.845,-0.222,0.279,-0.031,0.118,-0.427,0.063,-0.845,-0.274,13
-0.338,-0.165,-0.457,0.096,-1.084,-0.435,0.106,-0.097,0.028,-0.44,0.011,-1.084,-0.181,13
-0.258,-0.196,-0.633,-0.037,-1.238,-0.64,-0.112,-0.332,-0.059,-0.592,-0.242,-1.238,-0.295,13
-0.394,-0.317,-0.461,-0.128,-1.115,-0.363,-0.065,-0.101,-0.038,-0.461,-0.137,-1.115,-0.133,13
-0.008,0.067,-0.225,0.421,-0.525,-0.464,-0.064,-0.014,-0.101,-0.237,0.017,-0.525,-0.121,13
-0.273,-0.099,-0.509,-0.156,-1.124,-0.737,-0.266,-0.531,-0.23,-0.699,-0.405,-1.124,-0.36,13
-0.235,-0.116,-0.478,0.112,-1.117,-0.532,0.045,-0.264,-0.038,-0.527,-0.071,-1.117,-0.149,13
-0.326,-0.141,-0.323,-0.003,-0.804,-0.339,0.099,-0.104,0.05,-0.346,-0.052,-0.804,-0.245,13
-0.173,-0.129,-0.372,0.17,-0.979,-0.412,0.073,-0.124,-0.045,-0.365,0.021,-0.979,-0.114,13
-0.362,-0.192,-0.512,0.037,-1.041,-0.638,-0.136,-0.295,-0.106,-0.496,-0.166,-1.041,-0.351,13
-0.197,-0.013,-0.42,-0.071,-0.932,-0.66,0.087,-0.151,-0.056,-0.325,-0.146,-0.932,-0.16,13
-0.416,-0.31,-0.521,0.13,-1.263,-0.531,0.054,-0.232,-0.098,-0.487,-0.07,-1.263,-0.265,13
-0.099,-0.015,-0.365,0.309,-0.887,-0.434,0.002,-0.079,0.028,-0.374,0.01,-0.887,-0.143,13
-0.076,-0.054,-0.318,0.343,-0.806,-0.507,-0.02,-0.075,-0.038,-0.311,-0.034,-0.806,-0.179,13
-0.407,-0.29,-0.546,-0.004,-1.2,-0.628,-0.025,-0.261,-0.054,-0.523,-0.098,-1.2,-0.254,13
-0.053,-0.032,-0.28,0.485,-0.712,-0.461,0.078,0.002,0.108,-0.205,0.019,-0.712,-0.211,13
-0.24,-0.187,-0.437,0.035,-1.046,-0.367,-0.123,-0.083,0.079,-0.406,-0.02,-1.046,-0.223,13
-0.18,-0.143,-0.413,0.344,-1.137,-0.426,0.293,-0.1,0.117,-0.453,0.11,-1.137,-0.124,13
-0.234,-0.044,-0.334,-0.042,-1.074,-0.374,-0.014,-0.125,0.016,-0.534,-0.117,-1.074,-0.204,13
-0.249,-0.135,-0.443,0.049,-0.975,-0.467,0.024,-0.188,-0.012,-0.525,-0.127,-0.975,-0.167,13
-0.073,-0.033,-0.161,0.369,-0.717,-0.117,0.409,0.104,0.354,-0.203,0.308,-0.717,-0.076,13
-0.228,-0.144,-0.388,0.036,-1.126,-0.411,-0.036,-0.098,0.04,-0.466,-0.081,-1.126,-0.212,13
-0.224,-0.079,-0.395,0.039,-1.074,-0.504,-0.068,-0.209,-0.088,-0.589,-0.136,-1.074,-0.16,13
-0.171,-0.073,-0.412,0.133,-0.949,-0.45,-0.096,-0.185,-0.057,-0.455,-0.1,-0.949,-0.205,13
-0.247,-0.116,-0.479,-0.053,-1.27,-0.602,-0.087,-0.258,-0.053,-0.618,-0.159,-1.27,-0.236,13
-0.243,-0.231,-0.118,0.229,-0.404,0.042,0.409,0.262,0.309,-0.077,0.237,-0.404,-0.196,13
-0.193,-0.097,-0.466,0.067,-1.036,-0.539,-0.234,-0.19,-0.147,-0.564,-0.245,-1.036,-0.234,13
-0.124,-0.098,-0.425,0.148,-1.156,-0.526,-0,-0.171,-0.001,-0.521,-0.082,-1.156,-0.178,13
-0.218,-0.099,-0.404,0.013,-1.164,-0.51,-0.162,-0.19,-0.046,-0.553,-0.159,-1.164,-0.203,13
-0.142,-0.031,-0.193,0.17,-0.638,-0.229,0.201,-0.058,0.097,-0.468,-0.094,-0.638,-0.181,13
0.014,0.03,-0.252,0.483,-0.826,-0.471,0.021,-0.054,0.069,-0.293,-0.009,-0.826,-0.148,13
-0.26,-0.103,-0.391,0.099,-0.857,-0.456,-0.066,-0.13,-0.04,-0.346,-0.031,-0.857,-0.191,13
-0.172,-0.088,-0.397,0.183,-0.973,-0.39,0.176,-0.146,0.049,-0.436,-0.012,-0.973,-0.153,13
-0.284,-0.261,-0.554,-0.024,-1.273,-0.559,-0.178,-0.257,-0.071,-0.577,-0.241,-1.273,-0.233,13
-0.209,-0.065,-0.462,0.108,-1.178,-0.586,-0.115,-0.155,-0.053,-0.509,-0.241,-1.178,-0.24,13
-0.093,0.049,-0.464,0.154,-1.153,-0.724,-0.173,-0.493,-0.188,-0.693,-0.381,-1.153,-0.129,13
-0.145,-0.01,-0.3,0.37,-0.929,-0.37,0.357,-0.034,0.167,-0.442,0.123,-0.929,-0.126,13
-0.224,-0.102,-0.429,-0.11,-1.204,-0.524,0,-0.271,0.004,-0.605,-0.104,-1.204,-0.217,13
-0.329,-0.164,-0.291,0.043,-0.734,-0.269,0.227,-0.064,0.185,-0.335,0.076,-0.734,-0.285,13
-0.265,-0.091,-0.297,0.178,-0.677,-0.382,0.039,-0.084,-0.003,-0.269,0.066,-0.677,-0.178,13
-0.349,-0.325,-0.48,-0.055,-1.038,-0.534,-0.013,-0.191,0.044,-0.478,-0.027,-1.038,-0.315,13
-0.245,-0.103,-0.439,0.195,-1.007,-0.517,-0.015,-0.155,-0.102,-0.407,-0.07,-1.007,-0.177,13
-0.395,-0.241,-0.506,-0.212,-1.073,-0.509,-0.09,-0.263,-0.022,-0.522,-0.147,-1.073,-0.284,13
-0.284,-0.112,-0.446,-0.045,-1.236,-0.562,-0.178,-0.216,0.009,-0.571,-0.199,-1.236,-0.244,13
-0.303,-0.234,-0.531,0.008,-1.288,-0.565,-0.127,-0.161,-0.047,-0.531,-0.194,-1.288,-0.234,13
-0.086,-0.059,-0.304,0.14,-0.834,-0.401,0.107,-0.093,0.024,-0.343,0.052,-0.834,-0.154,13
-0.211,-0.218,-0.344,0.048,-1.082,-0.44,0.072,-0.172,0.044,-0.487,-0.003,-1.082,-0.207,13
-0.182,-0.105,-0.408,0.199,-1.103,-0.457,0.04,-0.086,-0.066,-0.278,0.01,-1.103,-0.176,13
0.056,0.116,-0.054,0.225,-0.219,0.044,0.133,0.16,0.079,-0.133,0.031,-0.219,-0.111,13
-0.178,-0.126,-0.254,0.118,-0.892,-0.144,0.263,0.007,0.041,-0.367,0.068,-0.892,-0.128,13
-0.325,-0.232,-0.512,0.114,-1.188,-0.561,0.121,-0.229,0.04,-0.552,-0.068,-1.188,-0.252,13
-0.316,-0.209,-0.397,-0.02,-0.934,-0.412,0.118,-0.15,0.106,-0.397,-0,-0.934,-0.243,13
-0.205,-0.03,-0.273,0.331,-0.926,-0.375,0.162,-0.025,0.078,-0.392,-0.001,-0.926,-0.141,13
-0.018,0.025,-0.246,0.394,-0.594,-0.477,-0.033,-0.017,-0.042,-0.219,0.061,-0.594,-0.093,13
-0.114,-0.062,-0.305,0.165,-1.012,-0.446,0.163,-0.021,0.022,-0.393,0.032,-1.012,-0.067,13
