@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A26 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.091,-0.386,-0.204,-0.452,-0.222,-0.374,-0.243,-0.087,-0.066,-0.017,-0.571,-0.635,-0.041,13
-1.011,-0.51,-0.193,-0.518,-0.282,-0.448,-0.276,0.047,0.007,0.148,-0.432,-0.505,-0.063,13
-0.956,-0.287,-0.038,-0.186,-0.233,-0.39,-0.236,0.012,-0.086,0.021,-0.326,-0.473,-0.084,13
-1.22,-0.127,-0.053,-0.113,-0.247,-0.407,-0.242,-0.106,-0.255,-0.169,-0.425,-0.49,0.112,13
-1.065,-0.208,-0.195,-0.237,-0.237,-0.387,-0.265,0.055,-0.099,0.071,-0.475,-0.581,-0.015,13
-1.15,-0.428,-0.201,-0.446,-0.135,-0.311,-0.15,0.042,0.102,0.206,-0.387,-0.45,0.07,13
-1.249,-0.431,-0.192,-0.365,-0.345,-0.539,-0.286,-0.03,-0.187,-0.185,-0.443,-0.522,-0.094,13
-0.525,-0.011,0.043,-0.02,-0.157,-0.306,-0.126,-0.101,0.017,0.057,-0.267,-0.417,0.078,13
-1.002,-0.26,-0.096,-0.268,-0.239,-0.395,-0.228,-0.12,-0.179,-0.158,-0.422,-0.565,-0.017,13
-0.864,-0.285,-0.246,-0.19,-0.218,-0.313,-0.241,0.218,0.081,0.189,-0.232,-0.371,0.032,13
-1.088,-0.151,-0.069,-0.151,-0.204,-0.339,-0.207,-0.065,0.004,0.048,-0.475,-0.562,0.016,13
-1.095,-0.204,-0.056,-0.196,-0.248,-0.451,-0.179,-0.014,-0.029,0.16,-0.384,-0.4,0.175,13
-0.807,0.12,0.085,0.173,-0.057,-0.156,-0.082,0.129,0.354,0.461,-0.261,-0.412,0.348,13
-1.227,-0.566,-0.24,-0.568,-0.325,-0.505,-0.275,-0.025,-0.118,-0.063,-0.452,-0.531,-0.078,13
-1.086,-0.368,-0.278,-0.326,-0.386,-0.474,-0.412,-0.171,-0.298,-0.144,-0.566,-0.729,-0.147,13
-1.065,-0.41,-0.257,-0.349,-0.293,-0.418,-0.321,-0.016,-0.056,-0.064,-0.507,-0.639,-0.173,13
-0.877,-0.352,-0.169,-0.269,-0.215,-0.346,-0.244,0.187,0.077,0.159,-0.28,-0.461,-0.097,13
-1.132,-0.416,-0.187,-0.363,-0.237,-0.378,-0.235,-0.089,-0.056,-0.045,-0.507,-0.598,-0.049,13
-1.245,-0.43,-0.333,-0.475,-0.275,-0.424,-0.297,-0.123,-0.131,-0.051,-0.595,-0.682,-0.159,13
-1.207,-0.341,-0.193,-0.348,-0.236,-0.349,-0.225,0.082,-0.083,0.009,-0.617,-0.69,-0.069,13
-1.141,-0.257,-0.165,-0.21,-0.207,-0.34,-0.188,0.042,0.029,0.12,-0.458,-0.518,0.097,13
-1.226,-0.305,-0.119,-0.272,-0.206,-0.373,-0.203,-0.056,-0.158,-0.008,-0.541,-0.601,-0.089,13
-0.995,0.021,-0.001,0.029,-0.218,-0.358,-0.229,0.072,-0.064,-0.019,-0.344,-0.484,0.053,13
-1.09,-0.283,-0.194,-0.349,-0.301,-0.402,-0.308,-0.002,-0.148,0.047,-0.525,-0.588,0.028,13
-0.941,-0.054,-0.027,-0.017,-0.166,-0.337,-0.195,-0.053,-0.026,0.072,-0.305,-0.483,0.078,13
-1.084,-0.386,-0.17,-0.406,-0.176,-0.275,-0.211,0.086,0.005,0.143,-0.441,-0.552,-0.105,13
-1.212,-0.193,-0.016,-0.275,-0.217,-0.426,-0.233,-0.003,-0.137,0.002,-0.498,-0.513,-0.036,13
-1.153,-0.044,0.036,-0.009,-0.231,-0.315,-0.227,-0.188,-0.381,-0.188,-0.42,-0.504,0.133,13
-1.044,-0.286,-0.089,-0.249,-0.224,-0.355,-0.165,0.07,0.078,0.145,-0.386,-0.514,0.079,13
-0.899,-0.191,-0.03,-0.216,-0.157,-0.273,-0.192,-0.02,-0.005,0.117,-0.378,-0.516,0.009,13
-0.706,-0.09,-0.074,-0.167,-0.192,-0.399,-0.251,-0.034,0.01,0.024,-0.275,-0.448,0.019,13
-1.281,-0.498,-0.15,-0.47,-0.324,-0.534,-0.282,-0.088,-0.212,-0.206,-0.442,-0.553,-0.172,13
-1.269,-0.464,-0.193,-0.422,-0.314,-0.518,-0.253,-0.062,-0.224,-0.183,-0.466,-0.523,-0.084,13
-1.294,-0.202,-0.031,-0.225,-0.271,-0.384,-0.208,-0.054,-0.153,-0.025,-0.469,-0.495,0.036,13
-1.263,-0.428,-0.21,-0.363,-0.238,-0.397,-0.246,-0.097,-0.12,-0.124,-0.54,-0.683,-0.153,13
-1.098,-0.182,-0.039,-0.197,-0.239,-0.441,-0.18,0.008,-0.005,0.189,-0.392,-0.404,0.151,13
-1.169,-0.159,-0.035,-0.158,-0.235,-0.448,-0.184,-0.012,-0.1,0.001,-0.377,-0.443,0.03,13
-1.084,-0.461,-0.146,-0.488,-0.295,-0.52,-0.246,-0.039,-0.035,0.166,-0.463,-0.422,0.066,13
-1.206,-0.594,-0.26,-0.607,-0.331,-0.519,-0.286,-0.038,-0.159,-0.107,-0.473,-0.578,-0.186,13
-1.27,-0.369,-0.128,-0.404,-0.293,-0.461,-0.245,-0.053,-0.159,-0.065,-0.479,-0.549,-0.028,13
-0.806,-0.074,0.034,0.007,-0.149,-0.319,-0.102,-0.038,-0.034,-0.011,-0.331,-0.484,0.058,13
-1.094,-0.401,-0.064,-0.373,-0.292,-0.468,-0.26,-0.009,-0.063,0.079,-0.465,-0.515,-0.037,13
-0.771,-0.25,-0.101,-0.168,-0.218,-0.395,-0.263,0.043,-0.067,0.067,-0.449,-0.518,-0.017,13
-1.049,-0.313,-0.204,-0.469,-0.216,-0.286,-0.27,0.05,-0.091,0.063,-0.554,-0.653,-0.097,13
-0.594,-0.096,-0.018,-0.006,-0.171,-0.345,-0.133,-0.042,0.061,0.143,-0.279,-0.432,0.153,13
-1.225,-0.272,-0.095,-0.356,-0.284,-0.461,-0.243,-0.04,-0.225,-0.211,-0.479,-0.619,-0.14,13
-1.198,-0.293,-0.063,-0.31,-0.237,-0.408,-0.212,0.009,-0.024,0.034,-0.447,-0.525,0.034,13
-1.25,-0.396,-0.325,-0.444,-0.359,-0.44,-0.381,-0.08,-0.259,-0.133,-0.664,-0.764,-0.141,13
-0.892,-0.254,-0.106,-0.157,-0.199,-0.415,-0.18,0.041,0.068,0.171,-0.231,-0.451,0.044,13
-1.129,-0.417,-0.193,-0.41,-0.351,-0.506,-0.369,-0.1,-0.244,-0.162,-0.485,-0.591,-0.16,13
-0.969,0.022,-0.053,-0.023,-0.278,-0.455,-0.217,-0.043,-0.096,-0.053,-0.301,-0.447,0.119,13
-1.071,-0.555,-0.361,-0.554,-0.386,-0.492,-0.395,-0.056,-0.2,-0.085,-0.566,-0.689,-0.342,13
-0.947,-0.41,-0.082,-0.367,-0.235,-0.433,-0.235,0.022,0.012,0.053,-0.421,-0.571,0.003,13
-1.125,-0.499,-0.166,-0.49,-0.275,-0.447,-0.251,0.017,-0.034,0.118,-0.447,-0.462,0.043,13
-0.443,-0.044,-0.023,-0.027,-0.2,-0.35,-0.225,-0.174,-0.166,-0.151,-0.249,-0.428,0.036,13
-1.154,-0.222,-0.165,-0.208,-0.17,-0.306,-0.169,0.03,-0.013,0.091,-0.442,-0.531,0.108,13
-0.928,-0.26,-0.148,-0.394,-0.152,-0.3,-0.22,0.194,0.024,0.128,-0.384,-0.537,-0.108,13
-0.808,-0.041,0.129,-0.046,-0.176,-0.418,-0.183,0.025,-0.057,0.249,-0.309,-0.508,0.249,13
-1.104,-0.218,-0.073,-0.267,-0.245,-0.446,-0.284,0.008,-0.058,-0.007,-0.391,-0.549,-0.103,13
-0.912,-0.227,-0.163,-0.156,-0.194,-0.335,-0.208,-0.009,-0.066,-0.022,-0.406,-0.566,-0.097,13
-1.265,-0.108,-0.052,-0.1,-0.185,-0.281,-0.202,-0.036,-0.135,-0.013,-0.492,-0.577,0.125,13
-1.238,-0.288,-0.063,-0.273,-0.222,-0.33,-0.21,-0.005,-0.081,0.057,-0.518,-0.604,0.062,13
-1.283,-0.469,-0.164,-0.412,-0.31,-0.453,-0.25,-0,-0.164,-0.047,-0.495,-0.562,-0.078,13
-1.275,-0.467,-0.245,-0.424,-0.323,-0.441,-0.301,-0.026,-0.134,-0.05,-0.564,-0.649,-0.161,13
-1.026,-0.266,-0.214,-0.357,-0.272,-0.435,-0.305,-0.051,-0.081,0.017,-0.525,-0.563,0.038,13
-0.171,0.068,0.133,0.052,-0.165,-0.26,-0.201,0.043,0.042,0.027,-0.038,-0.464,0.122,13
-0.945,-0.101,0.076,-0.1,-0.167,-0.255,-0.165,0.009,-0.142,0.05,-0.416,-0.558,0.019,13
-0.694,-0.429,-0.149,-0.395,-0.282,-0.504,-0.312,-0.024,0.01,0.029,-0.26,-0.43,0.028,13
-0.992,-0.228,-0.002,-0.183,-0.269,-0.445,-0.192,0.002,-0.132,0.063,-0.343,-0.367,0.185,13
-1.143,-0.321,-0.153,-0.296,-0.235,-0.335,-0.217,-0.04,-0.105,-0.037,-0.489,-0.594,-0.058,13
-1.067,-0.181,-0.124,-0.192,-0.155,-0.387,-0.133,-0.058,0.036,0.092,-0.334,-0.482,0.108,13
-1.288,-0.311,-0.253,-0.294,-0.287,-0.414,-0.256,-0.047,-0.194,-0.104,-0.522,-0.59,-0.002,13
-0.928,-0.345,-0.017,-0.369,-0.324,-0.512,-0.264,-0.056,-0.129,0.114,-0.373,-0.392,0.055,13
-1.073,-0.533,-0.248,-0.48,-0.351,-0.537,-0.382,-0.022,-0.147,-0.108,-0.407,-0.549,-0.164,13
-1.073,-0.269,-0.02,-0.368,-0.201,-0.41,-0.235,0.075,0.032,0.114,-0.38,-0.486,-0.041,13
-1.07,-0.264,-0.239,-0.329,-0.311,-0.452,-0.356,-0.032,-0.148,-0.068,-0.545,-0.591,0.012,13
-1.264,-0.358,-0.072,-0.307,-0.253,-0.473,-0.229,-0.03,-0.194,-0.202,-0.407,-0.52,-0.079,13
-0.822,-0.257,-0.121,-0.201,-0.187,-0.447,-0.179,0.142,0.224,0.332,-0.177,-0.381,0.03,13
-1.128,-0.395,-0.171,-0.416,-0.15,-0.348,-0.167,0.014,0.101,0.215,-0.397,-0.488,0.048,13
-1.211,-0.311,-0.11,-0.36,-0.255,-0.477,-0.237,-0.077,-0.194,-0.142,-0.447,-0.565,-0.09,13
-0.83,0.107,0.139,0.134,-0.065,-0.216,-0.084,0.131,0.133,0.232,-0.247,-0.487,0.172,13
-1.047,-0.155,-0.02,-0.117,-0.206,-0.365,-0.174,0.028,-0.116,-0.002,-0.4,-0.474,0.091,13
-1.119,-0.54,-0.344,-0.494,-0.329,-0.449,-0.334,-0.002,-0.22,-0.078,-0.582,-0.702,-0.25,13
-1.083,-0.341,-0.255,-0.34,-0.295,-0.385,-0.352,-0.024,-0.102,-0.052,-0.541,-0.691,-0.181,13
-1.265,-0.184,-0.17,-0.185,-0.214,-0.344,-0.191,-0.044,-0.179,-0.117,-0.549,-0.634,0.005,13
-1.04,-0.36,-0.142,-0.353,-0.28,-0.45,-0.276,0.017,-0.006,0.159,-0.472,-0.534,-0.133,13
-1.23,-0.362,-0.193,-0.385,-0.266,-0.373,-0.261,-0.018,-0.079,0.06,-0.488,-0.508,-0.017,13
-0.884,-0.273,-0.169,-0.215,-0.282,-0.455,-0.313,-0.001,-0.102,0.056,-0.417,-0.552,-0.173,13
-1.044,-0.318,-0.17,-0.281,-0.278,-0.414,-0.311,-0.039,-0.043,0.088,-0.458,-0.572,-0.044,13
-0.909,-0.076,0.034,-0.124,-0.217,-0.461,-0.203,0.001,-0.046,-0.091,-0.287,-0.461,0.013,13
-0.646,0.142,0.152,0.125,-0.138,-0.319,-0.188,0.04,0.082,0.1,-0.226,-0.477,0.139,13
-0.949,0.023,0.074,-0.029,-0.198,-0.344,-0.173,0.009,0.046,0.212,-0.314,-0.447,0.159,13
-0.911,-0.399,-0.353,-0.326,-0.318,-0.408,-0.336,0.096,0.027,0.137,-0.364,-0.511,-0.097,13
-0.815,-0.325,-0.16,-0.377,-0.304,-0.467,-0.324,0.044,-0.069,0.062,-0.369,-0.61,-0.154,13
-1.103,-0.206,-0.072,-0.202,-0.223,-0.401,-0.211,-0.066,0.01,0.102,-0.44,-0.527,0.102,13
-1.05,-0.192,-0.069,-0.201,-0.196,-0.283,-0.165,0.036,-0.01,0.019,-0.374,-0.477,0.146,13
-1.045,-0.168,0.03,-0.145,-0.265,-0.475,-0.179,-0.045,-0.125,0.056,-0.336,-0.345,0.229,13
-0.852,-0.271,-0.2,-0.408,-0.295,-0.385,-0.365,0.102,-0.045,0.104,-0.438,-0.558,-0.181,13
-1.073,-0.526,-0.18,-0.435,-0.309,-0.432,-0.299,-0.021,-0.106,0.069,-0.486,-0.57,0.007,13
-1.124,-0.308,-0.077,-0.382,-0.313,-0.444,-0.339,-0.23,-0.405,-0.278,-0.512,-0.615,-0.249,13
-0.997,-0.261,-0.004,-0.22,-0.262,-0.452,-0.204,-0.027,-0.12,0.079,-0.349,-0.382,0.177,13
-1.011,-0.075,0.005,-0.069,-0.169,-0.243,-0.168,-0.003,0.004,0.105,-0.388,-0.53,0.25,13
-1.093,-0.23,-0.049,-0.331,-0.177,-0.436,-0.217,0.095,-0.001,0.177,-0.389,-0.407,0.028,13
-1.013,-0.23,-0.008,-0.154,-0.241,-0.43,-0.207,-0.009,-0.032,0.06,-0.342,-0.423,0.142,13
-1.11,-0.307,-0.206,-0.319,-0.269,-0.375,-0.254,0.016,0.032,0.092,-0.476,-0.609,0.011,13
-0.888,-0.338,-0.227,-0.268,-0.301,-0.444,-0.314,-0.018,-0.124,0.009,-0.394,-0.548,-0.174,13
-0.961,-0.008,-0.109,-0.134,-0.158,-0.263,-0.16,0.022,0.05,0.178,-0.358,-0.501,0.261,13
-1.16,-0.35,-0.115,-0.335,-0.226,-0.338,-0.193,0.03,-0.04,0.029,-0.483,-0.527,0.036,13
-0.897,0.009,-0.019,-0.012,-0.125,-0.279,-0.215,0.044,-0.149,0.03,-0.447,-0.627,-0.045,13
-1.115,-0.141,-0.164,-0.164,-0.248,-0.387,-0.247,0.007,-0.084,-0.187,-0.5,-0.602,-0.043,13
-0.947,-0.392,-0.215,-0.358,-0.182,-0.352,-0.232,0.074,0.026,0.077,-0.423,-0.639,-0.182,13
-0.638,-0.321,-0.078,-0.252,-0.202,-0.389,-0.172,0.097,-0.094,0.206,-0.212,-0.442,0.04,13
-1.067,-0.318,-0.022,-0.305,-0.196,-0.363,-0.198,0.03,-0.039,-0.005,-0.385,-0.493,-0.041,13
-1.139,-0.313,-0.188,-0.283,-0.241,-0.356,-0.222,-0.055,-0.094,-0.047,-0.536,-0.613,-0.092,13
-1.088,-0.052,-0.04,-0.066,-0.188,-0.312,-0.202,-0.017,-0.096,-0.047,-0.451,-0.562,0.043,13
-0.723,-0.35,-0.091,-0.225,-0.214,-0.392,-0.191,0.11,-0.001,0.054,-0.403,-0.628,-0.029,13
-1.178,-0.235,-0.142,-0.216,-0.258,-0.412,-0.227,-0.053,-0.241,-0.099,-0.479,-0.522,0.025,13
-0.908,-0.159,0.043,-0.134,-0.124,-0.237,-0.127,0.019,-0.079,0.066,-0.409,-0.563,0.004,13
-0.906,-0.356,-0.196,-0.316,-0.281,-0.431,-0.294,0.031,-0.067,0.043,-0.307,-0.494,-0.085,13
-0.917,-0.276,-0.061,-0.205,-0.227,-0.394,-0.209,-0.093,-0.185,-0.13,-0.436,-0.536,0.075,13
-0.987,-0.289,-0.041,-0.403,-0.242,-0.337,-0.269,-0.083,-0.213,-0.023,-0.455,-0.574,-0.188,13
-1.074,-0.243,-0.07,-0.263,-0.269,-0.508,-0.214,0.016,-0.117,-0.074,-0.339,-0.504,-0.065,13
-0.845,-0.221,-0.178,-0.267,-0.149,-0.273,-0.265,0.118,0.063,0.212,-0.351,-0.572,-0.17,13
-1.157,-0.245,-0.182,-0.289,-0.262,-0.389,-0.259,-0.051,-0.185,-0.091,-0.481,-0.555,0.005,13
-1.034,-0.136,0.095,-0.272,-0.186,-0.341,-0.188,0.025,0.021,0.111,-0.331,-0.465,0.072,13
-1.188,-0.2,-0.075,-0.167,-0.223,-0.443,-0.189,-0.01,-0.109,-0.046,-0.411,-0.502,-0.012,13
-1.081,-0.43,-0.176,-0.407,-0.347,-0.534,-0.313,-0.109,-0.176,0.006,-0.439,-0.49,-0.104,13
-0.599,-0.021,-0.031,0.032,-0.069,-0.123,-0.099,0.031,-0.1,-0.094,-0.193,-0.468,0.215,13
-1.219,-0.408,-0.155,-0.407,-0.292,-0.455,-0.249,-0.054,-0.101,-0.034,-0.514,-0.602,-0.083,13
-0.601,-0.152,0.088,-0.193,-0.139,-0.367,-0.16,0.307,-0.026,0.472,-0.185,-0.431,0.091,13
-1.017,-0.331,-0.017,-0.364,-0.309,-0.508,-0.305,-0.142,-0.284,-0.118,-0.393,-0.438,-0.084,13
-0.976,-0.148,-0.099,-0.029,-0.158,-0.282,-0.2,-0.037,-0.029,0.146,-0.378,-0.526,0.134,13
-1.03,-0.204,-0.111,-0.287,-0.17,-0.392,-0.135,-0.033,0.066,0.118,-0.298,-0.445,0.152,13
-1.14,-0.333,-0.055,-0.308,-0.212,-0.345,-0.187,0.009,-0.046,0.091,-0.437,-0.523,0.053,13
-1.039,-0.269,-0.017,-0.375,-0.192,-0.358,-0.204,-0.116,-0.134,-0.136,-0.451,-0.588,-0.03,13
-0.712,0.122,0.077,0.004,-0.036,-0.139,-0.046,0.108,0.019,0.114,-0.409,-0.572,0.045,13
-1.245,-0.096,0.001,-0.095,-0.241,-0.407,-0.238,-0.173,-0.34,-0.232,-0.44,-0.496,0.131,13
-1.063,-0.18,0.03,-0.201,-0.145,-0.353,-0.12,0.045,-0.037,0.059,-0.369,-0.505,0.041,13
-1.216,-0.399,-0.165,-0.348,-0.287,-0.454,-0.249,-0.025,-0.114,-0.045,-0.441,-0.539,-0.048,13
-1.215,-0.485,-0.222,-0.492,-0.256,-0.41,-0.256,0.009,-0.105,-0.02,-0.518,-0.6,-0.143,13
-1.003,-0.427,-0.254,-0.411,-0.378,-0.499,-0.418,-0.141,-0.235,-0.158,-0.513,-0.669,-0.226,13
-1.086,-0.191,-0.058,-0.204,-0.243,-0.439,-0.191,0.017,0.002,0.196,-0.379,-0.393,0.177,13
-0.79,0.161,0.11,0.235,-0.126,-0.198,-0.163,0.033,-0.152,0.009,-0.335,-0.514,0.008,13
-0.938,-0.205,-0.033,-0.205,-0.182,-0.371,-0.182,0.039,-0.043,0.099,-0.422,-0.511,0.041,13
-1.272,-0.336,-0.052,-0.29,-0.243,-0.338,-0.215,-0.081,-0.165,-0.102,-0.529,-0.611,0.001,13
-1.056,-0.06,-0.028,-0.138,-0.133,-0.278,-0.125,0.01,-0.069,0.041,-0.485,-0.543,0.094,13
-1.153,-0.45,-0.087,-0.432,-0.275,-0.434,-0.27,-0.138,-0.21,-0.141,-0.493,-0.589,-0.1,13
-0.721,-0.088,0.066,-0.102,-0.193,-0.366,-0.145,0.085,0.182,0.144,-0.214,-0.402,0.1,13
-0.912,-0.279,-0.181,-0.218,-0.192,-0.341,-0.185,-0.002,0.059,0.102,-0.422,-0.543,0.012,13
-0.458,-0.234,0.048,-0.352,-0.163,-0.407,-0.179,0.117,-0.064,0.267,-0.095,-0.359,-0.059,13
-0.31,-0.254,-0.146,-0.215,-0.152,-0.454,-0.231,0.373,0.379,0.471,-0.116,-0.388,-0.049,13
-0.981,-0.143,-0.133,-0.247,-0.196,-0.331,-0.187,-0.066,0.003,0.123,-0.381,-0.528,0.111,13
-0.882,0.009,-0.055,-0.027,-0.14,-0.292,-0.17,0.049,-0.025,-0.003,-0.377,-0.522,0.051,13
-0.764,0.046,0.009,0.048,-0.137,-0.28,-0.162,0.296,0.219,0.307,-0.18,-0.349,0.218,13
-0.979,-0.24,0.032,-0.295,-0.242,-0.387,-0.199,-0.045,0.021,0.105,-0.353,-0.448,0.161,13
-1.015,-0.13,-0.021,-0.147,-0.111,-0.217,-0.106,-0.015,0.056,0.09,-0.432,-0.571,0.082,13
-1.074,-0.55,-0.363,-0.485,-0.267,-0.405,-0.286,0.026,-0.146,-0.03,-0.548,-0.683,-0.281,13
-1.115,-0.174,-0.062,-0.14,-0.235,-0.426,-0.229,-0.146,-0.177,0.01,-0.506,-0.585,-0.048,13
-1.232,-0.629,-0.195,-0.61,-0.426,-0.56,-0.419,-0.535,-0.724,-0.734,-0.697,-0.801,-0.473,14
-1.241,-0.322,-0.081,-0.357,-0.31,-0.493,-0.322,-0.336,-0.578,-0.605,-0.605,-0.675,-0.282,14
-0.978,-0.494,-0.116,-0.525,-0.346,-0.532,-0.379,-0.362,-0.555,-0.564,-0.554,-0.712,-0.413,14
-0.829,-0.558,-0.122,-0.867,-0.327,-0.542,-0.471,-0.235,-0.428,-0.403,-0.544,-0.621,-0.48,14
-1.214,-0.588,-0.133,-0.7,-0.378,-0.518,-0.418,-0.411,-0.626,-0.61,-0.729,-0.825,-0.473,14
-1.213,-0.566,-0.216,-0.609,-0.413,-0.597,-0.442,-0.313,-0.618,-0.745,-0.591,-0.673,-0.429,14
-1.009,-0.439,-0.08,-0.559,-0.322,-0.54,-0.345,-0.356,-0.548,-0.56,-0.518,-0.662,-0.452,14
-1.172,-0.578,-0.245,-0.858,-0.413,-0.621,-0.508,-0.316,-0.592,-0.701,-0.752,-0.815,-0.605,14
-1.289,-0.352,-0.099,-0.352,-0.337,-0.504,-0.341,-0.524,-0.746,-0.704,-0.59,-0.695,-0.321,14
-1.076,-0.694,-0.216,-0.883,-0.38,-0.558,-0.408,-0.375,-0.612,-0.638,-0.668,-0.753,-0.531,14
-1.317,-0.583,-0.168,-0.653,-0.426,-0.581,-0.437,-0.488,-0.717,-0.745,-0.718,-0.754,-0.415,14
-1.073,-0.437,-0.194,-0.455,-0.397,-0.553,-0.409,-0.324,-0.562,-0.633,-0.512,-0.607,-0.374,14
-1.24,-0.703,-0.269,-0.849,-0.486,-0.639,-0.515,-0.537,-0.737,-0.787,-0.734,-0.804,-0.618,14
-1.12,-0.619,-0.243,-0.771,-0.405,-0.562,-0.415,-0.399,-0.556,-0.556,-0.717,-0.821,-0.574,14
-1.166,-0.354,-0.047,-0.457,-0.341,-0.497,-0.377,-0.472,-0.676,-0.675,-0.601,-0.75,-0.388,14
-1.414,-0.801,-0.34,-0.722,-0.552,-0.669,-0.53,-0.548,-0.856,-0.864,-0.801,-0.877,-0.571,14
-1.059,-0.472,-0.058,-0.427,-0.358,-0.551,-0.37,-0.284,-0.507,-0.476,-0.543,-0.702,-0.382,14
-1.207,-0.446,-0.136,-0.517,-0.373,-0.485,-0.394,-0.368,-0.596,-0.596,-0.663,-0.776,-0.355,14
-0.948,-0.729,-0.291,-1.028,-0.456,-0.616,-0.519,-0.303,-0.503,-0.436,-0.652,-0.713,-0.66,14
-1.044,-0.491,-0.156,-0.655,-0.36,-0.572,-0.445,-0.389,-0.574,-0.54,-0.596,-0.676,-0.49,14
-1.206,-0.769,-0.234,-0.811,-0.428,-0.566,-0.408,-0.402,-0.643,-0.661,-0.546,-0.671,-0.475,14
-1.262,-0.383,-0.018,-0.394,-0.301,-0.508,-0.269,-0.421,-0.647,-0.609,-0.626,-0.663,-0.305,14
-1.282,-0.652,-0.102,-0.742,-0.364,-0.57,-0.358,-0.481,-0.781,-0.823,-0.736,-0.78,-0.439,14
-1.112,-0.495,-0.157,-0.66,-0.371,-0.531,-0.401,-0.336,-0.526,-0.534,-0.621,-0.739,-0.427,14
-1.37,-0.8,-0.34,-0.809,-0.504,-0.65,-0.523,-0.516,-0.747,-0.779,-0.737,-0.823,-0.599,14
-1.234,-0.555,-0.202,-0.807,-0.376,-0.546,-0.435,-0.388,-0.583,-0.593,-0.761,-0.81,-0.494,14
-1.286,-0.683,-0.232,-0.773,-0.383,-0.558,-0.388,-0.404,-0.727,-0.815,-0.709,-0.744,-0.444,14
-0.979,-0.611,-0.185,-0.827,-0.341,-0.562,-0.428,-0.272,-0.484,-0.546,-0.589,-0.675,-0.524,14
-0.896,-0.503,-0.108,-0.577,-0.372,-0.57,-0.426,-0.295,-0.452,-0.525,-0.503,-0.641,-0.398,14
-0.635,-0.331,-0.074,-0.411,-0.255,-0.509,-0.388,-0.077,-0.211,-0.224,-0.329,-0.527,-0.348,14
-1.056,-0.603,-0.15,-0.841,-0.381,-0.575,-0.448,-0.41,-0.586,-0.582,-0.637,-0.686,-0.489,14
-1.213,-0.306,-0.084,-0.278,-0.316,-0.447,-0.324,-0.355,-0.627,-0.6,-0.601,-0.711,-0.276,14
-0.93,-0.739,-0.254,-0.643,-0.426,-0.623,-0.431,-0.148,-0.365,-0.345,-0.533,-0.745,-0.5,14
-1.193,-0.775,-0.265,-0.932,-0.402,-0.578,-0.41,-0.377,-0.62,-0.649,-0.697,-0.779,-0.566,14
-1.049,-0.386,-0.034,-0.496,-0.278,-0.436,-0.295,-0.315,-0.505,-0.526,-0.579,-0.686,-0.35,14
-0.804,-0.515,-0.039,-0.608,-0.308,-0.521,-0.354,-0.245,-0.381,-0.396,-0.424,-0.513,-0.351,14
-1.27,-0.271,-0.142,-0.336,-0.359,-0.508,-0.387,-0.55,-0.771,-0.735,-0.679,-0.765,-0.418,14
-1.175,-0.439,-0.15,-0.449,-0.402,-0.543,-0.42,-0.428,-0.667,-0.7,-0.683,-0.809,-0.505,14
-1.408,-0.737,-0.291,-0.799,-0.493,-0.619,-0.49,-0.522,-0.753,-0.765,-0.748,-0.781,-0.49,14
-1.302,-0.622,-0.216,-0.704,-0.427,-0.602,-0.447,-0.436,-0.677,-0.731,-0.651,-0.73,-0.423,14
-1.263,-0.759,-0.433,-0.805,-0.576,-0.673,-0.632,-0.498,-0.707,-0.68,-0.775,-0.929,-0.69,14
-1.397,-0.672,-0.237,-0.741,-0.478,-0.637,-0.461,-0.585,-0.811,-0.855,-0.715,-0.778,-0.479,14
-0.988,-0.737,-0.287,-1.004,-0.462,-0.615,-0.508,-0.36,-0.546,-0.489,-0.653,-0.739,-0.672,14
-1.281,-0.373,-0.23,-0.428,-0.385,-0.531,-0.425,-0.371,-0.596,-0.594,-0.632,-0.749,-0.354,14
-1.112,-0.712,-0.233,-0.906,-0.409,-0.563,-0.397,-0.243,-0.468,-0.453,-0.706,-0.732,-0.52,14
-1.225,-0.42,-0.12,-0.488,-0.367,-0.513,-0.379,-0.466,-0.675,-0.702,-0.647,-0.758,-0.399,14
-1.18,-0.766,-0.245,-0.902,-0.453,-0.618,-0.471,-0.361,-0.578,-0.576,-0.689,-0.772,-0.564,14
-0.93,-0.634,-0.181,-0.815,-0.382,-0.537,-0.417,-0.267,-0.421,-0.391,-0.6,-0.715,-0.492,14
-1.199,-0.361,-0.11,-0.415,-0.382,-0.514,-0.398,-0.409,-0.675,-0.701,-0.634,-0.757,-0.349,14
-1.015,-0.744,-0.222,-0.947,-0.403,-0.604,-0.448,-0.343,-0.529,-0.521,-0.61,-0.77,-0.613,14
-1.024,-0.338,0.029,-0.485,-0.273,-0.478,-0.282,-0.464,-0.624,-0.611,-0.546,-0.661,-0.415,14
-1.157,-0.531,-0.144,-0.613,-0.369,-0.583,-0.411,-0.359,-0.654,-0.746,-0.673,-0.697,-0.459,14
-1.232,-0.417,-0.106,-0.435,-0.347,-0.536,-0.364,-0.395,-0.651,-0.708,-0.596,-0.707,-0.395,14
