@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.551,-0.603,-0.675,-1.137,-0.716,-0.734,-0.817,-1.027,-0.841,-0.791,-0.831,-0.808,-0.746,12
-0.574,-0.746,-0.716,-1.101,-0.876,-0.785,-0.876,-0.988,-0.986,-0.977,-0.982,-0.83,-0.824,12
-0.496,-0.72,-0.694,-1.146,-0.766,-0.696,-0.801,-0.961,-0.925,-0.905,-0.925,-0.833,-0.788,12
-0.664,-0.86,-0.789,-1.197,-0.952,-0.855,-0.937,-1.086,-1.137,-1.118,-1.126,-0.927,-0.93,12
-0.606,-0.738,-0.716,-1.157,-0.835,-0.795,-0.877,-1.046,-1.038,-1.015,-1.018,-0.939,-0.923,12
-0.606,-0.736,-0.68,-1.04,-0.864,-0.769,-0.844,-0.983,-0.93,-0.938,-0.992,-0.8,-0.792,12
-0.623,-0.736,-0.727,-1.181,-0.845,-0.772,-0.853,-1.024,-0.962,-0.944,-1.009,-0.877,-0.823,12
-0.64,-0.803,-0.761,-1.154,-0.944,-0.852,-0.925,-1.089,-1.042,-1.026,-1.067,-0.879,-0.869,12
-0.554,-0.592,-0.621,-1.055,-0.762,-0.714,-0.778,-0.943,-0.833,-0.805,-0.829,-0.812,-0.742,12
-0.527,-0.694,-0.658,-1.072,-0.811,-0.772,-0.845,-1.013,-1.022,-0.994,-1.036,-0.831,-0.809,12
-0.639,-0.718,-0.715,-1.182,-0.81,-0.768,-0.85,-1.038,-0.939,-0.897,-0.916,-0.905,-0.856,12
-0.602,-0.707,-0.723,-1.183,-0.766,-0.721,-0.801,-0.974,-0.877,-0.866,-0.91,-0.854,-0.819,12
-0.562,-0.685,-0.634,-1.092,-0.755,-0.697,-0.772,-0.928,-0.9,-0.858,-0.917,-0.874,-0.824,12
-0.538,-0.69,-0.658,-1.071,-0.787,-0.756,-0.832,-1.013,-0.946,-0.911,-0.956,-0.807,-0.781,12
-0.543,-0.705,-0.648,-1.011,-0.847,-0.738,-0.814,-0.953,-0.941,-0.942,-1.015,-0.815,-0.801,12
-0.522,-0.563,-0.634,-1.114,-0.581,-0.617,-0.696,-0.848,-0.631,-0.611,-0.66,-0.78,-0.732,12
-0.577,-0.709,-0.712,-1.187,-0.801,-0.758,-0.838,-1.042,-0.997,-0.94,-0.959,-0.902,-0.84,12
-0.467,-0.633,-0.603,-1.11,-0.718,-0.682,-0.753,-0.952,-0.956,-0.907,-0.916,-0.89,-0.855,12
-0.642,-0.768,-0.729,-1.148,-0.871,-0.791,-0.874,-1.018,-0.992,-0.965,-0.999,-0.906,-0.876,12
-0.57,-0.708,-0.634,-1.078,-0.757,-0.711,-0.792,-0.972,-0.882,-0.864,-0.924,-0.871,-0.845,12
-0.615,-0.771,-0.734,-1.168,-0.881,-0.783,-0.875,-1.015,-0.953,-0.956,-0.965,-0.854,-0.823,12
-0.652,-0.733,-0.728,-1.141,-0.828,-0.792,-0.868,-1,-0.98,-0.947,-0.945,-0.856,-0.826,12
-0.578,-0.657,-0.682,-1.186,-0.746,-0.71,-0.789,-0.981,-0.852,-0.801,-0.825,-0.835,-0.776,12
-0.586,-0.742,-0.701,-1.042,-0.934,-0.823,-0.889,-1.017,-1.087,-1.087,-1.116,-0.86,-0.868,12
-0.502,-0.697,-0.606,-1.06,-0.797,-0.724,-0.804,-0.984,-0.941,-0.918,-0.973,-0.849,-0.793,12
-0.549,-0.703,-0.682,-1.141,-0.805,-0.744,-0.822,-1.011,-0.976,-0.93,-0.979,-0.885,-0.836,12
-0.54,-0.684,-0.631,-1.118,-0.722,-0.688,-0.769,-0.951,-0.875,-0.85,-0.865,-0.864,-0.824,12
-0.103,-0.328,-0.158,-0.154,-0.23,-0.186,-0.097,0.042,0.295,0.175,0.279,-0.405,-0.073,13
-0.119,-0.338,-0.249,-0.274,-0.265,-0.047,-0.097,0.064,0.112,0.041,0.061,-0.397,-0.145,13
-0.124,-0.461,-0.18,-0.192,-0.294,-0.155,-0.049,0.18,0.11,0.036,0.092,-0.384,-0.085,13
0.129,-0.348,0.046,-0.046,-0.335,-0.176,-0.131,0.083,0.195,-0.057,0.249,-0.19,-0.081,13
-0.149,-0.535,-0.191,-0.108,-0.463,-0.222,-0.234,0.022,0.038,-0.072,0.051,-0.263,-0.136,13
-0.317,-0.433,-0.327,-0.356,-0.418,-0.334,-0.345,-0.199,0.101,0.016,0.14,-0.353,-0.278,13
-0.039,-0.462,-0.128,-0.197,-0.347,-0.239,-0.16,0.102,0.115,-0.005,0.189,-0.403,-0.088,13
-0.046,-0.467,-0.232,-0.255,-0.395,-0.223,-0.172,0.013,-0.08,-0.092,-0.068,-0.447,-0.219,13
-0.28,-0.52,-0.361,-0.417,-0.445,-0.27,-0.257,-0.041,0.032,-0.093,0.025,-0.404,-0.248,13
-0.173,-0.501,-0.279,-0.34,-0.485,-0.297,-0.316,-0.162,-0.006,-0.122,-0.005,-0.41,-0.252,13
-0.085,-0.41,-0.245,-0.271,-0.439,-0.238,-0.185,0.063,-0.015,-0.07,0.032,-0.316,-0.177,13
-0.106,-0.45,-0.212,-0.371,-0.376,-0.242,-0.189,-0.03,0.174,-0.037,0.227,-0.147,-0.069,13
-0.095,-0.39,-0.234,-0.222,-0.343,-0.228,-0.169,0.036,0.086,0.004,0.018,-0.189,-0.129,13
-0.159,-0.489,-0.224,-0.374,-0.448,-0.317,-0.238,-0.096,-0.138,-0.181,-0.198,-0.489,-0.251,13
-0.21,-0.686,-0.423,-0.363,-0.511,-0.238,-0.224,-0.056,-0.081,-0.12,-0.124,-0.437,-0.315,13
-0.04,-0.488,-0.089,-0.066,-0.434,-0.188,-0.174,0.051,-0.058,-0.096,-0.047,-0.39,-0.175,13
-0.111,-0.42,-0.288,-0.366,-0.476,-0.219,-0.216,-0.025,-0.084,-0.129,-0.054,-0.299,-0.277,13
-0.055,-0.469,-0.228,-0.263,-0.388,-0.229,-0.175,0.014,-0.036,-0.081,-0.053,-0.432,-0.212,13
-0.095,-0.614,-0.245,-0.356,-0.431,-0.284,-0.247,-0.075,-0.195,-0.225,-0.211,-0.471,-0.303,13
0.009,-0.293,-0.018,0.048,-0.244,-0.137,-0.074,0.202,0.325,0.219,0.307,-0.211,-0.089,13
-0.02,-0.621,-0.237,-0.234,-0.541,-0.223,-0.22,-0.015,-0.099,-0.199,-0.11,-0.421,-0.258,13
-0.031,-0.181,-0.076,0.032,-0.249,-0.069,-0.079,0.228,0.039,-0.1,-0.094,-0.222,-0.119,13
-0.214,-0.546,-0.318,-0.357,-0.488,-0.272,-0.29,-0.153,-0.01,-0.081,0.017,-0.317,-0.215,13
-0.201,-0.637,-0.319,-0.283,-0.586,-0.261,-0.264,-0.094,-0.17,-0.154,-0.143,-0.415,-0.319,13
-0.09,-0.566,-0.274,-0.343,-0.489,-0.248,-0.183,0.027,-0.005,-0.064,0.033,-0.358,-0.152,13
-0.202,-0.729,-0.284,-0.253,-0.554,-0.251,-0.234,-0.035,-0.178,-0.241,-0.201,-0.355,-0.233,13
-0.182,-0.582,-0.288,-0.289,-0.456,-0.262,-0.26,-0.03,-0.108,-0.185,-0.091,-0.382,-0.226,13
0.041,-0.186,-0.043,-0.034,-0.191,-0.135,-0.118,-0.045,-0.022,0.088,-0.056,-0.396,-0.194,13
-0.119,-0.629,-0.307,-0.272,-0.523,-0.206,-0.192,0.009,-0.059,-0.158,-0.008,-0.431,-0.242,13
0.114,-0.222,-0.078,-0.277,-0.336,-0.231,-0.094,0.114,0.069,0.005,0.062,-0.469,-0.102,13
-0.109,-0.426,-0.121,-0.086,-0.388,-0.19,-0.182,0.05,0.03,-0.042,0.05,-0.356,-0.149,13
-0.169,-0.351,-0.184,-0.215,-0.439,-0.282,-0.282,-0.193,0.001,-0.102,0.056,-0.405,-0.272,13
-0.087,-0.501,-0.176,-0.155,-0.434,-0.188,-0.135,0.13,0.027,-0.062,0.044,-0.32,-0.21,13
-0.02,-0.621,-0.237,-0.234,-0.541,-0.223,-0.22,-0.015,-0.099,-0.199,-0.11,-0.421,-0.258,13
-0.151,-0.642,-0.294,-0.341,-0.53,-0.284,-0.262,-0.053,-0.094,-0.21,-0.049,-0.432,-0.318,13
-0.294,-0.654,-0.394,-0.407,-0.461,-0.325,-0.3,-0.173,-0.065,-0.137,-0.067,-0.272,-0.133,13
-0.082,-0.44,-0.281,-0.226,-0.462,-0.189,-0.222,-0.032,-0.009,-0.185,-0.026,-0.381,-0.268,13
0.001,-0.159,-0.069,0.054,-0.13,-0.122,-0.083,0.231,0.178,-0.014,0.012,-0.222,-0.047,13
-0.17,-0.719,-0.233,-0.185,-0.531,-0.214,-0.181,0.049,-0.104,-0.179,-0.117,-0.344,-0.221,13
-0.023,-0.081,-0.055,-0.027,-0.274,-0.2,-0.167,0.047,-0.139,-0.166,-0.151,-0.337,-0.199,13
-0.09,-0.635,-0.168,-0.192,-0.539,-0.196,-0.17,0.059,-0.02,-0.174,-0.044,-0.3,-0.206,13
-0.358,-0.804,-0.517,-0.515,-0.516,-0.296,-0.272,-0.091,-0.043,-0.116,-0.04,-0.424,-0.333,13
-0.124,-0.441,-0.265,-0.324,-0.389,-0.216,-0.186,0.046,-0.022,-0.044,-0.031,-0.381,-0.25,13
-0.257,-0.603,-0.361,-0.349,-0.537,-0.293,-0.315,-0.191,-0.078,-0.056,-0.064,-0.342,-0.305,13
-0.255,-0.718,-0.383,-0.381,-0.545,-0.29,-0.3,-0.146,-0.142,-0.194,-0.145,-0.393,-0.311,13
0.03,-0.381,-0.073,-0.145,-0.359,-0.265,-0.189,0.069,0.033,-0.125,0.056,-0.403,-0.085,13
0.001,-0.44,-0.137,-0.095,-0.493,-0.241,-0.204,0.037,-0.221,-0.34,-0.232,-0.346,-0.13,13
-0.184,-0.569,-0.266,-0.288,-0.435,-0.184,-0.162,0.044,0.169,0.061,0.137,-0.247,-0.17,13
-0.06,-0.513,-0.209,-0.183,-0.557,-0.242,-0.272,-0.021,-0.12,-0.286,-0.139,-0.357,-0.189,13
-0.075,-0.488,-0.158,-0.136,-0.453,-0.243,-0.177,0.028,-0.088,-0.092,-0.113,-0.443,-0.221,13
0.007,-0.42,-0.059,-0.145,-0.342,-0.193,-0.131,0.133,0.165,0.028,0.189,-0.365,-0.05,13
-0.17,-0.608,-0.293,-0.406,-0.347,-0.176,-0.179,0.033,0.219,0.005,0.143,-0.42,-0.247,13
-0.279,-0.505,-0.31,-0.396,-0.512,-0.346,-0.323,-0.144,-0.137,-0.22,-0.056,-0.466,-0.322,13
-0.062,-0.504,-0.163,-0.14,-0.475,-0.235,-0.173,0.038,-0.026,-0.177,0.01,-0.47,-0.24,13
-0.135,-0.535,-0.259,-0.375,-0.398,-0.26,-0.206,-0.057,-0.141,-0.232,-0.179,-0.428,-0.239,13
-0.269,-0.491,-0.435,-0.46,-0.457,-0.301,-0.32,-0.158,-0.101,-0.147,-0.131,-0.345,-0.301,13
-0.061,-0.425,-0.196,-0.205,-0.427,-0.227,-0.19,0.052,-0.169,-0.185,-0.13,-0.377,-0.197,13
-0.09,-0.606,-0.189,-0.22,-0.492,-0.123,-0.165,0.016,0.14,-0.046,0.09,-0.248,-0.167,13
-0.202,-0.54,-0.439,-0.469,-0.466,-0.251,-0.254,-0.112,-0.028,-0.051,0.07,-0.386,-0.303,13
-0.093,-0.375,-0.196,-0.192,-0.431,-0.243,-0.217,0,0.066,-0.061,0.025,-0.336,-0.115,13
-0.056,-0.461,-0.152,-0.196,-0.378,-0.248,-0.18,0.077,0.087,-0.029,0.16,-0.417,-0.088,13
0.01,-0.375,-0.205,-0.198,-0.273,-0.166,-0.107,0.205,0.162,-0.001,0.119,-0.352,-0.141,13
-0.159,-0.47,-0.227,-0.221,-0.326,-0.163,-0.106,0.091,0.042,-0.035,0.012,-0.378,-0.136,13
0.03,-0.511,-0.191,-0.201,-0.347,-0.145,-0.109,0.119,0.072,-0.037,0.059,-0.406,-0.162,13
-0.17,-0.491,-0.266,-0.28,-0.455,-0.234,-0.261,-0.114,0.044,-0.056,0.13,-0.353,-0.194,13
-0.161,-0.563,-0.336,-0.357,-0.296,-0.098,-0.16,0.004,0.24,0.078,0.168,-0.453,-0.183,13
-0.164,-0.6,-0.303,-0.412,-0.487,-0.31,-0.273,-0.055,-0.041,-0.164,-0.047,-0.446,-0.257,13
-0.076,-0.455,-0.063,-0.017,-0.369,-0.204,-0.114,0.161,0.08,-0.081,0.09,-0.327,-0.124,13
-0.167,-0.602,-0.329,-0.411,-0.487,-0.211,-0.154,0.056,0.068,0.007,0.089,-0.379,-0.173,13
-0.044,-0.358,-0.122,-0.293,-0.479,-0.305,-0.279,-0.049,0.055,-0.156,0.084,-0.419,-0.245,13
-0.258,-0.233,-0.207,-0.164,-0.304,-0.222,-0.195,0.021,0.234,0.086,0.211,-0.316,-0.158,13
-0.166,-0.447,-0.335,-0.566,-0.255,-0.314,-0.3,-0.172,0.032,-0.096,0.004,-0.52,-0.292,13
0.145,-0.293,-0.01,-0.023,-0.403,-0.195,-0.091,0.196,0.016,-0.093,0.052,-0.395,-0.192,13
-0.049,-0.577,-0.272,-0.331,-0.28,-0.177,-0.142,-0.007,0.192,-0.001,0.177,-0.465,-0.167,13
0.018,-0.308,-0.197,-0.421,-0.42,-0.291,-0.271,-0.083,0.087,-0.146,0.099,-0.494,-0.16,13
-0.204,-0.704,-0.375,-0.469,-0.456,-0.216,-0.278,-0.059,0.085,-0.091,0.063,-0.338,-0.296,13
0.107,-0.308,0.143,0.309,-0.25,-0.112,-0.03,0.303,0.095,0.024,-0.035,-0.239,-0.022,13
-0.062,-0.463,-0.134,-0.14,-0.478,-0.254,-0.274,-0.085,-0.014,-0.123,0.025,-0.389,-0.219,13
-0.059,-0.526,-0.164,-0.151,-0.553,-0.19,-0.178,0.052,0.029,-0.096,0.028,-0.304,-0.155,13
-0.094,-0.356,-0.097,-0.156,-0.277,-0.146,-0.07,0.235,0.295,0.081,0.205,-0.211,-0.07,13
-0.186,-0.458,-0.311,-0.401,-0.498,-0.268,-0.295,-0.145,-0.056,-0.162,0.027,-0.443,-0.237,13
-0.18,-0.473,-0.286,-0.435,-0.499,-0.309,-0.285,-0.123,0.046,-0.106,0.069,-0.344,-0.252,13
-0.181,-0.41,-0.266,-0.308,-0.362,-0.263,-0.179,0.04,-0.062,-0.081,-0.032,-0.383,-0.196,13
-0.2,-0.556,-0.373,-0.408,-0.366,-0.295,-0.357,-0.216,0.085,-0.045,0.104,-0.452,-0.359,13
-0.038,-0.38,-0.126,-0.32,-0.411,-0.25,-0.19,0.003,0.034,-0.064,0.053,-0.416,-0.215,13
-0.191,-0.395,-0.244,-0.335,-0.466,-0.31,-0.288,-0.104,-0.035,-0.125,0.007,-0.427,-0.25,13
-0.03,-0.428,-0.116,-0.216,-0.286,-0.157,-0.165,0.108,0.221,-0.005,0.117,-0.347,-0.209,13
-0.198,-0.66,-0.375,-0.45,-0.447,-0.223,-0.224,-0.027,0.12,-0.007,0.096,-0.417,-0.259,13
-0.235,-0.628,-0.258,-0.22,-0.633,-0.318,-0.319,-0.126,-0.112,-0.242,-0.104,-0.348,-0.295,13
-0.019,-0.417,-0.107,-0.012,-0.388,-0.125,-0.174,0.028,0.092,-0.149,0.03,-0.335,-0.249,13
-0.187,-0.634,-0.313,-0.289,-0.527,-0.226,-0.192,0.005,-0.061,-0.187,-0.03,-0.474,-0.281,13
-0.2,-0.37,-0.398,-0.424,-0.35,-0.25,-0.243,-0.114,0.112,0.087,0.23,-0.371,-0.265,13
-0.022,-0.429,-0.218,-0.305,-0.397,-0.196,-0.146,0.024,-0.038,-0.039,-0.005,-0.406,-0.206,13
-0.215,-0.625,-0.358,-0.408,-0.54,-0.295,-0.368,-0.183,-0.044,-0.173,-0.004,-0.352,-0.316,13
-0.25,-0.605,-0.338,-0.288,-0.443,-0.177,-0.25,-0.075,0.158,-0.004,0.124,-0.335,-0.3,13
-0.32,-0.655,-0.459,-0.48,-0.526,-0.278,-0.358,-0.239,0.033,-0.068,0.057,-0.387,-0.319,13
-0.01,-0.394,-0.254,-0.256,-0.229,-0.143,-0.101,0.245,0.274,0.083,0.266,-0.323,-0.138,13
-0.139,-0.348,-0.17,-0.202,-0.336,-0.24,-0.25,-0.052,-0.08,-0.049,-0.046,-0.303,-0.164,13
-0.106,-0.537,-0.264,-0.267,-0.583,-0.248,-0.275,-0.067,-0.143,-0.245,-0.132,-0.374,-0.224,13
-0.187,-0.535,-0.294,-0.363,-0.49,-0.237,-0.209,-0.028,-0.084,-0.056,-0.045,-0.354,-0.246,13
-0.121,-0.42,-0.207,-0.201,-0.224,-0.187,-0.094,0.067,0.379,0.224,0.332,-0.353,-0.035,13
0.139,-0.432,0.011,0.151,-0.305,-0.055,-0.012,0.343,0.003,-0.055,0.047,-0.42,-0.177,13
-0.087,-0.507,-0.287,-0.41,-0.402,-0.243,-0.212,0.003,0.079,-0.055,0.064,-0.441,-0.25,13
-0.224,-0.576,-0.378,-0.447,-0.485,-0.312,-0.345,-0.245,-0.133,-0.181,-0.094,-0.443,-0.355,13
-0.214,-0.657,-0.454,-0.511,-0.518,-0.269,-0.268,-0.108,-0.104,-0.19,-0.11,-0.433,-0.321,13
-0.159,-0.499,-0.213,-0.239,-0.328,-0.177,-0.088,0.128,0.059,0,0.048,-0.374,-0.098,13
-0.212,-0.506,-0.276,-0.278,-0.515,-0.316,-0.367,-0.222,0.029,-0.068,0.071,-0.381,-0.251,13
-0.002,-0.345,-0.086,-0.183,-0.397,-0.269,-0.207,0.028,0.053,-0.132,0.063,-0.405,-0.097,13
-0.223,-0.535,-0.268,-0.264,-0.472,-0.267,-0.239,-0.069,-0.074,-0.107,-0.055,-0.303,-0.164,13
-0.047,-0.408,-0.148,-0.204,-0.358,-0.198,-0.163,0.029,0.075,-0.007,0.058,-0.462,-0.129,13
-0.009,-0.478,-0.271,-0.409,-0.293,-0.164,-0.12,0.054,0.1,-0.08,0.06,-0.48,-0.188,13
-0.064,-0.455,-0.171,-0.16,-0.412,-0.209,-0.214,-0.028,-0.096,-0.1,-0.113,-0.342,-0.205,13
-0.087,-0.522,-0.321,-0.432,-0.488,-0.275,-0.273,-0.118,-0.168,-0.21,-0.141,-0.4,-0.315,13
-0.101,-0.433,-0.189,-0.168,-0.381,-0.218,-0.24,-0.073,0.016,-0.067,0.067,-0.395,-0.215,13
-0.235,-0.68,-0.335,-0.379,-0.6,-0.319,-0.353,-0.21,-0.112,-0.141,-0.112,-0.369,-0.342,13
-0.072,-0.475,-0.169,-0.307,-0.413,-0.253,-0.195,-0.039,-0.118,-0.194,-0.202,-0.462,-0.208,13
-0.096,-0.587,-0.187,-0.144,-0.453,-0.165,-0.193,0.012,0.005,-0.134,-0,-0.307,-0.187,13
-0.198,-0.638,-0.337,-0.366,-0.528,-0.289,-0.306,-0.117,-0.167,-0.267,-0.127,-0.407,-0.375,13
-0.239,-0.581,-0.331,-0.329,-0.551,-0.311,-0.345,-0.236,-0.082,-0.148,-0.068,-0.312,-0.215,13
-0.344,-0.66,-0.449,-0.494,-0.555,-0.329,-0.367,-0.234,-0.11,-0.22,-0.078,-0.425,-0.377,13
-0.313,-0.758,-0.502,-0.523,-0.638,-0.312,-0.318,-0.152,-0.107,-0.196,-0.077,-0.368,-0.346,13
-0.017,-0.354,-0.221,-0.364,-0.432,-0.309,-0.308,-0.171,-0.157,-0.284,-0.118,-0.543,-0.246,13
-0.185,-0.373,-0.265,-0.192,-0.297,-0.231,-0.23,-0.02,0.039,0.066,0.037,-0.337,-0.178,13
0.066,-0.07,-0.048,-0.068,-0.269,-0.208,-0.134,0.11,0.18,0.076,0.079,-0.359,-0.167,13
0.152,-0.232,0.155,0.125,-0.196,-0.138,-0.108,0.121,0.23,0.082,0.1,-0.334,-0.074,13
-0.144,-0.326,-0.243,-0.165,-0.118,-0.185,-0.173,-0.069,0.409,0.237,0.375,-0.38,-0.196,13
-0.117,-0.496,-0.158,-0.047,-0.428,-0.24,-0.242,-0.02,-0.023,-0.139,0.018,-0.315,-0.185,13
0.03,-0.353,-0.214,-0.501,-0.381,-0.235,-0.251,-0.055,0.092,-0.165,0.148,-0.486,-0.21,13
-0.248,-0.499,-0.395,-0.48,-0.506,-0.351,-0.387,-0.312,-0.09,-0.147,-0.108,-0.488,-0.284,13
-0.165,-0.556,-0.193,-0.208,-0.435,-0.17,-0.147,0.097,0.109,-0.013,0.091,-0.331,-0.119,13
-0.007,-0.176,-0.082,0.06,-0.332,-0.148,-0.151,0.052,0.052,-0.057,0.014,-0.26,-0.062,13
-0.027,-0.259,-0.117,-0.017,-0.35,-0.166,-0.152,0.041,0.07,-0.026,0.072,-0.333,-0.107,13
0.11,-0.268,0.095,0.235,-0.328,-0.126,-0.127,0.085,-0.039,-0.152,0.009,-0.263,-0.189,13
0.086,-0.036,0.073,0.355,-0.113,-0.109,-0.132,0.099,-0.005,-0.099,-0.041,-0.212,-0.121,13
-0.021,-0.469,-0.076,-0.055,-0.419,-0.187,-0.163,0.039,-0.093,-0.097,-0.075,-0.361,-0.194,13
-0.157,-0.47,-0.239,-0.251,-0.343,-0.167,-0.158,-0.04,0.101,0.08,0.154,-0.454,-0.208,13
-0.246,-0.198,-0.214,-0.19,-0.308,-0.218,-0.192,0.008,0.231,0.081,0.189,-0.315,-0.143,13
-0.069,-0.496,-0.152,-0.151,-0.427,-0.204,-0.159,0.066,0.085,0.004,0.048,-0.349,-0.202,13
-0.149,-0.618,-0.24,-0.193,-0.437,-0.212,-0.189,-0.031,-0.123,-0.02,-0.119,-0.352,-0.223,13
0.02,-0.369,-0.099,-0.019,-0.365,-0.174,-0.174,0.144,0.002,0.01,0.085,-0.272,-0.143,13
-0.214,-0.698,-0.325,-0.347,-0.512,-0.156,-0.189,-0.001,0.121,-0.068,0.07,-0.328,-0.252,13
-0.084,-0.456,-0.31,-0.301,-0.281,-0.177,-0.125,0.193,0.235,0.069,0.228,-0.349,-0.144,13
-0.164,-0.614,-0.278,-0.302,-0.459,-0.237,-0.256,-0.041,-0.048,-0.095,-0.04,-0.356,-0.212,13
-0.043,-0.512,-0.285,-0.334,-0.444,-0.21,-0.152,0.013,0.044,-0.062,0.143,-0.494,-0.23,13
-0.019,-0.419,-0.096,-0.265,-0.428,-0.269,-0.202,0.027,0.005,-0.118,0.025,-0.427,-0.214,13
-0.102,-0.385,-0.144,-0.208,-0.531,-0.343,-0.306,-0.081,-0.076,-0.195,-0.019,-0.434,-0.217,13
0.082,-0.404,-0.145,-0.126,-0.3,-0.127,-0.092,0.242,0.357,0.123,0.339,-0.302,-0.126,13
-0.148,-0.562,-0.33,-0.394,-0.343,-0.152,-0.181,-0.018,0.179,0.024,0.128,-0.367,-0.212,13
-0.324,-0.673,-0.47,-0.458,-0.576,-0.305,-0.311,-0.217,-0.045,-0.071,-0.064,-0.418,-0.358,13
-0.166,-0.452,-0.211,-0.243,-0.458,-0.283,-0.303,-0.197,-0.012,-0.123,0,-0.379,-0.273,13
-0.055,-0.506,-0.243,-0.308,-0.443,-0.212,-0.167,0.025,0.068,-0.046,0.091,-0.325,-0.13,13
-0.178,-0.491,-0.269,-0.267,-0.321,-0.149,-0.215,-0.106,0.279,0.063,0.212,-0.388,-0.274,13
-0.254,-0.666,-0.395,-0.455,-0.543,-0.305,-0.294,-0.113,-0.225,-0.278,-0.175,-0.388,-0.344,13
-0.189,-0.621,-0.392,-0.396,-0.521,-0.28,-0.26,-0.055,-0.075,-0.155,-0.028,-0.404,-0.325,13
0.034,-0.5,-0.099,-0.124,-0.271,-0.217,-0.146,0.008,-0.035,-0.046,-0.091,-0.477,-0.166,13
-0.018,-0.319,-0.167,-0.2,-0.34,-0.21,-0.151,0.092,0.06,-0.01,0.063,-0.293,-0.183,13
-0.202,-0.443,-0.212,-0.213,-0.561,-0.368,-0.381,-0.175,-0.128,-0.272,-0.09,-0.409,-0.295,13
-0.109,-0.541,-0.234,-0.358,-0.412,-0.255,-0.213,-0.037,-0.152,-0.252,-0.207,-0.452,-0.279,13
-0.044,-0.354,-0.18,-0.276,-0.318,-0.144,-0.183,0.043,0.047,-0.014,0.137,-0.41,-0.308,13
-0.227,-0.343,-0.225,-0.268,-0.425,-0.301,-0.293,-0.192,-0.049,-0.124,0.009,-0.396,-0.3,13
-0.134,-0.363,-0.278,-0.336,-0.327,-0.201,-0.219,-0.126,0.01,0.023,-0.023,-0.394,-0.229,13
-0.171,-0.608,-0.29,-0.416,-0.336,-0.15,-0.096,0.111,0.279,0.101,0.215,-0.375,-0.144,13
-0.165,-0.549,-0.238,-0.21,-0.443,-0.207,-0.129,0.127,0.112,0.029,0.12,-0.291,-0.164,13
-0.042,-0.418,-0.282,-0.477,-0.458,-0.289,-0.347,-0.262,-0.163,-0.306,-0.173,-0.589,-0.333,13
0.023,-0.397,-0.203,-0.346,-0.374,-0.257,-0.133,0.082,0.12,0.048,0.119,-0.428,-0.141,13
-0.163,-0.481,-0.23,-0.156,-0.425,-0.194,-0.232,-0.05,-0.029,-0.066,-0.022,-0.442,-0.248,13
0.181,-0.207,0.134,-0.091,-0.205,-0.161,-0.172,0.02,0.121,-0.078,0.042,-0.419,-0.215,13
-0.091,-0.467,-0.114,-0.225,-0.384,-0.214,-0.152,0.027,0.136,-0.001,0.054,-0.411,-0.238,13
-0.124,-0.442,-0.203,-0.165,-0.432,-0.217,-0.235,-0,-0.07,-0.103,0.028,-0.215,-0.126,13
-0.126,-0.473,-0.22,-0.226,-0.425,-0.206,-0.194,0.074,-0.024,-0.024,-0.032,-0.332,-0.18,13
-0.141,-0.452,-0.21,-0.182,-0.415,-0.206,-0.224,0.008,0.018,0.006,0.074,-0.323,-0.163,13
-0.123,-0.529,-0.255,-0.244,-0.443,-0.22,-0.17,0.098,0.136,0.065,0.131,-0.333,-0.169,13
-0.01,-0.538,-0.179,-0.294,-0.327,-0.227,-0.161,-0.022,-0.15,-0.205,-0.202,-0.474,-0.236,13
-0.179,-0.684,-0.259,-0.214,-0.471,-0.211,-0.202,-0.024,-0.125,-0.05,-0.133,-0.311,-0.194,13
0.139,-0.333,0.136,0.134,-0.245,-0.065,-0.034,0.235,0.274,0.133,0.232,-0.318,-0.064,13
-0.198,-0.72,-0.285,-0.276,-0.557,-0.239,-0.194,0.038,-0.121,-0.215,-0.163,-0.389,-0.28,13
0.065,-0.394,0.033,-0.017,-0.336,-0.123,-0.135,0.061,0.152,-0.026,0.01,-0.346,-0.127,13
-0.105,-0.43,-0.153,-0.205,-0.22,-0.179,-0.053,0.241,0.196,0.049,0.109,-0.408,-0.068,13
-0.029,-0.367,-0.07,-0.155,-0.371,-0.225,-0.182,0.061,0.18,0.094,0.175,-0.36,-0.209,13
0.004,-0.171,-0.084,-0.145,-0.181,-0.115,-0.094,0.041,0.291,0.114,0.203,0.037,0.01,13
-0.129,-0.334,-0.223,-0.218,-0.241,-0.152,-0.213,-0.056,0.312,0.049,0.166,-0.37,-0.188,13
-0.078,-0.498,-0.152,-0.242,-0.387,-0.229,-0.194,0.014,0.142,0.02,0.093,-0.331,-0.211,13
-0.183,-0.492,-0.439,-0.474,-0.341,-0.204,-0.284,-0.172,0.164,0.049,0.071,-0.46,-0.307,13
-0.233,-0.575,-0.273,-0.279,-0.476,-0.239,-0.245,-0.042,-0.012,-0.116,0.03,-0.389,-0.19,13
-0.017,-0.316,-0.152,-0.369,-0.448,-0.324,-0.295,-0.094,0.096,-0.129,0.114,-0.447,-0.17,13
