@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.424,-0.244,-0.228,-0.135,-1.056,-0.462,-0.485,-0.393,-0.708,-0.331,-0.547,-0.277,-0.499,-0.372,8
-0.581,-0.547,-0.409,-0.264,-1.029,-0.533,-0.541,-0.492,-0.756,-0.322,-0.536,-0.428,-0.563,-0.493,8
-0.541,-0.483,-0.356,-0.261,-1.092,-0.483,-0.522,-0.457,-0.594,-0.266,-0.536,-0.307,-0.546,-0.393,8
-0.609,-0.49,-0.333,-0.237,-1.194,-0.546,-0.49,-0.469,-0.617,-0.308,-0.66,-0.354,-0.496,-0.429,8
-0.364,-0.299,0.012,0.058,-0.617,-0.453,-0.354,-0.303,-0.405,-0.14,-0.153,0.021,-0.283,-0.19,8
-0.446,-0.68,-0.253,-0.249,-0.673,-0.542,-0.483,-0.503,-0.526,-0.203,-0.341,-0.118,-0.383,-0.374,8
-0.571,-0.322,-0.319,-0.162,-1.127,-0.403,-0.422,-0.355,-0.579,-0.239,-0.55,-0.236,-0.465,-0.343,8
-0.544,-0.418,-0.308,-0.14,-1.222,-0.518,-0.518,-0.484,-0.784,-0.444,-0.665,-0.355,-0.498,-0.405,8
-0.539,-0.351,-0.223,-0.192,-1.148,-0.461,-0.419,-0.351,-0.597,-0.289,-0.598,-0.329,-0.442,-0.352,8
-0.6,-0.6,-0.334,-0.233,-1.153,-0.476,-0.478,-0.408,-0.571,-0.262,-0.582,-0.211,-0.452,-0.338,8
-0.272,-0.263,-0.091,-0.07,-0.878,-0.461,-0.385,-0.383,-0.545,-0.253,-0.407,-0.103,-0.393,-0.284,8
-0.243,-0.252,-0.017,0.072,-0.704,-0.413,-0.358,-0.379,-0.551,-0.265,-0.357,-0.148,-0.462,-0.373,8
-0.36,-0.288,-0.155,-0.089,-0.886,-0.448,-0.427,-0.37,-0.672,-0.292,-0.405,-0.237,-0.469,-0.37,8
-0.469,-0.433,-0.276,-0.182,-1.079,-0.422,-0.375,-0.307,-0.644,-0.326,-0.636,-0.385,-0.529,-0.47,8
-0.521,-0.428,-0.318,-0.238,-0.924,-0.456,-0.401,-0.406,-0.561,-0.245,-0.466,-0.271,-0.455,-0.359,8
-0.6,-0.494,-0.399,-0.256,-1.116,-0.602,-0.6,-0.619,-0.71,-0.405,-0.618,-0.406,-0.531,-0.487,8
-0.495,-0.446,-0.356,-0.186,-0.928,-0.496,-0.471,-0.414,-0.694,-0.288,-0.503,-0.306,-0.527,-0.42,8
-0.573,-0.453,-0.329,-0.187,-1.253,-0.507,-0.482,-0.439,-0.751,-0.457,-0.664,-0.392,-0.547,-0.439,8
-0.523,-0.491,-0.22,-0.181,-1.131,-0.503,-0.441,-0.391,-0.61,-0.231,-0.566,-0.294,-0.475,-0.353,8
-0.417,-0.576,-0.177,-0.201,-0.56,-0.467,-0.479,-0.444,-0.569,-0.324,-0.288,-0.106,-0.388,-0.387,8
-0.434,-0.444,-0.196,-0.125,-0.993,-0.466,-0.365,-0.27,-0.612,-0.261,-0.574,-0.37,-0.435,-0.383,8
-0.547,-0.443,-0.295,-0.133,-1.134,-0.495,-0.465,-0.451,-0.793,-0.433,-0.597,-0.428,-0.544,-0.432,8
-0.515,-0.615,-0.265,-0.177,-1.107,-0.576,-0.528,-0.471,-0.663,-0.318,-0.539,-0.232,-0.423,-0.347,8
0.007,-0.031,0.088,0.048,-0.223,-0.388,-0.324,-0.422,-0.754,-0.384,-0.124,-0.175,-0.572,-0.453,8
-0.265,-0.221,-0.038,-0.036,-0.678,-0.426,-0.452,-0.276,-0.713,-0.226,-0.324,-0.242,-0.451,-0.329,8
0.025,-0.275,0.118,-0.113,-0.194,-0.397,-0.317,-0.392,-0.386,-0.092,-0.003,-0.016,-0.336,-0.258,8
-0.661,-0.515,-0.38,-0.225,-1.216,-0.57,-0.62,-0.55,-0.737,-0.408,-0.62,-0.389,-0.529,-0.416,8
-0.451,-0.425,-0.225,-0.179,-0.967,-0.496,-0.433,-0.405,-0.54,-0.281,-0.431,-0.219,-0.478,-0.349,8
-0.498,-0.45,-0.217,-0.169,-1.089,-0.432,-0.442,-0.368,-0.708,-0.338,-0.551,-0.387,-0.575,-0.443,8
-0.497,-0.481,-0.357,-0.27,-0.939,-0.41,-0.473,-0.478,-0.644,-0.324,-0.529,-0.301,-0.492,-0.389,8
-0.516,-0.382,-0.26,-0.217,-1.019,-0.467,-0.436,-0.368,-0.577,-0.212,-0.544,-0.317,-0.459,-0.385,8
-0.562,-0.41,-0.32,-0.147,-1.144,-0.506,-0.518,-0.498,-0.795,-0.434,-0.616,-0.467,-0.574,-0.456,8
-0.608,-0.564,-0.433,-0.321,-1.075,-0.514,-0.588,-0.599,-0.734,-0.417,-0.658,-0.44,-0.51,-0.456,8
-0.488,-0.5,-0.257,-0.182,-1.025,-0.496,-0.432,-0.348,-0.58,-0.275,-0.572,-0.275,-0.422,-0.401,8
-0.579,-0.533,-0.355,-0.26,-1.151,-0.492,-0.519,-0.463,-0.633,-0.299,-0.591,-0.263,-0.483,-0.376,8
-0.615,-0.577,-0.424,-0.368,-1.057,-0.494,-0.588,-0.586,-0.689,-0.345,-0.618,-0.393,-0.515,-0.455,8
-0.524,-0.335,-0.275,-0.072,-1.099,-0.422,-0.415,-0.398,-0.741,-0.375,-0.613,-0.415,-0.541,-0.439,8
-0.447,-0.433,-0.218,-0.157,-0.985,-0.448,-0.369,-0.263,-0.627,-0.255,-0.551,-0.306,-0.391,-0.344,8
-0.496,-0.408,-0.218,-0.138,-1.026,-0.5,-0.456,-0.458,-0.519,-0.179,-0.507,-0.223,-0.434,-0.367,8
-0.357,-0.278,-0.168,-0.131,-0.938,-0.365,-0.344,-0.318,-0.571,-0.292,-0.494,-0.306,-0.503,-0.422,8
-0.239,-0.469,0.004,-0.108,-0.654,-0.524,-0.457,-0.43,-0.47,-0.244,-0.208,-0.135,-0.444,-0.351,8
0.024,-0.101,0.142,0.106,-0.293,-0.278,-0.298,-0.306,-0.629,-0.359,-0.162,-0.156,-0.552,-0.41,8
-0.624,-0.593,-0.278,-0.188,-1.133,-0.495,-0.522,-0.436,-0.689,-0.359,-0.55,-0.375,-0.596,-0.44,8
-0.27,-0.42,-0.046,-0.133,-0.686,-0.492,-0.417,-0.402,-0.413,-0.223,-0.235,-0.125,-0.465,-0.354,8
-0.532,-0.397,-0.304,-0.163,-1.144,-0.451,-0.468,-0.347,-0.604,-0.286,-0.586,-0.341,-0.52,-0.419,8
-0.655,-0.483,-0.404,-0.222,-1.207,-0.526,-0.553,-0.547,-0.762,-0.443,-0.685,-0.502,-0.588,-0.518,8
-0.684,-0.57,-0.41,-0.25,-1.22,-0.611,-0.632,-0.605,-0.759,-0.453,-0.699,-0.437,-0.542,-0.5,8
-0.327,-0.263,-0.116,-0.056,-0.881,-0.294,-0.319,-0.26,-0.529,-0.157,-0.382,-0.344,-0.518,-0.355,8
-0.244,-0.193,-0.037,-0.041,-0.741,-0.316,-0.289,-0.329,-0.558,-0.219,-0.366,-0.217,-0.525,-0.421,8
-0.163,-0.213,0.107,0.126,-0.519,-0.366,-0.331,-0.258,-0.687,-0.133,-0.17,-0.127,-0.413,-0.288,8
-0.593,-0.489,-0.32,-0.19,-1.106,-0.405,-0.389,-0.29,-0.69,-0.387,-0.578,-0.308,-0.496,-0.431,8
-0.509,-0.491,-0.259,-0.221,-1.084,-0.477,-0.472,-0.409,-0.684,-0.353,-0.563,-0.436,-0.607,-0.488,8
-0.447,-0.334,-0.221,-0.133,-0.928,-0.414,-0.379,-0.392,-0.648,-0.277,-0.464,-0.262,-0.443,-0.357,8
-0.444,-0.426,-0.281,-0.259,-0.737,-0.539,-0.471,-0.559,-0.758,-0.264,-0.428,-0.401,-0.61,-0.54,8
-0.321,-0.383,-0.14,-0.198,-0.613,-0.502,-0.472,-0.554,-0.77,-0.279,-0.339,-0.292,-0.48,-0.406,8
-0.46,-0.584,-0.226,-0.167,-1.014,-0.468,-0.402,-0.306,-0.536,-0.234,-0.575,-0.332,-0.434,-0.408,8
-0.517,-0.408,-0.287,-0.186,-1.057,-0.504,-0.5,-0.496,-0.575,-0.214,-0.564,-0.225,-0.444,-0.361,8
-0.344,-0.618,-0.231,-0.237,-0.544,-0.322,-0.358,-0.313,-0.338,-0.143,-0.297,-0.065,-0.427,-0.342,8
-0.496,-0.432,-0.246,-0.144,-1.07,-0.431,-0.494,-0.411,-0.607,-0.258,-0.594,-0.34,-0.467,-0.368,8
0.017,-0.186,0.142,0.019,-0.227,-0.33,-0.322,-0.357,-0.41,-0.198,-0.106,-0.091,-0.47,-0.35,8
-0.582,-0.634,-0.288,-0.21,-1.147,-0.552,-0.598,-0.548,-0.669,-0.375,-0.582,-0.393,-0.536,-0.415,8
-0.435,-0.351,-0.157,-0.1,-0.997,-0.403,-0.336,-0.24,-0.608,-0.248,-0.523,-0.273,-0.382,-0.309,8
-0.444,-0.311,-0.17,-0.124,-0.934,-0.443,-0.415,-0.311,-0.68,-0.289,-0.402,-0.202,-0.465,-0.312,8
-0.509,-0.35,-0.25,-0.16,-0.99,-0.526,-0.449,-0.41,-0.613,-0.381,-0.496,-0.251,-0.47,-0.397,8
-0.537,-0.474,-0.247,-0.145,-1.136,-0.422,-0.377,-0.312,-0.717,-0.372,-0.561,-0.289,-0.501,-0.381,8
-0.136,-0.271,0.013,-0.051,-0.498,-0.349,-0.314,-0.272,-0.288,-0.113,-0.159,0.058,-0.285,-0.232,8
-0.572,-0.444,-0.37,-0.251,-1.059,-0.479,-0.539,-0.479,-0.661,-0.254,-0.554,-0.34,-0.508,-0.424,8
-0.601,-0.53,-0.351,-0.214,-1.263,-0.528,-0.559,-0.504,-0.783,-0.44,-0.68,-0.467,-0.551,-0.451,8
-0.552,-0.413,-0.337,-0.169,-1.171,-0.455,-0.476,-0.393,-0.763,-0.357,-0.594,-0.381,-0.519,-0.385,8
-0.563,-0.564,-0.208,-0.157,-0.947,-0.477,-0.547,-0.402,-0.674,-0.319,-0.444,-0.23,-0.46,-0.376,8
-0.536,-0.623,-0.325,-0.307,-1.038,-0.505,-0.504,-0.512,-0.644,-0.344,-0.583,-0.425,-0.542,-0.428,8
-0.32,-0.278,-0.136,-0.074,-0.882,-0.491,-0.431,-0.448,-0.558,-0.288,-0.401,-0.147,-0.408,-0.312,8
-0.449,-0.603,-0.223,-0.213,-1.059,-0.474,-0.428,-0.392,-0.589,-0.243,-0.53,-0.222,-0.454,-0.35,8
-0.537,-0.379,-0.22,-0.165,-1.156,-0.458,-0.419,-0.35,-0.62,-0.274,-0.594,-0.266,-0.445,-0.33,8
-0.482,-0.453,-0.268,-0.185,-1.044,-0.504,-0.422,-0.439,-0.558,-0.217,-0.536,-0.203,-0.435,-0.364,8
-0.096,-0.187,0.088,-0.027,0.076,-0.173,-0.278,-0.222,-0.176,0.056,0.129,0.436,0.03,-0.101,8
-0.379,-0.288,-0.255,-0.174,-0.74,-0.483,-0.523,-0.521,-0.661,-0.286,-0.425,-0.413,-0.562,-0.531,8
-0.469,-0.537,-0.195,-0.162,-0.995,-0.495,-0.489,-0.361,-0.564,-0.229,-0.492,-0.31,-0.469,-0.387,8
-0.583,-0.601,-0.258,-0.185,-1.096,-0.489,-0.519,-0.475,-0.622,-0.3,-0.505,-0.328,-0.539,-0.394,8
-0.623,-0.689,-0.264,-0.235,-1.058,-0.516,-0.549,-0.501,-0.627,-0.286,-0.515,-0.421,-0.561,-0.437,8
-0.681,-0.591,-0.383,-0.254,-1.154,-0.538,-0.598,-0.528,-0.725,-0.372,-0.594,-0.389,-0.522,-0.422,8
-0.573,-0.605,-0.305,-0.214,-1.048,-0.462,-0.511,-0.448,-0.564,-0.287,-0.536,-0.182,-0.442,-0.356,8
-0.594,-0.404,-0.388,-0.213,-1.129,-0.531,-0.552,-0.526,-0.696,-0.36,-0.646,-0.425,-0.523,-0.469,8
-0.566,-0.381,-0.296,-0.173,-1.172,-0.467,-0.455,-0.385,-0.63,-0.296,-0.579,-0.292,-0.498,-0.375,8
-0.555,-0.565,-0.206,-0.152,-0.929,-0.403,-0.436,-0.297,-0.694,-0.318,-0.412,-0.247,-0.475,-0.372,8
-0.317,-0.359,-0.155,-0.227,-0.584,-0.531,-0.436,-0.565,-0.749,-0.316,-0.345,-0.397,-0.619,-0.554,8
-0.571,-0.555,-0.327,-0.212,-1.157,-0.51,-0.557,-0.486,-0.672,-0.364,-0.607,-0.404,-0.549,-0.45,8
-0.252,-0.338,-0.064,-0.127,-0.54,-0.514,-0.511,-0.551,-0.454,-0.186,-0.249,-0.192,-0.442,-0.373,8
-0.529,-0.565,-0.261,-0.221,-1.08,-0.516,-0.466,-0.44,-0.59,-0.262,-0.543,-0.226,-0.429,-0.34,8
-0.338,-0.335,-0.141,-0.137,-0.989,-0.351,-0.306,-0.268,-0.54,-0.217,-0.542,-0.269,-0.486,-0.352,8
-0.429,-0.191,-0.226,-0.139,-1.022,-0.392,-0.403,-0.348,-0.682,-0.382,-0.545,-0.31,-0.54,-0.432,8
-0.592,-0.485,-0.35,-0.218,-1.165,-0.457,-0.477,-0.415,-0.619,-0.31,-0.577,-0.25,-0.461,-0.359,8
-0.345,-0.297,-0.161,-0.139,-1.047,-0.493,-0.348,-0.325,-0.527,-0.216,-0.534,-0.244,-0.451,-0.338,8
-0.411,-0.602,-0.214,-0.2,-1.031,-0.468,-0.414,-0.388,-0.563,-0.216,-0.499,-0.193,-0.433,-0.326,8
-0.502,-0.667,-0.277,-0.298,-0.886,-0.467,-0.528,-0.539,-0.636,-0.357,-0.448,-0.294,-0.534,-0.398,8
-0.464,-0.454,-0.239,-0.145,-1.089,-0.495,-0.394,-0.322,-0.576,-0.265,-0.567,-0.253,-0.433,-0.384,8
-0.576,-0.584,-0.383,-0.285,-1.098,-0.511,-0.565,-0.571,-0.737,-0.379,-0.641,-0.457,-0.542,-0.459,8
-0.492,-0.339,-0.233,-0.144,-1.041,-0.458,-0.403,-0.344,-0.629,-0.403,-0.504,-0.159,-0.419,-0.346,8
-0.69,-0.583,-0.487,-0.35,-1.136,-0.591,-0.716,-0.717,-0.752,-0.448,-0.682,-0.487,-0.572,-0.521,8
-0.275,-0.356,-0.083,-0.116,-0.617,-0.516,-0.43,-0.538,-0.657,-0.258,-0.307,-0.418,-0.586,-0.474,8
-0.37,-0.248,-0.137,-0.041,-0.689,-0.395,-0.37,-0.368,-0.727,-0.293,-0.371,-0.366,-0.563,-0.483,8
-0.669,-0.544,-0.401,-0.215,-1.162,-0.55,-0.627,-0.56,-0.631,-0.366,-0.632,-0.361,-0.546,-0.467,8
-0.41,-0.374,-0.178,-0.068,-0.957,-0.394,-0.379,-0.356,-0.626,-0.383,-0.517,-0.327,-0.523,-0.443,8
-0.463,-0.551,-0.207,-0.192,-0.638,-0.461,-0.457,-0.428,-0.527,-0.239,-0.315,-0.022,-0.33,-0.328,8
-0.796,-1.184,-0.538,-0.533,-1.196,-0.837,-0.849,-0.974,-0.939,-0.816,-0.773,-0.865,-0.782,-0.768,12
-0.784,-1.189,-0.574,-0.55,-1.201,-0.868,-0.868,-1.013,-0.961,-0.84,-0.773,-0.903,-0.808,-0.792,12
-0.653,-1.095,-0.49,-0.512,-1.143,-0.801,-0.806,-0.986,-0.933,-0.827,-0.751,-0.884,-0.826,-0.779,12
-0.703,-1.164,-0.555,-0.628,-1.134,-0.83,-0.824,-0.994,-0.925,-0.808,-0.782,-1.005,-0.911,-0.875,12
-0.768,-1.174,-0.6,-0.605,-1.192,-0.896,-0.902,-1.064,-1.041,-0.912,-0.822,-0.971,-0.864,-0.827,12
-0.725,-1.206,-0.555,-0.637,-1.166,-0.85,-0.85,-1.038,-0.939,-0.815,-0.79,-0.994,-0.905,-0.849,12
-0.76,-1.132,-0.589,-0.611,-1.257,-0.852,-0.855,-1.031,-0.988,-0.83,-0.88,-1.06,-0.922,-0.89,12
-0.665,-1.128,-0.452,-0.494,-1.134,-0.824,-0.821,-0.992,-0.992,-0.894,-0.744,-0.864,-0.829,-0.762,12
-0.707,-1.088,-0.536,-0.523,-1.173,-0.834,-0.851,-0.999,-0.959,-0.834,-0.814,-0.907,-0.813,-0.775,12
-0.648,-1.097,-0.508,-0.538,-1.087,-0.791,-0.769,-0.943,-0.833,-0.726,-0.697,-0.877,-0.836,-0.794,12
-0.702,-1.149,-0.516,-0.53,-1.164,-0.826,-0.796,-0.95,-0.918,-0.803,-0.776,-0.908,-0.842,-0.807,12
-0.733,-1.138,-0.539,-0.571,-1.257,-0.857,-0.875,-1.044,-1.061,-0.93,-0.864,-1.021,-0.903,-0.849,12
-0.688,-1.104,-0.516,-0.533,-1.195,-0.847,-0.825,-0.996,-0.952,-0.857,-0.789,-0.957,-0.871,-0.808,12
-0.811,-1.185,-0.614,-0.625,-1.266,-0.898,-0.895,-1.061,-1.032,-0.94,-0.847,-1.017,-0.905,-0.854,12
-0.647,-1.095,-0.495,-0.546,-1.147,-0.81,-0.804,-0.99,-0.924,-0.854,-0.779,-0.914,-0.833,-0.782,12
-0.661,-1.154,-0.495,-0.555,-1.052,-0.831,-0.816,-0.984,-0.913,-0.801,-0.736,-0.94,-0.864,-0.844,12
-0.599,-1.032,-0.421,-0.502,-1.127,-0.774,-0.756,-0.922,-0.902,-0.819,-0.761,-0.861,-0.84,-0.779,12
-0.765,-1.149,-0.553,-0.618,-1.27,-0.844,-0.874,-1.037,-0.99,-0.845,-0.836,-0.963,-0.863,-0.776,12
-0.757,-1.133,-0.573,-0.589,-1.271,-0.854,-0.875,-1.029,-1.093,-0.971,-0.836,-0.976,-0.887,-0.81,12
-0.699,-1.171,-0.515,-0.507,-1.141,-0.783,-0.747,-0.906,-0.874,-0.738,-0.75,-0.9,-0.811,-0.773,12
-0.83,-1.27,-0.594,-0.593,-1.264,-0.934,-0.948,-1.082,-1.042,-0.913,-0.784,-0.934,-0.803,-0.765,12
-0.875,-1.234,-0.691,-0.684,-1.3,-0.955,-0.971,-1.14,-1.072,-0.945,-0.884,-1.028,-0.882,-0.843,12
-0.807,-1.216,-0.577,-0.573,-1.201,-0.919,-0.92,-1.056,-1.019,-0.943,-0.76,-0.939,-0.839,-0.805,12
-0.736,-1.184,-0.519,-0.504,-1.165,-0.843,-0.825,-0.968,-0.915,-0.808,-0.781,-0.915,-0.826,-0.819,12
-0.761,-1.174,-0.566,-0.588,-1.281,-0.88,-0.887,-1.052,-1.081,-0.954,-0.843,-0.947,-0.852,-0.783,12
-0.684,-1.199,-0.475,-0.526,-1.109,-0.844,-0.851,-1.019,-0.925,-0.826,-0.723,-0.897,-0.844,-0.765,12
-0.764,-1.143,-0.581,-0.605,-1.217,-0.84,-0.847,-0.99,-0.951,-0.854,-0.804,-0.917,-0.813,-0.779,12
-0.68,-1.078,-0.451,-0.502,-1.141,-0.756,-0.748,-0.904,-0.903,-0.787,-0.744,-0.897,-0.797,-0.75,12
-0.652,-1.157,-0.48,-0.537,-1.06,-0.844,-0.82,-1.01,-0.876,-0.79,-0.703,-0.928,-0.84,-0.781,12
-0.737,-1.133,-0.511,-0.535,-1.198,-0.873,-0.853,-1.02,-1.058,-0.959,-0.811,-0.982,-0.872,-0.844,12
-0.784,-1.176,-0.536,-0.524,-1.198,-0.841,-0.846,-0.973,-0.967,-0.873,-0.759,-0.897,-0.808,-0.767,12
-0.667,-1.146,-0.518,-0.535,-1.148,-0.801,-0.769,-0.936,-0.891,-0.79,-0.778,-0.94,-0.886,-0.851,12
-0.671,-1.111,-0.505,-0.529,-1.189,-0.84,-0.835,-1.01,-1.007,-0.87,-0.796,-0.964,-0.868,-0.817,12
-0.77,-1.218,-0.602,-0.618,-1.164,-0.858,-0.885,-1.04,-0.886,-0.768,-0.802,-0.974,-0.906,-0.879,12
-0.75,-1.141,-0.625,-0.604,-1.242,-0.885,-0.906,-1.038,-1.04,-0.935,-0.852,-1.035,-0.919,-0.864,12
-0.793,-1.103,-0.578,-0.54,-1.25,-0.814,-0.851,-0.97,-0.999,-0.884,-0.839,-0.917,-0.827,-0.804,12
-0.735,-1.118,-0.532,-0.523,-1.233,-0.874,-0.867,-1.007,-0.986,-0.86,-0.81,-0.902,-0.825,-0.775,12
-0.911,-1.31,-0.66,-0.682,-1.284,-0.964,-1.006,-1.146,-1.127,-1.023,-0.858,-1.013,-0.905,-0.874,12
-0.813,-1.231,-0.611,-0.622,-1.281,-0.912,-0.917,-1.06,-1.023,-0.91,-0.815,-0.97,-0.86,-0.808,12
-0.804,-1.178,-0.631,-0.584,-1.228,-0.841,-0.854,-0.981,-0.965,-0.848,-0.853,-0.97,-0.877,-0.857,12
-0.592,-1.075,-0.462,-0.562,-1.067,-0.753,-0.745,-0.917,-0.84,-0.715,-0.744,-0.906,-0.85,-0.8,12
-0.82,-1.23,-0.59,-0.564,-1.18,-0.864,-0.884,-1.01,-0.973,-0.86,-0.764,-0.919,-0.84,-0.799,12
-0.83,-1.182,-0.613,-0.591,-1.301,-0.895,-0.923,-1.027,-1.066,-0.956,-0.888,-1.002,-0.865,-0.856,12
-0.836,-1.168,-0.64,-0.599,-1.258,-0.845,-0.887,-1.012,-1.045,-0.928,-0.86,-0.981,-0.865,-0.834,12
-0.826,-1.132,-0.628,-0.571,-1.262,-0.844,-0.882,-1.008,-1.044,-0.921,-0.845,-0.965,-0.851,-0.813,12
-0.677,-1.086,-0.486,-0.57,-1.191,-0.789,-0.801,-0.978,-0.95,-0.832,-0.828,-1.013,-0.878,-0.807,12
-0.626,-1.149,-0.469,-0.513,-1.078,-0.772,-0.763,-0.914,-0.803,-0.698,-0.706,-0.871,-0.839,-0.776,12
-0.791,-1.173,-0.598,-0.594,-1.217,-0.869,-0.898,-1.037,-0.973,-0.848,-0.859,-1.001,-0.91,-0.882,12
-0.624,-1.096,-0.433,-0.515,-1.072,-0.791,-0.801,-1.008,-0.956,-0.848,-0.722,-0.901,-0.834,-0.78,12
-0.656,-1.07,-0.442,-0.477,-1.197,-0.803,-0.787,-0.975,-1.018,-0.872,-0.777,-0.887,-0.843,-0.761,12
-0.689,-1.152,-0.499,-0.555,-1.109,-0.83,-0.805,-0.985,-0.802,-0.674,-0.715,-0.877,-0.827,-0.766,12
-0.761,-1.158,-0.578,-0.603,-1.222,-0.861,-0.86,-1.022,-0.953,-0.844,-0.812,-0.949,-0.845,-0.808,12
-0.788,-1.093,-0.565,-0.579,-1.355,-0.869,-0.879,-1.041,-1.123,-1.004,-0.915,-1.031,-0.883,-0.822,12
-0.754,-1.215,-0.558,-0.598,-1.226,-0.913,-0.905,-1.079,-1.066,-0.955,-0.834,-0.991,-0.884,-0.843,12
-0.783,-1.121,-0.587,-0.609,-1.271,-0.887,-0.906,-1.065,-1.042,-0.917,-0.869,-1.003,-0.894,-0.841,12
-0.766,-1.209,-0.564,-0.596,-1.274,-0.895,-0.894,-1.053,-1.06,-0.917,-0.817,-0.935,-0.854,-0.8,12
-0.827,-1.244,-0.634,-0.628,-1.262,-0.894,-0.928,-1.073,-1.019,-0.921,-0.858,-0.981,-0.876,-0.847,12
-0.645,-1.039,-0.436,-0.484,-1.126,-0.74,-0.754,-0.906,-0.928,-0.807,-0.745,-0.917,-0.818,-0.756,12
-0.86,-1.212,-0.638,-0.607,-1.316,-0.883,-0.914,-1.031,-1.03,-0.912,-0.868,-0.968,-0.889,-0.841,12
-0.637,-1.088,-0.479,-0.548,-1.197,-0.825,-0.827,-1.034,-1.026,-0.932,-0.814,-0.966,-0.887,-0.814,12
-0.764,-1.216,-0.571,-0.579,-1.273,-0.89,-0.875,-1.026,-1.01,-0.893,-0.849,-1.013,-0.907,-0.862,12
-0.671,-1.098,-0.517,-0.551,-1.141,-0.795,-0.791,-0.957,-0.925,-0.814,-0.767,-0.986,-0.866,-0.834,12
-0.842,-1.169,-0.677,-0.647,-1.3,-0.894,-0.93,-1.069,-1.061,-0.964,-0.873,-0.993,-0.874,-0.827,12
-0.712,-1.119,-0.54,-0.585,-1.275,-0.868,-0.885,-1.055,-1.118,-0.989,-0.875,-1.018,-0.898,-0.813,12
-0.654,-1.095,-0.472,-0.546,-1.149,-0.784,-0.787,-0.954,-0.954,-0.851,-0.781,-0.992,-0.88,-0.841,12
-0.704,-1.179,-0.513,-0.591,-1.144,-0.866,-0.845,-1.038,-0.941,-0.821,-0.756,-0.944,-0.857,-0.787,12
-0.702,-1.133,-0.542,-0.549,-1.177,-0.862,-0.828,-1.017,-0.966,-0.856,-0.774,-0.974,-0.882,-0.843,12
-0.683,-1.12,-0.488,-0.535,-1.17,-0.837,-0.835,-1.025,-1.008,-0.917,-0.785,-0.937,-0.852,-0.802,12
-0.73,-1.104,-0.559,-0.548,-1.19,-0.822,-0.811,-0.955,-0.944,-0.841,-0.801,-0.909,-0.832,-0.81,12
-0.638,-1.191,-0.398,-0.512,-1.033,-0.823,-0.82,-1.009,-0.91,-0.772,-0.679,-0.887,-0.826,-0.797,12
-0.701,-1.134,-0.483,-0.529,-1.139,-0.804,-0.77,-0.938,-0.921,-0.812,-0.757,-0.951,-0.844,-0.799,12
-0.838,-1.197,-0.653,-0.632,-1.286,-0.907,-0.924,-1.082,-1.053,-0.902,-0.885,-1.029,-0.865,-0.839,12
-0.671,-1.08,-0.486,-0.502,-1.098,-0.814,-0.818,-0.97,-0.884,-0.801,-0.735,-0.873,-0.807,-0.78,12
-0.766,-1.155,-0.565,-0.57,-1.262,-0.884,-0.882,-1.034,-1.028,-0.901,-0.832,-0.957,-0.879,-0.822,12
-0.632,-1.055,-0.444,-0.508,-1.12,-0.798,-0.769,-0.959,-0.924,-0.83,-0.743,-0.903,-0.826,-0.785,12
-0.742,-1.179,-0.481,-0.539,-1.137,-0.785,-0.806,-0.943,-0.863,-0.762,-0.734,-0.856,-0.826,-0.768,12
-0.826,-1.17,-0.618,-0.615,-1.314,-0.859,-0.875,-1.009,-1.046,-0.896,-0.885,-1.014,-0.897,-0.851,12
-0.651,-1.164,-0.499,-0.545,-1.077,-0.866,-0.836,-1.03,-0.908,-0.826,-0.72,-0.976,-0.882,-0.833,12
-0.662,-1.069,-0.551,-0.654,-1.091,-0.801,-0.792,-0.993,-0.82,-0.698,-0.739,-0.88,-0.835,-0.769,12
-0.73,-1.182,-0.547,-0.573,-1.171,-0.874,-0.878,-1.036,-0.993,-0.901,-0.808,-0.97,-0.872,-0.846,12
-0.626,-1.092,-0.471,-0.565,-1.072,-0.815,-0.816,-1.007,-0.951,-0.875,-0.73,-0.959,-0.857,-0.778,12
-0.773,-1.155,-0.559,-0.566,-1.206,-0.859,-0.86,-0.983,-0.971,-0.858,-0.799,-0.958,-0.887,-0.853,12
-0.735,-1.1,-0.551,-0.53,-1.178,-0.836,-0.842,-0.988,-0.984,-0.888,-0.793,-0.934,-0.845,-0.81,12
-0.722,-1.109,-0.553,-0.556,-1.228,-0.83,-0.827,-0.975,-0.988,-0.887,-0.827,-0.955,-0.855,-0.82,12
-0.71,-1.127,-0.509,-0.587,-1.188,-0.83,-0.822,-1.011,-0.976,-0.872,-0.779,-0.981,-0.885,-0.828,12
-0.677,-1.106,-0.473,-0.515,-1.181,-0.833,-0.81,-0.973,-0.951,-0.853,-0.763,-0.952,-0.852,-0.801,12
-0.757,-1.098,-0.532,-0.517,-1.28,-0.85,-0.856,-0.996,-1.062,-0.959,-0.858,-0.963,-0.859,-0.796,12
-0.727,-1.199,-0.552,-0.592,-1.164,-0.883,-0.863,-1.026,-0.98,-0.894,-0.755,-0.941,-0.854,-0.807,12
