@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.893,-0.31,-0.235,-0.175,-0.082,-0.532,-0.229,-0.344,-0.175,-0.052,0.146,0.132,0.088,-0.449,13
-0.854,-0.262,-0.258,-0.16,-0.044,-0.51,-0.214,-0.387,-0.19,-0.049,0.248,0.099,0.081,-0.467,13
-0.816,0.084,-0.263,0.005,-0.008,-0.505,-0.111,-0.326,-0.076,0.085,0.091,0.218,0.154,-0.5,13
-0.491,0.002,-0.082,-0.009,-0.035,-0.25,-0.13,-0.272,-0.125,0.035,0.076,0.091,0.152,-0.474,13
-1.198,-0.378,-0.306,-0.188,-0.085,-0.593,-0.174,-0.518,-0.252,-0.048,-0.063,-0.047,-0.051,-0.536,13
-1.226,-0.336,-0.299,-0.217,-0.066,-0.659,-0.214,-0.559,-0.333,-0.189,-0.174,-0.223,-0.216,-0.611,13
-1.172,-0.398,-0.171,-0.14,-0.1,-0.493,-0.144,-0.345,-0.292,0.053,-0,0.01,-0.055,-0.51,13
-1.061,-0.196,-0.234,-0.132,-0.052,-0.459,-0.079,-0.444,-0.215,0.036,-0.071,-0.006,-0.017,-0.495,13
-1.134,-0.241,-0.369,-0.174,-0.036,-0.633,-0.131,-0.504,-0.214,-0.009,0.084,0.009,-0.046,-0.534,13
-0.956,-0.285,-0.234,-0.189,-0.035,-0.485,-0.151,-0.422,-0.206,-0.056,0.187,0.136,0.118,-0.418,13
-1.015,-0.13,-0.255,-0.021,0.109,-0.467,-0.046,-0.38,-0.111,0.153,0.098,0.046,0.147,-0.52,13
-1.207,-0.356,-0.305,-0.198,-0.04,-0.668,-0.187,-0.51,-0.256,-0.024,0.052,0.017,0.021,-0.524,13
-0.808,-0.041,-0.058,0.129,0.063,-0.348,0.08,-0.335,-0.176,0.083,0.195,0.009,-0.007,-0.483,13
-1.035,-0.297,-0.117,-0.102,-0.059,-0.357,-0.006,-0.509,-0.345,-0.09,0.064,-0.098,-0.008,-0.539,13
-0.691,-0.028,0.034,0.076,0.007,-0.23,0.07,-0.289,-0.19,0.124,0.064,-0.015,0.012,-0.579,13
-1.012,-0.112,-0.09,0.002,-0.104,-0.434,-0.062,-0.305,-0.226,0.068,0.163,0.052,0.082,-0.497,13
-0.805,-0.263,-0.118,-0.133,-0.1,-0.353,-0.129,-0.413,-0.237,-0.036,-0.042,-0.152,-0.006,-0.533,13
-1.046,0.007,-0.198,-0.037,0.058,-0.463,-0.044,-0.319,-0.186,0.113,-0.072,-0.078,-0.007,-0.495,13
-0.817,-0.231,-0.076,-0.285,-0.146,-0.249,-0.197,-0.298,-0.253,-0.056,0.23,0.162,0.153,-0.341,13
-0.675,-0.216,-0.165,-0.13,-0.046,-0.459,-0.195,-0.189,-0.086,-0.028,0.35,0.405,0.307,-0.444,13
-1.297,-0.512,-0.552,-0.298,-0.22,-0.805,-0.34,-0.545,-0.224,-0.015,0.064,-0.002,-0.041,-0.556,13
-1.016,-0.052,-0.433,-0.077,-0.073,-0.632,-0.138,-0.434,-0.188,0.055,-0.029,0.054,0.084,-0.537,13
-1.035,-0.218,-0.42,-0.239,-0.084,-0.594,-0.239,-0.52,-0.246,-0.134,0.144,0.051,-0.012,-0.551,13
-1.013,-0.23,-0.207,-0.008,-0.015,-0.384,-0.016,-0.408,-0.241,0.034,0.091,0.047,0.056,-0.516,13
-1.293,-0.519,-0.551,-0.303,-0.218,-0.801,-0.334,-0.551,-0.239,-0.034,0.048,-0.036,-0.057,-0.567,13
-1.075,-0.399,-0.222,-0.146,-0.1,-0.529,-0.183,-0.517,-0.246,-0.021,-0.091,-0.11,-0.15,-0.566,13
-1.153,-0.421,-0.193,-0.087,-0.116,-0.507,-0.2,-0.402,-0.243,0.003,0.079,0.036,-0.02,-0.536,13
-1.056,-0.168,-0.182,-0.035,-0.021,-0.49,-0.07,-0.296,-0.224,-0.065,-0.128,-0.051,-0.071,-0.487,13
-0.845,-0.221,-0.284,-0.178,-0.064,-0.491,-0.22,-0.321,-0.149,-0.106,0.279,0.15,0.061,-0.423,13
-0.833,0.088,0.077,-0.007,0.161,-0.176,0.053,-0.332,-0.148,0.052,0.052,0.003,-0.004,-0.429,13
-1.073,-0.533,-0.227,-0.248,-0.231,-0.499,-0.241,-0.506,-0.351,-0.312,-0.09,-0.034,-0.044,-0.472,13
-0.979,-0.24,-0.065,0.032,-0.03,-0.363,-0.129,-0.372,-0.242,0.122,0.073,0.025,0.018,-0.53,13
-1.18,-0.728,-0.246,-0.284,-0.086,-0.507,-0.223,-0.468,-0.369,-0.218,-0.044,-0.088,-0.154,-0.525,13
-1.116,-0.206,-0.186,-0.006,0.057,-0.45,-0.03,-0.397,-0.174,0.094,0.074,-0.021,0.071,-0.476,13
-1.216,-0.399,-0.213,-0.165,-0.057,-0.449,-0.12,-0.443,-0.287,-0.015,-0.037,-0.04,-0.05,-0.54,13
-1.321,-0.24,-0.262,-0.02,-0.016,-0.621,-0.069,-0.541,-0.223,-0.015,-0.099,-0.062,-0.135,-0.568,13
-0.891,-0.165,-0.025,0.007,0.061,-0.248,0.029,-0.308,-0.256,0.019,-0.094,-0.084,0.004,-0.448,13
-0.881,-0.118,-0.243,-0.141,-0.05,-0.452,-0.093,-0.415,-0.206,0.008,0.018,0.103,0.079,-0.513,13
-0.66,-0.102,0.019,0.004,-0.061,-0.171,-0.068,-0.181,-0.115,0.041,0.291,0.192,0.172,-0.238,13
-0.723,-0.35,-0.267,-0.091,-0.136,-0.467,-0.12,-0.384,-0.214,0.027,0.136,0.14,0.028,-0.588,13
-1.188,-0.309,-0.434,-0.214,-0.141,-0.698,-0.232,-0.512,-0.156,-0.001,0.121,0.031,-0.028,-0.577,13
-1.309,-0.258,-0.434,-0.154,-0.094,-0.75,-0.206,-0.579,-0.207,-0.008,-0.044,-0.035,-0.126,-0.58,13
-1.024,-0.174,0.044,-0.005,0.095,-0.365,-0.002,-0.362,-0.253,-0.03,-0.166,-0.198,-0.203,-0.455,13
-0.549,-0.072,0.042,0.041,0.06,-0.186,0.066,-0.191,-0.135,-0.045,-0.022,0.151,0.082,-0.411,13
-1.107,0.027,-0.173,-0.046,0.029,-0.439,-0.04,-0.355,-0.169,0.172,0.125,-0.002,0.048,-0.504,13
-1.272,-0.336,-0.324,-0.052,-0.019,-0.589,-0.159,-0.601,-0.243,-0.004,-0.11,-0.1,-0.077,-0.534,13
-1.174,-0.555,-0.344,-0.303,-0.14,-0.621,-0.198,-0.52,-0.377,-0.191,-0.042,-0.058,-0.089,-0.584,13
-1.082,-0.101,-0.204,-0.03,-0.047,-0.439,-0.057,-0.399,-0.172,0.081,0.158,0.021,0.062,-0.468,13
-0.975,-0.206,-0.194,-0.097,-0.101,-0.431,-0.135,-0.443,-0.259,-0.106,0.024,0.017,-0.044,-0.516,13
-1.127,0.004,-0.207,-0.001,-0.011,-0.51,-0.064,-0.402,-0.141,0.16,0.266,0.041,0.115,-0.49,13
-1.176,-0.08,-0.235,-0.114,-0.094,-0.423,-0.059,-0.396,-0.15,0.155,0.097,0.071,-0.002,-0.469,13
-1.009,-0.222,-0.182,-0.039,-0.001,-0.479,-0.091,-0.382,-0.217,-0.059,-0.061,0.038,-0.132,-0.5,13
-0.938,-0.205,-0.125,-0.033,-0.025,-0.423,-0.015,-0.331,-0.182,0.076,0.03,0.06,0.025,-0.568,13
-1.065,-0.41,-0.385,-0.257,-0.192,-0.603,-0.249,-0.537,-0.293,-0.191,-0.078,0.002,0.001,-0.511,13
-0.807,0.12,-0.129,0.085,0.111,-0.366,-0.002,-0.275,-0.057,0.439,0.443,0.254,0.284,-0.498,13
-0.912,-0.227,-0.266,-0.163,-0.018,-0.481,-0.092,-0.425,-0.194,-0.05,-0.029,0.073,0.059,-0.514,13
-0.764,0.046,-0.004,0.009,0.012,-0.293,0.008,-0.244,-0.137,0.202,0.325,0.244,0.3,-0.329,13
-0.79,0.161,-0.063,0.11,0.209,-0.268,0.136,-0.328,-0.126,0.085,-0.039,-0.101,0.008,-0.412,13
-1.183,-0.32,-0.255,-0.109,-0.034,-0.541,-0.073,-0.412,-0.255,-0.037,-0.152,-0.077,-0.183,-0.536,13
-1.117,-0.145,-0.287,-0.094,0.029,-0.557,-0.041,-0.476,-0.194,0.032,0.084,0.013,-0.042,-0.521,13
-1.047,-0.155,-0.182,-0.02,0.022,-0.445,0.026,-0.385,-0.206,0.088,-0.037,0.057,-0.034,-0.526,13
-1.002,-0.26,-0.216,-0.096,-0.065,-0.45,-0.077,-0.389,-0.239,-0.035,-0.196,-0.055,-0.029,-0.5,13
-1.074,-0.349,-0.116,-0.037,0.005,-0.371,-0.079,-0.395,-0.207,-0.002,-0.068,0.008,-0.093,-0.435,13
-1.064,-0.135,-0.125,-0.007,-0.1,-0.454,-0.05,-0.326,-0.227,0.081,0.112,0.051,0.056,-0.506,13
-0.996,-0.318,-0.299,-0.109,-0.134,-0.502,-0.097,-0.44,-0.242,0.016,0.078,0.04,0.039,-0.537,13
-1.059,-0.303,-0.143,-0.103,-0.124,-0.384,-0.048,-0.518,-0.337,-0.147,-0.039,-0.115,-0.025,-0.544,13
-1.006,-0.217,-0.214,-0.123,-0.093,-0.529,-0.063,-0.443,-0.22,0.098,0.136,0.083,0.068,-0.541,13
-1.248,-0.488,-0.452,-0.276,-0.187,-0.7,-0.287,-0.593,-0.279,-0.153,-0.125,-0.066,-0.096,-0.607,13
-1.164,-0.189,-0.276,-0.149,-0.084,-0.549,-0.099,-0.404,-0.254,-0.012,-0.162,0.002,-0.082,-0.492,13
-0.443,-0.044,0.104,-0.023,0.046,-0.081,0.03,-0.274,-0.2,0.047,-0.139,-0.156,-0.015,-0.413,13
-1.067,-0.181,-0.248,-0.124,-0.094,-0.461,-0.109,-0.294,-0.155,0.18,0.11,0.108,0.016,-0.485,13
-1.036,-0.17,-0.236,-0.09,-0.099,-0.464,-0.097,-0.466,-0.241,-0.073,-0.234,-0.093,-0.108,-0.526,13
-0.883,-0.395,-0.24,-0.317,-0.179,-0.433,-0.234,-0.418,-0.334,-0.199,0.101,0.067,0.105,-0.474,13
-1.207,-0.409,-0.325,-0.167,-0.1,-0.602,-0.166,-0.487,-0.211,0.056,0.068,-0.004,0.033,-0.539,13
-1.018,-0.308,-0.279,-0.17,-0.142,-0.517,-0.149,-0.511,-0.26,-0.094,0.034,-0.007,-0.01,-0.532,13
-0.812,-0.273,-0.165,-0.103,-0.094,-0.328,-0.095,-0.23,-0.186,0.042,0.295,0.24,0.13,-0.391,13
-0.974,-0.034,-0.114,0.058,0.033,-0.434,0.058,-0.284,-0.11,0.186,0.143,0.073,-0.065,-0.415,13
-0.771,-0.25,-0.217,-0.101,-0.017,-0.433,-0.075,-0.381,-0.218,-0.073,0.016,0.011,0.016,-0.551,13
-1.265,-0.184,-0.454,-0.17,-0.118,-0.719,-0.21,-0.531,-0.214,0.049,-0.104,-0.034,-0.077,-0.581,13
-1.046,0.062,-0.1,0.048,-0.004,-0.365,-0.06,-0.39,-0.089,0.19,0.175,0.021,0.061,-0.515,13
-1.12,-0.354,-0.36,-0.205,-0.163,-0.593,-0.216,-0.437,-0.279,-0.076,-0.051,0.012,-0.033,-0.563,13
-1.101,-0.243,-0.28,-0.159,-0.109,-0.499,-0.125,-0.328,-0.177,0.128,0.059,0.085,0.005,-0.478,13
-1.23,-0.362,-0.276,-0.193,-0.033,-0.64,-0.183,-0.507,-0.266,-0.046,0.036,-0.017,-0.004,-0.523,13
-1.248,-0.173,-0.34,-0.09,-0.057,-0.635,-0.154,-0.539,-0.196,0.059,-0.02,-0.063,-0.073,-0.562,13
-1.03,-0.204,-0.198,-0.111,-0.126,-0.417,-0.142,-0.244,-0.17,0.209,0.162,0.094,-0.014,-0.457,13
-1.288,-0.311,-0.428,-0.253,-0.152,-0.655,-0.234,-0.531,-0.287,-0.018,-0.127,-0.056,-0.109,-0.549,13
-1.061,-0.288,-0.388,-0.184,-0.072,-0.569,-0.165,-0.435,-0.184,0.044,0.169,0.066,0.133,-0.547,13
-0.926,-0.175,-0.075,0.01,-0.01,-0.375,-0.03,-0.273,-0.166,0.205,0.162,0.065,0.017,-0.467,13
-0.892,-0.254,-0.206,-0.106,-0.11,-0.407,-0.126,-0.254,-0.199,0.067,0.263,0.165,0.037,-0.456,13
-1.063,-0.288,-0.34,-0.217,-0.229,-0.572,-0.232,-0.528,-0.292,-0.175,-0.057,-0.091,-0.032,-0.595,13
-1.084,-0.386,-0.32,-0.17,-0.079,-0.608,-0.229,-0.347,-0.176,0.033,0.219,0.066,-0.023,-0.495,13
-0.892,-0.03,-0.033,0.145,0.071,-0.293,0.031,-0.403,-0.195,0.196,0.016,-0.005,0.035,-0.526,13
-1.25,-0.396,-0.446,-0.325,-0.153,-0.709,-0.295,-0.653,-0.359,-0.215,-0.127,-0.197,-0.174,-0.651,13
-0.171,0.068,0.134,0.133,0.076,0.046,0.098,-0.155,-0.165,0.18,0.167,0.101,0.097,-0.412,13
-1.261,-0.306,-0.373,-0.201,-0.146,-0.602,-0.196,-0.477,-0.273,0.019,-0.085,-0.106,-0.123,-0.501,13
-1.294,-0.202,-0.192,-0.031,-0.03,-0.461,-0.088,-0.449,-0.271,0.087,-0.067,-0.124,-0.107,-0.523,13
-0.927,-0.104,-0.235,-0.044,0.012,-0.435,-0.081,-0.352,-0.191,0.099,0.02,0.015,0.041,-0.475,13
-0.863,-0.349,0.052,0.03,0.137,-0.353,0.023,-0.381,-0.235,-0.055,0.092,-0.139,-0.033,-0.588,13
-1.205,-0.34,-0.261,-0.135,-0.082,-0.535,-0.101,-0.398,-0.26,-0.057,-0.141,-0.074,-0.176,-0.526,13
-1.071,-0.555,-0.414,-0.361,-0.291,-0.67,-0.312,-0.559,-0.386,-0.333,-0.102,-0.155,-0.091,-0.576,13
-1.285,-0.419,-0.297,-0.175,-0.1,-0.563,-0.138,-0.51,-0.313,-0.094,-0.092,-0.064,-0.108,-0.564,13
-0.406,-0.264,0.135,-0.007,0.015,-0.245,-0.024,-0.03,-0.196,0.016,0.246,0.039,-0.097,-0.338,13
-0.588,-0.055,0.051,0.181,0.177,-0.207,0.188,-0.205,-0.161,0.02,0.121,0.018,-0.021,-0.474,13
-1.115,-0.174,-0.222,-0.062,-0.024,-0.504,-0.081,-0.475,-0.235,0.038,-0.026,-0.074,-0.052,-0.564,13
-1.16,-0.35,-0.281,-0.115,-0.049,-0.548,-0.107,-0.48,-0.226,0.052,0.008,-0.062,0.026,-0.522,13
-1.045,-0.168,-0.13,0.03,-0.038,-0.381,-0.031,-0.359,-0.265,0.069,0.033,-0.037,0.013,-0.54,13
-1.084,-0.162,-0.158,-0.039,-0.069,-0.49,0.027,-0.367,-0.204,0.182,0.12,0.08,0.048,-0.521,13
-1.073,-0.171,-0.127,-0.028,-0.076,-0.459,-0.073,-0.348,-0.238,0.086,0.179,0.038,0.051,-0.503,13
-0.877,-0.352,-0.107,-0.169,-0.048,-0.369,-0.135,-0.338,-0.215,-0.112,0.177,0.166,0.134,-0.353,13
-1.03,-0.458,-0.335,-0.28,-0.146,-0.52,-0.151,-0.445,-0.27,-0.041,0.032,-0.02,-0.01,-0.526,13
-1.091,-0.334,-0.173,-0.069,-0.009,-0.513,-0.269,-0.464,-0.225,-0.077,0.029,-0.013,0.001,-0.526,13
-0.404,-0.184,-0.128,-0.144,-0.145,-0.326,-0.231,-0.118,-0.185,-0.069,0.409,0.285,0.264,-0.369,13
-0.969,0.022,-0.229,-0.053,0.026,-0.468,-0.004,-0.37,-0.278,0.031,-0.028,-0.039,0.033,-0.48,13
-0.826,-0.076,-0.095,0.031,0.002,-0.408,0.044,-0.289,-0.124,0.253,0.158,0.118,0.117,-0.539,13
-1.003,-0.301,-0.286,-0.187,0.005,-0.504,-0.077,-0.425,-0.246,-0.065,-0.004,0.048,-0.008,-0.564,13
-0.976,-0.148,-0.216,-0.099,0.021,-0.452,-0.139,-0.286,-0.158,0.169,0.162,0.035,0.007,-0.507,13
-1.115,-0.141,-0.458,-0.164,-0.093,-0.692,-0.166,-0.475,-0.248,-0.072,-0.158,-0.033,-0.069,-0.566,13
-0.276,0.067,0.101,-0.006,0.039,-0.075,0.035,-0.154,-0.1,0.255,0.059,-0.004,0.033,-0.328,13
-0.621,0.111,0.068,0.12,0.028,-0.203,0.103,-0.234,-0.177,0.166,0.144,0.059,0.044,-0.573,13
-0.873,-0.402,-0.295,-0.151,-0.118,-0.479,-0.11,-0.373,-0.233,-0.009,0.178,0.159,0.111,-0.51,13
-1.117,-0.248,-0.34,-0.207,-0.066,-0.612,-0.116,-0.478,-0.201,0.016,0.045,-0.013,-0.044,-0.54,13
-0.739,-0.208,-0.101,-0.029,-0.007,-0.367,-0.03,-0.371,-0.225,0.061,0.18,0.182,0.101,-0.556,13
-0.934,-0.4,-0.183,-0.353,-0.16,-0.368,-0.209,-0.397,-0.313,-0.137,0.118,0.068,0.07,-0.407,13
-0.909,-0.242,-0.301,-0.069,-0.025,-0.529,-0.077,-0.42,-0.174,0.176,-0.038,0.052,-0.021,-0.584,13
-1.124,-0.312,-0.248,-0.112,-0.066,-0.546,-0.115,-0.365,-0.253,-0.038,-0.004,0.125,0,-0.495,13
-1.086,-0.191,-0.168,-0.058,-0.103,-0.484,-0.106,-0.353,-0.243,0.1,0.12,0.045,0.059,-0.513,13
-1.238,-0.288,-0.236,-0.063,-0.008,-0.556,-0.141,-0.555,-0.222,0.053,0.031,-0.051,-0.017,-0.557,13
-1.208,-0.425,-0.371,-0.206,-0.113,-0.661,-0.255,-0.585,-0.337,-0.179,-0.287,-0.294,-0.232,-0.588,13
-0.935,-0.262,-0.032,-0.037,0.082,-0.294,0.018,-0.353,-0.257,-0.025,-0.036,-0.06,0.026,-0.505,13
-1.126,-0.136,-0.24,-0.075,-0.052,-0.488,-0.076,-0.453,-0.243,0.028,-0.088,-0.05,-0.034,-0.539,13
-1.129,-0.417,-0.242,-0.193,-0.157,-0.523,-0.184,-0.539,-0.351,-0.284,-0.146,-0.149,-0.126,-0.534,13
-1.169,-0.159,-0.166,-0.035,0.011,-0.449,-0.04,-0.407,-0.235,0.109,-0.074,-0.001,-0.016,-0.475,13
-0.981,-0.321,-0.282,-0.171,-0.153,-0.488,-0.149,-0.52,-0.313,-0.216,0.001,-0.063,-0.025,-0.507,13
-0.997,-0.314,-0.291,-0.136,-0.122,-0.523,-0.172,-0.299,-0.171,0.012,0.216,0.139,0.002,-0.446,13
-1.305,-0.492,-0.317,-0.214,-0.171,-0.657,-0.247,-0.518,-0.269,-0.108,-0.104,-0.092,-0.154,-0.543,13
-0.717,0.043,0.065,-0.029,-0.019,-0.227,-0.033,-0.161,-0.114,0.156,0.409,0.302,0.329,-0.28,13
-0.857,-0.233,-0.14,-0.197,-0.102,-0.445,-0.103,-0.391,-0.257,-0.037,-0.066,-0.001,-0.018,-0.49,13
-1.128,-0.395,-0.349,-0.171,-0.126,-0.608,-0.22,-0.336,-0.15,0.111,0.279,0.13,-0.002,-0.484,13
-1.273,-0.252,-0.455,-0.202,-0.133,-0.729,-0.261,-0.554,-0.251,-0.035,-0.178,-0.089,-0.122,-0.569,13
-0.971,-0.078,-0.218,-0.109,-0.083,-0.426,-0.041,-0.388,-0.19,0.05,0.03,0.057,0.048,-0.522,13
-1.227,-0.398,-0.432,-0.235,-0.202,-0.68,-0.224,-0.6,-0.319,-0.21,-0.112,-0.056,-0.079,-0.579,13
-0.8,-0.263,-0.267,-0.172,-0.129,-0.47,-0.192,-0.407,-0.241,-0.103,-0.018,-0.005,0.017,-0.573,13
-1.199,-0.303,-0.286,-0.151,-0.057,-0.584,-0.161,-0.514,-0.227,0.009,-0.044,-0.044,-0.061,-0.541,13
-1.137,-0.049,-0.288,-0.067,-0.068,-0.574,-0.143,-0.413,-0.134,0.179,0.293,0.082,0.138,-0.502,13
-0.908,-0.159,-0.132,0.043,0.11,-0.426,0.027,-0.396,-0.124,0.083,0.126,0.009,-0.045,-0.529,13
-1.063,-0.18,-0.113,0.03,0.117,-0.511,0.043,-0.347,-0.145,0.119,0.072,0.082,0.045,-0.503,13
-1.206,-0.594,-0.259,-0.26,-0.098,-0.548,-0.166,-0.478,-0.331,-0.176,-0.04,-0.026,-0.132,-0.541,13
-0.638,-0.321,0.031,-0.078,-0.048,-0.305,-0.031,-0.193,-0.202,0.097,0.201,0.014,-0.092,-0.402,13
-0.922,0.019,-0.133,0.065,0.073,-0.394,0.092,-0.336,-0.123,0.061,0.152,0.093,-0.056,-0.49,13
-1.083,-0.341,-0.412,-0.255,-0.158,-0.623,-0.279,-0.609,-0.295,-0.266,-0.087,-0.003,0.021,-0.578,13
-1.117,-0.152,-0.052,0.04,0.009,-0.552,-0.038,-0.335,-0.193,-0.004,0.015,0.015,0.019,-0.51,13
-1.227,-0.566,-0.27,-0.24,-0.09,-0.558,-0.17,-0.483,-0.325,-0.135,-0.009,-0.005,-0.096,-0.537,13
-1.044,-0.318,-0.289,-0.17,-0.15,-0.508,-0.161,-0.52,-0.278,-0.122,0.07,-0.019,-0.006,-0.519,13
-0.525,-0.011,0.037,0.043,0.053,-0.225,0.067,-0.225,-0.157,0.212,-0.064,0.073,0.045,-0.505,13
-1.261,-0.512,-0.26,-0.168,-0.023,-0.524,-0.12,-0.473,-0.314,-0.125,-0.033,-0.092,-0.113,-0.556,13
-1.034,-0.136,-0.056,0.095,0.081,-0.377,-0.152,-0.391,-0.186,0.061,0.084,0.064,0.072,-0.475,13
-1.156,-0.039,-0.24,-0.034,0.006,-0.517,-0.098,-0.425,-0.21,0.125,-0,-0.024,-0.023,-0.575,13
-0.81,-0.304,-0.105,-0.094,-0.046,-0.338,-0.129,-0.465,-0.247,-0.113,-0.034,-0.136,-0.07,-0.57,13
-0.973,-0.104,-0.311,-0.076,0.067,-0.537,-0.088,-0.397,-0.167,0.059,0.176,0.069,0.022,-0.499,13
-1.05,-0.192,-0.25,-0.069,0.063,-0.494,-0.053,-0.43,-0.196,0.117,0.037,0.031,0.077,-0.451,13
-1.117,-0.362,-0.309,-0.215,-0.119,-0.625,-0.227,-0.54,-0.295,-0.183,-0.044,-0.107,-0.081,-0.576,13
-0.949,0.023,-0.121,0.074,0.062,-0.39,0.034,-0.367,-0.198,0.126,0.227,0.047,0.11,-0.512,13
-1.239,-0.487,-0.506,-0.32,-0.245,-0.741,-0.345,-0.645,-0.329,-0.107,-0.073,-0.155,-0.044,-0.635,13
-0.845,-0.23,-0.319,-0.161,-0.087,-0.563,-0.205,-0.296,-0.098,0.004,0.24,0.178,0.121,-0.428,13
-0.599,-0.021,0.043,-0.031,0.086,-0.181,0.017,-0.249,-0.069,0.228,0.039,-0.009,0.028,-0.413,13
-0.923,-0.372,-0.301,-0.154,-0.113,-0.515,-0.185,-0.433,-0.228,0.052,-0.015,0.042,-0.042,-0.576,13
-1.053,-0.479,-0.185,-0.152,-0.063,-0.438,-0.12,-0.324,-0.235,-0.004,0.043,0.113,-0.045,-0.445,13
-1.141,-0.054,-0.105,0.067,0.011,-0.439,-0.052,-0.365,-0.198,0.141,0.032,-0.002,-0.026,-0.567,13
-0.785,-0.398,-0.24,-0.121,-0.137,-0.491,-0.152,-0.369,-0.215,0.038,0.177,0.191,0.078,-0.542,13
-1.058,0.079,-0.197,0.002,-0.019,-0.489,-0.096,-0.339,-0.077,0.267,0.411,0.197,0.218,-0.498,13
-1.157,-0.245,-0.308,-0.182,-0.126,-0.582,-0.202,-0.456,-0.262,-0.03,-0.108,-0.007,-0.083,-0.524,13
-0.694,-0.429,0.022,-0.149,0.006,-0.382,-0.147,-0.274,-0.282,-0.153,0.033,0.019,0.003,-0.447,13
-0.737,-0.159,-0.128,-0.119,0.001,-0.338,-0.186,-0.265,-0.047,0.064,0.112,0.157,0.102,-0.356,13
-1.302,-0.258,-0.403,-0.188,-0.087,-0.715,-0.213,-0.599,-0.188,-0.02,-0.013,-0.033,-0.058,-0.57,13
-1.154,-0.222,-0.268,-0.165,-0.108,-0.556,-0.072,-0.435,-0.17,0.097,0.109,0.063,0.022,-0.536,13
-0.922,-0.027,-0.15,-0.094,-0.05,-0.356,-0.035,-0.277,-0.146,0.235,0.295,0.074,-0.011,-0.474,13
-0.897,0.009,-0.132,-0.019,-0.012,-0.417,-0.082,-0.388,-0.125,0.028,0.092,-0.035,-0.029,-0.529,13
-1.008,-0.483,-0.259,-0.224,-0.146,-0.576,-0.217,-0.485,-0.312,-0.245,-0.133,-0.105,-0.059,-0.538,13
-0.852,-0.271,-0.165,-0.2,0.001,-0.556,-0.215,-0.366,-0.295,-0.216,0.085,0.004,0.031,-0.485,13
-1.045,-0.342,-0.456,-0.267,-0.194,-0.746,-0.287,-0.472,-0.232,-0.122,0.088,-0.005,-0.073,-0.535,13
-0.926,-0.124,-0.101,0.032,0.061,-0.453,-0.05,-0.428,-0.207,0.059,0.026,-0.078,-0.142,-0.546,13
-1.153,-0.45,-0.209,-0.087,-0.061,-0.522,-0.162,-0.488,-0.275,-0.118,-0.168,-0.109,-0.124,-0.522,13
-1.056,-0.127,-0.136,-0.093,-0.096,-0.375,-0.11,-0.431,-0.243,0,0.066,0.057,0.011,-0.483,13
-1.028,-0.306,-0.126,-0.061,0.013,-0.449,-0.022,-0.366,-0.213,0.002,0.093,0.091,0.048,-0.489,13
-1.119,-0.54,-0.402,-0.344,-0.244,-0.66,-0.246,-0.555,-0.329,-0.234,-0.11,-0.139,-0.061,-0.606,13
-0.884,-0.273,-0.19,-0.169,-0.221,-0.351,-0.146,-0.439,-0.282,-0.193,0.001,-0.066,0.012,-0.483,13
-0.982,-0.445,-0.123,-0.183,-0.184,-0.374,-0.154,-0.373,-0.205,-0.069,0.15,0.105,0.112,-0.369,13
-0.961,-0.177,0.059,0.05,0.111,-0.355,0.035,-0.318,-0.207,-0.024,-0.132,-0.098,-0.117,-0.508,13
-1.222,-0.236,-0.203,-0.101,-0.039,-0.475,-0.095,-0.44,-0.247,0.027,0.042,-0.005,-0.02,-0.527,13
-0.834,-0.19,-0.019,0.101,-0.068,-0.242,-0.059,-0.304,-0.257,0.016,0.107,0.085,0.056,-0.567,13
-0.98,-0.171,-0.306,-0.136,-0.112,-0.534,-0.126,-0.458,-0.23,-0.073,-0.002,0.03,0.013,-0.546,13
-1.198,-0.293,-0.233,-0.063,-0.027,-0.501,-0.076,-0.429,-0.237,0.063,0.029,0.014,0.023,-0.527,13
-0.883,-0.235,-0.12,-0.084,-0.07,-0.456,-0.126,-0.281,-0.177,0.193,0.235,0.09,0.084,-0.43,13
-1.092,-0.016,-0.182,-0.062,0,-0.401,-0.069,-0.37,-0.195,0.129,0.013,-0.088,-0.051,-0.504,13
-1.066,-0.598,-0.357,-0.188,-0.121,-0.647,-0.346,-0.584,-0.406,-0.547,-0.489,-0.448,-0.447,-0.675,14
-0.994,-0.651,-0.267,-0.181,-0.058,-0.515,-0.273,-0.435,-0.359,-0.524,-0.558,-0.426,-0.398,-0.62,14
-1.258,-0.559,-0.219,-0.148,-0.077,-0.527,-0.184,-0.532,-0.349,-0.444,-0.776,-0.549,-0.545,-0.651,14
-0.597,-0.445,-0.055,0.007,0.014,-0.371,-0.277,-0.275,-0.234,-0.475,-0.152,-0.15,-0.154,-0.433,14
-1.206,-0.218,-0.179,-0.012,-0.047,-0.462,-0.059,-0.559,-0.319,-0.243,-0.607,-0.47,-0.501,-0.623,14
