@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.383,-0.171,-0.186,-1.306,0.037,-0.568,-0.03,-0.061,-0.319,-0.688,-1.306,-0.588,-0.364,13
0.104,-0.023,0.03,-0.443,0.318,-0.475,0.047,-0.139,-0.022,-0.159,-0.443,-0.249,-0.337,13
-0.473,-0.179,-0.218,-1.078,0.055,-0.558,-0.024,-0.125,-0.115,-0.428,-1.078,-0.45,-0.311,13
-0.076,-0.285,-0.197,-0.817,0.119,-0.378,-0.056,0.23,-0.137,-0.359,-0.817,-0.242,-0.284,13
-0.163,-0.181,-0.126,-0.85,0.13,-0.57,0.04,-0.062,-0.064,-0.265,-0.85,-0.327,-0.383,13
-0.374,-0.32,-0.325,-1.07,-0.099,-0.509,-0.239,0.033,-0.288,-0.52,-1.07,-0.505,-0.387,13
0.001,0.14,0.15,-0.678,0.294,-0.398,0.119,0.17,0.023,-0.337,-0.678,-0.25,-0.355,13
-0.365,-0.092,-0.112,-1.249,0.146,-0.601,0.033,0.037,-0.294,-0.577,-1.249,-0.525,-0.284,13
-0.297,-0.175,-0.138,-1.285,-0.093,-0.577,-0.094,-0.092,-0.274,-0.63,-1.285,-0.496,-0.5,13
-0.15,-0.094,-0.035,-0.922,0.414,-0.438,0.235,0.295,-0.081,-0.436,-0.922,-0.341,-0.211,13
-0.294,-0.06,-0.034,-1.037,0.314,-0.484,0.189,0.114,-0.088,-0.403,-1.037,-0.478,-0.243,13
-0.126,-0.061,-0.022,-1.028,0.074,-0.508,0.002,0.093,-0.035,-0.414,-1.028,-0.341,-0.476,13
-0.204,-0.176,-0.09,-1.081,-0.147,-0.552,-0.185,-0.047,-0.226,-0.475,-1.081,-0.439,-0.486,13
-0.053,0.066,0.061,-0.721,0.29,-0.506,0.156,0.146,0.074,-0.14,-0.721,-0.214,-0.363,13
-0.182,-0.035,-0.07,-1.056,-0.012,-0.457,-0.065,-0.128,-0.182,-0.502,-1.056,-0.379,-0.457,13
-0.264,-0.159,-0.133,-0.997,0.189,-0.447,0.091,0.042,-0.056,-0.458,-0.997,-0.348,-0.378,13
-0.227,-0.146,-0.182,-1.084,-0.081,-0.549,-0.085,0.122,-0.047,-0.337,-1.084,-0.463,-0.448,13
-0.115,-0.038,-0.06,-0.935,0.108,-0.513,0.003,0.034,-0.142,-0.386,-0.935,-0.356,-0.416,13
-0.211,-0.04,0.012,-1.088,0.19,-0.532,0.051,-0.058,-0.192,-0.506,-1.088,-0.451,-0.39,13
-0.216,-0.102,-0.065,-1.181,0.038,-0.564,-0.02,-0.017,-0.305,-0.553,-1.181,-0.506,-0.312,13
-0.277,-0.147,-0.171,-1.199,0.095,-0.488,0.027,0.046,-0.216,-0.556,-1.199,-0.591,-0.313,13
-0.375,-0.201,-0.193,-0.998,0.001,-0.565,-0.119,-0.022,-0.213,-0.491,-0.998,-0.425,-0.402,13
-0.207,-0.157,-0.179,-0.944,0.091,-0.431,-0.04,0.101,-0.043,-0.379,-0.944,-0.403,-0.454,13
-0.176,-0.106,-0.142,-0.994,0.063,-0.482,-0.03,0.174,-0.059,-0.482,-0.994,-0.349,-0.147,13
-0.084,0.076,-0.032,-0.945,0.196,-0.511,0.129,0.117,-0.261,-0.478,-0.945,-0.416,-0.342,13
-0.212,-0.353,-0.228,-0.911,-0.031,-0.456,-0.162,0.131,-0.151,-0.375,-0.911,-0.364,-0.355,13
-0.13,0.03,-0.031,-1.045,0.091,-0.51,0.069,0.033,-0.025,-0.405,-1.045,-0.336,-0.403,13
-0.243,-0.127,-0.135,-1.109,0.115,-0.53,0.058,0.024,-0.081,-0.312,-1.109,-0.402,-0.344,13
-0.434,-0.214,-0.232,-1.188,0.114,-0.538,-0.001,0.121,-0.229,-0.552,-1.188,-0.585,-0.328,13
-0.405,-0.29,-0.286,-1.041,0.037,-0.527,-0.153,0.133,-0.227,-0.566,-1.041,-0.52,-0.406,13
-0.324,-0.052,-0.159,-1.272,-0.012,-0.599,-0.004,-0.11,-0.278,-0.63,-1.272,-0.529,-0.332,13
-0.14,-0.197,-0.103,-0.857,0.099,-0.495,-0.037,-0.066,-0.13,-0.346,-0.857,-0.399,-0.333,13
-0.153,-0.077,-0.099,-1.124,-0.156,-0.548,-0.238,-0.266,-0.531,-0.699,-1.124,-0.512,-0.555,13
-0.196,-0.073,-0.184,-1.104,-0.026,-0.499,-0.136,-0.014,-0.227,-0.506,-1.104,-0.391,-0.468,13
-0.446,-0.325,-0.295,-1.25,-0.113,-0.673,-0.215,-0.127,-0.395,-0.696,-1.25,-0.664,-0.373,13
-0.158,-0.039,-0.076,-1.098,0.106,-0.478,0.102,0.115,-0.064,-0.471,-1.098,-0.392,-0.403,13
-0.286,-0.153,-0.081,-1.143,0.077,-0.504,0.025,-0.037,-0.159,-0.507,-1.143,-0.489,-0.374,13
-0.308,-0.182,-0.202,-1.157,0.029,-0.517,-0.03,-0.108,-0.172,-0.507,-1.157,-0.481,-0.382,13
-0.234,-0.132,-0.079,-1.061,0.061,-0.466,0.036,-0.071,-0.105,-0.46,-1.061,-0.384,-0.345,13
-0.506,-0.32,-0.345,-1.239,-0.032,-0.626,-0.107,-0.073,-0.311,-0.565,-1.239,-0.661,-0.325,13
-0.301,-0.206,-0.136,-1.11,0.131,-0.566,0.009,0.078,-0.129,-0.436,-1.11,-0.476,-0.383,13
0.019,0.036,0.049,-1.153,0.154,-0.526,0.114,-0.173,-0.493,-0.693,-1.153,-0.42,-0.334,13
-0.302,-0.11,-0.143,-1.21,-0.158,-0.553,-0.102,-0.156,-0.151,-0.53,-1.21,-0.429,-0.501,13
-0.004,0.009,0.008,-0.764,0.366,-0.404,0.202,0.325,0.046,-0.206,-0.764,-0.18,-0.211,13
-0.052,0.04,-0.038,-1.117,0.062,-0.435,-0.004,0.015,-0.185,-0.486,-1.117,-0.459,-0.476,13
0.024,0.111,0.13,-0.594,0.432,-0.378,0.157,0.253,0.019,-0.44,-0.594,-0.131,-0.243,13
-0.387,-0.164,-0.214,-1.119,0.058,-0.534,-0.041,-0.048,-0.079,-0.438,-1.119,-0.444,-0.356,13
-0.127,-0.028,-0.073,-1.073,0.135,-0.465,0.086,0.179,-0.09,-0.466,-1.073,-0.391,-0.36,13
-0.455,-0.324,-0.341,-1.178,-0.106,-0.582,-0.217,-0.045,-0.296,-0.552,-1.178,-0.556,-0.418,13
-0.316,-0.095,-0.081,-1.225,-0.076,-0.548,-0.075,-0.195,-0.218,-0.575,-1.225,-0.479,-0.471,13
-0.297,-0.215,-0.228,-0.947,-0.029,-0.441,-0.151,0.061,-0.095,-0.394,-0.947,-0.423,-0.462,13
-0.012,-0.133,-0.082,-1.104,0.017,-0.541,-0.014,-0.11,-0.231,-0.447,-1.104,-0.363,-0.485,13
-0.369,-0.174,-0.131,-1.134,0.094,-0.558,-0.009,0.084,-0.227,-0.543,-1.134,-0.462,-0.279,13
-0.467,-0.274,-0.264,-1.293,-0.138,-0.581,-0.13,-0.059,-0.267,-0.617,-1.293,-0.573,-0.43,13
-0.192,-0.031,-0.088,-1.294,0.072,-0.538,0.087,-0.067,-0.241,-0.592,-1.294,-0.469,-0.429,13
-0.125,-0.2,-0.148,-0.863,0.046,-0.447,-0.114,0.112,-0.063,-0.26,-0.863,-0.306,-0.371,13
-0.048,-0.018,-0.07,-0.827,0.241,-0.565,0.092,0.06,-0.116,-0.344,-0.827,-0.353,-0.293,13
-0.29,-0.193,-0.168,-1.269,-0.107,-0.58,-0.071,-0.194,-0.187,-0.548,-1.269,-0.466,-0.518,13
-0.194,-0.097,-0.135,-0.975,0.049,-0.551,-0.106,0.024,-0.188,-0.525,-0.975,-0.421,-0.332,13
-0.444,-0.294,-0.317,-1.115,-0.128,-0.501,-0.173,-0.065,-0.101,-0.461,-1.115,-0.436,-0.272,13
-0.268,-0.165,-0.072,-1.154,0.199,-0.51,0.097,0.109,-0.138,-0.475,-1.154,-0.442,-0.331,13
-0.452,-0.276,-0.287,-1.248,-0.114,-0.57,-0.153,-0.125,-0.32,-0.581,-1.248,-0.583,-0.478,13
-0.296,-0.204,-0.177,-1.091,0.075,-0.498,-0.057,0.05,-0.179,-0.471,-1.091,-0.571,-0.327,13
-0.092,-0.008,-0.218,-1.082,0.048,-0.437,-0.023,0.072,-0.172,-0.487,-1.082,-0.351,-0.483,13
-0.235,-0.044,-0.081,-0.927,0.216,-0.507,0.099,0.02,-0.059,-0.365,-0.927,-0.33,-0.31,13
-0.227,-0.215,-0.141,-0.804,-0.003,-0.463,-0.098,0.099,-0.104,-0.346,-0.804,-0.306,-0.49,13
-0.21,-0.233,-0.218,-0.769,0.029,-0.447,-0.16,0.112,-0.05,-0.276,-0.769,-0.301,-0.328,13
-0.218,-0.055,-0.144,-1.126,0.036,-0.484,0.014,-0.036,-0.098,-0.466,-1.126,-0.382,-0.432,13
0.042,0.041,0.066,-0.549,0.202,-0.337,-0.045,-0.022,0.028,-0.204,-0.549,-0.234,-0.396,13
-0.132,0.043,0.027,-0.908,0.193,-0.486,0.083,0.126,-0.252,-0.492,-0.908,-0.409,-0.372,13
-0.236,-0.09,-0.097,-1.036,0.067,-0.545,-0.073,-0.234,-0.19,-0.564,-1.036,-0.461,-0.308,13
-0.279,-0.15,-0.107,-1.191,0.019,-0.543,-0.011,-0.141,-0.213,-0.576,-1.191,-0.409,-0.431,13
-0.108,-0.053,-0.044,-1.22,0.095,-0.551,0.03,-0.132,-0.365,-0.661,-1.22,-0.425,-0.353,13
-0.121,-0.082,-0.112,-1.007,0.139,-0.508,-0.032,-0.009,-0.259,-0.526,-1.007,-0.476,-0.381,13
-0.183,-0.353,-0.209,-0.934,-0.02,-0.438,-0.137,0.118,-0.15,-0.397,-0.934,-0.361,-0.34,13
-0.24,-0.075,-0.076,-1.126,0.124,-0.553,0.028,-0.088,-0.125,-0.39,-1.126,-0.475,-0.443,13
-0.114,-0.139,-0.078,-0.687,0.158,-0.45,-0.052,-0.08,-0.06,-0.245,-0.687,-0.289,-0.303,13
-0.267,-0.123,-0.061,-1.19,0.263,-0.502,0.123,0.073,-0.172,-0.526,-1.19,-0.452,-0.253,13
-0.261,-0.148,-0.223,-0.928,0.16,-0.419,-0.018,0.179,-0.046,-0.451,-0.928,-0.384,-0.367,13
-0.15,-0.064,-0.183,-1.094,0.008,-0.527,-0.031,0.004,-0.201,-0.512,-1.094,-0.465,-0.469,13
-0.133,0.065,0.092,-0.922,0.209,-0.426,0.061,0.152,-0.085,-0.459,-0.922,-0.364,-0.346,13
-0.267,-0.091,-0.12,-0.723,0.154,-0.566,0.027,0.136,-0.059,-0.333,-0.723,-0.403,-0.411,13
-0.112,-0.02,-0.253,-1.073,0.04,-0.441,-0.04,0.102,-0.17,-0.477,-1.073,-0.38,-0.46,13
-0.273,-0.157,-0.146,-0.896,-0.074,-0.549,-0.18,-0.086,-0.192,-0.421,-0.896,-0.357,-0.461,13
-0.116,-0.016,-0.1,-1.212,0.051,-0.474,-0.012,-0.03,-0.257,-0.561,-1.212,-0.498,-0.481,13
-0.374,-0.267,-0.235,-1.237,-0.035,-0.581,-0.065,-0.023,-0.25,-0.59,-1.237,-0.547,-0.42,13
-0.311,-0.052,-0.095,-1.265,0.16,-0.588,0.059,-0.01,-0.324,-0.644,-1.265,-0.492,-0.286,13
-0.201,-0.061,-0.105,-0.917,0.154,-0.566,0.052,-0.169,-0.212,-0.441,-0.917,-0.436,-0.377,13
-0.299,-0.217,-0.214,-1.226,-0.115,-0.589,-0.189,-0.174,-0.43,-0.74,-1.226,-0.62,-0.496,13
-0.32,-0.17,-0.229,-1.084,0.121,-0.411,0.033,0.219,-0.101,-0.495,-1.084,-0.441,-0.42,13
-0.032,-0.037,0.018,-0.935,0.072,-0.509,-0.025,-0.036,-0.128,-0.31,-0.935,-0.341,-0.471,13
-0.259,-0.26,-0.166,-1.206,-0.178,-0.542,-0.176,-0.04,-0.24,-0.619,-1.206,-0.473,-0.513,13
-0.213,-0.064,-0.073,-0.949,0.133,-0.511,-0.028,-0.096,-0.185,-0.455,-0.949,-0.409,-0.342,13
-0.094,0.024,0.044,-0.982,0.104,-0.437,0.023,-0.154,-0.193,-0.419,-0.982,-0.412,-0.321,13
-0.301,-0.165,-0.151,-1.141,0.177,-0.507,0.127,0.112,-0.07,-0.404,-1.141,-0.458,-0.291,13
-0.197,-0.095,-0.184,-1.143,0.057,-0.497,0.014,0.087,-0.141,-0.488,-1.143,-0.472,-0.429,13
-0.306,-0.188,-0.174,-1.198,-0.018,-0.55,-0.048,-0.063,-0.246,-0.54,-1.198,-0.496,-0.49,13
-0.233,-0.121,-0.157,-0.822,0.188,-0.421,0.067,0.379,0.089,-0.226,-0.822,-0.177,-0.353,13
-0.255,-0.021,-0.046,-1.015,0.276,-0.445,0.153,0.098,-0.059,-0.395,-1.015,-0.432,-0.271,13
-0.069,0.084,0.007,-0.864,0.309,-0.613,0.185,0.144,-0.106,-0.322,-0.864,-0.362,-0.396,13
-0.147,-0.094,-0.027,-0.723,0.29,-0.409,0.091,0.016,0.021,-0.203,-0.723,-0.242,-0.272,13
-0.206,-0.106,-0.126,-0.892,0.118,-0.41,0.067,0.263,0.007,-0.367,-0.892,-0.231,-0.414,13
0.017,0.018,-0.013,-0.932,-0.071,-0.515,-0.083,0.087,-0.151,-0.325,-0.932,-0.379,-0.494,13
-0.362,-0.254,-0.262,-1.182,-0.079,-0.582,-0.113,-0.225,-0.293,-0.559,-1.182,-0.58,-0.388,13
-0.129,-0.01,-0.058,-1.128,0.034,-0.453,-0.022,-0.15,-0.22,-0.558,-1.128,-0.439,-0.474,13
-0.225,-0.202,-0.229,-1.127,-0.061,-0.494,-0.112,-0.028,-0.257,-0.492,-1.127,-0.473,-0.386,13
-0.287,-0.254,-0.193,-1.003,-0.213,-0.61,-0.333,-0.181,-0.366,-0.558,-1.003,-0.513,-0.424,13
-0.182,-0.02,0.026,-1.047,0.182,-0.509,0.088,-0.037,-0.063,-0.385,-1.047,-0.4,-0.403,13
-0.253,-0.214,-0.242,-1.026,-0,-0.56,-0.153,-0.01,-0.223,-0.457,-1.026,-0.525,-0.317,13
-0.23,-0.16,-0.139,-0.815,-0.036,-0.521,-0.179,0.021,-0.138,-0.375,-0.815,-0.369,-0.417,13
-0.25,-0.057,-0.115,-0.777,0.214,-0.574,0.15,-0.039,-0.105,-0.334,-0.777,-0.413,-0.396,13
0.093,0.066,0.032,-0.391,0.409,-0.586,0.11,0.18,0.01,-0.201,-0.391,-0.189,-0.359,13
-0.194,-0.075,-0.048,-1.188,0.093,-0.518,0.073,-0.092,-0.169,-0.503,-1.188,-0.411,-0.449,13
-0.257,-0.222,-0.228,-1.215,-0.086,-0.505,-0.114,-0.023,-0.299,-0.568,-1.215,-0.518,-0.405,13
-0.071,0.001,-0.019,-1.245,0.081,-0.552,0.037,-0.221,-0.452,-0.705,-1.245,-0.44,-0.346,13
-0.297,-0.279,-0.199,-1.151,-0.083,-0.55,-0.144,-0.137,-0.322,-0.569,-1.151,-0.523,-0.466,13
-0.277,-0.091,-0.073,-1.026,0.071,-0.515,-0.068,-0.079,-0.156,-0.439,-1.026,-0.48,-0.408,13
-0.189,-0.193,-0.258,-1.011,-0.019,-0.49,-0.097,0.074,-0.161,-0.483,-1.011,-0.432,-0.455,13
-0.298,-0.117,-0.122,-0.92,0.144,-0.533,-0.02,-0.023,-0.077,-0.39,-0.92,-0.444,-0.315,13
-0.062,-0.017,-0.021,-1.017,-0.111,-0.527,-0.171,-0.157,-0.304,-0.475,-1.017,-0.393,-0.543,13
-0.412,-0.235,-0.196,-1.238,-0.037,-0.615,-0.126,-0.112,-0.332,-0.592,-1.238,-0.574,-0.348,13
-0.421,-0.174,-0.193,-1.059,0.108,-0.531,-0.052,0.012,-0.1,-0.411,-1.059,-0.438,-0.329,13
-0.061,-0.001,-0.014,-0.995,0.168,-0.481,0.07,0.011,-0.215,-0.472,-0.995,-0.344,-0.338,13
-0.262,-0.02,-0.069,-1.321,-0.001,-0.552,-0.015,-0.099,-0.297,-0.674,-1.321,-0.539,-0.421,13
0.034,0.076,0.07,-0.691,0.264,-0.511,0.124,0.064,-0.127,-0.299,-0.691,-0.336,-0.397,13
-0.165,-0.13,-0.195,-0.675,0.213,-0.268,-0.028,0.35,0.312,-0.139,-0.675,-0.264,-0.337,13
-0.129,-0.038,-0.058,-0.956,0.125,-0.525,0.013,0.01,-0.138,-0.348,-0.956,-0.326,-0.356,13
-0.207,-0.15,-0.094,-1.281,-0.188,-0.532,-0.162,-0.095,-0.314,-0.698,-1.281,-0.442,-0.54,13
-0.105,0.067,-0.052,-1.141,0.197,-0.522,0.141,0.032,-0.15,-0.492,-1.141,-0.43,-0.397,13
0.052,0.03,0.023,-0.863,0.007,-0.517,-0.055,0.092,-0.287,-0.378,-0.863,-0.442,-0.486,13
0.059,0.05,0.035,-0.961,0.017,-0.378,-0.024,-0.132,-0.172,-0.393,-0.961,-0.334,-0.433,13
-0.358,-0.198,-0.223,-1.153,-0.082,-0.563,-0.117,-0.167,-0.299,-0.578,-1.153,-0.545,-0.407,13
-0.182,-0.039,-0.091,-1.009,0.05,-0.478,-0.059,-0.061,-0.148,-0.486,-1.009,-0.417,-0.383,13
0.003,0.086,0.012,-0.776,0.3,-0.608,0.168,0.148,-0.094,-0.321,-0.776,-0.338,-0.374,13
-0.125,-0.033,-0.015,-0.938,0.216,-0.492,0.076,0.03,-0.079,-0.37,-0.938,-0.422,-0.436,13
-0.159,-0.021,0.034,-1.074,0.187,-0.516,0.039,-0.093,-0.16,-0.471,-1.074,-0.455,-0.361,13
-0.316,-0.138,-0.16,-1.218,-0.141,-0.535,-0.101,-0.157,-0.112,-0.516,-1.218,-0.451,-0.468,13
0.055,-0.074,-0.108,-0.706,0.193,-0.387,-0.015,0.004,-0.062,-0.281,-0.706,-0.275,-0.351,13
-0.043,-0.246,-0.137,-0.864,0.136,-0.373,0.008,0.231,-0.108,-0.355,-0.864,-0.232,-0.315,13
-0.169,-0.146,-0.197,-0.31,0.253,-0.356,-0.082,0.446,0.318,0.015,-0.31,-0.116,-0.423,13
-0.365,-0.193,-0.213,-1.207,0.045,-0.568,-0.004,0.001,-0.232,-0.568,-1.207,-0.617,-0.333,13
-0.42,-0.239,-0.239,-1.035,0.089,-0.556,-0.134,0.144,-0.182,-0.541,-1.035,-0.515,-0.36,13
-0.282,-0.171,-0.149,-0.981,-0.076,-0.581,-0.216,0.001,-0.254,-0.464,-0.981,-0.445,-0.364,13
-0.065,0.032,-0.129,-0.979,0.17,-0.535,0.122,0.073,-0.124,-0.365,-0.979,-0.353,-0.407,13
0.012,0.125,0.15,-0.936,0.129,-0.392,0.069,0.053,-0.032,-0.454,-0.936,-0.271,-0.442,13
-0.083,-0.025,-0.042,-1.047,0.259,-0.495,0.199,0.108,-0.072,-0.473,-1.047,-0.37,-0.397,13
-0.004,-0.027,0.047,-0.941,0.203,-0.458,0.041,0.07,-0.139,-0.401,-0.941,-0.305,-0.333,13
-0.056,0.095,-0.152,-1.034,0.13,-0.483,0.061,0.084,-0.148,-0.407,-1.034,-0.331,-0.412,13
-0.289,-0.17,-0.161,-1.044,-0.027,-0.585,-0.122,0.07,-0.225,-0.471,-1.044,-0.458,-0.374,13
-0.245,-0.097,-0.091,-1.169,0.155,-0.502,0.087,0.025,-0.102,-0.482,-1.169,-0.418,-0.331,13
-0.183,-0.109,-0.043,-0.961,0.381,-0.458,0.198,0.244,-0.09,-0.443,-0.961,-0.358,-0.185,13
-0.28,-0.159,-0.125,-1.101,0.184,-0.477,0.128,0.059,-0.064,-0.43,-1.101,-0.369,-0.374,13
-0.047,-0.112,-0.106,-1.229,-0.057,-0.558,-0.062,-0.181,-0.297,-0.557,-1.229,-0.44,-0.486,13
-0.317,-0.214,-0.247,-1.305,-0.088,-0.532,-0.108,-0.104,-0.346,-0.636,-1.305,-0.565,-0.433,13
-0.14,-0.022,-0.007,-0.901,0.167,-0.494,0.013,0.135,-0.091,-0.363,-0.901,-0.404,-0.391,13
-0.349,-0.171,-0.22,-1.128,0.184,-0.463,0.111,0.279,-0.063,-0.405,-1.128,-0.397,-0.375,13
-0.186,-0.006,-0.03,-1.116,0.143,-0.454,0.094,0.074,-0.14,-0.489,-1.116,-0.429,-0.319,13
-0.12,-0.183,-0.126,-0.779,-0.018,-0.429,-0.193,0.045,-0.17,-0.34,-0.779,-0.291,-0.361,13
-0.342,-0.201,-0.221,-1.15,0.223,-0.434,0.175,0.292,-0,-0.369,-1.15,-0.387,-0.363,13
-0.284,-0.178,-0.22,-0.845,0.188,-0.403,-0.106,0.279,-0.031,-0.427,-0.845,-0.351,-0.388,13
0.019,0.004,-0.068,-0.66,0.223,-0.3,0.041,0.291,-0.004,-0.264,-0.66,-0.108,0.037,13
-0.226,-0.149,-0.192,-1.041,0.037,-0.598,-0.074,-0.136,-0.295,-0.496,-1.041,-0.504,-0.342,13
-0.322,-0.187,-0.167,-1.233,0.022,-0.565,0.005,-0.061,-0.273,-0.575,-1.233,-0.544,-0.474,13
-0.27,-0.24,-0.17,-1.227,-0.149,-0.541,-0.135,-0.009,-0.215,-0.588,-1.227,-0.452,-0.467,13
-0.218,-0.181,-0.188,-1.16,-0.066,-0.493,-0.115,-0.036,-0.302,-0.546,-1.16,-0.503,-0.419,13
-0.149,-0.102,-0.036,-1.07,-0.017,-0.569,-0.081,-0.076,-0.243,-0.46,-1.07,-0.483,-0.434,13
-0.286,-0.181,-0.241,-1.138,0.153,-0.533,0.013,0.097,-0.114,-0.427,-1.138,-0.553,-0.285,13
-0.158,-0.039,0.027,-1.084,0.269,-0.53,0.182,0.12,-0.079,-0.445,-1.084,-0.43,-0.348,13
-0.255,-0.142,-0.104,-0.994,-0.042,-0.534,-0.138,-0.005,-0.176,-0.41,-0.994,-0.477,-0.406,13
-0.243,-0.087,-0.109,-1.112,0.201,-0.504,0.13,0.027,-0.134,-0.469,-1.112,-0.491,-0.32,13
-0.407,-0.204,-0.223,-1.049,0.059,-0.49,-0.059,0.085,-0.132,-0.492,-1.049,-0.554,-0.338,13
-0.132,-0.019,-0.082,-0.897,0.257,-0.51,0.028,0.092,-0.267,-0.524,-0.897,-0.447,-0.335,13
-0.14,-0.044,-0.161,-0.583,0.327,-0.47,0.043,0.047,0.03,-0.153,-0.583,-0.367,-0.41,13
-0.038,0.107,0.055,-0.939,0.514,-0.469,0.303,0.095,-0.031,-0.418,-0.939,-0.319,-0.239,13
-0.235,-0.114,-0.059,-1.176,0.28,-0.476,0.155,0.097,-0.115,-0.516,-1.176,-0.428,-0.249,13
-0.253,-0.106,-0.115,-1.169,0.009,-0.548,-0.067,-0.143,-0.294,-0.603,-1.169,-0.534,-0.374,13
0.031,0.048,0.009,-0.72,0.178,-0.332,0.061,0.186,-0.111,-0.56,-0.72,-0.23,-0.376,13
-0.301,-0.154,-0.185,-0.923,0.153,-0.597,0.052,-0.015,-0.174,-0.409,-0.923,-0.441,-0.364,13
-0.17,-0.019,-0.051,-0.951,0.1,-0.557,0.027,0.005,-0.141,-0.393,-0.951,-0.408,-0.427,13
-0.025,0.127,0.03,-0.826,0.483,-0.439,0.312,0.021,-0.054,-0.293,-0.826,-0.41,-0.368,13
-0.019,0.101,-0.059,-0.834,0.14,-0.518,0.016,0.107,-0.093,-0.343,-0.834,-0.296,-0.491,13
-0.233,-0.063,-0.076,-1.198,0.099,-0.546,0.063,0.029,-0.212,-0.526,-1.198,-0.447,-0.38,13
-0.255,-0.109,-0.073,-1.183,-0.035,-0.509,-0.037,-0.152,-0.211,-0.582,-1.183,-0.468,-0.452,13
-0.437,-0.25,-0.258,-0.963,0.143,-0.48,-0.075,0.158,-0.103,-0.483,-0.963,-0.471,-0.335,13
-0.226,-0.072,-0.064,-1.264,-0.064,-0.521,-0.039,-0.118,-0.233,-0.617,-1.264,-0.407,-0.462,13
-0.138,-0.047,0.031,-0.992,0.063,-0.501,0.029,0.075,-0.087,-0.418,-0.992,-0.35,-0.462,13
-0.288,-0.107,-0.075,-1.212,0.182,-0.54,0.131,-0.061,-0.152,-0.515,-1.212,-0.488,-0.377,13
-0.387,-0.278,-0.263,-1.086,-0.195,-0.652,-0.294,-0.207,-0.425,-0.597,-1.086,-0.566,-0.367,13
-0.018,0.114,0.146,-0.632,0.445,-0.461,0.297,0.286,0.003,-0.348,-0.632,-0.158,-0.212,13
-0.433,-0.077,-0.138,-1.016,0.13,-0.547,0.055,-0.029,-0.091,-0.454,-1.016,-0.45,-0.268,13
-0.064,0.139,0.081,-0.903,0.463,-0.458,0.343,0.003,-0.093,-0.332,-0.903,-0.428,-0.42,13
0.037,0.043,0.067,-0.525,0.421,-0.504,0.212,-0.064,-0.014,-0.237,-0.525,-0.267,-0.366,13
-0.428,-0.253,-0.234,-1.288,0.008,-0.558,-0.018,-0.127,-0.161,-0.531,-1.288,-0.522,-0.381,13
-0.551,-0.303,-0.334,-1.293,-0.02,-0.552,-0.034,0.048,-0.211,-0.556,-1.293,-0.582,-0.389,13
-0.112,-0.009,-0.151,-1.096,0.107,-0.417,0.054,0.1,-0.138,-0.563,-1.096,-0.32,-0.48,13
-0.084,-0.258,-0.154,-0.864,0.17,-0.386,0.021,0.234,-0.095,-0.343,-0.864,-0.25,-0.316,13
-0.267,-0.153,-0.145,-1.166,0.051,-0.531,0.02,0.08,-0.167,-0.512,-1.166,-0.447,-0.424,13
-0.435,-0.236,-0.251,-1.208,-0.038,-0.572,-0.115,-0.101,-0.215,-0.55,-1.208,-0.519,-0.32,13
-0.225,-0.078,-0.144,-0.744,0.156,-0.564,0.014,0.142,-0.066,-0.351,-0.744,-0.397,-0.331,13
0.077,-0.007,0.053,-0.833,0.252,-0.452,0.052,0.052,-0.17,-0.414,-0.833,-0.261,-0.26,13
-0.312,-0.181,-0.138,-0.912,0.223,-0.571,0.083,0.028,-0.092,-0.324,-0.912,-0.422,-0.292,13
0.022,-0.149,-0.147,-0.694,-0.009,-0.398,-0.153,0.033,-0.052,-0.261,-0.694,-0.26,-0.409,13
-0.118,-0.196,-0.118,-0.906,-0.007,-0.443,-0.127,0.046,-0.135,-0.416,-0.906,-0.307,-0.419,13
-0.259,-0.224,-0.217,-1.008,-0.159,-0.5,-0.245,-0.133,-0.305,-0.52,-1.008,-0.524,-0.443,13
-0.207,-0.008,-0.016,-1.013,0.077,-0.532,0.034,0.091,0.013,-0.339,-1.013,-0.342,-0.395,13
-0.182,-0.062,-0.069,-1.092,0.24,-0.524,0.129,0.013,-0.205,-0.496,-1.092,-0.383,-0.295,13
-0.279,-0.17,-0.149,-1.018,0.016,-0.576,-0.094,0.034,-0.217,-0.458,-1.018,-0.46,-0.394,13
-0.375,-0.188,-0.15,-1.139,0.044,-0.565,-0.021,-0.103,-0.163,-0.427,-1.139,-0.536,-0.427,13
-0.168,-0.044,-0.085,-1.268,0.116,-0.525,0.089,0.033,-0.205,-0.544,-1.268,-0.439,-0.433,13
-0.204,-0.03,-0.057,-1.082,0.182,-0.493,0.081,0.158,-0.189,-0.495,-1.082,-0.376,-0.214,13
-0.228,-0.114,-0.092,-1.17,-0.045,-0.536,-0.023,-0.168,-0.223,-0.586,-1.17,-0.415,-0.456,13
-0.208,-0.105,-0.097,-1.007,0.29,-0.454,0.241,0.196,0.011,-0.416,-1.007,-0.272,-0.408,13
-0.389,-0.198,-0.297,-1.165,0.088,-0.506,-0.027,0.12,-0.139,-0.48,-1.165,-0.517,-0.417,13
