@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.434,-0.154,-0.254,-0.579,0.061,-0.207,-0.613,-0.101,-0.077,-1.309,-0.599,-0.231,-0.339,13
-0.318,-0.239,-0.329,-0.551,-0.092,-0.311,-0.641,-0.032,-0.068,-1.07,-0.545,-0.252,-0.312,13
-0.129,0.085,0.173,-0.275,0.635,-0.057,-0.228,0.129,0.461,-0.807,-0.261,-0.103,-0.251,13
-0.365,-0.092,-0.119,-0.574,0.146,-0.195,-0.61,-0.024,0.058,-1.249,-0.525,-0.214,-0.284,13
-0.267,-0.172,-0.263,-0.407,0.037,-0.241,-0.514,0.021,0.023,-0.8,-0.491,-0.254,-0.338,13
0.044,-0.005,-0.116,-0.362,0.009,-0.253,-0.543,-0.136,-0.189,-1.024,-0.365,-0.205,-0.405,13
-0.262,-0.02,-0.234,-0.541,-0.001,-0.223,-0.621,-0.113,-0.11,-1.321,-0.539,-0.261,-0.421,13
-0.213,-0.064,-0.16,-0.412,0.133,-0.209,-0.45,-0.057,-0.113,-0.949,-0.409,-0.196,-0.342,13
-0.269,-0.173,-0.34,-0.485,-0.085,-0.297,-0.551,-0.015,-0.005,-0.895,-0.5,-0.28,-0.41,13
-0.209,-0.126,-0.226,-0.425,0.25,-0.206,-0.438,-0.028,-0.032,-0.862,-0.456,-0.187,-0.332,13
-0.24,-0.317,-0.356,-0.418,-0.074,-0.334,-0.413,0.084,0.14,-0.883,-0.389,-0.236,-0.353,13
-0.211,-0.04,-0.066,-0.434,0.19,-0.188,-0.499,-0.017,-0.047,-1.088,-0.451,-0.233,-0.39,13
-0.273,-0.157,-0.343,-0.45,-0.074,-0.322,-0.425,0.005,-0.013,-0.896,-0.357,-0.271,-0.461,13
-0.453,-0.245,-0.424,-0.592,-0.14,-0.323,-0.624,-0.026,-0.05,-1.275,-0.564,-0.304,-0.441,13
-0.233,-0.186,-0.401,-0.498,-0.03,-0.268,-0.563,0.007,0.027,-0.954,-0.468,-0.252,-0.443,13
-0.182,-0.062,-0.043,-0.37,0.24,-0.195,-0.433,-0.033,0.054,-1.092,-0.383,-0.169,-0.295,13
-0.101,0.032,-0.125,-0.428,0.11,-0.207,-0.567,-0.01,-0.028,-0.926,-0.428,-0.244,-0.393,13
-0.121,0.074,-0.029,-0.367,0.268,-0.198,-0.316,0.009,0.212,-0.949,-0.314,-0.194,-0.344,13
-0.255,-0.109,-0.358,-0.412,-0.035,-0.255,-0.484,-0.087,-0.207,-1.183,-0.468,-0.29,-0.452,13
-0.113,0.03,-0.201,-0.347,0.123,-0.145,-0.369,0.045,0.059,-1.063,-0.369,-0.189,-0.406,13
-0.211,-0.114,-0.338,-0.446,-0.045,-0.267,-0.562,0.009,-0.154,-1.236,-0.445,-0.274,-0.491,13
-0.086,-0.044,-0.293,-0.479,0.044,-0.305,-0.71,-0.087,0.084,-0.965,-0.442,-0.248,-0.419,13
-0.454,-0.17,-0.185,-0.531,0.065,-0.214,-0.511,-0.044,-0.117,-1.265,-0.549,-0.235,-0.344,13
-0.119,-0.049,-0.331,-0.28,0.066,-0.177,-0.339,0.095,0.177,-1.093,-0.389,-0.219,-0.465,13
-0.236,-0.063,-0.273,-0.555,0.101,-0.222,-0.587,-0.005,0.057,-1.238,-0.518,-0.197,-0.323,13
-0.12,-0.084,-0.301,-0.281,0.309,-0.177,-0.311,0.131,0.228,-0.883,-0.312,-0.185,-0.349,13
-0.281,-0.115,-0.335,-0.48,0.084,-0.226,-0.567,0.03,0.029,-1.16,-0.483,-0.217,-0.368,13
-0.197,-0.095,-0.364,-0.423,0.057,-0.242,-0.567,-0.003,0.143,-1.143,-0.472,-0.276,-0.429,13
0.082,0.023,-0.169,-0.139,0.289,-0.121,-0.217,0.014,0.057,-0.463,-0.138,-0.139,-0.39,13
-0.038,0.107,0.309,-0.25,0.514,-0.112,-0.257,-0.039,-0.035,-0.939,-0.319,-0.083,-0.239,13
-0.282,-0.171,-0.276,-0.52,-0.076,-0.313,-0.51,-0.055,0.036,-0.981,-0.445,-0.209,-0.364,13
-0.168,-0.058,-0.204,-0.353,0.119,-0.243,-0.481,0.017,0.196,-1.086,-0.379,-0.202,-0.394,13
-0.374,-0.32,-0.48,-0.526,-0.099,-0.278,-0.539,0.029,0.057,-1.07,-0.505,-0.298,-0.387,13
-0.473,-0.179,-0.214,-0.471,0.055,-0.211,-0.397,0.081,-0.133,-1.078,-0.45,-0.236,-0.311,13
0.022,-0.149,-0.395,-0.274,-0.009,-0.282,-0.363,-0.024,0.029,-0.694,-0.26,-0.179,-0.409,13
-0.107,-0.169,-0.269,-0.338,-0.009,-0.215,-0.326,0.187,0.159,-0.877,-0.28,-0.164,-0.35,13
-0.364,-0.084,-0.235,-0.474,0.157,-0.218,-0.515,0.015,0.003,-1.097,-0.49,-0.238,-0.32,13
-0.218,-0.181,-0.433,-0.474,-0.066,-0.241,-0.591,0.023,-0.026,-1.16,-0.503,-0.297,-0.419,13
-0.191,-0.082,-0.367,-0.43,0.078,-0.235,-0.512,0.022,0.053,-0.947,-0.421,-0.227,-0.381,13
-0.267,-0.124,-0.165,-0.432,0.15,-0.217,-0.397,-0.031,0.028,-0.892,-0.357,-0.121,-0.215,13
0.08,0.155,-0.19,-0.054,0.225,-0.175,0.044,0.079,-0.035,-0.219,-0.021,-0.163,-0.348,13
-0.469,-0.198,-0.276,-0.557,0.04,-0.239,-0.58,-0.074,-0.163,-1.238,-0.585,-0.286,-0.389,13
-0.329,-0.186,-0.331,-0.484,0.044,-0.262,-0.483,-0.064,-0.109,-0.978,-0.482,-0.276,-0.391,13
-0.259,-0.26,-0.607,-0.478,-0.178,-0.331,-0.538,-0.038,-0.107,-1.206,-0.473,-0.294,-0.513,13
-0.207,-0.166,-0.49,-0.449,-0.014,-0.275,-0.563,0.017,0.118,-1.125,-0.447,-0.263,-0.43,13
-0.15,-0.094,-0.156,-0.277,0.414,-0.146,-0.353,0.029,0.205,-0.922,-0.341,-0.11,-0.211,13
-0.309,-0.155,-0.407,-0.504,-0.046,-0.292,-0.593,-0.054,-0.034,-1.219,-0.514,-0.283,-0.447,13
-0.234,-0.189,-0.209,-0.422,0.052,-0.206,-0.409,0.147,0.188,-0.956,-0.375,-0.169,-0.287,13
-0.245,-0.142,-0.216,-0.462,0.108,-0.258,-0.586,-0.053,-0.099,-1.178,-0.479,-0.263,-0.426,13
-0.004,-0.027,-0.017,-0.35,0.203,-0.166,-0.383,-0.053,0.072,-0.941,-0.305,-0.129,-0.333,13
-0.189,-0.193,-0.518,-0.426,-0.019,-0.282,-0.536,0.047,0.148,-1.011,-0.432,-0.281,-0.455,13
-0.32,-0.17,-0.406,-0.347,0.121,-0.176,-0.334,0.086,0.143,-1.084,-0.441,-0.261,-0.42,13
-0.325,-0.167,-0.411,-0.487,0.078,-0.211,-0.544,0.022,0.089,-1.207,-0.504,-0.211,-0.379,13
-0.192,0.02,-0.019,-0.365,0.309,-0.174,-0.434,0.028,0.085,-0.887,-0.294,-0.166,-0.272,13
-0.001,-0.018,-0.006,-0.246,0.394,-0.171,-0.477,-0.042,0.143,-0.594,-0.279,-0.136,-0.33,13
-0.123,-0.183,-0.421,-0.373,0.094,-0.205,-0.442,0.155,0.155,-0.982,-0.329,-0.186,-0.355,13
-0.032,-0.037,-0.205,-0.353,0.072,-0.257,-0.48,-0.079,-0.047,-0.935,-0.341,-0.253,-0.471,13
-0.275,-0.209,-0.29,-0.362,0.09,-0.255,-0.273,-0.012,0.179,-1.049,-0.306,-0.223,-0.405,13
-0.011,0.092,-0.103,-0.306,0.225,-0.188,-0.489,0.036,0,-0.681,-0.321,-0.194,-0.329,13
-0.295,-0.151,-0.223,-0.373,0.107,-0.233,-0.224,0.078,0.088,-0.873,-0.345,-0.21,-0.378,13
-0.273,-0.17,-0.28,-0.455,-0.01,-0.234,-0.466,0.078,0.13,-0.951,-0.468,-0.202,-0.353,13
-0.225,-0.078,-0.242,-0.387,0.156,-0.229,-0.382,0.145,0.093,-0.744,-0.397,-0.219,-0.331,13
0.001,0.14,0.129,-0.213,0.294,-0.141,-0.241,0.01,0.046,-0.678,-0.25,-0.148,-0.355,13
-0.234,-0.132,-0.215,-0.444,0.061,-0.215,-0.409,-0.035,-0.05,-1.061,-0.384,-0.179,-0.345,13
-0.25,-0.057,-0.147,-0.378,0.214,-0.213,-0.391,-0.015,-0.017,-0.777,-0.413,-0.272,-0.396,13
-0.083,-0.025,-0.186,-0.307,0.259,-0.197,-0.436,0.042,0.064,-1.047,-0.37,-0.217,-0.397,13
-0.054,0.082,-0.126,-0.3,0.37,-0.127,-0.37,0.167,0.339,-0.929,-0.342,-0.18,-0.302,13
-0.102,-0.165,-0.348,-0.291,0.043,-0.248,-0.269,0.185,0.204,-0.734,-0.353,-0.27,-0.388,13
-0.287,-0.254,-0.411,-0.574,-0.213,-0.378,-0.607,-0.141,-0.158,-1.003,-0.513,-0.275,-0.424,13
-0.233,-0.121,-0.201,-0.224,0.188,-0.187,-0.079,0.142,0.332,-0.822,-0.177,-0.095,-0.353,13
-0.499,-0.255,-0.381,-0.545,-0.1,-0.29,-0.501,-0.049,-0.145,-1.213,-0.541,-0.29,-0.393,13
-0.019,0.101,-0.276,-0.304,0.14,-0.257,-0.401,0.024,0.134,-0.834,-0.296,-0.257,-0.491,13
-0.082,-0.009,-0.272,-0.272,0.39,-0.125,-0.326,0.168,0.196,-0.491,-0.326,-0.225,-0.314,13
-0.054,-0.017,-0.369,-0.448,-0.057,-0.324,-0.609,-0.056,0.114,-0.928,-0.373,-0.264,-0.447,13
-0.213,-0.165,-0.348,-0.443,-0.002,-0.287,-0.602,-0.025,-0.045,-1.216,-0.441,-0.275,-0.467,13
-0.257,-0.222,-0.492,-0.495,-0.086,-0.256,-0.596,0.009,-0.02,-1.215,-0.518,-0.287,-0.405,13
-0.055,-0.185,-0.192,-0.297,0.178,-0.231,-0.382,-0.003,0.037,-0.677,-0.313,-0.175,-0.337,13
-0.268,-0.11,-0.36,-0.414,-0.036,-0.255,-0.45,-0.077,-0.142,-1.211,-0.447,-0.255,-0.449,13
-0.24,-0.075,-0.136,-0.453,0.124,-0.243,-0.495,-0.087,-0.113,-1.126,-0.475,-0.297,-0.443,13
-0.161,-0.017,-0.375,-0.39,0.078,-0.192,-0.433,-0.116,-0.136,-1.039,-0.451,-0.228,-0.363,13
-0.201,-0.084,-0.211,-0.408,0.079,-0.236,-0.514,-0.029,0.012,-1.249,-0.422,-0.248,-0.423,13
-0.235,-0.044,-0.103,-0.352,0.216,-0.191,-0.392,-0.001,0.057,-0.927,-0.33,-0.2,-0.31,13
-0.253,-0.106,-0.267,-0.583,0.009,-0.248,-0.649,-0.104,-0.132,-1.169,-0.534,-0.242,-0.374,13
-0.171,-0.14,-0.364,-0.345,0.008,-0.292,-0.408,-0.065,-0.003,-1.172,-0.366,-0.29,-0.482,13
-0.047,-0.112,-0.329,-0.454,-0.057,-0.329,-0.632,-0.15,-0.143,-1.229,-0.44,-0.265,-0.486,13
-0.24,-0.191,-0.335,-0.466,0.006,-0.31,-0.56,0.019,0.007,-1.008,-0.4,-0.273,-0.427,13
-0.238,-0.055,-0.143,-0.387,0.235,-0.165,-0.456,0.083,0.209,-1.079,-0.44,-0.185,-0.302,13
-0.412,-0.255,-0.34,-0.609,-0.135,-0.295,-0.591,-0.024,-0.052,-1.083,-0.541,-0.304,-0.399,13
-0.276,-0.193,-0.385,-0.507,-0.003,-0.266,-0.569,-0.018,0.06,-1.23,-0.488,-0.286,-0.456,13
-0.255,-0.021,-0.147,-0.38,0.276,-0.111,-0.394,-0.015,0.09,-1.015,-0.432,-0.149,-0.271,13
-0.018,0.114,0.209,-0.196,0.445,-0.119,-0.236,0.136,0.202,-0.632,-0.158,-0.037,-0.212,13
-0.129,-0.038,-0.186,-0.42,0.125,-0.233,-0.435,0.012,0.021,-0.956,-0.326,-0.238,-0.356,13
-0.173,-0.046,0.015,-0.355,0.282,-0.169,-0.345,-0.046,0.149,-1.107,-0.353,-0.171,-0.317,13
0.051,0.181,-0.091,-0.205,0.247,-0.161,-0.404,-0.011,0.042,-0.588,-0.27,-0.228,-0.419,13
-0.203,-0.101,-0.247,-0.44,0.064,-0.247,-0.561,-0.004,0.073,-1.222,-0.45,-0.229,-0.399,13
-0.455,-0.324,-0.458,-0.576,-0.106,-0.305,-0.569,-0.041,-0.064,-1.178,-0.556,-0.301,-0.418,13
-0.446,-0.325,-0.444,-0.653,-0.113,-0.359,-0.693,-0.08,-0.133,-1.25,-0.664,-0.321,-0.373,13
0.037,0.043,-0.02,-0.225,0.421,-0.157,-0.464,-0.101,0.057,-0.525,-0.267,-0.154,-0.366,13
-0.21,0.006,-0.118,-0.411,0.237,-0.105,-0.436,-0.057,0.078,-1.056,-0.451,-0.198,-0.359,13
0.077,-0.007,0.06,-0.332,0.252,-0.148,-0.355,-0.063,0.014,-0.833,-0.261,-0.088,-0.26,13
-0.235,-0.114,-0.099,-0.396,0.28,-0.15,-0.49,0.051,0.106,-1.176,-0.428,-0.13,-0.249,13
-0.286,-0.181,-0.445,-0.419,0.153,-0.251,-0.529,0.012,0.109,-1.138,-0.553,-0.225,-0.285,13
-0.127,-0.028,-0.188,-0.348,0.135,-0.238,-0.493,0.007,0.207,-1.073,-0.391,-0.209,-0.36,13
-0.299,-0.212,-0.278,-0.515,-0.064,-0.316,-0.502,-0.031,0.071,-0.978,-0.466,-0.225,-0.381,13
-0.444,-0.294,-0.407,-0.461,-0.128,-0.325,-0.363,-0.038,-0.067,-1.115,-0.436,-0.128,-0.272,13
-0.389,-0.198,-0.45,-0.447,0.088,-0.223,-0.459,0.028,0.096,-1.165,-0.517,-0.256,-0.417,13
-0.206,-0.106,-0.157,-0.254,0.118,-0.199,-0.144,0.041,0.171,-0.892,-0.231,-0.192,-0.414,13
-0.075,-0.041,-0.403,-0.447,-0.054,-0.242,-0.658,-0.083,-0.023,-0.987,-0.455,-0.335,-0.521,13
-0.112,-0.02,-0.368,-0.361,0.04,-0.201,-0.454,0.075,0.114,-1.073,-0.38,-0.274,-0.46,13
-0.294,-0.149,-0.108,-0.463,0.146,-0.222,-0.439,0.047,0.051,-0.929,-0.466,-0.194,-0.263,13
-0.211,-0.115,-0.264,-0.405,0.095,-0.238,-0.498,-0.001,0.089,-1.279,-0.45,-0.25,-0.453,13
-0.322,-0.189,-0.396,-0.521,-0.034,-0.28,-0.575,-0.102,-0.028,-1.194,-0.54,-0.296,-0.404,13
-0.092,-0.008,-0.33,-0.344,0.048,-0.202,-0.44,0.044,0.078,-1.082,-0.351,-0.274,-0.483,13
-0.207,-0.008,-0.154,-0.408,0.077,-0.241,-0.411,-0.009,0.06,-1.013,-0.342,-0.231,-0.395,13
-0.118,-0.196,-0.316,-0.391,-0.007,-0.281,-0.394,0.031,0.043,-0.906,-0.307,-0.228,-0.419,13
0.052,0.03,-0.501,-0.381,0.007,-0.235,-0.709,-0.094,0.148,-0.863,-0.442,-0.252,-0.486,13
0.019,0.036,-0.009,-0.464,0.154,-0.231,-0.724,-0.188,-0.188,-1.153,-0.42,-0.169,-0.334,13
-0.235,-0.175,-0.412,-0.344,0.106,-0.175,-0.318,0.198,0.089,-0.893,-0.361,-0.164,-0.367,13
-0.214,-0.109,-0.408,-0.519,0.05,-0.257,-0.682,-0.124,-0.209,-1.101,-0.55,-0.28,-0.38,13
-0.414,-0.361,-0.554,-0.559,-0.231,-0.386,-0.576,-0.056,-0.085,-1.071,-0.566,-0.361,-0.48,13
-0.346,-0.247,-0.354,-0.48,-0.055,-0.266,-0.534,0.044,0.035,-1.038,-0.478,-0.323,-0.469,13
-0.197,-0.043,-0.334,-0.444,0.089,-0.21,-0.545,-0.03,0.143,-1.084,-0.474,-0.283,-0.494,13
-0.105,0.067,-0.094,-0.365,0.197,-0.198,-0.482,-0.037,-0.025,-1.141,-0.43,-0.193,-0.397,13
-0.199,-0.24,-0.357,-0.425,0.088,-0.262,-0.513,0.017,0.108,-0.853,-0.479,-0.147,-0.239,13
-0.114,0.007,-0.145,-0.342,0.195,-0.193,-0.433,-0.021,0.189,-1.036,-0.334,-0.2,-0.365,13
-0.219,-0.085,-0.271,-0.439,0.195,-0.238,-0.517,-0.102,0.032,-1.007,-0.401,-0.214,-0.316,13
-0.136,-0.093,-0.192,-0.431,0.157,-0.243,-0.467,0.02,0.025,-1.056,-0.377,-0.17,-0.336,13
-0.212,-0.353,-0.326,-0.402,-0.031,-0.318,-0.398,0.096,0.137,-0.911,-0.364,-0.234,-0.355,13
-0.012,-0.133,-0.289,-0.38,0.017,-0.316,-0.573,-0.131,-0.088,-1.104,-0.363,-0.255,-0.485,13
-0.278,-0.134,-0.348,-0.267,0.191,-0.126,-0.154,0.192,0.148,-0.737,-0.303,-0.267,-0.457,13
-0.114,0.058,0.035,-0.284,0.293,-0.11,-0.362,0.017,0.056,-0.974,-0.295,-0.137,-0.342,13
-0.224,-0.202,-0.213,-0.561,-0.08,-0.368,-0.72,-0.143,-0.09,-1.029,-0.49,-0.256,-0.409,13
-0.26,-0.168,-0.486,-0.473,-0.143,-0.314,-0.58,-0.071,-0.113,-1.261,-0.465,-0.303,-0.522,13
-0.166,-0.035,-0.158,-0.407,0.121,-0.235,-0.478,-0.012,0.001,-1.169,-0.377,-0.228,-0.457,13
-0.209,-0.087,-0.432,-0.488,-0.059,-0.275,-0.615,-0.138,-0.141,-1.153,-0.493,-0.287,-0.4,13
-0.228,-0.114,-0.284,-0.43,-0.045,-0.258,-0.539,-0.018,-0.162,-1.17,-0.415,-0.249,-0.456,13
-0.385,-0.257,-0.349,-0.537,-0.084,-0.293,-0.498,-0.016,-0.064,-1.065,-0.507,-0.251,-0.342,13
-0.375,-0.188,-0.299,-0.51,-0.01,-0.27,-0.533,-0.007,-0.013,-1.09,-0.531,-0.286,-0.432,13
-0.148,-0.134,-0.336,-0.327,0.14,-0.201,-0.365,-0.003,-0.023,-0.676,-0.319,-0.196,-0.394,13
-0.105,-0.094,-0.383,-0.465,0.013,-0.247,-0.589,-0.138,-0.023,-0.81,-0.416,-0.213,-0.358,13
-0.306,-0.188,-0.371,-0.518,-0.018,-0.252,-0.551,-0.069,-0.011,-1.198,-0.496,-0.277,-0.49,13
-0.261,-0.135,-0.375,-0.398,-0.046,-0.26,-0.473,-0.108,-0.179,-1.205,-0.448,-0.252,-0.428,13
0.068,0.12,0.098,-0.234,0.296,-0.177,-0.324,-0.002,0.172,-0.621,-0.296,-0.171,-0.356,13
-0.065,0.032,-0.295,-0.372,0.17,-0.242,-0.412,-0.045,0.105,-0.979,-0.353,-0.217,-0.407,13
0.134,0.133,0.052,-0.155,0.555,-0.165,-0.058,0.043,0.027,-0.171,-0.038,-0.153,-0.332,13
-0.42,-0.239,-0.216,-0.52,0.089,-0.246,-0.446,0.027,0.095,-1.035,-0.515,-0.256,-0.36,13
-0.233,-0.063,-0.31,-0.429,0.099,-0.237,-0.55,0.009,0.034,-1.198,-0.447,-0.214,-0.38,13
-0.201,0.017,0.013,-0.418,0.152,-0.166,-0.422,-0.049,-0.134,-1.04,-0.453,-0.229,-0.384,13
-0.316,-0.138,-0.3,-0.468,-0.141,-0.305,-0.481,-0.03,-0.235,-1.218,-0.451,-0.265,-0.468,13
-0.026,-0.253,-0.27,-0.286,0.098,-0.282,-0.255,0.197,0.167,-0.608,-0.157,-0.258,-0.468,13
-0.199,-0.097,-0.321,-0.5,0.019,-0.255,-0.591,-0.016,0.064,-1.011,-0.525,-0.19,-0.303,13
-0.09,-0.004,-0.22,-0.41,0.056,-0.262,-0.532,-0.027,0.079,-0.997,-0.349,-0.237,-0.415,13
-0.043,-0.246,-0.19,-0.308,0.136,-0.218,-0.349,0.218,0.189,-0.864,-0.232,-0.164,-0.315,13
-0.28,-0.159,-0.239,-0.328,0.184,-0.177,-0.298,-0.07,0.048,-1.101,-0.369,-0.163,-0.374,13
-0.298,-0.117,-0.047,-0.428,0.144,-0.24,-0.425,0.033,0.018,-0.92,-0.444,-0.205,-0.315,13
-0.176,-0.106,-0.371,-0.376,0.063,-0.242,-0.459,0.213,0.227,-0.994,-0.349,-0.09,-0.147,13
-0.101,-0.029,-0.155,-0.371,0.257,-0.225,-0.417,0.147,0.175,-0.739,-0.394,-0.212,-0.36,13
-0.24,-0.121,-0.277,-0.369,0.184,-0.215,-0.357,0.15,0.135,-0.785,-0.397,-0.196,-0.309,13
-0.288,-0.107,-0.104,-0.471,0.182,-0.196,-0.541,-0.015,-0.038,-1.212,-0.488,-0.219,-0.377,13
-0.289,-0.17,-0.281,-0.52,-0.027,-0.278,-0.516,-0.039,0.088,-1.044,-0.458,-0.223,-0.374,13
-0.17,-0.019,-0.265,-0.428,0.1,-0.269,-0.471,-0.04,0.025,-0.951,-0.408,-0.267,-0.427,13
-0.216,-0.096,-0.268,-0.389,0.054,-0.239,-0.489,-0.12,-0.158,-1.002,-0.422,-0.206,-0.33,13
-0.311,-0.052,-0.1,-0.559,0.16,-0.185,-0.654,-0.036,-0.013,-1.265,-0.492,-0.203,-0.286,13
-0.26,-0.159,-0.374,-0.448,-0.126,-0.317,-0.517,-0.043,-0.198,-1.22,-0.425,-0.296,-0.489,13
-0.444,-0.279,-0.442,-0.595,-0.032,-0.287,-0.673,0.037,-0.015,-1.265,-0.663,-0.322,-0.367,13
-0.004,-0.027,-0.017,-0.35,0.203,-0.166,-0.383,-0.053,0.072,-0.941,-0.305,-0.129,-0.333,13
-0.125,-0.2,-0.424,-0.35,0.046,-0.25,-0.402,0.243,0.23,-0.863,-0.306,-0.227,-0.371,13
-0.428,-0.253,-0.294,-0.531,0.008,-0.287,-0.565,-0.047,-0.104,-1.288,-0.522,-0.238,-0.381,13
-0.335,-0.28,-0.417,-0.445,-0.004,-0.27,-0.424,0.02,0.025,-1.03,-0.454,-0.243,-0.404,13
-0.359,-0.143,-0.143,-0.416,0.186,-0.186,-0.375,0.03,0.099,-1.037,-0.418,-0.191,-0.299,13
-0.452,-0.276,-0.428,-0.593,-0.114,-0.279,-0.58,-0.083,-0.158,-1.248,-0.583,-0.356,-0.478,13
-0.079,-0.042,-0.477,-0.458,-0.168,-0.289,-0.651,-0.134,-0.173,-1.065,-0.441,-0.36,-0.589,13
-0.551,-0.303,-0.453,-0.551,-0.02,-0.239,-0.506,-0.013,0.002,-1.293,-0.582,-0.273,-0.389,13
-0.39,-0.21,-0.363,-0.511,-0.022,-0.238,-0.507,-0.097,-0.124,-1.263,-0.54,-0.296,-0.437,13
0.055,-0.074,-0.167,-0.241,0.193,-0.192,-0.378,-0.034,0.024,-0.706,-0.275,-0.134,-0.351,13
-0.145,-0.095,-0.222,-0.343,0.182,-0.228,-0.484,0.071,0.018,-0.875,-0.418,-0.144,-0.189,13
-0.317,-0.214,-0.511,-0.518,-0.088,-0.269,-0.65,-0.053,-0.11,-1.305,-0.565,-0.302,-0.433,13
-0.262,-0.02,-0.234,-0.541,-0.001,-0.223,-0.621,-0.113,-0.11,-1.321,-0.539,-0.261,-0.421,13
-0.194,-0.075,-0.167,-0.404,0.093,-0.223,-0.491,-0.01,-0.046,-1.188,-0.411,-0.259,-0.449,13
-0.165,-0.2,-0.408,-0.366,-0.044,-0.295,-0.381,0.102,0.104,-0.852,-0.438,-0.335,-0.452,13
-0.297,-0.215,-0.358,-0.411,-0.029,-0.182,-0.391,0.074,0.077,-0.947,-0.423,-0.287,-0.462,13
0.031,0.048,-0.235,-0.207,0.178,-0.104,-0.272,0.094,0.052,-0.72,-0.23,-0.156,-0.376,13
0.003,0.086,-0.097,-0.375,0.3,-0.203,-0.417,-0.06,0.106,-0.776,-0.338,-0.203,-0.374,13
0.161,0.204,-0.02,-0.127,0.437,0.119,-0.129,0.225,0.102,-0.63,-0.152,-0.163,-0.392,13
-0.291,-0.095,-0.287,-0.43,0.069,-0.239,-0.4,0.09,0.152,-0.955,-0.397,-0.199,-0.328,13
-0.004,0.009,0.048,-0.244,0.366,-0.137,-0.215,0.296,0.307,-0.764,-0.18,-0.115,-0.211,13
-0.143,-0.103,-0.273,-0.518,-0.095,-0.337,-0.682,-0.105,0.008,-1.059,-0.433,-0.246,-0.463,13
-0.248,-0.112,-0.416,-0.365,-0.005,-0.253,-0.387,0.012,0.002,-1.124,-0.432,-0.255,-0.465,13
-0.084,-0.258,-0.164,-0.304,0.17,-0.222,-0.335,0.167,0.211,-0.864,-0.25,-0.184,-0.316,13
-0.064,0.139,0.151,-0.305,0.463,-0.055,-0.513,0.04,0.047,-0.903,-0.428,-0.227,-0.42,13
0.075,0.088,-0.193,-0.192,0.251,-0.139,-0.274,0.307,0.472,-0.601,-0.185,-0.185,-0.312,13
-0.312,-0.09,-0.22,-0.492,0.127,-0.123,-0.553,0.079,0.09,-1.157,-0.515,-0.16,-0.248,13
-0.309,-0.215,-0.408,-0.54,-0.091,-0.295,-0.661,-0.058,-0.004,-1.117,-0.56,-0.291,-0.352,13
-0.142,-0.045,-0.32,-0.37,-0.009,-0.211,-0.461,-0.034,0.014,-1.206,-0.454,-0.251,-0.49,13
-0.387,-0.278,-0.326,-0.64,-0.195,-0.386,-0.691,-0.171,-0.144,-1.086,-0.566,-0.27,-0.367,13
-0.14,-0.022,-0.162,-0.361,0.167,-0.211,-0.4,0.011,0.057,-0.901,-0.404,-0.204,-0.391,13
-0.071,0.001,-0.095,-0.493,0.081,-0.241,-0.694,-0.173,-0.232,-1.245,-0.44,-0.183,-0.346,13
-0.125,-0.033,-0.205,-0.331,0.216,-0.182,-0.526,0.039,0.099,-0.938,-0.422,-0.235,-0.436,13
-0.076,-0.285,-0.165,-0.298,0.119,-0.253,-0.354,0.197,0.175,-0.817,-0.242,-0.145,-0.284,13
-0.312,-0.153,-0.322,-0.457,0.096,-0.199,-0.435,0.028,0.141,-1.084,-0.436,-0.238,-0.413,13
-0.27,-0.182,-0.398,-0.463,-0.033,-0.31,-0.411,0.05,0.063,-0.833,-0.363,-0.255,-0.426,13
-0.061,-0.001,0.029,-0.4,0.168,-0.218,-0.442,0.072,-0.019,-0.995,-0.344,-0.212,-0.338,13
0.043,-0.031,0.032,-0.249,0.413,-0.069,-0.179,0.031,-0.094,-0.599,-0.193,-0.104,-0.222,13
-0.24,-0.128,-0.404,-0.479,-0.053,-0.293,-0.602,-0.053,-0.065,-1.27,-0.479,-0.28,-0.464,13
-0.222,-0.062,-0.14,-0.475,0.124,-0.235,-0.584,-0.146,0.01,-1.115,-0.506,-0.263,-0.47,13
-0.302,-0.11,-0.29,-0.463,-0.158,-0.312,-0.491,-0.07,-0.231,-1.21,-0.429,-0.286,-0.501,13
-0.126,-0.053,-0.399,-0.371,-0.051,-0.234,-0.467,-0.083,-0.146,-1.072,-0.357,-0.28,-0.507,13
-0.043,0.111,-0.061,-0.392,0.303,-0.204,-0.488,-0.046,0.068,-0.849,-0.351,-0.203,-0.391,13
-0.304,-0.194,-0.349,-0.465,0.047,-0.301,-0.55,-0.002,0.047,-1.09,-0.525,-0.204,-0.249,13
-0.115,-0.038,-0.32,-0.411,0.108,-0.25,-0.46,-0.019,0.053,-0.935,-0.356,-0.251,-0.416,13
-0.138,-0.047,-0.204,-0.358,0.063,-0.198,-0.377,-0.005,0.058,-0.992,-0.35,-0.197,-0.462,13
-0.273,-0.072,-0.202,-0.408,0.199,-0.223,-0.457,-0.066,0.102,-1.103,-0.44,-0.207,-0.347,13
