@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.029,-0.227,-0.083,0.369,-0.258,-0.08,-0.717,0.104,0.386,-0.717,-0.13,-0.232,-0.076,13
-0.114,-0.518,-0.284,-0.045,-0.473,-0.197,-1.17,-0.223,-0.162,-1.17,-0.415,-0.456,-0.218,13
-0.073,-0.466,-0.267,-0.026,-0.446,-0.254,-1.104,-0.227,-0.007,-1.104,-0.391,-0.468,-0.262,13
-0.044,-0.435,-0.103,0.216,-0.31,-0.173,-0.927,-0.059,0.057,-0.927,-0.33,-0.31,-0.166,13
-0.023,-0.441,-0.1,0.234,-0.341,-0.146,-1.044,-0.116,0.099,-1.044,-0.445,-0.34,-0.182,13
-0.077,-0.632,-0.117,0.13,-0.285,-0.173,-1.016,-0.091,-0.035,-1.016,-0.45,-0.268,-0.19,13
0.007,-0.248,-0.149,0.134,-0.476,-0.159,-0.891,-0.12,-0.104,-0.891,-0.265,-0.444,-0.141,13
-0.219,-0.565,-0.348,-0.149,-0.466,-0.38,-1.084,-0.332,-0.098,-1.084,-0.591,-0.46,-0.346,13
-0.06,-0.491,-0.088,0.314,-0.217,-0.092,-1.037,-0.088,0.126,-1.037,-0.478,-0.243,-0.177,13
-0.049,-0.577,-0.331,0.066,-0.436,-0.142,-1.093,-0.033,0.177,-1.093,-0.389,-0.465,-0.167,13
-0.193,-0.523,-0.41,-0.177,-0.506,-0.395,-1.129,-0.358,-0.162,-1.129,-0.485,-0.486,-0.31,13
-0.182,-0.413,-0.398,-0.033,-0.464,-0.334,-0.833,-0.139,0.063,-0.833,-0.363,-0.426,-0.272,13
-0.267,-0.71,-0.432,-0.035,-0.373,-0.295,-1.237,-0.25,-0.004,-1.237,-0.547,-0.42,-0.248,13
-0.134,-0.363,-0.336,0.14,-0.358,-0.219,-0.676,-0.02,-0.023,-0.676,-0.319,-0.394,-0.229,13
-0.201,-0.516,-0.359,0.001,-0.416,-0.311,-0.998,-0.213,0.037,-0.998,-0.425,-0.402,-0.27,13
-0.109,-0.502,-0.194,0.108,-0.389,-0.232,-0.996,-0.016,0.037,-0.996,-0.407,-0.375,-0.167,13
-0.303,-0.801,-0.453,-0.02,-0.342,-0.23,-1.293,-0.211,0.002,-1.293,-0.582,-0.389,-0.262,13
-0.103,-0.384,-0.273,-0.095,-0.541,-0.308,-1.059,-0.246,0.008,-1.059,-0.433,-0.463,-0.192,13
-0.154,-0.75,-0.254,0.061,-0.306,-0.234,-1.309,-0.288,-0.077,-1.309,-0.599,-0.339,-0.248,13
-0.184,-0.569,-0.288,0.192,-0.292,-0.162,-1.061,-0.105,0.137,-1.061,-0.498,-0.247,-0.17,13
-0.164,-0.692,-0.164,0.004,-0.387,-0.245,-1.115,-0.182,-0.187,-1.115,-0.5,-0.383,-0.241,13
-0.152,-0.438,-0.44,-0.01,-0.473,-0.171,-1.053,-0.145,0.008,-1.053,-0.289,-0.452,-0.181,13
-0.149,-0.382,-0.395,-0.009,-0.504,-0.282,-0.694,-0.052,0.029,-0.694,-0.26,-0.409,-0.157,13
0.133,0.046,0.052,0.555,-0.26,-0.128,-0.171,0.126,0.027,-0.171,-0.038,-0.332,-0.172,13
-0.193,-0.518,-0.518,-0.019,-0.448,-0.252,-1.011,-0.161,0.148,-1.011,-0.432,-0.455,-0.208,13
-0.114,-0.423,-0.099,0.28,-0.287,-0.093,-1.176,-0.115,0.106,-1.176,-0.428,-0.249,-0.082,13
-0.107,-0.538,-0.104,0.182,-0.304,-0.153,-1.212,-0.152,-0.038,-1.212,-0.488,-0.377,-0.204,13
-0.082,-0.449,-0.367,0.078,-0.433,-0.187,-0.947,-0.158,0.053,-0.947,-0.421,-0.381,-0.202,13
-0.065,-0.324,-0.022,0.396,-0.255,-0.119,-0.504,0.047,0.254,-0.504,-0.229,-0.299,-0.193,13
-0.022,-0.429,-0.305,0.061,-0.363,-0.146,-1.067,-0.087,-0.005,-1.067,-0.385,-0.406,-0.206,13
-0.146,-0.533,-0.488,-0.081,-0.52,-0.24,-1.084,-0.047,0.166,-1.084,-0.463,-0.448,-0.18,13
-0.254,-0.522,-0.411,-0.213,-0.499,-0.434,-1.003,-0.366,-0.158,-1.003,-0.513,-0.424,-0.313,13
-0.24,-0.558,-0.568,-0.149,-0.505,-0.266,-1.227,-0.215,-0.063,-1.227,-0.452,-0.467,-0.217,13
-0.035,-0.449,-0.158,0.121,-0.448,-0.143,-1.169,-0.12,0.001,-1.169,-0.377,-0.457,-0.165,13
-0.041,-0.422,-0.403,-0.054,-0.337,-0.314,-0.987,-0.414,-0.023,-0.987,-0.455,-0.521,-0.337,13
-0.008,-0.384,-0.154,0.077,-0.43,-0.185,-1.013,0.013,0.06,-1.013,-0.342,-0.395,-0.133,13
-0.034,-0.517,-0.047,0.148,-0.334,-0.161,-1.156,-0.171,-0.013,-1.156,-0.477,-0.338,-0.178,13
-0.189,-0.621,-0.396,-0.034,-0.425,-0.26,-1.194,-0.299,-0.028,-1.194,-0.54,-0.404,-0.325,13
-0.21,-0.686,-0.363,-0.022,-0.397,-0.224,-1.263,-0.272,-0.124,-1.263,-0.54,-0.437,-0.315,13
-0.035,-0.49,-0.255,-0.012,-0.496,-0.166,-1.056,-0.182,-0.144,-1.056,-0.379,-0.457,-0.246,13
0.009,-0.293,0.048,0.366,-0.28,-0.074,-0.764,0.046,0.307,-0.764,-0.18,-0.211,-0.089,13
0.036,-0.364,-0.009,0.154,-0.315,-0.215,-1.153,-0.493,-0.188,-1.153,-0.42,-0.334,-0.129,13
0.023,-0.145,-0.169,0.289,-0.292,-0.158,-0.463,0.129,0.057,-0.463,-0.138,-0.39,-0.148,13
-0.121,-0.42,-0.201,0.188,-0.447,-0.094,-0.822,0.089,0.332,-0.822,-0.177,-0.353,-0.035,13
-0.222,-0.579,-0.492,-0.086,-0.41,-0.259,-1.215,-0.299,-0.02,-1.215,-0.518,-0.405,-0.316,13
-0.186,-0.458,-0.401,-0.03,-0.387,-0.295,-0.954,-0.176,0.027,-0.954,-0.468,-0.443,-0.237,13
-0.119,-0.338,-0.274,0.206,-0.15,-0.097,-0.737,-0.012,0.061,-0.737,-0.231,-0.397,-0.145,13
0.084,-0.314,-0.093,0.309,-0.383,-0.097,-0.864,-0.106,0.115,-0.864,-0.362,-0.396,-0.147,13
-0.062,-0.463,-0.14,0.058,-0.393,-0.274,-1.002,-0.246,0.025,-1.002,-0.46,-0.389,-0.219,13
-0.075,-0.465,-0.167,0.093,-0.443,-0.14,-1.188,-0.169,-0.046,-1.188,-0.411,-0.449,-0.21,13
-0.004,-0.339,-0.22,0.056,-0.452,-0.204,-0.997,-0.077,0.079,-0.997,-0.349,-0.415,-0.105,13
-0.14,-0.493,-0.364,0.008,-0.468,-0.19,-1.172,-0.142,-0.003,-1.172,-0.366,-0.482,-0.209,13
-0.115,-0.548,-0.335,0.084,-0.338,-0.175,-1.16,-0.14,0.029,-1.16,-0.483,-0.368,-0.164,13
-0.044,-0.437,-0.193,0.116,-0.42,-0.126,-1.268,-0.205,0.058,-1.268,-0.439,-0.433,-0.161,13
-0.001,-0.362,0.029,0.168,-0.358,-0.181,-0.995,-0.215,-0.019,-0.995,-0.344,-0.338,-0.185,13
-0.127,-0.495,-0.348,0.115,-0.44,-0.159,-1.109,-0.081,0.073,-1.109,-0.402,-0.344,-0.159,13
-0.007,-0.454,-0.195,0.137,-0.443,-0.166,-1.064,-0.032,0.166,-1.064,-0.33,-0.338,-0.038,13
-0.344,-0.66,-0.494,-0.163,-0.449,-0.367,-1.119,-0.293,-0.078,-1.119,-0.582,-0.425,-0.377,13
-0.096,-0.398,-0.278,0.102,-0.427,-0.218,-0.821,-0.073,0.265,-0.821,-0.388,-0.297,-0.193,13
-0.027,-0.259,-0.017,0.203,-0.337,-0.152,-0.941,-0.139,0.072,-0.941,-0.305,-0.333,-0.107,13
-0.191,-0.395,-0.335,0.006,-0.418,-0.288,-1.008,-0.246,0.007,-1.008,-0.4,-0.427,-0.25,13
0.067,-0.439,-0.094,0.197,-0.387,-0.102,-1.141,-0.15,-0.025,-1.141,-0.43,-0.397,-0.116,13
-0.166,-0.538,-0.49,-0.014,-0.447,-0.236,-1.125,-0.151,0.118,-1.125,-0.447,-0.43,-0.17,13
-0.193,-0.545,-0.422,-0.107,-0.518,-0.246,-1.269,-0.187,-0.183,-1.269,-0.466,-0.518,-0.265,13
-0.193,-0.64,-0.385,-0.003,-0.373,-0.257,-1.23,-0.225,0.06,-1.23,-0.488,-0.456,-0.223,13
-0.202,-0.443,-0.213,-0.08,-0.458,-0.381,-1.029,-0.427,-0.09,-1.029,-0.49,-0.409,-0.295,13
-0.197,-0.445,-0.2,0.099,-0.395,-0.251,-0.857,-0.13,-0.01,-0.857,-0.399,-0.333,-0.191,13
-0.25,-0.605,-0.288,0.143,-0.229,-0.25,-0.963,-0.103,0.124,-0.963,-0.471,-0.335,-0.3,13
-0.11,-0.561,-0.36,-0.036,-0.477,-0.21,-1.211,-0.175,-0.142,-1.211,-0.447,-0.449,-0.24,13
-0.324,-0.673,-0.458,-0.106,-0.452,-0.311,-1.178,-0.296,-0.064,-1.178,-0.556,-0.418,-0.358,13
-0.278,-0.576,-0.326,-0.195,-0.474,-0.426,-1.086,-0.425,-0.144,-1.086,-0.566,-0.367,-0.318,13
-0.027,-0.259,-0.017,0.203,-0.337,-0.152,-0.941,-0.139,0.072,-0.941,-0.305,-0.333,-0.107,13
-0.239,-0.594,-0.216,0.089,-0.324,-0.31,-1.035,-0.182,0.095,-1.035,-0.515,-0.36,-0.315,13
0.087,-0.19,-0.176,0.21,-0.419,-0.157,-0.723,-0.184,0.054,-0.723,-0.318,-0.432,-0.148,13
-0.205,-0.593,-0.473,0.004,-0.445,-0.267,-1.12,-0.148,-0.038,-1.12,-0.489,-0.48,-0.32,13
-0.17,-0.517,-0.264,0.016,-0.386,-0.295,-1.018,-0.217,0.072,-1.018,-0.46,-0.394,-0.204,13
-0.095,-0.39,-0.222,0.182,-0.401,-0.169,-0.875,-0.094,0.018,-0.875,-0.418,-0.189,-0.129,13
-0.284,-0.507,-0.669,-0.254,-0.529,-0.345,-1.18,-0.246,-0.125,-1.18,-0.47,-0.546,-0.301,13
-0.274,-0.677,-0.421,-0.138,-0.421,-0.307,-1.293,-0.267,-0.049,-1.293,-0.573,-0.43,-0.307,13
-0.039,-0.49,-0.161,0.269,-0.353,-0.106,-1.084,-0.079,0.115,-1.084,-0.43,-0.348,-0.142,13
-0.109,-0.514,-0.408,0.05,-0.407,-0.24,-1.101,-0.412,-0.209,-1.101,-0.55,-0.38,-0.25,13
-0.146,-0.529,-0.397,0.082,-0.385,-0.226,-1.075,-0.346,-0.101,-1.075,-0.509,-0.4,-0.216,13
-0.195,-0.597,-0.237,0.076,-0.387,-0.257,-1.065,-0.123,0.071,-1.065,-0.475,-0.391,-0.232,13
-0.151,-0.479,-0.223,0.107,-0.409,-0.225,-0.873,0.089,0.088,-0.873,-0.345,-0.378,-0.135,13
-0.097,-0.468,-0.189,0.155,-0.401,-0.123,-1.169,-0.102,0.029,-1.169,-0.418,-0.331,-0.108,13
-0.204,-0.576,-0.452,0.075,-0.374,-0.222,-1.091,-0.179,-0.017,-1.091,-0.571,-0.327,-0.274,13
-0.212,-0.506,-0.278,-0.064,-0.441,-0.367,-0.978,-0.241,0.071,-0.978,-0.466,-0.381,-0.251,13
-0.091,-0.467,-0.225,0.154,-0.392,-0.152,-0.723,-0.059,0.054,-0.723,-0.403,-0.411,-0.238,13
0.032,-0.453,-0.125,0.11,-0.289,-0.204,-0.926,-0.304,-0.028,-0.926,-0.428,-0.393,-0.226,13
-0.159,-0.489,-0.374,-0.126,-0.509,-0.238,-1.22,-0.216,-0.198,-1.22,-0.425,-0.489,-0.251,13
-0.047,-0.408,-0.204,0.063,-0.44,-0.163,-0.992,-0.087,0.058,-0.992,-0.35,-0.462,-0.129,13
-0.141,-0.452,-0.182,0.148,-0.304,-0.224,-0.881,-0.08,0.074,-0.881,-0.347,-0.323,-0.163,13
-0.007,-0.245,-0.377,0.181,-0.457,-0.162,-0.406,0.102,0.218,-0.406,-0.063,-0.486,-0.213,13
-0.146,-0.329,-0.215,0.253,-0.454,-0.13,-0.31,0.318,0.471,-0.31,-0.116,-0.423,-0.176,13
-0.15,-0.564,-0.244,0.019,-0.47,-0.191,-1.191,-0.213,-0.134,-1.191,-0.409,-0.431,-0.202,13
-0.353,-0.368,-0.315,-0.02,-0.394,-0.305,-0.934,-0.15,0.118,-0.934,-0.361,-0.34,-0.243,13
-0.02,-0.445,-0.117,0.182,-0.365,-0.148,-1.047,-0.063,-0.002,-1.047,-0.4,-0.403,-0.175,13
0.076,-0.449,-0.1,0.196,-0.255,-0.159,-0.945,-0.261,0.05,-0.945,-0.416,-0.342,-0.179,13
0.152,-0.232,0.125,0.312,-0.319,-0.108,-0.646,0.043,0.1,-0.646,-0.226,-0.334,-0.074,13
-0.15,-0.466,-0.47,-0.188,-0.534,-0.285,-1.281,-0.314,-0.206,-1.281,-0.442,-0.54,-0.272,13
-0.111,-0.417,-0.287,0.276,-0.392,-0.043,-1.03,0.024,0.118,-1.03,-0.298,-0.359,-0.064,13
-0.102,-0.357,-0.278,-0.072,-0.505,-0.32,-1.035,-0.263,0.086,-1.035,-0.378,-0.428,-0.157,13
-0.164,-0.608,-0.417,0.183,-0.273,-0.184,-0.965,-0.101,0.076,-0.965,-0.485,-0.289,-0.245,13
-0.085,-0.41,-0.271,0.195,-0.362,-0.185,-1.007,-0.155,0.032,-1.007,-0.401,-0.316,-0.177,13
-0.143,-0.607,-0.143,0.186,-0.35,-0.189,-1.037,-0.08,0.099,-1.037,-0.418,-0.299,-0.155,13
-0.253,-0.212,-0.27,0.098,-0.456,-0.259,-0.608,0.107,0.167,-0.608,-0.157,-0.468,-0.278,13
0.038,-0.317,-0.219,0.157,-0.376,-0.203,-0.885,-0.188,0.049,-0.885,-0.365,-0.371,-0.178,13
-0.075,-0.488,-0.136,0.124,-0.39,-0.177,-1.126,-0.125,-0.113,-1.126,-0.475,-0.443,-0.221,13
-0.126,-0.473,-0.226,0.25,-0.285,-0.194,-0.862,-0.135,-0.032,-0.862,-0.456,-0.332,-0.18,13
-0.155,-0.585,-0.407,-0.046,-0.455,-0.247,-1.219,-0.261,-0.034,-1.219,-0.514,-0.447,-0.252,13
-0.095,-0.418,-0.287,0.069,-0.373,-0.219,-0.955,-0.14,0.152,-0.955,-0.397,-0.328,-0.211,13
-0.089,-0.48,-0.249,0.193,-0.355,-0.127,-1.044,-0.015,0.145,-1.044,-0.386,-0.347,-0.166,13
-0.182,-0.582,-0.289,0.029,-0.389,-0.26,-1.157,-0.172,-0.091,-1.157,-0.481,-0.382,-0.226,13
0.14,-0.247,0.129,0.294,-0.332,-0.108,-0.678,0.023,0.046,-0.678,-0.25,-0.355,-0.091,13
-0.061,-0.425,-0.205,0.154,-0.394,-0.19,-0.917,-0.212,-0.13,-0.917,-0.436,-0.377,-0.197,13
-0.159,-0.499,-0.239,0.184,-0.41,-0.088,-1.101,-0.064,0.048,-1.101,-0.369,-0.374,-0.098,13
-0.189,-0.618,-0.121,0.076,-0.352,-0.268,-1.142,-0.287,-0.044,-1.142,-0.547,-0.25,-0.231,13
-0.233,-0.575,-0.279,0.072,-0.398,-0.245,-1.108,-0.143,0.03,-1.108,-0.428,-0.389,-0.19,13
-0.209,-0.515,-0.29,0.09,-0.412,-0.184,-1.049,-0.086,0.179,-1.049,-0.306,-0.405,-0.157,13
0.04,-0.552,-0.226,0.062,-0.425,-0.145,-1.117,-0.185,0.072,-1.117,-0.459,-0.476,-0.219,13
-0.26,-0.548,-0.607,-0.178,-0.519,-0.283,-1.206,-0.24,-0.107,-1.206,-0.473,-0.513,-0.279,13
-0.161,-0.563,-0.357,0.231,-0.249,-0.16,-0.845,0.055,0.168,-0.845,-0.333,-0.453,-0.183,13
-0.022,-0.389,-0.162,0.167,-0.379,-0.194,-0.901,-0.091,0.057,-0.901,-0.404,-0.391,-0.152,13
-0.29,-0.804,-0.434,-0.023,-0.337,-0.284,-1.319,-0.362,-0.048,-1.319,-0.649,-0.355,-0.279,13
-0.169,-0.351,-0.215,-0.056,-0.455,-0.282,-0.884,-0.199,0.056,-0.884,-0.417,-0.405,-0.272,13
-0.188,-0.715,-0.286,0.057,-0.262,-0.207,-1.302,-0.303,-0.032,-1.302,-0.607,-0.313,-0.215,13
-0.097,-0.431,-0.268,0.049,-0.422,-0.271,-0.975,-0.188,-0.027,-0.975,-0.421,-0.332,-0.167,13
-0.109,-0.426,-0.086,0.178,-0.327,-0.182,-0.971,-0.115,0.05,-0.971,-0.375,-0.356,-0.149,13
-0.201,-0.602,-0.261,0.039,-0.431,-0.194,-1.261,-0.159,-0.091,-1.261,-0.459,-0.415,-0.206,13
0.041,-0.186,-0.034,0.202,-0.365,-0.118,-0.549,0.028,-0.056,-0.549,-0.234,-0.396,-0.194,13
-0.091,-0.458,-0.146,0.071,-0.367,-0.213,-1.026,-0.156,-0.143,-1.026,-0.48,-0.408,-0.267,13
0.111,-0.134,0.192,0.432,-0.307,-0.068,-0.594,0.019,0.098,-0.594,-0.131,-0.243,-0.073,13
-0.121,-0.491,-0.277,0.184,-0.388,-0.163,-0.785,-0.036,0.135,-0.785,-0.397,-0.309,-0.192,13
-0.084,-0.456,-0.301,0.309,-0.305,-0.125,-0.883,0.086,0.228,-0.883,-0.312,-0.349,-0.144,13
-0.023,-0.081,-0.027,0.318,-0.35,-0.167,-0.443,-0.022,-0.151,-0.443,-0.249,-0.337,-0.199,13
-0.13,-0.459,-0.387,0.213,-0.247,-0.16,-0.675,0.312,0.271,-0.675,-0.264,-0.337,-0.112,13
-0.099,-0.452,-0.029,0.304,-0.282,-0.115,-0.976,-0.106,0.146,-0.976,-0.378,-0.308,-0.163,13
-0.171,-0.686,-0.295,0.037,-0.328,-0.238,-1.306,-0.319,-0.094,-1.306,-0.588,-0.364,-0.24,13
-0.268,-0.731,-0.521,0.038,-0.378,-0.213,-1.225,-0.207,0.112,-1.225,-0.569,-0.346,-0.243,13
-0.201,-0.618,-0.406,-0.099,-0.398,-0.321,-1.249,-0.397,-0.132,-1.249,-0.6,-0.454,-0.328,13
-0.105,-0.43,-0.205,0.29,-0.358,-0.053,-1.007,0.011,0.109,-1.007,-0.272,-0.408,-0.068,13
-0.292,-0.709,-0.413,-0.084,-0.428,-0.286,-1.257,-0.262,-0.137,-1.257,-0.56,-0.427,-0.342,13
-0.069,-0.494,-0.201,0.177,-0.283,-0.159,-1.05,-0.085,0.019,-1.05,-0.374,-0.273,-0.083,13
-0.053,-0.399,-0.399,-0.051,-0.473,-0.205,-1.072,-0.23,-0.146,-1.072,-0.357,-0.507,-0.234,13
-0.333,-0.757,-0.475,-0.018,-0.424,-0.258,-1.245,-0.226,-0.051,-1.245,-0.595,-0.406,-0.342,13
-0.144,-0.535,-0.219,0.118,-0.367,-0.207,-1.16,-0.2,0.018,-1.16,-0.444,-0.32,-0.17,13
-0.32,-0.655,-0.48,-0.099,-0.355,-0.358,-1.07,-0.288,0.057,-1.07,-0.505,-0.387,-0.319,13
-0.021,-0.469,-0.055,0.187,-0.318,-0.163,-1.074,-0.16,-0.075,-1.074,-0.455,-0.361,-0.194,13
-0.045,-0.561,-0.32,-0.009,-0.472,-0.165,-1.206,-0.116,0.014,-1.206,-0.454,-0.49,-0.215,13
-0.092,-0.571,-0.119,0.146,-0.286,-0.203,-1.249,-0.294,0.058,-1.249,-0.525,-0.284,-0.182,13
-0.102,-0.385,-0.208,-0.017,-0.482,-0.306,-1.07,-0.243,-0.019,-1.07,-0.483,-0.434,-0.217,13
-0.168,-0.524,-0.486,-0.143,-0.504,-0.27,-1.261,-0.285,-0.113,-1.261,-0.465,-0.522,-0.268,13
-0.09,-0.464,-0.219,0.067,-0.369,-0.252,-1.036,-0.19,-0.217,-1.036,-0.461,-0.308,-0.234,13
-0.046,-0.467,-0.255,0.055,-0.406,-0.172,-1.121,-0.105,-0.068,-1.121,-0.393,-0.447,-0.219,13
-0.149,-0.482,-0.422,0.037,-0.367,-0.273,-1.041,-0.295,-0.079,-1.041,-0.504,-0.342,-0.351,13
-0.053,-0.468,-0.023,0.11,-0.455,-0.18,-0.969,-0.045,-0.053,-0.969,-0.301,-0.389,-0.137,13
-0.069,-0.496,-0.151,0.214,-0.339,-0.159,-1.088,-0.1,0.048,-1.088,-0.475,-0.349,-0.202,13
0.066,-0.07,-0.068,0.409,-0.388,-0.134,-0.391,0.01,0.079,-0.391,-0.189,-0.359,-0.167,13
-0.276,-0.7,-0.428,-0.114,-0.386,-0.285,-1.248,-0.32,-0.158,-1.248,-0.583,-0.478,-0.401,13
-0.119,-0.629,-0.272,-0.004,-0.373,-0.192,-1.226,-0.236,-0.008,-1.226,-0.541,-0.431,-0.242,13
-0.201,-0.613,-0.446,0.223,-0.311,-0.074,-1.15,-0,0.206,-1.15,-0.387,-0.363,-0.114,13
-0.214,-0.698,-0.347,0.114,-0.256,-0.189,-1.188,-0.229,0.07,-1.188,-0.585,-0.328,-0.252,13
-0.149,-0.549,-0.233,0.013,-0.463,-0.2,-1.164,-0.19,-0.154,-1.164,-0.409,-0.413,-0.203,13
0.107,-0.308,0.309,0.514,-0.263,-0.03,-0.939,-0.031,-0.035,-0.939,-0.319,-0.239,-0.022,13
-0.106,-0.407,-0.157,0.118,-0.415,-0.112,-0.892,0.007,0.171,-0.892,-0.231,-0.414,-0.128,13
-0.078,-0.498,-0.242,0.156,-0.396,-0.194,-0.744,-0.066,0.093,-0.744,-0.397,-0.331,-0.211,13
-0.076,-0.455,-0.017,0.259,-0.319,-0.114,-1.076,-0.141,0.09,-1.076,-0.372,-0.327,-0.124,13
-0.039,-0.479,-0.32,0.05,-0.371,-0.199,-1.009,-0.148,-0.123,-1.009,-0.417,-0.383,-0.193,13
-0.115,-0.472,-0.264,0.095,-0.426,-0.145,-1.279,-0.169,0.089,-1.279,-0.45,-0.453,-0.175,13
0.086,-0.036,0.355,0.397,-0.225,-0.132,-0.289,0.197,-0.041,-0.289,-0.045,-0.212,-0.121,13
-0.255,-0.623,-0.34,-0.135,-0.385,-0.365,-1.083,-0.249,-0.052,-1.083,-0.541,-0.399,-0.335,13
-0.069,-0.513,-0.407,0.01,-0.386,-0.211,-1.091,-0.269,0.064,-1.091,-0.454,-0.421,-0.214,13
-0.159,-0.47,-0.221,0.189,-0.375,-0.106,-0.997,-0.056,0.012,-0.997,-0.348,-0.378,-0.136,13
-0.019,-0.419,-0.265,0.1,-0.397,-0.202,-0.951,-0.141,0.025,-0.951,-0.408,-0.427,-0.214,13
-0.133,-0.353,-0.353,0.082,-0.354,-0.247,-0.805,-0.188,0.057,-0.805,-0.403,-0.42,-0.219,13
-0.072,-0.475,-0.307,-0.064,-0.473,-0.195,-1.264,-0.233,-0.202,-1.264,-0.407,-0.462,-0.208,13
-0.133,-0.515,-0.247,0.258,-0.331,-0.126,-0.981,-0.1,0.123,-0.981,-0.381,-0.35,-0.157,13
-0.151,-0.642,-0.341,-0.042,-0.4,-0.262,-1.276,-0.31,-0.049,-1.276,-0.612,-0.432,-0.318,13
-0.282,-0.613,-0.52,-0.188,-0.492,-0.3,-1.169,-0.168,-0.132,-1.169,-0.48,-0.534,-0.316,13
-0.123,-0.529,-0.244,0.233,-0.335,-0.17,-1.006,-0.07,0.131,-1.006,-0.456,-0.333,-0.169,13
-0.202,-0.729,-0.253,-0.024,-0.379,-0.234,-1.273,-0.257,-0.201,-1.273,-0.56,-0.355,-0.233,13
0.085,-0.366,0.173,0.635,-0.156,0.029,-0.807,0.117,0.461,-0.807,-0.261,-0.251,-0.012,13
-0.038,-0.38,-0.32,0.108,-0.395,-0.19,-0.935,-0.142,0.053,-0.935,-0.356,-0.416,-0.215,13
-0.122,-0.553,-0.328,0.035,-0.396,-0.248,-1.019,-0.024,0.058,-1.019,-0.401,-0.458,-0.274,13
-0.097,-0.492,-0.321,0.019,-0.396,-0.248,-1.011,-0.219,0.064,-1.011,-0.525,-0.303,-0.22,13
-0.139,-0.348,-0.202,0.158,-0.34,-0.25,-0.687,-0.06,-0.046,-0.687,-0.289,-0.303,-0.164,13
-0.276,-0.73,-0.426,0.13,-0.35,-0.209,-1.263,-0.232,0.061,-1.263,-0.563,-0.36,-0.265,13
0.034,-0.5,-0.124,0.114,-0.461,-0.146,-0.909,-0.022,-0.091,-0.909,-0.287,-0.477,-0.166,13
-0.217,-0.572,-0.363,-0.032,-0.423,-0.337,-1.063,-0.265,-0.001,-1.063,-0.521,-0.458,-0.281,13
0.004,-0.171,-0.145,0.223,-0.292,-0.094,-0.66,-0.004,0.203,-0.66,-0.108,0.037,0.01,13
-0.166,-0.452,-0.243,-0.044,-0.449,-0.303,-0.929,-0.205,0,-0.929,-0.444,-0.379,-0.273,13
0.111,-0.295,-0.061,0.303,-0.355,-0.1,-0.849,-0.091,0.068,-0.849,-0.351,-0.391,-0.155,13
-0.094,-0.338,-0.383,0.013,-0.408,-0.26,-0.81,-0.279,-0.023,-0.81,-0.416,-0.358,-0.228,13
-0.007,-0.176,0.06,0.252,-0.295,-0.151,-0.833,-0.17,0.014,-0.833,-0.261,-0.26,-0.062,13
-0.094,-0.302,0.196,0.29,-0.285,-0.17,-0.723,0.021,0.026,-0.723,-0.242,-0.272,-0.2,13
-0.11,-0.52,-0.29,-0.158,-0.535,-0.232,-1.21,-0.151,-0.231,-1.21,-0.429,-0.501,-0.248,13
-0.17,-0.719,-0.185,0.065,-0.344,-0.181,-1.265,-0.217,-0.117,-1.265,-0.549,-0.344,-0.221,13
-0.01,-0.538,-0.294,0.034,-0.438,-0.161,-1.128,-0.22,-0.202,-1.128,-0.439,-0.474,-0.236,13
0.095,-0.377,-0.272,0.13,-0.341,-0.145,-1.034,-0.148,0.111,-1.034,-0.331,-0.412,-0.172,13
-0.254,-0.666,-0.455,-0.079,-0.421,-0.294,-1.182,-0.293,-0.175,-1.182,-0.58,-0.388,-0.344,13
-0.078,-0.305,-0.252,0.17,-0.389,-0.159,-0.638,-0.058,0.206,-0.638,-0.212,-0.385,-0.181,13
0.086,-0.25,-0.097,0.3,-0.398,-0.094,-0.776,-0.094,0.106,-0.776,-0.338,-0.374,-0.154,13
-0.166,-0.447,-0.566,-0.123,-0.477,-0.3,-0.878,-0.047,0.004,-0.878,-0.332,-0.52,-0.292,13
-0.025,-0.401,-0.186,0.259,-0.362,-0.096,-1.047,-0.072,0.064,-1.047,-0.37,-0.397,-0.144,13
0.002,-0.489,0.037,0.473,-0.228,-0.025,-1.058,-0.054,0.396,-1.058,-0.39,-0.286,-0.071,13
0.066,-0.225,-0.102,0.29,-0.366,-0.095,-0.721,0.074,0.144,-0.721,-0.214,-0.363,-0.118,13
0.145,-0.293,-0.023,0.292,-0.358,-0.091,-0.892,-0.104,0.052,-0.892,-0.403,-0.395,-0.192,13
-0.245,-0.664,-0.424,-0.14,-0.441,-0.315,-1.275,-0.277,-0.05,-1.275,-0.564,-0.441,-0.301,13
-0.077,-0.46,-0.382,-0.156,-0.444,-0.379,-1.124,-0.531,-0.278,-1.124,-0.512,-0.555,-0.36,13
-0.111,-0.42,-0.366,0.105,-0.359,-0.216,-1.047,-0.331,-0.054,-1.047,-0.489,-0.299,-0.277,13
-0.185,-0.373,-0.192,0.178,-0.404,-0.23,-0.677,-0.084,0.037,-0.677,-0.313,-0.337,-0.178,13
