@relation texture

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.044,-0.483,-0.263,-0.119,-0.349,-1.052,-0.627,-0.328,-0.672,-0.504,-0.636,-1.052,-0.35,8
-0.027,-0.522,-0.272,-0.096,-0.345,-1.163,-0.707,-0.349,-0.695,-0.592,-0.671,-1.163,-0.334,8
-0.371,-0.745,-0.688,-0.578,-1.079,-1.191,-0.854,-0.969,-0.964,-0.978,-0.948,-1.191,-0.899,12
-0.355,-0.723,-0.693,-0.593,-1.173,-1.19,-0.812,-0.914,-0.937,-0.985,-0.949,-1.19,-0.997,12
-0.371,-0.733,-0.701,-0.549,-1.062,-1.227,-0.841,-0.962,-0.986,-1.028,-1.025,-1.227,-0.962,12
-0.293,-0.652,-0.641,-0.484,-0.992,-1.156,-0.766,-0.825,-0.875,-0.923,-0.916,-1.156,-0.847,12
-0.406,-0.714,-0.713,-0.601,-1.114,-1.17,-0.85,-0.968,-0.979,-1.006,-0.97,-1.17,-0.925,12
-0.403,-0.809,-0.751,-0.591,-1.075,-1.301,-0.947,-1.016,-1.066,-1.127,-1.091,-1.301,-1.002,12
-0.354,-0.739,-0.698,-0.586,-1.151,-1.219,-0.816,-0.964,-1.016,-1.024,-1.033,-1.219,-1.043,12
-0.399,-0.758,-0.695,-0.601,-1.139,-1.147,-0.736,-0.811,-0.861,-0.903,-0.851,-1.147,-0.952,12
-0.247,-0.7,-0.657,-0.51,-1.114,-1.259,-0.839,-0.965,-1.098,-1.094,-1.084,-1.259,-0.969,12
-0.358,-0.678,-0.636,-0.517,-0.99,-1.116,-0.797,-0.8,-0.89,-0.904,-0.926,-1.116,-0.86,12
-0.442,-0.731,-0.7,-0.591,-1.078,-1.172,-0.873,-0.996,-0.966,-0.994,-0.989,-1.172,-0.953,12
-0.381,-0.761,-0.729,-0.613,-1.175,-1.2,-0.856,-0.983,-0.939,-1.002,-1.001,-1.2,-0.935,12
-0.404,-0.864,-0.771,-0.617,-1.179,-1.347,-0.924,-0.946,-1.028,-1.092,-1.051,-1.347,-0.976,12
-0.371,-0.722,-0.671,-0.564,-1.135,-1.155,-0.712,-0.808,-0.861,-0.913,-0.9,-1.155,-0.919,12
-0.264,-0.694,-0.658,-0.496,-1.072,-1.171,-0.811,-0.947,-1.022,-1.014,-1.036,-1.171,-0.934,12
-0.321,-0.751,-0.732,-0.566,-1.182,-1.22,-0.799,-0.889,-0.943,-0.985,-0.984,-1.22,-0.942,12
-0.35,-0.842,-0.729,-0.571,-1.088,-1.367,-0.947,-0.917,-1.089,-1.132,-1.144,-1.367,-1.033,12
-0.346,-0.746,-0.716,-0.567,-1.101,-1.238,-0.876,-0.942,-0.986,-1.036,-0.982,-1.238,-0.952,12
-0.442,-0.844,-0.807,-0.648,-1.146,-1.288,-0.927,-0.938,-0.963,-1.027,-1.008,-1.288,-0.986,12
-0.354,-0.722,-0.642,-0.539,-1.072,-1.204,-0.847,-0.892,-0.941,-0.99,-0.962,-1.204,-0.936,12
-0.409,-0.74,-0.654,-0.58,-1.081,-1.179,-0.792,-0.878,-0.93,-0.96,-0.99,-1.179,-0.942,12
-0.346,-0.734,-0.665,-0.54,-0.996,-1.204,-0.843,-0.844,-0.934,-0.953,-0.999,-1.204,-0.893,12
-0.365,-0.757,-0.726,-0.567,-1.095,-1.266,-0.913,-0.983,-1.059,-1.086,-1.078,-1.266,-1.027,12
-0.357,-0.757,-0.697,-0.558,-1.09,-1.234,-0.883,-0.954,-0.982,-1.049,-0.981,-1.234,-0.995,12
-0.325,-0.672,-0.674,-0.54,-1.123,-1.158,-0.746,-0.857,-0.884,-0.909,-0.906,-1.158,-0.96,12
-0.307,-0.65,-0.678,-0.557,-1.129,-1.135,-0.79,-0.912,-0.93,-0.952,-0.926,-1.135,-0.848,12
-0.264,-0.648,-0.632,-0.518,-1.112,-1.167,-0.798,-0.962,-1.009,-1.017,-0.959,-1.167,-0.986,12
-0.43,-0.847,-0.751,-0.647,-1.153,-1.3,-0.963,-0.962,-1.061,-1.104,-1.109,-1.3,-0.993,12
-0.381,-0.74,-0.752,-0.567,-1.081,-1.216,-0.867,-0.94,-0.958,-1.006,-0.987,-1.216,-0.898,12
-0.378,-0.748,-0.742,-0.578,-1.103,-1.239,-0.898,-0.978,-1.012,-1.043,-0.988,-1.239,-0.917,12
-0.313,-0.682,-0.681,-0.534,-1.132,-1.141,-0.735,-0.865,-0.883,-0.887,-0.901,-1.141,-0.943,12
-0.379,-0.685,-0.664,-0.579,-1.159,-1.123,-0.784,-0.942,-0.902,-0.949,-0.935,-1.123,-0.958,12
-0.404,-0.705,-0.733,-0.611,-1.171,-1.158,-0.819,-1.005,-0.99,-1.021,-0.997,-1.158,-0.995,12
-0.318,-0.742,-0.691,-0.562,-1.162,-1.25,-0.825,-0.9,-1.008,-1.008,-1.014,-1.25,-0.96,12
-0.351,-0.716,-0.632,-0.535,-1.062,-1.204,-0.865,-0.915,-1.014,-1.043,-1.019,-1.204,-1.001,12
-0.346,-0.793,-0.733,-0.61,-1.219,-1.25,-0.848,-0.971,-1.044,-1.044,-1.02,-1.25,-1.088,12
-0.288,-0.601,-0.641,-0.484,-1.074,-1.023,-0.658,-0.801,-0.773,-0.78,-0.793,-1.023,-0.847,12
-0.32,-0.699,-0.654,-0.529,-1.109,-1.189,-0.79,-0.942,-1.007,-1.004,-0.938,-1.189,-0.964,12
-0.413,-0.719,-0.727,-0.573,-1.037,-1.201,-0.909,-1.006,-1.019,-1.043,-1.079,-1.201,-0.939,12
-0.29,-0.573,-0.676,-0.536,-1.082,-1.039,-0.726,-0.885,-0.86,-0.873,-0.868,-1.039,-0.89,12
-0.329,-0.72,-0.696,-0.561,-1.151,-1.167,-0.782,-0.873,-0.899,-0.961,-0.976,-1.167,-0.924,12
-0.31,-0.603,-0.675,-0.56,-1.137,-1.019,-0.716,-0.884,-0.841,-0.826,-0.831,-1.019,-0.802,12
-0.374,-0.679,-0.681,-0.543,-1.054,-1.092,-0.778,-0.923,-0.956,-0.929,-0.935,-1.092,-0.931,12
-0.352,-0.736,-0.727,-0.598,-1.181,-1.228,-0.845,-0.925,-0.962,-0.99,-1.009,-1.228,-0.954,12
-0.325,-0.719,-0.681,-0.578,-1.16,-1.2,-0.808,-0.936,-0.975,-0.989,-0.989,-1.2,-1.018,12
-0.496,-0.785,-0.762,-0.661,-1.079,-1.2,-0.914,-0.997,-0.944,-0.971,-0.978,-1.2,-0.94,12
-0.365,-0.695,-0.654,-0.55,-1.076,-1.164,-0.818,-0.918,-0.902,-0.948,-0.937,-1.164,-0.845,12
-0.396,-0.739,-0.658,-0.533,-0.992,-1.129,-0.822,-0.91,-0.866,-0.896,-0.906,-1.129,-0.876,12
-0.291,-0.724,-0.689,-0.508,-1.043,-1.263,-0.916,-0.978,-1.028,-1.064,-1.018,-1.263,-0.927,12
-0.467,-0.856,-0.804,-0.685,-1.178,-1.301,-0.975,-1.038,-1.065,-1.094,-1.135,-1.301,-1.006,12
-0.373,-0.668,-0.662,-0.585,-1.124,-1.176,-0.811,-0.912,-0.95,-0.975,-0.968,-1.176,-0.96,12
-0.334,-0.697,-0.606,-0.527,-1.06,-1.186,-0.797,-0.864,-0.941,-0.97,-0.973,-1.186,-0.91,12
-0.393,-0.743,-0.713,-0.573,-1.132,-1.171,-0.833,-0.974,-0.993,-1.008,-1.01,-1.171,-0.97,12
-0.334,-0.803,-0.734,-0.595,-1.191,-1.309,-0.881,-0.969,-1.054,-1.099,-1.069,-1.309,-1.055,12
-0.436,-0.823,-0.764,-0.624,-1.16,-1.273,-0.902,-0.998,-1.052,-1.07,-1.071,-1.273,-1.004,12
-0.357,-0.727,-0.669,-0.547,-1.089,-1.199,-0.828,-0.954,-0.945,-0.979,-0.99,-1.199,-0.879,12
-0.379,-0.748,-0.696,-0.585,-1.136,-1.208,-0.822,-0.951,-0.948,-0.999,-0.955,-1.208,-0.991,12
-0.312,-0.64,-0.645,-0.531,-1.092,-1.078,-0.723,-0.913,-0.923,-0.898,-0.86,-1.078,-0.927,12
-0.456,-0.846,-0.742,-0.653,-1.161,-1.291,-0.933,-0.985,-1.028,-1.078,-1.066,-1.291,-1.014,12
-0.316,-0.67,-0.619,-0.514,-1.074,-1.139,-0.779,-0.894,-0.945,-0.973,-0.978,-1.139,-0.955,12
-0.322,-0.735,-0.674,-0.556,-1.127,-1.251,-0.827,-0.91,-1.015,-1.037,-1.036,-1.251,-0.964,12
-0.336,-0.69,-0.669,-0.515,-1.054,-1.181,-0.785,-0.913,-0.951,-0.973,-0.977,-1.181,-0.952,12
-0.423,-0.768,-0.739,-0.618,-1.128,-1.164,-0.833,-0.969,-0.886,-0.944,-0.928,-1.164,-0.974,12
-0.385,-0.747,-0.689,-0.582,-1.079,-1.197,-0.857,-0.94,-1.023,-1.03,-1.06,-1.197,-0.997,12
-0.382,-0.737,-0.646,-0.579,-1.097,-1.144,-0.774,-0.795,-0.877,-0.896,-0.897,-1.144,-0.902,12
-0.402,-0.787,-0.729,-0.626,-1.183,-1.275,-0.88,-0.937,-0.965,-1.005,-0.985,-1.275,-0.957,12
-0.403,-0.688,-0.658,-0.597,-1.136,-1.083,-0.73,-0.784,-0.779,-0.816,-0.805,-1.083,-0.87,12
-0.34,-0.709,-0.65,-0.508,-1.041,-1.2,-0.789,-0.886,-0.962,-0.988,-0.995,-1.2,-0.953,12
-0.369,-0.775,-0.689,-0.54,-1.035,-1.25,-0.881,-0.925,-0.999,-1.015,-1.047,-1.25,-0.917,12
-0.436,-0.897,-0.801,-0.637,-1.167,-1.326,-0.964,-1.011,-1.034,-1.066,-1.082,-1.326,-0.982,12
-0.441,-0.855,-0.811,-0.658,-1.164,-1.324,-0.957,-0.992,-1.068,-1.106,-1.09,-1.324,-1.049,12
-0.474,-0.925,-0.825,-0.682,-1.19,-1.371,-1.015,-1.077,-1.152,-1.172,-1.166,-1.371,-1.083,12
-0.383,-0.789,-0.737,-0.637,-1.203,-1.28,-0.882,-0.939,-1.091,-1.087,-1.08,-1.28,-1.041,12
-0.428,-0.775,-0.747,-0.625,-1.104,-1.233,-0.912,-0.99,-1.029,-1.048,-1.058,-1.233,-0.944,12
-0.484,-0.831,-0.765,-0.667,-1.15,-1.256,-0.939,-0.989,-0.987,-1.028,-1.029,-1.256,-0.977,12
-0.333,-0.745,-0.672,-0.534,-1.021,-1.181,-0.828,-0.837,-0.927,-0.967,-0.972,-1.181,-0.859,12
-0.337,-0.627,-0.635,-0.537,-1.083,-1.06,-0.749,-0.903,-0.876,-0.896,-0.884,-1.06,-0.928,12
-0.426,-0.853,-0.74,-0.639,-1.092,-1.326,-0.972,-1.012,-1.112,-1.13,-1.131,-1.326,-1.029,12
-0.389,-0.724,-0.659,-0.573,-1.105,-1.153,-0.797,-0.889,-0.932,-0.985,-0.969,-1.153,-0.974,12
-0.451,-0.769,-0.725,-0.645,-1.156,-1.219,-0.888,-1.026,-1.027,-1.05,-1.024,-1.219,-0.977,12
-0.422,-0.769,-0.716,-0.63,-1.174,-1.16,-0.825,-0.98,-0.998,-0.999,-0.959,-1.16,-1.032,12
-0.369,-0.757,-0.724,-0.578,-1.084,-1.29,-0.944,-1.006,-1.066,-1.101,-1.056,-1.29,-0.995,12
-0.433,-0.813,-0.717,-0.604,-1.131,-1.242,-0.877,-0.937,-1.04,-1.071,-1.032,-1.242,-1.035,12
-0.256,-0.638,-0.644,-0.522,-1.147,-1.121,-0.759,-0.845,-0.963,-0.944,-0.956,-1.121,-0.891,12
-0.32,-0.754,-0.712,-0.559,-1.098,-1.222,-0.875,-0.916,-0.936,-0.985,-0.963,-1.222,-0.911,12
-0.438,-0.798,-0.709,-0.654,-1.236,-1.207,-0.841,-0.929,-0.98,-1.007,-1.001,-1.207,-1.003,12
-0.368,-0.633,-0.63,-0.549,-1.063,-1.055,-0.725,-0.9,-0.891,-0.873,-0.862,-1.055,-0.937,12
-0.423,-0.757,-0.772,-0.629,-1.094,-1.188,-0.887,-0.99,-0.971,-0.98,-0.959,-1.188,-0.921,12
-0.345,-0.707,-0.619,-0.566,-1.132,-1.14,-0.768,-0.826,-0.903,-0.937,-0.906,-1.14,-0.998,12
-0.38,-0.72,-0.705,-0.572,-1.086,-1.195,-0.867,-0.928,-0.969,-1.018,-0.958,-1.195,-0.962,12
-0.285,-0.624,-0.584,-0.503,-1.078,-1.066,-0.735,-0.89,-0.952,-0.913,-0.922,-1.066,-0.9,12
-0.383,-0.697,-0.64,-0.562,-1.093,-1.13,-0.771,-0.886,-0.922,-0.916,-0.931,-1.13,-0.953,12
-0.45,-0.832,-0.756,-0.652,-1.166,-1.242,-0.895,-0.975,-1.026,-1.056,-1.022,-1.242,-1.013,12
-0.376,-0.71,-0.69,-0.566,-1.051,-1.206,-0.866,-0.898,-0.971,-1.001,-0.997,-1.206,-0.958,12
-0.358,-0.752,-0.696,-0.557,-1.064,-1.207,-0.835,-0.937,-0.951,-1.011,-0.967,-1.207,-0.889,12
-0.384,-0.71,-0.687,-0.587,-1.134,-1.237,-0.853,-0.962,-1.022,-1.052,-1.04,-1.237,-0.967,12
-0.426,-0.712,-0.74,-0.601,-1.106,-1.196,-0.847,-0.891,-0.938,-0.974,-0.955,-1.196,-0.929,12
-0.245,-0.674,-0.646,-0.519,-1.117,-1.174,-0.81,-0.861,-0.986,-1.011,-0.992,-1.174,-0.93,12
-0.281,-0.638,-0.671,-0.526,-1.127,-1.109,-0.78,-0.931,-0.925,-0.937,-0.918,-1.109,-0.897,12
-0.253,-0.64,-0.631,-0.451,-1.026,-1.138,-0.762,-0.898,-0.953,-0.942,-0.961,-1.138,-0.919,12
-0.37,-0.771,-0.734,-0.603,-1.168,-1.235,-0.881,-0.933,-0.953,-1.037,-0.965,-1.235,-0.969,12
-0.338,-0.804,-0.725,-0.571,-1.101,-1.273,-0.902,-0.934,-1.009,-1.053,-1.028,-1.273,-0.983,12
-0.486,-0.854,-0.814,-0.674,-1.194,-1.32,-0.943,-1.05,-1.039,-1.094,-1.095,-1.32,-1.014,12
-0.47,-0.723,-0.717,-0.66,-1.132,-1.123,-0.819,-0.912,-0.885,-0.91,-0.875,-1.123,-0.942,12
-0.319,-0.803,-0.74,-0.583,-1.236,-1.26,-0.844,-0.95,-1.035,-1.067,-1.016,-1.26,-1.065,12
-0.424,-0.775,-0.782,-0.631,-1.143,-1.228,-0.887,-0.988,-1.021,-1.036,-1.035,-1.228,-1.001,12
-0.326,-0.654,-0.654,-0.537,-1.128,-1.03,-0.703,-0.838,-0.899,-0.871,-0.891,-1.03,-0.881,12
-0.402,-0.803,-0.716,-0.611,-1.157,-1.257,-0.849,-0.934,-0.988,-1.024,-0.972,-1.257,-1.06,12
-0.305,-0.747,-0.707,-0.56,-1.157,-1.213,-0.827,-0.948,-1.001,-1.021,-1.044,-1.213,-0.91,12
-0.393,-0.683,-0.619,-0.559,-1.049,-1.127,-0.754,-0.874,-0.892,-0.917,-0.901,-1.127,-0.996,12
-0.314,-0.717,-0.695,-0.548,-1.124,-1.209,-0.851,-0.934,-0.988,-1.012,-0.948,-1.209,-0.94,12
-0.356,-0.771,-0.702,-0.559,-1.091,-1.233,-0.857,-0.907,-0.987,-1.02,-1.003,-1.233,-0.998,12
-0.388,-0.736,-0.68,-0.565,-1.04,-1.22,-0.864,-0.926,-0.93,-1.009,-0.992,-1.22,-0.876,12
-0.388,-0.766,-0.675,-0.583,-1.103,-1.224,-0.871,-0.908,-1.007,-1.021,-1.024,-1.224,-0.963,12
-0.343,-0.708,-0.658,-0.535,-1.086,-1.148,-0.748,-0.821,-0.891,-0.917,-0.927,-1.148,-0.94,12
-0.407,-0.741,-0.743,-0.584,-1.115,-1.171,-0.83,-0.937,-0.986,-0.973,-1.004,-1.171,-0.902,12
-0.314,-0.685,-0.644,-0.555,-1.108,-1.136,-0.741,-0.773,-0.923,-0.917,-0.947,-1.136,-0.933,12
-0.365,-0.782,-0.711,-0.602,-1.176,-1.267,-0.857,-0.913,-0.979,-1.024,-1.011,-1.267,-0.987,12
-0.331,-0.781,-0.725,-0.59,-1.125,-1.282,-0.892,-0.929,-0.988,-1.018,-1.032,-1.282,-0.95,12
-0.257,-0.665,-0.637,-0.512,-1.11,-1.143,-0.76,-0.88,-0.933,-0.948,-0.924,-1.143,-0.884,12
-0.33,-0.793,-0.732,-0.589,-1.185,-1.271,-0.87,-0.93,-1.093,-1.065,-1.117,-1.271,-0.976,12
-0.317,-0.79,-0.718,-0.561,-1.161,-1.331,-0.906,-0.982,-1.134,-1.168,-1.128,-1.331,-1.05,12
-0.456,-0.735,-0.698,-0.654,-1.163,-1.091,-0.722,-0.816,-0.82,-0.841,-0.808,-1.091,-0.88,12
-0.349,-0.75,-0.707,-0.596,-1.183,-1.245,-0.857,-0.959,-1.037,-1.045,-1.068,-1.245,-1.016,12
-0.306,-0.836,-0.738,-0.576,-1.154,-1.379,-0.949,-0.971,-1.108,-1.163,-1.113,-1.379,-1.073,12
-0.333,-0.685,-0.634,-0.543,-1.092,-1.117,-0.755,-0.842,-0.9,-0.904,-0.917,-1.117,-0.968,12
-0.372,-0.764,-0.746,-0.596,-1.157,-1.274,-0.882,-0.997,-1.06,-1.065,-1.046,-1.274,-0.935,12
-0.385,-0.691,-0.642,-0.565,-1.056,-1.143,-0.803,-0.885,-0.945,-0.948,-0.925,-1.143,-0.965,12
-0.385,-0.781,-0.717,-0.586,-1.079,-1.232,-0.861,-0.939,-1.005,-1.028,-1.041,-1.232,-0.992,12
-0.352,-0.686,-0.646,-0.551,-1.082,-1.141,-0.777,-0.85,-0.925,-0.932,-0.931,-1.141,-0.986,12
-0.344,-0.774,-0.71,-0.582,-1.129,-1.314,-0.915,-0.957,-1.06,-1.101,-1.088,-1.314,-1.001,12
-0.315,-0.64,-0.644,-0.537,-1.103,-1.122,-0.793,-0.91,-0.908,-0.955,-0.906,-1.122,-0.932,12
-0.435,-0.706,-0.728,-0.639,-1.169,-1.151,-0.815,-0.957,-0.959,-0.987,-0.953,-1.151,-0.977,12
-0.386,-0.701,-0.725,-0.603,-1.134,-1.149,-0.796,-0.932,-0.952,-0.983,-0.941,-1.149,-0.97,12
-0.389,-0.799,-0.719,-0.582,-1.065,-1.262,-0.924,-0.976,-1.061,-1.078,-1.069,-1.262,-0.98,12
-0.409,-0.794,-0.729,-0.613,-1.074,-1.215,-0.899,-0.949,-0.995,-1.005,-1.037,-1.215,-0.945,12
-0.319,-0.602,-0.625,-0.519,-1.079,-1.026,-0.707,-0.833,-0.828,-0.85,-0.829,-1.026,-0.873,12
-0.36,-0.73,-0.733,-0.598,-1.148,-1.226,-0.869,-1.03,-1.066,-1.068,-1.047,-1.226,-0.991,12
-0.399,-0.741,-0.701,-0.575,-1.071,-1.213,-0.865,-0.937,-0.925,-0.982,-0.973,-1.213,-0.866,12
-0.373,-0.772,-0.726,-0.588,-1.164,-1.281,-0.898,-1.006,-1.081,-1.102,-1.061,-1.281,-0.947,12
-0.349,-0.775,-0.729,-0.6,-1.201,-1.268,-0.844,-0.945,-1.008,-1.041,-1.014,-1.268,-1.031,12
-0.235,-0.557,-0.546,-0.47,-1.092,-0.987,-0.642,-0.762,-0.85,-0.829,-0.801,-0.987,-0.889,12
-0.296,-0.732,-0.695,-0.57,-1.201,-1.191,-0.779,-0.882,-0.95,-0.985,-0.938,-1.191,-1.013,12
-0.306,-0.695,-0.668,-0.546,-1.128,-1.149,-0.769,-0.85,-0.954,-0.948,-0.964,-1.149,-0.992,12
-0.372,-0.777,-0.692,-0.597,-1.124,-1.215,-0.859,-0.989,-1.042,-1.043,-1.025,-1.215,-0.999,12
-0.357,-0.637,-0.623,-0.536,-1.066,-1.03,-0.731,-0.911,-0.868,-0.873,-0.918,-1.03,-0.877,12
-0.357,-0.691,-0.707,-0.549,-1.079,-1.154,-0.777,-0.868,-0.884,-0.924,-0.944,-1.154,-0.876,12
-0.286,-0.7,-0.667,-0.558,-1.191,-1.204,-0.793,-0.913,-1.02,-1.026,-1.021,-1.204,-0.949,12
-0.38,-0.715,-0.663,-0.565,-1.125,-1.139,-0.706,-0.791,-0.841,-0.89,-0.894,-1.139,-0.882,12
-0.409,-0.86,-0.789,-0.642,-1.197,-1.339,-0.952,-1.042,-1.137,-1.168,-1.126,-1.339,-1.054,12
-0.371,-0.695,-0.7,-0.6,-1.167,-1.14,-0.804,-0.926,-0.929,-0.967,-0.915,-1.14,-0.959,12
-0.446,-0.807,-0.739,-0.587,-1.075,-1.217,-0.884,-0.962,-0.966,-0.975,-0.999,-1.217,-0.999,12
-0.2,-0.683,-0.63,-0.481,-1.106,-1.171,-0.796,-0.856,-0.99,-0.989,-0.977,-1.171,-0.925,12
-0.315,-0.592,-0.621,-0.51,-1.055,-1.088,-0.762,-0.89,-0.833,-0.864,-0.829,-1.088,-0.851,12
-0.428,-0.783,-0.802,-0.653,-1.189,-1.219,-0.895,-1.022,-1.003,-1.035,-1.023,-1.219,-1.002,12
-0.366,-0.852,-0.777,-0.604,-1.13,-1.363,-0.963,-0.994,-1.092,-1.132,-1.128,-1.363,-1.054,12
-0.263,-0.62,-0.559,-0.467,-1.067,-1.063,-0.697,-0.835,-0.899,-0.884,-0.879,-1.063,-0.898,12
-0.262,-0.639,-0.622,-0.511,-1.114,-1.127,-0.755,-0.868,-0.978,-0.983,-0.953,-1.127,-0.948,12
-0.379,-0.758,-0.724,-0.596,-1.111,-1.223,-0.891,-0.98,-1.009,-1.041,-1.023,-1.223,-1.001,12
-0.387,-0.818,-0.755,-0.614,-1.112,-1.294,-0.932,-0.937,-1.03,-1.074,-1.081,-1.294,-1.006,12
-0.272,-0.645,-0.623,-0.496,-1.084,-1.167,-0.803,-0.915,-1.048,-1.024,-1.007,-1.167,-0.92,12
-0.36,-0.74,-0.681,-0.57,-1.106,-1.262,-0.888,-0.985,-1.028,-1.075,-1.009,-1.262,-0.957,12
-0.39,-0.733,-0.709,-0.569,-1.016,-1.18,-0.865,-0.959,-0.971,-0.987,-0.97,-1.18,-0.955,12
-0.253,-0.739,-0.706,-0.546,-1.195,-1.223,-0.79,-0.868,-0.962,-1.011,-1.002,-1.223,-0.945,12
-0.357,-0.703,-0.673,-0.52,-0.979,-1.204,-0.856,-0.934,-0.969,-1.023,-1.011,-1.204,-0.95,12
-0.324,-0.773,-0.684,-0.575,-1.144,-1.29,-0.88,-0.946,-1.096,-1.105,-1.112,-1.29,-0.994,12
-0.414,-0.831,-0.767,-0.636,-1.179,-1.312,-0.92,-0.948,-1.008,-1.042,-1.03,-1.312,-0.995,12
-0.304,-0.614,-0.583,-0.508,-1.047,-1.12,-0.749,-0.861,-0.924,-0.94,-0.932,-1.12,-0.903,12
-0.291,-0.654,-0.659,-0.517,-1.121,-1.173,-0.834,-0.954,-1.035,-1.049,-1.007,-1.173,-0.928,12
-0.285,-0.666,-0.645,-0.519,-1.105,-1.073,-0.688,-0.765,-0.857,-0.861,-0.883,-1.073,-0.895,12
-0.354,-0.675,-0.659,-0.54,-1.028,-1.115,-0.778,-0.878,-0.873,-0.911,-0.898,-1.115,-0.872,12
-0.353,-0.723,-0.671,-0.55,-1.08,-1.209,-0.862,-1.029,-1.059,-1.065,-1.028,-1.209,-0.99,12
-0.33,-0.669,-0.627,-0.532,-1.033,-1.146,-0.775,-0.845,-0.954,-0.961,-0.986,-1.146,-0.975,12
-0.265,-0.702,-0.659,-0.548,-1.212,-1.197,-0.789,-0.906,-1.026,-1.026,-1.016,-1.197,-0.966,12
-0.464,-0.762,-0.709,-0.635,-1.128,-1.169,-0.845,-0.962,-0.972,-0.988,-0.979,-1.169,-0.99,12
-0.319,-0.729,-0.687,-0.566,-1.162,-1.203,-0.799,-0.882,-0.954,-0.983,-0.988,-1.203,-0.942,12
-0.436,-0.748,-0.717,-0.616,-1.11,-1.173,-0.835,-0.896,-0.936,-0.933,-0.985,-1.173,-0.958,12
-0.361,-0.72,-0.717,-0.589,-1.151,-1.206,-0.813,-0.961,-1.008,-1.018,-0.988,-1.206,-1.033,12
-0.302,-0.632,-0.64,-0.553,-1.128,-1.065,-0.658,-0.825,-0.8,-0.776,-0.754,-1.065,-0.861,12
-0.305,-0.657,-0.682,-0.565,-1.186,-1.114,-0.746,-0.879,-0.852,-0.869,-0.825,-1.114,-0.923,12
-0.39,-0.72,-0.754,-0.577,-1.087,-1.214,-0.894,-1.035,-1.054,-1.059,-1.021,-1.214,-0.917,12
-0.284,-0.631,-0.638,-0.512,-1.088,-1.098,-0.746,-0.883,-0.87,-0.919,-0.869,-1.098,-0.929,12
-0.415,-0.718,-0.715,-0.637,-1.182,-1.166,-0.81,-0.919,-0.939,-0.963,-0.916,-1.166,-0.994,12
-0.321,-0.647,-0.653,-0.565,-1.152,-1.072,-0.739,-0.867,-0.951,-0.931,-0.95,-1.072,-0.959,12
-0.348,-0.697,-0.677,-0.511,-0.97,-1.16,-0.825,-0.907,-0.94,-0.958,-0.975,-1.16,-0.88,12
-0.383,-0.739,-0.732,-0.596,-1.145,-1.212,-0.842,-0.937,-1.005,-1.029,-1.036,-1.212,-0.989,12
-0.346,-0.772,-0.707,-0.608,-1.201,-1.232,-0.83,-0.9,-1.024,-1.038,-1.029,-1.232,-1.07,12
-0.267,-0.544,-0.648,-0.495,-1.1,-0.953,-0.63,-0.8,-0.704,-0.712,-0.686,-0.953,-0.832,12
-0.354,-0.719,-0.676,-0.524,-0.983,-1.218,-0.877,-0.942,-0.976,-1.033,-1.024,-1.218,-0.935,12
-0.38,-0.803,-0.761,-0.606,-1.154,-1.324,-0.944,-1.041,-1.042,-1.094,-1.067,-1.324,-1.037,12
-0.263,-0.635,-0.637,-0.494,-1.093,-1.134,-0.787,-0.91,-0.992,-0.979,-0.96,-1.134,-0.864,12
-0.432,-0.828,-0.742,-0.632,-1.132,-1.286,-0.933,-1.023,-1.053,-1.064,-1.028,-1.286,-1.029,12
-0.33,-0.646,-0.64,-0.505,-0.976,-1.103,-0.755,-0.865,-0.85,-0.849,-0.842,-1.103,-0.838,12
-0.398,-0.747,-0.722,-0.601,-1.097,-1.204,-0.864,-0.984,-0.958,-1.022,-1.028,-1.204,-0.915,12
-0.317,-0.66,-0.62,-0.504,-1.019,-1.123,-0.773,-0.876,-0.9,-0.942,-0.937,-1.123,-0.916,12
-0.339,-0.703,-0.682,-0.587,-1.141,-1.188,-0.805,-0.921,-0.976,-0.979,-0.979,-1.188,-0.981,12
-0.368,-0.723,-0.675,-0.552,-1.025,-1.196,-0.86,-0.914,-0.966,-0.976,-0.984,-1.196,-1.004,12
-0.326,-0.664,-0.625,-0.53,-1.097,-1.063,-0.674,-0.785,-0.817,-0.839,-0.806,-1.063,-0.897,12
-0.367,-0.76,-0.704,-0.589,-1.129,-1.28,-0.882,-0.964,-1.043,-1.068,-1.071,-1.28,-1.024,12
-0.335,-0.636,-0.619,-0.55,-1.103,-1.147,-0.762,-0.928,-0.893,-0.918,-0.877,-1.147,-0.938,12
-0.423,-0.731,-0.765,-0.593,-1.064,-1.242,-0.919,-1.043,-0.999,-1.06,-1.015,-1.242,-0.929,12
-0.372,-0.734,-0.681,-0.579,-1.162,-1.147,-0.752,-0.839,-0.863,-0.911,-0.912,-1.147,-0.843,12
-0.334,-0.604,-0.655,-0.566,-1.153,-1.022,-0.697,-0.893,-0.841,-0.835,-0.783,-1.022,-0.888,12
-0.391,-0.749,-0.709,-0.576,-1.09,-1.219,-0.876,-0.986,-0.985,-1.047,-1.056,-1.219,-0.937,12
