@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
0.024,-0.21,-0.354,-0.577,-0.486,-0.375,-0.701,-0.521,-0.619,-1.099,-0.637,-0.438,-0.439,-0.449,8
-0.077,-0.282,-0.442,-0.394,-0.264,-0.148,-0.564,-0.388,-0.552,-1.071,-0.501,-0.312,-0.329,-0.254,8
-0.055,-0.297,-0.456,-0.622,-0.468,-0.372,-0.756,-0.539,-0.669,-1.176,-0.581,-0.392,-0.4,-0.422,8
0.021,-0.154,-0.278,-0.445,-0.458,-0.361,-0.553,-0.472,-0.633,-0.929,-0.494,-0.412,-0.451,-0.467,8
-0.026,-0.286,-0.442,-0.506,-0.362,-0.24,-0.64,-0.442,-0.647,-1.124,-0.573,-0.368,-0.385,-0.369,8
-0.043,-0.284,-0.474,-0.452,-0.378,-0.261,-0.607,-0.472,-0.617,-0.993,-0.551,-0.369,-0.383,-0.4,8
-0.025,-0.151,-0.334,-0.501,-0.507,-0.411,-0.584,-0.532,-0.729,-0.899,-0.491,-0.339,-0.395,-0.374,8
-0.052,-0.268,-0.454,-0.392,-0.268,-0.159,-0.575,-0.402,-0.539,-1.066,-0.523,-0.332,-0.357,-0.287,8
-0.103,-0.241,-0.434,-0.405,-0.306,-0.247,-0.534,-0.393,-0.545,-0.954,-0.512,-0.296,-0.359,-0.312,8
-0.206,-0.363,-0.379,-0.352,-0.399,-0.342,-0.47,-0.418,-0.65,-0.882,-0.524,-0.423,-0.506,-0.555,8
-0.064,-0.303,-0.372,-0.583,-0.467,-0.364,-0.712,-0.529,-0.67,-1.179,-0.6,-0.417,-0.425,-0.426,8
-0.099,-0.267,-0.388,-0.436,-0.333,-0.259,-0.599,-0.414,-0.555,-1.025,-0.558,-0.354,-0.383,-0.374,8
0.175,-0.066,-0.187,-0.318,-0.389,-0.356,-0.408,-0.394,-0.651,-0.591,-0.481,-0.322,-0.431,-0.482,8
-0.05,-0.311,-0.436,-0.622,-0.541,-0.433,-0.732,-0.574,-0.719,-1.134,-0.612,-0.43,-0.432,-0.433,8
-0.038,-0.258,-0.389,-0.191,-0.214,-0.186,-0.258,-0.237,-0.474,-0.54,-0.312,-0.286,-0.373,-0.384,8
-0.069,-0.367,-0.603,-0.404,-0.328,-0.204,-0.596,-0.391,-0.536,-1.091,-0.526,-0.313,-0.325,-0.26,8
-0.108,-0.29,-0.375,-0.342,-0.342,-0.27,-0.483,-0.349,-0.564,-0.912,-0.515,-0.363,-0.421,-0.439,8
-0.003,-0.115,-0.329,-0.333,-0.347,-0.244,-0.479,-0.381,-0.546,-0.824,-0.436,-0.379,-0.417,-0.413,8
-0.043,-0.35,-0.398,-0.303,-0.272,-0.216,-0.471,-0.342,-0.609,-0.74,-0.358,-0.178,-0.287,-0.272,8
-0.165,-0.373,-0.437,-0.555,-0.377,-0.277,-0.697,-0.472,-0.614,-1.15,-0.629,-0.455,-0.493,-0.505,8
-0.13,-0.454,-0.506,-0.684,-0.556,-0.453,-0.839,-0.638,-0.81,-1.22,-0.675,-0.448,-0.5,-0.529,8
0.047,-0.067,-0.219,-0.2,-0.249,-0.203,-0.326,-0.254,-0.522,-0.718,-0.379,-0.335,-0.407,-0.443,8
-0.156,-0.37,-0.522,-0.629,-0.49,-0.401,-0.782,-0.563,-0.739,-1.223,-0.625,-0.42,-0.421,-0.415,8
-0.184,-0.403,-0.467,-0.538,-0.412,-0.325,-0.684,-0.492,-0.69,-1.026,-0.538,-0.384,-0.441,-0.488,8
-0.059,-0.317,-0.421,-0.639,-0.54,-0.434,-0.751,-0.581,-0.72,-1.144,-0.636,-0.456,-0.456,-0.474,8
-0.4,-0.777,-1.16,-1.077,-0.969,-0.9,-1.14,-1.022,-1.063,-1.291,-0.804,-0.733,-0.769,-0.958,12
-0.357,-0.697,-1.09,-1.049,-0.93,-0.863,-1.098,-0.98,-0.981,-1.234,-0.798,-0.79,-0.828,-1.015,12
-0.388,-0.68,-1.04,-1.009,-0.88,-0.852,-1.088,-0.938,-0.992,-1.22,-0.759,-0.705,-0.773,-0.979,12
-0.322,-0.674,-1.127,-1.037,-0.937,-0.911,-1.106,-0.988,-1.036,-1.251,-0.786,-0.766,-0.808,-1.01,12
-0.426,-0.74,-1.092,-1.13,-1.044,-0.995,-1.184,-1.087,-1.131,-1.326,-0.855,-0.82,-0.852,-1.041,12
-0.299,-0.741,-1.106,-1.078,-1.008,-0.958,-1.11,-1.033,-1.037,-1.228,-0.756,-0.694,-0.767,-0.983,12
-0.385,-0.736,-1.152,-1.088,-0.973,-0.912,-1.152,-1.022,-1.051,-1.309,-0.834,-0.824,-0.863,-1.055,12
-0.355,-0.693,-1.173,-0.985,-0.871,-0.807,-1.059,-0.926,-0.949,-1.19,-0.791,-0.811,-0.861,-1.06,12
-0.358,-0.668,-0.981,-0.974,-0.854,-0.808,-1.027,-0.904,-0.941,-1.165,-0.752,-0.738,-0.819,-1.044,12
-0.314,-0.644,-1.108,-0.917,-0.844,-0.82,-0.994,-0.894,-0.947,-1.136,-0.741,-0.754,-0.805,-0.997,12
-0.334,-0.734,-1.191,-1.099,-0.988,-0.924,-1.173,-1.045,-1.069,-1.309,-0.837,-0.844,-0.869,-1.047,12
-0.341,-0.676,-1.16,-1.033,-0.978,-0.952,-1.068,-0.999,-1.011,-1.169,-0.772,-0.775,-0.836,-1.029,12
-0.339,-0.682,-1.141,-0.979,-0.897,-0.872,-1.035,-0.93,-0.979,-1.188,-0.751,-0.78,-0.828,-1.027,12
-0.283,-0.608,-1.072,-0.903,-0.805,-0.76,-0.977,-0.855,-0.868,-1.106,-0.713,-0.758,-0.827,-1.016,12
-0.37,-0.711,-1.181,-1.013,-0.944,-0.923,-1.061,-0.981,-1.012,-1.149,-0.763,-0.805,-0.857,-1.059,12
-0.317,-0.62,-1.019,-0.942,-0.847,-0.819,-1.008,-0.893,-0.937,-1.123,-0.72,-0.728,-0.802,-1.009,12
-0.267,-0.704,-1.222,-0.989,-0.907,-0.868,-1.046,-0.944,-0.99,-1.189,-0.764,-0.788,-0.792,-0.958,12
-0.466,-0.754,-1.137,-1.037,-0.971,-0.936,-1.086,-1.011,-1.053,-1.191,-0.8,-0.77,-0.823,-1.03,12
-0.346,-0.626,-1.054,-1.009,-0.931,-0.888,-1.059,-0.965,-0.984,-1.178,-0.774,-0.745,-0.81,-1.008,12
-0.388,-0.755,-1.082,-1.084,-0.994,-0.922,-1.146,-1.046,-1.081,-1.294,-0.804,-0.77,-0.811,-1.013,12
-0.38,-0.646,-1.181,-0.998,-0.925,-0.885,-1.043,-0.961,-0.996,-1.175,-0.807,-0.848,-0.893,-1.092,12
-0.368,-0.63,-1.063,-0.873,-0.812,-0.786,-0.899,-0.823,-0.862,-1.055,-0.698,-0.75,-0.81,-1.027,12
-0.326,-0.625,-1.097,-0.839,-0.744,-0.701,-0.898,-0.778,-0.806,-1.063,-0.703,-0.716,-0.766,-0.957,12
-0.337,-0.723,-1.158,-0.987,-0.873,-0.823,-1.073,-0.928,-0.975,-1.241,-0.764,-0.759,-0.785,-0.968,12
-0.397,-0.771,-1.155,-1.077,-0.982,-0.942,-1.136,-1.032,-1.091,-1.278,-0.812,-0.792,-0.837,-1.022,12
-0.198,-0.584,-1.091,-0.823,-0.716,-0.666,-0.88,-0.764,-0.775,-1.026,-0.669,-0.718,-0.78,-0.976,12
-0.33,-0.732,-1.185,-1.065,-1.01,-0.971,-1.142,-1.067,-1.117,-1.271,-0.805,-0.784,-0.81,-0.981,12
-0.379,-0.771,-1.198,-0.988,-0.882,-0.854,-1.057,-0.936,-0.999,-1.183,-0.749,-0.751,-0.777,-0.961,12
-0.379,-0.696,-1.136,-0.999,-0.887,-0.835,-1.06,-0.93,-0.955,-1.208,-0.79,-0.793,-0.855,-1.056,12
-0.402,-0.75,-1.14,-1.012,-0.939,-0.894,-1.061,-0.977,-1.007,-1.193,-0.773,-0.764,-0.829,-1.023,12
-0.345,-0.743,-1.17,-1.068,-1.03,-0.991,-1.109,-1.056,-1.095,-1.218,-0.783,-0.812,-0.868,-1.079,12
-0.33,-0.731,-1.221,-1.08,-0.958,-0.886,-1.133,-1.004,-0.993,-1.264,-0.844,-0.82,-0.834,-1.002,12
-0.3,-0.637,-1.147,-0.891,-0.834,-0.776,-0.922,-0.85,-0.846,-1.06,-0.742,-0.759,-0.805,-0.99,12
-0.333,-0.672,-1.021,-0.967,-0.857,-0.812,-1.039,-0.905,-0.972,-1.181,-0.769,-0.698,-0.774,-0.966,12
-0.334,-0.606,-1.06,-0.97,-0.87,-0.842,-1.042,-0.918,-0.973,-1.186,-0.738,-0.727,-0.788,-0.982,12
-0.351,-0.646,-1.157,-0.852,-0.764,-0.715,-0.901,-0.787,-0.804,-1.067,-0.732,-0.748,-0.8,-0.975,12
-0.305,-0.682,-1.186,-0.869,-0.758,-0.695,-0.933,-0.801,-0.825,-1.114,-0.686,-0.728,-0.769,-0.955,12
-0.423,-0.739,-1.128,-0.944,-0.818,-0.768,-1.016,-0.878,-0.928,-1.164,-0.788,-0.803,-0.879,-1.087,12
-0.32,-0.654,-1.109,-1.004,-0.928,-0.87,-1.044,-0.945,-0.938,-1.189,-0.763,-0.774,-0.817,-1.01,12
-0.389,-0.719,-1.065,-1.078,-0.985,-0.93,-1.126,-1.023,-1.069,-1.262,-0.84,-0.79,-0.835,-1.056,12
-0.403,-0.658,-1.136,-0.816,-0.694,-0.678,-0.915,-0.758,-0.805,-1.083,-0.7,-0.706,-0.765,-0.953,12
-0.258,-0.666,-1.062,-0.983,-0.916,-0.898,-1.047,-0.955,-1.014,-1.162,-0.742,-0.758,-0.801,-1.001,12
-0.391,-0.788,-1.207,-1.059,-0.955,-0.889,-1.114,-0.999,-1.053,-1.284,-0.842,-0.828,-0.843,-1.028,12
-0.428,-0.801,-1.203,-1.156,-1.047,-0.98,-1.225,-1.108,-1.141,-1.363,-0.878,-0.828,-0.846,-1.026,12
-0.364,-0.64,-0.999,-0.884,-0.79,-0.77,-0.963,-0.841,-0.92,-1.111,-0.72,-0.704,-0.779,-0.977,12
-0.36,-0.733,-1.148,-1.068,-1.005,-0.955,-1.108,-1.038,-1.047,-1.226,-0.809,-0.805,-0.843,-1.037,12
-0.364,-0.699,-1.106,-0.958,-0.855,-0.814,-1.02,-0.899,-0.968,-1.177,-0.767,-0.757,-0.817,-1.008,12
-0.285,-0.584,-1.078,-0.913,-0.877,-0.851,-0.95,-0.89,-0.922,-1.066,-0.715,-0.722,-0.783,-0.987,12
-0.265,-0.659,-1.212,-1.026,-0.964,-0.932,-1.077,-0.994,-1.016,-1.197,-0.772,-0.772,-0.814,-0.994,12
-0.331,-0.709,-1.167,-1.081,-0.992,-0.93,-1.127,-1.028,-1.035,-1.257,-0.811,-0.815,-0.849,-1.035,12
-0.424,-0.782,-1.143,-1.036,-0.941,-0.902,-1.087,-0.985,-1.035,-1.228,-0.784,-0.811,-0.863,-1.059,12
-0.486,-0.814,-1.194,-1.094,-0.968,-0.93,-1.177,-1.038,-1.095,-1.32,-0.86,-0.821,-0.89,-1.095,12
-0.336,-0.669,-1.054,-0.973,-0.878,-0.853,-1.036,-0.919,-0.977,-1.181,-0.72,-0.756,-0.801,-1.016,12
-0.37,-0.634,-1.078,-0.909,-0.808,-0.783,-0.993,-0.864,-0.924,-1.138,-0.748,-0.782,-0.831,-1.026,12
-0.361,-0.717,-1.151,-1.018,-0.935,-0.891,-1.07,-0.971,-0.988,-1.206,-0.773,-0.836,-0.892,-1.098,12
-0.306,-0.655,-1.098,-0.929,-0.798,-0.779,-1.007,-0.848,-0.904,-1.162,-0.728,-0.753,-0.798,-1.003,12
-0.371,-0.701,-1.062,-1.028,-0.926,-0.893,-1.09,-0.976,-1.025,-1.227,-0.78,-0.772,-0.847,-1.07,12
-0.372,-0.692,-1.124,-1.043,-0.969,-0.927,-1.085,-0.999,-1.025,-1.215,-0.813,-0.801,-0.843,-1.029,12
-0.254,-0.649,-1.048,-0.93,-0.829,-0.787,-0.993,-0.868,-0.88,-1.141,-0.715,-0.713,-0.75,-0.949,12
-0.376,-0.778,-1.09,-1.075,-1.007,-0.954,-1.104,-1.031,-1.032,-1.219,-0.8,-0.795,-0.885,-1.124,12
-0.418,-0.686,-1.13,-0.929,-0.872,-0.858,-0.972,-0.896,-0.95,-1.088,-0.716,-0.782,-0.849,-1.076,12
-0.353,-0.633,-1.108,-0.852,-0.774,-0.751,-0.897,-0.795,-0.85,-1.046,-0.709,-0.768,-0.826,-1.034,12
-0.274,-0.586,-1.068,-0.849,-0.789,-0.762,-0.896,-0.807,-0.85,-1.034,-0.693,-0.683,-0.752,-0.955,12
-0.413,-0.728,-1.141,-0.989,-0.915,-0.86,-1.027,-0.947,-0.945,-1.166,-0.749,-0.759,-0.8,-0.99,12
-0.39,-0.716,-1.225,-0.911,-0.816,-0.783,-0.991,-0.867,-0.9,-1.149,-0.751,-0.702,-0.758,-0.92,12
-0.337,-0.724,-1.079,-0.974,-0.859,-0.793,-1.039,-0.907,-0.96,-1.217,-0.75,-0.708,-0.746,-0.943,12
-0.356,-0.702,-1.091,-1.02,-0.913,-0.862,-1.078,-0.956,-1.003,-1.233,-0.814,-0.802,-0.83,-1.012,12
-0.253,-0.631,-1.026,-0.942,-0.882,-0.849,-1.002,-0.917,-0.961,-1.138,-0.708,-0.731,-0.812,-1.039,12
-0.293,-0.641,-0.992,-0.923,-0.813,-0.778,-0.997,-0.862,-0.916,-1.156,-0.732,-0.687,-0.768,-0.963,12
-0.464,-0.705,-1.145,-1.07,-0.974,-0.931,-1.128,-1.017,-1.039,-1.246,-0.812,-0.804,-0.859,-1.063,12
-0.331,-0.713,-1.152,-1.075,-1.005,-0.962,-1.127,-1.044,-1.086,-1.263,-0.827,-0.815,-0.844,-1.015,12
-0.395,-0.72,-1.114,-1.015,-0.962,-0.912,-1.049,-0.984,-0.996,-1.192,-0.8,-0.79,-0.827,-1.023,12
-0.308,-0.595,-1.03,-0.923,-0.866,-0.846,-0.964,-0.89,-0.931,-1.079,-0.702,-0.723,-0.816,-1.044,12
-0.325,-0.681,-1.16,-0.989,-0.9,-0.862,-1.052,-0.945,-0.989,-1.2,-0.766,-0.803,-0.84,-1.04,12
-0.225,-0.704,-1.141,-1.048,-0.948,-0.909,-1.107,-0.991,-1.017,-1.243,-0.753,-0.731,-0.77,-0.965,12
-0.325,-0.674,-1.123,-0.909,-0.8,-0.76,-0.994,-0.854,-0.906,-1.158,-0.754,-0.778,-0.812,-1,12
-0.312,-0.675,-1.042,-0.992,-0.875,-0.836,-1.079,-0.935,-1.036,-1.269,-0.805,-0.758,-0.799,-0.97,12
-0.281,-0.6,-1.054,-0.904,-0.859,-0.83,-0.95,-0.884,-0.927,-1.075,-0.666,-0.673,-0.744,-0.953,12
-0.383,-0.64,-1.093,-0.916,-0.837,-0.814,-0.973,-0.865,-0.931,-1.13,-0.748,-0.762,-0.822,-1.013,12
-0.39,-0.709,-1.016,-0.987,-0.89,-0.821,-1.026,-0.928,-0.97,-1.18,-0.808,-0.788,-0.851,-1.063,12
-0.315,-0.644,-1.103,-0.955,-0.862,-0.815,-1.001,-0.903,-0.906,-1.122,-0.733,-0.757,-0.818,-1.032,12
-0.392,-0.717,-1.13,-1.048,-0.922,-0.87,-1.124,-0.986,-1.047,-1.285,-0.833,-0.774,-0.828,-1.012,12
-0.225,-0.649,-1.175,-1.014,-0.923,-0.887,-1.061,-0.953,-0.978,-1.21,-0.717,-0.75,-0.767,-0.961,12
-0.326,-0.654,-1.128,-0.871,-0.821,-0.804,-0.921,-0.845,-0.891,-1.03,-0.711,-0.73,-0.811,-1.016,12
-0.335,-0.69,-1.139,-0.992,-0.877,-0.86,-1.071,-0.931,-0.973,-1.207,-0.75,-0.746,-0.795,-0.994,12
-0.296,-0.741,-1.193,-1.017,-0.923,-0.879,-1.06,-0.951,-0.962,-1.199,-0.745,-0.775,-0.799,-0.99,12
-0.314,-0.66,-1.099,-1.025,-0.926,-0.906,-1.092,-0.973,-1.022,-1.235,-0.784,-0.77,-0.813,-1.02,12
-0.379,-0.72,-1.121,-1.051,-0.938,-0.893,-1.123,-0.994,-1.037,-1.273,-0.815,-0.815,-0.862,-1.057,12
-0.247,-0.645,-1.087,-1.056,-0.979,-0.944,-1.109,-1.016,-1.037,-1.223,-0.751,-0.766,-0.8,-1.002,12
-0.293,-0.56,-0.976,-0.915,-0.83,-0.802,-0.976,-0.87,-0.907,-1.085,-0.708,-0.766,-0.826,-1.032,12
-0.323,-0.712,-1.088,-1.096,-1.006,-0.944,-1.143,-1.051,-1.058,-1.276,-0.772,-0.762,-0.806,-1,12
-0.349,-0.729,-1.201,-1.041,-0.93,-0.869,-1.111,-0.978,-1.014,-1.268,-0.8,-0.813,-0.834,-1.022,12
-0.422,-0.716,-1.174,-0.999,-0.926,-0.874,-1.032,-0.948,-0.959,-1.16,-0.807,-0.837,-0.893,-1.092,12
-0.478,-0.83,-1.184,-1.128,-0.991,-0.931,-1.196,-1.054,-1.079,-1.358,-0.87,-0.824,-0.87,-1.069,12
-0.472,-0.814,-1.184,-1.152,-1.059,-1.009,-1.215,-1.111,-1.158,-1.357,-0.905,-0.876,-0.907,-1.099,12
-0.349,-0.697,-1.126,-0.907,-0.776,-0.733,-0.979,-0.83,-0.851,-1.121,-0.767,-0.749,-0.804,-0.978,12
-0.276,-0.672,-1.214,-1,-0.967,-0.934,-1.052,-0.998,-1.036,-1.18,-0.76,-0.775,-0.804,-0.983,12
-0.385,-0.717,-1.079,-1.028,-0.941,-0.893,-1.087,-0.985,-1.041,-1.232,-0.809,-0.793,-0.838,-1.049,12
-0.319,-0.706,-1.054,-1.077,-0.969,-0.934,-1.155,-1.026,-1.104,-1.31,-0.813,-0.778,-0.821,-1.002,12
-0.381,-0.65,-0.981,-1.022,-0.895,-0.861,-1.103,-0.959,-1.022,-1.233,-0.779,-0.696,-0.771,-0.972,12
-0.438,-0.709,-1.236,-1.007,-0.915,-0.88,-1.061,-0.956,-1.001,-1.207,-0.805,-0.809,-0.854,-1.045,12
-0.353,-0.671,-1.08,-1.065,-1.002,-0.95,-1.099,-1.025,-1.028,-1.209,-0.844,-0.823,-0.882,-1.078,12
-0.401,-0.678,-1.06,-0.989,-0.862,-0.807,-1.054,-0.919,-0.949,-1.201,-0.818,-0.78,-0.821,-1.011,12
-0.369,-0.689,-1.035,-1.015,-0.917,-0.884,-1.084,-0.961,-1.047,-1.25,-0.782,-0.742,-0.804,-0.997,12
-0.386,-0.702,-1.166,-0.993,-0.922,-0.916,-1.041,-0.951,-1.018,-1.157,-0.752,-0.776,-0.831,-1.034,12
-0.403,-0.751,-1.075,-1.127,-1.032,-0.956,-1.169,-1.075,-1.091,-1.301,-0.835,-0.805,-0.856,-1.066,12
-0.251,-0.682,-1.11,-0.862,-0.822,-0.772,-0.894,-0.83,-0.85,-1.033,-0.656,-0.734,-0.797,-1.008,12
-0.267,-0.648,-1.1,-0.712,-0.613,-0.565,-0.779,-0.658,-0.686,-0.953,-0.621,-0.664,-0.724,-0.907,12
-0.367,-0.681,-1.165,-0.892,-0.761,-0.707,-0.968,-0.818,-0.83,-1.127,-0.726,-0.734,-0.808,-0.994,12
-0.319,-0.669,-1.12,-0.951,-0.846,-0.833,-1.035,-0.906,-0.95,-1.161,-0.713,-0.715,-0.771,-0.97,12
-0.413,-0.727,-1.037,-1.043,-0.971,-0.943,-1.095,-1.011,-1.079,-1.201,-0.746,-0.745,-0.805,-1.033,12
-0.294,-0.631,-1.094,-0.841,-0.736,-0.698,-0.921,-0.794,-0.817,-1.078,-0.708,-0.715,-0.776,-0.956,12
-0.362,-0.678,-1.008,-0.982,-0.88,-0.84,-1.048,-0.927,-0.992,-1.201,-0.741,-0.722,-0.792,-1.014,12
-0.365,-0.711,-1.176,-1.024,-0.908,-0.848,-1.114,-0.976,-1.011,-1.267,-0.81,-0.797,-0.842,-1.023,12
-0.155,-0.597,-0.978,-0.82,-0.713,-0.687,-0.898,-0.759,-0.819,-1.066,-0.662,-0.631,-0.674,-0.855,12
-0.35,-0.709,-1.084,-0.965,-0.879,-0.836,-1.006,-0.908,-0.966,-1.152,-0.793,-0.778,-0.85,-1.055,12
-0.346,-0.736,-1.1,-1.065,-0.949,-0.902,-1.14,-1.004,-1.077,-1.31,-0.794,-0.728,-0.767,-0.96,12
-0.462,-0.762,-1.17,-1.061,-0.958,-0.911,-1.127,-1.013,-1.064,-1.27,-0.853,-0.833,-0.891,-1.08,12
-0.467,-0.804,-1.178,-1.094,-1,-0.958,-1.168,-1.06,-1.135,-1.301,-0.865,-0.831,-0.885,-1.086,12
-0.423,-0.772,-1.094,-0.98,-0.884,-0.81,-1.023,-0.925,-0.959,-1.188,-0.789,-0.753,-0.808,-1.011,12
-0.354,-0.642,-1.072,-0.99,-0.877,-0.802,-1.066,-0.937,-0.962,-1.204,-0.792,-0.763,-0.812,-1,12
-0.419,-0.719,-1.038,-1.101,-1.024,-0.985,-1.153,-1.061,-1.121,-1.269,-0.815,-0.805,-0.863,-1.081,12
-0.328,-0.659,-1.054,-1.033,-0.921,-0.86,-1.092,-0.972,-0.969,-1.233,-0.772,-0.713,-0.775,-0.966,12
-0.45,-0.741,-1.096,-1.042,-0.939,-0.901,-1.105,-0.988,-1.031,-1.258,-0.785,-0.736,-0.809,-1.012,12
-0.464,-0.709,-1.128,-0.988,-0.909,-0.871,-1.039,-0.946,-0.979,-1.169,-0.774,-0.782,-0.821,-1.018,12
-0.396,-0.658,-0.992,-0.896,-0.779,-0.744,-0.972,-0.831,-0.906,-1.129,-0.755,-0.712,-0.778,-0.967,12
-0.409,-0.789,-1.197,-1.168,-1.077,-1.018,-1.217,-1.118,-1.126,-1.339,-0.893,-0.859,-0.888,-1.072,12
-0.307,-0.678,-1.129,-0.952,-0.851,-0.823,-1.017,-0.897,-0.926,-1.135,-0.734,-0.685,-0.753,-0.94,12
-0.442,-0.7,-1.078,-0.994,-0.904,-0.869,-1.041,-0.942,-0.989,-1.172,-0.749,-0.758,-0.817,-1.039,12
-0.376,-0.69,-1.051,-1.001,-0.901,-0.858,-1.07,-0.959,-0.997,-1.206,-0.784,-0.784,-0.853,-1.05,12
-0.33,-0.735,-1.145,-0.99,-0.884,-0.84,-1.062,-0.943,-0.985,-1.209,-0.747,-0.698,-0.755,-0.936,12
-0.358,-0.706,-1.091,-1.067,-0.967,-0.922,-1.117,-1.005,-1.052,-1.263,-0.804,-0.751,-0.815,-1.02,12
-0.436,-0.801,-1.167,-1.066,-0.947,-0.892,-1.146,-1.007,-1.082,-1.326,-0.849,-0.795,-0.85,-1.036,12
-0.408,-0.722,-1.194,-1.002,-0.942,-0.901,-1.068,-0.992,-1.036,-1.18,-0.765,-0.777,-0.829,-1.019,12
-0.281,-0.671,-1.127,-0.937,-0.867,-0.826,-0.987,-0.904,-0.918,-1.109,-0.706,-0.72,-0.765,-0.962,12
-0.352,-0.646,-1.082,-0.932,-0.847,-0.814,-0.989,-0.88,-0.931,-1.141,-0.731,-0.788,-0.834,-1.036,12
-0.381,-0.752,-1.081,-1.006,-0.888,-0.838,-1.073,-0.948,-0.987,-1.216,-0.776,-0.737,-0.804,-1.01,12
-0.346,-0.721,-1.197,-0.997,-0.87,-0.837,-1.08,-0.927,-0.985,-1.247,-0.769,-0.766,-0.8,-0.988,12
-0.379,-0.664,-1.159,-0.949,-0.85,-0.807,-1.012,-0.899,-0.935,-1.123,-0.75,-0.777,-0.842,-1.034,12
-0.235,-0.546,-1.092,-0.829,-0.768,-0.743,-0.868,-0.777,-0.801,-0.987,-0.672,-0.702,-0.763,-0.961,12
-0.345,-0.637,-1.151,-0.948,-0.84,-0.815,-1.025,-0.901,-0.946,-1.152,-0.771,-0.793,-0.851,-1.048,12
-0.385,-0.689,-1.079,-1.03,-0.959,-0.944,-1.083,-0.997,-1.06,-1.197,-0.795,-0.805,-0.861,-1.07,12
-0.357,-0.669,-1.089,-0.979,-0.885,-0.838,-1.056,-0.939,-0.99,-1.199,-0.759,-0.71,-0.771,-0.95,12
-0.409,-0.792,-1.207,-1.087,-0.99,-0.948,-1.147,-1.039,-1.078,-1.274,-0.848,-0.829,-0.883,-1.082,12
-0.288,-0.641,-1.074,-0.78,-0.694,-0.669,-0.853,-0.741,-0.793,-1.023,-0.676,-0.689,-0.739,-0.921,12
-0.384,-0.762,-1.111,-1.066,-0.972,-0.913,-1.106,-1.003,-1.029,-1.264,-0.738,-0.727,-0.765,-0.998,12
-0.337,-0.635,-1.083,-0.896,-0.807,-0.79,-0.93,-0.83,-0.884,-1.06,-0.696,-0.723,-0.781,-0.992,12
-0.381,-0.756,-1.122,-1.159,-1.036,-0.972,-1.215,-1.089,-1.101,-1.356,-0.836,-0.786,-0.817,-1.01,12
-0.319,-0.74,-1.236,-1.067,-0.964,-0.908,-1.128,-1.004,-1.016,-1.26,-0.829,-0.837,-0.85,-1.031,12
-0.264,-0.632,-1.112,-1.017,-0.944,-0.889,-1.042,-0.964,-0.959,-1.167,-0.774,-0.791,-0.825,-1.011,12
-0.291,-0.659,-1.121,-1.049,-0.983,-0.951,-1.078,-1.004,-1.007,-1.173,-0.758,-0.741,-0.793,-0.982,12
-0.311,-0.67,-1.189,-1.01,-0.912,-0.867,-1.077,-0.959,-1.002,-1.214,-0.772,-0.804,-0.831,-1.016,12
-0.404,-0.733,-1.171,-1.021,-0.939,-0.909,-1.064,-0.979,-0.997,-1.158,-0.77,-0.809,-0.882,-1.098,12
-0.273,-0.653,-1.222,-0.886,-0.794,-0.746,-0.967,-0.847,-0.864,-1.092,-0.696,-0.711,-0.751,-0.919,12
-0.393,-0.733,-1.134,-1.003,-0.887,-0.854,-1.08,-0.942,-1.019,-1.217,-0.775,-0.729,-0.779,-0.976,12
-0.359,-0.733,-1.222,-1.012,-0.94,-0.901,-1.057,-0.975,-0.996,-1.183,-0.774,-0.832,-0.881,-1.08,12
-0.33,-0.64,-0.976,-0.849,-0.753,-0.721,-0.928,-0.803,-0.842,-1.103,-0.668,-0.678,-0.765,-0.972,12
-0.284,-0.638,-1.088,-0.919,-0.819,-0.781,-0.973,-0.866,-0.869,-1.098,-0.718,-0.729,-0.779,-0.979,12
-0.191,-0.584,-1.009,-0.839,-0.746,-0.707,-0.911,-0.785,-0.813,-1.056,-0.682,-0.676,-0.743,-0.942,12
-0.316,-0.607,-1.071,-0.841,-0.774,-0.739,-0.883,-0.789,-0.834,-1.035,-0.681,-0.693,-0.763,-0.956,12
-0.485,-0.761,-1.081,-1.123,-1.026,-0.989,-1.171,-1.065,-1.101,-1.298,-0.837,-0.819,-0.884,-1.105,12
-0.314,-0.703,-1.128,-0.974,-0.887,-0.844,-1.029,-0.937,-0.976,-1.155,-0.747,-0.752,-0.812,-0.998,12
-0.383,-0.732,-1.145,-1.029,-0.94,-0.916,-1.087,-0.984,-1.036,-1.212,-0.781,-0.789,-0.837,-1.044,12
-0.366,-0.665,-1.117,-0.999,-0.918,-0.89,-1.063,-0.96,-1.009,-1.196,-0.785,-0.803,-0.867,-1.061,12
-0.388,-0.675,-1.103,-1.021,-0.933,-0.891,-1.09,-0.976,-1.024,-1.224,-0.824,-0.784,-0.83,-1.011,12
-0.338,-0.748,-1.151,-1.03,-0.926,-0.894,-1.115,-0.984,-1.035,-1.252,-0.777,-0.76,-0.824,-1.027,12
