@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.237,-0.407,-0.374,-0.267,-0.43,-1.237,-0.581,-0.065,-0.599,-0.25,-0.004,-0.556,-0.248,13
-1.047,-0.155,-0.182,-0.02,-0.074,-1.047,-0.509,0.088,-0.504,-0.063,-0.002,-0.526,-0.175,13
-0.998,-0.337,-0.375,-0.201,-0.313,-0.998,-0.565,-0.119,-0.504,-0.213,0.037,-0.522,-0.27,13
-0.863,-0.349,0.052,0.03,-0.214,-0.863,-0.517,-0.055,-0.709,-0.287,0.148,-0.588,-0.21,13
-0.31,-0.254,-0.169,-0.146,-0.176,-0.31,-0.356,-0.082,0.077,0.318,0.471,-0.354,-0.176,13
-1.27,-0.616,-0.344,-0.247,-0.39,-1.27,-0.558,-0.244,-0.594,-0.28,-0.239,-0.542,-0.367,13
-1.044,-0.104,-0.213,-0.023,-0.11,-1.044,-0.551,0.128,-0.449,-0.116,0.099,-0.546,-0.182,13
-1.046,0.007,-0.198,-0.037,-0.052,-1.046,-0.461,0.113,-0.29,-0.094,-0.058,-0.495,-0.099,13
-1.082,-0.249,-0.092,-0.008,-0.211,-1.082,-0.437,-0.023,-0.44,-0.172,0.078,-0.466,-0.207,13
-0.932,-0.347,0.017,0.018,-0.197,-0.932,-0.515,-0.083,-0.66,-0.151,0.099,-0.533,-0.16,13
-1.056,-0.169,-0.21,0.006,-0.112,-1.056,-0.442,0.136,-0.436,-0.092,0.078,-0.543,-0.186,13
-1.11,-0.307,-0.301,-0.206,-0.333,-1.11,-0.566,0.009,-0.521,-0.129,0.092,-0.564,-0.207,13
-1.213,-0.327,-0.499,-0.255,-0.383,-1.213,-0.554,-0.146,-0.501,-0.216,-0.145,-0.537,-0.311,13
-0.443,-0.044,0.104,-0.023,-0.055,-0.443,-0.475,0.047,-0.373,-0.022,-0.151,-0.413,-0.199,13
-0.936,-0.003,0.012,0.125,-0.015,-0.936,-0.392,0.069,-0.254,-0.032,0.006,-0.436,-0.184,13
-1.097,-0.226,-0.214,-0.046,-0.211,-1.097,-0.516,-0.003,-0.598,-0.235,-0.084,-0.525,-0.216,13
-1.211,-0.311,-0.268,-0.11,-0.24,-1.211,-0.522,-0.061,-0.45,-0.175,-0.142,-0.517,-0.24,13
-0.997,-0.242,-0.264,-0.159,-0.227,-0.997,-0.447,0.091,-0.303,-0.056,0.012,-0.473,-0.136,13
-0.888,-0.338,-0.147,-0.227,-0.225,-0.888,-0.46,-0.192,-0.476,-0.202,0.009,-0.466,-0.3,13
-1.134,-0.241,-0.369,-0.174,-0.232,-1.134,-0.558,-0.009,-0.513,-0.227,0.084,-0.534,-0.139,13
-1.115,-0.141,-0.458,-0.164,-0.252,-1.115,-0.57,-0.072,-0.434,-0.182,-0.187,-0.566,-0.241,13
-1.126,-0.136,-0.24,-0.075,-0.158,-1.126,-0.553,0.028,-0.495,-0.125,-0.113,-0.539,-0.221,13
-0.717,0.043,0.065,-0.029,-0.073,-0.717,-0.299,0.156,-0.117,0.104,0.386,-0.28,-0.076,13
-0.491,0.002,-0.082,-0.009,-0.109,-0.491,-0.47,0.035,-0.326,0.032,0.196,-0.474,-0.274,13
-1.053,-0.479,-0.185,-0.152,-0.323,-1.053,-0.494,-0.004,-0.355,-0.145,0.008,-0.445,-0.181,13
-1.086,-0.368,-0.387,-0.278,-0.357,-1.086,-0.652,-0.294,-0.691,-0.425,-0.144,-0.619,-0.318,13
-0.979,-0.24,-0.065,0.032,-0.173,-0.979,-0.535,0.122,-0.412,-0.124,0.105,-0.53,-0.114,13
-1.075,-0.399,-0.222,-0.146,-0.297,-1.075,-0.584,-0.021,-0.628,-0.346,-0.101,-0.566,-0.216,13
-1.059,-0.303,-0.143,-0.103,-0.156,-1.059,-0.569,-0.147,-0.682,-0.246,0.008,-0.544,-0.192,13
-1.03,-0.458,-0.335,-0.28,-0.361,-1.03,-0.526,-0.041,-0.424,-0.152,0.025,-0.526,-0.248,13
-0.826,0.169,-0.025,0.127,0.014,-0.826,-0.439,0.312,-0.471,-0.054,0.054,-0.619,-0.148,13
-1.006,-0.217,-0.214,-0.123,-0.255,-1.006,-0.549,0.098,-0.475,-0.07,0.131,-0.541,-0.169,13
-1.126,-0.284,-0.218,-0.055,-0.228,-1.126,-0.484,0.014,-0.411,-0.098,-0.053,-0.478,-0.212,13
-0.744,-0.335,-0.225,-0.078,-0.152,-0.744,-0.564,0.014,-0.382,-0.066,0.093,-0.536,-0.211,13
-0.646,0.142,0.012,0.152,0.155,-0.646,-0.392,0.121,-0.213,0.043,0.1,-0.473,-0.074,13
-1.283,-0.469,-0.319,-0.164,-0.303,-1.283,-0.541,-0.055,-0.609,-0.271,-0.047,-0.526,-0.257,13
-1.047,-0.172,-0.083,-0.025,-0.202,-1.047,-0.495,0.199,-0.436,-0.072,0.064,-0.525,-0.144,13
-0.79,0.161,-0.063,0.11,0.095,-0.79,-0.345,0.085,-0.375,-0.053,0.009,-0.412,-0.189,13
-1.178,-0.235,-0.245,-0.142,-0.209,-1.178,-0.559,0.038,-0.586,-0.155,-0.099,-0.541,-0.24,13
-0.884,-0.123,-0.12,-0.052,-0.173,-0.884,-0.594,0.195,-0.385,-0.021,0.036,-0.528,-0.192,13
-0.864,-0.085,-0.069,0.084,-0.057,-0.864,-0.613,0.185,-0.439,-0.106,0.115,-0.539,-0.147,13
-0.845,-0.23,-0.319,-0.161,-0.336,-0.845,-0.393,0.004,-0.205,0.055,0.168,-0.428,-0.183,13
-0.678,0.139,0.001,0.14,0.147,-0.678,-0.398,0.119,-0.241,0.023,0.046,-0.48,-0.091,13
-1.212,-0.122,-0.288,-0.107,-0.137,-1.212,-0.54,0.131,-0.541,-0.152,-0.038,-0.539,-0.204,13
-1.084,-0.162,-0.158,-0.039,-0.163,-1.084,-0.53,0.182,-0.488,-0.079,0.115,-0.521,-0.142,13
-1.14,-0.333,-0.226,-0.055,-0.243,-1.14,-0.466,0.025,-0.511,-0.155,0.091,-0.479,-0.13,13
-0.804,-0.457,-0.227,-0.215,-0.326,-0.804,-0.463,-0.098,-0.339,-0.104,0.098,-0.513,-0.245,13
-1.128,-0.196,-0.129,-0.01,-0.179,-1.128,-0.453,-0.022,-0.462,-0.22,-0.202,-0.544,-0.236,13
-0.816,0.084,-0.263,0.005,-0.126,-0.816,-0.451,0.085,-0.316,0.041,0.148,-0.5,-0.215,13
-0.446,0.048,-0.047,0.001,-0.069,-0.446,-0.43,0.231,-0.078,0.059,0.012,-0.4,-0.047,13
-1.119,-0.54,-0.402,-0.344,-0.449,-1.119,-0.568,-0.234,-0.614,-0.293,-0.078,-0.606,-0.377,13
-1.169,-0.166,-0.245,-0.097,-0.157,-1.169,-0.502,0.087,-0.403,-0.102,0.029,-0.479,-0.108,13
-1.206,-0.282,-0.142,-0.045,-0.251,-1.206,-0.461,-0.035,-0.461,-0.116,0.014,-0.474,-0.215,13
-0.779,-0.256,-0.12,-0.183,-0.172,-0.779,-0.429,-0.193,-0.399,-0.17,0.067,-0.385,-0.224,13
-1.084,-0.275,-0.312,-0.153,-0.338,-1.084,-0.501,0.017,-0.435,-0.097,0.141,-0.514,-0.181,13
-1.199,-0.303,-0.286,-0.151,-0.28,-1.199,-0.558,0.009,-0.575,-0.249,0,-0.541,-0.263,13
-1.091,-0.386,-0.296,-0.204,-0.367,-1.091,-0.498,-0.057,-0.504,-0.179,-0.017,-0.576,-0.274,13
-1.081,-0.43,-0.204,-0.176,-0.218,-1.081,-0.552,-0.185,-0.657,-0.226,0.006,-0.524,-0.213,13
-1.084,-0.461,-0.227,-0.146,-0.325,-1.084,-0.549,-0.085,-0.601,-0.047,0.166,-0.551,-0.18,13
-1.271,-0.524,-0.537,-0.358,-0.517,-1.271,-0.556,-0.091,-0.474,-0.2,-0.04,-0.559,-0.333,13
-1.162,-0.294,-0.388,-0.202,-0.312,-1.162,-0.546,-0.132,-0.46,-0.155,-0.116,-0.514,-0.231,13
-1.092,-0.016,-0.182,-0.062,-0.089,-1.092,-0.524,0.129,-0.433,-0.205,0.054,-0.504,-0.135,13
-1.238,-0.272,-0.412,-0.235,-0.258,-1.238,-0.615,-0.126,-0.64,-0.332,-0.104,-0.589,-0.295,13
-0.276,0.067,0.101,-0.006,-0.03,-0.276,-0.416,0.255,-0.145,0.076,-0.114,-0.328,-0.084,13
-0.289,0.219,0.043,0.086,0.073,-0.289,-0.301,0.099,-0.05,0.197,-0.041,-0.296,-0.121,13
-1.074,-0.054,-0.159,-0.021,-0.076,-1.074,-0.516,0.039,-0.479,-0.16,-0.075,-0.551,-0.194,13
-1.288,-0.311,-0.428,-0.253,-0.303,-1.288,-0.558,-0.018,-0.565,-0.161,-0.104,-0.549,-0.234,13
-0.882,0.009,-0.201,-0.055,-0.107,-0.882,-0.466,0.05,-0.361,-0.067,-0.003,-0.504,-0.172,13
-1.249,-0.167,-0.365,-0.092,-0.187,-1.249,-0.601,0.033,-0.61,-0.294,0.058,-0.546,-0.182,13
-0.895,-0.357,-0.269,-0.173,-0.279,-0.895,-0.577,-0.162,-0.551,-0.241,-0.005,-0.619,-0.252,13
-0.594,0.113,0.024,0.111,0.113,-0.594,-0.378,0.157,-0.098,0.019,0.098,-0.413,-0.073,13
-0.525,-0.011,0.037,0.043,-0.008,-0.525,-0.504,0.212,-0.464,-0.014,0.057,-0.505,-0.121,13
-0.944,-0.202,-0.207,-0.157,-0.239,-0.944,-0.431,-0.04,-0.393,-0.043,0.154,-0.462,-0.208,13
-1.07,-0.268,-0.149,-0.102,-0.144,-1.07,-0.569,-0.081,-0.708,-0.243,-0.019,-0.551,-0.217,13
-1.036,-0.17,-0.236,-0.09,-0.193,-1.036,-0.545,-0.073,-0.539,-0.19,-0.217,-0.526,-0.234,13
-0.852,-0.271,-0.165,-0.2,-0.373,-0.852,-0.444,-0.216,-0.381,-0.185,0.104,-0.485,-0.359,13
-1.276,-0.307,-0.282,-0.151,-0.294,-1.276,-0.563,-0.053,-0.655,-0.31,-0.049,-0.581,-0.318,13
-1.074,-0.349,-0.116,-0.037,-0.224,-1.074,-0.507,-0.002,-0.504,-0.209,-0.081,-0.435,-0.16,13
-1.112,-0.18,-0.243,-0.087,-0.176,-1.112,-0.504,0.13,-0.544,-0.134,0.044,-0.529,-0.21,13
-1.17,-0.276,-0.228,-0.114,-0.249,-1.17,-0.536,-0.023,-0.539,-0.223,-0.162,-0.508,-0.218,13
-0.912,-0.227,-0.266,-0.163,-0.23,-0.912,-0.512,-0.05,-0.397,-0.078,-0.022,-0.514,-0.248,13
-0.807,0.12,-0.129,0.085,-0.011,-0.807,-0.496,0.439,-0.228,0.117,0.461,-0.498,-0.012,13
-0.884,-0.273,-0.19,-0.169,-0.184,-0.884,-0.481,-0.193,-0.487,-0.199,0.056,-0.483,-0.272,13
-0.911,-0.399,-0.212,-0.353,-0.324,-0.911,-0.456,-0.162,-0.398,-0.151,0.137,-0.429,-0.252,13
-1.063,-0.18,-0.113,0.03,-0.191,-1.063,-0.456,0.119,-0.369,-0.127,0.059,-0.503,-0.162,13
-1.321,-0.24,-0.262,-0.02,-0.237,-1.321,-0.552,-0.015,-0.621,-0.297,-0.11,-0.568,-0.258,13
-1.216,-0.399,-0.213,-0.165,-0.252,-1.216,-0.532,-0.015,-0.602,-0.272,-0.045,-0.54,-0.226,13
-0.632,0.224,-0.018,0.114,0.119,-0.632,-0.461,0.297,-0.236,0.003,0.202,-0.401,-0.013,13
-1.009,-0.222,-0.182,-0.039,-0.194,-1.009,-0.478,-0.059,-0.397,-0.148,-0.123,-0.5,-0.193,13
-1.117,-0.145,-0.287,-0.094,-0.133,-1.117,-0.547,0.032,-0.504,-0.243,0.076,-0.521,-0.109,13
-0.845,-0.221,-0.284,-0.178,-0.269,-0.845,-0.403,-0.106,-0.222,-0.031,0.212,-0.423,-0.274,13
-1.249,-0.431,-0.352,-0.192,-0.322,-1.249,-0.548,-0.122,-0.537,-0.139,-0.185,-0.499,-0.231,13
-1.226,-0.305,-0.311,-0.119,-0.307,-1.226,-0.534,0.009,-0.575,-0.236,-0.008,-0.541,-0.242,13
-1.003,-0.427,-0.287,-0.254,-0.349,-1.003,-0.61,-0.333,-0.607,-0.366,-0.158,-0.555,-0.313,13
-1.225,-0.429,-0.476,-0.268,-0.448,-1.225,-0.545,-0.058,-0.525,-0.207,0.112,-0.581,-0.243,13
-1.183,-0.32,-0.255,-0.109,-0.234,-1.183,-0.509,-0.037,-0.484,-0.211,-0.207,-0.536,-0.279,13
-1.065,-0.208,-0.389,-0.195,-0.275,-1.065,-0.528,-0.055,-0.483,-0.123,0.071,-0.562,-0.232,13
-1.084,-0.35,-0.356,-0.219,-0.332,-1.084,-0.631,-0.25,-0.662,-0.332,-0.098,-0.635,-0.346,13
-0.92,-0.024,-0.298,-0.117,-0.158,-0.92,-0.533,-0.02,-0.425,-0.077,0.018,-0.537,-0.185,13
-1.263,-0.428,-0.39,-0.21,-0.423,-1.263,-0.553,-0.056,-0.507,-0.272,-0.124,-0.6,-0.315,13
-1.19,-0.086,-0.267,-0.123,-0.14,-1.19,-0.502,0.123,-0.525,-0.172,0.06,-0.48,-0.089,13
-1.234,-0.334,-0.284,-0.09,-0.274,-1.234,-0.517,0.027,-0.549,-0.171,0.033,-0.519,-0.152,13
-1.233,-0.318,-0.322,-0.187,-0.313,-1.233,-0.565,0.005,-0.581,-0.273,-0.03,-0.569,-0.281,13
-0.917,-0.276,-0.201,-0.061,-0.196,-0.917,-0.566,0.052,-0.544,-0.212,-0.13,-0.543,-0.197,13
-1.018,-0.308,-0.279,-0.17,-0.243,-1.018,-0.576,-0.094,-0.522,-0.217,0.072,-0.532,-0.204,13
-1.238,-0.292,-0.469,-0.198,-0.285,-1.238,-0.562,0.038,-0.58,-0.279,-0.163,-0.613,-0.28,13
-1.198,-0.378,-0.306,-0.188,-0.35,-1.198,-0.55,-0.048,-0.551,-0.246,-0.011,-0.536,-0.257,13
-0.864,-0.285,-0.043,-0.246,-0.214,-0.864,-0.373,0.008,-0.349,-0.108,0.189,-0.327,-0.143,13
-1.18,-0.728,-0.246,-0.284,-0.433,-1.18,-0.502,-0.218,-0.52,-0.246,-0.125,-0.525,-0.301,13
-0.889,-0.317,-0.18,-0.179,-0.25,-0.889,-0.472,-0.188,-0.355,-0.133,-0.007,-0.455,-0.26,13
-1.169,-0.58,-0.395,-0.282,-0.38,-1.169,-0.472,-0.211,-0.441,-0.168,-0.132,-0.513,-0.316,13
-1.143,-0.333,-0.197,-0.095,-0.29,-1.143,-0.497,0.014,-0.567,-0.141,0.143,-0.504,-0.171,13
-1.04,-0.36,-0.216,-0.142,-0.274,-1.04,-0.509,-0.063,-0.564,-0.182,0.159,-0.513,-0.26,13
-0.827,-0.305,-0.048,-0.018,-0.167,-0.827,-0.565,0.092,-0.534,-0.116,0.063,-0.495,-0.183,13
-0.974,-0.034,-0.114,0.058,-0.055,-0.974,-0.434,0.186,-0.362,-0.1,0.056,-0.415,-0.119,13
-1.047,-0.407,-0.161,-0.111,-0.288,-1.047,-0.58,-0.025,-0.656,-0.331,-0.054,-0.525,-0.277,13
-1.199,-0.366,-0.277,-0.147,-0.339,-1.199,-0.488,0.027,-0.59,-0.216,0.054,-0.571,-0.264,13
-1.21,-0.404,-0.302,-0.11,-0.231,-1.21,-0.553,-0.102,-0.491,-0.151,-0.231,-0.522,-0.248,13
-0.404,-0.184,-0.128,-0.144,-0.243,-0.404,-0.343,-0.069,0.042,0.262,0.375,-0.369,-0.196,13
-1.265,-0.414,-0.444,-0.279,-0.457,-1.265,-0.606,-0.094,-0.673,-0.301,-0.015,-0.629,-0.332,13
-0.803,-0.056,-0.071,-0.099,-0.124,-0.803,-0.406,-0.008,-0.339,-0.043,-0.079,-0.476,-0.142,13
-1.291,-0.46,-0.486,-0.313,-0.502,-1.291,-0.631,-0.152,-0.708,-0.339,-0.077,-0.656,-0.346,13
-1.073,-0.171,-0.127,-0.028,-0.14,-1.073,-0.465,0.086,-0.493,-0.09,0.207,-0.503,-0.091,13
-1.218,-0.176,-0.303,-0.059,-0.164,-1.218,-0.566,0.052,-0.612,-0.269,0.028,-0.523,-0.155,13
-1.002,-0.26,-0.216,-0.096,-0.185,-1.002,-0.539,-0.035,-0.489,-0.145,-0.158,-0.5,-0.234,13
-1.097,-0.199,-0.364,-0.084,-0.212,-1.097,-0.562,0.035,-0.515,-0.246,0.003,-0.56,-0.255,13
-0.923,-0.372,-0.301,-0.154,-0.213,-0.923,-0.597,0.052,-0.478,-0.174,-0.03,-0.576,-0.243,13
-1.073,-0.526,-0.211,-0.18,-0.286,-1.073,-0.569,-0.123,-0.615,-0.237,0.069,-0.537,-0.252,13
-0.864,-0.25,-0.084,-0.258,-0.207,-0.864,-0.386,0.021,-0.335,-0.095,0.211,-0.332,-0.158,13
-1.153,-0.344,-0.358,-0.198,-0.337,-1.153,-0.563,-0.117,-0.57,-0.299,-0.127,-0.561,-0.375,13
-1.12,-0.354,-0.36,-0.205,-0.323,-1.12,-0.565,-0.076,-0.459,-0.148,-0.038,-0.563,-0.32,13
-1.013,-0.23,-0.207,-0.008,-0.08,-1.013,-0.532,0.034,-0.411,0.013,0.06,-0.516,-0.133,13
-1.176,-0.08,-0.235,-0.114,-0.128,-1.176,-0.476,0.155,-0.49,-0.115,0.106,-0.469,-0.082,13
-0.83,0.107,-0.077,0.139,0.136,-0.83,-0.404,0.235,-0.242,0.002,0.232,-0.459,-0.064,13
-1.205,-0.34,-0.261,-0.135,-0.259,-1.205,-0.506,-0.057,-0.473,-0.196,-0.179,-0.526,-0.239,13
-1.309,-0.258,-0.434,-0.154,-0.296,-1.309,-0.576,-0.008,-0.613,-0.288,-0.077,-0.58,-0.248,13
-1.044,-0.286,-0.219,-0.089,-0.242,-1.044,-0.489,0.152,-0.378,-0.015,0.145,-0.512,-0.166,13
-1.222,-0.236,-0.203,-0.101,-0.183,-1.222,-0.536,0.027,-0.561,-0.232,0.073,-0.527,-0.178,13
-0.642,-0.199,-0.099,-0.129,-0.223,-0.642,-0.375,-0.056,-0.167,0.009,0.166,-0.401,-0.188,13
-0.908,-0.159,-0.132,0.043,-0.037,-0.908,-0.486,0.083,-0.536,-0.252,0.066,-0.529,-0.167,13
-1.182,-0.428,-0.362,-0.254,-0.395,-1.182,-0.582,-0.113,-0.593,-0.293,-0.175,-0.573,-0.344,13
-0.737,-0.159,-0.128,-0.119,-0.249,-0.737,-0.309,0.064,-0.255,-0.012,0.061,-0.356,-0.145,13
-1.046,0.062,-0.1,0.048,-0.044,-1.046,-0.495,0.19,-0.56,-0.254,0.171,-0.515,-0.126,13
-0.91,-0.491,-0.157,-0.113,-0.319,-0.91,-0.533,-0.445,-0.733,-0.575,-0.318,-0.532,-0.414,14
-1.126,-0.563,-0.266,-0.143,-0.29,-1.126,-0.558,-0.421,-0.863,-0.694,-0.569,-0.639,-0.485,14
-0.936,-0.43,-0.262,-0.11,-0.242,-0.936,-0.585,-0.465,-0.734,-0.619,-0.52,-0.589,-0.453,14
-1.131,-0.468,-0.176,-0.109,-0.186,-1.131,-0.536,-0.323,-0.793,-0.648,-0.502,-0.574,-0.393,14
-0.97,-0.389,-0.154,-0.075,-0.254,-0.97,-0.507,-0.363,-0.731,-0.578,-0.506,-0.595,-0.414,14
-1.268,-0.625,-0.344,-0.286,-0.492,-1.268,-0.677,-0.61,-0.998,-0.848,-0.769,-0.702,-0.57,14
-1.226,-0.504,-0.226,-0.149,-0.375,-1.226,-0.563,-0.494,-0.95,-0.82,-0.705,-0.663,-0.526,14
-1.246,-0.434,-0.117,-0.013,-0.193,-1.246,-0.553,-0.223,-0.943,-0.77,-0.598,-0.605,-0.41,14
-0.828,-0.634,-0.225,-0.248,-0.319,-0.828,-0.56,-0.581,-0.683,-0.544,-0.44,-0.63,-0.515,14
-1.331,-0.655,-0.326,-0.226,-0.411,-1.331,-0.629,-0.574,-1.009,-0.843,-0.916,-0.676,-0.573,14
-0.816,-0.556,-0.157,-0.164,-0.277,-0.816,-0.456,-0.553,-0.602,-0.501,-0.366,-0.504,-0.475,14
-1.212,-0.636,-0.371,-0.239,-0.489,-1.212,-0.617,-0.577,-0.892,-0.717,-0.713,-0.69,-0.673,14
-0.975,-0.497,-0.171,-0.142,-0.351,-0.975,-0.475,-0.452,-0.738,-0.627,-0.474,-0.629,-0.519,14
-1.227,-0.369,-0.308,-0.138,-0.228,-1.227,-0.602,-0.366,-0.887,-0.741,-0.647,-0.632,-0.48,14
-1.003,-0.478,-0.134,-0.093,-0.254,-1.003,-0.482,-0.413,-0.748,-0.597,-0.567,-0.559,-0.473,14
-1.205,-0.598,-0.335,-0.297,-0.455,-1.205,-0.59,-0.509,-0.843,-0.618,-0.731,-0.631,-0.505,14
-1.22,-0.323,-0.188,-0.061,-0.187,-1.22,-0.568,-0.247,-0.918,-0.729,-0.58,-0.594,-0.331,14
-1.18,-0.728,-0.319,-0.195,-0.379,-1.18,-0.639,-0.497,-0.918,-0.777,-0.651,-0.691,-0.547,14
-1.213,-0.306,-0.231,-0.084,-0.206,-1.213,-0.566,-0.256,-0.898,-0.711,-0.6,-0.609,-0.378,14
-0.77,-0.454,-0.082,-0.061,-0.226,-0.77,-0.421,-0.379,-0.538,-0.284,-0.062,-0.423,-0.317,14
-1.108,-0.797,-0.339,-0.307,-0.473,-1.108,-0.63,-0.56,-0.827,-0.691,-0.546,-0.702,-0.591,14
-1.295,-0.614,-0.214,-0.212,-0.33,-1.295,-0.602,-0.458,-0.985,-0.802,-0.793,-0.643,-0.447,14
-1.236,-0.524,-0.243,-0.158,-0.308,-1.236,-0.597,-0.37,-0.897,-0.732,-0.693,-0.622,-0.438,14
-1.046,-0.585,-0.199,-0.192,-0.385,-1.046,-0.562,-0.488,-0.839,-0.64,-0.428,-0.658,-0.523,14
-1.328,-0.409,-0.297,-0.219,-0.26,-1.328,-0.638,-0.372,-1.013,-0.866,-0.721,-0.678,-0.532,14
-1.053,-0.371,-0.193,-0.101,-0.248,-1.053,-0.555,-0.505,-0.851,-0.704,-0.612,-0.631,-0.471,14
-1.17,-0.538,-0.251,-0.159,-0.357,-1.17,-0.592,-0.472,-0.855,-0.675,-0.508,-0.657,-0.521,14
-1.344,-0.556,-0.244,-0.176,-0.33,-1.344,-0.614,-0.435,-1.035,-0.885,-0.838,-0.676,-0.474,14
-1.165,-0.643,-0.342,-0.208,-0.42,-1.165,-0.641,-0.586,-0.884,-0.762,-0.576,-0.665,-0.582,14
-1.092,-0.518,-0.214,-0.158,-0.401,-1.092,-0.529,-0.54,-0.774,-0.578,-0.608,-0.579,-0.536,14
-0.924,-0.504,-0.06,0.036,-0.172,-0.924,-0.531,-0.121,-0.653,-0.49,-0.387,-0.534,-0.297,14
-1.124,-0.727,-0.209,-0.226,-0.352,-1.124,-0.576,-0.415,-0.844,-0.608,-0.522,-0.583,-0.446,14
-0.996,-0.233,-0.006,-0.013,-0.129,-0.996,-0.486,-0.11,-0.663,-0.494,-0.331,-0.46,-0.176,14
-1.188,-0.398,-0.113,0.032,-0.203,-1.188,-0.533,-0.342,-0.887,-0.739,-0.638,-0.607,-0.412,14
-1.207,-0.635,-0.416,-0.24,-0.439,-1.207,-0.679,-0.586,-0.959,-0.822,-0.655,-0.747,-0.628,14
-1.029,-0.641,-0.243,-0.259,-0.425,-1.029,-0.557,-0.56,-0.826,-0.634,-0.402,-0.654,-0.531,14
-1.142,-0.652,-0.269,-0.231,-0.461,-1.142,-0.567,-0.553,-0.857,-0.715,-0.669,-0.623,-0.592,14
-1.275,-0.397,-0.291,-0.155,-0.337,-1.275,-0.603,-0.448,-1.025,-0.891,-0.809,-0.69,-0.558,14
-1.336,-0.776,-0.41,-0.313,-0.538,-1.336,-0.689,-0.662,-1.082,-0.928,-0.898,-0.731,-0.643,14
-1.052,-0.6,-0.271,-0.195,-0.346,-1.052,-0.601,-0.532,-0.825,-0.663,-0.529,-0.633,-0.542,14
-1.182,-0.799,-0.29,-0.295,-0.555,-1.182,-0.579,-0.563,-0.89,-0.73,-0.587,-0.674,-0.607,14
-1.222,-0.536,-0.308,-0.213,-0.331,-1.222,-0.601,-0.493,-0.914,-0.766,-0.694,-0.599,-0.453,14
-0.96,-0.468,-0.209,-0.096,-0.228,-0.96,-0.543,-0.412,-0.772,-0.667,-0.607,-0.62,-0.471,14
-1.222,-0.658,-0.199,-0.207,-0.526,-1.222,-0.563,-0.56,-0.97,-0.863,-0.755,-0.687,-0.571,14
-1.189,-0.437,-0.258,-0.166,-0.317,-1.189,-0.577,-0.446,-0.834,-0.647,-0.52,-0.631,-0.47,14
-1.02,-0.591,-0.052,-0.097,-0.359,-1.02,-0.419,-0.451,-0.721,-0.579,-0.487,-0.622,-0.429,14
-1.21,-0.501,-0.224,-0.158,-0.314,-1.21,-0.561,-0.424,-0.889,-0.762,-0.691,-0.64,-0.472,14
-1.098,-0.596,-0.35,-0.202,-0.34,-1.098,-0.615,-0.494,-0.831,-0.68,-0.513,-0.705,-0.605,14
-1.315,-0.207,-0.131,-0.005,-0.085,-1.315,-0.544,-0.131,-0.997,-0.84,-0.723,-0.586,-0.313,14
-1.299,-0.784,-0.459,-0.315,-0.478,-1.299,-0.703,-0.647,-0.986,-0.824,-0.748,-0.649,-0.552,14
-1.171,-0.67,-0.374,-0.261,-0.431,-1.171,-0.631,-0.536,-0.903,-0.741,-0.547,-0.716,-0.589,14
-1.184,-0.602,-0.283,-0.189,-0.349,-1.184,-0.593,-0.437,-0.896,-0.743,-0.59,-0.63,-0.462,14
-1.27,-0.644,-0.386,-0.246,-0.463,-1.27,-0.667,-0.559,-1.006,-0.848,-0.718,-0.734,-0.626,14
-1.18,-0.766,-0.274,-0.245,-0.52,-1.18,-0.584,-0.552,-0.876,-0.718,-0.576,-0.663,-0.593,14
-1.103,-0.943,-0.357,-0.422,-0.547,-1.103,-0.657,-0.692,-0.929,-0.787,-0.687,-0.745,-0.695,14
-1.275,-0.696,-0.261,-0.223,-0.414,-1.275,-0.561,-0.458,-0.939,-0.722,-0.802,-0.675,-0.541,14
-1.157,-0.673,-0.279,-0.147,-0.344,-1.157,-0.577,-0.455,-0.887,-0.698,-0.741,-0.701,-0.513,14
-1.206,-0.295,-0.069,0.006,-0.084,-1.206,-0.524,-0.193,-0.873,-0.707,-0.667,-0.598,-0.349,14
-1.246,-0.521,-0.395,-0.214,-0.492,-1.246,-0.653,-0.611,-0.934,-0.763,-0.769,-0.735,-0.693,14
-1.169,-0.763,-0.31,-0.239,-0.409,-1.169,-0.612,-0.46,-0.823,-0.584,-0.522,-0.627,-0.496,14
-1.136,-0.52,-0.226,-0.136,-0.445,-1.136,-0.557,-0.574,-0.791,-0.625,-0.625,-0.613,-0.538,14
-1.142,-0.672,-0.316,-0.241,-0.434,-1.142,-0.616,-0.616,-0.891,-0.764,-0.682,-0.691,-0.615,14
-1.237,-0.227,-0.047,-0.022,-0.092,-1.237,-0.52,-0.09,-0.922,-0.741,-0.581,-0.54,-0.231,14
-0.978,-0.59,-0.188,-0.266,-0.393,-0.978,-0.522,-0.513,-0.775,-0.643,-0.484,-0.555,-0.482,14
-1.313,-0.787,-0.363,-0.239,-0.417,-1.313,-0.677,-0.548,-0.957,-0.796,-0.817,-0.618,-0.481,14
-0.994,-0.651,-0.267,-0.181,-0.325,-0.994,-0.515,-0.524,-0.77,-0.617,-0.471,-0.62,-0.557,14
