@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.161,-0.07,-0.082,-0.435,-0.455,-0.09,-0.395,-0.098,-0.141,-0.459,-0.011,-0.364,-0.312,8
-1.056,-0.038,-0.278,-0.462,-0.393,-0.68,-0.708,-0.653,-0.401,-0.654,-0.547,-0.499,-0.372,8
-1.099,-0.162,-0.32,-0.55,-0.482,-0.639,-0.541,-0.629,-0.341,-0.557,-0.598,-0.468,-0.433,8
-0.718,0.047,-0.127,-0.328,-0.292,-0.333,-0.519,-0.326,-0.229,-0.522,-0.326,-0.536,-0.407,8
-0.985,-0.065,-0.166,-0.448,-0.263,-0.632,-0.627,-0.596,-0.395,-0.627,-0.551,-0.391,-0.344,8
-1.03,-0.053,-0.242,-0.43,-0.361,-0.605,-0.653,-0.588,-0.359,-0.651,-0.535,-0.497,-0.374,8
-0.692,-0.176,-0.244,-0.528,-0.486,-0.499,-0.541,-0.553,-0.372,-0.629,-0.376,-0.399,-0.398,8
-0.363,-0.101,-0.194,-0.469,-0.486,-0.153,-0.521,-0.129,-0.207,-0.555,-0.09,-0.409,-0.325,8
-1.162,-0.156,-0.435,-0.55,-0.56,-0.747,-0.631,-0.733,-0.448,-0.621,-0.632,-0.546,-0.467,8
-0.168,0.052,-0.093,-0.433,-0.451,0.002,-0.382,-0.047,-0.159,-0.5,0.022,-0.274,-0.243,8
-0.528,0.063,-0.009,-0.34,-0.213,-0.274,-0.465,-0.223,-0.19,-0.452,-0.208,-0.383,-0.265,8
-0.98,-0.053,-0.313,-0.435,-0.399,-0.651,-0.736,-0.61,-0.446,-0.716,-0.482,-0.52,-0.433,8
-1.133,-0.15,-0.358,-0.495,-0.436,-0.739,-0.689,-0.744,-0.459,-0.74,-0.55,-0.596,-0.44,8
-0.902,-0.19,-0.371,-0.524,-0.445,-0.548,-0.741,-0.495,-0.342,-0.614,-0.523,-0.566,-0.479,8
-1.096,-0.125,-0.373,-0.489,-0.475,-0.708,-0.622,-0.693,-0.403,-0.682,-0.505,-0.539,-0.394,8
-0.851,-0.051,-0.17,-0.411,-0.393,-0.488,-0.619,-0.459,-0.343,-0.651,-0.42,-0.446,-0.344,8
-1.15,-0.094,-0.368,-0.499,-0.433,-0.754,-0.713,-0.744,-0.492,-0.743,-0.564,-0.53,-0.437,8
-1.056,-0.04,-0.273,-0.502,-0.338,-0.65,-0.616,-0.592,-0.336,-0.55,-0.516,-0.38,-0.331,8
-1.194,-0.161,-0.353,-0.546,-0.469,-0.757,-0.617,-0.733,-0.396,-0.628,-0.66,-0.496,-0.429,8
-1.108,-0.219,-0.491,-0.565,-0.62,-0.695,-0.606,-0.714,-0.443,-0.652,-0.61,-0.499,-0.464,8
-1.054,-0.183,-0.431,-0.522,-0.526,-0.695,-0.728,-0.658,-0.445,-0.693,-0.595,-0.502,-0.435,8
-0.985,-0.04,-0.29,-0.498,-0.407,-0.578,-0.562,-0.58,-0.372,-0.616,-0.505,-0.507,-0.42,8
-1.087,-0.152,-0.376,-0.505,-0.488,-0.716,-0.637,-0.697,-0.416,-0.69,-0.506,-0.549,-0.403,8
-1.22,-0.13,-0.506,-0.611,-0.605,-0.819,-0.759,-0.839,-0.558,-0.81,-0.699,-0.542,-0.5,8
-1.163,-0.027,-0.349,-0.494,-0.407,-0.76,-0.695,-0.71,-0.441,-0.671,-0.628,-0.484,-0.422,8
-1.079,-0.194,-0.45,-0.539,-0.552,-0.728,-0.756,-0.682,-0.472,-0.715,-0.618,-0.52,-0.457,8
-1.106,-0.236,-0.509,-0.562,-0.658,-0.755,-0.754,-0.782,-0.531,-0.785,-0.684,-0.574,-0.509,8
-0.519,0.108,-0.166,-0.366,-0.258,-0.256,-0.687,-0.132,-0.074,-0.368,-0.17,-0.413,-0.288,8
-1.027,-0.037,-0.2,-0.47,-0.294,-0.599,-0.537,-0.556,-0.326,-0.554,-0.587,-0.433,-0.408,8
-1.159,-0.105,-0.286,-0.428,-0.353,-0.763,-0.73,-0.738,-0.472,-0.722,-0.609,-0.524,-0.437,8
-1.189,-0.045,-0.286,-0.427,-0.39,-0.789,-0.742,-0.766,-0.484,-0.726,-0.599,-0.519,-0.377,8
-0.686,-0.1,-0.244,-0.492,-0.402,-0.379,-0.413,-0.382,-0.263,-0.482,-0.235,-0.465,-0.354,8
-1.269,-0.312,-0.885,-0.751,-0.915,-1.061,-0.972,-1.079,-0.902,-1.036,-0.859,-0.834,-0.799,12
-1.172,-0.442,-0.996,-0.884,-1.048,-1.046,-0.966,-1.041,-0.911,-0.989,-0.789,-0.841,-0.817,12
-1.22,-0.321,-0.889,-0.814,-0.988,-1.043,-0.943,-1.062,-0.888,-0.984,-0.791,-0.846,-0.782,12
-1.274,-0.409,-1.07,-0.902,-1.085,-1.136,-1.058,-1.147,-1,-1.078,-0.882,-0.909,-0.883,12
-1.162,-0.306,-0.815,-0.774,-0.917,-0.991,-0.878,-1.007,-0.815,-0.904,-0.761,-0.863,-0.798,12
-1.171,-0.418,-0.923,-0.837,-1.009,-0.988,-0.902,-1.015,-0.836,-0.936,-0.769,-0.832,-0.792,12
-1.173,-0.412,-0.856,-0.843,-0.976,-1.005,-0.931,-1.028,-0.88,-0.982,-0.77,-0.854,-0.812,12
-1.003,-0.311,-0.824,-0.774,-0.901,-0.867,-0.786,-0.86,-0.704,-0.766,-0.67,-0.793,-0.745,12
-1.186,-0.334,-0.864,-0.831,-0.984,-1.024,-0.941,-1.042,-0.884,-0.973,-0.755,-0.849,-0.788,12
-1.12,-0.334,-0.868,-0.807,-0.952,-0.992,-0.925,-0.98,-0.832,-0.901,-0.715,-0.809,-0.749,12
-1.173,-0.306,-0.961,-0.834,-0.999,-1.061,-0.959,-1.046,-0.869,-0.91,-0.814,-0.813,-0.775,12
-1.291,-0.456,-0.985,-0.907,-1.077,-1.131,-1.028,-1.147,-0.98,-1.066,-0.9,-0.911,-0.872,12
-1.127,-0.262,-0.868,-0.807,-0.981,-1.026,-0.978,-1.023,-0.91,-0.953,-0.766,-0.87,-0.831,12
-1.03,-0.357,-0.911,-0.873,-1.043,-0.91,-0.868,-0.921,-0.835,-0.918,-0.683,-0.825,-0.774,12
-1.174,-0.307,-0.91,-0.815,-0.969,-1.029,-0.958,-1.042,-0.926,-1.011,-0.797,-0.849,-0.812,12
-1.339,-0.409,-1.042,-0.906,-1.086,-1.22,-1.137,-1.217,-1.069,-1.126,-0.941,-0.927,-0.888,12
-1.326,-0.436,-1.011,-0.881,-1.041,-1.133,-1.034,-1.146,-0.964,-1.082,-0.906,-0.876,-0.85,12
-1.201,-0.401,-0.889,-0.813,-0.944,-1.049,-0.933,-1.054,-0.872,-0.949,-0.84,-0.849,-0.821,12
-1.088,-0.418,-0.963,-0.903,-1.071,-0.974,-0.928,-0.972,-0.875,-0.95,-0.736,-0.883,-0.849,12
-1.237,-0.418,-1.001,-0.894,-1.054,-1.089,-1.01,-1.091,-0.955,-1.041,-0.845,-0.87,-0.848,12
-1.272,-0.417,-0.993,-0.871,-1.013,-1.102,-0.988,-1.112,-0.932,-1.036,-0.892,-0.918,-0.904,12
-1.198,-0.337,-0.937,-0.841,-0.973,-1.058,-0.967,-1.073,-0.928,-1.008,-0.759,-0.808,-0.767,12
-1.056,-0.191,-0.73,-0.711,-0.852,-0.901,-0.834,-0.911,-0.738,-0.813,-0.691,-0.781,-0.743,12
-1.083,-0.3,-0.885,-0.806,-0.965,-0.98,-0.917,-0.969,-0.865,-0.909,-0.732,-0.869,-0.821,12
-1.14,-0.371,-0.926,-0.851,-1.028,-1.02,-0.929,-1.018,-0.86,-0.915,-0.773,-0.878,-0.832,12
-1.214,-0.39,-1.035,-0.901,-1.039,-1.108,-1.054,-1.084,-0.973,-1.021,-0.796,-0.828,-0.811,12
-1.141,-0.352,-0.85,-0.795,-0.957,-0.991,-0.925,-0.989,-0.843,-0.931,-0.767,-0.866,-0.834,12
-1.258,-0.359,-0.939,-0.845,-1.012,-1.119,-1.045,-1.117,-0.989,-1.067,-0.86,-0.865,-0.834,12
-1.106,-0.283,-0.896,-0.834,-0.964,-0.956,-0.888,-0.977,-0.802,-0.868,-0.722,-0.887,-0.827,12
-1.18,-0.39,-0.959,-0.848,-0.977,-1.051,-0.971,-1.026,-0.887,-0.97,-0.835,-0.853,-0.851,12
-1.188,-0.423,-0.99,-0.867,-1.011,-1.048,-0.971,-1.023,-0.881,-0.959,-0.815,-0.827,-0.808,12
-1.271,-0.392,-0.953,-0.887,-1.065,-1.113,-1.042,-1.124,-0.962,-1.061,-0.869,-0.894,-0.841,12
-1.22,-0.394,-1.021,-0.902,-1.064,-1.099,-1.035,-1.084,-0.954,-1.025,-0.86,-0.88,-0.853,12
-1.206,-0.361,-0.961,-0.864,-1.034,-1.075,-1.008,-1.07,-0.93,-0.988,-0.802,-0.928,-0.892,12
-1.228,-0.424,-0.988,-0.906,-1.073,-1.089,-1.021,-1.087,-0.953,-1.035,-0.827,-0.888,-0.863,12
-1.332,-0.421,-0.968,-0.863,-1.01,-1.146,-1.027,-1.144,-0.955,-1.054,-0.886,-0.873,-0.842,12
-1.317,-0.28,-0.924,-0.836,-1.019,-1.182,-1.09,-1.189,-1.042,-1.111,-0.907,-0.863,-0.804,12
-1.092,-0.374,-0.923,-0.836,-1.001,-0.984,-0.956,-0.958,-0.866,-0.935,-0.741,-0.843,-0.826,12
-1.257,-0.331,-0.963,-0.857,-1.044,-1.141,-1.061,-1.127,-0.973,-1.035,-0.864,-0.903,-0.849,12
-1.127,-0.248,-0.767,-0.774,-0.922,-0.965,-0.902,-1.004,-0.864,-0.958,-0.761,-0.84,-0.779,12
-1.223,-0.379,-0.98,-0.856,-1.018,-1.093,-1.009,-1.089,-0.948,-1.023,-0.832,-0.862,-0.835,12
-1.225,-0.293,-0.891,-0.824,-0.984,-1.056,-0.975,-1.062,-0.895,-0.996,-0.83,-0.904,-0.859,12
-1.273,-0.436,-0.998,-0.899,-1.051,-1.13,-1.052,-1.128,-0.99,-1.071,-0.878,-0.898,-0.864,12
-1.208,-0.395,-0.889,-0.837,-1,-1.063,-0.955,-1.085,-0.928,-0.992,-0.806,-0.863,-0.82,12
-1.129,-0.365,-0.924,-0.846,-0.999,-1.007,-0.946,-1.016,-0.893,-0.972,-0.756,-0.875,-0.832,12
-1.12,-0.304,-0.861,-0.798,-0.959,-0.982,-0.924,-1.003,-0.869,-0.932,-0.743,-0.826,-0.785,12
-1.222,-0.32,-0.916,-0.827,-0.976,-1.043,-0.936,-1.052,-0.873,-0.963,-0.801,-0.787,-0.752,12
-1.16,-0.348,-0.907,-0.799,-0.932,-1.012,-0.94,-1.019,-0.88,-0.975,-0.768,-0.795,-0.788,12
-1.227,-0.276,-0.934,-0.848,-1.027,-1.101,-1.082,-1.101,-1.011,-1.067,-0.817,-0.92,-0.858,12
-1.21,-0.225,-0.869,-0.776,-0.961,-1.076,-0.992,-1.061,-0.915,-0.978,-0.802,-0.838,-0.767,12
-1.285,-0.392,-0.957,-0.874,-1.017,-1.106,-0.995,-1.124,-0.945,-1.047,-0.866,-0.865,-0.828,12
-1.16,-0.422,-0.98,-0.87,-1.071,-1.051,-0.998,-1.032,-0.908,-0.959,-0.833,-0.923,-0.893,12
-1.237,-0.384,-0.962,-0.881,-1.042,-1.104,-1.022,-1.11,-0.968,-1.04,-0.808,-0.892,-0.835,12
-1.058,-0.412,-0.895,-0.836,-1.001,-0.9,-0.829,-0.911,-0.775,-0.887,-0.695,-0.798,-0.758,12
-1.173,-0.436,-0.896,-0.848,-1.004,-0.993,-0.936,-1.006,-0.865,-0.985,-0.787,-0.85,-0.825,12
-1.123,-0.47,-0.912,-0.849,-1.007,-0.97,-0.885,-0.963,-0.814,-0.875,-0.753,-0.861,-0.82,12
-1.165,-0.358,-0.939,-0.843,-0.968,-1.033,-0.915,-1.027,-0.862,-0.941,-0.781,-0.826,-0.819,12
-1.189,-0.32,-0.942,-0.84,-1.01,-1.074,-1.007,-1.044,-0.886,-0.938,-0.796,-0.868,-0.817,12
-1.178,-0.346,-0.917,-0.836,-0.988,-1.052,-0.984,-1.059,-0.93,-0.984,-0.793,-0.845,-0.81,12
-1.28,-0.367,-0.964,-0.875,-1.029,-1.12,-1.043,-1.148,-0.983,-1.071,-0.861,-0.907,-0.85,12
-1.127,-0.393,-0.874,-0.827,-1.001,-0.975,-0.892,-0.975,-0.818,-0.901,-0.762,-0.89,-0.854,12
-1.219,-0.354,-0.964,-0.873,-1.037,-1.079,-1.016,-1.081,-0.961,-1.033,-0.832,-0.947,-0.901,12
-1.228,-0.349,-0.902,-0.83,-0.975,-1.07,-0.988,-1.085,-0.95,-1.046,-0.827,-0.855,-0.82,12
-1.199,-0.357,-0.954,-0.853,-0.993,-1.035,-0.945,-1.056,-0.899,-0.99,-0.787,-0.827,-0.771,12
-1.378,-0.459,-1.064,-0.941,-1.085,-1.222,-1.104,-1.22,-1.047,-1.129,-0.937,-0.915,-0.888,12
-1.144,-0.382,-0.795,-0.782,-0.947,-0.957,-0.877,-0.984,-0.81,-0.897,-0.768,-0.858,-0.807,12
-1.116,-0.358,-0.8,-0.726,-0.855,-0.956,-0.89,-0.977,-0.833,-0.926,-0.761,-0.813,-0.788,12
-1.155,-0.385,-0.967,-0.875,-1.053,-1.024,-0.942,-1.03,-0.879,-0.95,-0.779,-0.888,-0.859,12
-1.339,-0.429,-1.017,-0.892,-1.09,-1.183,-1.111,-1.179,-1.022,-1.13,-0.901,-0.858,-0.806,12
-1.224,-0.388,-0.908,-0.858,-1.004,-1.068,-1.007,-1.09,-0.94,-1.024,-0.846,-0.866,-0.83,12
-1.089,-0.219,-0.802,-0.767,-0.91,-0.944,-0.864,-0.952,-0.785,-0.865,-0.683,-0.792,-0.727,12
-1.192,-0.395,-1.014,-0.896,-1.064,-1.078,-1.041,-1.049,-0.942,-0.996,-0.822,-0.864,-0.827,12
-1.212,-0.383,-0.937,-0.854,-1.011,-1.077,-1.005,-1.087,-0.962,-1.036,-0.809,-0.885,-0.837,12
-1.15,-0.372,-0.92,-0.848,-1.035,-1.02,-0.978,-1.032,-0.911,-0.989,-0.755,-0.875,-0.806,12
-1.207,-0.335,-0.906,-0.856,-0.999,-1.04,-0.941,-1.071,-0.901,-0.973,-0.756,-0.873,-0.795,12
-1.141,-0.313,-0.865,-0.837,-0.961,-0.961,-0.883,-0.972,-0.793,-0.901,-0.757,-0.876,-0.814,12
-1.157,-0.386,-0.968,-0.911,-1.096,-1.032,-0.98,-1.041,-0.939,-1.018,-0.775,-0.889,-0.831,12
-1.194,-0.471,-0.977,-0.877,-1.058,-1.028,-0.949,-1.031,-0.864,-0.969,-0.811,-0.835,-0.815,12
-1.241,-0.374,-0.9,-0.799,-0.962,-1.06,-1.001,-1.084,-0.948,-1.07,-0.817,-0.799,-0.775,12
-1.213,-0.399,-0.937,-0.847,-0.997,-1.033,-0.925,-1.071,-0.877,-0.973,-0.792,-0.799,-0.764,12
-1.214,-0.311,-0.94,-0.861,-1.063,-1.063,-0.984,-1.077,-0.919,-1.002,-0.802,-0.901,-0.831,12
-1.363,-0.366,-0.994,-0.863,-1.026,-1.192,-1.092,-1.207,-1.031,-1.128,-0.925,-0.879,-0.859,12
-1.147,-0.414,-0.909,-0.838,-1.04,-0.97,-0.881,-1.014,-0.845,-0.956,-0.749,-0.851,-0.793,12
-1.211,-0.457,-0.918,-0.867,-1.018,-1.052,-0.992,-1.058,-0.932,-0.999,-0.82,-0.906,-0.863,12
-1.204,-0.337,-0.944,-0.873,-1.035,-1.068,-0.981,-1.083,-0.936,-1.001,-0.786,-0.874,-0.817,12
-1.281,-0.374,-0.959,-0.882,-1.024,-1.144,-1.009,-1.154,-0.974,-1.028,-0.841,-0.872,-0.822,12
-1.197,-0.265,-0.906,-0.825,-1.034,-1.084,-1.026,-1.077,-0.956,-1.016,-0.814,-0.887,-0.814,12
-1.03,-0.326,-0.838,-0.809,-0.982,-0.915,-0.899,-0.921,-0.822,-0.891,-0.717,-0.852,-0.811,12
-1.233,-0.381,-0.911,-0.808,-0.942,-1.065,-0.951,-1.103,-0.925,-1.022,-0.804,-0.794,-0.771,12
-1.141,-0.315,-0.868,-0.783,-0.906,-0.972,-0.874,-0.966,-0.793,-0.893,-0.75,-0.811,-0.773,12
-1.264,-0.41,-0.967,-0.853,-1.011,-1.125,-1.049,-1.123,-0.992,-1.069,-0.854,-0.878,-0.853,12
-1.066,-0.285,-0.89,-0.811,-1.005,-0.959,-0.952,-0.95,-0.864,-0.922,-0.714,-0.827,-0.783,12
-1.324,-0.38,-1.041,-0.901,-1.089,-1.159,-1.042,-1.17,-0.975,-1.067,-0.864,-0.879,-0.828,12
-1.17,-0.351,-0.922,-0.867,-1.027,-1.032,-0.977,-1.05,-0.904,-0.981,-0.781,-0.865,-0.804,12
-1.262,-0.36,-0.985,-0.884,-1.034,-1.128,-1.028,-1.129,-0.96,-1.009,-0.832,-0.879,-0.822,12
-1.179,-0.409,-0.878,-0.85,-1.013,-1.008,-0.93,-1.045,-0.89,-0.99,-0.773,-0.865,-0.817,12
-1.208,-0.379,-0.951,-0.874,-1.026,-1.058,-0.948,-1.06,-0.884,-0.955,-0.839,-0.886,-0.855,12
-1.228,-0.445,-0.928,-0.841,-0.981,-1.06,-0.965,-1.067,-0.89,-0.995,-0.853,-0.877,-0.857,12
-1.309,-0.334,-0.969,-0.859,-1.031,-1.152,-1.054,-1.173,-0.996,-1.069,-0.904,-0.922,-0.869,12
-1.202,-0.405,-0.959,-0.911,-1.067,-1.051,-0.995,-1.064,-0.913,-0.989,-0.794,-0.88,-0.823,12
-1.201,-0.362,-0.942,-0.868,-1.013,-1.035,-0.961,-1.048,-0.895,-0.992,-0.773,-0.808,-0.792,12
-1.02,-0.288,-0.788,-0.739,-0.932,-0.919,-0.909,-0.901,-0.799,-0.857,-0.726,-0.859,-0.837,12
-1.324,-0.441,-0.992,-0.849,-1.039,-1.166,-1.068,-1.166,-1.004,-1.09,-0.897,-0.877,-0.849,12
-1.171,-0.407,-0.937,-0.856,-1.016,-1.029,-0.986,-1.038,-0.916,-1.004,-0.786,-0.827,-0.785,12
-1.257,-0.402,-0.934,-0.852,-1.031,-1.09,-0.988,-1.095,-0.903,-0.972,-0.88,-0.922,-0.89,12
-1.25,-0.346,-0.971,-0.863,-1.066,-1.103,-1.044,-1.093,-0.942,-1.02,-0.863,-0.909,-0.859,12
-1.197,-0.237,-0.927,-0.803,-0.975,-1.066,-1.018,-1.06,-0.917,-0.979,-0.777,-0.843,-0.761,12
-1.236,-0.361,-0.953,-0.851,-1.035,-1.102,-1.034,-1.098,-0.962,-1.037,-0.823,-0.913,-0.865,12
-1.294,-0.388,-0.956,-0.88,-1.01,-1.136,-1.042,-1.146,-1.002,-1.081,-0.856,-0.832,-0.811,12
-1.294,-0.429,-0.938,-0.814,-0.995,-1.114,-0.994,-1.131,-0.943,-1.033,-0.889,-0.874,-0.847,12
-1.121,-0.349,-0.834,-0.783,-0.946,-0.968,-0.855,-0.979,-0.783,-0.851,-0.773,-0.842,-0.804,12
-1.247,-0.346,-0.914,-0.858,-1.006,-1.064,-0.956,-1.08,-0.881,-0.985,-0.8,-0.871,-0.8,12
-1.284,-0.459,-1.115,-0.964,-1.146,-1.181,-1.127,-1.181,-1.08,-1.142,-0.858,-0.905,-0.874,12
-1.162,-0.258,-0.876,-0.805,-0.943,-1.025,-0.976,-1.047,-0.932,-1.014,-0.778,-0.854,-0.801,12
-1.217,-0.393,-0.878,-0.84,-0.99,-1.046,-0.951,-1.08,-0.916,-1.019,-0.804,-0.813,-0.779,12
-1.06,-0.337,-0.903,-0.844,-1.01,-0.947,-0.876,-0.93,-0.809,-0.884,-0.703,-0.84,-0.781,12
-1.283,-0.293,-0.99,-0.856,-1.011,-1.161,-1.059,-1.151,-1,-1.039,-0.843,-0.855,-0.8,12
-1.146,-0.33,-0.845,-0.806,-0.948,-1.015,-0.954,-1.017,-0.9,-0.986,-0.783,-0.87,-0.835,12
-1.262,-0.389,-0.976,-0.867,-1.029,-1.13,-1.061,-1.126,-0.985,-1.069,-0.872,-0.85,-0.835,12
-1.298,-0.485,-1.041,-0.944,-1.101,-1.171,-1.089,-1.171,-1.031,-1.101,-0.877,-0.904,-0.884,12
-1.136,-0.314,-0.773,-0.773,-0.93,-0.975,-0.923,-0.994,-0.856,-0.947,-0.766,-0.857,-0.805,12
-1.251,-0.417,-0.986,-0.89,-1.062,-1.1,-0.999,-1.092,-0.926,-1.004,-0.868,-0.936,-0.9,12
-1.149,-0.37,-0.981,-0.894,-1.079,-1.046,-0.995,-1.061,-0.957,-1.012,-0.762,-0.908,-0.857,12
-1.207,-0.358,-0.937,-0.882,-1.019,-1.054,-0.951,-1.083,-0.902,-0.967,-0.805,-0.825,-0.776,12
-1.103,-0.33,-0.865,-0.769,-0.904,-0.925,-0.85,-0.928,-0.76,-0.842,-0.688,-0.793,-0.765,12
-1.195,-0.38,-0.928,-0.845,-1.009,-1.066,-0.969,-1.068,-0.896,-0.958,-0.778,-0.857,-0.807,12
-1.175,-0.38,-0.908,-0.831,-1.025,-1.047,-0.984,-1.043,-0.933,-0.996,-0.829,-0.935,-0.893,12
-1.221,-0.32,-0.879,-0.822,-0.919,-1.098,-0.992,-1.09,-0.926,-0.96,-0.814,-0.827,-0.786,12
-1.191,-0.371,-0.969,-0.894,-1.054,-1.039,-0.964,-1.048,-0.873,-0.948,-0.804,-0.835,-0.783,12
-1.206,-0.356,-0.896,-0.817,-1.001,-1.023,-0.931,-1.036,-0.837,-0.944,-0.787,-0.825,-0.742,12
-1.325,-0.436,-0.995,-0.907,-1.043,-1.153,-1.066,-1.176,-1.007,-1.103,-0.878,-0.871,-0.833,12
-1.153,-0.376,-0.913,-0.87,-1.029,-1.01,-0.928,-1.014,-0.87,-0.944,-0.741,-0.844,-0.779,12
-1.135,-0.307,-0.912,-0.833,-1,-0.996,-0.93,-1.017,-0.861,-0.926,-0.722,-0.828,-0.753,12
-1.17,-0.406,-0.968,-0.922,-1.092,-1.059,-0.979,-1.043,-0.916,-0.97,-0.761,-0.856,-0.787,12
-1.242,-0.433,-0.937,-0.885,-1.038,-1.119,-1.04,-1.116,-0.985,-1.032,-0.852,-0.919,-0.864,12
-1.367,-0.35,-0.917,-0.845,-1.001,-1.189,-1.089,-1.212,-1.041,-1.144,-0.948,-0.895,-0.863,12
-1.16,-0.313,-0.933,-0.851,-1.035,-1.055,-1.018,-1.056,-0.962,-1.001,-0.778,-0.884,-0.821,12
-1.23,-0.364,-0.983,-0.88,-1.048,-1.1,-1.012,-1.117,-0.972,-1.045,-0.823,-0.91,-0.865,12
-1.234,-0.357,-0.954,-0.853,-1.004,-1.104,-0.982,-1.098,-0.926,-0.981,-0.832,-0.868,-0.828,12
-1.147,-0.372,-0.839,-0.772,-0.943,-0.969,-0.863,-0.99,-0.817,-0.912,-0.763,-0.84,-0.771,12
-1.099,-0.31,-0.861,-0.812,-0.973,-0.916,-0.82,-0.956,-0.788,-0.869,-0.695,-0.84,-0.765,12
-1.215,-0.372,-0.989,-0.883,-1.075,-1.101,-1.042,-1.085,-0.96,-1.025,-0.856,-0.882,-0.843,12
-1.126,-0.231,-0.793,-0.74,-0.906,-1.007,-0.928,-0.99,-0.835,-0.882,-0.745,-0.818,-0.756,12
-1.204,-0.286,-0.913,-0.839,-1.033,-1.082,-1.02,-1.086,-0.955,-1.021,-0.808,-0.874,-0.804,12
-1.29,-0.324,-0.946,-0.854,-1.036,-1.16,-1.096,-1.167,-1.039,-1.112,-0.841,-0.881,-0.8,12
-1.266,-0.365,-0.983,-0.898,-1.047,-1.134,-1.059,-1.137,-1.001,-1.078,-0.854,-0.885,-0.856,12
-1.196,-0.368,-0.914,-0.796,-0.939,-1.04,-0.966,-1.03,-0.891,-0.984,-0.815,-0.844,-0.822,12
-1.117,-0.333,-0.842,-0.778,-0.928,-0.967,-0.9,-0.971,-0.82,-0.917,-0.759,-0.874,-0.831,12
-1.243,-0.225,-0.919,-0.81,-0.961,-1.1,-1.021,-1.107,-0.951,-1.017,-0.805,-0.839,-0.77,12
-1.228,-0.352,-0.925,-0.857,-1.024,-1.05,-0.962,-1.077,-0.908,-1.009,-0.787,-0.877,-0.81,12
-1.276,-0.323,-0.968,-0.855,-0.999,-1.149,-1.054,-1.143,-1.006,-1.058,-0.827,-0.859,-0.806,12
-1.167,-0.272,-0.915,-0.853,-1.012,-1.068,-1.048,-1.059,-0.974,-1.007,-0.783,-0.878,-0.821,12
-1.147,-0.399,-0.811,-0.788,-0.942,-0.975,-0.861,-0.967,-0.777,-0.851,-0.787,-0.881,-0.828,12
-1.347,-0.404,-0.946,-0.871,-1.046,-1.158,-1.028,-1.179,-0.957,-1.051,-0.88,-0.842,-0.767,12
-1.16,-0.332,-0.861,-0.805,-0.956,-1.031,-0.961,-1.061,-0.937,-1.006,-0.806,-0.894,-0.86,12
-1.294,-0.2,-0.941,-0.813,-1.005,-1.214,-1.186,-1.204,-1.132,-1.174,-0.88,-0.907,-0.842,12
-1.257,-0.382,-0.932,-0.849,-1.009,-1.101,-0.99,-1.109,-0.934,-1.012,-0.854,-0.843,-0.816,12
-1.256,-0.484,-0.989,-0.927,-1.09,-1.081,-0.987,-1.103,-0.931,-1.029,-0.861,-0.906,-0.87,12
-0.924,-0.219,-0.751,-0.715,-0.848,-0.738,-0.631,-0.756,-0.56,-0.66,-0.61,-0.78,-0.725,12
-1.159,-0.443,-0.935,-0.857,-1.057,-1.045,-0.962,-1.051,-0.909,-0.958,-0.815,-0.898,-0.855,12
-1.31,-0.319,-0.879,-0.784,-0.939,-1.135,-1.054,-1.155,-0.996,-1.104,-0.868,-0.863,-0.821,12
-1.209,-0.33,-0.923,-0.839,-1,-1.048,-0.954,-1.062,-0.901,-0.985,-0.786,-0.821,-0.755,12
-1.255,-0.38,-0.951,-0.863,-1.021,-1.11,-0.993,-1.12,-0.94,-1.006,-0.844,-0.891,-0.835,12
-1.29,-0.369,-1.006,-0.895,-1.035,-1.154,-1.066,-1.145,-1.004,-1.056,-0.821,-0.865,-0.814,12
-1.372,-0.359,-0.965,-0.811,-0.985,-1.193,-1.086,-1.202,-1.025,-1.129,-0.936,-0.859,-0.81,12
-1.284,-0.391,-0.98,-0.873,-1.062,-1.13,-1.053,-1.114,-0.952,-1.053,-0.9,-0.871,-0.843,12
-1.148,-0.343,-0.821,-0.801,-0.936,-0.977,-0.891,-0.999,-0.822,-0.927,-0.778,-0.886,-0.851,12
-1.2,-0.34,-0.886,-0.822,-0.954,-1.045,-0.962,-1.055,-0.9,-0.995,-0.781,-0.852,-0.793,12
-1.357,-0.472,-1.047,-0.926,-1.115,-1.21,-1.135,-1.215,-1.069,-1.158,-0.954,-0.929,-0.907,12
-1.098,-0.331,-0.883,-0.814,-0.97,-0.96,-0.884,-0.966,-0.839,-0.912,-0.735,-0.807,-0.78,12
-1.326,-0.426,-1.012,-0.913,-1.095,-1.187,-1.112,-1.184,-1.046,-1.131,-0.913,-0.888,-0.852,12
-1.152,-0.35,-0.994,-0.864,-1.037,-1.02,-0.962,-1.006,-0.876,-0.966,-0.797,-0.866,-0.85,12
-1.143,-0.385,-0.885,-0.818,-0.979,-1.003,-0.945,-1,-0.853,-0.925,-0.761,-0.854,-0.826,12
-1.263,-0.358,-0.959,-0.88,-1.011,-1.12,-1.03,-1.117,-0.975,-1.052,-0.844,-0.839,-0.815,12
