@relation texture

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.706,-0.509,-0.919,-0.736,-0.81,-0.963,-0.824,-1.021,-0.948,-1.107,-0.839,-0.917,-0.79,12
-0.829,-0.639,-1.07,-0.876,-0.902,-1.049,-0.942,-1.058,-0.99,-1.147,-0.909,-1.023,-0.905,12
-0.806,-0.611,-0.992,-0.813,-0.874,-1.044,-0.89,-1.052,-0.973,-1.152,-0.908,-1,-0.887,12
-0.747,-0.582,-0.905,-0.756,-0.851,-0.998,-0.838,-0.992,-0.912,-1.073,-0.876,-0.956,-0.831,12
-0.764,-0.637,-0.939,-0.783,-0.868,-1.021,-0.876,-1.091,-1.01,-1.143,-0.915,-0.969,-0.874,12
-0.81,-0.553,-0.983,-0.828,-0.872,-1.031,-0.895,-1.054,-0.975,-1.1,-0.875,-1.018,-0.885,12
-0.629,-0.564,-0.808,-0.665,-0.774,-0.897,-0.748,-0.861,-0.793,-0.99,-0.874,-0.9,-0.821,12
-0.766,-0.523,-0.908,-0.738,-0.819,-0.971,-0.814,-0.941,-0.876,-1.094,-0.815,-0.961,-0.801,12
-0.898,-0.682,-1.077,-0.917,-0.947,-1.139,-1.003,-1.152,-1.077,-1.23,-0.935,-1.073,-0.953,12
-0.864,-0.54,-0.942,-0.79,-0.851,-1.06,-0.873,-1.114,-1.039,-1.223,-0.858,-1.039,-0.892,12
-0.783,-0.609,-0.953,-0.818,-0.887,-1.056,-0.906,-1.042,-0.958,-1.124,-0.894,-0.986,-0.872,12
-0.876,-0.637,-1.011,-0.869,-0.881,-1.088,-0.949,-1.034,-0.947,-1.146,-0.876,-1.022,-0.878,12
-0.663,-0.579,-0.942,-0.785,-0.858,-0.97,-0.866,-0.902,-0.85,-1.012,-0.896,-0.923,-0.839,12
-0.584,-0.502,-0.788,-0.645,-0.739,-0.869,-0.742,-0.909,-0.832,-0.901,-0.859,-0.87,-0.84,12
-0.838,-0.576,-0.971,-0.788,-0.826,-1.051,-0.873,-1.108,-1.04,-1.226,-0.897,-1.054,-0.918,12
-0.709,-0.551,-0.838,-0.716,-0.769,-0.956,-0.803,-0.877,-0.788,-0.963,-0.86,-0.935,-0.847,12
-0.698,-0.574,-0.834,-0.691,-0.783,-0.914,-0.779,-0.855,-0.776,-0.979,-0.842,-0.937,-0.827,12
-0.73,-0.563,-0.906,-0.749,-0.856,-0.991,-0.831,-0.941,-0.877,-1.071,-0.873,-0.927,-0.81,12
-0.778,-0.591,-0.996,-0.82,-0.884,-0.977,-0.886,-0.966,-0.904,-1.041,-0.841,-0.926,-0.83,12
-0.647,-0.546,-0.86,-0.711,-0.81,-0.947,-0.804,-0.924,-0.888,-1.038,-0.833,-0.914,-0.793,12
-0.584,-0.495,-0.8,-0.651,-0.751,-0.793,-0.729,-0.704,-0.613,-0.779,-0.776,-0.783,-0.726,12
-0.77,-0.549,-0.962,-0.782,-0.862,-0.972,-0.843,-0.986,-0.926,-1.09,-0.879,-0.967,-0.854,12
-0.827,-0.628,-1.037,-0.857,-0.894,-1.057,-0.928,-1.019,-0.957,-1.133,-0.876,-1.01,-0.867,12
-0.732,-0.6,-0.945,-0.77,-0.869,-0.999,-0.853,-1.008,-0.93,-1.111,-0.895,-0.962,-0.87,12
-0.807,-0.573,-1.006,-0.848,-0.919,-1.017,-0.92,-1.019,-0.971,-1.095,-0.839,-0.946,-0.827,12
-0.618,-0.474,-0.832,-0.684,-0.781,-0.881,-0.764,-0.845,-0.777,-0.951,-0.827,-0.883,-0.794,12
-0.671,-0.558,-0.85,-0.711,-0.813,-0.945,-0.792,-0.882,-0.808,-0.993,-0.871,-0.909,-0.845,12
-0.872,-0.643,-1.032,-0.885,-0.929,-1.112,-0.972,-1.108,-1.042,-1.188,-0.903,-1.056,-0.923,12
-0.737,-0.608,-0.914,-0.744,-0.858,-0.975,-0.821,-0.956,-0.87,-1.08,-0.871,-0.938,-0.826,12
-0.82,-0.564,-0.99,-0.822,-0.864,-1.008,-0.884,-0.973,-0.915,-1.062,-0.84,-0.965,-0.818,12
-0.775,-0.55,-0.954,-0.809,-0.845,-1.038,-0.896,-1.039,-0.986,-1.138,-0.862,-0.983,-0.846,12
-0.72,-0.56,-0.945,-0.765,-0.821,-0.955,-0.854,-1.001,-0.923,-1.06,-0.866,-0.908,-0.832,12
-0.662,-0.549,-0.893,-0.726,-0.797,-0.898,-0.8,-0.913,-0.834,-0.922,-0.849,-0.921,-0.827,12
-0.665,-0.494,-0.91,-0.742,-0.824,-0.927,-0.821,-0.992,-0.932,-1.018,-0.829,-0.907,-0.775,12
-0.843,-0.62,-1.041,-0.887,-0.944,-1.094,-0.959,-1.089,-1.026,-1.171,-0.904,-1.014,-0.899,12
-0.864,-0.633,-1.055,-0.897,-0.952,-1.063,-0.967,-1.071,-1.012,-1.134,-0.856,-0.987,-0.851,12
-0.716,-0.55,-0.918,-0.757,-0.817,-0.969,-0.833,-0.902,-0.83,-1.025,-0.794,-0.91,-0.758,12
-0.736,-0.504,-0.939,-0.767,-0.843,-0.943,-0.825,-0.915,-0.854,-1.027,-0.826,-0.94,-0.829,12
-0.703,-0.646,-0.935,-0.78,-0.857,-1.003,-0.872,-0.962,-0.911,-1.051,-0.898,-0.947,-0.864,12
-0.667,-0.536,-0.885,-0.724,-0.799,-0.867,-0.797,-0.86,-0.792,-0.922,-0.831,-0.866,-0.798,12
-0.802,-0.529,-0.885,-0.727,-0.751,-0.985,-0.814,-0.972,-0.875,-1.079,-0.834,-0.981,-0.835,12
-0.764,-0.605,-0.878,-0.753,-0.84,-1.009,-0.847,-0.951,-0.887,-1.08,-0.813,-0.947,-0.804,12
-0.791,-0.657,-0.958,-0.789,-0.873,-0.978,-0.867,-0.914,-0.835,-1.027,-0.88,-0.961,-0.866,12
-0.646,-0.562,-0.865,-0.715,-0.809,-0.913,-0.798,-0.937,-0.873,-0.977,-0.88,-0.901,-0.823,12
-0.761,-0.588,-1.006,-0.813,-0.88,-1.014,-0.887,-1.081,-1.008,-1.149,-0.852,-0.964,-0.815,12
-0.808,-0.543,-1.01,-0.823,-0.891,-1.024,-0.889,-1.087,-1.038,-1.188,-0.86,-1.003,-0.868,12
-0.704,-0.591,-0.938,-0.771,-0.866,-0.941,-0.845,-0.941,-0.875,-1.008,-0.857,-0.91,-0.815,12
-0.704,-0.574,-0.92,-0.764,-0.864,-0.989,-0.842,-0.993,-0.918,-1.063,-0.915,-0.951,-0.863,12
-0.719,-0.603,-0.932,-0.769,-0.845,-0.956,-0.845,-0.952,-0.882,-1.027,-0.898,-0.952,-0.871,12
-0.803,-0.582,-0.957,-0.784,-0.85,-1.047,-0.866,-1.06,-0.986,-1.178,-0.885,-0.998,-0.87,12
-0.609,-0.481,-0.867,-0.684,-0.778,-0.851,-0.752,-0.832,-0.785,-0.951,-0.853,-0.885,-0.8,12
-0.713,-0.523,-0.915,-0.72,-0.797,-0.927,-0.797,-0.991,-0.913,-1.08,-0.869,-0.919,-0.816,12
-0.663,-0.565,-0.835,-0.7,-0.8,-0.957,-0.79,-0.897,-0.84,-1.025,-0.903,-0.933,-0.854,12
-0.76,-0.611,-0.934,-0.766,-0.852,-1.009,-0.855,-0.988,-0.907,-1.095,-0.922,-0.974,-0.919,12
-0.69,-0.566,-0.882,-0.736,-0.835,-0.97,-0.82,-0.954,-0.882,-1.065,-0.869,-0.946,-0.812,12
-0.614,-0.522,-0.841,-0.68,-0.759,-0.867,-0.762,-0.859,-0.774,-0.883,-0.794,-0.852,-0.768,12
-0.693,-0.621,-0.905,-0.746,-0.82,-0.962,-0.834,-0.945,-0.88,-1.023,-0.908,-0.942,-0.866,12
-0.739,-0.559,-0.907,-0.771,-0.819,-0.99,-0.847,-0.987,-0.913,-1.078,-0.866,-0.975,-0.866,12
-0.736,-0.52,-0.924,-0.765,-0.836,-1.025,-0.861,-1.09,-1.032,-1.189,-0.863,-0.975,-0.86,12
-0.785,-0.554,-0.917,-0.79,-0.87,-1.013,-0.869,-0.958,-0.872,-1.056,-0.831,-0.964,-0.838,12
-0.866,-0.648,-0.938,-0.8,-0.835,-1.053,-0.894,-0.963,-0.877,-1.117,-0.861,-1.003,-0.856,12
-0.816,-0.596,-1.015,-0.826,-0.906,-1.009,-0.887,-1.039,-0.975,-1.135,-0.9,-0.991,-0.857,12
-0.784,-0.589,-0.964,-0.789,-0.875,-1.026,-0.87,-1.043,-0.968,-1.148,-0.907,-0.984,-0.88,12
-0.608,-0.566,-0.893,-0.729,-0.826,-0.861,-0.799,-0.841,-0.757,-0.885,-0.843,-0.825,-0.778,12
-0.773,-0.566,-0.898,-0.777,-0.859,-1.013,-0.86,-0.971,-0.901,-1.07,-0.887,-0.971,-0.862,12
-0.624,-0.515,-0.885,-0.714,-0.791,-0.888,-0.801,-0.956,-0.891,-0.941,-0.834,-0.867,-0.783,12
-0.828,-0.595,-0.943,-0.783,-0.82,-1.018,-0.875,-1.003,-0.931,-1.126,-0.858,-0.997,-0.875,12
-0.714,-0.63,-0.98,-0.81,-0.87,-0.991,-0.89,-0.998,-0.926,-1.032,-0.923,-0.959,-0.896,12
-0.768,-0.605,-1.014,-0.832,-0.896,-0.994,-0.902,-1.041,-0.962,-1.049,-0.864,-0.968,-0.858,12
-0.717,-0.589,-0.961,-0.775,-0.864,-0.961,-0.847,-1.008,-0.935,-1.07,-0.928,-0.946,-0.9,12
-0.621,-0.515,-0.796,-0.653,-0.771,-0.863,-0.72,-0.733,-0.616,-0.833,-0.786,-0.81,-0.721,12
-0.788,-0.579,-0.952,-0.786,-0.869,-1.048,-0.879,-1.123,-1.057,-1.22,-0.883,-1.001,-0.874,12
-0.612,-0.428,-0.73,-0.607,-0.711,-0.863,-0.705,-0.834,-0.746,-0.911,-0.781,-0.87,-0.767,12
-0.815,-0.605,-0.932,-0.795,-0.849,-1.055,-0.884,-0.99,-0.926,-1.109,-0.843,-0.994,-0.845,12
-0.64,-0.54,-0.859,-0.706,-0.797,-0.945,-0.811,-0.997,-0.907,-1.046,-0.875,-0.903,-0.836,12
-0.732,-0.564,-0.889,-0.752,-0.837,-0.997,-0.833,-0.955,-0.907,-1.085,-0.863,-0.951,-0.817,12
-0.755,-0.602,-0.913,-0.758,-0.853,-1.013,-0.853,-0.979,-0.908,-1.114,-0.898,-0.975,-0.862,12
-0.733,-0.543,-0.913,-0.767,-0.826,-0.923,-0.838,-0.927,-0.843,-0.956,-0.836,-0.897,-0.791,12
-0.848,-0.591,-0.925,-0.773,-0.8,-1.014,-0.859,-0.962,-0.866,-1.091,-0.806,-0.959,-0.793,12
-0.725,-0.543,-0.883,-0.709,-0.809,-0.932,-0.776,-0.933,-0.827,-1.022,-0.872,-0.932,-0.85,12
-0.765,-0.618,-0.958,-0.778,-0.844,-1.01,-0.874,-0.99,-0.916,-1.114,-0.863,-0.937,-0.82,12
-0.69,-0.545,-0.89,-0.739,-0.82,-0.931,-0.811,-0.948,-0.861,-0.999,-0.904,-0.938,-0.878,12
-0.626,-0.513,-0.876,-0.694,-0.772,-0.874,-0.763,-0.803,-0.736,-0.921,-0.839,-0.874,-0.777,12
-0.72,-0.562,-0.897,-0.75,-0.82,-0.95,-0.825,-0.929,-0.855,-1.02,-0.846,-0.937,-0.826,12
-0.774,-0.59,-0.959,-0.802,-0.882,-1.045,-0.884,-1.009,-0.973,-1.154,-0.872,-0.984,-0.851,12
-0.651,-0.561,-0.896,-0.735,-0.842,-0.952,-0.83,-1.012,-0.957,-1.056,-0.907,-0.932,-0.864,12
-0.712,-0.585,-0.963,-0.793,-0.868,-1.014,-0.885,-1.118,-1.039,-1.143,-0.898,-0.96,-0.848,12
-0.736,-0.586,-0.935,-0.769,-0.824,-1.022,-0.869,-1.024,-0.958,-1.133,-0.895,-0.993,-0.875,12
-0.7,-0.578,-0.936,-0.773,-0.882,-0.975,-0.854,-0.988,-0.919,-1.047,-0.879,-0.949,-0.846,12
-0.845,-0.625,-0.99,-0.845,-0.911,-1.053,-0.92,-1.029,-0.962,-1.108,-0.865,-1.004,-0.852,12
-0.755,-0.576,-0.949,-0.786,-0.864,-1.001,-0.869,-0.998,-0.926,-1.115,-0.883,-0.957,-0.831,12
-0.667,-0.535,-0.821,-0.69,-0.801,-0.925,-0.769,-0.891,-0.805,-0.999,-0.886,-0.936,-0.843,12
-0.833,-0.667,-0.989,-0.855,-0.927,-1.069,-0.934,-0.987,-0.916,-1.103,-0.906,-1.008,-0.883,12
-0.83,-0.593,-1.049,-0.882,-0.934,-1.037,-0.948,-1.042,-0.972,-1.106,-0.803,-0.935,-0.808,12
-0.784,-0.524,-0.937,-0.772,-0.841,-0.98,-0.846,-0.967,-0.913,-1.073,-0.808,-0.932,-0.791,12
-0.719,-0.578,-0.936,-0.747,-0.834,-0.945,-0.819,-0.975,-0.9,-1.052,-0.895,-0.918,-0.852,12
-0.709,-0.6,-0.968,-0.795,-0.875,-0.991,-0.877,-1.038,-0.985,-1.094,-0.939,-0.981,-0.923,12
-0.745,-0.601,-0.891,-0.772,-0.859,-1,-0.864,-0.938,-0.869,-1.042,-0.879,-0.932,-0.818,12
-0.752,-0.534,-0.837,-0.711,-0.782,-0.982,-0.803,-0.927,-0.857,-1.039,-0.797,-0.95,-0.792,12
-0.579,-0.458,-0.795,-0.627,-0.737,-0.813,-0.704,-0.789,-0.716,-0.88,-0.837,-0.833,-0.781,12
-0.7,-0.546,-0.868,-0.706,-0.788,-0.949,-0.799,-0.962,-0.904,-1.086,-0.835,-0.902,-0.789,12
-0.72,-0.572,-0.857,-0.748,-0.812,-0.968,-0.834,-0.9,-0.834,-1.025,-0.816,-0.93,-0.811,12
-0.826,-0.615,-0.945,-0.797,-0.859,-1.042,-0.875,-1.046,-0.958,-1.137,-0.897,-1.006,-0.888,12
-0.79,-0.596,-0.97,-0.826,-0.88,-1.011,-0.9,-0.977,-0.897,-1.044,-0.813,-0.942,-0.804,12
-0.775,-0.595,-0.969,-0.782,-0.859,-1.019,-0.871,-1.054,-0.988,-1.173,-0.922,-0.997,-0.906,12
-0.653,-0.539,-0.899,-0.722,-0.831,-0.93,-0.805,-1.009,-0.931,-1.061,-0.88,-0.889,-0.827,12
-0.597,-0.467,-0.835,-0.666,-0.756,-0.864,-0.744,-0.899,-0.824,-0.928,-0.82,-0.892,-0.81,12
-0.684,-0.511,-0.932,-0.756,-0.834,-0.925,-0.832,-0.946,-0.883,-1.009,-0.807,-0.892,-0.781,12
-0.669,-0.544,-0.803,-0.647,-0.756,-0.87,-0.73,-0.842,-0.738,-0.951,-0.771,-0.859,-0.727,12
-0.536,-0.47,-0.762,-0.611,-0.711,-0.822,-0.704,-0.85,-0.768,-0.868,-0.818,-0.834,-0.761,12
-0.84,-0.606,-1.041,-0.852,-0.901,-1.052,-0.925,-1.042,-0.963,-1.17,-0.879,-0.992,-0.869,12
-0.685,-0.532,-0.845,-0.694,-0.806,-0.905,-0.77,-0.954,-0.88,-1.017,-0.87,-0.927,-0.843,12
-0.711,-0.57,-0.901,-0.755,-0.852,-0.96,-0.823,-0.926,-0.845,-1.002,-0.831,-0.897,-0.799,12
-0.838,-0.632,-1.023,-0.854,-0.907,-1.06,-0.924,-1.053,-0.961,-1.116,-0.865,-0.983,-0.875,12
-0.764,-0.597,-1.021,-0.864,-0.902,-1.029,-0.939,-1.035,-0.966,-1.084,-0.88,-0.986,-0.874,12
-0.821,-0.633,-0.995,-0.839,-0.888,-1.056,-0.926,-0.977,-0.943,-1.146,-0.865,-0.999,-0.855,12
-0.749,-0.511,-0.907,-0.739,-0.799,-0.933,-0.814,-0.94,-0.863,-1.019,-0.795,-0.923,-0.81,12
-0.699,-0.507,-0.868,-0.695,-0.783,-0.889,-0.747,-0.874,-0.79,-0.966,-0.811,-0.904,-0.787,12
-0.783,-0.645,-1.026,-0.849,-0.914,-1.034,-0.928,-1.027,-0.968,-1.102,-0.896,-0.987,-0.861,12
-0.84,-0.629,-0.99,-0.838,-0.867,-0.991,-0.906,-0.971,-0.884,-1.023,-0.827,-0.971,-0.831,12
-0.673,-0.546,-0.909,-0.755,-0.864,-0.951,-0.824,-0.942,-0.875,-1.025,-0.867,-0.926,-0.822,12
-0.638,-0.512,-0.921,-0.744,-0.823,-0.864,-0.82,-0.91,-0.822,-0.894,-0.826,-0.847,-0.822,12
-0.667,-0.537,-0.869,-0.683,-0.776,-0.927,-0.772,-0.992,-0.923,-1.061,-0.838,-0.873,-0.807,12
-0.817,-0.577,-1.035,-0.841,-0.901,-0.991,-0.907,-1.054,-0.992,-1.084,-0.828,-0.956,-0.824,12
-0.652,-0.551,-0.9,-0.737,-0.831,-0.885,-0.798,-0.864,-0.774,-0.897,-0.876,-0.874,-0.822,12
-0.848,-0.569,-0.923,-0.783,-0.852,-1.088,-0.882,-1.103,-1.03,-1.239,-0.905,-1.068,-0.923,12
-0.747,-0.53,-0.892,-0.735,-0.804,-0.989,-0.821,-0.985,-0.91,-1.053,-0.869,-0.949,-0.867,12
-0.652,-0.537,-0.903,-0.753,-0.844,-0.913,-0.82,-0.876,-0.807,-0.93,-0.84,-0.859,-0.778,12
-0.637,-0.548,-0.906,-0.734,-0.825,-0.959,-0.827,-1.026,-0.964,-1.077,-0.887,-0.921,-0.83,12
-0.757,-0.56,-0.983,-0.807,-0.88,-1.007,-0.879,-1.012,-0.96,-1.117,-0.91,-0.984,-0.864,12
-0.622,-0.553,-0.825,-0.653,-0.785,-0.829,-0.72,-0.8,-0.672,-0.853,-0.814,-0.839,-0.742,12
-0.709,-0.565,-0.885,-0.729,-0.818,-0.95,-0.81,-0.945,-0.867,-1,-0.854,-0.92,-0.84,12
-0.662,-0.514,-0.894,-0.732,-0.821,-0.949,-0.807,-0.945,-0.896,-1.033,-0.869,-0.912,-0.842,12
-0.808,-0.602,-0.923,-0.778,-0.837,-1,-0.852,-0.902,-0.818,-1.015,-0.832,-0.961,-0.797,12
-0.702,-0.566,-0.884,-0.734,-0.828,-0.992,-0.827,-0.965,-0.873,-1.073,-0.862,-0.924,-0.823,12
-0.596,-0.484,-0.801,-0.642,-0.731,-0.816,-0.714,-0.773,-0.694,-0.853,-0.8,-0.831,-0.751,12
-0.733,-0.615,-0.909,-0.774,-0.838,-1.008,-0.864,-0.881,-0.813,-1.014,-0.851,-0.929,-0.796,12
-0.746,-0.615,-0.92,-0.79,-0.88,-1.02,-0.869,-0.967,-0.896,-1.053,-0.866,-0.954,-0.847,12
-0.832,-0.537,-1.072,-0.853,-0.89,-0.975,-0.91,-1.061,-1.008,-1.11,-0.804,-0.955,-0.789,12
-0.535,-0.189,-0.099,-0.318,-0.398,-0.648,-0.321,-0.176,-0.208,-0.706,-0.454,-0.625,-0.328,13
-0.425,-0.162,0.14,-0.201,-0.358,-0.461,-0.219,0.01,0.108,-0.271,-0.394,-0.52,-0.229,13
-0.703,-0.253,-0.14,-0.323,-0.441,-0.658,-0.315,-0.052,-0.094,-0.609,-0.441,-0.649,-0.301,13
-0.21,0.103,0.296,-0.177,-0.363,-0.462,-0.107,0.144,0.059,-0.321,-0.356,-0.505,-0.115,13
-0.38,-0.007,0.167,-0.211,-0.379,-0.52,-0.194,0.135,0.04,-0.363,-0.391,-0.552,-0.152,13
-0.522,-0.206,0.047,-0.301,-0.402,-0.615,-0.308,0.047,-0.055,-0.49,-0.249,-0.588,-0.222,13
-0.408,-0.129,0.17,-0.242,-0.387,-0.483,-0.129,0.073,0.025,-0.365,-0.407,-0.448,-0.114,13
-0.429,-0.108,0.171,-0.216,-0.359,-0.533,-0.186,-0.022,0.015,-0.416,-0.381,-0.588,-0.25,13
-0.439,-0.064,0.317,-0.141,-0.291,-0.503,-0.076,0.266,0.041,-0.459,-0.293,-0.466,-0.079,13
-0.675,-0.186,0.037,-0.222,-0.328,-0.658,-0.238,-0.061,-0.08,-0.688,-0.364,-0.683,-0.24,13
-0.549,-0.072,0.199,-0.17,-0.306,-0.543,-0.147,0.109,0.063,-0.475,-0.331,-0.531,-0.119,13
-0.535,-0.229,-0.061,-0.251,-0.398,-0.559,-0.254,-0.028,0.032,-0.492,-0.386,-0.57,-0.303,13
-0.778,-0.287,-0.114,-0.279,-0.386,-0.652,-0.285,-0.125,-0.066,-0.581,-0.478,-0.721,-0.401,13
-0.651,-0.239,0.089,-0.246,-0.324,-0.698,-0.31,0.144,0.051,-0.541,-0.36,-0.706,-0.315,13
-0.489,-0.042,0.319,-0.169,-0.243,-0.559,-0.146,0.079,0.018,-0.428,-0.247,-0.53,-0.107,13
-0.352,-0.091,0.178,-0.231,-0.404,-0.534,-0.23,0.039,0.094,-0.269,-0.337,-0.481,-0.178,13
-0.476,-0.044,-0.042,-0.269,-0.508,-0.44,-0.196,-0.014,0.048,-0.534,-0.443,-0.504,-0.204,13
-0.477,-0.087,-0.009,-0.211,-0.472,-0.471,-0.165,0.018,0.041,-0.499,-0.49,-0.467,-0.215,13
-0.541,-0.193,-0.213,-0.378,-0.499,-0.713,-0.434,-0.181,-0.173,-0.558,-0.424,-0.669,-0.313,13
-0.654,-0.235,-0.035,-0.298,-0.373,-0.662,-0.295,-0.023,-0.056,-0.59,-0.42,-0.582,-0.248,13
-0.231,-0.013,-0.071,-0.291,-0.494,-0.47,-0.271,0.087,-0.078,-0.325,-0.494,-0.362,-0.16,13
-0.363,-0.253,0.04,-0.201,-0.41,-0.477,-0.157,0.102,0.079,-0.477,-0.46,-0.486,-0.207,13
-0.462,-0.228,-0.031,-0.318,-0.408,-0.533,-0.32,0.131,0.092,-0.375,-0.355,-0.511,-0.252,13
-0.444,-0.142,0.063,-0.242,-0.45,-0.484,-0.189,0.174,0.064,-0.482,-0.147,-0.445,-0.069,13
-0.215,0.033,0.251,-0.139,-0.367,-0.389,-0.093,0.393,0.052,-0.429,-0.312,-0.431,-0.166,13
-0.461,-0.157,0.188,-0.187,-0.447,-0.367,-0.094,0.379,0.275,-0.226,-0.353,-0.381,-0.035,13
-0.583,-0.138,-0.093,-0.313,-0.485,-0.58,-0.247,-0.092,-0.064,-0.63,-0.5,-0.573,-0.266,13
-0.46,-0.152,0.184,-0.215,-0.388,-0.553,-0.163,0.177,0.191,-0.319,-0.309,-0.58,-0.192,13
-0.349,-0.05,0.137,-0.227,-0.443,-0.433,-0.166,0.112,0.051,-0.413,-0.338,-0.334,-0.038,13
-0.41,0.034,0.268,-0.198,-0.344,-0.46,-0.119,0.227,0.047,-0.428,-0.344,-0.447,-0.137,13
-0.476,-0.109,0.247,-0.155,-0.387,-0.415,-0.049,0.11,0.108,-0.407,-0.384,-0.482,-0.085,13
-0.296,0.08,0.279,-0.176,-0.418,-0.541,-0.131,0.195,0.009,-0.468,-0.19,-0.508,-0.081,13
-0.623,-0.223,-0.082,-0.289,-0.385,-0.641,-0.306,-0.167,-0.185,-0.578,-0.407,-0.673,-0.375,13
-0.516,-0.127,0.069,-0.239,-0.373,-0.56,-0.219,0.143,0.046,-0.427,-0.328,-0.577,-0.211,13
-0.596,-0.172,-0.046,-0.292,-0.455,-0.576,-0.247,-0.02,-0.091,-0.548,-0.447,-0.602,-0.252,13
-0.649,-0.343,0.038,-0.217,-0.378,-0.619,-0.213,0.108,0.094,-0.545,-0.346,-0.649,-0.243,13
-0.473,-0.09,-0.147,-0.347,-0.534,-0.554,-0.321,-0.047,-0.105,-0.475,-0.486,-0.49,-0.213,13
-0.074,0.015,0.18,-0.163,-0.407,-0.375,-0.133,0.251,0.026,-0.387,-0.52,-0.359,-0.182,13
-0.553,-0.214,-0.115,-0.333,-0.437,-0.7,-0.349,-0.174,-0.223,-0.74,-0.496,-0.683,-0.373,13
-0.132,0.023,0.007,-0.235,-0.413,-0.529,-0.251,0.092,-0.139,-0.378,-0.486,-0.448,-0.21,13
-0.548,-0.184,-0.177,-0.351,-0.506,-0.644,-0.395,-0.146,-0.149,-0.579,-0.486,-0.591,-0.31,13
-0.766,-0.363,-0.078,-0.296,-0.432,-0.607,-0.272,-0.043,-0.031,-0.477,-0.424,-0.624,-0.333,13
-0.552,-0.091,0.127,-0.123,-0.214,-0.611,-0.165,0.14,0.044,-0.52,-0.248,-0.592,-0.167,13
-0.418,-0.07,0.259,-0.204,-0.319,-0.481,-0.114,0.08,-0.054,-0.518,-0.327,-0.462,-0.124,13
-0.597,-0.171,0.035,-0.251,-0.396,-0.553,-0.248,-0.02,0.126,-0.347,-0.458,-0.562,-0.274,13
-0.403,-0.076,0.106,-0.239,-0.441,-0.422,-0.16,0.115,0.036,-0.471,-0.403,-0.404,-0.088,13
-0.274,-0.108,0.193,-0.192,-0.399,-0.45,-0.2,0.004,0.03,-0.281,-0.351,-0.448,-0.115,13
-0.442,-0.022,0.074,-0.213,-0.419,-0.474,-0.173,0.093,0.091,-0.414,-0.476,-0.44,-0.121,13
-0.298,-0.04,-0.057,-0.324,-0.512,-0.479,-0.295,0.096,-0.068,-0.276,-0.447,-0.392,-0.17,13
-0.197,-0.031,0.17,-0.202,-0.389,-0.461,-0.159,0.201,0.014,-0.468,-0.385,-0.442,-0.181,13
-0.107,-0.024,0.181,-0.196,-0.457,-0.388,-0.162,0.246,0.039,-0.347,-0.486,-0.37,-0.213,13
-0.464,-0.184,-0.026,-0.245,-0.446,-0.563,-0.254,-0.014,-0.005,-0.506,-0.468,-0.549,-0.262,13
-0.517,0.049,0.152,-0.166,-0.317,-0.513,-0.129,-0.117,0.047,-0.43,-0.384,-0.584,-0.203,13
-0.344,-0.154,0.17,-0.222,-0.316,-0.431,-0.195,0.234,0.178,-0.343,-0.316,-0.376,-0.158,13
-0.387,-0.006,-0.072,-0.345,-0.505,-0.546,-0.32,0.064,-0.098,-0.456,-0.428,-0.484,-0.157,13
-0.297,-0.137,0.136,-0.218,-0.313,-0.426,-0.192,0.231,0.178,-0.355,-0.315,-0.371,-0.143,13
-0.43,-0.077,0.054,-0.239,-0.395,-0.569,-0.222,-0.196,-0.055,-0.485,-0.33,-0.565,-0.234,13
-0.741,-0.345,-0.032,-0.329,-0.384,-0.684,-0.311,-0.073,-0.155,-0.565,-0.325,-0.715,-0.311,13
-0.574,-0.081,-0.076,-0.284,-0.461,-0.579,-0.247,-0.195,-0.071,-0.575,-0.471,-0.619,-0.303,13
-0.358,-0.179,0.091,-0.167,-0.348,-0.512,-0.158,0.101,0.164,-0.379,-0.454,-0.489,-0.208,13
-0.381,-0.126,0.13,-0.263,-0.469,-0.494,-0.179,-0.062,-0.055,-0.265,-0.383,-0.451,-0.196,13
-0.585,-0.097,0.108,-0.242,-0.389,-0.568,-0.232,0.078,0.04,-0.399,-0.375,-0.528,-0.167,13
-0.521,-0.149,-0.076,-0.313,-0.431,-0.669,-0.36,0.001,-0.063,-0.464,-0.364,-0.601,-0.227,13
-0.48,-0.059,0.28,-0.15,-0.287,-0.485,-0.093,0.097,0.071,-0.516,-0.249,-0.502,-0.082,13
-0.517,-0.004,0.11,-0.278,-0.455,-0.486,-0.18,-0.028,-0.039,-0.474,-0.389,-0.447,-0.137,13
-0.489,-0.176,-0.085,-0.297,-0.438,-0.667,-0.316,-0.006,-0.033,-0.437,-0.41,-0.627,-0.252,13
-0.526,-0.161,-0.027,-0.278,-0.414,-0.642,-0.3,0.07,-0.019,-0.471,-0.374,-0.572,-0.2,13
-0.486,-0.088,0.072,-0.271,-0.384,-0.493,-0.174,-0.067,-0.124,-0.592,-0.429,-0.495,-0.209,13
-0.432,-0.085,0.116,-0.223,-0.42,-0.463,-0.126,0.033,-0.006,-0.544,-0.433,-0.482,-0.161,13
