@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A38 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.714,-0.59,-1.146,-1.281,-0.909,-0.802,-0.882,-1.144,-1.009,-0.974,-0.989,-0.851,-1.01,12
-0.751,-0.622,-1.148,-1.281,-0.927,-0.842,-0.912,-1.139,-1.023,-0.981,-0.97,-0.83,-1.011,12
-0.693,-0.526,-1.208,-1.228,-0.798,-0.736,-0.835,-1.107,-1.049,-0.972,-0.984,-0.825,-0.983,12
-0.703,-0.571,-1.069,-1.262,-0.925,-0.799,-0.844,-1.116,-1.044,-0.983,-0.965,-0.834,-1.012,12
-0.715,-0.637,-1.182,-1.166,-0.81,-0.768,-0.85,-1.032,-0.939,-0.85,-0.994,-0.856,-1.043,12
-0.72,-0.579,-1.121,-1.273,-0.877,-0.806,-0.89,-1.111,-1.01,-0.954,-1.013,-0.881,-1.057,12
-0.689,-0.543,-1.142,-1.16,-0.812,-0.776,-0.851,-1.055,-1.018,-0.962,-0.906,-0.827,-1.011,12
-0.601,-0.502,-1.075,-1.02,-0.686,-0.645,-0.739,-0.919,-0.909,-0.799,-0.955,-0.84,-1.045,12
-0.697,-0.539,-1.086,-1.137,-0.815,-0.714,-0.785,-0.987,-0.863,-0.826,-0.856,-0.788,-0.951,12
-0.645,-0.51,-1.087,-1.223,-0.82,-0.708,-0.809,-1.101,-1.037,-0.979,-0.982,-0.828,-1.002,12
-0.709,-0.654,-1.236,-1.207,-0.841,-0.784,-0.865,-1.061,-0.98,-0.926,-1.003,-0.862,-1.045,12
-0.777,-0.625,-1.16,-1.291,-0.925,-0.821,-0.876,-1.131,-1.015,-0.98,-0.925,-0.815,-0.958,12
-0.672,-0.534,-1.021,-1.181,-0.828,-0.711,-0.782,-1.01,-0.927,-0.876,-0.859,-0.792,-0.966,12
-0.642,-0.539,-1.072,-1.204,-0.847,-0.748,-0.811,-1.044,-0.941,-0.881,-0.936,-0.834,-1,12
-0.633,-0.562,-1.167,-1.11,-0.758,-0.715,-0.809,-1.005,-0.937,-0.846,-0.968,-0.823,-0.992,12
-0.707,-0.596,-1.183,-1.245,-0.857,-0.795,-0.892,-1.092,-1.037,-0.973,-1.016,-0.851,-1.008,12
-0.707,-0.56,-1.157,-1.213,-0.827,-0.784,-0.856,-1.071,-1.001,-0.959,-0.91,-0.791,-0.953,12
-0.781,-0.628,-1.169,-1.262,-0.92,-0.857,-0.894,-1.115,-1.019,-0.971,-0.981,-0.867,-1.051,12
-0.712,-0.556,-1.088,-1.276,-0.905,-0.789,-0.855,-1.149,-1.054,-1.006,-0.971,-0.839,-1,12
-0.589,-0.486,-0.998,-1.016,-0.675,-0.652,-0.736,-0.884,-0.852,-0.774,-0.915,-0.827,-1.034,12
-0.701,-0.52,-1.135,-1.317,-0.886,-0.765,-0.836,-1.182,-1.09,-1.042,-1.033,-0.86,-0.981,12
-0.659,-0.535,-1.124,-1.17,-0.805,-0.753,-0.837,-1.068,-1.008,-0.94,-0.937,-0.82,-1,12
-0.761,-0.606,-1.154,-1.324,-0.944,-0.852,-0.901,-1.159,-1.042,-0.975,-1.037,-0.869,-1.018,12
-0.733,-0.598,-1.148,-1.226,-0.869,-0.837,-0.913,-1.12,-1.066,-0.994,-0.991,-0.879,-1.037,12
-0.681,-0.543,-1.054,-1.092,-0.778,-0.751,-0.836,-0.984,-0.956,-0.866,-0.931,-0.829,-1.065,12
-0.679,-0.532,-1.144,-1.119,-0.733,-0.706,-0.79,-0.962,-0.894,-0.806,-0.919,-0.786,-0.977,12
-0.717,-0.589,-1.151,-1.206,-0.813,-0.775,-0.864,-1.075,-1.008,-0.93,-1.033,-0.9,-1.098,12
-0.619,-0.514,-1.074,-1.139,-0.779,-0.732,-0.821,-1.011,-0.945,-0.912,-0.955,-0.842,-1.045,12
-0.723,-0.603,-1.144,-1.222,-0.851,-0.778,-0.861,-1.062,-0.953,-0.908,-0.949,-0.827,-1.009,12
-0.64,-0.562,-1.093,-1.13,-0.771,-0.735,-0.826,-0.975,-0.922,-0.838,-0.953,-0.816,-1.013,12
-0.646,-0.562,-1.157,-1.067,-0.677,-0.664,-0.753,-0.924,-0.84,-0.74,-0.906,-0.815,-0.975,12
-0.705,-0.572,-1.086,-1.195,-0.867,-0.777,-0.845,-1.066,-0.969,-0.896,-0.962,-0.827,-0.999,12
-0.732,-0.589,-1.185,-1.271,-0.87,-0.779,-0.854,-1.121,-1.093,-1.026,-0.976,-0.847,-0.981,12
-0.681,-0.579,-1.162,-1.147,-0.752,-0.715,-0.772,-0.969,-0.863,-0.817,-0.843,-0.775,-0.93,12
-0.634,-0.558,-1.078,-1.138,-0.757,-0.711,-0.813,-0.962,-0.882,-0.83,-0.957,-0.845,-1.026,12
-0.677,-0.511,-0.97,-1.16,-0.825,-0.739,-0.799,-1.012,-0.94,-0.88,-0.88,-0.81,-1.012,12
-0.736,-0.595,-1.094,-1.269,-0.903,-0.783,-0.82,-1.101,-1.003,-0.957,-0.984,-0.875,-1.041,12
-0.681,-0.578,-1.16,-1.2,-0.808,-0.747,-0.834,-1.051,-0.975,-0.914,-1.018,-0.852,-1.04,12
-0.687,-0.566,-1.162,-1.203,-0.799,-0.736,-0.835,-1.04,-0.954,-0.898,-0.942,-0.812,-0.983,12
-0.666,-0.472,-1.062,-1.162,-0.772,-0.724,-0.805,-1.025,-0.976,-0.932,-0.932,-0.831,-1.001,12
-0.722,-0.581,-1.125,-1.308,-0.918,-0.779,-0.814,-1.11,-1.005,-0.952,-0.98,-0.86,-1.028,12
-0.74,-0.639,-1.092,-1.326,-0.972,-0.858,-0.913,-1.187,-1.112,-1.046,-1.029,-0.889,-1.041,12
-0.634,-0.543,-1.092,-1.117,-0.755,-0.697,-0.778,-0.967,-0.9,-0.82,-0.968,-0.824,-1.04,12
-0.74,-0.601,-1.106,-1.196,-0.847,-0.772,-0.859,-1.035,-0.938,-0.866,-0.929,-0.818,-1.014,12
-0.655,-0.551,-1.074,-1.115,-0.805,-0.716,-0.769,-0.947,-0.877,-0.806,-0.944,-0.847,-1.019,12
-0.718,-0.561,-1.161,-1.331,-0.906,-0.79,-0.853,-1.216,-1.134,-1.072,-1.05,-0.9,-1.036,12
-0.668,-0.514,-1.093,-1.003,-0.665,-0.665,-0.774,-0.867,-0.786,-0.704,-0.85,-0.755,-0.932,12
-0.751,-0.591,-1.075,-1.301,-0.947,-0.846,-0.895,-1.179,-1.066,-1.031,-1.002,-0.896,-1.066,12
-0.762,-0.593,-1.111,-1.264,-0.94,-0.882,-0.934,-1.123,-1.042,-0.963,-0.934,-0.808,-0.998,12
-0.642,-0.491,-1.091,-1.151,-0.733,-0.7,-0.799,-0.986,-0.903,-0.804,-0.926,-0.801,-0.98,12
-0.702,-0.559,-1.091,-1.233,-0.857,-0.771,-0.819,-1.084,-0.987,-0.91,-0.998,-0.866,-1.012,12
-0.765,-0.667,-1.15,-1.256,-0.939,-0.855,-0.927,-1.081,-0.987,-0.931,-0.977,-0.883,-1.057,12
-0.625,-0.534,-1.078,-1.109,-0.774,-0.745,-0.842,-1.003,-0.945,-0.871,-0.932,-0.815,-1.011,12
-0.675,-0.523,-1.107,-1.21,-0.802,-0.72,-0.797,-1.071,-0.991,-0.911,-0.967,-0.816,-0.989,12
-0.654,-0.529,-1.109,-1.189,-0.79,-0.763,-0.84,-1.074,-1.007,-0.886,-0.964,-0.842,-1.01,12
-0.792,-0.639,-1.207,-1.274,-0.931,-0.876,-0.902,-1.136,-1.058,-1,-1.027,-0.905,-1.082,12
-0.695,-0.57,-1.201,-1.191,-0.779,-0.703,-0.789,-1.049,-0.95,-0.888,-1.013,-0.844,-0.979,12
-0.608,-0.507,-1.072,-1.106,-0.741,-0.729,-0.834,-0.956,-0.888,-0.802,-0.904,-0.824,-1.016,12
-0.699,-0.593,-1.188,-1.193,-0.811,-0.764,-0.849,-1.022,-0.935,-0.847,-0.943,-0.794,-0.967,12
-0.679,-0.578,-1.176,-1.174,-0.811,-0.773,-0.882,-1.043,-0.988,-0.914,-0.938,-0.846,-1.021,12
-0.687,-0.536,-1.213,-1.212,-0.783,-0.707,-0.809,-1.059,-1.01,-0.925,-0.895,-0.771,-0.92,12
-0.698,-0.577,-1.097,-1.146,-0.821,-0.76,-0.816,-1.013,-0.947,-0.849,-0.934,-0.847,-1.06,12
-0.825,-0.682,-1.19,-1.371,-1.015,-0.917,-0.947,-1.228,-1.152,-1.081,-1.083,-0.953,-1.102,12
-0.619,-0.566,-1.132,-1.14,-0.768,-0.698,-0.795,-0.988,-0.903,-0.836,-0.998,-0.857,-1.06,12
-0.679,-0.539,-1.179,-1.189,-0.773,-0.722,-0.831,-1.061,-1.009,-0.931,-0.978,-0.827,-0.995,12
-0.655,-0.53,-1.029,-1.2,-0.852,-0.735,-0.804,-1.048,-0.985,-0.93,-1.003,-0.867,-1.053,12
-0.681,-0.61,-1.114,-1.146,-0.833,-0.798,-0.879,-1.027,-0.955,-0.883,-0.955,-0.825,-1.028,12
-0.791,-0.627,-1.159,-1.272,-0.884,-0.824,-0.871,-1.102,-0.988,-0.932,-1.021,-0.92,-1.11,12
-0.639,-0.549,-1.074,-1.177,-0.796,-0.762,-0.862,-1.033,-0.966,-0.888,-0.974,-0.85,-1.054,12
-0.632,-0.522,-1.084,-1.174,-0.81,-0.741,-0.815,-1.029,-0.958,-0.926,-0.938,-0.828,-1.017,12
-0.687,-0.562,-1.193,-1.14,-0.741,-0.676,-0.769,-0.992,-0.925,-0.822,-0.978,-0.81,-0.983,12
-0.644,-0.546,-1.143,-1.147,-0.765,-0.711,-0.81,-1.017,-0.924,-0.899,-0.914,-0.793,-0.964,12
-0.706,-0.544,-1.054,-1.31,-0.916,-0.731,-0.784,-1.135,-1.054,-0.996,-0.983,-0.854,-1.002,12
-0.676,-0.524,-0.983,-1.218,-0.877,-0.776,-0.844,-1.08,-0.976,-0.94,-0.935,-0.839,-1.043,12
-0.646,-0.519,-1.117,-1.174,-0.81,-0.715,-0.815,-1.049,-0.986,-0.938,-0.93,-0.806,-0.981,12
-0.559,-0.467,-1.067,-1.063,-0.697,-0.666,-0.756,-0.939,-0.899,-0.811,-0.898,-0.81,-1.007,12
-0.712,-0.579,-1.153,-1.314,-0.872,-0.769,-0.856,-1.147,-1.065,-0.989,-1.019,-0.851,-0.982,12
-0.703,-0.553,-1.128,-1.155,-0.827,-0.752,-0.818,-1.026,-0.946,-0.901,-0.913,-0.832,-0.998,12
-0.702,-0.61,-1.098,-1.173,-0.811,-0.723,-0.843,-1.005,-0.931,-0.88,-0.92,-0.809,-1.022,12
-0.625,-0.484,-1.075,-1.126,-0.758,-0.655,-0.74,-1.007,-0.928,-0.835,-0.917,-0.784,-0.954,12
-0.678,-0.557,-1.129,-1.135,-0.79,-0.756,-0.833,-0.996,-0.93,-0.861,-0.848,-0.76,-0.94,12
-0.82,-0.658,-1.172,-1.378,-0.983,-0.893,-0.941,-1.222,-1.104,-1.047,-1.035,-0.917,-1.091,12
-0.671,-0.564,-1.135,-1.155,-0.712,-0.665,-0.774,-0.976,-0.861,-0.805,-0.919,-0.821,-0.994,12
-0.804,-0.685,-1.178,-1.301,-0.975,-0.888,-0.933,-1.144,-1.065,-1.026,-1.006,-0.92,-1.086,12
-0.613,-0.477,-1.093,-1.197,-0.788,-0.717,-0.803,-1.066,-1.018,-0.917,-0.887,-0.769,-0.939,12
-0.751,-0.647,-1.153,-1.3,-0.963,-0.837,-0.894,-1.149,-1.061,-1.025,-0.993,-0.86,-1.012,12
-0.756,-0.652,-1.166,-1.242,-0.895,-0.823,-0.878,-1.114,-1.026,-0.955,-1.013,-0.877,-1.048,12
-0.674,-0.54,-1.123,-1.158,-0.746,-0.707,-0.834,-0.977,-0.884,-0.808,-0.96,-0.838,-1,12
-0.701,-0.588,-1.134,-1.153,-0.789,-0.768,-0.87,-1.01,-0.928,-0.87,-0.905,-0.796,-0.974,12
-0.66,-0.536,-1.099,-1.235,-0.816,-0.725,-0.827,-1.084,-1,-0.937,-0.971,-0.835,-1.02,12
-0.717,-0.66,-1.132,-1.123,-0.819,-0.786,-0.849,-0.97,-0.885,-0.814,-0.942,-0.83,-1.001,12
-0.671,-0.544,-1.13,-1.135,-0.723,-0.647,-0.756,-0.935,-0.842,-0.75,-0.843,-0.727,-0.879,12
-0.719,-0.533,-0.992,-1.196,-0.864,-0.773,-0.837,-1.045,-0.939,-0.885,-0.865,-0.793,-0.995,12
-0.653,-0.565,-1.152,-1.072,-0.739,-0.727,-0.815,-0.981,-0.951,-0.903,-0.959,-0.805,-0.954,12
-0.696,-0.608,-1.186,-1.129,-0.776,-0.749,-0.831,-0.98,-0.909,-0.835,-0.99,-0.854,-1.068,12
-0.752,-0.599,-1.133,-1.32,-0.939,-0.839,-0.903,-1.167,-1.048,-0.997,-1.047,-0.911,-1.099,12
-0.644,-0.474,-1.029,-1.091,-0.703,-0.684,-0.781,-0.929,-0.845,-0.797,-0.879,-0.794,-0.947,12
-0.708,-0.544,-1.057,-1.251,-0.896,-0.796,-0.842,-1.101,-1.049,-0.956,-0.926,-0.811,-0.967,12
-0.777,-0.604,-1.13,-1.363,-0.963,-0.824,-0.863,-1.192,-1.092,-1.031,-1.054,-0.912,-1.055,12
-0.65,-0.508,-1.041,-1.2,-0.789,-0.721,-0.822,-1.045,-0.962,-0.9,-0.953,-0.812,-0.998,12
-0.742,-0.578,-1.103,-1.239,-0.898,-0.825,-0.892,-1.1,-1.012,-0.932,-0.917,-0.813,-0.993,12
-0.736,-0.579,-1.143,-1.355,-0.919,-0.786,-0.869,-1.214,-1.123,-1.062,-1.031,-0.874,-0.996,12
-0.628,-0.515,-1.12,-1.045,-0.651,-0.653,-0.771,-0.827,-0.733,-0.62,-0.851,-0.721,-0.896,12
-0.675,-0.583,-1.103,-1.224,-0.871,-0.776,-0.858,-1.068,-1.007,-0.94,-0.963,-0.857,-1.011,12
-0.735,-0.581,-1.145,-1.209,-0.864,-0.766,-0.839,-1.048,-0.954,-0.901,-0.873,-0.774,-0.936,12
-0.689,-0.508,-1.043,-1.263,-0.916,-0.812,-0.862,-1.121,-1.028,-0.956,-0.927,-0.802,-0.995,12
-0.722,-0.601,-1.097,-1.204,-0.864,-0.817,-0.888,-1.06,-0.958,-0.945,-0.915,-0.828,-1.021,12
-0.791,-0.633,-1.163,-1.281,-0.933,-0.839,-0.888,-1.138,-0.977,-0.95,-0.98,-0.855,-1.009,12
-0.732,-0.596,-1.145,-1.212,-0.842,-0.769,-0.854,-1.077,-1.005,-0.962,-0.989,-0.852,-1.044,12
-0.713,-0.601,-1.114,-1.17,-0.85,-0.832,-0.922,-1.059,-0.979,-0.916,-0.925,-0.806,-0.998,12
-0.733,-0.605,-1.134,-1.217,-0.845,-0.753,-0.84,-1.046,-0.951,-0.916,-0.917,-0.804,-0.976,12
-0.659,-0.517,-1.121,-1.173,-0.834,-0.78,-0.853,-1.086,-1.035,-0.973,-0.928,-0.809,-0.982,12
-0.669,-0.547,-1.089,-1.199,-0.828,-0.778,-0.853,-1.035,-0.945,-0.899,-0.879,-0.784,-0.95,12
-0.729,-0.657,-1.148,-1.211,-0.871,-0.791,-0.867,-1.052,-0.992,-0.932,-0.994,-0.876,-1.047,12
-0.712,-0.559,-1.098,-1.222,-0.875,-0.778,-0.827,-1.043,-0.936,-0.873,-0.911,-0.797,-0.947,12
-0.725,-0.571,-1.101,-1.273,-0.902,-0.787,-0.845,-1.112,-1.009,-0.944,-0.983,-0.854,-1.002,12
-0.648,-0.523,-1.011,-1.23,-0.847,-0.738,-0.819,-1.053,-0.941,-0.907,-0.884,-0.801,-0.982,12
-0.729,-0.626,-1.183,-1.275,-0.88,-0.777,-0.864,-1.075,-0.965,-0.892,-0.957,-0.822,-0.986,12
-0.736,-0.638,-1.182,-1.251,-0.901,-0.83,-0.89,-1.1,-0.999,-0.926,-1.04,-0.908,-1.085,12
-0.712,-0.519,-1.051,-1.151,-0.779,-0.75,-0.818,-1.009,-0.929,-0.844,-0.916,-0.812,-1.008,12
-0.669,-0.544,-1.12,-1.161,-0.802,-0.747,-0.854,-0.996,-0.903,-0.88,-0.908,-0.781,-0.97,12
-0.633,-0.503,-1.1,-1.119,-0.725,-0.652,-0.756,-0.946,-0.893,-0.86,-0.909,-0.786,-0.964,12
-0.789,-0.642,-1.197,-1.339,-0.952,-0.855,-0.906,-1.22,-1.137,-1.069,-1.054,-0.93,-1.072,12
-0.807,-0.648,-1.146,-1.288,-0.927,-0.8,-0.835,-1.088,-0.963,-0.901,-0.986,-0.856,-1.008,12
-0.696,-0.561,-1.151,-1.167,-0.782,-0.733,-0.827,-1.004,-0.899,-0.882,-0.924,-0.801,-0.984,12
-0.771,-0.623,-1.121,-1.325,-0.942,-0.838,-0.907,-1.153,-1.066,-1.007,-1.013,-0.878,-1.029,12
-0.682,-0.512,-1.11,-1.033,-0.705,-0.744,-0.823,-0.923,-0.91,-0.79,-0.887,-0.822,-1.008,12
-0.652,-0.559,-1.144,-1.099,-0.751,-0.707,-0.812,-0.916,-0.82,-0.788,-0.916,-0.764,-0.961,12
-0.644,-0.537,-1.103,-1.122,-0.793,-0.769,-0.847,-1.013,-0.908,-0.853,-0.932,-0.832,-1.032,12
-0.56,-0.46,-0.976,-1.085,-0.731,-0.685,-0.774,-0.956,-0.881,-0.842,-0.947,-0.833,-1.032,12
-0.654,-0.58,-1.081,-1.179,-0.792,-0.741,-0.85,-1.008,-0.93,-0.89,-0.942,-0.82,-1.013,12
-0.706,-0.561,-1.091,-1.263,-0.883,-0.792,-0.88,-1.12,-1.03,-0.975,-0.953,-0.834,-1.02,12
-0.652,-0.496,-1.117,-1.216,-0.786,-0.701,-0.799,-1.067,-1.043,-0.984,-0.928,-0.792,-0.957,12
-0.707,-0.572,-1.086,-1.181,-0.819,-0.748,-0.812,-1.022,-0.9,-0.834,-0.921,-0.811,-0.962,12
-0.653,-0.559,-1.092,-1.09,-0.756,-0.742,-0.803,-0.917,-0.837,-0.799,-0.863,-0.756,-0.949,12
-0.665,-0.54,-0.996,-1.204,-0.843,-0.704,-0.777,-1.009,-0.934,-0.871,-0.893,-0.812,-0.983,12
-0.697,-0.558,-1.09,-1.234,-0.883,-0.791,-0.853,-1.104,-0.982,-0.926,-0.995,-0.859,-1.015,12
-0.658,-0.496,-1.072,-1.171,-0.811,-0.772,-0.852,-1.056,-1.022,-0.964,-0.934,-0.809,-0.994,12
-0.74,-0.622,-1.179,-1.21,-0.835,-0.786,-0.861,-1.04,-0.953,-0.868,-0.987,-0.837,-1.004,12
-0.621,-0.526,-1.109,-1.008,-0.709,-0.7,-0.799,-0.874,-0.826,-0.745,-0.86,-0.739,-0.972,12
-0.772,-0.642,-1.168,-1.332,-0.935,-0.81,-0.863,-1.146,-1.027,-0.955,-1.003,-0.881,-1.043,12
-0.632,-0.535,-1.062,-1.204,-0.865,-0.761,-0.816,-1.088,-1.014,-0.967,-1.001,-0.884,-1.062,12
-0.681,-0.534,-1.132,-1.141,-0.735,-0.718,-0.837,-0.961,-0.883,-0.793,-0.943,-0.829,-1,12
-0.733,-0.612,-1.222,-1.183,-0.801,-0.793,-0.87,-1.067,-1.008,-0.938,-1.038,-0.886,-1.08,12
-0.687,-0.587,-1.134,-1.237,-0.853,-0.79,-0.881,-1.104,-1.022,-0.968,-0.967,-0.838,-1.04,12
-0.695,-0.548,-1.124,-1.209,-0.851,-0.771,-0.825,-1.076,-0.988,-0.895,-0.94,-0.831,-0.979,12
-0.6,-0.498,-1.054,-1.075,-0.716,-0.706,-0.816,-0.962,-0.937,-0.855,-0.849,-0.745,-0.953,12
-0.584,-0.503,-1.078,-1.066,-0.735,-0.723,-0.811,-0.959,-0.952,-0.864,-0.9,-0.789,-0.987,12
-0.728,-0.609,-1.141,-1.166,-0.828,-0.792,-0.852,-1.047,-0.98,-0.903,-0.949,-0.826,-0.99,12
-0.658,-0.543,-1.088,-1.207,-0.8,-0.709,-0.809,-1.021,-0.933,-0.837,-0.978,-0.85,-1.028,12
-0.64,-0.505,-0.976,-1.103,-0.755,-0.679,-0.769,-0.925,-0.85,-0.76,-0.838,-0.765,-0.972,12
-0.751,-0.579,-1.111,-1.359,-0.964,-0.835,-0.87,-1.202,-1.077,-1.023,-1.056,-0.908,-1.04,12
-0.756,-0.601,-1.122,-1.356,-0.969,-0.823,-0.872,-1.216,-1.094,-1.037,-0.994,-0.865,-1.01,12
-0.725,-0.603,-1.134,-1.149,-0.796,-0.769,-0.845,-1.036,-0.952,-0.885,-0.97,-0.871,-1.066,12
-0.67,-0.576,-1.085,-1.11,-0.766,-0.768,-0.887,-0.977,-0.922,-0.86,-0.926,-0.829,-1.017,12
-0.681,-0.523,-1.028,-1.257,-0.922,-0.789,-0.865,-1.152,-1.069,-1.03,-0.944,-0.839,-1.023,12
-0.667,-0.556,-1.058,-1.169,-0.834,-0.729,-0.799,-1.008,-0.942,-0.914,-0.932,-0.839,-1.034,12
-0.653,-0.576,-1.136,-1.17,-0.793,-0.759,-0.867,-1.032,-0.977,-0.904,-0.942,-0.823,-0.979,12
-0.635,-0.538,-1.056,-1.087,-0.73,-0.691,-0.791,-0.908,-0.833,-0.75,-0.877,-0.781,-0.996,12
-0.678,-0.579,-1.06,-1.201,-0.838,-0.742,-0.813,-1.049,-0.933,-0.872,-0.986,-0.843,-1.011,12
-0.679,-0.545,-1.089,-1.15,-0.781,-0.739,-0.82,-1.007,-0.948,-0.862,-0.999,-0.878,-1.097,12
-0.682,-0.565,-1.186,-1.114,-0.746,-0.71,-0.789,-0.948,-0.852,-0.745,-0.923,-0.776,-0.955,12
-0.719,-0.54,-1.002,-1.37,-0.966,-0.79,-0.851,-1.207,-1.114,-1.066,-1.007,-0.892,-1.038,12
-0.625,-0.519,-1.079,-1.026,-0.707,-0.708,-0.809,-0.902,-0.828,-0.755,-0.873,-0.743,-0.947,12
-0.704,-0.589,-1.129,-1.28,-0.882,-0.789,-0.875,-1.12,-1.043,-0.983,-1.024,-0.88,-1.048,12
-0.801,-0.667,-1.203,-1.363,-0.994,-0.864,-0.913,-1.217,-1.127,-1.056,-1.033,-0.886,-1.026,12
-0.723,-0.566,-1.158,-1.241,-0.816,-0.734,-0.828,-1.061,-0.965,-0.867,-0.953,-0.823,-0.968,12
-0.657,-0.557,-1.174,-1.133,-0.737,-0.676,-0.778,-0.969,-0.893,-0.833,-0.905,-0.8,-0.984,12
-0.778,-0.631,-1.135,-1.346,-0.934,-0.809,-0.875,-1.152,-1.033,-0.95,-1.027,-0.918,-1.075,12
-0.66,-0.486,-1.141,-1.294,-0.857,-0.743,-0.813,-1.214,-1.186,-1.132,-1.037,-0.871,-1.033,12
-0.653,-0.544,-1.222,-1.092,-0.723,-0.729,-0.826,-0.95,-0.855,-0.789,-0.889,-0.76,-0.919,12
-0.83,-0.681,-1.184,-1.358,-0.986,-0.883,-0.93,-1.195,-1.065,-1.001,-1.019,-0.909,-1.069,12
-0.691,-0.562,-1.162,-1.25,-0.825,-0.73,-0.822,-1.087,-1.008,-0.921,-0.96,-0.814,-0.966,12
-0.716,-0.567,-1.101,-1.238,-0.876,-0.785,-0.837,-1.095,-0.986,-0.926,-0.952,-0.824,-0.973,12
-0.636,-0.545,-1.094,-1.077,-0.758,-0.769,-0.866,-0.962,-0.908,-0.851,-0.976,-0.838,-1.05,12
-0.705,-0.594,-1.121,-1.198,-0.822,-0.734,-0.833,-1.016,-0.928,-0.874,-0.958,-0.839,-1.018,12
-0.801,-0.637,-1.167,-1.326,-0.964,-0.869,-0.881,-1.133,-1.034,-0.964,-0.982,-0.878,-1.036,12
-0.723,-0.563,-1.135,-1.325,-0.911,-0.784,-0.848,-1.185,-1.095,-1.01,-1.079,-0.912,-1.044,12
-0.68,-0.536,-1.131,-1.079,-0.744,-0.698,-0.771,-0.909,-0.825,-0.766,-0.857,-0.733,-0.918,12
-0.674,-0.556,-1.127,-1.251,-0.827,-0.737,-0.836,-1.098,-1.015,-0.95,-0.964,-0.829,-1.01,12
-0.706,-0.548,-1.088,-1.287,-0.896,-0.768,-0.818,-1.111,-1.015,-0.973,-0.943,-0.826,-0.984,12
-0.707,-0.608,-1.201,-1.232,-0.83,-0.743,-0.818,-1.097,-1.024,-0.956,-1.07,-0.907,-1.052,12
-0.7,-0.591,-1.078,-1.172,-0.873,-0.82,-0.884,-1.046,-0.966,-0.911,-0.953,-0.83,-1.039,12
-0.701,-0.575,-1.071,-1.213,-0.865,-0.779,-0.847,-1.033,-0.925,-0.877,-0.866,-0.776,-0.955,12
-0.583,-0.508,-1.047,-1.12,-0.749,-0.693,-0.798,-0.982,-0.924,-0.869,-0.903,-0.79,-0.986,12
-0.683,-0.547,-1.086,-1.149,-0.767,-0.705,-0.802,-0.995,-0.923,-0.868,-0.931,-0.812,-1.006,12
-0.659,-0.54,-1.028,-1.115,-0.778,-0.725,-0.818,-0.96,-0.873,-0.805,-0.872,-0.808,-1.008,12
-0.695,-0.576,-1.079,-1.215,-0.898,-0.83,-0.885,-1.077,-1.032,-0.982,-0.948,-0.844,-1.03,12
-0.771,-0.618,-1.198,-1.183,-0.846,-0.779,-0.853,-1.032,-0.957,-0.906,-0.955,-0.809,-0.961,12
-0.733,-0.611,-1.171,-1.158,-0.819,-0.833,-0.909,-1.064,-0.99,-0.949,-0.995,-0.884,-1.098,12
-0.719,-0.582,-1.065,-1.262,-0.924,-0.825,-0.867,-1.13,-1.061,-0.985,-0.98,-0.869,-1.056,12
-0.73,-0.596,-1.108,-1.283,-0.906,-0.826,-0.906,-1.136,-1.039,-0.986,-0.968,-0.857,-1.058,12
-0.692,-0.555,-1.083,-1.109,-0.739,-0.736,-0.83,-0.911,-0.802,-0.712,-0.877,-0.773,-0.964,12
-0.621,-0.507,-1.051,-1.141,-0.755,-0.695,-0.783,-0.972,-0.874,-0.793,-0.9,-0.787,-0.979,12
-0.662,-0.551,-1.085,-1.13,-0.78,-0.713,-0.783,-0.978,-0.909,-0.865,-0.922,-0.806,-0.99,12
-0.786,-0.652,-1.182,-1.329,-0.965,-0.849,-0.891,-1.175,-1.102,-1.006,-1.062,-0.918,-1.059,12
-0.647,-0.487,-1.012,-1.221,-0.826,-0.74,-0.822,-1.098,-0.992,-0.926,-0.924,-0.816,-0.978,12
-0.669,-0.57,-1.096,-1.158,-0.811,-0.755,-0.852,-0.994,-0.926,-0.863,-0.911,-0.799,-1,12
-0.643,-0.523,-1.093,-1.16,-0.754,-0.711,-0.805,-1.031,-0.961,-0.937,-0.979,-0.872,-1.055,12
-0.659,-0.573,-1.105,-1.153,-0.797,-0.754,-0.84,-1.025,-0.932,-0.905,-0.974,-0.846,-1.039,12
-0.683,-0.582,-1.095,-1.229,-0.846,-0.756,-0.851,-1.065,-0.992,-0.92,-0.956,-0.831,-1.01,12
-0.641,-0.484,-1.074,-1.023,-0.658,-0.642,-0.731,-0.858,-0.773,-0.704,-0.847,-0.751,-0.921,12
-0.623,-0.481,-1.079,-1.062,-0.687,-0.684,-0.778,-0.914,-0.832,-0.823,-0.907,-0.8,-0.991,12
-0.621,-0.51,-1.055,-1.088,-0.762,-0.714,-0.783,-0.933,-0.833,-0.75,-0.851,-0.742,-0.918,12
-0.584,-0.428,-1.009,-1.056,-0.686,-0.607,-0.711,-0.901,-0.834,-0.738,-0.828,-0.767,-0.942,12
-0.705,-0.652,-1.145,-1.246,-0.917,-0.833,-0.91,-1.111,-1.033,-0.979,-0.991,-0.876,-1.063,12
