@relation texture

@attribute A2 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.384,-0.556,-0.408,-0.852,-0.385,-0.603,-0.216,-0.852,-0.381,0.031,0.104,-0.852,-0.452,-0.558,13
-0.489,-0.501,-0.34,-0.895,-0.438,-0.667,-0.162,-0.895,-0.551,-0.044,-0.005,-0.895,-0.41,-0.627,13
-0.454,-0.476,-0.373,-1.094,-0.468,-0.531,-0.031,-1.094,-0.603,0.048,0.079,-1.094,-0.469,-0.515,13
-0.462,-0.396,-0.326,-0.911,-0.408,-0.533,-0.162,-0.911,-0.398,0.095,0.137,-0.911,-0.355,-0.511,13
-0.387,-0.357,-0.278,-1.035,-0.505,-0.546,-0.09,-1.035,-0.657,-0.008,0.086,-1.035,-0.428,-0.484,13
-0.702,-0.709,-0.442,-1.265,-0.395,-0.685,-0.094,-1.265,-0.673,-0.093,-0.015,-1.265,-0.367,-0.726,13
-0.548,-0.535,-0.264,-1.236,-0.443,-0.604,-0.069,-1.236,-0.541,-0.063,-0.055,-1.236,-0.303,-0.599,13
-0.363,-0.447,-0.566,-0.878,-0.477,-0.463,-0.172,-0.878,-0.297,-0.075,0.004,-0.878,-0.52,-0.492,13
-0.575,-0.597,-0.237,-1.065,-0.387,-0.6,-0.055,-1.065,-0.483,0.038,0.071,-1.065,-0.391,-0.581,13
-0.477,-0.561,-0.32,-1.206,-0.472,-0.471,-0.035,-1.206,-0.461,0.017,0.014,-1.206,-0.49,-0.467,13
-0.415,-0.47,-0.263,-0.8,-0.427,-0.619,-0.103,-0.8,-0.514,0.017,0.023,-0.8,-0.338,-0.566,13
-0.394,-0.502,-0.731,-1.239,-0.575,-0.717,-0.468,-1.239,-0.95,-0.614,-0.849,-1.239,-0.699,-0.724,14
-0.585,-0.656,-0.808,-1.241,-0.595,-0.868,-0.599,-1.241,-0.997,-0.666,-0.694,-1.241,-0.633,-0.881,14
-0.361,-0.55,-0.782,-1.018,-0.593,-0.781,-0.554,-1.018,-0.826,-0.463,-0.491,-1.018,-0.68,-0.706,14
-0.54,-0.583,-0.569,-1.072,-0.508,-0.771,-0.466,-1.072,-0.758,-0.306,-0.36,-1.072,-0.509,-0.713,14
-0.426,-0.467,-0.62,-1.187,-0.576,-0.71,-0.433,-1.187,-0.869,-0.492,-0.641,-1.187,-0.636,-0.669,14
-0.486,-0.515,-0.739,-0.977,-0.494,-0.78,-0.484,-0.977,-0.804,-0.415,-0.446,-0.977,-0.608,-0.763,14
-0.385,-0.538,-0.785,-1.107,-0.555,-0.737,-0.518,-1.107,-0.841,-0.494,-0.616,-1.107,-0.666,-0.694,14
-0.423,-0.474,-0.631,-1.297,-0.577,-0.721,-0.413,-1.297,-1.006,-0.679,-0.827,-1.297,-0.624,-0.71,14
-0.459,-0.537,-0.461,-1.188,-0.481,-0.688,-0.342,-1.188,-0.887,-0.507,-0.638,-1.188,-0.554,-0.703,14
-0.268,-0.345,-0.596,-0.984,-0.539,-0.632,-0.404,-0.984,-0.825,-0.521,-0.596,-0.984,-0.643,-0.614,14
-0.565,-0.63,-0.572,-1.23,-0.521,-0.803,-0.485,-1.23,-0.961,-0.559,-0.65,-1.23,-0.592,-0.803,14
-0.26,-0.272,-0.233,-1.219,-0.5,-0.556,-0.14,-1.219,-0.932,-0.582,-0.674,-1.219,-0.522,-0.573,14
-0.501,-0.695,-0.597,-1.163,-0.457,-0.712,-0.379,-1.163,-0.822,-0.407,-0.531,-1.163,-0.566,-0.692,14
-0.575,-0.647,-0.779,-1.066,-0.525,-0.822,-0.547,-1.066,-0.823,-0.447,-0.498,-1.066,-0.599,-0.807,14
-0.441,-0.559,-0.644,-1.189,-0.518,-0.743,-0.446,-1.189,-0.834,-0.398,-0.52,-1.189,-0.618,-0.7,14
-0.488,-0.587,-0.84,-1.039,-0.592,-0.776,-0.551,-1.039,-0.8,-0.388,-0.442,-1.039,-0.682,-0.753,14
-0.592,-0.587,-0.761,-1.094,-0.68,-0.778,-0.563,-1.094,-0.855,-0.432,-0.508,-1.094,-0.654,-0.808,14
-0.273,-0.525,-0.642,-0.975,-0.553,-0.691,-0.452,-0.975,-0.738,-0.392,-0.474,-0.975,-0.644,-0.686,14
-0.528,-0.647,-0.962,-1.182,-0.593,-0.754,-0.541,-1.182,-0.868,-0.507,-0.66,-1.182,-0.688,-0.791,14
-0.07,-0.291,-0.251,-0.482,-0.278,-0.519,-0.265,-0.482,-0.319,0.011,-0.031,-0.482,-0.382,-0.52,14
-0.366,-0.532,-0.772,-1.046,-0.565,-0.747,-0.488,-1.046,-0.839,-0.408,-0.428,-1.046,-0.715,-0.717,14
-0.451,-0.45,-0.345,-1.165,-0.46,-0.659,-0.261,-1.165,-0.852,-0.427,-0.519,-1.165,-0.437,-0.674,14
-0.358,-0.453,-0.506,-0.898,-0.516,-0.711,-0.419,-0.898,-0.708,-0.316,-0.408,-0.898,-0.602,-0.661,14
-0.576,-0.753,-0.807,-1.234,-0.546,-0.816,-0.51,-1.234,-0.911,-0.496,-0.593,-1.234,-0.661,-0.81,14
-0.622,-0.627,-0.766,-1.318,-0.615,-0.817,-0.536,-1.318,-1.012,-0.584,-0.722,-1.318,-0.584,-0.774,14
-0.204,-0.441,-0.657,-0.973,-0.568,-0.629,-0.49,-0.973,-0.732,-0.38,-0.491,-0.973,-0.617,-0.585,14
-0.401,-0.519,-0.718,-1.208,-0.576,-0.711,-0.48,-1.208,-0.92,-0.598,-0.859,-1.208,-0.701,-0.731,14
-0.32,-0.428,-0.688,-0.968,-0.596,-0.675,-0.513,-0.968,-0.712,-0.381,-0.481,-0.968,-0.673,-0.625,14
-0.524,-0.578,-0.762,-1.141,-0.53,-0.738,-0.522,-1.141,-0.864,-0.567,-0.794,-1.141,-0.622,-0.77,14
-0.469,-0.54,-0.824,-1.169,-0.633,-0.734,-0.46,-1.169,-0.823,-0.316,-0.522,-1.169,-0.688,-0.689,14
-0.295,-0.515,-0.773,-1.066,-0.556,-0.705,-0.505,-1.066,-0.85,-0.529,-0.605,-1.066,-0.664,-0.653,14
-0.456,-0.527,-0.686,-1.258,-0.562,-0.681,-0.444,-1.258,-0.92,-0.545,-0.792,-1.258,-0.701,-0.721,14
-0.391,-0.469,-0.624,-1.053,-0.524,-0.734,-0.505,-1.053,-0.851,-0.513,-0.612,-1.053,-0.708,-0.72,14
-0.525,-0.595,-0.653,-1.317,-0.581,-0.771,-0.479,-1.317,-1.026,-0.618,-0.745,-1.317,-0.595,-0.754,14
-0.298,-0.441,-0.425,-1.057,-0.511,-0.666,-0.332,-1.057,-0.813,-0.454,-0.605,-1.057,-0.542,-0.683,14
-0.454,-0.407,-0.393,-1.183,-0.534,-0.678,-0.33,-1.183,-0.854,-0.521,-0.698,-1.183,-0.499,-0.699,14
-0.403,-0.424,-0.342,-1.286,-0.521,-0.686,-0.289,-1.286,-0.998,-0.644,-0.711,-1.286,-0.574,-0.721,14
-0.502,-0.524,-0.404,-1.328,-0.568,-0.742,-0.372,-1.328,-1.013,-0.646,-0.721,-1.328,-0.611,-0.798,14
-0.362,-0.501,-0.77,-1.034,-0.577,-0.711,-0.58,-1.034,-0.806,-0.517,-0.66,-1.034,-0.631,-0.653,14
-0.337,-0.389,-0.71,-0.792,-0.578,-0.671,-0.575,-0.792,-0.583,-0.241,-0.315,-0.792,-0.677,-0.657,14
-0.361,-0.405,-0.588,-0.908,-0.562,-0.645,-0.438,-0.908,-0.667,-0.264,-0.404,-0.908,-0.566,-0.608,14
-0.513,-0.564,-0.471,-1.183,-0.471,-0.706,-0.374,-1.183,-0.877,-0.535,-0.678,-1.183,-0.533,-0.745,14
-0.51,-0.6,-0.838,-1.233,-0.592,-0.754,-0.536,-1.233,-0.967,-0.626,-0.802,-1.233,-0.726,-0.816,14
-0.348,-0.394,-0.308,-1.206,-0.487,-0.601,-0.193,-1.206,-0.873,-0.527,-0.667,-1.206,-0.534,-0.67,14
-0.494,-0.566,-0.788,-1.201,-0.55,-0.741,-0.432,-1.201,-0.906,-0.52,-0.698,-1.201,-0.659,-0.777,14
-0.561,-0.633,-0.847,-1.192,-0.538,-0.753,-0.536,-1.192,-0.859,-0.504,-0.73,-1.192,-0.651,-0.809,14
-0.546,-0.645,-0.658,-1.282,-0.581,-0.797,-0.448,-1.282,-0.951,-0.549,-0.619,-1.282,-0.633,-0.787,14
-0.495,-0.629,-0.899,-1.181,-0.664,-0.791,-0.611,-1.181,-0.947,-0.629,-0.687,-1.181,-0.722,-0.763,14
-0.575,-0.595,-0.617,-1.23,-0.616,-0.805,-0.497,-1.23,-0.93,-0.51,-0.598,-1.23,-0.594,-0.832,14
-0.273,-0.475,-0.698,-0.745,-0.569,-0.643,-0.554,-0.745,-0.425,-0.006,-0.091,-0.745,-0.651,-0.487,14
-0.322,-0.431,-0.599,-1.003,-0.529,-0.646,-0.413,-1.003,-0.748,-0.445,-0.567,-1.003,-0.627,-0.65,14
-0.331,-0.318,-0.497,-0.77,-0.442,-0.592,-0.379,-0.77,-0.538,-0.057,-0.062,-0.77,-0.432,-0.522,14
-0.389,-0.475,-0.293,-1.31,-0.465,-0.673,-0.218,-1.31,-0.982,-0.62,-0.701,-1.31,-0.519,-0.704,14
-0.321,-0.548,-0.82,-0.791,-0.524,-0.704,-0.634,-0.791,-0.593,-0.277,-0.318,-0.791,-0.706,-0.64,14
-0.406,-0.394,-0.361,-1.141,-0.511,-0.679,-0.312,-1.141,-0.837,-0.518,-0.674,-1.141,-0.521,-0.675,14
-0.334,-0.448,-0.57,-1.062,-0.55,-0.647,-0.461,-1.062,-0.821,-0.488,-0.58,-1.062,-0.618,-0.631,14
-0.507,-0.553,-0.63,-1.321,-0.62,-0.747,-0.501,-1.321,-0.998,-0.654,-0.907,-1.321,-0.712,-0.774,14
-0.329,-0.464,-0.716,-0.974,-0.623,-0.66,-0.54,-0.974,-0.687,-0.39,-0.537,-0.974,-0.66,-0.638,14
-0.552,-0.541,-0.6,-1.228,-0.567,-0.753,-0.458,-1.228,-0.912,-0.449,-0.559,-1.228,-0.553,-0.762,14
-0.472,-0.49,-0.418,-1.327,-0.567,-0.726,-0.362,-1.327,-1.024,-0.669,-0.743,-1.327,-0.623,-0.793,14
-0.354,-0.428,-0.667,-0.788,-0.63,-0.707,-0.634,-0.788,-0.572,-0.234,-0.279,-0.788,-0.615,-0.62,14
-0.457,-0.509,-0.494,-1.211,-0.506,-0.671,-0.349,-1.211,-0.91,-0.57,-0.668,-1.211,-0.54,-0.703,14
-0.441,-0.565,-0.451,-1.012,-0.5,-0.7,-0.376,-1.012,-0.699,-0.229,-0.32,-1.012,-0.542,-0.67,14
-0.616,-0.664,-0.984,-1.16,-0.58,-0.821,-0.619,-1.16,-0.868,-0.526,-0.601,-1.16,-0.682,-0.829,14
-0.222,-0.281,-0.499,-0.971,-0.522,-0.6,-0.33,-0.971,-0.822,-0.496,-0.566,-0.971,-0.461,-0.55,14
-0.358,-0.288,-0.681,-1.093,-0.648,-0.593,-0.441,-1.093,-0.839,-0.547,-0.642,-1.093,-0.544,-0.637,14
-0.594,-0.603,-0.628,-1.326,-0.618,-0.841,-0.493,-1.326,-1.059,-0.728,-0.792,-1.326,-0.616,-0.848,14
-0.649,-0.669,-0.857,-1.299,-0.673,-0.859,-0.647,-1.299,-0.986,-0.625,-0.748,-1.299,-0.678,-0.771,14
-0.339,-0.506,-0.833,-0.949,-0.549,-0.749,-0.561,-0.949,-0.739,-0.383,-0.441,-0.949,-0.694,-0.727,14
-0.355,-0.41,-0.669,-0.885,-0.565,-0.681,-0.551,-0.885,-0.673,-0.281,-0.307,-0.885,-0.637,-0.636,14
-0.563,-0.683,-0.858,-1.172,-0.621,-0.799,-0.625,-1.172,-0.832,-0.484,-0.701,-1.172,-0.702,-0.815,14
-0.376,-0.445,-0.504,-0.896,-0.522,-0.673,-0.382,-0.896,-0.718,-0.38,-0.446,-0.896,-0.519,-0.727,14
-0.231,-0.28,-0.608,-0.804,-0.521,-0.542,-0.44,-0.804,-0.633,-0.317,-0.396,-0.804,-0.607,-0.513,14
-0.632,-0.522,-0.727,-1.126,-0.648,-0.78,-0.623,-1.126,-0.829,-0.443,-0.459,-1.126,-0.651,-0.819,14
-0.462,-0.551,-0.508,-1.242,-0.502,-0.734,-0.333,-1.242,-0.857,-0.466,-0.575,-1.242,-0.544,-0.706,14
-0.474,-0.503,-0.472,-1.282,-0.548,-0.738,-0.368,-1.282,-0.972,-0.538,-0.617,-1.282,-0.553,-0.751,14
-0.436,-0.524,-0.742,-1.282,-0.57,-0.697,-0.395,-1.282,-1.001,-0.622,-0.823,-1.282,-0.667,-0.78,14
-0.449,-0.462,-0.634,-0.945,-0.545,-0.752,-0.485,-0.945,-0.72,-0.377,-0.432,-0.945,-0.634,-0.705,14
-0.405,-0.294,-0.402,-0.854,-0.566,-0.575,-0.257,-0.854,-0.636,-0.258,-0.362,-0.854,-0.543,-0.702,14
-0.355,-0.166,-0.38,-0.928,-0.562,-0.503,-0.165,-0.928,-0.651,-0.299,-0.381,-0.928,-0.483,-0.585,14
-0.424,-0.536,-0.391,-1.214,-0.458,-0.709,-0.278,-1.214,-0.911,-0.545,-0.627,-1.214,-0.532,-0.708,14
-0.313,-0.507,-0.746,-1.06,-0.609,-0.647,-0.481,-1.06,-0.797,-0.45,-0.543,-1.06,-0.654,-0.674,14
-0.404,-0.6,-0.906,-1.112,-0.563,-0.746,-0.471,-1.112,-0.842,-0.368,-0.453,-1.112,-0.698,-0.732,14
-0.377,-0.462,-0.535,-1.009,-0.522,-0.669,-0.388,-1.009,-0.728,-0.382,-0.518,-1.009,-0.59,-0.66,14
-0.246,-0.453,-0.712,-0.906,-0.584,-0.717,-0.558,-0.906,-0.72,-0.393,-0.43,-0.906,-0.624,-0.664,14
-0.505,-0.583,-0.768,-1.199,-0.608,-0.778,-0.531,-1.199,-0.92,-0.553,-0.665,-1.199,-0.692,-0.733,14
-0.512,-0.557,-0.76,-1.236,-0.624,-0.806,-0.558,-1.236,-1.015,-0.749,-0.795,-1.236,-0.674,-0.847,14
-0.643,-0.726,-0.858,-1.216,-0.553,-0.808,-0.548,-1.216,-0.881,-0.533,-0.621,-1.216,-0.686,-0.857,14
-0.382,-0.26,-0.332,-0.924,-0.519,-0.536,-0.121,-0.924,-0.653,-0.292,-0.387,-0.924,-0.46,-0.618,14
-0.59,-0.652,-0.488,-1.247,-0.475,-0.816,-0.418,-1.247,-0.932,-0.538,-0.653,-1.247,-0.558,-0.794,14
-0.629,-0.615,-0.642,-1.25,-0.628,-0.805,-0.516,-1.25,-0.92,-0.497,-0.557,-1.25,-0.6,-0.854,14
-0.622,-0.718,-0.779,-1.284,-0.553,-0.842,-0.584,-1.284,-0.937,-0.562,-0.799,-1.284,-0.659,-0.772,14
-0.534,-0.559,-0.415,-1.199,-0.514,-0.738,-0.405,-1.199,-0.884,-0.562,-0.701,-1.199,-0.517,-0.757,14
-0.391,-0.497,-0.819,-1.014,-0.58,-0.72,-0.516,-1.014,-0.82,-0.405,-0.445,-1.014,-0.697,-0.724,14
-0.539,-0.63,-0.72,-1.205,-0.579,-0.768,-0.509,-1.205,-0.843,-0.458,-0.731,-1.205,-0.627,-0.729,14
-0.506,-0.598,-0.746,-1.136,-0.576,-0.748,-0.574,-1.136,-0.791,-0.419,-0.625,-1.136,-0.652,-0.698,14
-0.462,-0.598,-0.899,-1.153,-0.644,-0.752,-0.581,-1.153,-0.889,-0.556,-0.639,-1.153,-0.73,-0.744,14
-0.476,-0.526,-0.419,-1.227,-0.512,-0.745,-0.366,-1.227,-0.887,-0.539,-0.647,-1.227,-0.549,-0.748,14
-0.194,-0.383,-0.595,-0.799,-0.522,-0.596,-0.435,-0.799,-0.555,-0.168,-0.258,-0.799,-0.538,-0.49,14
-0.477,-0.565,-0.61,-1.232,-0.56,-0.772,-0.485,-1.232,-0.963,-0.634,-0.734,-1.232,-0.58,-0.801,14
-0.449,-0.476,-0.287,-1.211,-0.487,-0.674,-0.217,-1.211,-0.874,-0.474,-0.601,-1.211,-0.581,-0.706,14
-0.189,-0.392,-0.886,-0.714,-0.427,-0.523,-0.604,-0.714,-0.544,-0.261,-0.293,-0.714,-0.545,-0.652,14
-0.411,-0.622,-0.866,-1.168,-0.597,-0.771,-0.478,-1.168,-0.863,-0.382,-0.515,-1.168,-0.712,-0.738,14
-0.462,-0.589,-0.509,-1.235,-0.513,-0.732,-0.377,-1.235,-0.94,-0.547,-0.655,-1.235,-0.581,-0.736,14
-0.461,-0.51,-0.773,-1.152,-0.578,-0.68,-0.499,-1.152,-0.873,-0.523,-0.562,-1.152,-0.684,-0.763,14
-0.546,-0.561,-0.565,-1.231,-0.542,-0.739,-0.456,-1.231,-0.878,-0.443,-0.511,-1.231,-0.576,-0.78,14
-0.149,-0.412,-0.676,-0.954,-0.498,-0.564,-0.364,-0.954,-0.699,-0.329,-0.42,-0.954,-0.592,-0.544,14
-0.484,-0.607,-0.609,-1.177,-0.457,-0.775,-0.407,-1.177,-0.842,-0.435,-0.545,-1.177,-0.526,-0.771,14
-0.481,-0.601,-0.762,-1.098,-0.567,-0.804,-0.494,-1.098,-0.831,-0.478,-0.513,-1.098,-0.694,-0.814,14
-0.406,-0.6,-0.883,-1.076,-0.558,-0.728,-0.515,-1.076,-0.828,-0.491,-0.638,-1.076,-0.725,-0.753,14
-0.536,-0.536,-0.326,-1.229,-0.49,-0.731,-0.348,-1.229,-0.914,-0.593,-0.735,-1.229,-0.537,-0.785,14
-0.463,-0.486,-0.356,-1.207,-0.482,-0.693,-0.286,-1.207,-0.9,-0.473,-0.559,-1.207,-0.446,-0.697,14
-0.329,-0.424,-0.559,-1.009,-0.54,-0.648,-0.399,-1.009,-0.754,-0.455,-0.56,-1.009,-0.635,-0.662,14
-0.355,-0.419,-0.623,-0.775,-0.561,-0.724,-0.507,-0.775,-0.592,-0.301,-0.341,-0.775,-0.581,-0.683,14
-0.535,-0.557,-0.369,-1.203,-0.51,-0.739,-0.392,-1.203,-0.883,-0.574,-0.708,-1.203,-0.518,-0.784,14
-0.402,-0.427,-0.244,-1.112,-0.475,-0.689,-0.259,-1.112,-0.79,-0.435,-0.596,-1.112,-0.472,-0.691,14
-0.511,-0.525,-0.527,-1.151,-0.526,-0.7,-0.374,-1.151,-0.809,-0.396,-0.52,-1.151,-0.549,-0.76,14
-0.377,-0.515,-0.768,-1.032,-0.588,-0.765,-0.504,-1.032,-0.803,-0.454,-0.512,-1.032,-0.715,-0.757,14
-0.599,-0.636,-0.475,-1.262,-0.475,-0.802,-0.41,-1.262,-0.93,-0.548,-0.679,-1.262,-0.475,-0.81,14
-0.422,-0.521,-0.679,-0.974,-0.55,-0.743,-0.487,-0.974,-0.762,-0.406,-0.467,-0.974,-0.556,-0.74,14
-0.622,-0.685,-0.855,-1.197,-0.541,-0.811,-0.519,-1.197,-0.908,-0.525,-0.601,-1.197,-0.64,-0.816,14
-0.529,-0.642,-0.671,-1.304,-0.502,-0.751,-0.41,-1.304,-0.925,-0.543,-0.833,-1.304,-0.627,-0.739,14
-0.468,-0.515,-0.433,-1.321,-0.547,-0.731,-0.341,-1.321,-0.993,-0.605,-0.705,-1.321,-0.593,-0.772,14
-0.622,-0.697,-0.866,-1.214,-0.613,-0.894,-0.663,-1.214,-0.953,-0.615,-0.676,-1.214,-0.693,-0.872,14
-0.397,-0.509,-0.711,-0.959,-0.573,-0.757,-0.574,-0.959,-0.775,-0.519,-0.582,-0.959,-0.59,-0.747,14
-0.388,-0.564,-0.793,-1.062,-0.467,-0.692,-0.443,-1.062,-0.822,-0.424,-0.494,-1.062,-0.648,-0.694,14
-0.566,-0.723,-0.69,-1.19,-0.503,-0.797,-0.446,-1.19,-0.862,-0.449,-0.535,-1.19,-0.611,-0.774,14
-0.433,-0.573,-0.756,-1.077,-0.575,-0.743,-0.56,-1.077,-0.816,-0.503,-0.609,-1.077,-0.7,-0.717,14
-0.364,-0.57,-0.819,-1.098,-0.577,-0.737,-0.457,-1.098,-0.831,-0.397,-0.473,-1.098,-0.696,-0.7,14
-0.154,-0.232,-0.283,-0.646,-0.443,-0.587,-0.307,-0.646,-0.514,-0.063,-0.065,-0.646,-0.477,-0.542,14
-0.421,-0.413,-0.342,-1.109,-0.521,-0.616,-0.238,-1.109,-0.786,-0.318,-0.367,-1.109,-0.481,-0.645,14
-0.482,-0.682,-0.633,-1.226,-0.561,-0.768,-0.494,-1.226,-0.95,-0.609,-0.705,-1.226,-0.613,-0.76,14
-0.242,-0.393,-0.708,-0.859,-0.434,-0.644,-0.424,-0.859,-0.717,-0.378,-0.415,-0.859,-0.63,-0.582,14
-0.43,-0.475,-0.702,-1.101,-0.547,-0.69,-0.474,-1.101,-0.868,-0.547,-0.779,-1.101,-0.665,-0.72,14
-0.196,-0.406,-0.67,-0.967,-0.593,-0.622,-0.484,-0.967,-0.72,-0.386,-0.494,-0.967,-0.634,-0.616,14
-0.509,-0.515,-0.457,-1.166,-0.497,-0.762,-0.381,-1.166,-0.911,-0.576,-0.675,-1.166,-0.501,-0.75,14
-0.274,-0.287,-0.239,-1.237,-0.463,-0.544,-0.09,-1.237,-0.922,-0.507,-0.581,-1.237,-0.465,-0.545,14
-0.391,-0.515,-0.659,-1.063,-0.533,-0.71,-0.524,-1.063,-0.837,-0.518,-0.645,-1.063,-0.61,-0.659,14
-0.38,-0.614,-0.93,-0.892,-0.563,-0.751,-0.6,-0.892,-0.667,-0.372,-0.421,-0.892,-0.665,-0.666,14
-0.613,-0.659,-0.782,-1.27,-0.586,-0.835,-0.559,-1.27,-1.006,-0.662,-0.718,-1.27,-0.631,-0.865,14
-0.452,-0.457,-0.218,-1.203,-0.395,-0.682,-0.178,-1.203,-0.848,-0.366,-0.465,-1.203,-0.417,-0.676,14
-0.222,-0.281,-0.499,-0.971,-0.522,-0.6,-0.33,-0.971,-0.822,-0.496,-0.566,-0.971,-0.461,-0.55,14
-0.475,-0.558,-0.773,-1.286,-0.558,-0.714,-0.436,-1.286,-0.939,-0.559,-0.815,-1.286,-0.685,-0.744,14
-0.369,-0.46,-0.679,-0.828,-0.635,-0.723,-0.581,-0.828,-0.683,-0.387,-0.44,-0.828,-0.602,-0.757,14
-0.51,-0.506,-0.624,-1.305,-0.61,-0.698,-0.462,-1.305,-0.954,-0.578,-0.847,-1.305,-0.656,-0.701,14
-0.469,-0.64,-0.771,-1.12,-0.562,-0.814,-0.495,-1.12,-0.845,-0.492,-0.556,-1.12,-0.711,-0.821,14
-0.397,-0.447,-0.706,-1.124,-0.604,-0.691,-0.415,-1.124,-0.844,-0.375,-0.522,-1.124,-0.623,-0.648,14
-0.437,-0.525,-0.648,-1.344,-0.585,-0.742,-0.435,-1.344,-1.035,-0.683,-0.838,-1.344,-0.659,-0.725,14
-0.566,-0.528,-0.556,-1.184,-0.502,-0.736,-0.437,-1.184,-0.896,-0.524,-0.59,-1.184,-0.546,-0.755,14
-0.504,-0.527,-0.609,-1.213,-0.597,-0.725,-0.477,-1.213,-0.876,-0.492,-0.745,-1.213,-0.605,-0.673,14
-0.158,-0.215,-0.056,-0.792,-0.373,-0.515,-0.098,-0.792,-0.578,-0.234,-0.341,-0.792,-0.253,-0.46,14
-0.309,-0.462,-0.792,-0.899,-0.512,-0.636,-0.437,-0.899,-0.667,-0.275,-0.441,-0.899,-0.658,-0.682,14
-0.56,-0.679,-0.819,-1.197,-0.598,-0.789,-0.574,-1.197,-0.922,-0.61,-0.704,-1.197,-0.698,-0.838,14
-0.465,-0.507,-0.517,-1.217,-0.558,-0.695,-0.341,-1.217,-0.867,-0.435,-0.5,-1.217,-0.58,-0.775,14
-0.381,-0.533,-0.475,-0.838,-0.396,-0.709,-0.38,-0.838,-0.596,-0.187,-0.232,-0.838,-0.473,-0.699,14
-0.341,-0.523,-0.517,-0.788,-0.527,-0.755,-0.532,-0.788,-0.604,-0.353,-0.41,-0.788,-0.446,-0.661,14
-0.462,-0.586,-0.548,-1.056,-0.617,-0.758,-0.53,-1.056,-0.828,-0.473,-0.532,-1.056,-0.574,-0.718,14
-0.444,-0.572,-0.613,-1.157,-0.583,-0.723,-0.463,-1.157,-0.854,-0.486,-0.746,-1.157,-0.669,-0.697,14
-0.459,-0.462,-0.268,-1.206,-0.477,-0.681,-0.243,-1.206,-0.887,-0.501,-0.61,-1.206,-0.564,-0.698,14
-0.603,-0.571,-0.65,-1.377,-0.621,-0.801,-0.48,-1.377,-1.081,-0.643,-0.815,-1.377,-0.583,-0.814,14
-0.298,-0.44,-0.506,-0.96,-0.526,-0.724,-0.412,-0.96,-0.772,-0.49,-0.607,-0.96,-0.581,-0.708,14
-0.453,-0.494,-0.379,-1.192,-0.484,-0.687,-0.317,-1.192,-0.827,-0.468,-0.557,-1.192,-0.48,-0.691,14
-0.161,-0.432,-0.68,-0.778,-0.523,-0.595,-0.478,-0.778,-0.496,-0.11,-0.185,-0.778,-0.636,-0.55,14
-0.451,-0.328,-0.307,-1.102,-0.529,-0.581,-0.178,-1.102,-0.793,-0.351,-0.408,-1.102,-0.453,-0.617,14
-0.315,-0.389,-0.637,-0.938,-0.554,-0.669,-0.506,-0.938,-0.703,-0.377,-0.56,-0.938,-0.631,-0.625,14
-0.413,-0.505,-0.381,-1.195,-0.515,-0.684,-0.26,-1.195,-0.861,-0.514,-0.651,-1.195,-0.597,-0.702,14
-0.526,-0.605,-0.761,-1.109,-0.597,-0.791,-0.559,-1.109,-0.834,-0.48,-0.591,-1.109,-0.626,-0.753,14
-0.316,-0.544,-1.028,-0.948,-0.616,-0.741,-0.681,-0.948,-0.761,-0.376,-0.436,-0.948,-0.739,-0.713,14
-0.5,-0.533,-0.508,-1.21,-0.559,-0.7,-0.424,-1.21,-0.889,-0.566,-0.691,-1.21,-0.558,-0.762,14
-0.572,-0.626,-0.899,-1.097,-0.55,-0.821,-0.583,-1.097,-0.844,-0.461,-0.527,-1.097,-0.633,-0.78,14
-0.359,-0.408,-0.371,-1.247,-0.506,-0.604,-0.223,-1.247,-0.881,-0.525,-0.575,-1.247,-0.45,-0.641,14
-0.182,-0.295,-0.411,-0.635,-0.509,-0.587,-0.397,-0.635,-0.418,-0.135,-0.224,-0.635,-0.54,-0.527,14
-0.346,-0.515,-0.878,-0.994,-0.527,-0.71,-0.524,-0.994,-0.77,-0.398,-0.471,-0.994,-0.643,-0.697,14
-0.628,-0.699,-0.7,-1.214,-0.518,-0.813,-0.464,-1.214,-0.928,-0.55,-0.61,-1.214,-0.62,-0.825,14
-0.528,-0.585,-0.566,-1.235,-0.576,-0.806,-0.506,-1.235,-0.985,-0.684,-0.794,-1.235,-0.594,-0.825,14
-0.572,-0.691,-0.912,-1.247,-0.664,-0.837,-0.669,-1.247,-0.966,-0.627,-0.72,-1.247,-0.772,-0.841,14
-0.605,-0.627,-0.531,-1.263,-0.45,-0.829,-0.396,-1.263,-0.96,-0.574,-0.668,-1.263,-0.497,-0.81,14
-0.128,-0.385,-0.655,-0.955,-0.511,-0.566,-0.379,-0.955,-0.713,-0.375,-0.488,-0.955,-0.601,-0.547,14
-0.489,-0.494,-0.332,-1.115,-0.504,-0.691,-0.31,-1.115,-0.809,-0.441,-0.545,-1.115,-0.472,-0.708,14
-0.497,-0.645,-0.744,-1.137,-0.592,-0.843,-0.554,-1.137,-0.877,-0.507,-0.582,-1.137,-0.681,-0.887,14
