@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.593,-0.427,-1.105,-0.688,-0.741,-0.895,-0.857,-0.755,-0.939,-0.791,-0.723,-0.728,-0.858,-0.974,12
-0.745,-0.584,-1.103,-0.871,-0.858,-1.004,-1.007,-0.891,-1.09,-0.94,-0.846,-0.784,-0.988,-1.011,12
-0.873,-0.679,-1.168,-0.935,-0.863,-1.01,-1.027,-0.878,-1.144,-0.955,-0.886,-0.803,-1.026,-1.043,12
-0.803,-0.587,-1.129,-0.915,-0.85,-0.996,-1.06,-0.929,-1.178,-1.001,-0.865,-0.802,-0.998,-1.029,12
-0.735,-0.532,-1.054,-0.869,-0.874,-1.007,-0.986,-0.86,-1.092,-0.918,-0.81,-0.713,-0.937,-0.966,12
-0.709,-0.495,-1.129,-0.79,-0.833,-1,-0.93,-0.823,-1.017,-0.861,-0.722,-0.685,-0.918,-0.94,12
-0.717,-0.533,-1.151,-0.813,-0.864,-1.034,-1.008,-0.891,-1.07,-0.93,-0.802,-0.836,-0.946,-1.098,12
-0.799,-0.544,-1.028,-0.922,-0.865,-0.977,-1.069,-0.982,-1.153,-1.03,-0.823,-0.749,-0.987,-1.023,12
-0.838,-0.653,-1.132,-0.933,-0.907,-1.082,-1.053,-0.902,-1.116,-0.947,-0.885,-0.81,-0.983,-1.029,12
-0.827,-0.634,-1.169,-0.92,-0.894,-1.073,-1.019,-0.921,-1.133,-0.971,-0.858,-0.789,-1.01,-1.051,12
-0.611,-0.434,-1.162,-0.701,-0.751,-0.913,-0.841,-0.712,-0.942,-0.744,-0.747,-0.688,-0.842,-0.904,12
-0.701,-0.54,-1.222,-0.801,-0.87,-1.073,-1.008,-0.901,-1.057,-0.938,-0.795,-0.832,-0.94,-1.08,12
-0.748,-0.54,-1.198,-0.846,-0.853,-1.029,-0.957,-0.854,-1.057,-0.906,-0.777,-0.751,-0.926,-0.961,12
-0.647,-0.495,-1.134,-0.721,-0.797,-0.97,-0.844,-0.731,-0.929,-0.764,-0.727,-0.717,-0.858,-0.972,12
-0.704,-0.562,-1.117,-0.82,-0.864,-1.038,-0.993,-0.89,-1.063,-0.925,-0.8,-0.803,-0.951,-1.061,12
-0.869,-0.659,-1.135,-0.934,-0.875,-1.001,-1.033,-0.883,-1.16,-0.95,-0.921,-0.837,-1.045,-1.075,12
-0.762,-0.533,-1.101,-0.876,-0.837,-0.988,-0.986,-0.857,-1.087,-0.926,-0.825,-0.75,-0.943,-0.973,12
-0.762,-0.571,-1.084,-0.847,-0.864,-1.037,-0.962,-0.836,-1.006,-0.876,-0.797,-0.778,-0.98,-1.055,12
-0.647,-0.484,-1.191,-0.793,-0.839,-1.033,-1.02,-0.923,-1.086,-0.955,-0.808,-0.757,-0.927,-0.984,12
-0.747,-0.559,-1.029,-0.852,-0.804,-0.965,-0.985,-0.9,-1.053,-0.93,-0.832,-0.798,-0.949,-1.053,12
-0.828,-0.673,-1.17,-0.939,-0.923,-1.091,-1.023,-0.911,-1.127,-0.976,-0.885,-0.833,-1.02,-1.08,12
-0.764,-0.571,-1.121,-0.877,-0.89,-1.026,-1.01,-0.893,-1.123,-0.954,-0.849,-0.815,-0.985,-1.057,12
-0.866,-0.657,-1.146,-0.927,-0.835,-1.013,-0.963,-0.831,-1.117,-0.901,-0.853,-0.784,-1.003,-1.008,12
-0.68,-0.451,-1.048,-0.751,-0.756,-0.904,-0.903,-0.787,-0.993,-0.82,-0.744,-0.713,-0.893,-0.949,12
-0.864,-0.601,-1.002,-0.966,-0.851,-0.966,-1.114,-1,-1.223,-1.066,-0.927,-0.804,-1.039,-1.038,12
-0.614,-0.446,-1.071,-0.705,-0.759,-0.947,-0.859,-0.739,-0.883,-0.757,-0.699,-0.693,-0.852,-0.956,12
-0.679,-0.534,-1.136,-0.793,-0.867,-1.027,-0.977,-0.853,-1.05,-0.904,-0.781,-0.761,-0.925,-0.979,12
-0.732,-0.559,-1.127,-0.827,-0.836,-0.985,-1.015,-0.911,-1.106,-0.95,-0.809,-0.766,-0.954,-1.01,12
-0.781,-0.534,-1.081,-0.867,-0.857,-1.001,-0.958,-0.838,-1.073,-0.899,-0.814,-0.737,-0.966,-1.01,12
-0.833,-0.642,-1.159,-0.884,-0.871,-1.013,-0.988,-0.86,-1.112,-0.932,-0.892,-0.836,-1.021,-1.11,12
-0.806,-0.629,-1.13,-0.907,-0.874,-1.017,-0.995,-0.87,-1.124,-0.945,-0.866,-0.774,-0.999,-1.012,12
-0.646,-0.488,-1.093,-0.754,-0.805,-0.956,-0.961,-0.893,-1.061,-0.937,-0.806,-0.799,-0.938,-1.055,12
-0.703,-0.579,-1.168,-0.825,-0.857,-1.057,-0.962,-0.866,-1.051,-0.909,-0.815,-0.805,-0.947,-1.046,12
-0.814,-0.607,-1.179,-0.924,-0.871,-1.046,-1.028,-0.886,-1.179,-0.957,-0.88,-0.757,-0.972,-0.937,12
-0.65,-0.491,-1.078,-0.774,-0.842,-1.021,-0.945,-0.853,-0.994,-0.871,-0.762,-0.745,-0.906,-1.011,12
-0.671,-0.546,-1.078,-0.757,-0.813,-0.972,-0.882,-0.783,-0.993,-0.83,-0.762,-0.782,-0.909,-1.026,12
-0.673,-0.495,-1.108,-0.774,-0.864,-1.023,-0.942,-0.847,-1.025,-0.891,-0.768,-0.758,-0.926,-1.012,12
-0.885,-0.675,-1.201,-0.992,-0.906,-1.075,-1.121,-0.969,-1.224,-1.046,-0.925,-0.827,-1.043,-1.026,12
-0.654,-0.446,-1.098,-0.731,-0.774,-0.917,-0.878,-0.779,-1.007,-0.815,-0.761,-0.753,-0.901,-1.003,12
-0.886,-0.696,-1.178,-0.975,-0.933,-1.102,-1.065,-0.958,-1.168,-1.026,-0.898,-0.831,-1.049,-1.086,12
-0.838,-0.594,-1.154,-0.949,-0.826,-1.009,-1.108,-0.968,-1.226,-1.041,-0.945,-0.849,-1.054,-1.047,12
-0.69,-0.528,-1.162,-0.799,-0.835,-0.992,-0.954,-0.856,-1.065,-0.898,-0.798,-0.75,-0.946,-0.983,12
-0.826,-0.618,-1.173,-0.914,-0.859,-1.009,-1.046,-0.896,-1.137,-0.967,-0.885,-0.818,-1.006,-1.043,12
-0.673,-0.455,-1.106,-0.796,-0.778,-0.945,-0.99,-0.882,-1.044,-0.905,-0.773,-0.726,-0.914,-0.957,12
-0.709,-0.541,-1.074,-0.805,-0.769,-0.924,-0.877,-0.759,-0.963,-0.806,-0.778,-0.772,-0.935,-1.019,12
-0.807,-0.585,-1.016,-0.865,-0.848,-0.977,-0.971,-0.821,-1.026,-0.887,-0.835,-0.788,-0.988,-1.063,12
-0.684,-0.475,-1.127,-0.78,-0.844,-1.019,-0.925,-0.826,-0.987,-0.861,-0.723,-0.72,-0.881,-0.962,12
-0.769,-0.544,-1.086,-0.867,-0.845,-1.009,-0.969,-0.852,-1.068,-0.896,-0.778,-0.758,-0.948,-0.999,12
-0.851,-0.626,-1.112,-0.932,-0.816,-0.995,-1.03,-0.925,-1.147,-0.978,-0.866,-0.804,-0.996,-1.026,12
-0.62,-0.422,-1.1,-0.725,-0.756,-0.926,-0.893,-0.82,-0.985,-0.86,-0.733,-0.717,-0.864,-0.964,12
-0.663,-0.523,-1.13,-0.775,-0.903,-1.071,-0.928,-0.858,-0.972,-0.875,-0.736,-0.782,-0.881,-1.076,12
-0.82,-0.59,-1.064,-0.88,-0.864,-1.01,-0.973,-0.86,-1.062,-0.914,-0.764,-0.745,-0.965,-1.016,12
-0.717,-0.529,-1.134,-0.789,-0.87,-1.029,-0.928,-0.831,-1.014,-0.87,-0.741,-0.731,-0.918,-0.974,12
-0.717,-0.559,-1.133,-0.819,-0.875,-1.053,-0.942,-0.827,-1.03,-0.879,-0.779,-0.783,-0.939,-1.071,12
-0.669,-0.452,-1.13,-0.723,-0.756,-0.9,-0.842,-0.708,-0.951,-0.75,-0.722,-0.665,-0.859,-0.879,12
-0.647,-0.495,-1.143,-0.765,-0.81,-0.99,-0.924,-0.854,-1.038,-0.899,-0.779,-0.728,-0.914,-0.964,12
-0.808,-0.613,-1.081,-0.85,-0.837,-1.009,-0.902,-0.765,-1.015,-0.836,-0.769,-0.724,-0.961,-1.003,12
-0.651,-0.49,-1.066,-0.731,-0.873,-1.043,-0.868,-0.815,-0.921,-0.835,-0.683,-0.702,-0.847,-0.986,12
-0.677,-0.518,-1.092,-0.756,-0.803,-1.007,-0.837,-0.741,-0.96,-0.799,-0.71,-0.688,-0.873,-0.949,12
-0.736,-0.519,-0.981,-0.818,-0.843,-0.968,-0.915,-0.808,-1.027,-0.862,-0.781,-0.738,-0.94,-1.044,12
-0.637,-0.479,-1.212,-0.789,-0.825,-1.034,-1.026,-0.932,-1.077,-0.956,-0.814,-0.772,-0.921,-0.994,12
-0.813,-0.611,-1.148,-0.927,-0.912,-1.06,-1.023,-0.91,-1.144,-0.981,-0.815,-0.761,-0.974,-1.011,12
-0.603,-0.433,-1.128,-0.703,-0.809,-0.982,-0.899,-0.804,-0.921,-0.822,-0.717,-0.73,-0.884,-1.016,12
-0.876,-0.678,-1.167,-0.964,-0.881,-1.041,-1.034,-0.892,-1.146,-0.964,-0.906,-0.795,-1.022,-1.036,12
-0.785,-0.58,-0.997,-0.869,-0.87,-1.019,-0.958,-0.838,-1.056,-0.895,-0.782,-0.752,-0.964,-1.032,12
-0.746,-0.56,-1.098,-0.811,-0.843,-0.976,-0.931,-0.83,-1.028,-0.88,-0.77,-0.739,-0.941,-1.022,12
-0.707,-0.559,-1.166,-0.823,-0.911,-1.096,-0.98,-0.916,-1.041,-0.939,-0.775,-0.776,-0.913,-1.034,12
-0.668,-0.537,-1.093,-0.771,-0.826,-0.995,-0.922,-0.814,-0.973,-0.838,-0.751,-0.762,-0.907,-1.013,12
-0.546,-0.368,-1.114,-0.581,-0.715,-0.848,-0.631,-0.514,-0.756,-0.56,-0.61,-0.659,-0.81,-0.899,12
-0.599,-0.421,-1.121,-0.717,-0.774,-0.922,-0.902,-0.819,-1.004,-0.864,-0.761,-0.718,-0.899,-0.955,12
-0.686,-0.488,-1.159,-0.815,-0.848,-1.027,-1.082,-0.982,-1.101,-1.011,-0.817,-0.797,-0.949,-1.056,12
-0.804,-0.631,-1.08,-0.898,-0.841,-0.981,-0.965,-0.848,-1.067,-0.89,-0.853,-0.786,-0.988,-1.061,12
-0.818,-0.586,-1.084,-0.944,-0.895,-1.035,-1.066,-0.953,-1.145,-1.004,-0.821,-0.783,-0.961,-1.024,12
-0.829,-0.576,-1.125,-0.892,-0.823,-0.981,-0.988,-0.824,-1.11,-0.904,-0.845,-0.746,-0.975,-0.966,12
-0.681,-0.455,-0.992,-0.766,-0.785,-0.899,-0.875,-0.778,-0.997,-0.825,-0.741,-0.687,-0.911,-0.963,12
-0.725,-0.563,-1.194,-0.84,-0.897,-1.101,-0.995,-0.901,-1.068,-0.957,-0.775,-0.777,-0.933,-1.019,12
-0.62,-0.464,-1.092,-0.723,-0.817,-0.97,-0.923,-0.772,-0.936,-0.804,-0.746,-0.758,-0.893,-1.005,12
-0.748,-0.57,-1.079,-0.854,-0.894,-1.054,-0.964,-0.833,-1.048,-0.873,-0.804,-0.726,-0.939,-0.961,12
-0.692,-0.487,-1.054,-0.778,-0.836,-1.001,-0.956,-0.854,-0.958,-0.866,-0.741,-0.743,-0.891,-1.065,12
-0.612,-0.408,-1.009,-0.686,-0.711,-0.852,-0.834,-0.707,-0.911,-0.738,-0.691,-0.676,-0.87,-0.942,12
-0.712,-0.54,-1.237,-0.847,-0.868,-1.055,-1.118,-0.989,-1.143,-1.023,-0.875,-0.796,-0.96,-0.989,12
-0.778,-0.58,-1.078,-0.873,-0.884,-1.048,-0.966,-0.869,-1.041,-0.911,-0.789,-0.758,-0.926,-1.039,12
-0.6,-0.376,-1.01,-0.667,-0.691,-0.831,-0.731,-0.646,-0.875,-0.699,-0.658,-0.628,-0.808,-0.833,12
-0.653,-0.49,-1.11,-0.76,-0.801,-0.986,-0.933,-0.827,-1.007,-0.851,-0.751,-0.72,-0.901,-0.966,12
-0.774,-0.574,-1.146,-0.909,-0.882,-1.024,-1.009,-0.901,-1.154,-0.974,-0.841,-0.783,-0.984,-1.01,12
-0.72,-0.491,-1.193,-0.836,-0.821,-1.023,-1.001,-0.879,-1.06,-0.911,-0.796,-0.775,-0.908,-0.99,12
-0.819,-0.626,-1.207,-0.92,-0.873,-1.062,-1.053,-0.889,-1.114,-0.952,-0.9,-0.828,-1.001,-1.028,12
-0.78,-0.61,-1.143,-0.871,-0.898,-1.068,-0.975,-0.89,-1.115,-0.953,-0.83,-0.772,-0.971,-1.008,12
-0.812,-0.621,-1.134,-0.891,-0.875,-1.028,-0.965,-0.851,-1.068,-0.902,-0.836,-0.775,-0.976,-1.033,12
-0.679,-0.514,-1.085,-0.766,-0.887,-1.039,-0.922,-0.83,-0.978,-0.86,-0.741,-0.756,-0.912,-1.017,12
-0.644,-0.479,-1.108,-0.741,-0.773,-0.93,-0.923,-0.82,-0.994,-0.856,-0.766,-0.754,-0.909,-0.997,12
-0.674,-0.535,-1.225,-0.778,-0.838,-1.044,-0.88,-0.783,-0.991,-0.82,-0.764,-0.702,-0.898,-0.92,12
-0.887,-0.671,-1.164,-0.957,-0.849,-1.039,-1.068,-0.934,-1.166,-1.004,-0.897,-0.831,-1.027,-1.038,12
-0.83,-0.613,-1.075,-0.947,-0.895,-1.027,-1.066,-0.956,-1.169,-1.031,-0.888,-0.805,-1.017,-1.066,12
-0.71,-0.569,-1.097,-0.774,-0.782,-0.947,-0.877,-0.766,-0.984,-0.81,-0.768,-0.737,-0.928,-0.991,12
-0.665,-0.501,-1.06,-0.797,-0.831,-0.984,-0.941,-0.842,-1.042,-0.884,-0.755,-0.727,-0.905,-0.982,12
-0.894,-0.69,-1.172,-0.983,-0.941,-1.085,-1.104,-0.978,-1.22,-1.047,-0.937,-0.833,-1.058,-1.091,12
-0.849,-0.656,-1.121,-0.942,-0.907,-1.043,-1.066,-0.94,-1.176,-1.007,-0.878,-0.806,-1.003,-1.029,12
-0.536,-0.372,-1.092,-0.642,-0.711,-0.918,-0.85,-0.743,-0.868,-0.743,-0.677,-0.702,-0.834,-0.961,12
-0.71,-0.509,-1.141,-0.805,-0.83,-1.011,-0.976,-0.872,-1.035,-0.899,-0.779,-0.78,-0.915,-1.027,12
-0.657,-0.437,-1.208,-0.798,-0.835,-1.01,-1.049,-0.935,-1.105,-0.972,-0.81,-0.77,-0.898,-0.983,12
-0.756,-0.558,-1.153,-0.872,-0.856,-1.034,-1.065,-0.931,-1.158,-0.989,-0.882,-0.793,-0.963,-0.982,12
-0.849,-0.653,-1.092,-0.972,-0.913,-1.095,-1.112,-0.995,-1.184,-1.046,-0.913,-0.82,-1.019,-1.041,12
-0.652,-0.491,-1.108,-0.738,-0.831,-0.997,-0.864,-0.751,-0.897,-0.763,-0.709,-0.768,-0.874,-1.034,12
-0.73,-0.524,-1.153,-0.872,-0.854,-1.026,-1.103,-1.009,-1.172,-1.054,-0.856,-0.791,-0.945,-0.992,12
-0.797,-0.543,-0.983,-0.877,-0.844,-0.982,-0.976,-0.875,-1.1,-0.94,-0.797,-0.749,-0.963,-1.043,12
-0.648,-0.508,-1.056,-0.73,-0.791,-0.943,-0.833,-0.726,-0.918,-0.75,-0.697,-0.71,-0.877,-0.996,12
-0.772,-0.592,-1.079,-0.861,-0.874,-1.019,-1.005,-0.893,-1.087,-0.957,-0.848,-0.793,-0.98,-1.049,12
-0.687,-0.569,-1.181,-0.793,-0.831,-1.025,-0.984,-0.885,-1.043,-0.933,-0.829,-0.848,-0.965,-1.092,12
-0.723,-0.524,-1.188,-0.811,-0.849,-1.033,-0.935,-0.801,-1.025,-0.847,-0.753,-0.743,-0.912,-0.967,12
-0.689,-0.533,-1.07,-0.803,-0.835,-0.991,-0.961,-0.894,-1.051,-0.936,-0.784,-0.749,-0.943,-1.021,12
-0.827,-0.635,-1.074,-0.899,-0.871,-1.038,-0.995,-0.872,-1.074,-0.924,-0.847,-0.777,-1.01,-1.054,12
-0.831,-0.651,-1.112,-0.885,-0.877,-1.058,-0.949,-0.809,-1.031,-0.864,-0.811,-0.74,-0.957,-1.03,12
-0.799,-0.544,-1.028,-0.922,-0.865,-0.977,-1.069,-0.982,-1.153,-1.03,-0.823,-0.749,-0.987,-1.023,12
-0.749,-0.573,-1.114,-0.833,-0.879,-1.072,-0.955,-0.835,-1.018,-0.883,-0.761,-0.761,-0.935,-1.028,12
-0.738,-0.545,-1.089,-0.828,-0.853,-0.993,-0.945,-0.838,-1.056,-0.899,-0.787,-0.71,-0.923,-0.95,12
-0.725,-0.499,-0.976,-0.755,-0.769,-0.904,-0.85,-0.721,-0.928,-0.76,-0.688,-0.678,-0.865,-0.972,12
-0.668,-0.512,-1.092,-0.755,-0.778,-0.928,-0.9,-0.791,-0.971,-0.82,-0.759,-0.771,-0.903,-1.04,12
-0.683,-0.549,-1.186,-0.776,-0.831,-0.995,-0.909,-0.8,-0.987,-0.835,-0.776,-0.801,-0.93,-1.068,12
-0.783,-0.587,-1.105,-0.915,-0.887,-1.065,-1.042,-0.917,-1.124,-0.962,-0.869,-0.805,-0.986,-1.023,12
-0.711,-0.545,-1.151,-0.816,-0.873,-1.037,-1.016,-0.914,-1.081,-0.961,-0.832,-0.849,-0.965,-1.104,12
-0.808,-0.563,-1.042,-0.934,-0.891,-1.017,-1.087,-0.984,-1.188,-1.046,-0.853,-0.78,-1.003,-1.051,12
-0.761,-0.578,-1.144,-0.851,-0.861,-1.022,-0.953,-0.844,-1.08,-0.908,-0.812,-0.755,-0.954,-1.009,12
-0.794,-0.611,-1.16,-0.902,-0.899,-1.051,-1.052,-0.942,-1.128,-0.99,-0.878,-0.81,-0.99,-1.061,12
-0.803,-0.588,-1.155,-0.914,-0.877,-1.055,-1.037,-0.942,-1.136,-1.005,-0.865,-0.792,-0.985,-1.022,12
-0.773,-0.558,-1.103,-0.848,-0.854,-1.018,-0.94,-0.843,-1.041,-0.902,-0.755,-0.739,-0.953,-0.997,12
-0.865,-0.673,-1.214,-0.967,-0.892,-1.09,-1.111,-0.961,-1.179,-1.022,-0.901,-0.793,-0.999,-0.992,12
-0.734,-0.552,-1.097,-0.821,-0.816,-0.983,-0.947,-0.82,-0.99,-0.849,-0.799,-0.766,-0.948,-1.06,12
-0.746,-0.59,-1.132,-0.819,-0.849,-1.007,-0.885,-0.766,-0.963,-0.814,-0.753,-0.765,-0.921,-1.001,12
-0.778,-0.59,-1.091,-0.883,-0.88,-1.011,-1.03,-0.922,-1.117,-0.975,-0.844,-0.751,-0.977,-1.02,12
-0.769,-0.524,-1.097,-0.847,-0.834,-0.999,-0.934,-0.828,-1.037,-0.886,-0.767,-0.715,-0.927,-0.999,12
-0.813,-0.623,-1.104,-0.93,-0.894,-1.054,-1.01,-0.906,-1.091,-0.955,-0.845,-0.786,-0.983,-1.052,12
-0.765,-0.553,-1.247,-0.864,-0.844,-1.037,-0.99,-0.845,-1.114,-0.916,-0.836,-0.761,-0.937,-0.931,12
-0.69,-0.53,-1.089,-0.781,-0.82,-0.966,-0.948,-0.834,-0.999,-0.862,-0.784,-0.813,-0.938,-1.097,12
-0.886,-0.719,-1.184,-0.999,-0.926,-1.115,-1.135,-1.009,-1.215,-1.069,-0.954,-0.876,-1.072,-1.099,12
-0.83,-0.594,-1.111,-0.94,-0.934,-1.082,-1.042,-0.913,-1.106,-0.963,-0.784,-0.727,-0.935,-0.998,12
-0.793,-0.578,-1.035,-0.881,-0.814,-0.97,-0.999,-0.884,-1.084,-0.94,-0.839,-0.742,-0.956,-0.997,12
-0.709,-0.547,-1.056,-0.803,-0.818,-0.979,-0.945,-0.825,-1,-0.853,-0.761,-0.771,-0.92,-1.034,12
-0.662,-0.5,-1.074,-0.779,-0.821,-0.987,-0.945,-0.873,-1.033,-0.912,-0.766,-0.77,-0.912,-1.045,12
-0.781,-0.541,-1.043,-0.916,-0.862,-0.996,-1.028,-0.905,-1.108,-0.956,-0.807,-0.72,-0.948,-0.995,12
-0.701,-0.483,-1.034,-0.768,-0.804,-0.938,-0.921,-0.812,-0.98,-0.847,-0.757,-0.746,-0.893,-1.015,12
-0.833,-0.646,-1.133,-0.939,-0.903,-1.04,-1.048,-0.934,-1.174,-0.997,-0.917,-0.836,-1.032,-1.099,12
-0.663,-0.522,-1.159,-0.784,-0.858,-1.063,-0.902,-0.807,-1.012,-0.86,-0.752,-0.777,-0.923,-1.034,12
-0.805,-0.574,-1.057,-0.896,-0.842,-0.97,-1.049,-0.904,-1.098,-0.956,-0.831,-0.743,-0.964,-0.967,12
-0.698,-0.505,-1.156,-0.809,-0.848,-1.035,-0.978,-0.869,-1.032,-0.911,-0.755,-0.768,-0.907,-0.997,12
-0.737,-0.544,-1.197,-0.818,-0.858,-1.006,-0.956,-0.837,-1.08,-0.881,-0.8,-0.766,-0.938,-0.988,12
-0.656,-0.442,-1.093,-0.788,-0.803,-0.975,-1.018,-0.872,-1.06,-0.917,-0.777,-0.705,-0.903,-0.939,12
-0.728,-0.556,-1.062,-0.865,-0.816,-0.976,-1.014,-0.924,-1.085,-0.967,-0.827,-0.813,-0.982,-1.062,12
-0.755,-0.566,-1.176,-0.857,-0.853,-1.047,-0.979,-0.848,-1.114,-0.927,-0.857,-0.797,-0.975,-1.023,12
-0.766,-0.542,-1.011,-0.847,-0.819,-0.953,-0.941,-0.849,-1.094,-0.907,-0.806,-0.718,-0.961,-0.982,12
-0.737,-0.586,-1.044,-0.85,-0.837,-0.973,-0.967,-0.856,-1.057,-0.905,-0.807,-0.779,-0.953,-1.043,12
-0.649,-0.428,-1.213,-0.783,-0.809,-0.98,-1.01,-0.882,-1.075,-0.925,-0.783,-0.71,-0.889,-0.92,12
-0.878,-0.669,-1.203,-0.994,-0.913,-1.087,-1.127,-0.98,-1.225,-1.056,-0.923,-0.828,-1.042,-1.026,12
-0.703,-0.555,-1.157,-0.79,-0.83,-0.994,-0.925,-0.808,-0.988,-0.846,-0.782,-0.816,-0.934,-1.083,12
-0.737,-0.511,-1.045,-0.851,-0.873,-1.02,-1.058,-0.959,-1.081,-0.993,-0.811,-0.781,-0.936,-1.07,12
-0.825,-0.552,-1.09,-0.904,-0.933,-1.061,-1.059,-0.954,-1.104,-0.996,-0.827,-0.795,-1.01,-1.124,12
-0.789,-0.569,-1.15,-0.91,-0.909,-1.073,-1.056,-0.952,-1.107,-0.989,-0.819,-0.758,-0.962,-0.998,12
-0.775,-0.563,-1.106,-0.902,-0.845,-0.995,-1.039,-0.914,-1.138,-0.978,-0.864,-0.773,-0.983,-0.995,12
-0.7,-0.472,-1.195,-0.79,-0.788,-0.96,-0.962,-0.875,-1.086,-0.925,-0.81,-0.733,-0.902,-0.932,12
-0.693,-0.576,-1.192,-0.789,-0.82,-1.021,-0.945,-0.843,-1.023,-0.883,-0.792,-0.815,-0.942,-1.061,12
-0.7,-0.499,-1.176,-0.811,-0.882,-1.056,-0.988,-0.876,-1.047,-0.914,-0.771,-0.771,-0.949,-1.021,12
-0.84,-0.604,-1.094,-0.887,-0.867,-1.011,-0.971,-0.81,-1.023,-0.881,-0.815,-0.753,-0.971,-1.011,12
-0.733,-0.539,-1.167,-0.865,-0.857,-1.044,-1.061,-0.93,-1.127,-0.973,-0.864,-0.815,-0.971,-1.035,12
-0.69,-0.458,-1.141,-0.857,-0.813,-1.005,-1.186,-1.11,-1.204,-1.132,-0.88,-0.812,-0.969,-1.033,12
-0.729,-0.555,-1.072,-0.847,-0.811,-0.963,-0.941,-0.802,-1.066,-0.881,-0.801,-0.763,-0.962,-1,12
-0.722,-0.553,-1.1,-0.833,-0.83,-0.975,-0.988,-0.887,-1.085,-0.95,-0.827,-0.761,-0.939,-1.026,12
-0.701,-0.479,-1.072,-0.811,-0.852,-1.013,-1.022,-0.934,-1.061,-0.964,-0.778,-0.734,-0.917,-0.994,12
-0.659,-0.472,-1.144,-0.733,-0.79,-0.972,-0.894,-0.779,-0.953,-0.806,-0.735,-0.715,-0.861,-0.977,12
-0.756,-0.555,-1.122,-0.863,-0.846,-0.978,-0.97,-0.837,-1.084,-0.9,-0.85,-0.779,-0.968,-1.031,12
-0.679,-0.532,-1.16,-0.821,-0.873,-1.061,-1.026,-0.952,-1.068,-0.971,-0.793,-0.775,-0.936,-1.029,12
-0.758,-0.56,-1.09,-0.883,-0.853,-1.004,-0.982,-0.863,-1.098,-0.926,-0.832,-0.79,-0.969,-1.015,12
-0.779,-0.6,-0.981,-0.855,-0.808,-0.942,-0.951,-0.861,-1.103,-0.925,-0.804,-0.696,-0.966,-0.972,12
-0.716,-0.499,-1.086,-0.767,-0.802,-0.948,-0.923,-0.825,-0.999,-0.868,-0.747,-0.737,-0.901,-1.006,12
-0.706,-0.478,-1.042,-0.745,-0.782,-0.906,-0.863,-0.754,-0.959,-0.803,-0.742,-0.731,-0.899,-1.021,12
-0.733,-0.59,-1.16,-0.816,-0.838,-1.04,-0.881,-0.781,-1.014,-0.845,-0.749,-0.726,-0.929,-0.979,12
-0.737,-0.622,-1.236,-0.841,-0.865,-1.065,-0.98,-0.88,-1.061,-0.926,-0.816,-0.809,-0.966,-1.045,12
-0.633,-0.437,-1.049,-0.745,-0.818,-0.967,-0.916,-0.785,-0.924,-0.797,-0.689,-0.709,-0.855,-0.983,12
-0.734,-0.529,-1.182,-0.861,-0.873,-1.035,-0.981,-0.878,-1.083,-0.936,-0.786,-0.767,-0.957,-1.004,12
-0.735,-0.551,-1.054,-0.846,-0.836,-0.988,-0.984,-0.888,-1.059,-0.93,-0.793,-0.745,-0.949,-1.008,12
-0.832,-0.597,-1.088,-0.947,-0.845,-1.001,-1.089,-0.971,-1.212,-1.041,-0.948,-0.835,-1.051,-1.037,12
-0.707,-0.536,-1.052,-0.834,-0.834,-0.999,-0.959,-0.834,-1.046,-0.869,-0.814,-0.732,-0.963,-0.957,12
-0.742,-0.481,-1.086,-0.815,-0.785,-0.943,-0.863,-0.762,-1.009,-0.826,-0.734,-0.703,-0.923,-0.951,12
-0.734,-0.54,-1.121,-0.822,-0.833,-0.986,-0.928,-0.824,-1.04,-0.874,-0.782,-0.77,-0.954,-1.018,12
-0.636,-0.394,-1.037,-0.71,-0.719,-0.863,-0.834,-0.738,-0.913,-0.776,-0.693,-0.65,-0.839,-0.873,12
-0.838,-0.63,-1.179,-0.92,-0.867,-1.016,-1.008,-0.86,-1.126,-0.927,-0.872,-0.795,-0.995,-1.008,12
-0.819,-0.596,-1.082,-0.921,-0.88,-1.01,-1.042,-0.922,-1.146,-1.002,-0.856,-0.77,-0.987,-1.013,12
-0.754,-0.558,-1.148,-0.869,-0.913,-1.079,-1.066,-0.955,-1.108,-0.994,-0.834,-0.805,-0.98,-1.037,12
-0.712,-0.531,-1.099,-0.816,-0.827,-0.975,-1,-0.906,-1.092,-0.937,-0.806,-0.77,-0.955,-1.02,12
-0.662,-0.497,-1.147,-0.74,-0.797,-1.004,-0.913,-0.776,-0.922,-0.801,-0.723,-0.759,-0.921,-0.99,12
-0.706,-0.472,-1.141,-0.823,-0.81,-0.961,-1.021,-0.909,-1.107,-0.951,-0.805,-0.731,-0.917,-0.965,12
-0.792,-0.566,-1.088,-0.896,-0.818,-0.969,-1.015,-0.909,-1.139,-0.973,-0.868,-0.752,-0.969,-0.984,12
