@relation penbased

@attribute At5 numeric
@attribute At9 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
42,2,100,5
48,22,94,5
55,0,97,5
100,38,0,5
41,92,4,5
76,0,89,5
100,1,87,5
65,0,95,5
41,59,19,5
45,0,100,5
76,20,95,5
12,37,0,5
66,41,95,5
12,89,0,5
68,44,6,5
48,0,100,5
100,22,92,5
62,0,96,5
36,2,92,5
71,0,92,5
60,11,89,5
71,0,88,5
51,66,0,5
70,14,86,5
59,5,98,5
100,12,89,5
56,61,0,5
100,0,0,5
57,28,14,5
61,0,89,5
64,80,1,5
75,19,93,5
88,51,4,5
43,42,1,5
64,0,87,5
33,72,0,5
63,61,0,5
94,16,100,5
30,54,0,5
38,5,90,5
49,0,99,5
60,0,91,5
69,51,0,5
52,69,0,5
52,0,99,5
28,52,0,5
24,33,13,5
46,65,9,5
19,73,0,5
29,65,0,5
35,0,98,5
26,82,4,5
43,0,94,5
94,61,0,5
73,0,95,5
34,53,2,5
58,0,96,5
6,80,0,5
30,66,0,5
90,0,94,5
63,0,99,5
33,57,0,5
58,0,99,5
49,1,94,5
75,0,97,5
57,2,96,5
64,53,7,5
66,10,99,5
97,57,0,5
43,65,1,5
43,0,100,5
81,70,6,5
59,5,96,5
37,1,88,5
41,20,95,5
34,67,0,5
29,87,0,5
84,38,83,5
21,59,0,5
51,0,100,5
44,27,17,5
63,0,92,5
100,8,12,5
68,11,96,5
39,73,0,5
19,84,0,5
100,37,2,5
41,70,0,5
51,11,93,5
61,1,100,5
100,20,76,5
100,12,97,5
52,4,100,5
45,94,0,5
81,0,96,5
91,0,94,5
66,0,85,5
24,46,5,5
76,64,15,5
51,0,96,5
57,49,0,5
100,0,1,5
42,91,0,5
58,41,84,5
51,0,93,5
58,36,9,5
38,0,90,5
39,6,100,5
55,0,100,5
45,0,100,5
100,28,13,5
74,0,100,5
88,31,84,5
31,100,3,5
42,0,100,5
52,2,99,5
63,7,94,5
47,24,94,5
36,0,100,5
87,21,86,5
38,74,2,5
82,0,96,5
67,5,91,5
51,0,93,5
71,0,93,5
25,72,3,5
51,18,88,5
63,0,96,5
53,67,0,5
21,62,0,5
64,12,95,5
54,6,98,5
28,79,4,5
52,96,0,5
11,58,0,5
38,18,87,5
48,0,100,5
42,0,88,5
37,81,14,5
87,28,6,5
29,0,95,5
76,16,98,5
54,13,96,5
64,1,87,5
25,0,75,5
53,48,8,5
100,36,0,5
50,0,98,5
32,50,0,5
58,0,100,5
44,0,100,5
53,0,100,5
68,95,0,5
0,89,0,5
56,6,83,5
76,88,6,5
92,0,86,5
85,0,91,5
82,0,100,5
38,0,98,5
66,5,96,5
89,51,3,5
59,1,98,5
56,0,93,5
90,26,0,5
72,19,96,5
58,34,88,5
65,9,100,5
22,24,0,5
100,26,0,5
29,27,12,5
41,13,97,5
62,8,96,5
100,28,2,5
55,7,7,5
50,0,100,5
59,40,0,5
41,0,100,5
50,4,94,5
65,37,12,5
51,9,92,5
65,0,97,5
70,1,100,5
50,62,7,5
59,0,94,5
85,20,100,5
47,13,95,5
72,8,95,5
85,0,93,5
58,27,93,5
73,44,9,5
53,13,95,5
56,22,16,5
39,23,99,5
46,1,95,5
65,19,100,5
73,11,100,5
38,0,95,5
41,0,84,5
85,55,8,5
94,27,89,5
46,0,100,5
58,5,84,5
80,58,0,5
48,8,100,5
64,12,96,5
36,82,0,5
62,0,100,5
71,2,100,5
64,8,84,5
52,35,0,5
80,0,97,5
72,30,14,5
76,1,94,5
72,5,100,5
69,35,17,5
40,3,95,5
73,0,100,5
74,12,96,5
77,0,92,5
21,45,11,5
22,71,0,5
60,4,99,5
21,58,0,5
18,61,0,5
100,45,2,5
83,59,0,5
55,19,95,5
35,8,85,5
75,27,94,5
64,0,96,5
68,4,95,5
100,25,2,5
28,67,0,5
48,0,93,5
62,0,79,5
54,53,6,5
59,0,95,5
47,0,92,5
31,0,100,5
42,0,93,5
56,0,100,5
61,0,98,5
75,45,91,5
52,67,17,5
36,68,14,5
78,1,100,5
87,59,2,5
61,14,96,5
63,0,100,5
49,0,100,5
55,0,100,5
76,0,100,5
31,58,1,5
36,31,0,5
24,42,0,5
62,42,10,5
46,0,88,5
74,9,95,5
47,10,100,5
53,0,100,5
100,47,6,5
44,0,91,5
42,59,3,5
38,41,11,5
88,0,88,5
66,5,99,5
52,2,96,5
70,10,100,5
100,32,0,5
100,1,2,5
47,81,0,5
12,73,0,5
55,0,98,5
96,53,2,5
60,79,0,5
22,78,0,5
39,12,88,5
54,27,96,5
64,23,96,5
73,0,96,5
61,0,95,5
74,10,90,5
87,11,92,5
39,62,16,5
63,0,100,5
53,3,100,5
12,80,0,5
28,35,0,5
61,7,87,5
74,92,0,5
75,0,97,5
59,0,99,5
62,0,99,5
41,3,93,5
65,11,100,5
91,26,91,5
100,23,10,5
66,0,97,5
45,84,13,5
19,49,1,5
62,0,86,5
82,0,88,5
35,10,88,5
55,1,100,5
54,0,96,5
50,70,13,5
43,0,89,5
57,10,95,5
12,51,0,5
78,27,80,5
90,46,0,5
79,0,85,5
100,19,9,5
41,6,93,5
46,0,94,5
100,13,0,5
30,22,18,5
81,21,95,5
80,24,91,5
87,34,0,5
77,60,4,5
52,0,97,5
73,0,99,5
11,86,5,5
100,41,0,5
48,71,0,5
50,2,100,5
37,0,100,5
32,13,19,5
66,56,15,5
57,15,95,5
41,4,100,5
84,22,86,5
75,0,100,5
66,82,0,5
26,63,0,5
67,0,99,5
100,25,0,5
38,2,100,5
39,70,0,5
82,90,13,5
47,81,0,5
13,76,0,5
62,0,91,5
46,0,98,5
44,0,98,5
87,14,100,5
52,0,94,5
63,0,98,5
100,7,18,5
43,73,0,5
80,52,15,5
88,15,89,5
44,6,98,5
51,0,90,5
58,0,92,5
60,0,98,5
45,75,2,5
88,24,5,5
68,0,100,5
31,61,4,5
57,0,96,5
95,14,87,5
60,26,8,5
39,78,2,5
28,100,0,5
91,0,98,5
100,7,84,5
42,0,95,5
48,0,90,5
87,25,94,5
55,0,71,5
58,0,94,5
86,0,94,5
73,72,0,5
100,28,0,5
99,23,1,5
51,1,94,5
100,51,0,5
49,63,0,5
39,60,0,5
85,43,0,5
49,0,73,5
41,67,16,5
24,35,0,5
43,7,100,5
72,41,5,5
93,21,83,5
44,5,97,5
100,64,13,5
77,13,100,5
60,75,5,5
44,0,86,5
86,0,94,5
91,26,93,5
68,4,87,5
100,20,16,5
66,0,100,5
42,3,100,5
34,43,0,5
70,10,94,5
55,0,100,5
62,8,93,5
89,65,0,5
61,0,93,5
61,37,100,5
39,62,4,5
42,0,99,5
100,29,4,5
14,52,0,5
62,82,3,5
100,33,6,5
23,74,0,5
70,26,14,5
87,19,93,5
72,2,91,5
70,0,96,5
36,3,96,5
62,33,8,5
40,19,99,5
58,0,98,5
39,84,0,5
45,0,100,5
54,10,99,5
39,55,0,5
45,66,3,5
82,15,95,5
50,0,98,5
49,70,0,5
69,24,91,5
59,6,98,5
84,0,94,5
67,14,92,5
64,12,96,5
71,0,95,5
15,64,0,5
79,21,14,5
38,2,96,5
100,15,0,5
44,1,100,5
35,3,100,5
91,0,98,5
64,22,3,5
82,9,88,5
56,0,100,5
48,59,0,5
60,65,0,5
62,1,100,5
78,0,90,5
66,1,100,5
45,0,91,5
73,0,94,5
40,0,97,5
63,34,9,5
72,15,99,5
75,12,93,5
27,34,1,5
62,6,92,5
100,23,12,5
37,0,97,5
23,72,0,5
60,12,98,5
42,0,94,5
100,22,3,5
90,29,4,5
37,6,87,5
53,46,9,5
32,78,0,5
51,0,100,5
22,35,12,5
54,14,95,5
58,0,100,5
37,0,100,5
0,70,0,5
77,0,100,5
60,72,0,5
100,3,97,5
47,11,87,5
40,5,93,5
30,100,0,5
18,22,12,5
52,14,100,5
54,24,94,5
59,11,97,5
66,0,97,5
55,0,98,5
81,0,91,5
58,0,85,5
64,10,94,5
88,72,7,5
68,0,100,5
21,42,10,5
43,21,98,5
64,0,96,5
77,49,88,5
48,6,100,5
66,19,94,5
100,25,16,5
43,67,7,5
100,20,1,5
40,11,96,5
100,26,85,5
79,3,95,5
22,74,0,5
49,83,2,5
35,75,5,5
40,0,100,5
61,0,94,5
36,79,0,5
100,42,9,5
75,45,15,5
20,76,0,5
100,32,1,5
23,13,96,5
67,20,100,5
42,1,91,5
100,3,11,5
75,31,0,5
43,0,100,5
73,0,99,5
86,58,0,5
38,77,16,5
100,10,0,5
57,52,0,5
58,0,90,5
43,100,8,5
93,11,88,5
35,74,0,5
100,42,10,5
42,44,0,5
66,32,5,5
85,70,0,5
75,0,99,5
41,23,100,5
61,0,91,5
41,5,97,5
57,3,96,5
50,10,96,5
100,14,90,5
19,44,13,5
43,10,92,5
62,1,93,5
51,43,0,5
51,0,86,5
100,27,0,5
91,64,1,5
56,48,8,5
54,0,92,5
52,0,89,5
45,30,100,5
55,0,88,5
43,0,90,5
43,15,85,5
38,13,98,5
91,0,94,5
22,49,9,5
17,0,72,5
46,83,0,5
45,7,93,5
72,11,91,5
19,58,1,5
100,25,85,5
79,0,100,5
60,55,0,5
41,0,99,5
56,13,97,5
100,37,6,5
60,0,100,5
61,58,4,5
46,62,21,5
68,0,92,5
36,2,100,5
47,0,90,5
20,67,0,5
54,0,95,5
56,17,100,5
52,83,0,5
60,42,7,5
53,0,94,5
65,6,100,5
52,0,100,5
77,24,93,5
25,17,97,5
92,0,90,5
55,0,92,5
93,60,16,5
77,11,91,5
79,22,99,5
25,48,0,5
46,7,84,5
64,10,100,5
39,68,83,5
61,46,90,5
85,50,3,5
48,0,99,5
21,69,4,5
42,4,96,5
55,0,100,5
48,15,100,5
26,70,0,5
47,68,8,5
100,31,93,5
100,12,6,5
45,83,0,5
48,12,96,5
62,3,93,5
65,8,94,5
26,87,0,5
57,6,95,5
69,0,100,5
41,78,2,5
44,0,91,5
37,0,99,5
54,0,100,5
49,26,83,5
40,0,88,5
52,17,100,5
80,0,85,5
42,100,0,5
100,11,0,5
54,12,99,5
36,90,0,5
65,0,95,5
100,34,0,5
16,48,1,5
60,72,8,5
88,0,92,5
66,2,91,5
71,38,16,5
38,0,100,5
19,31,74,5
57,0,94,5
89,0,93,5
60,0,90,5
48,0,98,5
100,30,79,5
65,0,98,5
17,43,7,5
100,48,0,5
83,50,9,5
40,80,8,5
45,44,0,5
64,0,100,5
61,0,98,5
63,7,95,5
100,25,82,5
23,61,1,5
43,56,11,5
72,0,96,5
42,59,0,5
50,7,99,5
48,42,5,5
70,40,81,5
70,37,7,5
71,0,99,5
100,5,2,5
83,24,92,5
56,0,92,5
47,3,89,5
99,40,9,5
38,13,95,5
51,16,13,5
75,3,93,5
74,60,9,5
95,11,97,5
78,74,13,5
98,29,10,5
95,29,86,5
74,0,94,5
68,8,95,5
26,72,0,5
59,11,79,5
65,0,100,5
67,8,96,5
47,0,85,5
10,57,9,5
68,68,0,5
21,68,0,5
49,2,85,5
36,83,0,5
0,69,0,5
63,0,89,5
49,0,94,5
65,65,0,5
29,60,0,5
100,0,14,5
47,68,0,5
88,24,91,5
65,13,100,5
8,57,0,5
44,0,84,5
64,13,90,5
77,60,0,5
52,0,89,5
61,20,100,5
73,81,0,5
63,0,93,5
80,0,93,5
26,76,1,5
49,0,92,5
44,66,0,5
47,45,0,5
49,0,83,5
60,41,100,5
63,30,98,5
65,7,94,5
83,57,0,5
43,13,99,5
77,9,94,5
59,0,100,5
78,1,98,5
40,0,100,5
63,6,91,5
61,5,98,5
2,94,4,5
11,34,0,5
47,25,100,5
92,10,97,5
45,75,6,5
30,48,0,5
83,40,82,5
51,6,96,5
73,8,96,5
57,4,98,5
93,28,92,5
56,0,95,5
43,18,99,5
100,30,0,5
38,59,19,5
63,3,90,5
29,63,0,5
100,25,0,5
73,39,4,5
19,42,3,5
50,5,97,5
26,97,0,5
19,92,2,5
35,0,89,5
23,15,16,5
59,0,93,5
45,57,4,5
54,54,0,5
39,0,69,5
44,0,99,5
30,4,98,5
27,34,8,5
100,10,0,5
11,54,5,5
71,12,94,5
100,29,89,5
55,0,100,5
12,49,0,5
66,19,100,5
47,25,14,5
72,13,97,5
81,30,3,5
23,25,100,5
74,21,99,5
85,59,1,5
78,7,97,5
59,0,100,5
91,33,0,5
73,0,98,5
80,20,13,5
100,12,6,5
45,88,0,5
100,50,12,5
100,33,2,5
36,0,100,5
85,41,0,5
16,12,94,5
40,76,0,5
99,95,7,5
45,0,89,5
39,44,11,5
73,0,100,5
64,48,7,5
54,8,88,5
84,67,0,5
50,0,91,5
56,4,94,5
39,3,87,5
63,29,92,5
54,6,100,5
74,0,90,5
62,58,13,5
48,0,100,5
13,76,0,5
83,12,95,5
100,33,0,5
38,0,89,5
24,41,0,5
60,0,90,5
40,0,95,5
46,42,5,5
20,28,11,5
52,0,96,5
47,73,0,5
42,73,0,5
18,42,4,5
0,61,33,6
18,26,42,6
16,36,35,6
0,53,33,6
0,83,55,6
8,10,16,6
30,11,20,6
2,53,44,6
4,42,33,6
11,66,46,6
10,24,31,6
34,0,21,6
4,49,33,6
33,3,17,6
54,0,30,6
38,8,27,6
29,22,20,6
32,0,17,6
3,39,39,6
19,36,28,6
50,0,31,6
22,6,21,6
11,44,49,6
15,44,43,6
36,0,18,6
36,11,19,6
0,54,20,6
38,72,39,6
30,42,23,6
49,0,25,6
11,49,29,6
0,57,52,6
31,52,27,6
17,17,22,6
52,0,20,6
0,64,44,6
0,55,27,6
15,57,35,6
28,1,32,6
12,65,30,6
36,9,17,6
21,10,23,6
30,48,27,6
16,24,29,6
20,16,27,6
9,37,40,6
20,33,21,6
1,47,19,6
18,29,35,6
24,32,42,6
0,51,40,6
17,17,21,6
14,27,29,6
18,23,18,6
17,25,23,6
11,19,23,6
34,15,32,6
37,11,20,6
14,57,40,6
23,17,38,6
5,38,21,6
26,11,19,6
0,49,24,6
23,24,39,6
22,3,23,6
32,0,18,6
0,69,40,6
15,35,45,6
6,31,30,6
14,42,38,6
7,36,31,6
2,46,30,6
15,50,34,6
37,0,0,6
27,25,43,6
49,0,9,6
16,44,35,6
45,91,44,6
12,45,44,6
7,31,38,6
52,32,25,6
8,35,42,6
38,32,22,6
11,35,41,6
23,0,13,6
22,39,45,6
0,73,25,6
43,71,40,6
31,53,35,6
10,39,37,6
16,34,41,6
21,34,18,6
22,8,39,6
17,38,29,6
43,0,27,6
14,39,46,6
6,23,25,6
9,29,16,6
11,23,24,6
16,42,32,6
30,0,21,6
17,35,33,6
26,16,31,6
29,6,27,6
6,59,30,6
19,10,41,6
17,41,44,6
9,26,26,6
44,38,15,6
16,49,56,6
18,65,46,6
20,59,27,6
8,70,32,6
34,10,37,6
23,62,38,6
20,7,24,6
12,45,47,6
1,57,39,6
23,5,22,6
6,48,35,6
20,9,31,6
21,5,19,6
36,4,9,6
0,64,37,6
18,20,28,6
14,46,43,6
36,10,27,6
22,24,39,6
11,40,36,6
14,43,45,6
9,21,29,6
0,62,43,6
7,54,38,6
38,29,19,6
32,30,13,6
18,19,27,6
8,48,32,6
4,37,27,6
18,29,36,6
0,57,33,6
7,55,17,6
15,28,34,6
19,45,21,6
0,51,40,6
21,30,34,6
25,8,27,6
26,27,50,6
16,20,22,6
31,31,18,6
12,33,24,6
25,14,39,6
24,45,41,6
19,18,14,6
0,45,40,6
43,0,11,6
29,0,22,6
0,57,42,6
39,8,18,6
12,60,38,6
29,15,18,6
49,0,23,6
23,18,22,6
8,46,43,6
8,41,24,6
54,21,16,6
32,26,34,6
19,29,33,6
49,0,27,6
61,50,30,6
21,49,23,6
21,5,25,6
10,41,40,6
2,32,30,6
25,40,34,6
15,47,39,6
14,28,35,6
8,51,50,6
23,30,40,6
34,0,9,6
47,14,20,6
42,27,17,6
24,0,24,6
23,69,17,6
13,38,37,6
19,23,26,6
8,33,35,6
9,53,31,6
1,42,18,6
7,35,30,6
15,46,42,6
6,44,37,6
6,31,32,6
13,41,43,6
31,12,23,6
38,31,45,6
20,37,47,6
0,71,29,6
20,27,44,6
46,20,22,6
11,56,44,6
21,33,37,6
32,24,46,6
45,4,16,6
12,15,26,6
15,56,45,6
45,0,24,6
7,47,37,6
22,3,35,6
16,53,30,6
19,79,43,6
17,71,36,6
12,43,43,6
4,59,34,6
26,49,24,6
6,47,29,6
33,54,39,6
10,68,53,6
25,52,46,6
24,21,46,6
26,13,34,6
22,26,36,6
13,45,40,6
30,11,32,6
8,41,42,6
17,24,35,6
12,61,41,6
0,39,21,6
18,39,37,6
16,16,26,6
0,76,39,6
40,0,20,6
22,14,38,6
45,0,11,6
58,0,25,6
24,96,50,6
26,56,31,6
27,20,30,6
0,49,25,6
24,4,26,6
14,37,27,6
28,9,22,6
20,55,31,6
25,36,34,6
22,58,54,6
9,57,42,6
27,0,20,6
12,44,34,6
19,11,17,6
18,55,23,6
16,26,34,6
35,0,21,6
4,36,27,6
37,0,10,6
26,0,23,6
35,55,48,6
0,42,28,6
8,37,38,6
23,53,62,6
2,43,32,6
26,0,24,6
33,0,20,6
24,12,32,6
24,54,41,6
7,48,43,6
11,20,24,6
0,72,58,6
2,51,34,6
49,15,37,6
12,36,38,6
34,7,18,6
6,41,36,6
0,66,33,6
32,0,8,6
25,0,20,6
44,0,7,6
26,12,33,6
23,0,25,6
15,29,37,6
13,28,32,6
0,78,37,6
17,66,31,6
7,34,24,6
35,40,31,6
33,0,15,6
19,41,26,6
15,13,36,6
25,31,49,6
8,57,50,6
26,15,31,6
9,59,41,6
17,26,48,6
26,62,20,6
22,0,19,6
23,27,34,6
34,0,24,6
11,35,33,6
37,1,20,6
10,32,25,6
41,0,24,6
29,0,26,6
14,21,45,6
7,82,50,6
1,66,32,6
1,46,46,6
37,8,31,6
48,0,25,6
5,25,25,6
31,21,27,6
11,45,19,6
32,20,31,6
8,27,20,6
56,13,15,6
0,72,45,6
0,41,30,6
34,58,48,6
10,57,42,6
14,35,31,6
7,99,31,6
36,57,47,6
34,0,22,6
40,0,27,6
21,17,29,6
13,31,37,6
0,48,42,6
14,38,33,6
21,43,23,6
3,48,24,6
14,49,24,6
31,4,20,6
28,29,34,6
44,0,22,6
22,35,43,6
15,25,38,6
28,0,16,6
19,25,25,6
21,26,33,6
28,41,42,6
29,11,30,6
28,7,32,6
17,50,31,6
22,28,40,6
32,22,24,6
35,0,6,6
24,57,49,6
23,19,22,6
21,28,26,6
40,17,24,6
35,31,18,6
22,7,30,6
0,93,51,6
17,18,29,6
32,0,15,6
46,0,10,6
11,42,31,6
19,20,24,6
25,0,18,6
49,6,29,6
22,14,39,6
20,38,32,6
27,61,31,6
37,0,25,6
19,27,42,6
7,33,15,6
29,35,37,6
35,0,26,6
0,59,35,6
26,38,36,6
49,20,17,6
21,17,23,6
12,21,27,6
20,12,24,6
20,34,38,6
6,36,42,6
6,46,34,6
21,41,57,6
17,28,33,6
15,50,43,6
12,60,32,6
21,21,28,6
53,24,19,6
31,43,43,6
32,25,45,6
3,51,22,6
46,0,20,6
23,60,30,6
17,20,29,6
44,99,46,6
13,8,20,6
22,11,24,6
19,22,25,6
0,74,34,6
30,32,51,6
50,49,24,6
16,40,42,6
12,45,45,6
27,0,25,6
9,88,50,6
27,48,31,6
26,62,31,6
33,8,43,6
0,37,26,6
22,11,28,6
14,57,30,6
3,54,42,6
51,12,26,6
20,51,41,6
10,43,31,6
25,13,23,6
32,90,49,6
18,14,20,6
29,0,18,6
17,36,38,6
12,43,34,6
0,68,38,6
29,69,36,6
42,100,37,6
5,59,31,6
20,46,22,6
17,41,39,6
33,0,19,6
11,50,46,6
32,11,35,6
19,35,26,6
13,35,43,6
12,29,29,6
18,24,29,6
18,28,34,6
30,63,44,6
18,21,27,6
18,49,21,6
27,14,27,6
28,21,28,6
39,11,30,6
17,28,26,6
14,27,28,6
21,61,22,6
5,35,28,6
0,72,51,6
54,42,25,6
21,37,37,6
68,35,18,6
26,0,26,6
25,31,31,6
41,18,18,6
29,2,27,6
35,48,35,6
13,12,27,6
6,42,42,6
0,53,36,6
0,48,36,6
40,0,27,6
48,35,15,6
43,6,22,6
16,41,31,6
24,0,30,6
37,0,21,6
27,0,27,6
34,25,37,6
30,42,31,6
30,40,21,6
21,38,30,6
21,50,23,6
70,32,25,6
5,47,24,6
24,25,40,6
20,46,37,6
17,16,29,6
48,0,22,6
22,23,29,6
10,67,31,6
15,29,30,6
33,67,62,6
11,39,33,6
11,35,34,6
27,0,29,6
16,33,19,6
22,24,36,6
23,23,29,6
0,45,24,6
1,35,21,6
15,22,34,6
2,47,34,6
24,0,26,6
6,51,35,6
33,66,22,6
37,9,27,6
35,0,25,6
12,56,49,6
12,6,13,6
45,22,18,6
6,70,46,6
25,30,28,6
35,0,2,6
18,21,47,6
18,17,20,6
35,0,19,6
20,15,29,6
39,0,26,6
55,12,98,6
24,0,22,6
11,23,28,6
46,0,11,6
44,8,32,6
16,31,35,6
0,41,24,6
3,43,28,6
3,49,38,6
25,55,45,6
50,0,27,6
7,31,24,6
8,50,45,6
0,44,28,6
23,27,29,6
0,56,40,6
13,30,28,6
49,22,19,6
56,36,38,6
5,69,36,6
9,29,23,6
11,42,40,6
20,20,28,6
16,39,39,6
19,16,29,6
0,51,43,6
13,48,37,6
13,68,36,6
36,31,46,6
36,55,24,6
4,44,28,6
0,56,27,6
47,49,39,6
11,32,28,6
29,19,35,6
17,42,33,6
9,35,31,6
30,0,18,6
10,45,36,6
12,27,37,6
34,0,17,6
26,28,44,6
0,39,25,6
20,4,24,6
13,53,36,6
13,50,38,6
22,66,34,6
48,25,22,6
7,50,54,6
23,9,34,6
23,100,26,6
22,8,29,6
29,67,37,6
7,47,42,6
16,16,23,6
19,60,32,6
26,16,36,6
0,37,29,6
7,33,19,6
0,67,33,6
28,8,34,6
13,44,28,6
41,9,33,6
17,33,42,6
23,0,14,6
17,21,40,6
2,45,35,6
22,31,54,6
17,40,47,6
4,48,51,6
32,39,26,6
31,33,27,6
0,82,36,6
23,19,26,6
14,22,26,6
27,0,14,6
33,0,22,6
4,59,39,6
13,58,44,6
11,44,20,6
37,30,30,6
13,36,30,6
22,27,36,6
46,32,35,6
6,77,52,6
0,46,29,6
9,35,29,6
9,29,23,6
23,16,31,6
31,50,45,6
9,55,48,6
22,18,22,6
5,60,39,6
14,44,51,6
14,8,27,6
12,69,39,6
39,37,24,6
20,45,30,6
26,0,20,6
19,17,20,6
33,0,21,6
2,45,34,6
6,49,43,6
35,4,21,6
1,41,32,6
12,55,28,6
34,0,32,6
29,28,29,6
0,37,24,6
22,9,18,6
17,56,31,6
27,32,45,6
34,0,23,6
60,0,18,6
13,71,42,6
0,84,51,6
0,51,35,6
27,8,21,6
21,31,37,6
15,28,28,6
25,14,34,6
20,77,37,6
16,34,27,6
24,22,33,6
4,54,33,6
44,42,25,6
20,26,34,6
14,17,33,6
5,49,38,6
4,26,22,6
21,2,22,6
45,0,29,6
15,26,24,6
19,12,30,6
26,0,25,6
13,30,49,6
15,15,23,6
4,60,37,6
38,44,39,6
34,65,44,6
3,74,34,6
0,43,28,6
0,64,39,6
34,0,24,6
55,31,18,6
26,25,35,6
7,52,38,6
21,65,34,6
22,0,28,6
20,5,18,6
12,31,21,6
14,22,28,6
36,75,41,6
0,71,41,6
23,0,28,6
19,21,25,6
42,0,30,6
27,10,40,6
7,33,28,6
0,61,22,6
20,18,31,6
10,45,40,6
2,41,26,6
18,12,25,6
20,41,38,6
11,43,36,6
23,4,26,6
0,54,25,6
13,40,41,6
18,70,23,6
0,50,24,6
43,31,24,6
18,8,29,6
22,36,47,6
0,34,25,6
63,32,21,6
8,47,21,6
46,0,26,6
0,56,33,6
20,93,43,6
36,51,34,6
12,55,35,6
38,43,25,6
30,0,25,6
49,0,16,6
0,43,31,6
30,31,32,6
1,56,27,6
1,56,37,6
0,55,36,6
25,4,30,6
26,14,23,6
24,47,30,6
25,18,35,6
60,29,21,6
9,79,28,6
5,85,18,6
0,94,28,6
22,24,23,6
40,64,21,6
50,6,2,6
0,50,35,6
20,11,37,6
0,45,29,6
14,41,47,6
1,61,42,6
33,11,19,6
28,51,37,6
26,4,19,6
26,4,26,6
18,0,3,6
34,55,34,6
42,0,17,6
24,12,26,6
33,63,38,6
53,17,39,6
20,38,37,6
6,71,28,6
2,45,27,6
25,44,18,6
20,9,23,6
28,55,38,6
37,0,25,6
24,18,38,6
19,39,22,6
38,0,26,6
5,48,47,6
24,29,24,6
40,6,39,6
19,12,14,6
13,67,40,6
15,12,27,6
33,0,25,6
28,0,32,6
0,79,35,6
9,25,25,6
0,99,30,6
8,45,40,6
25,38,42,6
7,40,30,6
26,1,21,6
31,35,16,6
8,40,25,6
14,3,15,6
14,26,42,6
19,41,43,6
23,58,22,6
18,25,29,6
16,73,27,6
13,40,43,6
21,27,27,6
27,0,30,6
44,0,31,6
39,55,34,6
40,24,25,6
25,0,23,6
23,22,23,6
26,33,38,6
3,57,35,6
22,22,37,6
2,40,28,6
23,1,28,6
32,43,28,6
38,36,37,6
16,48,45,6
18,57,38,6
0,56,30,6
12,17,15,6
40,10,17,6
37,99,50,6
16,24,50,6
16,22,40,6
41,27,21,6
38,62,16,6
30,0,23,6
17,42,30,6
10,71,32,6
29,3,30,6
15,61,50,6
39,8,31,6
76,40,20,6
32,28,37,6
27,0,17,6
0,46,38,6
16,58,23,6
10,59,44,6
4,61,31,6
11,46,36,6
36,65,37,6
30,46,40,6
33,25,33,6
25,38,29,6
6,45,32,6
3,72,57,6
8,46,26,6
26,43,28,6
33,0,12,6
42,30,25,6
14,35,29,6
28,7,31,6
21,29,39,6
31,0,8,6
5,49,35,6
2,44,31,6
65,46,24,6
11,59,28,6
24,0,22,6
13,41,16,6
12,55,38,6
39,29,26,6
22,28,31,6
36,19,29,6
23,12,36,6
7,47,39,6
18,45,37,6
45,16,16,6
0,45,23,6
11,57,57,6
1,45,18,6
23,66,54,6
32,0,12,6
26,0,12,6
15,63,34,6
42,0,19,6
43,0,18,6
24,27,40,6
26,29,39,6
11,43,48,6
22,65,32,6
0,89,51,6
19,39,31,6
0,54,43,6
21,44,36,6
40,2,29,6
33,0,20,6
2,67,32,6
0,54,32,6
12,39,37,6
0,71,41,6
29,3,21,6
28,38,27,6
24,25,23,6
30,12,24,6
25,0,18,6
26,51,35,6
22,1,16,6
20,7,21,6
8,28,22,6
19,22,33,6
5,61,36,6
0,63,42,6
25,23,39,6
22,8,28,6
10,32,32,6
0,49,32,6
0,66,36,6
17,22,34,6
29,13,35,6
23,17,30,6
23,14,33,6
9,44,40,6
30,2,23,6
42,0,19,6
11,37,22,6
8,41,29,6
23,28,31,6
15,33,39,6
19,0,19,6
13,58,43,6
7,46,30,6
13,39,37,6
21,19,37,6
38,0,16,6
28,47,25,6
22,3,23,6
38,0,23,6
27,17,34,6
0,58,36,6
32,0,27,6
34,0,12,6
32,76,49,6
3,41,25,6
55,48,18,6
17,34,35,6
20,16,27,6
34,31,24,6
6,44,24,6
33,0,25,6
39,10,22,6
45,32,37,6
13,16,20,6
41,0,22,6
18,59,36,6
32,0,18,6
17,34,44,6
25,38,24,6
50,0,26,6
26,0,31,6
20,19,43,6
16,41,31,6
27,25,39,6
19,69,37,6
20,24,41,6
8,61,36,6
17,24,45,6
3,45,25,6
14,16,17,6
11,62,35,6
15,32,46,6
28,41,22,6
10,57,44,6
30,7,23,6
10,44,38,6
20,24,26,6
20,3,22,6
0,38,24,6
35,2,0,6
41,8,10,6
17,10,24,6
27,0,34,6
19,12,24,6
44,22,24,6
47,14,25,6
13,38,35,6
11,70,36,6
22,11,35,6
45,0,24,6
6,43,31,6
12,48,32,6
51,32,28,6
0,77,33,6
17,70,21,6
24,33,32,6
23,98,37,6
14,16,36,6
14,42,31,6
11,76,24,6
23,7,20,6
14,24,25,6
30,6,19,6
56,44,14,6
4,40,28,6
