@relation penbased

@attribute At9 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
55,90,0,5
33,95,0,5
7,13,96,5
42,67,0,5
0,1,100,5
70,64,8,5
0,0,100,5
30,13,99,5
16,11,100,5
14,0,100,5
11,9,100,5
34,61,0,5
4,0,100,5
3,77,0,5
21,68,0,5
83,99,3,5
32,74,0,5
9,0,100,5
22,79,0,5
55,100,0,5
0,8,100,5
75,88,0,5
61,78,7,5
0,13,100,5
27,0,100,5
42,44,0,5
31,66,0,5
0,3,99,5
47,100,16,5
0,6,96,5
0,10,100,5
25,0,100,5
12,0,100,5
3,5,100,5
33,66,0,5
23,16,100,5
0,6,100,5
62,53,0,5
8,32,0,5
5,0,97,5
31,93,0,5
0,2,96,5
0,0,100,5
10,4,100,5
47,98,0,5
48,82,0,5
82,69,14,5
21,23,100,5
0,15,100,5
75,73,0,5
10,6,97,5
100,84,15,5
66,100,17,5
10,0,100,5
70,82,13,5
57,87,8,5
53,73,5,5
0,11,98,5
0,1,98,5
79,64,2,5
78,63,0,5
3,0,100,5
83,100,0,5
5,0,100,5
7,18,100,5
0,14,100,5
0,4,100,5
0,4,100,5
60,95,0,5
70,77,4,5
0,10,100,5
4,0,100,5
37,77,0,5
0,16,100,5
2,4,100,5
53,83,0,5
7,3,100,5
27,81,0,5
26,19,100,5
0,2,100,5
13,0,100,5
7,0,100,5
20,0,99,5
26,6,98,5
0,8,100,5
2,9,99,5
34,68,0,5
24,0,100,5
87,76,16,5
0,27,100,5
25,0,97,5
0,4,100,5
81,96,6,5
22,5,100,5
2,13,100,5
82,100,1,5
0,2,100,5
42,78,0,5
94,70,28,5
0,8,100,5
0,15,88,5
40,89,0,5
0,11,99,5
30,57,0,5
0,2,94,5
44,100,16,5
51,100,0,5
0,11,100,5
0,1,100,5
65,100,5,5
63,83,0,5
0,14,89,5
0,0,99,5
50,61,0,5
81,63,16,5
72,89,0,5
0,23,100,5
0,13,100,5
34,21,100,5
42,92,2,5
49,100,0,5
0,7,96,5
65,100,0,5
88,100,0,5
0,22,100,5
0,2,97,5
0,4,100,5
65,53,0,5
7,1,100,5
10,0,100,5
3,0,99,5
28,0,100,5
11,10,96,5
24,10,100,5
75,56,0,5
19,24,100,5
88,100,23,5
0,20,100,5
71,85,1,5
0,6,90,5
100,86,13,5
0,16,100,5
1,13,100,5
27,14,100,5
0,20,100,5
20,0,100,5
67,88,1,5
7,0,100,5
12,26,100,5
0,7,74,5
20,0,100,5
58,98,1,5
60,64,15,5
0,12,100,5
30,13,100,5
68,26,100,5
65,90,3,5
41,96,0,5
3,0,100,5
83,71,4,5
29,7,100,5
42,87,0,5
0,8,100,5
0,16,100,5
46,99,0,5
11,3,100,5
53,87,0,5
0,6,99,5
8,19,100,5
12,0,98,5
3,0,100,5
46,100,17,5
82,100,0,5
44,100,13,5
0,10,100,5
0,11,100,5
0,0,100,5
89,100,10,5
0,13,92,5
14,11,100,5
45,93,0,5
60,100,16,5
24,0,100,5
0,8,99,5
7,73,0,5
5,7,100,5
81,89,0,5
10,0,94,5
0,7,97,5
92,91,0,5
1,0,95,5
15,0,100,5
0,8,94,5
7,0,97,5
58,92,0,5
5,0,100,5
35,100,0,5
40,97,0,5
14,20,94,5
43,86,0,5
6,0,100,5
35,100,14,5
75,69,0,5
0,2,95,5
87,78,1,5
12,53,0,5
65,64,0,5
16,10,95,5
100,99,1,5
1,0,95,5
4,0,100,5
1,4,97,5
59,48,0,5
49,71,0,5
0,2,100,5
76,75,0,5
92,78,11,5
22,24,100,5
7,0,96,5
0,8,100,5
0,18,95,5
82,76,5,5
24,2,100,5
58,73,0,5
14,0,100,5
17,0,100,5
0,10,100,5
0,18,100,5
1,0,100,5
59,100,16,5
42,90,0,5
0,0,100,5
21,0,100,5
26,100,0,5
8,7,100,5
53,96,0,5
77,67,0,5
19,38,0,5
15,9,100,5
22,59,0,5
0,11,82,5
0,7,81,5
72,100,6,5
57,71,0,5
11,0,100,5
0,3,85,5
11,0,100,5
100,94,9,5
0,7,100,5
5,0,100,5
0,5,83,5
6,20,99,5
78,87,5,5
3,0,100,5
0,12,100,5
12,0,100,5
0,11,100,5
33,30,0,5
14,22,96,5
44,100,0,5
9,5,96,5
60,66,0,5
41,97,13,5
62,100,5,5
15,22,100,5
0,11,100,5
0,18,100,5
70,59,0,5
0,1,91,5
11,0,100,5
0,0,94,5
30,49,6,5
79,86,14,5
0,9,100,5
100,86,12,5
0,19,100,5
0,18,100,5
64,100,0,5
1,0,95,5
41,6,100,5
28,74,0,5
0,8,92,5
16,86,0,5
73,78,0,5
94,87,8,5
0,11,98,5
29,0,100,5
79,69,7,5
1,0,99,5
70,100,13,5
7,48,0,5
70,100,17,5
0,0,100,5
2,2,100,5
1,0,100,5
20,0,98,5
70,73,16,5
0,0,98,5
15,0,100,5
2,0,99,5
15,54,0,5
0,9,100,5
0,7,100,5
27,75,0,5
0,9,96,5
0,5,97,5
0,21,100,5
5,0,100,5
10,0,95,5
64,91,0,5
6,7,100,5
33,73,1,5
88,63,0,5
0,10,100,5
1,5,100,5
18,0,100,5
76,72,4,5
28,58,0,5
0,19,100,5
57,75,1,5
33,52,0,5
0,2,100,5
0,18,100,5
25,87,6,5
0,17,100,5
83,85,3,5
11,0,100,5
28,66,0,5
2,4,100,5
13,0,100,5
2,3,100,5
10,3,100,5
12,14,100,5
0,4,99,5
27,0,100,5
10,0,94,5
4,0,100,5
0,21,82,5
14,0,100,5
9,0,100,5
10,0,100,5
10,62,0,5
13,0,100,5
68,76,8,5
59,67,0,5
0,11,100,5
62,58,0,5
53,84,0,5
0,13,100,5
0,18,100,5
0,13,100,5
0,10,98,5
0,5,100,5
69,100,13,5
0,19,100,5
78,67,0,5
8,0,100,5
51,93,17,5
57,73,14,5
0,69,0,5
9,0,100,5
43,100,13,5
20,0,100,5
0,4,100,5
26,0,100,5
0,6,100,5
13,13,100,5
33,73,11,5
80,90,0,5
1,7,100,5
3,4,94,5
8,19,100,5
2,0,100,5
0,9,99,5
97,85,4,5
0,3,100,5
0,4,100,5
0,18,100,5
73,88,0,5
28,93,1,5
0,1,96,5
20,72,0,5
0,11,100,5
12,0,100,5
10,0,98,5
0,22,100,5
26,64,0,5
25,15,100,5
41,95,12,5
2,7,100,5
49,100,7,5
70,89,7,5
0,5,100,5
35,58,5,5
0,10,82,5
16,0,99,5
12,0,100,5
0,15,100,5
0,12,100,5
73,77,13,5
58,91,7,5
22,57,0,5
0,20,96,5
70,82,7,5
0,22,0,5
35,69,0,5
78,68,0,5
24,20,100,5
0,6,91,5
5,0,98,5
15,0,100,5
0,12,83,5
34,100,0,5
0,15,88,5
0,4,97,5
0,9,100,5
42,100,0,5
59,83,0,5
0,8,100,5
29,58,0,5
0,9,100,5
63,75,3,5
49,87,4,5
11,0,93,5
18,0,100,5
0,5,100,5
3,6,100,5
3,10,100,5
0,13,100,5
0,0,100,5
52,100,5,5
0,4,100,5
0,11,82,5
2,0,100,5
7,15,100,5
45,91,0,5
0,30,97,5
1,70,0,5
30,12,100,5
3,0,100,5
39,97,0,5
51,80,5,5
0,5,100,5
0,10,100,5
48,81,0,5
19,15,96,5
0,26,100,5
0,21,100,5
0,0,100,5
80,72,0,5
0,10,100,5
32,81,0,5
1,46,2,5
0,13,100,5
0,0,100,5
0,8,100,5
28,54,0,5
17,21,100,5
13,21,100,5
69,94,2,5
26,8,100,5
9,0,100,5
6,0,95,5
62,89,0,5
96,100,2,5
1,17,100,5
20,0,99,5
22,0,100,5
19,20,98,5
59,62,0,5
0,8,100,5
4,0,100,5
22,70,0,5
0,6,100,5
3,8,100,5
0,10,100,5
37,0,100,5
36,100,0,5
74,78,13,5
4,0,100,5
50,83,0,5
67,91,0,5
0,14,98,5
16,69,0,5
42,72,0,5
13,92,0,5
1,0,100,5
72,63,0,5
68,79,0,5
0,4,100,5
6,0,98,5
67,80,3,5
61,78,12,5
0,0,100,5
26,0,100,5
6,0,96,5
15,0,100,5
90,94,0,5
0,8,100,5
0,13,100,5
0,2,100,5
22,4,100,5
60,100,18,5
0,8,96,5
66,79,0,5
28,96,0,5
87,81,1,5
0,20,93,5
29,0,100,5
0,0,100,5
51,100,0,5
54,76,1,5
1,0,97,5
31,68,2,5
62,81,17,5
48,100,0,5
34,100,18,5
42,77,0,5
67,83,9,5
0,13,96,5
95,80,0,5
15,15,100,5
0,12,100,5
20,0,100,5
2,5,100,5
0,22,100,5
68,70,0,5
3,9,92,5
0,4,97,5
57,82,0,5
8,0,100,5
65,72,1,5
6,0,100,5
48,76,0,5
51,100,0,5
92,100,0,5
9,0,100,5
18,36,100,5
41,65,5,5
12,0,99,5
6,0,100,5
10,20,100,5
4,17,100,5
37,100,0,5
29,49,0,5
74,82,3,5
0,17,100,5
3,0,100,5
5,0,100,5
0,6,96,5
0,20,100,5
36,100,0,5
60,100,14,5
15,0,100,5
0,1,100,5
0,12,96,5
0,21,100,5
19,0,100,5
0,8,100,5
0,13,97,5
0,7,100,5
68,86,10,5
24,0,100,5
43,70,9,5
8,0,100,5
37,79,0,5
12,9,100,5
4,5,100,5
0,11,100,5
0,5,97,5
0,0,100,5
0,12,100,5
43,72,8,5
12,0,100,5
28,68,0,5
46,19,100,5
49,12,100,5
61,83,0,5
35,100,5,5
5,0,100,5
0,4,100,5
0,4,100,5
26,17,100,5
0,9,94,5
0,10,100,5
84,74,0,5
32,100,16,5
26,100,16,5
0,15,100,5
18,20,100,5
0,4,98,5
17,11,99,5
47,100,19,5
0,26,100,5
16,0,100,5
0,20,100,5
12,15,100,5
12,5,100,5
0,12,100,5
0,17,100,5
27,3,99,5
6,24,98,5
0,5,98,5
92,78,16,5
21,28,100,5
38,77,19,5
0,8,98,5
0,9,99,5
0,4,100,5
59,94,1,5
17,12,95,5
8,4,100,5
39,100,0,5
23,15,100,5
34,68,10,5
4,4,98,5
0,13,100,5
0,2,100,5
53,68,6,5
62,88,0,5
8,0,100,5
10,0,100,5
0,11,100,5
61,66,0,5
1,0,96,5
72,100,2,5
0,1,100,5
71,94,5,5
0,6,88,5
5,0,97,5
5,0,100,5
0,15,100,5
0,4,100,5
11,0,100,5
0,7,100,5
0,7,100,5
58,64,7,5
32,56,0,5
37,78,2,5
0,9,100,5
91,100,7,5
74,78,0,5
11,0,99,5
1,0,100,5
43,77,0,5
31,100,15,5
0,9,100,5
21,4,100,5
0,17,97,5
30,1,100,5
0,18,100,5
0,15,87,5
0,12,93,5
67,56,0,5
74,63,0,5
0,10,100,5
0,1,94,5
58,100,0,5
3,7,98,5
19,12,100,5
14,0,100,5
11,0,100,5
0,6,100,5
57,89,8,5
13,0,93,5
40,2,100,5
2,0,87,5
15,15,85,5
0,9,100,5
95,74,8,5
61,85,5,5
0,12,100,5
3,0,97,5
46,64,4,5
37,78,10,5
0,26,100,5
6,0,95,5
0,8,97,5
0,8,95,5
56,100,0,5
36,65,0,5
0,24,100,5
56,100,0,5
19,11,100,5
60,83,0,5
26,72,22,5
29,31,100,5
0,62,0,5
13,4,99,5
0,0,99,5
0,1,100,5
100,95,0,5
0,5,100,5
2,28,100,5
0,15,98,5
61,66,11,5
37,76,0,5
30,79,0,5
27,13,100,5
66,85,0,5
12,0,100,5
3,0,94,5
51,100,9,5
0,11,97,5
0,0,98,5
0,18,94,5
0,17,86,5
25,57,0,5
0,23,100,5
21,0,100,5
25,5,100,5
23,80,0,5
0,16,100,5
0,5,94,5
15,8,100,5
68,66,1,5
67,49,0,5
59,75,3,5
0,65,0,5
12,0,100,5
72,100,13,5
38,2,87,5
47,76,0,5
0,6,94,5
78,74,0,5
74,87,1,5
97,100,8,5
2,0,97,5
66,76,0,5
65,61,9,5
82,79,0,5
17,0,100,5
0,8,100,5
83,100,0,5
23,70,0,5
65,100,26,5
6,0,100,5
0,6,100,5
2,4,100,5
83,76,1,5
0,24,90,5
0,16,100,5
43,65,0,5
10,15,100,5
11,4,100,5
42,70,0,5
19,8,100,5
0,5,98,5
63,100,22,5
8,0,100,5
50,93,0,5
5,13,99,5
0,7,98,5
73,100,19,5
0,6,98,5
0,18,100,5
7,4,100,5
11,0,99,5
0,3,100,5
72,100,0,5
19,15,100,5
0,14,100,5
0,3,99,5
6,16,98,5
60,100,2,5
5,0,100,5
0,4,98,5
11,62,13,5
0,5,100,5
59,61,0,5
49,67,3,5
8,0,99,5
59,74,8,5
0,18,78,5
0,11,91,5
0,14,100,5
13,18,95,5
37,100,0,5
46,70,10,5
47,54,12,5
55,100,19,5
6,18,100,5
38,80,0,5
0,0,99,5
84,71,8,5
4,0,94,5
6,0,98,5
0,9,100,5
60,100,0,5
60,86,12,5
0,5,98,5
52,100,17,5
39,18,99,5
0,1,100,5
12,81,0,5
54,100,18,5
52,94,0,5
59,57,0,5
79,99,0,5
14,0,100,5
89,100,36,5
39,100,3,6
25,77,44,6
0,31,23,6
62,100,17,6
27,92,18,6
33,90,49,6
0,44,22,6
72,92,55,6
0,38,33,6
3,39,39,6
24,74,59,6
25,58,35,6
38,100,1,6
41,100,6,6
41,100,25,6
0,39,37,6
14,68,13,6
40,100,23,6
39,100,34,6
44,100,27,6
0,35,29,6
42,100,25,6
0,32,29,6
33,97,28,6
46,100,26,6
27,77,36,6
44,96,30,6
11,50,8,6
34,91,9,6
29,88,37,6
60,100,0,6
89,100,49,6
22,66,15,6
62,100,0,6
44,79,19,6
31,76,17,6
57,100,11,6
0,76,25,6
14,59,30,6
42,96,28,6
20,91,22,6
0,42,20,6
0,21,18,6
38,99,25,6
27,79,10,6
11,70,35,6
66,100,43,6
21,66,24,6
43,100,31,6
91,100,11,6
42,100,6,6
44,100,7,6
33,90,22,6
24,59,21,6
46,100,23,6
23,77,50,6
39,92,33,6
34,89,49,6
39,100,29,6
0,81,19,6
12,62,24,6
31,90,34,6
13,63,43,6
50,100,57,6
0,34,19,6
93,100,19,6
51,96,22,6
53,100,28,6
4,33,13,6
21,65,22,6
37,76,10,6
59,100,47,6
15,88,4,6
41,100,23,6
11,92,25,6
2,0,21,6
6,57,21,6
66,100,8,6
28,100,10,6
47,100,29,6
48,100,37,6
0,38,35,6
4,34,21,6
36,100,15,6
15,74,29,6
85,100,0,6
13,71,10,6
0,57,15,6
0,49,19,6
31,87,45,6
45,100,0,6
62,100,34,6
39,100,25,6
16,90,3,6
47,100,18,6
0,29,25,6
0,55,19,6
59,100,7,6
53,100,0,6
8,63,37,6
37,100,22,6
14,67,19,6
29,100,13,6
69,100,9,6
94,100,0,6
45,100,29,6
22,88,28,6
14,100,24,6
35,100,19,6
24,77,37,6
0,30,22,6
48,100,15,6
46,100,6,6
1,71,41,6
67,89,0,6
13,60,21,6
51,100,31,6
0,48,21,6
1,34,34,6
35,83,8,6
99,100,0,6
3,47,42,6
18,76,17,6
70,100,21,6
45,94,31,6
54,100,9,6
44,100,22,6
90,100,36,6
31,92,18,6
54,100,20,6
44,92,0,6
0,37,27,6
11,74,14,6
0,75,31,6
71,91,34,6
31,100,6,6
61,97,35,6
12,63,30,6
22,100,40,6
33,78,10,6
57,100,31,6
42,96,2,6
0,50,22,6
0,43,11,6
35,91,27,6
14,50,26,6
52,100,23,6
57,100,43,6
0,28,10,6
41,100,8,6
12,64,46,6
0,47,23,6
0,30,34,6
0,42,15,6
48,100,30,6
30,100,23,6
0,60,27,6
77,100,0,6
0,6,25,6
42,100,29,6
11,51,20,6
19,83,40,6
51,100,7,6
18,69,42,6
75,100,28,6
10,97,9,6
18,100,7,6
10,45,12,6
0,29,20,6
56,100,14,6
0,35,8,6
43,100,27,6
45,100,0,6
65,100,9,6
31,100,67,6
47,100,19,6
12,88,22,6
0,40,20,6
42,100,38,6
49,99,53,6
99,100,29,6
65,100,31,6
57,100,0,6
29,88,0,6
40,100,35,6
0,39,26,6
44,100,10,6
34,91,39,6
11,48,22,6
57,100,23,6
0,16,10,6
32,63,31,6
16,73,16,6
40,100,27,6
28,91,47,6
72,100,11,6
16,78,18,6
54,100,30,6
40,72,14,6
43,100,13,6
25,83,31,6
29,100,51,6
69,100,21,6
41,76,44,6
24,78,34,6
53,100,38,6
46,100,22,6
32,82,48,6
53,100,28,6
45,100,35,6
34,100,16,6
30,84,46,6
17,94,29,6
34,92,46,6
35,100,34,6
48,100,47,6
25,74,40,6
52,100,37,6
7,68,18,6
28,73,41,6
11,22,40,6
58,79,27,6
24,100,40,6
33,87,40,6
32,68,18,6
60,100,15,6
17,88,13,6
8,52,28,6
55,100,15,6
31,81,45,6
29,58,21,6
49,75,15,6
6,52,19,6
0,44,19,6
56,100,19,6
32,51,8,6
57,95,16,6
42,100,17,6
50,100,24,6
59,100,13,6
26,90,36,6
66,99,20,6
0,17,24,6
50,93,26,6
38,91,28,6
9,57,23,6
15,64,29,6
16,84,24,6
35,77,0,6
29,89,28,6
46,86,19,6
8,62,27,6
76,100,41,6
30,83,43,6
14,59,27,6
19,68,25,6
10,56,51,6
51,100,28,6
55,90,17,6
42,100,38,6
2,52,17,6
24,59,14,6
56,100,25,6
6,57,10,6
50,100,46,6
0,53,27,6
38,100,21,6
17,81,17,6
45,100,39,6
0,21,15,6
6,0,20,6
14,50,29,6
45,100,10,6
7,58,33,6
41,100,8,6
44,100,21,6
3,70,21,6
83,100,13,6
35,100,58,6
0,20,25,6
19,97,17,6
21,69,23,6
20,93,34,6
58,100,0,6
61,100,6,6
66,100,19,6
43,100,0,6
49,100,28,6
44,100,25,6
51,100,9,6
56,100,19,6
58,100,42,6
68,100,5,6
41,100,60,6
49,100,25,6
55,100,21,6
73,100,0,6
42,81,18,6
39,100,46,6
71,100,0,6
27,76,22,6
47,100,25,6
45,100,33,6
5,46,32,6
47,100,19,6
19,66,43,6
1,52,15,6
49,100,19,6
8,56,40,6
5,43,42,6
47,100,8,6
22,100,44,6
10,63,36,6
9,59,23,6
48,100,0,6
0,34,29,6
0,43,15,6
35,100,27,6
27,87,31,6
8,48,13,6
22,72,20,6
20,78,37,6
63,100,0,6
0,30,29,6
42,69,29,6
19,81,15,6
30,80,29,6
23,79,13,6
60,100,1,6
19,79,29,6
48,97,37,6
66,100,32,6
32,100,64,6
63,93,20,6
11,68,11,6
24,83,49,6
23,25,2,6
0,32,40,6
38,100,22,6
44,100,14,6
41,92,23,6
17,66,25,6
38,88,4,6
29,76,14,6
14,69,7,6
40,81,38,6
0,36,24,6
88,100,30,6
24,100,42,6
4,74,18,6
70,100,0,6
43,100,20,6
51,100,26,6
0,27,33,6
35,83,31,6
20,77,26,6
36,100,24,6
41,100,60,6
25,78,17,6
41,92,24,6
96,92,17,6
4,62,16,6
33,100,12,6
3,66,7,6
43,81,8,6
48,100,17,6
0,51,29,6
76,100,11,6
56,100,16,6
2,95,20,6
8,55,34,6
82,100,0,6
0,76,21,6
48,100,36,6
58,100,8,6
0,91,12,6
0,37,20,6
24,79,38,6
0,40,23,6
17,69,29,6
7,72,49,6
10,78,19,6
20,91,31,6
46,88,24,6
71,100,18,6
0,39,25,6
78,100,2,6
69,100,12,6
5,60,32,6
22,82,36,6
6,69,30,6
50,100,20,6
27,76,46,6
24,82,22,6
37,100,16,6
45,100,12,6
32,100,7,6
0,38,28,6
30,100,0,6
0,23,32,6
2,57,33,6
66,100,13,6
36,98,26,6
24,85,33,6
36,74,38,6
11,95,21,6
41,100,7,6
11,60,21,6
40,84,12,6
34,80,6,6
30,95,30,6
12,79,24,6
57,100,37,6
17,91,11,6
55,100,5,6
21,50,16,6
69,100,10,6
50,94,15,6
55,100,15,6
0,31,24,6
50,100,34,6
20,94,8,6
33,98,8,6
10,54,21,6
21,75,48,6
40,100,36,6
21,70,33,6
35,100,36,6
45,100,59,6
8,55,48,6
0,31,28,6
55,100,31,6
45,100,13,6
8,92,27,6
39,80,37,6
66,100,6,6
26,86,19,6
35,100,52,6
18,73,12,6
66,100,28,6
0,48,23,6
35,92,12,6
42,100,20,6
69,100,0,6
25,64,37,6
12,72,14,6
0,4,25,6
47,100,15,6
46,100,38,6
64,100,38,6
71,100,0,6
78,100,27,6
0,40,11,6
4,60,21,6
12,56,12,6
0,61,6,6
51,100,2,6
39,100,26,6
31,93,27,6
61,100,61,6
72,100,24,6
27,78,18,6
30,87,18,6
49,100,19,6
29,100,49,6
13,71,34,6
31,77,24,6
19,68,21,6
56,100,20,6
23,89,26,6
46,100,16,6
43,100,12,6
20,100,27,6
13,69,32,6
50,100,3,6
18,82,16,6
53,100,15,6
1,47,32,6
54,100,35,6
62,100,10,6
12,57,35,6
3,54,31,6
22,76,13,6
0,50,27,6
23,100,0,6
68,100,5,6
26,94,8,6
60,100,13,6
32,88,32,6
32,100,13,6
29,80,18,6
38,100,0,6
53,100,18,6
0,47,14,6
43,100,29,6
41,100,21,6
45,100,8,6
35,100,15,6
42,100,27,6
26,100,7,6
35,100,8,6
69,100,13,6
55,100,2,6
62,100,26,6
23,100,18,6
43,100,25,6
39,100,10,6
61,100,16,6
31,67,22,6
55,100,26,6
38,99,30,6
17,68,15,6
46,95,7,6
28,96,25,6
19,77,19,6
61,100,19,6
37,100,6,6
56,100,5,6
8,18,20,6
64,100,10,6
11,50,27,6
57,100,13,6
55,100,61,6
28,85,24,6
51,100,11,6
22,67,5,6
58,100,19,6
27,99,55,6
0,4,30,6
65,100,31,6
44,100,20,6
0,41,35,6
21,64,13,6
44,100,37,6
45,100,2,6
36,94,11,6
76,100,6,6
41,100,6,6
41,100,42,6
13,41,14,6
46,99,0,6
7,52,16,6
26,89,37,6
23,75,23,6
4,34,22,6
45,100,49,6
56,100,33,6
49,100,3,6
0,31,42,6
39,100,0,6
25,100,26,6
0,27,39,6
2,39,14,6
33,100,0,6
6,52,39,6
8,49,12,6
16,79,13,6
32,83,39,6
12,62,12,6
39,100,53,6
32,98,16,6
29,100,9,6
4,46,40,6
31,100,21,6
26,67,21,6
24,72,28,6
0,43,31,6
61,100,8,6
0,22,25,6
0,53,19,6
39,100,29,6
0,35,34,6
42,100,13,6
56,99,26,6
54,100,10,6
4,45,42,6
66,100,23,6
0,22,30,6
47,100,26,6
0,36,32,6
30,90,42,6
58,100,9,6
0,44,9,6
61,100,28,6
57,100,26,6
67,96,0,6
37,100,20,6
9,100,4,6
82,100,28,6
0,51,17,6
49,100,15,6
0,37,31,6
45,100,38,6
0,37,24,6
50,100,41,6
3,71,25,6
12,62,36,6
41,100,16,6
47,100,10,6
28,85,39,6
8,77,29,6
43,80,39,6
60,100,16,6
0,37,37,6
40,100,22,6
40,97,22,6
55,100,16,6
29,83,25,6
20,62,29,6
27,100,21,6
38,85,29,6
11,69,14,6
59,100,8,6
32,75,24,6
28,98,19,6
33,89,9,6
44,100,17,6
25,92,16,6
50,100,47,6
48,100,25,6
100,89,0,6
46,92,19,6
50,100,15,6
35,74,14,6
38,88,9,6
66,100,13,6
0,26,18,6
11,71,17,6
53,77,51,6
8,90,11,6
41,100,5,6
8,75,25,6
19,76,27,6
15,77,28,6
6,24,26,6
39,91,35,6
58,100,20,6
0,30,36,6
44,100,10,6
9,52,15,6
52,91,7,6
16,79,27,6
0,42,25,6
79,100,1,6
64,100,5,6
40,100,23,6
38,100,28,6
55,100,5,6
28,97,21,6
79,100,21,6
0,66,18,6
26,78,38,6
17,71,30,6
0,36,47,6
51,100,20,6
35,91,32,6
20,75,14,6
41,95,34,6
0,38,29,6
22,58,7,6
45,99,25,6
46,100,41,6
51,100,39,6
54,100,11,6
0,39,41,6
51,92,21,6
0,36,19,6
0,39,28,6
45,100,0,6
60,100,1,6
55,100,0,6
27,81,27,6
44,99,47,6
25,81,28,6
47,98,27,6
71,100,0,6
59,100,23,6
41,100,35,6
17,85,3,6
48,100,19,6
0,6,27,6
45,98,7,6
34,100,7,6
26,89,43,6
1,58,19,6
65,100,27,6
98,100,18,6
49,100,12,6
41,100,23,6
36,100,25,6
5,62,27,6
37,100,25,6
0,32,10,6
0,45,50,6
41,100,29,6
45,100,34,6
48,100,27,6
78,100,9,6
0,23,16,6
49,100,27,6
63,100,41,6
0,0,11,6
0,25,20,6
44,100,18,6
26,98,25,6
29,84,9,6
25,96,12,6
0,33,32,6
55,100,12,6
0,34,32,6
54,100,0,6
16,70,22,6
0,50,23,6
43,87,10,6
28,76,22,6
32,86,16,6
0,44,35,6
24,69,22,6
40,93,41,6
29,79,2,6
19,77,16,6
22,93,18,6
44,100,14,6
74,100,0,6
61,100,21,6
54,100,2,6
36,85,11,6
73,100,0,6
77,100,38,6
38,100,4,6
10,60,24,6
25,86,21,6
48,100,19,6
15,78,21,6
28,94,34,6
0,41,32,6
14,77,51,6
0,28,21,6
57,91,49,6
9,62,12,6
25,100,22,6
26,80,24,6
31,82,4,6
38,100,26,6
31,90,10,6
34,100,10,6
0,35,24,6
6,54,18,6
20,76,23,6
38,100,39,6
14,60,49,6
29,100,32,6
27,79,26,6
0,3,23,6
0,40,20,6
36,98,24,6
79,100,0,6
72,100,39,6
30,88,21,6
31,91,41,6
16,73,37,6
71,100,3,6
31,93,55,6
68,100,63,6
31,82,14,6
59,100,9,6
57,100,15,6
9,58,25,6
20,77,10,6
15,79,23,6
11,56,33,6
70,100,2,6
0,36,25,6
29,100,42,6
37,100,1,6
15,68,27,6
57,100,23,6
55,100,1,6
59,100,31,6
10,48,24,6
21,94,20,6
11,89,24,6
99,100,28,6
0,27,27,6
20,71,17,6
12,65,38,6
22,71,46,6
54,100,23,6
21,76,27,6
17,80,14,6
48,100,55,6
54,87,31,6
37,80,26,6
49,97,0,6
28,100,14,6
4,44,20,6
11,64,25,6
36,100,10,6
16,62,33,6
66,100,14,6
35,100,59,6
35,97,16,6
3,54,9,6
7,83,20,6
57,38,27,6
17,69,37,6
70,100,3,6
27,100,40,6
43,100,18,6
18,54,12,6
15,95,16,6
48,72,12,6
7,52,45,6
9,55,46,6
53,100,16,6
4,39,32,6
45,100,46,6
22,70,19,6
31,100,11,6
59,100,5,6
12,71,25,6
32,85,30,6
20,68,21,6
27,100,59,6
44,100,0,6
49,100,22,6
0,28,30,6
18,71,27,6
0,34,30,6
61,100,0,6
56,100,8,6
47,100,23,6
30,87,9,6
41,100,0,6
46,100,26,6
51,100,27,6
60,100,10,6
27,92,12,6
0,38,27,6
48,100,24,6
0,23,20,6
0,21,20,6
45,100,19,6
27,71,45,6
61,100,46,6
32,77,28,6
36,100,59,6
50,100,15,6
21,100,13,6
28,100,29,6
0,49,42,6
33,100,4,6
36,100,55,6
13,66,26,6
53,100,12,6
99,100,1,6
59,100,8,6
26,75,49,6
64,100,11,6
43,100,24,6
18,65,9,6
0,42,35,6
49,100,0,6
0,53,36,6
27,89,30,6
0,57,26,6
67,100,37,6
12,63,14,6
51,100,44,6
50,100,13,6
93,93,40,6
25,80,26,6
32,100,56,6
0,40,25,6
36,87,46,6
31,90,19,6
0,43,23,6
0,41,31,6
28,74,17,6
42,100,6,6
0,38,38,6
33,89,31,6
56,100,19,6
12,6,100,6
59,100,18,6
37,100,19,6
47,100,18,6
42,93,16,6
34,100,3,6
49,100,35,6
67,100,28,6
45,100,7,6
35,89,35,6
0,16,6,6
32,50,15,6
17,92,16,6
67,100,21,6
28,100,18,6
10,58,29,6
71,100,16,6
29,100,5,6
51,100,19,6
42,97,35,6
47,100,4,6
22,76,33,6
21,71,14,6
35,100,36,6
3,44,40,6
60,100,22,6
0,44,28,6
20,58,5,6
48,100,34,6
39,91,24,6
23,84,29,6
6,46,30,6
24,77,36,6
33,100,27,6
28,83,26,6
43,100,4,6
48,100,4,6
60,100,19,6
0,23,32,6
16,67,32,6
12,69,35,6
4,53,33,6
42,100,21,6
46,100,19,6
38,88,29,6
23,97,5,6
31,87,37,6
0,49,47,6
70,100,1,6
9,56,20,6
43,100,23,6
0,24,22,6
0,26,24,6
72,100,45,6
52,100,13,6
65,100,33,6
46,84,46,6
