@relation penbased

@attribute At8 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
82,98,0,5
0,0,100,5
0,19,100,5
0,12,95,5
0,4,100,5
0,8,97,5
69,99,1,5
0,0,100,5
62,78,16,5
0,23,99,5
76,79,0,5
7,23,100,5
0,17,100,5
16,0,100,5
55,76,1,5
93,62,13,5
5,4,100,5
60,80,0,5
66,97,0,5
0,5,100,5
0,1,100,5
2,0,100,5
0,0,93,5
0,18,100,5
0,0,95,5
94,77,0,5
2,6,97,5
77,100,0,5
4,0,100,5
58,100,18,5
28,3,99,5
0,0,100,5
0,3,99,5
0,0,97,5
24,6,100,5
0,10,100,5
10,10,100,5
51,64,2,5
70,100,0,5
88,49,0,5
81,100,0,5
84,64,4,5
65,100,0,5
39,100,6,5
0,0,100,5
0,10,98,5
0,13,96,5
5,24,100,5
0,0,100,5
87,96,0,5
0,5,98,5
0,0,100,5
0,3,97,5
0,0,99,5
0,0,99,5
2,20,98,5
65,100,13,5
11,20,100,5
71,54,0,5
77,64,0,5
0,2,97,5
0,0,100,5
76,83,9,5
0,36,100,5
30,18,100,5
60,100,8,5
86,63,0,5
0,20,93,5
64,96,0,5
72,100,0,5
56,82,1,5
43,90,24,5
0,0,94,5
87,68,0,5
0,14,89,5
89,52,0,5
12,11,100,5
74,94,0,5
1,18,100,5
0,12,100,5
51,91,0,5
9,4,100,5
60,64,15,5
0,17,100,5
13,17,100,5
58,81,0,5
0,0,100,5
0,14,100,5
0,8,92,5
63,77,4,5
87,77,19,5
0,0,99,5
0,0,94,5
0,12,100,5
0,6,100,5
62,63,0,5
0,5,99,5
0,0,100,5
0,11,97,5
0,8,94,5
0,0,100,5
0,20,100,5
0,0,95,5
52,81,17,5
48,85,1,5
53,99,0,5
0,0,98,5
6,15,100,5
0,0,100,5
2,20,100,5
43,92,8,5
0,0,100,5
0,6,100,5
0,11,91,5
0,0,100,5
81,54,12,5
0,0,100,5
52,100,14,5
4,21,100,5
0,0,99,5
0,5,83,5
0,0,100,5
54,89,0,5
0,5,95,5
59,69,0,5
68,100,16,5
0,3,94,5
6,22,100,5
0,8,100,5
0,4,100,5
10,0,100,5
24,3,99,5
0,24,100,5
0,0,100,5
3,13,100,5
80,82,10,5
0,4,100,5
62,70,0,5
0,15,88,5
87,32,0,5
25,0,100,5
52,85,5,5
95,100,16,5
0,7,97,5
0,2,95,5
0,0,100,5
0,5,100,5
64,55,0,5
87,74,0,5
0,0,100,5
88,70,9,5
69,64,0,5
19,0,100,5
14,4,100,5
11,7,100,5
0,20,86,5
0,15,100,5
87,78,0,5
0,1,98,5
5,0,100,5
42,82,3,5
67,100,0,5
0,27,100,5
0,17,97,5
0,18,100,5
73,100,5,5
0,8,100,5
0,0,100,5
86,100,0,5
51,69,14,5
0,0,100,5
0,6,100,5
0,5,100,5
0,4,100,5
0,1,100,5
75,73,0,5
0,0,100,5
0,16,100,5
90,86,8,5
0,11,99,5
67,79,0,5
0,0,100,5
0,10,100,5
62,94,5,5
0,1,96,5
0,6,100,5
63,71,4,5
0,12,100,5
0,13,92,5
0,6,96,5
79,90,0,5
0,0,100,5
0,10,100,5
50,100,7,5
58,87,6,5
18,0,100,5
0,16,100,5
0,0,99,5
0,0,97,5
68,62,0,5
61,61,0,5
53,100,8,5
0,13,100,5
11,19,100,5
1,8,100,5
85,70,0,5
3,23,100,5
0,13,100,5
84,93,0,5
56,73,0,5
0,0,100,5
15,6,100,5
0,18,78,5
74,90,1,5
0,12,85,5
73,48,0,5
51,76,0,5
83,80,0,5
78,77,0,5
56,98,31,5
85,91,0,5
0,13,97,5
0,1,100,5
3,8,100,5
26,15,100,5
0,0,100,5
0,23,100,5
0,0,100,5
0,0,95,5
0,5,97,5
58,65,0,5
4,6,100,5
0,11,100,5
0,10,100,5
13,12,100,5
0,0,100,5
7,4,100,5
0,0,100,5
51,72,4,5
94,46,2,5
57,74,8,5
77,94,5,5
0,18,100,5
0,10,100,5
0,6,99,5
58,84,15,5
0,7,97,5
15,4,100,5
93,93,1,5
0,0,100,5
88,81,0,5
0,0,96,5
57,76,0,5
0,0,100,5
66,61,0,5
0,1,99,5
5,8,95,5
71,76,5,5
78,100,17,5
0,11,100,5
89,50,1,5
9,11,100,5
92,21,0,5
80,82,13,5
20,21,100,5
50,76,7,5
68,100,7,5
0,0,100,5
20,18,95,5
0,0,100,5
92,58,0,5
0,12,100,5
18,24,100,5
0,0,100,5
0,0,100,5
28,0,100,5
1,15,100,5
82,65,0,5
0,4,100,5
86,89,0,5
74,100,0,5
2,0,100,5
5,6,100,5
0,2,94,5
25,19,100,5
45,78,3,5
0,3,100,5
63,100,0,5
47,77,0,5
70,100,14,5
4,16,98,5
56,88,0,5
0,10,94,5
92,30,0,5
86,67,10,5
67,74,0,5
0,0,100,5
81,100,0,5
14,20,100,5
0,8,100,5
0,0,100,5
0,8,97,5
0,0,100,5
57,64,9,5
0,12,100,5
0,22,100,5
0,6,100,5
85,73,19,5
72,94,1,5
0,15,100,5
62,61,0,5
0,13,100,5
16,2,100,5
0,10,100,5
20,11,100,5
0,1,100,5
0,4,100,5
0,5,98,5
0,0,100,5
77,100,0,5
0,11,99,5
0,29,100,5
11,10,95,5
50,68,6,5
94,53,0,5
0,3,100,5
0,5,94,5
42,73,0,5
66,100,0,5
0,0,100,5
0,6,99,5
80,100,0,5
59,85,3,5
0,4,100,5
66,75,0,5
62,66,0,5
0,0,100,5
2,23,100,5
65,96,2,5
12,0,100,5
0,0,99,5
9,30,97,5
55,71,0,5
0,0,100,5
69,84,0,5
87,45,0,5
54,78,1,5
0,0,92,5
0,0,97,5
0,0,100,5
0,10,100,5
0,8,100,5
52,63,16,5
0,24,100,5
0,21,100,5
0,0,100,5
0,0,94,5
4,4,100,5
0,3,100,5
64,78,3,5
66,100,16,5
73,85,0,5
45,75,1,5
0,0,100,5
2,12,100,5
0,2,96,5
61,100,0,5
52,100,36,5
69,100,19,5
65,72,0,5
33,19,100,5
88,95,0,5
92,87,6,5
0,26,100,5
76,86,14,5
27,3,100,5
0,0,100,5
0,0,100,5
59,68,10,5
77,100,0,5
8,8,100,5
67,92,2,5
85,55,0,5
59,69,0,5
0,20,100,5
2,18,100,5
0,3,85,5
0,2,100,5
0,2,100,5
0,18,100,5
51,87,1,5
0,22,96,5
11,16,100,5
16,0,100,5
0,7,74,5
0,7,100,5
55,77,13,5
0,7,100,5
86,81,0,5
58,78,13,5
0,10,82,5
73,100,0,5
0,8,100,5
76,100,0,5
0,0,100,5
44,89,7,5
48,100,26,5
56,83,0,5
67,100,1,5
0,9,100,5
55,61,1,5
0,12,100,5
54,61,9,5
12,10,92,5
0,4,97,5
4,10,100,5
0,11,100,5
0,6,88,5
51,86,13,5
95,68,0,5
50,85,6,5
59,90,0,5
72,76,0,5
7,16,86,5
63,100,0,5
0,0,100,5
0,3,100,5
60,69,14,5
0,9,96,5
63,100,23,5
62,70,0,5
79,73,11,5
0,0,100,5
64,91,7,5
21,4,97,5
73,100,7,5
0,15,100,5
0,9,92,5
0,0,100,5
48,78,2,5
8,0,100,5
0,18,99,5
0,0,100,5
0,12,93,5
22,9,100,5
26,12,100,5
0,16,100,5
0,6,96,5
13,0,100,5
0,0,100,5
0,11,82,5
52,65,0,5
49,71,8,5
0,0,99,5
57,100,12,5
71,88,0,5
51,90,3,5
1,10,100,5
82,73,1,5
67,100,16,5
67,100,0,5
0,20,96,5
85,81,0,5
23,4,100,5
65,67,3,5
0,0,100,5
0,13,100,5
0,13,96,5
0,20,100,5
0,5,100,5
9,19,100,5
0,15,100,5
11,20,94,5
73,100,14,5
0,2,100,5
58,66,0,5
5,21,100,5
0,13,100,5
0,0,100,5
0,0,90,5
73,53,0,5
49,88,1,5
0,0,97,5
0,5,97,5
0,22,100,5
53,100,7,5
0,2,100,5
0,26,100,5
0,0,100,5
1,0,100,5
64,100,1,5
53,100,0,5
0,13,96,5
0,8,100,5
89,54,0,5
0,6,100,5
44,86,10,5
61,63,0,5
0,0,100,5
0,5,100,5
0,0,99,5
0,7,81,5
0,9,99,5
68,100,0,5
0,8,98,5
0,0,96,5
86,98,1,5
0,13,100,5
13,3,100,5
0,0,100,5
56,78,0,5
9,23,100,5
50,87,4,5
0,13,100,5
65,100,17,5
89,56,0,5
0,0,95,5
0,0,100,5
82,100,0,5
49,69,4,5
0,2,96,5
2,9,100,5
54,74,0,5
80,100,23,5
10,0,100,5
18,8,100,5
11,10,96,5
0,18,100,5
88,69,0,5
11,8,100,5
16,12,100,5
29,15,100,5
11,10,100,5
68,100,15,5
0,0,91,5
15,3,100,5
0,15,98,5
0,0,100,5
0,0,100,5
0,19,100,5
79,69,0,5
12,24,98,5
54,100,0,5
58,71,0,5
64,100,0,5
10,9,100,5
0,4,98,5
51,70,28,5
0,20,100,5
54,67,0,5
0,0,100,5
0,7,100,5
72,91,0,5
62,63,0,5
0,6,97,5
0,0,98,5
12,15,96,5
10,0,100,5
0,0,100,5
0,17,100,5
83,62,13,5
0,0,100,5
0,8,99,5
53,87,0,5
0,0,100,5
0,28,100,5
0,9,100,5
48,85,12,5
0,0,100,5
2,0,100,5
0,11,100,5
7,8,100,5
63,100,19,5
0,0,100,5
0,5,100,5
71,100,16,5
54,79,0,5
68,82,7,5
0,8,100,5
9,13,100,5
0,0,95,5
87,62,0,5
0,0,100,5
61,57,0,5
0,0,100,5
0,7,98,5
0,0,100,5
0,5,100,5
90,54,0,5
93,57,0,5
67,100,18,5
78,68,0,5
14,0,100,5
0,0,100,5
0,31,100,5
65,78,12,5
0,16,99,5
76,70,0,5
0,9,99,5
60,90,8,5
21,16,94,5
70,100,13,5
0,20,100,5
0,0,94,5
74,100,13,5
0,8,91,5
54,100,0,5
61,63,2,5
0,0,100,5
0,4,99,5
20,2,87,5
0,21,100,5
0,14,97,5
14,0,100,5
84,100,0,5
0,14,100,5
56,81,41,5
0,18,100,5
0,13,99,5
18,5,100,5
0,0,99,5
10,20,100,5
0,8,100,5
0,10,99,5
0,0,98,5
74,63,0,5
0,7,100,5
0,0,100,5
63,75,0,5
0,27,99,5
49,73,5,5
74,86,0,5
0,19,100,5
8,0,100,5
74,100,0,5
78,100,0,5
73,100,5,5
55,100,7,5
87,62,11,5
90,81,0,5
0,24,90,5
86,91,0,5
2,21,100,5
9,0,100,5
72,53,0,5
47,63,0,5
0,5,100,5
0,0,98,5
60,99,13,5
0,25,100,5
88,97,13,5
9,0,100,5
66,87,4,5
0,5,100,5
0,11,100,5
0,12,91,5
0,0,100,5
0,30,92,5
74,75,3,5
0,21,99,5
0,14,98,5
77,58,0,5
0,5,96,5
66,91,8,5
0,1,91,5
1,2,100,5
0,1,100,5
0,28,100,5
0,15,100,5
0,11,100,5
90,58,14,5
100,44,0,5
2,27,100,5
66,66,0,5
0,0,100,5
0,0,100,5
0,0,100,5
60,64,6,5
51,75,3,5
57,64,8,5
0,17,100,5
0,21,100,5
84,83,0,5
85,57,0,5
0,4,97,5
58,78,10,5
0,18,95,5
96,100,16,5
0,12,83,5
51,78,11,5
83,93,0,5
0,13,100,5
0,13,99,5
0,9,100,5
0,15,85,5
0,0,100,5
0,11,100,5
0,0,100,5
19,0,100,5
71,100,0,5
62,78,5,5
0,10,100,5
0,0,100,5
0,0,99,5
83,49,6,5
51,73,14,5
53,77,0,5
50,69,7,5
0,15,96,5
77,89,8,5
52,76,0,5
0,4,98,5
0,0,100,5
55,95,0,5
0,0,100,5
0,0,100,5
78,87,8,5
58,67,0,5
0,11,99,5
51,87,5,5
58,68,0,5
0,0,99,5
61,74,0,5
56,82,0,5
9,1,100,5
90,53,0,5
0,4,100,5
0,0,100,5
0,5,100,5
0,17,100,5
59,89,0,5
0,0,100,5
74,77,0,5
0,14,100,5
57,67,0,5
0,0,100,5
5,0,100,5
64,83,0,5
95,57,11,5
0,4,100,5
93,72,22,5
53,100,19,5
76,100,0,5
0,15,87,5
52,76,1,5
58,79,0,5
0,9,100,5
77,100,0,5
0,14,100,5
90,81,0,5
36,100,6,5
25,7,100,5
0,0,100,5
63,100,5,5
61,66,11,5
0,0,100,5
32,5,100,5
60,86,0,5
0,9,99,5
55,73,16,5
0,0,100,5
21,9,100,5
4,7,100,5
92,38,0,5
0,13,100,5
72,100,0,5
82,100,0,5
12,20,99,5
0,4,100,5
0,0,100,5
0,0,99,5
0,0,100,5
68,58,0,5
58,100,2,5
60,72,8,5
73,81,0,5
100,100,18,5
0,21,100,5
0,5,98,5
0,0,100,5
76,97,0,5
0,0,100,5
0,0,100,5
56,74,8,5
76,92,0,5
63,89,0,5
0,0,97,5
70,100,9,5
67,59,0,5
2,7,100,5
0,5,91,5
69,89,0,5
57,60,0,5
66,87,0,5
0,0,100,5
0,10,96,5
63,100,0,5
0,0,98,5
0,18,95,5
71,100,2,5
0,6,100,5
47,3,23,6
21,100,55,6
50,22,40,6
43,88,0,6
18,100,13,6
37,80,31,6
21,100,26,6
26,76,10,6
28,85,33,6
26,77,22,6
22,100,22,6
20,100,44,6
4,93,40,6
25,98,25,6
24,100,29,6
31,67,46,6
43,37,24,6
40,23,16,6
17,100,10,6
5,100,38,6
22,100,13,6
24,100,9,6
9,92,17,6
35,76,16,6
18,100,34,6
35,94,29,6
27,95,21,6
31,36,20,6
12,100,31,6
31,56,47,6
18,100,0,6
16,100,23,6
9,100,11,6
34,58,5,6
19,100,26,6
44,36,32,6
28,100,27,6
50,41,35,6
40,43,15,6
19,95,7,6
22,100,28,6
17,100,20,6
29,100,0,6
31,91,24,6
27,100,25,6
43,41,31,6
33,76,14,6
24,79,27,6
34,97,21,6
38,42,20,6
25,89,9,6
21,100,21,6
24,82,14,6
49,46,26,6
22,100,2,6
25,100,21,6
39,35,29,6
18,74,38,6
13,100,0,6
19,100,10,6
21,100,27,6
15,100,46,6
36,93,26,6
40,51,29,6
31,84,24,6
25,77,16,6
27,69,42,6
2,92,55,6
27,100,60,6
27,98,8,6
16,99,20,6
21,100,4,6
31,100,52,6
38,50,16,6
46,27,27,6
27,98,16,6
32,77,37,6
31,69,22,6
23,97,22,6
0,100,2,6
43,30,20,6
29,100,23,6
13,100,0,6
20,100,37,6
43,32,29,6
31,67,21,6
32,59,23,6
9,100,0,6
46,38,28,6
11,100,0,6
8,100,0,6
32,56,12,6
26,88,21,6
36,100,0,6
16,100,19,6
24,100,4,6
40,58,33,6
30,71,25,6
23,100,25,6
32,100,0,6
24,98,7,6
33,89,24,6
18,96,0,6
9,100,11,6
26,98,19,6
27,100,11,6
13,100,18,6
23,100,48,6
32,50,26,6
5,100,33,6
19,85,40,6
13,100,28,6
19,100,25,6
26,74,29,6
16,100,9,6
27,100,23,6
43,4,30,6
35,50,6,6
15,100,26,6
34,100,21,6
22,100,29,6
28,75,49,6
19,100,37,6
24,83,39,6
21,100,22,6
34,100,0,6
44,29,25,6
21,100,15,6
13,100,0,6
25,100,17,6
25,100,36,6
26,96,2,6
19,100,7,6
47,77,0,6
30,69,32,6
19,100,13,6
28,100,0,6
27,100,18,6
33,70,10,6
27,100,7,6
21,100,19,6
20,100,17,6
33,53,36,6
16,100,41,6
31,52,28,6
43,14,11,6
32,85,3,6
28,69,23,6
22,100,32,6
23,100,25,6
22,100,13,6
38,83,20,6
16,100,25,6
40,40,20,6
14,100,21,6
28,100,22,6
24,91,41,6
19,100,42,6
40,31,23,6
40,48,21,6
28,57,15,6
29,67,22,6
26,87,46,6
9,100,6,6
22,92,12,6
21,100,34,6
18,100,16,6
18,100,8,6
19,97,35,6
13,100,11,6
42,50,23,6
0,38,27,6
25,95,34,6
20,100,4,6
24,80,39,6
15,100,17,6
23,88,24,6
27,78,34,6
11,100,19,6
29,76,33,6
3,100,11,6
17,100,13,6
40,49,19,6
25,89,37,6
31,57,23,6
18,100,1,6
28,72,28,6
24,80,18,6
10,100,32,6
23,100,31,6
35,71,46,6
20,100,0,6
27,100,16,6
38,56,33,6
34,95,20,6
22,100,59,6
43,78,18,6
40,63,37,6
22,100,35,6
34,71,14,6
35,74,37,6
23,80,29,6
19,100,16,6
42,39,37,6
12,100,12,6
8,100,7,6
26,82,4,6
19,100,22,6
32,62,27,6
9,100,33,6
48,34,30,6
14,100,28,6
38,52,16,6
26,60,21,6
25,100,51,6
33,66,18,6
18,100,28,6
27,60,21,6
22,80,26,6
38,54,18,6
16,89,0,6
37,39,41,6
26,87,31,6
40,54,31,6
33,94,20,6
39,90,19,6
42,97,17,6
26,88,4,6
19,100,26,6
10,100,11,6
30,91,35,6
17,100,20,6
32,91,47,6
33,90,10,6
16,100,25,6
23,100,27,6
15,100,0,6
29,77,44,6
17,100,23,6
51,0,11,6
55,42,35,6
19,100,32,6
50,28,30,6
35,63,31,6
49,16,10,6
20,100,0,6
33,53,33,6
36,52,15,6
25,92,18,6
30,89,43,6
20,100,36,6
19,100,19,6
24,100,26,6
36,56,51,6
29,100,8,6
27,95,30,6
27,100,7,6
20,100,8,6
33,72,33,6
18,100,18,6
18,100,28,6
31,58,33,6
24,100,26,6
63,36,19,6
9,100,8,6
17,100,24,6
17,96,22,6
43,52,39,6
51,43,42,6
28,60,24,6
16,92,19,6
24,82,36,6
18,100,1,6
18,100,18,6
18,100,20,6
19,100,15,6
25,84,46,6
25,100,19,6
17,100,9,6
23,100,20,6
38,79,23,6
21,88,29,6
22,100,32,6
22,100,16,6
36,77,28,6
47,22,30,6
31,100,0,6
4,100,13,6
49,30,34,6
53,20,25,6
35,50,27,6
24,92,46,6
21,91,49,6
28,78,12,6
30,72,49,6
32,40,11,6
19,100,19,6
28,77,24,6
9,100,36,6
28,90,49,6
32,100,14,6
36,69,29,6
34,47,23,6
26,80,33,6
24,91,32,6
20,100,35,6
27,76,46,6
30,89,31,6
31,67,19,6
16,100,0,6
51,21,18,6
26,100,6,6
4,89,0,6
31,100,2,6
17,97,37,6
21,100,22,6
51,28,21,6
23,100,23,6
34,66,25,6
29,100,25,6
46,64,46,6
20,94,31,6
34,71,17,6
15,100,0,6
30,59,27,6
11,100,2,6
15,100,5,6
32,68,28,6
17,100,26,6
34,56,40,6
22,100,37,6
31,100,7,6
28,100,7,6
34,81,45,6
37,88,25,6
15,100,0,6
22,92,23,6
38,28,10,6
31,64,29,6
35,57,21,6
21,100,15,6
27,86,16,6
31,91,11,6
17,100,23,6
25,77,26,6
40,67,43,6
29,75,14,6
22,97,0,6
19,100,2,6
25,91,34,6
34,44,19,6
30,100,44,6
47,46,27,6
54,39,32,6
30,83,49,6
48,44,40,6
20,100,17,6
20,100,7,6
26,81,27,6
29,66,26,6
62,31,28,6
23,100,17,6
31,71,48,6
45,41,45,6
26,85,30,6
30,71,34,6
18,93,20,6
24,100,6,6
26,96,12,6
35,61,22,6
16,100,27,6
42,47,42,6
14,100,42,6
20,100,3,6
14,100,16,6
13,100,14,6
37,78,19,6
31,68,21,6
20,100,0,6
51,21,20,6
29,73,43,6
27,84,12,6
41,38,35,6
28,100,0,6
46,57,26,6
20,100,19,6
15,97,28,6
30,77,10,6
24,72,14,6
24,100,31,6
41,47,32,6
32,54,9,6
10,100,18,6
30,96,25,6
11,100,0,6
23,99,30,6
10,100,33,6
30,90,34,6
21,100,29,6
30,80,24,6
37,31,24,6
32,100,10,6
21,100,1,6
24,83,31,6
30,48,24,6
20,100,34,6
7,100,8,6
29,91,31,6
20,100,29,6
23,100,15,6
16,100,16,6
23,100,33,6
48,38,38,6
19,100,26,6
47,37,20,6
0,100,49,6
32,100,27,6
28,66,43,6
28,53,27,6
39,57,10,6
7,100,15,6
53,6,27,6
26,100,38,6
31,92,27,6
33,76,27,6
17,100,61,6
37,47,14,6
28,76,17,6
23,99,47,6
42,100,27,6
18,79,27,6
34,100,24,6
29,100,49,6
39,40,20,6
23,100,23,6
3,100,39,6
22,100,11,6
31,68,18,6
50,27,39,6
39,71,41,6
39,39,14,6
38,50,22,6
41,69,29,6
29,58,7,6
25,99,25,6
35,61,6,6
23,100,22,6
26,78,37,6
34,42,15,6
27,78,17,6
18,95,16,6
23,100,15,6
28,87,45,6
26,100,40,6
20,100,26,6
43,37,37,6
0,100,21,6
14,100,2,6
26,93,25,6
32,100,67,6
18,100,47,6
29,75,48,6
51,34,34,6
13,100,13,6
31,71,27,6
33,82,16,6
13,100,15,6
21,100,19,6
21,100,16,6
6,100,28,6
19,100,31,6
43,58,33,6
19,100,15,6
32,34,19,6
32,66,24,6
26,58,35,6
23,100,27,6
24,82,22,6
23,100,34,6
30,63,14,6
28,73,16,6
22,100,53,6
17,90,17,6
49,36,47,6
23,73,22,6
11,100,41,6
27,71,45,6
26,54,21,6
25,87,9,6
32,93,34,6
34,36,24,6
30,81,28,6
30,58,25,6
31,67,32,6
31,65,9,6
26,76,24,6
28,70,19,6
21,100,36,6
33,100,23,6
36,94,8,6
22,100,8,6
25,100,0,6
28,100,10,6
26,100,36,6
37,51,17,6
27,100,59,6
53,55,34,6
31,95,31,6
34,43,23,6
17,100,31,6
35,97,5,6
53,23,32,6
21,100,28,6
21,100,6,6
23,100,50,6
41,48,22,6
42,17,24,6
3,100,28,6
30,100,13,6
23,100,2,6
15,100,1,6
42,97,9,6
30,68,18,6
37,87,18,6
22,100,19,6
44,45,50,6
22,100,25,6
43,50,29,6
40,62,16,6
35,50,27,6
18,100,10,6
24,100,23,6
43,45,42,6
34,72,20,6
32,90,3,6
27,74,14,6
25,86,19,6
28,96,28,6
29,66,15,6
29,85,15,6
31,48,23,6
27,87,37,6
56,26,42,6
15,100,10,6
28,89,26,6
5,100,10,6
62,31,42,6
20,100,12,6
44,35,34,6
25,91,27,6
26,100,42,6
29,71,17,6
15,77,51,6
41,100,13,6
34,100,0,6
19,100,18,6
53,41,32,6
44,23,20,6
22,100,12,6
57,39,39,6
18,100,20,6
17,100,19,6
34,44,20,6
38,23,32,6
21,100,0,6
24,97,16,6
21,99,26,6
0,100,16,6
20,100,38,6
25,89,49,6
47,39,25,6
20,100,27,6
24,100,42,6
37,76,25,6
23,100,25,6
30,100,5,6
20,100,56,6
43,38,29,6
16,100,23,6
44,44,35,6
25,100,0,6
29,73,46,6
12,100,21,6
22,100,46,6
12,100,20,6
32,100,0,6
41,41,14,6
9,100,9,6
5,100,5,6
26,100,24,6
20,100,38,6
31,50,8,6
17,100,6,6
0,100,18,6
13,100,15,6
21,97,50,6
48,46,40,6
29,100,13,6
21,96,30,6
24,76,44,6
26,100,60,6
34,45,12,6
27,92,12,6
28,71,10,6
16,100,21,6
33,69,37,6
26,100,7,6
54,24,26,6
33,100,26,6
30,84,29,6
39,100,0,6
28,100,1,6
17,92,21,6
41,36,25,6
16,100,23,6
47,62,24,6
25,100,31,6
19,91,7,6
36,48,3,6
26,100,36,6
30,68,13,6
40,46,32,6
9,100,0,6
29,75,31,6
18,100,34,6
0,100,19,6
37,45,23,6
19,100,38,6
23,100,14,6
26,87,10,6
20,100,19,6
7,95,23,6
13,100,5,6
48,43,22,6
39,95,16,6
34,80,26,6
14,100,10,6
8,100,0,6
19,100,15,6
7,100,0,6
22,100,0,6
39,68,21,6
13,100,19,6
35,59,21,6
28,89,30,6
31,79,29,6
43,37,27,6
33,42,37,6
29,79,26,6
20,100,37,6
21,100,15,6
18,100,19,6
22,93,26,6
31,63,43,6
27,69,14,6
36,44,22,6
33,100,0,6
44,39,28,6
21,100,39,6
10,100,46,6
31,92,0,6
23,77,36,6
40,34,32,6
20,100,57,6
26,81,18,6
28,64,25,6
27,88,28,6
25,100,18,6
28,81,15,6
51,30,22,6
24,76,22,6
17,100,29,6
25,97,21,6
39,44,22,6
26,100,50,6
36,58,21,6
31,100,55,6
25,92,33,6
19,100,41,6
34,62,27,6
21,100,7,6
19,100,47,6
16,100,1,6
18,100,14,6
32,65,38,6
22,100,20,6
42,72,14,6
34,58,29,6
25,100,29,6
28,59,30,6
23,93,27,6
31,93,18,6
20,100,24,6
32,73,37,6
18,100,29,6
22,81,8,6
17,100,0,6
2,100,0,6
5,100,27,6
23,100,27,6
22,100,43,6
20,100,30,6
28,85,12,6
28,100,26,6
22,100,35,6
48,24,22,6
47,30,29,6
28,90,22,6
31,50,32,6
3,100,13,6
30,60,32,6
0,100,28,6
44,34,21,6
18,100,9,6
32,100,10,6
29,84,46,6
31,73,12,6
31,75,24,6
19,97,35,6
20,100,32,6
9,100,14,6
31,100,3,6
21,100,0,6
20,89,35,6
44,80,1,6
32,49,12,6
44,62,33,6
33,54,30,6
16,100,12,6
24,89,28,6
27,93,55,6
41,52,15,6
41,26,18,6
44,60,27,6
49,0,20,6
16,100,1,6
12,100,13,6
19,100,8,6
20,100,19,6
16,100,19,6
28,58,19,6
28,91,9,6
13,100,5,6
38,39,26,6
11,100,41,6
22,100,13,6
15,100,28,6
26,80,39,6
18,100,13,6
19,100,25,6
6,100,22,6
17,100,15,6
44,36,28,6
18,80,37,6
26,100,6,6
25,74,40,6
27,84,15,6
17,100,43,6
29,68,11,6
26,100,6,6
24,77,28,6
18,100,38,6
16,100,9,6
0,6,100,6
32,88,13,6
22,100,49,6
24,98,26,6
23,100,20,6
31,74,17,6
17,100,0,6
21,100,10,6
26,100,6,6
38,55,19,6
24,100,12,6
35,100,24,6
28,78,10,6
8,100,9,6
39,44,28,6
21,100,61,6
33,86,19,6
39,55,48,6
22,100,31,6
25,80,6,6
33,68,25,6
47,40,25,6
33,63,36,6
34,88,4,6
35,63,30,6
26,100,30,6
31,62,36,6
21,100,18,6
29,100,8,6
16,100,24,6
19,100,4,6
34,92,32,6
35,52,19,6
27,83,25,6
0,100,30,6
20,91,28,6
33,76,17,6
17,100,39,6
24,100,24,6
28,68,27,6
28,100,5,6
29,94,34,6
23,100,21,6
24,79,13,6
24,100,40,6
44,69,30,6
21,100,3,6
0,100,1,6
28,79,41,6
25,84,9,6
27,75,23,6
16,100,4,6
15,100,67,6
32,70,22,6
16,100,2,6
37,29,22,6
25,100,12,6
27,100,0,6
14,100,63,6
35,79,24,6
25,94,8,6
20,100,16,6
32,65,22,6
29,51,20,6
45,26,24,6
35,62,29,6
12,100,6,6
15,87,31,6
18,100,10,6
20,100,25,6
24,90,42,6
41,78,18,6
29,85,29,6
27,79,2,6
18,100,20,6
17,94,30,6
27,88,37,6
11,100,21,6
27,83,8,6
15,100,3,6
39,35,24,6
22,79,10,6
34,64,13,6
26,76,13,6
7,100,11,6
22,100,34,6
28,98,24,6
43,62,12,6
41,34,22,6
36,71,25,6
29,59,18,6
19,100,19,6
14,100,43,6
27,82,48,6
30,92,16,6
21,100,21,6
6,100,0,6
68,22,25,6
32,88,32,6
28,92,16,6
13,100,5,6
17,100,35,6
23,94,11,6
48,38,27,6
20,99,53,6
32,67,5,6
33,52,17,6
34,50,15,6
3,100,45,6
31,78,21,6
39,29,20,6
30,75,15,6
16,100,31,6
52,25,20,6
44,56,20,6
40,76,21,6
47,52,45,6
41,18,20,6
12,100,16,6
20,100,22,6
29,48,13,6
35,80,14,6
0,100,3,6
29,71,30,6
14,100,21,6
27,91,22,6
44,70,21,6
35,66,47,6
45,38,33,6
28,100,4,6
32,60,21,6
25,100,21,6
25,100,40,6
26,83,31,6
33,64,37,6
40,81,19,6
16,100,37,6
31,100,27,6
22,100,8,6
14,100,13,6
22,95,18,6
11,100,23,6
3,100,38,6
20,99,25,6
25,85,11,6
30,93,41,6
35,76,23,6
47,51,8,6
2,100,11,6
18,81,38,6
34,55,46,6
28,59,14,6
18,100,3,6
32,88,22,6
37,76,22,6
29,85,30,6
24,93,16,6
43,4,25,6
27,100,8,6
20,100,39,6
45,36,37,6
20,100,33,6
29,98,27,6
12,100,23,6
36,43,31,6
46,25,2,6
26,100,47,6
14,100,8,6
35,74,14,6
14,100,20,6
20,100,33,6
27,61,37,6
12,100,9,6
44,57,33,6
25,86,21,6
10,100,13,6
40,33,32,6
