@relation penbased

@attribute At5 numeric
@attribute At6 numeric
@attribute At10 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
62,40,9,5
52,15,31,5
42,22,35,5
100,38,0,5
37,41,8,5
100,98,65,5
70,91,55,5
65,96,55,5
54,32,29,5
40,15,31,5
90,89,52,5
42,88,41,5
31,80,34,5
100,97,71,5
50,13,43,5
80,98,60,5
66,43,0,5
27,83,44,5
89,95,52,5
49,35,21,5
72,38,17,5
59,38,4,5
42,10,42,5
64,45,8,5
49,25,30,5
52,36,22,5
36,78,44,5
60,97,70,5
20,73,47,5
60,36,20,5
38,74,43,5
59,36,32,5
63,40,3,5
86,100,64,5
26,89,45,5
41,32,24,5
61,42,3,5
71,44,27,5
42,35,36,5
80,88,49,5
44,40,9,5
57,94,60,5
65,27,40,5
76,97,70,5
39,52,0,5
61,47,17,5
94,98,45,5
100,30,22,5
73,46,17,5
94,92,44,5
54,91,53,5
17,83,61,5
52,94,72,5
24,86,40,5
15,79,53,5
58,34,23,5
80,96,62,5
47,3,39,5
66,91,43,5
43,98,50,5
50,27,33,5
36,17,51,5
97,94,54,5
56,5,35,5
39,37,45,5
62,29,19,5
60,98,50,5
81,100,57,5
60,26,35,5
39,17,38,5
100,93,61,5
100,58,0,5
87,60,0,5
41,43,0,5
72,100,64,5
50,37,15,5
56,91,54,5
65,92,48,5
68,41,25,5
76,45,12,5
26,94,55,5
52,31,29,5
51,32,8,5
56,34,10,5
88,30,28,5
38,34,26,5
51,34,17,5
40,35,22,5
60,97,59,5
22,100,66,5
52,38,35,5
72,36,40,5
48,36,19,5
78,40,20,5
75,96,70,5
49,36,14,5
51,54,0,5
77,26,13,5
76,93,60,5
56,30,36,5
83,72,0,5
52,33,16,5
65,40,11,5
61,48,16,5
68,47,9,5
38,11,47,5
100,99,49,5
75,44,12,5
30,76,35,5
61,19,34,5
29,81,32,5
54,32,32,5
75,32,19,5
60,32,25,5
58,30,42,5
93,36,10,5
77,32,30,5
88,46,0,5
47,74,42,5
28,91,58,5
63,90,54,5
27,93,55,5
83,97,63,5
45,16,43,5
61,65,0,5
91,46,14,5
35,80,46,5
53,91,48,5
49,17,43,5
58,36,28,5
23,79,63,5
91,55,0,5
72,47,12,5
66,95,63,5
31,80,44,5
77,45,0,5
14,95,46,5
100,100,62,5
91,93,55,5
24,100,57,5
59,29,16,5
85,98,54,5
49,0,48,5
39,91,47,5
64,49,16,5
41,91,38,5
55,27,34,5
66,43,0,5
39,88,64,5
61,43,25,5
60,29,17,5
51,32,33,5
52,18,30,5
62,92,55,5
29,80,36,5
48,7,40,5
59,32,38,5
48,33,12,5
61,42,20,5
100,46,3,5
100,94,48,5
0,69,49,5
48,65,0,5
47,75,62,5
66,49,0,5
62,30,16,5
43,59,0,5
26,71,44,5
100,100,51,5
66,51,0,5
60,95,63,5
41,51,0,5
39,100,50,5
88,50,6,5
87,34,26,5
65,35,29,5
29,82,45,5
85,94,59,5
100,100,56,5
60,35,27,5
19,77,56,5
30,88,59,5
39,82,38,5
48,94,58,5
64,43,14,5
41,98,61,5
44,34,43,5
46,94,42,5
34,88,50,5
60,94,55,5
63,32,14,5
44,34,34,5
10,82,61,5
57,25,39,5
82,32,28,5
52,30,37,5
51,41,25,5
55,14,30,5
60,37,16,5
64,98,60,5
30,12,45,5
68,42,14,5
100,100,80,5
26,85,58,5
42,32,8,5
51,46,9,5
83,45,2,5
66,40,29,5
100,44,5,5
27,97,58,5
15,100,53,5
40,89,51,5
51,31,22,5
59,35,23,5
37,14,39,5
23,99,59,5
72,55,0,5
39,47,0,5
38,16,45,5
38,98,60,5
42,32,34,5
57,49,0,5
83,93,68,5
68,34,26,5
52,48,13,5
46,2,41,5
95,30,16,5
52,80,33,5
65,51,2,5
64,37,21,5
51,52,0,5
91,40,4,5
28,39,0,5
36,0,52,5
62,32,32,5
64,11,33,5
100,97,65,5
45,41,12,5
28,40,0,5
56,28,36,5
73,35,2,5
45,92,64,5
71,96,60,5
49,67,0,5
44,15,37,5
64,20,35,5
51,24,45,5
90,36,12,5
74,38,17,5
37,91,55,5
57,54,0,5
77,55,0,5
82,37,1,5
51,47,14,5
52,35,30,5
27,88,51,5
42,99,59,5
17,37,10,5
73,41,29,5
26,53,0,5
26,73,50,5
26,100,54,5
74,52,0,5
92,95,51,5
70,14,38,5
44,28,36,5
37,97,60,5
41,37,29,5
24,87,51,5
63,42,19,5
22,92,70,5
78,53,0,5
89,96,43,5
11,81,55,5
76,40,7,5
50,24,37,5
35,15,32,5
100,100,63,5
37,44,18,5
48,60,0,5
34,83,40,5
100,100,62,5
66,62,0,5
61,63,0,5
26,81,55,5
35,79,44,5
60,58,0,5
36,12,47,5
43,100,57,5
52,40,26,5
60,34,26,5
41,90,61,5
15,80,56,5
100,99,59,5
100,95,66,5
73,86,40,5
74,99,52,5
65,40,12,5
62,33,3,5
48,53,0,5
56,33,20,5
50,55,2,5
74,45,0,5
71,53,5,5
8,76,42,5
64,39,15,5
46,54,0,5
71,37,0,5
39,78,45,5
81,96,50,5
92,56,0,5
53,92,61,5
61,43,4,5
15,83,54,5
81,44,9,5
38,25,39,5
52,86,35,5
46,41,0,5
19,76,50,5
44,22,40,5
53,50,11,5
70,100,47,5
100,92,70,5
75,69,0,5
48,38,26,5
42,11,37,5
61,41,6,5
36,91,56,5
54,24,42,5
45,96,57,5
39,73,41,5
55,30,22,5
100,100,63,5
100,100,65,5
75,55,0,5
58,46,0,5
35,51,0,5
43,100,44,5
52,22,39,5
43,25,37,5
45,31,36,5
75,51,6,5
49,95,64,5
100,99,72,5
69,39,18,5
88,39,12,5
79,100,68,5
100,50,0,5
47,97,52,5
18,90,55,5
73,100,56,5
22,83,47,5
80,36,22,5
77,98,59,5
36,18,31,5
87,95,64,5
100,100,69,5
39,96,71,5
50,37,34,5
45,95,68,5
74,47,16,5
100,33,9,5
65,58,0,5
61,48,0,5
27,0,62,5
44,35,23,5
38,29,34,5
85,96,64,5
46,41,34,5
65,53,0,5
99,98,69,5
63,48,0,5
100,51,0,5
54,41,13,5
75,92,50,5
100,96,71,5
44,0,42,5
100,96,57,5
26,98,53,5
25,28,27,5
38,15,32,5
35,19,31,5
58,30,30,5
55,37,33,5
38,95,49,5
59,40,33,5
82,40,0,5
39,79,45,5
62,42,35,5
29,100,70,5
61,23,35,5
21,84,44,5
80,54,0,5
99,98,60,5
2,100,52,5
100,96,57,5
45,89,47,5
67,33,12,5
66,35,21,5
66,61,0,5
21,82,69,5
64,97,38,5
13,83,55,5
55,95,45,5
73,48,0,5
100,95,62,5
47,24,38,5
59,40,14,5
16,79,51,5
48,62,0,5
41,0,40,5
73,35,3,5
51,39,15,5
40,87,61,5
73,40,13,5
77,36,19,5
100,97,73,5
39,21,28,5
67,53,0,5
83,56,0,5
33,86,51,5
58,98,58,5
64,35,31,5
40,58,0,5
28,77,47,5
95,54,0,5
51,97,54,5
27,97,48,5
59,47,4,5
49,24,25,5
41,80,42,5
29,77,53,5
81,95,60,5
49,85,42,5
60,39,4,5
0,88,52,5
74,85,36,5
63,22,29,5
74,38,5,5
67,47,30,5
88,100,61,5
60,92,57,5
12,95,62,5
58,46,0,5
100,51,0,5
49,96,53,5
74,39,8,5
87,55,0,5
37,10,36,5
0,100,65,5
46,98,51,5
38,91,52,5
21,96,65,5
43,46,0,5
51,57,22,5
75,38,0,5
36,30,36,5
68,60,0,5
55,45,16,5
54,45,20,5
65,29,35,5
39,19,31,5
19,87,47,5
8,96,50,5
90,97,43,5
46,85,42,5
42,18,37,5
31,88,52,5
82,45,12,5
43,23,37,5
36,78,47,5
38,7,42,5
38,84,47,5
23,87,54,5
73,58,0,5
69,26,28,5
100,95,64,5
47,32,24,5
59,55,0,5
57,35,22,5
63,43,12,5
91,44,0,5
54,50,9,5
63,30,17,5
13,71,44,5
55,37,25,5
18,79,52,5
89,37,14,5
74,23,35,5
53,41,10,5
39,5,35,5
54,28,36,5
88,52,0,5
64,35,42,5
21,86,56,5
48,40,18,5
43,98,55,5
59,39,16,5
45,55,0,5
35,59,0,5
64,48,0,5
37,52,0,5
100,97,66,5
75,71,0,5
94,47,3,5
37,1,47,5
60,31,15,5
29,76,49,5
78,30,25,5
47,62,0,5
57,45,6,5
56,96,60,5
84,52,0,5
53,30,32,5
75,30,25,5
100,100,50,5
70,25,33,5
76,48,10,5
44,82,43,5
44,93,60,5
48,96,67,5
45,13,35,5
49,28,25,5
89,94,70,5
41,32,24,5
51,49,0,5
100,96,54,5
86,89,42,5
11,82,52,5
77,97,53,5
35,76,52,5
100,94,45,5
67,38,29,5
66,44,0,5
40,42,23,5
68,35,18,5
54,12,41,5
55,31,35,5
28,85,40,5
51,96,42,5
48,91,50,5
48,82,64,5
30,99,61,5
62,94,64,5
78,40,17,5
62,46,1,5
36,99,60,5
91,45,0,5
61,47,21,5
67,42,17,5
50,85,60,5
21,85,56,5
25,94,62,5
12,80,53,5
63,67,0,5
53,28,29,5
57,42,15,5
19,89,55,5
61,60,0,5
61,55,0,5
9,75,56,5
100,55,0,5
85,93,48,5
79,26,27,5
29,100,53,5
46,35,24,5
39,100,52,5
65,67,0,5
59,46,0,5
100,98,70,5
18,89,50,5
72,36,24,5
49,93,53,5
38,40,12,5
100,96,71,5
69,34,19,5
52,12,25,5
51,38,2,5
56,89,52,5
36,40,51,5
84,91,64,5
6,75,41,5
61,47,13,5
87,69,0,5
36,78,36,5
70,44,12,5
55,44,0,5
44,36,21,5
58,67,0,5
100,98,61,5
100,97,72,5
55,24,33,5
73,93,46,5
59,31,35,5
43,23,41,5
75,9,30,5
100,100,56,5
83,93,53,5
45,88,45,5
62,25,19,5
85,47,0,5
25,89,45,5
66,33,27,5
29,22,44,5
42,81,29,5
32,90,58,5
87,94,43,5
100,100,84,5
50,37,35,5
56,21,36,5
70,36,28,5
0,100,51,5
42,44,8,5
61,86,50,5
64,92,62,5
71,33,23,5
12,88,47,5
44,0,37,5
40,81,45,5
87,20,30,5
65,29,37,5
81,93,46,5
72,60,0,5
12,77,45,5
66,32,25,5
100,100,52,5
41,36,35,5
63,99,59,5
100,98,62,5
55,56,0,5
51,28,26,5
32,73,46,5
73,52,0,5
47,94,56,5
87,99,54,5
57,54,0,5
39,47,6,5
51,37,15,5
43,36,17,5
67,52,2,5
71,36,0,5
38,30,24,5
58,34,29,5
100,99,53,5
100,45,0,5
60,44,29,5
94,42,25,5
75,99,68,5
70,32,11,5
57,32,25,5
47,21,38,5
0,100,59,5
53,93,77,5
53,36,25,5
78,36,20,5
64,58,0,5
0,100,53,5
66,36,19,5
63,35,23,5
67,37,13,5
88,50,0,5
91,93,54,5
90,95,55,5
63,35,6,5
56,34,30,5
40,0,43,5
14,100,60,5
83,96,58,5
82,45,0,5
66,36,15,5
40,25,30,5
68,33,24,5
54,29,31,5
81,45,0,5
48,22,30,5
100,100,57,5
62,62,0,5
86,46,6,5
20,89,54,5
20,0,66,5
61,58,0,5
57,38,16,5
23,90,57,5
59,42,3,5
71,54,0,5
62,29,20,5
40,12,52,5
52,55,0,5
45,86,44,5
60,35,15,5
54,39,7,5
67,42,0,5
63,36,18,5
54,26,37,5
45,34,28,5
73,74,0,5
100,96,73,5
47,54,2,5
47,49,0,5
29,91,46,5
41,6,45,5
28,77,53,5
60,90,52,5
100,92,68,5
58,28,24,5
19,37,0,5
35,44,0,5
81,93,54,5
100,98,54,5
76,47,0,5
83,94,64,5
57,60,0,5
100,100,58,5
73,41,21,5
55,29,23,5
64,21,25,5
100,46,0,5
82,47,11,5
17,85,47,5
43,99,50,5
46,65,0,5
25,50,0,5
69,95,53,5
90,97,52,5
50,28,31,5
38,91,56,5
39,50,0,5
52,30,28,5
53,92,65,5
61,57,0,5
100,99,70,5
64,52,0,5
33,44,0,5
31,0,65,5
92,34,0,5
66,38,33,5
58,33,32,5
82,40,19,5
19,71,56,5
53,24,41,5
100,96,74,5
42,29,24,5
54,45,55,5
79,45,40,5
64,39,11,5
100,61,0,5
13,76,50,5
6,73,60,5
100,100,48,5
64,97,53,5
44,18,29,5
33,83,42,5
23,39,0,5
58,28,32,5
23,64,0,5
45,25,27,5
47,17,35,5
62,38,15,5
42,77,57,5
21,90,62,5
100,52,0,5
57,39,27,5
50,59,0,5
36,84,48,5
55,35,16,5
88,92,43,5
65,93,61,5
43,28,45,5
72,96,45,5
68,98,66,5
66,44,24,5
38,0,56,5
80,41,9,5
65,58,0,5
45,94,73,5
100,100,52,5
54,29,35,5
90,36,13,5
12,99,58,5
57,98,60,5
100,96,67,5
57,41,24,5
45,82,45,5
76,75,0,5
58,30,31,5
52,97,61,5
47,89,37,5
52,35,18,5
50,37,24,5
69,38,14,5
54,36,23,5
54,83,62,5
68,97,40,5
74,39,6,5
39,86,36,5
43,85,48,5
73,46,8,5
62,96,57,5
72,36,20,5
80,38,13,5
86,43,0,5
32,59,4,6
22,55,0,6
30,57,0,6
43,72,22,6
39,51,0,6
4,52,0,6
0,47,0,6
53,70,0,6
8,50,0,6
0,48,0,6
3,59,0,6
7,69,3,6
50,99,31,6
17,55,0,6
53,57,12,6
23,54,0,6
9,55,0,6
8,50,0,6
37,77,21,6
0,55,0,6
10,50,0,6
0,58,1,6
16,58,0,6
1,55,0,6
1,57,1,6
36,67,0,6
30,56,0,6
34,76,11,6
13,67,0,6
36,62,12,6
13,52,0,6
23,59,0,6
36,54,0,6
20,43,0,6
20,70,8,6
30,60,0,6
34,57,0,6
0,57,10,6
16,49,0,6
26,66,12,6
32,78,23,6
1,53,0,6
23,68,0,6
17,61,0,6
6,48,0,6
20,63,0,6
23,61,0,6
41,76,18,6
12,58,5,6
5,65,0,6
22,48,0,6
45,68,4,6
4,50,0,6
28,51,0,6
5,55,0,6
18,58,0,6
37,69,0,6
0,64,0,6
42,74,8,6
23,68,5,6
19,52,0,6
30,58,0,6
0,42,0,6
18,52,0,6
17,72,0,6
12,57,0,6
8,47,0,6
21,50,0,6
23,54,0,6
16,55,0,6
25,52,0,6
12,53,0,6
18,57,0,6
16,56,0,6
0,39,0,6
16,65,0,6
31,73,13,6
23,52,15,6
11,44,0,6
24,55,0,6
36,49,0,6
9,34,2,6
0,60,0,6
14,53,0,6
13,57,6,6
45,71,12,6
22,54,0,6
40,77,12,6
0,51,0,6
1,51,0,6
26,73,12,6
17,67,0,6
8,52,0,6
37,65,4,6
28,53,0,6
35,58,7,6
40,74,0,6
45,71,12,6
29,73,6,6
37,69,14,6
24,57,0,6
19,35,4,6
23,57,0,6
19,52,0,6
27,58,12,6
10,53,0,6
0,63,6,6
39,55,0,6
0,51,0,6
19,46,0,6
39,70,19,6
8,48,0,6
31,58,0,6
8,48,0,6
21,58,0,6
38,65,0,6
22,60,0,6
0,45,0,6
22,62,0,6
29,67,0,6
10,69,8,6
14,55,0,6
15,53,0,6
14,52,0,6
1,59,0,6
33,62,7,6
0,59,0,6
8,59,0,6
46,69,24,6
19,70,0,6
26,78,16,6
0,41,0,6
30,72,11,6
18,58,0,6
14,53,0,6
3,51,0,6
32,70,23,6
38,54,0,6
29,72,8,6
32,66,10,6
22,57,0,6
6,40,1,6
15,64,0,6
20,65,0,6
29,63,0,6
29,57,0,6
19,49,0,6
25,53,0,6
9,48,0,6
60,62,9,6
21,57,0,6
0,39,0,6
13,61,0,6
38,66,0,6
11,58,0,6
0,47,0,6
28,56,0,6
35,64,0,6
19,67,6,6
1,35,2,6
21,59,0,6
24,50,0,6
22,66,0,6
0,44,0,6
24,59,8,6
5,56,0,6
13,48,0,6
29,71,8,6
32,67,8,6
25,54,2,6
22,65,0,6
17,42,0,6
20,60,0,6
6,55,0,6
6,75,6,6
6,65,3,6
19,50,0,6
12,59,0,6
9,49,0,6
25,69,0,6
29,62,0,6
21,70,0,6
24,80,16,6
7,59,2,6
2,52,0,6
4,58,0,6
26,52,0,6
40,48,0,6
25,51,0,6
21,59,0,6
38,66,0,6
41,62,20,6
0,49,0,6
33,62,0,6
18,62,0,6
16,67,0,6
48,68,7,6
11,53,0,6
42,71,4,6
2,45,0,6
22,68,7,6
31,52,0,6
20,66,0,6
58,79,17,6
22,55,0,6
25,58,1,6
2,53,0,6
15,66,4,6
26,58,0,6
27,77,6,6
22,69,13,6
23,56,0,6
18,58,0,6
38,70,18,6
11,66,0,6
0,51,0,6
0,45,0,6
20,57,9,6
7,50,0,6
4,51,0,6
27,55,0,6
14,67,0,6
49,52,4,6
3,53,0,6
21,50,0,6
20,77,17,6
16,57,0,6
15,55,0,6
30,66,12,6
21,60,0,6
28,56,0,6
27,66,18,6
45,57,11,6
19,64,3,6
44,69,0,6
28,46,0,6
18,52,0,6
22,70,0,6
7,49,0,6
16,64,0,6
18,60,0,6
13,54,0,6
6,52,0,6
17,51,0,6
7,54,0,6
5,60,0,6
30,64,5,6
20,65,0,6
23,56,0,6
8,60,0,6
10,47,0,6
6,58,0,6
13,60,0,6
54,71,10,6
16,72,12,6
12,54,0,6
45,57,0,6
4,67,1,6
11,42,0,6
6,47,0,6
7,55,0,6
24,50,0,6
24,61,0,6
24,64,0,6
7,60,0,6
33,77,22,6
39,61,3,6
49,73,10,6
28,68,2,6
44,67,13,6
17,51,0,6
0,49,0,6
39,66,0,6
12,68,0,6
43,74,8,6
23,65,0,6
17,67,0,6
6,54,0,6
36,63,0,6
36,60,16,6
19,59,9,6
34,78,27,6
14,59,0,6
44,55,1,6
29,51,0,6
26,60,0,6
10,47,0,6
15,43,0,6
34,62,11,6
51,62,0,6
38,47,0,6
32,56,0,6
17,60,0,6
18,49,0,6
41,83,23,6
7,63,1,6
37,59,0,6
14,62,0,6
0,50,0,6
11,53,0,6
21,60,0,6
0,49,0,6
17,49,0,6
2,59,0,6
1,49,0,6
28,72,4,6
14,51,0,6
20,55,0,6
42,59,14,6
4,55,0,6
31,69,17,6
44,82,29,6
3,56,0,6
19,53,0,6
16,47,0,6
29,67,0,6
20,59,0,6
35,55,0,6
9,54,0,6
17,56,0,6
10,46,2,6
5,56,0,6
29,46,0,6
27,56,0,6
39,55,5,6
52,74,14,6
3,53,0,6
0,53,0,6
54,76,13,6
27,71,0,6
22,66,5,6
7,48,0,6
12,57,0,6
18,44,0,6
25,52,0,6
44,81,23,6
22,66,13,6
25,59,0,6
25,68,0,6
10,63,0,6
24,79,14,6
50,70,6,6
17,61,0,6
2,47,0,6
11,52,0,6
19,56,0,6
14,66,0,6
21,62,0,6
33,65,0,6
26,45,0,6
36,50,0,6
27,54,0,6
14,66,0,6
33,69,17,6
61,71,0,6
45,68,0,6
37,75,22,6
23,59,0,6
21,56,0,6
0,48,0,6
40,58,0,6
27,72,6,6
8,74,11,6
32,50,0,6
20,49,0,6
24,66,0,6
21,49,0,6
0,49,0,6
5,39,11,6
29,55,0,6
0,54,4,6
20,71,11,6
18,50,0,6
0,48,0,6
33,58,0,6
16,58,5,6
18,67,4,6
15,62,0,6
30,71,6,6
49,72,7,6
44,70,6,6
12,46,0,6
13,52,0,6
34,58,3,6
13,76,15,6
0,51,0,6
6,61,0,6
10,70,0,6
25,57,0,6
11,62,0,6
9,50,0,6
26,54,0,6
29,67,0,6
21,66,0,6
21,50,0,6
17,56,1,6
19,48,0,6
35,57,0,6
16,54,0,6
5,40,0,6
32,66,0,6
15,54,0,6
0,52,0,6
0,56,0,6
16,68,0,6
32,70,0,6
22,79,21,6
34,67,0,6
27,65,0,6
11,48,0,6
56,70,0,6
12,59,0,6
0,40,0,6
40,56,0,6
2,52,0,6
48,56,3,6
16,58,0,6
49,53,6,6
47,68,0,6
20,55,0,6
14,68,0,6
26,61,0,6
0,50,0,6
6,43,0,6
17,42,0,6
21,53,0,6
11,53,0,6
17,73,0,6
8,54,0,6
5,72,8,6
25,85,19,6
20,49,0,6
8,49,0,6
15,68,0,6
26,61,0,6
5,55,0,6
11,54,0,6
38,74,21,6
6,56,0,6
19,56,7,6
17,64,0,6
11,59,4,6
7,42,0,6
11,44,0,6
51,80,0,6
0,52,0,6
14,64,0,6
3,58,14,6
19,66,13,6
22,67,0,6
15,57,0,6
15,58,0,6
28,58,0,6
34,69,1,6
30,59,0,6
35,60,17,6
49,71,0,6
32,52,0,6
13,62,0,6
28,46,0,6
33,53,0,6
49,68,0,6
26,58,0,6
63,60,6,6
7,60,0,6
0,48,0,6
12,61,0,6
40,74,12,6
37,68,11,6
6,49,0,6
23,68,5,6
32,58,9,6
68,74,20,6
29,76,8,6
21,56,0,6
14,54,0,6
3,52,0,6
13,42,0,6
24,59,0,6
12,68,0,6
15,64,0,6
2,46,0,6
4,48,0,6
22,61,0,6
0,47,7,6
25,68,15,6
7,63,0,6
26,58,11,6
26,62,7,6
43,56,0,6
26,48,0,6
11,55,0,6
9,71,3,6
31,68,0,6
34,60,0,6
22,55,0,6
0,59,0,6
12,52,0,6
1,52,0,6
14,53,0,6
38,70,14,6
37,40,0,6
23,54,0,6
17,64,0,6
2,51,9,6
17,55,0,6
13,60,0,6
6,51,0,6
19,69,0,6
4,54,0,6
20,61,1,6
14,54,0,6
13,52,0,6
13,51,0,6
33,50,0,6
19,53,0,6
13,49,0,6
3,50,5,6
14,66,0,6
20,57,0,6
33,56,8,6
0,49,0,6
15,54,0,6
34,82,23,6
10,51,0,6
16,53,0,6
33,64,11,6
34,59,1,6
27,66,0,6
0,37,0,6
26,52,0,6
7,62,0,6
0,56,0,6
20,66,1,6
23,33,1,6
0,51,0,6
55,55,0,6
56,57,3,6
23,65,10,6
36,70,11,6
5,44,0,6
13,47,0,6
0,45,0,6
0,53,0,6
35,63,21,6
28,50,0,6
15,59,0,6
11,60,0,6
2,51,0,6
4,53,0,6
13,64,7,6
11,53,0,6
23,48,0,6
37,69,32,6
20,56,0,6
22,58,0,6
11,52,0,6
33,58,3,6
30,64,0,6
8,53,3,6
1,49,0,6
22,60,0,6
8,59,0,6
28,56,0,6
9,34,4,6
23,58,9,6
0,52,0,6
0,51,1,6
26,71,6,6
22,59,0,6
19,61,0,6
28,68,0,6
18,50,0,6
19,49,0,6
25,70,16,6
50,67,23,6
14,60,0,6
20,60,0,6
24,53,0,6
27,57,0,6
42,39,0,6
46,72,5,6
11,60,0,6
7,60,0,6
32,67,0,6
17,70,0,6
17,60,0,6
0,46,0,6
42,68,5,6
49,76,14,6
45,75,13,6
27,65,0,6
8,53,4,6
14,61,14,6
39,93,27,6
17,76,2,6
15,65,0,6
26,56,0,6
11,53,0,6
11,51,0,6
0,46,19,6
16,52,0,6
19,48,0,6
23,68,0,6
25,54,0,6
12,57,12,6
26,47,0,6
20,64,0,6
9,68,0,6
13,50,0,6
0,62,0,6
23,53,0,6
10,50,0,6
13,61,4,6
7,51,0,6
0,42,4,6
14,73,17,6
38,56,0,6
22,52,0,6
0,39,0,6
14,51,0,6
46,59,9,6
24,69,12,6
22,73,13,6
11,42,0,6
15,60,0,6
16,66,5,6
0,63,0,6
6,55,0,6
41,58,0,6
21,63,0,6
17,50,0,6
15,52,0,6
24,59,0,6
4,51,0,6
12,55,0,6
8,64,0,6
13,39,6,6
4,52,0,6
39,56,5,6
18,76,16,6
10,58,0,6
38,70,13,6
24,68,0,6
5,54,0,6
16,46,1,6
22,68,5,6
19,49,0,6
14,57,9,6
11,53,0,6
34,69,0,6
32,59,16,6
18,46,0,6
8,50,0,6
9,62,0,6
1,45,0,6
40,69,14,6
19,74,13,6
19,59,13,6
25,58,0,6
21,68,6,6
27,75,20,6
19,64,2,6
50,96,26,6
3,53,0,6
27,63,14,6
0,44,3,6
5,47,0,6
9,58,0,6
1,56,0,6
14,62,0,6
34,55,0,6
37,55,0,6
33,63,0,6
0,61,0,6
0,49,0,6
44,61,0,6
20,75,0,6
18,49,0,6
36,67,0,6
23,34,6,6
40,61,5,6
22,52,0,6
0,47,0,6
20,65,6,6
47,61,0,6
16,50,0,6
31,55,0,6
26,59,0,6
9,52,0,6
23,50,0,6
26,63,0,6
15,58,0,6
24,57,0,6
38,71,0,6
15,61,0,6
14,53,0,6
12,55,0,6
46,75,20,6
36,70,18,6
17,68,0,6
23,41,1,6
33,51,0,6
23,60,19,6
24,51,0,6
59,70,5,6
11,61,0,6
11,47,0,6
11,59,0,6
4,61,0,6
3,36,0,6
30,59,0,6
0,37,5,6
70,73,19,6
0,38,0,6
12,50,0,6
45,65,16,6
0,48,0,6
39,64,0,6
7,51,0,6
0,50,0,6
0,57,4,6
24,57,0,6
50,72,26,6
36,49,0,6
0,67,2,6
32,44,0,6
0,42,9,6
56,64,17,6
15,64,0,6
18,59,1,6
18,52,0,6
14,56,0,6
10,50,0,6
24,56,0,6
35,63,2,6
35,67,0,6
35,68,25,6
55,54,2,6
0,38,0,6
49,74,16,6
20,42,0,6
32,60,0,6
23,59,0,6
14,53,0,6
31,61,0,6
1,51,0,6
27,56,0,6
40,69,2,6
44,63,0,6
22,56,0,6
13,57,0,6
7,61,0,6
21,49,0,6
0,49,0,6
31,56,0,6
26,53,0,6
18,60,0,6
11,45,0,6
32,68,0,6
20,61,0,6
15,63,0,6
38,56,0,6
26,78,16,6
0,59,8,6
26,68,0,6
21,65,0,6
22,51,0,6
0,42,8,6
0,54,0,6
20,50,0,6
22,62,1,6
17,66,5,6
14,51,0,6
34,75,17,6
19,58,6,6
21,62,2,6
14,71,0,6
42,72,19,6
28,66,0,6
17,48,0,6
28,64,0,6
43,57,0,6
23,61,0,6
13,53,0,6
13,55,0,6
27,70,14,6
25,49,0,6
36,57,0,6
26,65,4,6
0,49,0,6
26,51,0,6
11,45,0,6
9,58,2,6
46,60,0,6
12,60,0,6
21,54,0,6
25,53,0,6
41,56,0,6
29,60,0,6
15,65,6,6
35,57,9,6
35,63,22,6
29,74,6,6
7,51,0,6
22,50,0,6
37,67,6,6
0,46,0,6
0,38,10,6
52,60,0,6
12,66,0,6
22,37,0,6
16,48,0,6
40,57,0,6
0,50,0,6
45,70,22,6
6,61,0,6
21,65,3,6
0,49,0,6
29,63,0,6
25,52,0,6
34,64,9,6
36,62,3,6
17,51,0,6
29,53,0,6
2,57,0,6
15,64,0,6
12,56,0,6
0,40,0,6
22,70,15,6
23,57,0,6
6,52,0,6
8,59,0,6
23,69,0,6
21,66,4,6
39,55,0,6
9,61,0,6
21,52,0,6
0,41,0,6
20,62,0,6
28,59,0,6
17,60,6,6
54,59,16,6
31,56,0,6
34,69,12,6
10,56,0,6
40,64,5,6
16,56,0,6
24,61,0,6
33,72,15,6
25,53,0,6
8,54,0,6
19,70,3,6
76,73,16,6
0,46,0,6
27,46,0,6
25,69,0,6
3,58,2,6
12,59,0,6
30,74,10,6
18,58,0,6
19,54,0,6
2,47,0,6
25,68,20,6
1,68,0,6
12,49,0,6
54,73,12,6
2,48,0,6
21,65,14,6
33,92,26,6
27,69,7,6
12,49,0,6
24,58,0,6
9,58,4,6
33,73,21,6
5,43,0,6
10,54,0,6
22,54,0,6
25,58,0,6
3,48,0,6
24,57,1,6
35,60,14,6
65,65,0,6
49,58,10,6
0,51,7,6
31,63,20,6
30,43,0,6
32,63,10,6
5,49,1,6
49,76,15,6
13,51,0,6
26,52,3,6
20,63,0,6
50,66,0,6
4,41,0,6
0,55,0,6
28,63,1,6
24,52,0,6
0,46,0,6
29,57,0,6
16,61,0,6
18,54,0,6
33,60,16,6
30,53,0,6
9,49,0,6
18,61,19,6
49,78,23,6
38,67,4,6
2,48,0,6
0,48,0,6
35,55,0,6
28,57,0,6
14,54,0,6
21,65,0,6
23,55,3,6
43,80,24,6
4,53,0,6
36,66,20,6
23,55,0,6
21,83,17,6
49,74,6,6
13,69,0,6
17,55,0,6
19,71,8,6
16,58,0,6
11,65,0,6
25,54,0,6
38,52,0,6
18,70,0,6
49,73,10,6
60,75,19,6
28,67,15,6
8,51,0,6
18,59,1,6
6,50,0,6
23,63,0,6
5,54,3,6
0,48,0,6
18,54,0,6
13,57,0,6
