@relation penbased

@attribute At11 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
49,38,10,5
100,47,17,5
63,27,0,5
78,31,0,5
0,73,95,5
0,76,100,5
100,39,11,5
17,49,85,5
54,33,4,5
0,72,91,5
11,94,100,5
3,80,100,5
2,43,83,5
12,65,97,5
14,60,100,5
9,53,89,5
2,83,100,5
7,79,97,5
53,40,6,5
100,47,0,5
19,40,83,5
63,39,20,5
0,61,91,5
95,5,3,5
9,48,85,5
91,23,0,5
0,71,96,5
5,78,100,5
15,43,93,5
4,43,93,5
90,37,8,5
100,22,0,5
100,21,0,5
15,63,90,5
32,45,12,5
9,63,93,5
0,72,100,5
10,69,100,5
0,81,96,5
0,36,85,5
2,91,100,5
69,40,6,5
3,39,84,5
11,43,90,5
5,78,95,5
3,45,92,5
0,74,92,5
0,63,94,5
0,68,100,5
2,80,100,5
0,63,100,5
76,12,0,5
20,49,98,5
0,57,88,5
12,52,91,5
1,72,89,5
9,55,100,5
1,81,99,5
0,50,89,5
100,20,2,5
2,75,96,5
2,84,100,5
100,20,0,5
0,56,91,5
0,46,86,5
6,77,95,5
16,78,95,5
17,47,94,5
13,71,91,5
64,25,1,5
6,46,90,5
90,34,8,5
11,68,95,5
78,18,0,5
15,47,90,5
100,29,6,5
70,37,2,5
66,45,11,5
63,9,2,5
92,20,0,5
58,32,16,5
72,24,0,5
77,24,1,5
71,19,0,5
12,59,85,5
100,35,1,5
100,23,0,5
9,77,100,5
0,74,100,5
6,63,92,5
61,16,0,5
12,73,87,5
60,34,16,5
100,35,0,5
0,58,95,5
73,45,0,5
3,42,82,5
0,67,95,5
0,44,90,5
100,38,0,5
81,32,0,5
79,42,14,5
0,90,96,5
7,49,93,5
9,93,100,5
16,80,95,5
8,67,97,5
87,19,0,5
69,16,0,5
0,76,98,5
0,63,99,5
0,77,95,5
59,52,18,5
0,67,94,5
6,89,97,5
12,75,93,5
0,93,96,5
11,70,100,5
0,75,94,5
7,51,91,5
85,4,0,5
68,16,2,5
23,45,88,5
0,78,95,5
0,82,98,5
17,59,93,5
12,43,88,5
78,21,0,5
73,21,5,5
87,25,0,5
76,25,0,5
0,58,94,5
100,21,2,5
17,65,96,5
5,61,94,5
18,62,89,5
11,66,95,5
13,78,96,5
6,80,100,5
13,55,99,5
0,73,91,5
22,73,88,5
0,54,91,5
11,62,100,5
67,29,0,5
13,84,96,5
7,69,97,5
100,22,0,5
0,71,96,5
0,65,100,5
85,46,17,5
0,90,98,5
0,70,100,5
21,54,97,5
1,52,94,5
63,9,0,5
0,76,100,5
83,25,5,5
13,68,97,5
20,50,91,5
0,60,93,5
8,42,83,5
61,36,1,5
8,84,90,5
4,41,88,5
0,55,88,5
100,33,0,5
59,31,13,5
98,9,0,5
77,32,4,5
22,61,99,5
5,75,98,5
9,72,90,5
13,74,89,5
4,44,87,5
58,26,0,5
4,45,91,5
0,67,100,5
100,36,11,5
13,72,96,5
81,29,0,5
0,58,94,5
0,73,97,5
0,75,90,5
76,27,1,5
58,52,0,5
69,37,10,5
16,56,100,5
67,18,6,5
0,79,99,5
19,62,97,5
0,68,95,5
60,36,5,5
5,79,99,5
78,32,9,5
97,30,0,5
20,60,99,5
100,50,16,5
0,65,95,5
16,56,94,5
74,27,13,5
86,51,0,5
87,28,5,5
21,49,96,5
8,57,98,5
78,17,2,5
100,27,0,5
77,50,11,5
5,96,100,5
53,42,21,5
11,71,94,5
66,36,16,5
100,35,0,5
55,29,13,5
78,13,0,5
76,12,0,5
25,73,90,5
99,11,0,5
54,19,0,5
0,84,96,5
83,24,3,5
5,85,100,5
18,49,95,5
0,35,76,5
9,78,92,5
20,44,89,5
54,42,13,5
74,44,13,5
93,28,2,5
86,28,0,5
0,72,100,5
4,61,97,5
70,32,0,5
67,10,0,5
78,19,0,5
72,14,0,5
6,52,100,5
23,57,100,5
94,36,13,5
15,95,100,5
11,64,100,5
100,46,16,5
46,44,0,5
2,51,94,5
5,81,100,5
29,53,100,5
6,58,94,5
67,36,0,5
0,71,96,5
61,27,0,5
91,37,7,5
18,66,99,5
96,39,0,5
16,51,100,5
15,61,94,5
18,90,100,5
0,67,97,5
98,32,0,5
0,51,90,5
4,45,91,5
0,67,100,5
100,34,4,5
12,47,90,5
4,85,100,5
69,16,0,5
100,32,5,5
83,36,8,5
0,46,94,5
0,69,91,5
0,68,97,5
58,30,4,5
36,65,87,5
96,38,11,5
100,37,7,5
11,62,93,5
73,20,1,5
87,14,0,5
73,27,0,5
0,75,95,5
73,15,0,5
82,18,0,5
90,14,0,5
7,54,98,5
17,90,100,5
16,60,91,5
17,54,92,5
8,66,99,5
100,23,0,5
99,33,0,5
8,64,91,5
61,16,3,5
10,59,96,5
77,34,0,5
20,48,95,5
4,77,97,5
0,61,97,5
89,39,9,5
73,35,0,5
10,48,88,5
8,62,98,5
100,19,4,5
11,71,88,5
18,52,97,5
8,85,95,5
100,29,0,5
64,21,0,5
62,51,0,5
66,30,1,5
5,81,100,5
11,88,100,5
44,45,10,5
0,49,93,5
0,78,100,5
13,76,90,5
4,74,100,5
83,27,2,5
100,11,0,5
14,55,93,5
24,72,87,5
0,91,100,5
76,15,0,5
92,28,1,5
5,45,96,5
26,72,91,5
76,37,5,5
0,46,85,5
17,69,98,5
0,66,95,5
93,46,17,5
62,48,0,5
78,22,0,5
66,24,0,5
80,20,0,5
10,80,100,5
74,38,1,5
23,50,99,5
7,53,69,5
3,67,96,5
10,48,93,5
100,40,10,5
13,70,100,5
4,45,86,5
93,39,7,5
7,81,99,5
82,28,0,5
0,57,84,5
0,71,86,5
58,36,2,5
82,41,0,5
4,67,94,5
0,66,95,5
0,32,80,5
7,65,100,5
100,29,4,5
12,63,97,5
0,58,89,5
100,16,0,5
8,54,92,5
27,66,84,5
90,26,0,5
65,25,0,5
1,46,93,5
16,73,96,5
2,49,98,5
68,37,8,5
89,26,1,5
7,47,91,5
13,64,97,5
14,58,93,5
63,34,1,5
100,23,0,5
73,22,0,5
24,50,94,5
11,63,95,5
0,48,92,5
5,71,97,5
8,88,99,5
71,40,11,5
6,51,97,5
100,24,0,5
3,72,97,5
100,37,8,5
79,36,18,5
100,7,0,5
100,44,15,5
91,34,2,5
0,41,79,5
3,62,87,5
74,6,0,5
15,53,94,5
1,69,93,5
91,20,0,5
3,53,95,5
100,31,0,5
7,54,88,5
6,71,93,5
66,42,13,5
93,36,0,5
67,28,3,5
45,46,16,5
3,46,94,5
0,42,86,5
0,73,96,5
4,77,99,5
26,54,94,5
21,46,89,5
57,52,0,5
0,65,96,5
100,24,0,5
0,86,96,5
5,75,92,5
5,81,96,5
5,72,100,5
31,49,92,5
17,78,100,5
85,31,0,5
9,68,100,5
99,32,2,5
87,29,0,5
0,65,96,5
100,31,7,5
0,62,92,5
12,44,79,5
8,81,98,5
1,59,84,5
15,63,100,5
87,18,0,5
0,63,92,5
72,35,7,5
9,80,99,5
30,66,85,5
100,45,0,5
99,19,3,5
10,74,95,5
4,72,96,5
0,74,94,5
0,80,92,5
21,50,90,5
100,20,0,5
12,82,100,5
81,14,0,5
73,39,10,5
0,56,85,5
69,18,6,5
9,79,100,5
8,60,99,5
20,54,100,5
76,24,4,5
18,85,97,5
80,40,8,5
49,38,17,5
64,43,14,5
100,38,0,5
83,28,4,5
64,17,0,5
48,37,19,5
100,45,0,5
87,41,6,5
66,9,0,5
67,21,0,5
21,48,92,5
1,65,92,5
0,77,97,5
29,63,94,5
0,35,82,5
0,48,89,5
86,12,0,5
74,25,1,5
5,70,93,5
79,17,3,5
20,59,98,5
0,57,96,5
90,39,10,5
77,34,9,5
86,21,0,5
0,50,95,5
55,32,8,5
17,54,97,5
0,62,92,5
0,84,98,5
2,88,98,5
18,64,83,5
100,44,15,5
8,46,91,5
0,41,84,5
61,20,2,5
78,20,0,5
0,72,94,5
0,81,99,5
0,70,96,5
79,28,8,5
95,32,4,5
0,80,96,5
8,71,100,5
100,23,0,5
13,76,99,5
77,36,9,5
100,25,0,5
6,83,100,5
100,6,0,5
0,43,88,5
5,55,71,5
72,36,1,5
0,74,100,5
85,25,0,5
98,31,6,5
0,68,95,5
3,79,90,5
100,48,13,5
9,72,98,5
4,63,100,5
23,69,95,5
0,64,98,5
75,24,1,5
18,48,92,5
10,52,100,5
12,68,86,5
0,89,99,5
0,60,96,5
15,52,99,5
80,42,6,5
0,58,92,5
12,43,86,5
21,46,93,5
0,71,88,5
74,43,14,5
26,59,88,5
5,62,92,5
100,27,0,5
0,88,99,5
0,74,96,5
6,73,100,5
0,73,97,5
20,56,92,5
62,36,17,5
24,52,96,5
3,57,100,5
15,46,93,5
0,48,92,5
78,25,0,5
0,44,87,5
13,69,98,5
0,79,96,5
10,70,95,5
13,42,86,5
13,73,100,5
6,59,100,5
100,44,9,5
15,93,100,5
100,33,3,5
21,60,91,5
100,31,0,5
0,74,89,5
57,40,12,5
91,43,13,5
89,19,0,5
0,77,97,5
0,85,100,5
0,62,97,5
18,51,89,5
65,37,7,5
49,27,0,5
0,86,98,5
70,33,3,5
22,73,94,5
0,76,100,5
0,69,95,5
94,35,0,5
8,66,100,5
0,46,94,5
81,39,6,5
0,64,95,5
7,41,84,5
77,27,0,5
5,72,100,5
69,14,0,5
0,70,95,5
0,64,94,5
11,74,94,5
2,52,96,5
0,71,95,5
100,21,0,5
0,56,94,5
90,13,0,5
88,16,0,5
76,29,7,5
54,49,16,5
97,41,6,5
38,44,9,5
0,65,97,5
89,23,8,5
0,72,100,5
19,55,99,5
52,33,2,5
12,79,100,5
0,73,97,5
100,39,0,5
91,17,0,5
6,44,90,5
78,9,0,5
2,72,99,5
8,79,94,5
8,58,100,5
100,35,9,5
100,27,0,5
13,71,100,5
4,43,90,5
0,43,87,5
100,27,0,5
57,32,3,5
21,62,99,5
100,15,0,5
0,62,88,5
0,73,91,5
76,26,7,5
100,23,6,5
75,46,12,5
100,41,9,5
83,29,1,5
7,54,72,5
0,64,85,5
4,49,97,5
6,87,93,5
100,33,0,5
0,64,87,5
8,53,94,5
4,54,93,5
15,58,91,5
81,38,5,5
4,45,91,5
10,55,86,5
57,34,2,5
0,91,100,5
6,57,89,5
64,13,0,5
18,84,100,5
92,55,19,5
100,43,9,5
64,23,0,5
100,32,0,5
69,44,12,5
0,46,93,5
4,62,94,5
2,82,96,5
91,47,15,5
74,33,0,5
0,72,97,5
87,51,0,5
3,68,99,5
7,49,96,5
0,73,94,5
21,91,100,5
0,49,93,5
90,13,0,5
100,15,0,5
0,71,95,5
0,75,98,5
7,51,92,5
68,31,5,5
27,67,88,5
23,55,95,5
66,40,10,5
81,41,3,5
73,29,0,5
16,50,95,5
6,47,88,5
10,46,84,5
88,31,4,5
21,70,98,5
76,29,5,5
3,79,100,5
68,36,6,5
4,50,79,5
30,88,95,5
62,43,0,5
20,66,99,5
4,78,96,5
87,35,0,5
100,40,5,5
19,71,91,5
10,66,100,5
0,77,93,5
100,31,4,5
100,17,0,5
13,85,98,5
10,68,90,5
0,72,94,5
27,57,100,5
14,82,94,5
100,24,0,5
20,57,100,5
7,61,93,5
18,67,94,5
21,62,88,5
12,84,95,5
82,16,0,5
20,66,94,5
56,33,3,5
20,71,91,5
100,29,0,5
16,72,98,5
4,50,88,5
15,72,100,5
92,28,0,5
0,43,92,5
0,71,98,5
8,77,100,5
0,81,100,5
28,77,92,5
1,82,100,5
83,26,0,5
0,61,94,5
9,50,94,5
100,22,0,5
99,19,0,5
6,55,94,5
91,26,2,5
14,59,98,5
79,42,16,5
72,8,1,5
77,9,0,5
85,26,0,5
0,56,97,5
6,44,93,5
85,22,0,5
1,86,98,5
88,22,2,5
12,48,93,5
95,40,6,5
14,56,90,5
82,38,4,5
100,33,7,5
15,64,99,5
70,0,4,5
100,32,4,5
86,31,0,5
8,75,100,5
8,61,93,5
64,26,0,5
94,33,0,5
81,33,12,5
0,70,100,5
18,70,87,5
77,34,7,5
17,50,95,5
22,96,100,5
100,22,4,5
0,60,98,5
18,73,88,5
89,27,0,5
0,83,100,5
0,70,93,5
19,47,92,5
0,80,100,5
4,81,100,5
53,26,9,5
88,34,7,5
64,9,0,5
65,39,1,5
3,68,99,5
71,14,0,5
70,33,14,5
28,64,98,5
5,72,98,5
75,12,0,5
62,48,0,5
13,62,100,5
11,64,97,5
68,42,14,5
10,71,92,5
50,31,0,5
6,56,100,5
20,70,100,5
15,60,99,5
6,65,100,5
4,69,96,5
63,14,0,5
63,30,17,5
4,70,100,5
0,60,95,5
4,65,100,5
0,90,100,5
0,81,97,5
24,84,95,5
14,64,89,5
96,48,13,5
89,12,0,5
0,79,99,5
1,47,89,5
87,2,0,5
100,33,4,5
100,42,13,5
30,39,0,5
9,56,94,5
0,87,98,5
86,42,13,5
0,46,93,5
1,73,100,5
18,62,94,5
20,45,85,5
100,23,0,5
76,6,29,6
100,27,50,6
59,14,39,6
100,17,35,6
43,0,25,6
40,0,25,6
100,20,23,6
81,17,28,6
100,26,49,6
100,10,32,6
100,8,30,6
88,0,25,6
94,17,41,6
100,8,24,6
100,15,37,6
68,0,18,6
100,17,32,6
70,6,31,6
100,15,35,6
77,31,62,6
100,21,35,6
39,0,26,6
100,10,37,6
37,0,23,6
54,0,23,6
44,0,25,6
100,32,32,6
4,0,12,6
83,11,35,6
43,0,26,6
76,0,25,6
52,0,22,6
55,0,28,6
58,0,17,6
100,18,39,6
36,0,23,6
100,30,44,6
100,13,28,6
30,0,21,6
68,12,35,6
84,8,21,6
99,11,40,6
54,0,17,6
57,0,23,6
100,6,31,6
66,8,33,6
44,0,27,6
100,22,27,6
58,0,21,6
100,14,35,6
100,7,27,6
100,0,16,6
100,4,24,6
34,0,16,6
100,20,24,6
63,4,24,6
100,9,25,6
100,10,26,6
89,14,41,6
100,9,21,6
50,0,17,6
100,8,31,6
100,10,33,6
87,13,37,6
100,21,37,6
74,18,45,6
100,5,33,6
85,0,18,6
99,8,29,6
76,7,19,6
100,12,31,6
92,27,50,6
95,17,22,6
94,20,45,6
33,0,12,6
100,22,43,6
100,19,31,6
71,0,32,6
100,20,25,6
100,21,31,6
84,17,35,6
40,0,27,6
100,15,30,6
70,8,24,6
86,7,22,6
100,31,62,6
72,18,31,6
55,0,25,6
100,24,47,6
100,0,27,6
100,15,34,6
100,6,28,6
100,13,30,6
100,13,37,6
100,17,33,6
100,8,30,6
94,0,30,6
100,9,34,6
100,14,40,6
38,0,25,6
60,0,16,6
95,8,38,6
27,0,31,6
100,0,22,6
69,4,19,6
100,17,27,6
100,27,54,6
100,5,26,6
100,36,34,6
75,11,42,6
57,0,21,6
81,7,29,6
65,9,40,6
66,17,47,6
100,15,30,6
100,18,40,6
75,0,27,6
38,0,25,6
94,0,25,6
100,19,20,6
100,29,37,6
50,0,19,6
100,28,46,6
100,47,37,6
100,18,35,6
100,23,36,6
100,13,36,6
100,21,47,6
61,0,12,6
6,0,9,6
100,19,36,6
51,0,25,6
100,10,43,6
100,24,25,6
100,22,38,6
100,16,27,6
100,8,20,6
74,0,15,6
100,19,31,6
100,21,50,6
76,6,31,6
80,24,45,6
100,21,32,6
84,0,23,6
82,4,28,6
41,0,22,6
100,17,43,6
38,0,23,6
75,4,31,6
92,0,26,6
100,11,28,6
100,15,17,6
68,0,25,6
100,11,36,6
71,6,34,6
100,29,30,6
100,8,30,6
100,26,53,6
100,41,42,6
100,21,42,6
100,26,40,6
100,23,31,6
81,12,45,6
3,0,11,6
100,26,39,6
100,15,32,6
81,23,47,6
77,8,39,6
43,0,29,6
100,9,24,6
100,20,30,6
100,8,33,6
61,0,20,6
48,4,19,6
71,1,28,6
100,2,24,6
4,0,6,6
100,6,21,6
85,0,26,6
100,7,28,6
40,0,25,6
72,3,31,6
100,29,35,6
77,10,34,6
61,13,39,6
39,0,29,6
100,10,26,6
0,0,2,6
57,10,33,6
88,0,26,6
100,19,40,6
91,25,27,6
60,12,30,6
100,18,31,6
34,0,18,6
99,11,35,6
67,3,39,6
91,9,23,6
54,1,31,6
100,3,28,6
53,3,28,6
100,22,17,6
100,14,39,6
31,0,21,6
27,0,19,6
100,7,18,6
90,15,46,6
84,11,30,6
51,2,20,6
100,8,32,6
100,15,25,6
77,5,22,6
76,4,31,6
89,29,26,6
24,0,22,6
60,0,27,6
100,45,41,6
38,0,23,6
74,7,29,6
74,3,23,6
98,5,26,6
100,1,23,6
90,18,42,6
80,0,24,6
100,13,37,6
92,8,14,6
95,0,22,6
78,0,16,6
100,19,30,6
100,19,34,6
64,10,37,6
100,2,27,6
100,21,37,6
100,29,33,6
91,0,15,6
100,22,42,6
100,24,39,6
100,17,26,6
25,0,9,6
100,18,47,6
34,0,20,6
67,4,35,6
100,16,43,6
100,14,21,6
37,0,16,6
100,6,34,6
90,0,30,6
100,13,38,6
48,0,20,6
76,0,27,6
100,12,24,6
64,6,33,6
100,10,24,6
70,0,22,6
44,0,21,6
100,14,37,6
31,0,21,6
91,10,30,6
100,18,43,6
100,6,18,6
41,0,15,6
53,2,30,6
100,19,22,6
91,17,42,6
100,16,43,6
96,17,43,6
84,1,28,6
100,26,30,6
100,8,29,6
97,26,54,6
100,26,39,6
62,0,29,6
100,17,45,6
73,9,31,6
75,4,25,6
100,28,38,6
100,21,43,6
34,0,14,6
100,15,47,6
100,7,27,6
100,0,15,6
100,14,32,6
78,0,24,6
39,0,21,6
100,46,55,6
100,19,40,6
42,0,24,6
100,10,19,6
100,8,31,6
100,31,57,6
58,8,41,6
100,20,28,6
30,0,25,6
99,24,45,6
100,31,34,6
84,16,40,6
100,19,35,6
100,34,31,6
100,20,37,6
100,22,41,6
52,0,30,6
100,28,29,6
100,16,33,6
94,15,30,6
89,11,36,6
79,6,37,6
100,16,45,6
100,12,40,6
70,1,18,6
72,3,32,6
74,25,53,6
86,7,24,6
96,4,23,6
76,4,23,6
42,0,20,6
81,0,22,6
0,2,0,6
71,7,36,6
100,31,19,6
91,4,35,6
100,18,24,6
91,0,22,6
100,19,46,6
100,12,38,6
100,4,32,6
78,6,23,6
100,15,27,6
95,30,37,6
100,23,44,6
89,8,34,6
100,16,23,6
62,0,18,6
59,0,19,6
25,0,2,6
82,13,31,6
100,32,28,6
100,19,34,6
92,42,50,6
79,9,24,6
91,10,37,6
100,17,38,6
100,11,36,6
100,17,41,6
100,22,36,6
30,0,26,6
100,29,46,6
100,12,42,6
75,7,29,6
100,12,36,6
92,0,20,6
100,20,27,6
100,17,37,6
100,18,22,6
100,3,22,6
100,12,24,6
100,15,31,6
100,26,35,6
90,13,40,6
100,9,25,6
85,8,32,6
68,0,29,6
100,24,43,6
77,11,34,6
95,9,34,6
68,18,35,6
77,6,24,6
100,10,23,6
100,21,35,6
79,11,29,6
79,14,27,6
60,6,36,6
21,0,10,6
22,0,27,6
100,10,32,6
71,5,32,6
100,12,29,6
63,0,24,6
100,22,49,6
55,0,31,6
73,4,36,6
64,3,25,6
35,0,22,6
100,20,40,6
97,0,18,6
92,10,34,6
92,12,38,6
62,0,14,6
96,6,31,6
95,11,35,6
97,0,24,6
100,15,39,6
91,23,47,6
100,22,24,6
73,10,26,6
74,0,29,6
67,22,48,6
67,0,18,6
100,25,28,6
100,22,36,6
100,19,32,6
43,2,32,6
100,23,49,6
39,0,24,6
100,25,35,6
100,27,42,6
100,33,45,6
79,8,29,6
29,0,25,6
89,7,34,6
85,27,48,6
100,14,27,6
100,13,39,6
74,12,39,6
100,1,19,6
49,0,30,6
100,21,36,6
85,16,46,6
100,17,32,6
100,6,29,6
65,4,22,6
100,12,38,6
91,1,28,6
83,2,25,6
94,3,27,6
58,0,21,6
88,10,31,6
69,21,46,6
100,16,21,6
60,0,22,6
100,18,31,6
100,22,46,6
100,24,33,6
100,18,42,6
16,0,11,6
79,0,26,6
100,9,21,6
100,13,34,6
28,0,25,6
48,0,24,6
100,16,42,6
51,0,15,6
100,13,31,6
100,4,24,6
76,0,26,6
22,0,21,6
100,13,37,6
100,12,29,6
64,0,27,6
100,17,37,6
95,0,27,6
100,31,52,6
99,32,45,6
100,31,39,6
100,32,49,6
100,12,37,6
31,0,26,6
46,0,30,6
73,0,14,6
58,0,19,6
100,4,28,6
47,0,28,6
67,6,24,6
48,8,27,6
93,10,23,6
91,7,33,6
76,11,24,6
100,0,22,6
66,3,20,6
100,12,29,6
100,7,23,6
100,5,29,6
46,0,19,6
88,11,39,6
88,2,22,6
100,14,33,6
77,12,43,6
100,6,38,6
38,50,52,6
88,1,32,6
96,39,33,6
100,9,25,6
100,16,28,6
82,19,51,6
100,21,31,6
81,0,26,6
100,24,40,6
67,0,27,6
90,15,45,6
41,0,24,6
92,34,58,6
86,10,24,6
100,20,31,6
100,8,30,6
93,13,41,6
100,0,18,6
80,24,47,6
100,11,24,6
51,0,28,6
29,0,16,6
100,5,28,6
39,0,19,6
100,31,31,6
71,0,24,6
81,10,23,6
60,1,22,6
44,0,18,6
100,24,34,6
100,31,37,6
71,4,29,6
97,18,42,6
87,2,16,6
100,34,50,6
80,0,24,6
100,5,33,6
100,14,36,6
92,0,20,6
76,16,50,6
66,0,29,6
100,15,24,6
100,7,18,6
100,28,32,6
98,6,26,6
100,27,38,6
100,12,23,6
100,8,30,6
84,15,48,6
23,0,10,6
100,10,31,6
80,13,40,6
63,0,27,6
80,9,31,6
98,8,21,6
95,29,38,6
100,32,36,6
100,11,35,6
100,20,31,6
100,17,43,6
80,15,27,6
93,3,30,6
100,19,20,6
62,0,27,6
97,1,23,6
58,0,21,6
93,35,43,6
36,1,27,6
42,0,27,6
100,7,34,6
64,16,45,6
100,25,42,6
100,18,39,6
59,2,23,6
100,31,46,6
99,12,30,6
28,0,15,6
91,8,37,6
100,4,33,6
63,1,29,6
100,28,46,6
90,0,20,6
100,18,43,6
100,37,30,6
50,0,21,6
100,25,44,6
80,0,20,6
77,1,24,6
56,0,29,6
100,29,23,6
71,16,44,6
100,3,20,6
100,14,37,6
76,5,34,6
100,27,39,6
100,20,40,6
52,0,20,6
100,43,34,6
100,16,40,6
69,7,38,6
96,12,42,6
87,8,38,6
92,12,32,6
87,23,54,6
75,18,24,6
100,5,31,6
82,5,23,6
73,0,26,6
41,0,22,6
100,21,48,6
100,0,22,6
89,2,29,6
83,0,16,6
100,33,50,6
31,0,13,6
66,0,25,6
50,0,19,6
100,9,30,6
43,0,10,6
100,26,54,6
100,31,46,6
100,16,35,6
100,26,32,6
100,28,18,6
20,0,18,6
98,8,21,6
90,17,24,6
69,6,28,6
100,4,19,6
91,0,21,6
68,2,23,6
93,9,35,6
26,0,22,6
78,1,29,6
92,0,25,6
100,12,38,6
87,0,25,6
75,0,20,6
73,10,40,6
100,18,38,6
100,22,34,6
71,5,30,6
100,13,16,6
87,8,37,6
91,23,40,6
100,16,35,6
45,0,24,6
100,8,32,6
100,4,29,6
100,6,25,6
100,26,57,6
100,24,41,6
30,0,17,6
44,0,20,6
100,40,36,6
100,41,35,6
100,16,39,6
100,23,35,6
62,0,18,6
59,0,23,6
14,0,2,6
93,2,25,6
85,8,35,6
18,0,10,6
77,1,18,6
50,0,20,6
100,23,37,6
83,12,37,6
52,0,23,6
100,30,39,6
39,0,26,6
79,0,25,6
97,18,45,6
100,14,23,6
38,0,22,6
100,16,43,6
32,0,24,6
57,0,20,6
52,0,29,6
52,0,13,6
89,3,19,6
50,0,17,6
88,23,43,6
100,35,28,6
100,12,23,6
34,0,23,6
23,0,19,6
89,5,31,6
26,0,16,6
100,37,50,6
100,20,28,6
100,16,23,6
100,12,28,6
66,0,18,6
56,6,26,6
100,20,34,6
100,12,33,6
100,14,22,6
100,24,37,6
100,17,44,6
100,26,34,6
96,21,34,6
100,32,37,6
94,0,22,6
24,0,15,6
100,9,33,6
92,19,33,6
100,15,40,6
100,16,49,6
100,17,30,6
89,0,28,6
44,0,22,6
52,19,43,6
100,6,13,6
57,0,19,6
100,18,45,6
75,0,18,6
100,17,34,6
100,8,33,6
100,6,29,6
93,25,38,6
69,0,25,6
97,16,40,6
23,0,20,6
54,16,40,6
83,11,41,6
38,0,18,6
100,0,25,6
100,13,38,6
88,8,18,6
100,20,34,6
100,24,44,6
100,27,38,6
100,35,43,6
71,0,17,6
100,22,32,6
100,12,31,6
100,31,51,6
41,0,32,6
100,15,42,6
82,8,35,6
36,0,34,6
100,21,21,6
54,0,27,6
100,24,22,6
100,7,28,6
62,0,19,6
85,20,38,6
37,0,16,6
42,0,24,6
100,11,18,6
100,25,45,6
97,0,17,6
47,0,23,6
72,0,18,6
100,21,36,6
100,9,31,6
50,9,31,6
77,0,17,6
100,10,30,6
47,0,22,6
86,15,35,6
56,9,39,6
100,31,36,6
27,0,16,6
100,18,40,6
83,14,43,6
48,10,37,6
52,0,17,6
71,2,28,6
78,1,20,6
62,0,22,6
93,22,46,6
85,17,39,6
50,0,16,6
85,3,23,6
76,0,18,6
100,17,36,6
100,16,31,6
80,8,34,6
100,23,35,6
22,0,26,6
40,0,27,6
77,0,32,6
93,1,28,6
77,0,17,6
92,9,26,6
82,5,18,6
100,19,36,6
80,15,34,6
80,0,29,6
45,0,22,6
100,7,30,6
100,27,43,6
69,10,38,6
58,5,34,6
0,12,0,6
100,16,34,6
100,16,37,6
100,12,26,6
97,18,38,6
50,4,30,6
78,1,29,6
95,18,47,6
47,0,28,6
76,0,24,6
100,16,34,6
100,19,39,6
100,1,25,6
100,2,32,6
58,0,21,6
79,14,42,6
76,19,37,6
100,20,46,6
39,0,18,6
100,34,34,6
53,5,30,6
100,39,44,6
98,5,28,6
37,0,20,6
100,4,24,6
49,0,18,6
67,1,27,6
69,0,23,6
56,0,31,6
100,9,27,6
100,21,31,6
100,10,32,6
94,6,33,6
100,25,44,6
100,13,32,6
98,12,35,6
100,31,49,6
98,12,35,6
83,0,24,6
100,37,51,6
98,12,34,6
100,25,44,6
100,6,31,6
45,0,32,6
100,14,34,6
100,22,42,6
100,14,37,6
100,13,31,6
100,22,25,6
100,10,29,6
45,0,27,6
72,11,36,6
58,21,45,6
100,30,39,6
23,0,8,6
46,0,22,6
100,7,22,6
79,2,21,6
26,0,18,6
93,13,33,6
35,0,18,6
71,0,25,6
97,21,40,6
100,14,31,6
59,7,33,6
100,18,43,6
56,3,37,6
92,16,43,6
100,21,31,6
34,0,16,6
65,6,36,6
76,29,57,6
97,12,29,6
100,9,27,6
100,7,24,6
69,10,39,6
79,32,48,6
34,0,31,6
100,20,48,6
100,15,32,6
100,10,35,6
63,12,37,6
100,38,22,6
58,6,35,6
89,16,41,6
50,1,30,6
36,0,20,6
88,4,15,6
95,21,40,6
100,22,35,6
100,22,31,6
62,4,33,6
72,0,24,6
87,13,28,6
100,15,28,6
68,0,24,6
100,9,22,6
100,39,51,6
57,1,22,6
71,6,23,6
100,12,36,6
46,0,26,6
78,0,23,6
88,8,34,6
36,0,21,6
6,77,98,6
100,8,21,6
93,7,37,6
100,21,38,6
56,0,20,6
66,14,43,6
100,21,33,6
50,1,25,6
100,20,27,6
35,0,20,6
100,9,37,6
48,0,15,6
100,14,44,6
78,13,27,6
100,27,42,6
100,24,51,6
100,27,30,6
80,5,28,6
88,15,36,6
90,4,24,6
100,20,38,6
100,20,32,6
100,42,33,6
88,7,28,6
69,0,26,6
100,17,27,6
44,0,14,6
87,24,41,6
39,0,25,6
100,35,32,6
100,22,36,6
17,0,8,6
100,24,37,6
100,34,37,6
96,18,31,6
59,10,25,6
100,5,31,6
100,24,39,6
100,16,36,6
100,10,20,6
100,10,42,6
100,9,26,6
63,0,34,6
36,0,24,6
100,42,41,6
76,12,39,6
55,0,27,6
99,24,56,6
36,0,18,6
89,11,35,6
100,10,28,6
100,19,44,6
100,37,51,6
78,0,17,6
100,15,35,6
29,0,25,6
21,0,19,6
100,13,34,6
28,0,17,6
100,7,28,6
100,23,37,6
89,38,32,6
