@relation penbased

@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
53,0,0,5
43,0,0,5
30,100,100,5
42,0,0,5
11,100,100,5
57,0,0,5
60,0,0,5
60,17,21,5
16,94,100,5
13,99,100,5
0,93,100,5
0,100,100,5
16,98,100,5
44,0,0,5
45,14,0,5
0,99,100,5
33,96,100,5
0,88,90,5
45,0,0,5
52,7,0,5
25,96,100,5
61,10,26,5
37,100,100,5
44,0,0,5
5,85,100,5
40,97,100,5
16,99,100,5
0,92,100,5
35,0,0,5
61,9,0,5
70,12,0,5
35,4,0,5
0,90,100,5
57,1,0,5
0,91,100,5
0,91,100,5
17,99,100,5
63,1,0,5
64,3,0,5
14,97,100,5
25,96,100,5
0,96,100,5
42,100,100,5
25,100,100,5
19,94,100,5
51,0,0,5
38,87,100,5
0,100,100,5
41,0,0,5
30,94,100,5
29,93,100,5
19,100,100,5
6,95,100,5
55,12,0,5
64,5,0,5
58,11,17,5
67,0,0,5
25,89,100,5
63,8,0,5
25,87,100,5
0,99,100,5
0,93,100,5
48,6,0,5
65,0,0,5
0,95,100,5
44,0,0,5
4,95,100,5
6,92,100,5
45,0,0,5
40,0,0,5
15,91,100,5
23,100,100,5
77,21,0,5
62,0,0,5
0,95,100,5
69,7,0,5
0,89,100,5
42,84,100,5
68,0,0,5
0,88,62,5
52,0,0,5
0,91,100,5
31,98,100,5
60,0,0,5
16,98,100,5
63,17,0,5
25,100,100,5
60,3,0,5
24,100,100,5
35,100,100,5
21,98,100,5
34,100,100,5
45,13,0,5
48,0,0,5
45,4,0,5
8,100,100,5
24,98,100,5
64,9,0,5
25,97,100,5
39,89,100,5
35,99,100,5
0,95,100,5
0,93,100,5
54,0,0,5
55,0,17,5
38,87,100,5
38,92,100,5
30,90,100,5
20,91,100,5
65,0,0,5
42,96,100,5
19,97,100,5
52,95,100,5
9,100,100,5
0,92,100,5
63,13,1,5
11,98,100,5
0,92,100,5
64,0,0,5
18,100,100,5
2,92,100,5
37,94,100,5
58,0,0,5
0,96,100,5
31,96,100,5
53,0,0,5
25,98,100,5
14,93,100,5
30,94,100,5
15,90,100,5
45,100,100,5
42,0,0,5
22,100,100,5
18,99,100,5
0,87,100,5
58,0,0,5
0,87,100,5
55,12,4,5
55,1,0,5
58,0,0,5
54,2,0,5
28,93,100,5
68,0,0,5
32,87,100,5
55,13,0,5
37,95,100,5
45,7,0,5
37,0,0,5
32,100,100,5
56,2,0,5
55,0,0,5
60,0,0,5
0,96,100,5
36,0,0,5
0,86,71,5
84,10,0,5
53,1,13,5
0,83,97,5
0,99,100,5
78,16,0,5
70,0,0,5
0,91,100,5
50,4,0,5
8,88,100,5
65,0,0,5
15,93,100,5
48,0,0,5
32,99,100,5
53,0,0,5
67,10,0,5
56,98,100,5
27,100,100,5
1,93,100,5
64,0,0,5
68,14,0,5
40,96,100,5
10,96,100,5
15,96,100,5
51,1,1,5
50,10,0,5
18,100,100,5
0,96,100,5
0,90,81,5
0,100,100,5
58,4,18,5
0,100,100,5
0,82,70,5
58,9,7,5
54,0,0,5
24,96,100,5
52,5,0,5
65,8,0,5
43,0,0,5
44,88,100,5
55,0,0,5
0,87,92,5
12,100,100,5
35,100,100,5
32,96,100,5
52,0,8,5
48,0,0,5
41,0,0,5
16,91,100,5
23,85,100,5
37,86,100,5
3,92,100,5
28,89,100,5
45,0,0,5
16,87,100,5
42,2,0,5
43,5,0,5
0,76,73,5
12,94,100,5
46,0,0,5
57,5,0,5
64,11,0,5
54,0,0,5
32,92,100,5
37,92,100,5
17,90,100,5
40,100,100,5
21,85,100,5
19,99,100,5
15,93,100,5
15,98,100,5
50,2,0,5
38,0,0,5
70,15,0,5
60,17,0,5
15,96,100,5
48,0,0,5
56,0,0,5
60,0,0,5
54,0,9,5
49,0,0,5
4,100,100,5
23,95,100,5
72,0,0,5
9,100,100,5
44,0,0,5
38,85,100,5
73,0,0,5
11,94,100,5
34,98,100,5
32,0,0,5
0,94,100,5
0,84,100,5
3,98,100,5
20,95,100,5
31,98,100,5
0,85,100,5
35,99,100,5
0,98,100,5
0,100,100,5
13,99,100,5
60,16,0,5
16,89,100,5
24,95,100,5
2,100,100,5
43,3,0,5
14,94,100,5
57,0,0,5
16,97,100,5
0,93,75,5
25,100,100,5
33,100,100,5
6,91,100,5
47,0,0,5
44,0,0,5
36,100,100,5
0,94,100,5
54,6,0,5
0,86,100,5
35,100,100,5
44,0,25,5
47,100,100,5
0,90,100,5
12,98,100,5
42,94,100,5
28,88,100,5
25,100,100,5
62,15,0,5
0,93,100,5
0,86,100,5
0,93,100,5
59,4,0,5
6,88,100,5
44,95,100,5
47,3,0,5
24,87,100,5
16,86,100,5
63,20,0,5
4,94,100,5
56,9,0,5
56,16,0,5
60,0,0,5
0,96,100,5
53,0,0,5
30,100,100,5
29,91,100,5
0,94,100,5
0,91,100,5
47,97,100,5
0,88,100,5
48,8,0,5
19,97,100,5
46,100,100,5
29,88,100,5
56,0,2,5
53,14,0,5
40,100,100,5
22,97,100,5
61,19,0,5
59,16,12,5
58,9,0,5
53,17,0,5
0,98,100,5
42,0,0,5
48,7,0,5
0,89,100,5
15,100,100,5
49,0,9,5
45,100,100,5
39,87,100,5
48,100,100,5
9,79,88,5
26,90,100,5
44,0,0,5
24,97,100,5
59,5,0,5
43,0,0,5
33,100,100,5
20,100,100,5
0,84,100,5
46,0,0,5
0,95,100,5
47,92,100,5
71,0,0,5
13,94,100,5
28,98,100,5
59,0,0,5
14,94,100,5
55,0,0,5
23,98,100,5
42,0,0,5
8,90,100,5
51,9,0,5
40,0,0,5
0,99,100,5
32,95,100,5
33,90,100,5
40,98,100,5
66,0,0,5
0,95,100,5
56,16,0,5
18,98,100,5
35,100,100,5
53,3,0,5
50,0,0,5
68,0,0,5
0,95,100,5
0,90,100,5
2,79,100,5
50,0,1,5
35,83,100,5
52,8,0,5
59,9,9,5
54,13,1,5
0,85,85,5
0,94,100,5
0,97,100,5
61,7,0,5
47,0,0,5
45,95,100,5
59,0,0,5
52,0,0,5
36,99,100,5
2,100,100,5
47,0,0,5
65,100,100,5
45,100,100,5
0,97,79,5
42,2,0,5
47,0,0,5
65,7,0,5
0,92,90,5
45,0,0,5
42,96,100,5
20,96,100,5
42,99,100,5
43,2,0,5
57,9,0,5
48,0,0,5
40,0,0,5
55,13,0,5
52,0,0,5
59,1,0,5
53,13,0,5
40,99,100,5
13,97,100,5
60,19,0,5
36,0,0,5
15,99,100,5
21,95,100,5
29,96,100,5
45,2,0,5
50,8,0,5
15,98,100,5
58,0,0,5
23,95,100,5
80,0,0,5
24,89,100,5
12,100,100,5
29,99,100,5
23,90,100,5
0,90,100,5
27,100,100,5
43,87,100,5
37,95,100,5
3,92,100,5
56,18,0,5
57,0,0,5
32,85,100,5
52,2,0,5
63,2,0,5
42,6,0,5
52,0,13,5
38,86,100,5
61,11,0,5
61,17,0,5
17,99,100,5
24,95,100,5
12,93,100,5
0,92,100,5
57,8,0,5
24,94,100,5
61,2,0,5
10,100,100,5
14,97,100,5
64,0,0,5
62,18,0,5
33,97,100,5
8,94,100,5
30,92,100,5
17,100,100,5
35,100,100,5
61,16,0,5
37,96,100,5
72,9,0,5
47,0,0,5
40,0,0,5
56,12,0,5
42,0,0,5
50,0,0,5
26,99,100,5
68,16,0,5
9,100,100,5
0,90,100,5
27,94,100,5
34,100,100,5
60,7,0,5
35,98,100,5
54,6,0,5
15,92,100,5
54,0,0,5
26,99,100,5
35,88,100,5
33,0,0,5
23,94,100,5
22,97,90,5
48,0,0,5
46,0,0,5
45,2,0,5
14,98,100,5
70,15,0,5
29,96,100,5
0,91,100,5
0,93,100,5
0,100,100,5
0,93,100,5
51,6,0,5
55,13,0,5
0,100,100,5
63,4,0,5
0,88,100,5
21,84,100,5
37,94,100,5
60,6,0,5
13,94,100,5
2,95,100,5
13,85,100,5
28,97,100,5
46,6,0,5
12,97,100,5
41,3,0,5
62,95,100,5
0,94,100,5
25,97,100,5
52,2,0,5
66,6,5,5
17,98,100,5
43,0,0,5
45,0,0,5
56,0,0,5
36,97,100,5
9,97,100,5
29,0,0,5
0,84,100,5
35,100,100,5
21,100,100,5
44,0,0,5
60,1,0,5
0,94,100,5
52,0,0,5
22,96,100,5
33,100,100,5
52,7,0,5
52,4,0,5
12,100,100,5
26,100,100,5
0,93,100,5
47,0,0,5
0,74,100,5
0,86,100,5
54,0,0,5
31,90,100,5
6,100,100,5
62,10,14,5
44,6,0,5
33,96,100,5
30,0,0,5
28,100,100,5
18,100,100,5
60,0,0,5
47,2,0,5
29,96,100,5
13,92,100,5
64,4,0,5
31,100,100,5
28,94,100,5
56,4,0,5
55,15,0,5
46,0,0,5
0,90,100,5
34,3,0,5
45,100,100,5
38,1,0,5
14,89,100,5
47,0,0,5
62,11,8,5
17,96,100,5
35,100,100,5
13,92,100,5
35,97,100,5
10,72,100,5
31,87,100,5
0,95,100,5
9,92,100,5
0,89,94,5
0,93,100,5
51,8,0,5
51,17,0,5
66,2,0,5
35,91,100,5
3,97,100,5
50,0,1,5
0,99,100,5
52,99,100,5
42,90,100,5
12,100,100,5
61,7,4,5
11,96,100,5
17,100,100,5
16,95,100,5
37,99,100,5
0,96,100,5
62,3,0,5
57,0,0,5
0,96,100,5
41,95,100,5
30,96,100,5
19,84,100,5
54,6,34,5
57,13,8,5
45,97,100,5
53,0,11,5
34,100,100,5
32,98,100,5
66,8,0,5
51,0,7,5
49,0,0,5
34,96,100,5
22,93,100,5
50,0,0,5
43,98,100,5
0,94,100,5
30,89,100,5
0,94,100,5
52,0,0,5
5,93,100,5
60,7,0,5
34,100,100,5
53,0,0,5
71,0,0,5
14,93,100,5
44,1,0,5
36,0,0,5
42,90,100,5
38,98,100,5
73,16,0,5
0,99,100,5
42,0,6,5
5,95,100,5
67,13,6,5
21,100,100,5
66,13,0,5
56,1,0,5
17,100,100,5
37,91,100,5
0,91,100,5
56,9,0,5
0,95,100,5
17,88,100,5
19,94,100,5
53,0,0,5
57,0,0,5
60,0,0,5
17,94,100,5
0,99,100,5
59,0,16,5
51,0,0,5
50,0,0,5
36,97,100,5
32,98,100,5
47,100,100,5
65,0,1,5
0,82,60,5
16,91,100,5
55,94,100,5
6,100,100,5
43,98,100,5
59,5,0,5
29,99,100,5
3,79,100,5
7,98,100,5
31,88,100,5
30,99,100,5
64,0,0,5
35,0,0,5
18,96,100,5
70,0,0,5
46,0,0,5
24,93,100,5
59,0,0,5
63,2,0,5
36,100,100,5
61,8,0,5
69,13,0,5
25,100,100,5
9,91,100,5
17,98,100,5
36,96,100,5
25,92,100,5
29,96,100,5
33,100,100,5
62,0,0,5
65,13,0,5
4,79,100,5
50,17,0,5
45,0,0,5
0,93,100,5
47,7,0,5
2,100,100,5
0,97,100,5
25,100,100,5
66,9,14,5
9,96,100,5
40,0,0,5
19,91,100,5
28,91,100,5
17,98,100,5
29,100,100,5
50,0,0,5
55,0,0,5
58,10,0,5
3,93,75,5
8,100,100,5
2,95,100,5
24,92,100,5
43,3,0,5
41,88,100,5
60,14,0,5
12,95,100,5
12,94,100,5
49,0,0,5
0,96,100,5
52,11,0,5
55,10,7,5
17,98,100,5
38,0,0,5
70,0,0,5
33,95,100,5
70,0,0,5
10,95,100,5
25,73,100,5
6,94,100,5
66,4,0,5
50,0,0,5
0,88,100,5
41,98,100,5
53,0,0,5
23,71,100,5
10,86,100,5
0,84,87,5
0,100,100,5
61,0,0,5
55,1,0,5
6,96,100,5
42,0,0,5
58,1,0,5
11,100,100,5
27,95,100,5
0,91,100,5
54,0,0,5
8,100,100,5
48,6,0,5
0,88,100,5
19,97,100,5
67,0,0,5
27,100,100,5
22,95,100,5
57,0,0,5
54,2,6,5
0,89,100,5
0,83,100,5
71,0,0,5
0,95,100,5
64,10,0,5
19,93,100,5
51,100,100,5
27,100,100,5
0,98,100,5
41,96,100,5
26,100,100,5
47,0,0,5
12,97,100,5
64,0,0,5
30,90,100,5
0,90,98,5
0,84,100,5
8,92,100,5
0,97,100,5
50,5,0,5
50,1,0,5
57,8,0,5
54,1,0,5
14,93,100,5
56,0,0,5
47,0,0,5
61,12,8,5
30,100,100,5
31,98,100,5
66,95,100,5
0,99,100,5
35,96,100,5
51,0,0,5
36,2,0,5
41,0,0,5
58,17,0,5
27,75,100,5
4,100,100,5
16,93,100,5
44,7,0,5
14,95,100,5
62,7,0,5
39,95,100,5
58,9,0,5
28,84,100,5
69,7,0,5
13,98,100,5
39,0,0,5
53,0,0,5
7,100,100,5
23,97,100,5
34,100,100,5
45,3,0,5
69,13,0,5
20,98,100,5
74,0,0,5
0,88,100,5
22,100,100,5
39,95,100,5
0,91,100,5
0,99,100,5
27,91,100,5
21,100,100,5
36,94,100,5
19,95,100,5
43,92,100,5
73,0,0,5
43,5,0,5
0,25,0,6
6,34,16,6
0,35,0,6
12,24,24,6
0,29,10,6
0,37,28,6
0,29,0,6
13,18,2,6
0,31,20,6
0,38,0,6
15,16,28,6
0,22,45,6
32,0,34,6
0,34,14,6
8,17,0,6
0,16,0,6
0,31,0,6
0,32,8,6
0,31,0,6
0,49,0,6
16,16,0,6
0,16,0,6
0,42,1,6
4,34,15,6
0,28,59,6
0,26,0,6
0,34,7,6
0,50,0,6
0,36,6,6
0,32,8,6
9,22,0,6
0,42,19,6
16,15,12,6
0,32,0,6
0,42,19,6
0,40,0,6
0,28,27,6
0,30,16,6
0,28,0,6
0,35,21,6
0,26,46,6
0,20,12,6
22,6,27,6
0,39,11,6
0,28,0,6
0,36,0,6
0,24,32,6
8,30,10,6
0,27,2,6
0,27,5,6
9,17,17,6
0,40,26,6
0,42,21,6
5,24,22,6
0,33,6,6
5,29,22,6
0,45,3,6
0,21,0,6
0,42,37,6
0,46,0,6
0,29,0,6
15,25,11,6
0,47,2,6
11,24,1,6
0,19,0,6
0,35,0,6
0,18,0,6
0,28,0,6
14,25,2,6
0,34,12,6
4,50,0,6
5,26,6,6
0,28,0,6
5,20,8,6
7,25,25,6
23,2,0,6
21,2,35,6
0,46,0,6
0,54,0,6
0,31,38,6
0,43,16,6
0,38,31,6
0,43,7,6
0,37,0,6
0,31,12,6
0,45,16,6
0,41,0,6
0,23,22,6
3,19,0,6
0,56,5,6
23,22,22,6
0,23,22,6
0,26,7,6
0,24,0,6
0,41,20,6
0,35,33,6
0,18,0,6
0,40,20,6
3,24,3,6
22,11,16,6
0,27,0,6
10,25,0,6
0,30,0,6
0,32,16,6
0,38,0,6
0,37,0,6
0,22,0,6
1,18,23,6
0,47,9,6
0,30,23,6
0,35,29,6
0,32,15,6
0,37,2,6
6,17,0,6
0,35,4,6
0,27,0,6
0,30,0,6
0,32,26,6
0,38,16,6
0,40,29,6
0,42,6,6
6,26,0,6
0,46,0,6
19,25,0,6
0,19,0,6
8,25,26,6
16,24,30,6
0,31,16,6
0,27,24,6
20,18,0,6
5,18,0,6
11,24,33,6
0,26,13,6
0,28,0,6
0,51,0,6
20,18,7,6
0,30,0,6
14,19,22,6
13,21,54,6
0,35,0,6
0,44,0,6
16,23,18,6
0,42,4,6
2,18,19,6
0,30,31,6
0,47,18,6
0,51,24,6
0,42,0,6
3,25,15,6
0,30,0,6
0,35,5,6
0,32,0,6
0,30,0,6
6,25,38,6
0,37,0,6
5,26,21,6
0,57,0,6
0,49,4,6
9,32,11,6
0,46,36,6
0,47,0,6
0,42,22,6
0,37,32,6
0,46,8,6
0,38,11,6
0,32,9,6
0,22,0,6
0,34,0,6
0,38,0,6
0,34,0,6
0,42,1,6
0,23,0,6
3,14,0,6
0,48,15,6
2,15,22,6
4,24,0,6
5,23,7,6
0,36,11,6
0,43,34,6
0,43,34,6
2,27,0,6
0,24,24,6
9,20,20,6
0,40,10,6
13,20,10,6
0,21,0,6
3,22,0,6
1,20,0,6
0,25,18,6
0,49,8,6
3,20,39,6
0,39,0,6
0,34,0,6
0,21,2,6
11,25,2,6
0,48,10,6
2,25,26,6
0,29,0,6
0,23,42,6
0,18,0,6
0,40,9,6
6,23,9,6
0,24,0,6
14,19,17,6
4,26,12,6
0,38,28,6
0,47,0,6
0,31,12,6
0,31,3,6
0,38,0,6
0,19,13,6
23,24,11,6
0,37,0,6
8,24,13,6
0,45,8,6
0,40,0,6
0,24,21,6
16,20,0,6
0,32,14,6
0,40,0,6
0,39,0,6
0,27,7,6
0,31,17,6
0,35,6,6
6,42,0,6
0,34,7,6
0,40,0,6
0,36,22,6
0,44,0,6
0,51,6,6
11,18,0,6
0,44,0,6
2,23,14,6
0,31,18,6
5,34,27,6
0,34,2,6
0,33,16,6
20,10,24,6
0,37,0,6
0,29,34,6
4,27,1,6
0,34,3,6
0,57,0,6
0,54,7,6
21,16,27,6
26,31,18,6
0,35,0,6
0,37,0,6
0,19,19,6
0,41,6,6
0,18,9,6
11,24,0,6
16,23,20,6
0,26,0,6
0,21,18,6
0,30,0,6
0,28,3,6
0,48,0,6
3,22,0,6
12,18,26,6
0,39,4,6
0,42,19,6
0,48,13,6
0,42,0,6
0,20,37,6
0,37,7,6
5,25,0,6
21,16,39,6
0,36,0,6
6,27,0,6
0,28,28,6
0,24,41,6
0,38,0,6
17,23,22,6
0,38,0,6
0,34,10,6
0,41,5,6
0,43,8,6
0,24,0,6
0,40,2,6
0,39,24,6
0,36,19,6
0,39,10,6
0,37,3,6
14,21,5,6
0,38,5,6
0,38,21,6
0,28,28,6
16,12,65,6
0,33,25,6
12,17,37,6
9,17,42,6
0,38,5,6
0,34,0,6
3,27,0,6
0,43,16,6
0,38,28,6
0,36,23,6
0,21,0,6
0,37,5,6
0,31,0,6
0,51,8,6
0,38,22,6
8,27,0,6
0,42,9,6
0,38,11,6
0,26,0,6
0,30,15,6
10,18,0,6
5,28,3,6
0,37,29,6
0,22,0,6
0,40,2,6
4,27,0,6
0,33,10,6
0,20,0,6
0,32,4,6
0,29,23,6
0,53,2,6
7,35,20,6
13,15,44,6
0,32,0,6
10,23,44,6
6,25,7,6
8,18,29,6
10,14,59,6
25,0,30,6
0,39,0,6
8,22,0,6
1,17,0,6
3,22,47,6
0,31,0,6
0,31,21,6
0,38,32,6
0,45,0,6
0,35,8,6
0,27,26,6
2,32,0,6
0,38,0,6
27,9,6,6
0,57,0,6
13,23,20,6
1,28,0,6
0,24,0,6
0,46,0,6
0,43,20,6
0,34,19,6
0,22,0,6
5,23,15,6
0,43,0,6
16,24,18,6
0,33,26,6
0,44,11,6
0,33,6,6
0,51,10,6
0,29,7,6
0,42,3,6
0,36,13,6
0,25,0,6
0,34,33,6
0,47,0,6
0,34,5,6
0,21,2,6
15,27,26,6
6,24,34,6
17,25,2,6
0,39,15,6
0,23,10,6
4,29,17,6
0,49,0,6
0,38,11,6
0,27,1,6
0,34,0,6
3,20,0,6
1,22,0,6
4,29,0,6
0,19,0,6
0,43,0,6
0,36,0,6
0,40,0,6
0,30,0,6
14,23,3,6
0,44,15,6
13,19,3,6
0,24,0,6
1,25,0,6
0,34,0,6
0,37,0,6
0,22,5,6
0,37,0,6
0,55,6,6
0,36,19,6
14,26,24,6
0,39,16,6
0,43,0,6
0,29,0,6
0,33,15,6
0,42,10,6
0,44,0,6
0,33,0,6
0,23,12,6
22,19,11,6
0,33,30,6
0,33,3,6
2,18,0,6
0,42,0,6
9,25,1,6
0,29,33,6
0,54,0,6
0,29,12,6
7,28,34,6
11,22,38,6
0,37,0,6
0,27,5,6
0,36,6,6
0,29,0,6
10,27,16,6
0,44,0,6
12,17,50,6
0,45,9,6
0,32,19,6
0,44,6,6
16,16,20,6
23,8,44,6
0,24,0,6
0,31,35,6
0,31,0,6
0,48,0,6
0,33,20,6
0,45,0,6
0,33,22,6
0,40,39,6
0,29,6,6
0,44,23,6
0,41,0,6
8,32,11,6
0,31,0,6
0,24,3,6
0,35,0,6
1,22,35,6
0,31,12,6
0,38,29,6
0,40,0,6
0,29,14,6
0,38,10,6
0,27,35,6
0,36,14,6
6,29,6,6
0,42,0,6
0,19,34,6
6,30,10,6
0,30,19,6
26,21,24,6
19,21,3,6
12,18,0,6
0,22,0,6
15,19,0,6
0,25,14,6
19,27,16,6
9,18,40,6
4,20,20,6
12,16,0,6
0,40,14,6
1,37,0,6
0,27,0,6
12,26,4,6
0,44,9,6
8,22,14,6
0,35,0,6
0,50,8,6
0,30,20,6
0,62,0,6
8,17,0,6
0,37,15,6
23,22,18,6
0,39,0,6
5,27,0,6
0,46,9,6
0,35,11,6
2,16,5,6
0,49,7,6
6,31,9,6
0,38,0,6
0,32,0,6
0,33,0,6
0,35,0,6
0,35,12,6
5,31,27,6
0,28,45,6
11,12,16,6
0,28,0,6
0,36,0,6
0,26,0,6
0,32,9,6
0,22,17,6
10,17,0,6
8,26,38,6
0,39,17,6
6,19,0,6
0,32,3,6
0,50,0,6
0,49,30,6
7,28,49,6
19,18,30,6
1,31,26,6
6,29,0,6
0,24,22,6
0,35,0,6
1,27,51,6
14,15,21,6
0,29,38,6
0,43,22,6
0,21,0,6
0,31,0,6
0,43,10,6
0,29,29,6
6,25,48,6
14,20,27,6
0,34,0,6
0,37,17,6
0,46,0,6
24,22,0,6
0,24,1,6
0,31,0,6
12,19,10,6
1,30,10,6
2,29,0,6
0,39,0,6
0,25,7,6
23,12,8,6
9,23,9,6
0,22,11,6
0,39,20,6
0,31,0,6
0,32,0,6
9,21,0,6
0,38,8,6
0,40,0,6
1,28,26,6
0,20,17,6
0,37,17,6
0,26,9,6
0,33,0,6
11,18,0,6
0,30,14,6
16,18,28,6
0,31,0,6
0,37,0,6
0,23,15,6
31,27,14,6
0,28,24,6
0,31,0,6
0,23,0,6
0,29,4,6
0,45,21,6
0,31,20,6
0,39,11,6
0,43,11,6
0,26,0,6
0,32,16,6
17,20,0,6
0,32,0,6
0,36,20,6
0,26,41,6
0,26,34,6
5,23,6,6
0,25,8,6
0,32,1,6
0,23,13,6
0,37,0,6
7,21,41,6
0,33,1,6
6,24,13,6
19,3,46,6
0,42,14,6
15,20,12,6
5,24,0,6
0,46,0,6
0,28,29,6
0,30,38,6
0,44,13,6
0,35,9,6
19,13,42,6
22,10,15,6
0,33,11,6
0,24,0,6
0,22,0,6
10,37,10,6
0,46,0,6
9,21,0,6
0,34,0,6
6,26,27,6
18,22,15,6
11,17,0,6
0,39,7,6
0,30,7,6
6,22,25,6
0,37,21,6
10,15,3,6
12,25,15,6
0,31,0,6
0,28,8,6
0,21,0,6
7,22,9,6
0,32,5,6
0,16,30,6
0,29,0,6
0,39,4,6
0,29,31,6
12,22,20,6
4,30,0,6
0,31,0,6
7,24,26,6
0,31,8,6
8,27,13,6
22,11,3,6
29,7,22,6
0,39,0,6
0,27,6,6
0,29,25,6
5,15,21,6
1,21,45,6
0,32,2,6
0,26,32,6
0,24,0,6
0,37,0,6
2,19,42,6
4,25,32,6
0,34,0,6
0,31,18,6
0,23,0,6
0,42,14,6
0,23,0,6
0,33,9,6
0,24,0,6
0,18,0,6
0,29,18,6
0,21,0,6
0,39,22,6
4,28,28,6
0,34,23,6
0,30,12,6
3,30,20,6
0,37,18,6
0,44,0,6
8,21,11,6
0,24,0,6
0,35,15,6
0,27,7,6
0,24,10,6
0,21,0,6
0,18,5,6
0,45,3,6
0,28,10,6
0,43,0,6
0,28,30,6
0,34,12,6
0,27,0,6
0,34,2,6
6,20,5,6
1,18,0,6
13,26,5,6
17,15,0,6
0,22,12,6
0,28,0,6
0,25,2,6
0,37,20,6
17,16,35,6
0,43,0,6
9,13,0,6
0,23,6,6
0,27,6,6
0,33,19,6
0,29,26,6
26,2,25,6
0,25,32,6
0,45,0,6
0,41,0,6
0,33,0,6
4,16,62,6
0,23,0,6
0,45,0,6
0,45,29,6
18,9,0,6
0,40,9,6
0,20,0,6
14,17,0,6
0,32,14,6
0,16,0,6
6,23,45,6
0,28,47,6
0,44,0,6
0,43,0,6
0,28,0,6
0,27,0,6
0,43,0,6
0,42,5,6
0,22,24,6
0,37,0,6
0,34,6,6
0,28,9,6
0,40,6,6
0,36,16,6
1,27,3,6
17,22,11,6
0,41,0,6
4,25,17,6
0,29,0,6
4,43,0,6
0,51,6,6
0,34,0,6
0,28,0,6
0,38,9,6
0,51,7,6
2,35,24,6
0,25,0,6
0,24,0,6
3,19,13,6
0,50,7,6
0,37,0,6
0,18,6,6
0,43,0,6
0,23,0,6
0,31,5,6
0,22,0,6
0,40,0,6
20,10,0,6
0,29,3,6
0,37,0,6
0,39,7,6
11,32,12,6
0,37,0,6
4,25,18,6
0,39,30,6
0,25,16,6
0,35,0,6
0,25,45,6
0,31,27,6
18,16,11,6
12,27,30,6
4,18,20,6
0,29,19,6
13,22,8,6
0,42,9,6
0,38,0,6
19,22,18,6
13,23,33,6
1,27,47,6
0,35,28,6
0,30,0,6
1,21,22,6
0,46,3,6
0,36,6,6
0,28,0,6
7,36,10,6
0,39,0,6
0,24,33,6
0,50,0,6
0,36,18,6
0,35,3,6
0,39,0,6
0,36,0,6
0,28,6,6
7,20,31,6
0,23,0,6
11,22,10,6
0,40,10,6
4,32,11,6
0,34,16,6
0,31,7,6
0,54,19,6
0,39,14,6
0,43,25,6
4,19,0,6
0,28,15,6
0,29,13,6
0,35,8,6
1,32,0,6
0,25,17,6
0,33,7,6
0,23,0,6
0,26,25,6
24,11,7,6
0,24,0,6
0,47,0,6
14,21,11,6
17,25,29,6
0,41,0,6
0,40,11,6
0,30,13,6
0,49,0,6
1,41,10,6
0,32,11,6
0,29,2,6
0,62,0,6
0,38,25,6
0,31,0,6
0,36,5,6
2,32,0,6
20,8,48,6
14,25,19,6
0,20,1,6
13,23,24,6
0,46,0,6
0,32,5,6
0,37,0,6
20,17,30,6
0,31,21,6
0,41,0,6
0,37,0,6
0,23,4,6
0,36,0,6
0,24,0,6
0,23,0,6
0,36,0,6
0,34,10,6
0,30,0,6
13,30,0,6
0,18,19,6
0,39,8,6
4,25,31,6
0,39,31,6
12,22,4,6
16,17,24,6
15,19,29,6
6,21,0,6
10,18,14,6
0,43,18,6
0,32,16,6
0,42,5,6
0,18,12,6
2,29,1,6
0,31,26,6
0,45,0,6
14,34,19,6
0,23,0,6
0,22,24,6
0,36,0,6
0,27,0,6
0,35,12,6
0,43,21,6
0,31,0,6
0,44,0,6
0,48,0,6
0,45,0,6
0,34,0,6
0,32,10,6
23,9,30,6
0,37,41,6
0,28,38,6
8,41,9,6
0,37,8,6
0,35,0,6
12,18,17,6
0,40,0,6
3,29,3,6
0,39,2,6
3,22,0,6
7,20,24,6
1,29,11,6
0,43,23,6
0,37,0,6
0,40,28,6
0,31,0,6
0,34,7,6
0,24,13,6
0,27,52,6
0,34,16,6
27,26,19,6
0,44,1,6
0,27,0,6
0,40,9,6
0,40,15,6
12,13,58,6
2,25,7,6
6,26,28,6
0,32,10,6
14,20,18,6
1,28,7,6
18,14,43,6
0,29,0,6
0,37,2,6
0,37,0,6
5,28,6,6
19,19,7,6
0,36,33,6
0,31,0,6
0,26,3,6
0,28,11,6
0,36,10,6
0,25,1,6
7,18,0,6
0,23,0,6
0,31,0,6
0,50,21,6
0,29,29,6
0,39,0,6
0,26,20,6
3,25,19,6
0,39,2,6
0,45,8,6
16,16,0,6
3,24,34,6
0,36,28,6
0,33,14,6
0,28,0,6
0,31,7,6
0,27,9,6
0,35,19,6
0,32,0,6
0,37,0,6
0,41,16,6
0,30,0,6
0,33,21,6
0,32,31,6
0,30,0,6
0,24,0,6
4,25,0,6
0,32,0,6
0,20,8,6
0,41,0,6
1,26,7,6
0,25,0,6
5,25,7,6
15,23,29,6
6,14,44,6
2,28,0,6
0,35,0,6
0,30,2,6
0,31,16,6
0,35,0,6
3,25,3,6
10,33,16,6
0,35,0,6
0,33,3,6
17,20,13,6
12,19,0,6
0,37,20,6
0,32,8,6
0,30,27,6
