@relation penbased

@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
33,82,51,5
57,0,9,5
31,0,0,5
12,47,43,5
11,0,0,5
55,93,25,5
52,0,10,5
66,0,0,5
39,77,67,5
28,65,42,5
8,56,53,5
31,0,0,5
51,0,30,5
75,13,9,5
67,71,100,5
0,76,37,5
33,78,37,5
52,52,81,5
34,0,4,5
34,93,1,5
68,0,10,5
7,0,0,5
45,0,15,5
15,72,72,5
83,0,41,5
38,0,4,5
44,71,82,5
29,72,59,5
48,57,78,5
62,25,0,5
10,0,0,5
42,0,0,5
52,87,32,5
73,15,0,5
63,89,33,5
12,0,0,5
55,55,87,5
25,0,0,5
44,50,78,5
63,0,0,5
41,0,8,5
30,52,89,5
54,47,83,5
19,90,55,5
18,0,0,5
64,4,0,5
43,0,0,5
23,0,0,5
80,7,24,5
33,0,12,5
0,72,55,5
38,0,0,5
0,66,69,5
24,0,0,5
68,75,95,5
18,44,68,5
70,0,0,5
67,0,0,5
34,56,89,5
2,68,52,5
44,0,0,5
36,0,0,5
15,0,0,5
63,14,13,5
64,19,0,5
46,0,0,5
27,49,67,5
35,79,33,5
25,75,41,5
1,0,0,5
8,0,0,5
47,64,92,5
79,22,12,5
100,17,27,5
62,69,100,5
39,71,70,5
5,0,0,5
12,0,0,5
31,76,61,5
26,77,26,5
66,0,0,5
28,0,7,5
44,93,26,5
76,19,15,5
21,51,63,5
55,51,92,5
62,89,32,5
52,11,0,5
42,0,10,5
100,9,30,5
31,0,3,5
57,60,100,5
26,0,10,5
32,53,91,5
17,79,65,5
2,0,0,5
46,0,0,5
42,64,63,5
3,0,0,5
13,65,61,5
46,52,83,5
60,0,3,5
79,57,95,5
5,0,0,5
48,0,14,5
27,45,63,5
3,58,37,5
59,0,10,5
53,0,20,5
47,0,4,5
51,10,0,5
44,87,28,5
17,60,61,5
38,0,0,5
34,61,82,5
10,77,56,5
52,4,0,5
62,0,20,5
16,48,80,5
11,79,28,5
54,2,14,5
0,69,13,5
53,0,11,5
47,0,17,5
0,0,6,5
42,67,81,5
45,0,17,5
28,61,59,5
27,0,0,5
54,0,9,5
45,0,2,5
96,17,25,5
30,78,57,5
22,0,0,5
50,0,0,5
99,41,41,5
56,3,0,5
91,2,26,5
64,20,17,5
15,50,55,5
62,5,0,5
25,36,72,5
48,0,0,5
0,0,2,5
21,0,4,5
48,13,1,5
46,0,11,5
54,0,8,5
37,66,60,5
30,0,0,5
65,11,0,5
22,0,0,5
100,18,22,5
34,0,0,5
14,0,3,5
24,86,60,5
38,61,72,5
0,65,31,5
50,3,0,5
22,57,61,5
0,55,46,5
3,0,0,5
40,0,12,5
3,58,35,5
2,85,45,5
65,0,26,5
21,0,2,5
46,0,12,5
18,50,81,5
47,0,0,5
11,49,53,5
24,83,41,5
19,54,83,5
36,0,3,5
0,61,44,5
59,90,28,5
72,11,8,5
66,92,33,5
38,0,0,5
0,0,12,5
40,67,78,5
26,0,0,5
22,60,48,5
49,0,11,5
37,0,0,5
22,0,13,5
37,68,62,5
61,58,96,5
6,69,42,5
83,10,14,5
32,60,79,5
32,90,22,5
28,82,0,5
58,0,0,5
49,67,100,5
43,0,0,5
4,0,0,5
0,58,33,5
39,0,0,5
50,4,0,5
0,73,49,5
37,0,0,5
5,52,31,5
100,20,38,5
44,60,97,5
18,2,0,5
39,0,7,5
47,72,67,5
24,0,13,5
94,11,26,5
72,0,29,5
53,74,48,5
46,72,50,5
37,74,64,5
17,0,0,5
50,2,0,5
42,66,77,5
54,0,20,5
33,0,0,5
28,55,54,5
59,0,0,5
37,70,60,5
0,71,7,5
60,4,0,5
23,36,72,5
30,51,78,5
74,14,24,5
45,0,13,5
12,53,58,5
47,0,0,5
84,1,24,5
59,0,17,5
62,14,0,5
13,44,70,5
2,69,47,5
6,53,69,5
57,3,0,5
20,0,1,5
30,0,0,5
28,0,6,5
61,7,0,5
35,4,6,5
52,0,10,5
28,77,60,5
30,63,65,5
14,65,58,5
0,73,27,5
51,89,65,5
63,20,13,5
0,70,49,5
56,0,15,5
46,0,0,5
44,3,0,5
7,64,25,5
24,0,6,5
43,0,27,5
50,50,90,5
8,0,4,5
46,67,83,5
39,0,0,5
43,70,87,5
65,0,8,5
47,72,53,5
100,0,29,5
1,0,0,5
16,0,0,5
58,86,38,5
59,0,34,5
0,55,49,5
71,0,26,5
50,0,0,5
8,60,60,5
42,58,82,5
64,0,0,5
54,84,46,5
51,0,11,5
88,18,15,5
29,77,60,5
56,0,0,5
34,0,14,5
44,0,2,5
44,87,10,5
84,21,23,5
46,0,13,5
52,0,30,5
29,0,5,5
27,0,6,5
37,0,15,5
27,55,70,5
69,0,20,5
56,90,50,5
29,63,88,5
42,0,12,5
21,70,59,5
59,23,4,5
52,92,37,5
48,0,18,5
56,0,6,5
37,0,6,5
76,12,7,5
85,16,19,5
26,2,0,5
56,0,14,5
73,0,20,5
25,0,1,5
42,57,70,5
2,0,0,5
12,61,50,5
73,37,25,5
7,0,0,5
50,0,0,5
32,66,89,5
63,8,0,5
36,0,0,5
29,0,6,5
21,80,42,5
32,92,25,5
12,53,53,5
2,58,49,5
50,0,23,5
20,0,8,5
19,51,65,5
87,3,27,5
45,0,11,5
9,68,44,5
22,90,15,5
66,0,0,5
17,51,67,5
19,68,45,5
40,66,49,5
37,86,46,5
63,51,97,5
39,56,75,5
16,0,0,5
16,0,2,5
57,1,0,5
11,0,0,5
52,0,15,5
77,7,41,5
29,0,0,5
5,9,0,5
42,88,23,5
55,2,10,5
53,0,13,5
0,71,15,5
19,4,5,5
17,0,0,5
24,0,0,5
18,0,4,5
59,0,12,5
64,11,14,5
0,74,16,5
5,0,0,5
58,0,0,5
21,0,0,5
22,43,76,5
38,50,79,5
73,0,12,5
62,7,15,5
22,0,0,5
16,58,66,5
29,85,33,5
52,0,0,5
65,1,0,5
15,74,46,5
9,81,41,5
55,0,10,5
0,0,18,5
2,84,37,5
52,0,0,5
100,25,46,5
25,54,73,5
31,65,49,5
47,2,0,5
7,0,0,5
36,92,50,5
20,67,47,5
7,0,0,5
25,10,0,5
15,52,47,5
45,54,87,5
49,67,61,5
47,95,7,5
66,0,15,5
32,60,72,5
17,0,0,5
47,85,34,5
8,0,0,5
65,12,0,5
67,28,1,5
41,92,23,5
53,0,18,5
39,0,9,5
45,54,84,5
14,52,62,5
15,73,40,5
37,49,73,5
24,0,0,5
31,0,0,5
56,2,0,5
61,12,6,5
76,14,7,5
15,63,51,5
19,0,0,5
23,43,76,5
26,0,5,5
54,62,92,5
52,8,0,5
11,0,0,5
27,0,1,5
44,0,0,5
30,0,12,5
30,0,0,5
0,82,34,5
32,0,14,5
17,0,6,5
47,70,75,5
33,0,1,5
5,67,58,5
67,58,100,5
57,2,10,5
54,0,3,5
16,0,0,5
41,0,11,5
6,58,34,5
36,73,62,5
35,55,59,5
37,0,0,5
54,87,20,5
69,12,2,5
43,0,7,5
23,0,0,5
12,57,52,5
27,0,0,5
60,0,21,5
25,93,28,5
51,90,13,5
24,0,1,5
36,85,1,5
53,51,100,5
35,0,0,5
2,24,0,5
20,47,64,5
39,88,43,5
62,5,19,5
12,73,52,5
18,0,0,5
31,73,44,5
50,0,1,5
20,0,5,5
7,57,46,5
18,66,48,5
40,62,74,5
26,71,66,5
20,42,58,5
30,75,39,5
47,0,14,5
29,0,5,5
81,28,5,5
8,54,42,5
91,25,37,5
67,0,13,5
20,0,24,5
13,0,2,5
34,54,79,5
15,0,0,5
24,70,23,5
76,11,16,5
11,55,62,5
35,0,0,5
54,0,0,5
32,0,13,5
28,38,68,5
75,16,4,5
9,0,0,5
20,65,70,5
30,0,0,5
31,63,81,5
28,0,20,5
57,21,0,5
41,0,0,5
53,0,0,5
27,0,0,5
12,62,48,5
55,0,27,5
40,76,67,5
35,0,0,5
53,54,100,5
25,71,68,5
53,4,5,5
21,63,55,5
0,0,2,5
13,0,0,5
5,0,0,5
47,51,82,5
70,0,26,5
4,62,46,5
22,66,67,5
94,3,11,5
6,66,42,5
24,0,6,5
24,55,54,5
21,65,58,5
22,58,70,5
74,5,0,5
20,0,0,5
41,0,0,5
13,0,5,5
45,0,0,5
53,12,14,5
36,0,11,5
52,0,0,5
40,0,0,5
30,0,0,5
6,48,37,5
45,0,8,5
67,24,0,5
2,0,0,5
31,76,30,5
15,0,0,5
42,2,0,5
15,48,65,5
78,26,12,5
53,10,15,5
32,71,58,5
65,0,0,5
57,9,0,5
16,0,0,5
5,3,0,5
42,0,4,5
68,18,22,5
45,3,0,5
34,0,0,5
85,20,19,5
60,6,23,5
39,0,0,5
59,62,78,5
31,56,59,5
65,0,0,5
13,0,0,5
23,0,5,5
43,0,15,5
7,86,32,5
46,0,3,5
0,83,38,5
56,0,4,5
100,28,27,5
26,45,57,5
2,65,24,5
40,85,30,5
49,0,7,5
51,87,8,5
27,51,74,5
22,76,50,5
20,0,0,5
18,0,0,5
54,92,28,5
6,67,54,5
41,0,12,5
15,0,6,5
6,0,3,5
29,69,65,5
9,0,0,5
88,5,24,5
29,0,3,5
39,51,76,5
38,0,13,5
66,8,11,5
46,0,0,5
45,0,15,5
27,50,67,5
35,88,0,5
7,0,0,5
11,0,0,5
24,48,71,5
45,86,64,5
8,0,0,5
23,0,5,5
38,0,0,5
27,58,74,5
56,78,59,5
65,6,0,5
0,0,3,5
58,87,42,5
8,0,0,5
61,0,24,5
4,68,35,5
0,59,35,5
41,80,25,5
16,45,61,5
0,64,41,5
21,0,0,5
21,62,58,5
41,0,8,5
13,0,0,5
62,21,0,5
36,88,33,5
17,0,0,5
41,87,10,5
6,71,60,5
12,74,35,5
53,0,3,5
71,9,3,5
100,30,50,5
45,81,51,5
38,87,38,5
32,0,0,5
40,0,0,5
8,60,71,5
24,0,0,5
0,68,31,5
73,32,12,5
18,68,70,5
9,42,51,5
31,88,41,5
26,71,75,5
59,0,0,5
12,0,0,5
43,0,16,5
34,57,79,5
86,23,19,5
7,69,63,5
25,0,3,5
66,0,39,5
8,52,61,5
7,64,62,5
93,1,12,5
18,0,0,5
12,0,0,5
13,0,0,5
55,0,25,5
15,56,57,5
38,74,90,5
39,0,8,5
53,0,0,5
88,2,29,5
52,0,0,5
52,72,59,5
19,55,71,5
44,0,5,5
15,58,69,5
24,0,8,5
49,58,77,5
39,67,70,5
64,0,11,5
48,63,83,5
54,11,0,5
15,2,0,5
25,0,1,5
7,0,3,5
4,0,0,5
56,7,0,5
20,60,66,5
68,15,8,5
37,0,1,5
34,78,44,5
22,0,0,5
13,39,76,5
0,88,16,5
69,100,42,5
32,0,2,5
20,73,55,5
4,0,0,5
33,0,0,5
44,77,71,5
40,5,0,5
6,59,34,5
19,0,1,5
9,0,0,5
74,0,6,5
17,56,62,5
10,51,54,5
63,15,7,5
0,0,6,5
82,0,37,5
33,54,68,5
65,0,0,5
0,0,1,5
30,57,86,5
9,0,0,5
20,94,3,5
34,70,72,5
41,77,31,5
43,77,57,5
47,63,70,5
34,81,36,5
59,68,80,5
50,88,32,5
4,0,0,5
18,0,0,5
44,94,1,5
38,59,83,5
35,56,74,5
50,81,47,5
0,54,57,5
66,0,11,5
31,0,8,5
6,52,51,5
42,0,17,5
13,0,0,5
20,0,5,5
47,80,70,5
33,55,84,5
25,76,39,5
90,14,22,5
25,62,63,5
39,0,0,5
36,0,0,5
0,86,20,5
79,33,26,5
18,75,38,5
64,0,31,5
15,7,0,5
10,53,73,5
17,0,0,5
45,86,40,5
37,0,6,5
41,0,10,5
7,63,57,5
12,80,64,5
17,60,48,5
77,21,27,5
65,18,1,5
9,0,0,5
42,0,0,5
34,48,83,5
25,75,74,5
62,0,0,5
76,8,0,5
0,62,42,5
62,10,0,5
18,0,0,5
53,77,29,5
36,0,18,5
26,0,0,5
88,0,9,5
27,63,75,5
18,0,0,5
68,0,0,5
82,27,31,5
42,0,0,5
21,67,63,5
45,64,60,5
0,60,43,5
19,67,22,5
24,59,80,5
31,0,0,5
51,2,0,5
48,88,7,5
45,0,19,5
34,62,68,5
16,0,0,5
36,0,10,5
64,0,5,5
25,0,0,5
62,0,0,5
44,0,0,5
17,0,0,5
44,0,0,5
71,0,0,5
32,0,0,5
0,0,4,5
14,0,0,5
35,0,5,5
27,0,0,5
53,2,19,5
35,54,83,5
0,0,8,5
100,14,21,5
52,0,14,5
47,4,0,5
0,55,45,5
42,0,3,5
47,0,9,5
28,64,73,5
27,0,6,5
17,1,0,5
27,0,1,5
100,51,68,5
7,0,0,5
64,6,20,5
64,0,24,5
75,0,30,5
44,0,11,5
1,0,0,5
40,0,13,5
60,0,24,5
53,0,14,5
45,72,65,5
38,80,59,5
37,0,0,5
5,74,48,5
3,66,44,5
43,0,1,5
24,0,0,5
7,64,41,5
8,0,2,5
45,0,13,5
23,0,6,5
27,0,8,5
23,53,67,5
4,17,63,6
20,28,24,6
13,46,0,6
9,10,61,6
2,10,53,6
0,24,69,6
1,31,14,6
2,23,46,6
44,41,42,6
14,53,0,6
0,33,11,6
0,27,31,6
20,33,30,6
0,32,17,6
0,25,25,6
5,21,50,6
0,39,0,6
0,0,57,6
37,9,96,6
0,32,12,6
0,37,32,6
52,44,40,6
19,20,62,6
24,41,32,6
15,47,0,6
0,25,49,6
5,26,27,6
7,28,44,6
0,24,31,6
6,9,56,6
0,28,33,6
0,40,0,6
0,23,43,6
0,30,14,6
0,53,8,6
22,37,30,6
0,32,16,6
0,27,29,6
3,32,39,6
0,27,37,6
14,43,0,6
15,29,8,6
0,28,36,6
27,12,75,6
2,28,1,6
6,43,0,6
15,33,25,6
0,19,34,6
0,21,55,6
3,22,48,6
0,30,13,6
4,29,38,6
0,27,30,6
18,33,31,6
18,18,65,6
5,26,28,6
0,18,48,6
8,27,34,6
0,27,35,6
12,12,56,6
0,26,31,6
0,20,46,6
2,8,59,6
22,17,55,6
10,20,57,6
0,23,36,6
0,25,26,6
14,32,0,6
14,33,19,6
0,19,51,6
0,14,57,6
0,17,43,6
7,32,0,6
0,25,28,6
15,0,66,6
0,18,48,6
0,23,49,6
13,8,69,6
7,36,0,6
8,16,57,6
0,36,12,6
0,20,45,6
0,25,20,6
17,32,8,6
39,9,90,6
0,16,60,6
49,33,46,6
0,39,1,6
22,19,61,6
0,51,1,6
0,22,42,6
7,6,66,6
3,24,29,6
17,23,51,6
16,26,31,6
0,16,47,6
16,34,10,6
0,30,5,6
16,50,0,6
0,21,42,6
2,23,44,6
20,14,69,6
0,23,43,6
7,35,0,6
17,12,78,6
14,3,82,6
0,28,26,6
0,18,51,6
4,51,0,6
0,31,35,6
18,24,42,6
0,19,41,6
0,28,8,6
0,29,32,6
19,47,0,6
0,26,33,6
8,21,51,6
0,16,41,6
19,25,46,6
0,16,67,6
33,0,88,6
23,29,18,6
30,41,13,6
17,18,56,6
0,16,57,6
0,38,11,6
15,31,0,6
0,30,33,6
15,45,0,6
0,28,25,6
20,41,8,6
0,20,40,6
16,17,55,6
21,5,77,6
2,37,0,6
17,43,0,6
0,21,38,6
0,29,33,6
0,35,17,6
39,28,42,6
2,37,0,6
34,31,32,6
0,27,14,6
0,22,42,6
0,31,36,6
10,39,0,6
26,13,67,6
3,28,24,6
11,20,60,6
0,54,4,6
0,25,22,6
2,48,0,6
1,18,67,6
0,27,44,6
0,18,36,6
0,18,47,6
0,24,29,6
0,28,27,6
13,33,31,6
0,35,16,6
7,19,46,6
29,11,85,6
0,28,43,6
31,20,72,6
0,21,45,6
11,20,48,6
0,22,38,6
0,21,44,6
17,27,35,6
0,31,36,6
0,21,41,6
9,25,25,6
19,24,40,6
0,28,17,6
0,18,45,6
0,38,15,6
27,38,6,6
0,32,31,6
5,24,32,6
0,57,3,6
24,26,48,6
0,25,28,6
0,29,22,6
7,35,0,6
17,47,0,6
13,37,0,6
0,20,45,6
11,14,58,6
0,29,21,6
0,29,20,6
0,13,57,6
7,24,42,6
44,20,99,6
47,4,100,6
0,32,16,6
0,32,24,6
5,21,50,6
0,44,9,6
0,28,17,6
6,6,61,6
13,22,43,6
0,26,24,6
0,22,37,6
4,7,55,6
15,48,0,6
6,33,9,6
11,41,0,6
0,19,41,6
0,32,13,6
0,35,15,6
6,30,40,6
0,22,34,6
0,28,30,6
17,3,72,6
12,20,51,6
0,31,34,6
0,16,54,6
0,29,41,6
0,28,33,6
0,47,7,6
0,35,12,6
11,50,0,6
0,25,26,6
9,29,12,6
7,2,68,6
17,22,70,6
0,22,41,6
18,18,62,6
0,35,6,6
0,25,41,6
0,24,37,6
0,25,35,6
9,17,61,6
36,21,64,6
8,12,55,6
6,13,60,6
9,28,34,6
0,39,23,6
2,5,59,6
0,29,25,6
0,26,20,6
15,10,72,6
0,33,2,6
0,34,8,6
14,5,63,6
0,25,28,6
14,14,61,6
6,19,55,6
7,25,39,6
14,51,0,6
0,39,8,6
0,27,32,6
0,35,14,6
0,28,14,6
10,42,10,6
10,29,21,6
0,39,15,6
0,20,50,6
7,19,56,6
0,33,0,6
15,30,26,6
10,41,6,6
0,23,30,6
3,13,56,6
11,51,0,6
9,40,0,6
4,24,37,6
8,18,48,6
8,56,0,6
21,3,77,6
0,21,40,6
22,47,0,6
14,14,67,6
7,41,11,6
4,25,34,6
20,19,52,6
0,23,48,6
0,22,45,6
0,28,19,6
12,42,19,6
24,15,70,6
11,42,0,6
1,28,41,6
0,32,28,6
0,26,42,6
15,68,0,6
0,24,23,6
0,25,33,6
1,22,35,6
0,28,36,6
5,35,17,6
16,16,58,6
0,21,47,6
23,26,42,6
2,19,58,6
0,26,35,6
0,22,52,6
26,8,94,6
30,18,62,6
0,34,10,6
0,20,46,6
0,34,41,6
0,26,27,6
0,36,10,6
1,24,30,6
0,20,41,6
11,34,31,6
1,27,36,6
0,29,13,6
17,16,65,6
0,19,41,6
16,38,15,6
0,30,24,6
17,47,0,6
15,35,11,6
11,20,52,6
23,16,69,6
0,32,27,6
0,23,36,6
0,29,12,6
0,24,43,6
0,48,3,6
0,33,27,6
0,22,37,6
10,45,0,6
5,40,0,6
14,26,48,6
0,32,24,6
14,46,0,6
0,37,10,6
1,34,0,6
0,23,31,6
10,16,66,6
0,22,39,6
0,23,40,6
12,46,4,6
19,33,10,6
12,24,28,6
11,16,60,6
0,25,43,6
0,29,23,6
0,22,29,6
15,26,50,6
15,23,29,6
0,35,6,6
0,43,4,6
11,17,54,6
0,39,20,6
2,44,0,6
0,16,46,6
0,35,22,6
7,18,49,6
0,29,0,6
13,16,59,6
0,31,15,6
0,22,43,6
13,41,9,6
0,33,15,6
0,23,38,6
20,17,51,6
12,34,0,6
0,23,35,6
0,20,45,6
0,27,23,6
0,29,11,6
0,39,0,6
0,35,8,6
9,0,78,6
14,44,0,6
26,24,51,6
10,1,69,6
0,19,44,6
0,17,50,6
0,31,16,6
30,35,35,6
3,40,0,6
0,38,7,6
0,27,31,6
0,33,21,6
0,16,54,6
31,43,29,6
5,15,71,6
0,44,16,6
7,39,0,6
5,16,46,6
0,25,31,6
11,7,66,6
0,30,21,6
0,14,45,6
13,16,59,6
6,44,0,6
5,15,54,6
11,41,49,6
0,40,3,6
0,13,60,6
0,35,14,6
0,24,25,6
0,35,12,6
34,30,49,6
12,38,0,6
6,38,0,6
0,31,18,6
11,48,0,6
0,24,36,6
17,24,43,6
11,15,53,6
3,22,41,6
4,33,0,6
14,26,43,6
5,39,0,6
16,17,66,6
0,39,4,6
19,15,70,6
0,24,29,6
0,27,23,6
22,18,65,6
10,48,0,6
0,24,35,6
4,45,0,6
0,34,33,6
1,19,47,6
4,17,53,6
12,19,57,6
35,29,31,6
0,20,39,6
9,40,0,6
2,18,49,6
0,31,19,6
0,20,32,6
0,15,47,6
16,46,0,6
0,28,18,6
0,31,18,6
8,18,39,6
0,23,33,6
18,59,0,6
40,31,44,6
21,6,99,6
15,19,55,6
23,32,14,6
12,12,55,6
18,0,79,6
32,11,76,6
0,27,29,6
0,28,16,6
0,35,7,6
6,14,58,6
12,18,60,6
0,28,29,6
17,10,66,6
8,29,22,6
11,31,8,6
28,35,32,6
0,31,13,6
2,26,10,6
0,31,8,6
0,40,8,6
17,47,0,6
0,44,2,6
13,53,0,6
0,20,41,6
15,35,17,6
14,21,58,6
0,41,28,6
0,25,26,6
0,15,57,6
0,33,7,6
10,38,0,6
0,30,35,6
4,26,11,6
0,15,47,6
0,28,33,6
24,29,27,6
5,55,0,6
8,53,0,6
18,52,0,6
0,40,4,6
4,20,52,6
22,29,47,6
14,39,2,6
0,27,9,6
10,14,59,6
7,3,64,6
0,18,59,6
11,16,93,6
13,37,0,6
0,28,26,6
0,29,14,6
6,42,0,6
9,49,0,6
0,33,18,6
19,11,63,6
2,42,0,6
0,30,19,6
0,19,42,6
7,24,41,6
10,42,12,6
13,0,71,6
41,36,29,6
0,26,26,6
0,20,35,6
10,30,10,6
25,23,65,6
3,27,25,6
0,28,23,6
0,13,44,6
0,17,47,6
9,26,29,6
12,18,53,6
0,24,28,6
0,31,18,6
8,18,59,6
14,24,46,6
25,36,17,6
0,25,26,6
0,31,3,6
2,18,62,6
12,34,4,6
0,20,44,6
13,29,55,6
10,23,50,6
0,25,46,6
13,32,39,6
0,29,30,6
0,23,37,6
0,37,21,6
6,45,0,6
5,37,0,6
0,21,38,6
0,32,17,6
5,16,50,6
29,24,65,6
0,32,24,6
3,26,41,6
0,19,44,6
0,35,22,6
0,20,43,6
0,12,54,6
0,18,45,6
10,18,61,6
14,35,8,6
0,25,31,6
0,25,45,6
10,18,53,6
14,13,61,6
11,24,27,6
55,7,100,6
0,20,44,6
16,18,57,6
0,31,16,6
24,26,37,6
0,30,25,6
0,27,11,6
18,31,44,6
0,32,32,6
9,23,40,6
0,19,53,6
0,27,45,6
0,25,29,6
8,24,31,6
0,33,4,6
11,63,0,6
9,15,54,6
0,10,56,6
0,29,18,6
0,34,21,6
0,25,29,6
0,15,55,6
13,32,3,6
3,43,0,6
6,47,0,6
0,26,25,6
0,42,20,6
0,17,48,6
2,16,56,6
1,28,0,6
19,27,40,6
0,22,27,6
3,30,31,6
0,35,0,6
0,33,23,6
12,16,58,6
11,44,0,6
31,26,38,6
0,27,33,6
0,23,42,6
0,37,11,6
0,30,41,6
0,17,53,6
0,34,14,6
7,43,0,6
13,22,57,6
8,37,0,6
0,28,19,6
0,21,74,6
28,37,27,6
0,21,42,6
0,23,37,6
18,27,34,6
4,20,43,6
9,22,59,6
0,34,15,6
7,38,7,6
12,14,51,6
14,27,32,6
0,28,44,6
11,39,0,6
0,23,44,6
18,40,0,6
0,21,38,6
5,33,0,6
11,19,59,6
17,64,0,6
9,34,0,6
13,31,28,6
1,44,0,6
11,24,45,6
0,28,27,6
20,0,89,6
12,30,28,6
0,31,13,6
0,29,17,6
6,26,35,6
0,34,9,6
0,27,43,6
0,9,59,6
0,22,39,6
33,35,24,6
0,31,7,6
0,29,22,6
8,11,68,6
0,17,44,6
11,7,71,6
4,40,0,6
16,53,0,6
0,20,49,6
20,28,31,6
2,31,0,6
2,18,40,6
0,31,12,6
0,44,6,6
2,21,45,6
0,7,62,6
10,19,67,6
4,2,72,6
20,21,60,6
0,32,16,6
15,37,9,6
0,24,32,6
0,27,30,6
11,9,77,6
0,22,45,6
0,26,24,6
7,16,49,6
21,0,79,6
0,33,17,6
4,19,50,6
15,20,54,6
2,33,0,6
0,27,4,6
8,19,44,6
0,30,22,6
32,46,23,6
0,26,17,6
11,26,35,6
0,24,16,6
19,41,0,6
18,19,62,6
0,22,45,6
19,12,70,6
15,13,62,6
0,24,46,6
0,32,8,6
0,13,73,6
0,13,50,6
0,29,11,6
11,48,0,6
1,27,11,6
0,16,41,6
0,23,44,6
7,20,60,6
26,48,0,6
6,31,38,6
20,28,29,6
24,9,76,6
8,12,57,6
0,22,40,6
0,28,0,6
15,18,71,6
5,25,34,6
6,22,53,6
0,27,26,6
7,38,0,6
0,20,45,6
0,11,56,6
0,30,29,6
17,19,59,6
0,25,42,6
0,29,20,6
0,21,44,6
22,19,55,6
0,24,44,6
12,25,54,6
4,20,36,6
3,27,24,6
0,15,51,6
14,4,83,6
8,2,74,6
22,5,78,6
24,51,0,6
0,30,13,6
24,28,55,6
11,31,41,6
19,20,55,6
1,38,0,6
0,33,10,6
0,18,44,6
0,22,46,6
0,35,17,6
0,31,22,6
0,17,45,6
1,40,6,6
12,44,4,6
0,34,17,6
0,16,50,6
0,14,56,6
0,25,26,6
14,47,0,6
0,31,18,6
0,28,10,6
10,35,20,6
0,31,25,6
3,26,45,6
0,26,28,6
12,31,9,6
0,25,45,6
0,47,12,6
10,17,61,6
10,9,58,6
0,40,0,6
0,26,24,6
28,34,22,6
0,27,22,6
0,30,26,6
11,19,49,6
26,21,57,6
0,36,0,6
21,41,4,6
1,21,39,6
0,31,17,6
0,25,28,6
0,30,14,6
17,27,19,6
0,21,37,6
11,20,48,6
18,49,0,6
0,31,17,6
2,36,0,6
0,13,71,6
0,22,51,6
0,18,47,6
0,30,23,6
42,25,71,6
0,27,41,6
0,15,57,6
0,19,46,6
0,16,47,6
0,28,38,6
1,21,49,6
0,21,44,6
29,34,20,6
0,22,42,6
0,25,36,6
27,30,32,6
0,25,19,6
5,49,0,6
0,24,32,6
0,36,12,6
0,27,36,6
14,36,11,6
3,49,0,6
0,32,28,6
0,23,39,6
10,28,21,6
35,0,99,6
0,32,16,6
1,21,48,6
0,34,25,6
44,0,12,6
16,11,66,6
5,29,20,6
0,48,4,6
11,38,0,6
0,40,5,6
3,10,84,6
0,25,35,6
0,30,3,6
1,23,27,6
20,26,42,6
0,34,16,6
32,38,21,6
15,0,71,6
0,31,16,6
6,30,0,6
10,14,68,6
0,29,8,6
6,20,45,6
5,21,53,6
12,40,0,6
0,34,28,6
0,23,40,6
0,36,38,6
0,22,48,6
0,46,12,6
4,3,72,6
8,11,82,6
0,31,8,6
0,9,57,6
4,43,0,6
11,25,38,6
0,29,22,6
6,22,38,6
10,17,57,6
0,27,14,6
9,14,56,6
8,36,1,6
0,24,24,6
4,44,0,6
6,6,60,6
0,44,3,6
14,43,16,6
4,31,15,6
20,50,11,6
10,43,0,6
0,22,40,6
0,27,24,6
0,34,2,6
2,19,46,6
15,41,27,6
11,17,51,6
0,27,18,6
7,8,79,6
0,25,30,6
6,40,0,6
0,25,33,6
10,18,55,6
0,32,12,6
45,27,48,6
16,44,0,6
2,17,49,6
0,29,28,6
3,20,39,6
2,44,0,6
0,25,19,6
0,16,49,6
0,26,25,6
11,29,38,6
0,27,27,6
0,25,27,6
0,20,41,6
15,11,73,6
45,47,35,6
18,47,0,6
0,21,40,6
0,24,22,6
0,28,33,6
14,9,65,6
0,38,3,6
29,29,22,6
6,43,0,6
11,23,39,6
0,21,37,6
5,27,29,6
0,39,31,6
0,19,46,6
12,19,61,6
4,31,19,6
23,43,14,6
8,21,56,6
16,33,29,6
1,27,32,6
0,30,7,6
0,32,21,6
1,18,43,6
0,13,53,6
0,20,48,6
0,21,48,6
11,26,25,6
41,36,50,6
8,18,47,6
7,18,57,6
0,26,42,6
0,13,55,6
8,13,66,6
2,19,51,6
0,32,9,6
0,30,12,6
19,32,22,6
14,12,60,6
3,17,51,6
4,27,27,6
12,26,30,6
0,25,39,6
0,25,25,6
0,19,42,6
0,25,29,6
0,30,32,6
14,31,11,6
44,34,32,6
0,29,12,6
0,28,23,6
13,34,0,6
9,62,0,6
0,33,16,6
12,3,66,6
14,44,0,6
5,18,49,6
0,41,1,6
43,0,98,6
7,45,0,6
2,20,43,6
11,38,0,6
16,43,6,6
0,17,46,6
0,43,12,6
0,16,54,6
2,32,45,6
29,35,20,6
0,51,5,6
15,13,61,6
19,17,66,6
0,22,49,6
0,24,34,6
13,43,0,6
0,35,23,6
0,28,11,6
16,31,43,6
13,29,11,6
8,18,71,6
26,32,12,6
